l    time_i    C(l)    Tau_i     Delta_n
457    218.13993    9    0.41057    0.00135
458    218.5505    8    2.56604    0.00509
459    221.11654    9    0.32461    0.00133
460    221.44115    10    0.40541    0.00079
461    221.84656    9    0.47259    0.00153
462    222.31915    10    0.39323    0.00077
463    222.71238    9    0.25948    0.00084
464    222.97186    10    0.40323    0.00079
465    223.37509    9    0.26528    0.00085
466    223.64037    8    1.25328    0.00242
467    224.89365    9    0.19236    0.00077
468    225.08601    8    2.89727    0.00549
469    227.98328    9    0.47835    0.00189
470    228.46163    10    0.23417    0.00044
471    228.6958    9    0.2227    0.00071
472    228.9185    10    0.38225    0.00071
473    229.30075    9    0.3637    0.00114
474    229.66445    10    0.47296    0.00088
475    230.13741    9    0.2257    0.00071
476    230.36311    8    1.18898    0.0022
477    231.55209    9    0.35124    0.00137
478    231.90333    10    0.40562    0.00075
479    232.30895    9    0.53527    0.00167
480    232.84422    10    0.49568    0.0009
481    233.3399    9    0.29277    0.00091
482    233.63267    10    0.29099    0.00054
483    233.92366    9    0.2227    0.00069
484    234.14636    10    0.52859    0.00096
485    234.67495    9    0.37229    0.00114
486    235.04724    10    0.21953    0.0004
487    235.26677    9    0.3272    0.00101
488    235.59397    10    0.42062    0.00077
489    236.01459    9    0.27372    0.00084
490    236.28831    10    0.27607    0.0005
491    236.56438    9    0.42373    0.00129
492    236.98811    10    0.39509    0.00072
493    237.3832    9    0.19768    0.0006
494    237.58088    10    0.31036    0.00056
495    237.89124    9    0.29401    0.00089
496    238.18525    10    0.37732    0.00068
497    238.56257    9    0.21895    0.00066
498    238.78152    10    0.45049    0.00081
499    239.23201    9    0.36612    0.0011
500    239.59813    10    0.50238    0.00089
501    240.10051    9    0.29148    0.00087
502    240.39199    10    0.46361    0.00082
503    240.8556    9    0.40876    0.00122
504    241.26436    8    2.40287    0.00422
505    243.66723    9    0.20882    0.00078
506    243.87605    10    0.25292    0.00044
507    244.12897    9    0.32809    0.00097
508    244.45706    10    0.37306    0.00064
509    244.83012    9    0.35511    0.00104
510    245.18523    10    0.31407    0.00054
511    245.4993    9    0.37638    0.00111
512    245.87568    10    0.40217    0.00069
513    246.27785    9    0.27611    0.0008
514    246.55396    10    0.46137    0.00079
515    247.01533    9    0.20844    0.0006
516    247.22377    10    0.31773    0.00055
517    247.5415    9    0.46826    0.00136
518    248.00976    10    0.27676    0.00047
519    248.28652    9    0.33825    0.00098
520    248.62477    10    0.31339    0.00054
521    248.93816    9    0.30589    0.00088
522    249.24405    8    1.44098    0.00244
523    250.68503    7    0.74037    0.00268
524    251.4254    8    0.24491    0.00095
525    251.67031    9    0.33831    0.00122
526    252.00862    10    0.45937    0.00078
527    252.46799    9    0.41238    0.00117
528    252.88037    10    0.34369    0.00058
529    253.22406    9    0.30828    0.00088
530    253.53234    10    0.24782    0.00042
531    253.78016    9    0.50377    0.00142
532    254.28393    10    0.44107    0.00074
533    254.725    9    0.35382    0.001
534    255.07882    10    0.32504    0.00055
535    255.40386    9    0.38425    0.00107
536    255.78811    10    0.29251    0.00049
537    256.08062    9    0.41602    0.00116
538    256.49664    10    0.39289    0.00066
539    256.88953    9    0.40921    0.00113
540    257.29874    10    0.20403    0.00033
541    257.50277    9    0.26035    0.00072
542    257.76312    10    0.26934    0.00044
543    258.03246    9    0.30837    0.00085
544    258.34083    10    0.30302    0.0005
545    258.64385    9    0.21426    0.00059
546    258.85811    10    0.33438    0.00055
547    259.19249    9    0.36987    0.00101
548    259.56236    10    0.36371    0.0006
549    259.92607    9    0.28809    0.00079
550    260.21416    10    0.36163    0.0006
551    260.57579    9    0.23517    0.00064
552    260.81096    10    0.33586    0.00055
553    261.14682    9    0.24101    0.00066
554    261.38783    10    0.39418    0.00064
555    261.78201    9    0.29742    0.00081
556    262.07943    10    0.38214    0.00063
557    262.46157    9    0.44286    0.0012
558    262.90443    8    1.39376    0.00226
559    264.29819    9    0.32718    0.00112
560    264.62537    10    0.33613    0.00054
561    264.9615    9    0.38886    0.00104
562    265.35036    10    0.44255    0.00071
563    265.79291    9    0.24616    0.00066
564    266.03907    10    0.35855    0.00058
565    266.39762    9    0.47155    0.00126
566    266.86917    8    2.22112    0.00354
567    269.09029    9    0.42508    0.00143
568    269.51537    10    0.47201    0.00074
569    269.98738    9    0.4674    0.00123
570    270.45478    10    0.18957    0.00029
571    270.64435    9    0.52593    0.00138
572    271.17028    10    0.31821    0.0005
573    271.48849    9    0.20179    0.00053
574    271.69028    10    0.3484    0.00055
575    272.03868    9    0.27422    0.00072
576    272.3129    10    0.52287    0.00082
577    272.83577    9    0.29532    0.00077
578    273.13109    10    0.34483    0.00053
579    273.47592    9    0.49794    0.00129
580    273.97386    10    0.29565    0.00046
581    274.26951    9    0.21625    0.00055
582    274.48576    10    0.26512    0.00041
583    274.75088    9    0.25266    0.00066
584    275.00354    10    0.2554    0.0004
585    275.25894    9    0.19986    0.00051
586    275.4588    10    0.19561    0.00031
587    275.65441    9    0.31492    0.00081
588    275.96933    10    0.38359    0.00059
589    276.35292    9    0.21699    0.00055
590    276.56991    10    0.24098    0.00038
591    276.81089    9    0.29725    0.00076
592    277.10814    10    0.52723    0.00081
593    277.63537    9    0.25132    0.00064
594    277.88669    10    0.50042    0.00077
595    278.38711    9    0.51072    0.0013
596    278.89783    10    0.20404    0.00031
597    279.10187    9    0.50723    0.00128
598    279.6091    10    0.41613    0.00064
599    280.02523    9    0.38745    0.00097
600    280.41268    10    0.41627    0.00063
601    280.82895    9    0.21083    0.00053
602    281.03978    8    1.28274    0.00195
603    282.32252    9    0.25083    0.00081
604    282.57335    10    0.30538    0.00046
605    282.87873    9    0.37915    0.00094
606    283.25788    10    0.23479    0.00035
607    283.49267    9    0.50831    0.00126
608    284.00098    10    0.20331    0.0003
609    284.20429    9    0.47194    0.00117
610    284.67623    10    0.36285    0.00055
611    285.03908    9    0.22857    0.00057
612    285.26765    10    0.4062    0.00061
613    285.67385    9    0.41947    0.00103
614    286.09332    8    2.06778    0.00307
615    288.1611    7    0.72344    0.00229
616    288.88454    8    0.30074    0.00101
617    289.18528    9    0.41853    0.00132
618    289.60381    10    0.32769    0.00048
619    289.9315    9    0.23538    0.00057
620    290.16688    10    0.29445    0.00043
621    290.46133    9    0.27497    0.00067
622    290.7363    10    0.25328    0.00037
623    290.98958    9    0.2992    0.00072
624    291.28878    10    0.18958    0.00028
625    291.47836    9    0.50866    0.00123
626    291.98702    10    0.32847    0.00048
627    292.31549    9    0.31689    0.00076
628    292.63238    8    2.78197    0.00404
629    295.41435    9    0.42023    0.00129
630    295.83458    10    0.46034    0.00067
631    296.29492    9    0.40068    0.00095
632    296.6956    10    0.31511    0.00045
633    297.01071    9    0.43674    0.00104
634    297.44745    10    0.353    0.0005
635    297.80045    9    0.21441    0.00051
636    298.01486    10    0.28886    0.00041
637    298.30372    9    0.43779    0.00103
638    298.74151    10    0.49871    0.00071
639    299.24022    9    0.25863    0.00061
640    299.49885    10    0.35983    0.00051
641    299.85868    9    0.40726    0.00096
642    300.26594    10    0.52161    0.00074
643    300.78755    9    0.20012    0.00047
644    300.98767    10    0.39203    0.00056
645    301.3797    9    0.37839    0.00089
646    301.75809    10    0.44678    0.00063
647    302.20487    9    0.4609    0.00107
648    302.66577    8    2.44132    0.00342
649    305.10709    9    0.28682    0.00086
650    305.39391    8    1.2386    0.00171
651    306.63251    9    0.25987    0.00077
652    306.89238    10    0.38557    0.00053
653    307.27795    9    0.22826    0.00053
654    307.50621    10    0.31595    0.00044
655    307.82216    9    0.30183    0.00069
656    308.12399    8    1.79456    0.00245
657    309.91855    7    0.61281    0.0018
658    310.53136    8    0.51615    0.00162
659    311.04751    9    0.32582    0.00096
660    311.37333    10    0.37377    0.00051
661    311.7471    9    0.33811    0.00076
662    312.08521    10    0.19808    0.00027
663    312.28329    9    0.38775    0.00088
664    312.67104    10    0.44349    0.0006
665    313.11453    9    0.42172    0.00095
666    313.53625    10    0.2418    0.00033
667    313.77805    9    0.42742    0.00096
668    314.20547    10    0.22431    0.0003
669    314.42978    9    0.23747    0.00054
670    314.66725    10    0.38111    0.00051
671    315.04836    9    0.26799    0.0006
672    315.31635    10    0.25815    0.00035
673    315.5745    9    0.41215    0.00092
674    315.98665    10    0.26877    0.00036
675    316.25542    9    0.49945    0.00111
676    316.75487    10    0.33166    0.00045
677    317.08653    9    0.35288    0.00079
678    317.43941    10    0.29655    0.0004
679    317.73596    9    0.22259    0.0005
680    317.95855    10    0.50879    0.00068
681    318.46734    9    0.23639    0.00052
682    318.70373    10    0.4621    0.00061
683    319.16583    9    0.41293    0.00091
684    319.57876    10    0.20549    0.00027
685    319.78425    9    0.23501    0.00052
686    320.01926    10    0.47596    0.00063
687    320.49522    9    0.23351    0.00051
688    320.72873    10    0.39966    0.00053
689    321.12839    9    0.4551    0.00099
690    321.58349    10    0.24247    0.00032
691    321.82596    9    0.32158    0.0007
692    322.14754    10    0.23378    0.0003
693    322.38132    9    0.21425    0.00047
694    322.59557    10    0.34624    0.00046
695    322.94181    9    0.20227    0.00044
696    323.14408    10    0.19092    0.00025
697    323.335    9    0.31524    0.00068
698    323.65024    10    0.3649    0.00048
699    324.01514    9    0.47404    0.00102
700    324.48918    10    0.27889    0.00037
701    324.76807    9    0.37762    0.00081
702    325.14569    10    0.36849    0.00049
703    325.51418    9    0.32225    0.00069
704    325.83643    10    0.37802    0.00049
705    326.21445    9    0.36319    0.00078
706    326.57764    10    0.41451    0.00054
707    326.99215    9    0.33326    0.00071
708    327.32541    10    0.25266    0.00033
709    327.57807    9    0.46213    0.00098
710    328.0402    8    1.29289    0.00167
711    329.33309    9    0.38317    0.00107
712    329.71626    10    0.38244    0.00049
713    330.0987    9    0.3974    0.00085
714    330.4961    10    0.43936    0.00057
715    330.93546    9    0.45169    0.00095
716    331.38715    10    0.24703    0.00031
717    331.63418    9    0.33266    0.0007
718    331.96684    8    2.10862    0.0027
719    334.07546    9    0.21541    0.00059
720    334.29087    10    0.40191    0.00051
721    334.69278    9    0.38489    0.0008
722    335.07767    10    0.51627    0.00066
723    335.59394    9    0.45627    0.00095
724    336.05021    8    1.87539    0.00236
725    337.9256    7    0.6857    0.00185
726    338.6113    8    0.51586    0.00149
727    339.12716    9    0.43253    0.00117
728    339.55969    10    0.316    0.00039
729    339.87569    9    0.28078    0.00058
730    340.15647    10    0.27165    0.00034
731    340.42812    9    0.42963    0.00088
732    340.85775    10    0.37675    0.00047
733    341.2345    9    0.49544    0.00101
734    341.72994    10    0.51801    0.00065
735    342.24795    9    0.44588    0.00092
