l    time_i    C(l)    Tau_i     Delta_n
179    86.11939    9    0.42791    0.00376
180    86.5473    10    0.44734    0.0023
181    86.99464    9    0.27145    0.00235
182    87.26609    10    0.43315    0.00221
183    87.69924    9    0.27252    0.00234
184    87.97176    10    0.39334    0.00199
185    88.3651    9    0.49267    0.00419
186    88.85777    10    0.38096    0.00191
187    89.23873    9    0.42858    0.00359
188    89.66731    8    1.82293    0.00893
189    91.49024    9    0.28632    0.00278
190    91.77656    8    2.30199    0.01079
191    94.07855    9    0.33472    0.00315
192    94.41327    10    0.26927    0.00123
193    94.68254    9    0.45222    0.00362
194    95.13476    10    0.32637    0.00149
195    95.46113    9    0.27056    0.00214
196    95.73169    10    0.50065    0.00226
197    96.23234    9    0.36977    0.0029
198    96.60211    10    0.34123    0.00153
199    96.94334    9    0.19899    0.00155
200    97.14233    10    0.41358    0.00184
201    97.55591    9    0.46734    0.00359
202    98.02325    10    0.25716    0.00114
203    98.28041    9    0.39958    0.00304
204    98.67999    10    0.27328    0.0012
205    98.95327    9    0.35991    0.00272
206    99.31318    10    0.28307    0.00124
207    99.59625    9    0.2352    0.00177
208    99.83145    10    0.44729    0.00195
209    100.27874    9    0.43304    0.00321
210    100.71178    10    0.27929    0.00121
211    100.99107    9    0.28245    0.00208
212    101.27352    10    0.50845    0.00218
213    101.78197    9    0.31888    0.00232
214    102.10085    10    0.3504    0.00149
215    102.45125    9    0.33628    0.00243
216    102.78753    10    0.51803    0.00219
217    103.30556    9    0.52127    0.00372
218    103.82683    10    0.28934    0.00121
219    104.11617    9    0.25641    0.00181
220    104.37258    10    0.4156    0.00174
221    104.78818    9    0.48366    0.00338
222    105.27184    10    0.49482    0.00206
223    105.76666    9    0.42582    0.00294
224    106.19248    10    0.45729    0.00188
225    106.64977    9    0.23275    0.00159
226    106.88252    10    0.4022    0.00165
227    107.28472    9    0.30741    0.0021
228    107.59213    10    0.4402    0.00178
229    108.03233    9    0.50288    0.00339
230    108.53521    10    0.30549    0.00123
231    108.8407    9    0.30755    0.00205
232    109.14825    10    0.40345    0.00162
233    109.5517    9    0.45265    0.003
234    110.00435    10    0.20162    0.0008
235    110.20597    9    0.25902    0.00171
236    110.46499    10    0.20803    0.00082
237    110.67302    9    0.47434    0.00309
238    111.14736    10    0.25015    0.001
239    111.39751    9    0.2361    0.00153
240    111.63361    10    0.24295    0.00096
241    111.87656    9    0.33572    0.00216
242    112.21228    10    0.35732    0.00141
243    112.5696    9    0.40635    0.00259
244    112.97595    8    1.0956    0.00426
245    114.07155    9    0.23623    0.00187
246    114.30778    10    0.2808    0.00108
247    114.58858    9    0.39085    0.00245
248    114.97943    8    1.69866    0.00642
249    116.67809    9    0.2923    0.00227
250    116.97039    10    0.28416    0.00106
251    117.25455    9    0.3852    0.00237
252    117.63975    10    0.20878    0.00078
253    117.84853    9    0.44596    0.00272
254    118.29449    10    0.42624    0.00158
255    118.72073    9    0.27894    0.00169
256    118.99967    10    0.2609    0.00095
257    119.26057    9    0.36663    0.0022
258    119.6272    10    0.24034    0.00088
259    119.86754    9    0.19478    0.00117
260    120.06232    10    0.25104    0.00092
261    120.31336    9    0.22362    0.00133
262    120.53698    10    0.39429    0.00143
263    120.93127    9    0.41852    0.00247
264    121.34979    10    0.30776    0.00111
265    121.65755    9    0.34274    0.00201
266    122.00029    10    0.41606    0.0015
267    122.41635    9    0.38345    0.00223
268    122.7998    8    1.99161    0.00703
269    124.79141    9    0.31389    0.00229
270    125.1053    10    0.44304    0.00154
271    125.54834    9    0.22844    0.0013
272    125.77678    10    0.47739    0.00164
273    126.25417    9    0.45459    0.00258
274    126.70876    8    1.96265    0.00663
275    128.67141    7    0.88049    0.00619
276    129.5519    6    1.04793    0.00787
277    130.59983    5    0.56219    0.0042
278    131.16202    6    0.43271    0.00326
279    131.59473    7    0.40343    0.00298
280    131.99816    8    0.48467    0.00356
281    132.48283    9    0.41021    0.0028
282    132.89304    10    0.3082    0.00103
283    133.20124    9    0.29903    0.00163
284    133.50027    10    0.34182    0.00114
285    133.84209    9    0.28515    0.00155
286    134.12724    10    0.19551    0.00065
287    134.32275    9    0.247    0.00133
288    134.56975    10    0.18993    0.00063
289    134.75968    9    0.32078    0.00173
290    135.08046    10    0.23087    0.00077
291    135.31133    9    0.44833    0.00239
292    135.75966    10    0.21452    0.00071
293    135.97418    9    0.27079    0.00144
294    136.24497    10    0.30826    0.00101
295    136.55323    9    0.19076    0.00101
296    136.74399    10    0.37943    0.00125
297    137.12342    9    0.25521    0.00134
298    137.37863    10    0.34798    0.00113
299    137.72661    9    0.35528    0.00186
300    138.08189    10    0.27357    0.00089
301    138.35546    9    0.5137    0.00266
302    138.86916    10    0.44266    0.00143
303    139.31182    9    0.32365    0.00167
304    139.63547    8    1.75748    0.00559
305    141.39295    9    0.20326    0.00131
306    141.59621    10    0.27538    0.00087
307    141.87159    9    0.22037    0.00112
308    142.09196    10    0.22227    0.0007
309    142.31423    9    0.23427    0.00118
310    142.5485    10    0.39826    0.00124
311    142.94676    9    0.35455    0.00178
312    143.30131    8    1.19033    0.00367
313    144.49164    9    0.30712    0.00193
314    144.79876    10    0.42665    0.0013
315    145.22541    9    0.44712    0.00222
316    145.67253    10    0.2324    0.00071
317    145.90493    9    0.29385    0.00145
318    146.19878    10    0.3985    0.0012
319    146.59728    9    0.27123    0.00133
320    146.86851    10    0.29081    0.00087
321    147.15932    9    0.38656    0.00189
322    147.54588    10    0.2606    0.00078
323    147.80648    9    0.26037    0.00126
324    148.06685    10    0.24302    0.00072
325    148.30987    9    0.25166    0.00122
326    148.56153    10    0.23065    0.00069
327    148.79218    9    0.32315    0.00156
328    149.11533    10    0.35837    0.00106
329    149.4737    9    0.22049    0.00105
330    149.69419    10    0.28608    0.00085
331    149.98027    9    0.53436    0.00253
332    150.51463    10    0.18911    0.00056
333    150.70374    9    0.26291    0.00124
334    150.96665    10    0.46454    0.00137
335    151.43119    9    0.38645    0.00181
336    151.81764    8    2.54719    0.00736
337    154.36483    9    0.43434    0.00257
338    154.79917    10    0.24805    0.00071
339    155.04722    9    0.21989    0.00101
340    155.26711    10    0.52704    0.00149
341    155.79415    9    0.22716    0.00104
342    156.02131    10    0.19613    0.00055
343    156.21744    9    0.25612    0.00117
344    156.47356    10    0.49108    0.00138
345    156.96464    9    0.51414    0.00233
346    157.47878    10    0.27976    0.00078
347    157.75854    9    0.29449    0.00133
348    158.05303    10    0.44056    0.00122
349    158.49359    9    0.40213    0.0018
350    158.89572    10    0.29209    0.00081
351    159.18781    9    0.40039    0.00179
352    159.5882    10    0.24599    0.00068
353    159.83419    9    0.272    0.00121
354    160.10619    10    0.21233    0.00059
355    160.31852    9    0.33049    0.00146
356    160.64901    10    0.45162    0.00124
357    161.10063    9    0.30428    0.00133
358    161.40491    10    0.33711    0.00092
359    161.74202    9    0.44431    0.00194
360    162.18633    10    0.25589    0.0007
361    162.44222    9    0.22608    0.00098
362    162.6683    10    0.22475    0.00061
363    162.89305    9    0.25079    0.00109
364    163.14384    10    0.47048    0.00127
365    163.61432    9    0.20745    0.00089
366    163.82177    10    0.38636    0.00105
367    164.20813    9    0.27029    0.00116
368    164.47842    10    0.40227    0.00108
369    164.88069    9    0.25027    0.00106
370    165.13096    10    0.33999    0.00091
371    165.47095    9    0.47928    0.00204
372    165.95023    10    0.47363    0.00126
373    166.42386    9    0.40335    0.0017
374    166.82721    10    0.46195    0.00123
375    167.28916    9    0.27116    0.00113
376    167.56032    10    0.42314    0.00112
377    167.98346    9    0.41623    0.00174
378    168.39969    8    2.41272    0.00626
379    170.81241    9    0.35129    0.00189
380    171.1637    10    0.51918    0.00132
381    171.68288    9    0.23782    0.00098
382    171.9207    10    0.18841    0.00048
383    172.10911    9    0.37399    0.00152
384    172.4831    8    1.74686    0.0044
385    174.22996    9    0.31037    0.00163
386    174.54033    10    0.50665    0.00126
387    175.04698    9    0.29468    0.00119
388    175.34166    10    0.19683    0.00048
389    175.53849    9    0.24182    0.00097
390    175.78031    10    0.41427    0.00102
391    176.19458    9    0.30911    0.00124
392    176.50369    10    0.20733    0.00051
393    176.71102    9    0.46279    0.00185
394    177.17381    10    0.51252    0.00126
395    177.68633    9    0.28059    0.00111
396    177.96692    10    0.43523    0.00106
397    178.40215    9    0.31683    0.00125
398    178.71898    10    0.50196    0.00122
399    179.22094    9    0.26284    0.00103
400    179.48378    10    0.41922    0.00101
401    179.903    9    0.46661    0.00182
402    180.36961    10    0.20247    0.00048
403    180.57208    9    0.36622    0.00142
404    180.9383    10    0.25868    0.00062
405    181.19698    9    0.30015    0.00116
406    181.49713    10    0.23995    0.00058
407    181.73708    9    0.31572    0.00122
408    182.0528    10    0.4466    0.00107
409    182.4994    9    0.29976    0.00115
410    182.79916    10    0.45022    0.00107
411    183.24938    9    0.19385    0.00074
412    183.44323    8    1.12841    0.00267
413    184.57164    9    0.27821    0.00139
414    184.84985    10    0.52226    0.00123
415    185.37211    9    0.3442    0.0013
416    185.71631    10    0.32997    0.00077
417    186.04628    9    0.33022    0.00124
418    186.3765    10    0.4891    0.00114
419    186.8656    9    0.19173    0.00072
420    187.05733    10    0.37131    0.00086
421    187.42864    9    0.39205    0.00147
422    187.82069    10    0.30545    0.0007
423    188.12614    9    0.20548    0.00076
424    188.33162    10    0.35658    0.00082
425    188.6882    9    0.30311    0.00112
426    188.99131    10    0.43444    0.001
427    189.42575    9    0.27832    0.00103
428    189.70407    10    0.33024    0.00075
429    190.03431    9    0.30239    0.00111
430    190.3367    10    0.19931    0.00046
431    190.53601    9    0.20004    0.00073
432    190.73605    10    0.50031    0.00114
433    191.23636    9    0.53498    0.00195
434    191.77134    10    0.2111    0.00048
435    191.98244    9    0.51971    0.00188
436    192.50215    10    0.19864    0.00045
437    192.70079    9    0.42587    0.00153
438    193.12666    10    0.21247    0.00048
439    193.33913    9    0.30429    0.00109
440    193.64342    10    0.32119    0.00072
441    193.96461    9    0.21633    0.00077
442    194.18094    10    0.32933    0.00074
443    194.51027    9    0.37263    0.00133
444    194.8829    8    3.03694    0.00671
445    197.91984    7    0.77388    0.00361
446    198.69372    8    0.40632    0.002
447    199.10004    9    0.25215    0.00117
448    199.35219    10    0.27625    0.0006
449    199.62844    9    0.32955    0.00115
450    199.95799    10    0.39003    0.00084
451    200.34802    9    0.43069    0.0015
452    200.77871    10    0.30186    0.00065
453    201.08057    9    0.39286    0.00136
454    201.47343    10    0.34993    0.00076
455    201.82336    9    0.22106    0.00076
456    202.04442    10    0.25127    0.00054
457    202.29569    9    0.48704    0.00167
458    202.78273    8    1.89401    0.00404
459    204.67674    9    0.30984    0.00139
460    204.98658    10    0.31568    0.00067
461    205.30226    9    0.27324    0.00093
462    205.5755    10    0.52498    0.0011
463    206.10048    9    0.39841    0.00134
464    206.49889    10    0.25246    0.00052
465    206.75135    9    0.26539    0.0009
466    207.01674    8    3.03424    0.00626
467    210.05098    9    0.37801    0.00166
468    210.42899    10    0.3847    0.00078
469    210.81369    9    0.28739    0.00096
470    211.10108    10    0.53052    0.00107
471    211.6316    9    0.19517    0.00064
472    211.82677    10    0.43796    0.00088
473    212.26473    9    0.37341    0.00124
474    212.63814    10    0.38962    0.00078
475    213.02776    9    0.44993    0.00147
476    213.47769    10    0.27699    0.00056
477    213.75468    9    0.26493    0.00087
478    214.01961    10    0.41789    0.00084
479    214.4375    9    0.33179    0.00108
480    214.76929    10    0.23756    0.00047
481    215.00685    9    0.33264    0.00108
482    215.33949    10    0.3435    0.00068
483    215.68299    9    0.3283    0.00106
484    216.01129    10    0.23644    0.00047
485    216.24773    9    0.47835    0.00154
486    216.72608    10    0.28841    0.00058
487    217.01449    9    0.47192    0.00151
488    217.48641    8    1.73391    0.0034
489    219.22032    9    0.37693    0.00159
490    219.59725    10    0.45229    0.00088
491    220.04954    9    0.47356    0.0015
492    220.5231    10    0.51721    0.001
493    221.04031    9    0.42834    0.00135
494    221.46865    10    0.40843    0.00079
495    221.87708    9    0.19416    0.00061
496    222.07124    10    0.34709    0.00066
497    222.41833    9    0.39491    0.00124
498    222.81324    10    0.20098    0.00039
499    223.01422    9    0.27249    0.00085
500    223.28671    8    1.50281    0.00287
501    224.78952    7    0.65085    0.00268
502    225.44037    6    1.02682    0.00445
503    226.46719    7    0.31003    0.00134
504    226.77722    8    0.25962    0.00112
505    227.03684    9    0.31783    0.00129
506    227.35467    10    0.18825    0.00036
507    227.54292    9    0.33566    0.00103
508    227.87858    10    0.25581    0.00049
509    228.13439    9    0.40839    0.00125
510    228.54278    10    0.38972    0.00073
511    228.9325    9    0.28935    0.00088
512    229.22185    10    0.45636    0.00086
513    229.67821    9    0.38746    0.00117
514    230.06567    10    0.28172    0.00053
515    230.34739    9    0.2316    0.00071
516    230.57899    10    0.464    0.00087
517    231.04299    9    0.31605    0.00095
518    231.35904    10    0.29957    0.00056
519    231.65861    9    0.23832    0.00071
520    231.89693    10    0.21857    0.00041
521    232.1155    9    0.3605    0.00108
522    232.476    10    0.33965    0.00063
523    232.81565    9    0.50688    0.00152
524    233.32253    10    0.35607    0.00067
525    233.6786    9    0.20864    0.00062
526    233.88724    8    1.10579    0.00205
527    234.99303    9    0.4524    0.00178
528    235.44543    8    1.23753    0.00226
529    236.68296    9    0.25813    0.001
530    236.94109    10    0.46024    0.00084
531    237.40133    9    0.42154    0.00123
532    237.82287    10    0.24227    0.00044
533    238.06514    9    0.24249    0.00071
534    238.30763    10    0.22289    0.00041
535    238.53052    9    0.20446    0.0006
536    238.73498    8    1.48129    0.00267
537    240.21627    7    1.36862    0.00523
538    241.58489    8    0.49773    0.00201
539    242.08262    9    0.46325    0.00176
540    242.54587    10    0.39111    0.0007
541    242.93698    9    0.39269    0.00113
542    243.32967    10    0.3227    0.00058
543    243.65237    9    0.46208    0.00132
544    244.11445    8    1.2936    0.00229
545    245.40805    9    0.21245    0.0008
546    245.6205    10    0.26399    0.00047
547    245.88449    9    0.42461    0.00121
548    246.3091    10    0.24612    0.00044
549    246.55522    9    0.25937    0.00073
550    246.81459    10    0.35001    0.00062
551    247.1646    9    0.29353    0.00083
552    247.45813    10    0.31393    0.00055
553    247.77206    9    0.26724    0.00076
554    248.0393    10    0.45127    0.00079
555    248.49057    9    0.22787    0.00064
556    248.71844    10    0.42143    0.00074
557    249.13987    9    0.51343    0.00144
558    249.6533    10    0.34066    0.00059
559    249.99396    9    0.3581    0.001
560    250.35206    10    0.3621    0.00062
561    250.71416    9    0.4467    0.00124
562    251.16086    10    0.22589    0.00039
563    251.38675    9    0.25976    0.00072
564    251.64651    8    2.19251    0.00376
565    253.83902    9    0.20056    0.00072
566    254.03958    10    0.45216    0.00077
567    254.49174    9    0.20571    0.00057
568    254.69745    10    0.29607    0.0005
569    254.99352    9    0.42915    0.00117
570    255.42267    10    0.39332    0.00066
571    255.81599    9    0.25824    0.00071
572    256.07423    8    1.49802    0.00252
573    257.57225    7    1.01372    0.00361
574    258.58597    6    0.73256    0.00276
575    259.31853    7    0.3781    0.00143
576    259.69663    6    0.50452    0.00189
577    260.20115    5    0.82535    0.00311
578    261.0265    6    0.48777    0.00186
579    261.51427    7    0.35096    0.00131
580    261.86523    8    0.40871    0.00151
581    262.27394    9    0.26471    0.00093
582    262.53865    10    0.23236    0.00039
583    262.77101    9    0.40736    0.00109
584    263.17837    10    0.27462    0.00046
585    263.45299    9    0.4831    0.00129
586    263.93609    10    0.20817    0.00034
587    264.14426    9    0.30792    0.00082
588    264.45218    10    0.24641    0.00042
589    264.69859    9    0.33152    0.00088
590    265.03011    10    0.29831    0.0005
591    265.32842    9    0.21705    0.00058
592    265.54547    8    2.30734    0.00381
593    267.85281    9    0.46341    0.00159
594    268.31622    10    0.43082    0.00071
595    268.74704    9    0.23138    0.0006
596    268.97842    8    1.10677    0.0018
597    270.08519    9    0.33838    0.00115
598    270.42357    10    0.29001    0.00047
599    270.71358    9    0.3842    0.001
600    271.09778    10    0.31268    0.00051
601    271.41046    9    0.52928    0.00138
602    271.93974    10    0.2019    0.00033
603    272.14164    9    0.28765    0.00075
604    272.42929    10    0.4987    0.0008
605    272.92799    9    0.24533    0.00063
606    273.17332    10    0.47373    0.00076
607    273.64705    9    0.24967    0.00064
608    273.89672    10    0.38975    0.00063
609    274.28647    9    0.50364    0.0013
610    274.79011    10    0.24175    0.00038
611    275.03186    9    0.50359    0.00128
612    275.53545    10    0.44691    0.00071
613    275.98236    9    0.33236    0.00085
614    276.31472    10    0.27475    0.00043
615    276.58947    9    0.2959    0.00075
616    276.88537    8    1.59007    0.00252
617    278.47544    9    0.20996    0.0007
618    278.6854    10    0.43997    0.00069
619    279.12537    9    0.19371    0.00049
620    279.31908    8    2.27583    0.00354
621    281.59491    7    1.37803    0.00447
622    282.97294    6    1.13679    0.0039
623    284.10973    5    0.68838    0.00237
624    284.79811    4    0.64225    0.00223
625    285.44036    3    0.53106    0.00185
626    285.97142    4    0.63999    0.00223
627    286.61141    3    0.60774    0.0021
628    287.21915    2    0.29707    0.00103
629    287.51622    3    1.17564    0.00407
630    288.69186    4    0.94327    0.00324
631    289.63513    3    0.30967    0.00106
632    289.9448    4    0.7721    0.00263
633    290.7169    5    0.39768    0.00135
634    291.11458    4    0.61642    0.0021
635    291.731    3    0.78276    0.00265
636    292.51376    2    0.36063    0.00122
637    292.87439    1    0.3824    0.0013
638    293.25679    0    0.60279    0.00205
639    293.85958    1    0.41137    0.0014
640    294.27095    0    0.76789    0.0026
641    295.03884    1    0.43834    0.00149
642    295.47718    0    0.62203    0.00209
643    296.09921    1    0.35867    0.00121
644    296.45788    0    0.52857    0.00177
645    296.98645    1    0.36038    0.00121
646    297.34683    0    0.57751    0.00192
647    297.92434    1    0.49172    0.00163
648    298.41606    0    0.47346    0.00157
649    298.88952    1    0.48719    0.00162
650    299.37671    0    0.46701    0.00154
651    299.84372    1    0.47891    0.00158
652    300.32263    0    0.31927    0.00105
653    300.6419    1    0.36943    0.00121
654    301.01133    2    1.21036    0.00395
655    302.22169    1    0.60234    0.00197
656    302.82403    2    1.40902    0.00455
657    304.23305    3    1.07362    0.00349
658    305.30667    4    0.4477    0.00145
659    305.75437    3    0.62716    0.00202
660    306.38153    4    0.69919    0.00225
661    307.08072    5    0.42621    0.00136
662    307.50693    6    0.3237    0.00104
663    307.83063    5    0.71684    0.00228
664    308.54747    4    0.36493    0.00116
665    308.9124    5    0.34623    0.0011
666    309.25863    4    0.73745    0.00235
667    309.99608    3    0.43798    0.00139
668    310.43406    2    0.64965    0.00206
669    311.08371    1    0.38987    0.00123
670    311.47358    2    2.01056    0.00627
671    313.48414    1    0.67108    0.00211
672    314.15522    0    0.4317    0.00133
673    314.58692    1    0.60766    0.0019
674    315.19458    0    0.35586    0.00109
675    315.55044    1    0.52782    0.00165
676    316.07826    2    1.87956    0.00573
677    317.95782    1    0.75791    0.00234
678    318.71573    2    1.00681    0.00303
679    319.72254    1    0.32894    0.00102
680    320.05148    0    0.41609    0.00125
681    320.46757    1    0.36    0.00111
682    320.82757    0    0.4065    0.00122
683    321.23407    1    0.47439    0.00145
684    321.70846    0    0.34771    0.00103
685    322.05617    1    0.31118    0.00095
686    322.36735    0    0.3617    0.00107
687    322.72905    1    0.84477    0.00257
688    323.57382    0    0.78034    0.0023
689    324.35416    1    0.55953    0.00168
690    324.91369    0    0.52861    0.00155
691    325.4423    1    0.42839    0.00129
692    325.87069    2    1.64826    0.00479
693    327.51895    1    0.27554    0.00083
694    327.79449    0    0.44999    0.0013
695    328.24448    1    0.81065    0.00241
696    329.05513    0    0.58481    0.00168
697    329.63994    1    0.63882    0.00189
698    330.27876    0    0.44844    0.00129
699    330.7272    1    0.6544    0.00192
700    331.3816    2    1.23395    0.00351
701    332.61555    1    0.44872    0.00132
702    333.06427    0    0.44409    0.00126
703    333.50836    1    0.68216    0.00198
704    334.19052    0    0.56539    0.00159
705    334.75591    1    0.42392    0.00122
706    335.17983    2    1.47102    0.0041
707    336.65085    1    0.71014    0.00206
708    337.36099    2    1.2856    0.00354
709    338.64659    3    0.72859    0.0021
710    339.37518    4    0.40004    0.00116
711    339.77522    5    0.30101    0.00088
712    340.07623    6    0.61609    0.00178
713    340.69232    7    0.21869    0.00063
714    340.91101    8    0.27226    0.00078
715    341.18327    9    0.28487    0.00078
716    341.46814    10    0.43906    0.00069
717    341.9072    9    0.22366    0.00049
718    342.13086    10    0.27191    0.00043
719    342.40277    9    0.2853    0.00063
720    342.68807    10    0.48275    0.00075
721    343.17082    9    0.24221    0.00053
722    343.41303    10    0.22946    0.00035
723    343.64249    9    0.35519    0.00078
724    343.99768    10    0.38728    0.0006
725    344.38496    9    0.43871    0.00096
726    344.82367    10    0.24155    0.00037
727    345.06522    9    0.22258    0.00049
728    345.2878    8    2.7965    0.00428
729    348.0843    9    0.32083    0.00086
730    348.40513    10    0.20202    0.0003
731    348.60715    9    0.29807    0.00065
732    348.90522    10    0.508    0.00077
733    349.41322    9    0.31045    0.00067
734    349.72367    10    0.23337    0.00035
735    349.95704    9    0.28479    0.00061
