l    time_i    C(l)    Tau_i     Delta_n
86    71.514214    1    0.72404    0.007634
87    72.238254    0    0.478434    0.004786
88    72.716688    1    0.588934    0.006071
89    73.305622    0    0.322977    0.003179
90    73.628599    1    0.855377    0.00862
91    74.483976    0    0.377772    0.003658
92    74.861748    1    0.509441    0.005024
93    75.371189    2    3.270998    0.030077
94    78.642187    1    0.533298    0.00657
95    79.175485    0    0.343505    0.003003
96    79.51899    1    0.639584    0.006
97    80.158574    2    1.686579    0.014313
98    81.845153    1    0.495848    0.005841
99    82.341001    0    0.349058    0.002879
100    82.690059    1    0.535911    0.004853
101    83.22597    0    0.679227    0.005516
102    83.905197    1    0.406573    0.003621
103    84.31177    0    0.695616    0.005543
104    85.007386    1    0.407455    0.003575
105    85.414841    0    0.62089    0.004859
106    86.035731    1    0.673105    0.005804
107    86.708836    0    0.412207    0.003175
108    87.121043    1    0.78244    0.006614
109    87.903483    0    0.764285    0.005783
110    88.667768    1    0.468834    0.003886
111    89.136602    0    0.462709    0.003444
112    89.599311    1    0.836881    0.006813
113    90.436192    0    0.469429    0.003442
114    90.905621    1    0.843141    0.006716
115    91.748762    0    0.782382    0.005634
116    92.531144    1    0.720029    0.005608
117    93.251173    0    0.426327    0.003018
118    93.6775    1    0.655471    0.005017
119    94.332971    0    0.313466    0.002194
120    94.646437    1    0.447058    0.003376
121    95.093495    0    0.428944    0.002972
122    95.522439    1    0.348563    0.002603
123    95.871002    0    0.420176    0.002881
124    96.291178    1    0.640692    0.004723
125    96.93187    0    0.421227    0.002854
126    97.353097    1    0.509757    0.003704
127    97.862854    2    2.34023    0.01538
128    100.203084    1    0.502783    0.004845
129    100.705867    2    2.356079    0.014744
130    103.061946    1    0.481674    0.004495
131    103.54362    0    0.735574    0.004457
132    104.279194    1    0.457581    0.003169
133    104.736775    0    0.727667    0.004341
134    105.464442    1    0.366755    0.00251
135    105.831197    0    0.454252    0.002676
136    106.285449    1    0.670198    0.004529
137    106.955647    0    0.694238    0.004036
138    107.649885    1    0.559421    0.003723
139    108.209306    0    0.342921    0.00197
140    108.552227    1    0.388562    0.002558
141    108.940789    0    0.767774    0.00436
142    109.708563    1    0.56018    0.003641
143    110.268743    0    0.65832    0.003683
144    110.927063    1    0.835564    0.005344
145    111.762627    0    0.524274    0.002894
146    112.286901    1    0.618468    0.003893
147    112.905369    0    0.407327    0.002225
148    113.312696    1    0.525725    0.003269
149    113.838421    0    0.747662    0.004036
150    114.586083    1    0.405984    0.002495
151    114.992067    0    0.662507    0.003528
152    115.654574    1    0.799585    0.004846
153    116.454159    0    0.310208    0.001634
154    116.764367    1    0.620849    0.003711
155    117.385216    0    0.742285    0.003867
156    118.127501    1    0.444676    0.002625
157    118.572177    0    0.565702    0.00291
158    119.137879    1    0.766133    0.004465
159    119.904012    0    0.444807    0.002264
160    120.348819    1    0.679382    0.003903
161    121.028201    0    0.412173    0.002078
162    121.440374    1    0.609508    0.003459
163    122.049882    0    0.591307    0.002952
164    122.641189    1    0.722807    0.004046
165    123.363996    0    0.336392    0.001663
166    123.700388    1    0.522699    0.002893
167    124.223087    0    0.673888    0.0033
168    124.896975    1    0.41946    0.002296
169    125.316435    0    0.413969    0.002008
170    125.730404    1    0.458429    0.002488
171    126.188833    0    0.760467    0.003649
172    126.9493    1    0.743716    0.003986
173    127.693016    0    0.436407    0.00207
174    128.129423    1    0.387208    0.002053
175    128.516631    0    0.531769    0.002501
176    129.0484    1    0.511267    0.002686
177    129.559667    0    0.311802    0.001455
178    129.871469    1    0.482262    0.002512
179    130.353731    2    3.166473    0.014371
180    133.520204    1    0.513206    0.003716
181    134.03341    0    0.468247    0.002065
182    134.501657    1    0.542196    0.002755
183    135.043853    0    0.637341    0.002784
184    135.681194    1    0.528182    0.002656
185    136.209376    0    0.623199    0.002694
186    136.832575    1    0.824427    0.004096
187    137.657002    0    0.336523    0.001442
188    137.993525    1    0.702571    0.003448
189    138.696096    0    0.764655    0.003245
190    139.460751    1    0.320478    0.001556
191    139.781229    0    0.451096    0.001897
192    140.232325    1    0.854307    0.004107
193    141.086632    0    0.320353    0.001337
194    141.406985    1    0.342533    0.001631
195    141.749518    0    0.310738    0.001291
196    142.060256    1    0.599872    0.002834
197    142.660128    2    2.878425    0.011675
198    145.538553    1    0.350844    0.002331
199    145.889397    2    3.97304    0.015367
200    149.862437    1    0.39484    0.002543
201    150.257277    0    0.300976    0.00113
202    150.558253    1    0.648647    0.002953
203    151.2069    0    0.718509    0.002678
204    151.925409    1    0.424679    0.001915
205    152.350088    0    0.412638    0.001526
206    152.762726    1    0.633966    0.002834
207    153.396692    0    0.71961    0.002639
208    154.116302    1    0.372855    0.001652
209    154.489157    0    0.543137    0.001974
210    155.032294    1    0.806945    0.003541
211    155.839239    0    0.645613    0.002326
212    156.484852    1    0.750069    0.003252
213    157.234921    0    0.563471    0.002012
214    157.798392    1    0.40928    0.001759
215    158.207672    2    2.060004    0.007232
216    160.267676    1    0.549268    0.003304
217    160.816944    0    0.545226    0.001882
218    161.36217    1    0.651095    0.00275
219    162.013265    0    0.344508    0.001182
220    162.357773    1    0.789246    0.0033
221    163.147019    0    0.343366    0.001171
222    163.490385    1    0.634319    0.002627
223    164.124704    0    0.383185    0.0013
224    164.507889    1    0.497301    0.002042
225    165.00519    2    2.7678    0.009211
226    167.77299    3    1.464562    0.008357
227    169.237552    2    0.363371    0.002119
228    169.600923    1    0.622454    0.003501
229    170.223377    2    4.084393    0.013019
230    174.30777    1    0.282112    0.001544
231    174.589882    0    0.447962    0.00139
232    175.037844    1    0.459361    0.001817
233    175.497205    0    0.370983    0.001146
234    175.868188    1    0.484674    0.001905
235    176.352862    0    0.654607    0.002009
236    177.007469    1    0.602098    0.002346
237    177.609567    0    0.529915    0.001615
238    178.139482    1    0.310064    0.0012
239    178.449546    0    0.384732    0.001166
240    178.834278    1    0.805925    0.003097
241    179.640203    0    0.618277    0.001862
242    180.25848    1    0.383711    0.001462
243    180.642191    0    0.398324    0.001192
244    181.040515    1    0.509993    0.001931
245    181.550508    0    0.468955    0.001397
246    182.019463    1    0.590474    0.002219
247    182.609937    0    0.707512    0.002092
248    183.317449    1    0.561227    0.002092
249    183.878676    0    0.60956    0.001789
250    184.488236    1    0.617397    0.002282
251    185.105633    2    2.291761    0.006619
252    187.397394    3    1.042812    0.005294
253    188.440206    2    0.640092    0.003346
254    189.080298    3    0.982051    0.004917
255    190.062349    2    0.424651    0.002196
256    190.487    1    0.47419    0.002351
257    190.96119    0    0.603143    0.001711
258    191.564333    1    0.458862    0.001655
259    192.023195    0    0.364043    0.001027
260    192.387238    1    0.565562    0.002027
261    192.9528    0    0.369158    0.001037
262    193.321958    1    0.389311    0.001388
263    193.711269    2    1.760342    0.00489
264    195.471611    3    1.463007    0.007025
265    196.934618    2    0.558369    0.00278
266    197.492987    1    0.761395    0.003606
267    198.254382    0    0.464835    0.001273
268    198.719217    1    0.353652    0.001238
269    199.072869    0    0.65767    0.001791
270    199.730539    1    0.428296    0.001491
271    200.158835    0    0.369025    0.000999
272    200.52786    1    0.383513    0.001328
273    200.911373    0    0.64254    0.001732
274    201.553913    1    0.619804    0.002131
275    202.173717    0    0.69692    0.001864
276    202.870637    1    0.552308    0.001885
277    203.422945    0    0.617739    0.001641
278    204.040684    1    0.538026    0.001823
279    204.57871    0    0.40835    0.001079
280    204.98706    1    0.58462    0.001968
281    205.57168    2    3.174282    0.008241
282    208.745962    1    0.294793    0.001323
283    209.040755    0    0.393218    0.001003
284    209.433973    1    0.736681    0.002439
285    210.170654    0    0.367559    0.000934
286    210.538213    1    0.382498    0.001258
287    210.920711    0    0.477808    0.001209
288    211.398519    1    0.800374    0.002615
289    212.198893    0    0.705947    0.001776
290    212.90484    1    0.414357    0.001343
291    213.319197    0    0.449126    0.001123
292    213.768323    1    0.406123    0.001311
293    214.174446    0    0.49272    0.001227
294    214.667166    1    0.608173    0.001951
295    215.275339    0    0.284645    0.000706
296    215.559984    1    0.610206    0.001945
297    216.17019    0    0.494054    0.00122
298    216.664244    1    0.826965    0.002614
299    217.491209    0    0.403506    0.000992
300    217.894715    1    0.518577    0.001627
301    218.413292    0    0.310472    0.00076
302    218.723764    1    0.455125    0.001421
303    219.178889    0    0.729916    0.001779
304    219.908805    1    0.817337    0.002533
305    220.726142    0    0.29251    0.000709
306    221.018652    1    0.492085    0.001515
307    221.510737    0    0.375814    0.000908
308    221.886551    1    0.590919    0.001808
309    222.47747    0    0.390036    0.000938
310    222.867506    1    0.754855    0.002294
311    223.622361    0    0.386299    0.000926
312    224.00866    1    0.589578    0.001779
313    224.598238    0    0.355537    0.000849
314    224.953775    1    0.623852    0.001871
315    225.577627    0    0.610796    0.001453
316    226.188423    1    0.812933    0.00242
317    227.001356    0    0.418647    0.00099
318    227.420003    1    0.604063    0.001785
319    228.024066    0    0.610028    0.001436
320    228.634094    1    0.727821    0.002136
321    229.361915    0    0.392698    0.00092
322    229.754613    1    0.531766    0.001551
323    230.286379    0    0.631293    0.001472
324    230.917672    1    0.376035    0.00109
325    231.293707    0    0.788083    0.001826
326    232.08179    1    0.820056    0.002361
327    232.901846    2    2.337843    0.005342
328    235.239689    3    1.605737    0.006401
329    236.845426    4    1.75011    0.007217
330    238.595536    3    0.366404    0.001524
331    238.96194    4    0.952421    0.003878
332    239.914361    3    0.46532    0.001921
333    240.379681    4    1.487327    0.005983
334    241.867008    3    0.40401    0.001653
335    242.271018    2    0.45013    0.001793
336    242.721148    1    0.369387    0.001427
337    243.090535    0    0.535973    0.001204
338    243.626508    1    0.477944    0.001337
339    244.104452    2    3.330221    0.007362
340    247.434673    1    0.596333    0.002258
341    248.031006    2    3.828979    0.008221
342    251.859985    3    2.064675    0.007623
343    253.92466    2    0.474861    0.001805
344    254.399521    3    1.095894    0.003989
345    255.495415    2    0.571694    0.002155
346    256.067109    1    0.603358    0.002178
347    256.670467    2    4.164675    0.008643
348    260.835142    3    1.851035    0.00652
349    262.686177    2    0.463044    0.001696
350    263.149221    1    0.494185    0.001723
351    263.643406    2    1.723995    0.003493
352    265.367401    3    1.332697    0.004586
353    266.700098    4    1.224099    0.004399
354    267.924197    5    0.762349    0.00281
355    268.686546    6    0.896677    0.003312
356    269.583223    5    0.643761    0.002377
357    270.226984    6    0.830003    0.003039
358    271.056987    5    0.421516    0.001546
359    271.478503    6    1.10307    0.004004
360    272.581573    7    0.654601    0.002381
361    273.236174    6    0.779934    0.002836
362    274.016108    5    0.66364    0.002396
363    274.679748    4    0.530337    0.0019
364    275.210085    3    0.684465    0.002451
365    275.89455    2    0.617334    0.002142
366    276.511884    1    0.667814    0.002208
367    277.179698    0    0.283417    0.000565
368    277.463115    1    0.333356    0.000864
369    277.796471    0    0.780194    0.001551
370    278.576665    1    0.826677    0.00213
371    279.403342    0    0.653233    0.001291
372    280.056575    1    0.60939    0.001559
373    280.665965    0    0.693124    0.001363
374    281.359089    1    0.560077    0.001425
375    281.919166    2    2.946641    0.00572
376    284.865807    1    0.272649    0.000876
377    285.138456    0    0.474399    0.00091
378    285.612855    1    0.701031    0.001762
379    286.313886    0    0.683165    0.001304
380    286.997051    1    0.591389    0.001478
381    287.58844    0    0.310209    0.00059
382    287.898649    1    0.375028    0.000934
383    288.273677    0    0.591367    0.001121
384    288.865044    1    0.427067    0.001059
385    289.292111    0    0.597587    0.001128
386    289.889698    1    0.830275    0.002047
387    290.719973    0    0.332693    0.000625
388    291.052666    1    0.602853    0.001478
389    291.655519    0    0.709977    0.00133
390    292.365496    1    0.596974    0.001455
391    292.96247    2    3.981136    0.007335
392    296.943606    1    0.365734    0.00113
393    297.30934    2    2.996327    0.005392
394    300.305667    3    2.253321    0.006841
395    302.558988    2    0.314594    0.000998
396    302.873582    3    1.37709    0.004127
397    304.250672    2    0.481416    0.001517
398    304.732088    1    0.575434    0.001711
399    305.307522    0    0.30357    0.000539
400    305.611092    1    0.315907    0.000748
401    305.926999    0    0.41233    0.00073
402    306.339329    1    0.455459    0.001075
403    306.794788    0    0.42438    0.000749
404    307.219168    1    0.736209    0.001729
405    307.955377    0    0.480881    0.000847
406    308.436258    1    0.514845    0.001203
407    308.951103    0    0.289735    0.000509
408    309.240838    1    0.718581    0.001672
409    309.959419    0    0.467112    0.000817
410    310.426531    1    0.352981    0.000818
411    310.779512    0    0.441006    0.00077
412    311.220518    1    0.765012    0.001765
413    311.98553    2    2.834189    0.004892
414    314.819719    1    0.576113    0.00166
415    315.395832    0    0.649006    0.001107
416    316.044838    1    0.747006    0.001701
417    316.791844    0    0.643287    0.001093
418    317.435131    1    0.397322    0.0009
419    317.832453    0    0.672039    0.001136
420    318.504492    1    0.616294    0.001391
421    319.120786    0    0.312449    0.000527
422    319.433235    1    0.483441    0.001086
423    319.916676    0    0.474172    0.000797
424    320.390848    1    0.573521    0.001283
425    320.964369    0    0.7195    0.001205
426    321.683869    1    0.426652    0.000951
427    322.110521    0    0.615803    0.001026
428    322.726324    1    0.475077    0.001054
429    323.201401    0    0.544138    0.000904
430    323.745539    1    0.518362    0.001146
431    324.263901    0    0.672471    0.001113
432    324.936372    1    0.539076    0.001186
433    325.475448    0    0.631236    0.00104
434    326.106684    1    0.749432    0.00164
435    326.856116    0    0.630375    0.001034
436    327.486491    1    0.396803    0.000865
437    327.883294    0    0.489645    0.0008
438    328.372939    1    0.69278    0.001503
439    329.065719    0    0.719173    0.001171
440    329.784892    1    0.573061    0.001237
441    330.357953    0    0.520744    0.000845
442    330.878697    1    0.54575    0.001173
443    331.424447    0    0.54294    0.000878
444    331.967387    1    0.441716    0.000946
445    332.409103    0    0.415181    0.000669
446    332.824284    1    0.600678    0.001281
447    333.424962    0    0.509315    0.000818
448    333.934277    1    0.791968    0.00168
449    334.726245    0    0.405914    0.00065
450    335.132159    1    0.682207    0.00144
451    335.814366    0    0.310408    0.000496
452    336.124774    1    0.619396    0.001301
453    336.74417    2    1.529962    0.00243
454    338.274132    1    0.700498    0.001888
455    338.97463    0    0.517471    0.000817
456    339.492101    1    0.633232    0.00132
457    340.125333    0    0.36128    0.000568
458    340.486613    1    0.743958    0.001543
459    341.230571    0    0.384432    0.000604
460    341.615003    1    0.698692    0.001442
461    342.313695    0    0.290278    0.000455
462    342.603973    1    0.577931    0.001187
463    343.181904    0    0.65978    0.001031
464    343.841684    1    0.327353    0.00067
465    344.169037    0    0.301345    0.000469
466    344.470382    1    0.505139    0.001031
467    344.975521    2    3.792395    0.005836
468    348.767916    1    0.580741    0.00152
469    349.348657    0    0.383729    0.000584
470    349.732386    1    0.812914    0.00164
471    350.5453    0    0.448709    0.00068
472    350.994009    1    0.426853    0.000857
473    351.420862    0    0.573693    0.000867
474    351.994555    1    0.508429    0.001017
475    352.502984    0    0.657766    0.000991
476    353.16075    1    0.77596    0.001546
477    353.93671    0    0.435859    0.000654
478    354.372569    1    0.428649    0.00085
479    354.801218    0    0.761689    0.001139
480    355.562907    1    0.492537    0.000974
481    356.055444    0    0.48989    0.00073
482    356.545334    1    0.789016    0.001553
483    357.33435    0    0.545506    0.000811
484    357.879856    1    0.332716    0.000653
485    358.212572    0    0.644457    0.000954
486    358.857029    1    0.775848    0.001515
487    359.632877    0    0.508391    0.00075
488    360.141268    1    0.440673    0.000857
489    360.581941    0    0.767615    0.001128
490    361.349556    1    0.441159    0.000855
491    361.790715    0    0.65449    0.000958
492    362.445205    1    0.410149    0.000791
493    362.855354    0    0.449232    0.000656
494    363.304586    1    0.726849    0.001397
495    364.031435    0    0.472634    0.000688
496    364.504069    1    0.462481    0.000885
497    364.96655    0    0.365782    0.000531
498    365.332332    1    0.427145    0.000816
499    365.759477    0    0.331175    0.00048
500    366.090652    1    0.465287    0.000886
501    366.555939    0    0.307183    0.000444
502    366.863122    1    0.472866    0.000897
503    367.335988    0    0.756371    0.00109
504    368.092359    1    0.663993    0.001255
505    368.756352    0    0.453149    0.000651
506    369.209501    1    0.317004    0.000597
507    369.526505    0    0.607574    0.00087
508    370.134079    1    0.373005    0.0007
509    370.507084    0    0.592428    0.000846
510    371.099512    1    0.383742    0.000719
511    371.483254    0    0.452787    0.000645
512    371.936041    1    0.568295    0.001061
513    372.504336    0    0.762779    0.001082
514    373.267115    1    0.572212    0.001064
515    373.839327    0    0.374932    0.00053
516    374.214259    1    0.660891    0.001224
517    374.87515    0    0.665877    0.000938
518    375.541027    1    0.779532    0.001436
519    376.320559    0    0.305806    0.00043
520    376.626365    1    0.394111    0.000724
521    377.020476    0    0.347522    0.000488
522    377.367998    1    0.645161    0.001181
523    378.013159    0    0.671038    0.000939
524    378.684197    1    0.754584    0.001374
525    379.438781    2    2.86251    0.003967
526    382.301291    1    0.429002    0.001031
527    382.730293    0    0.456137    0.000627
528    383.18643    1    0.377632    0.000682
529    383.564062    0    0.412032    0.000564
530    383.976094    1    0.380014    0.000685
531    384.356108    0    0.415998    0.000569
532    384.772106    1    0.409684    0.000736
533    385.18179    2    3.576655    0.004839
534    388.758445    1    0.628258    0.001485
535    389.386703    0    0.592502    0.000793
536    389.979205    1    0.565888    0.001008
537    390.545093    0    0.374493    0.0005
538    390.919586    1    0.589038    0.001045
539    391.508624    2    3.003473    0.003975
540    394.512097    1    0.38019    0.000886
541    394.892287    0    0.502066    0.000658
542    395.394353    1    0.768098    0.00135
543    396.162451    0    0.59788    0.000782
544    396.760331    1    0.368306    0.000645
545    397.128637    0    0.375182    0.000489
546    397.503819    1    0.558386    0.000975
547    398.062205    0    0.337171    0.000439
548    398.399376    1    0.815499    0.001419
549    399.214875    0    0.735256    0.000954
550    399.950131    1    0.765133    0.001324
551    400.715264    0    0.546538    0.000707
552    401.261802    1    0.507662    0.000876
553    401.769464    0    0.734762    0.000947
554    402.504226    1    0.553427    0.000951
555    403.057653    0    0.392537    0.000504
556    403.45019    1    0.390748    0.000669
557    403.840938    2    2.563451    0.003273
558    406.404389    1    0.678207    0.001535
559    407.082596    0    0.344668    0.000437
560    407.427264    1    0.627853    0.001067
561    408.055117    0    0.299068    0.000378
562    408.354185    1    0.613159    0.00104
563    408.967344    0    0.457664    0.000578
564    409.425008    1    0.48252    0.000815
565    409.907528    0    0.549234    0.000692
566    410.456762    1    0.581285    0.000979
567    411.038047    0    0.608681    0.000765
568    411.646728    1    0.682556    0.001144
569    412.329284    0    0.581692    0.000728
570    412.910976    1    0.832648    0.00139
571    413.743624    0    0.782739    0.000976
572    414.526363    1    0.340179    0.000566
573    414.866542    2    3.333937    0.004119
574    418.200479    3    0.961836    0.002115
575    419.162315    2    0.475238    0.001098
576    419.637553    3    2.290086    0.004993
577    421.927639    2    0.402084    0.000923
578    422.329723    1    0.496805    0.001075
579    422.826528    0    0.685838    0.000838
580    423.512366    1    0.312342    0.000513
581    423.824708    0    0.287384    0.00035
582    424.112092    1    0.352065    0.000577
583    424.464157    0    0.469227    0.000571
584    424.933384    1    0.707173    0.001155
585    425.640557    0    0.786425    0.000955
586    426.426982    1    0.733052    0.001192
587    427.160034    0    0.37327    0.000452
588    427.533304    1    0.755557    0.001224
589    428.288861    0    0.753834    0.00091
590    429.042695    1    0.465467    0.00075
591    429.508162    0    0.44934    0.000541
592    429.957502    1    0.389928    0.000627
593    430.34743    0    0.621256    0.000746
594    430.968686    1    0.420078    0.000674
595    431.388764    0    0.566391    0.000678
596    431.955155    1    0.442178    0.000708
597    432.397333    0    0.579349    0.000692
598    432.976682    1    0.538265    0.000858
599    433.514947    0    0.333321    0.000397
600    433.848268    1    0.701456    0.001116
601    434.549724    0    0.340744    0.000405
602    434.890468    1    0.400752    0.000635
603    435.29122    0    0.362719    0.000431
604    435.653939    1    0.739889    0.001169
605    436.393828    0    0.669599    0.000793
606    437.063427    1    0.476813    0.000751
607    437.54024    0    0.467448    0.000552
608    438.007688    1    0.461385    0.000725
609    438.469073    2    3.263072    0.003822
610    441.732145    1    0.413892    0.000859
611    442.146037    2    3.936776    0.004536
612    446.082813    1    0.627536    0.001289
613    446.710349    2    3.37722    0.003829
614    450.087569    1    0.330725    0.000674
615    450.418294    0    0.385569    0.000434
616    450.803863    1    0.559961    0.000864
617    451.363824    0    0.643441    0.000722
618    452.007265    1    0.412122    0.000634
619    452.419387    0    0.336299    0.000376
620    452.755686    1    0.374744    0.000576
621    453.13043    0    0.549706    0.000614
622    453.680136    1    0.523007    0.000801
623    454.203143    0    0.454268    0.000506
624    454.657411    1    0.449759    0.000687
625    455.10717    0    0.422807    0.000471
626    455.529977    1    0.307685    0.000469
627    455.837662    0    0.297563    0.000331
628    456.135225    1    0.314635    0.000478
629    456.44986    0    0.571762    0.000634
630    457.021622    1    0.617523    0.000937
631    457.639145    0    0.630185    0.000697
632    458.26933    1    0.324385    0.000491
633    458.593715    0    0.461707    0.000509
634    459.055422    1    0.334274    0.000504
635    459.389696    0    0.368721    0.000405
636    459.758417    1    0.355701    0.000536
637    460.114118    0    0.54704    0.000601
638    460.661158    1    0.761601    0.001144
639    461.422759    0    0.584537    0.00064
640    462.007296    1    0.648914    0.000971
641    462.65621    2    1.658312    0.001808
642    464.314522    1    0.748045    0.001477
643    465.062567    0    0.507106    0.00055
644    465.569673    1    0.665237    0.000989
645    466.23491    0    0.503459    0.000545
646    466.738369    1    0.849636    0.001259
647    467.588005    0    0.297383    0.000322
648    467.885388    1    0.305419    0.000451
649    468.190807    0    0.615501    0.000664
650    468.806308    1    0.758252    0.001117
651    469.56456    0    0.468384    0.000504
652    470.032944    1    0.411907    0.000605
653    470.444851    0    0.607354    0.000652
654    471.052205    1    0.316976    0.000464
655    471.369181    0    0.347953    0.000373
656    471.717134    1    0.50432    0.000737
657    472.221454    0    0.501264    0.000536
658    472.722718    1    0.544621    0.000794
659    473.267339    2    2.986712    0.003171
660    476.254051    1    0.459173    0.000886
661    476.713224    0    0.329198    0.000347
662    477.042422    1    0.546462    0.000791
663    477.588884    0    0.551306    0.00058
664    478.14019    1    0.664514    0.000959
665    478.804704    0    0.330872    0.000347
666    479.135576    1    0.364777    0.000525
667    479.500353    0    0.393701    0.000413
668    479.894054    1    0.591215    0.000849
669    480.485269    0    0.36076    0.000378
670    480.846029    1    0.410273    0.000588
671    481.256302    0    0.600311    0.000627
672    481.856613    1    0.733216    0.001047
673    482.589829    0    0.383324    0.0004
674    482.973153    1    0.427182    0.000608
675    483.400335    0    0.289085    0.000301
676    483.68942    1    0.697967    0.000991
677    484.387387    0    0.493765    0.000513
678    484.881152    1    0.35239    0.000499
679    485.233542    0    0.515938    0.000535
680    485.74948    1    0.625651    0.000885
681    486.375131    0    0.4211    0.000436
682    486.796231    1    0.767976    0.001082
683    487.564207    0    0.418546    0.000433
684    487.982753    1    0.63378    0.00089
685    488.616533    2    3.003503    0.003083
686    491.620036    1    0.278714    0.000522
687    491.89875    0    0.291979    0.000297
688    492.190729    1    0.617155    0.00086
689    492.807884    2    2.473243    0.002508
690    495.281127    1    0.443687    0.000824
691    495.724814    0    0.551199    0.000555
692    496.276013    1    0.468565    0.000649
693    496.744578    0    0.600553    0.000604
694    497.345131    1    0.638817    0.000883
695    497.983948    2    4.119651    0.004103
696    502.103599    3    1.209352    0.002212
697    503.312951    2    0.552378    0.001066
698    503.865329    1    0.555204    0.001012
699    504.420533    0    0.397444    0.000393
700    504.817977    1    0.546947    0.000748
701    505.364924    0    0.603488    0.000595
702    505.968412    1    0.710443    0.000969
703    506.678855    0    0.461113    0.000453
704    507.139968    1    0.831585    0.001131
705    507.971553    0    0.591605    0.00058
706    508.563158    1    0.597041    0.000809
707    509.160199    2    3.10014    0.00302
708    512.260339    3    1.152298    0.002063
709    513.412637    4    0.644581    0.001219
710    514.057218    3    0.692235    0.001334
711    514.749453    4    1.434093    0.002699
712    516.183546    5    0.803363    0.00154
713    516.986909    6    0.829159    0.001588
714    517.816068    5    0.681315    0.001307
715    518.497383    6    1.326372    0.002525
716    519.823755    7    0.727703    0.001388
717    520.551458    6    0.6127    0.001172
718    521.164158    7    0.608616    0.001157
719    521.772774    6    0.532614    0.001015
720    522.305388    7    1.10267    0.002086
721    523.408058    6    0.747826    0.001418
722    524.155884    5    0.729817    0.001374
723    524.885701    4    0.4786    0.0009
724    525.364301    3    0.378984    0.000713
725    525.743285    2    0.346454    0.000638
726    526.089739    1    0.505074    0.000881
727    526.594813    0    0.420206    0.000407
728    527.015019    1    0.601352    0.000797
729    527.616371    0    0.744409    0.000719
730    528.36078    1    0.411392    0.000544
731    528.772172    0    0.609652    0.000587
732    529.381824    1    0.567454    0.000748
733    529.949278    2    4.271071    0.004073
734    534.220349    3    1.023327    0.001757
735    535.243676    2    0.293765    0.000532
