l    time_i    C(l)    Tau_i     Delta_n
74    56.026134    0    0.381262    0.002616
75    56.407396    1    0.380081    0.004964
76    56.787477    0    0.388779    0.002642
77    57.176256    1    0.33252    0.00427
78    57.508776    0    0.30599    0.002061
79    57.814766    1    0.604221    0.007609
80    58.418987    0    0.695072    0.00463
81    59.114059    1    0.510889    0.006266
82    59.624948    0    0.525641    0.003446
83    60.150589    1    0.453145    0.005439
84    60.603734    0    0.483345    0.003129
85    61.087079    1    0.504824    0.005935
86    61.591903    0    0.520104    0.003327
87    62.112007    1    0.602065    0.006918
88    62.714072    0    0.317163    0.002012
89    63.031235    1    0.62794    0.007054
90    63.659175    0    0.726343    0.004555
91    64.385518    1    0.508854    0.005577
92    64.894372    0    0.455646    0.002816
93    65.350018    1    0.559121    0.006005
94    65.909139    0    0.311703    0.001912
95    66.220842    1    0.676833    0.007115
96    66.897675    0    0.420696    0.002564
97    67.318371    1    0.417378    0.004301
98    67.735749    0    0.330005    0.001995
99    68.065754    1    0.519704    0.005267
100    68.585458    2    1.652871    0.009739
101    70.238329    1    0.404593    0.005208
102    70.642922    0    0.440476    0.002525
103    71.083398    1    0.843851    0.008222
104    71.927249    0    0.423763    0.002413
105    72.351012    1    0.585526    0.005575
106    72.936538    0    0.342075    0.001934
107    73.278613    1    0.553276    0.005173
108    73.831889    0    0.498183    0.002794
109    74.330072    1    0.571456    0.005243
110    74.901528    0    0.313173    0.001742
111    75.214701    1    0.338431    0.003061
112    75.553132    0    0.632163    0.003479
113    76.185295    1    0.532648    0.004741
114    76.717943    0    0.554409    0.003012
115    77.272352    1    0.51907    0.004541
116    77.791422    0    0.573997    0.003082
117    78.365419    1    0.536837    0.004615
118    78.902256    0    0.65942    0.003495
119    79.561676    1    0.472845    0.003996
120    80.034521    0    0.497715    0.002606
121    80.532236    1    0.612243    0.005089
122    81.144479    0    0.39542    0.002053
123    81.539899    1    0.793242    0.006464
124    82.333141    0    0.50811    0.002618
125    82.841251    1    0.807926    0.006437
126    83.649177    0    0.60453    0.003084
127    84.253707    1    0.692089    0.005398
128    84.945796    0    0.532951    0.00269
129    85.478747    1    0.328211    0.002522
130    85.806958    0    0.314844    0.001575
131    86.121802    1    0.38686    0.002943
132    86.508662    2    2.988905    0.014423
133    89.497567    1    0.626284    0.006424
134    90.123851    0    0.637826    0.002963
135    90.761677    1    0.523815    0.003852
136    91.285492    0    0.392492    0.001806
137    91.677984    1    0.730162    0.005284
138    92.408146    0    0.38481    0.001761
139    92.792956    1    0.436743    0.003114
140    93.229699    0    0.515774    0.002341
141    93.745473    1    0.568521    0.004001
142    94.313994    0    0.432342    0.001947
143    94.746336    1    0.514523    0.003571
144    95.260859    0    0.323046    0.001446
145    95.583905    1    0.351675    0.002415
146    95.93558    2    2.893034    0.012545
147    98.828614    1    0.303343    0.002831
148    99.131957    0    0.299808    0.00126
149    99.431765    1    0.613947    0.004102
150    100.045712    0    0.745793    0.003109
151    100.791505    1    0.854627    0.005607
152    101.646132    0    0.776311    0.003198
153    102.422443    1    0.313143    0.002023
154    102.735586    0    0.525504    0.00214
155    103.26109    1    0.422646    0.002705
156    103.683736    0    0.757322    0.003051
157    104.441058    1    0.570147    0.003601
158    105.011205    0    0.446806    0.001783
159    105.458011    1    0.47772    0.002981
160    105.935731    0    0.324422    0.001288
161    106.260153    1    0.598144    0.00369
162    106.858297    0    0.435001    0.001718
163    107.293298    1    0.569095    0.003465
164    107.862393    0    0.539527    0.002115
165    108.40192    1    0.405758    0.002443
166    108.807678    0    0.717515    0.002784
167    109.525193    1    0.496196    0.002954
168    110.021389    0    0.287    0.001105
169    110.308389    1    0.592928    0.003491
170    110.901317    0    0.670308    0.002564
171    111.571625    1    0.650749    0.003778
172    112.222374    0    0.327191    0.001243
173    112.549565    1    0.784549    0.004491
174    113.334114    0    0.55424    0.002094
175    113.888354    1    0.578248    0.003264
176    114.466602    0    0.33483    0.001257
177    114.801432    1    0.556688    0.003106
178    115.35812    0    0.405527    0.001516
179    115.763647    1    0.402662    0.002225
180    116.166309    0    0.319247    0.001187
181    116.485556    1    0.334493    0.001835
182    116.820049    2    3.358592    0.012114
183    120.178641    1    0.710293    0.005499
184    120.888934    0    0.668039    0.002335
185    121.556973    1    0.394424    0.002112
186    121.951397    0    0.535224    0.001854
187    122.486621    1    0.464868    0.002467
188    122.951489    0    0.390504    0.001344
189    123.341993    1    0.339984    0.00179
190    123.681977    0    0.607635    0.002077
191    124.289612    1    0.695699    0.003623
192    124.985311    0    0.423651    0.001439
193    125.408962    1    0.396047    0.002042
194    125.805009    0    0.620408    0.002092
195    126.425417    1    0.527097    0.002691
196    126.952514    0    0.711657    0.002378
197    127.664171    1    0.557349    0.002814
198    128.22152    0    0.555017    0.001839
199    128.776537    1    0.426566    0.002134
200    129.203103    0    0.484104    0.001593
201    129.687207    1    0.430893    0.002137
202    130.1181    0    0.553214    0.001808
203    130.671314    1    0.477386    0.002347
204    131.1487    0    0.683381    0.002215
205    131.832081    1    0.660101    0.00321
206    132.492182    0    0.341233    0.0011
207    132.833415    1    0.557821    0.002684
208    133.391236    0    0.526085    0.001687
209    133.917321    1    0.60571    0.002885
210    134.523031    0    0.440659    0.001405
211    134.96369    1    0.52194    0.002462
212    135.48563    0    0.626958    0.001986
213    136.112588    1    0.451308    0.002109
214    136.563896    0    0.412905    0.001299
215    136.976801    1    0.458652    0.002127
216    137.435453    0    0.393265    0.001231
217    137.828718    1    0.306728    0.001413
218    138.135446    0    0.728581    0.002265
219    138.864027    1    0.471143    0.002153
220    139.33517    0    0.424566    0.001311
221    139.759736    1    0.319756    0.001451
222    140.079492    0    0.616621    0.001891
223    140.696113    1    0.320369    0.001444
224    141.016482    0    0.395476    0.001205
225    141.411958    1    0.433044    0.00194
226    141.845002    0    0.425845    0.001291
227    142.270847    1    0.639138    0.002838
228    142.909985    2    3.674434    0.010841
229    146.584419    1    0.375281    0.002407
230    146.9597    0    0.358138    0.001029
231    147.317838    1    0.728707    0.003163
232    148.046545    0    0.364661    0.001044
233    148.411206    1    0.398284    0.001714
234    148.80949    0    0.294403    0.00084
235    149.103893    1    0.434416    0.001858
236    149.538309    0    0.5574    0.001583
237    150.095709    1    0.329617    0.001399
238    150.425326    0    0.389508    0.0011
239    150.814834    1    0.305234    0.00129
240    151.120068    0    0.789078    0.002213
241    151.909146    1    0.36836    0.001545
242    152.277506    0    0.669476    0.001861
243    152.946982    1    0.371737    0.00155
244    153.318719    0    0.549049    0.001516
245    153.867768    1    0.447906    0.001854
246    154.315674    0    0.37693    0.001036
247    154.692604    1    0.812671    0.003334
248    155.505275    0    0.288496    0.00079
249    155.793771    1    0.655334    0.00266
250    156.449105    2    1.785977    0.004836
251    158.235082    1    0.573573    0.003411
252    158.808655    2    1.730769    0.00459
253    160.539424    1    0.438823    0.002567
254    160.978247    0    0.456809    0.001196
255    161.435056    1    0.37416    0.001489
256    161.809216    0    0.377764    0.000985
257    162.18698    1    0.7776    0.003069
258    162.96458    0    0.495421    0.001287
259    163.460001    1    0.363481    0.001423
260    163.823482    0    0.327898    0.000848
261    164.15138    1    0.495998    0.001929
262    164.647378    0    0.709136    0.001825
263    165.356514    1    0.655476    0.002528
264    166.01199    0    0.443308    0.001135
265    166.455298    1    0.75866    0.002898
266    167.213958    0    0.537059    0.001368
267    167.751017    1    0.820764    0.003101
268    168.571781    0    0.698226    0.001769
269    169.270007    1    0.62614    0.002341
270    169.896147    0    0.631694    0.00159
271    170.527841    1    0.707151    0.002619
272    171.234992    0    0.675758    0.001691
273    171.91075    1    0.678646    0.00249
274    172.589396    0    0.435358    0.001084
275    173.024754    1    0.337179    0.001229
276    173.361933    2    3.796179    0.009226
277    177.158112    1    0.297708    0.001585
278    177.45582    0    0.480751    0.001141
279    177.936571    1    0.648502    0.002323
280    178.585073    0    0.673726    0.001591
281    179.258799    1    0.741905    0.002633
282    180.000704    2    3.683965    0.008505
283    183.684669    3    1.600113    0.008161
284    185.284782    2    0.531717    0.00285
285    185.816499    3    1.232106    0.006172
286    187.048605    2    0.54775    0.0029
287    187.596355    1    0.5562    0.002752
288    188.152555    0    0.519203    0.001182
289    188.671758    1    0.330064    0.001141
290    189.001822    0    0.498808    0.00113
291    189.50063    1    0.457034    0.001571
292    189.957664    0    0.381478    0.000861
293    190.339142    1    0.770139    0.002627
294    191.109281    2    2.488765    0.00554
295    193.598046    1    0.542532    0.0026
296    194.140578    2    2.08245    0.004532
297    196.223028    1    0.291364    0.001377
298    196.514392    0    0.432635    0.00093
299    196.947027    1    0.595324    0.001988
300    197.542351    0    0.611228    0.001308
301    198.153579    1    0.496771    0.001647
302    198.65035    0    0.748473    0.001593
303    199.398823    1    0.43353    0.001428
304    199.832353    0    0.400899    0.000848
305    200.233252    1    0.337684    0.001107
306    200.570936    0    0.510276    0.001076
307    201.081212    1    0.788765    0.002569
308    201.869977    2    2.065117    0.004306
309    203.935094    3    1.164584    0.00528
310    205.099678    4    1.562692    0.007494
311    206.66237    3    0.554283    0.002675
312    207.216653    2    0.69346    0.003281
313    207.910113    1    0.275467    0.001225
314    208.18558    0    0.60838    0.001261
315    208.79396    1    0.356096    0.001134
316    209.150056    2    1.964276    0.004024
317    211.114332    3    0.917357    0.004003
318    212.031689    4    0.799696    0.003685
319    212.831385    5    1.271192    0.005922
320    214.102577    6    1.346333    0.006249
321    215.44891    7    1.029014    0.004753
322    216.477924    8    1.141378    0.005245
323    217.619302    7    1.207389    0.005518
324    218.826691    8    0.967521    0.004379
325    219.794212    7    1.09978    0.004952
326    220.893992    8    1.457216    0.006491
327    222.351208    9    1.287478    0.005697
328    223.638686    8    2.270123    0.010049
329    225.908809    7    1.208011    0.005234
330    227.11682    8    1.491937    0.006423
331    228.608757    7    0.838109    0.003576
332    229.446866    6    0.68447    0.002908
333    230.131336    5    0.442287    0.00191
334    230.573623    6    0.671351    0.002886
335    231.244974    5    0.859996    0.003681
336    232.10497    4    0.82818    0.003525
337    232.93315    3    0.554788    0.002357
338    233.487938    2    0.560846    0.002347
339    234.048784    1    0.418204    0.001656
340    234.466988    0    0.345267    0.000714
341    234.812255    1    0.599226    0.001786
342    235.411481    0    0.313781    0.000647
343    235.725262    1    0.498633    0.001479
344    236.223895    0    0.688542    0.001413
345    236.912437    1    0.652993    0.001923
346    237.56543    0    0.497275    0.001016
347    238.062705    1    0.631977    0.001849
348    238.694682    0    0.352946    0.000719
349    239.047628    1    0.471251    0.001372
350    239.518879    0    0.321251    0.000652
351    239.84013    1    0.650753    0.001883
352    240.490883    2    3.151869    0.00631
353    243.642752    1    0.688795    0.002622
354    244.331547    2    3.637282    0.007084
355    247.968829    1    0.34632    0.001295
356    248.315149    0    0.472189    0.000904
357    248.787338    1    0.611972    0.001728
358    249.39931    0    0.447856    0.000855
359    249.847166    1    0.414074    0.001164
360    250.26124    0    0.592073    0.001126
361    250.853313    1    0.782079    0.002184
362    251.635392    0    0.410351    0.000778
363    252.045743    1    0.555772    0.001542
364    252.601515    0    0.532611    0.001006
365    253.134126    1    0.374878    0.001035
366    253.509004    0    0.660157    0.001241
367    254.169161    1    0.612044    0.001682
368    254.781205    2    3.027813    0.005609
369    257.809018    3    1.805154    0.006464
370    259.614172    4    0.83841    0.003151
371    260.452582    5    1.120041    0.004243
372    261.572623    4    0.762108    0.002873
373    262.334731    3    0.505787    0.001899
374    262.840518    2    0.545852    0.002023
375    263.38637    1    0.416546    0.00146
376    263.802916    2    2.839424    0.005154
377    266.64234    1    0.559084    0.001933
378    267.201424    2    2.4147    0.004299
379    269.616124    1    0.654928    0.002235
380    270.271052    0    0.588205    0.001036
381    270.859257    1    0.349862    0.000924
382    271.209119    0    0.484035    0.000849
383    271.693154    1    0.731681    0.001922
384    272.424835    0    0.511068    0.000893
385    272.935903    1    0.649998    0.001697
386    273.585901    0    0.346647    0.000604
387    273.932548    1    0.581931    0.001511
388    274.514479    2    1.705487    0.002951
389    276.219966    1    0.305596    0.001019
390    276.525562    0    0.6427    0.001103
391    277.168262    1    0.397711    0.001024
392    277.565973    0    0.44222    0.000756
393    278.008193    1    0.672245    0.001721
394    278.680438    0    0.548653    0.000935
395    279.229091    1    0.566142    0.001441
396    279.795233    0    0.316389    0.000538
397    280.111622    1    0.759937    0.001925
398    280.871559    2    2.749963    0.004623
399    283.621522    1    0.292494    0.00095
400    283.914016    0    0.520301    0.000865
401    284.434317    1    0.346246    0.000867
402    284.780563    0    0.427608    0.000708
403    285.208171    1    0.443494    0.001106
404    285.651665    0    0.507616    0.000838
405    286.159281    1    0.501018    0.001245
406    286.660299    0    0.558127    0.000919
407    287.218426    1    0.723124    0.001786
408    287.94155    0    0.285357    0.000468
409    288.226907    1    0.631253    0.001551
410    288.85816    0    0.7327    0.001199
411    289.59086    1    0.650305    0.001589
412    290.241165    0    0.317144    0.000517
413    290.558309    1    0.758627    0.001843
414    291.316936    0    0.777675    0.001264
415    292.094611    1    0.308433    0.000745
416    292.403044    0    0.42036    0.000681
417    292.823404    1    0.364017    0.000877
418    293.187421    0    0.514945    0.000831
419    293.702366    1    0.465191    0.001116
420    294.167557    0    0.399671    0.000643
421    294.567228    1    0.717227    0.001713
422    295.284455    0    0.378652    0.000608
423    295.663107    1    0.51226    0.001218
424    296.175367    0    0.509697    0.000816
425    296.685064    1    0.384    0.000909
426    297.069064    0    0.389381    0.000621
427    297.458445    1    0.371464    0.000876
428    297.829909    0    0.352688    0.000562
429    298.182597    1    0.455553    0.001071
430    298.63815    0    0.782032    0.00124
431    299.420182    1    0.66354    0.001552
432    300.083722    0    0.441173    0.000698
433    300.524895    1    0.680102    0.001582
434    301.204997    0    0.449511    0.000709
435    301.654508    1    0.618118    0.001431
436    302.272626    2    3.080525    0.0048
437    305.353151    1    0.342357    0.001039
438    305.695508    0    0.762016    0.001173
439    306.457524    1    0.484675    0.001109
440    306.942199    0    0.669704    0.001026
441    307.611903    1    0.608659    0.001386
442    308.220562    0    0.680592    0.001038
443    308.901154    1    0.784435    0.001776
444    309.685589    0    0.482837    0.000734
445    310.168426    1    0.307224    0.000693
446    310.47565    0    0.663279    0.001005
447    311.138929    1    0.766286    0.001719
448    311.905215    0    0.352144    0.000532
449    312.257359    1    0.312968    0.000699
450    312.570327    0    0.35626    0.000537
451    312.926587    1    0.526737    0.001173
452    313.453324    0    0.720213    0.001082
453    314.173537    1    0.539318    0.001196
454    314.712855    0    0.353136    0.000529
455    315.065991    1    0.402765    0.00089
456    315.468756    2    1.589113    0.002365
457    317.057869    3    2.188797    0.00637
458    319.246666    2    0.7454    0.00228
459    319.992066    1    0.312066    0.000899
460    320.304132    2    3.11596    0.004575
461    323.420092    1    0.353745    0.001008
462    323.773837    0    0.312963    0.000454
463    324.0868    1    0.52035    0.001128
464    324.60715    0    0.764508    0.001107
465    325.371658    1    0.579698    0.001251
466    325.951356    0    0.559698    0.000807
467    326.511054    1    0.395396    0.00085
468    326.90645    0    0.586751    0.000844
469    327.493201    1    0.451817    0.000968
470    327.945018    0    0.73663    0.001055
471    328.681648    1    0.44576    0.000951
472    329.127408    0    0.615405    0.000878
473    329.742813    1    0.375019    0.000798
474    330.117832    2    1.696457    0.002404
475    331.814289    1    0.712717    0.00198
476    332.527006    0    0.447682    0.000631
477    332.974688    1    0.411228    0.000868
478    333.385916    2    3.725061    0.005183
479    337.110977    1    0.713914    0.001949
480    337.824891    0    0.284072    0.000391
481    338.108963    1    0.547351    0.001142
482    338.656314    0    0.324201    0.000445
483    338.980515    1    0.64254    0.001336
484    339.623055    2    2.591322    0.003529
485    342.214377    3    1.110509    0.002982
486    343.324886    2    0.319668    0.00091
487    343.644554    1    0.677885    0.001809
488    344.322439    0    0.502097    0.000678
489    344.824536    1    0.579653    0.00119
490    345.404189    0    0.60857    0.000819
491    346.012759    1    0.726374    0.001484
492    346.739133    0    0.745837    0.001001
493    347.48497    1    0.399541    0.000812
494    347.884511    0    0.294952    0.000394
495    348.179463    1    0.730627    0.00148
496    348.91009    0    0.611001    0.000816
497    349.521091    1    0.347111    0.000701
498    349.868202    0    0.536241    0.000714
499    350.404443    1    0.644543    0.001296
500    351.048986    0    0.474445    0.000629
501    351.523431    1    0.740942    0.001483
502    352.264373    2    1.892788    0.002497
503    354.157161    1    0.724654    0.001878
504    354.881815    0    0.660693    0.000866
505    355.542508    1    0.550134    0.001091
506    356.092642    0    0.436522    0.00057
507    356.529164    1    0.382154    0.000755
508    356.911318    0    0.401655    0.000524
509    357.312973    1    0.379096    0.000747
510    357.692069    0    0.524943    0.000682
511    358.217012    1    0.61454    0.001207
512    358.831552    2    1.539911    0.001991
513    360.371463    1    0.655544    0.001668
514    361.027007    0    0.316982    0.000408
515    361.343989    1    0.329749    0.000643
516    361.673738    2    1.694435    0.002168
517    363.368173    1    0.367819    0.000928
518    363.735992    2    2.456793    0.003109
519    366.192785    1    0.543478    0.001359
520    366.736263    0    0.288738    0.000363
521    367.025001    1    0.564329    0.001088
522    367.58933    0    0.33354    0.000418
523    367.92287    1    0.366299    0.000704
524    368.289169    2    3.597466    0.004466
525    371.886635    1    0.2794    0.000689
526    372.166035    0    0.36492    0.000448
527    372.530955    1    0.324768    0.000619
528    372.855723    0    0.669815    0.000821
529    373.525538    1    0.472979    0.0009
530    373.998517    0    0.503964    0.000615
531    374.502481    1    0.578729    0.001096
532    375.08121    0    0.709289    0.000864
533    375.790499    1    0.777762    0.001466
534    376.568261    0    0.531366    0.000646
535    377.099627    1    0.688698    0.001292
536    377.788325    2    3.302008    0.003971
537    381.090333    1    0.596307    0.001434
538    381.68664    2    3.611727    0.004267
539    385.298367    1    0.61741    0.001468
540    385.915777    0    0.583525    0.000682
541    386.499302    1    0.545871    0.001007
542    387.045173    0    0.684407    0.000797
543    387.72958    1    0.615779    0.001131
544    388.345359    0    0.545948    0.000635
545    388.891307    1    0.417756    0.000765
546    389.309063    0    0.639715    0.000741
547    389.948778    1    0.805476    0.001469
548    390.754254    0    0.653279    0.000755
549    391.407533    1    0.355758    0.000646
550    391.763291    0    0.615673    0.000709
551    392.378964    1    0.392444    0.000711
552    392.771408    2    2.149002    0.002459
553    394.92041    3    1.319097    0.003056
554    396.239507    4    1.612915    0.003973
555    397.852422    5    0.973217    0.002416
556    398.825639    6    0.808448    0.002005
557    399.634087    5    0.637309    0.001582
558    400.271396    4    0.326323    0.000805
559    400.597719    3    0.402881    0.000992
560    401.0006    2    0.6775    0.001646
561    401.6781    1    0.369069    0.000841
562    402.047169    0    0.461711    0.000527
563    402.50888    1    0.436588    0.000777
564    402.945468    0    0.524712    0.000597
565    403.47018    1    0.549808    0.000976
566    404.019988    0    0.710738    0.000806
567    404.730726    1    0.342162    0.000606
568    405.072888    0    0.581573    0.000658
569    405.654461    1    0.487387    0.00086
570    406.141848    0    0.714542    0.000806
571    406.85639    1    0.425827    0.000749
572    407.282217    0    0.353448    0.000398
573    407.635665    1    0.313585    0.000551
574    407.94925    0    0.300652    0.000337
575    408.249902    1    0.480939    0.000842
576    408.730841    0    0.346798    0.000389
577    409.077639    1    0.420311    0.000733
578    409.49795    0    0.657408    0.000736
579    410.155358    1    0.610003    0.001061
580    410.765361    0    0.430592    0.000481
581    411.195953    1    0.470994    0.000816
582    411.666947    0    0.404416    0.000451
583    412.071363    1    0.447709    0.000774
584    412.519072    0    0.344747    0.000384
585    412.863819    1    0.627271    0.001081
586    413.49109    0    0.753678    0.000837
587    414.244768    1    0.313449    0.000539
588    414.558217    0    0.757339    0.000839
589    415.315556    1    0.354924    0.000608
590    415.67048    0    0.287453    0.000318
591    415.957933    1    0.813267    0.001389
592    416.7712    0    0.405753    0.000447
593    417.176953    1    0.374841    0.000638
594    417.551794    0    0.528121    0.000581
595    418.079915    1    0.446513    0.000758
596    418.526428    0    0.340683    0.000374
597    418.867111    1    0.555251    0.00094
598    419.422362    0    0.490333    0.000537
599    419.912695    1    0.770912    0.0013
600    420.683607    0    0.317609    0.000348
601    421.001216    1    0.810529    0.001361
602    421.811745    0    0.677079    0.00074
603    422.488824    1    0.718502    0.001201
604    423.207326    0    0.300393    0.000328
605    423.507719    1    0.436166    0.000727
606    423.943885    0    0.569279    0.000619
607    424.513164    1    0.760057    0.001262
608    425.273221    0    0.433113    0.000471
609    425.706334    1    0.85235    0.001409
610    426.558684    0    0.457577    0.000496
611    427.016261    1    0.415505    0.000684
612    427.431766    0    0.738611    0.000798
613    428.170377    1    0.637792    0.001047
614    428.808169    0    0.761302    0.00082
615    429.569471    1    0.452707    0.00074
616    430.022178    0    0.483436    0.00052
617    430.505614    1    0.644934    0.001051
618    431.150548    0    0.353829    0.00038
619    431.504377    1    0.767258    0.001246
620    432.271635    0    0.739278    0.000791
621    433.010913    1    0.694687    0.001124
622    433.7056    0    0.463981    0.000496
623    434.169581    1    0.349625    0.000564
624    434.519206    0    0.678539    0.000722
625    435.197745    1    0.677978    0.001089
626    435.875723    0    0.368348    0.000391
627    436.244071    1    0.374874    0.000601
628    436.618945    0    0.64557    0.000685
629    437.264515    1    0.677129    0.001081
630    437.941644    0    0.599886    0.000634
631    438.54153    1    0.767345    0.001221
632    439.308875    0    0.426877    0.00045
633    439.735752    1    0.634751    0.001006
634    440.370503    0    0.614848    0.000648
635    440.985351    1    0.584911    0.000923
636    441.570262    0    0.491723    0.000517
637    442.061985    1    0.349706    0.000551
638    442.411691    0    0.437687    0.000459
639    442.849378    1    0.701446    0.001101
640    443.550824    0    0.367542    0.000385
641    443.918366    1    0.455383    0.000713
642    444.373749    0    0.773715    0.000808
643    445.147464    1    0.639765    0.000997
644    445.787229    0    0.710922    0.00074
645    446.498151    1    0.474151    0.000737
646    446.972302    0    0.478431    0.000497
647    447.450733    1    0.323779    0.000503
648    447.774512    0    0.489328    0.000507
649    448.26384    1    0.413583    0.00064
650    448.677423    0    0.45028    0.000466
651    449.127703    1    0.772972    0.001192
652    449.900675    0    0.528733    0.000546
653    450.429408    1    0.461833    0.00071
654    450.891241    0    0.439648    0.000453
655    451.330889    1    0.55777    0.000855
656    451.888659    0    0.734862    0.000755
657    452.623521    1    0.781639    0.001193
658    453.40516    0    0.501431    0.000515
659    453.906591    1    0.634097    0.000965
660    454.540688    0    0.378157    0.000387
661    454.918845    1    0.339737    0.000516
662    455.258582    0    0.440148    0.00045
663    455.69873    1    0.574232    0.000869
664    456.272962    0    0.31304    0.00032
665    456.586002    1    0.332527    0.000502
666    456.918529    0    0.692133    0.000705
667    457.610662    1    0.772473    0.001162
668    458.383135    0    0.588034    0.000597
669    458.971169    1    0.728741    0.001093
670    459.69991    0    0.611847    0.00062
671    460.311757    1    0.63163    0.000943
672    460.943387    0    0.706682    0.000714
673    461.650069    1    0.517348    0.00077
674    462.167417    0    0.430722    0.000434
675    462.598139    1    0.776561    0.001152
676    463.3747    0    0.718437    0.000722
677    464.093137    1    0.765656    0.001131
678    464.858793    2    2.99135    0.002987
679    467.850143    1    0.354483    0.000702
680    468.204626    0    0.415339    0.000411
681    468.619965    1    0.805016    0.001181
682    469.424981    2    2.386443    0.002352
683    471.811424    1    0.683659    0.001341
684    472.495083    0    0.466081    0.000457
685    472.961164    1    0.58387    0.00085
686    473.545034    0    0.359803    0.000352
687    473.904837    1    0.378692    0.00055
688    474.283529    0    0.667242    0.000651
689    474.950771    1    0.502376    0.000728
690    475.453147    0    0.464221    0.000452
691    475.917368    1    0.523141    0.000756
692    476.440509    0    0.639794    0.000622
693    477.080303    1    0.311129    0.000448
694    477.391432    0    0.66488    0.000645
695    478.056312    1    0.341699    0.000491
696    478.398011    2    4.149283    0.003983
697    482.547294    1    0.37138    0.000713
698    482.918674    0    0.506577    0.000482
699    483.425251    1    0.42012    0.000599
700    483.845371    0    0.637525    0.000605
701    484.482896    1    0.472818    0.000673
702    484.955714    0    0.57994    0.000549
703    485.535654    1    0.358923    0.000509
704    485.894577    0    0.54645    0.000516
705    486.441027    1    0.664088    0.00094
706    487.105115    0    0.292361    0.000276
707    487.397476    1    0.347955    0.000491
708    487.745431    0    0.626726    0.00059
709    488.372157    1    0.471954    0.000665
710    488.844111    0    0.501558    0.000471
711    489.345669    1    0.788701    0.001108
712    490.13437    0    0.369654    0.000347
713    490.504024    1    0.691361    0.000968
714    491.195385    0    0.402764    0.000377
715    491.598149    1    0.679931    0.000949
716    492.27808    0    0.729524    0.000682
717    493.007604    1    0.518763    0.000722
718    493.526367    0    0.31152    0.00029
719    493.837887    1    0.394344    0.000548
720    494.232231    0    0.3494    0.000326
721    494.581631    1    0.468496    0.000649
722    495.050127    0    0.368922    0.000343
723    495.419049    1    0.453873    0.000628
724    495.872922    0    0.470727    0.000437
725    496.343649    1    0.559426    0.000771
726    496.903075    0    0.675662    0.000627
727    497.578737    1    0.491399    0.000676
728    498.070136    0    0.509486    0.000471
729    498.579622    1    0.695384    0.000953
730    499.275006    0    0.638973    0.00059
731    499.913979    1    0.484829    0.000663
732    500.398808    2    3.133074    0.002872
733    503.531882    1    0.323895    0.000597
734    503.855777    0    0.430153    0.000391
