l    time_i    C(l)    Tau_i     Delta_n
94    20.318513    9    0.269116    0.00859
95    20.587629    10    0.20203    0.004175
96    20.789659    9    0.154668    0.004815
97    20.944327    8    1.11865    0.021785
98    22.062977    7    0.827311    0.03372
99    22.890288    8    0.164749    0.007106
100    23.055037    7    0.393039    0.015085
101    23.448076    8    0.096024    0.004027
102    23.5441    7    0.807217    0.029348
103    24.351317    8    0.177687    0.007128
104    24.529004    9    0.188431    0.006533
105    24.717435    10    0.098671    0.001874
106    24.816106    9    0.181743    0.005105
107    24.997849    10    0.212394    0.003989
108    25.210243    9    0.108086    0.002986
109    25.318329    10    0.140843    0.002609
110    25.459172    9    0.169664    0.004624
111    25.628836    10    0.179482    0.003287
112    25.808318    9    0.119679    0.003212
113    25.927997    10    0.105547    0.001913
114    26.033544    9    0.1005    0.002668
115    26.134044    10    0.206889    0.003706
116    26.340933    9    0.122219    0.003204
117    26.463152    10    0.186106    0.003287
118    26.649258    9    0.15787    0.004079
119    26.807128    10    0.086038    0.001506
120    26.893166    9    0.121479    0.003101
121    27.014645    10    0.091594    0.001593
122    27.106239    9    0.108739    0.002746
123    27.214978    10    0.20024    0.003447
124    27.415218    9    0.18062    0.004497
125    27.595838    10    0.110874    0.001889
126    27.706712    9    0.21367    0.005234
127    27.920382    10    0.112715    0.001907
128    28.033097    9    0.15447    0.003726
129    28.187567    10    0.093972    0.001579
130    28.281539    9    0.215836    0.005129
131    28.497375    10    0.123977    0.002068
132    28.621352    9    0.284587    0.006631
133    28.905939    10    0.141811    0.002346
134    29.04775    9    0.295513    0.006732
135    29.343263    10    0.230866    0.003774
136    29.574129    9    0.232307    0.005179
137    29.806436    8    1.35539    0.021043
138    31.161826    9    0.217295    0.006104
139    31.379121    10    0.254569    0.003754
140    31.63369    9    0.290618    0.00618
141    31.924308    10    0.14159    0.002065
142    32.065898    9    0.196203    0.0041
143    32.262101    10    0.300225    0.004322
144    32.562326    9    0.081568    0.001682
145    32.643894    10    0.173658    0.002465
146    32.817552    9    0.286074    0.005818
147    33.103626    10    0.197736    0.002779
148    33.301362    9    0.116777    0.002339
149    33.418139    10    0.274872    0.003811
150    33.693011    9    0.188365    0.003723
151    33.881376    10    0.173167    0.002371
152    34.054543    9    0.113505    0.002218
153    34.168048    10    0.21638    0.00293
154    34.384428    9    0.187598    0.003623
155    34.572026    10    0.190263    0.002548
156    34.762289    9    0.277222    0.005268
157    35.039511    10    0.206621    0.00274
158    35.246132    9    0.174613    0.003266
159    35.420745    10    0.278014    0.003639
160    35.698759    9    0.149096    0.002753
161    35.847855    10    0.103043    0.001335
162    35.950898    9    0.159017    0.002907
163    36.109915    10    0.127702    0.001645
164    36.237617    9    0.282375    0.005091
165    36.519992    10    0.143627    0.001839
166    36.663619    9    0.293863    0.005206
167    36.957482    8    1.564117    0.019154
168    38.521599    9    0.119384    0.002775
169    38.640983    10    0.21148    0.002473
170    38.852463    9    0.165099    0.00282
171    39.017562    8    1.471553    0.016505
172    40.489115    9    0.235619    0.00521
173    40.724734    10    0.299514    0.003219
174    41.024248    9    0.083743    0.001386
175    41.107991    10    0.148503    0.001579
176    41.256494    9    0.17891    0.002936
177    41.435404    10    0.202713    0.002141
178    41.638117    9    0.235377    0.003814
179    41.873494    10    0.145432    0.001525
180    42.018926    9    0.085122    0.001366
181    42.104048    10    0.25938    0.002696
182    42.363428    9    0.203098    0.003228
183    42.566526    10    0.116951    0.001206
184    42.683477    9    0.101976    0.001607
185    42.785453    8    2.09264    0.020536
186    44.878093    9    0.27469    0.005505
187    45.152783    10    0.117606    0.0011
188    45.270389    9    0.207364    0.003149
189    45.477753    10    0.093101    0.000868
190    45.570854    9    0.117256    0.001766
191    45.68811    10    0.268036    0.002482
192    45.956146    9    0.09304    0.00139
193    46.049186    10    0.157021    0.001441
194    46.206207    9    0.266299    0.003941
195    46.472506    10    0.090758    0.00083
196    46.563264    9    0.0981    0.001439
197    46.661364    10    0.097667    0.000891
198    46.759031    9    0.083986    0.001226
199    46.843017    10    0.101823    0.000925
200    46.94484    9    0.280398    0.004057
201    47.225238    8    1.268836    0.011227
202    48.494074    9    0.272508    0.005064
203    48.766582    10    0.145834    0.001256
204    48.912416    9    0.091487    0.001289
205    49.003903    10    0.199896    0.00171
206    49.203799    9    0.149515    0.002091
207    49.353314    10    0.242863    0.002062
208    49.596177    9    0.136207    0.001888
209    49.732384    10    0.155667    0.001313
210    49.888051    9    0.293926    0.004034
211    50.181977    10    0.209488    0.001757
212    50.391465    9    0.243146    0.003294
213    50.634611    10    0.199446    0.001662
214    50.834057    9    0.115603    0.001551
215    50.94966    10    0.281663    0.002328
216    51.231323    9    0.152801    0.002035
217    51.384124    10    0.087067    0.000715
218    51.471191    9    0.224007    0.002958
219    51.695198    10    0.276944    0.002262
220    51.972142    9    0.147794    0.001932
221    52.119936    10    0.162351    0.001317
222    52.282287    9    0.235058    0.003046
223    52.517345    10    0.142423    0.00115
224    52.659768    9    0.182361    0.002341
225    52.842129    10    0.143573    0.001154
226    52.985702    9    0.153465    0.001954
227    53.139167    10    0.227637    0.001819
228    53.366804    9    0.137383    0.001736
229    53.504187    10    0.097619    0.000776
230    53.601806    9    0.19122    0.0024
231    53.793026    10    0.260879    0.002063
232    54.053905    9    0.127135    0.001582
233    54.18104    8    0.626513    0.004877
234    54.807553    7    0.616102    0.010139
235    55.423655    6    0.563249    0.009957
236    55.986904    7    0.21889    0.003894
237    56.205794    8    0.154274    0.002682
238    56.360068    9    0.120708    0.001932
239    56.480776    10    0.169046    0.00131
240    56.649822    9    0.157865    0.001909
241    56.807687    10    0.16641    0.001283
242    56.974097    9    0.166369    0.001997
243    57.140466    10    0.281496    0.002155
244    57.421962    9    0.122314    0.001457
245    57.544276    10    0.187961    0.001428
246    57.732237    9    0.11816    0.0014
247    57.850397    10    0.206887    0.001561
248    58.057284    9    0.20302    0.002387
249    58.260304    10    0.199188    0.001494
250    58.459492    9    0.250146    0.002912
251    58.709638    10    0.090872    0.00068
252    58.80051    9    0.226399    0.002613
253    59.026909    10    0.213609    0.00159
254    59.240518    9    0.19892    0.002275
255    59.439438    10    0.112638    0.000835
256    59.552076    9    0.129238    0.001469
257    59.681314    10    0.139097    0.001027
258    59.820411    9    0.221012    0.002493
259    60.041423    10    0.227309    0.00167
260    60.268732    9    0.167221    0.00187
261    60.435953    10    0.1217    0.00089
262    60.557653    9    0.09698    0.001079
263    60.654633    10    0.30079    0.002185
264    60.955423    9    0.139037    0.001537
265    61.09446    10    0.098581    0.000712
266    61.193041    9    0.133888    0.001472
267    61.326929    10    0.18215    0.001309
268    61.509079    9    0.249808    0.002726
269    61.758887    10    0.27022    0.001931
270    62.029107    9    0.123518    0.001336
271    62.152625    10    0.101538    0.000722
272    62.254163    9    0.119202    0.001284
273    62.373365    10    0.284485    0.00201
274    62.65785    9    0.125792    0.001346
275    62.783642    10    0.274961    0.001927
276    63.058603    9    0.1413    0.001502
277    63.199903    10    0.091603    0.000638
278    63.291506    9    0.183164    0.001937
279    63.47467    10    0.085415    0.000594
280    63.560085    9    0.201979    0.002121
281    63.762064    10    0.184679    0.00128
282    63.946743    9    0.209811    0.002186
283    64.156554    10    0.224092    0.001545
284    64.380646    9    0.093314    0.000966
285    64.47396    8    1.211335    0.008172
286    65.685295    9    0.190018    0.002641
287    65.875313    10    0.218594    0.001444
288    66.093907    9    0.294632    0.002994
289    66.388539    10    0.124875    0.000821
290    66.513414    9    0.104171    0.001051
291    66.617585    10    0.196279    0.001286
292    66.813864    9    0.105519    0.001059
293    66.919383    10    0.230717    0.001502
294    67.1501    9    0.160639    0.001604
295    67.310739    10    0.131641    0.000853
296    67.44238    9    0.099141    0.000985
297    67.541521    10    0.186447    0.001203
298    67.727968    9    0.163935    0.00162
299    67.891903    10    0.282879    0.001814
300    68.174782    9    0.114857    0.001128
301    68.289639    10    0.140318    0.000895
302    68.429957    9    0.132949    0.0013
303    68.562906    10    0.106853    0.000679
304    68.669759    9    0.104462    0.001017
305    68.774221    10    0.113323    0.000718
306    68.887544    9    0.134475    0.001303
307    69.022019    10    0.154719    0.000977
308    69.176738    9    0.089028    0.00086
309    69.265766    10    0.205283    0.001291
310    69.471049    9    0.109056    0.001048
311    69.580105    10    0.193482    0.001211
312    69.773587    9    0.122733    0.001174
313    69.89632    10    0.190842    0.001188
314    70.087162    9    0.182434    0.001735
315    70.269596    10    0.179294    0.001111
316    70.44889    9    0.205417    0.00194
317    70.654307    10    0.088176    0.000545
318    70.742483    9    0.100617    0.000946
319    70.8431    10    0.139254    0.000858
320    70.982354    9    0.13959    0.001306
321    71.121944    10    0.188267    0.001155
322    71.310211    9    0.173022    0.00161
323    71.483233    10    0.140081    0.000856
324    71.623314    9    0.262428    0.002425
325    71.885742    10    0.098677    0.000601
326    71.984419    9    0.172875    0.001587
327    72.157294    10    0.272483    0.001654
328    72.429777    9    0.127315    0.001162
329    72.557092    10    0.108007    0.000653
330    72.665099    9    0.089712    0.000816
331    72.754811    10    0.204299    0.001229
332    72.95911    9    0.217705    0.001968
333    73.176815    10    0.238829    0.00143
334    73.415644    9    0.249074    0.002234
335    73.664718    10    0.126068    0.000752
336    73.790786    9    0.189618    0.001689
337    73.980404    10    0.160472    0.000954
338    74.140876    9    0.156316    0.001384
339    74.297192    10    0.117402    0.000696
340    74.414594    9    0.083956    0.000741
341    74.49855    10    0.152568    0.000901
342    74.651118    9    0.118476    0.001041
343    74.769594    10    0.131167    0.000773
344    74.900761    9    0.118239    0.001035
345    75.019    10    0.093107    0.000547
346    75.112107    9    0.142786    0.001244
347    75.254893    8    1.8015    0.010322
348    77.056393    7    0.875314    0.010395
349    77.931707    6    0.674628    0.008441
350    78.606335    7    0.186823    0.002364
351    78.793158    8    0.185439    0.00229
352    78.978597    9    0.296013    0.003421
353    79.27461    10    0.166285    0.000936
354    79.440895    9    0.208317    0.00176
355    79.649212    10    0.167765    0.000941
356    79.816977    9    0.185385    0.001557
357    80.002362    10    0.186122    0.00104
358    80.188484    9    0.207683    0.001733
359    80.396167    10    0.104808    0.000583
360    80.500975    9    0.174677    0.00145
361    80.675652    10    0.242119    0.001343
362    80.917771    9    0.156464    0.001292
363    81.074235    10    0.105013    0.00058
364    81.179248    9    0.101689    0.000837
365    81.280937    10    0.228247    0.001257
366    81.509184    9    0.121191    0.000993
367    81.630375    10    0.08764    0.000481
368    81.718015    9    0.094534    0.000772
369    81.812549    10    0.296633    0.00162
370    82.109182    9    0.233734    0.001897
371    82.342916    10    0.154908    0.000842
372    82.497824    9    0.120937    0.000976
373    82.618761    10    0.189982    0.001029
374    82.808743    9    0.178113    0.001432
375    82.986856    10    0.095997    0.000518
376    83.082853    9    0.176871    0.001415
377    83.259724    10    0.215909    0.001162
378    83.475633    9    0.298387    0.00237
379    83.77402    8    1.884794    0.009903
380    85.658814    9    0.106877    0.001146
381    85.765691    10    0.162873    0.000835
382    85.928564    9    0.154751    0.001207
383    86.083315    10    0.245636    0.001254
384    86.328951    9    0.188095    0.001459
385    86.517046    8    2.133111    0.010611
386    88.650157    9    0.267003    0.002765
387    88.91716    10    0.147177    0.000714
388    89.064337    9    0.096202    0.000732
389    89.160539    10    0.213215    0.00103
390    89.373754    9    0.094438    0.000717
391    89.468192    10    0.12074    0.000582
392    89.588932    9    0.13965    0.001056
393    89.728582    8    1.858143    0.008762
394    91.586725    9    0.164494    0.00165
395    91.751219    10    0.195542    0.000902
396    91.946761    9    0.288705    0.002146
397    92.235466    10    0.13754    0.000633
398    92.373006    9    0.152631    0.001129
399    92.525637    10    0.166122    0.000762
400    92.691759    9    0.087527    0.000645
401    92.779286    10    0.186627    0.000854
402    92.965913    9    0.122779    0.000901
403    93.088692    10    0.255801    0.001165
404    93.344493    9    0.214977    0.00157
405    93.55947    10    0.130261    0.000591
406    93.689731    9    0.26212    0.001904
407    93.951851    10    0.244104    0.001104
408    94.195955    9    0.293779    0.002118
409    94.489734    10    0.293344    0.001321
410    94.783078    9    0.264055    0.001889
411    95.047133    10    0.096843    0.000435
412    95.143976    9    0.101268    0.000721
413    95.245244    10    0.112068    0.000503
414    95.357312    9    0.264694    0.001877
415    95.622006    10    0.242186    0.001082
416    95.864192    9    0.178039    0.001255
417    96.042231    10    0.085763    0.000382
418    96.127994    9    0.234951    0.001648
419    96.362945    10    0.098735    0.00044
420    96.46168    9    0.133608    0.000934
421    96.595288    10    0.2566    0.001138
422    96.851888    9    0.168799    0.001174
423    97.020687    10    0.091614    0.000406
424    97.112301    9    0.237543    0.001644
425    97.349844    8    1.121002    0.004902
426    98.470846    9    0.161164    0.00151
427    98.63201    10    0.189141    0.000817
428    98.821151    9    0.294021    0.002009
429    99.115172    10    0.20281    0.000873
430    99.317982    9    0.172132    0.001169
431    99.490114    10    0.213864    0.000918
432    99.703978    9    0.107179    0.000725
433    99.811157    10    0.274659    0.001173
434    100.085816    9    0.24997    0.001683
435    100.335786    10    0.122961    0.000524
436    100.458747    9    0.27646    0.00185
437    100.735207    10    0.21678    0.000921
438    100.951987    9    0.201978    0.001344
439    101.153965    10    0.300379    0.00127
440    101.454344    9    0.115465    0.000765
441    101.569809    10    0.282355    0.001187
442    101.852164    9    0.175307    0.001156
443    102.027471    10    0.218257    0.000913
444    102.245728    9    0.152241    0.000999
445    102.397969    10    0.217074    0.000905
446    102.615043    9    0.281492    0.001838
447    102.896535    10    0.089502    0.000372
448    102.986037    9    0.176859    0.001149
449    103.162896    10    0.292766    0.001215
450    103.455662    9    0.106702    0.000691
451    103.562364    10    0.255895    0.001057
452    103.818259    9    0.173496    0.001118
453    103.991755    10    0.090784    0.000373
454    104.082539    9    0.09869    0.000634
455    104.181229    10    0.170857    0.000702
456    104.352086    9    0.182769    0.00117
457    104.534855    10    0.275798    0.001128
458    104.810653    9    0.144226    0.00092
459    104.954879    10    0.2529    0.00103
460    105.207779    9    0.155863    0.00099
461    105.363642    10    0.151589    0.000615
462    105.515231    9    0.181382    0.001147
463    105.696613    10    0.21558    0.000873
464    105.912193    9    0.169545    0.001068
465    106.081738    10    0.117879    0.000476
466    106.199617    9    0.157749    0.00099
467    106.357366    10    0.084554    0.000341
468    106.44192    9    0.250954    0.001568
469    106.692874    10    0.27304    0.001098
470    106.965914    9    0.298083    0.00185
471    107.263997    10    0.261705    0.001048
472    107.525702    9    0.089759    0.000555
473    107.615461    8    1.551461    0.006114
474    109.166922    9    0.239375    0.002036
475    109.406297    10    0.218447    0.000848
476    109.624744    9    0.219014    0.001337
477    109.843758    10    0.21471    0.000831
478    110.058468    9    0.100292    0.00061
479    110.15876    10    0.203208    0.000783
480    110.361968    9    0.174148    0.001055
481    110.536116    10    0.228659    0.000879
482    110.764775    9    0.087447    0.000528
483    110.852222    10    0.141081    0.00054
484    110.993303    9    0.082714    0.000499
485    111.076017    10    0.11801    0.000451
486    111.194027    9    0.118286    0.000711
487    111.312313    8    0.791915    0.003002
488    112.104228    9    0.08676    0.000719
489    112.190988    10    0.145766    0.000548
490    112.336754    9    0.107849    0.000644
491    112.444603    10    0.154501    0.00058
492    112.599104    9    0.204143    0.001214
493    112.803247    8    0.752753    0.002804
494    113.556    9    0.146254    0.001197
495    113.702254    10    0.274128    0.001013
496    113.976382    9    0.19744    0.001165
497    114.173822    10    0.12032    0.000443
498    114.294142    9    0.270066    0.001585
499    114.564208    10    0.280622    0.001031
500    114.84483    9    0.170087    0.000994
501    115.014917    8    1.176429    0.004269
502    116.191346    9    0.090327    0.000723
503    116.281673    10    0.245102    0.000879
504    116.526775    9    0.170743    0.000988
505    116.697518    10    0.173552    0.00062
506    116.87107    9    0.11939    0.000689
507    116.99046    10    0.297948    0.001062
508    117.288408    9    0.180641    0.001038
509    117.469049    10    0.121054    0.00043
510    117.590103    9    0.113695    0.000651
511    117.703798    10    0.158743    0.000562
512    117.862541    9    0.204381    0.001167
513    118.066922    8    1.369954    0.004797
514    119.436876    9    0.227495    0.001771
515    119.664371    10    0.250318    0.000865
516    119.914689    9    0.146931    0.000829
517    120.06162    10    0.1943    0.000669
518    120.25592    9    0.263662    0.001482
519    120.519582    10    0.234189    0.000805
520    120.753771    9    0.093933    0.000526
521    120.847704    8    0.801286    0.002731
522    121.64899    7    0.885303    0.006726
523    122.534293    8    0.146966    0.001177
524    122.681259    9    0.171503    0.00129
525    122.852762    10    0.117981    0.000401
526    122.970743    9    0.11578    0.000641
527    123.086523    10    0.163357    0.000554
528    123.24988    9    0.194857    0.001076
529    123.444737    10    0.217046    0.000734
530    123.661783    9    0.094127    0.000518
531    123.75591    8    1.946128    0.006469
532    125.702038    9    0.086454    0.000635
533    125.788492    10    0.106161    0.000347
534    125.894653    9    0.121886    0.000663
535    126.016539    10    0.256251    0.000836
536    126.27279    9    0.094442    0.000513
537    126.367232    10    0.155374    0.000505
538    126.522606    9    0.15774    0.000854
539    126.680346    10    0.257224    0.000835
540    126.93757    9    0.185823    0.001002
541    127.123393    10    0.143729    0.000465
542    127.267122    9    0.124621    0.000669
543    127.391743    10    0.135907    0.000439
544    127.52765    9    0.133002    0.000713
545    127.660652    10    0.210499    0.000679
546    127.871151    9    0.177502    0.000949
547    128.048653    10    0.159038    0.000511
548    128.207691    9    0.141049    0.000751
549    128.34874    8    0.756442    0.002417
550    129.105182    7    0.770018    0.00549
551    129.8752    8    0.207893    0.00157
552    130.083093    9    0.244033    0.001724
553    130.327126    10    0.159412    0.000508
554    130.486538    9    0.273464    0.001439
555    130.760002    10    0.105916    0.000337
556    130.865918    9    0.094713    0.000496
557    130.960631    10    0.155909    0.000495
558    131.11654    9    0.207337    0.001084
559    131.323877    10    0.212301    0.000673
560    131.536178    9    0.280709    0.001461
561    131.816887    10    0.155945    0.000493
562    131.972832    9    0.171117    0.000887
563    132.143949    8    1.319346    0.004129
564    133.463295    9    0.089912    0.00062
565    133.553207    10    0.125141    0.000387
566    133.678348    9    0.237693    0.001221
567    133.916041    10    0.161842    0.000501
568    134.077883    9    0.128436    0.000658
569    134.206319    10    0.228221    0.000704
570    134.43454    9    0.19725    0.001007
571    134.63179    10    0.26036    0.000801
572    134.89215    9    0.164046    0.000834
573    135.056196    10    0.290242    0.000889
574    135.346438    9    0.133259    0.000675
575    135.479697    10    0.187974    0.000574
576    135.667671    9    0.171812    0.000868
577    135.839483    10    0.112724    0.000344
578    135.952207    9    0.227845    0.001147
579    136.180052    10    0.093272    0.000284
580    136.273324    9    0.101679    0.00051
581    136.375003    10    0.154777    0.000471
582    136.52978    9    0.092788    0.000465
583    136.622568    10    0.119585    0.000363
584    136.742153    9    0.293658    0.001466
585    137.035811    10    0.100265    0.000304
586    137.136076    9    0.268616    0.001335
587    137.404692    10    0.219155    0.000664
588    137.623847    9    0.127861    0.000634
589    137.751708    10    0.114643    0.000346
590    137.866351    9    0.096991    0.000479
591    137.963342    10    0.171305    0.000517
592    138.134647    9    0.132207    0.000652
593    138.266854    10    0.193761    0.000583
594    138.460615    9    0.291759    0.001433
595    138.752374    10    0.188661    0.000567
596    138.941035    9    0.128379    0.000629
597    139.069414    10    0.187958    0.000564
598    139.257372    9    0.210024    0.001024
599    139.467396    10    0.103339    0.000309
600    139.570735    9    0.240527    0.001169
601    139.811262    10    0.159783    0.000478
602    139.971045    9    0.135043    0.000654
603    140.106088    10    0.236712    0.000706
604    140.3428    9    0.169528    0.000819
605    140.512328    10    0.235988    0.000702
606    140.748316    9    0.243548    0.001172
607    140.991864    8    1.258578    0.003706
608    142.250442    9    0.272229    0.001767
609    142.522671    10    0.125527    0.000367
610    142.648198    9    0.200015    0.000954
611    142.848213    8    0.881601    0.002557
612    143.729814    9    0.243995    0.001566
613    143.973809    10    0.110427    0.000318
614    144.084236    9    0.263223    0.001245
615    144.347459    10    0.207286    0.000597
616    144.554745    9    0.128763    0.000606
617    144.683508    10    0.196039    0.000562
618    144.879547    9    0.144558    0.00068
619    145.024105    10    0.164748    0.000472
620    145.188853    9    0.110766    0.00052
621    145.299619    10    0.298629    0.000853
622    145.598248    9    0.191645    0.000896
623    145.789893    10    0.161163    0.000459
624    145.951056    9    0.153721    0.000717
625    146.104777    10    0.219181    0.000623
626    146.323958    9    0.182708    0.000849
627    146.506666    8    1.383983    0.003894
628    147.890649    9    0.206385    0.001289
629    148.097034    10    0.178326    0.000497
630    148.27536    9    0.14797    0.000681
631    148.42333    10    0.284995    0.000792
632    148.708325    9    0.268909    0.001234
633    148.977234    8    1.246754    0.003431
634    150.223988    9    0.251003    0.001542
635    150.474991    10    0.113691    0.00031
636    150.588682    9    0.263789    0.001199
637    150.852471    10    0.156092    0.000426
638    151.008563    9    0.248928    0.001127
639    151.257491    10    0.248454    0.000676
640    151.505945    9    0.22089    0.000997
641    151.726835    8    0.859835    0.002324
642    152.58667    7    1.088187    0.006542
643    153.674857    6    0.585912    0.003737
644    154.260769    7    0.340982    0.0022
645    154.601751    8    0.133232    0.000843
646    154.734983    9    0.273394    0.001619
647    155.008377    10    0.087292    0.000236
648    155.095669    9    0.096177    0.000427
649    155.191846    10    0.192029    0.000518
650    155.383875    9    0.253442    0.001124
651    155.637317    10    0.221781    0.000597
652    155.859098    9    0.204555    0.000903
653    156.063653    10    0.242228    0.000651
654    156.305881    9    0.211739    0.000932
655    156.51762    10    0.158833    0.000425
656    156.676453    9    0.150045    0.000659
657    156.826498    10    0.217754    0.000583
658    157.044252    9    0.252309    0.001104
659    157.296561    10    0.140159    0.000374
660    157.43672    9    0.174918    0.000763
661    157.611638    10    0.152638    0.000407
662    157.764276    9    0.166363    0.000724
663    157.930639    8    1.370432    0.003622
664    159.301071    9    0.159895    0.000921
665    159.460966    10    0.140529    0.000368
666    159.601495    9    0.094019    0.000406
667    159.695514    10    0.118746    0.000311
668    159.81426    9    0.107301    0.000463
669    159.921561    10    0.15335    0.000401
670    160.074911    9    0.220887    0.00095
671    160.295798    10    0.189034    0.000493
672    160.484832    9    0.205151    0.00088
673    160.689983    10    0.084053    0.000219
674    160.774036    9    0.220376    0.000942
675    160.994412    10    0.096735    0.000252
676    161.091147    9    0.146316    0.000624
677    161.237463    8    1.799598    0.004631
678    163.037061    9    0.179608    0.001011
679    163.216669    10    0.158148    0.000403
680    163.374817    9    0.259957    0.001097
681    163.634774    10    0.238612    0.000606
682    163.873386    9    0.241643    0.001016
683    164.115029    10    0.164592    0.000417
684    164.279621    9    0.231432    0.00097
685    164.511053    10    0.105051    0.000266
686    164.616104    9    0.105392    0.00044
687    164.721496    10    0.14061    0.000356
688    164.862106    9    0.088203    0.000368
689    164.950309    10    0.191796    0.000484
690    165.142105    9    0.15677    0.000653
691    165.298875    10    0.25561    0.000644
692    165.554485    9    0.107344    0.000446
693    165.661829    10    0.108588    0.000273
694    165.770417    9    0.129144    0.000536
695    165.899561    10    0.292153    0.000732
696    166.191714    9    0.10409    0.000431
697    166.295804    10    0.234405    0.000586
698    166.530209    9    0.288514    0.00119
699    166.818723    10    0.120065    0.0003
700    166.938788    9    0.297221    0.001221
701    167.236009    10    0.173683    0.000433
702    167.409692    9    0.195853    0.000802
703    167.605545    10    0.201486    0.000502
704    167.807031    9    0.10125    0.000413
705    167.908281    8    0.612573    0.001518
706    168.520854    9    0.119244    0.000651
707    168.640098    10    0.195828    0.000483
708    168.835926    9    0.248396    0.001009
709    169.084322    8    1.09073    0.002672
710    170.175052    9    0.10645    0.000576
711    170.281502    10    0.246141    0.000599
712    170.527643    9    0.086916    0.000351
713    170.614559    10    0.266042    0.000646
714    170.880601    9    0.25436    0.001024
715    171.134961    10    0.300753    0.000728
716    171.435714    9    0.093972    0.000377
717    171.529686    10    0.291435    0.000702
718    171.821121    9    0.189754    0.000759
719    172.010875    10    0.290709    0.000699
720    172.301584    9    0.12506    0.000499
721    172.426644    8    1.498272    0.003566
722    173.924916    9    0.111156    0.000589
723    174.036072    10    0.193796    0.000457
724    174.229868    9    0.170464    0.000675
725    174.400332    10    0.185466    0.000436
726    174.585798    9    0.170476    0.000674
727    174.756274    10    0.170508    0.0004
728    174.926782    9    0.099117    0.000391
729    175.025899    10    0.184962    0.000433
730    175.210861    9    0.146139    0.000575
731    175.357    8    1.336794    0.003109
732    176.693794    9    0.178603    0.000932
733    176.872397    10    0.199355    0.00046
734    177.071752    9    0.13746    0.000538
