l    time_i    C(l)    Tau_i     Delta_n
63    29.302365    9    0.56071    0.015241
64    29.863075    10    0.354498    0.004626
65    30.217573    9    0.391845    0.010228
66    30.609418    10    0.20719    0.002672
67    30.816608    9    0.294382    0.007476
68    31.11099    10    0.211213    0.002701
69    31.322203    9    0.529203    0.013028
70    31.851406    10    0.297748    0.003778
71    32.149154    9    0.548963    0.012981
72    32.698117    10    0.465597    0.005814
73    33.163714    9    0.535958    0.012143
74    33.699672    10    0.25922    0.003189
75    33.958892    9    0.392028    0.008597
76    34.35092    10    0.265266    0.003228
77    34.616186    9    0.267639    0.005729
78    34.883825    10    0.218294    0.002627
79    35.102119    9    0.316773    0.006641
80    35.418892    10    0.513197    0.00607
81    35.932089    9    0.435445    0.008857
82    36.367534    10    0.502478    0.005804
83    36.870012    9    0.276985    0.005477
84    37.146997    10    0.273267    0.003099
85    37.420264    9    0.385499    0.007454
86    37.805763    10    0.354981    0.003974
87    38.160744    9    0.536223    0.010062
88    38.696967    10    0.404975    0.004467
89    39.101942    9    0.337222    0.006148
90    39.439164    10    0.338769    0.003677
91    39.777933    9    0.268159    0.00479
92    40.046092    10    0.268971    0.002881
93    40.315063    9    0.25025    0.004395
94    40.565313    10    0.48262    0.005085
95    41.047933    9    0.44858    0.007691
96    41.496513    10    0.230387    0.002394
97    41.7269    9    0.343264    0.005756
98    42.070164    10    0.358715    0.003685
99    42.428879    9    0.287008    0.004718
100    42.715887    8    0.634152    0.006378
101    43.350039    9    0.290486    0.005921
102    43.640525    10    0.534378    0.005242
103    44.174903    9    0.376658    0.005981
104    44.551561    10    0.316486    0.003054
105    44.868047    9    0.17014    0.002658
106    45.038187    10    0.476728    0.004526
107    45.514915    9    0.411673    0.006312
108    45.926588    10    0.176694    0.001659
109    46.103282    9    0.251433    0.003791
110    46.354715    8    1.15182    0.010525
111    47.506535    7    0.953741    0.017578
112    48.460276    8    0.396423    0.00796
113    48.856699    9    0.214275    0.003828
114    49.070974    10    0.456322    0.004072
115    49.527296    9    0.252445    0.003624
116    49.779741    10    0.203678    0.001796
117    49.983419    9    0.280901    0.003981
118    50.26432    8    1.267675    0.010875
119    51.531995    9    0.447993    0.007575
120    51.979988    10    0.326058    0.002718
121    52.306046    9    0.566733    0.007713
122    52.872779    10    0.473946    0.003905
123    53.346725    9    0.27267    0.003633
124    53.619395    10    0.536915    0.004347
125    54.15631    9    0.429985    0.005622
126    54.586295    10    0.164838    0.00132
127    54.751133    9    0.364802    0.004692
128    55.115935    8    0.979756    0.007701
129    56.095691    7    0.67216    0.010428
130    56.767851    6    0.380479    0.006504
131    57.14833    7    0.483708    0.008393
132    57.632038    6    0.506089    0.00845
133    58.138127    5    0.359889    0.006101
134    58.498016    4    0.312002    0.005305
135    58.810018    5    0.363422    0.006142
136    59.17344    6    0.246472    0.004126
137    59.419912    7    0.199718    0.003303
138    59.61963    8    0.513074    0.008217
139    60.132704    7    0.355795    0.005162
140    60.488499    8    0.48399    0.007582
141    60.972489    9    0.490929    0.006976
142    61.463418    8    0.933857    0.007225
143    62.397275    9    0.463266    0.0064
144    62.860541    8    1.875471    0.013887
145    64.736012    7    0.458747    0.006094
146    65.194759    6    0.278742    0.004049
147    65.473501    5    0.325325    0.004865
148    65.798826    4    0.209894    0.003152
149    66.00872    3    0.237732    0.003569
150    66.246452    2    0.235312    0.003539
151    66.481764    1    0.475036    0.007095
152    66.9568    0    0.371656    0.00552
153    67.328456    1    0.467909    0.006902
154    67.796365    0    0.309429    0.004518
155    68.105794    1    0.226214    0.003288
156    68.332008    0    0.176881    0.002556
157    68.508889    1    0.310357    0.004464
158    68.819246    0    0.450715    0.006425
159    69.269961    1    0.502098    0.007092
160    69.772059    0    0.427171    0.005971
161    70.19923    1    0.285994    0.003971
162    70.485224    0    0.364507    0.005018
163    70.849731    1    0.402372    0.005504
164    71.252103    2    1.35845    0.018157
165    72.610553    1    0.443982    0.006038
166    73.054535    0    0.160531    0.002088
167    73.215066    1    0.5092    0.0067
168    73.724266    0    0.393242    0.005045
169    74.117508    1    0.409162    0.005289
170    74.52667    0    0.387895    0.004899
171    74.914565    1    0.43117    0.005485
172    75.345735    0    0.400033    0.004973
173    75.745768    1    0.199197    0.002501
174    75.944965    2    0.915313    0.011156
175    76.860278    3    0.57124    0.007289
176    77.431518    2    0.169396    0.002176
177    77.600914    3    0.712033    0.008918
178    78.312947    2    0.229858    0.002911
179    78.542805    1    0.201426    0.002487
180    78.744231    0    0.206053    0.002421
181    78.950284    1    0.35845    0.004305
182    79.308734    0    0.173375    0.002018
183    79.482109    1    0.464626    0.005511
184    79.946735    0    0.272269    0.003136
185    80.219004    1    0.217501    0.00255
186    80.436505    0    0.273487    0.00312
187    80.709992    1    0.166161    0.001933
188    80.876153    2    1.442638    0.016086
189    82.318791    1    0.294215    0.003457
190    82.613006    0    0.294513    0.003204
191    82.907519    1    0.531556    0.00599
192    83.439075    2    1.513327    0.016026
193    84.952402    1    0.194172    0.002208
194    85.146574    0    0.256285    0.002652
195    85.402859    1    0.324199    0.003539
196    85.727058    0    0.334185    0.003423
197    86.061243    1    0.404042    0.004357
198    86.465285    0    0.285991    0.002897
199    86.751276    1    0.280034    0.002988
200    87.03131    0    0.478322    0.00479
201    87.509632    1    0.200882    0.00212
202    87.710514    0    0.223614    0.002217
203    87.934128    1    0.596318    0.006224
204    88.530446    0    0.25954    0.002544
205    88.789986    1    0.321014    0.003307
206    89.111    2    1.997211    0.019036
207    91.108211    1    0.167993    0.001782
208    91.276204    2    0.985483    0.009075
209    92.261687    1    0.189477    0.001981
210    92.451164    0    0.297655    0.002698
211    92.748819    1    0.393358    0.003877
212    93.142177    0    0.439074    0.003936
213    93.581251    1    0.573349    0.005568
214    94.1546    2    1.998216    0.017371
215    96.152816    1    0.198136    0.001987
216    96.350952    0    0.531304    0.004491
217    96.882256    1    0.507805    0.004753
218    97.390061    0    0.51009    0.004248
219    97.900151    1    0.570672    0.005258
220    98.470823    0    0.255627    0.002103
221    98.72645    1    0.308364    0.002809
222    99.034814    0    0.273412    0.002232
223    99.308226    1    0.442327    0.003989
224    99.750553    2    1.005132    0.008074
225    100.755685    1    0.194404    0.001859
226    100.950089    2    1.422983    0.011143
227    102.373072    3    0.339373    0.003186
228    102.712445    2    0.383909    0.003701
229    103.096354    1    0.162681    0.001515
230    103.259035    0    0.294492    0.002254
231    103.553527    1    0.374768    0.003244
232    103.928295    0    0.173157    0.001315
233    104.101452    1    0.441087    0.003783
234    104.542539    0    0.505658    0.003805
235    105.048197    1    0.4567    0.003866
236    105.504897    0    0.20116    0.001498
237    105.706057    1    0.546443    0.004574
238    106.2525    0    0.425173    0.003137
239    106.677673    1    0.274837    0.002275
240    106.95251    0    0.54808    0.004
241    107.50059    1    0.470026    0.003848
242    107.970616    0    0.31959    0.002307
243    108.290206    1    0.492337    0.003984
244    108.782543    0    0.265707    0.001901
245    109.04825    1    0.254346    0.00204
246    109.302596    0    0.384097    0.002727
247    109.686693    1    0.441424    0.003507
248    110.128117    0    0.206172    0.001452
249    110.334289    1    0.339112    0.002671
250    110.673401    0    0.161897    0.001133
251    110.835298    1    0.369511    0.002889
252    111.204809    0    0.529369    0.003676
253    111.734178    1    0.207635    0.001608
254    111.941813    0    0.475807    0.00327
255    112.41762    1    0.188482    0.00145
256    112.606102    0    0.405777    0.002763
257    113.011879    1    0.261827    0.002
258    113.273706    0    0.389099    0.002627
259    113.662805    1    0.522653    0.003953
260    114.185458    0    0.175762    0.001177
261    114.36122    1    0.190247    0.001427
262    114.551467    0    0.271313    0.001807
263    114.82278    1    0.259564    0.001937
264    115.082344    0    0.210903    0.001397
265    115.293247    1    0.311508    0.002309
266    115.604755    0    0.169729    0.001118
267    115.774484    1    0.509548    0.003746
268    116.284032    0    0.490451    0.003205
269    116.774483    1    0.551611    0.004004
270    117.326094    2    0.907786    0.005842
271    118.23388    3    0.833516    0.006755
272    119.067396    2    0.244544    0.002032
273    119.31194    1    0.17905    0.001436
274    119.49099    2    1.718771    0.010744
275    121.209761    3    0.501531    0.003945
276    121.711292    2    0.154843    0.001258
277    121.866135    1    0.501087    0.003905
278    122.367222    2    1.468818    0.008888
279    123.83604    3    0.476352    0.003641
280    124.312392    4    0.298817    0.00237
281    124.611209    5    0.337929    0.002692
282    124.949138    4    0.355969    0.002824
283    125.305107    3    0.503259    0.003971
284    125.808366    4    0.408697    0.003194
285    126.217063    3    0.178572    0.001397
286    126.395635    2    0.498848    0.003865
287    126.894483    1    0.471352    0.003507
288    127.365835    0    0.297631    0.001743
289    127.663466    1    0.167826    0.001129
290    127.831292    0    0.298001    0.001735
291    128.129293    1    0.228176    0.001527
292    128.357469    0    0.405667    0.002347
293    128.763136    1    0.321742    0.002139
294    129.084878    0    0.483797    0.002775
295    129.568675    1    0.284988    0.00188
296    129.853663    2    1.313472    0.00742
297    131.167135    1    0.354218    0.002548
298    131.521353    0    0.325412    0.001812
299    131.846765    1    0.167199    0.001085
300    132.013964    0    0.365476    0.002024
301    132.37944    1    0.525127    0.003383
302    132.904567    0    0.221017    0.001215
303    133.125584    1    0.254034    0.001625
304    133.379618    0    0.224137    0.001227
305    133.603755    1    0.49462    0.003142
306    134.098375    0    0.205156    0.001116
307    134.303531    1    0.230283    0.001453
308    134.533814    2    1.565812    0.008402
309    136.099626    1    0.238612    0.001654
310    136.338238    2    0.834414    0.004394
311    137.172652    3    0.719017    0.004921
312    137.891669    4    0.57212    0.004053
313    138.463789    3    0.171588    0.001224
314    138.635377    2    0.163427    0.00115
315    138.798804    1    0.41595    0.002807
316    139.214754    0    0.404174    0.002091
317    139.618928    1    0.302757    0.001845
318    139.921685    0    0.450359    0.002312
319    140.372044    1    0.253022    0.001533
320    140.625066    2    0.767192    0.003901
321    141.392258    1    0.355439    0.002351
322    141.747697    0    0.173967    0.000877
323    141.921664    1    0.517609    0.003094
324    142.439273    0    0.374991    0.001879
325    142.814264    1    0.582879    0.00345
326    143.397143    2    1.39451    0.006888
327    144.791653    3    0.672785    0.004331
328    145.464438    4    0.572565    0.00383
329    146.037003    5    0.219697    0.001484
330    146.2567    6    0.214245    0.001452
331    146.470945    5    0.366554    0.002473
332    146.837499    6    0.183031    0.001234
333    147.02053    5    0.352076    0.002361
334    147.372606    6    0.389817    0.002611
335    147.762423    5    0.399027    0.002655
336    148.16145    6    0.165626    0.001102
337    148.327076    5    0.460045    0.00304
338    148.787121    4    0.500692    0.003307
339    149.287813    3    0.206261    0.001361
340    149.494074    2    0.178133    0.001159
341    149.672207    3    0.63743    0.003961
342    150.309637    4    0.312025    0.002015
343    150.621662    5    0.261374    0.001706
344    150.883036    4    0.178121    0.001159
345    151.061157    5    0.200023    0.001301
346    151.26118    4    0.392694    0.002543
347    151.653874    3    0.185408    0.001199
348    151.839282    4    0.421748    0.002689
349    152.26103    3    0.381762    0.002454
350    152.642792    2    0.392714    0.002485
351    153.035506    1    0.203672    0.001238
352    153.239178    0    0.546347    0.002573
353    153.785525    1    0.514497    0.002853
354    154.300022    0    0.339614    0.001587
355    154.639636    1    0.264526    0.001457
356    154.904162    0    0.315944    0.001469
357    155.220106    1    0.166089    0.000911
358    155.386195    2    0.668389    0.003086
359    156.054584    3    0.959105    0.005689
360    157.013689    2    0.27427    0.001686
361    157.287959    3    0.672585    0.003943
362    157.960544    4    0.487815    0.002971
363    158.448359    5    0.312524    0.001928
364    158.760883    4    0.361232    0.002225
365    159.122115    5    0.553065    0.003386
366    159.67518    4    0.286209    0.00175
367    159.961389    3    0.497543    0.003021
368    160.458932    4    0.35068    0.002099
369    160.809612    5    0.440939    0.002657
370    161.250551    4    0.434034    0.002621
371    161.684585    5    0.212472    0.001272
372    161.897057    4    0.216238    0.001299
373    162.113295    5    0.458255    0.002728
374    162.57155    4    0.25656    0.001532
375    162.82811    3    0.377802    0.002234
376    163.205912    4    0.33785    0.001986
377    163.543762    5    0.598152    0.003508
378    164.141914    6    0.316966    0.001872
379    164.45888    7    0.519263    0.003091
380    164.978143    8    0.19727    0.001169
381    165.175413    7    0.822782    0.004683
382    165.998195    8    0.320042    0.001882
383    166.318237    7    0.938041    0.005273
384    167.256278    8    0.187268    0.001092
385    167.443546    9    0.448909    0.0025
386    167.892455    10    0.540415    0.002547
387    168.43287    9    0.543553    0.002905
388    168.976423    8    0.629998    0.002942
389    169.606421    7    0.929421    0.005086
390    170.535842    6    0.376395    0.002149
391    170.912237    7    0.464328    0.002655
392    171.376565    8    0.23771    0.001349
393    171.614275    7    0.333464    0.0018
394    171.947739    6    0.626724    0.00353
395    172.574463    7    0.18636    0.001055
396    172.760823    6    0.338429    0.001894
397    173.099252    5    0.674292    0.003788
398    173.773544    6    0.550188    0.003065
399    174.323732    5    0.527958    0.002936
400    174.85169    6    0.494086    0.002728
401    175.345776    5    0.209662    0.001158
402    175.555438    6    0.370559    0.002034
403    175.925997    5    0.416048    0.002286
404    176.342045    6    0.170234    0.000929
405    176.512279    7    0.215565    0.001179
406    176.727844    6    0.4526    0.002471
407    177.180444    7    0.369794    0.00201
408    177.550238    6    0.490678    0.00266
409    178.040916    5    0.498478    0.002689
410    178.539394    6    0.498938    0.002684
411    179.038332    5    0.427544    0.002288
412    179.465876    4    0.166359    0.00089
413    179.632235    3    0.357174    0.00191
414    179.989409    2    0.291087    0.001555
415    180.280496    1    0.492955    0.00254
416    180.773451    0    0.164184    0.000686
417    180.937635    1    0.514807    0.002474
418    181.452442    0    0.34237    0.001424
419    181.794812    1    0.550964    0.002628
420    182.345776    0    0.351659    0.001454
421    182.697435    1    0.404253    0.001916
422    183.101688    0    0.202129    0.000832
423    183.303817    1    0.567628    0.002672
424    183.871445    0    0.317007    0.001298
425    184.188452    1    0.216669    0.001015
426    184.405121    0    0.3054    0.001246
427    184.710521    1    0.353156    0.001646
428    185.063677    0    0.481198    0.001952
429    185.544875    1    0.217071    0.001006
430    185.761946    2    1.335953    0.005361
431    187.097899    3    0.583702    0.002897
432    187.681601    2    0.25734    0.001319
433    187.938941    1    0.422479    0.002083
434    188.36142    0    0.453492    0.001794
435    188.814912    1    0.397169    0.00181
436    189.212081    0    0.466668    0.001835
437    189.678749    1    0.177951    0.000807
438    189.8567    2    1.10502    0.004307
439    190.96172    3    0.582566    0.002821
440    191.544286    2    0.357029    0.00179
441    191.901315    1    0.360213    0.001733
442    192.261528    0    0.494535    0.001903
443    192.756063    1    0.572425    0.002553
444    193.328488    0    0.36708    0.001403
445    193.695568    1    0.206334    0.000915
446    193.901902    2    1.831031    0.006918
447    195.732933    1    0.484739    0.002284
448    196.217672    0    0.261451    0.000976
449    196.479123    1    0.321786    0.001408
450    196.800909    2    0.913146    0.003384
451    197.714055    1    0.300894    0.001402
452    198.014949    0    0.320645    0.00118
453    198.335594    1    0.379294    0.001643
454    198.714888    0    0.480554    0.001759
455    199.195442    1    0.306262    0.001319
456    199.501704    2    0.852993    0.003099
457    200.354697    1    0.382373    0.001757
458    200.73707    0    0.176812    0.000638
459    200.913882    1    0.31745    0.001356
460    201.231332    0    0.394174    0.001417
461    201.625506    1    0.330956    0.001406
462    201.956462    2    2.038383    0.007235
463    203.994845    1    0.230647    0.001041
464    204.225492    0    0.45705    0.001601
465    204.682542    1    0.536827    0.002246
466    205.219369    2    1.487032    0.005152
467    206.706401    1    0.377415    0.00168
468    207.083816    0    0.342822    0.001176
469    207.426638    1    0.253097    0.001046
470    207.679735    0    0.391519    0.001337
471    208.071254    1    0.425426    0.001748
472    208.49668    0    0.307385    0.001045
473    208.804065    1    0.220951    0.000904
474    209.025016    0    0.264054    0.000895
475    209.28907    1    0.391351    0.001595
476    209.680421    0    0.546546    0.001843
477    210.226967    1    0.207126    0.00084
478    210.434093    0    0.238564    0.000801
479    210.672657    1    0.534227    0.002157
480    211.206884    0    0.17896    0.000599
481    211.385844    1    0.522589    0.002098
482    211.908433    0    0.185107    0.000618
483    212.09354    1    0.561758    0.002242
484    212.655298    0    0.487888    0.001619
485    213.143186    1    0.553573    0.002194
486    213.696759    2    1.371153    0.004506
487    215.067912    3    0.586255    0.00251
488    215.654167    2    0.310012    0.001385
489    215.964179    1    0.260478    0.001109
490    216.224657    0    0.16942    0.000551
491    216.394077    1    0.211152    0.000825
492    216.605229    0    0.337101    0.001093
493    216.94233    1    0.339463    0.001322
494    217.281793    0    0.199998    0.000647
495    217.481791    1    0.189126    0.000734
496    217.670917    0    0.258804    0.000834
497    217.929721    1    0.168504    0.000652
498    218.098225    0    0.210515    0.000677
499    218.30874    1    0.243241    0.00094
500    218.551981    2    1.44862    0.00462
501    220.000601    1    0.319543    0.001336
502    220.320144    0    0.208176    0.000658
503    220.52832    1    0.511391    0.001953
504    221.039711    0    0.353097    0.001112
505    221.392808    1    0.479922    0.001822
506    221.87273    0    0.175476    0.000551
507    222.048206    1    0.256805    0.000972
508    222.305011    0    0.187614    0.000587
509    222.492625    1    0.455213    0.001715
510    222.947838    0    0.17525    0.000547
511    223.123088    1    0.353249    0.001325
512    223.476337    0    0.166588    0.000519
513    223.642925    1    0.466246    0.001742
514    224.109171    0    0.374915    0.001163
515    224.484086    1    0.441508    0.001641
516    224.925594    2    1.604706    0.004933
517    226.5303    1    0.285998    0.001162
518    226.816298    2    1.053586    0.003199
519    227.869884    1    0.225741    0.000912
520    228.095625    0    0.42356    0.001277
521    228.519185    1    0.470945    0.001721
522    228.99013    0    0.366313    0.001099
523    229.356443    1    0.302421    0.0011
524    229.658864    2    1.244809    0.003707
525    230.903673    1    0.201971    0.000805
526    231.105644    0    0.26651    0.000788
527    231.372154    1    0.257052    0.000927
528    231.629206    0    0.473196    0.001393
529    232.102402    1    0.587988    0.002109
530    232.69039    0    0.338431    0.000992
531    233.028821    1    0.349787    0.001249
532    233.378608    0    0.291721    0.000853
533    233.670329    1    0.326531    0.001161
534    233.99686    0    0.197655    0.000575
535    234.194515    1    0.350474    0.001242
536    234.544989    2    0.707989    0.002052
537    235.252978    1    0.187663    0.000734
538    235.440641    0    0.360524    0.001041
539    235.801165    1    0.500081    0.001758
540    236.301246    0    0.487768    0.0014
541    236.789014    1    0.503879    0.001761
542    237.292893    0    0.169455    0.000485
543    237.462348    1    0.577015    0.002006
544    238.039363    0    0.425821    0.001213
545    238.465184    1    0.259149    0.000896
546    238.724333    0    0.523913    0.001486
547    239.248246    1    0.2742    0.000945
548    239.522446    0    0.440246    0.001243
549    239.962692    1    0.259627    0.000892
550    240.222319    2    2.052879    0.005733
551    242.275198    1    0.27613    0.001051
552    242.551328    0    0.318279    0.000879
553    242.869607    1    0.18913    0.000642
554    243.058737    0    0.343508    0.000946
555    243.402245    1    0.525435    0.001778
556    243.92768    2    1.363769    0.003727
557    245.291449    3    0.856961    0.003213
558    246.14841    2    0.465993    0.001829
559    246.614403    1    0.168754    0.000629
560    246.783157    2    1.824728    0.004908
561    248.607885    1    0.271631    0.001004
562    248.879516    0    0.364766    0.000972
563    249.244282    1    0.557135    0.001845
564    249.801417    2    0.875396    0.002319
565    250.676813    1    0.40975    0.0015
566    251.086563    0    0.181348    0.000478
567    251.267911    1    0.35774    0.001175
568    251.625651    0    0.445902    0.001172
569    252.071553    1    0.344973    0.001128
570    252.416526    0    0.508816    0.00133
571    252.925342    1    0.451773    0.001471
572    253.377115    0    0.300643    0.000783
573    253.677758    1    0.191229    0.00062
574    253.868987    0    0.168847    0.000439
575    254.037834    1    0.451936    0.001462
576    254.48977    0    0.364704    0.000945
577    254.854474    1    0.248113    0.000799
578    255.102587    0    0.172497    0.000446
579    255.275084    1    0.472767    0.001518
580    255.747851    2    0.77392    0.001991
581    256.521771    1    0.169235    0.000606
582    256.691006    0    0.33486    0.000857
583    257.025866    1    0.346678    0.001105
584    257.372544    2    2.020564    0.005124
585    259.393108    3    0.748521    0.002647
586    260.141629    4    0.79619    0.002953
587    260.937819    5    0.484404    0.001803
588    261.422223    6    0.402878    0.001496
589    261.825101    7    0.358108    0.001327
590    262.183209    8    0.460153    0.001707
591    262.643362    9    0.498903    0.001805
592    263.142265    10    0.163199    0.000535
593    263.305464    9    0.370714    0.001316
594    263.676178    10    0.324068    0.001061
595    264.000246    9    0.316513    0.00112
596    264.316759    10    0.209556    0.000684
597    264.526315    9    0.478226    0.001685
598    265.004541    10    0.157742    0.000513
599    265.162283    9    0.224718    0.000789
600    265.387001    8    1.612379    0.005205
601    266.99938    7    1.035637    0.003674
602    268.035017    8    0.445851    0.001617
603    268.480868    7    0.617577    0.002174
604    269.098445    6    0.478504    0.001725
605    269.576949    5    0.512613    0.001843
606    270.089562    4    0.166041    0.000597
607    270.255603    3    0.22665    0.000815
608    270.482253    4    0.649471    0.002314
609    271.131724    3    0.218638    0.000783
610    271.350362    4    0.525523    0.001863
611    271.875885    5    0.323238    0.001152
612    272.199123    4    0.433056    0.001543
613    272.632179    5    0.216122    0.000768
614    272.848301    4    0.228432    0.000811
615    273.076733    3    0.272488    0.000965
616    273.349221    2    0.369474    0.001299
617    273.718695    1    0.269205    0.000905
618    273.9879    0    0.268391    0.000657
619    274.256291    1    0.343264    0.001039
620    274.599555    0    0.168995    0.000413
621    274.76855    1    0.172943    0.000522
622    274.941493    2    1.237902    0.003007
623    276.179395    3    0.593988    0.001977
624    276.773383    2    0.482097    0.001671
625    277.25548    3    0.351775    0.001165
626    277.607255    2    0.193666    0.000669
627    277.800921    1    0.239276    0.00079
628    278.040197    0    0.419164    0.001008
629    278.459361    1    0.303513    0.000905
630    278.762874    2    1.550958    0.003703
631    280.313832    1    0.367444    0.001202
632    280.681276    0    0.449515    0.001065
633    281.130791    1    0.315074    0.000931
634    281.445865    0    0.180452    0.000427
635    281.626317    1    0.514371    0.001515
636    282.140688    2    1.581326    0.003709
637    283.722014    1    0.175205    0.000567
638    283.897219    0    0.402028    0.000937
639    284.299247    1    0.233938    0.000683
640    284.533185    0    0.319496    0.000742
641    284.852681    1    0.32562    0.000948
642    285.178301    0    0.309129    0.000716
643    285.48743    1    0.567387    0.001645
644    286.054817    0    0.370329    0.000855
645    286.425146    1    0.405044    0.001169
646    286.83019    0    0.238538    0.000549
647    287.068728    1    0.26635    0.000766
648    287.335078    0    0.214482    0.000492
649    287.54956    1    0.586523    0.001682
650    288.136083    0    0.41521    0.00095
651    288.551293    1    0.193709    0.000553
652    288.745002    0    0.478205    0.001091
653    289.223207    1    0.474502    0.001351
654    289.697709    2    0.586194    0.001332
655    290.283903    3    0.479046    0.001514
656    290.762949    2    0.172853    0.000571
657    290.935802    1    0.386869    0.001218
658    291.322671    0    0.251166    0.000568
659    291.573837    1    0.435991    0.001231
660    292.009828    0    0.377625    0.000852
661    292.387453    1    0.303004    0.000852
662    292.690457    0    0.238957    0.000537
663    292.929414    1    0.553726    0.001552
664    293.48314    2    0.871784    0.001951
665    294.354924    3    0.82032    0.002549
666    295.175244    4    0.721665    0.002344
667    295.896909    3    0.252113    0.000826
668    296.149022    2    0.281272    0.000909
669    296.430294    1    0.277155    0.000855
670    296.707449    0    0.324372    0.00072
671    297.031821    1    0.21647    0.000599
672    297.248291    0    0.314597    0.000697
673    297.562888    1    0.454822    0.001256
674    298.01771    0    0.298435    0.000659
675    298.316145    1    0.460751    0.001267
676    298.776896    0    0.283805    0.000625
677    299.060701    1    0.233211    0.00064
678    299.293912    0    0.403064    0.000885
679    299.696976    1    0.327744    0.000896
680    300.02472    0    0.428988    0.00094
681    300.453708    1    0.500338    0.001363
682    300.954046    0    0.242067    0.000529
683    301.196113    1    0.231527    0.000629
684    301.42764    0    0.29174    0.000636
685    301.71938    1    0.31068    0.000842
686    302.03006    2    1.071453    0.002323
687    303.101513    1    0.163265    0.000493
688    303.264778    2    0.759785    0.001636
689    304.024563    1    0.508584    0.001529
690    304.533147    0    0.393151    0.000843
691    304.926298    1    0.596335    0.001599
692    305.522633    0    0.534153    0.00114
693    306.056786    1    0.355609    0.000949
694    306.412395    0    0.375997    0.0008
695    306.788392    1    0.363053    0.000965
696    307.151445    0    0.227425    0.000483
697    307.37887    1    0.312374    0.000829
698    307.691244    0    0.354347    0.000751
699    308.045591    1    0.511119    0.001351
700    308.55671    0    0.294487    0.000621
701    308.851197    1    0.327336    0.000863
702    309.178533    2    1.192294    0.002504
703    310.370827    1    0.428428    0.001262
704    310.799255    0    0.159842    0.000334
705    310.959097    1    0.518535    0.001356
706    311.477632    0    0.456307    0.000951
707    311.933939    1    0.241982    0.00063
708    312.175921    0    0.268129    0.000558
709    312.44405    1    0.350316    0.00091
710    312.794366    2    1.952059    0.004027
711    314.746425    1    0.486906    0.001414
712    315.233331    0    0.341845    0.000699
713    315.575176    1    0.224107    0.000577
714    315.799283    0    0.219172    0.000448
715    316.018455    1    0.263787    0.000678
716    316.282242    0    0.227403    0.000464
717    316.509645    1    0.201978    0.000518
718    316.711623    0    0.16001    0.000326
719    316.871633    1    0.178772    0.000458
720    317.050405    0    0.316162    0.000643
721    317.366567    1    0.371346    0.000949
722    317.737913    0    0.175059    0.000355
723    317.912972    1    0.196307    0.000501
724    318.109279    0    0.401868    0.000814
725    318.511147    1    0.385748    0.000981
726    318.896895    0    0.17707    0.000357
727    319.073965    1    0.412919    0.001047
728    319.486884    2    1.039775    0.002089
729    320.526659    1    0.322239    0.000919
730    320.848898    0    0.447106    0.000894
731    321.296004    1    0.518805    0.001306
732    321.814809    0    0.372003    0.000742
733    322.186812    1    0.202975    0.000509
734    322.389787    0    0.246779    0.000491
735    322.636566    1    0.270625    0.000677
