l    time_i    C(l)    Tau_i     Delta_n
85    19.748713    10    0.300683    0.006579
86    20.049396    9    0.118262    0.003955
87    20.167658    8    0.773178    0.016078
88    20.940836    9    0.210632    0.009286
89    21.151468    10    0.119052    0.00238
90    21.27052    9    0.158765    0.005094
91    21.429285    10    0.107603    0.002134
92    21.536888    9    0.276713    0.008677
93    21.813601    10    0.130295    0.002566
94    21.943896    9    0.107003    0.003287
95    22.050899    10    0.240554    0.004666
96    22.291453    9    0.289845    0.008696
97    22.581298    8    1.341591    0.0244
98    23.922889    7    0.688519    0.026076
99    24.611408    8    0.31639    0.012483
100    24.927798    7    0.673281    0.023859
101    25.601079    6    0.305881    0.011473
102    25.90696    7    0.146534    0.005601
103    26.053494    8    0.279101    0.010181
104    26.332595    9    0.23432    0.00782
105    26.566915    8    1.380158    0.023178
106    27.947073    7    0.605539    0.018764
107    28.552612    8    0.223102    0.007398
108    28.775714    9    0.147309    0.004416
109    28.923023    10    0.289182    0.004601
110    29.212205    9    0.096056    0.002439
111    29.308261    8    2.051375    0.030223
112    31.359636    9    0.155426    0.004307
113    31.515062    10    0.12938    0.001777
114    31.644442    9    0.158907    0.003801
115    31.803349    10    0.19354    0.002635
116    31.996889    9    0.117717    0.00278
117    32.114606    10    0.270429    0.003633
118    32.385035    9    0.138222    0.00322
119    32.523257    10    0.118497    0.001575
120    32.641754    9    0.225327    0.005178
121    32.867081    10    0.096635    0.001279
122    32.963716    9    0.099774    0.002266
123    33.06349    10    0.183611    0.002411
124    33.247101    9    0.129477    0.002909
125    33.376578    10    0.182492    0.002373
126    33.55907    9    0.221882    0.004916
127    33.780952    10    0.229531    0.002954
128    34.010483    9    0.089061    0.001947
129    34.099544    10    0.249729    0.003172
130    34.349273    9    0.122911    0.002657
131    34.472184    10    0.293218    0.00367
132    34.765402    9    0.100848    0.002153
133    34.86625    10    0.110114    0.001363
134    34.976364    9    0.180687    0.00382
135    35.157051    10    0.123647    0.001523
136    35.280698    9    0.169514    0.00354
137    35.450212    10    0.134341    0.001646
138    35.584553    9    0.090223    0.001866
139    35.674776    10    0.086907    0.001058
140    35.761683    9    0.237465    0.004859
141    35.999148    10    0.202226    0.002449
142    36.201374    9    0.294329    0.005914
143    36.495703    10    0.089517    0.001078
144    36.58522    9    0.103059    0.002045
145    36.688279    10    0.225602    0.002694
146    36.913881    9    0.114806    0.002256
147    37.028687    10    0.212708    0.002513
148    37.241395    9    0.214972    0.004172
149    37.456367    8    0.727764    0.008399
150    38.184131    9    0.261578    0.006069
151    38.445709    10    0.176471    0.001993
152    38.62218    9    0.209871    0.003952
153    38.832051    10    0.130683    0.001466
154    38.962734    9    0.208439    0.003874
155    39.171173    10    0.181589    0.002025
156    39.352762    9    0.193309    0.003546
157    39.546071    10    0.189793    0.002099
158    39.735864    9    0.193712    0.003509
159    39.929576    10    0.297683    0.003256
160    40.227259    9    0.19258    0.00344
161    40.419839    10    0.231444    0.002502
162    40.651283    9    0.08296    0.001467
163    40.734243    10    0.187587    0.002008
164    40.92183    9    0.221305    0.003872
165    41.143135    10    0.153077    0.001628
166    41.296212    9    0.10556    0.001828
167    41.401772    10    0.198087    0.00209
168    41.599859    9    0.257384    0.004406
169    41.857243    10    0.255148    0.002668
170    42.112391    9    0.213213    0.003596
171    42.325604    10    0.129214    0.001341
172    42.454818    9    0.16703    0.002787
173    42.621848    10    0.112516    0.001162
174    42.734364    9    0.105897    0.001753
175    42.840261    10    0.175646    0.001803
176    43.015907    9    0.255218    0.00418
177    43.271125    10    0.226454    0.002306
178    43.497579    9    0.157394    0.002545
179    43.654973    10    0.098433    0.000996
180    43.753406    9    0.253666    0.004058
181    44.007072    10    0.215237    0.002166
182    44.222309    9    0.223184    0.003523
183    44.445493    10    0.120323    0.001204
184    44.565816    9    0.201371    0.003143
185    44.767187    10    0.184054    0.00183
186    44.951241    9    0.255601    0.00394
187    45.206842    10    0.269046    0.002653
188    45.475888    9    0.202304    0.003077
189    45.678192    10    0.093471    0.000915
190    45.771663    9    0.153429    0.002313
191    45.925092    10    0.194485    0.001894
192    46.119577    9    0.243561    0.003631
193    46.363138    10    0.273122    0.002636
194    46.63626    9    0.14131    0.002083
195    46.77757    10    0.087095    0.000835
196    46.864665    9    0.088877    0.001302
197    46.953542    10    0.11522    0.0011
198    47.068762    9    0.167484    0.002438
199    47.236246    10    0.091332    0.000869
200    47.327578    9    0.162498    0.002346
201    47.490076    10    0.09649    0.000915
202    47.586566    9    0.103732    0.001487
203    47.690298    10    0.153348    0.001447
204    47.843646    9    0.086847    0.001239
205    47.930493    10    0.224672    0.002103
206    48.155165    9    0.212759    0.003008
207    48.367924    10    0.154041    0.001433
208    48.521965    9    0.293295    0.004096
209    48.81526    10    0.231695    0.002141
210    49.046955    9    0.113399    0.001566
211    49.160354    10    0.258546    0.002366
212    49.4189    9    0.246366    0.00337
213    49.665266    10    0.243997    0.002213
214    49.909263    9    0.166497    0.002253
215    50.07576    10    0.149209    0.001343
216    50.224969    9    0.086113    0.001157
217    50.311082    8    2.042928    0.017632
218    52.35401    9    0.244336    0.004256
219    52.598346    10    0.087304    0.000724
220    52.68565    9    0.125222    0.001636
221    52.810872    8    1.687714    0.013547
222    54.498586    9    0.183109    0.003064
223    54.681695    10    0.219998    0.001707
224    54.901693    9    0.15288    0.001944
225    55.054573    10    0.090646    0.0007
226    55.145219    9    0.203018    0.002562
227    55.348237    10    0.260844    0.002004
228    55.609081    9    0.175729    0.002196
229    55.78481    10    0.111672    0.000853
230    55.896482    9    0.15323    0.001902
231    56.049712    10    0.240218    0.001825
232    56.28993    9    0.159788    0.001967
233    56.449718    10    0.085869    0.000649
234    56.535587    9    0.280047    0.003419
235    56.815634    10    0.104831    0.000791
236    56.920465    9    0.21713    0.002625
237    57.137595    10    0.206722    0.001554
238    57.344317    9    0.101128    0.001213
239    57.445445    10    0.116152    0.000869
240    57.561597    9    0.245032    0.002919
241    57.806629    10    0.183077    0.001364
242    57.989706    9    0.141402    0.001671
243    58.131108    10    0.177278    0.001314
244    58.308386    9    0.156177    0.001832
245    58.464563    10    0.142634    0.001052
246    58.607197    9    0.127671    0.001489
247    58.734868    10    0.12708    0.000933
248    58.861948    9    0.21234    0.00246
249    59.074288    10    0.259913    0.001899
250    59.334201    9    0.175952    0.002019
251    59.510153    10    0.166982    0.001213
252    59.677135    9    0.113592    0.001296
253    59.790727    10    0.10392    0.000752
254    59.894647    9    0.143845    0.001632
255    60.038492    8    1.673484    0.011764
256    61.711976    9    0.209335    0.003116
257    61.921311    10    0.151611    0.001035
258    62.072922    9    0.157851    0.001751
259    62.230773    8    0.68381    0.004613
260    62.914583    9    0.102585    0.001498
261    63.017168    10    0.300009    0.001994
262    63.317177    9    0.256105    0.002795
263    63.573282    10    0.118486    0.000783
264    63.691768    9    0.123103    0.001334
265    63.814871    10    0.11977    0.00079
266    63.934641    9    0.20768    0.002237
267    64.142321    10    0.213112    0.001399
268    64.355433    9    0.08545    0.000915
269    64.440883    10    0.257603    0.00168
270    64.698486    9    0.096124    0.001024
271    64.79461    10    0.283239    0.001833
272    65.077849    9    0.102353    0.001084
273    65.180202    10    0.20673    0.001328
274    65.386932    9    0.17281    0.001819
275    65.559742    10    0.147184    0.000942
276    65.706926    9    0.248484    0.002596
277    65.95541    10    0.111698    0.000713
278    66.067108    9    0.180037    0.001866
279    66.247145    10    0.095856    0.000611
280    66.343001    9    0.139335    0.001437
281    66.482336    8    0.80779    0.005079
282    67.290126    9    0.275421    0.003766
283    67.565547    8    1.696819    0.010298
284    69.262366    7    0.775024    0.010202
285    70.03739    6    0.642572    0.008893
286    70.679962    7    0.212661    0.002989
287    70.892623    6    0.246831    0.003363
288    71.139454    7    0.221448    0.003083
289    71.360902    8    0.23997    0.003238
290    71.600872    9    0.093708    0.001194
291    71.69458    10    0.252009    0.001507
292    71.946589    9    0.111026    0.001091
293    72.057615    10    0.264135    0.001569
294    72.32175    9    0.290295    0.00283
295    72.612045    8    0.92726    0.005423
296    73.539305    9    0.215416    0.002672
297    73.754721    10    0.292269    0.001683
298    74.04699    9    0.115839    0.00111
299    74.162829    10    0.143787    0.000823
300    74.306616    9    0.262144    0.002497
301    74.56876    10    0.098044    0.000561
302    74.666804    9    0.119477    0.001132
303    74.786281    10    0.196313    0.001119
304    74.982594    9    0.178551    0.001682
305    75.161145    10    0.137131    0.000779
306    75.298276    9    0.102916    0.000964
307    75.401192    10    0.214517    0.001213
308    75.615709    9    0.213376    0.001988
309    75.829085    10    0.140963    0.000794
310    75.970048    9    0.274041    0.002535
311    76.244089    10    0.209985    0.001178
312    76.454074    9    0.140859    0.001294
313    76.594933    10    0.181801    0.001016
314    76.776734    9    0.12748    0.001165
315    76.904214    10    0.09995    0.000557
316    77.004164    9    0.172109    0.001566
317    77.176273    10    0.144127    0.000801
318    77.3204    9    0.087352    0.000791
319    77.407752    10    0.1328    0.000736
320    77.540552    9    0.172362    0.001554
321    77.712914    10    0.106439    0.000588
322    77.819353    9    0.272465    0.002441
323    78.091818    10    0.205676    0.001133
324    78.297494    9    0.120398    0.001071
325    78.417892    8    0.812003    0.004419
326    79.229895    9    0.302764    0.003495
327    79.532659    8    1.265643    0.006718
328    80.798302    9    0.17602    0.001991
329    80.974322    8    0.740719    0.003839
330    81.715041    9    0.147172    0.001645
331    81.862213    10    0.118673    0.000609
332    81.980886    9    0.149063    0.001289
333    82.129949    8    1.526922    0.007686
334    83.656871    9    0.123207    0.001346
335    83.780078    10    0.197897    0.000976
336    83.977975    9    0.145871    0.00124
337    84.123846    10    0.109623    0.000539
338    84.233469    9    0.091482    0.000775
339    84.324951    10    0.292672    0.001434
340    84.617623    9    0.192309    0.00162
341    84.809932    10    0.156477    0.000763
342    84.966409    9    0.207516    0.001739
343    85.173925    10    0.174344    0.000847
344    85.348269    9    0.106918    0.000891
345    85.455187    10    0.236863    0.001147
346    85.69205    9    0.178407    0.001479
347    85.870457    10    0.182359    0.000879
348    86.052816    9    0.2162    0.001783
349    86.269016    10    0.092691    0.000446
350    86.361707    9    0.195991    0.001607
351    86.557698    10    0.287487    0.001379
352    86.845185    9    0.217703    0.001774
353    87.062888    10    0.097054    0.000464
354    87.159942    9    0.24458    0.001981
355    87.404522    10    0.295249    0.001406
356    87.699771    9    0.153188    0.001232
357    87.852959    10    0.122897    0.000583
358    87.975856    9    0.270832    0.002167
359    88.246688    10    0.300093    0.001418
360    88.546781    9    0.26954    0.002139
361    88.816321    10    0.180597    0.00085
362    88.996918    9    0.168265    0.001327
363    89.165183    10    0.098895    0.000465
364    89.264078    9    0.26352    0.002067
365    89.527598    10    0.222838    0.001044
366    89.750436    9    0.117049    0.000913
367    89.867485    10    0.242914    0.001133
368    90.110399    9    0.253626    0.001967
369    90.364025    10    0.264418    0.001227
370    90.628443    9    0.156697    0.001208
371    90.78514    10    0.12753    0.00059
372    90.91267    9    0.178078    0.001367
373    91.090748    10    0.19623    0.000904
374    91.286978    9    0.252366    0.001925
375    91.539344    10    0.118121    0.000543
376    91.657465    9    0.134498    0.001021
377    91.791963    10    0.107285    0.000492
378    91.899248    9    0.141741    0.001072
379    92.040989    10    0.249028    0.00114
380    92.290017    9    0.095084    0.000716
381    92.385101    10    0.115159    0.000525
382    92.50026    9    0.089154    0.00067
383    92.589414    10    0.160891    0.000731
384    92.750305    9    0.098324    0.000736
385    92.848629    10    0.142387    0.000646
386    92.991016    9    0.290023    0.002161
387    93.281039    8    0.924246    0.004148
388    94.205285    7    0.386469    0.003772
389    94.591754    8    0.252418    0.002586
390    94.844172    9    0.117689    0.001139
391    94.961861    10    0.177034    0.000788
392    95.138895    9    0.120746    0.000886
393    95.259641    10    0.10739    0.000476
394    95.367031    9    0.181393    0.001325
395    95.548424    10    0.101776    0.000451
396    95.6502    9    0.243471    0.001771
397    95.893671    10    0.194002    0.000858
398    96.087673    9    0.186409    0.001348
399    96.274082    10    0.147914    0.000652
400    96.421996    9    0.087693    0.000632
401    96.509689    8    1.074062    0.004677
402    97.583751    7    0.511179    0.004797
403    98.09493    8    0.126357    0.001248
404    98.221287    9    0.167568    0.00156
405    98.388855    10    0.231572    0.000998
406    98.620427    9    0.111207    0.00079
407    98.731634    10    0.15049    0.000646
408    98.882124    9    0.159867    0.001132
409    99.041991    10    0.24753    0.001059
410    99.289521    9    0.112081    0.00079
411    99.401602    10    0.254275    0.001083
412    99.655877    9    0.171567    0.001204
413    99.827444    8    1.174283    0.004935
414    101.001727    9    0.231703    0.002098
415    101.23343    8    1.835879    0.007497
416    103.069309    9    0.130943    0.001162
417    103.200252    10    0.147761    0.000592
418    103.348013    9    0.134543    0.000923
419    103.482556    10    0.164339    0.000657
420    103.646895    9    0.150998    0.001031
421    103.797893    10    0.121995    0.000486
422    103.919888    9    0.206057    0.001401
423    104.125945    10    0.190524    0.000758
424    104.316469    9    0.196559    0.001331
425    104.513028    10    0.082571    0.000328
426    104.595599    9    0.223873    0.001509
427    104.819472    10    0.254478    0.001009
428    105.07395    9    0.164489    0.001103
429    105.238439    10    0.169777    0.000671
430    105.408216    9    0.13959    0.000933
431    105.547806    10    0.16714    0.000658
432    105.714946    9    0.186692    0.001242
433    105.901638    10    0.108533    0.000427
434    106.010171    9    0.118031    0.000783
435    106.128202    10    0.295124    0.001156
436    106.423326    9    0.22531    0.001486
437    106.648636    10    0.252625    0.000986
438    106.901261    9    0.139288    0.000915
439    107.040549    10    0.270402    0.00105
440    107.310951    9    0.184597    0.001207
441    107.495548    10    0.100421    0.000389
442    107.595969    9    0.128713    0.000839
443    107.724682    10    0.088345    0.000342
444    107.813027    9    0.212558    0.001379
445    108.025585    10    0.108608    0.00042
446    108.134193    9    0.106365    0.000688
447    108.240558    10    0.11645    0.000449
448    108.357008    9    0.215518    0.001389
449    108.572526    8    1.441583    0.005487
450    110.014109    9    0.22678    0.001892
451    110.240889    10    0.129054    0.000484
452    110.369943    9    0.16946    0.001079
453    110.539403    10    0.149883    0.000562
454    110.689286    9    0.124764    0.000791
455    110.81405    10    0.108327    0.000406
456    110.922377    9    0.228759    0.001445
457    111.151136    8    0.688123    0.002558
458    111.839259    7    0.317885    0.002606
459    112.157144    8    0.255687    0.002213
460    112.412831    7    0.569091    0.004619
461    112.981922    8    0.157772    0.001354
462    113.139694    9    0.155395    0.001252
463    113.295089    10    0.207491    0.000769
464    113.50258    9    0.15797    0.000982
465    113.66055    10    0.082169    0.000304
466    113.742719    9    0.128832    0.000799
467    113.871551    10    0.136699    0.000505
468    114.00825    9    0.099843    0.000617
469    114.108093    10    0.122822    0.000452
470    114.230915    9    0.28005    0.001725
471    114.510965    10    0.196129    0.000722
472    114.707094    9    0.294314    0.001802
473    115.001408    10    0.25378    0.000931
474    115.255188    9    0.271922    0.001655
475    115.52711    10    0.104459    0.000382
476    115.631569    9    0.102917    0.000624
477    115.734486    8    1.645727    0.005937
478    117.380213    7    0.389551    0.003024
479    117.769764    6    0.668948    0.005483
480    118.438712    5    0.314809    0.002636
481    118.753521    6    0.274191    0.002299
482    119.027712    7    0.227924    0.001895
483    119.255636    6    0.457385    0.003689
484    119.713021    7    0.314509    0.002593
485    120.02753    6    0.715619    0.005701
486    120.743149    5    0.304156    0.002481
487    121.047305    6    0.113611    0.000934
488    121.160916    7    0.248036    0.002012
489    121.408952    6    0.511654    0.004014
490    121.920606    7    0.219464    0.001765
491    122.14007    8    0.115693    0.000902
492    122.255763    7    0.495262    0.00369
493    122.751025    8    0.3239    0.002505
494    123.074925    9    0.246197    0.001819
495    123.321122    10    0.198472    0.000716
496    123.519594    9    0.240586    0.0014
497    123.76018    10    0.084247    0.000304
498    123.844427    9    0.164642    0.000954
499    124.009069    10    0.100655    0.000362
500    124.109724    9    0.18675    0.001079
501    124.296474    10    0.110569    0.000397
502    124.407043    9    0.104869    0.000604
503    124.511912    10    0.122954    0.000441
504    124.634866    9    0.225697    0.001296
505    124.860563    10    0.145358    0.00052
506    125.005921    9    0.132008    0.000755
507    125.137929    10    0.163997    0.000585
508    125.301926    9    0.18449    0.001052
509    125.486416    10    0.165916    0.000591
510    125.652332    9    0.284119    0.001613
511    125.936451    10    0.290918    0.001034
512    126.227369    9    0.16055    0.000906
513    126.387919    10    0.156107    0.000553
514    126.544026    9    0.11412    0.000643
515    126.658146    10    0.190368    0.000672
516    126.848514    9    0.166745    0.000936
517    127.015259    10    0.09076    0.00032
518    127.106019    9    0.170283    0.000953
519    127.276302    10    0.22391    0.000788
520    127.500212    9    0.145928    0.000813
521    127.64614    10    0.157163    0.000552
522    127.803303    9    0.119965    0.000667
523    127.923268    10    0.273271    0.000955
524    128.196539    9    0.272586    0.00151
525    128.469125    10    0.085781    0.000299
526    128.554906    9    0.111393    0.000615
527    128.666299    10    0.140042    0.000487
528    128.806341    9    0.172923    0.000951
529    128.979264    8    0.964854    0.003333
530    129.944118    9    0.140276    0.000986
531    130.084394    10    0.167224    0.000573
532    130.251618    9    0.083855    0.000458
533    130.335473    8    1.615336    0.00546
534    131.950809    9    0.256704    0.001775
535    132.207513    10    0.091702    0.000306
536    132.299215    9    0.154802    0.000836
537    132.454017    10    0.097867    0.000326
538    132.551884    9    0.176241    0.00095
539    132.728125    10    0.19155    0.000638
540    132.919675    9    0.109433    0.000588
541    133.029108    8    0.942369    0.003111
542    133.971477    7    0.4711    0.003201
543    134.442577    8    0.131941    0.000935
544    134.574518    9    0.094794    0.000641
545    134.669312    10    0.105932    0.000347
546    134.775244    9    0.149948    0.000797
547    134.925192    10    0.150388    0.000492
548    135.07558    9    0.257625    0.001364
549    135.333205    8    0.872336    0.002836
550    136.205541    7    0.743866    0.004947
551    136.949407    8    0.152274    0.001059
552    137.101681    9    0.256639    0.001692
553    137.35832    10    0.215394    0.000696
554    137.573714    9    0.121919    0.000637
555    137.695633    8    0.887531    0.002847
556    138.583164    9    0.269189    0.001755
557    138.852353    10    0.283262    0.000902
558    139.135615    9    0.239044    0.001239
559    139.374659    10    0.228397    0.000725
560    139.603056    9    0.203234    0.001049
561    139.80629    10    0.211123    0.000668
562    140.017413    9    0.103628    0.000533
563    140.121041    10    0.244343    0.000771
564    140.365384    9    0.210446    0.001079
565    140.57583    10    0.169649    0.000534
566    140.745479    9    0.15357    0.000785
567    140.899049    10    0.217394    0.000682
568    141.116443    9    0.280866    0.00143
569    141.397309    10    0.156851    0.000491
570    141.55416    9    0.094405    0.000479
571    141.648565    10    0.092692    0.00029
572    141.741257    9    0.233124    0.00118
573    141.974381    10    0.12555    0.000392
574    142.099931    9    0.170827    0.000861
575    142.270758    10    0.213399    0.000665
576    142.484157    9    0.241142    0.001212
577    142.725299    10    0.291056    0.000905
578    143.016355    9    0.121467    0.000608
579    143.137822    10    0.137956    0.000428
580    143.275778    9    0.125746    0.000628
581    143.401524    10    0.272179    0.000841
582    143.673703    9    0.15879    0.00079
583    143.832493    10    0.231807    0.000714
584    144.0643    9    0.153483    0.000762
585    144.217783    10    0.184    0.000565
586    144.401783    9    0.115804    0.000573
587    144.517587    10    0.226461    0.000693
588    144.744048    9    0.081696    0.000403
589    144.825744    10    0.201425    0.000615
590    145.027169    9    0.182311    0.000898
591    145.20948    10    0.146442    0.000447
592    145.355922    9    0.097533    0.000479
593    145.453455    10    0.22045    0.000671
594    145.673905    9    0.098378    0.000483
595    145.772283    10    0.195479    0.000593
596    145.967762    9    0.130033    0.000635
597    146.097795    10    0.150098    0.000454
598    146.247893    9    0.246827    0.001203
599    146.49472    10    0.129995    0.000393
600    146.624715    9    0.139693    0.000679
601    146.764408    8    0.971864    0.002916
602    147.736272    9    0.309082    0.001898
603    148.045354    10    0.161755    0.000482
604    148.207109    9    0.157076    0.000757
605    148.364185    10    0.230419    0.000685
606    148.594604    9    0.138189    0.000665
607    148.732793    10    0.201332    0.000596
608    148.934125    9    0.098896    0.000475
609    149.033021    10    0.099985    0.000296
610    149.133006    9    0.265708    0.001271
611    149.398714    10    0.176822    0.000522
612    149.575536    9    0.258019    0.001229
613    149.833555    8    1.200245    0.003515
614    151.0338    9    0.17439    0.001048
615    151.20819    10    0.126875    0.000369
616    151.335065    9    0.207755    0.00098
617    151.54282    10    0.140628    0.000408
618    151.683448    9    0.21004    0.000988
619    151.893488    8    1.472873    0.004228
620    153.366361    9    0.187523    0.00111
621    153.553884    10    0.171159    0.000486
622    153.725043    9    0.209082    0.000973
623    153.934125    8    1.134343    0.003198
624    155.068468    7    1.107935    0.00645
625    156.176403    8    0.282836    0.001733
626    156.459239    7    1.076234    0.006168
627    157.535473    8    0.146201    0.000887
628    157.681674    7    0.590943    0.003349
629    158.272617    6    0.513674    0.003093
630    158.786291    7    0.266378    0.001651
631    159.052669    8    0.263839    0.001579
632    159.316508    9    0.14042    0.000787
633    159.456928    10    0.22471    0.000633
634    159.681638    9    0.111709    0.000508
635    159.793347    10    0.120583    0.000338
636    159.91393    9    0.188706    0.000855
637    160.102636    10    0.198187    0.000555
638    160.300823    9    0.251239    0.001135
639    160.552062    10    0.158106    0.000443
640    160.710168    9    0.10362    0.000467
641    160.813788    10    0.161727    0.000452
642    160.975515    9    0.130506    0.000586
643    161.106021    10    0.243103    0.000677
644    161.349124    9    0.143803    0.000644
645    161.492927    8    1.658114    0.004568
646    163.151041    9    0.148645    0.000815
647    163.299686    10    0.218337    0.000595
648    163.518023    9    0.296374    0.001315
649    163.814397    10    0.0939    0.000256
650    163.908297    9    0.104587    0.000463
651    164.012884    10    0.101327    0.000276
652    164.114211    9    0.127475    0.000563
653    164.241686    10    0.228393    0.00062
654    164.470079    9    0.279349    0.001229
655    164.749428    10    0.245928    0.000665
656    164.995356    9    0.206647    0.000906
657    165.202003    10    0.187237    0.000505
658    165.38924    9    0.211459    0.000924
659    165.600699    8    1.160099    0.003107
660    166.760798    9    0.144002    0.000774
661    166.9048    10    0.176174    0.000468
662    167.080974    9    0.187591    0.000813
663    167.268565    10    0.082688    0.00022
664    167.351253    9    0.095111    0.000412
665    167.446364    10    0.084528    0.000224
666    167.530892    9    0.244742    0.001056
667    167.775634    10    0.222718    0.00059
668    167.998352    9    0.1778    0.000765
669    168.176152    10    0.121623    0.000322
670    168.297775    9    0.178607    0.000767
671    168.476382    10    0.095819    0.000253
672    168.572201    9    0.29644    0.001268
673    168.868641    10    0.147696    0.000389
674    169.016337    9    0.254105    0.001083
675    169.270442    10    0.147946    0.00039
676    169.418388    9    0.288813    0.001227
677    169.707201    10    0.180621    0.000475
678    169.887822    9    0.117117    0.000496
679    170.004939    10    0.235469    0.000618
680    170.240408    9    0.088905    0.000375
681    170.329313    10    0.136754    0.000359
682    170.466067    9    0.148699    0.000627
683    170.614766    10    0.15828    0.000414
684    170.773046    9    0.136714    0.000575
685    170.90976    10    0.189868    0.000495
686    171.099628    9    0.121639    0.000511
687    171.221267    10    0.154552    0.000402
688    171.375819    9    0.161053    0.000674
689    171.536872    10    0.198997    0.000518
690    171.735869    9    0.128222    0.000536
691    171.864091    10    0.182574    0.000473
692    172.046665    9    0.145932    0.000609
693    172.192597    10    0.086743    0.000225
694    172.27934    9    0.268741    0.001118
695    172.548081    10    0.083977    0.000218
696    172.632058    9    0.086773    0.00036
697    172.718831    10    0.273188    0.000706
698    172.992019    9    0.281278    0.001163
699    173.273297    10    0.215417    0.000555
700    173.488714    9    0.176259    0.000727
701    173.664973    10    0.20177    0.000519
702    173.866743    9    0.21603    0.000888
703    174.082773    10    0.286278    0.000734
704    174.369051    9    0.099208    0.000407
705    174.468259    10    0.230328    0.000589
706    174.698587    9    0.147302    0.000603
707    174.845889    10    0.152635    0.00039
708    174.998524    9    0.111744    0.000456
709    175.110268    10    0.089264    0.000228
710    175.199532    9    0.154667    0.00063
711    175.354199    10    0.247378    0.00063
712    175.601577    9    0.094552    0.000385
713    175.696129    10    0.130078    0.000331
714    175.826207    9    0.238567    0.000967
715    176.064774    10    0.223787    0.000568
716    176.288561    9    0.180821    0.000731
717    176.469382    10    0.157624    0.000399
718    176.627006    9    0.222385    0.000896
719    176.849391    10    0.217621    0.00055
720    177.067012    9    0.245791    0.000988
721    177.312803    10    0.158076    0.000399
722    177.470879    9    0.169086    0.000678
723    177.639965    10    0.14436    0.000364
724    177.784325    9    0.134805    0.000539
725    177.91913    10    0.172795    0.000435
726    178.091925    9    0.179246    0.000714
727    178.271171    10    0.257201    0.000645
728    178.528372    9    0.158182    0.000629
729    178.686554    10    0.148684    0.000373
730    178.835238    9    0.161454    0.00064
731    178.996692    10    0.153206    0.000384
732    179.149898    9    0.207697    0.000822
733    179.357595    10    0.118055    0.000295
734    179.47565    9    0.116477    0.00046
