l    time_i    C(l)    Tau_i     Delta_n
193    92.19247    10    0.18886    0.00091
194    92.38133    9    0.39888    0.00319
195    92.78021    10    0.46129    0.00222
196    93.2415    9    0.46044    0.00364
197    93.70194    10    0.43789    0.00209
198    94.13983    9    0.21069    0.00165
199    94.35052    10    0.36249    0.00171
200    94.71301    9    0.35138    0.00272
201    95.06439    10    0.23764    0.00112
202    95.30203    9    0.5005    0.00384
203    95.80253    10    0.51045    0.00239
204    96.31298    9    0.30268    0.00229
205    96.61566    10    0.37144    0.00172
206    96.9871    9    0.25264    0.0019
207    97.23974    8    1.43831    0.00655
208    98.67805    9    0.40808    0.00362
209    99.08613    10    0.35712    0.0016
210    99.44325    9    0.47327    0.00348
211    99.91652    10    0.34689    0.00155
212    100.26341    9    0.5252    0.00382
213    100.78861    10    0.40463    0.00179
214    101.19324    9    0.25071    0.0018
215    101.44395    10    0.23277    0.00102
216    101.67672    9    0.24875    0.00178
217    101.92547    10    0.24945    0.00109
218    102.17492    9    0.26166    0.00186
219    102.43658    10    0.35003    0.00152
220    102.78661    9    0.22277    0.00157
221    103.00938    10    0.47875    0.00207
222    103.48813    9    0.34766    0.00244
223    103.83579    10    0.23193    0.001
224    104.06772    9    0.47661    0.00331
225    104.54433    10    0.51774    0.00221
226    105.06207    9    0.40851    0.0028
227    105.47058    10    0.19515    0.00083
228    105.66573    9    0.34179    0.00232
229    106.00752    10    0.3315    0.0014
230    106.33902    9    0.53518    0.0036
231    106.8742    10    0.45875    0.00193
232    107.33295    9    0.46928    0.00312
233    107.80223    10    0.27949    0.00116
234    108.08172    9    0.38271    0.00252
235    108.46443    10    0.2728    0.00114
236    108.73723    9    0.40259    0.00262
237    109.13982    8    1.60813    0.00658
238    110.74795    7    1.63686    0.01294
239    112.38481    6    1.09585    0.00943
240    113.48066    7    0.33438    0.0029
241    113.81504    8    0.3815    0.00323
242    114.19654    9    0.41657    0.00319
243    114.61311    10    0.30019    0.00122
244    114.9133    9    0.26719    0.00169
245    115.18049    10    0.38398    0.00155
246    115.56447    9    0.31494    0.00197
247    115.87941    10    0.39958    0.0016
248    116.27899    9    0.38113    0.00236
249    116.66012    10    0.19782    0.00079
250    116.85794    9    0.28415    0.00175
251    117.14209    10    0.4772    0.00189
252    117.61929    9    0.27983    0.00171
253    117.89912    10    0.37933    0.00149
254    118.27845    9    0.40711    0.00247
255    118.68556    10    0.50528    0.00197
256    119.19084    9    0.51648    0.0031
257    119.70732    8    2.55541    0.00973
258    122.26273    9    0.30269    0.00218
259    122.56542    10    0.36818    0.00137
260    122.9336    9    0.42206    0.00247
261    123.35566    10    0.2319    0.00086
262    123.58756    9    0.36926    0.00215
263    123.95682    10    0.22411    0.00083
264    124.18093    9    0.28155    0.00162
265    124.46248    10    0.37596    0.00139
266    124.83844    9    0.29749    0.00171
267    125.13593    10    0.24437    0.00089
268    125.3803    9    0.27408    0.00156
269    125.65438    10    0.21348    0.00078
270    125.86786    9    0.34581    0.00196
271    126.21367    10    0.44286    0.00161
272    126.65653    9    0.19883    0.00112
273    126.85536    10    0.24247    0.00088
274    127.09783    9    0.53501    0.00299
275    127.63284    10    0.30817    0.0011
276    127.94101    9    0.33751    0.00187
277    128.27852    8    1.8479    0.00654
278    130.12642    9    0.24892    0.00169
279    130.37534    10    0.45813    0.0016
280    130.83347    9    0.3003    0.00164
281    131.13377    10    0.31992    0.0011
282    131.45369    9    0.33124    0.00179
283    131.78493    10    0.23727    0.00082
284    132.0222    9    0.44013    0.00237
285    132.46233    10    0.40791    0.00141
286    132.87024    9    0.34291    0.00184
287    133.21315    10    0.39715    0.00136
288    133.6103    9    0.31977    0.0017
289    133.93007    10    0.21911    0.00074
290    134.14918    9    0.33809    0.00179
291    134.48727    10    0.52993    0.00179
292    135.0172    9    0.32645    0.00171
293    135.34365    10    0.23683    0.0008
294    135.58048    9    0.32662    0.0017
295    135.9071    10    0.21887    0.00073
296    136.12597    9    0.28589    0.00148
297    136.41186    10    0.25896    0.00087
298    136.67082    9    0.30573    0.00157
299    136.97655    10    0.29485    0.00098
300    137.2714    9    0.38508    0.00197
301    137.65648    10    0.43121    0.00143
302    138.08769    9    0.33674    0.00171
303    138.42443    10    0.30204    0.00099
304    138.72647    9    0.49329    0.00249
305    139.21976    10    0.2888    0.00095
306    139.50856    9    0.19093    0.00096
307    139.69949    8    2.26281    0.00731
308    141.9623    9    0.53502    0.00336
309    142.49732    10    0.4033    0.00128
310    142.90062    9    0.21418    0.00106
311    143.1148    10    0.3878    0.00122
312    143.5026    9    0.24569    0.00121
313    143.74829    10    0.53015    0.00166
314    144.27844    9    0.45114    0.0022
315    144.72958    10    0.35131    0.00109
316    145.08089    9    0.26536    0.00129
317    145.34625    10    0.28019    0.00087
318    145.62644    9    0.27665    0.00134
319    145.90309    10    0.22491    0.0007
320    146.128    9    0.45438    0.00218
321    146.58238    8    1.9571    0.00598
322    148.53948    9    0.2422    0.00145
323    148.78168    10    0.48666    0.00147
324    149.26834    9    0.32559    0.00154
325    149.59393    10    0.50318    0.00151
326    150.09711    9    0.20433    0.00096
327    150.30144    10    0.19052    0.00057
328    150.49196    9    0.471    0.0022
329    150.96296    8    2.362    0.00691
330    153.32496    9    0.38153    0.00223
331    153.70649    10    0.2584    0.00074
332    153.96489    9    0.20184    0.00092
333    154.16673    10    0.42147    0.00121
334    154.5882    9    0.28512    0.0013
335    154.87332    10    0.41711    0.00119
336    155.29043    9    0.21194    0.00096
337    155.50237    10    0.20713    0.00059
338    155.7095    9    0.46683    0.00212
339    156.17633    10    0.37856    0.00108
340    156.55489    9    0.2121    0.00095
341    156.76699    10    0.46633    0.00132
342    157.23332    9    0.44929    0.00201
343    157.68261    10    0.46801    0.00131
344    158.15062    9    0.19587    0.00087
345    158.34649    10    0.3907    0.00109
346    158.73719    9    0.2076    0.00092
347    158.94479    10    0.36006    0.001
348    159.30485    9    0.245    0.00108
349    159.54985    8    2.00081    0.00548
350    161.55066    9    0.26265    0.00146
351    161.81331    10    0.52139    0.0014
352    162.3347    9    0.44674    0.00194
353    162.78144    10    0.30554    0.00082
354    163.08698    9    0.53502    0.00231
355    163.622    10    0.23574    0.00063
356    163.85774    9    0.43996    0.00189
357    164.2977    10    0.19821    0.00053
358    164.49591    9    0.30556    0.00131
359    164.80147    10    0.23226    0.00062
360    165.03373    9    0.35382    0.0015
361    165.38755    10    0.37709    0.001
362    165.76464    9    0.21271    0.0009
363    165.97735    8    1.70509    0.00449
364    167.68244    7    0.7033    0.00376
365    168.38574    8    0.51986    0.003
366    168.9056    9    0.53043    0.00281
367    169.43603    8    2.77229    0.00712
368    172.20832    7    1.19062    0.00616
369    173.39894    8    0.20238    0.00113
370    173.60132    9    0.28044    0.00144
371    173.88176    10    0.27183    0.00068
372    174.15359    9    0.26331    0.00108
373    174.4169    10    0.31809    0.0008
374    174.73499    9    0.19506    0.00079
375    174.93005    8    2.38584    0.00592
376    177.31589    9    0.3729    0.00187
377    177.68879    10    0.424    0.00104
378    178.11279    9    0.36344    0.00147
379    178.47623    10    0.43557    0.00107
380    178.9118    9    0.23752    0.00095
381    179.14932    10    0.51411    0.00124
382    179.66343    9    0.29684    0.00119
383    179.96027    10    0.28535    0.00069
384    180.24562    9    0.28671    0.00114
385    180.53233    10    0.42804    0.00103
386    180.96037    9    0.31557    0.00125
387    181.27594    10    0.47528    0.00113
388    181.75122    9    0.40945    0.00161
389    182.16067    10    0.38271    0.00092
390    182.54338    9    0.34344    0.00134
391    182.88682    10    0.46642    0.00111
392    183.35324    9    0.53206    0.00207
393    183.8853    10    0.20718    0.00049
394    184.09248    9    0.26321    0.00102
395    184.35569    10    0.49938    0.00118
396    184.85507    9    0.35229    0.00136
397    185.20736    10    0.46307    0.00109
398    185.67043    9    0.48994    0.00187
399    186.16037    10    0.42995    0.00101
400    186.59032    9    0.19377    0.00074
401    186.78409    10    0.414    0.00097
402    187.19809    9    0.37199    0.00141
403    187.57008    10    0.18954    0.00044
404    187.75962    9    0.33131    0.00125
405    188.09093    10    0.43755    0.00102
406    188.52848    9    0.26256    0.00099
407    188.79104    10    0.27163    0.00062
408    189.06267    9    0.47407    0.00177
409    189.53674    10    0.3201    0.00074
410    189.85684    9    0.22854    0.00085
411    190.08538    10    0.40885    0.00094
412    190.49423    9    0.23215    0.00086
413    190.72638    10    0.4439    0.00101
414    191.17028    9    0.366    0.00135
415    191.53628    10    0.35254    0.0008
416    191.88882    9    0.23627    0.00087
417    192.12509    10    0.22009    0.0005
418    192.34518    9    0.3491    0.00128
419    192.69428    10    0.22043    0.0005
420    192.91471    9    0.39918    0.00145
421    193.31389    10    0.23213    0.00052
422    193.54602    9    0.27197    0.00099
423    193.81799    10    0.29085    0.00066
424    194.10884    9    0.31841    0.00115
425    194.42725    10    0.4294    0.00097
426    194.85665    9    0.31564    0.00114
427    195.17229    8    1.35892    0.00303
428    196.53121    9    0.44757    0.00205
429    196.97878    10    0.40631    0.0009
430    197.38509    9    0.50133    0.00179
431    197.88642    10    0.47577    0.00105
432    198.36219    9    0.27359    0.00097
433    198.63578    10    0.36887    0.00081
434    199.00465    9    0.26528    0.00093
435    199.26993    8    2.12622    0.00462
436    201.39615    7    0.99085    0.00441
437    202.387    6    1.00117    0.00481
438    203.38817    5    0.825    0.004
439    204.21317    6    0.43484    0.00211
440    204.64801    7    0.32285    0.00155
441    204.97086    8    0.33177    0.00157
442    205.30263    7    0.89436    0.0039
443    206.19699    6    0.56169    0.00264
444    206.75868    7    0.38404    0.00183
445    207.14272    8    0.3968    0.00184
446    207.53952    9    0.2289    0.00099
447    207.76842    10    0.32004    0.00069
448    208.08846    9    0.20545    0.00071
449    208.29391    10    0.44894    0.00097
450    208.74285    9    0.35815    0.00123
451    209.101    10    0.31431    0.00068
452    209.41531    9    0.46021    0.00156
453    209.87552    10    0.22781    0.00049
454    210.10333    9    0.46475    0.00157
455    210.56808    10    0.19443    0.00041
456    210.76251    9    0.29941    0.00101
457    211.06192    10    0.41245    0.00089
458    211.47437    9    0.30002    0.00101
459    211.77439    10    0.34124    0.00072
460    212.11563    9    0.26515    0.00089
461    212.38078    10    0.26741    0.00057
462    212.64819    9    0.45022    0.0015
463    213.09841    10    0.29208    0.00061
464    213.39049    9    0.47925    0.00159
465    213.86974    10    0.47252    0.00099
466    214.34226    9    0.3247    0.00107
467    214.66696    10    0.27645    0.00059
468    214.94341    9    0.38599    0.00127
469    215.3294    10    0.44743    0.00094
470    215.77683    9    0.28549    0.00094
471    216.06232    10    0.39196    0.00082
472    216.45428    9    0.28946    0.00095
473    216.74374    10    0.20493    0.00042
474    216.94867    9    0.35072    0.00114
475    217.29939    10    0.4198    0.00087
476    217.71919    9    0.23819    0.00077
477    217.95738    10    0.18845    0.0004
478    218.14583    9    0.33875    0.00109
479    218.48458    8    2.15463    0.00442
480    220.63921    9    0.51077    0.00208
481    221.14998    10    0.25403    0.00052
482    221.40401    9    0.36705    0.00117
483    221.77106    8    2.22097    0.00446
484    223.99203    9    0.34945    0.0014
485    224.34148    10    0.31221    0.00062
486    224.65369    9    0.44622    0.00141
487    225.09991    10    0.52823    0.00105
488    225.62814    9    0.41377    0.0013
489    226.04191    10    0.51824    0.00102
490    226.56015    9    0.42998    0.00134
491    226.99013    10    0.39209    0.00077
492    227.38222    9    0.19757    0.00061
493    227.57979    10    0.41039    0.00081
494    227.99018    9    0.25155    0.00078
495    228.24173    8    2.3219    0.0045
496    230.56363    9    0.2849    0.00112
497    230.84853    10    0.37566    0.00072
498    231.22419    9    0.36129    0.00111
499    231.58548    10    0.23862    0.00046
500    231.8241    9    0.3753    0.00115
501    232.1994    8    2.85459    0.00539
502    235.05399    9    0.42778    0.00164
503    235.48177    10    0.27329    0.00051
504    235.75506    9    0.29977    0.0009
505    236.05483    10    0.49823    0.00092
506    236.55306    9    0.46669    0.0014
507    237.01975    8    2.32913    0.00428
508    239.34888    7    0.61143    0.0023
509    239.96031    8    0.55198    0.00222
510    240.51229    9    0.30794    0.00115
511    240.82023    10    0.27784    0.0005
512    241.09807    9    0.4866    0.00144
513    241.58467    10    0.4446    0.00081
514    242.02927    9    0.23459    0.00069
515    242.26386    10    0.4233    0.00076
516    242.68716    9    0.47935    0.00141
517    243.16651    10    0.31951    0.00057
518    243.48602    9    0.3459    0.00102
519    243.83192    10    0.3716    0.00067
520    244.20352    9    0.45185    0.00132
521    244.65537    10    0.30514    0.00055
522    244.96051    9    0.30114    0.00088
523    245.26165    10    0.36118    0.00065
524    245.62283    9    0.31074    0.0009
525    245.93357    8    1.22105    0.00217
526    247.15462    9    0.35131    0.00127
527    247.50593    10    0.29694    0.00052
528    247.80287    9    0.48222    0.00139
529    248.28509    10    0.41372    0.00073
530    248.69881    9    0.3494    0.001
531    249.04821    10    0.33661    0.00059
532    249.38482    9    0.45639    0.0013
533    249.84121    10    0.36334    0.00064
534    250.20455    9    0.24102    0.00068
535    250.44557    10    0.40018    0.00071
536    250.84575    9    0.33979    0.00096
537    251.18554    10    0.34405    0.0006
538    251.52959    9    0.48722    0.00137
539    252.01681    10    0.47842    0.00083
540    252.49523    9    0.23624    0.00066
541    252.73147    10    0.27032    0.00047
542    253.00179    9    0.41477    0.00116
543    253.41656    10    0.23715    0.00041
544    253.65371    9    0.34898    0.00097
545    254.00269    10    0.49443    0.00086
546    254.49712    9    0.39434    0.0011
547    254.89146    10    0.20091    0.00035
548    255.09237    9    0.41274    0.00114
549    255.50511    10    0.2906    0.0005
550    255.79571    9    0.34643    0.00096
551    256.14214    10    0.32169    0.00056
552    256.46383    9    0.20691    0.00057
553    256.67074    10    0.38217    0.00065
554    257.05291    9    0.45779    0.00125
555    257.5107    10    0.35932    0.00061
556    257.87002    9    0.36125    0.00099
557    258.23127    10    0.45461    0.00078
558    258.68588    9    0.45336    0.00124
559    259.13924    10    0.45131    0.00077
560    259.59055    9    0.24144    0.00065
561    259.83199    10    0.50032    0.00085
562    260.33231    9    0.20174    0.00055
563    260.53405    10    0.45821    0.00078
564    260.99226    9    0.26916    0.00073
565    261.26142    8    1.29679    0.00218
566    262.55821    9    0.20592    0.00071
567    262.76413    10    0.35287    0.00059
568    263.117    9    0.43704    0.00117
569    263.55404    10    0.26376    0.00044
570    263.8178    9    0.3747    0.001
571    264.1925    8    1.29118    0.00214
572    265.48368    7    1.35451    0.00459
573    266.83819    6    0.85809    0.00311
574    267.69628    5    0.54701    0.00201
575    268.24329    4    0.46848    0.00173
576    268.71177    5    0.29164    0.00108
577    269.00341    6    0.65389    0.0024
578    269.6573    7    0.4961    0.00181
579    270.1534    6    0.99371    0.00355
580    271.14711    5    0.74499    0.0027
581    271.8921    4    0.43858    0.00159
582    272.33068    5    0.39922    0.00146
583    272.7299    4    0.49009    0.00177
584    273.21999    5    0.65109    0.00237
585    273.87108    6    0.54764    0.00197
586    274.41872    7    0.32112    0.00115
587    274.73984    6    0.91299    0.00319
588    275.65283    5    0.84582    0.003
589    276.49865    6    0.49305    0.00176
590    276.9917    7    0.57124    0.00201
591    277.56294    8    0.46734    0.00162
592    278.03028    7    0.67035    0.00218
593    278.70063    8    0.32607    0.00113
594    279.0267    9    0.46868    0.00152
595    279.49538    10    0.2491    0.00041
596    279.74448    9    0.49947    0.00128
597    280.24395    10    0.29737    0.0005
598    280.54132    9    0.21794    0.00056
599    280.75926    8    2.61671    0.00432
600    283.37597    9    0.36533    0.00116
601    283.7413    8    1.15699    0.00188
602    284.89829    9    0.34422    0.00109
603    285.24251    10    0.19419    0.00031
604    285.4367    9    0.20867    0.00053
605    285.64537    10    0.20298    0.00032
606    285.84835    9    0.27934    0.00071
607    286.12769    10    0.42485    0.00068
608    286.55254    9    0.3982    0.001
609    286.95074    8    1.86039    0.00298
610    288.81113    9    0.39449    0.00123
611    289.20562    10    0.30158    0.00048
612    289.5072    9    0.37583    0.00094
613    289.88303    10    0.37862    0.0006
614    290.26165    9    0.30544    0.00076
615    290.56709    10    0.40037    0.00063
616    290.96746    9    0.46727    0.00116
617    291.43473    10    0.25043    0.00039
618    291.68516    9    0.53631    0.00132
619    292.22147    10    0.42462    0.00067
620    292.64609    9    0.2175    0.00053
621    292.86359    10    0.29847    0.00047
622    293.16206    9    0.20847    0.00051
623    293.37053    10    0.43062    0.00067
624    293.80115    9    0.28685    0.0007
625    294.088    10    0.36484    0.00057
626    294.45284    9    0.32947    0.00081
627    294.78231    10    0.49506    0.00078
628    295.27737    9    0.41862    0.00101
629    295.69599    10    0.27027    0.00042
630    295.96626    9    0.33828    0.00082
631    296.30454    10    0.21633    0.00033
632    296.52087    9    0.48465    0.00117
633    297.00552    10    0.39012    0.00061
634    297.39564    9    0.39864    0.00096
635    297.79428    8    2.0064    0.00309
636    299.80068    7    0.91567    0.00276
637    300.71635    8    0.49883    0.00159
638    301.21518    9    0.2084    0.00063
639    301.42358    8    2.72953    0.00414
640    304.15311    9    0.21962    0.00065
641    304.37273    10    0.20071    0.0003
642    304.57344    9    0.33914    0.0008
643    304.91258    8    1.84244    0.00275
644    306.75502    9    0.37124    0.00109
645    307.12626    10    0.25388    0.00037
646    307.38014    9    0.32915    0.00077
647    307.70929    8    2.65447    0.0039
648    310.36376    9    0.53492    0.00155
649    310.89868    10    0.2398    0.00035
650    311.13848    9    0.21813    0.00051
651    311.35661    10    0.2223    0.00032
652    311.57891    9    0.38515    0.0009
653    311.96406    10    0.38858    0.00057
654    312.35264    9    0.22842    0.00053
655    312.58106    10    0.44727    0.00064
656    313.02833    9    0.27607    0.00064
657    313.3044    10    0.36931    0.00054
658    313.67371    9    0.41859    0.00096
659    314.0923    10    0.35812    0.00051
660    314.45042    9    0.30999    0.00071
661    314.76041    8    1.92497    0.00276
662    316.68538    7    0.90436    0.00257
663    317.58974    8    0.52314    0.00159
664    318.11288    9    0.52287    0.00147
665    318.63575    10    0.43973    0.00062
666    319.07548    9    0.44122    0.00101
667    319.5167    10    0.22334    0.00032
668    319.74004    9    0.33718    0.00076
669    320.07722    10    0.50668    0.00072
670    320.5839    9    0.38829    0.00088
671    320.97219    10    0.22966    0.00032
672    321.20185    9    0.40176    0.00091
673    321.60361    10    0.35457    0.0005
674    321.95818    9    0.23851    0.00054
675    322.19669    10    0.27062    0.00038
676    322.46731    9    0.29532    0.00066
677    322.76263    10    0.47858    0.00067
678    323.24121    9    0.20361    0.00046
679    323.44482    10    0.47378    0.00066
680    323.9186    9    0.37603    0.00084
681    324.29463    10    0.22831    0.00032
682    324.52294    9    0.29561    0.00066
683    324.81855    10    0.39702    0.00056
684    325.21557    9    0.34147    0.00076
685    325.55704    10    0.3706    0.00052
686    325.92764    9    0.28543    0.00063
687    326.21307    10    0.40108    0.00056
688    326.61415    9    0.40201    0.00088
689    327.01616    10    0.29613    0.00041
690    327.31229    9    0.36352    0.0008
691    327.67581    10    0.28817    0.0004
692    327.96398    9    0.22353    0.00049
693    328.18751    10    0.41074    0.00057
694    328.59825    9    0.43125    0.00095
695    329.0295    10    0.34741    0.00048
696    329.37691    9    0.47507    0.00104
697    329.85198    10    0.25471    0.00035
698    330.10669    9    0.28424    0.00062
699    330.39093    10    0.4916    0.00068
700    330.88253    9    0.41153    0.00089
701    331.29406    10    0.33449    0.00046
702    331.62855    9    0.30703    0.00066
703    331.93558    10    0.45059    0.00061
704    332.38617    9    0.42065    0.00091
705    332.80682    10    0.38222    0.00052
706    333.18904    9    0.53682    0.00116
707    333.72586    10    0.44727    0.00061
708    334.17313    9    0.29145    0.00062
709    334.46458    10    0.21455    0.00029
710    334.67913    9    0.20071    0.00043
711    334.87984    10    0.3784    0.00052
712    335.25824    9    0.26453    0.00057
713    335.52277    10    0.19125    0.00026
714    335.71402    9    0.2674    0.00057
715    335.98142    10    0.24128    0.00033
716    336.2227    9    0.25407    0.00054
717    336.47677    8    2.50884    0.00337
718    338.98561    7    0.68956    0.00184
719    339.67517    8    0.39459    0.00112
720    340.06976    7    1.4393    0.0038
721    341.50906    8    0.45401    0.00128
722    341.96307    9    0.40657    0.00106
723    342.36964    10    0.43217    0.00058
724    342.80181    9    0.36463    0.00077
725    343.16644    8    1.84063    0.00245
726    345.00707    9    0.2295    0.0006
727    345.23657    10    0.23123    0.00031
728    345.4678    9    0.41417    0.00087
729    345.88197    10    0.1932    0.00025
730    346.07517    9    0.35754    0.00074
731    346.43271    10    0.31288    0.00041
732    346.74559    9    0.52481    0.00109
733    347.2704    10    0.33074    0.00043
734    347.60114    9    0.42387    0.00088
735    348.02501    10    0.32789    0.00043
736    348.3529    9    0.4677    0.00096
