start i C()	t_left		t_right 	New i	Total time generation

test #0
8	--	0.522596	0.211772	9	2.90643	13
9	--	0.543208	0.835588	8	3.44964	14
8	--	0.172452	0.336729	7	3.62209	15
7	--	0.591912	0.144109	8	3.7662	16
8	--	0.491362	0.60376	7	4.25756	17
7	--	0.449997	0.532414	6	4.70756	18
6	--	0.156108	0.103542	7	4.8111	19
7	--	0.126523	0.297418	6	4.93762	20
6	--	0.44082	0.181112	7	5.11873	21
7	--	0.263552	0.659897	6	5.38228	22
6	--	0.35651	0.665795	5	5.73879	23
5	--	0.283716	0.10993	6	5.84872	24
6	--	0.226212	0.352637	5	6.07493	25
5	--	0.223752	0.374654	4	6.29868	26
4	--	0.202346	0.270852	3	6.50103	27
3	--	0.346226	0.609663	2	6.84726	28
2	--	0.91371	0.554186	3	7.40145	29
3	--	0.223096	0.236367	2	7.62455	30
2	--	0.140099	0.62361	1	7.76465	31
1	--	0.905234	0.397688	2	8.16234	32
2	--	0.198892	0.20715	1	8.36123	33
1	--	0.388789	0.368103	2	8.72933	34
2	--	0.178831	0.553	1	8.90816	35
1	--	1.083698	1.427807	0	9.99186	36

test #7
2	--	0.459283	0.575158	1	0.45928	1
1	--	0.719738	1.407967	0	1.17902	2

test #8
2	--	0.468947	0.647357	1	0.46895	1
1	--	0.322332	0.711249	0	0.79128	2

test #9
2	--	0.218634	0.265743	1	0.21863	1
1	--	0.64607	0.438559	2	0.65719	2
2	--	0.776625	0.389447	3	1.04664	3
3	--	0.131792	0.462857	2	1.17843	4
2	--	0.182194	0.322742	1	1.36062	5
1	--	1.658511	0.413671	2	1.77429	6
2	--	0.217036	0.22066	1	1.99133	7
1	--	0.581646	0.330115	2	2.32145	8
2	--	0.812062	0.209178	3	2.53063	9
3	--	0.664624	0.161642	4	2.69227	10
4	--	0.11979	0.480478	3	2.81206	11
3	--	0.642777	0.747353	2	3.45484	12
2	--	0.526356	0.202299	3	3.65714	13
3	--	0.113576	0.666046	2	3.77072	14
2	--	0.569737	0.426526	3	4.19725	15
3	--	0.598643	0.471694	4	4.66894	16
4	--	0.276132	0.152651	5	4.82159	17
5	--	0.089395	0.204218	4	4.91099	18
4	--	0.10786	0.13321	3	5.01885	19
3	--	0.494995	0.355001	4	5.37385	20
4	--	0.306436	0.648424	3	5.68029	21
3	--	0.174519	0.345271	2	5.85481	22
2	--	0.256009	0.508667	1	6.11082	23
1	--	0.501614	0.352213	2	6.46303	24
2	--	0.789686	0.648109	3	7.11114	25
3	--	0.380605	0.171248	4	7.28239	26
4	--	0.520244	0.16794	5	7.45033	27
5	--	0.326937	0.223617	6	7.67395	28
6	--	0.482578	0.646699	5	8.15653	29
5	--	0.312224	0.214281	6	8.37081	30
6	--	0.13048	0.378809	5	8.50129	31
5	--	0.099721	0.123591	4	8.60101	32
4	--	0.270105	0.152404	5	8.75341	33
5	--	0.453862	0.242142	6	8.99555	34
6	--	0.353335	0.198967	7	9.19452	35
7	--	0.669773	0.257761	8	9.45228	36
8	--	0.297461	0.149937	9	9.60222	37
9	--	1.708147	0.871537	10	10.47376	38

test #10
2	--	0.36797	0.245585	3	0.24558	1
3	--	0.437063	0.55788	2	0.68264	2
2	--	0.364986	0.641254	1	1.04763	3
1	--	0.640824	0.631558	2	1.67919	4
2	--	0.236314	0.705805	1	1.9155	5
1	--	1.326852	0.601289	2	2.51679	6
2	--	0.735307	0.426156	3	2.94295	7
3	--	0.250389	0.435194	2	3.19334	8
2	--	0.348135	0.48585	1	3.54148	9
1	--	0.740128	0.355818	2	3.8973	10
2	--	0.916675	0.211669	3	4.10897	11
3	--	0.179867	0.499126	2	4.28884	12
2	--	0.557588	0.453651	3	4.74249	13
3	--	0.293769	0.476218	2	5.03626	14
2	--	0.143844	0.603978	1	5.1801	15
1	--	1.637712	1.149366	2	6.32947	16
2	--	0.810554	0.36155	3	6.69102	17
3	--	0.196804	0.635425	2	6.88782	18
2	--	0.243075	0.594872	1	7.1309	19
1	--	0.659224	0.874456	0	7.79012	20

test #11
2	--	0.595288	0.259222	3	0.25922	1
3	--	0.406852	0.143596	4	0.40282	2
4	--	0.611278	0.176445	5	0.57926	3
5	--	0.350838	0.358503	4	0.9301	4
4	--	0.270858	0.249143	5	1.17924	5
5	--	0.282607	0.353065	4	1.46185	6
4	--	0.45811	0.09758	5	1.55943	7
5	--	0.384498	0.426111	4	1.94393	8
4	--	0.162207	0.147224	5	2.09115	9
5	--	0.21949	0.231044	4	2.31064	10
4	--	0.141394	0.220901	3	2.45203	11
3	--	0.366503	0.13398	4	2.58601	12
4	--	0.286122	0.248523	5	2.83453	13
5	--	0.13851	0.50635	4	2.97304	14
4	--	0.575748	0.503353	5	3.47639	15
5	--	0.366129	0.291465	6	3.76785	16
6	--	0.348394	0.292382	7	4.06023	17
7	--	0.293437	0.264059	8	4.32429	18
8	--	0.740081	0.682357	9	5.00665	19
9	--	0.390184	1.65417	8	5.39683	20
8	--	0.150542	0.610922	7	5.54737	21
7	--	0.468228	0.291762	8	5.83913	22
8	--	0.225539	0.321177	7	6.06467	23
7	--	0.331808	0.150324	8	6.21499	24
8	--	0.291387	0.993939	7	6.50638	25
7	--	0.585005	0.59139	6	7.09138	26
6	--	0.400083	0.203099	7	7.29448	27
7	--	0.286306	0.279854	8	7.57433	28
8	--	0.427698	0.694438	7	8.00203	29
7	--	0.70949	0.138017	8	8.14005	30
8	--	0.250393	0.507963	7	8.39044	31
7	--	0.35532	0.424417	6	8.74576	32
6	--	0.314951	0.306483	7	9.05224	33
7	--	0.331481	0.738086	6	9.38372	34
6	--	0.10138	0.497578	5	9.4851	35
5	--	0.204806	0.29699	4	9.68991	36
4	--	0.44625	0.307211	5	9.99712	37
5	--	0.18768	0.498403	4	10.1848	38
4	--	0.330553	0.099403	5	10.2842	39
5	--	0.438554	0.26152	6	10.54572	40
6	--	0.153558	0.636502	5	10.69928	41
5	--	0.114904	0.091451	6	10.79073	42
6	--	0.285924	0.110982	7	10.90171	43
7	--	0.710601	0.306063	8	11.20777	44
8	--	0.753063	0.240074	9	11.44784	45
9	--	0.655268	0.697189	8	12.10311	46
8	--	0.306462	0.541449	7	12.40957	47
7	--	0.126934	0.452083	6	12.5365	48
6	--	0.110279	0.143678	5	12.64678	49
5	--	0.389901	0.525277	4	13.03668	50
4	--	0.113064	0.641727	3	13.14974	51
3	--	0.665607	0.659523	4	13.80926	52
4	--	0.280474	0.131216	5	13.94048	53
5	--	0.136716	0.348043	4	14.0772	54
4	--	0.10909	0.191735	3	14.18629	55
3	--	0.297379	0.353871	2	14.48367	56
2	--	0.40426	0.236269	3	14.71994	57
3	--	0.164344	0.209341	2	14.88428	58
2	--	0.516256	0.756721	1	15.40054	59
1	--	0.587338	0.528205	2	15.92874	60
2	--	0.362904	0.681162	1	16.29164	61
1	--	0.821996	0.786151	2	17.07779	62
2	--	0.313556	0.775504	1	17.39135	63
1	--	1.440492	1.265281	2	18.65663	64
2	--	0.232106	0.459959	1	18.88874	65
1	--	1.354261	1.633748	0	20.243	66

test #12
2	--	0.323673	0.140219	3	0.14022	1
3	--	0.701978	0.501491	4	0.64171	2
4	--	0.22519	0.120295	5	0.76201	3
5	--	0.328817	0.33274	4	1.09083	4
4	--	0.361045	0.363842	3	1.45187	5
3	--	0.115482	0.207441	2	1.56735	6
2	--	0.560832	0.413573	3	1.98092	7
3	--	0.12353	0.236003	2	2.10445	8
2	--	0.454497	0.543907	1	2.55895	9
1	--	0.268859	1.273721	0	2.82781	10

test #13
2	--	0.70698	0.488748	3	0.48875	1
3	--	0.207164	0.468085	2	0.69591	2
2	--	0.34854	0.380704	1	1.04445	3
1	--	1.047338	0.390312	2	1.43476	4
2	--	0.329198	0.410084	1	1.76396	5
1	--	0.341915	0.351244	0	2.10588	6

test #14
2	--	0.678172	0.388409	3	0.38841	1
3	--	0.135065	0.264324	2	0.52347	2
2	--	0.526351	0.731163	1	1.04982	3
1	--	0.777205	1.19683	0	1.82702	4

test #15
2	--	0.792431	0.448674	3	0.44867	1
3	--	0.108327	0.178469	2	0.557	2
2	--	0.36828	0.613725	1	0.92528	3
1	--	0.50021	1.04941	0	1.42549	4

test #16
2	--	0.369474	0.331	3	0.331	1
3	--	0.264886	0.159137	4	0.49014	2
4	--	0.095495	0.197185	3	0.58564	3
3	--	0.277109	0.370956	2	0.86275	4
2	--	0.158833	0.593472	1	1.02158	5
1	--	0.971382	1.48198	0	1.99296	6

test #17
2	--	0.41474	0.693323	1	0.41474	1
1	--	0.387073	0.839859	0	0.80181	2

test #18
2	--	0.479978	0.672025	1	0.47998	1
1	--	0.4858	1.158214	0	0.96578	2

test #19
2	--	0.259633	0.407268	1	0.25963	1
1	--	0.629582	0.887256	0	0.88921	2

test #20
2	--	0.253235	0.340232	1	0.25324	1
1	--	0.293341	0.614115	0	0.54658	2

test #21
2	--	0.521566	0.308113	3	0.30811	1
3	--	0.159199	0.109304	4	0.41741	2
4	--	0.568646	0.194186	5	0.6116	3
5	--	0.509832	0.487429	6	1.09903	4
6	--	0.257427	0.115845	7	1.21487	5
7	--	0.22605	0.250398	6	1.44092	6
6	--	0.202763	0.569007	5	1.64368	7
5	--	0.154642	0.496686	4	1.79832	8
4	--	0.133229	0.110489	5	1.90881	9
5	--	0.256665	0.112519	6	2.02133	10
6	--	0.534009	0.288185	7	2.30952	11
7	--	0.137662	0.31705	6	2.44718	12
6	--	0.342438	0.109518	7	2.5567	13
7	--	0.283088	0.155491	8	2.71219	14
8	--	0.202231	0.927603	7	2.91442	15
7	--	0.315118	0.280721	8	3.19514	16
8	--	0.381099	0.42807	7	3.57624	17
7	--	0.269672	0.45041	6	3.84591	18
6	--	0.119889	0.423869	5	3.9658	19
5	--	0.491247	0.473755	6	4.43956	20
6	--	0.506089	0.563806	5	4.94565	21
5	--	0.398612	0.47018	4	5.34426	22
4	--	0.186252	0.105913	5	5.45017	23
5	--	0.308109	0.411193	4	5.75828	24
4	--	0.494224	0.66364	3	6.2525	25
3	--	0.747902	0.326015	4	6.57852	26
4	--	0.585285	0.34773	5	6.92625	27
5	--	0.09962	0.214218	4	7.02587	28
4	--	0.227251	0.193683	5	7.21955	29
5	--	0.255973	0.359217	4	7.47552	30
4	--	0.405739	0.660148	3	7.88126	31
3	--	0.228286	0.343817	2	8.10955	32
2	--	0.94403	0.61974	3	8.72929	33
3	--	0.72525	0.29027	4	9.01956	34
4	--	0.376204	0.172357	5	9.19192	35
5	--	0.123765	0.117006	6	9.30893	36
6	--	0.384045	0.209323	7	9.51825	37
7	--	0.534388	0.37512	8	9.89337	38
8	--	0.298968	0.190816	9	10.08419	39
9	--	0.633734	0.537764	10	10.62195	40

test #22
2	--	0.773298	0.275351	3	0.27535	1
3	--	0.263085	0.591983	2	0.53843	2
2	--	0.996153	0.239234	3	0.77766	3
3	--	0.407228	0.682042	2	1.18489	4
2	--	0.655437	0.513352	3	1.69824	5
3	--	0.361098	0.379856	2	2.05934	6
2	--	0.378906	0.772006	1	2.43825	7
1	--	0.990794	1.01969	0	3.42904	8

test #23
2	--	0.226239	0.804649	1	0.22624	1
1	--	0.413217	1.41079	0	0.63946	2

test #24
2	--	0.571004	0.272472	3	0.27247	1
3	--	0.14526	0.134353	4	0.40682	2
4	--	0.659372	0.470828	5	0.87765	3
5	--	0.15957	0.202142	4	1.03722	4
4	--	0.234382	0.270588	3	1.2716	5
3	--	0.362794	0.263404	4	1.535	6
4	--	0.204184	0.094879	5	1.62988	7
5	--	0.436664	0.283816	6	1.9137	8
6	--	0.640424	0.209698	7	2.1234	9
7	--	0.215568	0.361421	6	2.33897	10
6	--	0.173949	0.099109	7	2.43808	11
7	--	0.518873	0.247507	8	2.68559	12
8	--	0.162213	0.247386	7	2.8478	13
7	--	0.251933	0.352815	6	3.09973	14
6	--	0.233872	0.66999	5	3.3336	15
5	--	0.094966	0.096783	4	3.42857	16
4	--	0.648277	0.130863	5	3.55943	17
5	--	0.096052	0.630028	4	3.65548	18
4	--	0.583048	0.363288	5	4.01877	19
5	--	0.179842	0.427987	4	4.19861	20
4	--	0.1682	0.513211	3	4.36681	21
3	--	0.172654	0.31311	2	4.53946	22
2	--	0.157129	0.178585	1	4.69659	23
1	--	1.470534	0.468844	2	5.16543	24
2	--	0.35629	0.43269	1	5.52172	25
1	--	0.300008	1.659295	0	5.82173	26

test #25
2	--	0.767435	0.983304	1	0.76744	1
1	--	0.911381	0.569736	2	1.33718	2
2	--	0.422614	0.313466	3	1.65065	3
3	--	0.160196	0.272227	2	1.81085	4
2	--	0.35159	0.52108	1	2.16244	5
1	--	0.900351	0.876992	2	3.03943	6
2	--	0.725547	0.141803	3	3.18123	7
3	--	0.108465	0.362917	2	3.28969	8
2	--	0.681355	0.358504	3	3.64819	9
3	--	0.113219	0.532225	2	3.76141	10
2	--	0.17783	0.323979	1	3.93924	11
1	--	0.907992	1.270807	0	4.84723	12

test #26
2	--	0.685013	0.920962	1	0.68501	1
1	--	0.367345	0.840602	0	1.05235	2

test #27
2	--	0.960848	0.206131	3	0.20613	1
3	--	0.119723	0.221764	2	0.32585	2
2	--	0.16582	0.666849	1	0.49167	3
1	--	0.606965	1.478503	0	1.09863	4

test #28
2	--	0.284929	0.255221	3	0.25522	1
3	--	0.122623	0.757427	2	0.37784	2
2	--	0.677153	0.407769	3	0.78561	3
3	--	0.541059	0.546242	2	1.32667	4
2	--	0.553962	0.347388	3	1.67406	5
3	--	0.24739	0.211549	4	1.88561	6
4	--	0.102963	0.123333	3	1.98857	7
3	--	0.272317	0.245331	4	2.2339	8
4	--	0.490259	0.290072	5	2.52397	9
5	--	0.446557	0.375313	6	2.89928	10
6	--	0.342788	0.332523	7	3.2318	11
7	--	0.30786	0.685549	6	3.53966	12
6	--	0.668824	0.154801	7	3.69446	13
7	--	0.520609	0.310534	8	4.00499	14
8	--	0.621015	0.289238	9	4.29423	15
9	--	0.671885	0.352126	10	4.64636	16

test #29
2	--	0.392016	0.899001	1	0.39202	1
1	--	1.186357	1.344077	0	1.57838	2

test #30
2	--	0.501979	0.518096	1	0.50198	1
1	--	1.444951	0.628904	2	1.13088	2
2	--	0.784301	0.707788	3	1.83867	3
3	--	0.584747	0.432518	4	2.27119	4
4	--	0.147145	0.340578	3	2.41833	5
3	--	0.66651	0.138319	4	2.55665	6
4	--	0.133248	0.663563	3	2.6899	7
3	--	0.125382	0.448514	2	2.81528	8
2	--	0.605061	0.295545	3	3.11082	9
3	--	0.238415	0.745418	2	3.34924	10
2	--	0.445549	0.367486	3	3.71673	11
3	--	0.694718	0.672871	4	4.3896	12
4	--	0.238784	0.178511	5	4.56811	13
5	--	0.334975	0.257038	6	4.82515	14
6	--	0.273789	0.488492	5	5.09894	15
5	--	0.33292	0.17684	6	5.27578	16
6	--	0.113983	0.30906	5	5.38976	17
5	--	0.282368	0.198441	6	5.5882	18
6	--	0.176056	0.152712	7	5.74091	19
7	--	0.60406	0.170546	8	5.91146	20
8	--	0.855001	0.223431	9	6.13489	21
9	--	1.736249	0.60424	10	6.73913	22

test #31
2	--	0.929663	0.747799	3	0.7478	1
3	--	0.107062	0.532152	2	0.85486	2
2	--	0.220317	0.665457	1	1.07518	3
1	--	1.747762	1.245254	2	2.32043	4
2	--	0.521823	0.507856	3	2.82829	5
3	--	0.320552	0.106889	4	2.93518	6
4	--	0.44275	0.222386	5	3.15757	7
5	--	0.397561	0.387222	6	3.54479	8
6	--	0.326433	0.231735	7	3.77653	9
7	--	0.44857	0.639568	6	4.2251	10
6	--	0.411096	0.433793	5	4.6362	11
5	--	0.276404	0.260399	6	4.8966	12
6	--	0.362183	0.196727	7	5.09333	13
7	--	0.351761	0.159785	8	5.25312	14
8	--	0.715566	0.529298	9	5.78242	15
9	--	0.952128	1.422671	8	6.73455	16
8	--	0.231987	0.19258	9	6.92713	17
9	--	0.548658	0.38668	10	7.31381	18

test #32
2	--	0.148921	0.344357	1	0.14892	1
1	--	1.53414	1.16245	2	1.31137	2
2	--	0.844663	0.308908	3	1.62028	3
3	--	0.593879	0.331285	4	1.95156	4
4	--	0.289167	0.239968	5	2.19153	5
5	--	0.130497	0.642762	4	2.32203	6
4	--	0.336303	0.152022	5	2.47405	7
5	--	0.143908	0.224995	4	2.61796	8
4	--	0.298972	0.171859	5	2.78982	9
5	--	0.14079	0.134652	6	2.92447	10
6	--	0.116642	0.160092	5	3.04111	11
5	--	0.640685	0.344139	6	3.38525	12
6	--	0.141688	0.213191	5	3.52694	13
5	--	0.174553	0.174498	6	3.70144	14
6	--	0.151494	0.562703	5	3.85293	15
5	--	0.32391	0.289061	6	4.14199	16
6	--	0.210412	0.17438	7	4.31637	17
7	--	0.228286	0.274694	6	4.54466	18
6	--	0.322885	0.095871	7	4.64053	19
7	--	0.409981	0.159154	8	4.79968	20
8	--	0.954864	0.270978	9	5.07066	21
9	--	1.597882	0.562337	10	5.633	22

test #33
2	--	0.254608	0.928588	1	0.25461	1
1	--	0.963619	1.089826	0	1.21823	2

test #34
2	--	0.930783	0.939865	1	0.93078	1
1	--	0.411398	0.484837	0	1.34218	2

test #35
2	--	0.201124	0.733259	1	0.20112	1
1	--	1.654225	0.480696	2	0.68182	2
2	--	0.860505	0.407689	3	1.08951	3
3	--	0.210565	0.346063	2	1.30007	4
2	--	0.80233	0.289244	3	1.58931	5
3	--	0.176327	0.583597	2	1.76564	6
2	--	0.27938	0.808627	1	2.04502	7
1	--	0.982333	0.564851	2	2.60987	8
2	--	0.351071	0.141347	3	2.75122	9
3	--	0.152495	0.433398	2	2.90372	10
2	--	0.320234	0.218043	3	3.12176	11
3	--	0.401751	0.542489	2	3.52351	12
2	--	0.38521	0.210391	3	3.7339	13
3	--	0.153292	0.319172	2	3.88719	14
2	--	0.285104	0.626018	1	4.17229	15
1	--	1.313763	0.432997	2	4.60529	16
2	--	0.392733	0.660301	1	4.99802	17
1	--	1.492822	0.914678	2	5.9127	18
2	--	0.689267	0.987584	1	6.60197	19
1	--	0.82133	1.437681	0	7.4233	20

test #36
2	--	0.227798	0.553469	1	0.2278	1
1	--	1.091334	0.268606	2	0.49641	2
2	--	0.335452	0.468268	1	0.83186	3
1	--	1.144884	1.359378	0	1.97674	4

test #37
2	--	0.227096	0.992221	1	0.2271	1
1	--	0.276524	1.041385	0	0.50362	2

test #38
2	--	0.822859	0.202002	3	0.202	1
3	--	0.260488	0.651501	2	0.46249	2
2	--	0.16046	0.397696	1	0.62295	3
1	--	1.439545	1.463176	0	2.06249	4

test #39
2	--	0.825734	0.444285	3	0.44428	1
3	--	0.423957	0.591139	2	0.86824	2
2	--	0.9482	0.519476	3	1.38772	3
3	--	0.275139	0.41925	2	1.66286	4
2	--	0.341142	0.182269	3	1.84513	5
3	--	0.578981	0.622321	2	2.42411	6
2	--	0.729581	0.141994	3	2.5661	7
3	--	0.507205	0.113356	4	2.67946	8
4	--	0.228585	0.295141	3	2.90804	9
3	--	0.238066	0.439245	2	3.14611	10
2	--	0.533461	0.377053	3	3.52316	11
3	--	0.589266	0.268418	4	3.79158	12
4	--	0.213814	0.308685	3	4.00539	13
3	--	0.312295	0.196663	4	4.20205	14
4	--	0.581128	0.475785	5	4.67783	15
5	--	0.523649	0.122959	6	4.80079	16
6	--	0.420501	0.415364	7	5.21615	17
7	--	0.147098	0.342243	6	5.36325	18
6	--	0.242301	0.358859	5	5.60555	19
5	--	0.382476	0.231374	6	5.83692	20
6	--	0.17779	0.538348	5	6.01471	21
5	--	0.434042	0.324204	6	6.33891	22
6	--	0.368069	0.16073	7	6.49964	23
7	--	0.191096	0.557529	6	6.69074	24
6	--	0.201527	0.318607	5	6.89227	25
5	--	0.222768	0.360326	4	7.11504	26
4	--	0.096679	0.183725	3	7.21172	27
3	--	0.170625	0.738836	2	7.38234	28
2	--	0.66751	0.240652	3	7.62299	29
3	--	0.515319	0.257573	4	7.88056	30
4	--	0.35476	0.41866	3	8.23532	31
3	--	0.121051	0.681643	2	8.35637	32
2	--	0.23808	0.399394	1	8.59445	33
1	--	0.273969	0.336311	0	8.86842	34

test #40
2	--	0.199284	0.457139	1	0.19928	1
1	--	1.735971	0.846006	2	1.04529	2
2	--	0.673155	0.454125	3	1.49941	3
3	--	0.268374	0.486949	2	1.76778	4
2	--	0.182163	0.21075	1	1.94994	5
1	--	1.328058	0.264438	2	2.21438	6
2	--	0.903844	0.275127	3	2.48951	7
3	--	0.222963	0.682015	2	2.71247	8
2	--	0.404731	0.877854	1	3.1172	9
1	--	0.663864	1.491371	0	3.78106	10

test #41
2	--	0.305799	0.38568	1	0.3058	1
1	--	1.692429	0.775272	2	1.08107	2
2	--	0.515826	0.154835	3	1.23591	3
3	--	0.122763	0.193906	2	1.35867	4
2	--	0.274602	0.66548	1	1.63327	5
1	--	1.348585	0.880397	2	2.51367	6
2	--	0.239706	0.606262	1	2.75338	7
1	--	0.562173	1.490661	0	3.31555	8

test #42
2	--	0.748775	0.239657	3	0.23966	1
3	--	0.160326	0.140842	4	0.3805	2
4	--	0.387051	0.13357	5	0.51407	3
5	--	0.328662	0.264655	6	0.77872	4
6	--	0.459297	0.159049	7	0.93777	5
7	--	0.563247	0.186567	8	1.12434	6
8	--	0.147382	0.511995	7	1.27172	7
7	--	0.745569	0.126352	8	1.39807	8
8	--	0.764068	0.390904	9	1.78897	9
9	--	0.446621	0.976448	8	2.23559	10
8	--	0.423928	0.877927	7	2.65952	11
7	--	0.500716	0.223037	8	2.88256	12
8	--	0.245132	0.957918	7	3.12769	13
7	--	0.147358	0.20775	6	3.27505	14
6	--	0.107255	0.189762	5	3.38231	15
5	--	0.19707	0.477106	4	3.57938	16
4	--	0.0999	0.58709	3	3.67928	17
3	--	0.368983	0.244091	4	3.92337	18
4	--	0.104515	0.217018	3	4.02789	19
3	--	0.61353	0.403736	4	4.43163	20
4	--	0.459601	0.609881	3	4.89123	21
3	--	0.51898	0.171305	4	5.06253	22
4	--	0.221467	0.136488	5	5.19902	23
5	--	0.246468	0.399661	4	5.44549	24
4	--	0.455161	0.101515	5	5.54701	25
5	--	0.588929	0.107664	6	5.65467	26
6	--	0.101866	0.383169	5	5.75654	27
5	--	0.347378	0.217868	6	5.97441	28
6	--	0.387898	0.106177	7	6.08059	29
7	--	0.175153	0.199205	6	6.25574	30
6	--	0.321179	0.266929	7	6.52267	31
7	--	0.613913	0.475926	8	6.9986	32
8	--	0.314588	0.705785	7	7.31319	33
7	--	0.174465	0.39232	6	7.48765	34
6	--	0.175742	0.145034	7	7.63268	35
7	--	0.713747	0.717694	6	8.34643	36
6	--	0.29446	0.391536	5	8.64089	37
5	--	0.254077	0.600324	4	8.89497	38
4	--	0.516151	0.203653	5	9.09862	39
5	--	0.234009	0.439515	4	9.33263	40
4	--	0.227233	0.212076	5	9.54471	41
5	--	0.092729	0.351356	4	9.63744	42
4	--	0.292883	0.230911	5	9.86835	43
5	--	0.453802	0.201063	6	10.06941	44
6	--	0.492961	0.626762	5	10.56237	45
5	--	0.17662	0.158793	6	10.72116	46
6	--	0.361653	0.162082	7	10.88324	47
7	--	0.213307	0.133211	8	11.01645	48
8	--	0.188726	0.59432	7	11.20518	49
7	--	0.326466	0.212299	8	11.41748	50
8	--	0.222004	0.415984	7	11.63948	51
7	--	0.154262	0.27043	6	11.79374	52
6	--	0.553287	0.115233	7	11.90897	53
7	--	0.301989	0.294063	8	12.20303	54
8	--	0.309026	0.306843	9	12.50987	55
9	--	0.276219	0.342068	8	12.78609	56
8	--	0.181476	0.507449	7	12.96757	57
7	--	0.378758	0.546455	6	13.34633	58
6	--	0.154324	0.147848	7	13.49418	59
7	--	0.402718	0.120386	8	13.61457	60
8	--	0.439768	0.540686	7	14.05434	61
7	--	0.294524	0.151666	8	14.20601	62
8	--	0.653979	0.149233	9	14.35524	63
9	--	0.392406	0.48659	8	14.74765	64
8	--	0.325614	0.29188	9	15.03953	65
9	--	0.760554	0.761577	8	15.80008	66
8	--	0.363413	0.519704	7	16.16349	67
7	--	0.597771	0.13913	8	16.30262	68
8	--	0.998467	0.660773	9	16.96339	69
9	--	0.464469	0.540084	8	17.42786	70
8	--	0.321948	0.869567	7	17.74981	71
7	--	0.19265	0.401672	6	17.94246	72
6	--	0.260961	0.370928	5	18.20342	73
5	--	0.208126	0.336309	4	18.41155	74
4	--	0.547842	0.201323	5	18.61287	75
5	--	0.114136	0.110278	6	18.72315	76
6	--	0.360472	0.269531	7	18.99268	77
7	--	0.27283	0.187541	8	19.18022	78
8	--	0.252437	0.347915	7	19.43266	79
7	--	0.690655	0.332082	8	19.76474	80
8	--	0.896227	0.298714	9	20.06345	81
9	--	0.585783	1.046365	8	20.64923	82
8	--	0.341819	1.005488	7	20.99105	83
7	--	0.710285	0.428957	8	21.42001	84
8	--	0.68441	0.317164	9	21.73717	85
9	--	0.658974	0.58895	10	22.32612	86

test #43
2	--	0.482929	0.336978	3	0.33698	1
3	--	0.454506	0.746774	2	0.79149	2
2	--	0.966628	0.324145	3	1.11563	3
3	--	0.126134	0.130525	2	1.24176	4
2	--	0.656026	0.659651	1	1.89779	5
