l    time_i    C(l)    Tau_i     Delta_n
161    23.017802    10    0.068099    0.002932
162    23.085901    9    0.046955    0.002011
163    23.132856    8    0.776677    0.03219
164    23.909533    9    0.135814    0.005518
165    24.045347    10    0.075198    0.00299
166    24.120545    9    0.089578    0.003662
167    24.210123    8    0.271484    0.010603
168    24.481607    7    0.354468    0.01387
169    24.836075    8    0.066137    0.002645
170    24.902212    9    0.05394    0.002071
171    24.956152    10    0.040028    0.001516
172    24.99618    9    0.143902    0.005646
173    25.140082    10    0.03338    0.001253
174    25.173462    9    0.138418    0.005363
175    25.31188    10    0.028354    0.001057
176    25.340234    9    0.035877    0.001379
177    25.376111    10    0.060772    0.002254
178    25.436883    9    0.083538    0.003189
179    25.520421    8    0.558392    0.020157
180    26.078813    7    0.255322    0.009288
181    26.334135    8    0.062674    0.002359
182    26.396809    9    0.129592    0.004635
183    26.526401    10    0.036334    0.001262
184    26.562735    9    0.029217    0.001068
185    26.591952    10    0.034673    0.001199
186    26.626625    9    0.125385    0.004551
187    26.75201    10    0.086836    0.002979
188    26.838846    9    0.094092    0.003376
189    26.932938    10    0.079516    0.002702
190    27.012454    9    0.092075    0.003272
191    27.104529    10    0.04548    0.001533
192    27.150009    9    0.031088    0.001098
193    27.181097    10    0.055404    0.001859
194    27.236501    9    0.073096    0.002567
195    27.309597    10    0.123133    0.004095
196    27.43273    9    0.035921    0.001251
197    27.468651    10    0.070797    0.002335
198    27.539448    9    0.069651    0.002411
199    27.609099    10    0.07451    0.002439
200    27.683609    9    0.036641    0.00126
201    27.72025    10    0.032063    0.001045
202    27.752313    9    0.114423    0.003909
203    27.866736    10    0.054335    0.001758
204    27.921071    9    0.115612    0.003911
205    28.036683    10    0.07847    0.002517
206    28.115153    9    0.047291    0.001586
207    28.162444    10    0.11852    0.003771
208    28.280964    9    0.056304    0.001874
209    28.337268    10    0.034214    0.001081
210    28.371482    9    0.048396    0.001603
211    28.419878    8    0.235763    0.007365
212    28.655641    9    0.059725    0.001973
213    28.715366    10    0.049365    0.001524
214    28.764731    9    0.120224    0.003914
215    28.884955    10    0.049807    0.001527
216    28.934762    9    0.029749    0.000962
217    28.964511    10    0.044258    0.001351
218    29.008769    9    0.142363    0.00457
219    29.151132    10    0.110866    0.003352
220    29.261998    9    0.050273    0.001598
221    29.312271    10    0.058097    0.001744
222    29.370368    9    0.052157    0.001649
223    29.422525    10    0.050454    0.001507
224    29.472979    9    0.069633    0.002189
225    29.542612    10    0.10702    0.003172
226    29.649632    9    0.086352    0.00269
227    29.735984    8    0.528013    0.015286
228    30.263997    9    0.087935    0.002749
229    30.351932    10    0.043935    0.001245
230    30.395867    9    0.078444    0.002383
231    30.474311    8    0.258265    0.00723
232    30.732576    9    0.051588    0.001587
233    30.784164    10    0.033607    0.000931
234    30.817771    9    0.052873    0.001583
235    30.870644    10    0.147899    0.004066
236    31.018543    9    0.076535    0.002271
237    31.095078    8    0.200253    0.005432
238    31.295331    9    0.060946    0.00184
239    31.356277    10    0.110616    0.002967
240    31.466893    9    0.127372    0.003715
241    31.594265    10    0.12149    0.003224
242    31.715755    9    0.148427    0.004277
243    31.864182    8    0.242264    0.006331
244    32.106446    9    0.098914    0.002904
245    32.20536    10    0.089487    0.002309
246    32.294847    9    0.03199    0.000905
247    32.326837    10    0.053972    0.001385
248    32.380809    9    0.033374    0.000941
249    32.414183    10    0.142839    0.003641
250    32.557022    9    0.136452    0.003813
251    32.693474    8    0.532605    0.013256
252    33.226079    9    0.081691    0.002316
253    33.30777    8    0.526105    0.012661
254    33.833875    9    0.074767    0.00208
255    33.908642    10    0.076815    0.001813
256    33.985457    9    0.110117    0.00295
257    34.095574    10    0.100158    0.002346
258    34.195732    9    0.045762    0.001217
259    34.241494    10    0.078875    0.001836
260    34.320369    9    0.130276    0.00344
261    34.450645    10    0.091578    0.002115
262    34.542223    9    0.093109    0.002436
263    34.635332    10    0.034559    0.000793
264    34.669891    9    0.100633    0.002616
265    34.770524    10    0.037677    0.000861
266    34.808201    9    0.062576    0.001618
267    34.870777    10    0.147084    0.00334
268    35.017861    9    0.067289    0.001727
269    35.08515    10    0.082359    0.001855
270    35.167509    9    0.065877    0.00168
271    35.233386    10    0.074821    0.001676
272    35.308207    9    0.069917    0.001774
273    35.378124    10    0.082453    0.001836
274    35.460577    9    0.13342    0.003358
275    35.593997    10    0.028265    0.000626
276    35.622262    9    0.066966    0.001675
277    35.689228    10    0.118942    0.002619
278    35.80817    9    0.028521    0.000709
279    35.836691    10    0.069609    0.001523
280    35.9063    9    0.038301    0.000949
281    35.944601    10    0.050051    0.001091
282    35.994652    9    0.131093    0.00323
283    36.125745    10    0.067031    0.001452
284    36.192776    9    0.150404    0.003671
285    36.34318    10    0.050858    0.001096
286    36.394038    9    0.054779    0.001328
287    36.448817    10    0.088045    0.001887
288    36.536862    9    0.06591    0.001589
289    36.602772    10    0.056665    0.001208
290    36.659437    9    0.147811    0.003537
291    36.807248    10    0.030398    0.000645
292    36.837646    9    0.06242    0.001485
293    36.900066    10    0.094624    0.001997
294    36.99469    9    0.039646    0.000938
295    37.034336    10    0.072501    0.001522
296    37.106837    9    0.052491    0.001237
297    37.159328    10    0.083843    0.001752
298    37.243171    9    0.052339    0.001227
299    37.29551    10    0.082791    0.00172
300    37.378301    9    0.058311    0.001361
301    37.436612    10    0.058233    0.001204
302    37.494845    9    0.140387    0.003255
303    37.635232    10    0.057102    0.001174
304    37.692334    9    0.035278    0.000813
305    37.727612    10    0.084591    0.001731
306    37.812203    9    0.046926    0.001077
307    37.859129    10    0.133302    0.002711
308    37.992431    9    0.050096    0.001144
309    38.042527    10    0.069602    0.001407
310    38.112129    9    0.098796    0.002243
311    38.210925    10    0.069184    0.001391
312    38.280109    9    0.134554    0.003031
313    38.414663    10    0.069524    0.001389
314    38.484187    9    0.136794    0.003056
315    38.620981    10    0.075665    0.001502
316    38.696646    9    0.096574    0.002141
317    38.79322    10    0.072412    0.001429
318    38.865632    9    0.046518    0.001026
319    38.91215    8    0.351258    0.006853
320    39.263408    9    0.030686    0.000742
321    39.294094    10    0.115359    0.002222
322    39.409453    9    0.118278    0.00257
323    39.527731    10    0.08188    0.001566
324    39.609611    9    0.03164    0.000684
325    39.641251    10    0.075963    0.001447
326    39.717214    9    0.083309    0.001792
327    39.800523    10    0.111635    0.002113
328    39.912158    9    0.061758    0.00132
329    39.973916    10    0.100269    0.001886
330    40.074185    9    0.115769    0.002459
331    40.189954    10    0.099061    0.00185
332    40.289015    9    0.1051    0.002216
333    40.394115    10    0.068805    0.001278
334    40.46292    9    0.050945    0.001069
335    40.513865    10    0.066951    0.001238
336    40.580816    9    0.038566    0.000806
337    40.619382    8    0.522701    0.009522
338    41.142083    9    0.045505    0.001051
339    41.187588    10    0.113386    0.002032
340    41.300974    9    0.144241    0.002961
341    41.445215    10    0.137518    0.002445
342    41.582733    9    0.065169    0.001327
343    41.647902    8    0.78508    0.013637
344    42.432982    9    0.11626    0.002599
345    42.549242    10    0.090512    0.001538
346    42.639754    9    0.09954    0.001981
347    42.739294    10    0.083063    0.001403
348    42.822357    9    0.09923    0.001962
349    42.921587    8    0.577151    0.009587
350    43.498738    9    0.145536    0.003167
351    43.644274    10    0.038716    0.000633
352    43.68299    9    0.06468    0.001256
353    43.74767    10    0.101499    0.001652
354    43.849169    9    0.036612    0.000708
355    43.885781    10    0.108945    0.001764
356    43.994726    9    0.082853    0.001595
357    44.077579    10    0.066433    0.001071
358    44.144012    9    0.0791    0.001515
359    44.223112    8    0.204712    0.003274
360    44.427824    9    0.049715    0.001059
361    44.477539    10    0.125842    0.001996
362    44.603381    9    0.042407    0.000804
363    44.645788    10    0.055877    0.000883
364    44.701665    9    0.065438    0.001236
365    44.767103    10    0.043797    0.00069
366    44.8109    9    0.071672    0.001349
367    44.882572    10    0.05459    0.000857
368    44.937162    9    0.134035    0.002509
369    45.071197    10    0.052367    0.000818
370    45.123564    9    0.055564    0.001035
371    45.179128    8    0.286433    0.00444
372    45.465561    7    0.171909    0.003569
373    45.63747    6    0.076595    0.001667
374    45.714065    7    0.120926    0.002634
375    45.834991    8    0.053389    0.001155
376    45.88838    7    0.189891    0.003891
377    46.078271    6    0.078098    0.001679
378    46.156369    7    0.055476    0.001195
379    46.211845    8    0.138037    0.00295
380    46.349882    9    0.04164    0.000844
381    46.391522    10    0.060603    0.000922
382    46.452125    9    0.059886    0.001087
383    46.512011    10    0.047716    0.000723
384    46.559727    9    0.085416    0.001545
385    46.645143    8    0.229073    0.003448
386    46.874216    9    0.06948    0.001392
387    46.943696    10    0.063893    0.000955
388    47.007589    9    0.083034    0.001487
389    47.090623    10    0.07551    0.001124
390    47.166133    9    0.047696    0.00085
391    47.213829    10    0.035369    0.000525
392    47.249198    9    0.14852    0.002637
393    47.397718    10    0.136428    0.002015
394    47.534146    9    0.138373    0.002436
395    47.672519    10    0.045113    0.000662
396    47.717632    9    0.041207    0.000722
397    47.758839    10    0.049099    0.00072
398    47.807938    9    0.094765    0.001655
399    47.902703    10    0.062808    0.000917
400    47.965511    9    0.060996    0.001061
401    48.026507    10    0.128085    0.00186
402    48.154592    9    0.144423    0.002495
403    48.299015    10    0.130948    0.001889
404    48.429963    9    0.1474    0.002526
405    48.577363    10    0.046322    0.000664
406    48.623685    9    0.067669    0.001153
407    48.691354    10    0.106995    0.001529
408    48.798349    9    0.032699    0.000556
409    48.831048    10    0.10964    0.001559
410    48.940688    9    0.085876    0.001453
411    49.026564    10    0.037762    0.000535
412    49.064326    9    0.064132    0.001081
413    49.128458    10    0.113074    0.001596
414    49.241532    9    0.147766    0.002475
415    49.389298    10    0.046933    0.000659
416    49.436231    9    0.124872    0.002079
417    49.561103    10    0.067711    0.000947
418    49.628814    9    0.10283    0.001701
419    49.731644    10    0.082779    0.001153
420    49.814423    9    0.053768    0.000885
421    49.868191    10    0.086895    0.001206
422    49.955086    9    0.053705    0.000881
423    50.008791    10    0.060039    0.00083
424    50.06883    9    0.0293    0.000479
425    50.09813    10    0.039349    0.000543
426    50.137479    9    0.11642    0.0019
427    50.253899    10    0.069757    0.000959
428    50.323656    9    0.031374    0.00051
429    50.35503    10    0.073432    0.001007
430    50.428462    9    0.061355    0.000995
431    50.489817    10    0.106755    0.001457
432    50.596572    9    0.035942    0.00058
433    50.632514    8    0.659621    0.008863
434    51.292135    9    0.060366    0.00111
435    51.352501    8    0.172221    0.002276
436    51.524722    7    0.245909    0.00448
437    51.770631    6    0.255568    0.004857
438    52.026199    5    0.160278    0.003056
439    52.186477    6    0.151525    0.002877
440    52.338002    5    0.193503    0.003654
441    52.531505    4    0.078941    0.001488
442    52.610446    3    0.150161    0.002809
443    52.760607    2    0.126437    0.002329
444    52.887044    3    0.356425    0.00626
445    53.243469    2    0.04719    0.000861
446    53.290659    1    0.070993    0.001236
447    53.361652    0    0.077267    0.001165
448    53.438919    1    0.104686    0.001743
449    53.543605    0    0.141086    0.002115
450    53.684691    1    0.161321    0.002667
451    53.846012    0    0.116586    0.001736
452    53.962598    1    0.111908    0.001837
453    54.074506    0    0.206994    0.003059
454    54.2815    1    0.045983    0.00075
455    54.327483    0    0.081997    0.001205
456    54.40948    1    0.238028    0.003857
457    54.647508    0    0.084794    0.001238
458    54.732302    1    0.155979    0.002507
459    54.888281    0    0.04294    0.000624
460    54.931221    1    0.232157    0.003702
461    55.163378    0    0.099225    0.001434
462    55.262603    1    0.186737    0.002951
463    55.44934    2    0.152905    0.002194
464    55.602245    1    0.208539    0.003477
465    55.810784    0    0.045043    0.000643
466    55.855827    1    0.082433    0.001288
467    55.93826    0    0.219572    0.003112
468    56.157832    1    0.121657    0.001888
469    56.279489    0    0.147559    0.002075
470    56.427048    1    0.225087    0.003463
471    56.652135    2    0.135359    0.001888
472    56.787494    1    0.044202    0.000722
473    56.831696    0    0.171555    0.002379
474    57.003251    1    0.075556    0.00115
475    57.078807    0    0.193092    0.002658
476    57.271899    1    0.237636    0.003588
477    57.509535    2    0.45895    0.006228
478    57.968485    1    0.146281    0.002339
479    58.114766    0    0.052366    0.000703
480    58.167132    1    0.061615    0.000916
481    58.228747    0    0.056518    0.000757
482    58.285265    1    0.161715    0.002395
483    58.44698    2    0.252298    0.003354
484    58.699278    1    0.059018    0.000932
485    58.758296    0    0.08154    0.001076
486    58.839836    1    0.111854    0.001639
487    58.95169    0    0.106716    0.001403
488    59.058406    1    0.053345    0.000778
489    59.111751    0    0.048279    0.000632
490    59.16003    1    0.205942    0.00299
491    59.365972    0    0.070136    0.000915
492    59.436108    1    0.191399    0.002758
493    59.627507    2    0.166029    0.002152
494    59.793536    3    0.327441    0.005053
495    60.120977    2    0.063253    0.001024
496    60.18423    1    0.126643    0.001938
497    60.310873    2    0.182241    0.002334
498    60.493114    1    0.06476    0.000985
499    60.557874    2    0.224042    0.002849
500    60.781916    3    0.136838    0.002068
501    60.918754    4    0.120189    0.001918
502    61.038943    3    0.189036    0.003045
503    61.227979    4    0.055617    0.000882
504    61.283596    5    0.049623    0.000796
505    61.333219    4    0.121485    0.001959
506    61.454704    3    0.05933    0.000948
507    61.514034    4    0.263534    0.004143
508    61.777568    3    0.106287    0.001686
509    61.883855    2    0.051172    0.000799
510    61.935027    3    0.214905    0.003181
511    62.149932    4    0.159158    0.002468
512    62.30909    3    0.165062    0.002589
513    62.474152    4    0.125284    0.001929
514    62.599436    3    0.175448    0.002733
515    62.774884    2    0.143133    0.002189
516    62.918017    3    0.10086    0.001469
517    63.018877    2    0.068113    0.001037
518    63.08699    1    0.11073    0.001606
519    63.19772    0    0.149558    0.001839
520    63.347278    1    0.23398    0.003182
521    63.581258    0    0.056335    0.000688
522    63.637593    1    0.136072    0.001839
523    63.773665    0    0.103776    0.001263
524    63.877441    1    0.101011    0.001358
525    63.978452    0    0.200422    0.002426
526    64.178874    1    0.081733    0.001093
527    64.260607    2    0.305789    0.003668
528    64.566396    3    0.22675    0.003207
529    64.793146    2    0.124049    0.001835
530    64.917195    1    0.062147    0.000874
531    64.979342    2    0.405413    0.004789
532    65.384755    3    0.1321    0.001841
533    65.516855    2    0.115963    0.001694
534    65.632818    1    0.146718    0.002033
535    65.779536    0    0.129953    0.001516
536    65.909489    1    0.2033    0.00265
537    66.112789    2    0.131736    0.001527
538    66.244525    3    0.180271    0.00247
539    66.424796    2    0.08461    0.001218
540    66.509406    1    0.150962    0.002055
541    66.660368    0    0.106861    0.001229
542    66.767229    1    0.106343    0.001369
543    66.873572    0    0.090176    0.001034
544    66.963748    1    0.196739    0.002517
545    67.160487    0    0.163282    0.00186
546    67.323769    1    0.092894    0.001181
547    67.416663    0    0.168039    0.001903
548    67.584702    1    0.139845    0.001768
549    67.724547    0    0.190285    0.002141
550    67.914832    1    0.068598    0.000862
551    67.98343    0    0.10967    0.001227
552    68.0931    1    0.062552    0.000784
553    68.155652    0    0.117901    0.001315
554    68.273553    1    0.110619    0.001381
555    68.384172    0    0.098091    0.001089
556    68.482263    1    0.141594    0.001759
557    68.623857    2    0.212943    0.002349
558    68.8368    1    0.094785    0.001249
559    68.931585    0    0.158665    0.00174
560    69.09025    1    0.148651    0.001829
561    69.238901    2    0.151269    0.001649
562    69.39017    1    0.04079    0.000533
563    69.43096    2    0.189136    0.002051
564    69.620096    3    0.173463    0.002256
565    69.793559    2    0.075212    0.001032
566    69.868771    3    0.151083    0.001954
567    70.019854    4    0.052764    0.000721
568    70.072618    3    0.12591    0.001753
569    70.198528    2    0.192556    0.002617
570    70.391084    1    0.075301    0.000966
571    70.466385    2    0.515806    0.005491
572    70.982191    1    0.074117    0.000943
573    71.056308    0    0.093111    0.000982
574    71.149419    1    0.154303    0.001848
575    71.303722    0    0.069528    0.000731
576    71.37325    1    0.104852    0.00125
577    71.478102    0    0.201805    0.00211
578    71.679907    1    0.080809    0.000959
579    71.760716    2    0.155755    0.00162
580    71.916471    1    0.062499    0.000785
581    71.97897    2    0.168379    0.001742
582    72.147349    1    0.118755    0.001484
583    72.266104    0    0.144651    0.001489
584    72.410755    1    0.096622    0.001136
585    72.507377    0    0.155028    0.001587
586    72.662405    1    0.085866    0.001005
587    72.748271    0    0.065572    0.000669
588    72.813843    1    0.194243    0.002262
589    73.008086    0    0.168424    0.001709
590    73.17651    1    0.233929    0.002703
591    73.410439    0    0.116898    0.001179
592    73.527337    1    0.221276    0.002538
593    73.748613    0    0.073728    0.000741
594    73.822341    1    0.094064    0.001074
595    73.916405    0    0.108996    0.001091
596    74.025401    1    0.159558    0.001812
597    74.184959    0    0.11605    0.001157
598    74.301009    1    0.177944    0.00201
599    74.478953    0    0.182773    0.001811
600    74.661726    1    0.076255    0.000856
601    74.737981    2    0.485337    0.004764
602    75.223318    1    0.063762    0.000767
603    75.28708    0    0.11367    0.001106
604    75.40075    1    0.150667    0.001675
605    75.551417    0    0.064586    0.000627
606    75.616003    1    0.061002    0.000676
607    75.677005    0    0.16269    0.001572
608    75.839695    1    0.059812    0.00066
609    75.899507    0    0.16527    0.001589
610    76.064777    1    0.106922    0.001176
611    76.171699    0    0.12989    0.001243
612    76.301589    1    0.053968    0.000592
613    76.355557    0    0.201116    0.001915
614    76.556673    1    0.055809    0.000609
615    76.612482    0    0.171489    0.001625
616    76.783971    1    0.13465    0.001465
617    76.918621    0    0.125728    0.001185
618    77.044349    1    0.118418    0.001282
619    77.162767    0    0.081137    0.000762
620    77.243904    1    0.094329    0.001017
621    77.338233    0    0.145154    0.001359
622    77.483387    1    0.198344    0.002128
623    77.681731    0    0.098942    0.000921
624    77.780673    1    0.193161    0.00206
625    77.973834    2    0.601236    0.005542
626    78.57507    1    0.170784    0.001971
627    78.745854    0    0.044895    0.00041
628    78.790749    1    0.105344    0.00111
629    78.896093    0    0.11155    0.001016
630    79.007643    1    0.073733    0.000775
631    79.081376    0    0.191005    0.001731
632    79.272381    1    0.129168    0.001351
633    79.401549    0    0.191564    0.001726
634    79.593113    1    0.099096    0.001031
635    79.692209    0    0.099438    0.000892
636    79.791647    1    0.062658    0.00065
637    79.854305    0    0.148987    0.001332
638    80.003292    1    0.119143    0.001231
639    80.122435    0    0.102775    0.000915
640    80.22521    1    0.081573    0.00084
641    80.306783    0    0.146145    0.001297
642    80.452928    1    0.13001    0.001334
643    80.582938    0    0.158572    0.0014
644    80.74151    1    0.078153    0.000799
645    80.819663    0    0.158506    0.001393
646    80.978169    1    0.099811    0.001016
647    81.07798    2    0.384682    0.003356
648    81.462662    1    0.183087    0.002041
649    81.645749    2    0.178557    0.001545
650    81.824306    1    0.090567    0.001005
651    81.914873    2    0.608605    0.005213
652    82.523478    3    0.094676    0.00104
653    82.618154    2    0.123558    0.001435
654    82.741712    1    0.070693    0.000775
655    82.812405    2    0.279404    0.002362
656    83.091809    3    0.091767    0.001
657    83.183576    2    0.197373    0.002272
658    83.380949    1    0.081071    0.00088
659    83.46202    2    0.299975    0.002513
660    83.761995    1    0.201668    0.002174
661    83.963663    0    0.046833    0.00039
662    84.010496    1    0.222149    0.002189
663    84.232645    0    0.188228    0.001561
664    84.420873    1    0.207364    0.00203
665    84.628237    2    0.362703    0.002985
666    84.99094    3    0.298748    0.003167
667    85.289688    4    0.132924    0.001491
668    85.422612    5    0.175682    0.002012
669    85.598294    4    0.113469    0.001313
670    85.711763    3    0.095503    0.001088
671    85.807266    2    0.102417    0.001141
672    85.909683    1    0.070265    0.000737
673    85.979948    0    0.132259    0.001075
674    86.112207    1    0.22147    0.002127
675    86.333677    0    0.15503    0.001254
676    86.488707    1    0.135925    0.001298
677    86.624632    0    0.205715    0.001656
678    86.830347    1    0.072629    0.00069
679    86.902976    2    0.347032    0.002774
680    87.250008    3    0.224187    0.002313
681    87.474195    2    0.114743    0.001254
682    87.588938    3    0.1935    0.001984
683    87.782438    4    0.065802    0.000716
684    87.84824    3    0.069638    0.000774
685    87.917878    2    0.190614    0.002066
686    88.108492    3    0.243563    0.002478
687    88.352055    4    0.241828    0.002602
688    88.593883    5    0.112891    0.001244
689    88.706774    6    0.171694    0.001915
690    88.878468    5    0.078933    0.000882
691    88.957401    6    0.120326    0.001336
692    89.077727    5    0.185289    0.00206
693    89.263016    6    0.174551    0.001928
694    89.437567    5    0.077287    0.000855
695    89.514854    6    0.105046    0.001156
696    89.6199    7    0.088553    0.000977
697    89.708453    8    0.094452    0.001042
698    89.802905    9    0.065844    0.000707
699    89.868749    8    0.635422    0.005727
700    90.504171    9    0.115035    0.001224
701    90.619206    8    0.721713    0.006402
702    91.340919    9    0.072124    0.00076
703    91.413043    10    0.098984    0.000869
704    91.512027    9    0.123683    0.001213
705    91.63571    10    0.051408    0.00045
706    91.687118    9    0.122102    0.001194
707    91.80922    10    0.087673    0.000766
708    91.896893    9    0.130621    0.001272
709    92.027514    10    0.118506    0.001033
710    92.14602    9    0.07089    0.000688
711    92.21691    10    0.110096    0.000956
712    92.327006    9    0.130944    0.001268
713    92.45795    10    0.045465    0.000394
714    92.503415    9    0.075377    0.000728
715    92.578792    10    0.145942    0.001261
716    92.724734    9    0.110656    0.001065
717    92.83539    10    0.062039    0.000534
718    92.897429    9    0.106367    0.001021
719    93.003796    10    0.061439    0.000527
720    93.065235    9    0.063871    0.000611
721    93.129106    8    0.360749    0.003083
722    93.489855    9    0.087081    0.000896
723    93.576936    10    0.041189    0.000351
724    93.618125    9    0.033578    0.00032
725    93.651703    10    0.133782    0.001135
726    93.785485    9    0.041487    0.000394
727    93.826972    10    0.104389    0.000884
728    93.931361    9    0.03641    0.000345
729    93.967771    10    0.042947    0.000363
730    94.010718    9    0.044349    0.00042
731    94.055067    10    0.13515    0.001139
732    94.190217    9    0.069698    0.000658
733    94.259915    10    0.064269    0.00054
734    94.324184    9    0.057518    0.000542
