l    time_i    C(l)    Tau_i     Delta_n
231    154.205477    7    1.100473    0.00702
232    155.30595    6    1.045114    0.006684
233    156.351064    7    1.007918    0.006301
234    157.358982    8    0.757936    0.004761
235    158.116918    7    0.655534    0.004129
236    158.772452    8    1.046608    0.006475
237    159.81906    9    1.070983    0.006629
238    160.890043    10    1.313664    0.008099
239    162.203707    9    3.688296    0.022233
240    165.892003    8    2.120423    0.01252
241    168.012426    9    1.388642    0.008113
242    169.401068    8    2.426181    0.013834
243    171.827249    7    1.540928    0.008727
244    173.368177    6    0.94869    0.005353
245    174.316867    5    0.824598    0.004612
246    175.141465    4    0.478255    0.002664
247    175.61972    5    1.253944    0.006857
248    176.873664    4    0.331637    0.001826
249    177.205301    5    0.553823    0.002992
250    177.759124    4    0.623714    0.003406
251    178.382838    5    1.015491    0.00542
252    179.398329    4    0.364081    0.001966
253    179.76241    3    0.48773    0.002577
254    180.25014    2    0.345055    0.001746
255    180.595195    3    0.985792    0.004785
256    181.580987    2    0.718158    0.003595
257    182.299145    3    1.454954    0.006945
258    183.754099    4    1.253494    0.006164
259    185.007593    3    0.44126    0.002262
260    185.448853    2    0.529197    0.002572
261    185.97805    1    0.624017    0.002916
262    186.602067    0    0.64102    0.002272
263    187.243087    1    0.542873    0.00222
264    187.78596    0    0.636337    0.002236
265    188.422297    1    0.357323    0.001451
266    188.77962    0    0.325976    0.001138
267    189.105596    1    0.456728    0.001844
268    189.562324    0    0.438847    0.001525
269    190.001171    1    0.76427    0.003061
270    190.765441    0    0.790001    0.002722
271    191.555442    1    0.451156    0.001791
272    192.006598    0    0.71983    0.002458
273    192.726428    1    0.642976    0.002531
274    193.369404    0    0.389477    0.001321
275    193.758881    1    0.455044    0.001779
276    194.213925    0    0.445032    0.0015
277    194.658957    1    0.570591    0.002216
278    195.229548    0    0.587612    0.001968
279    195.81716    1    0.517749    0.001995
280    196.334909    0    0.541577    0.001801
281    196.876486    1    0.7643    0.002921
282    197.640786    0    0.499351    0.00165
283    198.140137    1    0.328534    0.001247
284    198.468671    0    0.661358    0.002169
285    199.130029    1    0.462353    0.001743
286    199.592382    2    2.303335    0.007437
287    201.895717    1    0.663998    0.002881
288    202.559715    0    0.533984    0.001698
289    203.093699    1    0.728558    0.002699
290    203.822257    0    0.790823    0.002494
291    204.61308    1    0.564417    0.002072
292    205.177497    0    0.675971    0.002114
293    205.853468    1    0.506554    0.001846
294    206.360022    0    0.468901    0.001456
295    206.828923    1    0.738594    0.002672
296    207.567517    0    0.694111    0.002141
297    208.261628    1    0.667523    0.002393
298    208.929151    0    0.584157    0.001788
299    209.513308    1    0.560085    0.001992
300    210.073393    0    0.577302    0.001755
301    210.650695    1    0.781359    0.002756
302    211.432054    0    0.576339    0.00174
303    212.008393    1    0.4815    0.001686
304    212.489893    0    0.536746    0.001611
305    213.026639    1    0.777482    0.002701
306    213.804121    0    0.402748    0.001201
307    214.206869    1    0.83359    0.002871
308    215.040459    0    0.393456    0.001167
309    215.433915    1    0.856314    0.002922
310    216.290229    0    0.541458    0.001596
311    216.831687    1    0.545718    0.001847
312    217.377405    2    4.12889    0.011904
313    221.506295    1    0.608849    0.00243
314    222.115144    0    0.502706    0.001418
315    222.61785    1    0.780709    0.002587
316    223.398559    0    0.304826    0.000855
317    223.703385    1    0.759111    0.002497
318    224.462496    0    0.747333    0.002084
319    225.209829    1    0.361879    0.001182
320    225.571708    0    0.678987    0.00188
321    226.250695    1    0.553436    0.001796
322    226.804131    2    3.423528    0.009302
323    230.227659    1    0.409527    0.001577
324    230.637186    0    0.634753    0.001693
325    231.271939    1    0.308314    0.000984
326    231.580253    0    0.300193    0.000797
327    231.880446    1    0.305071    0.00097
328    232.185517    0    0.633351    0.001675
329    232.818868    1    0.715972    0.002265
330    233.53484    0    0.380783    0.001001
331    233.915623    1    0.403842    0.00127
332    234.319465    0    0.532748    0.001394
333    234.852213    1    0.763435    0.002385
334    235.615648    0    0.672178    0.001748
335    236.287826    1    0.472901    0.001467
336    236.760727    2    2.793041    0.007153
337    239.553768    1    0.314853    0.001169
338    239.868621    0    0.584742    0.001476
339    240.453363    1    0.34403    0.001053
340    240.797393    2    3.55332    0.008812
341    244.350713    1    0.383545    0.001397
342    244.734258    0    0.626567    0.001527
343    245.360825    1    0.572727    0.001725
344    245.933552    0    0.520719    0.001262
345    246.454271    1    0.382084    0.001145
346    246.836355    0    0.490429    0.001183
347    247.326784    1    0.845323    0.002518
348    248.172107    0    0.308147    0.00074
349    248.480254    1    0.403071    0.001194
350    248.883325    0    0.644234    0.001541
351    249.527559    1    0.740525    0.002179
352    250.268084    2    2.897577    0.006825
353    253.165661    1    0.410574    0.001447
354    253.576235    0    0.399576    0.000928
355    253.975811    1    0.788943    0.002285
356    254.764754    0    0.344898    0.000799
357    255.109652    1    0.514027    0.001481
358    255.623679    0    0.507804    0.001171
359    256.131483    1    0.384351    0.001101
360    256.515834    0    0.608386    0.001396
361    257.12422    1    0.661995    0.001887
362    257.786215    0    0.396908    0.000907
363    258.183123    1    0.452038    0.001281
364    258.635161    2    3.439378    0.007736
365    262.074539    1    0.691354    0.002357
366    262.765893    0    0.529786    0.001173
367    263.295679    1    0.570015    0.001591
368    263.865694    0    0.722181    0.00159
369    264.587875    1    0.309376    0.00086
370    264.897251    2    4.081881    0.008824
371    268.979132    1    0.653417    0.002171
372    269.632549    0    0.784126    0.001663
373    270.416675    1    0.812592    0.002219
374    271.229267    0    0.508196    0.001072
375    271.737463    1    0.518456    0.001407
376    272.255919    0    0.6672    0.001401
377    272.923119    1    0.401298    0.001083
378    273.324417    0    0.583807    0.001219
379    273.908224    1    0.372194    0.001001
380    274.280418    0    0.670685    0.001395
381    274.951103    1    0.672774    0.001799
382    275.623877    0    0.284729    0.000589
383    275.908606    1    0.358992    0.000956
384    276.267598    0    0.484873    0.001
385    276.752471    1    0.728363    0.001929
386    277.480834    0    0.46784    0.000962
387    277.948674    1    0.370631    0.000977
388    278.319305    0    0.681027    0.001394
389    279.000332    1    0.383874    0.001007
390    279.384206    2    1.989178    0.004031
391    281.373384    1    0.321181    0.001024
392    281.694565    0    0.473928    0.000952
393    282.168493    1    0.746472    0.001939
394    282.914965    2    3.866977    0.007644
395    286.781942    1    0.635272    0.001987
396    287.417214    0    0.399515    0.000778
397    287.816729    1    0.700647    0.001791
398    288.517376    0    0.712174    0.00138
399    289.22955    1    0.676466    0.001718
400    289.906016    2    2.990725    0.00572
401    292.896741    3    1.66163    0.005072
402    294.558371    2    0.566822    0.001801
403    295.125193    1    0.627275    0.001897
404    295.752468    0    0.382162    0.000722
405    296.13463    1    0.74046    0.001846
406    296.87509    0    0.687526    0.001292
407    297.562616    1    0.428196    0.001062
408    297.990812    0    0.687019    0.001285
409    298.677831    1    0.735078    0.001813
410    299.412909    0    0.533352    0.000992
411    299.946261    1    0.330248    0.000811
412    300.276509    2    2.929769    0.005389
413    303.206278    1    0.355704    0.001048
414    303.561982    0    0.580395    0.001055
415    304.142377    1    0.777766    0.001886
416    304.920143    0    0.665945    0.001205
417    305.586088    1    0.541774    0.001307
418    306.127862    2    3.840674    0.006846
419    309.968536    1    0.351704    0.001016
420    310.32024    0    0.594371    0.001045
421    310.914611    1    0.565392    0.001345
422    311.480003    0    0.710658    0.001243
423    312.190661    1    0.365435    0.000866
424    312.556096    2    3.090616    0.005339
425    315.646712    1    0.689106    0.001954
426    316.335818    0    0.728154    0.001242
427    317.063972    1    0.463404    0.001085
428    317.527376    0    0.327902    0.000558
429    317.855278    1    0.451714    0.001053
430    318.306992    0    0.294884    0.0005
431    318.601876    1    0.328511    0.000764
432    318.930387    0    0.569838    0.000964
433    319.500225    1    0.543263    0.001259
434    320.043488    0    0.310197    0.000524
435    320.353685    1    0.339289    0.000783
436    320.692974    0    0.703305    0.001182
437    321.396279    1    0.811999    0.001865
438    322.208278    0    0.523218    0.000876
439    322.731496    1    0.543195    0.001241
440    323.274691    0    0.469205    0.000783
441    323.743896    1    0.837749    0.001904
442    324.581645    0    0.639397    0.001062
443    325.221042    1    0.461897    0.001044
444    325.682939    0    0.409033    0.000678
445    326.091972    1    0.363534    0.00082
446    326.455506    0    0.364911    0.000603
447    326.820417    1    0.835977    0.001876
448    327.656394    0    0.405723    0.000669
449    328.062117    1    0.704749    0.001573
450    328.766866    0    0.494692    0.000812
451    329.261558    1    0.712311    0.001581
452    329.973869    0    0.776414    0.00127
453    330.750283    1    0.516519    0.001141
454    331.266802    0    0.755587    0.00123
455    332.022389    1    0.328684    0.000723
456    332.351073    0    0.588899    0.000954
457    332.939972    1    0.612062    0.001341
458    333.552034    0    0.632983    0.001022
459    334.185017    1    0.340925    0.000744
460    334.525942    2    3.626855    0.005781
461    338.152797    3    0.920639    0.002448
462    339.073436    4    1.272538    0.00353
463    340.345974    5    0.931887    0.002654
464    341.277861    4    0.318134    0.000916
465    341.595995    3    0.555588    0.001574
466    342.151583    2    0.348712    0.000958
467    342.500295    1    0.457699    0.001201
468    342.957994    0    0.679901    0.001068
469    343.637895    1    0.472724    0.001012
470    344.110619    0    0.780493    0.00122
471    344.891112    1    0.485124    0.001034
472    345.376236    0    0.651199    0.001013
473    346.027435    1    0.357963    0.00076
474    346.385398    0    0.764805    0.001186
475    347.150203    1    0.330232    0.000699
476    347.480435    2    3.0614    0.004694
477    350.541835    1    0.373418    0.000959
478    350.915253    0    0.366551    0.000556
479    351.281804    1    0.574411    0.001204
480    351.856215    0    0.43335    0.000657
481    352.289565    1    0.372368    0.000777
482    352.661933    2    3.957729    0.005919
483    356.619662    3    2.103481    0.005289
484    358.723143    4    0.776279    0.002036
485    359.499422    3    0.585557    0.001576
486    360.084979    2    0.303993    0.000794
487    360.388972    1    0.730576    0.001814
488    361.119548    0    0.612395    0.000903
489    361.731943    1    0.848272    0.001737
490    362.580215    2    4.192253    0.006098
491    366.772468    1    0.502042    0.001226
492    367.27451    0    0.368151    0.000528
493    367.642661    1    0.62462    0.001262
494    368.267281    0    0.304704    0.000437
495    368.571985    1    0.482089    0.00097
496    369.054074    0    0.437682    0.000626
497    369.491756    1    0.646331    0.001296
498    370.138087    0    0.461718    0.000659
499    370.599805    1    0.750234    0.001498
500    371.350039    0    0.693038    0.000985
501    372.043077    1    0.542491    0.001078
502    372.585568    0    0.466367    0.000661
503    373.051935    1    0.378871    0.00075
504    373.430806    0    0.703356    0.000994
505    374.134162    1    0.715667    0.001411
506    374.849829    0    0.653668    0.00092
507    375.503497    1    0.593783    0.001166
508    376.09728    2    3.07672    0.004286
509    379.174    1    0.559875    0.001326
510    379.733875    0    0.393597    0.000544
511    380.127472    1    0.46662    0.000907
512    380.594092    0    0.638371    0.000879
513    381.232463    1    0.431844    0.000837
514    381.664307    2    2.534928    0.00346
515    384.199235    3    0.964067    0.00225
516    385.163302    4    1.261176    0.00308
517    386.424478    5    1.235668    0.003092
518    387.660146    4    0.353848    0.000898
519    388.013994    3    0.463772    0.001154
520    388.477766    2    0.614705    0.001486
521    389.092471    1    0.717894    0.001653
522    389.810365    0    0.371399    0.000502
523    390.181764    1    0.712929    0.001358
524    390.894693    0    0.744246    0.001004
525    391.638939    1    0.823263    0.00156
526    392.462202    0    0.773147    0.001038
527    393.235349    1    0.309979    0.000585
528    393.545328    2    1.734107    0.002314
529    395.279435    1    0.34336    0.000779
530    395.622795    0    0.702911    0.000932
531    396.325706    1    0.52808    0.00099
532    396.853786    0    0.528202    0.000698
533    397.381988    1    0.760303    0.001419
534    398.142291    0    0.375653    0.000495
535    398.517944    1    0.452056    0.00084
536    398.97    0    0.338588    0.000445
537    399.308588    1    0.542996    0.001007
538    399.851584    0    0.365548    0.000481
539    400.217132    1    0.74881    0.001383
540    400.965942    0    0.319833    0.000419
541    401.285775    1    0.676798    0.001245
542    401.962573    2    2.681924    0.00349
543    404.644497    1    0.493646    0.001095
544    405.138143    0    0.469132    0.000606
545    405.607275    1    0.822756    0.001499
546    406.430031    0    0.364582    0.00047
547    406.794613    1    0.437846    0.000795
548    407.232459    0    0.725656    0.000932
549    407.958115    1    0.530312    0.000959
550    408.488427    0    0.325902    0.000417
551    408.814329    1    0.405678    0.000732
552    409.220007    0    0.703596    0.000899
553    409.923603    1    0.516031    0.000927
554    410.439634    2    3.0142    0.003816
555    413.453834    3    1.382216    0.002998
556    414.83605    2    0.284113    0.000646
557    415.120163    1    0.548625    0.001184
558    415.668788    0    0.445626    0.00056
559    416.114414    1    0.527106    0.000937
560    416.64152    0    0.716059    0.000896
561    417.357579    1    0.847433    0.0015
562    418.205012    0    0.444578    0.000555
563    418.64959    1    0.338111    0.000596
564    418.987701    0    0.78511    0.000977
565    419.772811    1    0.333324    0.000586
566    420.106135    0    0.735459    0.000911
567    420.841594    1    0.693085    0.001214
568    421.534679    0    0.567861    0.000702
569    422.10254    1    0.521566    0.00091
570    422.624106    0    0.338919    0.000418
571    422.963025    1    0.815425    0.001418
572    423.77845    0    0.489072    0.000602
573    424.267522    1    0.74997    0.001299
574    425.017492    0    0.397841    0.000488
575    425.415333    1    0.385626    0.000666
576    425.800959    0    0.547314    0.00067
577    426.348273    1    0.620425    0.001067
578    426.968698    0    0.548859    0.000671
579    427.517557    1    0.39689    0.000681
580    427.914447    0    0.627983    0.000764
581    428.54243    1    0.722622    0.001235
582    429.265052    2    2.535649    0.003065
583    431.800701    3    1.724978    0.00358
584    433.525679    4    1.307949    0.002842
585    434.833628    3    0.466642    0.001039
586    435.30027    4    0.712382    0.001539
587    436.012652    3    0.417144    0.000925
588    436.429796    2    0.35684    0.000768
589    436.786636    1    0.408977    0.000839
590    437.195613    0    0.727736    0.000872
591    437.923349    1    0.415858    0.0007
592    438.339207    0    0.652703    0.00078
593    438.99191    1    0.723153    0.001212
594    439.715063    0    0.497486    0.000592
595    440.212549    1    0.663157    0.001108
596    440.875706    0    0.599599    0.000712
597    441.475305    1    0.771296    0.001283
598    442.246601    0    0.419052    0.000496
599    442.665653    1    0.403838    0.000669
600    443.069491    0    0.305276    0.000362
601    443.374767    1    0.741632    0.001226
602    444.116399    0    0.442104    0.000522
603    444.558503    1    0.690161    0.001137
604    445.248664    0    0.343827    0.000405
605    445.592491    1    0.567258    0.000931
606    446.159749    0    0.396867    0.000467
607    446.556616    1    0.691036    0.00113
608    447.247652    0    0.534062    0.000626
609    447.781714    1    0.670031    0.001092
610    448.451745    0    0.301849    0.000353
611    448.753594    1    0.851711    0.001382
612    449.605305    0    0.524887    0.000614
613    450.130192    1    0.428124    0.000692
614    450.558316    0    0.601652    0.000702
615    451.159968    1    0.410458    0.000662
616    451.570426    0    0.703352    0.000818
617    452.273778    1    0.518991    0.000835
618    452.792769    0    0.38533    0.000447
619    453.178099    1    0.528109    0.000847
620    453.706208    2    3.263838    0.003755
621    456.970046    1    0.400064    0.000787
622    457.37011    0    0.759736    0.000866
623    458.129846    1    0.595893    0.000948
624    458.725739    0    0.572608    0.000651
625    459.298347    1    0.421692    0.000669
626    459.720039    0    0.623258    0.000706
627    460.343297    1    0.380309    0.000601
628    460.723606    0    0.793154    0.000896
629    461.51676    1    0.443101    0.000699
630    461.959861    0    0.623394    0.000702
631    462.583255    1    0.386075    0.000607
632    462.96933    0    0.427412    0.00048
633    463.396742    1    0.413118    0.000649
634    463.80986    0    0.286798    0.000322
635    464.096658    1    0.406994    0.000637
636    464.503652    0    0.367605    0.000412
637    464.871257    1    0.522765    0.000816
638    465.394022    0    0.418982    0.000468
639    465.813004    1    0.682825    0.001063
640    466.495829    2    3.387763    0.003757
641    469.883592    1    0.49953    0.000958
642    470.383122    0    0.515064    0.000566
643    470.898186    1    0.635033    0.00098
644    471.533219    0    0.282863    0.000311
645    471.816082    1    0.416634    0.000641
646    472.232716    0    0.580929    0.000636
647    472.813645    1    0.318995    0.00049
648    473.13264    2    1.924682    0.002098
649    475.057322    3    1.956954    0.003702
650    477.014276    2    0.488971    0.000968
651    477.503247    1    0.298473    0.000561
652    477.80172    0    0.410799    0.000446
653    478.212519    1    0.475366    0.000724
654    478.687885    0    0.308183    0.000334
655    478.996068    1    0.503831    0.000765
656    479.499899    0    0.641747    0.000693
657    480.141646    1    0.610724    0.000925
658    480.75237    2    2.131588    0.002289
659    482.883958    3    1.043292    0.001939
660    483.92725    2    0.469266    0.000915
661    484.396516    1    0.457968    0.000848
662    484.854484    0    0.399456    0.000426
663    485.25394    1    0.750439    0.001127
664    486.004379    0    0.509783    0.000543
665    486.514162    1    0.644999    0.000965
666    487.159161    0    0.548063    0.000583
667    487.707224    1    0.741943    0.001106
668    488.449167    0    0.546922    0.000581
669    488.996089    1    0.438984    0.000653
670    489.435073    0    0.737681    0.00078
671    490.172754    1    0.46753    0.000693
672    490.640284    0    0.568683    0.0006
673    491.208967    1    0.37552    0.000555
674    491.584487    0    0.745607    0.000785
675    492.330094    1    0.353335    0.000521
676    492.683429    0    0.514489    0.00054
677    493.197918    1    0.752283    0.001106
678    493.950201    0    0.641462    0.000672
679    494.591663    1    0.815682    0.001195
680    495.407345    0    0.446688    0.000467
681    495.854033    1    0.583075    0.000851
682    496.437108    0    0.490715    0.000512
683    496.927823    1    0.609841    0.000887
684    497.537664    0    0.763441    0.000794
685    498.301105    1    0.774793    0.001124
686    499.075898    0    0.496025    0.000514
687    499.571923    1    0.670208    0.000968
688    500.242131    0    0.546163    0.000565
689    500.788294    1    0.655383    0.000944
690    501.443677    0    0.469264    0.000485
691    501.912941    1    0.401804    0.000577
692    502.314745    2    3.358683    0.003443
693    505.673428    1    0.573933    0.001022
694    506.247361    0    0.401711    0.000408
695    506.649072    1    0.402833    0.000574
696    507.051905    0    0.676419    0.000687
697    507.728324    1    0.491931    0.0007
698    508.220255    0    0.78835    0.000798
699    509.008605    1    0.42456    0.000602
700    509.433165    0    0.33543    0.000339
701    509.768595    1    0.360447    0.000511
702    510.129042    0    0.65534    0.00066
703    510.784382    1    0.511298    0.000722
704    511.29568    0    0.367248    0.00037
705    511.662928    1    0.475431    0.00067
706    512.138359    2    2.983638    0.002981
707    515.121997    1    0.462469    0.000809
708    515.584466    0    0.450502    0.000447
709    516.034968    1    0.591969    0.000828
710    516.626937    2    1.831072    0.00181
711    518.458009    1    0.332362    0.000578
712    518.790371    0    0.581484    0.000572
713    519.371855    1    0.440228    0.000612
714    519.812083    0    0.33902    0.000333
715    520.151103    1    0.671133    0.000932
716    520.822236    0    0.46966    0.00046
717    521.291896    1    0.599893    0.00083
718    521.891789    0    0.574588    0.000562
719    522.466377    1    0.735025    0.001014
720    523.201402    0    0.694539    0.000677
721    523.895941    1    0.3396    0.000468
722    524.235541    0    0.283271    0.000276
723    524.518812    1    0.680898    0.000935
724    525.19971    0    0.365323    0.000356
725    525.565033    1    0.71142    0.000974
726    526.276453    2    2.558197    0.002474
727    528.83465    1    0.340431    0.000581
728    529.175081    0    0.283065    0.000273
729    529.458146    1    0.789211    0.001073
730    530.247357    0    0.481405    0.000462
731    530.728762    1    0.798114    0.001082
732    531.526876    0    0.56575    0.000543
733    532.092626    1    0.421161    0.000569
734    532.513787    0    0.312828    0.000299
735    532.826615    1    0.40021    0.00054
