l    time_i    C(l)    Tau_i     Delta_n
245    110.226624    9    0.34019    0.002167
246    110.566814    10    0.282517    0.001201
247    110.849331    9    0.493883    0.003118
248    111.343214    10    0.210123    0.000889
249    111.553337    9    0.321453    0.002012
250    111.87479    10    0.311741    0.001314
251    112.186531    9    0.362585    0.002252
252    112.549116    8    2.933587    0.012024
253    115.482703    9    0.273238    0.002121
254    115.755941    10    0.455865    0.001814
255    116.211806    9    0.33294    0.002018
256    116.544746    10    0.291885    0.001155
257    116.836631    9    0.366444    0.002204
258    117.203075    10    0.211123    0.000833
259    117.414198    9    0.201423    0.001205
260    117.615621    10    0.250738    0.000985
261    117.866359    9    0.294225    0.001751
262    118.160584    10    0.496365    0.001938
263    118.656949    9    0.363239    0.002144
264    119.020188    10    0.229499    0.000891
265    119.249687    9    0.477493    0.002795
266    119.72718    10    0.239758    0.000928
267    119.966938    9    0.276645    0.001608
268    120.243583    10    0.412405    0.001588
269    120.655988    9    0.285625    0.001649
270    120.941613    10    0.365854    0.0014
271    121.307467    9    0.408677    0.002341
272    121.716144    10    0.288003    0.001097
273    122.004147    9    0.279141    0.001588
274    122.283288    8    2.36336    0.008813
275    124.646648    7    1.287982    0.009246
276    125.93463    8    0.248013    0.001879
277    126.182643    7    0.880328    0.0062
278    127.062971    6    0.500204    0.003743
279    127.563175    7    0.256248    0.001974
280    127.819423    6    0.739461    0.005469
281    128.558884    5    0.628474    0.004782
282    129.187358    6    0.527606    0.004067
283    129.714964    7    0.326141    0.002454
284    130.041105    8    0.365088    0.002648
285    130.406193    9    0.524118    0.003569
286    130.930311    8    1.934461    0.007019
287    132.864772    9    0.266878    0.001784
288    133.13165    10    0.358729    0.001279
289    133.490379    9    0.243668    0.001312
290    133.734047    10    0.270611    0.000961
291    134.004658    9    0.344082    0.001842
292    134.34874    10    0.409256    0.001446
293    134.757996    9    0.272783    0.00145
294    135.030779    8    2.023782    0.007026
295    137.054561    9    0.260263    0.001689
296    137.314824    8    2.188571    0.007369
297    139.503395    9    0.242999    0.00155
298    139.746394    10    0.335985    0.001111
299    140.082379    9    0.268269    0.001389
300    140.350648    10    0.2308    0.000761
301    140.581448    9    0.350817    0.001807
302    140.932265    10    0.448529    0.001471
303    141.380794    9    0.217457    0.001113
304    141.598251    8    1.43455    0.004646
305    143.032801    9    0.330955    0.00206
306    143.363756    8    1.105835    0.003519
307    144.469591    9    0.494758    0.003041
308    144.964349    10    0.25302    0.000798
309    145.217369    9    0.374054    0.001877
310    145.591423    8    2.264425    0.007026
311    147.855848    7    0.803362    0.00481
312    148.65921    8    0.458375    0.002921
313    149.117585    9    0.429321    0.002542
314    149.546906    10    0.34142    0.001043
315    149.888326    9    0.238084    0.001168
316    150.12641    10    0.2589    0.000788
317    150.38531    9    0.481866    0.00235
318    150.867176    10    0.405832    0.00123
319    151.273008    9    0.271141    0.001313
320    151.544149    10    0.439202    0.001325
321    151.983351    9    0.377114    0.001816
322    152.360465    10    0.378482    0.001136
323    152.738947    9    0.331811    0.001588
324    153.070758    10    0.251641    0.000752
325    153.322399    9    0.264032    0.001257
326    153.586431    10    0.323731    0.000965
327    153.910162    9    0.277915    0.001317
328    154.188077    10    0.415645    0.001233
329    154.603722    9    0.27831    0.001313
330    154.882032    10    0.326647    0.000965
331    155.208679    9    0.252164    0.001183
332    155.460843    10    0.340915    0.001003
333    155.801758    9    0.284272    0.001328
334    156.08603    10    0.253093    0.000742
335    156.339123    9    0.247056    0.001148
336    156.586179    10    0.234035    0.000684
337    156.820214    9    0.248904    0.001153
338    157.069118    10    0.349508    0.001018
339    157.418626    9    0.518099    0.002384
340    157.936725    10    0.383345    0.001112
341    158.32007    9    0.50506    0.002305
342    158.82513    10    0.449687    0.001299
343    159.274817    9    0.291777    0.001323
344    159.566594    10    0.289816    0.000833
345    159.85641    9    0.293964    0.001326
346    160.150374    8    2.361876    0.006682
347    162.51225    9    0.272001    0.001491
348    162.784251    8    2.005315    0.005525
349    164.789566    9    0.36124    0.001952
350    165.150806    10    0.47938    0.001301
351    165.630186    9    0.27966    0.001232
352    165.909846    8    2.78685    0.007424
353    168.696696    9    0.464171    0.002449
354    169.160867    10    0.431639    0.001129
355    169.592506    9    0.318535    0.001378
356    169.911041    10    0.27547    0.000718
357    170.186511    9    0.375238    0.001615
358    170.561749    10    0.254267    0.000661
359    170.816016    9    0.384037    0.001644
360    171.200053    10    0.458627    0.001187
361    171.65868    9    0.363047    0.001545
362    172.021727    10    0.437801    0.001128
363    172.459528    9    0.314148    0.00133
364    172.773676    10    0.471586    0.00121
365    173.245262    9    0.518057    0.002179
366    173.763319    8    2.047572    0.00518
367    175.810891    9    0.435335    0.002209
368    176.246226    10    0.477827    0.001192
369    176.724053    9    0.423377    0.001751
370    177.14743    10    0.278308    0.000692
371    177.425738    9    0.25231    0.001039
372    177.678048    10    0.369739    0.000917
373    178.047787    9    0.321239    0.001317
374    178.369026    10    0.490764    0.001211
375    178.85979    9    0.390475    0.001591
376    179.250265    10    0.365237    0.000898
377    179.615502    9    0.287004    0.001164
378    179.902506    10    0.296487    0.000726
379    180.198993    9    0.290333    0.001173
380    180.489326    10    0.252932    0.000618
381    180.742258    9    0.487663    0.001959
382    181.229921    10    0.193625    0.000472
383    181.423546    9    0.362542    0.001449
384    181.786088    10    0.360352    0.000876
385    182.14644    9    0.343006    0.001364
386    182.489446    10    0.219583    0.000532
387    182.709029    9    0.279543    0.001107
388    182.988572    10    0.304157    0.000736
389    183.292729    9    0.455987    0.001796
390    183.748716    10    0.451453    0.001089
391    184.200169    9    0.328392    0.001286
392    184.528561    10    0.442291    0.001062
393    184.970852    9    0.288935    0.001126
394    185.259787    10    0.404835    0.000968
395    185.664622    9    0.495553    0.001921
396    186.160175    10    0.195897    0.000467
397    186.356072    9    0.289617    0.001117
398    186.645689    10    0.491031    0.001167
399    187.13672    9    0.343107    0.001317
400    187.479827    10    0.403527    0.000955
401    187.883354    9    0.434828    0.00166
402    188.318182    10    0.4916    0.001158
403    188.809782    9    0.403327    0.00153
404    189.213109    10    0.196238    0.000461
405    189.409347    9    0.394044    0.001487
406    189.803391    10    0.378129    0.000887
407    190.18152    9    0.321761    0.001209
408    190.503281    8    1.273413    0.00296
409    191.776694    9    0.510511    0.002391
410    192.287205    10    0.523721    0.001207
411    192.810926    9    0.311235    0.001157
412    193.122161    10    0.412401    0.000946
413    193.534562    9    0.472945    0.001749
414    194.007507    10    0.199853    0.000457
415    194.20736    9    0.306255    0.001127
416    194.513615    10    0.434097    0.000991
417    194.947712    9    0.287671    0.001054
418    195.235383    10    0.279053    0.000635
419    195.514436    9    0.342902    0.001251
420    195.857338    8    2.010147    0.00452
421    197.867485    7    0.860949    0.003904
422    198.728434    8    0.284637    0.001373
423    199.013071    9    0.399146    0.001797
424    199.412217    10    0.291063    0.000648
425    199.70328    9    0.296138    0.001065
426    199.999418    10    0.421331    0.000936
427    200.420749    9    0.383232    0.001372
428    200.803981    10    0.376042    0.000832
429    201.180023    9    0.481756    0.001715
430    201.661779    10    0.23557    0.00052
431    201.897349    9    0.315924    0.001119
432    202.213273    10    0.493905    0.001086
433    202.707178    9    0.536586    0.00189
434    203.243764    10    0.355851    0.00078
435    203.599615    9    0.316404    0.001109
436    203.916019    8    2.447969    0.005295
437    206.363988    7    1.023777    0.00444
438    207.387765    6    0.476738    0.002204
439    207.864503    5    0.475342    0.002247
440    208.339845    6    0.527737    0.002521
441    208.867582    7    0.399379    0.001875
442    209.266961    8    0.214092    0.00098
443    209.481053    9    0.335618    0.001433
444    209.816671    10    0.344805    0.000739
445    210.161476    9    0.295993    0.001015
446    210.457469    10    0.463512    0.00099
447    210.920981    9    0.450789    0.001539
448    211.37177    10    0.296251    0.00063
449    211.668021    9    0.452697    0.001537
450    212.120718    10    0.330918    0.000703
451    212.451636    9    0.356576    0.001205
452    212.808212    10    0.395299    0.000836
453    213.203511    9    0.301325    0.001014
454    213.504836    8    2.454014    0.005127
455    215.95885    9    0.340343    0.001413
456    216.299193    8    1.990579    0.004076
457    218.289772    9    0.322086    0.001322
458    218.611858    10    0.232123    0.000471
459    218.843981    9    0.336804    0.001114
460    219.180785    10    0.224993    0.000455
461    219.405778    9    0.247222    0.000815
462    219.653    10    0.398329    0.000804
463    220.051329    9    0.502978    0.001649
464    220.554307    8    2.988979    0.005946
465    223.543286    9    0.194298    0.000779
466    223.737584    10    0.51582    0.00101
467    224.253404    9    0.398444    0.001288
468    224.651848    10    0.273436    0.000534
469    224.925284    9    0.222656    0.000717
470    225.14794    8    2.299709    0.004441
471    227.447649    7    1.218046    0.004788
472    228.665695    6    0.53146    0.002229
473    229.197155    5    0.372031    0.001592
474    229.569186    4    0.809327    0.003497
475    230.378513    3    0.328279    0.001423
476    230.706792    4    0.78959    0.003411
477    231.496382    5    0.609278    0.002621
478    232.10566    4    0.395913    0.001689
479    232.501573    3    0.518601    0.002217
480    233.020174    2    0.677234    0.002888
481    233.697408    1    0.31591    0.00135
482    234.013318    0    0.699914    0.002982
483    234.713232    1    0.413244    0.001758
484    235.126476    2    2.020525    0.008495
485    237.147001    3    1.071679    0.004493
486    238.21868    2    0.457774    0.001907
487    238.676454    3    0.949968    0.003941
488    239.626422    2    0.567107    0.002342
489    240.193529    1    0.577017    0.002373
490    240.770546    0    0.510499    0.002092
491    241.281045    1    0.722903    0.002982
492    242.003948    0    0.680633    0.002767
493    242.684581    1    0.669761    0.002739
494    243.354342    0    0.446642    0.001802
495    243.800984    1    0.724913    0.002943
496    244.525897    0    0.39968    0.001603
497    244.925577    1    0.31111    0.001256
498    245.236687    2    1.900457    0.007541
499    247.137144    1    0.433651    0.001731
500    247.570795    0    0.722251    0.00283
501    248.293046    1    0.340226    0.001353
502    248.633272    2    2.492042    0.009629
503    251.125314    1    0.553317    0.002169
504    251.678631    2    2.140988    0.008104
505    253.819619    1    0.539377    0.002088
506    254.358996    0    0.384978    0.00144
507    254.743974    1    0.686043    0.002652
508    255.430017    0    0.776101    0.002882
509    256.206118    1    0.666792    0.002557
510    256.87291    0    0.481734    0.001776
511    257.354644    1    0.321676    0.001226
512    257.67632    0    0.4165    0.001529
513    258.09282    1    0.434299    0.001648
514    258.527119    2    1.064789    0.003879
515    259.591908    1    0.444475    0.00168
516    260.036383    2    1.607622    0.005787
517    261.644005    3    0.746028    0.00279
518    262.390033    2    0.594917    0.002241
519    262.98495    3    0.790129    0.002932
520    263.775079    4    0.85278    0.003185
521    264.627859    5    0.515372    0.001933
522    265.143231    6    0.279007    0.001042
523    265.422238    7    0.454819    0.001682
524    265.877057    8    0.372316    0.00135
525    266.249373    7    1.131779    0.003848
526    267.381152    6    0.543202    0.001954
527    267.924354    5    0.56339    0.002061
528    268.487744    4    0.806028    0.002965
529    269.293772    5    0.625771    0.002302
530    269.919543    6    0.300658    0.001099
531    270.220201    7    0.43468    0.001573
532    270.654881    6    0.740283    0.002625
533    271.395164    7    0.472198    0.001699
534    271.867362    6    0.92981    0.003271
535    272.797172    7    0.474102    0.001695
536    273.271274    6    0.497818    0.001739
537    273.769092    7    0.380122    0.001352
538    274.149214    6    1.03306    0.003583
539    275.182274    7    0.357535    0.001263
540    275.539809    8    0.396942    0.001368
541    275.936751    9    0.233253    0.000767
542    276.170004    10    0.229804    0.000445
543    276.399808    9    0.492089    0.001379
544    276.891897    10    0.235877    0.000455
545    277.127774    9    0.487365    0.00136
546    277.615139    10    0.208432    0.000401
547    277.823571    9    0.504243    0.001401
548    278.327814    10    0.433614    0.000834
549    278.761428    9    0.39395    0.001089
550    279.155378    10    0.22398    0.00043
551    279.379358    9    0.52482    0.001446
552    279.904178    10    0.208422    0.000399
553    280.1126    9    0.318104    0.000874
554    280.430704    10    0.282623    0.00054
555    280.713327    9    0.346817    0.00095
556    281.060144    10    0.451974    0.00086
557    281.512118    9    0.238639    0.000651
558    281.750757    10    0.282489    0.000536
559    282.033246    9    0.289069    0.000787
560    282.322315    10    0.421394    0.000799
561    282.743709    9    0.350368    0.000951
562    283.094077    10    0.399038    0.000754
563    283.493115    9    0.246776    0.000668
564    283.739891    8    2.208663    0.004132
565    285.948554    9    0.353965    0.001126
566    286.302519    10    0.283351    0.000526
567    286.58587    9    0.235643    0.000632
568    286.821513    8    1.297408    0.002392
569    288.118921    7    0.989068    0.003113
570    289.107989    8    0.427502    0.001406
571    289.535491    7    1.378752    0.004298
572    290.914243    8    0.329405    0.001076
573    291.243648    9    0.509198    0.001576
574    291.752846    8    1.668985    0.003042
575    293.421831    9    0.370591    0.001137
576    293.792422    10    0.424276    0.000767
577    294.216698    9    0.325098    0.000855
578    294.541796    10    0.435281    0.000786
579    294.977077    9    0.441983    0.001158
580    295.41906    10    0.323614    0.000583
581    295.742674    9    0.194663    0.000508
582    295.937337    10    0.281745    0.000506
583    296.219082    9    0.50073    0.001303
584    296.719812    10    0.40651    0.000728
585    297.126322    9    0.191276    0.000497
586    297.317598    10    0.434369    0.000775
587    297.751967    9    0.370627    0.000959
588    298.122594    10    0.394523    0.000702
589    298.517117    9    0.37487    0.000967
590    298.891987    10    0.331142    0.000588
591    299.223129    9    0.361275    0.000928
592    299.584404    10    0.282624    0.0005
593    299.867028    9    0.389055    0.000996
594    300.256083    10    0.342881    0.000607
595    300.598964    9    0.329295    0.000841
596    300.928259    10    0.226609    0.0004
597    301.154868    9    0.439116    0.001118
598    301.593984    10    0.272143    0.000479
599    301.866127    9    0.2792    0.000709
600    302.145327    10    0.414196    0.000728
601    302.559523    9    0.340366    0.000861
602    302.899889    10    0.432413    0.000758
603    303.332302    9    0.246879    0.000623
604    303.579181    10    0.190336    0.000333
605    303.769517    9    0.303421    0.000764
606    304.072938    10    0.425495    0.000743
607    304.498433    9    0.441747    0.001109
608    304.94018    10    0.284677    0.000495
609    305.224857    9    0.355436    0.000889
610    305.580293    10    0.421159    0.000731
611    306.001452    9    0.325114    0.00081
612    306.326566    10    0.238801    0.000413
613    306.565367    9    0.25444    0.000633
614    306.819807    10    0.333729    0.000577
615    307.153536    9    0.390825    0.00097
616    307.544361    10    0.34106    0.000588
617    307.885421    9    0.285965    0.000707
618    308.171386    10    0.22868    0.000394
619    308.400066    9    0.237976    0.000587
620    308.638042    10    0.2516    0.000433
621    308.889642    9    0.364867    0.000898
622    309.254509    10    0.346116    0.000594
623    309.600625    9    0.289962    0.000711
624    309.890587    10    0.417668    0.000715
625    310.308255    9    0.535894    0.00131
626    310.844149    10    0.482334    0.000822
627    311.326483    9    0.248907    0.000607
628    311.57539    10    0.483242    0.000821
629    312.058632    9    0.27671    0.000672
630    312.335342    10    0.354929    0.000602
631    312.690271    9    0.291563    0.000706
632    312.981834    8    1.661668    0.002798
633    314.643502    9    0.407283    0.001173
634    315.050785    10    0.329433    0.000551
635    315.380218    9    0.395001    0.00095
636    315.775219    10    0.277324    0.000463
637    316.052543    9    0.26475    0.000636
638    316.317293    8    2.745926    0.004539
639    319.063219    7    0.790328    0.002241
640    319.853547    8    0.336879    0.001005
641    320.190426    9    0.372399    0.001052
642    320.562825    10    0.426645    0.000698
643    320.98947    9    0.299805    0.00071
644    321.289275    10    0.471228    0.000769
645    321.760503    9    0.193909    0.000459
646    321.954412    10    0.275168    0.000448
647    322.22958    9    0.250329    0.000591
648    322.479909    10    0.223744    0.000363
649    322.703653    9    0.474445    0.001116
650    323.178098    10    0.278041    0.000451
651    323.456139    9    0.441372    0.001035
652    323.897511    10    0.419471    0.000679
653    324.316982    9    0.396729    0.000928
654    324.713711    10    0.343491    0.000555
655    325.057202    9    0.479115    0.001116
656    325.536317    8    1.322508    0.002124
657    326.858825    9    0.213986    0.000593
658    327.072811    10    0.318925    0.00051
659    327.391736    9    0.293738    0.00068
660    327.685474    8    1.452725    0.002309
661    329.138199    9    0.419525    0.001153
662    329.557724    10    0.308147    0.000487
663    329.865871    9    0.452539    0.001041
664    330.31841    10    0.293333    0.000463
665    330.611743    9    0.426443    0.000978
666    331.038186    8    2.117321    0.003316
667    333.155507    7    1.084984    0.00294
668    334.240491    6    0.871329    0.002484
669    335.11182    5    0.485467    0.001414
670    335.597287    4    0.832707    0.002448
671    336.429994    3    0.658273    0.001938
672    337.088267    2    0.383563    0.001123
673    337.47183    3    0.936504    0.002715
674    338.408334    4    0.560531    0.001633
675    338.968865    5    0.397854    0.001161
676    339.366719    4    0.464654    0.001349
677    339.831373    3    0.542076    0.001575
678    340.373449    2    0.432762    0.001252
679    340.806211    3    0.574103    0.001646
680    341.380314    2    0.378829    0.001091
681    341.759143    1    0.438499    0.001251
682    342.197642    2    1.716008    0.004745
683    343.91365    1    0.460601    0.001305
684    344.374251    0    0.608898    0.001671
685    344.983149    1    0.620199    0.001767
686    345.603348    0    0.755592    0.002061
687    346.35894    1    0.313043    0.000887
688    346.671983    0    0.369826    0.001005
689    347.041809    1    0.428236    0.00121
690    347.470045    0    0.414524    0.001122
691    347.884569    1    0.392586    0.001105
692    348.277155    0    0.344595    0.00093
693    348.62175    1    0.521131    0.001463
694    349.142881    0    0.537548    0.001445
695    349.680429    1    0.752653    0.002102
696    350.433082    2    0.985578    0.002632
697    351.41866    1    0.318442    0.000883
698    351.737102    0    0.500096    0.00133
699    352.237198    1    0.310086    0.000859
700    352.547284    2    2.150096    0.005667
701    354.69738    1    0.438642    0.001203
702    355.136022    0    0.711849    0.001859
703    355.847871    1    0.513959    0.001407
704    356.36183    2    2.184054    0.00565
705    358.545884    3    0.763563    0.002069
706    359.309447    2    0.31778    0.00087
707    359.627227    1    0.685844    0.001849
708    360.313071    0    0.579822    0.001482
709    360.892893    1    0.595961    0.001607
710    361.488854    0    0.493337    0.001255
711    361.982191    1    0.687175    0.001844
712    362.669366    0    0.730648    0.001849
713    363.400014    1    0.780534    0.002082
714    364.180548    2    1.732246    0.004346
715    365.912794    1    0.423967    0.001122
716    366.336761    2    1.024048    0.002548
717    367.360809    1    0.607411    0.001599
718    367.96822    2    1.533428    0.003783
719    369.501648    1    0.592516    0.001549
720    370.094164    0    0.590083    0.001445
721    370.684247    1    0.417338    0.001091
722    371.101585    0    0.535254    0.001306
723    371.636839    1    0.389101    0.001014
724    372.02594    0    0.374884    0.000912
725    372.400824    1    0.548367    0.001423
726    372.949191    0    0.407933    0.000988
727    373.357124    1    0.828379    0.00214
728    374.185503    0    0.766479    0.001847
729    374.951982    1    0.323091    0.000831
730    375.275073    0    0.661211    0.001586
731    375.936284    1    0.710479    0.001818
732    376.646763    2    2.065869    0.004913
733    378.712632    1    0.416782    0.001063
734    379.129414    2    1.134633    0.002673
