l    time_i    C(l)    Tau_i     Delta_n
83    37.491495    10    0.181999    0.002542
84    37.673494    9    0.211902    0.004454
85    37.885396    10    0.419488    0.005763
86    38.304884    9    0.251468    0.005181
87    38.556352    10    0.280791    0.003786
88    38.837143    9    0.360813    0.007277
89    39.197956    8    1.774596    0.022707
90    40.972552    9    0.270102    0.00554
91    41.242654    10    0.327288    0.003975
92    41.569942    9    0.232715    0.00443
93    41.802657    10    0.365031    0.00436
94    42.167688    9    0.391909    0.007303
95    42.559597    8    1.136196    0.013102
96    43.695793    7    1.170358    0.022156
97    44.866151    8    0.361565    0.007343
98    45.227716    9    0.263175    0.004794
99    45.490891    10    0.185357    0.002073
100    45.676248    9    0.155409    0.002714
101    45.831657    10    0.219648    0.002435
102    46.051305    9    0.310783    0.005354
103    46.362088    10    0.384883    0.00421
104    46.746971    9    0.273244    0.004619
105    47.020215    10    0.347106    0.003737
106    47.367321    9    0.327183    0.005433
107    47.694504    10    0.403517    0.004275
108    48.098021    9    0.205258    0.00335
109    48.303279    10    0.255814    0.002673
110    48.559093    9    0.304502    0.004899
111    48.863595    10    0.255715    0.002644
112    49.11931    9    0.278179    0.004406
113    49.397489    10    0.424788    0.004331
114    49.822277    9    0.309346    0.004812
115    50.131623    10    0.23773    0.002392
116    50.369353    9    0.23003    0.003528
117    50.599383    10    0.296394    0.00295
118    50.895777    9    0.228161    0.003454
119    51.123938    10    0.19609    0.001933
120    51.320028    9    0.272737    0.004077
121    51.592765    10    0.415124    0.004044
122    52.007889    9    0.27863    0.004098
123    52.286519    8    3.044783    0.027798
124    55.331302    9    0.284844    0.004379
125    55.616146    10    0.200046    0.00172
126    55.816192    9    0.271841    0.003779
127    56.088033    8    1.832513    0.015213
128    57.920546    9    0.271591    0.003999
129    58.192137    10    0.354083    0.002832
130    58.54622    9    0.211387    0.002825
131    58.757607    10    0.328612    0.002599
132    59.086219    9    0.255422    0.003374
133    59.341641    10    0.263702    0.002066
134    59.605343    9    0.269364    0.003516
135    59.874707    10    0.383819    0.002976
136    60.258526    9    0.230611    0.002971
137    60.489137    8    2.339601    0.017365
138    62.828738    9    0.334373    0.004571
139    63.163111    10    0.26708    0.001903
140    63.430191    9    0.185083    0.002288
141    63.615274    10    0.428374    0.00302
142    64.043648    9    0.195692    0.002394
143    64.23934    10    0.204903    0.001432
144    64.444243    9    0.331325    0.004011
145    64.775568    10    0.326211    0.002263
146    65.101779    9    0.279408    0.003339
147    65.381187    10    0.249653    0.001718
148    65.63084    9    0.308081    0.003638
149    65.938921    10    0.325199    0.002221
150    66.26412    9    0.188483    0.002202
151    66.452603    10    0.376497    0.002546
152    66.8291    9    0.203862    0.002358
153    67.032962    10    0.252051    0.001689
154    67.285013    9    0.191197    0.002192
155    67.47621    10    0.270259    0.001799
156    67.746469    9    0.35837    0.004065
157    68.104839    10    0.238554    0.001578
158    68.343393    9    0.303222    0.003397
159    68.646615    10    0.309701    0.002034
160    68.956316    9    0.222669    0.002468
161    69.178985    10    0.386229    0.002513
162    69.565214    9    0.350608    0.00384
163    69.915822    8    1.649607    0.010438
164    71.565429    9    0.274162    0.003341
165    71.839591    10    0.165881    0.001024
166    72.005472    9    0.235064    0.002501
167    72.240536    10    0.272852    0.001675
168    72.513388    9    0.204103    0.002153
169    72.717491    8    2.917651    0.017174
170    75.635142    9    0.44546    0.005145
171    76.080602    10    0.327919    0.001851
172    76.408521    9    0.214772    0.002176
173    76.623293    10    0.300219    0.001683
174    76.923512    9    0.353327    0.003544
175    77.276839    10    0.343268    0.001911
176    77.620107    9    0.366306    0.003629
177    77.986413    10    0.299313    0.001655
178    78.285726    9    0.36442    0.003566
179    78.650146    10    0.262907    0.001446
180    78.913053    9    0.382707    0.003701
181    79.29576    10    0.321136    0.001755
182    79.616896    9    0.260588    0.002493
183    79.877484    10    0.303697    0.001649
184    80.181181    9    0.338919    0.00321
185    80.5201    10    0.433093    0.002333
186    80.953193    9    0.182386    0.00171
187    81.135579    10    0.266709    0.001425
188    81.402288    9    0.183434    0.001708
189    81.585722    10    0.285356    0.001516
190    81.871078    9    0.352467    0.003253
191    82.223545    8    1.163017    0.006076
192    83.386562    7    0.616599    0.006493
193    84.003161    6    0.562171    0.00633
194    84.565332    7    0.506434    0.005825
195    85.071766    8    0.18361    0.002038
196    85.255376    7    1.497994    0.015193
197    86.75337    8    0.215042    0.002337
198    86.968412    9    0.384803    0.00381
199    87.353215    10    0.300775    0.001563
200    87.65399    9    0.271041    0.002376
201    87.925031    10    0.286701    0.00148
202    88.211732    9    0.367372    0.003191
203    88.579104    10    0.339729    0.001744
204    88.918833    9    0.157727    0.001358
205    89.07656    10    0.274166    0.001398
206    89.350726    9    0.274346    0.002346
207    89.625072    10    0.344438    0.001746
208    89.96951    9    0.253004    0.002145
209    90.222514    10    0.373794    0.00188
210    90.596308    9    0.282873    0.002377
211    90.879181    10    0.286367    0.001431
212    91.165548    9    0.375265    0.003124
213    91.540813    10    0.208739    0.001038
214    91.749552    9    0.196698    0.001624
215    91.94625    10    0.380517    0.001881
216    92.326767    9    0.391451    0.003204
217    92.718218    10    0.212182    0.001043
218    92.9304    9    0.182863    0.001485
219    93.113263    8    1.703857    0.008209
220    94.81712    9    0.412703    0.00378
221    95.229823    10    0.250453    0.001183
222    95.480276    9    0.297747    0.002366
223    95.778023    10    0.210124    0.000988
224    95.988147    9    0.243182    0.001918
225    96.231329    10    0.297106    0.001391
226    96.528435    9    0.278814    0.002182
227    96.807249    10    0.248192    0.001157
228    97.055441    9    0.259    0.002013
229    97.314441    10    0.352728    0.001634
230    97.667169    9    0.378651    0.002917
231    98.04582    10    0.331314    0.001525
232    98.377134    9    0.166502    0.001272
233    98.543636    10    0.26758    0.001225
234    98.811216    9    0.228672    0.001737
235    99.039888    10    0.219205    0.000999
236    99.259093    9    0.419545    0.003162
237    99.678638    10    0.224677    0.00102
238    99.903315    9    0.260072    0.001944
239    100.163387    10    0.264466    0.001196
240    100.427853    9    0.367969    0.002728
241    100.795822    10    0.260109    0.001171
242    101.055931    9    0.305754    0.002248
243    101.361685    8    2.499834    0.010961
244    103.861519    9    0.184782    0.001561
245    104.046301    8    1.458924    0.006159
246    105.505225    7    0.622179    0.005156
247    106.127404    6    0.70669    0.006304
248    106.834094    7    0.284994    0.002602
249    107.119088    8    0.441593    0.003887
250    107.560681    7    1.191127    0.009594
251    108.751808    8    0.406189    0.003511
252    109.157997    9    0.283265    0.002243
253    109.441262    10    0.320706    0.001342
254    109.761968    9    0.367226    0.002544
255    110.129194    10    0.328491    0.001368
256    110.457685    9    0.245424    0.001687
257    110.703109    10    0.22262    0.000923
258    110.925729    9    0.335438    0.00229
259    111.261167    10    0.252289    0.001042
260    111.513456    9    0.25573    0.001735
261    111.769186    10    0.383713    0.001576
262    112.152899    9    0.163483    0.001102
263    112.316382    10    0.192537    0.000787
264    112.508919    9    0.335907    0.002251
265    112.844826    8    1.50192    0.00605
266    114.346746    7    1.415881    0.010646
267    115.762627    8    0.2338    0.001901
268    115.996427    9    0.429553    0.003173
269    116.42598    10    0.286965    0.001142
270    116.712945    9    0.369478    0.002405
271    117.082423    10    0.418122    0.001654
272    117.500545    9    0.305722    0.001974
273    117.806267    10    0.205242    0.000808
274    118.011509    9    0.422573    0.002709
275    118.434082    10    0.238572    0.000936
276    118.672654    9    0.1577    0.001004
277    118.830354    10    0.229569    0.000897
278    119.059923    9    0.181011    0.001148
279    119.240934    10    0.330716    0.001287
280    119.57165    9    0.160381    0.001013
281    119.732031    10    0.241012    0.000934
282    119.973043    9    0.290743    0.001826
283    120.263786    10    0.234619    0.000906
284    120.498405    9    0.312352    0.001949
285    120.810757    10    0.403428    0.00155
286    121.214185    9    0.17863    0.001108
287    121.392815    10    0.425163    0.001623
288    121.817978    9    0.258256    0.001592
289    122.076234    10    0.220528    0.000838
290    122.296762    9    0.25915    0.00159
291    122.555912    10    0.191512    0.000725
292    122.747424    9    0.222052    0.001354
293    122.969476    8    2.945409    0.010877
294    125.914885    7    0.746242    0.005111
295    126.661127    8    0.346969    0.002586
296    127.008096    9    0.255321    0.001731
297    127.263417    10    0.190682    0.000688
298    127.454099    9    0.178808    0.001062
299    127.632907    10    0.265749    0.000955
300    127.898656    9    0.16279    0.000962
301    128.061446    10    0.345844    0.001238
302    128.40729    9    0.298506    0.001756
303    128.705796    10    0.25313    0.000902
304    128.958926    9    0.182675    0.001069
305    129.141601    10    0.255184    0.000906
306    129.396785    9    0.190821    0.001112
307    129.587606    10    0.342121    0.00121
308    129.929727    9    0.205456    0.001192
309    130.135183    10    0.200931    0.000708
310    130.336114    9    0.212368    0.001226
311    130.548482    10    0.207472    0.000729
312    130.755954    9    0.256589    0.001475
313    131.012543    10    0.278825    0.000976
314    131.291368    9    0.288893    0.001651
315    131.580261    10    0.192153    0.00067
316    131.772414    9    0.308389    0.001753
317    132.080803    10    0.238563    0.00083
318    132.319366    9    0.403773    0.00228
319    132.723139    10    0.249638    0.000865
320    132.972777    9    0.279852    0.00157
321    133.252629    10    0.232885    0.000805
322    133.485514    9    0.298792    0.001668
323    133.784306    8    1.4386    0.004914
324    135.222906    9    0.266053    0.001707
325    135.488959    8    2.4814    0.008238
326    137.970359    7    1.495133    0.009327
327    139.465492    8    0.36621    0.002485
328    139.831702    7    0.808458    0.00495
329    140.64016    6    0.890838    0.005959
330    141.530998    5    0.902439    0.006219
331    142.433437    6    0.299191    0.002092
332    142.732628    7    0.273583    0.001865
333    143.006211    8    0.350661    0.002303
334    143.356872    9    0.417078    0.002491
335    143.77395    10    0.203573    0.000667
336    143.977523    9    0.415946    0.002198
337    144.393469    10    0.276761    0.000905
338    144.67023    9    0.328149    0.001723
339    144.998379    10    0.359566    0.00117
340    145.357945    9    0.290588    0.001516
341    145.648533    10    0.257763    0.000835
342    145.906296    9    0.313749    0.001628
343    146.220045    10    0.187141    0.000605
344    146.407186    9    0.327241    0.00169
345    146.734427    10    0.230197    0.000742
346    146.964624    9    0.172011    0.000885
347    147.136635    10    0.187455    0.000602
348    147.32409    9    0.385142    0.00197
349    147.709232    10    0.216575    0.000695
350    147.925807    9    0.23792    0.001211
351    148.163727    10    0.340174    0.001087
352    148.503901    9    0.185994    0.000942
353    148.689895    10    0.201254    0.000641
354    148.891149    9    0.356272    0.001797
355    149.247421    10    0.274431    0.000872
356    149.521852    9    0.393706    0.001974
357    149.915558    8    2.14174    0.006696
358    152.057298    9    0.306715    0.00174
359    152.364013    10    0.36936    0.001136
360    152.733373    9    0.370438    0.001825
361    153.103811    10    0.176293    0.00054
362    153.280104    9    0.30541    0.001497
363    153.585514    10    0.19092    0.000584
364    153.776434    9    0.163079    0.000796
365    153.939513    10    0.351063    0.00107
366    154.290576    9    0.29296    0.001423
367    154.583536    10    0.256794    0.00078
368    154.84033    9    0.251694    0.001217
369    155.092024    10    0.19245    0.000583
370    155.284474    9    0.161595    0.000779
371    155.446069    10    0.393849    0.001189
372    155.839918    9    0.261389    0.001254
373    156.101307    8    2.572482    0.007621
374    158.673789    9    0.345236    0.001884
375    159.019025    10    0.337561    0.000982
376    159.356586    9    0.394413    0.001859
377    159.750999    10    0.20367    0.00059
378    159.954669    9    0.256435    0.001202
379    160.211104    10    0.277252    0.000802
380    160.488356    9    0.174176    0.000814
381    160.662532    10    0.312302    0.0009
382    160.974834    9    0.371846    0.00173
383    161.34668    8    1.202627    0.003436
384    162.549307    9    0.162978    0.00087
385    162.712285    10    0.270898    0.000767
386    162.983183    9    0.255231    0.001175
387    163.238414    10    0.276871    0.000781
388    163.515285    9    0.360053    0.001649
389    163.875338    10    0.331065    0.000932
390    164.206403    9    0.375902    0.001712
391    164.582305    10    0.280963    0.000788
392    164.863268    9    0.187303    0.000849
393    165.050571    8    1.136981    0.003162
394    166.187552    9    0.33788    0.001767
395    166.525432    10    0.358301    0.000988
396    166.883733    9    0.367777    0.001649
397    167.25151    8    1.528461    0.004168
398    168.779971    9    0.180383    0.000929
399    168.960354    10    0.365573    0.000986
400    169.325927    9    0.185678    0.000823
401    169.511605    8    1.782879    0.004749
402    171.294484    9    0.178123    0.000905
403    171.472607    10    0.35918    0.000945
404    171.831787    9    0.192392    0.000844
405    172.024179    10    0.339287    0.000889
406    172.363466    9    0.168163    0.000734
407    172.531629    10    0.284622    0.000743
408    172.816251    9    0.353067    0.001536
409    173.169318    10    0.331025    0.000862
410    173.500343    9    0.415608    0.001798
411    173.915951    10    0.213876    0.000555
412    174.129827    9    0.243222    0.001048
413    174.373049    10    0.229742    0.000595
414    174.602791    9    0.3575    0.001533
415    174.960291    10    0.296051    0.000765
416    175.256342    9    0.346219    0.001476
417    175.602561    10    0.380845    0.000981
418    175.983406    9    0.258063    0.001095
419    176.241469    10    0.3505    0.000899
420    176.591969    9    0.353904    0.001494
421    176.945873    10    0.398659    0.001019
422    177.344532    9    0.21258    0.000894
423    177.557112    10    0.256675    0.000654
424    177.813787    9    0.163926    0.000687
425    177.977713    10    0.298729    0.000758
426    178.276442    9    0.233711    0.000976
427    178.510153    10    0.273141    0.000692
428    178.783294    9    0.365043    0.001518
429    179.148337    10    0.242678    0.000613
430    179.391015    9    0.308152    0.001276
431    179.699167    10    0.366085    0.000922
432    180.065252    9    0.237518    0.000979
433    180.30277    8    1.786262    0.004447
434    182.089032    7    0.98104    0.004707
435    183.070072    8    0.226928    0.001179
436    183.297    7    0.757111    0.003594
437    184.054111    8    0.279528    0.001443
438    184.333639    7    1.427476    0.006688
439    185.761115    6    0.509501    0.0026
440    186.270616    5    0.50769    0.002663
441    186.778306    6    0.420499    0.002239
442    187.198805    5    0.600073    0.003122
443    187.798878    6    0.335324    0.001773
444    188.134202    7    0.408154    0.002109
445    188.542356    8    0.287872    0.001445
446    188.830228    9    0.251289    0.001151
447    189.081517    10    0.32962    0.000816
448    189.411137    9    0.306659    0.00122
449    189.717796    8    1.93089    0.004728
450    191.648686    9    0.196159    0.000886
451    191.844845    10    0.337809    0.000818
452    192.182654    9    0.30287    0.001191
453    192.485524    10    0.422776    0.001019
454    192.9083    9    0.283888    0.001111
455    193.192188    10    0.325037    0.000781
456    193.517225    9    0.162205    0.000633
457    193.67943    10    0.330189    0.000791
458    194.009619    9    0.194578    0.000756
459    194.204197    10    0.253894    0.000606
460    194.458091    9    0.210516    0.000816
461    194.668607    10    0.252    0.0006
462    194.920607    9    0.228053    0.000881
463    195.14866    10    0.264809    0.00063
464    195.413469    9    0.416464    0.001602
465    195.829933    10    0.353724    0.000838
466    196.183657    9    0.187854    0.000719
467    196.371511    10    0.310864    0.000734
468    196.682375    9    0.194317    0.000742
469    196.876692    10    0.26294    0.000619
470    197.139632    9    0.275899    0.00105
471    197.415531    10    0.417262    0.000979
472    197.832793    9    0.321466    0.001219
473    198.154259    10    0.260758    0.00061
474    198.415017    9    0.185348    0.0007
475    198.600365    10    0.173498    0.000405
476    198.773863    9    0.181147    0.000683
477    198.95501    10    0.327007    0.000762
478    199.282017    9    0.212521    0.000799
479    199.494538    8    1.375506    0.003178
480    200.870044    9    0.19523    0.000847
481    201.065274    10    0.165599    0.000379
482    201.230873    9    0.227585    0.000849
483    201.458458    10    0.31542    0.000721
484    201.773878    9    0.197195    0.000732
485    201.971073    8    1.668277    0.00378
486    203.63935    9    0.249088    0.001066
487    203.888438    10    0.235959    0.00053
488    204.124397    9    0.201266    0.000741
489    204.325663    10    0.164307    0.000369
490    204.48997    9    0.263244    0.000967
491    204.753214    10    0.167225    0.000374
492    204.920439    9    0.189218    0.000693
493    205.109657    8    1.978116    0.004383
494    207.087773    9    0.264453    0.001114
495    207.352226    10    0.191325    0.000419
496    207.543551    9    0.186263    0.000675
497    207.729814    10    0.259251    0.000567
498    207.989065    9    0.367115    0.001326
499    208.35618    10    0.203659    0.000445
500    208.559839    9    0.289802    0.001043
501    208.849641    10    0.345577    0.000753
502    209.195218    9    0.422022    0.001512
503    209.61724    10    0.188113    0.000409
504    209.805353    9    0.398333    0.001421
505    210.203686    10    0.205227    0.000445
506    210.408913    9    0.244997    0.000871
507    210.65391    10    0.420927    0.000911
508    211.074837    9    0.344421    0.001219
509    211.419258    10    0.311487    0.000673
510    211.730745    9    0.325774    0.001149
511    212.056519    10    0.172814    0.000373
512    212.229333    9    0.231338    0.000813
513    212.460671    10    0.389822    0.000838
514    212.850493    9    0.368914    0.001291
515    213.219407    10    0.374415    0.000802
516    213.593822    9    0.307402    0.001071
517    213.901224    10    0.194181    0.000415
518    214.095405    9    0.359987    0.001249
519    214.455392    10    0.228274    0.000487
520    214.683666    9    0.242032    0.000837
521    214.925698    10    0.252292    0.000537
522    215.17799    9    0.413487    0.001425
523    215.591477    10    0.408011    0.000866
524    215.999488    9    0.224415    0.00077
525    216.223903    10    0.359675    0.000761
526    216.583578    9    0.168658    0.000577
527    216.752236    10    0.433109    0.000914
528    217.185345    9    0.242567    0.000828
529    217.427912    10    0.340926    0.000716
530    217.768838    9    0.37803    0.001284
531    218.146868    10    0.394179    0.000826
532    218.541047    9    0.217592    0.000736
533    218.758639    10    0.312302    0.000652
534    219.070941    9    0.21731    0.000734
535    219.288251    8    1.676675    0.003471
536    220.964926    7    1.347968    0.005337
537    222.312894    6    0.772112    0.003305
538    223.085006    5    0.635517    0.002773
539    223.720523    6    0.309149    0.001372
540    224.029672    7    0.463007    0.002008
541    224.492679    6    0.566901    0.002398
542    225.05958    5    0.456685    0.001968
543    225.516265    4    0.717884    0.00315
544    226.234149    3    0.40893    0.001804
545    226.643079    2    0.495548    0.002182
546    227.138627    3    0.671846    0.002949
547    227.810473    2    0.492298    0.002152
548    228.302771    1    0.355149    0.001548
549    228.65792    0    0.327909    0.001432
550    228.985829    1    0.35144    0.001532
551    229.337269    0    0.403284    0.001753
552    229.740553    1    0.794142    0.003439
553    230.534695    0    0.340097    0.001468
554    230.874792    1    0.817469    0.003511
555    231.692261    0    0.761581    0.003261
556    232.453842    1    0.559721    0.002382
557    233.013563    0    0.362368    0.00154
558    233.375931    1    0.704362    0.002976
559    234.080293    2    1.726193    0.007252
560    235.806486    1    0.408821    0.001723
561    236.215307    2    1.062477    0.004404
562    237.277784    3    0.958351    0.003999
563    238.236135    4    0.815018    0.003396
564    239.051153    3    0.406665    0.001695
565    239.457818    2    0.674509    0.002788
566    240.132327    1    0.409196    0.001684
567    240.541523    2    1.051152    0.00426
568    241.592675    3    0.665424    0.002715
569    242.258099    2    0.594963    0.002425
570    242.853062    1    0.680069    0.002753
571    243.533131    0    0.328221    0.001313
572    243.861352    1    0.471209    0.001904
573    244.332561    0    0.448252    0.001783
574    244.780813    1    0.35693    0.001434
575    245.137743    2    1.949192    0.007669
576    247.086935    1    0.517958    0.002057
577    247.604893    2    1.515335    0.005867
578    249.120228    3    0.549348    0.002159
579    249.669576    2    0.615793    0.00243
580    250.285369    1    0.379871    0.001484
581    250.66524    0    0.644388    0.002459
582    251.309628    1    0.746997    0.002915
583    252.056625    0    0.694868    0.00263
584    252.751493    1    0.721917    0.002794
585    253.47341    0    0.708737    0.00266
586    254.182147    1    0.625617    0.002402
587    254.807764    0    0.282649    0.001055
588    255.090413    1    0.690892    0.002636
589    255.781305    0    0.39945    0.001482
590    256.180755    1    0.36769    0.001395
591    256.548445    2    1.907603    0.007006
592    258.456048    1    0.452719    0.00171
593    258.908767    2    1.384393    0.005013
594    260.29316    1    0.489742    0.001835
595    260.782902    0    0.603346    0.002164
596    261.386248    1    0.413561    0.001536
597    261.799809    0    0.414816    0.00148
598    262.214625    1    0.727429    0.002686
599    262.942054    0    0.444056    0.001575
600    263.38611    1    0.519068    0.001905
601    263.905178    0    0.507458    0.00179
602    264.412636    1    0.608438    0.002219
603    265.021074    0    0.602325    0.002111
604    265.623399    1    0.693079    0.00251
605    266.316478    2    1.054436    0.003664
606    267.370914    3    0.611115    0.002224
607    267.982029    2    0.593792    0.00218
608    268.575821    1    0.41238    0.001493
609    268.988201    2    1.945562    0.006649
610    270.933763    1    0.535053    0.001916
611    271.468816    0    0.594925    0.002011
612    272.063741    1    0.679392    0.002398
613    272.743133    0    0.321135    0.001079
614    273.064268    1    0.54048    0.001897
615    273.604748    0    0.293766    0.000984
616    273.898514    1    0.612161    0.002137
617    274.510675    2    1.535511    0.005095
618    276.046186    1    0.313719    0.001102
619    276.359905    2    2.203373    0.007206
620    278.563278    1    0.272301    0.000947
621    278.835579    0    0.665928    0.002153
622    279.501507    1    0.744543    0.002542
623    280.24605    0    0.40827    0.001312
624    280.65432    1    0.470275    0.001597
625    281.124595    2    0.868773    0.002775
626    281.993368    1    0.487306    0.001672
627    282.480674    0    0.72539    0.0023
628    283.206064    1    0.381447    0.001282
629    283.587511    0    0.498775    0.001573
630    284.086286    1    0.847152    0.00283
631    284.933438    0    0.660866    0.00207
632    285.594304    1    0.482447    0.001601
633    286.076751    0    0.410232    0.001279
634    286.486983    1    0.337954    0.001116
635    286.824937    0    0.387427    0.001203
636    287.212364    1    0.844626    0.002776
637    288.05699    0    0.379295    0.001171
638    288.436285    1    0.510568    0.001669
639    288.946853    2    2.126742    0.006502
640    291.073595    1    0.521064    0.001731
641    291.594659    2    2.231013    0.006709
642    293.825672    3    0.80242    0.002633
643    294.628092    4    0.406946    0.00136
644    295.035038    3    0.359211    0.001213
645    295.394249    4    0.308326    0.001026
646    295.702575    5    0.313556    0.001055
647    296.016131    4    0.35468    0.001188
648    296.370811    5    0.467507    0.001567
649    296.838318    6    0.21542    0.000719
650    297.053738    5    0.580233    0.001905
651    297.633971    4    0.570646    0.001895
652    298.204617    5    0.282886    0.000941
653    298.487503    6    0.451334    0.001492
654    298.938837    7    0.364569    0.001187
655    299.303406    8    0.430862    0.001383
656    299.734268    7    0.983222    0.002966
657    300.71749    6    1.006373    0.003204
658    301.723863    7    0.501757    0.001617
659    302.22562    8    0.187589    0.000594
660    302.413209    7    1.593291    0.004742
661    304.0065    6    0.454692    0.001429
662    304.461192    7    0.431331    0.001377
663    304.892523    8    0.218047    0.000683
664    305.11057    9    0.368221    0.001085
665    305.478791    10    0.17255    0.000342
666    305.651341    9    0.314642    0.000836
667    305.965983    8    2.026003    0.003981
668    307.991986    7    1.361604    0.003962
669    309.35359    8    0.183224    0.000566
670    309.536814    7    1.277074    0.003682
671    310.813888    6    1.101124    0.003373
672    311.915012    7    0.229521    0.000715
673    312.144533    8    0.202856    0.000618
674    312.347389    9    0.284876    0.000814
675    312.632265    8    2.528435    0.00487
676    315.1607    9    0.177412    0.000503
677    315.338112    10    0.300212    0.000573
678    315.638324    9    0.319151    0.000826
679    315.957475    10    0.399629    0.000761
680    316.357104    9    0.248839    0.000643
681    316.605943    10    0.374    0.00071
682    316.979943    9    0.29385    0.000757
683    317.273793    10    0.344595    0.000653
684    317.618388    9    0.176824    0.000454
685    317.795212    10    0.286424    0.000541
686    318.081636    9    0.213188    0.000547
687    318.294824    10    0.426701    0.000804
688    318.721525    9    0.162146    0.000415
689    318.883671    10    0.216961    0.000408
690    319.100632    9    0.271423    0.000693
691    319.372055    10    0.274292    0.000515
692    319.646347    9    0.309687    0.000789
693    319.956034    10    0.255605    0.000479
694    320.211639    9    0.339291    0.000862
695    320.55093    10    0.164948    0.000309
696    320.715878    9    0.178531    0.000453
697    320.894409    8    1.535331    0.002856
698    322.42974    9    0.443406    0.001229
699    322.873146    10    0.28498    0.000527
700    323.158126    9    0.371192    0.000934
701    323.529318    10    0.184759    0.000341
702    323.714077    9    0.188619    0.000473
703    323.902696    10    0.326609    0.000602
704    324.229305    9    0.297963    0.000747
705    324.527268    10    0.185714    0.000341
706    324.712982    9    0.343059    0.000858
707    325.056041    10    0.290345    0.000533
708    325.346386    9    0.387742    0.000966
709    325.734128    10    0.247432    0.000453
710    325.98156    9    0.322802    0.000802
711    326.304362    10    0.249842    0.000457
712    326.554204    9    0.370183    0.000918
713    326.924387    10    0.217391    0.000397
714    327.141778    9    0.290215    0.000718
715    327.431993    10    0.191693    0.00035
716    327.623686    9    0.33502    0.000826
717    327.958706    10    0.348948    0.000634
718    328.307654    9    0.229535    0.000565
719    328.537189    10    0.338247    0.000614
720    328.875436    9    0.342337    0.000841
721    329.217773    10    0.259848    0.000471
722    329.477621    9    0.247563    0.000606
723    329.725184    10    0.313496    0.000567
724    330.03868    9    0.366622    0.000895
725    330.405302    10    0.298639    0.000539
726    330.703941    9    0.346664    0.000844
727    331.050605    10    0.38177    0.000686
728    331.432375    9    0.305631    0.000742
729    331.738006    10    0.245491    0.00044
730    331.983497    9    0.304765    0.000738
731    332.288262    10    0.274231    0.000491
732    332.562493    9    0.295058    0.000713
733    332.857551    10    0.342173    0.000611
734    333.199724    9    0.361957    0.000873
735    333.561681    10    0.337429    0.000602
