l    time_i    C(l)    Tau_i     Delta_n
56    22.5985    0    0.195717    0.004572
57    22.794217    1    0.327824    0.009108
58    23.122041    0    0.354929    0.008083
59    23.47697    1    0.175539    0.004741
60    23.652509    2    0.868831    0.01878
61    24.52134    1    0.328127    0.012875
62    24.849467    0    0.329131    0.006768
63    25.178598    1    0.459417    0.011759
64    25.638015    0    0.464801    0.009255
65    26.102816    1    0.297913    0.007344
66    26.400729    2    2.793242    0.049369
67    29.193971    1    0.193825    0.006382
68    29.387796    0    0.201837    0.003207
69    29.589633    1    0.342509    0.007803
70    29.932142    0    0.445857    0.006942
71    30.377999    1    0.335928    0.007425
72    30.713927    0    0.287824    0.004381
73    31.001751    1    0.203439    0.004397
74    31.20519    0    0.188744    0.002832
75    31.393934    1    0.20383    0.004335
76    31.597764    0    0.194396    0.002884
77    31.79216    1    0.54893    0.011368
78    32.34109    0    0.40522    0.005912
79    32.74631    1    0.569733    0.011332
80    33.316043    0    0.545341    0.007744
81    33.861384    1    0.403068    0.007728
82    34.264452    0    0.220599    0.003067
83    34.485051    1    0.350617    0.006556
84    34.835668    0    0.469854    0.006408
85    35.305522    1    0.539098    0.00977
86    35.84462    0    0.378327    0.005045
87    36.222947    1    0.196579    0.003474
88    36.419526    2    0.869648    0.011213
89    37.289174    1    0.228178    0.005897
90    37.517352    2    2.647363    0.031164
91    40.164715    1    0.248791    0.005947
92    40.413506    0    0.180358    0.001977
93    40.593864    1    0.263556    0.004368
94    40.85742    0    0.213982    0.002327
95    41.071402    1    0.407441    0.006625
96    41.478843    2    1.979803    0.020492
97    43.458646    3    0.826759    0.017976
98    44.285405    4    1.182369    0.025906
99    45.467774    3    0.212763    0.004594
100    45.680537    4    0.523415    0.010994
101    46.203952    3    0.373653    0.007878
102    46.577605    4    0.862944    0.017458
103    47.440549    5    0.30146    0.006154
104    47.742009    6    0.590566    0.012093
105    48.332575    7    0.401325    0.008149
106    48.7339    6    0.701868    0.013994
107    49.435768    5    0.611511    0.011994
108    50.047279    6    0.650328    0.01255
109    50.697607    5    0.192522    0.00367
110    50.890129    6    0.355503    0.006701
111    51.245632    5    0.362371    0.006787
112    51.608003    4    0.543708    0.010004
113    52.151711    5    0.847484    0.015529
114    52.999195    6    0.324174    0.005778
115    53.323369    5    0.444434    0.007944
116    53.767803    4    0.211201    0.003697
117    53.979004    3    0.394712    0.006942
118    54.373716    4    0.691291    0.011922
119    55.065007    5    0.42395    0.007259
120    55.488957    6    0.564179    0.009491
121    56.053136    7    0.530365    0.008952
122    56.583501    8    0.408848    0.006996
123    56.992349    7    0.906468    0.01544
124    57.898817    6    0.401207    0.006667
125    58.300024    5    0.197592    0.003201
126    58.497616    4    0.238981    0.003809
127    58.736597    3    0.192561    0.003091
128    58.929158    2    0.355631    0.005649
129    59.284789    3    0.91943    0.014643
130    60.204219    4    0.516902    0.007977
131    60.721121    3    0.335058    0.005184
132    61.056179    2    0.347973    0.005267
133    61.404152    1    0.258956    0.00397
134    61.663108    0    0.36711    0.003538
135    62.030218    1    0.176833    0.002211
136    62.207051    2    0.895898    0.008453
137    63.102949    3    0.66887    0.009888
138    63.771819    2    0.247061    0.003578
139    64.01888    3    1.039501    0.014908
140    65.058381    2    0.163628    0.00232
141    65.222009    1    0.405899    0.00568
142    65.627908    0    0.239701    0.002194
143    65.867609    1    0.394447    0.004691
144    66.262056    0    0.326241    0.002955
145    66.588297    1    0.355689    0.004169
146    66.943986    0    0.31346    0.002807
147    67.257446    1    0.233617    0.002705
148    67.491063    2    2.515488    0.021588
149    70.006551    1    0.181951    0.00238
150    70.188502    2    2.464902    0.019687
151    72.653404    1    0.478949    0.006016
152    73.132353    0    0.349224    0.002678
153    73.481577    1    0.296163    0.003198
154    73.77774    0    0.338195    0.002567
155    74.115935    1    0.190155    0.002033
156    74.30609    0    0.353872    0.002659
157    74.659962    1    0.324871    0.003437
158    74.984833    0    0.455169    0.003382
159    75.440002    1    0.398346    0.004156
160    75.838348    0    0.230272    0.001693
161    76.06862    1    0.355183    0.003661
162    76.423803    0    0.216208    0.001579
163    76.640011    1    0.440025    0.00448
164    77.080036    0    0.156106    0.001133
165    77.236142    1    0.4284    0.004306
166    77.664542    0    0.249935    0.001802
167    77.914477    1    0.2104    0.002093
168    78.124877    0    0.250082    0.001791
169    78.374959    1    0.168807    0.001667
170    78.543766    0    0.277076    0.00197
171    78.820842    1    0.179938    0.001765
172    79.00078    0    0.304932    0.002151
173    79.305712    1    0.250311    0.002435
174    79.556023    0    0.208987    0.001464
175    79.76501    1    0.50419    0.004849
176    80.2692    0    0.207737    0.001446
177    80.476937    1    0.553663    0.005246
178    81.0306    0    0.463549    0.003195
179    81.494149    1    0.397705    0.00371
180    81.891854    0    0.284816    0.001943
181    82.17667    1    0.239839    0.002215
182    82.416509    0    0.481989    0.003255
183    82.898498    1    0.384955    0.003514
184    83.283453    0    0.190126    0.001273
185    83.473579    1    0.475449    0.004289
186    83.949028    0    0.404532    0.002686
187    84.35356    1    0.437669    0.003893
188    84.791229    0    0.537237    0.003523
189    85.328466    1    0.389954    0.00342
190    85.71842    0    0.469343    0.003039
191    86.187763    1    0.291099    0.002524
192    86.478862    0    0.381434    0.002443
193    86.860296    1    0.228073    0.00196
194    87.088369    2    2.887354    0.017817
195    89.975723    1    0.3185    0.003276
196    90.294223    0    0.216425    0.001289
197    90.510648    1    0.197825    0.001649
198    90.708473    0    0.21422    0.00127
199    90.922693    1    0.403442    0.003335
200    91.326135    0    0.344845    0.002029
201    91.67098    1    0.253901    0.002079
202    91.924881    0    0.280952    0.001641
203    92.205833    1    0.461724    0.003743
204    92.667557    0    0.279797    0.001624
205    92.947354    1    0.339858    0.002726
206    93.287212    2    1.416982    0.008073
207    94.704194    1    0.527074    0.005142
208    95.231268    2    1.089314    0.00604
209    96.320582    3    1.020543    0.009697
210    97.341125    2    0.514777    0.004987
211    97.855902    1    0.358271    0.00334
212    98.214173    0    0.229205    0.001251
213    98.443378    1    0.207065    0.001593
214    98.650443    0    0.483682    0.002619
215    99.134125    1    0.390655    0.002977
216    99.52478    0    0.504755    0.002705
217    100.029535    1    0.273328    0.002062
218    100.302863    0    0.233742    0.001242
219    100.536605    1    0.491455    0.003674
220    101.02806    0    0.292305    0.001546
221    101.320365    1    0.324412    0.002401
222    101.644777    0    0.508366    0.002665
223    102.153143    1    0.288176    0.002113
224    102.441319    0    0.256002    0.001331
225    102.697321    1    0.255293    0.001859
226    102.952614    0    0.361233    0.001867
227    103.313847    1    0.45522    0.003284
228    103.769067    0    0.250163    0.001285
229    104.01923    1    0.175378    0.001256
230    104.194608    2    1.195339    0.006053
231    105.389947    1    0.257689    0.002239
232    105.647636    0    0.303888    0.001517
233    105.951524    1    0.255345    0.001801
234    106.206869    0    0.172214    0.000856
235    106.379083    1    0.506362    0.003542
236    106.885445    0    0.222443    0.0011
237    107.107888    1    0.470791    0.003258
238    107.578679    2    2.37926    0.011485
239    109.957939    1    0.182029    0.00152
240    110.139968    2    1.044903    0.004888
241    111.184871    3    1.367536    0.011161
242    112.552407    4    0.645002    0.005415
243    113.197409    3    0.182372    0.001556
244    113.379781    2    0.17618    0.001466
245    113.555961    1    0.36772    0.002931
246    113.923681    0    0.469283    0.002162
247    114.392964    1    0.527286    0.003472
248    114.92025    0    0.28799    0.001317
249    115.20824    1    0.272214    0.001777
250    115.480454    0    0.254628    0.001159
251    115.735082    1    0.265163    0.00172
252    116.000245    0    0.299419    0.001356
253    116.299664    1    0.199397    0.001286
254    116.499061    0    0.305297    0.001375
255    116.804358    1    0.582772    0.003728
256    117.38713    0    0.239929    0.001076
257    117.627059    1    0.377039    0.002389
258    118.004098    0    0.198021    0.000884
259    118.202119    1    0.463053    0.00291
260    118.665172    0    0.523598    0.002322
261    119.18877    1    0.359923    0.002239
262    119.548693    0    0.27687    0.001219
263    119.825563    1    0.566918    0.003496
264    120.392481    2    0.867977    0.003783
265    121.260458    3    0.768169    0.005735
266    122.028627    4    0.710997    0.005489
267    122.739624    3    0.173797    0.001369
268    122.913421    2    0.163986    0.001256
269    123.077407    1    0.206044    0.001515
270    123.283451    0    0.209853    0.000905
271    123.493304    1    0.333844    0.00201
272    123.827148    0    0.200326    0.000861
273    124.027474    1    0.310279    0.001856
274    124.337753    0    0.240929    0.001031
275    124.578682    1    0.392425    0.002331
276    124.971107    0    0.430685    0.001833
277    125.401792    1    0.199972    0.001179
278    125.601764    0    0.230345    0.000975
279    125.832109    1    0.440357    0.002581
280    126.272466    0    0.193559    0.000817
281    126.466025    1    0.538367    0.003129
282    127.004392    2    1.790892    0.007431
283    128.795284    1    0.218809    0.001541
284    129.014093    0    0.271861    0.00111
285    129.285954    1    0.427316    0.002437
286    129.71327    0    0.404164    0.001641
287    130.117434    1    0.333883    0.001889
288    130.451317    0    0.329332    0.001329
289    130.780649    1    0.439322    0.002467
290    131.219971    0    0.219563    0.000882
291    131.439534    1    0.424391    0.002365
292    131.863925    2    1.127212    0.004481
293    132.991137    1    0.189922    0.001298
294    133.181059    0    0.470515    0.001848
295    133.651574    1    0.178433    0.000981
296    133.830007    0    0.218675    0.000855
297    134.048682    1    0.469672    0.002568
298    134.518354    2    2.787281    0.010647
299    137.305635    1    0.286789    0.001899
300    137.592424    2    1.935192    0.007141
301    139.527616    1    0.52267    0.003399
302    140.050286    0    0.467203    0.001694
303    140.517489    1    0.38437    0.00203
304    140.901859    0    0.180438    0.000652
305    141.082297    1    0.459491    0.002411
306    141.541788    0    0.420459    0.001511
307    141.962247    1    0.364668    0.001899
308    142.326915    0    0.437945    0.001565
309    142.76486    1    0.189062    0.000979
310    142.953922    0    0.26988    0.00096
311    143.223802    1    0.231989    0.001195
312    143.455791    0    0.402526    0.001424
313    143.858317    1    0.169904    0.000871
314    144.028221    0    0.496184    0.001744
315    144.524405    1    0.259982    0.001326
316    144.784387    0    0.190048    0.000665
317    144.974435    1    0.404035    0.002051
318    145.37847    0    0.349447    0.001218
319    145.727917    1    0.407466    0.002053
320    146.135383    0    0.290552    0.001008
321    146.425935    1    0.344335    0.001724
322    146.77027    0    0.253011    0.000874
323    147.023281    1    0.167778    0.000836
324    147.191059    0    0.236737    0.000816
325    147.427796    1    0.173916    0.000864
326    147.601712    0    0.245186    0.000842
327    147.846898    1    0.585463    0.00289
328    148.432361    0    0.42912    0.001467
329    148.861481    1    0.314825    0.001542
330    149.176306    0    0.551321    0.001871
331    149.727627    1    0.528084    0.002567
332    150.255711    0    0.28613    0.000965
333    150.541841    1    0.215618    0.001041
334    150.757459    2    2.039365    0.006778
335    152.796824    1    0.223689    0.001337
336    153.020513    0    0.216039    0.000707
337    153.236552    1    0.292221    0.001392
338    153.528773    0    0.164129    0.000536
339    153.692902    1    0.218804    0.001039
340    153.911706    0    0.43152    0.001405
341    154.343226    1    0.279146    0.001318
342    154.622372    0    0.391791    0.001268
343    155.014163    1    0.582037    0.002729
344    155.5962    0    0.189257    0.00061
345    155.785457    1    0.194614    0.000907
346    155.980071    0    0.298195    0.000959
347    156.278266    1    0.225452    0.001047
348    156.503718    0    0.298224    0.000955
349    156.801942    1    0.30971    0.001432
350    157.111652    2    2.392703    0.007533
351    159.504355    1    0.360209    0.002066
352    159.864564    2    1.512213    0.004646
353    161.376777    1    0.41431    0.002345
354    161.791087    0    0.226513    0.000689
355    162.0176    1    0.245919    0.001111
356    162.263519    0    0.216286    0.000655
357    162.479805    1    0.402375    0.001809
358    162.88218    2    1.731387    0.005186
359    164.613567    3    0.872974    0.004827
360    165.486541    2    0.390968    0.002253
361    165.877509    3    0.721993    0.003946
362    166.599502    2    0.330803    0.001891
363    166.930305    1    0.402248    0.00218
364    167.332553    0    0.196236    0.000581
365    167.528789    1    0.331587    0.001458
366    167.860376    0    0.165175    0.000488
367    168.025551    1    0.566515    0.002476
368    168.592066    0    0.379071    0.001117
369    168.971137    1    0.28025    0.001217
370    169.251387    2    1.318698    0.003847
371    170.570085    1    0.243227    0.001291
372    170.813312    0    0.183703    0.000531
373    170.997015    1    0.474014    0.002036
374    171.471029    0    0.472118    0.00136
375    171.943147    1    0.4864    0.002074
376    172.429547    0    0.214476    0.000615
377    172.644023    1    0.420624    0.001783
378    173.064647    0    0.191785    0.000549
379    173.256432    1    0.385024    0.001623
380    173.641456    0    0.256774    0.000734
381    173.89823    1    0.297316    0.001248
382    174.195546    0    0.154107    0.000439
383    174.349653    1    0.249452    0.001043
384    174.599105    0    0.29445    0.000837
385    174.893555    1    0.565025    0.002348
386    175.45858    0    0.237372    0.000673
387    175.695952    1    0.168922    0.000698
388    175.864874    0    0.314751    0.000889
389    176.179625    1    0.541365    0.002226
390    176.72099    0    0.269218    0.000758
391    176.990208    1    0.233562    0.000955
392    177.22377    0    0.494786    0.001387
393    177.718556    1    0.321321    0.001309
394    178.039877    0    0.219958    0.000614
395    178.259835    1    0.413988    0.001678
396    178.673823    0    0.531081    0.001477
397    179.204904    1    0.22128    0.000892
398    179.426184    0    0.359508    0.000995
399    179.785692    1    0.228399    0.000917
400    180.014091    2    0.8544    0.002348
401    180.868491    3    1.60788    0.008021
402    182.476371    2    0.236443    0.001237
403    182.712814    1    0.250384    0.001235
404    182.963198    0    0.345622    0.000944
405    183.30882    1    0.378855    0.001499
406    183.687675    0    0.180947    0.000493
407    183.868622    1    0.262458    0.001034
408    184.13108    0    0.546017    0.001481
409    184.677097    1    0.295317    0.001158
410    184.972414    0    0.401629    0.001084
411    185.374043    1    0.389006    0.001518
412    185.763049    0    0.173788    0.000468
413    185.936837    1    0.499929    0.001941
414    186.436766    0    0.191983    0.000515
415    186.628749    1    0.493371    0.001904
416    187.12212    0    0.547856    0.001464
417    187.669976    1    0.339514    0.001302
418    188.00949    0    0.251772    0.00067
419    188.261262    1    0.194238    0.000742
420    188.4555    0    0.348714    0.000925
421    188.804214    1    0.169198    0.000645
422    188.973412    0    0.245391    0.00065
423    189.218803    1    0.207063    0.000787
424    189.425866    2    1.039398    0.00273
425    190.465264    1    0.377694    0.001791
426    190.842958    0    0.172727    0.000451
427    191.015685    1    0.264536    0.000997
428    191.280221    0    0.187576    0.000489
429    191.467797    1    0.305086    0.001145
430    191.772883    0    0.234501    0.00061
431    192.007384    1    0.403072    0.001507
432    192.410456    0    0.416102    0.001078
433    192.826558    1    0.27841    0.001036
434    193.104968    0    0.343623    0.000886
435    193.448591    1    0.472526    0.001749
436    193.921117    0    0.248329    0.000639
437    194.169446    1    0.390885    0.001439
438    194.560331    0    0.523517    0.001341
439    195.083848    1    0.3764    0.001379
440    195.460248    0    0.391409    0.000998
441    195.851657    1    0.386962    0.00141
442    196.238619    0    0.21483    0.000546
443    196.453449    1    0.322253    0.00117
444    196.775702    0    0.225186    0.000571
445    197.000888    1    0.555548    0.002005
446    197.556436    0    0.256793    0.00065
447    197.813229    1    0.498643    0.001789
448    198.311872    0    0.303772    0.000767
449    198.615644    1    0.482198    0.001721
450    199.097842    0    0.317123    0.000798
451    199.414965    1    0.230862    0.00082
452    199.645827    0    0.305244    0.000766
453    199.951071    1    0.211666    0.00075
454    200.162737    0    0.457246    0.001142
455    200.619983    1    0.55967    0.001971
456    201.179653    0    0.166873    0.000415
457    201.346526    1    0.384574    0.001348
458    201.7311    0    0.498503    0.001238
459    202.229603    1    0.170594    0.000595
460    202.400197    2    2.628764    0.006427
461    205.028961    1    0.174498    0.000774
462    205.203459    0    0.368156    0.000887
463    205.571615    1    0.5818    0.002004
464    206.153415    0    0.380353    0.000913
465    206.533768    1    0.50724    0.001736
466    207.041008    0    0.205346    0.000492
467    207.246354    1    0.281032    0.000957
468    207.527386    0    0.415899    0.000993
469    207.943285    1    0.460401    0.001561
470    208.403686    2    1.596449    0.003774
471    210.000135    1    0.253392    0.001098
472    210.253527    2    2.359064    0.005474
473    212.612591    1    0.357675    0.00153
474    212.970266    0    0.28409    0.000651
475    213.254356    1    0.186838    0.000623
476    213.441194    0    0.550202    0.001256
477    213.991396    1    0.315232    0.001048
478    214.306628    0    0.470628    0.001069
479    214.777256    1    0.183556    0.000608
480    214.960812    0    0.384552    0.00087
481    215.345364    1    0.532661    0.001756
482    215.878025    0    0.332547    0.000751
483    216.210572    1    0.25944    0.000851
484    216.470012    0    0.232619    0.000523
485    216.702631    1    0.294786    0.000964
486    216.997417    2    1.470568    0.003284
487    218.467985    3    0.770894    0.003207
488    219.238879    2    0.29793    0.001306
489    219.536809    3    0.626407    0.002586
490    220.163216    2    0.372574    0.001624
491    220.53579    1    0.23536    0.000967
492    220.77115    0    0.239067    0.00053
493    221.010217    1    0.204735    0.000661
494    221.214952    0    0.382247    0.000845
495    221.597199    1    0.177649    0.000572
496    221.774848    2    1.683156    0.003686
497    223.458004    1    0.394662    0.001598
498    223.852666    0    0.187457    0.000407
499    224.040123    1    0.408258    0.001303
500    224.448381    0    0.434295    0.000941
501    224.882676    1    0.391216    0.001243
502    225.273892    0    0.191252    0.000413
503    225.465144    1    0.290219    0.000919
504    225.755363    0    0.339726    0.000732
505    226.095089    1    0.504766    0.001591
506    226.599855    0    0.265519    0.000571
507    226.865374    1    0.285634    0.000896
508    227.151008    0    0.551059    0.00118
509    227.702067    1    0.231058    0.000722
510    227.933125    0    0.347569    0.000742
511    228.280694    1    0.330131    0.001029
512    228.610825    0    0.387028    0.000823
513    228.997853    1    0.231855    0.00072
514    229.229708    0    0.279367    0.000592
515    229.509075    1    0.274006    0.000848
516    229.783081    0    0.370489    0.000783
517    230.15357    1    0.201117    0.000621
518    230.354687    2    1.397825    0.002934
519    231.752512    3    1.524101    0.005934
520    233.276613    2    0.293158    0.001208
521    233.569771    1    0.329001    0.001269
522    233.898772    0    0.227774    0.000475
523    234.126546    1    0.468655    0.001428
524    234.595201    0    0.246507    0.000513
525    234.841708    1    0.240792    0.000732
526    235.0825    0    0.531691    0.001103
527    235.614191    1    0.207897    0.00063
528    235.822088    2    0.843896    0.001741
529    236.665984    3    0.528663    0.002011
530    237.194647    4    0.58713    0.002374
531    237.781777    3    0.27846    0.00115
532    238.060237    2    0.288464    0.001161
533    238.348701    1    0.508588    0.001918
534    238.857289    0    0.27746    0.00057
535    239.134749    1    0.300975    0.000901
536    239.435724    0    0.264291    0.000542
537    239.700015    1    0.231309    0.00069
538    239.931324    0    0.260501    0.000533
539    240.191825    1    0.534332    0.00159
540    240.726157    0    0.271944    0.000555
541    240.998101    1    0.585153    0.001731
542    241.583254    0    0.493146    0.001003
543    242.0764    1    0.1908    0.000562
544    242.2672    0    0.425542    0.000862
545    242.692742    1    0.206319    0.000606
546    242.899061    0    0.535737    0.001082
547    243.434798    1    0.573624    0.001678
548    244.008422    0    0.32976    0.000663
549    244.338182    1    0.186944    0.000545
550    244.525126    0    0.311831    0.000626
551    244.836957    1    0.181376    0.000527
552    245.018333    0    0.314184    0.000629
553    245.332517    1    0.377529    0.001094
554    245.710046    0    0.268729    0.000537
555    245.978775    1    0.357985    0.001034
556    246.33676    0    0.405408    0.000807
557    246.742168    1    0.469087    0.001348
558    247.211255    0    0.356751    0.000708
559    247.568006    1    0.388851    0.001113
560    247.956857    0    0.424808    0.000841
561    248.381665    1    0.471076    0.001343
562    248.852741    0    0.350114    0.000691
563    249.202855    1    0.180807    0.000513
564    249.383662    0    0.155545    0.000306
565    249.539207    1    0.283972    0.000805
566    249.823179    2    2.052811    0.004008
567    251.87599    1    0.270093    0.000968
568    252.146083    0    0.394951    0.000763
569    252.541034    1    0.31327    0.00088
570    252.854304    0    0.361102    0.000696
571    253.215406    1    0.300265    0.000841
572    253.515671    0    0.461961    0.000887
573    253.977632    1    0.510947    0.001424
574    254.488579    0    0.383185    0.000734
575    254.871764    1    0.511224    0.001419
576    255.382988    0    0.392723    0.00075
577    255.775711    1    0.370964    0.001025
578    256.146675    0    0.230075    0.000438
579    256.37675    1    0.233296    0.000643
580    256.610046    0    0.164201    0.000312
581    256.774247    1    0.217037    0.000596
582    256.991284    0    0.371416    0.000705
583    257.3627    1    0.455074    0.001246
584    257.817774    0    0.524727    0.000993
585    258.342501    1    0.179375    0.000489
586    258.521876    0    0.404887    0.000763
587    258.926763    1    0.212323    0.000578
588    259.139086    0    0.217713    0.00041
589    259.356799    1    0.452716    0.001229
590    259.809515    2    1.910812    0.003565
591    261.720327    1    0.329998    0.001141
592    262.050325    2    0.843002    0.001557
593    262.893327    3    0.982846    0.003374
594    263.876173    2    0.221404    0.000806
595    264.097577    1    0.360599    0.001231
596    264.458176    0    0.241203    0.000444
597    264.699379    1    0.489624    0.00131
598    265.189003    0    0.324261    0.000596
599    265.513264    1    0.455474    0.001213
600    265.968738    0    0.159715    0.000293
601    266.128453    1    0.486341    0.00129
602    266.614794    0    0.25035    0.000458
603    266.865144    1    0.571716    0.00151
604    267.43686    0    0.379272    0.000693
605    267.816132    1    0.575261    0.001512
606    268.391393    0    0.19793    0.00036
607    268.589323    1    0.199302    0.000522
608    268.788625    0    0.190321    0.000346
609    268.978946    1    0.273906    0.000716
610    269.252852    2    1.246508    0.002256
611    270.49936    1    0.337902    0.001128
612    270.837262    0    0.367631    0.000661
613    271.204893    1    0.182422    0.000474
614    271.387315    0    0.517692    0.000929
615    271.905007    1    0.219854    0.000569
616    272.124861    0    0.426702    0.000763
617    272.551563    1    0.190532    0.000493
618    272.742095    0    0.216495    0.000386
619    272.95859    1    0.521855    0.001345
620    273.480445    0    0.174375    0.00031
621    273.65482    1    0.472662    0.001214
622    274.127482    0    0.248344    0.000442
623    274.375826    1    0.245667    0.000629
624    274.621493    0    0.385473    0.000684
625    275.006966    1    0.18335    0.000469
626    275.190316    0    0.482022    0.000853
627    275.672338    1    0.276323    0.000703
628    275.948661    0    0.187029    0.00033
629    276.13569    1    0.341069    0.000866
630    276.476759    2    1.272595    0.002234
631    277.749354    1    0.428711    0.001394
632    278.178065    0    0.322336    0.000562
633    278.500401    1    0.38369    0.000968
634    278.884091    0    0.545427    0.000949
635    279.429518    1    0.455222    0.001143
636    279.88474    0    0.234712    0.000408
637    280.119452    1    0.40636    0.001017
638    280.525812    0    0.243647    0.000422
639    280.769459    1    0.560854    0.001399
640    281.330313    2    2.600328    0.004461
641    283.930641    1    0.454056    0.001446
642    284.384697    2    0.990588    0.001678
643    285.375285    1    0.292302    0.000925
644    285.667587    0    0.27222    0.000459
645    285.939807    1    0.262609    0.000646
646    286.202416    2    1.551866    0.002601
647    287.754282    1    0.229552    0.000721
648    287.983834    0    0.320153    0.000533
649    288.303987    1    0.458193    0.00112
650    288.76218    0    0.35228    0.000586
651    289.11446    1    0.209076    0.00051
652    289.323536    0    0.230202    0.000382
653    289.553738    1    0.595918    0.001449
654    290.149656    0    0.302346    0.000501
655    290.452002    1    0.452105    0.001094
656    290.904107    2    1.568185    0.00258
657    292.472292    3    0.61967    0.001913
658    293.091962    2    0.286591    0.000942
659    293.378553    1    0.182912    0.000562
660    293.561465    0    0.368665    0.000603
661    293.93013    1    0.199636    0.00048
662    294.129766    0    0.47589    0.000776
663    294.605656    1    0.468131    0.00112
664    295.073787    0    0.361827    0.000588
665    295.435614    1    0.209734    0.0005
666    295.645348    0    0.394832    0.00064
667    296.04018    1    0.210619    0.000501
668    296.250799    0    0.334561    0.000542
669    296.58536    1    0.553382    0.001313
670    297.138742    2    1.128972    0.001818
671    298.267714    3    1.041987    0.003147
672    299.309701    2    0.251139    0.000809
673    299.56084    3    1.291402    0.003867
674    300.852242    4    0.529375    0.001693
675    301.381617    5    0.626813    0.002046
676    302.00843    4    0.269734    0.00088
677    302.278164    3    0.163088    0.00053
678    302.441252    4    0.895665    0.002842
679    303.336917    3    0.46866    0.001517
680    303.805577    2    0.371708    0.001173
681    304.177285    3    0.972032    0.002861
682    305.149317    4    0.785419    0.002461
683    305.934736    5    0.935886    0.002994
684    306.870622    4    0.475837    0.001527
685    307.346459    3    0.167873    0.000534
686    307.514332    2    0.522687    0.001623
687    308.037019    1    0.308709    0.000897
688    308.345728    0    0.168201    0.00027
689    308.513929    1    0.392743    0.000909
690    308.906672    0    0.313772    0.000503
691    309.220444    1    0.339847    0.000784
692    309.560291    0    0.426682    0.000683
693    309.986973    1    0.266866    0.000613
694    310.253839    2    1.565328    0.002489
695    311.819167    1    0.372298    0.001069
696    312.191465    2    1.793242    0.002821
697    313.984707    3    0.690242    0.001966
698    314.674949    2    0.152353    0.000463
699    314.827302    3    0.969114    0.002744
700    315.796416    4    0.826144    0.002493
701    316.62256    3    0.35504    0.001096
702    316.9776    2    0.489831    0.00147
703    317.467431    1    0.402103    0.001128
704    317.869534    0    0.541301    0.000845
705    318.410835    1    0.362482    0.000819
706    318.773317    0    0.529789    0.000825
707    319.303106    1    0.308742    0.000695
708    319.611848    0    0.543925    0.000844
709    320.155773    1    0.343193    0.00077
710    320.498966    0    0.442091    0.000684
711    320.941057    1    0.590248    0.001321
712    321.531305    2    1.012637    0.001559
713    322.543942    3    1.372137    0.003781
714    323.916079    2    0.236546    0.000695
715    324.152625    1    0.223822    0.000614
716    324.376447    2    2.876662    0.004377
717    327.253109    1    0.191786    0.000521
718    327.444895    0    0.289885    0.000437
719    327.73478    1    0.377644    0.000833
720    328.112424    0    0.311548    0.000469
721    328.423972    1    0.320278    0.000704
722    328.74425    2    2.256884    0.003368
723    331.001134    1    0.507144    0.001361
724    331.508278    2    2.668935    0.003924
725    334.177213    3    0.675637    0.001794
726    334.85285    2    0.471274    0.00134
727    335.324124    3    0.646471    0.001708
728    335.970595    4    0.352929    0.000999
729    336.323524    3    0.186306    0.000542
730    336.50983    2    0.446166    0.00126
731    336.955996    1    0.356569    0.000937
732    337.312565    0    0.463236    0.000675
733    337.775801    1    0.531928    0.001148
734    338.307729    0    0.528081    0.000767
