l    time_i    C(l)    Tau_i     Delta_n
69    43.479878    1    0.202549    0.00455
70    43.682427    0    0.297178    0.004641
71    43.979605    1    0.20974    0.003917
72    44.189345    0    0.495962    0.007589
73    44.685307    1    0.229625    0.00421
74    44.914932    2    1.310079    0.019211
75    46.225011    3    1.284601    0.026444
76    47.509612    2    0.388279    0.007839
77    47.897891    3    0.918685    0.017914
78    48.816576    2    0.252692    0.004944
79    49.069268    1    0.289946    0.005489
80    49.359214    0    0.218966    0.003005
81    49.57818    1    0.263526    0.004421
82    49.841706    2    1.313188    0.01743
83    51.154894    1    0.312448    0.005654
84    51.467342    0    0.277825    0.003563
85    51.745167    1    0.549426    0.008804
86    52.294593    0    0.274178    0.003461
87    52.568771    1    0.403895    0.006329
88    52.972666    0    0.439018    0.005448
89    53.411684    1    0.488059    0.007472
90    53.899743    0    0.551895    0.006693
91    54.451638    1    0.244637    0.003666
92    54.696275    0    0.226892    0.002707
93    54.923167    1    0.573856    0.008445
94    55.497023    2    1.407392    0.016229
95    56.904415    3    1.460976    0.023349
96    58.365391    2    0.386617    0.006332
97    58.752008    1    0.311895    0.004805
98    59.063903    0    0.244381    0.002691
99    59.308284    1    0.569295    0.007801
100    59.877579    0    0.229414    0.002495
101    60.106993    1    0.573606    0.007689
102    60.680599    2    1.765553    0.018506
103    62.446152    1    0.248365    0.003607
104    62.694517    0    0.350979    0.003549
105    63.045496    1    0.203253    0.002613
106    63.248749    0    0.236096    0.002362
107    63.484845    1    0.194795    0.002481
108    63.67964    0    0.404151    0.003998
109    64.083791    1    0.40708    0.005112
110    64.490871    0    0.198684    0.001942
111    64.689555    1    0.337716    0.004182
112    65.027271    0    0.197551    0.001915
113    65.224822    1    0.570568    0.006953
114    65.79539    0    0.298696    0.002863
115    66.094086    1    0.368707    0.004415
116    66.462793    0    0.261173    0.002476
117    66.723966    1    0.363846    0.004296
118    67.087812    0    0.376354    0.003526
119    67.464166    1    0.496111    0.00576
120    67.960277    0    0.326302    0.003017
121    68.286579    1    0.250082    0.002862
122    68.536661    0    0.181734    0.001665
123    68.718395    1    0.521401    0.005889
124    69.239796    0    0.367547    0.003331
125    69.607343    1    0.280549    0.00312
126    69.887892    0    0.439724    0.003933
127    70.327616    1    0.393335    0.004314
128    70.720951    2    1.899257    0.016403
129    72.620208    1    0.379094    0.004776
130    72.999302    2    2.320818    0.018882
131    75.32012    1    0.443605    0.005371
132    75.763725    0    0.21701    0.001703
133    75.980735    1    0.49616    0.005107
134    76.476895    0    0.402659    0.003128
135    76.879554    1    0.544372    0.005507
136    77.423926    0    0.320648    0.002462
137    77.744574    1    0.303298    0.003025
138    78.047872    0    0.379414    0.002883
139    78.427286    1    0.25149    0.002482
140    78.678776    0    0.466359    0.003503
141    79.145135    1    0.471227    0.00459
142    79.616362    0    0.459061    0.003402
143    80.075423    1    0.243983    0.002345
144    80.319406    0    0.164916    0.001211
145    80.484322    1    0.270787    0.002583
146    80.755109    0    0.17648    0.001289
147    80.931589    1    0.275138    0.002603
148    81.206727    0    0.256841    0.001864
149    81.463568    1    0.431603    0.004039
150    81.895171    2    1.546522    0.010968
151    83.441693    1    0.292736    0.003217
152    83.734429    0    0.448254    0.003101
153    84.182683    1    0.187898    0.001712
154    84.370581    0    0.218391    0.001497
155    84.588972    1    0.218495    0.001978
156    84.807467    0    0.541614    0.003679
157    85.349081    1    0.341324    0.003056
158    85.690405    0    0.452483    0.003034
159    86.142888    1    0.433308    0.00383
160    86.576196    0    0.175955    0.00117
161    86.752151    1    0.3241    0.002836
162    87.076251    0    0.476656    0.003143
163    87.552907    1    0.559372    0.004828
164    88.112279    0    0.168795    0.001103
165    88.281074    1    0.194028    0.001658
166    88.475102    2    1.775399    0.011343
167    90.250501    3    1.37166    0.013817
168    91.622161    2    0.16481    0.001745
169    91.786971    1    0.448809    0.004424
170    92.23578    2    1.502108    0.009208
171    93.737888    3    0.508785    0.004893
172    94.246673    2    0.297184    0.003052
173    94.543857    1    0.305149    0.002901
174    94.849006    2    1.430379    0.008476
175    96.279385    1    0.527524    0.004906
176    96.806909    0    0.502219    0.002913
177    97.309128    1    0.353542    0.002812
178    97.66267    0    0.189187    0.001088
179    97.851857    1    0.182292    0.00144
180    98.034149    2    1.575616    0.008903
181    99.609765    3    1.4045    0.012491
182    101.014265    2    0.147905    0.001418
183    101.16217    3    1.198264    0.010373
184    102.360434    2    0.201696    0.001905
185    102.56213    1    0.246325    0.002099
186    102.808455    0    0.154518    0.000852
187    102.962973    1    0.193258    0.001468
188    103.156231    0    0.541835    0.002967
189    103.698066    1    0.38081    0.002867
190    104.078876    0    0.405509    0.002198
191    104.484385    1    0.302321    0.002255
192    104.786706    0    0.460791    0.002476
193    105.247497    1    0.439516    0.003244
194    105.687013    2    1.382979    0.007295
195    107.069992    3    0.623532    0.005089
196    107.693524    4    0.515286    0.004611
197    108.20881    3    0.261371    0.002394
198    108.470181    2    0.155117    0.001377
199    108.625298    1    0.154541    0.001243
200    108.779839    0    0.195214    0.001011
201    108.975053    1    0.330018    0.002366
202    109.305071    0    0.338491    0.001743
203    109.643562    1    0.176572    0.001258
204    109.820134    0    0.349464    0.001788
205    110.169598    1    0.215109    0.001523
206    110.384707    2    1.466796    0.00738
207    111.851503    1    0.33688    0.002633
208    112.188383    0    0.208579    0.001033
209    112.396962    1    0.482619    0.003351
210    112.879581    0    0.352723    0.001737
211    113.232304    1    0.5258    0.003611
212    113.758104    0    0.489115    0.002388
213    114.247219    1    0.300268    0.002041
214    114.547487    0    0.231    0.00112
215    114.778487    1    0.343325    0.002317
216    115.121812    0    0.202439    0.000978
217    115.324251    1    0.434667    0.00291
218    115.758918    0    0.348483    0.001674
219    116.107401    1    0.238598    0.001585
220    116.345999    0    0.228378    0.001091
221    116.574377    1    0.432399    0.002851
222    117.006776    0    0.169238    0.000805
223    117.176014    1    0.545333    0.003563
224    117.721347    0    0.361787    0.001711
225    118.083134    1    0.21206    0.001374
226    118.295194    0    0.310609    0.00146
227    118.605803    1    0.348323    0.002242
228    118.954126    0    0.390214    0.001823
229    119.34434    1    0.433371    0.002764
230    119.777711    0    0.196968    0.000915
231    119.974679    1    0.357582    0.002264
232    120.332261    0    0.155366    0.00072
233    120.487627    1    0.315437    0.001983
234    120.803064    0    0.25187    0.001161
235    121.054934    1    0.251527    0.001573
236    121.306461    0    0.50713    0.002322
237    121.813591    1    0.418526    0.002594
238    122.232117    0    0.245999    0.001119
239    122.478116    1    0.206098    0.00127
240    122.684214    0    0.256985    0.001164
241    122.941199    1    0.238789    0.001463
242    123.179988    0    0.511839    0.002303
243    123.691827    1    0.537776    0.003265
244    124.229603    2    1.907835    0.00841
245    126.137438    1    0.391647    0.00275
246    126.529085    0    0.482099    0.002084
247    127.011184    1    0.238699    0.001419
248    127.249883    0    0.463263    0.001988
249    127.713146    1    0.211533    0.00125
250    127.924679    0    0.320202    0.001364
251    128.244881    1    0.456625    0.00268
252    128.701506    0    0.345081    0.001462
253    129.046587    1    0.218145    0.001272
254    129.264732    0    0.259715    0.001095
255    129.524447    1    0.595693    0.003445
256    130.12014    0    0.381652    0.0016
257    130.501792    1    0.295424    0.001693
258    130.797216    0    0.498234    0.002074
259    131.29545    1    0.285435    0.001625
260    131.580885    0    0.399319    0.00165
261    131.980204    1    0.209405    0.001186
262    132.189609    0    0.411078    0.001688
263    132.600687    1    0.298377    0.001679
264    132.899064    0    0.169942    0.000695
265    133.069006    1    0.281157    0.001574
266    133.350163    2    1.322023    0.005342
267    134.672186    1    0.501937    0.003314
268    135.174123    0    0.487186    0.001941
269    135.661309    1    0.436401    0.002403
270    136.09771    0    0.338106    0.001338
271    136.435816    1    0.174104    0.000952
272    136.60992    2    0.835184    0.003277
273    137.445104    1    0.271467    0.001757
274    137.716571    2    1.616495    0.006229
275    139.333066    1    0.413466    0.002635
276    139.746532    0    0.3406    0.001294
277    140.087132    1    0.575665    0.003081
278    140.662797    0    0.196958    0.000745
279    140.859755    1    0.449855    0.002388
280    141.30961    0    0.211306    0.000797
281    141.520916    1    0.343529    0.001812
282    141.864445    2    2.504907    0.009262
283    144.369352    1    0.232029    0.001431
284    144.601381    0    0.177376    0.000644
285    144.778757    1    0.475345    0.00246
286    145.254102    0    0.369594    0.001335
287    145.623696    1    0.541292    0.002776
288    146.164988    0    0.338308    0.001216
289    146.503296    1    0.285515    0.001454
290    146.788811    2    1.850888    0.006554
291    148.639699    1    0.327909    0.001966
292    148.967608    0    0.449307    0.001566
293    149.416915    1    0.310251    0.001555
294    149.727166    2    2.312515    0.007914
295    152.039681    1    0.45099    0.002642
296    152.490671    2    1.605862    0.005354
297    154.096533    1    0.283977    0.00164
298    154.38051    0    0.251503    0.000829
299    154.632013    1    0.470372    0.002295
300    155.102385    0    0.193699    0.000636
301    155.296084    1    0.510993    0.002476
302    155.807077    0    0.319847    0.001047
303    156.126924    1    0.246268    0.001185
304    156.373192    0    0.246471    0.000804
305    156.619663    1    0.331156    0.001586
306    156.950819    0    0.258591    0.000841
307    157.20941    1    0.182703    0.000872
308    157.392113    0    0.28974    0.000938
309    157.681853    1    0.507415    0.002408
310    158.189268    0    0.241427    0.000779
311    158.430695    1    0.33556    0.001582
312    158.766255    0    0.199219    0.000641
313    158.965474    1    0.413942    0.00194
314    159.379416    0    0.177955    0.000572
315    159.557371    1    0.168716    0.000788
316    159.726087    0    0.293766    0.00094
317    160.019853    1    0.251494    0.00117
318    160.271347    0    0.276661    0.000882
319    160.548008    1    0.419622    0.00194
320    160.96763    0    0.418986    0.00133
321    161.386616    1    0.2992    0.001375
322    161.685816    0    0.344829    0.00109
323    162.030645    1    0.481205    0.002198
324    162.51185    2    1.007776    0.003158
325    163.519626    1    0.331617    0.001814
326    163.851243    0    0.264838    0.000823
327    164.116081    1    0.220254    0.000996
328    164.336335    0    0.459174    0.001421
329    164.795509    1    0.465374    0.002091
330    165.260883    0    0.36065    0.00111
331    165.621533    1    0.265215    0.001184
332    165.886748    0    0.258053    0.000792
333    166.144801    1    0.306547    0.001363
334    166.451348    0    0.409331    0.00125
335    166.860679    1    0.310778    0.001375
336    167.171457    0    0.36937    0.001123
337    167.540827    1    0.345325    0.001519
338    167.886152    0    0.444659    0.001345
339    168.330811    1    0.407499    0.001781
340    168.73831    0    0.230422    0.000694
341    168.968732    1    0.216968    0.000945
342    169.1857    2    1.811094    0.005392
343    170.996794    1    0.31076    0.001631
344    171.307554    0    0.268672    0.00079
345    171.576226    1    0.230237    0.000991
346    171.806463    0    0.304832    0.000894
347    172.111295    1    0.297672    0.001275
348    172.408967    0    0.255416    0.000746
349    172.664383    1    0.510441    0.002174
350    173.174824    0    0.16966    0.000494
351    173.344484    1    0.37247    0.001578
352    173.716954    0    0.211241    0.000614
353    173.928195    1    0.26766    0.001129
354    174.195855    0    0.155803    0.000452
355    174.351658    1    0.529607    0.002221
356    174.881265    0    0.163685    0.000474
357    175.04495    1    0.243792    0.001018
358    175.288742    0    0.214554    0.00062
359    175.503296    1    0.24512    0.001019
360    175.748416    0    0.349515    0.001007
361    176.097931    1    0.466954    0.001932
362    176.564885    0    0.216645    0.000622
363    176.78153    1    0.333837    0.001374
364    177.115367    2    1.421985    0.004044
365    178.537352    1    0.186217    0.000939
366    178.723569    0    0.51838    0.001458
367    179.241949    1    0.49477    0.002012
368    179.736719    0    0.308939    0.000865
369    180.045658    1    0.320333    0.001295
370    180.365991    0    0.25249    0.000705
371    180.618481    1    0.287328    0.001156
372    180.905809    0    0.36408    0.001012
373    181.269889    1    0.251562    0.001009
374    181.521451    0    0.41626    0.001153
375    181.937711    1    0.170047    0.000679
376    182.107758    0    0.427612    0.001178
377    182.53537    1    0.473582    0.001883
378    183.008952    0    0.195017    0.000536
379    183.203969    1    0.393031    0.001554
380    183.597    0    0.164379    0.000451
381    183.761379    1    0.45664    0.001796
382    184.218019    0    0.41425    0.001133
383    184.632269    1    0.537333    0.002099
384    185.169602    2    1.479806    0.004003
385    186.649408    1    0.194554    0.000942
386    186.843962    0    0.179538    0.000481
387    187.0235    1    0.382295    0.001476
388    187.405795    0    0.168324    0.000451
389    187.574119    1    0.316149    0.001216
390    187.890268    0    0.445098    0.001187
391    188.335366    1    0.18044    0.000691
392    188.515806    2    1.913698    0.005042
393    190.429504    1    0.274363    0.001303
394    190.703867    0    0.208804    0.000544
395    190.912671    1    0.179875    0.000682
396    191.092546    0    0.400185    0.001039
397    191.492731    1    0.33326    0.001259
398    191.825991    0    0.483825    0.001251
399    192.309816    1    0.287927    0.001083
400    192.597743    0    0.309968    0.000798
401    192.907711    1    0.181876    0.000682
402    193.089587    0    0.415977    0.001067
403    193.505564    1    0.266108    0.000994
404    193.771672    2    1.576017    0.004001
405    195.347689    1    0.246558    0.001142
406    195.594247    0    0.348926    0.000877
407    195.943173    1    0.211298    0.000781
408    196.154471    2    1.380321    0.003439
409    197.534792    1    0.34087    0.001561
410    197.875662    0    0.491726    0.001214
411    198.367388    1    0.283835    0.00104
412    198.651223    2    2.407846    0.005859
413    201.059069    1    0.236044    0.001062
414    201.295113    0    0.254853    0.000612
415    201.549966    1    0.295332    0.001069
416    201.845298    0    0.542746    0.001298
417    202.388044    1    0.353356    0.001274
418    202.7414    0    0.210873    0.000502
419    202.952273    1    0.553755    0.001985
420    203.506028    0    0.289833    0.000689
421    203.795861    1    0.351086    0.001252
422    204.146947    0    0.184525    0.000437
423    204.331472    1    0.305212    0.001084
424    204.636684    0    0.508377    0.001203
425    205.145061    1    0.205577    0.000727
426    205.350638    2    2.375869    0.005541
427    207.726507    3    1.217321    0.005291
428    208.943828    4    0.91725    0.004285
429    209.861078    5    0.600883    0.002842
430    210.461961    6    0.439461    0.002081
431    210.901422    7    0.665528    0.003136
432    211.56695    8    0.405577    0.001892
433    211.972527    7    0.457297    0.002127
434    212.429824    6    0.81634    0.003779
435    213.246164    5    0.322483    0.0015
436    213.568647    4    0.321175    0.001497
437    213.889822    5    0.704878    0.003261
438    214.5947    6    0.482717    0.002234
439    215.077417    7    0.345814    0.001593
440    215.423231    6    0.626405    0.002852
441    216.049636    5    0.473382    0.002166
442    216.523018    4    0.170069    0.000779
443    216.693087    3    0.355119    0.001619
444    217.048206    4    1.063396    0.004764
445    218.111602    3    0.197498    0.000894
446    218.3091    4    0.94061    0.004172
447    219.24971    5    0.317039    0.001425
448    219.566749    4    0.187946    0.000849
449    219.754695    3    0.437882    0.00196
450    220.192577    2    0.173123    0.000761
451    220.3657    1    0.172058    0.000709
452    220.537758    0    0.402206    0.000927
453    220.939964    1    0.361804    0.001218
454    221.301768    0    0.246227    0.000566
455    221.547995    1    0.34821    0.001167
456    221.896205    0    0.160159    0.000368
457    222.056364    1    0.330497    0.001104
458    222.386861    0    0.49775    0.001138
459    222.884611    1    0.247022    0.000822
460    223.131633    0    0.264545    0.000603
461    223.396178    1    0.485481    0.001609
462    223.881659    0    0.315435    0.000717
463    224.197094    1    0.206499    0.000681
464    224.403593    0    0.371273    0.000841
465    224.774866    1    0.426239    0.001402
466    225.201105    0    0.253516    0.000573
467    225.454621    1    0.587445    0.001922
468    226.042066    0    0.271329    0.000612
469    226.313395    1    0.261316    0.000851
470    226.574711    0    0.196943    0.000443
471    226.771654    1    0.510061    0.001654
472    227.281715    0    0.302256    0.000678
473    227.583971    1    0.316219    0.001021
474    227.90019    2    1.763024    0.00392
475    229.663214    1    0.461474    0.001827
476    230.124688    0    0.25009    0.000552
477    230.374778    1    0.280484    0.000897
478    230.655262    0    0.239187    0.000526
479    230.894449    1    0.167399    0.000534
480    231.061848    0    0.230216    0.000505
481    231.292064    1    0.387867    0.001233
482    231.679931    0    0.471005    0.001031
483    232.150936    1    0.293822    0.000931
484    232.444758    0    0.302893    0.000661
485    232.747651    1    0.45512    0.001436
486    233.202771    0    0.328623    0.000715
487    233.531394    1    0.168947    0.000531
488    233.700341    0    0.544436    0.001179
489    234.244777    1    0.495525    0.001551
490    234.740302    0    0.545176    0.001175
491    235.285478    1    0.25471    0.000793
492    235.540188    0    0.549972    0.001181
493    236.09016    1    0.369023    0.001145
494    236.459183    0    0.262289    0.000561
495    236.721472    1    0.197792    0.000612
496    236.919264    0    0.474417    0.001012
497    237.393681    1    0.522586    0.001609
498    237.916267    0    0.477286    0.001013
499    238.393553    1    0.534096    0.001635
500    238.927649    0    0.302091    0.000639
501    239.22974    1    0.290971    0.000887
502    239.520711    2    1.513102    0.003178
503    241.033813    3    0.811707    0.003065
504    241.84552    2    0.29908    0.001198
505    242.1446    1    0.190963    0.000717
506    242.335563    0    0.345633    0.00072
507    242.681196    1    0.209196    0.000631
508    242.890392    0    0.264515    0.00055
509    243.154907    1    0.464917    0.001398
510    243.619824    0    0.320867    0.000666
511    243.940691    1    0.374511    0.001121
512    244.315202    0    0.32375    0.00067
513    244.638952    1    0.398716    0.001189
514    245.037668    0    0.207505    0.000428
515    245.245173    1    0.327774    0.000974
516    245.572947    0    0.492583    0.001013
517    246.06553    1    0.228343    0.000676
518    246.293873    0    0.199849    0.00041
519    246.493722    1    0.358417    0.001058
520    246.852139    0    0.280607    0.000574
521    247.132746    1    0.341945    0.001006
522    247.474691    0    0.316993    0.000647
523    247.791684    1    0.384127    0.001126
524    248.175811    0    0.221113    0.000451
525    248.396924    1    0.352061    0.001028
526    248.748985    0    0.307587    0.000626
527    249.056572    1    0.504725    0.001468
528    249.561297    0    0.206202    0.000419
529    249.767499    1    0.518567    0.001501
530    250.286066    0    0.249997    0.000507
531    250.536063    1    0.499475    0.001439
532    251.035538    0    0.52387    0.001058
533    251.559408    1    0.370645    0.001063
534    251.930053    2    2.615568    0.005217
535    254.545621    1    0.184853    0.000663
536    254.730474    2    1.407131    0.002762
537    256.137605    1    0.476224    0.001695
538    256.613829    0    0.243831    0.000475
539    256.85766    1    0.17044    0.000482
540    257.0281    0    0.261137    0.000509
541    257.289237    1    0.207489    0.000586
542    257.496726    0    0.360292    0.000699
543    257.857018    1    0.539874    0.001518
544    258.396892    0    0.538509    0.001042
545    258.935401    1    0.431129    0.001206
546    259.36653    0    0.245219    0.000473
547    259.611749    1    0.371181    0.001035
548    259.98293    0    0.269455    0.000519
549    260.252385    1    0.327196    0.000908
550    260.579581    0    0.460631    0.000885
551    261.040212    1    0.462561    0.00128
552    261.502773    0    0.305023    0.000584
553    261.807796    1    0.237186    0.000654
554    262.044982    0    0.379992    0.000725
555    262.424974    1    0.252495    0.000695
556    262.677469    0    0.276778    0.000527
557    262.954247    1    0.330361    0.000906
558    263.284608    0    0.262071    0.000498
559    263.546679    1    0.545388    0.00149
560    264.092067    0    0.464324    0.00088
561    264.556391    1    0.171682    0.000467
562    264.728073    0    0.274774    0.000519
563    265.002847    1    0.166601    0.000453
564    265.169448    0    0.210198    0.000397
565    265.379646    1    0.25033    0.000679
566    265.629976    2    1.081684    0.00203
567    266.71166    1    0.441505    0.001512
568    267.153165    0    0.461406    0.000861
569    267.614571    1    0.385256    0.001037
570    267.999827    0    0.519772    0.000966
571    268.519599    1    0.545022    0.00146
572    269.064621    0    0.357347    0.000663
573    269.421968    1    0.257246    0.000686
574    269.679214    2    2.233245    0.0041
575    271.912459    1    0.234254    0.000788
576    272.146713    0    0.340866    0.00062
577    272.487579    1    0.218278    0.000578
578    272.705857    0    0.455059    0.000825
579    273.160916    1    0.391384    0.001033
580    273.5523    0    0.244166    0.000442
581    273.796466    1    0.216076    0.000569
582    274.012542    0    0.547167    0.000987
583    274.559709    1    0.250411    0.000656
584    274.81012    2    1.952968    0.003491
585    276.763088    1    0.509567    0.001683
586    277.272655    0    0.499914    0.000886
587    277.772569    1    0.496401    0.00129
588    278.26897    0    0.32415    0.000572
589    278.59312    1    0.589398    0.001525
590    279.182518    0    0.314977    0.000555
591    279.497495    1    0.355166    0.000915
592    279.852661    0    0.219973    0.000387
593    280.072634    1    0.20756    0.000534
594    280.280194    0    0.546239    0.000958
595    280.826433    1    0.545993    0.001398
596    281.372426    0    0.168657    0.000295
597    281.541083    1    0.314002    0.000801
598    281.855085    0    0.39344    0.000687
599    282.248525    1    0.457237    0.001162
600    282.705762    0    0.270583    0.000472
601    282.976345    1    0.171269    0.000434
602    283.147614    0    0.21976    0.000383
603    283.367374    1    0.383877    0.000971
604    283.751251    0    0.264045    0.000459
605    284.015296    1    0.294308    0.000743
606    284.309604    0    0.259805    0.00045
607    284.569409    1    0.2712    0.000683
608    284.840609    0    0.21509    0.000372
609    285.055699    1    0.302809    0.00076
610    285.358508    0    0.290542    0.000502
611    285.64905    1    0.401003    0.001003
612    286.050053    0    0.503748    0.000869
613    286.553801    1    0.297094    0.000741
614    286.850895    0    0.453883    0.00078
615    287.304778    1    0.387753    0.000963
616    287.692531    0    0.291924    0.0005
617    287.984455    1    0.593186    0.001468
618    288.577641    2    1.375864    0.002344
619    289.953505    1    0.385156    0.001218
620    290.338661    0    0.193952    0.000329
621    290.532613    1    0.216394    0.000531
622    290.749007    0    0.180194    0.000305
623    290.929201    1    0.383692    0.000941
624    291.312893    2    1.623546    0.002731
625    292.936439    1    0.271478    0.000849
626    293.207917    2    1.841718    0.003061
627    295.049635    1    0.184372    0.000573
628    295.234007    2    1.389658    0.002284
629    296.623665    1    0.196182    0.000606
630    296.819847    0    0.158275    0.000259
631    296.978122    1    0.252434    0.000611
632    297.230556    0    0.473836    0.000773
633    297.704392    1    0.554089    0.001335
634    298.258481    0    0.292991    0.000477
635    298.551472    1    0.356362    0.000855
636    298.907834    0    0.160666    0.000261
637    299.0685    1    0.178481    0.000428
638    299.246981    0    0.1662    0.00027
639    299.413181    1    0.583235    0.001393
640    299.996416    0    0.268546    0.000435
641    300.264962    1    0.405295    0.000964
642    300.670257    2    1.201124    0.001939
643    301.871381    1    0.156666    0.000476
644    302.028047    0    0.390063    0.000626
645    302.41811    1    0.226571    0.000536
646    302.644681    0    0.342275    0.000548
647    302.986956    1    0.192745    0.000455
648    303.179701    2    1.796122    0.002857
649    304.975823    3    1.642006    0.004916
650    306.617829    4    0.686344    0.002179
651    307.304173    3    0.223138    0.000717
652    307.527311    2    0.161713    0.000512
653    307.689024    1    0.177082    0.000526
654    307.866106    0    0.346744    0.000548
655    308.21285    1    0.507826    0.001184
656    308.720676    0    0.308525    0.000487
657    309.029201    1    0.504052    0.001171
658    309.533253    0    0.290537    0.000458
659    309.82379    1    0.167883    0.000389
660    309.991673    0    0.361729    0.000568
661    310.353402    1    0.224999    0.00052
662    310.578401    0    0.391344    0.000613
663    310.969745    1    0.199483    0.00046
664    311.169228    0    0.424526    0.000664
665    311.593754    1    0.257222    0.000592
666    311.850976    0    0.182414    0.000285
667    312.03339    1    0.414378    0.000951
668    312.447768    0    0.320849    0.0005
669    312.768617    1    0.473349    0.001084
670    313.241966    0    0.223724    0.000348
671    313.46569    1    0.264603    0.000604
672    313.730293    0    0.413275    0.000641
673    314.143568    1    0.319576    0.000727
674    314.463144    0    0.532478    0.000824
675    314.995622    1    0.365492    0.00083
676    315.361114    0    0.231611    0.000357
677    315.592725    1    0.310904    0.000704
678    315.903629    0    0.538954    0.00083
679    316.442583    1    0.463847    0.001046
680    316.90643    2    0.843756    0.001294
681    317.750186    1    0.427178    0.00123
682    318.177364    0    0.167555    0.000256
683    318.344919    1    0.184408    0.000414
684    318.529327    0    0.367225    0.000561
685    318.896552    1    0.199165    0.000446
686    319.095717    2    2.828286    0.004274
687    321.924003    3    0.633608    0.001798
688    322.557611    2    0.387619    0.001169
689    322.94523    1    0.233365    0.00066
690    323.178595    2    2.231272    0.00332
691    325.409867    3    0.984937    0.002757
692    326.394804    2    0.472482    0.001407
693    326.867286    1    0.323394    0.000901
694    327.19068    0    0.356347    0.000526
695    327.547027    1    0.336831    0.000742
696    327.883858    0    0.183085    0.00027
697    328.066943    1    0.186055    0.000409
698    328.252998    0    0.164425    0.000242
699    328.417423    1    0.332902    0.00073
700    328.750325    2    1.342571    0.001969
701    330.092896    1    0.519379    0.001431
702    330.612275    0    0.166206    0.000243
703    330.778481    1    0.523853    0.001141
704    331.302334    0    0.457507    0.000667
705    331.759841    1    0.48368    0.001049
706    332.243521    0    0.153571    0.000223
707    332.397092    1    0.285763    0.000619
708    332.682855    0    0.229144    0.000333
709    332.911999    1    0.245942    0.000531
710    333.157941    0    0.163354    0.000237
711    333.321295    1    0.511745    0.001103
712    333.83304    0    0.387028    0.000561
713    334.220068    1    0.33886    0.000727
714    334.558928    0    0.15406    0.000223
715    334.712988    1    0.578163    0.001238
716    335.291151    2    1.857738    0.002673
717    337.148889    3    0.697846    0.001883
718    337.846735    2    0.280545    0.000807
719    338.12728    1    0.158711    0.000427
720    338.285991    0    0.205554    0.000294
721    338.491545    1    0.29119    0.000618
722    338.782735    0    0.320474    0.000458
723    339.103209    1    0.446395    0.000945
724    339.549604    0    0.465038    0.000663
725    340.014642    1    0.442245    0.000934
726    340.456887    0    0.25199    0.000358
727    340.708877    1    0.576691    0.001213
728    341.285568    0    0.220209    0.000313
729    341.505777    1    0.459632    0.000963
730    341.965409    0    0.428635    0.000608
731    342.394044    1    0.242739    0.000508
732    342.636783    0    0.456848    0.000646
733    343.093631    1    0.178855    0.000373
734    343.272486    0    0.492704    0.000695
