l    time_i    C(l)    Tau_i     Delta_n
117    37.40516    10    0.10342    0.00125
118    37.50858    9    0.15298    0.00292
119    37.66156    10    0.20846    0.0025
120    37.87002    9    0.14489    0.00274
121    38.01491    10    0.1153    0.00137
122    38.13021    9    0.28932    0.00539
123    38.41953    10    0.19617    0.00232
124    38.6157    9    0.2365    0.00434
125    38.8522    10    0.16537    0.00194
126    39.01757    9    0.12445    0.00225
127    39.14202    10    0.16325    0.0019
128    39.30527    9    0.2705    0.00484
129    39.57577    10    0.34214    0.00394
130    39.91791    9    0.12962    0.00228
131    40.04753    10    0.2491    0.00282
132    40.29663    9    0.24459    0.00425
133    40.54122    10    0.16135    0.00181
134    40.70257    9    0.32243    0.00552
135    41.025    10    0.34768    0.00386
136    41.37268    9    0.22381    0.00377
137    41.59649    10    0.16985    0.00186
138    41.76634    9    0.24984    0.00414
139    42.01618    10    0.14193    0.00155
140    42.15811    9    0.25136    0.00411
141    42.40947    10    0.28683    0.0031
142    42.6963    9    0.21149    0.00341
143    42.90779    10    0.30426    0.00325
144    43.21205    9    0.26676    0.00424
145    43.47881    10    0.13478    0.00143
146    43.61359    9    0.18461    0.0029
147    43.7982    8    0.66919    0.00696
148    44.46739    9    0.11134    0.00226
149    44.57873    8    1.55019    0.01536
150    46.12892    9    0.1922    0.00375
151    46.32112    8    1.043    0.00978
152    47.36412    9    0.11139    0.00212
153    47.47551    10    0.22652    0.00207
154    47.70203    9    0.23319    0.00345
155    47.93522    10    0.12811    0.00116
156    48.06333    9    0.12051    0.00177
157    48.18384    10    0.3261    0.00294
158    48.50994    9    0.30415    0.00441
159    48.81409    10    0.2718    0.00242
160    49.08589    9    0.34268    0.00488
161    49.42857    10    0.27323    0.00241
162    49.7018    9    0.16226    0.00228
163    49.86406    8    1.17548    0.01009
164    51.03954    7    0.40336    0.00711
165    51.4429    6    0.30041    0.00559
166    51.74331    5    0.34479    0.00659
167    52.0881    6    0.20454    0.00391
168    52.29264    7    0.2253    0.00424
169    52.51794    8    0.14781    0.00269
170    52.66575    9    0.15177    0.00259
171    52.81752    10    0.26665    0.00224
172    53.08417    9    0.35323    0.00474
173    53.4374    10    0.16722    0.0014
174    53.60462    9    0.30626    0.00405
175    53.91088    10    0.28426    0.00236
176    54.19514    9    0.23191    0.00303
177    54.42705    10    0.13043    0.00108
178    54.55748    9    0.14039    0.00182
179    54.69787    10    0.1237    0.00102
180    54.82157    9    0.2738    0.00352
181    55.09537    10    0.13987    0.00115
182    55.23524    9    0.21264    0.0027
183    55.44788    10    0.22029    0.0018
184    55.66817    9    0.2589    0.00325
185    55.92707    8    1.81008    0.01423
186    57.73715    7    0.50932    0.00794
187    58.24647    6    0.7436    0.0121
188    58.99007    5    0.26071    0.00434
189    59.25078    4    0.46527    0.00777
190    59.71605    3    0.53061    0.00881
191    60.24666    4    0.26914    0.00445
192    60.5158    5    0.3913    0.00637
193    60.9071    4    0.31602    0.0051
194    61.22312    5    0.35581    0.00569
195    61.57893    4    0.27487    0.00437
196    61.8538    3    0.15667    0.00247
197    62.01047    4    0.51395    0.00818
198    62.52442    3    0.40074    0.00622
199    62.92516    2    0.5182    0.00807
200    63.44336    1    0.32245    0.00506
201    63.76581    2    0.94377    0.01458
202    64.70958    3    0.66451    0.01012
203    65.37409    4    0.37622    0.0056
204    65.75031    5    0.38155    0.00561
205    66.13186    6    0.2095    0.0031
206    66.34136    7    0.16476    0.00244
207    66.50612    6    0.48665    0.00693
208    66.99277    5    0.6182    0.00898
209    67.61097    4    0.38097    0.00549
210    67.99194    5    0.3099    0.00439
211    68.30184    4    0.50241    0.00711
212    68.80425    5    0.41174    0.00573
213    69.21599    4    0.27679    0.00385
214    69.49278    3    0.3155    0.00433
215    69.80828    2    0.25648    0.00357
216    70.06476    1    0.42538    0.00595
217    70.49014    0    0.17216    0.0024
218    70.6623    1    0.35854    0.00505
219    71.02084    0    0.2546    0.00352
220    71.27544    1    0.54694    0.00758
221    71.82238    0    0.41011    0.00557
222    72.23249    1    0.54964    0.00745
223    72.78213    2    0.55279    0.00735
224    73.33492    3    0.71426    0.00946
225    74.04918    4    0.61233    0.00798
226    74.66151    3    0.39602    0.00505
227    75.05753    4    0.37156    0.00476
228    75.42909    3    0.29338    0.00368
229    75.72247    4    0.59044    0.00744
230    76.31291    3    0.3366    0.00417
231    76.64951    4    0.60891    0.00752
232    77.25842    5    0.1995    0.00243
233    77.45792    6    0.16831    0.00209
234    77.62623    5    0.58162    0.00726
235    78.20785    4    0.46647    0.00571
236    78.67432    5    0.16584    0.00199
237    78.84016    4    0.37064    0.00449
238    79.2108    5    0.4819    0.0057
239    79.6927    6    0.14362    0.00172
240    79.83632    5    0.64361    0.00776
241    80.47993    6    0.14079    0.00167
242    80.62072    7    0.26416    0.00314
243    80.88488    6    0.38161    0.00449
244    81.26649    5    0.52811    0.0062
245    81.7946    4    0.4391    0.00508
246    82.2337    5    0.36674    0.00416
247    82.60044    4    0.27073    0.00309
248    82.87117    3    0.28595    0.00321
249    83.15712    4    0.44179    0.00502
250    83.59891    3    0.36928    0.00409
251    83.96819    2    0.26745    0.00301
252    84.23564    3    0.93543    0.0107
253    85.17107    4    0.26842    0.00296
254    85.43949    5    0.4097    0.00443
255    85.84919    4    0.20682    0.00228
256    86.05601    5    0.16087    0.00173
257    86.21688    4    0.41443    0.00452
258    86.63131    3    0.21348    0.00226
259    86.84479    4    0.3791    0.00409
260    87.22389    3    0.35718    0.00375
261    87.58107    2    0.26108    0.00279
262    87.84215    1    0.52567    0.00574
263    88.36782    2    0.91521    0.00998
264    89.28303    1    0.3011    0.00323
265    89.58413    0    0.15911    0.00171
266    89.74324    1    0.22322    0.00245
267    89.96646    0    0.28231    0.00301
268    90.24877    1    0.59098    0.00638
269    90.83975    0    0.17077    0.0018
270    91.01052    1    0.17799    0.00191
271    91.18851    0    0.16224    0.0017
272    91.35075    1    0.36228    0.00384
273    91.71303    0    0.3516    0.00365
274    92.06463    1    0.19834    0.00208
275    92.26297    2    0.56725    0.00582
276    92.83022    1    0.16556    0.00171
277    92.99578    0    0.37394    0.00379
278    93.36972    1    0.29123    0.003
279    93.66095    0    0.24734    0.00248
280    93.90829    1    0.37714    0.00386
281    94.28543    2    1.08168    0.01068
282    95.36711    1    0.51746    0.00517
283    95.88457    0    0.19627    0.0019
284    96.08084    1    0.48343    0.00482
285    96.56427    0    0.34902    0.00334
286    96.91329    1    0.18568    0.00183
287    97.09897    0    0.27541    0.00262
288    97.37438    1    0.31324    0.00306
289    97.68762    0    0.37296    0.00352
290    98.06058    1    0.19089    0.00185
291    98.25147    2    0.54468    0.00507
292    98.79615    1    0.36219    0.00348
293    99.15834    0    0.52939    0.00487
294    99.68773    1    0.20446    0.00194
295    99.89219    0    0.28928    0.00263
296    100.18147    1    0.53815    0.00507
297    100.71962    0    0.30298    0.00273
298    101.0226    1    0.30064    0.0028
299    101.32324    0    0.31142    0.00277
300    101.63466    1    0.24873    0.0023
301    101.88339    0    0.34304    0.00303
302    102.22643    1    0.19938    0.00183
303    102.42581    0    0.20562    0.0018
304    102.63143    1    0.2817    0.00257
305    102.91313    0    0.28818    0.00251
306    103.20131    1    0.55163    0.00498
307    103.75294    0    0.17733    0.00153
308    103.93027    1    0.19355    0.00173
309    104.12382    2    1.51529    0.01285
310    105.63911    3    0.90371    0.00808
311    106.54282    4    0.50063    0.00442
312    107.04345    5    0.1596    0.00138
313    107.20305    6    0.27375    0.00243
314    107.4768    7    0.25248    0.00226
315    107.72928    6    0.30461    0.00271
316    108.03389    7    0.202    0.00179
317    108.23589    8    0.23539    0.00208
318    108.47128    9    0.21958    0.00191
319    108.69086    10    0.1005    0.00065
320    108.79136    9    0.11631    0.0009
321    108.90767    10    0.31423    0.00202
322    109.2219    9    0.2319    0.00179
323    109.4538    10    0.34986    0.00223
324    109.80366    9    0.15557    0.0012
325    109.95923    10    0.2104    0.00134
326    110.16963    9    0.2092    0.00159
327    110.37883    10    0.10738    0.00068
328    110.48621    9    0.17567    0.00134
329    110.66188    8    1.56858    0.00976
330    112.23046    7    1.07222    0.00895
331    113.30268    8    0.13038    0.00111
332    113.43306    9    0.23103    0.0019
333    113.66409    10    0.13473    0.00082
334    113.79882    9    0.11988    0.00089
335    113.9187    10    0.23716    0.00144
336    114.15586    9    0.10485    0.00078
337    114.26071    10    0.23692    0.00143
338    114.49763    9    0.27725    0.00203
339    114.77488    10    0.28443    0.0017
340    115.05931    9    0.20119    0.00147
341    115.2605    10    0.17194    0.00103
342    115.43244    9    0.13924    0.00101
343    115.57168    10    0.24809    0.00147
344    115.81977    9    0.35796    0.00259
345    116.17773    8    0.60981    0.00359
346    116.78754    9    0.17204    0.00138
347    116.95958    10    0.13247    0.00078
348    117.09205    9    0.16924    0.00121
349    117.26129    10    0.25507    0.00148
350    117.51636    9    0.10733    0.00076
351    117.62369    8    1.55394    0.00891
352    119.17763    9    0.15934    0.00125
353    119.33697    10    0.11973    0.00068
354    119.4567    9    0.10712    0.00075
355    119.56382    10    0.23083    0.00129
356    119.79465    9    0.34357    0.0024
357    120.13822    10    0.13096    0.00073
358    120.26918    9    0.36761    0.00255
359    120.63679    10    0.21285    0.00119
360    120.84964    9    0.25931    0.00179
361    121.10895    10    0.3074    0.00171
362    121.41635    9    0.29707    0.00203
363    121.71342    10    0.23818    0.00132
364    121.9516    9    0.21987    0.0015
365    122.17147    10    0.23607    0.00129
366    122.40754    9    0.1268    0.00086
367    122.53434    10    0.14845    0.00081
368    122.68279    9    0.14072    0.00095
369    122.82351    10    0.23566    0.00129
370    123.05917    9    0.20995    0.00141
371    123.26912    10    0.34042    0.00185
372    123.60954    9    0.19198    0.00128
373    123.80152    10    0.30992    0.00167
374    124.11144    9    0.27364    0.00182
375    124.38508    8    1.21058    0.00643
376    125.59566    9    0.13908    0.00103
377    125.73474    8    0.78632    0.00411
378    126.52106    9    0.21963    0.00162
379    126.74069    10    0.31486    0.00163
380    127.05555    9    0.19372    0.00126
381    127.24927    10    0.26938    0.00139
382    127.51865    9    0.21503    0.0014
383    127.73368    10    0.28039    0.00143
384    128.01407    9    0.29144    0.00188
385    128.30551    10    0.31733    0.00162
386    128.62284    9    0.11636    0.00074
387    128.7392    10    0.26174    0.00133
388    129.00094    9    0.1854    0.00118
389    129.18634    10    0.25479    0.00129
390    129.44113    9    0.30128    0.00191
391    129.74241    8    0.85411    0.00427
392    130.59652    9    0.10781    0.00077
393    130.70433    8    1.93383    0.00945
394    132.63816    7    1.01191    0.0071
395    133.65007    8    0.13273    0.00096
396    133.7828    9    0.31895    0.00222
397    134.10175    10    0.1508    0.00072
398    134.25255    9    0.13534    0.00083
399    134.38789    8    0.8419    0.004
400    135.22979    7    0.5332    0.00365
401    135.76299    8    0.13633    0.00097
402    135.89932    9    0.26821    0.00182
403    136.16753    10    0.19134    0.0009
404    136.35887    9    0.28249    0.00171
405    136.64136    10    0.18788    0.00088
406    136.82924    9    0.10804    0.00065
407    136.93728    8    0.6775    0.00316
408    137.61478    9    0.29641    0.00199
409    137.91119    10    0.23951    0.0011
410    138.1507    9    0.19607    0.00117
411    138.34677    8    2.09961    0.00953
412    140.44638    9    0.34707    0.00228
413    140.79345    10    0.2833    0.00127
414    141.07675    9    0.19221    0.00113
415    141.26896    10    0.20359    0.0009
416    141.47255    9    0.23337    0.00137
417    141.70592    10    0.16547    0.00073
418    141.87139    9    0.33264    0.00194
419    142.20403    8    0.6302    0.00277
420    142.83423    9    0.31137    0.00201
421    143.1456    10    0.18952    0.00082
422    143.33512    9    0.24225    0.0014
423    143.57737    10    0.1403    0.00061
424    143.71767    9    0.28874    0.00166
425    144.00641    10    0.19628    0.00085
426    144.20269    9    0.29868    0.00171
427    144.50137    10    0.36058    0.00156
428    144.86195    9    0.22182    0.00126
429    145.08377    10    0.23324    0.00101
430    145.31701    9    0.32831    0.00186
431    145.64532    10    0.12415    0.00053
432    145.76947    9    0.25732    0.00145
433    146.02679    10    0.27048    0.00115
434    146.29727    9    0.35028    0.00196
435    146.64755    10    0.36466    0.00155
436    147.01221    9    0.1301    0.00073
437    147.14231    10    0.21933    0.00093
438    147.36164    9    0.26022    0.00145
439    147.62186    10    0.20711    0.00088
440    147.82897    9    0.17649    0.00098
441    148.00546    10    0.30002    0.00126
442    148.30548    9    0.20424    0.00112
443    148.50972    10    0.2618    0.00109
444    148.77152    9    0.2162    0.00119
445    148.98772    10    0.31484    0.00131
446    149.30256    9    0.25477    0.00139
447    149.55733    10    0.3131    0.0013
448    149.87043    9    0.36578    0.00199
449    150.23621    10    0.28312    0.00116
450    150.51933    9    0.16936    0.00091
451    150.68869    10    0.25647    0.00106
452    150.94516    9    0.16668    0.0009
453    151.11184    10    0.23455    0.00096
454    151.34639    9    0.31855    0.0017
455    151.66494    10    0.19519    0.0008
456    151.86013    9    0.37063    0.00198
457    152.23076    10    0.27448    0.00111
458    152.50524    9    0.24107    0.00128
459    152.74631    10    0.1712    0.00069
460    152.91751    9    0.15198    0.00081
461    153.06949    10    0.13675    0.00056
462    153.20624    9    0.27081    0.00143
463    153.47705    10    0.24    0.00097
464    153.71705    9    0.19376    0.00101
465    153.91081    10    0.24459    0.00098
466    154.1554    9    0.15299    0.0008
467    154.30839    10    0.36002    0.00143
468    154.66841    9    0.20934    0.00109
469    154.87775    10    0.36777    0.00146
470    155.24552    9    0.23297    0.00121
471    155.47849    8    1.7805    0.00696
472    157.25899    9    0.20537    0.00121
473    157.46436    10    0.14768    0.00057
474    157.61204    9    0.29912    0.00153
475    157.91116    10    0.15501    0.0006
476    158.06617    9    0.34128    0.00173
477    158.40745    10    0.10186    0.00039
478    158.50931    9    0.14257    0.00072
479    158.65188    10    0.11586    0.00044
480    158.76774    9    0.2877    0.00145
481    159.05544    8    0.74987    0.00287
482    159.80531    9    0.12991    0.00076
483    159.93522    10    0.22179    0.00084
484    160.15701    9    0.11236    0.00056
485    160.26937    10    0.16864    0.00064
486    160.43801    9    0.17338    0.00086
487    160.61139    10    0.19059    0.00072
488    160.80198    9    0.13222    0.00066
489    160.9342    10    0.32647    0.00122
490    161.26067    9    0.13381    0.00067
491    161.39448    10    0.24851    0.00093
492    161.64299    9    0.13977    0.00069
493    161.78276    10    0.16848    0.00063
494    161.95124    9    0.31429    0.00155
495    162.26553    10    0.12307    0.00045
496    162.3886    9    0.23613    0.00116
497    162.62473    10    0.33016    0.00123
498    162.95489    9    0.31455    0.00153
499    163.26944    10    0.35838    0.00132
500    163.62782    9    0.20779    0.00101
501    163.83561    10    0.18697    0.00069
502    164.02258    9    0.16032    0.00078
503    164.1829    10    0.25278    0.00093
504    164.43568    9    0.14318    0.0007
505    164.57886    10    0.22868    0.00084
506    164.80754    9    0.24527    0.00118
507    165.05281    8    1.3961    0.00505
508    166.44891    9    0.16255    0.00091
509    166.61146    10    0.1661    0.00059
510    166.77756    9    0.27176    0.0013
511    167.04932    10    0.16701    0.0006
512    167.21633    9    0.28831    0.00137
513    167.50464    10    0.22886    0.00081
514    167.7335    9    0.11279    0.00053
515    167.84629    10    0.11125    0.0004
516    167.95754    9    0.18715    0.00088
517    168.14469    10    0.21501    0.00076
518    168.3597    9    0.12776    0.0006
519    168.48746    10    0.25438    0.0009
520    168.74184    9    0.21314    0.001
521    168.95498    10    0.29248    0.00103
522    169.24746    9    0.31734    0.00148
523    169.5648    10    0.19591    0.00069
524    169.76071    9    0.13669    0.00064
525    169.8974    10    0.24171    0.00085
526    170.13911    9    0.22732    0.00105
527    170.36643    10    0.31364    0.00109
528    170.68007    9    0.34005    0.00157
529    171.02012    10    0.27831    0.00096
530    171.29843    9    0.37029    0.0017
531    171.66872    10    0.11985    0.00041
532    171.78857    9    0.3662    0.00168
533    172.15477    10    0.30283    0.00105
534    172.4576    9    0.31878    0.00145
535    172.77638    10    0.2034    0.0007
536    172.97978    9    0.14451    0.00065
537    173.12429    10    0.10372    0.00036
538    173.22801    9    0.12988    0.00059
539    173.35789    10    0.10109    0.00035
540    173.45898    9    0.17693    0.00079
541    173.63591    10    0.26714    0.00091
542    173.90305    9    0.16543    0.00075
543    174.06848    10    0.10883    0.00037
544    174.17731    9    0.25485    0.00114
545    174.43216    10    0.32866    0.00112
546    174.76082    9    0.13655    0.00061
547    174.89737    8    0.7609    0.00258
548    175.65827    9    0.17232    0.00091
549    175.83059    10    0.29415    0.00098
550    176.12474    9    0.24892    0.00111
551    176.37366    10    0.23102    0.00077
552    176.60468    9    0.1094    0.00049
553    176.71408    10    0.22165    0.00074
554    176.93573    9    0.17293    0.00077
555    177.10866    10    0.11239    0.00037
556    177.22105    9    0.14505    0.00064
557    177.3661    10    0.18464    0.00061
558    177.55074    9    0.21688    0.00095
559    177.76762    8    1.85569    0.0061
560    179.62331    9    0.18873    0.00098
561    179.81204    10    0.16515    0.00054
562    179.97719    9    0.29361    0.00128
563    180.2708    10    0.24514    0.00079
564    180.51594    9    0.22713    0.00098
565    180.74307    10    0.11163    0.00036
566    180.8547    9    0.12548    0.00054
567    180.98018    10    0.21459    0.00069
568    181.19477    9    0.21491    0.00093
569    181.40968    10    0.18894    0.00061
570    181.59862    9    0.23236    0.00099
571    181.83098    10    0.34018    0.00109
572    182.17116    9    0.31376    0.00134
573    182.48492    10    0.13037    0.00042
574    182.61529    9    0.33167    0.00141
575    182.94696    10    0.17547    0.00056
576    183.12243    9    0.21822    0.00092
577    183.34065    10    0.32356    0.00103
578    183.66421    9    0.34133    0.00144
579    184.00554    10    0.21577    0.00069
580    184.22131    9    0.18503    0.00078
581    184.40634    8    1.23804    0.00389
582    185.64438    9    0.36775    0.00185
583    186.01213    10    0.24361    0.00076
584    186.25574    9    0.11914    0.00049
585    186.37488    10    0.19327    0.0006
586    186.56815    9    0.34599    0.00144
587    186.91414    8    0.87267    0.0027
588    187.78681    9    0.26662    0.00133
589    188.05343    10    0.11972    0.00036
590    188.17315    9    0.22447    0.00093
591    188.39762    10    0.23825    0.00073
592    188.63587    9    0.30763    0.00126
593    188.9435    8    2.09164    0.00633
594    191.03514    9    0.26783    0.00131
595    191.30297    10    0.17542    0.00053
596    191.47839    9    0.21704    0.00088
597    191.69543    10    0.18257    0.00055
598    191.878    9    0.23624    0.00095
599    192.11424    10    0.20327    0.00061
600    192.31751    9    0.22416    0.00091
601    192.54167    10    0.14482    0.00043
602    192.68649    9    0.36541    0.00147
603    193.0519    10    0.10724    0.00031
604    193.15914    9    0.35122    0.00141
605    193.51036    10    0.17069    0.0005
606    193.68105    9    0.2945    0.00117
607    193.97555    8    0.91439    0.00269
608    194.88994    9    0.19532    0.00093
609    195.08526    10    0.15288    0.00045
610    195.23814    9    0.10655    0.00042
611    195.34469    10    0.27274    0.00079
612    195.61743    9    0.34158    0.00135
613    195.95901    10    0.28961    0.00084
614    196.24862    9    0.29868    0.00117
615    196.5473    10    0.15489    0.00045
616    196.70219    9    0.13679    0.00054
617    196.83898    10    0.13391    0.00039
618    196.97289    9    0.30746    0.00121
619    197.28035    10    0.30431    0.00088
620    197.58466    9    0.27696    0.00108
621    197.86162    10    0.30379    0.00087
622    198.16541    9    0.15497    0.00061
623    198.32038    10    0.19436    0.00056
624    198.51474    9    0.29474    0.00114
625    198.80948    8    0.83    0.00237
626    199.63948    9    0.25781    0.0012
627    199.89729    10    0.23568    0.00067
628    200.13297    9    0.1211    0.00047
629    200.25407    10    0.16902    0.00048
630    200.42309    9    0.21325    0.00082
631    200.63634    10    0.17367    0.00049
632    200.81001    9    0.35948    0.00137
633    201.16949    10    0.18273    0.00051
634    201.35222    9    0.33718    0.00128
635    201.6894    10    0.12343    0.00035
636    201.81283    9    0.19674    0.00075
637    202.00957    8    1.49978    0.00418
638    203.50935    9    0.18094    0.00083
639    203.69029    8    0.89306    0.00246
640    204.58335    9    0.12643    0.00057
641    204.70978    10    0.16271    0.00045
642    204.87249    9    0.19914    0.00075
643    205.07163    10    0.35296    0.00097
644    205.42459    9    0.22169    0.00082
645    205.64628    10    0.35294    0.00097
646    205.99922    9    0.19387    0.00072
647    206.19309    8    1.05115    0.00285
648    207.24424    9    0.17127    0.00077
649    207.41551    10    0.22838    0.00062
650    207.64389    9    0.32872    0.00122
651    207.97261    10    0.16384    0.00044
652    208.13645    9    0.29966    0.00111
653    208.43611    10    0.13843    0.00037
654    208.57454    9    0.30936    0.00114
655    208.8839    10    0.17016    0.00046
656    209.05406    9    0.22528    0.00082
657    209.27934    10    0.21672    0.00058
658    209.49606    9    0.28954    0.00105
659    209.7856    10    0.26919    0.00072
660    210.05479    9    0.167    0.00061
661    210.22179    10    0.35838    0.00095
662    210.58017    9    0.27418    0.00099
663    210.85435    10    0.18245    0.00048
664    211.0368    9    0.23585    0.00085
665    211.27265    10    0.28725    0.00076
666    211.5599    9    0.10286    0.00037
667    211.66276    10    0.12667    0.00033
668    211.78943    9    0.22754    0.00081
669    212.01697    10    0.17144    0.00045
670    212.18841    9    0.12658    0.00046
671    212.31499    10    0.22617    0.0006
672    212.54116    9    0.12762    0.00046
673    212.66878    10    0.24458    0.00064
674    212.91336    9    0.1733    0.00062
675    213.08666    10    0.29231    0.00077
676    213.37897    9    0.28025    0.001
677    213.65922    10    0.23175    0.00061
678    213.89097    9    0.23211    0.00082
679    214.12308    10    0.15893    0.00041
680    214.28201    9    0.16939    0.0006
681    214.4514    10    0.27098    0.0007
682    214.72238    9    0.18234    0.00065
683    214.90472    10    0.13586    0.00035
684    215.04058    9    0.32142    0.00114
685    215.362    10    0.10432    0.00027
686    215.46632    9    0.11655    0.00041
687    215.58287    10    0.34869    0.0009
688    215.93156    9    0.13715    0.00048
689    216.06871    10    0.29394    0.00076
690    216.36265    9    0.13761    0.00048
691    216.50026    10    0.20616    0.00053
692    216.70642    9    0.3182    0.00111
693    217.02462    8    1.58242    0.00403
694    218.60704    9    0.21439    0.00091
695    218.82143    8    1.9331    0.00484
696    220.75453    7    0.973    0.0041
697    221.72753    6    0.23317    0.00102
698    221.9607    7    0.37132    0.00164
699    222.33202    8    0.16691    0.00074
700    222.49893    7    0.48448    0.00202
701    222.98341    8    0.15954    0.00069
702    223.14295    9    0.30514    0.00127
703    223.44809    10    0.11996    0.0003
704    223.56805    9    0.195    0.00067
705    223.76305    10    0.28954    0.00071
706    224.05259    9    0.19981    0.00068
707    224.2524    10    0.11928    0.00029
708    224.37168    9    0.17012    0.00057
709    224.5418    8    1.71412    0.00419
710    226.25592    9    0.13956    0.00057
711    226.39548    8    2.05159    0.00493
712    228.44707    9    0.36373    0.00147
713    228.8108    10    0.31605    0.00075
714    229.12685    9    0.32341    0.00108
715    229.45026    10    0.28486    0.00068
716    229.73512    9    0.21972    0.00073
717    229.95484    10    0.1056    0.00025
718    230.06044    9    0.33251    0.00111
719    230.39295    10    0.21251    0.0005
720    230.60546    9    0.2553    0.00085
721    230.86076    10    0.1194    0.00029
722    230.98016    9    0.32664    0.00107
723    231.3068    10    0.34053    0.0008
724    231.64733    9    0.12276    0.0004
725    231.77009    10    0.16399    0.00039
726    231.93408    9    0.10694    0.00035
727    232.04102    8    1.33535    0.00311
728    233.37637    9    0.21334    0.00085
729    233.58971    10    0.29446    0.00068
730    233.88417    9    0.18106    0.00059
731    234.06523    10    0.15785    0.00036
732    234.22308    9    0.16743    0.00054
733    234.39051    10    0.12244    0.00028
734    234.51295    9    0.31462    0.00102
735    234.82757    8    0.79756    0.00184
