l    time_i    C(l)    Tau_i     Delta_n
86    37.13333    7    1.279887    0.030481
87    38.413217    8    0.235153    0.005595
88    38.64837    9    0.402741    0.009127
89    39.051111    10    0.315867    0.003916
90    39.366978    9    0.429206    0.008361
91    39.796184    10    0.239108    0.002925
92    40.035292    9    0.268359    0.005116
93    40.303651    10    0.194514    0.002355
94    40.498165    9    0.202875    0.00381
95    40.70104    10    0.182019    0.002183
96    40.883059    9    0.24957    0.004621
97    41.132629    10    0.209862    0.002494
98    41.342491    9    0.262929    0.004791
99    41.60542    10    0.19063    0.002244
100    41.79605    9    0.333785    0.005978
101    42.129835    10    0.304905    0.003549
102    42.43474    9    0.286324    0.005028
103    42.721064    10    0.237755    0.002733
104    42.958819    9    0.350104    0.006036
105    43.308923    8    1.203337    0.013384
106    44.51226    9    0.235921    0.004698
107    44.748181    8    1.210402    0.012758
108    45.958583    7    1.051737    0.019899
109    47.01032    8    0.304868    0.005987
110    47.315188    9    0.244792    0.00448
111    47.55998    10    0.334887    0.003423
112    47.894867    9    0.229162    0.003646
113    48.124029    10    0.284607    0.002872
114    48.408636    9    0.232363    0.003647
115    48.640999    10    0.176321    0.001763
116    48.81732    9    0.180864    0.002807
117    48.998184    10    0.183063    0.001817
118    49.181247    9    0.384771    0.005889
119    49.566018    10    0.201599    0.001986
120    49.767617    9    0.162447    0.002452
121    49.930064    10    0.185279    0.001812
122    50.115343    9    0.300001    0.004476
123    50.415344    10    0.31997    0.003098
124    50.735314    9    0.269684    0.003961
125    51.004998    8    2.564808    0.023503
126    53.569806    7    1.551002    0.024789
127    55.120808    6    1.02493    0.017052
128    56.145738    7    0.51068    0.008767
129    56.656418    8    0.467414    0.00751
130    57.123832    9    0.292808    0.004392
131    57.41664    10    0.21994    0.00192
132    57.63658    9    0.368786    0.004925
133    58.005366    10    0.304245    0.002632
134    58.309611    9    0.307388    0.004043
135    58.616999    10    0.192581    0.001651
136    58.80958    9    0.217121    0.002824
137    59.026701    10    0.375844    0.003192
138    59.402545    9    0.313512    0.004022
139    59.716057    10    0.209475    0.001762
140    59.925532    9    0.34987    0.00443
141    60.275402    10    0.307042    0.00256
142    60.582444    9    0.177083    0.002215
143    60.759527    8    2.410851    0.019232
144    63.170378    9    0.187987    0.00258
145    63.358365    10    0.290411    0.002218
146    63.648776    9    0.159068    0.001916
147    63.807844    10    0.279202    0.002114
148    64.087046    9    0.230957    0.002757
149    64.318003    8    1.582611    0.011648
150    65.900614    9    0.366406    0.004824
151    66.26702    10    0.223466    0.001601
152    66.490486    9    0.356337    0.004119
153    66.846823    10    0.390971    0.002777
154    67.237794    9    0.308261    0.003514
155    67.546055    10    0.24847    0.001749
156    67.794525    9    0.307189    0.003461
157    68.101714    10    0.191765    0.001342
158    68.293479    9    0.428624    0.004768
159    68.722103    10    0.170655    0.001188
160    68.892758    9    0.269074    0.002958
161    69.161832    10    0.290369    0.002009
162    69.452201    9    0.202813    0.002208
163    69.655014    10    0.263187    0.001807
164    69.918201    9    0.331274    0.00357
165    70.249475    10    0.160532    0.001096
166    70.410007    9    0.216284    0.002309
167    70.626291    10    0.215629    0.001465
168    70.84192    9    0.283317    0.002997
169    71.125237    10    0.307832    0.002076
170    71.433069    9    0.199983    0.002096
171    71.633052    8    1.463291    0.009632
172    73.096343    7    0.963427    0.011447
173    74.05977    8    0.289659    0.003626
174    74.349429    9    0.278465    0.003243
175    74.627894    10    0.373844    0.002404
176    75.001738    9    0.214708    0.002169
177    75.216446    10    0.201801    0.001289
178    75.418247    9    0.15633    0.001569
179    75.574577    8    1.806262    0.011233
180    77.380839    9    0.250348    0.002808
181    77.631187    10    0.355581    0.002151
182    77.986768    9    0.374905    0.003656
183    78.361673    10    0.202678    0.001218
184    78.564351    9    0.380164    0.003665
185    78.944515    10    0.220239    0.001317
186    79.164754    9    0.303255    0.002893
187    79.468009    10    0.35106    0.002085
188    79.819069    9    0.237542    0.002244
189    80.056611    8    2.237329    0.012876
190    82.29394    7    1.611259    0.016807
191    83.905199    8    0.446278    0.00495
192    84.351477    7    0.951965    0.009588
193    85.303442    8    0.430835    0.00468
194    85.734277    9    0.41292    0.004076
195    86.147197    10    0.393423    0.002204
196    86.54062    9    0.162477    0.001448
197    86.703097    10    0.161111    0.000897
198    86.864208    9    0.234126    0.002074
199    87.098334    8    1.47544    0.008064
200    88.573774    7    1.248454    0.011821
201    89.822228    8    0.375286    0.00387
202    90.197514    9    0.295409    0.00274
203    90.492923    10    0.241443    0.001296
204    90.734366    9    0.258999    0.002217
205    90.993365    8    2.797286    0.014534
206    93.790651    9    0.257998    0.002311
207    94.048649    8    1.843433    0.009116
208    95.892082    9    0.385965    0.00338
209    96.278047    10    0.205093    0.000993
210    96.48314    9    0.348194    0.002837
211    96.831334    10    0.203229    0.000981
212    97.034563    9    0.27807    0.002248
213    97.312633    10    0.252519    0.001213
214    97.565152    9    0.165761    0.001331
215    97.730913    10    0.208044    0.000995
216    97.938957    9    0.341402    0.002724
217    98.280359    10    0.378491    0.0018
218    98.65885    9    0.176868    0.0014
219    98.835718    10    0.191156    0.000905
220    99.026874    9    0.426437    0.00335
221    99.453311    10    0.427391    0.002011
222    99.880702    9    0.276262    0.002149
223    100.156964    8    1.098809    0.005092
224    101.255773    9    0.223607    0.001867
225    101.47938    10    0.21304    0.000975
226    101.69242    9    0.173994    0.001333
227    101.866414    10    0.248099    0.001131
228    102.114513    9    0.282638    0.002152
229    102.397151    10    0.343632    0.001557
230    102.740783    9    0.281404    0.002125
231    103.022187    10    0.195676    0.000883
232    103.217863    9    0.159866    0.0012
233    103.377729    10    0.24466    0.001099
234    103.622389    9    0.308571    0.002303
235    103.93096    10    0.275161    0.00123
236    104.206121    9    0.27926    0.002069
237    104.485381    10    0.241843    0.001076
238    104.727224    9    0.202175    0.001488
239    104.929399    10    0.356638    0.001579
240    105.286037    9    0.409067    0.002986
241    105.695104    10    0.253741    0.001118
242    105.948845    9    0.217596    0.001577
243    106.166441    8    2.092842    0.009021
244    108.259283    7    0.810403    0.006356
245    109.069686    8    0.302675    0.002599
246    109.372361    9    0.422015    0.003265
247    109.794376    10    0.168319    0.000712
248    109.962695    9    0.376831    0.00265
249    110.339526    10    0.250773    0.001057
250    110.590299    9    0.168861    0.001179
251    110.75916    10    0.204813    0.00086
252    110.963973    9    0.229386    0.001594
253    111.193359    10    0.422846    0.001766
254    111.616205    9    0.197059    0.001361
255    111.813264    10    0.286076    0.001188
256    112.09934    9    0.236997    0.001627
257    112.336337    10    0.275081    0.001137
258    112.611418    9    0.217399    0.001484
259    112.828817    10    0.175278    0.000722
260    113.004095    9    0.178875    0.001216
261    113.18297    10    0.380818    0.001561
262    113.563788    9    0.319354    0.002155
263    113.883142    10    0.356093    0.00145
264    114.239235    9    0.226062    0.001515
265    114.465297    10    0.400554    0.001621
266    114.865851    9    0.169396    0.001129
267    115.035247    10    0.280875    0.00113
268    115.316122    9    0.177175    0.001175
269    115.493297    10    0.277492    0.001111
270    115.770789    9    0.177822    0.001174
271    115.948611    10    0.331991    0.001324
272    116.280602    9    0.247395    0.001624
273    116.527997    10    0.422331    0.001673
274    116.950328    9    0.283823    0.00185
275    117.234151    10    0.251408    0.000991
276    117.485559    9    0.403069    0.002608
277    117.888628    10    0.255012    0.001001
278    118.14364    9    0.247419    0.00159
279    118.391059    10    0.211487    0.000828
280    118.602546    9    0.334047    0.002133
281    118.936593    10    0.241034    0.000939
282    119.177627    9    0.263874    0.001674
283    119.441501    10    0.287651    0.001117
284    119.729152    9    0.197962    0.001249
285    119.927114    10    0.425225    0.001642
286    120.352339    9    0.385115    0.002413
287    120.737454    10    0.418918    0.001607
288    121.156372    9    0.199631    0.001242
289    121.356003    10    0.305863    0.001167
290    121.661866    9    0.405162    0.002504
291    122.067028    10    0.295207    0.001121
292    122.362235    9    0.273172    0.001675
293    122.635407    8    1.50724    0.005642
294    124.142647    9    0.441504    0.003062
295    124.584151    10    0.223659    0.000826
296    124.80781    9    0.34291    0.002069
297    125.15072    10    0.254821    0.000938
298    125.405541    9    0.257108    0.001541
299    125.662649    10    0.338941    0.001242
300    126.00159    9    0.240655    0.001434
301    126.242245    10    0.354844    0.001294
302    126.597089    9    0.155338    0.000921
303    126.752427    8    2.716143    0.009671
304    129.46857    9    0.43518    0.002902
305    129.90375    10    0.326491    0.001135
306    130.230241    9    0.378068    0.002193
307    130.608309    10    0.386625    0.001339
308    130.994934    9    0.157482    0.000908
309    131.152416    10    0.294576    0.001015
310    131.446992    9    0.191029    0.001097
311    131.638021    8    2.649134    0.00893
312    134.287155    7    0.683812    0.004396
313    134.970967    8    0.226743    0.00159
314    135.19771    9    0.164861    0.001052
315    135.362571    10    0.187774    0.000621
316    135.550345    9    0.371183    0.00208
317    135.921528    10    0.281065    0.000927
318    136.202593    9    0.222155    0.001238
319    136.424748    10    0.162565    0.000535
320    136.587313    9    0.217363    0.001206
321    136.804676    10    0.170006    0.000558
322    136.974682    9    0.317038    0.001751
323    137.29172    10    0.274757    0.000899
324    137.566477    9    0.205038    0.001126
325    137.771515    10    0.201547    0.000658
326    137.973062    9    0.356691    0.00195
327    138.329753    10    0.402536    0.001308
328    138.732289    9    0.323322    0.001755
329    139.055611    10    0.264186    0.000854
330    139.319797    9    0.236813    0.001279
331    139.55661    10    0.260112    0.000838
332    139.816722    9    0.207738    0.001117
333    140.02446    10    0.235106    0.000756
334    140.259566    9    0.266136    0.001424
335    140.525702    10    0.416674    0.001334
336    140.942376    9    0.349619    0.00186
337    141.291995    10    0.351046    0.001118
338    141.643041    9    0.381775    0.002017
339    142.024816    10    0.331454    0.001051
340    142.35627    9    0.376234    0.001973
341    142.732504    10    0.20879    0.00066
342    142.941294    9    0.223817    0.001168
343    143.165111    10    0.25211    0.000795
344    143.417221    9    0.2357    0.001225
345    143.652921    10    0.208888    0.000656
346    143.861809    9    0.285479    0.001477
347    144.147288    10    0.288686    0.000905
348    144.435974    9    0.40993    0.002108
349    144.845904    8    1.156996    0.003591
350    146.0029    9    0.197252    0.001177
351    146.200152    10    0.234883    0.000722
352    146.435035    9    0.335758    0.001705
353    146.770793    8    2.094521    0.006345
354    148.865314    9    0.275382    0.001614
355    149.140696    10    0.329058    0.000981
356    149.469754    9    0.364893    0.001823
357    149.834647    10    0.288069    0.000856
358    150.122716    9    0.218461    0.001085
359    150.341177    8    2.471162    0.007211
360    152.812339    9    0.262269    0.001499
361    153.074608    10    0.358942    0.001028
362    153.43355    9    0.208482    0.001019
363    153.642032    10    0.175506    0.000501
364    153.817538    9    0.31428    0.00153
365    154.131818    10    0.313829    0.000894
366    154.445647    9    0.168653    0.000818
367    154.6143    10    0.216753    0.000616
368    154.831053    9    0.369648    0.001784
369    155.200701    10    0.217563    0.000617
370    155.418264    9    0.204673    0.000982
371    155.622937    8    2.428491    0.00677
372    158.051428    7    1.034902    0.005709
373    159.08633    8    0.343657    0.002058
374    159.429987    7    0.768984    0.004186
375    160.198971    8    0.206074    0.001225
376    160.405045    9    0.312503    0.001688
377    160.717548    8    2.910578    0.007884
378    163.628126    9    0.211838    0.001123
379    163.839964    10    0.314584    0.000836
380    164.154548    9    0.270211    0.001248
381    164.424759    10    0.22731    0.000602
382    164.652069    9    0.177101    0.000815
383    164.82917    10    0.262874    0.000694
384    165.092044    9    0.420452    0.001926
385    165.512496    10    0.304004    0.000801
386    165.8165    9    0.183168    0.000835
387    165.999668    10    0.190603    0.000501
388    166.190271    9    0.283117    0.001286
389    166.473388    10    0.216954    0.000569
390    166.690342    9    0.329533    0.00149
391    167.019875    10    0.36252    0.000948
392    167.382395    9    0.210705    0.000949
393    167.5931    10    0.3636    0.000947
394    167.9567    9    0.421455    0.001887
395    168.378155    10    0.22079    0.000574
396    168.598945    9    0.19469    0.000868
397    168.793635    10    0.251607    0.000652
398    169.045242    9    0.177268    0.000787
399    169.22251    10    0.379749    0.00098
400    169.602259    9    0.188635    0.000835
401    169.790894    10    0.178968    0.00046
402    169.969862    9    0.297322    0.001311
403    170.267184    10    0.322812    0.000829
404    170.589996    9    0.285357    0.001252
405    170.875353    10    0.181294    0.000465
406    171.056647    9    0.335512    0.001466
407    171.392159    8    1.225882    0.003117
408    172.618041    9    0.199785    0.00101
409    172.817826    10    0.233155    0.000588
410    173.050981    9    0.208244    0.000902
411    173.259225    10    0.233233    0.000587
412    173.492458    9    0.383523    0.001653
413    173.875981    10    0.351498    0.000882
414    174.227479    9    0.263626    0.001131
415    174.491105    10    0.427284    0.001068
416    174.918389    9    0.159506    0.000682
417    175.077895    10    0.178002    0.000444
418    175.255897    9    0.362697    0.001543
419    175.618594    10    0.239309    0.000595
420    175.857903    9    0.361973    0.001532
421    176.219876    10    0.343207    0.000852
422    176.563083    9    0.333962    0.001407
423    176.897045    10    0.312063    0.000771
424    177.209108    9    0.235564    0.000988
425    177.444672    10    0.351879    0.000867
426    177.796551    9    0.235176    0.000982
427    178.031727    10    0.422316    0.001036
428    178.454043    9    0.356411    0.001482
429    178.810454    10    0.173364    0.000424
430    178.983818    9    0.410311    0.001697
431    179.394129    10    0.199105    0.000486
432    179.593234    9    0.1832    0.000754
433    179.776434    10    0.268547    0.000655
434    180.044981    9    0.194688    0.000799
435    180.239669    10    0.228957    0.000557
436    180.468626    9    0.213409    0.000874
437    180.682035    10    0.316207    0.000767
438    180.998242    9    0.196883    0.000803
439    181.195125    10    0.270377    0.000654
440    181.465502    9    0.296248    0.001205
441    181.76175    10    0.359577    0.000867
442    182.121327    9    0.163072    0.000661
443    182.284399    10    0.266797    0.000641
444    182.551196    9    0.159963    0.000646
445    182.711159    10    0.334145    0.000801
446    183.045304    9    0.230935    0.00093
447    183.276239    10    0.326249    0.00078
448    183.602488    9    0.214403    0.00086
449    183.816891    10    0.385044    0.000916
450    184.201935    9    0.298188    0.001192
451    184.500123    10    0.27467    0.000652
452    184.774793    9    0.340254    0.001354
453    185.115047    10    0.321427    0.000761
454    185.436474    9    0.278176    0.001102
455    185.71465    10    0.22914    0.000541
456    185.94379    9    0.36638    0.001444
457    186.31017    10    0.192703    0.000454
458    186.502873    9    0.34955    0.001372
459    186.852423    10    0.282408    0.000664
460    187.134831    9    0.270986    0.001059
461    187.405817    10    0.430584    0.001009
462    187.836401    9    0.331004    0.001287
463    188.167405    8    2.71158    0.006253
464    190.878985    9    0.220167    0.00102
465    191.099152    10    0.236789    0.000538
466    191.335941    9    0.202552    0.000777
467    191.538493    8    1.423296    0.003206
468    192.961789    9    0.224169    0.001027
469    193.185958    10    0.399137    0.000891
470    193.585095    9    0.161611    0.000615
471    193.746706    10    0.193811    0.000432
472    193.940517    9    0.271315    0.00103
473    194.211832    10    0.220725    0.00049
474    194.432557    9    0.329794    0.001247
475    194.762351    10    0.205656    0.000456
476    194.968007    9    0.380435    0.001432
477    195.348442    10    0.412528    0.000912
478    195.76097    9    0.335864    0.001258
479    196.096834    10    0.158912    0.000351
480    196.255746    9    0.26309    0.000982
481    196.518836    10    0.271647    0.000599
482    196.790483    9    0.255996    0.000952
483    197.046479    10    0.382733    0.000841
484    197.429212    9    0.19205    0.000712
485    197.621262    10    0.306389    0.000671
486    197.927651    9    0.292171    0.001079
487    198.219822    8    1.921977    0.004164
488    200.141799    9    0.237152    0.001051
489    200.378951    10    0.307852    0.000659
490    200.686803    9    0.1602    0.000585
491    200.847003    10    0.292529    0.000626
492    201.139532    9    0.189629    0.000691
493    201.329161    10    0.185139    0.000395
494    201.5143    9    0.250921    0.000913
495    201.765221    10    0.229408    0.000489
496    201.994629    9    0.234776    0.000851
497    202.229405    10    0.399317    0.000848
498    202.628722    9    0.342691    0.001237
499    202.971413    10    0.319663    0.000677
500    203.291076    9    0.400128    0.001438
501    203.691204    10    0.238138    0.000503
502    203.929342    9    0.192773    0.00069
503    204.122115    10    0.18673    0.000394
504    204.308845    9    0.188491    0.000673
505    204.497336    10    0.189123    0.000398
506    204.686459    9    0.201027    0.000717
507    204.887486    10    0.323399    0.000679
508    205.210885    9    0.181145    0.000643
509    205.39203    10    0.373794    0.000783
510    205.765824    9    0.25414    0.000899
511    206.019964    10    0.187667    0.000392
512    206.207631    9    0.299821    0.001058
513    206.507452    10    0.223328    0.000466
514    206.73078    9    0.260138    0.000915
515    206.990918    10    0.217896    0.000454
516    207.208814    9    0.311547    0.001092
517    207.520361    10    0.184278    0.000384
518    207.704639    9    0.192754    0.000674
519    207.897393    10    0.2406    0.000499
520    208.137993    9    0.294604    0.001026
521    208.432597    10    0.391942    0.000812
522    208.824539    9    0.307572    0.001067
523    209.132111    10    0.209648    0.000433
524    209.341759    9    0.322161    0.001114
525    209.66392    8    2.377097    0.004854
526    212.041017    7    0.88744    0.003724
527    212.928457    6    1.072085    0.004827
528    214.000542    5    0.353772    0.001635
529    214.354314    4    0.568119    0.002637
530    214.922433    3    0.697992    0.003237
531    215.620425    4    0.425958    0.001972
532    216.046383    5    0.387862    0.001786
533    216.434245    6    0.262026    0.001203
534    216.696271    5    0.560469    0.002551
535    217.25674    6    0.339698    0.001551
536    217.596438    7    0.219511    0.000995
537    217.815949    8    0.393382    0.00173
538    218.209331    9    0.210897    0.000861
539    218.420228    10    0.249574    0.000508
540    218.669802    9    0.185989    0.000625
541    218.855791    10    0.344555    0.000699
542    219.200346    9    0.241511    0.000809
543    219.441857    10    0.34201    0.000692
544    219.783867    9    0.350605    0.00117
545    220.134472    10    0.349186    0.000705
546    220.483658    9    0.320778    0.001066
547    220.804436    10    0.218    0.000439
548    221.022436    9    0.231993    0.000768
549    221.254429    10    0.168768    0.000339
550    221.423197    9    0.294929    0.000974
551    221.718126    10    0.3261    0.000655
552    222.044226    9    0.16502    0.000544
553    222.209246    10    0.205879    0.000412
554    222.415125    9    0.188756    0.00062
555    222.603881    10    0.307284    0.000614
556    222.911165    9    0.226511    0.000743
557    223.137676    10    0.180113    0.000359
558    223.317789    9    0.233667    0.000764
559    223.551456    10    0.187177    0.000372
560    223.738633    9    0.16996    0.000554
561    223.908593    10    0.314254    0.000625
562    224.222847    9    0.306556    0.000996
563    224.529403    10    0.39171    0.000776
564    224.921113    9    0.303589    0.000984
565    225.224702    10    0.411437    0.000812
566    225.636139    9    0.307383    0.000992
567    225.943522    10    0.344459    0.000678
568    226.287981    9    0.27208    0.000874
569    226.560061    10    0.241386    0.000474
570    226.801447    9    0.230068    0.000738
571    227.031515    10    0.338019    0.000662
572    227.369534    9    0.234039    0.000749
573    227.603573    10    0.367483    0.000718
574    227.971056    9    0.182565    0.000582
575    228.153621    10    0.379833    0.00074
576    228.533454    9    0.347499    0.001104
577    228.880953    10    0.185551    0.000361
578    229.066504    9    0.28296    0.000896
579    229.349464    10    0.268896    0.000522
580    229.61836    9    0.383831    0.001211
581    230.002191    10    0.262017    0.000507
582    230.264208    9    0.310049    0.000975
583    230.574257    10    0.181068    0.00035
584    230.755325    9    0.198176    0.000622
585    230.953501    10    0.274706    0.00053
586    231.228207    9    0.198493    0.000621
587    231.4267    10    0.416188    0.000801
588    231.842888    9    0.364051    0.001135
589    232.206939    10    0.159143    0.000306
590    232.366082    9    0.277267    0.000861
591    232.643349    8    2.818417    0.005349
592    235.461766    9    0.247573    0.000945
593    235.709339    10    0.339272    0.000636
594    236.048611    9    0.165844    0.00051
595    236.214455    10    0.220606    0.000413
596    236.435061    9    0.374451    0.001147
597    236.809512    10    0.175038    0.000327
598    236.98455    9    0.178267    0.000545
599    237.162817    8    2.330925    0.004306
600    239.493742    9    0.380438    0.001428
601    239.87418    10    0.25581    0.000468
602    240.12999    9    0.321963    0.000974
603    240.451953    10    0.244723    0.000447
604    240.696676    9    0.309864    0.000934
605    241.00654    10    0.19673    0.000359
606    241.20327    9    0.193587    0.000582
607    241.396857    10    0.263691    0.00048
608    241.660548    9    0.220082    0.000661
609    241.88063    10    0.326034    0.000592
610    242.206664    9    0.419975    0.001255
611    242.626639    10    0.304656    0.000551
612    242.931295    9    0.283265    0.000843
613    243.21456    8    1.605519    0.002886
614    244.820079    9    0.28583    0.00105
615    245.105909    10    0.431504    0.00077
616    245.537413    9    0.344192    0.001017
617    245.881605    8    1.134997    0.002012
618    247.016602    9    0.29651    0.00108
619    247.313112    10    0.425296    0.000749
620    247.738408    9    0.216337    0.000634
621    247.954745    10    0.197841    0.000348
622    248.152586    9    0.3957    0.001157
623    248.548286    10    0.244939    0.00043
624    248.793225    9    0.208161    0.000607
625    249.001386    10    0.254628    0.000447
626    249.256014    9    0.260182    0.000757
627    249.516196    10    0.249303    0.000436
628    249.765499    9    0.315868    0.000916
629    250.081367    10    0.211312    0.000369
630    250.292679    9    0.357195    0.001033
631    250.649874    8    2.20922    0.003825
632    252.859094    9    0.198201    0.000706
633    253.057295    10    0.183488    0.000315
634    253.240783    9    0.185747    0.000533
635    253.42653    10    0.348646    0.000597
636    253.775176    9    0.290228    0.00083
637    254.065404    10    0.398569    0.00068
638    254.463973    9    0.181105    0.000517
639    254.645078    10    0.182877    0.000311
640    254.827955    9    0.311623    0.000886
641    255.139578    10    0.284947    0.000485
642    255.424525    9    0.170561    0.000484
643    255.595086    10    0.352352    0.000599
644    255.947438    9    0.262889    0.000744
645    256.210327    10    0.393372    0.000666
646    256.603699    9    0.402991    0.001136
647    257.00669    10    0.362305    0.000612
648    257.368995    9    0.360708    0.001013
649    257.729703    8    2.182032    0.003652
650    259.911735    9    0.18642    0.000648
651    260.098155    10    0.162055    0.000269
652    260.26021    9    0.248295    0.000692
653    260.508505    10    0.328792    0.000545
654    260.837297    9    0.382889    0.001062
655    261.220186    10    0.310874    0.000514
656    261.53106    9    0.357783    0.00099
657    261.888843    10    0.260079    0.000429
658    262.148922    9    0.2162    0.000596
659    262.365122    10    0.270022    0.000444
660    262.635144    9    0.167236    0.00046
661    262.80238    10    0.2766    0.000455
662    263.07898    9    0.294886    0.00081
663    263.373866    10    0.284916    0.000467
664    263.658782    9    0.259542    0.00071
665    263.918324    10    0.33923    0.000556
666    264.257554    9    0.15648    0.000428
667    264.414034    10    0.312271    0.00051
668    264.726305    9    0.206213    0.000562
669    264.932518    10    0.217856    0.000355
670    265.150374    9    0.162848    0.000443
671    265.313222    10    0.26276    0.000428
672    265.575982    9    0.169275    0.000459
673    265.745257    10    0.333041    0.000542
674    266.078298    9    0.345738    0.000937
675    266.424036    10    0.183619    0.000298
676    266.607655    9    0.350794    0.000948
677    266.958449    10    0.20764    0.000337
678    267.166089    9    0.307004    0.000826
679    267.473093    10    0.352193    0.00057
680    267.825286    9    0.259484    0.000697
681    268.08477    10    0.274497    0.000443
682    268.359267    9    0.329675    0.000883
683    268.688942    10    0.28752    0.000463
684    268.976462    9    0.324983    0.000867
685    269.301445    10    0.303515    0.000489
686    269.60496    9    0.274673    0.000731
687    269.879633    10    0.200385    0.000322
688    270.080018    9    0.197566    0.000524
689    270.277584    10    0.346747    0.000556
690    270.624331    9    0.171578    0.000454
691    270.795909    10    0.338825    0.000542
692    271.134734    9    0.235639    0.000622
693    271.370373    10    0.200968    0.000321
694    271.571341    9    0.206871    0.000545
695    271.778212    10    0.168121    0.000268
696    271.946333    9    0.343221    0.000903
697    272.289554    10    0.191377    0.000305
698    272.480931    9    0.172256    0.000452
699    272.653187    8    2.098269    0.003317
700    274.751456    7    1.089522    0.003587
701    275.840978    6    1.026765    0.003585
702    276.867743    7    0.341539    0.001218
703    277.209282    6    0.722428    0.002504
704    277.93171    7    0.308205    0.001094
705    278.239915    8    0.216587    0.000747
706    278.456502    7    0.904086    0.00293
707    279.360588    8    0.176468    0.000606
708    279.537056    9    0.341402    0.001101
709    279.878458    10    0.232524    0.000367
710    280.110982    9    0.235623    0.000608
711    280.346605    10    0.249947    0.000393
712    280.596552    9    0.214958    0.000553
713    280.81151    10    0.353676    0.000555
714    281.165186    9    0.217882    0.000559
715    281.383068    8    1.539993    0.002403
716    282.923061    9    0.251482    0.000802
717    283.174543    10    0.3316    0.000514
718    283.506143    9    0.188164    0.000481
719    283.694307    10    0.270432    0.000419
720    283.964739    9    0.175865    0.000448
721    284.140604    10    0.419508    0.000648
722    284.560112    9    0.421834    0.001071
723    284.981946    10    0.230676    0.000356
724    285.212622    9    0.348829    0.000883
725    285.561451    10    0.345363    0.000531
726    285.906814    9    0.225784    0.00057
727    286.132598    10    0.387912    0.000595
728    286.52051    9    0.230754    0.000581
729    286.751264    10    0.251954    0.000386
730    287.003218    9    0.241395    0.000606
731    287.244613    10    0.232477    0.000356
732    287.47709    9    0.421048    0.001055
733    287.898138    10    0.289336    0.000442
734    288.187474    9    0.337158    0.000842
