l    time_i    C(l)    Tau_i     Delta_n
134    65.295908    10    0.261816    0.003637
135    65.557724    9    0.458656    0.006447
136    66.01638    10    0.794889    0.010799
137    66.811269    9    0.340116    0.004672
138    67.151385    10    0.678772    0.00898
139    67.830157    9    0.328862    0.004432
140    68.159019    10    0.637453    0.008237
141    68.796472    9    0.829523    0.0109
142    69.625995    10    0.435274    0.00548
143    70.061269    9    0.429521    0.005512
144    70.49079    10    0.674065    0.008311
145    71.164855    9    0.314854    0.003965
146    71.479709    8    1.518419    0.018091
147    72.998128    7    0.318897    0.004256
148    73.317025    6    0.650792    0.008717
149    73.967817    7    0.403797    0.005352
150    74.371614    8    0.229224    0.003018
151    74.600838    7    0.504399    0.006546
152    75.105237    8    0.261138    0.003393
153    75.366375    9    0.590455    0.007527
154    75.95683    8    1.986817    0.021855
155    77.943647    9    0.614291    0.00752
156    78.557938    10    0.277283    0.002944
157    78.835221    9    0.339843    0.003888
158    79.175064    10    0.670452    0.007008
159    79.845516    9    0.964899    0.010779
160    80.810415    10    0.301283    0.003082
161    81.111698    9    0.812218    0.008847
162    81.923916    10    0.58632    0.005886
163    82.510236    9    0.694338    0.00738
164    83.204574    10    0.429928    0.004235
165    83.634502    9    0.69244    0.007207
166    84.326942    10    0.391585    0.003795
167    84.718527    9    0.432302    0.004422
168    85.150829    10    0.630055    0.00601
169    85.780884    9    0.751323    0.007533
170    86.532207    10    0.794929    0.007408
171    87.327136    9    0.64101    0.006276
172    87.968146    8    1.56358    0.014109
173    89.531726    7    0.411775    0.004395
174    89.943501    8    0.480649    0.005208
175    90.42415    9    0.396462    0.004172
176    90.820612    10    0.256621    0.002245
177    91.077233    9    0.360186    0.003388
178    91.437419    10    0.78075    0.006733
179    92.218169    9    0.541358    0.005007
180    92.759527    10    0.706499    0.00597
181    93.466026    9    0.46325    0.004211
182    93.929276    10    0.413424    0.003439
183    94.3427    9    0.695084    0.00622
184    95.037784    10    0.67743    0.005542
185    95.715214    9    0.700726    0.006143
186    96.41594    10    0.527182    0.004237
187    96.943122    9    0.406398    0.003507
188    97.34952    10    0.568539    0.004504
189    97.918059    9    0.536804    0.004566
190    98.454863    10    0.689379    0.005372
191    99.144242    9    0.815554    0.006805
192    99.959796    10    0.29763    0.002283
193    100.257426    9    0.548041    0.0045
194    100.805467    10    0.599361    0.004539
195    101.404828    9    0.452326    0.00366
196    101.857154    8    0.878956    0.006541
197    102.73611    9    0.427064    0.003962
198    103.163174    8    1.441002    0.010457
199    104.604176    9    0.704801    0.006384
200    105.308977    8    0.859236    0.006072
201    106.168213    7    0.718712    0.006374
202    106.886925    8    0.518755    0.004726
203    107.40568    9    0.543889    0.004745
204    107.949569    10    0.277193    0.001917
205    108.226762    9    0.338232    0.00259
206    108.564994    10    0.563194    0.003857
207    109.128188    9    0.523627    0.003961
208    109.651815    10    0.327125    0.002214
209    109.97894    9    0.445207    0.00333
210    110.424147    10    0.402387    0.002699
211    110.826534    9    0.686075    0.005065
212    111.512609    10    0.602611    0.00399
213    112.11522    9    0.32147    0.002343
214    112.43669    10    0.666363    0.004355
215    113.103053    9    0.646399    0.004648
216    113.749452    10    0.376344    0.002428
217    114.125796    9    0.539181    0.003828
218    114.664977    10    0.247083    0.001581
219    114.91206    9    0.528649    0.003712
220    115.440709    10    0.604142    0.003825
221    116.044851    9    0.899154    0.006211
222    116.944005    10    0.440689    0.002751
223    117.384694    9    0.348991    0.002379
224    117.733685    10    0.385269    0.002384
225    118.118954    9    0.356473    0.002409
226    118.475427    10    0.802924    0.00491
227    119.278351    9    0.471763    0.00315
228    119.750114    10    0.392639    0.002371
229    120.142753    9    0.637626    0.004208
230    120.780379    8    2.075161    0.012242
231    122.85554    9    0.445608    0.003413
232    123.301148    10    0.386157    0.002227
233    123.687305    9    0.552114    0.003546
234    124.239419    10    0.74179    0.00423
235    124.981209    9    0.76679    0.00485
236    125.747999    10    0.783711    0.004398
237    126.53171    9    0.490394    0.003057
238    127.022104    8    0.956945    0.005286
239    127.979049    9    0.414946    0.003049
240    128.393995    10    0.266961    0.001458
241    128.660956    9    0.538041    0.003296
242    129.198997    10    0.482511    0.002613
243    129.681508    9    0.96035    0.0058
244    130.641858    10    0.499178    0.002672
245    131.141036    9    0.321362    0.001916
246    131.462398    8    0.925286    0.004892
247    132.387684    7    0.868403    0.00614
248    133.256087    6    0.615608    0.004501
249    133.871695    7    0.475768    0.003503
250    134.347463    8    0.515891    0.003728
251    134.863354    7    0.719992    0.004974
252    135.583346    6    0.429369    0.003065
253    136.012715    5    0.240409    0.00174
254    136.253124    6    0.593199    0.004246
255    136.846323    7    0.486942    0.00349
256    137.333265    6    0.419967    0.002952
257    137.753232    7    0.45351    0.003218
258    138.206742    6    0.718812    0.004994
259    138.925554    7    0.709378    0.004966
260    139.634932    6    0.532989    0.003652
261    140.167921    5    0.344802    0.002387
262    140.512723    4    0.224922    0.00156
263    140.737645    3    0.315222    0.002191
264    141.052867    2    0.245898    0.001711
265    141.298765    3    1.097703    0.00748
266    142.396468    2    0.411464    0.002828
267    142.807932    1    0.345926    0.002327
268    143.153858    0    0.185715    0.001044
269    143.339573    1    0.209602    0.001343
270    143.549175    0    0.545308    0.003046
271    144.094483    1    0.248963    0.001586
272    144.343446    2    0.848871    0.00469
273    145.192317    1    0.344537    0.002275
274    145.536854    0    0.393971    0.002154
275    145.930825    1    0.323473    0.002031
276    146.254298    0    0.482419    0.002618
277    146.736717    1    0.277972    0.001733
278    147.014689    2    1.495094    0.007994
279    148.509783    1    0.290919    0.001877
280    148.800702    2    1.745065    0.009117
281    150.545767    1    0.309576    0.001967
282    150.855343    0    0.218358    0.001124
283    151.073701    1    0.397725    0.002408
284    151.471426    0    0.198901    0.001019
285    151.670327    1    0.557293    0.003349
286    152.22762    2    1.486149    0.007514
287    153.713769    1    0.313057    0.001945
288    154.026826    0    0.47788    0.002382
289    154.504706    1    0.217341    0.001283
290    154.722047    0    0.270413    0.00134
291    154.99246    1    0.206625    0.001214
292    155.199085    0    0.389468    0.00192
293    155.588553    1    0.395791    0.002311
294    155.984344    2    0.6889    0.003367
295    156.673244    1    0.197322    0.001203
296    156.870566    0    0.206287    0.001001
297    157.076853    1    0.241091    0.001393
298    157.317944    0    0.231648    0.00112
299    157.549592    1    0.46739    0.002685
300    158.016982    0    0.53333    0.002561
301    158.550312    1    0.203269    0.001159
302    158.753581    0    0.178341    0.000852
303    158.931922    1    0.374589    0.002127
304    159.306511    0    0.270159    0.001285
305    159.57667    1    0.206101    0.001164
306    159.782771    0    0.212686    0.001008
307    159.995457    1    0.295141    0.00166
308    160.290598    2    0.766006    0.003603
309    161.056604    1    0.350768    0.002078
310    161.407372    0    0.27742    0.001295
311    161.684792    1    0.473873    0.002632
312    162.158665    0    0.397027    0.001841
313    162.555692    1    0.584714    0.003219
314    163.140406    0    0.289276    0.001333
315    163.429682    1    0.485    0.002648
316    163.914682    0    0.33378    0.001529
317    164.248462    1    0.190931    0.001036
318    164.439393    2    1.54521    0.006992
319    165.984603    1    0.390816    0.002244
320    166.375419    0    0.393118    0.001755
321    166.768537    1    0.293262    0.001568
322    167.061799    0    0.213107    0.000947
323    167.274906    1    0.44731    0.002379
324    167.722216    0    0.487959    0.002155
325    168.210175    1    0.326603    0.001724
326    168.536778    2    2.004384    0.008714
327    170.541162    1    0.287749    0.001607
328    170.828911    0    0.347577    0.001489
329    171.176488    1    0.167971    0.000873
330    171.344459    2    1.54267    0.006531
331    172.887129    1    0.166637    0.000918
332    173.053766    0    0.372453    0.001558
333    173.426219    1    0.402151    0.00206
334    173.82837    0    0.327534    0.001363
335    174.155904    1    0.184109    0.000938
336    174.340013    2    0.959338    0.00396
337    175.299351    3    1.04025    0.005621
338    176.339601    2    0.432788    0.002405
339    176.772389    1    0.434987    0.002325
340    177.207376    0    0.34939    0.001423
341    177.556766    1    0.387747    0.001938
342    177.944513    0    0.253863    0.001029
343    178.198376    1    0.462502    0.002298
344    178.660878    0    0.306168    0.001235
345    178.967046    1    0.538157    0.002654
346    179.505203    0    0.197414    0.000792
347    179.702617    1    0.590521    0.002892
348    180.293138    0    0.458834    0.001831
349    180.751972    1    0.326628    0.001588
350    181.0786    2    1.270939    0.005019
351    182.349539    1    0.494564    0.00256
352    182.844103    0    0.230503    0.000901
353    183.074606    1    0.25337    0.001216
354    183.327976    0    0.422629    0.001645
355    183.750605    1    0.177335    0.000848
356    183.92794    0    0.177205    0.000687
357    184.105145    1    0.590056    0.002806
358    184.695201    0    0.3697    0.001427
359    185.064901    1    0.321468    0.001519
360    185.386369    2    1.095481    0.004189
361    186.48185    1    0.221144    0.001119
362    186.702994    0    0.195762    0.000743
363    186.898756    1    0.347842    0.001627
364    187.246598    0    0.360341    0.001362
365    187.606939    1    0.374823    0.001743
366    187.981762    0    0.454131    0.001707
367    188.435893    1    0.232462    0.001076
368    188.668355    0    0.452259    0.001691
369    189.120614    1    0.297593    0.00137
370    189.418207    0    0.511488    0.001901
371    189.929695    1    0.216385    0.000991
372    190.14608    0    0.180032    0.000666
373    190.326112    1    0.187878    0.000858
374    190.51399    0    0.373012    0.001375
375    190.887002    1    0.439235    0.001996
376    191.326237    0    0.249448    0.000916
377    191.575685    1    0.226557    0.001025
378    191.802242    0    0.181341    0.000664
379    191.983583    1    0.223477    0.001008
380    192.20706    0    0.268767    0.000981
381    192.475827    1    0.285743    0.001284
382    192.76157    0    0.166764    0.000607
383    192.928334    1    0.215914    0.000967
384    193.144248    2    1.462938    0.005273
385    194.607186    3    0.672438    0.003258
386    195.279624    4    0.39597    0.001987
387    195.675594    5    0.442507    0.002221
388    196.118101    6    0.294813    0.001473
389    196.412914    5    0.665109    0.003303
390    197.078023    6    0.502118    0.002491
391    197.580141    7    0.326176    0.001608
392    197.906317    8    0.408115    0.001995
393    198.314432    7    0.840022    0.004022
394    199.154454    6    0.445653    0.002161
395    199.600107    7    0.619913    0.003016
396    200.22002    8    0.208756    0.001005
397    200.428776    7    0.598609    0.002828
398    201.027385    8    0.324452    0.001554
399    201.351837    9    0.392728    0.001843
400    201.744565    10    0.50302    0.001989
401    202.247585    9    0.277661    0.001177
402    202.525246    10    0.446394    0.001756
403    202.97164    9    0.410921    0.001732
404    203.382561    10    0.616126    0.002407
405    203.998687    9    0.537895    0.002252
406    204.536582    10    0.320396    0.001243
407    204.856978    9    0.691375    0.002873
408    205.548353    8    1.409173    0.00541
409    206.957526    9    0.682557    0.003111
410    207.640083    10    0.578668    0.002195
411    208.218751    9    0.728385    0.002974
412    208.947136    10    0.813616    0.003058
413    209.760752    9    0.414019    0.001676
414    210.174771    10    0.414744    0.001547
415    210.589515    9    0.832208    0.003344
416    211.421723    10    0.292917    0.001086
417    211.71464    9    0.521828    0.002081
418    212.236468    8    1.168352    0.004294
419    213.40482    7    0.397878    0.001758
420    213.802698    8    0.376809    0.001698
421    214.179507    9    0.304868    0.001341
422    214.484375    10    0.491404    0.001786
423    214.975779    9    0.747775    0.002933
424    215.723554    10    0.61074    0.002203
425    216.334294    9    0.939185    0.003648
426    217.273479    8    1.084706    0.003869
427    218.358185    9    0.555427    0.002392
428    218.913612    10    0.257571    0.000911
429    219.171183    9    0.601259    0.002302
430    219.772442    10    0.714101    0.002511
431    220.486543    9    0.645695    0.002452
432    221.132238    10    0.605055    0.00211
433    221.737293    9    0.794841    0.002992
434    222.532134    10    0.662257    0.002291
435    223.194391    9    0.391564    0.001463
436    223.585955    10    0.371016    0.001276
437    223.956971    9    0.444489    0.001652
438    224.40146    8    0.797687    0.002725
439    225.199147    9    0.709334    0.002958
440    225.908481    10    0.537776    0.001823
441    226.446257    9    0.462389    0.001699
442    226.908646    8    1.47062    0.004934
443    228.379266    7    0.735311    0.003016
444    229.114577    8    0.626205    0.002633
445    229.740782    9    0.376603    0.001534
446    230.117385    8    0.910314    0.003007
447    231.027699    7    0.643241    0.002599
448    231.67094    8    0.634916    0.002634
449    232.305856    9    0.528566    0.002119
450    232.834422    10    0.282383    0.000923
451    233.116805    9    0.388949    0.001394
452    233.505754    10    0.283201    0.000923
453    233.788955    9    0.298117    0.001064
454    234.087072    8    1.857744    0.005989
455    235.944816    7    0.500571    0.001973
456    236.445387    6    0.241638    0.000982
457    236.687025    7    0.592451    0.002436
458    237.279476    8    0.296914    0.0012
459    237.57639    9    0.519232    0.002029
460    238.095622    8    1.140822    0.00361
461    239.236444    9    0.563942    0.002184
462    239.800386    8    1.896663    0.005916
463    241.697049    9    0.406641    0.001558
464    242.10369    10    0.29022    0.000896
465    242.39391    9    0.63119    0.002182
466    243.0251    10    0.302519    0.00093
467    243.327619    9    0.700872    0.002407
468    244.028491    10    0.599651    0.001834
469    244.628142    9    0.283401    0.000967
470    244.911543    10    0.521592    0.001587
471    245.433135    9    0.840223    0.00285
472    246.273358    8    0.761754    0.0023
473    247.035112    7    0.409802    0.001536
474    247.444914    6    0.382097    0.001482
475    247.827011    5    0.278421    0.001093
476    248.105432    4    0.477971    0.001888
477    248.583403    3    0.533112    0.00211
478    249.116515    2    0.267525    0.001056
479    249.38404    1    0.304727    0.001165
480    249.688767    0    0.380234    0.00116
481    250.069001    1    0.217563    0.000778
482    250.286564    2    2.19578    0.006629
483    252.482344    1    0.304404    0.001149
484    252.786748    0    0.347631    0.001038
485    253.134379    1    0.431746    0.001524
486    253.566125    0    0.158188    0.000471
487    253.724313    1    0.177428    0.000625
488    253.901741    0    0.195299    0.00058
489    254.09704    1    0.502739    0.001763
490    254.599779    0    0.269265    0.000798
491    254.869044    1    0.201405    0.000703
492    255.070449    0    0.323296    0.000955
493    255.393745    1    0.448106    0.001561
494    255.841851    0    0.334606    0.000984
495    256.176457    1    0.344022    0.001193
496    256.520479    2    1.036813    0.003032
497    257.557292    1    0.503393    0.001862
498    258.060685    0    0.390566    0.001134
499    258.451251    1    0.399921    0.001373
500    258.851172    0    0.209649    0.000607
501    259.060821    1    0.482007    0.001649
502    259.542828    0    0.202319    0.000583
503    259.745147    1    0.171808    0.000586
504    259.916955    2    1.1008    0.00316
505    261.017755    3    0.814964    0.002966
506    261.832719    4    0.390446    0.001465
507    262.223165    5    0.656534    0.002459
508    262.879699    6    0.654459    0.002437
509    263.534158    5    0.212607    0.000785
510    263.746765    4    0.455465    0.001688
511    264.20223    5    0.342432    0.001271
512    264.544662    6    0.595056    0.002193
513    265.139718    5    0.441632    0.001619
514    265.58135    4    0.488505    0.00179
515    266.069855    5    0.502223    0.001848
516    266.572078    4    0.250055    0.000912
517    266.822133    3    0.200213    0.000735
518    267.022346    2    0.302503    0.001112
519    267.324849    1    0.507707    0.001803
520    267.832556    0    0.168275    0.000473
521    268.000831    1    0.360163    0.001193
522    268.360994    0    0.36949    0.001035
523    268.730484    1    0.346947    0.001146
524    269.077431    2    1.170606    0.003256
525    270.248037    1    0.251198    0.000882
526    270.499235    0    0.24377    0.000674
527    270.743005    1    0.381933    0.001251
528    271.124938    0    0.431285    0.001188
529    271.556223    1    0.324786    0.001059
530    271.881009    0    0.380746    0.001046
531    272.261755    1    0.357849    0.001163
532    272.619604    0    0.381072    0.001042
533    273.000676    1    0.257055    0.000832
534    273.257731    0    0.298827    0.000815
535    273.556558    1    0.250754    0.00081
536    273.807312    0    0.310781    0.000845
537    274.118093    1    0.317919    0.001024
538    274.436012    0    0.432297    0.001171
539    274.868309    1    0.58798    0.001884
540    275.456289    0    0.436728    0.001178
541    275.893017    1    0.553535    0.001764
542    276.446552    0    0.171455    0.000461
543    276.618007    1    0.519    0.001646
544    277.137007    0    0.441002    0.001181
545    277.578009    1    0.244489    0.000773
546    277.822498    2    2.429597    0.006439
547    280.252095    3    0.715043    0.00242
548    280.967138    4    0.337281    0.001178
549    281.304419    5    0.407113    0.001415
550    281.711532    4    0.433351    0.001496
551    282.144883    3    0.376179    0.001302
552    282.521062    2    0.210668    0.000732
553    282.73173    3    0.471238    0.001579
554    283.202968    2    0.321295    0.001111
555    283.524263    1    0.257568    0.000859
556    283.781831    0    0.375112    0.000977
557    284.156943    1    0.476104    0.001471
558    284.633047    0    0.497707    0.00129
559    285.130754    1    0.244569    0.000753
560    285.375323    0    0.51173    0.001321
561    285.887053    1    0.509557    0.001562
562    286.39661    0    0.313087    0.000805
563    286.709697    1    0.213572    0.000652
564    286.923269    0    0.221994    0.000569
565    287.145263    1    0.296142    0.000903
566    287.441405    2    1.998707    0.005083
567    289.440112    1    0.172529    0.000564
568    289.612641    0    0.371155    0.000936
569    289.983796    1    0.350001    0.001056
570    290.333797    2    0.827122    0.002075
571    291.160919    1    0.175557    0.00057
572    291.336476    2    1.719069    0.004275
573    293.055545    1    0.274019    0.000884
574    293.329564    0    0.390335    0.000963
575    293.719899    1    0.225764    0.000673
576    293.945663    0    0.175398    0.000432
577    294.121061    1    0.314341    0.000935
578    294.435402    2    1.513159    0.0037
579    295.948561    1    0.243954    0.000779
580    296.192515    0    0.269977    0.000656
581    296.462492    1    0.232546    0.000687
582    296.695038    0    0.39677    0.000961
583    297.091808    1    0.373785    0.0011
584    297.465593    2    0.856162    0.002064
585    298.321755    1    0.207974    0.000659
586    298.529729    0    0.257762    0.000619
587    298.787491    1    0.375605    0.001098
588    299.163096    0    0.273374    0.000654
589    299.43647    1    0.2856    0.000832
590    299.72207    0    0.268445    0.000641
591    299.990515    1    0.320108    0.000931
592    300.310623    0    0.352852    0.000841
593    300.663475    1    0.197203    0.000571
594    300.860678    2    1.332128    0.003155
595    302.192806    1    0.359822    0.001125
596    302.552628    0    0.465603    0.001096
597    303.018231    1    0.490119    0.001409
598    303.50835    0    0.236554    0.000554
599    303.744904    1    0.38619    0.001106
600    304.131094    0    0.214634    0.000503
601    304.345728    1    0.182587    0.000521
602    304.528315    0    0.301181    0.000703
603    304.829496    1    0.305015    0.000869
604    305.134511    0    0.217319    0.000506
605    305.35183    1    0.265574    0.000755
606    305.617404    2    1.618374    0.003746
607    307.235778    1    0.250867    0.000771
608    307.486645    2    1.220038    0.002797
609    308.706683    1    0.277856    0.00085
610    308.984539    0    0.32135    0.000733
611    309.305889    1    0.467822    0.001314
612    309.773711    0    0.193309    0.00044
613    309.96702    1    0.55944    0.001565
614    310.52646    0    0.222342    0.000505
615    310.748802    1    0.455625    0.001269
616    311.204427    0    0.399003    0.000902
617    311.60343    1    0.306859    0.000852
618    311.910289    0    0.199283    0.00045
619    312.109572    1    0.179466    0.000497
620    312.289038    2    1.694161    0.003799
621    313.983199    1    0.389196    0.00117
622    314.372395    2    1.142053    0.002536
623    315.514448    1    0.337884    0.00101
624    315.852332    0    0.360177    0.000795
625    316.212509    1    0.171377    0.00047
626    316.383886    2    0.969829    0.002132
627    317.353715    3    0.414567    0.001231
628    317.768282    2    0.383165    0.001182
629    318.151447    1    0.421077    0.001246
630    318.572524    2    1.074476    0.002342
631    319.647    1    0.412656    0.001214
632    320.059656    2    1.370169    0.002962
633    321.429825    1    0.273762    0.0008
634    321.703587    2    0.780301    0.001675
635    322.483888    1    0.44061    0.001282
636    322.924498    0    0.262122    0.000561
637    323.18662    1    0.383035    0.001029
638    323.569655    0    0.353357    0.000753
639    323.923012    1    0.303448    0.000812
640    324.22646    0    0.336117    0.000715
641    324.562577    1    0.49833    0.00133
642    325.060907    0    0.25229    0.000536
643    325.313197    1    0.36345    0.000966
644    325.676647    2    2.454755    0.00516
645    328.131402    3    0.636585    0.001819
646    328.767987    4    0.818262    0.002437
647    329.586249    3    0.369999    0.001099
648    329.956248    2    0.343309    0.001018
649    330.299557    3    0.732661    0.002075
650    331.032218    2    0.313574    0.000926
651    331.345792    3    0.472838    0.001334
652    331.81863    2    0.301535    0.000887
653    332.120165    1    0.383972    0.001079
654    332.504137    0    0.208995    0.000433
655    332.713132    1    0.266412    0.000694
656    332.979544    0    0.531522    0.001097
657    333.511066    1    0.55053    0.001429
658    334.061596    0    0.540445    0.001111
659    334.602041    1    0.379517    0.000981
660    334.981558    0    0.236558    0.000485
661    335.218116    1    0.471704    0.001216
662    335.68982    0    0.355097    0.000726
663    336.044917    1    0.229515    0.00059
664    336.274432    0    0.468819    0.000956
665    336.743251    1    0.384785    0.000986
666    337.128036    0    0.155436    0.000317
667    337.283472    1    0.31574    0.000807
668    337.599212    0    0.494938    0.001004
669    338.09415    1    0.260328    0.000663
670    338.354478    0    0.426038    0.000862
671    338.780516    1    0.510445    0.001297
672    339.290961    0    0.393799    0.000794
673    339.68476    1    0.480278    0.001216
674    340.165038    0    0.371813    0.000748
675    340.536851    1    0.479528    0.001209
676    341.016379    2    1.110753    0.002221
677    342.127132    1    0.447048    0.00122
678    342.57418    0    0.182571    0.000364
679    342.756751    1    0.393497    0.000986
680    343.150248    2    2.408809    0.004757
681    345.559057    1    0.273058    0.000738
682    345.832115    0    0.28915    0.000567
683    346.121265    1    0.450709    0.001118
684    346.571974    2    1.064635    0.002076
685    347.636609    3    1.152703    0.003088
686    348.789312    2    0.277448    0.000777
687    349.06676    1    0.17967    0.000479
688    349.24643    0    0.242715    0.00047
689    349.489145    1    0.467931    0.001149
690    349.957076    0    0.499827    0.000966
691    350.456903    1    0.370173    0.000906
692    350.827076    0    0.267681    0.000515
693    351.094757    1    0.518417    0.001265
694    351.613174    0    0.177629    0.000341
695    351.790803    1    0.246785    0.0006
696    352.037588    0    0.404331    0.000776
697    352.441919    1    0.231971    0.000563
698    352.67389    0    0.289998    0.000555
699    352.963888    1    0.490858    0.001188
700    353.454746    0    0.26172    0.0005
701    353.716466    1    0.180865    0.000437
702    353.897331    0    0.352541    0.000672
703    354.249872    1    0.559496    0.001347
704    354.809368    0    0.197229    0.000375
705    355.006597    1    0.369643    0.000887
706    355.37624    0    0.28476    0.00054
707    355.661    1    0.425457    0.001018
708    356.086457    0    0.261083    0.000495
709    356.34754    1    0.387229    0.000924
710    356.734769    0    0.237708    0.000449
711    356.972477    1    0.327765    0.000781
712    357.300242    0    0.498337    0.00094
713    357.798579    1    0.435144    0.001033
714    358.233723    0    0.41343    0.000777
715    358.647153    1    0.566954    0.00134
716    359.214107    0    0.367882    0.00069
717    359.581989    1    0.258596    0.000609
718    359.840585    0    0.306853    0.000574
719    360.147438    1    0.413636    0.000972
720    360.561074    2    1.607333    0.002987
721    362.168407    1    0.221479    0.000571
722    362.389886    0    0.359972    0.000665
723    362.749858    1    0.537948    0.001255
724    363.287806    0    0.195432    0.000361
725    363.483238    1    0.219764    0.000511
726    363.703002    0    0.30411    0.00056
727    364.007112    1    0.369887    0.000859
728    364.376999    0    0.481231    0.000883
729    364.85823    1    0.396698    0.000918
730    365.254928    0    0.338198    0.000619
731    365.593126    1    0.48489    0.001119
732    366.078016    2    2.062672    0.00375
733    368.140688    3    0.911317    0.002306
734    369.052005    2    0.24724    0.000655
735    369.299245    1    0.487149    0.001227
