l    time_i    C(l)    Tau_i     Delta_n
101    67.208466    0    0.573413    0.00351
102    67.781879    1    0.472906    0.004924
103    68.254785    0    0.469639    0.002839
104    68.724424    1    0.568123    0.005803
105    69.292547    0    0.284524    0.001707
106    69.577071    1    0.500227    0.005019
107    70.077298    2    1.953312    0.011387
108    72.03061    1    0.300877    0.00385
109    72.331487    0    0.456031    0.002575
110    72.787518    1    0.310503    0.003013
111    73.098021    0    0.399458    0.002233
112    73.497479    1    0.424698    0.004067
113    73.922177    0    0.37104    0.002058
114    74.293217    1    0.605126    0.005699
115    74.898343    0    0.502801    0.002766
116    75.401144    1    0.331564    0.003072
117    75.732708    0    0.736073    0.00399
118    76.468781    1    0.360376    0.00329
119    76.829157    2    1.814904    0.00954
120    78.644061    1    0.578519    0.006777
121    79.22258    0    0.383522    0.001967
122    79.606102    1    0.60066    0.005307
123    80.206762    0    0.354632    0.001808
124    80.561394    1    0.396075    0.003448
125    80.957469    0    0.65617    0.00331
126    81.613639    1    0.481041    0.004124
127    82.09468    0    0.614107    0.003058
128    82.708787    1    0.537952    0.004535
129    83.246739    2    1.343237    0.006553
130    84.589976    1    0.465646    0.005071
131    85.055622    0    0.672781    0.003213
132    85.728403    1    0.641006    0.00524
133    86.369409    0    0.324356    0.001536
134    86.693765    1    0.533627    0.004293
135    87.227392    0    0.633806    0.002977
136    87.861198    1    0.726977    0.005742
137    88.588175    0    0.295899    0.00138
138    88.884074    1    0.546845    0.00425
139    89.430919    0    0.496446    0.002301
140    89.927365    1    0.568674    0.004352
141    90.496039    2    2.264985    0.010209
142    92.761024    1    0.548493    0.005453
143    93.309517    0    0.34243    0.001504
144    93.651947    1    0.525919    0.003901
145    94.177866    0    0.368878    0.001612
146    94.546744    1    0.593833    0.004344
147    95.140577    0    0.648482    0.002811
148    95.789059    1    0.723146    0.005197
149    96.512205    0    0.289718    0.001248
150    96.801923    1    0.367693    0.002609
151    97.169616    0    0.606239    0.002591
152    97.775855    1    0.773477    0.005406
153    98.549332    0    0.750728    0.003173
154    99.30006    1    0.738466    0.005062
155    100.038526    0    0.332797    0.001396
156    100.371323    1    0.824761    0.005557
157    101.196084    0    0.510691    0.00213
158    101.706775    1    0.792821    0.005242
159    102.499596    2    2.391482    0.009726
160    104.891078    1    0.360733    0.00319
161    105.251811    0    0.350353    0.00139
162    105.602164    1    0.577788    0.003712
163    106.179952    0    0.325726    0.001287
164    106.505678    1    0.3082    0.00196
165    106.813878    0    0.646605    0.002534
166    107.460483    1    0.827723    0.005193
167    108.288206    0    0.654411    0.00254
168    108.942617    1    0.53075    0.003279
169    109.473367    0    0.375147    0.001446
170    109.848514    1    0.400736    0.00245
171    110.24925    0    0.384037    0.001471
172    110.633287    1    0.339209    0.002056
173    110.972496    0    0.769941    0.002922
174    111.742437    1    0.433068    0.002598
175    112.175505    2    1.666826    0.0062
176    113.842331    1    0.622069    0.005071
177    114.4644    0    0.598953    0.002189
178    115.063353    1    0.737569    0.004322
179    115.800922    0    0.636037    0.002305
180    116.436959    1    0.610886    0.003528
181    117.047845    0    0.369997    0.001332
182    117.417842    1    0.706432    0.004028
183    118.124274    2    1.713522    0.006074
184    119.837796    3    1.229834    0.00946
185    121.06763    4    1.143778    0.009193
186    122.211408    5    1.1041    0.008897
187    123.315508    6    1.063628    0.008551
188    124.379136    5    0.480119    0.003845
189    124.859255    4    0.613397    0.004847
190    125.472652    3    0.58616    0.004581
191    126.058812    4    0.736113    0.005654
192    126.794925    5    1.139046    0.008731
193    127.933971    4    0.614243    0.004715
194    128.548214    3    0.285791    0.002156
195    128.834005    2    0.45729    0.003426
196    129.291295    1    0.728565    0.005193
197    130.01986    0    0.47612    0.001693
198    130.49598    1    0.426091    0.002281
199    130.922071    2    3.22719    0.01117
200    134.149261    3    1.714962    0.011663
201    135.864223    4    0.629744    0.004461
202    136.493967    3    0.732184    0.005184
203    137.226151    2    0.727253    0.005076
204    137.953404    1    0.551788    0.00364
205    138.505192    0    0.496033    0.001678
206    139.001225    1    0.645153    0.003308
207    139.646378    2    2.878528    0.009515
208    142.524906    1    0.527332    0.003364
209    143.052238    0    0.482606    0.001558
210    143.534844    1    0.324454    0.001626
211    143.859298    0    0.681852    0.002185
212    144.54115    1    0.596698    0.002961
213    145.137848    0    0.32824    0.001046
214    145.466088    1    0.39756    0.001957
215    145.863648    0    0.400433    0.00127
216    146.264081    1    0.735834    0.003588
217    146.999915    0    0.415587    0.001311
218    147.415502    1    0.338052    0.001634
219    147.753554    0    0.459175    0.001441
220    148.212729    1    0.621127    0.002976
221    148.833856    0    0.57977    0.001808
222    149.413626    1    0.36528    0.001735
223    149.778906    0    0.361646    0.00112
224    150.140552    1    0.394357    0.001861
225    150.534909    2    2.270561    0.006918
226    152.80547    1    0.416945    0.00249
227    153.222415    0    0.396131    0.001187
228    153.618546    1    0.327272    0.001519
229    153.945818    0    0.59736    0.001778
230    154.543178    1    0.374436    0.001725
231    154.917614    0    0.550446    0.001628
232    155.46806    1    0.399683    0.001829
233    155.867743    0    0.757049    0.00222
234    156.624792    1    0.372261    0.00169
235    156.997053    0    0.53679    0.001563
236    157.533843    1    0.447023    0.002015
237    157.980866    0    0.56157    0.001624
238    158.542436    1    0.346549    0.001551
239    158.888985    2    2.363229    0.006713
240    161.252214    3    1.31503    0.007417
241    162.567244    2    0.721779    0.004261
242    163.289023    1    0.723693    0.004014
243    164.012716    2    2.848745    0.007862
244    166.861461    1    0.460132    0.002496
245    167.321593    0    0.622867    0.001685
246    167.94446    1    0.382088    0.001646
247    168.326548    0    0.47852    0.001286
248    168.805068    1    0.819184    0.003498
249    169.624252    0    0.576573    0.001542
250    170.200825    1    0.481482    0.002037
251    170.682307    0    0.533317    0.001418
252    171.215624    1    0.575738    0.002415
253    171.791362    0    0.53015    0.001401
254    172.321512    1    0.712918    0.002963
255    173.03443    0    0.470538    0.001238
256    173.504968    1    0.497194    0.002049
257    174.002162    0    0.655672    0.001714
258    174.657834    1    0.381279    0.00156
259    175.039113    0    0.507351    0.001318
260    175.546464    1    0.614557    0.002495
261    176.161021    0    0.48328    0.00125
262    176.644301    1    0.324209    0.001307
263    176.96851    0    0.674398    0.001733
264    177.642908    1    0.665838    0.002663
265    178.308746    0    0.44941    0.001149
266    178.758156    1    0.352884    0.001401
267    179.11104    2    2.581372    0.006489
268    181.692412    1    0.697944    0.003492
269    182.390356    0    0.731776    0.001808
270    183.122132    1    0.366456    0.00143
271    183.488588    0    0.516887    0.001269
272    184.005475    1    0.440567    0.00171
273    184.446042    0    0.341017    0.000834
274    184.787059    1    0.513606    0.00198
275    185.300665    2    1.278061    0.003099
276    186.578726    1    0.635794    0.003094
277    187.21452    2    2.550488    0.006063
278    189.765008    1    0.395632    0.001892
279    190.16064    0    0.613965    0.001436
280    190.774605    1    0.350902    0.001323
281    191.125507    0    0.7467    0.001735
282    191.872207    1    0.695556    0.002602
283    192.567763    0    0.77808    0.001795
284    193.345843    1    0.38267    0.00142
285    193.728513    2    1.306467    0.002984
286    195.03498    1    0.404732    0.001883
287    195.439712    0    0.463827    0.00105
288    195.903539    1    0.435019    0.001597
289    196.338558    0    0.347873    0.000785
290    196.686431    1    0.355613    0.001298
291    197.042044    0    0.355982    0.000801
292    197.398026    1    0.838144    0.003039
293    198.23617    0    0.636565    0.001426
294    198.872735    1    0.645799    0.00232
295    199.518534    0    0.769838    0.001714
296    200.288372    1    0.83897    0.002984
297    201.127342    0    0.751193    0.001662
298    201.878535    1    0.415381    0.001465
299    202.293916    0    0.568091    0.001249
300    202.862007    1    0.38434    0.001348
301    203.246347    0    0.477075    0.001043
302    203.723422    1    0.675457    0.002354
303    204.398879    0    0.378105    0.000825
304    204.776984    1    0.655064    0.002265
305    205.432048    2    3.39261    0.00727
306    208.824658    1    0.500672    0.002185
307    209.32533    0    0.785322    0.00165
308    210.110652    1    0.492452    0.001671
309    210.603104    0    0.329908    0.00069
310    210.933012    1    0.353515    0.001194
311    211.286527    0    0.780509    0.001624
312    212.067036    1    0.467288    0.001568
313    212.534324    0    0.440766    0.000913
314    212.97509    1    0.596083    0.001988
315    213.571173    2    1.713494    0.003516
316    215.284667    1    0.736203    0.003114
317    216.02087    0    0.30847    0.000628
318    216.32934    1    0.373035    0.001229
319    216.702375    2    3.338254    0.006682
320    220.040629    1    0.333191    0.001379
321    220.37382    0    0.789154    0.001551
322    221.162974    1    0.374787    0.001215
323    221.537761    0    0.413563    0.000809
324    221.951324    1    0.696601    0.002246
325    222.647925    0    0.352808    0.000688
326    223.000733    1    0.320981    0.00103
327    223.321714    0    0.507749    0.000987
328    223.829463    1    0.706544    0.002253
329    224.536007    2    1.961187    0.003775
330    226.497194    1    0.303159    0.00122
331    226.800353    0    0.420747    0.000801
332    227.2211    1    0.461886    0.001455
333    227.682986    2    2.04645    0.00386
334    229.729436    3    1.343612    0.005311
335    231.073048    2    0.466774    0.001959
336    231.539822    3    1.410825    0.0055
337    232.950647    4    0.697917    0.002897
338    233.648564    5    0.93727    0.003916
339    234.585834    6    0.674225    0.002838
340    235.260059    5    0.968527    0.004091
341    236.228586    4    0.485107    0.002024
342    236.713693    3    0.416623    0.001716
343    237.130316    2    0.272616    0.001111
344    237.402932    3    0.706504    0.002684
345    238.109436    2    0.708519    0.002867
346    238.817955    3    0.957609    0.003603
347    239.775564    2    0.548225    0.002198
348    240.323789    1    0.339909    0.00127
349    240.663698    0    0.674467    0.001272
350    241.338165    1    0.508065    0.001537
351    241.84623    0    0.477088    0.000896
352    242.323318    1    0.397002    0.001195
353    242.72032    0    0.628563    0.001176
354    243.348883    1    0.310233    0.000929
355    243.659116    0    0.607252    0.001131
356    244.266368    1    0.79603    0.00237
357    245.062398    0    0.325664    0.000604
358    245.388062    1    0.428173    0.001267
359    245.816235    0    0.515579    0.000953
360    246.331814    1    0.611458    0.0018
361    246.943272    2    1.643973    0.003017
362    248.587245    1    0.345144    0.001249
363    248.932389    0    0.461844    0.000841
364    249.394233    1    0.797677    0.002321
365    250.19191    2    2.936003    0.005274
366    253.127913    1    0.547529    0.001945
367    253.675442    0    0.437268    0.000776
368    254.11271    1    0.579558    0.001661
369    254.692268    0    0.387471    0.000685
370    255.079739    1    0.456216    0.0013
371    255.535955    0    0.486042    0.000857
372    256.021997    1    0.605879    0.001718
373    256.627876    0    0.297955    0.000524
374    256.925831    1    0.476254    0.001344
375    257.402085    0    0.639127    0.00112
376    258.041212    1    0.693336    0.001945
377    258.734548    0    0.616876    0.001077
378    259.351424    1    0.465462    0.001298
379    259.816886    0    0.656942    0.001142
380    260.473828    1    0.482321    0.001338
381    260.956149    0    0.642516    0.001111
382    261.598665    1    0.529807    0.001462
383    262.128472    0    0.657584    0.001133
384    262.786056    1    0.312921    0.000859
385    263.098977    2    2.147656    0.00366
386    265.246633    1    0.366182    0.001245
387    265.612815    0    0.39502    0.000666
388    266.007835    1    0.308593    0.00084
389    266.316428    0    0.343774    0.000579
390    266.660202    1    0.538176    0.001459
391    267.198378    0    0.776805    0.001303
392    267.975183    1    0.323671    0.000873
393    268.298854    0    0.657608    0.001098
394    268.956462    1    0.401789    0.001079
395    269.358251    2    1.292771    0.002143
396    270.651022    1    0.371911    0.001241
397    271.022933    0    0.392196    0.000647
398    271.415129    1    0.586606    0.001562
399    272.001735    0    0.46561    0.000766
400    272.467345    1    0.851514    0.002254
401    273.318859    2    1.326751    0.002168
402    274.64561    1    0.435763    0.001433
403    275.081373    0    0.536992    0.000872
404    275.618365    1    0.492827    0.001291
405    276.111192    0    0.742004    0.0012
406    276.853196    1    0.50636    0.00132
407    277.359556    0    0.744471    0.001198
408    278.104027    1    0.320512    0.000832
409    278.424539    0    0.514058    0.000823
410    278.938597    1    0.791601    0.002043
411    279.730198    0    0.71005    0.001133
412    280.440248    1    0.40099    0.001029
413    280.841238    0    0.289089    0.00046
414    281.130327    1    0.471934    0.001207
415    281.602261    0    0.498345    0.000791
416    282.100606    1    0.686231    0.001745
417    282.786837    0    0.334813    0.00053
418    283.12165    1    0.810118    0.002048
419    283.931768    0    0.438957    0.000694
420    284.370725    1    0.423693    0.001066
421    284.794418    0    0.4267    0.000672
422    285.221118    1    0.665928    0.001667
423    285.887046    0    0.426764    0.000671
424    286.31381    1    0.410422    0.001023
425    286.724232    0    0.310105    0.000487
426    287.034337    1    0.371682    0.000923
427    287.406019    0    0.573651    0.000897
428    287.97967    1    0.760326    0.001878
429    288.739996    0    0.761302    0.001186
430    289.501298    1    0.367372    0.000902
431    289.86867    0    0.664134    0.00103
432    290.532804    1    0.535233    0.001309
433    291.068037    0    0.467644    0.000723
434    291.535681    1    0.716114    0.001742
435    292.251795    0    0.511263    0.000788
436    292.763058    1    0.49984    0.001209
437    293.262898    0    0.295207    0.000454
438    293.558105    1    0.642865    0.001549
439    294.20097    0    0.562764    0.000863
440    294.763734    1    0.775161    0.001857
441    295.538895    0    0.627389    0.000959
442    296.166284    1    0.616117    0.001467
443    296.782401    0    0.723599    0.001101
444    297.506    1    0.70059    0.001658
445    298.20659    0    0.480113    0.000728
446    298.686703    1    0.430735    0.001015
447    299.117438    0    0.521648    0.000789
448    299.639086    1    0.85532    0.002004
449    300.494406    2    2.066939    0.0031
450    302.561345    1    0.436218    0.001313
451    302.997563    2    2.540754    0.003754
452    305.538317    3    1.566681    0.004648
453    307.104998    4    0.608248    0.001917
454    307.713246    3    0.383295    0.00122
455    308.096541    4    1.000954    0.003135
456    309.097495    3    0.752755    0.002379
457    309.85025    4    0.872285    0.002709
458    310.722535    3    0.382581    0.001202
459    311.105116    2    0.336435    0.001039
460    311.441551    1    0.631774    0.001838
461    312.073325    2    1.358469    0.001991
462    313.431794    1    0.557913    0.00161
463    313.989707    0    0.347925    0.000507
464    314.337632    1    0.521167    0.001184
465    314.858799    0    0.694552    0.001009
466    315.553351    1    0.55997    0.001266
467    316.113321    0    0.573329    0.00083
468    316.68665    1    0.536574    0.001208
469    317.223224    0    0.481349    0.000695
470    317.704573    1    0.68658    0.001538
471    318.391153    0    0.594805    0.000856
472    318.985958    1    0.456681    0.001018
473    319.442639    0    0.564032    0.000809
474    320.006671    1    0.398122    0.000884
475    320.404793    2    2.388508    0.003396
476    322.793301    1    0.675108    0.001894
477    323.468409    0    0.388657    0.000548
478    323.857066    1    0.653111    0.001437
479    324.510177    2    2.919538    0.004077
480    327.429715    3    1.270714    0.003505
481    328.700429    2    0.389227    0.001139
482    329.089656    1    0.330519    0.000906
483    329.420175    2    3.140981    0.004311
484    332.561156    1    0.337167    0.000914
485    332.898323    2    1.491562    0.002019
486    334.389885    1    0.479536    0.001293
487    334.869421    2    3.049803    0.004074
488    337.919224    1    0.487506    0.0013
489    338.40673    0    0.288621    0.000382
490    338.695351    1    0.810432    0.001729
491    339.505783    0    0.356067    0.00047
492    339.86185    1    0.574625    0.00122
493    340.436475    0    0.444071    0.000586
494    340.880546    1    0.711885    0.001505
495    341.592431    0    0.475633    0.000626
496    342.068064    1    0.81765    0.001719
497    342.885714    0    0.392065    0.000514
498    343.277779    1    0.586732    0.001228
499    343.864511    0    0.630427    0.000825
500    344.494938    1    0.354214    0.000739
501    344.849152    0    0.518212    0.000677
502    345.367364    1    0.666185    0.001384
503    346.033549    0    0.589965    0.000769
504    346.623514    1    0.615483    0.001273
505    347.238997    0    0.495783    0.000644
506    347.73478    1    0.645272    0.001328
507    348.380052    2    3.231677    0.004154
508    351.611729    1    0.508056    0.001305
509    352.119785    2    2.643613    0.003343
510    354.763398    1    0.542934    0.001381
511    355.306332    0    0.298235    0.000374
512    355.604567    1    0.557235    0.001129
513    356.161802    2    2.829186    0.00352
514    358.990988    1    0.272264    0.000685
515    359.263252    2    1.370538    0.001685
516    360.63379    1    0.379205    0.000949
517    361.012995    0    0.43179    0.000528
518    361.444785    1    0.57139    0.001143
519    362.016175    0    0.653883    0.000799
520    362.670058    1    0.466951    0.000931
521    363.137009    0    0.526906    0.000641
522    363.663915    1    0.384893    0.000764
523    364.048808    0    0.605195    0.000734
524    364.654003    1    0.460624    0.000912
525    365.114627    0    0.342068    0.000414
526    365.456695    1    0.648707    0.00128
527    366.105402    0    0.295035    0.000357
528    366.400437    1    0.530442    0.001043
529    366.930879    0    0.743458    0.000897
530    367.674337    1    0.539141    0.001055
531    368.213478    0    0.336259    0.000405
532    368.549737    1    0.709616    0.001383
533    369.259353    0    0.417598    0.000502
534    369.676951    1    0.582065    0.00113
535    370.259016    0    0.343275    0.000412
536    370.602291    1    0.701155    0.001356
537    371.303446    0    0.593346    0.000711
538    371.896792    1    0.732532    0.001409
539    372.629324    2    2.525864    0.003
540    375.155188    1    0.470867    0.001136
541    375.626055    0    0.630719    0.000743
542    376.256774    1    0.429184    0.000819
543    376.685958    0    0.364643    0.000428
544    377.050601    1    0.62851    0.001194
545    377.679111    0    0.697437    0.000818
546    378.376548    1    0.377948    0.000715
547    378.754496    0    0.324027    0.000379
548    379.078523    1    0.365939    0.000691
549    379.444462    2    3.079636    0.003571
550    382.524098    1    0.275378    0.000652
551    382.799476    0    0.426326    0.00049
552    383.225802    1    0.519402    0.000973
553    383.745204    2    2.107351    0.002407
554    385.852555    1    0.471448    0.001106
555    386.324003    0    0.442239    0.000502
556    386.766242    1    0.555563    0.001032
557    387.321805    2    1.847812    0.002085
558    389.169617    1    0.629126    0.001463
559    389.798743    0    0.433982    0.000487
560    390.232725    1    0.840345    0.001549
561    391.07307    0    0.405382    0.000454
562    391.478452    1    0.568172    0.001043
563    392.046624    0    0.401105    0.000449
564    392.447729    1    0.444957    0.000815
565    392.892686    2    2.711753    0.003012
566    395.604439    1    0.681944    0.00156
567    396.286383    0    0.671697    0.00074
568    396.95808    1    0.678105    0.00123
569    397.636185    0    0.754611    0.000829
570    398.390796    1    0.537137    0.00097
571    398.927933    2    2.41769    0.002636
572    401.345623    1    0.346112    0.000781
573    401.691735    0    0.411306    0.000445
574    402.103041    1    0.49701    0.000891
575    402.600051    0    0.486087    0.000526
576    403.086138    1    0.322207    0.000576
577    403.408345    0    0.411198    0.000444
578    403.819543    1    0.599693    0.001069
579    404.419236    2    1.929739    0.00207
580    406.348975    1    0.528784    0.001178
581    406.877759    0    0.717113    0.000765
582    407.594872    1    0.415492    0.000735
583    408.010364    0    0.506724    0.000539
584    408.517088    1    0.446807    0.000789
585    408.963895    0    0.525519    0.000558
586    409.489414    1    0.450879    0.000793
587    409.940293    0    0.388477    0.000412
588    410.32877    1    0.48166    0.000845
589    410.81043    0    0.773252    0.000817
590    411.583682    1    0.581751    0.001017
591    412.165433    2    1.64812    0.001731
592    413.813553    1    0.51199    0.00112
593    414.325543    2    3.548356    0.003683
594    417.873899    1    0.692686    0.001499
595    418.566585    0    0.642065    0.00066
596    419.20865    1    0.4512    0.000779
597    419.65985    0    0.45328    0.000465
598    420.11313    1    0.435561    0.000749
599    420.548691    0    0.587837    0.000602
600    421.136528    1    0.593627    0.001018
601    421.730155    0    0.419493    0.000428
602    422.149648    1    0.631713    0.001079
603    422.781361    0    0.520125    0.00053
604    423.301486    1    0.627118    0.001067
605    423.928604    0    0.443529    0.000451
606    424.372133    1    0.409135    0.000695
607    424.781268    0    0.734509    0.000746
608    425.515777    1    0.424066    0.000717
609    425.939843    0    0.580206    0.000587
610    426.520049    1    0.694018    0.00117
611    427.214067    0    0.425621    0.00043
612    427.639688    1    0.535464    0.000899
613    428.175152    0    0.369999    0.000373
614    428.545151    1    0.552425    0.000926
615    429.097576    0    0.389027    0.000392
616    429.486603    1    0.74025    0.001236
617    430.226853    0    0.510584    0.000514
618    430.737437    1    0.609139    0.001013
619    431.346576    2    2.297032    0.002297
620    433.643608    1    0.274345    0.000574
621    433.917953    0    0.687958    0.000683
622    434.605911    1    0.637135    0.001052
623    435.243046    0    0.298438    0.000296
624    435.541484    1    0.465784    0.000766
625    436.007268    0    0.648275    0.000642
626    436.655543    1    0.384015    0.00063
627    437.039558    2    1.682951    0.001657
628    438.722509    1    0.587401    0.001215
629    439.30991    0    0.358138    0.000351
630    439.668048    1    0.374702    0.000611
631    440.04275    2    1.974968    0.001927
632    442.017718    1    0.700211    0.001436
633    442.717929    0    0.324868    0.000315
634    443.042797    1    0.803271    0.001302
635    443.846068    0    0.348371    0.000338
636    444.194439    1    0.564735    0.000912
637    444.759174    0    0.712773    0.00069
638    445.471947    1    0.527495    0.000849
639    445.999442    0    0.664819    0.000642
640    446.664261    1    0.78231    0.001255
641    447.446571    0    0.537378    0.000518
642    447.983949    1    0.612192    0.000978
643    448.596141    0    0.320208    0.000309
644    448.916349    1    0.306721    0.000489
645    449.22307    0    0.771432    0.00074
646    449.994502    1    0.407124    0.000647
647    450.401626    2    1.860949    0.001777
648    452.262575    1    0.501132    0.001006
649    452.763707    0    0.707831    0.000672
650    453.471538    1    0.525869    0.00083
651    453.997407    2    2.233239    0.002108
652    456.230646    3    1.133508    0.002251
653    457.364154    2    0.312472    0.000664
654    457.676626    1    0.39606    0.000783
655    458.072686    0    0.515426    0.000484
656    458.588112    1    0.368159    0.000577
657    458.956271    2    1.37078    0.001283
658    460.327051    1    0.284455    0.000559
659    460.611506    0    0.597638    0.000557
660    461.209144    1    0.338389    0.000528
661    461.547533    0    0.312685    0.000291
662    461.860218    1    0.565423    0.000879
663    462.425641    0    0.519242    0.000483
664    462.944883    1    0.591874    0.000918
665    463.536757    0    0.73372    0.00068
666    464.270477    1    0.81399    0.001258
667    465.084467    2    2.867242    0.002639
668    467.951709    1    0.658833    0.001275
669    468.610542    0    0.35112    0.000322
670    468.961662    1    0.516482    0.000792
671    469.478144    0    0.663145    0.000605
672    470.141289    1    0.85552    0.001307
673    470.996809    0    0.395095    0.00036
674    471.391904    1    0.321843    0.00049
675    471.713747    2    2.6101    0.002365
676    474.323847    3    1.131667    0.002158
677    475.455514    2    0.393461    0.000804
678    475.848975    3    1.032839    0.001959
679    476.881814    2    0.59572    0.001214
680    477.477534    3    1.01288    0.00191
681    478.490414    2    0.502408    0.001019
682    478.992822    1    0.572084    0.001075
683    479.564906    0    0.346442    0.000313
684    479.911348    1    0.347245    0.000523
685    480.258593    0    0.669922    0.000604
686    480.928515    1    0.427382    0.000642
687    481.355897    0    0.48325    0.000435
688    481.839147    1    0.784414    0.001173
689    482.623561    0    0.571741    0.000513
690    483.195302    1    0.697381    0.001039
691    483.892683    0    0.675667    0.000606
692    484.56835    1    0.542216    0.000805
693    485.110566    0    0.403176    0.00036
694    485.513742    1    0.442094    0.000655
695    485.955836    0    0.418361    0.000373
696    486.374197    1    0.336126    0.000497
697    486.710323    0    0.566564    0.000505
698    487.276887    1    0.54378    0.000802
699    487.820667    0    0.720738    0.000642
700    488.541405    1    0.555535    0.000817
701    489.09694    0    0.618517    0.000549
702    489.715457    1    0.62714    0.000919
703    490.342597    0    0.416377    0.000369
704    490.758974    1    0.69292    0.001012
705    491.451894    0    0.53646    0.000474
706    491.988354    1    0.569826    0.000829
707    492.55818    0    0.374287    0.00033
708    492.932467    1    0.483948    0.000702
709    493.416415    0    0.39884    0.000352
710    493.815255    1    0.823505    0.001192
711    494.63876    0    0.418865    0.000369
712    495.057625    1    0.631335    0.00091
713    495.68896    0    0.351995    0.00031
714    496.040955    1    0.502249    0.000722
715    496.543204    2    1.917663    0.001681
716    498.460867    1    0.44243    0.000801
717    498.903297    0    0.566564    0.000494
718    499.469861    1    0.404833    0.000579
719    499.874694    2    3.47656    0.003009
720    503.351254    1    0.474281    0.000851
721    503.825535    2    2.885342    0.002467
722    506.710877    1    0.280679    0.0005
723    506.991556    0    0.47831    0.000406
724    507.469866    1    0.469987    0.000665
725    507.939853    0    0.287477    0.000244
726    508.22733    1    0.429691    0.000607
727    508.657021    0    0.785362    0.000665
728    509.442383    1    0.626766    0.000882
729    510.069149    0    0.520384    0.00044
730    510.589533    1    0.610879    0.000858
731    511.200412    0    0.315091    0.000266
732    511.515503    1    0.759912    0.001063
733    512.275415    0    0.515523    0.000434
734    512.790938    1    0.374942    0.000523
