l    time_i    C(l)    Tau_i     Delta_n
230    177.112822    9    0.949224    0.005133
231    178.062046    10    0.70791    0.003512
232    178.769956    9    0.868142    0.004629
233    179.638098    8    1.750655    0.00853
234    181.388753    7    1.53979    0.00803
235    182.928543    6    0.58434    0.003094
236    183.512883    5    0.443804    0.002339
237    183.956687    4    0.536662    0.002838
238    184.493349    3    0.32566    0.001717
239    184.819009    2    0.692385    0.003605
240    185.511394    1    0.736134    0.003642
241    186.247528    0    0.535781    0.001863
242    186.783309    1    0.519175    0.002239
243    187.302484    0    0.748147    0.002581
244    188.050631    1    0.736241    0.003144
245    188.786872    0    0.35418    0.001213
246    189.141052    1    0.542017    0.002296
247    189.683069    0    0.314365    0.001071
248    189.997434    1    0.691644    0.002907
249    190.689078    0    0.439502    0.001489
250    191.12858    1    0.348289    0.001453
251    191.476869    0    0.39949    0.001346
252    191.876359    1    0.752576    0.003118
253    192.628935    0    0.446256    0.001495
254    193.075191    1    0.375273    0.001543
255    193.450464    0    0.402938    0.001342
256    193.853402    1    0.331622    0.001356
257    194.185024    0    0.443573    0.00147
258    194.628597    1    0.442924    0.001802
259    195.071521    0    0.515004    0.001698
260    195.586525    1    0.353136    0.001428
261    195.939661    0    0.41604    0.001364
262    196.355701    1    0.499046    0.002005
263    196.854747    2    3.269693    0.010507
264    200.12444    1    0.38313    0.001765
265    200.50757    0    0.626896    0.001974
266    201.134466    1    0.40463    0.001594
267    201.539096    0    0.677365    0.002117
268    202.216461    1    0.795569    0.003107
269    203.01203    0    0.712985    0.00221
270    203.725015    1    0.40629    0.001573
271    204.131305    0    0.717336    0.002206
272    204.848641    1    0.524735    0.002017
273    205.373376    0    0.457744    0.001398
274    205.83112    1    0.671614    0.002562
275    206.502734    0    0.335576    0.001019
276    206.83831    1    0.453927    0.001721
277    207.292237    0    0.360818    0.001091
278    207.653055    1    0.574359    0.002164
279    208.227414    0    0.714473    0.002148
280    208.941887    1    0.540341    0.00202
281    209.482228    0    0.590369    0.001763
282    210.072597    1    0.46493    0.001726
283    210.537527    0    0.711457    0.002109
284    211.248984    1    0.762606    0.002808
285    212.01159    0    0.349376    0.001029
286    212.360966    1    0.374556    0.00137
287    212.735522    0    0.69739    0.002042
288    213.432912    1    0.82966    0.003011
289    214.262572    0    0.488431    0.00142
290    214.751003    1    0.772762    0.002779
291    215.523765    0    0.290837    0.000842
292    215.814602    1    0.333422    0.001192
293    216.148024    2    3.32554    0.009456
294    219.473564    1    0.424852    0.001794
295    219.898416    0    0.541046    0.00151
296    220.439462    1    0.625893    0.002197
297    221.065355    0    0.590066    0.001637
298    221.655421    1    0.355933    0.001241
299    222.011354    0    0.59306    0.001636
300    222.604414    1    0.563689    0.001954
301    223.168103    0    0.336326    0.000923
302    223.504429    1    0.480908    0.001658
303    223.985337    0    0.413915    0.001131
304    224.399252    1    0.366307    0.001256
305    224.765559    0    0.414853    0.001129
306    225.180412    1    0.656486    0.002238
307    225.836898    2    2.543516    0.006823
308    228.380414    3    0.961246    0.003896
309    229.34166    2    0.586105    0.002471
310    229.927765    1    0.575036    0.00231
311    230.502801    0    0.364231    0.000961
312    230.867032    1    0.3954    0.001321
313    231.262432    2    1.462176    0.003827
314    232.724608    1    0.500032    0.001981
315    233.22464    0    0.534909    0.001387
316    233.759549    1    0.741405    0.002447
317    234.500954    0    0.747635    0.001926
318    235.248589    1    0.381508    0.00125
319    235.630097    0    0.783317    0.002004
320    236.413414    1    0.464826    0.001514
321    236.87824    2    1.463454    0.003706
322    238.341694    1    0.486245    0.001881
323    238.827939    0    0.755224    0.001893
324    239.583163    1    0.417669    0.001344
325    240.000832    0    0.627798    0.001564
326    240.62863    1    0.547551    0.001753
327    241.176181    0    0.753938    0.001866
328    241.930119    1    0.39317    0.001251
329    242.323289    0    0.340819    0.000839
330    242.664108    1    0.342811    0.001087
331    243.006919    2    2.384392    0.005804
332    245.391311    1    0.723408    0.002717
333    246.114719    0    0.73709    0.00177
334    246.851809    1    0.722444    0.002254
335    247.574253    0    0.536039    0.001279
336    248.110292    1    0.344016    0.001067
337    248.454308    0    0.353495    0.00084
338    248.807803    1    0.844386    0.002605
339    249.652189    0    0.546752    0.001294
340    250.198941    1    0.835867    0.002557
341    251.034808    0    0.666653    0.001568
342    251.701461    1    0.456057    0.001386
343    252.157518    0    0.663277    0.001551
344    252.820795    1    0.393236    0.001189
345    253.214031    0    0.418475    0.000974
346    253.632506    1    0.64907    0.001951
347    254.281576    2    1.520218    0.003509
348    255.801794    1    0.685118    0.002469
349    256.486912    0    0.355331    0.000813
350    256.842243    1    0.668319    0.001985
351    257.510562    2    1.942072    0.004403
352    259.452634    1    0.389629    0.001384
353    259.842263    0    0.339828    0.000763
354    260.182091    1    0.45747    0.001343
355    260.639561    2    2.265992    0.005037
356    262.905553    3    1.009409    0.003528
357    263.914962    4    0.51244    0.001883
358    264.427402    3    0.43961    0.001628
359    264.867012    2    0.581453    0.002123
360    265.448465    1    0.516029    0.001783
361    265.964494    0    0.302272    0.000663
362    266.266766    1    0.667884    0.001924
363    266.93465    0    0.66168    0.001446
364    267.59633    1    0.764831    0.002188
365    268.361161    0    0.559184    0.001215
366    268.920345    1    0.479306    0.001363
367    269.399651    0    0.384329    0.000832
368    269.78398    1    0.409098    0.001159
369    270.193078    0    0.332684    0.000718
370    270.525762    1    0.60741    0.001712
371    271.133172    0    0.361333    0.000777
372    271.494505    1    0.574354    0.00161
373    272.068859    0    0.444442    0.000953
374    272.513301    1    0.671205    0.00187
375    273.184506    0    0.606199    0.001293
376    273.790705    1    0.552736    0.001531
377    274.343441    0    0.435667    0.000925
378    274.779108    1    0.522265    0.001439
379    275.301373    0    0.400335    0.000848
380    275.701708    1    0.693817    0.001902
381    276.395525    0    0.413481    0.000872
382    276.809006    1    0.789008    0.00215
383    277.598014    2    2.732276    0.005692
384    280.33029    3    1.239947    0.004058
385    281.570237    2    0.690832    0.002373
386    282.261069    1    0.503105    0.001633
387    282.764174    0    0.536071    0.001101
388    283.300245    1    0.454708    0.001217
389    283.754953    0    0.786271    0.001606
390    284.541224    1    0.385571    0.001026
391    284.926795    0    0.779026    0.001583
392    285.705821    1    0.620343    0.001643
393    286.326164    0    0.591524    0.001196
394    286.917688    1    0.44856    0.001181
395    287.366248    2    1.709298    0.003425
396    289.075546    1    0.487262    0.001544
397    289.562808    0    0.305431    0.000608
398    289.868239    1    0.850158    0.002217
399    290.718397    0    0.545472    0.001081
400    291.263869    1    0.758832    0.001965
401    292.022701    0    0.76486    0.001508
402    292.787561    1    0.660207    0.001699
403    293.447768    0    0.680653    0.001334
404    294.128421    1    0.526314    0.001346
405    294.654735    0    0.374801    0.000732
406    295.029536    1    0.437542    0.001115
407    295.467078    0    0.513866    0.001
408    295.980944    1    0.432361    0.001097
409    296.413305    0    0.441737    0.000856
410    296.855042    1    0.642414    0.001623
411    297.497456    0    0.583044    0.001126
412    298.0805    1    0.591586    0.001486
413    298.672086    0    0.741597    0.001425
414    299.413683    1    0.753581    0.001881
415    300.167264    0    0.546815    0.001046
416    300.714079    1    0.787262    0.001952
417    301.501341    0    0.545485    0.001038
418    302.046826    1    0.341471    0.000843
419    302.388297    2    2.889435    0.005438
420    305.277732    3    1.097991    0.003299
421    306.375723    4    1.285432    0.00405
422    307.661155    3    0.735463    0.002342
423    308.396618    2    0.592671    0.001852
424    308.989289    1    0.546464    0.001621
425    309.535753    0    0.671904    0.001245
426    310.207657    1    0.634444    0.001535
427    310.842101    0    0.611678    0.001129
428    311.453779    1    0.50325    0.001211
429    311.957029    0    0.616298    0.001132
430    312.573327    1    0.615066    0.001473
431    313.188393    0    0.348192    0.000637
432    313.536585    1    0.516219    0.001231
433    314.052804    0    0.38627    0.000706
434    314.439074    1    0.471673    0.001121
435    314.910747    2    2.072025    0.003752
436    316.982772    1    0.434706    0.001258
437    317.417478    2    2.987388    0.005321
438    320.404866    1    0.484191    0.001385
439    320.889057    2    1.30285    0.002289
440    322.191907    3    1.752372    0.004961
441    323.944279    2    0.319577    0.000952
442    324.263856    1    0.285488    0.000802
443    324.549344    0    0.385455    0.000673
444    324.934799    1    0.335349    0.000779
445    325.270148    0    0.619607    0.001078
446    325.889755    1    0.430907    0.000996
447    326.320662    2    2.691142    0.004632
448    329.011804    1    0.606038    0.001677
449    329.617842    0    0.540786    0.000921
450    330.158628    1    0.421776    0.000965
451    330.580404    0    0.385299    0.000654
452    330.965703    1    0.35807    0.000816
453    331.323773    0    0.741423    0.001255
454    332.065196    1    0.585262    0.001329
455    332.650458    0    0.671949    0.001132
456    333.322407    1    0.31865    0.000721
457    333.641057    2    1.7032    0.002848
458    335.344257    1    0.307432    0.000835
459    335.651689    0    0.773761    0.001284
460    336.42545    1    0.348939    0.000783
461    336.774389    0    0.435859    0.00072
462    337.210248    1    0.703708    0.001573
463    337.913956    0    0.35412    0.000584
464    338.268076    1    0.547529    0.001218
465    338.815605    0    0.290999    0.000478
466    339.106604    1    0.412419    0.000915
467    339.519023    0    0.333319    0.000547
468    339.852342    1    0.32059    0.000709
469    340.172932    0    0.519747    0.000851
470    340.692679    1    0.345285    0.000762
471    341.037964    0    0.379163    0.000619
472    341.417127    1    0.643664    0.001414
473    342.060791    2    1.864779    0.003023
474    343.92557    1    0.465974    0.001236
475    344.391544    0    0.31945    0.000514
476    344.710994    1    0.527474    0.00115
477    345.238468    0    0.288275    0.000464
478    345.526743    1    0.321724    0.000699
479    345.848467    0    0.321516    0.000516
480    346.169983    1    0.784345    0.001697
481    346.954328    0    0.725062    0.001159
482    347.67939    1    0.56202    0.00121
483    348.24141    0    0.64781    0.001031
484    348.88922    1    0.53204    0.00114
485    349.42126    0    0.426223    0.000676
486    349.847483    1    0.332345    0.00071
487    350.179828    0    0.520846    0.000824
488    350.700674    1    0.676147    0.001439
489    351.376821    0    0.701567    0.001105
490    352.078388    1    0.349923    0.000741
491    352.428311    0    0.531286    0.000834
492    352.959597    1    0.340167    0.000718
493    353.299764    0    0.306931    0.00048
494    353.606695    1    0.66363    0.001397
495    354.270325    0    0.588604    0.000919
496    354.858929    1    0.750606    0.001572
497    355.609535    0    0.599323    0.000932
498    356.208858    1    0.477408    0.000995
499    356.686266    0    0.554858    0.00086
500    357.241124    1    0.846398    0.001756
501    358.087522    0    0.367305    0.000567
502    358.454827    1    0.429066    0.000887
503    358.883893    2    1.8222    0.002798
504    360.706093    1    0.48027    0.001219
505    361.186363    0    0.460061    0.000702
506    361.646424    1    0.52295    0.001072
507    362.169374    2    1.621696    0.002459
508    363.79107    1    0.490633    0.001234
509    364.281703    0    0.770379    0.00116
510    365.052082    1    0.439338    0.000894
511    365.49142    0    0.421887    0.000633
512    365.913307    1    0.36452    0.00074
513    366.277827    0    0.303637    0.000455
514    366.581464    1    0.531543    0.001076
515    367.113007    0    0.657687    0.000982
516    367.770694    1    0.524725    0.001057
517    368.295419    0    0.380181    0.000566
518    368.6756    1    0.500023    0.001004
519    369.175623    0    0.362262    0.000538
520    369.537885    1    0.311118    0.000623
521    369.849003    0    0.441135    0.000654
522    370.290138    1    0.501197    0.001001
523    370.791335    2    1.399577    0.002063
524    372.190912    3    1.448188    0.003551
525    373.6391    2    0.455126    0.001179
526    374.094226    1    0.323196    0.000788
527    374.417422    0    0.524707    0.000769
528    374.942129    1    0.378611    0.000749
529    375.32074    0    0.376958    0.000551
530    375.697698    1    0.712096    0.001403
531    376.409794    0    0.656877    0.000957
532    377.066671    1    0.421591    0.000827
533    377.488262    0    0.54394    0.000789
534    378.032202    1    0.603086    0.001179
535    378.635288    0    0.383064    0.000555
536    379.018352    1    0.496285    0.000966
537    379.514637    0    0.318639    0.00046
538    379.833276    1    0.439681    0.000853
539    380.272957    0    0.774432    0.001115
540    381.047389    1    0.817867    0.001581
541    381.865256    0    0.689769    0.00099
542    382.555025    1    0.467996    0.0009
543    383.023021    0    0.520211    0.000744
544    383.543232    1    0.674854    0.001293
545    384.218086    2    2.967619    0.004202
546    387.185705    3    1.788288    0.004207
547    388.973993    2    0.560402    0.001395
548    389.534395    1    0.350099    0.000818
549    389.884494    0    0.532719    0.000746
550    390.417213    1    0.658102    0.001244
551    391.075315    0    0.340664    0.000477
552    391.415979    1    0.680855    0.001283
553    392.096834    0    0.729629    0.001017
554    392.826463    1    0.500017    0.000938
555    393.32648    0    0.564272    0.000784
556    393.890752    1    0.347982    0.00065
557    394.238734    0    0.656954    0.00091
558    394.895688    1    0.591665    0.001102
559    395.487353    0    0.324812    0.000449
560    395.812165    1    0.352395    0.000655
561    396.16456    0    0.543551    0.000749
562    396.708111    1    0.319241    0.000591
563    397.027352    0    0.570044    0.000783
564    397.597396    1    0.551568    0.001019
565    398.148964    0    0.431718    0.000592
566    398.580682    1    0.36879    0.00068
567    398.949472    2    3.481713    0.004722
568    402.431185    1    0.388367    0.000881
569    402.819552    0    0.662085    0.000889
570    403.481637    1    0.363874    0.000664
571    403.845511    0    0.593215    0.000793
572    404.438726    1    0.515706    0.000938
573    404.954432    0    0.603128    0.000804
574    405.55756    1    0.622652    0.001129
575    406.180212    0    0.472409    0.000628
576    406.652621    1    0.497451    0.000898
577    407.150072    0    0.59586    0.00079
578    407.745932    1    0.458256    0.000825
579    408.204188    0    0.741769    0.00098
580    408.945957    1    0.308716    0.000554
581    409.254673    0    0.616135    0.000811
582    409.870808    1    0.393012    0.000703
583    410.26382    0    0.3649    0.000479
584    410.62872    1    0.539177    0.000962
585    411.167897    0    0.729226    0.000955
586    411.897123    1    0.558286    0.000993
587    412.455409    0    0.599316    0.000783
588    413.054725    1    0.431965    0.000766
589    413.48669    0    0.63769    0.00083
590    414.12438    1    0.4535    0.000801
591    414.57788    0    0.396148    0.000514
592    414.974028    1    0.45419    0.0008
593    415.428218    0    0.425463    0.000551
594    415.853681    1    0.495661    0.000871
595    416.349342    0    0.660545    0.000853
596    417.009887    1    0.519241    0.000909
597    417.529128    0    0.310342    0.000399
598    417.83947    1    0.326731    0.000571
599    418.166201    2    1.662129    0.002131
600    419.82833    3    1.540484    0.003347
601    421.368814    4    1.003825    0.002306
602    422.372639    3    0.749134    0.001744
603    423.121773    4    0.792932    0.00181
604    423.914705    5    0.684098    0.001584
605    424.598803    4    0.590067    0.001371
606    425.18887    5    0.650702    0.001501
607    425.839572    4    0.799728    0.00185
608    426.6393    3    0.592244    0.001359
609    427.231544    2    0.686324    0.00155
610    427.917868    3    1.799935    0.003826
611    429.717803    4    0.520442    0.001167
612    430.238245    3    0.601818    0.001368
613    430.840063    2    0.503273    0.001124
614    431.343336    1    0.434966    0.000917
615    431.778302    0    0.63048    0.000801
616    432.408782    1    0.768683    0.00131
617    433.177465    0    0.629999    0.000797
618    433.807464    1    0.320998    0.000545
619    434.128462    0    0.530664    0.000669
620    434.659126    1    0.681743    0.001155
621    435.340869    2    1.943767    0.002438
622    437.284636    1    0.566337    0.001177
623    437.850973    0    0.318356    0.000397
624    438.169329    1    0.642931    0.001081
625    438.81226    0    0.639223    0.000796
626    439.451483    1    0.744307    0.001247
627    440.19579    0    0.391496    0.000486
628    440.587286    1    0.487688    0.000814
629    441.074974    0    0.418607    0.000519
630    441.493581    1    0.32413    0.00054
631    441.817711    0    0.746625    0.000922
632    442.564336    1    0.625994    0.001039
633    443.19033    0    0.405311    0.000499
634    443.595641    1    0.662941    0.001096
635    444.258582    0    0.443787    0.000546
636    444.702369    1    0.842425    0.001388
637    445.544794    2    3.269178    0.003983
638    448.813972    1    0.482487    0.000978
639    449.296459    0    0.419394    0.000507
640    449.715853    1    0.460672    0.000753
641    450.176525    0    0.334632    0.000404
642    450.511157    1    0.453884    0.000739
643    450.965041    0    0.684895    0.000824
644    451.649936    1    0.462055    0.00075
645    452.111991    0    0.421608    0.000506
646    452.533599    1    0.397107    0.000643
647    452.930706    0    0.461568    0.000553
648    453.392274    1    0.572825    0.000925
649    453.965099    0    0.289846    0.000346
650    454.254945    1    0.507164    0.000817
651    454.762109    2    1.313337    0.001564
652    456.075446    1    0.731173    0.001459
653    456.806619    0    0.765728    0.000908
654    457.572347    1    0.466402    0.000746
655    458.038749    2    3.230997    0.003796
656    461.269746    3    1.204489    0.002373
657    462.474235    2    0.561389    0.00117
658    463.035624    1    0.524276    0.001028
659    463.5599    0    0.384068    0.000448
660    463.943968    1    0.772478    0.001223
661    464.716446    0    0.282201    0.000328
662    464.998647    1    0.837808    0.001322
663    465.836455    0    0.620023    0.00072
664    466.456478    1    0.492521    0.000774
665    466.948999    0    0.54444    0.00063
666    467.493439    1    0.690148    0.001082
667    468.183587    0    0.394815    0.000456
668    468.578402    1    0.573611    0.000896
669    469.152013    2    2.169227    0.002491
670    471.32124    1    0.72601    0.001398
671    472.04725    2    3.206423    0.003639
672    475.253673    1    0.553572    0.001058
673    475.807245    0    0.517733    0.000582
674    476.324978    1    0.808229    0.001247
675    477.133207    0    0.396156    0.000445
676    477.529363    1    0.38439    0.000591
677    477.913753    2    2.471431    0.002759
678    480.385184    1    0.28608    0.000541
679    480.671264    2    2.458978    0.002718
680    483.130242    1    0.469955    0.000883
681    483.600197    0    0.543033    0.000596
682    484.14323    1    0.537346    0.000818
683    484.680576    0    0.561638    0.000615
684    485.242214    1    0.431905    0.000656
685    485.674119    0    0.375314    0.000411
686    486.049433    1    0.778024    0.001177
687    486.827457    0    0.318299    0.000347
688    487.145756    1    0.833172    0.001256
689    487.978928    0    0.719074    0.000783
690    488.698002    1    0.458189    0.000688
691    489.156191    2    1.404126    0.001522
692    490.560317    1    0.741489    0.001372
693    491.301806    0    0.340005    0.000367
694    491.641811    1    0.365231    0.000546
695    492.007042    0    0.657955    0.000709
696    492.664997    1    0.452935    0.000676
697    493.117932    0    0.402217    0.000432
698    493.520149    1    0.63533    0.000945
699    494.155479    0    0.379738    0.000408
700    494.535217    1    0.363985    0.000539
701    494.899202    0    0.720844    0.000772
702    495.620046    1    0.540928    0.0008
703    496.160974    2    2.386492    0.002539
704    498.547466    1    0.465827    0.000848
705    499.013293    0    0.546486    0.000578
706    499.559779    1    0.757532    0.001113
707    500.317311    0    0.695836    0.000734
708    501.013147    1    0.64961    0.00095
709    501.662757    0    0.662121    0.000696
710    502.324878    1    0.421925    0.000615
711    502.746803    0    0.658309    0.000691
712    503.405112    1    0.519834    0.000757
713    503.924946    0    0.353604    0.00037
714    504.27855    1    0.496449    0.000721
715    504.774999    0    0.73945    0.000772
716    505.514449    1    0.748758    0.001083
717    506.263207    0    0.297737    0.00031
718    506.560944    1    0.349114    0.000504
719    506.910058    0    0.548252    0.00057
720    507.45831    1    0.613713    0.000883
721    508.072023    0    0.412687    0.000429
722    508.48471    1    0.410835    0.00059
723    508.895545    0    0.71686    0.000743
724    509.612405    1    0.793233    0.001135
725    510.405638    0    0.378761    0.000392
726    510.784399    1    0.515264    0.000735
727    511.299663    0    0.575811    0.000594
728    511.875474    1    0.684616    0.000973
729    512.56009    0    0.659256    0.000678
730    513.219346    1    0.810152    0.001148
731    514.029498    2    2.677638    0.002736
732    516.707136    1    0.346834    0.000612
733    517.05397    0    0.672276    0.000682
734    517.726246    1    0.695209    0.000978
