l    time_i    C(l)    Tau_i     Delta_n
489    162.24567    0    0.24997    0.00142
490    162.49564    1    0.33807    0.00202
491    162.83371    0    0.18252    0.00103
492    163.01623    1    0.26191    0.00156
493    163.27814    0    0.21296    0.0012
494    163.4911    1    0.53499    0.00317
495    164.02609    0    0.36508    0.00205
496    164.39117    1    0.49536    0.00291
497    164.88653    0    0.304    0.00169
498    165.19053    1    0.27608    0.00161
499    165.46661    0    0.19159    0.00106
500    165.6582    1    0.5382    0.00311
501    166.1964    0    0.4682    0.00257
502    166.6646    1    0.55439    0.00318
503    167.21899    0    0.47702    0.0026
504    167.69601    1    0.18021    0.00102
505    167.87622    0    0.50206    0.00272
506    168.37828    1    0.57863    0.00327
507    168.95691    0    0.17872    0.00097
508    169.13563    1    0.4732    0.00266
509    169.60883    0    0.28145    0.00151
510    169.89028    1    0.16583    0.00092
511    170.05611    0    0.28574    0.00152
512    170.34185    1    0.21167    0.00117
513    170.55352    0    0.32839    0.00174
514    170.88191    1    0.52209    0.00289
515    171.404    0    0.51142    0.00269
516    171.91542    1    0.29928    0.00164
517    172.2147    0    0.39224    0.00205
518    172.60694    1    0.18207    0.001
519    172.78901    0    0.37706    0.00196
520    173.16607    1    0.25025    0.00136
521    173.41632    0    0.37103    0.00192
522    173.78735    1    0.25721    0.00139
523    174.04456    0    0.4935    0.00253
524    174.53806    1    0.2982    0.0016
525    174.83626    0    0.29217    0.00149
526    175.12843    1    0.24174    0.00129
527    175.37017    0    0.49754    0.00253
528    175.86771    1    0.37777    0.00201
529    176.24548    0    0.41295    0.00208
530    176.65843    1    0.375    0.00198
531    177.03343    0    0.3739    0.00187
532    177.40733    1    0.47787    0.00251
533    177.8852    2    1.49435    0.00739
534    179.37955    1    0.27434    0.00146
535    179.65389    2    0.5203    0.00254
536    180.17419    1    0.15899    0.00085
537    180.33318    0    0.23443    0.00114
538    180.56761    1    0.18313    0.00095
539    180.75074    0    0.22226    0.00107
540    180.973    1    0.18968    0.00098
541    181.16268    0    0.19552    0.00095
542    181.3582    1    0.45475    0.00233
543    181.81295    0    0.20917    0.00101
544    182.02212    1    0.38426    0.00195
545    182.40638    0    0.25512    0.00122
546    182.6615    1    0.29818    0.00151
547    182.95968    2    1.22769    0.00582
548    184.18737    1    0.16673    0.00087
549    184.3541    2    1.55314    0.00724
550    185.90724    1    0.35309    0.00181
551    186.26033    0    0.17715    0.00082
552    186.43748    1    0.20388    0.00101
553    186.64136    0    0.44413    0.00204
554    187.08549    1    0.31279    0.00155
555    187.39828    0    0.39567    0.00181
556    187.79395    1    0.37781    0.00185
557    188.17176    2    1.56361    0.00706
558    189.73537    1    0.52854    0.00266
559    190.26391    0    0.17664    0.00079
560    190.44055    1    0.48628    0.00235
561    190.92683    0    0.20938    0.00093
562    191.13621    1    0.58449    0.00281
563    191.7207    0    0.54576    0.00241
564    192.26646    1    0.35198    0.00168
565    192.61844    0    0.2429    0.00107
566    192.86134    1    0.48927    0.00232
567    193.35061    0    0.16337    0.00071
568    193.51398    1    0.42437    0.002
569    193.93835    0    0.20629    0.0009
570    194.14464    1    0.3289    0.00154
571    194.47354    0    0.223    0.00097
572    194.69654    1    0.58553    0.00274
573    195.28207    0    0.47376    0.00204
574    195.75583    1    0.25052    0.00117
575    196.00635    2    0.9931    0.00425
576    196.99945    1    0.17174    0.00083
577    197.17119    0    0.32494    0.00138
578    197.49613    1    0.36471    0.00167
579    197.86084    0    0.37249    0.00158
580    198.23333    1    0.54644    0.00249
581    198.77977    0    0.46185    0.00193
582    199.24162    1    0.18659    0.00085
583    199.42821    0    0.29096    0.00122
584    199.71917    1    0.24445    0.0011
585    199.96362    2    0.55032    0.00229
586    200.51394    3    0.27351    0.0013
587    200.78745    4    0.3148    0.00154
588    201.10225    5    0.15765    0.00077
589    201.2599    6    0.34214    0.00167
590    201.60204    5    0.27172    0.00132
591    201.87376    6    0.40861    0.00199
592    202.28237    7    0.40864    0.00198
593    202.69101    6    0.27933    0.00134
594    202.97034    5    0.39045    0.00188
595    203.36079    6    0.24627    0.00119
596    203.60706    7    0.31259    0.00149
597    203.91965    8    0.1179    0.00056
598    204.03755    9    0.23886    0.0011
599    204.27641    8    0.79142    0.00249
600    205.06783    9    0.37197    0.00169
601    205.4398    10    0.32491    0.00102
602    205.76471    9    0.19852    0.00079
603    205.96323    8    1.56825    0.00486
604    207.53148    9    0.34317    0.00155
605    207.87465    10    0.13982    0.00043
606    208.01447    9    0.31129    0.00124
607    208.32576    10    0.2795    0.00086
608    208.60526    9    0.18223    0.00072
609    208.78749    10    0.32644    0.001
610    209.11393    9    0.25189    0.00099
611    209.36582    10    0.27239    0.00082
612    209.63821    9    0.21596    0.00085
613    209.85417    10    0.30515    0.00093
614    210.15932    9    0.13088    0.00051
615    210.2902    8    1.59161    0.00479
616    211.88181    7    0.47074    0.00208
617    212.35255    8    0.13845    0.00063
618    212.491    9    0.23549    0.00103
619    212.72649    10    0.17305    0.00051
620    212.89954    9    0.11702    0.00045
621    213.01656    10    0.3163    0.00094
622    213.33286    9    0.10618    0.00042
623    213.43904    10    0.36274    0.00107
624    213.80178    9    0.33992    0.00131
625    214.1417    10    0.34575    0.00101
626    214.48745    9    0.23836    0.00092
627    214.72581    10    0.247    0.00072
628    214.97281    9    0.23743    0.00091
629    215.21024    10    0.13687    0.00041
630    215.34711    9    0.25372    0.00097
631    215.60083    8    1.54214    0.00448
632    217.14297    9    0.13567    0.00058
633    217.27864    10    0.1371    0.0004
634    217.41574    9    0.16233    0.00061
635    217.57807    10    0.28537    0.00082
636    217.86344    9    0.23853    0.0009
637    218.10197    10    0.30437    0.00087
638    218.40634    9    0.14481    0.00055
639    218.55115    10    0.36373    0.00104
640    218.91488    9    0.35255    0.00132
641    219.26743    8    1.51247    0.00429
642    220.7799    9    0.34749    0.00147
643    221.12739    10    0.32479    0.00091
644    221.45218    9    0.11323    0.00042
645    221.56541    10    0.27966    0.00078
646    221.84507    9    0.12121    0.00045
647    221.96628    10    0.19324    0.00054
648    222.15952    9    0.17499    0.00064
649    222.33451    10    0.19386    0.00054
650    222.52837    9    0.1562    0.00057
651    222.68457    10    0.13139    0.00037
652    222.81596    9    0.24168    0.00089
653    223.05764    10    0.24898    0.00069
654    223.30662    9    0.13413    0.00049
655    223.44075    10    0.13219    0.00036
656    223.57294    9    0.15689    0.00058
657    223.72983    8    1.13214    0.00311
658    224.86197    9    0.10545    0.00043
659    224.96742    8    0.71442    0.00196
660    225.68184    9    0.15276    0.00063
661    225.8346    10    0.24422    0.00066
662    226.07882    9    0.18998    0.00069
663    226.2688    10    0.13344    0.00036
664    226.40224    9    0.10464    0.00038
665    226.50688    10    0.14262    0.00039
666    226.6495    9    0.19774    0.00071
667    226.84724    8    1.39556    0.00376
668    228.2428    9    0.13491    0.00055
669    228.37771    10    0.20344    0.00055
670    228.58115    9    0.13642    0.00049
671    228.71757    10    0.24741    0.00066
672    228.96498    9    0.24047    0.00086
673    229.20545    10    0.27172    0.00072
674    229.47717    9    0.18081    0.00065
675    229.65798    10    0.35697    0.00095
676    230.01495    9    0.14582    0.00052
677    230.16077    10    0.20445    0.00054
678    230.36522    9    0.2797    0.00099
679    230.64492    10    0.29877    0.00078
680    230.94369    9    0.23455    0.00083
681    231.17824    10    0.32413    0.00085
682    231.50237    9    0.18277    0.00064
683    231.68514    10    0.1538    0.0004
684    231.83894    9    0.22026    0.00078
685    232.0592    10    0.23738    0.00062
686    232.29658    9    0.26721    0.00094
687    232.56379    10    0.27823    0.00073
688    232.84202    9    0.26011    0.00091
689    233.10213    10    0.17096    0.00044
690    233.27309    9    0.15384    0.00054
691    233.42693    10    0.15071    0.0004
692    233.57764    9    0.24903    0.00087
693    233.82667    8    1.39508    0.0036
694    235.22175    7    0.82046    0.00325
695    236.04221    6    0.63567    0.00263
696    236.67788    7    0.26781    0.0011
697    236.94569    6    0.82885    0.0034
698    237.77454    7    0.22856    0.00093
699    238.0031    8    0.18515    0.00076
700    238.18825    9    0.11642    0.00045
701    238.30467    10    0.24718    0.00064
702    238.55185    9    0.20179    0.00069
703    238.75364    8    2.02425    0.00512
704    240.77789    9    0.10673    0.00041
705    240.88462    10    0.20073    0.0005
706    241.08535    9    0.24645    0.00084
707    241.3318    10    0.33113    0.00083
708    241.66293    9    0.14044    0.00047
709    241.80337    10    0.3067    0.00076
710    242.11007    9    0.22507    0.00076
711    242.33514    10    0.35192    0.00088
712    242.68706    9    0.19855    0.00067
713    242.88561    10    0.22301    0.00055
714    243.10862    9    0.25248    0.00084
715    243.3611    10    0.26303    0.00065
716    243.62413    9    0.2379    0.00079
717    243.86203    10    0.2214    0.00055
718    244.08343    9    0.30267    0.00101
719    244.3861    10    0.29081    0.00072
720    244.67691    9    0.24816    0.00083
721    244.92507    10    0.12165    0.0003
722    245.04672    9    0.26961    0.00089
723    245.31633    10    0.16452    0.00041
724    245.48085    9    0.18089    0.0006
725    245.66174    10    0.17736    0.00044
726    245.8391    9    0.31381    0.00104
727    246.15291    10    0.33969    0.00083
728    246.4926    9    0.32027    0.00105
729    246.81287    10    0.16248    0.00039
730    246.97535    9    0.15763    0.00051
731    247.13298    10    0.32047    0.00078
732    247.45345    9    0.22406    0.00073
733    247.67751    10    0.14838    0.00036
734    247.82589    9    0.29124    0.00095
735    248.11713    8    1.0964    0.00264
736    249.21353    9    0.32404    0.00121
