l    time_i    C(l)    Tau_i     Delta_n
59    32.866303    10    0.199033    0.005392
60    33.065336    9    0.489919    0.014236
61    33.555255    10    0.196149    0.005184
62    33.751404    9    0.302666    0.008541
63    34.05407    10    0.25775    0.006669
64    34.31182    9    0.240897    0.006643
65    34.552717    8    1.188385    0.029324
66    35.741102    7    0.629737    0.016977
67    36.370839    8    0.371758    0.009973
68    36.742597    9    0.241455    0.006293
69    36.984052    10    0.369341    0.008479
70    37.353393    9    0.204042    0.005163
71    37.557435    10    0.243199    0.005469
72    37.800634    9    0.254404    0.006321
73    38.055038    10    0.243024    0.005365
74    38.298062    9    0.484679    0.011741
75    38.782741    10    0.239904    0.005177
76    39.022645    9    0.204159    0.004831
77    39.226804    10    0.366107    0.007747
78    39.592911    9    0.223722    0.005192
79    39.816633    10    0.19609    0.004072
80    40.012723    9    0.47251    0.010729
81    40.485233    10    0.512469    0.010362
82    40.997702    9    0.269442    0.00594
83    41.267144    10    0.237474    0.004691
84    41.504618    9    0.396461    0.008557
85    41.901079    10    0.227318    0.004408
86    42.128397    9    0.245269    0.005188
87    42.373666    10    0.399716    0.007602
88    42.773382    9    0.227361    0.004717
89    43.000743    10    0.4669    0.008667
90    43.467643    9    0.244057    0.004961
91    43.7117    10    0.248954    0.004527
92    43.960654    9    0.20598    0.004125
93    44.166634    10    0.20377    0.003655
94    44.370404    9    0.510557    0.010019
95    44.880961    10    0.207045    0.003649
96    45.088006    9    0.272835    0.005241
97    45.360841    8    2.049752    0.034247
98    47.410593    9    0.328749    0.006658
99    47.739342    10    0.392521    0.006194
100    48.131863    9    0.285344    0.005149
101    48.417207    10    0.496059    0.007655
102    48.913266    9    0.512575    0.009023
103    49.425841    10    0.312606    0.004713
104    49.738447    9    0.219886    0.003793
105    49.958333    10    0.434343    0.006431
106    50.392676    9    0.536342    0.00905
107    50.929018    10    0.229525    0.003331
108    51.158543    9    0.522496    0.008603
109    51.681039    10    0.399771    0.005694
110    52.08081    9    0.22779    0.003674
111    52.3086    10    0.28472    0.003991
112    52.59332    9    0.376444    0.005975
113    52.969764    10    0.302912    0.004181
114    53.272676    9    0.514263    0.00799
115    53.786939    10    0.473452    0.006401
116    54.260391    9    0.288001    0.004378
117    54.548392    8    1.72726    0.022362
118    56.275652    7    1.249557    0.020991
119    57.525209    6    0.966825    0.016273
120    58.492034    7    0.333388    0.005549
121    58.825422    8    0.558176    0.009103
122    59.383598    7    1.025918    0.016084
123    60.409516    8    0.550656    0.008672
124    60.960172    9    0.471919    0.007157
125    61.432091    10    0.462568    0.005462
126    61.894659    9    0.330859    0.004496
127    62.225518    10    0.250477    0.002914
128    62.475995    9    0.527337    0.007046
129    63.003332    10    0.222989    0.002562
130    63.226321    9    0.267442    0.003518
131    63.493763    10    0.203535    0.002317
132    63.697298    9    0.205657    0.002679
133    63.902955    10    0.248513    0.002802
134    64.151468    9    0.381437    0.004907
135    64.532905    10    0.262383    0.002925
136    64.795288    9    0.342886    0.004348
137    65.138174    10    0.196849    0.002172
138    65.335023    9    0.467357    0.00584
139    65.80238    10    0.24266    0.002648
140    66.04504    9    0.311104    0.003831
141    66.356144    10    0.236619    0.002556
142    66.592763    9    0.295745    0.003599
143    66.888508    10    0.301108    0.003218
144    67.189616    9    0.419459    0.005032
145    67.609075    8    2.802099    0.028518
146    70.411174    9    0.350084    0.004622
147    70.761258    8    1.761855    0.016754
148    72.523113    9    0.332405    0.004248
149    72.855518    10    0.451253    0.004151
150    73.306771    9    0.470699    0.005239
151    73.77747    8    1.39388    0.012466
152    75.17135    9    0.503774    0.006185
153    75.675124    10    0.324767    0.002829
154    75.999891    9    0.374669    0.004029
155    76.37456    10    0.334112    0.002879
156    76.708672    9    0.473751    0.005022
157    77.182423    10    0.238952    0.002038
158    77.421375    9    0.222026    0.002327
159    77.643401    10    0.328122    0.002774
160    77.971523    9    0.5075    0.005252
161    78.479023    10    0.274538    0.002296
162    78.753561    9    0.514841    0.005245
163    79.268402    8    2.315888    0.018693
164    81.58429    7    1.041711    0.011707
165    82.626001    6    1.077249    0.012408
166    83.70325    7    0.260288    0.003043
167    83.963538    8    0.411836    0.004646
168    84.375374    9    0.303214    0.003289
169    84.678588    10    0.42054    0.003227
170    85.099128    9    0.430213    0.004104
171    85.529341    8    2.133676    0.015858
172    87.663017    9    0.312802    0.003264
173    87.975819    10    0.259452    0.001873
174    88.235271    9    0.398962    0.00368
175    88.634233    10    0.24856    0.001781
176    88.882793    9    0.531585    0.004842
177    89.414378    10    0.214247    0.001523
178    89.628625    9    0.287799    0.002593
179    89.916424    10    0.495101    0.003487
180    90.411525    9    0.240048    0.002141
181    90.651573    10    0.458425    0.003191
182    91.109998    9    0.419434    0.0037
183    91.529432    10    0.447486    0.003079
184    91.976918    9    0.390885    0.003405
185    92.367803    8    2.744641    0.018216
186    95.112444    7    0.771684    0.007414
187    95.884128    8    0.382042    0.003785
188    96.26617    7    1.490512    0.013939
189    97.756682    8    0.285992    0.002773
190    98.042674    9    0.257638    0.00236
191    98.300312    10    0.328836    0.002085
192    98.629148    9    0.355906    0.002926
193    98.985054    10    0.435256    0.002736
194    99.42031    9    0.388419    0.003158
195    99.808729    10    0.367389    0.002287
196    100.176118    9    0.440119    0.00354
197    100.616237    8    1.456584    0.008889
198    102.072821    9    0.318679    0.002807
199    102.3915    8    1.638337    0.009689
200    104.029837    9    0.420006    0.003623
201    104.449843    8    2.965666    0.016763
202    107.415509    9    0.203071    0.001699
203    107.61858    8    2.555651    0.013713
204    110.174231    9    0.309069    0.002519
205    110.4833    10    0.268096    0.001401
206    110.751396    9    0.337512    0.002502
207    111.088908    10    0.36358    0.001887
208    111.452488    9    0.474854    0.003485
209    111.927342    10    0.321635    0.001657
210    112.248977    9    0.277683    0.00202
211    112.52666    10    0.378309    0.001936
212    112.904969    9    0.28097    0.002029
213    113.185939    10    0.384734    0.001954
214    113.570673    9    0.494146    0.003534
215    114.064819    8    2.941153    0.014499
216    117.005972    9    0.31071    0.002393
217    117.316682    10    0.35892    0.001718
218    117.675602    9    0.230515    0.001599
219    117.906117    10    0.282605    0.001345
220    118.188722    9    0.27634    0.001905
221    118.465062    10    0.436661    0.002065
222    118.901723    9    0.217474    0.001489
223    119.119197    10    0.432374    0.002029
224    119.551571    9    0.42214    0.002867
225    119.973711    10    0.249221    0.001162
226    120.222932    9    0.199603    0.001347
227    120.422535    10    0.464918    0.002155
228    120.887453    9    0.421431    0.002819
229    121.308884    10    0.499182    0.002293
230    121.808066    9    0.228461    0.001516
231    122.036527    10    0.452679    0.002062
232    122.489206    9    0.317962    0.002094
233    122.807168    8    1.935854    0.008646
234    124.743022    7    1.008301    0.007275
235    125.751323    6    0.943354    0.007142
236    126.694677    7    0.370172    0.002872
237    127.064849    8    0.211231    0.00158
238    127.27608    7    1.640081    0.011465
239    128.916161    8    0.491762    0.003615
240    129.407923    9    0.296516    0.002035
241    129.704439    10    0.196849    0.000857
242    129.901288    9    0.247004    0.001551
243    130.148292    10    0.311582    0.001351
244    130.459874    9    0.266186    0.001662
245    130.72606    10    0.203135    0.000877
246    130.929195    9    0.492824    0.003056
247    131.422019    10    0.432829    0.001858
248    131.854848    9    0.280715    0.001726
249    132.135563    10    0.347659    0.001482
250    132.483222    9    0.293392    0.001792
251    132.776614    10    0.241959    0.001027
252    133.018573    9    0.223331    0.001357
253    133.241904    10    0.347462    0.001468
254    133.589366    9    0.284427    0.001719
255    133.873793    10    0.471426    0.001978
256    134.345219    9    0.267363    0.001604
257    134.612582    10    0.466562    0.001943
258    135.079144    9    0.278701    0.001661
259    135.357845    10    0.194441    0.000805
260    135.552286    9    0.20571    0.001221
261    135.757996    10    0.454871    0.001874
262    136.212867    9    0.32563    0.00192
263    136.538497    10    0.208011    0.000853
264    136.746508    9    0.332494    0.001948
265    137.079002    10    0.526132    0.002144
266    137.605134    9    0.409233    0.002378
267    138.014367    10    0.394345    0.001595
268    138.408712    9    0.240224    0.001386
269    138.648936    10    0.189162    0.000762
270    138.838098    9    0.33288    0.001912
271    139.170978    10    0.405411    0.001625
272    139.576389    9    0.236065    0.001347
273    139.812454    8    1.391645    0.005505
274    141.204099    9    0.306567    0.001943
275    141.510666    10    0.379129    0.00148
276    141.889795    9    0.22258    0.001252
277    142.112375    10    0.351858    0.001367
278    142.464233    9    0.414695    0.002318
279    142.878928    8    2.896275    0.010991
280    145.775203    7    1.203153    0.007354
281    146.978356    8    0.325492    0.002108
282    147.303848    9    0.30204    0.001824
283    147.605888    10    0.405534    0.001501
284    148.011422    9    0.290969    0.001577
285    148.302391    10    0.262525    0.000967
286    148.564916    9    0.356035    0.001918
287    148.920951    10    0.466761    0.00171
288    149.387712    9    0.350733    0.001876
289    149.738445    10    0.371406    0.001353
290    150.109851    9    0.395127    0.002099
291    150.504978    10    0.494644    0.001791
292    150.999622    9    0.322053    0.001698
293    151.321675    10    0.24811    0.000893
294    151.569785    9    0.491659    0.002576
295    152.061444    8    1.686484    0.005993
296    153.747928    9    0.286881    0.001665
297    154.034809    10    0.251918    0.000884
298    154.286727    9    0.273028    0.001408
299    154.559755    10    0.353998    0.001237
300    154.913753    9    0.352924    0.00181
301    155.266677    10    0.199131    0.000693
302    155.465808    9    0.242278    0.001237
303    155.708086    10    0.217002    0.000753
304    155.925088    9    0.269652    0.001371
305    156.19474    10    0.449028    0.001551
306    156.643768    9    0.30504    0.001541
307    156.948808    10    0.214033    0.000736
308    157.162841    9    0.391999    0.001969
309    157.55484    10    0.458724    0.00157
310    158.013564    9    0.367201    0.001832
311    158.380765    8    2.909593    0.009746
312    161.290358    9    0.29221    0.001622
313    161.582568    10    0.301048    0.000988
314    161.883616    9    0.198702    0.000973
315    162.082318    8    1.914353    0.006198
316    163.996671    9    0.230023    0.001257
317    164.226694    10    0.287284    0.000918
318    164.513978    9    0.392469    0.001893
319    164.906447    10    0.297072    0.000945
320    165.203519    9    0.467097    0.002238
321    165.670616    10    0.526091    0.001665
322    166.196707    9    0.285535    0.001359
323    166.482242    10    0.37787    0.001189
324    166.860112    9    0.194844    0.000923
325    167.054956    10    0.238802    0.000748
326    167.293758    9    0.235069    0.00111
327    167.528827    10    0.250155    0.000782
328    167.778982    9    0.360197    0.001692
329    168.139179    10    0.427512    0.00133
330    168.566691    9    0.410209    0.001915
331    168.9769    10    0.217748    0.000675
332    169.194648    9    0.280763    0.001304
333    169.475411    10    0.516978    0.001595
334    169.992389    9    0.321398    0.001483
335    170.313787    10    0.308309    0.000947
336    170.622096    9    0.193869    0.000891
337    170.815965    10    0.201741    0.000618
338    171.017706    9    0.313769    0.001436
339    171.331475    10    0.229913    0.000702
340    171.561388    9    0.462767    0.002107
341    172.024155    10    0.379117    0.001153
342    172.403272    9    0.452067    0.002044
343    172.855339    10    0.484816    0.001467
344    173.340155    9    0.423755    0.001903
345    173.76391    10    0.512368    0.001541
346    174.276278    9    0.217043    0.000969
347    174.493321    10    0.321621    0.000963
348    174.814942    9    0.435753    0.001936
349    175.250695    10    0.282287    0.000842
350    175.532982    9    0.235508    0.001041
351    175.76849    10    0.202985    0.000604
352    175.971475    9    0.374411    0.001648
353    176.345886    10    0.31488    0.000934
354    176.660766    9    0.239226    0.001048
355    176.899992    8    1.752002    0.005133
356    178.651994    7    0.709694    0.003577
357    179.361688    8    0.304102    0.001626
358    179.66579    7    1.429614    0.00711
359    181.095404    8    0.348388    0.001841
360    181.443792    9    0.228424    0.001123
361    181.672216    10    0.334834    0.000968
362    182.00705    9    0.494956    0.002117
363    182.502006    10    0.201544    0.000581
364    182.70355    9    0.233132    0.000992
365    182.936682    10    0.326755    0.000939
366    183.263437    9    0.334271    0.001416
367    183.597708    10    0.503136    0.001439
368    184.100844    9    0.326246    0.001375
369    184.42709    10    0.231578    0.000659
370    184.658668    9    0.466958    0.001957
371    185.125626    10    0.327978    0.000931
372    185.453604    9    0.511181    0.002128
373    185.964785    10    0.404414    0.001143
374    186.369199    9    0.312847    0.001295
375    186.682046    10    0.230029    0.000648
376    186.912075    9    0.519016    0.002137
377    187.431091    10    0.200373    0.000563
378    187.631464    9    0.3487    0.001428
379    187.980164    10    0.239931    0.000673
380    188.220095    9    0.498544    0.002031
381    188.718639    10    0.364617    0.001018
382    189.083256    9    0.253626    0.001028
383    189.336882    10    0.244372    0.00068
384    189.581254    9    0.333213    0.001345
385    189.914467    10    0.349925    0.000971
386    190.264392    9    0.455869    0.001829
387    190.720261    10    0.495033    0.001367
388    191.215294    9    0.312861    0.001248
389    191.528155    10    0.45052    0.001237
390    191.978675    9    0.41553    0.001649
391    192.394205    10    0.207402    0.000567
392    192.601607    9    0.370138    0.001461
393    192.971745    10    0.412761    0.001126
394    193.384506    9    0.225943    0.000888
395    193.610449    10    0.466853    0.001268
396    194.077302    9    0.274376    0.001074
397    194.351678    10    0.193823    0.000525
398    194.545501    9    0.385656    0.001504
399    194.931157    10    0.398912    0.001076
400    195.330069    9    0.38166    0.00148
401    195.711729    10    0.350606    0.000942
402    196.062335    9    0.223449    0.000863
403    196.285784    8    1.318465    0.00351
404    197.604249    7    1.305673    0.005916
405    198.909922    6    0.789754    0.003801
406    199.699676    5    0.401939    0.001987
407    200.101615    6    0.514498    0.002547
408    200.616113    7    0.458289    0.00225
409    201.074402    8    0.200594    0.000954
410    201.274996    9    0.227527    0.001013
411    201.502523    10    0.252437    0.000665
412    201.75496    9    0.282282    0.001067
413    202.037242    10    0.504488    0.001324
414    202.54173    9    0.220255    0.000829
415    202.761985    10    0.504216    0.001318
416    203.266201    9    0.193371    0.000726
417    203.459572    10    0.321465    0.000836
418    203.781037    9    0.493097    0.001841
419    204.274134    10    0.237364    0.000616
420    204.511498    9    0.447723    0.001663
421    204.959221    10    0.195221    0.000505
422    205.154442    9    0.367035    0.001356
423    205.521477    10    0.213236    0.00055
424    205.734713    9    0.531917    0.001956
425    206.26663    10    0.381342    0.000982
426    206.647972    9    0.455555    0.001665
427    207.103527    10    0.503602    0.00129
428    207.607129    9    0.441255    0.001603
429    208.048384    10    0.248821    0.000635
430    208.297205    9    0.373442    0.00135
431    208.670647    10    0.261724    0.000666
432    208.932371    9    0.20899    0.000754
433    209.141361    10    0.272493    0.000692
434    209.413854    9    0.273232    0.000981
435    209.687086    8    1.297308    0.003269
436    210.984394    9    0.265115    0.00113
437    211.249509    10    0.393627    0.000983
438    211.643136    9    0.453035    0.001612
439    212.096171    10    0.254866    0.000635
440    212.351037    9    0.300717    0.001065
441    212.651754    8    2.674872    0.006571
442    215.326626    9    0.236829    0.00099
443    215.563455    10    0.486982    0.001179
444    216.050437    9    0.246109    0.000861
445    216.296546    10    0.258788    0.000624
446    216.555334    9    0.203329    0.000709
447    216.758663    8    1.156461    0.002771
448    217.915124    7    0.751399    0.003097
449    218.666523    8    0.536383    0.002349
450    219.202906    7    1.444942    0.005883
451    220.647848    8    0.256849    0.001114
452    220.904697    9    0.46355    0.001869
453    221.368247    10    0.420379    0.000999
454    221.788626    9    0.307842    0.001054
455    222.096468    10    0.440248    0.001041
456    222.536716    9    0.204448    0.000697
457    222.741164    10    0.32332    0.000762
458    223.064484    9    0.476275    0.001618
459    223.540759    8    2.193604    0.005113
460    225.734363    7    1.560426    0.006129
461    227.294789    8    0.217709    0.000917
462    227.512498    9    0.376908    0.001466
463    227.889406    10    0.408456    0.000941
464    228.297862    9    0.363674    0.001213
465    228.661536    10    0.391511    0.000898
466    229.053047    9    0.218608    0.000727
467    229.271655    10    0.398687    0.000912
468    229.670342    9    0.330562    0.001095
469    230.000904    8    1.573592    0.003566
470    231.574496    9    0.463056    0.00177
471    232.037552    8    1.479097    0.003307
472    233.516649    9    0.309827    0.001174
473    233.826476    10    0.357836    0.000793
474    234.184312    9    0.209423    0.000683
475    234.393735    10    0.298042    0.000659
476    234.691777    9    0.265311    0.000864
477    234.957088    10    0.271067    0.000598
478    235.228155    9    0.255123    0.000828
479    235.483278    8    2.576656    0.005616
480    238.059934    9    0.502808    0.001869
481    238.562742    10    0.201197    0.000433
482    238.763939    9    0.3362    0.001077
483    239.100139    8    1.131239    0.002422
484    240.231378    9    0.48191    0.001774
485    240.713288    10    0.196909    0.000419
486    240.910197    9    0.221774    0.000705
487    241.131971    10    0.328746    0.000698
488    241.460717    9    0.286555    0.000909
489    241.747272    10    0.291577    0.000618
490    242.038849    9    0.489511    0.001546
491    242.52836    10    0.498813    0.001054
492    243.027173    9    0.459678    0.001444
493    243.486851    8    2.463726    0.005141
494    245.950577    9    0.363993    0.00131
495    246.31457    10    0.218149    0.000451
496    246.532719    9    0.449319    0.001395
497    246.982038    10    0.226381    0.000467
498    247.208419    9    0.355302    0.001099
499    247.563721    10    0.457289    0.000939
500    248.02101    9    0.389642    0.001199
501    248.410652    8    2.639821    0.005356
502    251.050473    9    0.271616    0.000959
503    251.322089    8    1.416301    0.002827
504    252.73839    7    0.751737    0.002631
505    253.490127    8    0.349722    0.001325
506    253.839849    9    0.345857    0.001203
507    254.185706    10    0.305167    0.000605
508    254.490873    9    0.21574    0.000651
509    254.706613    10    0.409965    0.000811
510    255.116578    9    0.498918    0.001501
511    255.615496    10    0.404453    0.000797
512    256.019949    9    0.220253    0.00066
513    256.240202    8    1.956757    0.00382
514    258.196959    9    0.398626    0.001364
515    258.595585    10    0.269477    0.000522
516    258.865062    9    0.304603    0.000904
517    259.169665    10    0.298929    0.000577
518    259.468594    9    0.308763    0.000914
519    259.777357    10    0.44443    0.000856
520    260.221787    9    0.251851    0.000743
521    260.473638    10    0.235681    0.000453
522    260.709319    9    0.477563    0.001403
523    261.186882    10    0.381027    0.00073
524    261.567909    9    0.21588    0.000632
525    261.783789    10    0.3028    0.000579
526    262.086589    9    0.313315    0.000914
527    262.399904    10    0.244789    0.000466
528    262.644693    9    0.418843    0.001219
529    263.063536    10    0.301998    0.000575
530    263.365534    9    0.430488    0.001248
531    263.796022    10    0.366999    0.000697
532    264.163021    9    0.249171    0.00072
533    264.412192    10    0.310002    0.000587
534    264.722194    9    0.290685    0.000837
535    265.012879    10    0.302436    0.000571
536    265.315315    9    0.206941    0.000595
537    265.522256    8    1.73458    0.003252
538    267.256836    9    0.330839    0.001097
539    267.587675    10    0.437946    0.000814
540    268.025621    9    0.414583    0.001181
541    268.440204    10    0.39372    0.000729
542    268.833924    9    0.268528    0.000762
543    269.102452    10    0.196354    0.000363
544    269.298806    9    0.302341    0.000855
545    269.601147    10    0.323826    0.000598
546    269.924973    9    0.459382    0.001295
547    270.384355    8    2.210684    0.004043
548    272.595039    9    0.424973    0.001384
549    273.020012    10    0.423842    0.000768
550    273.443854    9    0.331048    0.000924
551    273.774902    10    0.432863    0.000782
552    274.207765    9    0.368939    0.001026
553    274.576704    10    0.206507    0.000372
554    274.783211    9    0.4292    0.001189
555    275.212411    10    0.386824    0.000695
556    275.599235    9    0.314492    0.000868
557    275.913727    10    0.32632    0.000585
558    276.240047    9    0.401057    0.001103
559    276.641104    10    0.327751    0.000587
560    276.968855    9    0.346894    0.000951
561    277.315749    10    0.321129    0.000573
562    277.636878    9    0.377093    0.00103
563    278.013971    10    0.361921    0.000645
564    278.375892    9    0.307923    0.000838
565    278.683815    10    0.495065    0.000879
566    279.17888    9    0.290031    0.000787
567    279.468911    10    0.356019    0.00063
568    279.82493    9    0.488621    0.00132
569    280.313551    10    0.317414    0.00056
570    280.630965    9    0.301271    0.000811
571    280.932236    10    0.342704    0.000604
572    281.27494    9    0.365979    0.000982
573    281.640919    10    0.338893    0.000595
574    281.979812    9    0.214748    0.000575
575    282.19456    10    0.246368    0.000432
576    282.440928    9    0.485235    0.001295
577    282.926163    10    0.374981    0.000656
578    283.301144    9    0.492662    0.001309
579    283.793806    8    2.088515    0.003624
580    285.882321    9    0.200811    0.000626
581    286.083132    10    0.441777    0.000759
582    286.524909    9    0.368132    0.000969
583    286.893041    10    0.284245    0.000488
584    287.177286    9    0.200639    0.000527
585    287.377925    8    1.626685    0.002772
586    289.00461    9    0.424622    0.00131
587    289.429232    10    0.40936    0.000692
588    289.838592    9    0.260754    0.000679
589    290.099346    10    0.368273    0.000621
590    290.467619    9    0.253104    0.000658
591    290.720723    10    0.336173    0.000566
592    291.056896    9    0.362244    0.000939
593    291.41914    10    0.208584    0.000351
594    291.627724    9    0.440112    0.001137
595    292.067836    10    0.451933    0.000758
596    292.519769    9    0.330144    0.00085
597    292.849913    10    0.436756    0.00073
598    293.286669    9    0.475794    0.00122
599    293.762463    10    0.205168    0.000343
600    293.967631    9    0.291985    0.000746
601    294.259616    10    0.288655    0.00048
602    294.548271    9    0.293651    0.000749
603    294.841922    10    0.424405    0.000705
604    295.266327    9    0.277534    0.000705
605    295.543861    10    0.232957    0.000386
606    295.776818    9    0.511976    0.001297
607    296.288794    10    0.363468    0.000601
608    296.652262    9    0.337172    0.000852
609    296.989434    10    0.360586    0.000595
610    297.35002    9    0.277292    0.000698
611    297.627312    10    0.255906    0.000422
612    297.883218    9    0.427037    0.001072
613    298.310255    10    0.462303    0.00076
614    298.772558    9    0.343253    0.000859
615    299.115811    10    0.228458    0.000375
616    299.344269    9    0.272297    0.000679
617    299.616566    10    0.505062    0.000826
618    300.121628    9    0.200958    0.0005
619    300.322586    10    0.287262    0.000468
620    300.609848    9    0.211755    0.000526
621    300.821603    10    0.508343    0.000828
622    301.329946    9    0.290767    0.00072
623    301.620713    8    2.472257    0.003984
624    304.09297    9    0.317423    0.000935
625    304.410393    8    2.013322    0.003197
626    306.423715    9    0.4339    0.001268
627    306.857615    10    0.297606    0.000469
628    307.155221    9    0.378923    0.000925
629    307.534144    10    0.33489    0.000527
630    307.869034    9    0.527093    0.001282
631    308.396127    8    2.352007    0.003668
632    310.748134    7    1.197818    0.003443
633    311.945952    6    0.709206    0.002195
634    312.655158    5    0.729235    0.002305
635    313.384393    4    0.362201    0.001147
636    313.746594    5    0.400554    0.001271
637    314.147148    6    0.526791    0.001662
638    314.673939    7    0.333252    0.001046
639    315.007191    8    0.338853    0.001037
640    315.346044    7    0.895457    0.002532
641    316.241501    8    0.209657    0.000639
642    316.451158    7    0.683583    0.001922
643    317.134741    6    0.6671    0.002024
644    317.801841    7    0.253118    0.000786
645    318.054959    8    0.375381    0.001134
646    318.43034    9    0.306448    0.000856
647    318.736788    10    0.287463    0.000445
648    319.024251    9    0.434145    0.001029
649    319.458396    8    1.122467    0.001731
650    320.580863    7    0.880722    0.002439
651    321.461585    8    0.357359    0.001067
652    321.818944    7    1.236434    0.003398
653    323.055378    8    0.464494    0.001379
654    323.519872    9    0.396472    0.001082
655    323.916344    10    0.215685    0.000331
656    324.132029    9    0.219249    0.000514
657    324.351278    8    1.595713    0.002437
658    325.946991    9    0.208514    0.000566
659    326.155505    10    0.308694    0.000469
660    326.464199    9    0.442247    0.001029
661    326.906446    8    1.972297    0.002974
662    328.878743    9    0.418949    0.001125
663    329.297692    10    0.387612    0.000581
664    329.685304    9    0.288222    0.000665
665    329.973526    10    0.247021    0.000369
666    330.220547    9    0.270841    0.000624
667    330.491388    10    0.343775    0.000513
668    330.835163    9    0.404957    0.00093
669    331.24012    8    1.680871    0.002492
670    332.920991    9    0.40519    0.001075
671    333.326181    10    0.247279    0.000365
672    333.57346    9    0.413213    0.000942
673    333.986673    8    1.990446    0.002915
674    335.977119    9    0.498637    0.001311
675    336.475756    10    0.270268    0.000394
676    336.746024    9    0.394714    0.000893
677    337.140738    10    0.404129    0.000586
678    337.544867    9    0.263874    0.000596
679    337.808741    10    0.28436    0.000412
680    338.093101    9    0.360829    0.000812
681    338.45393    10    0.300075    0.000434
682    338.754005    9    0.356082    0.000799
683    339.110087    10    0.265715    0.000384
684    339.375802    9    0.209391    0.000469
685    339.585193    10    0.327034    0.000471
686    339.912227    9    0.509113    0.001137
687    340.42134    8    1.254993    0.001801
688    341.676333    7    0.661837    0.001711
689    342.33817    8    0.30923    0.000868
690    342.6474    7    1.148461    0.002951
691    343.795861    8    0.520144    0.001451
692    344.316005    9    0.190945    0.000488
693    344.50695    10    0.350192    0.000501
694    344.857142    9    0.482372    0.001065
695    345.339514    8    1.378445    0.00196
696    346.717959    7    1.159079    0.002935
697    347.877038    6    1.00753    0.002772
698    348.884568    7    0.528293    0.001493
699    349.412861    8    0.507543    0.001388
700    349.920404    9    0.395726    0.000992
701    350.31613    10    0.355296    0.000502
702    350.671426    9    0.310771    0.000677
703    350.982197    10    0.306065    0.000432
704    351.288262    9    0.245051    0.000532
705    351.533313    10    0.189882    0.000268
706    351.723195    9    0.357963    0.000776
707    352.081158    10    0.438157    0.000617
708    352.519315    9    0.423905    0.000917
709    352.94322    10    0.493485    0.000693
710    353.436705    9    0.28302    0.00061
711    353.719725    10    0.23672    0.000331
712    353.956445    9    0.381321    0.00082
713    354.337766    10    0.428117    0.000599
714    354.765883    9    0.428004    0.000918
715    355.193887    10    0.320574    0.000448
716    355.514461    9    0.380612    0.000814
717    355.895073    8    1.926923    0.002673
718    357.821996    7    1.15667    0.002837
719    358.978666    6    0.883794    0.002349
720    359.86246    7    0.44002    0.001204
721    360.30248    8    0.431169    0.001141
722    360.733649    9    0.296584    0.000722
723    361.030233    10    0.389846    0.000538
724    361.420079    9    0.364038    0.000769
725    361.784117    8    1.52782    0.002094
726    363.311937    9    0.225985    0.000546
727    363.537922    10    0.416729    0.000568
728    363.954651    9    0.241515    0.000507
729    364.196166    10    0.221828    0.000302
730    364.417994    9    0.289722    0.000607
731    364.707716    10    0.501285    0.000681
732    365.209001    9    0.199659    0.000417
733    365.40866    10    0.478744    0.000648
734    365.887404    9    0.417134    0.00087
