l    time_i    C(l)    Tau_i     Delta_n
70    47.119158    3    0.49872    0.008874
71    47.617878    2    0.331963    0.006198
72    47.949841    1    0.520892    0.009636
73    48.470733    0    0.44472    0.006593
74    48.915453    1    0.390725    0.007312
75    49.306178    2    1.681093    0.023764
76    50.987271    1    0.273037    0.004754
77    51.260308    0    0.55153    0.007437
78    51.811838    1    0.459609    0.008085
79    52.271447    0    0.299452    0.003953
80    52.570899    1    0.47418    0.008152
81    53.045079    2    2.678632    0.033299
82    55.723711    1    0.648992    0.010325
83    56.372703    2    2.728257    0.030622
84    59.10096    1    0.718626    0.010713
85    59.819586    0    0.712212    0.007497
86    60.531798    1    0.440737    0.006619
87    60.972535    0    0.45029    0.004636
88    61.422825    1    0.359133    0.005288
89    61.781958    2    2.885619    0.028105
90    64.667577    1    0.359181    0.004916
91    65.026758    0    0.469495    0.004329
92    65.496253    1    0.440917    0.006084
93    65.93717    2    1.193081    0.010705
94    67.130251    1    0.314002    0.004138
95    67.444253    0    0.522889    0.004566
96    67.967142    1    0.670478    0.008856
97    68.63762    2    2.885397    0.02392
98    71.523017    1    0.565118    0.006986
99    72.088135    2    2.0293    0.015671
100    74.117435    3    0.909268    0.010753
101    75.026703    2    0.643603    0.007903
102    75.670306    1    0.739414    0.008493
103    76.40972    0    0.635275    0.0047
104    77.044995    1    0.570558    0.006681
105    77.615553    0    0.434207    0.003163
106    78.04976    1    0.369057    0.004249
107    78.418817    2    1.657086    0.011741
108    80.075903    1    0.336148    0.003659
109    80.412051    0    0.691098    0.00475
110    81.103149    1    0.840016    0.009245
111    81.943165    2    1.485374    0.009923
112    83.428539    1    0.442866    0.004626
113    83.871405    0    0.450582    0.002938
114    84.321987    1    0.337219    0.003568
115    84.659206    0    0.483795    0.003117
116    85.143001    1    0.579174    0.006031
117    85.722175    0    0.738619    0.004687
118    86.460794    1    0.840843    0.00855
119    87.301637    0    0.345021    0.002159
120    87.646658    1    0.336662    0.003366
121    87.98332    0    0.732077    0.004522
122    88.715397    1    0.454128    0.004468
123    89.169525    2    1.774432    0.010648
124    90.943957    3    1.320469    0.012615
125    92.264426    2    0.44408    0.00448
126    92.708506    3    1.127372    0.010446
127    93.835878    2    0.750378    0.007391
128    94.586256    1    0.445832    0.004035
129    95.032088    0    0.366597    0.002133
130    95.398685    1    0.530919    0.004876
131    95.929604    0    0.556146    0.003201
132    96.48575    1    0.736405    0.006643
133    97.222155    0    0.698436    0.003963
134    97.920591    1    0.475556    0.004211
135    98.396147    2    1.282563    0.007125
136    99.67871    3    1.449521    0.012367
137    101.128231    2    0.319997    0.002931
138    101.448228    1    0.405103    0.003385
139    101.853331    0    0.345742    0.001882
140    102.199073    1    0.457123    0.003882
141    102.656196    2    1.755068    0.009354
142    104.411264    1    0.663861    0.005379
143    105.075125    0    0.75618    0.00393
144    105.831305    1    0.562128    0.004607
145    106.393433    0    0.697622    0.003573
146    107.091055    1    0.64217    0.005175
147    107.733225    0    0.593935    0.003002
148    108.32716    1    0.678885    0.00538
149    109.006045    0    0.677303    0.00338
150    109.683348    1    0.819902    0.006376
151    110.50325    0    0.555203    0.002737
152    111.058453    1    0.310445    0.002379
153    111.368898    2    1.39677    0.006762
154    112.765668    3    1.628202    0.01219
155    114.39387    2    0.345308    0.002813
156    114.739178    1    0.39703    0.002912
157    115.136208    0    0.458534    0.002177
158    115.594742    1    0.64424    0.004749
159    116.238982    0    0.334296    0.001575
160    116.573278    1    0.326525    0.002381
161    116.899803    2    2.946147    0.013489
162    119.84595    1    0.623232    0.004387
163    120.469182    0    0.37103    0.001651
164    120.840212    1    0.729388    0.005129
165    121.5696    0    0.361909    0.001599
166    121.931509    1    0.799091    0.005536
167    122.7306    2    1.616969    0.007024
168    124.347569    3    0.869182    0.005889
169    125.216751    2    0.604134    0.004501
170    125.820885    1    0.358215    0.002394
171    126.1791    0    0.522323    0.002226
172    126.701423    1    0.728666    0.004858
173    127.430089    0    0.511204    0.002159
174    127.941293    1    0.472391    0.003109
175    128.413684    2    1.946518    0.008062
176    130.360202    1    0.325434    0.002107
177    130.685636    0    0.296886    0.001208
178    130.982522    1    0.489566    0.003148
179    131.472088    2    1.899682    0.007599
180    133.37177    1    0.485744    0.003074
181    133.857514    0    0.374336    0.001471
182    134.23185    1    0.675426    0.004232
183    134.907276    0    0.437957    0.00171
184    135.345233    1    0.684769    0.004238
185    136.030002    0    0.425358    0.00165
186    136.45536    1    0.506962    0.003102
187    136.962322    0    0.344928    0.00133
188    137.30725    1    0.35739    0.002168
189    137.66464    0    0.41578    0.001594
190    138.08042    1    0.462941    0.002786
191    138.543361    0    0.693531    0.002636
192    139.236892    1    0.500867    0.002981
193    139.737759    0    0.363957    0.001373
194    140.101716    1    0.367596    0.00217
195    140.469312    0    0.477355    0.001789
196    140.946667    1    0.641377    0.003749
197    141.588044    0    0.442947    0.001649
198    142.030991    1    0.396607    0.002296
199    142.427598    0    0.459255    0.001697
200    142.886853    1    0.400367    0.002299
201    143.28722    2    2.140851    0.007769
202    145.428071    1    0.397678    0.002336
203    145.825749    0    0.368267    0.001314
204    146.194016    1    0.426303    0.002396
205    146.620319    0    0.555422    0.001968
206    147.175741    1    0.417464    0.002326
207    147.593205    0    0.35288    0.001242
208    147.946085    1    0.801571    0.004421
209    148.747656    0    0.493297    0.001726
210    149.240953    1    0.693731    0.003778
211    149.934684    0    0.289304    0.001007
212    150.223988    1    0.785232    0.004228
213    151.00922    0    0.576861    0.001995
214    151.586081    1    0.379133    0.002019
215    151.965214    2    1.395205    0.004761
216    153.360419    3    1.396216    0.00777
217    154.756635    2    0.344436    0.0021
218    155.101071    1    0.524414    0.002877
219    155.625485    2    2.027204    0.006757
220    157.652689    1    0.616119    0.00332
221    158.268808    0    0.309632    0.001017
222    158.57844    1    0.499742    0.002562
223    159.078182    2    1.245869    0.004049
224    160.324051    3    0.727125    0.003844
225    161.051176    4    0.487936    0.002856
226    161.539112    3    0.464228    0.002729
227    162.00334    4    0.566565    0.003286
228    162.569905    3    0.569546    0.003316
229    163.139451    2    0.303626    0.001746
230    163.443077    3    1.284051    0.006625
231    164.727128    2    0.272374    0.001549
232    164.999502    1    0.712087    0.003624
233    165.711589    0    0.350999    0.001126
234    166.062588    1    0.773724    0.003807
235    166.836312    0    0.287923    0.00092
236    167.124235    1    0.418352    0.002041
237    167.542587    0    0.669112    0.002125
238    168.211699    1    0.322025    0.001559
239    168.533724    2    1.64045    0.005136
240    170.174174    1    0.392546    0.001942
241    170.56672    2    2.768689    0.008446
242    173.335409    3    0.772407    0.003748
243    174.107816    2    0.29348    0.001582
244    174.401296    1    0.423855    0.002039
245    174.825151    0    0.440632    0.001319
246    175.265783    1    0.639333    0.002986
247    175.905116    0    0.658448    0.001957
248    176.563564    1    0.562834    0.002603
249    177.126398    0    0.469232    0.001386
250    177.59563    1    0.718139    0.003291
251    178.313769    2    1.514643    0.004421
252    179.828412    3    1.06607    0.004971
253    180.894482    4    0.647165    0.003354
254    181.541647    3    0.286261    0.001499
255    181.827908    2    0.48709    0.002505
256    182.314998    3    1.247014    0.005706
257    183.562012    2    0.434537    0.00221
258    183.996549    3    0.760931    0.003437
259    184.75748    4    0.641032    0.003228
260    185.398512    5    0.349916    0.001792
261    185.748428    6    0.679558    0.003464
262    186.427986    7    0.658157    0.00345
263    187.086143    6    0.580366    0.003093
264    187.666509    7    0.325627    0.001693
265    187.992136    8    0.565878    0.002992
266    188.558014    7    1.407475    0.007409
267    189.965489    6    0.52431    0.002736
268    190.489799    7    0.316147    0.001617
269    190.805946    8    0.759859    0.003932
270    191.565805    7    1.429018    0.00735
271    192.994823    6    0.842609    0.004292
272    193.837432    7    0.651974    0.003267
273    194.489406    8    0.568079    0.002863
274    195.057485    7    0.855463    0.004303
275    195.912948    6    1.16782    0.00581
276    197.080768    7    0.468106    0.002303
277    197.548874    8    0.325842    0.001605
278    197.874716    7    0.857651    0.004235
279    198.732367    8    0.504703    0.002465
280    199.23707    9    0.474599    0.002322
281    199.711669    10    0.509015    0.002542
282    200.220684    9    0.505406    0.002518
283    200.72609    10    0.300379    0.00149
284    201.026469    9    0.360787    0.001787
285    201.387256    8    1.275157    0.006267
286    202.662413    9    0.347423    0.001669
287    203.009836    8    2.372332    0.011432
288    205.382168    9    0.542828    0.002567
289    205.924996    10    0.432318    0.00205
290    206.357314    9    0.823691    0.003959
291    207.181005    10    0.610316    0.002868
292    207.791321    9    0.426954    0.002033
293    208.218275    10    0.63991    0.002983
294    208.858185    9    0.511173    0.002417
295    209.369358    10    0.721503    0.003334
296    210.090861    9    0.835808    0.003913
297    210.926669    10    0.571646    0.002614
298    211.498315    9    0.527017    0.002444
299    212.025332    10    0.673604    0.003056
300    212.698936    9    0.498479    0.002294
301    213.197415    8    1.188962    0.005335
302    214.386377    7    0.791899    0.003579
303    215.178276    8    0.75782    0.003414
304    215.936096    9    0.69728    0.003119
305    216.633376    10    0.299368    0.001321
306    216.932744    9    0.330044    0.001487
307    217.262788    8    1.529015    0.00668
308    218.791803    9    0.333744    0.001471
309    219.125547    10    0.481508    0.002082
310    219.607055    9    0.681889    0.003028
311    220.288944    10    0.597032    0.00256
312    220.885976    9    0.357786    0.001577
313    221.243762    10    0.527744    0.002249
314    221.771506    9    0.544334    0.002384
315    222.31584    10    0.516679    0.002186
316    222.832519    9    0.742912    0.003228
317    223.575431    10    0.612748    0.002572
318    224.188179    9    0.616153    0.002654
319    224.804332    10    0.313871    0.001309
320    225.118203    9    0.436956    0.00187
321    225.555159    10    0.560927    0.002324
322    226.116086    9    0.788424    0.003349
323    226.90451    10    0.545272    0.002242
324    227.449782    9    0.686679    0.002891
325    228.136461    10    0.500533    0.002043
326    228.636994    9    0.506068    0.002115
327    229.143062    10    0.359702    0.001459
328    229.502764    9    0.457828    0.001903
329    229.960592    10    0.435181    0.001756
330    230.395773    9    0.815764    0.003366
331    231.211537    10    0.558685    0.002238
332    231.770222    9    0.395794    0.001621
333    232.166016    8    1.474739    0.005846
334    233.640755    9    0.502544    0.002075
335    234.143299    10    0.39552    0.001553
336    234.538819    9    0.618832    0.002499
337    235.157651    10    0.742747    0.002895
338    235.900398    9    0.339795    0.001362
339    236.240193    10    0.478265    0.001852
340    236.718458    9    0.715569    0.002851
341    237.434027    10    0.779333    0.002993
342    238.21336    9    0.855427    0.003375
343    239.068787    10    0.392012    0.001493
344    239.460799    9    0.727836    0.002848
345    240.188635    8    1.279859    0.004828
346    241.468494    9    0.694967    0.002772
347    242.163461    10    0.665024    0.002482
348    242.828485    9    0.327431    0.001263
349    243.155916    10    0.739749    0.002741
350    243.895665    9    0.851197    0.003257
351    244.746862    10    0.52062    0.001914
352    245.267482    9    0.384201    0.00146
353    245.651683    8    1.684736    0.006129
354    247.336419    9    0.330338    0.001286
355    247.666757    10    0.355134    0.001279
356    248.021891    9    0.34712    0.001303
357    248.369011    10    0.386036    0.001386
358    248.755047    9    0.61911    0.002313
359    249.374157    10    0.292972    0.001046
360    249.667129    9    0.732335    0.002718
361    250.399464    10    0.411427    0.001462
362    250.810891    9    0.413283    0.001524
363    251.224174    10    0.662611    0.00234
364    251.886785    9    0.788332    0.002887
365    252.675117    10    0.371779    0.001304
366    253.046896    9    0.534954    0.001947
367    253.58185    10    0.702922    0.00245
368    254.284772    9    0.346243    0.001253
369    254.631015    10    0.765727    0.002651
370    255.396742    9    0.465988    0.001675
371    255.86273    10    0.459794    0.001582
372    256.322524    9    0.397043    0.00142
373    256.719567    8    1.728556    0.005889
374    258.448123    9    0.414934    0.001546
375    258.863057    10    0.643673    0.00217
376    259.50673    9    0.546816    0.00193
377    260.053546    10    0.633812    0.002122
378    260.687358    9    0.735351    0.002577
379    261.422709    10    0.349152    0.001162
380    261.771861    9    0.71883    0.002502
381    262.490691    10    0.61865    0.002047
382    263.109341    9    0.467607    0.001617
383    263.576948    10    0.537739    0.001768
384    264.114687    9    0.472327    0.001624
385    264.587014    10    0.592648    0.001938
386    265.179662    9    0.447876    0.001532
387    265.627538    10    0.295025    0.00096
388    265.922563    9    0.334741    0.001141
389    266.257304    10    0.750616    0.00243
390    267.00792    9    0.35189    0.001193
391    267.35981    10    0.351257    0.001131
392    267.711067    9    0.822057    0.002771
393    268.533124    10    0.382278    0.001224
394    268.915402    9    0.548453    0.001836
395    269.463855    10    0.295325    0.000942
396    269.75918    9    0.399294    0.001331
397    270.158474    10    0.734539    0.002331
398    270.893013    9    0.73131    0.002422
399    271.624323    10    0.351977    0.001111
400    271.9763    9    0.355325    0.001171
401    272.331625    10    0.419288    0.001317
402    272.750913    9    0.547597    0.001796
403    273.29851    10    0.512456    0.001602
404    273.810966    9    0.676484    0.002205
405    274.48745    8    2.188858    0.006761
406    276.676308    9    0.314486    0.001096
407    276.990794    8    2.605635    0.007904
408    279.596429    7    1.036504    0.003561
409    280.632933    6    0.669554    0.002324
410    281.302487    5    0.96893    0.003359
411    282.271417    6    0.630274    0.002149
412    282.901691    7    0.723095    0.002486
413    283.624786    8    0.404564    0.001388
414    284.02935    9    0.460123    0.001555
415    284.489473    10    0.639134    0.001889
416    285.128607    9    0.721523    0.002263
417    285.85013    8    1.495129    0.004378
418    287.345259    9    0.460979    0.001538
419    287.806238    8    1.191819    0.003454
420    288.998057    9    0.714486    0.002364
421    289.712543    10    0.306687    0.000882
422    290.01923    9    0.448651    0.001384
423    290.467881    8    2.249623    0.006407
424    292.717504    9    0.70058    0.002284
425    293.418084    10    0.470394    0.001325
426    293.888478    9    0.707194    0.00215
427    294.595672    10    0.371006    0.00104
428    294.966678    9    0.351672    0.001065
429    295.31835    10    0.452832    0.001265
430    295.771182    9    0.356535    0.001075
431    296.127717    8    1.113427    0.003089
432    297.241144    7    0.592794    0.001901
433    297.833938    8    0.379585    0.00124
434    298.213523    9    0.473843    0.001513
435    298.687366    10    0.299732    0.000824
436    298.987098    9    0.331663    0.000989
437    299.318761    10    0.478677    0.001312
438    299.797438    9    0.304985    0.000907
439    300.102423    10    0.505627    0.001381
440    300.60805    9    0.392462    0.001162
441    301.000512    10    0.417707    0.001136
442    301.418219    9    0.380687    0.001123
443    301.798906    8    2.265324    0.0061
444    304.06423    9    0.596993    0.001867
445    304.661223    10    0.47856    0.001275
446    305.139783    9    0.765322    0.002228
447    305.905105    10    0.713882    0.001892
448    306.618987    9    0.776783    0.002245
449    307.39577    10    0.506122    0.001332
450    307.901892    9    0.312044    0.000897
451    308.213936    8    1.896853    0.004952
452    310.110789    9    0.475938    0.001458
453    310.586727    10    0.629031    0.001628
454    311.215758    9    0.586493    0.001667
455    311.802251    8    2.15278    0.005512
456    313.955031    7    0.849555    0.002565
457    314.804586    6    1.115489    0.00344
458    315.920075    7    0.519923    0.001603
459    316.439998    6    0.822118    0.002516
460    317.262116    7    0.619281    0.001897
461    317.881397    8    0.69757    0.002121
462    318.578967    9    0.411408    0.001223
463    318.990375    10    0.415117    0.001042
464    319.405492    9    0.415913    0.001154
465    319.821405    10    0.551305    0.001378
466    320.37271    9    0.549497    0.001518
467    320.922207    10    0.390026    0.00097
468    321.312233    9    0.811325    0.00223
469    322.123558    10    0.595719    0.001476
470    322.719277    9    0.331675    0.000907
471    323.050952    10    0.622935    0.001536
472    323.673887    9    0.498498    0.001357
473    324.172385    8    2.602374    0.006345
474    326.774759    9    0.36389    0.001055
475    327.138649    10    0.479826    0.001158
476    327.618475    9    0.386407    0.00104
477    328.004882    10    0.739175    0.001776
478    328.744057    9    0.676204    0.00181
479    329.420261    10    0.654831    0.001564
480    330.075092    9    0.736684    0.00196
481    330.811776    10    0.69453    0.001649
482    331.506306    9    0.353866    0.000937
483    331.860172    8    2.414782    0.005677
484    334.274954    9    0.571384    0.001619
485    334.846338    10    0.551663    0.001283
486    335.398001    9    0.715027    0.001869
487    336.113028    10    0.565689    0.00131
488    336.678717    9    0.439624    0.001143
489    337.118341    10    0.398317    0.000919
490    337.516658    9    0.376675    0.000977
491    337.893333    8    1.275572    0.002926
492    339.168905    7    0.783804    0.002185
493    339.952709    6    0.688358    0.001958
494    340.641067    7    0.379345    0.001083
495    341.020412    6    1.040946    0.002942
496    342.061358    5    0.613842    0.001743
497    342.6752    6    0.798    0.002252
498    343.4732    5    0.857936    0.00242
499    344.331136    6    0.843776    0.002364
500    345.174912    5    0.869913    0.002436
501    346.044825    6    0.657021    0.001828
502    346.701846    7    0.429895    0.001197
503    347.131741    8    0.345064    0.000957
504    347.476805    9    0.671716    0.001827
505    348.148521    10    0.438777    0.000983
506    348.587298    9    0.59155    0.001489
507    349.178848    10    0.512443    0.001144
508    349.691291    9    0.337428    0.000846
509    350.028719    10    0.765268    0.0017
510    350.793987    9    0.418291    0.001045
511    351.212278    10    0.631844    0.001397
512    351.844122    9    0.627405    0.00156
513    352.471527    10    0.415224    0.000914
514    352.886751    9    0.714604    0.001768
515    353.601355    10    0.339548    0.000745
516    353.940903    9    0.547265    0.001348
517    354.488168    10    0.432246    0.000945
518    354.920414    9    0.744983    0.001827
519    355.665397    8    2.316549    0.005019
520    357.981946    9    0.280541    0.000742
521    358.262487    10    0.381514    0.00082
522    358.644001    9    0.618424    0.0015
523    359.262425    8    1.650156    0.003522
524    360.912581    7    0.94212    0.002464
525    361.854701    6    0.810358    0.002156
526    362.665059    5    0.417893    0.001113
527    363.082952    6    0.64912    0.001721
528    363.732072    7    0.437948    0.001161
529    364.17002    6    0.428843    0.001133
530    364.598863    7    0.426629    0.001127
531    365.025492    6    1.113298    0.002924
532    366.13879    5    0.40813    0.001073
533    366.54692    6    0.477983    0.001254
534    367.024903    5    0.464504    0.001217
535    367.489407    4    0.670775    0.001752
536    368.160182    3    0.544724    0.00144
537    368.704906    4    0.553966    0.001447
538    369.258872    3    0.777695    0.002045
539    370.036567    4    0.821928    0.002135
540    370.858495    3    0.431548    0.001129
541    371.290043    4    0.70135    0.001812
542    371.991393    5    0.836415    0.002176
543    372.827808    4    0.3841    0.000988
544    373.211908    5    0.759871    0.001967
545    373.971779    6    0.558731    0.001432
546    374.53051    5    0.666447    0.001709
547    375.196957    4    0.792939    0.002021
548    375.989896    5    0.897134    0.0023
549    376.88703    4    0.84117    0.00213
550    377.7282    5    0.910576    0.002318
551    378.638776    6    0.338147    0.000851
552    378.976923    7    0.697679    0.001765
553    379.674602    8    0.507475    0.001282
554    380.182077    9    0.545821    0.001357
555    380.727898    10    0.606795    0.001239
556    381.334693    9    0.424547    0.000976
557    381.75924    10    0.534428    0.001088
558    382.293668    9    0.630388    0.001443
559    382.924056    10    0.569628    0.001155
560    383.493684    9    0.787718    0.001795
561    384.281402    10    0.53436    0.001078
562    384.815762    9    0.809552    0.001834
563    385.625314    10    0.469697    0.000944
564    386.095011    9    0.483605    0.00109
565    386.578616    8    1.472359    0.002942
566    388.050975    7    0.646353    0.001573
567    388.697328    6    1.135205    0.002795
568    389.832533    5    0.820322    0.002016
569    390.652855    4    0.692109    0.001689
570    391.344964    5    0.62583    0.001537
571    391.970794    6    0.826763    0.002007
572    392.797557    7    0.325752    0.000794
573    393.123309    8    0.50165    0.00122
574    393.624959    9    0.519665    0.001246
575    394.144624    10    0.460142    0.000905
576    394.604766    9    0.463918    0.001026
577    395.068684    10    0.56423    0.001105
578    395.632914    9    0.630702    0.001389
579    396.263616    10    0.561664    0.001096
580    396.82528    9    0.456085    0.001
581    397.281365    10    0.394407    0.000767
582    397.675772    9    0.420319    0.00092
583    398.096091    10    0.560004    0.001086
584    398.656095    9    0.340991    0.000744
585    398.997086    10    0.391228    0.000756
586    399.388314    9    0.453031    0.000984
587    399.841345    10    0.611392    0.001178
588    400.452737    9    0.782587    0.001694
589    401.235324    10    0.378239    0.000726
590    401.613563    9    0.670817    0.001446
591    402.28438    8    2.380278    0.004533
592    404.664658    7    1.29959    0.003027
593    405.964248    6    1.179806    0.002774
594    407.144054    7    0.468387    0.001102
595    407.612441    6    0.700994    0.001639
596    408.313435    7    0.512642    0.001202
597    408.826077    8    0.297465    0.000694
598    409.123542    9    0.561062    0.001291
599    409.684604    10    0.758673    0.001421
600    410.443277    9    0.523379    0.001105
601    410.966656    8    2.922733    0.005423
602    413.889389    7    0.937509    0.002129
603    414.826898    6    0.894478    0.002051
604    415.721376    7    0.700318    0.00161
605    416.421694    8    0.563405    0.001285
606    416.985099    7    1.440904    0.003238
607    418.426003    6    1.013393    0.002295
608    419.439396    7    0.791815    0.001801
609    420.231211    8    0.304309    0.000685
610    420.53552    9    0.336821    0.00075
611    420.872341    10    0.444159    0.000808
612    421.3165    9    0.824975    0.001701
613    422.141475    10    0.570184    0.001033
614    422.711659    9    0.52391    0.001075
615    423.235569    8    1.575813    0.002839
616    424.811382    9    0.423969    0.000934
617    425.235351    10    0.452243    0.00081
618    425.687594    9    0.396406    0.000808
619    426.084    10    0.586246    0.001047
620    426.670246    9    0.474535    0.000964
621    427.144781    10    0.691982    0.001231
622    427.836763    9    0.474813    0.000961
623    428.311576    10    0.570523    0.001011
624    428.882099    9    0.378583    0.000764
625    429.260682    10    0.454807    0.000804
626    429.715489    9    0.602697    0.001212
627    430.318186    10    0.595259    0.001049
628    430.913445    9    0.852585    0.001707
629    431.76603    10    0.556216    0.000976
630    432.322246    9    0.674437    0.001345
631    432.996683    10    0.387324    0.000678
632    433.384007    9    0.387536    0.00077
633    433.771543    10    0.437541    0.000763
634    434.209084    9    0.758569    0.001502
635    434.967653    10    0.472672    0.000821
636    435.440325    9    0.576835    0.001137
637    436.01716    10    0.705119    0.001222
638    436.722279    9    0.367085    0.000722
639    437.089364    10    0.415245    0.000717
640    437.504609    9    0.639301    0.001252
641    438.14391    8    2.112943    0.003624
642    440.256853    9    0.722252    0.001537
643    440.979105    10    0.533303    0.000909
644    441.512408    9    0.412021    0.0008
645    441.924429    8    1.113371    0.001888
646    443.0378    7    0.893842    0.001887
647    443.931642    8    0.550624    0.001177
648    444.482266    9    0.594225    0.001249
649    445.076491    10    0.583296    0.000983
650    445.659787    9    0.457702    0.000881
651    446.117489    10    0.463276    0.000778
652    446.580765    9    0.350887    0.000674
653    446.931652    8    2.36448    0.003943
654    449.296132    9    0.53582    0.001113
655    449.831952    10    0.605631    0.001002
656    450.437583    9    0.449167    0.000855
657    450.88675    10    0.29628    0.000489
658    451.18303    9    0.635259    0.001205
659    451.818289    10    0.530259    0.000873
660    452.348548    9    0.655023    0.001238
661    453.003571    10    0.542807    0.000891
662    453.546378    9    0.482907    0.00091
663    454.029285    10    0.31777    0.00052
664    454.347055    9    0.405567    0.000762
665    454.752622    10    0.477813    0.000781
666    455.230435    9    0.472279    0.000885
667    455.702714    10    0.52993    0.000863
668    456.232644    9    0.530917    0.000991
669    456.763561    10    0.296428    0.000481
670    457.059989    9    0.33724    0.000628
671    457.397229    10    0.614353    0.000995
672    458.011582    9    0.404233    0.000752
673    458.415815    8    2.612664    0.0042
674    461.028479    9    0.519834    0.001053
675    461.548313    10    0.621116    0.000991
676    462.169429    9    0.689369    0.00127
677    462.858798    10    0.4234    0.000674
678    463.282198    9    0.836566    0.001534
679    464.118764    10    0.598631    0.000949
680    464.717395    9    0.394591    0.000721
681    465.111986    10    0.443212    0.000701
682    465.555198    9    0.76251    0.001389
683    466.317708    10    0.531974    0.000838
684    466.849682    9    0.574704    0.001043
685    467.424386    10    0.534607    0.000839
686    467.958993    9    0.459399    0.000831
687    468.418392    10    0.396838    0.000621
688    468.81523    9    0.347123    0.000627
689    469.162353    8    1.323432    0.002065
690    470.485785    7    0.932591    0.00185
691    471.418376    8    0.484214    0.000976
692    471.90259    9    0.284994    0.000564
693    472.187584    10    0.591412    0.000917
694    472.778996    9    0.425098    0.000761
695    473.204094    8    2.662722    0.004098
696    475.866816    9    0.450975    0.000884
697    476.317791    10    0.534844    0.000817
698    476.852635    9    0.693742    0.001231
699    477.546377    8    1.289207    0.00196
700    478.835584    9    0.554102    0.001079
701    479.389686    10    0.288619    0.000437
702    479.678305    9    0.543562    0.000959
703    480.221867    10    0.60595    0.000915
704    480.827817    9    0.525338    0.000924
705    481.353155    8    1.594887    0.002396
706    482.948042    7    0.650131    0.001254
707    483.598173    8    0.343936    0.000676
708    483.942109    7    1.035386    0.001988
709    484.977495    8    0.34708    0.000681
710    485.324575    9    0.743332    0.001421
711    486.067907    10    0.285034    0.000424
712    486.352941    9    0.444128    0.000773
713    486.797069    8    2.110127    0.003128
714    488.907196    9    0.347418    0.000659
715    489.254614    10    0.453696    0.000669
716    489.70831    9    0.770938    0.001332
717    490.479248    8    1.294884    0.001901
718    491.774132    9    0.472068    0.00089
719    492.2462    10    0.57157    0.000835
720    492.81777    9    0.802525    0.001376
721    493.620295    10    0.3338    0.000487
722    493.954095    9    0.61743    0.001055
723    494.571525    10    0.675619    0.000982
724    495.247144    9    0.598825    0.001019
725    495.845969    8    2.417302    0.003487
726    498.263271    7    0.612727    0.00114
727    498.875998    8    0.592664    0.00113
728    499.468662    9    0.281927    0.000523
729    499.750589    10    0.342254    0.00049
730    500.092843    9    0.489827    0.000826
731    500.58267    8    1.64381    0.002344
732    502.22648    9    0.440525    0.000812
733    502.667005    10    0.445022    0.000631
734    503.112027    9    0.328926    0.000552
