l    time_i    C(l)    Tau_i     Delta_n
85    58.635432    9    0.308588    0.00374
86    58.94402    10    0.440604    0.002807
87    59.384624    9    0.617194    0.007332
88    60.001818    10    0.345818    0.002188
89    60.347636    9    0.433466    0.005043
90    60.781102    8    2.889111    0.01743
91    63.670213    9    0.539906    0.007717
92    64.210119    10    0.733583    0.004202
93    64.943702    9    0.446816    0.004928
94    65.390518    8    2.541545    0.013922
95    67.932063    7    0.886831    0.01179
96    68.818894    8    0.677392    0.009747
97    69.496286    9    0.751501    0.009671
98    70.247787    10    0.608152    0.003256
99    70.855939    9    0.613232    0.006334
100    71.469171    10    0.644025    0.003406
101    72.113196    9    0.316193    0.003205
102    72.429389    10    0.465192    0.00243
103    72.894581    9    0.44954    0.004491
104    73.344121    10    0.780993    0.004026
105    74.125114    9    0.593393    0.005807
106    74.718507    8    1.614684    0.008103
107    76.333191    7    1.378596    0.016015
108    77.711787    8    0.69892    0.008836
109    78.410707    9    0.394507    0.004445
110    78.805214    10    0.372177    0.001855
111    79.177391    9    0.709687    0.006581
112    79.887078    10    0.608981    0.003012
113    80.496059    9    0.382098    0.003478
114    80.878157    10    0.419736    0.002055
115    81.297893    9    0.795275    0.007112
116    82.093168    10    0.574294    0.002791
117    82.667462    9    0.629503    0.005508
118    83.296965    10    0.483142    0.002327
119    83.780107    9    0.566463    0.004869
120    84.34657    10    0.320451    0.001534
121    84.667021    9    0.710317    0.006
122    85.377338    8    1.169067    0.00552
123    86.546405    9    0.330078    0.003396
124    86.876483    10    0.52931    0.002455
125    87.405793    9    0.531152    0.00436
126    87.936945    10    0.499228    0.002295
127    88.436173    9    0.5071    0.004099
128    88.943273    10    0.583967    0.002658
129    89.52724    9    0.588021    0.004677
130    90.115261    10    0.320231    0.001447
131    90.435492    9    0.466358    0.003659
132    90.90185    10    0.778323    0.003484
133    91.680173    9    0.519535    0.004012
134    92.199708    10    0.497289    0.002201
135    92.696997    9    0.848597    0.006436
136    93.545594    8    2.150694    0.009293
137    95.696288    7    1.288052    0.01196
138    96.98434    6    0.433655    0.004388
139    97.417995    5    0.769093    0.007833
140    98.187088    4    0.566906    0.005741
141    98.753994    5    0.496874    0.005006
142    99.250868    6    0.762885    0.007584
143    100.013753    5    0.715776    0.007051
144    100.729529    4    0.332411    0.003245
145    101.06194    3    0.722585    0.007064
146    101.784525    4    1.056107    0.010269
147    102.840632    5    0.802317    0.007649
148    103.642949    6    0.453035    0.004282
149    104.095984    5    0.422652    0.003987
150    104.518636    4    0.61017    0.005686
151    105.128806    3    0.441548    0.004102
152    105.570354    2    0.529381    0.004939
153    106.099735    3    0.614182    0.005755
154    106.713917    4    0.618101    0.005674
155    107.332018    3    0.350315    0.003178
156    107.682333    2    0.298914    0.002711
157    107.981247    1    0.65623    0.006006
158    108.637477    0    0.492224    0.00451
159    109.129701    1    0.384106    0.003507
160    109.513807    0    0.747751    0.006751
161    110.261558    1    0.336759    0.003034
162    110.598317    0    0.623936    0.005546
163    111.222253    1    0.361415    0.003218
164    111.583668    0    0.70735    0.006194
165    112.291018    1    0.359633    0.003162
166    112.650651    2    2.502679    0.021237
167    115.15333    1    0.297715    0.002551
168    115.451045    0    0.483084    0.003984
169    115.934129    1    0.385205    0.003271
170    116.319334    2    2.57    0.020584
171    118.889334    1    0.652362    0.005385
172    119.541696    0    0.516274    0.004008
173    120.05797    1    0.73124    0.005961
174    120.78921    0    0.296974    0.002277
175    121.086184    1    0.305824    0.002466
176    121.392008    0    0.308061    0.002345
177    121.700069    1    0.472675    0.003778
178    122.172744    2    2.608569    0.019322
179    124.781313    1    0.323017    0.002536
180    125.10433    2    2.122204    0.0151
181    127.226534    1    0.54907    0.004211
182    127.775604    0    0.304266    0.002115
183    128.07987    1    0.438209    0.003321
184    128.518079    2    1.613572    0.011021
185    130.131651    1    0.57052    0.004261
186    130.702171    0    0.381407    0.002556
187    131.083578    1    0.621753    0.004585
188    131.705331    2    1.736912    0.011407
189    133.442243    1    0.423764    0.003078
190    133.866007    0    0.456923    0.002944
191    134.32293    1    0.643894    0.004615
192    134.966824    0    0.56757    0.003614
193    135.534394    1    0.445016    0.003151
194    135.97941    0    0.481741    0.003036
195    136.461151    1    0.665076    0.004655
196    137.126227    0    0.570053    0.00355
197    137.69628    1    0.562849    0.003889
198    138.259129    0    0.409885    0.002526
199    138.669014    1    0.452095    0.003092
200    139.121109    0    0.703957    0.004293
201    139.825066    1    0.434839    0.002941
202    140.259905    0    0.781352    0.004703
203    141.041257    1    0.768917    0.00513
204    141.810174    0    0.359523    0.002137
205    142.169697    1    0.349707    0.002309
206    142.519404    0    0.505126    0.002978
207    143.02453    1    0.492704    0.003224
208    143.517234    0    0.565922    0.003302
209    144.083156    1    0.41902    0.002714
210    144.502176    2    1.691627    0.009696
211    146.193803    3    0.655212    0.004337
212    146.849015    4    0.597779    0.003985
213    147.446794    5    0.488393    0.003239
214    147.935187    4    0.789262    0.005209
215    148.724449    3    0.400264    0.002625
216    149.124713    4    0.743431    0.004857
217    149.868144    3    0.410801    0.002666
218    150.278945    2    0.664424    0.004289
219    150.943369    1    0.751273    0.004797
220    151.694642    0    0.603943    0.003309
221    152.298585    1    0.722779    0.004425
222    153.021364    0    0.532565    0.002885
223    153.553929    1    0.726309    0.004391
224    154.280238    0    0.447046    0.002398
225    154.727284    1    0.348757    0.002088
226    155.076041    0    0.324233    0.001728
227    155.400274    1    0.395784    0.002354
228    155.796058    0    0.290473    0.001538
229    156.086531    1    0.660779    0.003897
230    156.74731    0    0.304716    0.001602
231    157.052026    1    0.496343    0.0029
232    157.548369    2    2.417326    0.012463
233    159.965695    1    0.508615    0.00306
234    160.47431    0    0.401873    0.002031
235    160.876183    1    0.653537    0.003719
236    161.52972    0    0.408999    0.00205
237    161.938719    1    0.308756    0.001743
238    162.247475    2    2.044585    0.010079
239    164.29206    1    0.68216    0.003984
240    164.97422    0    0.508739    0.002462
241    165.482959    1    0.338186    0.001868
242    165.821145    2    2.56482    0.012165
243    168.385965    1    0.584057    0.00332
244    168.970022    0    0.482939    0.002243
245    169.452961    1    0.525137    0.002829
246    169.978098    2    1.283094    0.005885
247    171.261192    1    0.518726    0.002892
248    171.779918    0    0.510314    0.002312
249    172.290232    1    0.402416    0.00213
250    172.692648    0    0.440948    0.001983
251    173.133596    1    0.33722    0.001773
252    173.470816    0    0.57187    0.002554
253    174.042686    1    0.697765    0.003637
254    174.740451    2    2.20036    0.009643
255    176.940811    3    1.599821    0.008566
256    178.540632    2    0.652388    0.003549
257    179.19302    3    0.770614    0.004058
258    179.963634    4    1.119046    0.006003
259    181.08268    3    0.617555    0.003321
260    181.700235    2    0.351943    0.001866
261    182.052178    3    1.38492    0.007128
262    183.437098    2    0.374346    0.001963
263    183.811444    1    0.559036    0.002842
264    184.37048    0    0.388371    0.00163
265    184.758851    1    0.305388    0.001505
266    185.064239    0    0.473349    0.001974
267    185.537588    1    0.409742    0.002007
268    185.94733    0    0.444848    0.001843
269    186.392178    1    0.683495    0.003321
270    187.075673    0    0.375926    0.001548
271    187.451599    1    0.53697    0.002588
272    187.988569    0    0.612336    0.002502
273    188.600905    1    0.773144    0.003689
274    189.374049    0    0.778541    0.003149
275    190.15259    1    0.784963    0.003701
276    190.937553    2    1.378704    0.005498
277    192.316257    1    0.679347    0.003298
278    192.995604    0    0.507774    0.002
279    193.503378    1    0.473356    0.002192
280    193.976734    0    0.303277    0.001188
281    194.280011    1    0.837131    0.003844
282    195.117142    2    2.866602    0.011013
283    197.983744    3    0.983281    0.004623
284    198.967025    4    0.752488    0.003635
285    199.719513    3    0.750171    0.003654
286    200.469684    2    0.610185    0.002917
287    201.079869    1    0.437089    0.002021
288    201.516958    0    0.457183    0.001706
289    201.974141    1    0.50112    0.002217
290    202.475261    0    0.488734    0.001813
291    202.963995    1    0.576125    0.00253
292    203.54012    0    0.477079    0.001758
293    204.017199    1    0.543328    0.002368
294    204.560527    0    0.479082    0.001754
295    205.039609    1    0.534776    0.002314
296    205.574385    0    0.681249    0.002476
297    206.255634    1    0.790595    0.003389
298    207.046229    0    0.378858    0.001367
299    207.425087    1    0.367509    0.001564
300    207.792596    0    0.504114    0.001808
301    208.29671    1    0.41632    0.001761
302    208.71303    0    0.774494    0.002758
303    209.487524    1    0.431468    0.001813
304    209.918992    0    0.436963    0.001544
305    210.355955    1    0.530272    0.002213
306    210.886227    0    0.636218    0.002234
307    211.522445    1    0.402118    0.001667
308    211.924563    0    0.405324    0.001415
309    212.329887    1    0.527959    0.002175
310    212.857846    0    0.381076    0.001323
311    213.238922    1    0.515728    0.002111
312    213.75465    0    0.775684    0.002674
313    214.530334    1    0.35422    0.00144
314    214.884554    0    0.69545    0.002378
315    215.580004    1    0.44396    0.001793
316    216.023964    2    2.114577    0.00713
317    218.138541    1    0.308124    0.001319
318    218.446665    0    0.560125    0.001863
319    219.00679    1    0.355407    0.001413
320    219.362197    2    1.171903    0.003864
321    220.5341    1    0.436517    0.001845
322    220.970617    0    0.337673    0.001105
323    221.30829    1    0.546041    0.002146
324    221.854331    2    2.702105    0.008706
325    224.556436    1    0.680816    0.002822
326    225.237252    0    0.294798    0.000936
327    225.53205    1    0.638146    0.00246
328    226.170196    0    0.680185    0.002145
329    226.850381    1    0.3583    0.001372
330    227.208681    2    2.019351    0.006289
331    229.228032    1    0.496068    0.002012
332    229.7241    0    0.736567    0.002263
333    230.460667    1    0.423973    0.001598
334    230.88464    2    2.745018    0.008301
335    233.629658    1    0.627278    0.002493
336    234.256936    0    0.615161    0.001831
337    234.872097    1    0.632298    0.002338
338    235.504395    0    0.708235    0.002092
339    236.21263    1    0.313411    0.001151
340    236.526041    0    0.740426    0.002173
341    237.266467    1    0.822319    0.002999
342    238.088786    2    2.136264    0.006182
343    240.22505    1    0.756588    0.00292
344    240.981638    2    1.409923    0.004014
345    242.391561    1    0.743506    0.002837
346    243.135067    0    0.586284    0.001653
347    243.721351    1    0.380073    0.001352
348    244.101424    2    1.52288    0.004252
349    245.624304    3    0.956582    0.003591
350    246.580886    4    0.723195    0.002825
351    247.304081    5    0.487272    0.001923
352    247.791353    4    0.616727    0.002447
353    248.40808    3    0.520996    0.002043
354    248.929076    2    0.436489    0.001687
355    249.365565    1    0.657809    0.002429
356    250.023374    0    0.407604    0.001118
357    250.430978    1    0.404451    0.001403
358    250.835429    0    0.740885    0.002021
359    251.576314    1    0.507798    0.001751
360    252.084112    0    0.73985    0.002005
361    252.823962    1    0.466425    0.001598
362    253.290387    0    0.606643    0.001634
363    253.89703    1    0.7907    0.002691
364    254.68773    2    1.968102    0.005237
365    256.655832    1    0.46325    0.001662
366    257.119082    0    0.60974    0.001605
367    257.728822    1    0.444392    0.00149
368    258.173214    0    0.483951    0.001268
369    258.657165    1    0.656608    0.002188
370    259.313773    0    0.668324    0.00174
371    259.982097    1    0.819121    0.002709
372    260.801218    0    0.556924    0.001441
373    261.358142    1    0.797722    0.002617
374    262.155864    0    0.518488    0.001334
375    262.674352    1    0.483895    0.001578
376    263.158247    0    0.63247    0.001619
377    263.790717    1    0.842903    0.002728
378    264.63362    0    0.406608    0.001035
379    265.040228    1    0.441164    0.00142
380    265.481392    2    2.869611    0.007207
381    268.351003    3    1.321669    0.00453
382    269.672672    4    0.656081    0.002341
383    270.328753    3    0.7806    0.002811
384    271.109353    4    0.566919    0.002009
385    271.676272    3    0.306243    0.001095
386    271.982515    2    0.588605    0.002074
387    272.57112    1    0.585357    0.001973
388    273.156477    0    0.34001    0.000836
389    273.496487    1    0.429044    0.001343
390    273.925531    0    0.295485    0.000725
391    274.221016    1    0.656237    0.002043
392    274.877253    0    0.422867    0.001033
393    275.30012    1    0.40518    0.001255
394    275.7053    0    0.562221    0.001367
395    276.267521    1    0.503922    0.001553
396    276.771443    0    0.478069    0.001157
397    277.249512    1    0.560757    0.001719
398    277.810269    0    0.448814    0.001081
399    278.259083    1    0.722969    0.002204
400    278.982052    2    1.15039    0.002753
401    280.132442    1    0.726629    0.002381
402    280.859071    0    0.383561    0.000911
403    281.242632    1    0.322641    0.000973
404    281.565273    0    0.324806    0.00077
405    281.890079    1    0.58886    0.001769
406    282.478939    2    2.923359    0.00684
407    285.402298    1    0.325498    0.001048
408    285.727796    0    0.492241    0.001138
409    286.220037    1    0.456882    0.001353
410    286.676919    2    2.7972    0.006385
411    289.474119    1    0.56556    0.001793
412    290.039679    2    2.312226    0.00518
413    292.351905    1    0.278624    0.000874
414    292.630529    0    0.435862    0.000967
415    293.066391    1    0.392012    0.001137
416    293.458403    0    0.343868    0.000761
417    293.802271    1    0.548244    0.001583
418    294.350515    0    0.503321    0.001109
419    294.853836    1    0.484002    0.00139
420    295.337838    0    0.372016    0.000816
421    295.709854    1    0.460394    0.001317
422    296.170248    0    0.738962    0.001615
423    296.90921    1    0.588313    0.001674
424    297.497523    0    0.330565    0.000719
425    297.828088    1    0.605028    0.001713
426    298.433116    0    0.441733    0.000957
427    298.874849    1    0.705526    0.001986
428    299.580375    0    0.672299    0.00145
429    300.252674    1    0.634567    0.001775
430    300.887241    0    0.562873    0.001208
431    301.450114    1    0.398173    0.001108
432    301.848287    0    0.785764    0.001678
433    302.634051    1    0.667077    0.001847
434    303.301128    2    1.12808    0.002392
435    304.429208    1    0.707531    0.002135
436    305.136739    0    0.499813    0.001053
437    305.636552    1    0.711423    0.001948
438    306.347975    0    0.644012    0.00135
439    306.991987    1    0.582304    0.001586
440    307.574291    0    0.75001    0.001564
441    308.324301    1    0.746348    0.002019
442    309.070649    0    0.581841    0.001206
443    309.65249    1    0.310157    0.000835
444    309.962647    0    0.725411    0.001498
445    310.688058    1    0.324872    0.000871
446    311.01293    0    0.336572    0.000692
447    311.349502    1    0.795995    0.002125
448    312.145497    2    1.466513    0.002995
449    313.61201    1    0.595526    0.001745
450    314.207536    0    0.337287    0.000685
451    314.544823    1    0.62427    0.001649
452    315.169093    0    0.497498    0.001005
453    315.666591    1    0.584868    0.001537
454    316.251459    0    0.748021    0.001506
455    316.99948    1    0.500186    0.001307
456    317.499666    2    2.382409    0.004744
457    319.882075    1    0.322692    0.000928
458    320.204767    0    0.31008    0.000612
459    320.514847    1    0.43654    0.001129
460    320.951387    0    0.719768    0.001415
461    321.671155    1    0.454617    0.001171
462    322.125772    0    0.318798    0.000624
463    322.44457    1    0.671179    0.001721
464    323.115749    0    0.664748    0.001297
465    323.780497    1    0.432001    0.001103
466    324.212498    0    0.595171    0.001156
467    324.807669    1    0.352303    0.000895
468    325.159972    0    0.709405    0.001372
469    325.869377    1    0.528912    0.001338
470    326.398289    0    0.652434    0.001256
471    327.050723    1    0.414235    0.001043
472    327.464958    0    0.455885    0.000874
473    327.920843    1    0.581229    0.001458
474    328.502072    2    1.188976    0.002266
475    329.691048    1    0.756622    0.00211
476    330.44767    0    0.438029    0.00083
477    330.885699    1    0.450233    0.001119
478    331.335932    0    0.391571    0.00074
479    331.727503    1    0.37353    0.000926
480    332.101033    0    0.461741    0.00087
481    332.562774    1    0.675394    0.001666
482    333.238168    0    0.501503    0.000941
483    333.739671    1    0.354558    0.000872
484    334.094229    0    0.653949    0.001222
485    334.748178    1    0.660839    0.001616
486    335.409017    0    0.310395    0.000578
487    335.719412    1    0.772211    0.001879
488    336.491623    0    0.362185    0.000672
489    336.853808    1    0.636573    0.001541
490    337.490381    0    0.520877    0.000964
491    338.011258    1    0.733304    0.001767
492    338.744562    2    2.35739    0.004321
493    341.101952    3    1.626495    0.004377
494    342.728447    2    0.57894    0.00163
495    343.307387    1    0.445654    0.00119
496    343.753041    0    0.781063    0.001414
497    344.534104    1    0.435314    0.001031
498    344.969418    0    0.576755    0.00104
499    345.546173    1    0.606958    0.001432
500    346.153131    0    0.723091    0.001298
501    346.876222    1    0.681818    0.0016
502    347.55804    0    0.785858    0.001403
503    348.343898    1    0.321676    0.000752
504    348.665574    0    0.325499    0.00058
505    348.991073    1    0.462401    0.001077
506    349.453474    0    0.543559    0.000965
507    349.997033    1    0.467568    0.001084
508    350.464601    0    0.773152    0.001366
509    351.237753    1    0.718199    0.001658
510    351.955952    0    0.561461    0.000988
511    352.517413    1    0.598416    0.001375
512    353.115829    2    1.205681    0.002108
513    354.32151    1    0.745679    0.001931
514    355.067189    0    0.45862    0.000797
515    355.525809    1    0.700847    0.001595
516    356.226656    0    0.355988    0.000617
517    356.582644    1    0.704971    0.001597
518    357.287615    0    0.396068    0.000685
519    357.683683    1    0.496278    0.00112
520    358.179961    2    1.236279    0.002127
521    359.41624    1    0.63522    0.00162
522    360.05146    0    0.760657    0.001301
523    360.812117    1    0.377911    0.000845
524    361.190028    0    0.374177    0.000638
525    361.564205    1    0.624289    0.001392
526    362.188494    0    0.400735    0.000681
527    362.589229    1    0.389131    0.000865
528    362.97836    0    0.642618    0.001088
529    363.620978    1    0.489591    0.001083
530    364.110569    0    0.704009    0.001187
531    364.814578    1    0.537097    0.001184
532    365.351675    0    0.448629    0.000754
533    365.800304    1    0.421538    0.000925
534    366.221842    0    0.345057    0.000578
535    366.566899    1    0.4644    0.001017
536    367.031299    0    0.589466    0.000985
537    367.620765    1    0.625123    0.001363
538    368.245888    0    0.311894    0.000519
539    368.557782    1    0.493234    0.001071
540    369.051016    0    0.444757    0.000739
541    369.495773    1    0.377638    0.000817
542    369.873411    0    0.401387    0.000665
543    370.274798    1    0.472461    0.001019
544    370.747259    0    0.440934    0.000728
545    371.188193    1    0.401301    0.000863
546    371.589494    0    0.654689    0.001078
547    372.244183    1    0.340776    0.000731
548    372.584959    0    0.62888    0.001031
549    373.213839    1    0.442315    0.000946
550    373.656154    2    2.057846    0.003349
551    375.714    1    0.703775    0.001721
552    376.417775    0    0.579525    0.000936
553    376.9973    1    0.800817    0.001695
554    377.798117    0    0.316735    0.00051
555    378.114852    1    0.395977    0.000834
556    378.510829    0    0.282694    0.000455
557    378.793523    1    0.505962    0.001064
558    379.299485    2    2.809891    0.004477
559    382.109376    1    0.568423    0.001366
560    382.677799    2    1.945526    0.00306
561    384.623325    1    0.436261    0.001041
562    385.059586    0    0.347659    0.000544
563    385.407245    1    0.532587    0.001103
564    385.939832    2    2.650834    0.004109
565    388.590666    1    0.452875    0.001069
566    389.043541    0    0.329312    0.000507
567    389.372853    1    0.74567    0.001529
568    390.118523    0    0.41178    0.000632
569    390.530303    1    0.425329    0.000869
570    390.955632    2    1.813541    0.002765
571    392.769173    3    1.136856    0.00265
572    393.906029    2    0.290399    0.000714
573    394.196428    1    0.713439    0.001654
574    394.909867    0    0.461964    0.000699
575    395.371831    1    0.663179    0.00134
576    396.03501    0    0.66243    0.000999
577    396.69744    1    0.317327    0.000638
578    397.014767    0    0.39787    0.000598
579    397.412637    1    0.496572    0.000997
580    397.909209    0    0.746313    0.001119
581    398.655522    1    0.330405    0.000661
582    398.985927    2    1.748445    0.002603
583    400.734372    1    0.468546    0.001069
584    401.202918    0    0.375719    0.000556
585    401.578637    1    0.467974    0.00093
586    402.046611    0    0.561872    0.000829
587    402.608483    1    0.404246    0.0008
588    403.012729    2    1.763183    0.002587
589    404.775912    3    0.787155    0.001776
590    405.563067    2    0.472541    0.001129
591    406.035608    1    0.477006    0.001071
592    406.512614    0    0.613212    0.000893
593    407.125826    1    0.730286    0.001431
594    407.856112    0    0.386902    0.000562
595    408.243014    1    0.661314    0.001291
596    408.904328    0    0.56631    0.00082
597    409.470638    1    0.599383    0.001165
598    410.070021    2    2.900004    0.004163
599    412.970025    1    0.626451    0.001383
600    413.596476    0    0.428171    0.00061
601    414.024647    1    0.321522    0.000619
602    414.346169    0    0.408401    0.00058
603    414.75457    1    0.63513    0.001219
604    415.3897    0    0.492948    0.000698
605    415.882648    1    0.507811    0.000971
606    416.390459    0    0.348191    0.000492
607    416.73865    1    0.515431    0.000983
608    417.254081    0    0.544735    0.000768
609    417.798816    1    0.354783    0.000675
610    418.153599    0    0.462952    0.000651
611    418.616551    1    0.62046    0.001176
612    419.237011    0    0.353192    0.000495
613    419.590203    1    0.444744    0.000841
614    420.034947    0    0.324984    0.000455
615    420.359931    1    0.385047    0.000726
616    420.744978    0    0.511384    0.000715
617    421.256362    1    0.68191    0.00128
618    421.938272    0    0.678048    0.000944
619    422.61632    1    0.75128    0.001404
620    423.3676    0    0.437723    0.000608
621    423.805323    1    0.398484    0.000742
622    424.203807    0    0.637204    0.000882
623    424.841011    1    0.364342    0.000677
624    425.205353    0    0.358597    0.000495
625    425.56395    1    0.616714    0.001143
626    426.180664    2    1.315106    0.001807
627    427.49577    1    0.754796    0.001613
628    428.250566    0    0.635858    0.000869
629    428.886424    1    0.309379    0.000569
630    429.195803    2    2.078623    0.002823
631    431.274426    3    0.969185    0.00205
632    432.243611    2    0.391454    0.000879
633    432.635065    1    0.356943    0.000752
634    432.992008    0    0.605047    0.000816
635    433.597055    1    0.432009    0.000787
636    434.029064    0    0.716304    0.000963
637    434.745368    1    0.693832    0.00126
638    435.4392    2    1.676798    0.002239
639    437.115998    1    0.27804    0.00058
640    437.394038    0    0.492819    0.000655
641    437.886857    1    0.352772    0.000637
642    438.239629    0    0.709457    0.00094
643    438.949086    1    0.812662    0.001461
644    439.761748    0    0.625463    0.000826
645    440.387211    1    0.541696    0.000969
646    440.928907    0    0.678656    0.000893
647    441.607563    1    0.598263    0.001066
648    442.205826    0    0.353714    0.000464
649    442.55954    1    0.778074    0.001383
650    443.337614    0    0.287945    0.000377
651    443.625559    1    0.619877    0.001097
652    444.245436    0    0.409789    0.000536
653    444.655225    1    0.57819    0.00102
654    445.233415    0    0.745545    0.000972
655    445.97896    1    0.748925    0.001315
656    446.727885    2    2.371704    0.003069
657    449.099589    1    0.620264    0.00126
658    449.719853    0    0.312481    0.000402
659    450.032334    1    0.582118    0.001014
660    450.614452    0    0.335088    0.00043
661    450.94954    1    0.698407    0.001213
662    451.647947    0    0.387456    0.000496
663    452.035403    1    0.514317    0.00089
664    452.54972    0    0.383557    0.00049
665    452.933277    1    0.767858    0.001324
666    453.701135    0    0.709617    0.000905
667    454.410752    1    0.824218    0.001415
668    455.23497    0    0.367685    0.000467
669    455.602655    1    0.323459    0.000554
670    455.926114    0    0.606555    0.000769
671    456.532669    1    0.832616    0.00142
672    457.365285    0    0.526836    0.000666
673    457.892121    1    0.475635    0.000808
674    458.367756    0    0.549895    0.000693
675    458.917651    1    0.846907    0.001434
676    459.764558    0    0.429636    0.000541
677    460.194194    1    0.447478    0.000755
678    460.641672    2    2.310658    0.002887
679    462.95233    3    1.149904    0.002267
680    464.102234    2    0.294703    0.000616
681    464.396937    3    0.894913    0.001756
682    465.29185    4    0.607357    0.001266
683    465.899207    3    0.564214    0.00119
684    466.463421    4    0.46312    0.000962
685    466.926541    5    0.658429    0.001384
686    467.58497    6    0.411018    0.00087
687    467.995988    5    0.430562    0.000915
688    468.42655    4    0.575092    0.001214
689    469.001642    5    0.819978    0.001713
690    469.82162    4    0.315349    0.000664
691    470.136969    5    0.967398    0.002012
692    471.104367    6    0.390773    0.000819
693    471.49514    7    0.381923    0.000805
694    471.877063    8    0.349967    0.000738
695    472.22703    9    0.68911    0.001424
696    472.91614    10    0.553771    0.001029
697    473.469911    9    0.794343    0.001577
698    474.264254    10    0.514703    0.000952
699    474.778957    9    0.512871    0.001014
700    475.291828    10    0.567947    0.001048
701    475.859775    9    0.326406    0.000643
702    476.186181    8    1.527933    0.002804
703    477.714114    7    0.697868    0.001423
704    478.411982    6    0.651834    0.001354
705    479.063816    7    0.436127    0.000904
706    479.499943    8    0.607781    0.001258
707    480.107724    9    0.364312    0.000739
708    480.472036    10    0.630995    0.001147
709    481.103031    9    0.312069    0.000609
710    481.4151    10    0.631043    0.001144
711    482.046143    9    0.71183    0.001384
712    482.757973    8    1.120175    0.00202
713    483.878148    9    0.339426    0.000683
714    484.217574    10    0.472958    0.000849
715    484.690532    9    0.614698    0.001187
716    485.30523    10    0.298034    0.000534
717    485.603264    9    0.588556    0.001133
718    486.19182    10    0.725803    0.001296
719    486.917623    9    0.717164    0.001375
720    487.634787    10    0.69757    0.001241
721    488.332357    9    0.457267    0.000874
722    488.789624    10    0.532171    0.000943
723    489.321795    9    0.455199    0.000867
724    489.776994    10    0.48221    0.000852
725    490.259204    9    0.344102    0.000654
726    490.603306    10    0.631283    0.001113
727    491.234589    9    0.567596    0.001075
728    491.802185    8    2.532227    0.004431
729    494.334412    9    0.369741    0.000728
730    494.704153    8    2.46258    0.004263
731    497.166733    9    0.439197    0.000859
732    497.60593    10    0.664247    0.001142
733    498.270177    9    0.580465    0.001084
734    498.850642    10    0.397621    0.000681
735    499.248263    9    0.623002    0.00116
