l    time_i    C(l)    Tau_i     Delta_n
355    183.463927    10    0.451697    0.001826
356    183.915624    9    0.360587    0.001603
357    184.276211    10    0.391343    0.001572
358    184.667554    9    0.517531    0.002286
359    185.185085    10    0.221192    0.000884
360    185.406277    9    0.483467    0.002121
361    185.889744    10    0.329502    0.001311
362    186.219246    9    0.324229    0.001414
363    186.543475    8    1.517006    0.005971
364    188.060481    9    0.197029    0.001025
365    188.25751    10    0.281403    0.001096
366    188.538913    9    0.455322    0.001963
367    188.994235    10    0.443103    0.001717
368    189.437338    9    0.209043    0.000897
369    189.646381    10    0.479338    0.001848
370    190.125719    9    0.379127    0.001617
371    190.504846    8    2.670992    0.010112
372    193.175838    9    0.35759    0.001808
373    193.533428    8    2.102    0.007756
374    195.635428    9    0.498006    0.002481
375    196.133434    10    0.333661    0.001214
376    196.467095    9    0.353344    0.001466
377    196.820439    10    0.272171    0.000986
378    197.09261    9    0.291136    0.001203
379    197.383746    8    2.925909    0.010422
380    200.309655    9    0.281176    0.001368
381    200.590831    10    0.209486    0.000734
382    200.800317    9    0.446639    0.001814
383    201.246956    10    0.264692    0.000924
384    201.511648    9    0.501779    0.002027
385    202.013427    10    0.263341    0.000916
386    202.276768    9    0.226963    0.000913
387    202.503731    10    0.244965    0.000849
388    202.748696    9    0.263019    0.001054
389    203.011715    8    1.879448    0.006441
390    204.891163    9    0.317761    0.00151
391    205.208924    10    0.204827    0.000694
392    205.413751    9    0.44485    0.00176
393    205.858601    10    0.242647    0.000819
394    206.101248    9    0.320913    0.001264
395    206.422161    10    0.206747    0.000696
396    206.628908    9    0.361879    0.00142
397    206.990787    8    1.638024    0.005462
398    208.628811    9    0.289449    0.001349
399    208.91826    10    0.196461    0.000649
400    209.114721    9    0.505159    0.001958
401    209.61988    10    0.225978    0.000744
402    209.845858    9    0.225747    0.000871
403    210.071605    8    2.585992    0.008395
404    212.657597    9    0.328658    0.0015
405    212.986255    10    0.335566    0.001073
406    213.321821    9    0.300814    0.001145
407    213.622635    10    0.40637    0.001295
408    214.029005    9    0.227577    0.000862
409    214.256582    10    0.420156    0.001332
410    214.676738    9    0.459668    0.001733
411    215.136406    10    0.308802    0.000975
412    215.445208    9    0.277633    0.001042
413    215.722841    10    0.413082    0.001299
414    216.135923    9    0.31751    0.001187
415    216.453433    10    0.237302    0.000744
416    216.690735    9    0.266551    0.000993
417    216.957286    10    0.432091    0.001349
418    217.389377    9    0.416979    0.001546
419    217.806356    10    0.446803    0.001388
420    218.253159    9    0.389116    0.001435
421    218.642275    10    0.391945    0.001211
422    219.03422    9    0.287549    0.001056
423    219.321769    10    0.270123    0.000832
424    219.591892    9    0.242443    0.000887
425    219.834335    8    2.848425    0.008643
426    222.68276    7    1.255591    0.005452
427    223.938351    8    0.204211    0.00089
428    224.142562    9    0.396373    0.001707
429    224.538935    10    0.273402    0.000815
430    224.812337    9    0.393229    0.001411
431    225.205566    10    0.22455    0.000666
432    225.430116    9    0.329967    0.001179
433    225.760083    10    0.258768    0.000767
434    226.018851    9    0.374158    0.001332
435    226.393009    10    0.410111    0.00121
436    226.80312    9    0.47139    0.00167
437    227.27451    10    0.414146    0.001216
438    227.688656    9    0.363932    0.001282
439    228.052588    10    0.49146    0.001437
440    228.544048    9    0.443757    0.001556
441    228.987805    8    1.557546    0.004507
442    230.545351    9    0.21009    0.00088
443    230.755441    10    0.378151    0.001085
444    231.133592    9    0.249256    0.000865
445    231.382848    10    0.189484    0.000542
446    231.572332    9    0.427154    0.001478
447    231.999486    10    0.502931    0.001433
448    232.502417    9    0.317566    0.001093
449    232.819983    10    0.254293    0.000722
450    233.074276    9    0.21156    0.000726
451    233.285836    10    0.202825    0.000574
452    233.488661    9    0.269594    0.000922
453    233.758255    8    1.791106    0.005024
454    235.549361    9    0.441413    0.001806
455    235.990774    10    0.424238    0.001178
456    236.415012    9    0.339974    0.00115
457    236.754986    10    0.498656    0.001378
458    237.253642    9    0.288247    0.000971
459    237.541889    10    0.503476    0.001385
460    238.045365    9    0.476618    0.001599
461    238.521983    10    0.19432    0.000533
462    238.716303    9    0.462718    0.001545
463    239.179021    10    0.314278    0.000859
464    239.493299    9    0.352649    0.001172
465    239.845948    10    0.404226    0.0011
466    240.250174    9    0.203482    0.000674
467    240.453656    8    1.261194    0.003407
468    241.71485    9    0.523183    0.002084
469    242.238033    10    0.523955    0.001404
470    242.761988    9    0.206504    0.000678
471    242.968492    10    0.429788    0.001146
472    243.39828    9    0.201675    0.00066
473    243.599955    8    2.172585    0.005731
474    245.77254    9    0.331637    0.001298
475    246.104177    8    1.104138    0.002872
476    247.208315    9    0.298712    0.001161
477    247.507027    10    0.39842    0.00103
478    247.905447    9    0.357789    0.001153
479    248.263236    10    0.276749    0.000713
480    248.539985    9    0.270468    0.000869
481    248.810453    10    0.461976    0.001186
482    249.272429    9    0.4017    0.001285
483    249.674129    10    0.190117    0.000486
484    249.864246    9    0.22437    0.000716
485    250.088616    10    0.365823    0.000933
486    250.454439    9    0.51177    0.001626
487    250.966209    10    0.300219    0.000763
488    251.266428    9    0.202379    0.000641
489    251.468807    10    0.207385    0.000526
490    251.676192    9    0.193605    0.000611
491    251.869797    10    0.376409    0.000953
492    252.246206    9    0.413632    0.001302
493    252.659838    10    0.344638    0.000869
494    253.004476    9    0.283241    0.000888
495    253.287717    10    0.284373    0.000714
496    253.57209    9    0.468101    0.001462
497    254.040191    10    0.336137    0.000842
498    254.376328    9    0.446184    0.001387
499    254.822512    10    0.381879    0.000954
500    255.204391    9    0.524972    0.001624
501    255.729363    8    1.520836    0.003765
502    257.250199    9    0.355095    0.001327
503    257.605294    10    0.208126    0.000512
504    257.81342    9    0.317217    0.000973
505    258.130637    10    0.335206    0.000822
506    258.465843    9    0.498449    0.001521
507    258.964292    10    0.249807    0.00061
508    259.214099    9    0.311253    0.000946
509    259.525352    10    0.360273    0.000878
510    259.885625    9    0.528795    0.001601
511    260.41442    10    0.303216    0.000737
512    260.717636    9    0.19767    0.000597
513    260.915306    10    0.295678    0.000717
514    261.210984    9    0.382659    0.001151
515    261.593643    10    0.21442    0.000518
516    261.808063    9    0.529799    0.001587
517    262.337862    10    0.298553    0.000719
518    262.636415    9    0.26381    0.000787
519    262.900225    8    1.376561    0.003294
520    264.276786    9    0.300597    0.001093
521    264.577383    10    0.408477    0.00097
522    264.98586    9    0.300991    0.000891
523    265.286851    8    2.88911    0.006776
524    268.175961    9    0.194938    0.000699
525    268.370899    10    0.219317    0.000509
526    268.590216    9    0.414016    0.001211
527    269.004232    10    0.381066    0.00088
528    269.385298    9    0.268094    0.000781
529    269.653392    10    0.228463    0.000527
530    269.881855    9    0.239019    0.000695
531    270.120874    10    0.392953    0.000903
532    270.513827    9    0.326434    0.000946
533    270.840261    10    0.288293    0.000661
534    271.128554    9    0.246592    0.000713
535    271.375146    10    0.292072    0.000668
536    271.667218    9    0.268846    0.000775
537    271.936064    10    0.244653    0.000558
538    272.180717    9    0.203587    0.000586
539    272.384304    10    0.210909    0.00048
540    272.595213    9    0.382712    0.001098
541    272.977925    10    0.375577    0.000852
542    273.353502    9    0.283241    0.00081
543    273.636743    10    0.303297    0.000686
544    273.94004    9    0.499694    0.001424
545    274.439734    10    0.332749    0.000751
546    274.772483    9    0.256292    0.000727
547    275.028775    10    0.293464    0.000661
548    275.322239    9    0.494956    0.001399
549    275.817195    8    1.468272    0.003282
550    277.285467    9    0.319346    0.001107
551    277.604813    10    0.395794    0.000878
552    278.000607    9    0.515051    0.001443
553    278.515658    10    0.482415    0.001067
554    278.998073    9    0.513141    0.001431
555    279.511214    10    0.460892    0.001015
556    279.972106    9    0.204385    0.000568
557    280.176491    10    0.382525    0.000839
558    280.559016    9    0.199189    0.000552
559    280.758205    10    0.467142    0.001022
560    281.225347    9    0.302732    0.000837
561    281.528079    10    0.309988    0.000676
562    281.838067    9    0.289644    0.000798
563    282.127711    10    0.406434    0.000884
564    282.534145    9    0.341664    0.000938
565    282.875809    10    0.282377    0.000612
566    283.158186    9    0.336765    0.000922
567    283.494951    10    0.265285    0.000574
568    283.760236    9    0.400456    0.001093
569    284.160692    10    0.405364    0.000874
570    284.566056    9    0.453176    0.001231
571    285.019232    10    0.44489    0.000956
572    285.464122    9    0.253783    0.000687
573    285.717905    8    1.630916    0.003478
574    287.348821    9    0.371803    0.001243
575    287.720624    10    0.378024    0.0008
576    288.098648    9    0.252276    0.000678
577    288.350924    10    0.34176    0.000721
578    288.692684    9    0.237482    0.000636
579    288.930166    10    0.400022    0.000842
580    289.330188    9    0.236237    0.000631
581    289.566425    10    0.278316    0.000584
582    289.844741    9    0.394193    0.001051
583    290.238934    10    0.473687    0.000991
584    290.712621    9    0.374737    0.000996
585    291.087358    10    0.207401    0.000433
586    291.294759    9    0.215957    0.000573
587    291.510716    10    0.415551    0.000865
588    291.926267    9    0.354698    0.000936
589    292.280965    10    0.223175    0.000463
590    292.50414    9    0.289487    0.000762
591    292.793627    10    0.237583    0.000493
592    293.03121    9    0.345694    0.000908
593    293.376904    10    0.23647    0.000489
594    293.613374    9    0.424361    0.001111
595    294.037735    10    0.352219    0.000726
596    294.389954    9    0.243323    0.000635
597    294.633277    10    0.266796    0.000549
598    294.900073    9    0.283745    0.000739
599    295.183818    10    0.326668    0.000671
600    295.510486    9    0.277691    0.000721
601    295.788177    10    0.311629    0.000638
602    296.099806    9    0.283013    0.000733
603    296.382819    10    0.41702    0.000851
604    296.799839    9    0.362839    0.000937
605    297.162678    10    0.415261    0.000846
606    297.577939    9    0.354907    0.000913
607    297.932846    8    1.812236    0.00366
608    299.745082    9    0.255706    0.000821
609    300.000788    10    0.483193    0.000968
610    300.483981    9    0.197952    0.000505
611    300.681933    10    0.44002    0.000879
612    301.121953    9    0.3648    0.000929
613    301.486753    10    0.281623    0.000561
614    301.768376    9    0.398612    0.001012
615    302.166988    10    0.294167    0.000584
616    302.461155    9    0.516568    0.001307
617    302.977723    10    0.400292    0.000793
618    303.378015    9    0.195458    0.000493
619    303.573473    10    0.396655    0.000784
620    303.970128    9    0.207967    0.000523
621    304.178095    10    0.381367    0.000752
622    304.559462    9    0.233043    0.000585
623    304.792505    10    0.385085    0.000757
624    305.17759    9    0.435716    0.00109
625    305.613306    10    0.198659    0.000389
626    305.811965    9    0.466877    0.001164
627    306.278842    10    0.428911    0.000838
628    306.707753    9    0.301324    0.000748
629    307.009077    10    0.432889    0.000844
630    307.441966    9    0.498637    0.001234
631    307.940603    10    0.360405    0.0007
632    308.301008    9    0.465698    0.001148
633    308.766706    8    2.741058    0.005269
634    311.507764    9    0.246684    0.000762
635    311.754448    10    0.370578    0.000705
636    312.125026    9    0.352275    0.000859
637    312.477301    10    0.258657    0.000491
638    312.735958    9    0.23657    0.000576
639    312.972528    10    0.296597    0.000562
640    313.269125    9    0.323543    0.000786
641    313.592668    10    0.298899    0.000565
642    313.891567    9    0.341767    0.000828
643    314.233334    10    0.246755    0.000465
644    314.480089    9    0.507902    0.001226
645    314.987991    10    0.274635    0.000516
646    315.262626    9    0.347223    0.000836
647    315.609849    10    0.195015    0.000366
648    315.804864    9    0.487608    0.00117
649    316.292472    10    0.206007    0.000387
650    316.498479    9    0.288393    0.00069
651    316.786872    8    2.238394    0.004164
652    319.025266    7    1.220239    0.003672
653    320.245505    8    0.343569    0.001053
654    320.589074    9    0.212153    0.000635
655    320.801227    8    1.739954    0.003192
656    322.541181    7    1.179499    0.003496
657    323.72068    6    0.906736    0.002742
658    324.627416    5    0.663778    0.002017
659    325.291194    6    0.506193    0.001537
660    325.797387    7    0.275665    0.000834
661    326.073052    8    0.419405    0.001258
662    326.492457    9    0.400452    0.001171
663    326.892909    10    0.453598    0.000823
664    327.346507    9    0.234209    0.000547
665    327.580716    10    0.374094    0.000677
666    327.95481    9    0.307317    0.000716
667    328.262127    10    0.402171    0.000726
668    328.664298    9    0.374263    0.000869
669    329.038561    10    0.407578    0.000734
670    329.446139    9    0.276891    0.000641
671    329.72303    10    0.337441    0.000606
672    330.060471    9    0.335821    0.000776
673    330.396292    8    1.775739    0.003167
674    332.172031    9    0.487374    0.0014
675    332.659405    10    0.523757    0.000927
676    333.183162    9    0.395727    0.000907
677    333.578889    10    0.188539    0.000333
678    333.767428    9    0.292618    0.000669
679    334.060046    10    0.302449    0.000533
680    334.362495    9    0.229022    0.000522
681    334.591517    10    0.191953    0.000338
682    334.78347    9    0.519316    0.001182
683    335.302786    10    0.319297    0.000561
684    335.622083    9    0.483801    0.001097
685    336.105884    10    0.41367    0.000724
686    336.519554    9    0.378328    0.000855
687    336.897882    10    0.477555    0.000833
688    337.375437    9    0.535953    0.001207
689    337.91139    10    0.26747    0.000465
690    338.17886    9    0.389236    0.000874
691    338.568096    10    0.226548    0.000394
692    338.794644    9    0.477691    0.001069
693    339.272335    10    0.52742    0.000914
694    339.799755    9    0.31464    0.000701
695    340.114395    10    0.221256    0.000383
696    340.335651    9    0.227584    0.000507
697    340.563235    10    0.481417    0.000831
698    341.044652    9    0.224031    0.000497
699    341.268683    10    0.513558    0.000883
700    341.782241    9    0.358212    0.000793
701    342.140453    10    0.304862    0.000523
702    342.445315    9    0.191388    0.000423
703    342.636703    10    0.193176    0.000331
704    342.829879    9    0.27324    0.000602
705    343.103119    10    0.423609    0.000724
706    343.526728    9    0.253434    0.000557
707    343.780162    10    0.196362    0.000335
708    343.976524    9    0.333328    0.000732
709    344.309852    8    1.386154    0.002353
710    345.696006    9    0.258339    0.000714
711    345.954345    10    0.222018    0.000375
712    346.176363    9    0.217301    0.000474
713    346.393664    10    0.301274    0.000508
714    346.694938    9    0.321887    0.000701
715    347.016825    10    0.378272    0.000636
716    347.395097    9    0.36394    0.000791
717    347.759037    10    0.299588    0.000503
718    348.058625    9    0.343586    0.000744
719    348.402211    8    1.467769    0.002451
720    349.86998    9    0.355465    0.00097
721    350.225445    10    0.207808    0.000346
722    350.433253    9    0.317453    0.000684
723    350.750706    10    0.198192    0.000329
724    350.948898    9    0.431372    0.000927
725    351.38027    10    0.210234    0.000348
726    351.590504    9    0.426429    0.000914
727    352.016933    10    0.235744    0.00039
728    352.252677    9    0.352023    0.000753
729    352.6047    10    0.257721    0.000425
730    352.862421    9    0.428005    0.000913
731    353.290426    10    0.391918    0.000646
732    353.682344    9    0.243776    0.000518
733    353.92612    10    0.365307    0.000601
734    354.291427    9    0.275007    0.000583
