l    time_i    C(l)    Tau_i     Delta_n
99    40.57761    1    0.29569    0.00548
100    40.8733    2    1.75779    0.0228
101    42.63109    1    0.23329    0.00461
102    42.86438    0    0.24708    0.00305
103    43.11146    1    0.24689    0.00435
104    43.35835    0    0.29437    0.00359
105    43.65272    1    0.35927    0.00622
106    44.01199    0    0.27563    0.00331
107    44.28762    1    0.29339    0.00499
108    44.58101    2    0.73563    0.00865
109    45.31664    1    0.45342    0.00843
110    45.77006    0    0.27918    0.00321
111    46.04924    1    0.45118    0.00738
112    46.50042    0    0.34804    0.00394
113    46.84846    1    0.27794    0.00446
114    47.1264    0    0.41299    0.0046
115    47.53939    1    0.4933    0.00773
116    48.03269    0    0.27488    0.00301
117    48.30757    1    0.21529    0.00331
118    48.52286    0    0.26728    0.00289
119    48.79014    1    0.24972    0.00379
120    49.03986    0    0.23117    0.00247
121    49.27103    1    0.51706    0.00771
122    49.78809    2    1.11512    0.01162
123    50.90321    1    0.45851    0.00767
124    51.36172    0    0.3691    0.00373
125    51.73082    1    0.20584    0.00295
126    51.93666    0    0.23404    0.00234
127    52.1707    1    0.49113    0.00693
128    52.66183    0    0.45174    0.00445
129    53.11357    1    0.18724    0.00259
130    53.30081    2    0.87414    0.0084
131    54.17495    1    0.15215    0.00241
132    54.3271    2    0.74457    0.00694
133    55.07167    3    0.88931    0.01364
134    55.96098    2    0.47779    0.008
135    56.43877    3    0.61016    0.00905
136    57.04893    4    0.27442    0.00449
137    57.32335    5    0.33216    0.00555
138    57.65551    6    0.20771    0.00354
139    57.86322    5    0.44956    0.00771
140    58.31278    4    0.30456    0.0051
141    58.61734    5    0.26346    0.00429
142    58.8808    4    0.45316    0.00747
143    59.33396    5    0.24891    0.00399
144    59.58287    4    0.22992    0.00373
145    59.81279    5    0.32929    0.00521
146    60.14208    4    0.35523    0.00568
147    60.49731    3    0.34138    0.0053
148    60.83869    2    0.21891    0.00336
149    61.0576    1    0.16614    0.0023
150    61.22374    0    0.23399    0.00212
151    61.45773    1    0.4954    0.00616
152    61.95313    2    0.91638    0.00813
153    62.86951    1    0.23285    0.00313
154    63.10236    0    0.41483    0.0036
155    63.51719    1    0.27544    0.00333
156    63.79263    0    0.19455    0.00167
157    63.98718    1    0.32112    0.00383
158    64.3083    2    0.69586    0.00589
159    65.00416    3    0.67097    0.00869
160    65.67513    2    0.20921    0.00298
161    65.88434    1    0.20846    0.00266
162    66.0928    0    0.25907    0.00215
163    66.35187    1    0.45553    0.00526
164    66.8074    0    0.17135    0.00141
165    66.97875    1    0.41292    0.00469
166    67.39167    0    0.39912    0.00327
167    67.79079    1    0.25611    0.00287
168    68.0469    0    0.31805    0.00257
169    68.36495    1    0.33083    0.00367
170    68.69578    0    0.21799    0.00175
171    68.91377    1    0.26603    0.00292
172    69.1798    0    0.529    0.00419
173    69.7088    1    0.2396    0.00259
174    69.9484    0    0.18574    0.00145
175    70.13414    1    0.37178    0.00398
176    70.50592    0    0.27592    0.00214
177    70.78184    1    0.57048    0.00602
178    71.35232    0    0.30416    0.00234
179    71.65648    1    0.48243    0.005
180    72.13891    2    1.17753    0.00887
181    73.31644    3    0.41022    0.00476
182    73.72666    4    0.20268    0.00258
183    73.92934    3    0.42595    0.00545
184    74.35529    4    0.28751    0.00362
185    74.6428    5    0.29612    0.00374
186    74.93892    6    0.12875    0.00166
187    75.06767    7    0.34703    0.00457
188    75.4147    8    0.14358    0.0019
189    75.55828    7    0.88082    0.01152
190    76.4391    8    0.32635    0.00424
191    76.76545    9    0.23057    0.00296
192    76.99602    10    0.18534    0.0024
193    77.18136    9    0.12136    0.00157
194    77.30272    10    0.12479    0.00161
195    77.42751    9    0.24315    0.00312
196    77.67066    10    0.30356    0.00388
197    77.97422    9    0.15941    0.00204
198    78.13363    8    0.90317    0.01134
199    79.0368    7    0.55599    0.00689
200    79.59279    8    0.17781    0.00222
201    79.7706    9    0.11309    0.00139
202    79.88369    10    0.13361    0.00164
203    80.0173    9    0.25928    0.00321
204    80.27658    10    0.1075    0.00131
205    80.38408    9    0.28465    0.0035
206    80.66873    10    0.17269    0.00209
207    80.84142    9    0.14809    0.0018
208    80.98951    10    0.36119    0.00433
209    81.3507    9    0.36669    0.00442
210    81.71739    10    0.12754    0.00151
211    81.84493    9    0.11896    0.00142
212    81.96389    10    0.2971    0.0035
213    82.26099    9    0.16398    0.00194
214    82.42497    8    1.62842    0.01873
215    84.05339    9    0.214    0.00249
216    84.26739    8    1.49315    0.01651
217    85.76054    9    0.1109    0.00126
218    85.87144    10    0.289    0.00312
219    86.16044    9    0.11578    0.00132
220    86.27622    10    0.20211    0.00217
221    86.47833    9    0.2367    0.00267
222    86.71503    10    0.2732    0.00291
223    86.98823    9    0.20655    0.00231
224    87.19478    10    0.29275    0.00309
225    87.48753    9    0.13833    0.00154
226    87.62586    10    0.18416    0.00193
227    87.81002    9    0.18947    0.00209
228    87.99949    10    0.13916    0.00145
229    88.13865    9    0.33832    0.0037
230    88.47697    10    0.23142    0.00239
231    88.70839    9    0.2235    0.00243
232    88.93189    10    0.21465    0.00221
233    89.14654    9    0.3005    0.00323
234    89.44704    10    0.16017    0.00163
235    89.60721    9    0.25988    0.00277
236    89.86709    10    0.2623    0.00266
237    90.12939    9    0.32963    0.00349
238    90.45902    10    0.19382    0.00195
239    90.65284    9    0.24727    0.00259
240    90.90011    8    1.25471    0.01237
241    92.15482    9    0.16474    0.00174
242    92.31956    10    0.19166    0.00186
243    92.51122    9    0.28168    0.00289
244    92.7929    10    0.1359    0.00131
245    92.9288    9    0.2753    0.00281
246    93.2041    10    0.30828    0.00295
247    93.51238    9    0.2062    0.00208
248    93.71858    10    0.13787    0.00131
249    93.85645    9    0.34954    0.0035
250    94.20599    8    0.84098    0.00788
251    95.04697    9    0.12793    0.00132
252    95.1749    10    0.10123    0.00094
253    95.27613    9    0.29411    0.0029
254    95.57024    10    0.19295    0.00178
255    95.76319    9    0.2602    0.00254
256    96.02339    10    0.17036    0.00156
257    96.19375    9    0.22606    0.00219
258    96.41981    10    0.2256    0.00205
259    96.64541    9    0.13319    0.00128
260    96.7786    10    0.21657    0.00196
261    96.99517    9    0.18064    0.00174
262    97.17581    10    0.16317    0.00147
263    97.33898    9    0.28009    0.00268
264    97.61907    10    0.31877    0.00285
265    97.93784    9    0.35105    0.00331
266    98.28889    10    0.10078    0.0009
267    98.38967    9    0.2005    0.00188
268    98.59017    10    0.10195    0.0009
269    98.69212    9    0.13349    0.00125
270    98.82561    10    0.17668    0.00155
271    99.00229    9    0.24671    0.0023
272    99.249    10    0.13555    0.00119
273    99.38455    9    0.27355    0.00253
274    99.6581    10    0.36683    0.00318
275    100.02493    9    0.21779    0.00199
276    100.24272    10    0.28258    0.00244
277    100.5253    9    0.1503    0.00137
278    100.6756    10    0.17773    0.00153
279    100.85333    9    0.2112    0.00191
280    101.06453    10    0.19494    0.00166
281    101.25947    9    0.13794    0.00124
282    101.39741    10    0.10605    0.0009
283    101.50346    9    0.19734    0.00177
284    101.7008    10    0.12453    0.00105
285    101.82533    9    0.20267    0.00181
286    102.028    10    0.13512    0.00114
287    102.16312    9    0.34386    0.00305
288    102.50698    10    0.16403    0.00138
289    102.67101    9    0.21472    0.00189
290    102.88573    8    1.86795    0.0153
291    104.75368    9    0.3004    0.0028
292    105.05408    10    0.17049    0.00137
293    105.22457    9    0.32056    0.00275
294    105.54513    8    1.77426    0.01392
295    107.31939    7    0.71099    0.00642
296    108.03038    8    0.23854    0.00219
297    108.26892    9    0.11762    0.00105
298    108.38654    10    0.25171    0.00193
299    108.63825    9    0.3548    0.00295
300    108.99305    8    1.8508    0.01383
301    110.84385    9    0.11025    0.00096
302    110.9541    10    0.26364    0.00193
303    111.21774    9    0.33386    0.00271
304    111.5516    10    0.3079    0.00224
305    111.8595    9    0.11385    0.00092
306    111.97335    10    0.16869    0.00122
307    112.14204    9    0.13331    0.00107
308    112.27535    10    0.12747    0.00091
309    112.40282    9    0.24684    0.00197
310    112.64966    10    0.1787    0.00128
311    112.82836    9    0.18641    0.00149
312    113.01477    10    0.24306    0.00173
313    113.25783    9    0.12937    0.00103
314    113.3872    10    0.23725    0.00169
315    113.62445    9    0.22044    0.00174
316    113.84489    10    0.25392    0.0018
317    114.09881    9    0.31476    0.00246
318    114.41357    10    0.11344    0.0008
319    114.52701    9    0.11627    0.0009
320    114.64328    10    0.2933    0.00205
321    114.93658    9    0.2366    0.00183
322    115.17318    10    0.13908    0.00096
323    115.31226    9    0.13036    0.00101
324    115.44262    10    0.22099    0.00153
325    115.66361    9    0.15161    0.00117
326    115.81522    10    0.29345    0.00203
327    116.10867    9    0.22929    0.00175
328    116.33796    10    0.14259    0.00098
329    116.48055    9    0.13347    0.00102
330    116.61402    10    0.15506    0.00106
331    116.76908    9    0.27025    0.00205
332    117.03933    10    0.12198    0.00083
333    117.16131    9    0.27437    0.00207
334    117.43568    10    0.12424    0.00084
335    117.55992    9    0.24017    0.0018
336    117.80009    10    0.1671    0.00113
337    117.96719    9    0.13108    0.00097
338    118.09827    10    0.20614    0.00138
339    118.30441    9    0.27362    0.00203
340    118.57803    10    0.2983    0.002
341    118.87633    9    0.14358    0.00106
342    119.01991    10    0.10894    0.00072
343    119.12885    9    0.18955    0.0014
344    119.3184    10    0.29435    0.00195
345    119.61275    9    0.33221    0.00243
346    119.94496    10    0.19838    0.0013
347    120.14334    9    0.12821    0.00093
348    120.27155    8    1.73896    0.01127
349    122.01051    9    0.15836    0.00126
350    122.16887    10    0.11922    0.00076
351    122.28809    9    0.14443    0.00104
352    122.43252    10    0.10869    0.00069
353    122.54121    9    0.14792    0.00105
354    122.68913    10    0.27078    0.00171
355    122.95991    9    0.32475    0.00231
356    123.28466    10    0.26011    0.00164
357    123.54477    9    0.19621    0.00138
358    123.74098    10    0.30723    0.00192
359    124.04821    9    0.10299    0.00073
360    124.1512    10    0.19709    0.00123
361    124.34829    9    0.31891    0.00223
362    124.6672    8    1.92934    0.01179
363    126.59654    9    0.24941    0.00191
364    126.84595    10    0.33769    0.00202
365    127.18364    9    0.10763    0.00073
366    127.29127    8    0.87224    0.00518
367    128.16351    9    0.37045    0.00279
368    128.53396    10    0.20942    0.00123
369    128.74338    9    0.30227    0.00204
370    129.04565    10    0.21503    0.00126
371    129.26068    9    0.19121    0.00128
372    129.45189    10    0.26049    0.00152
373    129.71238    9    0.2744    0.00183
374    129.98678    10    0.22362    0.00129
375    130.2104    9    0.13639    0.00091
376    130.34679    10    0.16531    0.00096
377    130.5121    9    0.26683    0.00177
378    130.77893    10    0.12135    0.0007
379    130.90028    9    0.22029    0.00145
380    131.12057    10    0.25229    0.00144
381    131.37286    9    0.17038    0.00112
382    131.54324    10    0.1399    0.0008
383    131.68314    9    0.13628    0.00089
384    131.81942    10    0.23825    0.00135
385    132.05767    9    0.21356    0.0014
386    132.27123    8    1.50279    0.00842
387    133.77402    9    0.12068    0.00087
388    133.8947    10    0.14438    0.0008
389    134.03908    9    0.15286    0.00098
390    134.19194    10    0.18661    0.00103
391    134.37855    9    0.34563    0.00221
392    134.72418    10    0.16081    0.00088
393    134.88499    9    0.21325    0.00136
394    135.09824    10    0.12852    0.0007
395    135.22676    9    0.20141    0.00127
396    135.42817    10    0.20305    0.0011
397    135.63122    9    0.17598    0.00111
398    135.8072    10    0.15786    0.00086
399    135.96506    9    0.25662    0.00162
400    136.22168    10    0.24584    0.00133
401    136.46752    9    0.30805    0.00192
402    136.77557    10    0.31051    0.00167
403    137.08608    9    0.22903    0.00143
404    137.31511    10    0.22028    0.00118
405    137.53539    9    0.14287    0.00088
406    137.67826    10    0.17624    0.00094
407    137.8545    9    0.32523    0.00201
408    138.17973    10    0.19977    0.00106
409    138.3795    9    0.20096    0.00123
410    138.58046    10    0.16231    0.00086
411    138.74277    9    0.28333    0.00173
412    139.0261    10    0.10282    0.00054
413    139.12892    9    0.12163    0.00074
414    139.25055    10    0.36774    0.00193
415    139.61829    9    0.3298    0.002
416    139.94809    10    0.26904    0.00141
417    140.21713    9    0.17195    0.00103
418    140.38908    10    0.27983    0.00145
419    140.66891    9    0.13414    0.00081
420    140.80305    10    0.1956    0.00101
421    140.99865    9    0.25447    0.00152
422    141.25312    10    0.27996    0.00145
423    141.53308    9    0.26715    0.00159
424    141.80023    10    0.16613    0.00086
425    141.96636    9    0.22275    0.00132
426    142.18911    10    0.33789    0.00173
427    142.527    9    0.13131    0.00077
428    142.65831    10    0.13067    0.00066
429    142.78898    9    0.23067    0.00135
430    143.01965    10    0.13123    0.00067
431    143.15088    9    0.1169    0.00069
432    143.26778    10    0.1015    0.00052
433    143.36928    9    0.11003    0.00065
434    143.47931    8    1.30714    0.00655
435    144.78645    7    0.6223    0.00415
436    145.40875    8    0.30137    0.00205
437    145.71012    9    0.18086    0.0012
438    145.89098    10    0.14941    0.00074
439    146.04039    9    0.24146    0.00139
440    146.28185    10    0.12357    0.0006
441    146.40542    9    0.2196    0.00125
442    146.62502    10    0.13    0.00064
443    146.75502    9    0.20685    0.00118
444    146.96187    10    0.28822    0.00141
445    147.25009    9    0.3603    0.00204
446    147.61039    10    0.11517    0.00056
447    147.72556    9    0.15508    0.00088
448    147.88064    10    0.25989    0.00126
449    148.14053    9    0.10421    0.00058
450    148.24474    10    0.13302    0.00065
451    148.37776    9    0.15857    0.00089
452    148.53633    10    0.1971    0.00096
453    148.73343    9    0.14179    0.0008
454    148.87522    10    0.14415    0.00069
455    149.01937    9    0.33376    0.00186
456    149.35313    10    0.21686    0.00104
457    149.56999    9    0.14905    0.00083
458    149.71904    8    0.71279    0.0034
459    150.43183    9    0.11673    0.00075
460    150.54856    8    1.72275    0.00808
461    152.27131    9    0.21679    0.00137
462    152.4881    10    0.23475    0.00109
463    152.72285    9    0.28216    0.00154
464    153.00501    8    1.51526    0.00692
465    154.52027    9    0.36801    0.00229
466    154.88828    10    0.21481    0.00096
467    155.10309    9    0.24921    0.00134
468    155.3523    10    0.26786    0.0012
469    155.62016    9    0.12571    0.00067
470    155.74587    10    0.32822    0.00147
471    156.07409    9    0.16676    0.00089
472    156.24085    10    0.27631    0.00123
473    156.51716    9    0.11466    0.00061
474    156.63182    10    0.32576    0.00145
475    156.95758    9    0.34414    0.00182
476    157.30172    10    0.11473    0.0005
477    157.41645    9    0.34594    0.00182
478    157.76239    10    0.20448    0.0009
479    157.96687    9    0.22579    0.00118
480    158.19266    10    0.16211    0.00071
481    158.35477    9    0.22852    0.0012
482    158.58329    10    0.24793    0.00108
483    158.83122    9    0.2976    0.00154
484    159.12882    10    0.2274    0.00099
485    159.35622    9    0.26249    0.00136
486    159.61871    8    0.61316    0.00266
487    160.23187    9    0.28202    0.00169
488    160.51389    10    0.16303    0.00071
489    160.67692    9    0.23895    0.00122
490    160.91587    10    0.34446    0.00147
491    161.26033    9    0.20882    0.00106
492    161.46915    8    0.77677    0.0033
493    162.24592    7    0.32011    0.00189
494    162.56603    6    0.27645    0.00168
495    162.84248    7    0.39958    0.00244
496    163.24206    6    0.25571    0.00155
497    163.49777    7    0.20632    0.00125
498    163.70409    8    0.3601    0.00217
499    164.06419    9    0.13754    0.0008
500    164.20173    10    0.18743    0.00079
501    164.38916    9    0.1413    0.00071
502    164.53046    10    0.26079    0.0011
503    164.79125    9    0.27647    0.00139
504    165.06772    10    0.23282    0.00097
505    165.30054    9    0.26119    0.0013
506    165.56173    8    1.60862    0.00663
507    167.17035    9    0.148    0.00085
508    167.31835    10    0.13847    0.00057
509    167.45682    9    0.15525    0.00076
510    167.61207    10    0.1786    0.00073
511    167.79067    9    0.18356    0.00091
512    167.97423    8    0.61474    0.00249
513    168.58897    9    0.2391    0.00136
514    168.82807    10    0.17936    0.00072
515    169.00743    9    0.2284    0.00112
516    169.23583    10    0.15391    0.00062
517    169.38974    9    0.24632    0.00119
518    169.63606    10    0.22826    0.00092
519    169.86432    9    0.22092    0.00107
520    170.08524    8    1.77371    0.00701
521    171.85895    7    0.75036    0.00416
522    172.60931    8    0.17246    0.00099
523    172.78177    9    0.36382    0.002
524    173.14559    10    0.12714    0.00049
525    173.27273    9    0.24558    0.00117
526    173.51831    10    0.1662    0.00065
527    173.68451    9    0.33071    0.00157
528    174.01522    8    1.02047    0.00393
529    175.03569    9    0.1747    0.00095
530    175.21039    10    0.30365    0.00116
531    175.51404    9    0.2006    0.00094
532    175.71464    10    0.35168    0.00134
533    176.06632    9    0.23828    0.00112
534    176.3046    8    1.74323    0.00655
535    178.04783    9    0.21694    0.00116
536    178.26477    10    0.22488    0.00084
537    178.48965    9    0.26328    0.00121
538    178.75293    10    0.27225    0.00101
539    179.02518    9    0.3159    0.00145
540    179.34108    10    0.25509    0.00094
541    179.59617    9    0.35972    0.00164
542    179.95589    10    0.18572    0.00069
543    180.14161    9    0.15949    0.00072
544    180.3011    10    0.33593    0.00123
545    180.63703    9    0.26755    0.00122
546    180.90458    10    0.1868    0.00069
547    181.09138    9    0.16293    0.00074
548    181.25431    10    0.34183    0.00124
549    181.59614    9    0.13222    0.00059
550    181.72836    10    0.16718    0.0006
551    181.89554    9    0.24868    0.00111
552    182.14422    10    0.10278    0.00037
553    182.247    9    0.132    0.00059
554    182.379    10    0.24325    0.00088
555    182.62225    9    0.25014    0.00112
556    182.87239    10    0.27828    0.001
557    183.15067    9    0.14653    0.00065
558    183.2972    10    0.10277    0.00037
559    183.39997    9    0.11891    0.00053
560    183.51888    10    0.24046    0.00086
561    183.75934    9    0.19542    0.00087
562    183.95476    10    0.24997    0.00089
563    184.20473    9    0.15924    0.0007
564    184.36397    8    1.47174    0.0052
565    185.83571    7    0.44435    0.00228
566    186.28006    8    0.18123    0.00096
567    186.46129    9    0.12488    0.00064
568    186.58617    8    0.87206    0.00303
569    187.45823    7    0.41513    0.0021
570    187.87336    6    0.36423    0.00191
571    188.23759    7    0.13725    0.00072
572    188.37484    8    0.13153    0.00069
573    188.50637    9    0.15611    0.00079
574    188.66248    10    0.11204    0.00039
575    188.77452    9    0.33554    0.00146
576    189.11006    10    0.13079    0.00045
577    189.24085    9    0.20377    0.00088
578    189.44462    10    0.19759    0.00068
579    189.64221    9    0.33811    0.00146
580    189.98032    10    0.19797    0.00067
581    190.17829    9    0.31913    0.00137
582    190.49742    10    0.33003    0.00113
583    190.82745    9    0.17135    0.00073
584    190.9988    8    1.40998    0.00477
585    192.40878    7    0.94766    0.00465
586    193.35644    8    0.2707    0.00138
587    193.62714    9    0.19123    0.00093
588    193.81837    10    0.27176    0.00091
589    194.09013    9    0.1442    0.00061
590    194.23433    10    0.20843    0.00069
591    194.44276    9    0.22545    0.00095
592    194.66821    10    0.11698    0.00039
593    194.78519    9    0.17743    0.00075
594    194.96262    10    0.23964    0.0008
595    195.20226    9    0.23393    0.00098
596    195.43619    8    1.19271    0.00392
597    196.6289    9    0.21238    0.00102
598    196.84128    10    0.30411    0.00099
599    197.14539    9    0.2576    0.00106
600    197.40299    10    0.34704    0.00113
601    197.75003    9    0.32482    0.00133
602    198.07485    10    0.36804    0.00119
603    198.44289    9    0.3154    0.00129
604    198.75829    10    0.15728    0.0005
605    198.91557    9    0.34621    0.00141
606    199.26178    10    0.31761    0.00103
607    199.57939    9    0.28006    0.00114
608    199.85945    10    0.1146    0.00037
609    199.97405    9    0.10829    0.00044
610    200.08234    10    0.17599    0.00056
611    200.25833    9    0.33344    0.00134
612    200.59177    10    0.23156    0.00074
613    200.82333    9    0.20338    0.00082
614    201.02671    10    0.11763    0.00038
615    201.14434    9    0.32573    0.00131
616    201.47007    10    0.14796    0.00047
617    201.61803    9    0.34461    0.00138
618    201.96264    10    0.22426    0.00071
619    202.1869    9    0.36653    0.00146
620    202.55343    10    0.20968    0.00066
621    202.76311    9    0.15681    0.00062
622    202.91992    10    0.14352    0.00045
623    203.06344    9    0.20622    0.00082
624    203.26966    10    0.18382    0.00057
625    203.45348    9    0.18008    0.00071
626    203.63356    10    0.30968    0.00097
627    203.94324    9    0.20512    0.00081
628    204.14836    10    0.32044    0.001
629    204.4688    9    0.17575    0.00069
630    204.64455    10    0.13752    0.00043
631    204.78207    9    0.11486    0.00045
632    204.89693    10    0.32678    0.00102
633    205.22371    9    0.19265    0.00075
634    205.41636    10    0.16589    0.00052
635    205.58225    9    0.16156    0.00063
636    205.74381    10    0.24404    0.00076
637    205.98785    9    0.3636    0.00141
638    206.35145    10    0.16028    0.0005
639    206.51173    9    0.24795    0.00096
640    206.75968    10    0.21587    0.00067
641    206.97555    9    0.14108    0.00054
642    207.11663    10    0.17349    0.00054
643    207.29012    9    0.21218    0.00081
644    207.5023    10    0.27845    0.00085
645    207.78075    9    0.17389    0.00067
646    207.95464    10    0.16625    0.00051
647    208.12089    9    0.1369    0.00052
648    208.25779    10    0.30497    0.00093
649    208.56276    9    0.20666    0.00079
650    208.76942    10    0.36736    0.00112
651    209.13678    9    0.28756    0.0011
652    209.42434    10    0.26156    0.00079
653    209.6859    9    0.15355    0.00059
654    209.83945    10    0.36604    0.00111
655    210.20549    9    0.29167    0.0011
656    210.49716    10    0.27524    0.00083
657    210.7724    9    0.30767    0.00116
658    211.08007    8    1.88039    0.0056
659    212.96046    9    0.30419    0.00135
660    213.26465    10    0.10595    0.00031
661    213.3706    9    0.199    0.00074
662    213.5696    10    0.10267    0.0003
663    213.67227    9    0.20344    0.00076
664    213.87571    10    0.26968    0.00079
665    214.14539    9    0.25484    0.00095
666    214.40023    8    1.41303    0.00412
667    215.81326    7    0.73257    0.0032
668    216.54583    8    0.11843    0.00054
669    216.66426    9    0.11053    0.00048
670    216.77479    10    0.11354    0.00032
671    216.88833    9    0.19225    0.0007
672    217.08058    10    0.2519    0.00073
673    217.33248    9    0.14965    0.00055
674    217.48213    10    0.11545    0.00033
675    217.59758    9    0.1677    0.00061
676    217.76528    10    0.31893    0.00091
677    218.08421    9    0.27089    0.00099
678    218.3551    10    0.33875    0.00097
679    218.69385    9    0.16208    0.00059
680    218.85593    10    0.24215    0.00069
681    219.09808    9    0.20201    0.00073
682    219.30009    8    0.79507    0.00226
683    220.09516    7    0.52871    0.00226
684    220.62387    6    0.5241    0.00234
685    221.14797    5    0.47724    0.00214
686    221.62521    6    0.41018    0.00183
687    222.03539    7    0.28881    0.00129
688    222.3242    8    0.22151    0.00098
689    222.54571    9    0.11106    0.00047
690    222.65677    10    0.25336    0.00071
691    222.91013    9    0.17199    0.00061
692    223.08212    10    0.2801    0.00079
693    223.36222    9    0.17931    0.00064
694    223.54153    10    0.13772    0.00039
695    223.67925    9    0.35567    0.00126
696    224.03492    10    0.31828    0.00088
697    224.3532    9    0.14208    0.00051
698    224.49528    10    0.1095    0.0003
699    224.60478    9    0.23745    0.00083
700    224.84223    10    0.30291    0.00084
701    225.14514    9    0.2069    0.00073
702    225.35204    10    0.19648    0.00055
703    225.54852    9    0.23666    0.00083
704    225.78518    10    0.13456    0.00038
705    225.91974    9    0.13398    0.00047
706    226.05372    10    0.1801    0.0005
707    226.23382    9    0.17938    0.00063
708    226.4132    10    0.16994    0.00047
709    226.58314    9    0.31381    0.0011
710    226.89695    10    0.1843    0.00051
711    227.08125    9    0.36338    0.00126
712    227.44463    10    0.23705    0.00065
713    227.68168    9    0.24669    0.00085
714    227.92837    10    0.27418    0.00075
715    228.20255    9    0.17925    0.00062
716    228.3818    8    0.78618    0.00214
717    229.16798    9    0.30543    0.00125
718    229.47341    10    0.20572    0.00056
719    229.67913    9    0.28143    0.00096
720    229.96056    10    0.32562    0.00088
721    230.28618    9    0.11262    0.00038
722    230.3988    10    0.31297    0.00085
723    230.71177    9    0.32703    0.00111
724    231.0388    10    0.11556    0.00031
725    231.15436    9    0.16978    0.00058
726    231.32414    8    0.76412    0.00205
727    232.08826    7    1.10832    0.00448
728    233.19658    8    0.2682    0.00113
729    233.46478    9    0.18852    0.00076
730    233.6533    10    0.28513    0.00075
731    233.93843    9    0.24624    0.00083
732    234.18467    10    0.20645    0.00054
733    234.39112    9    0.14647    0.0005
734    234.53759    10    0.25501    0.00067
735    234.7926    9    0.20178    0.00068
736    234.99438    10    0.3639    0.00096
