l    time_i    C(l)    Tau_i     Delta_n
86    34.832906    0    0.389009    0.005316
87    35.221915    1    0.455087    0.008283
88    35.677002    0    0.253227    0.003401
89    35.930229    1    0.399195    0.007072
90    36.329424    0    0.467303    0.006159
91    36.796727    1    0.187025    0.003242
92    36.983752    0    0.211787    0.002742
93    37.195539    1    0.202217    0.00346
94    37.397756    0    0.253283    0.00324
95    37.651039    1    0.37486    0.006299
96    38.025899    0    0.325008    0.004097
97    38.350907    1    0.22324    0.003679
98    38.574147    0    0.373315    0.004623
99    38.947462    1    0.323814    0.005241
100    39.271276    0    0.195623    0.002389
101    39.466899    1    0.48621    0.007694
102    39.953109    2    0.825788    0.009842
103    40.778897    1    0.15437    0.003457
104    40.933267    0    0.394184    0.004561
105    41.327451    1    0.243936    0.003738
106    41.571387    0    0.198776    0.002268
107    41.770163    1    0.273442    0.00413
108    42.043605    0    0.325717    0.003674
109    42.369322    1    0.415369    0.006152
110    42.784691    0    0.226541    0.002524
111    43.011232    1    0.30284    0.004402
112    43.314072    0    0.250964    0.002767
113    43.565036    1    0.363709    0.005194
114    43.928745    0    0.463258    0.005029
115    44.392003    1    0.349502    0.004891
116    44.741505    0    0.186389    0.001995
117    44.927894    1    0.196211    0.002708
118    45.124105    0    0.422439    0.004464
119    45.546544    1    0.248524    0.003383
120    45.795068    0    0.291376    0.003033
121    46.086444    1    0.217617    0.002926
122    46.304061    0    0.490126    0.005018
123    46.794187    1    0.250381    0.003319
124    47.044568    0    0.252536    0.002546
125    47.297104    1    0.458011    0.005969
126    47.755115    0    0.454176    0.004516
127    48.209291    1    0.438328    0.005586
128    48.647619    0    0.345589    0.003383
129    48.993208    1    0.393304    0.004914
130    49.386512    0    0.31328    0.003028
131    49.699792    1    0.417521    0.00512
132    50.117313    0    0.212933    0.002038
133    50.330246    1    0.433724    0.005222
134    50.76397    0    0.304488    0.002886
135    51.068458    1    0.21456    0.002545
136    51.283018    0    0.447473    0.004181
137    51.730491    1    0.508027    0.005924
138    52.238518    2    1.53394    0.013814
139    53.772458    1    0.27051    0.004675
140    54.042968    0    0.440023    0.00382
141    54.482991    1    0.179106    0.00203
142    54.662097    0    0.185361    0.001592
143    54.847458    1    0.494431    0.005528
144    55.341889    0    0.328946    0.002801
145    55.670835    1    0.350421    0.00385
146    56.021256    0    0.324638    0.002734
147    56.345894    1    0.534435    0.005769
148    56.880329    2    1.0972    0.009024
149    57.977529    3    0.5253    0.008387
150    58.502829    4    0.279946    0.00471
151    58.782775    3    0.346538    0.005824
152    59.129313    4    0.435579    0.007199
153    59.564892    5    0.20346    0.003363
154    59.768352    4    0.199503    0.003327
155    59.967855    5    0.355021    0.005794
156    60.322876    6    0.197805    0.003258
157    60.520681    7    0.229766    0.003782
158    60.750447    8    0.282454    0.004628
159    61.032901    9    0.249491    0.004071
160    61.282392    10    0.371255    0.006022
161    61.653647    9    0.517839    0.008329
162    62.171486    8    1.86516    0.028953
163    64.036646    9    0.297111    0.0046
164    64.333757    10    0.510753    0.007602
165    64.84451    9    0.408743    0.006214
166    65.253253    8    1.673414    0.023951
167    66.926667    9    0.181607    0.002684
168    67.108274    10    0.168079    0.002334
169    67.276353    9    0.51613    0.007508
170    67.792483    10    0.169186    0.002321
171    67.961669    9    0.189887    0.002727
172    68.151556    10    0.202084    0.00275
173    68.35364    9    0.425543    0.006039
174    68.779183    10    0.197487    0.002656
175    68.97667    9    0.46619    0.006513
176    69.44286    10    0.301964    0.004008
177    69.744824    9    0.256935    0.003537
178    70.001759    10    0.497515    0.006507
179    70.499274    9    0.520976    0.007046
180    71.02025    10    0.479745    0.006147
181    71.499995    9    0.399451    0.005299
182    71.899446    10    0.390161    0.004914
183    72.289607    9    0.551925    0.00719
184    72.841532    10    0.220614    0.002737
185    73.062146    9    0.178054    0.00229
186    73.2402    10    0.31966    0.003928
187    73.55986    9    0.243906    0.003105
188    73.803766    10    0.298081    0.003621
189    74.101847    9    0.36696    0.004616
190    74.468807    10    0.22732    0.00273
191    74.696127    9    0.505779    0.006272
192    75.201906    10    0.359834    0.004262
193    75.56174    9    0.450716    0.005494
194    76.012456    10    0.465017    0.005421
195    76.477473    9    0.299649    0.003597
196    76.777122    10    0.456918    0.005244
197    77.23404    9    0.405655    0.004799
198    77.639695    10    0.451514    0.005099
199    78.091209    9    0.210123    0.002453
200    78.301332    10    0.243756    0.002722
201    78.545088    9    0.188812    0.002187
202    78.7339    10    0.182569    0.002023
203    78.916469    9    0.312113    0.003585
204    79.228582    10    0.515992    0.00565
205    79.744574    9    0.275417    0.003122
206    80.019991    10    0.214868    0.002324
207    80.234859    9    0.397781    0.00446
208    80.63264    10    0.494684    0.005282
209    81.127324    9    0.194343    0.002152
210    81.321667    10    0.23698    0.002503
211    81.558647    9    0.360451    0.003953
212    81.919098    10    0.300413    0.00314
213    82.219511    9    0.373694    0.004049
214    82.593205    10    0.530689    0.005471
215    83.123894    9    0.201207    0.002153
216    83.325101    10    0.18944    0.001932
217    83.514541    9    0.195246    0.002075
218    83.709787    8    1.271788    0.012725
219    84.981575    7    0.330013    0.003835
220    85.311588    8    0.26987    0.003143
221    85.581458    9    0.350224    0.004025
222    85.931682    10    0.390998    0.003802
223    86.32268    9    0.576115    0.005907
224    86.898795    10    0.340149    0.003262
225    87.238944    9    0.252331    0.002554
226    87.491275    10    0.456785    0.004331
227    87.94806    9    0.307947    0.003083
228    88.256007    10    0.310298    0.002908
229    88.566305    9    0.557494    0.00551
230    89.123799    10    0.313766    0.002906
231    89.437565    9    0.267343    0.00261
232    89.704908    8    1.214171    0.011029
233    90.919079    9    0.261014    0.002818
234    91.180093    10    0.443805    0.003949
235    91.623898    9    0.326362    0.003109
236    91.95026    8    0.71861    0.006298
237    92.66887    9    0.215194    0.002275
238    92.884064    10    0.209814    0.001817
239    93.093878    9    0.586215    0.005471
240    93.680093    10    0.331998    0.002845
241    94.012091    9    0.403741    0.003718
242    94.415832    10    0.440972    0.003736
243    94.856804    9    0.384405    0.003496
244    95.241209    10    0.180226    0.001512
245    95.421435    9    0.400775    0.003609
246    95.82221    10    0.321686    0.002677
247    96.143896    9    0.239238    0.002134
248    96.383134    10    0.404964    0.003339
249    96.788098    9    0.410626    0.003626
250    97.198724    8    0.850024    0.006896
251    98.048748    9    0.223811    0.002233
252    98.272559    10    0.352245    0.002818
253    98.624804    9    0.489977    0.004235
254    99.114781    8    1.623261    0.012685
255    100.738042    9    0.300786    0.002915
256    101.038828    10    0.513252    0.003918
257    101.55208    9    0.337982    0.00284
258    101.890062    10    0.399566    0.003015
259    102.289628    9    0.241616    0.002012
260    102.531244    8    1.915136    0.014112
261    104.44638    9    0.290309    0.002708
262    104.736689    10    0.317422    0.002285
263    105.054111    9    0.545703    0.004421
264    105.599814    8    1.802266    0.012672
265    107.40208    9    0.242806    0.002199
266    107.644886    10    0.498484    0.003425
267    108.14337    9    0.180802    0.001427
268    108.324172    10    0.180033    0.001228
269    108.504205    9    0.355104    0.002783
270    108.859309    8    1.030108    0.006934
271    109.889417    7    0.50879    0.004485
272    110.398207    8    0.289038    0.002598
273    110.687245    9    0.506774    0.004416
274    111.194019    10    0.249766    0.001649
275    111.443785    9    0.22808    0.001745
276    111.671865    10    0.286698    0.001882
277    111.958563    9    0.307444    0.002335
278    112.266007    10    0.49156    0.003199
279    112.757567    9    0.460372    0.00346
280    113.217939    10    0.266712    0.001719
281    113.484651    9    0.243104    0.001813
282    113.727755    10    0.297076    0.001903
283    114.024831    9    0.549234    0.004058
284    114.574065    10    0.317856    0.002019
285    114.891921    9    0.412024    0.003012
286    115.303945    10    0.279213    0.00176
287    115.583158    9    0.317378    0.0023
288    115.900536    10    0.25782    0.001615
289    116.158356    9    0.259153    0.001866
290    116.417509    10    0.404245    0.002515
291    116.821754    9    0.22633    0.001618
292    117.048084    10    0.425213    0.002623
293    117.473297    9    0.529554    0.003751
294    118.002851    8    0.680814    0.00415
295    118.683665    9    0.22792    0.001852
296    118.911585    10    0.373648    0.002255
297    119.285233    9    0.47215    0.003288
298    119.757383    10    0.373274    0.002233
299    120.130657    9    0.476045    0.003281
300    120.606702    10    0.456928    0.002708
301    121.06363    9    0.342887    0.00234
302    121.406517    10    0.404416    0.002376
303    121.810933    9    0.261647    0.001772
304    122.07258    10    0.42799    0.002494
305    122.50057    9    0.493248    0.003311
306    122.993818    10    0.371088    0.002143
307    123.364906    9    0.420189    0.002793
308    123.785095    10    0.323264    0.001853
309    124.108359    9    0.44916    0.002959
310    124.557519    10    0.411679    0.002341
311    124.969198    9    0.288453    0.001884
312    125.257651    8    1.039641    0.005835
313    126.297292    7    0.800055    0.006086
314    127.097347    8    0.213548    0.001666
315    127.310895    9    0.248513    0.001872
316    127.559408    8    1.307264    0.007161
317    128.866672    7    0.648462    0.004803
318    129.515134    8    0.330422    0.002524
319    129.845556    9    0.384716    0.00282
320    130.230272    10    0.411896    0.002213
321    130.642168    9    0.306578    0.001928
322    130.948746    8    1.32505    0.007017
323    132.273796    9    0.364663    0.002619
324    132.638459    10    0.548595    0.00286
325    133.187054    9    0.37228    0.002299
326    133.559334    10    0.540156    0.002788
327    134.09949    9    0.273758    0.001678
328    134.373248    10    0.171077    0.000878
329    134.544325    9    0.194801    0.001188
330    134.739126    10    0.2217    0.001133
331    134.960826    9    0.220051    0.001336
332    135.180877    10    0.211858    0.001078
333    135.392735    9    0.350998    0.00212
334    135.743733    10    0.300591    0.001522
335    136.044324    9    0.267265    0.001605
336    136.311589    10    0.261477    0.001317
337    136.573066    9    0.224912    0.001344
338    136.797978    10    0.276074    0.001383
339    137.074052    9    0.320563    0.001904
340    137.394615    8    0.6261    0.003114
341    138.020715    9    0.226245    0.001558
342    138.24696    10    0.273547    0.00135
343    138.520507    9    0.460893    0.002704
344    138.9814    8    1.362172    0.006635
345    140.343572    7    0.925063    0.006229
346    141.268635    8    0.440402    0.003078
347    141.709037    7    0.322294    0.002145
348    142.031331    8    0.15434    0.001072
349    142.185671    9    0.222747    0.001475
350    142.408418    10    0.21156    0.001011
351    142.619978    9    0.262933    0.001504
352    142.882911    10    0.234682    0.001117
353    143.117593    9    0.313993    0.001787
354    143.431586    10    0.175581    0.000832
355    143.607167    9    0.321678    0.001821
356    143.928845    10    0.354615    0.001673
357    144.28346    9    0.520141    0.002923
358    144.803601    10    0.481763    0.002255
359    145.285364    9    0.413926    0.002304
360    145.69929    10    0.369236    0.001716
361    146.068526    9    0.513365    0.002835
362    146.581891    8    1.726125    0.007893
363    148.308016    7    0.566459    0.003591
364    148.874475    8    0.194799    0.00129
365    149.069274    7    0.745635    0.00468
366    149.814909    6    0.684847    0.004484
367    150.499756    5    0.46842    0.003098
368    150.968176    4    0.439361    0.002894
369    151.407537    3    0.28793    0.001882
370    151.695467    4    0.621525    0.004044
371    152.316992    3    0.328347    0.002129
372    152.645339    2    0.467197    0.003011
373    153.112536    1    0.208176    0.001319
374    153.320712    0    0.382903    0.00199
375    153.703615    1    0.462772    0.002567
376    154.166387    0    0.313536    0.001618
377    154.479923    1    0.487375    0.002682
378    154.967298    0    0.422477    0.002165
379    155.389775    1    0.265012    0.001448
380    155.654787    0    0.246312    0.001255
381    155.901099    1    0.450707    0.002448
382    156.351806    2    1.969423    0.009876
383    158.321229    3    0.747979    0.004567
384    159.069208    2    0.244979    0.001514
385    159.314187    1    0.29788    0.001805
386    159.612067    0    0.39646    0.001947
387    160.008527    1    0.462081    0.002449
388    160.470608    0    0.448796    0.002188
389    160.919404    1    0.360704    0.001898
390    161.280108    0    0.337019    0.001632
391    161.617127    1    0.17226    0.000902
392    161.789387    2    1.303    0.006243
393    163.092387    1    0.32817    0.001939
394    163.420557    0    0.335826    0.00159
395    163.756383    1    0.484895    0.002502
396    164.241278    0    0.166578    0.000785
397    164.407856    1    0.227505    0.001169
398    164.635361    0    0.485418    0.002276
399    165.120779    1    0.281719    0.001439
400    165.402498    0    0.229584    0.00107
401    165.632082    1    0.202851    0.001031
402    165.834933    0    0.445075    0.002065
403    166.280008    1    0.363449    0.001838
404    166.643457    2    0.644866    0.002968
405    167.288323    1    0.213369    0.001228
406    167.501692    0    0.174977    0.000801
407    167.676669    1    0.453558    0.002271
408    168.130227    0    0.175313    0.000799
409    168.30554    1    0.196191    0.000978
410    168.501731    0    0.456323    0.00207
411    168.958054    1    0.317277    0.001573
412    169.275331    0    0.216643    0.000978
413    169.491974    1    0.172788    0.000853
414    169.664762    0    0.275988    0.001242
415    169.94075    1    0.343334    0.001689
416    170.284084    2    2.03106    0.008998
417    172.315144    3    0.483183    0.002696
418    172.798327    4    0.476242    0.002705
419    173.274569    3    0.274852    0.001567
420    173.549421    4    0.485179    0.002737
421    174.0346    3    0.422325    0.00239
422    174.456925    2    0.1479    0.00083
423    174.604825    1    0.310488    0.001708
424    174.915313    2    1.325889    0.005704
425    176.241202    1    0.474773    0.002581
426    176.715975    0    0.541889    0.002302
427    177.257864    1    0.576377    0.002729
428    177.834241    0    0.200093    0.000845
429    178.034334    1    0.237488    0.001118
430    178.271822    2    1.288282    0.005388
431    179.560104    1    0.184282    0.000983
432    179.744386    0    0.492423    0.002038
433    180.236809    1    0.515145    0.002394
434    180.751954    0    0.19864    0.000817
435    180.950594    1    0.509766    0.002354
436    181.46036    2    0.812306    0.003319
437    182.272666    1    0.344606    0.001808
438    182.617272    2    1.038861    0.004196
439    183.656133    1    0.354029    0.001841
440    184.010162    0    0.18797    0.000753
441    184.198132    1    0.191973    0.000873
442    184.390105    2    1.685905    0.006683
443    186.07601    3    0.481637    0.002466
444    186.557647    4    0.7844    0.004102
445    187.342047    3    0.258548    0.001359
446    187.600595    2    0.2464    0.001279
447    187.846995    1    0.483868    0.00245
448    188.330863    0    0.362567    0.001411
449    188.69343    1    0.276906    0.001232
450    188.970336    2    1.932337    0.00742
451    190.902673    3    0.47074    0.002341
452    191.373413    2    0.244259    0.001243
453    191.617672    1    0.304139    0.001504
454    191.921811    0    0.225887    0.000855
455    192.147698    1    0.492204    0.002152
456    192.639902    2    0.99211    0.003725
457    193.632012    1    0.270414    0.001322
458    193.902426    0    0.293436    0.001093
459    194.195862    1    0.196432    0.00085
460    194.392294    0    0.154568    0.000574
461    194.546862    1    0.386226    0.001666
462    194.933088    0    0.170572    0.000632
463    195.10366    1    0.349402    0.0015
464    195.453062    0    0.455863    0.001681
465    195.908925    1    0.446958    0.001908
466    196.355883    0    0.281089    0.001032
467    196.636972    1    0.251899    0.00107
468    196.888871    0    0.528915    0.001931
469    197.417786    1    0.248726    0.001052
470    197.666512    0    0.269493    0.000979
471    197.936005    1    0.264505    0.001114
472    198.20051    0    0.325051    0.001177
473    198.525561    1    0.217475    0.000912
474    198.743036    0    0.217947    0.000786
475    198.960983    1    0.224159    0.000938
476    199.185142    0    0.300745    0.001082
477    199.485887    1    0.491422    0.002046
478    199.977309    2    0.735401    0.002627
479    200.71271    1    0.224681    0.001061
480    200.937391    0    0.366636    0.001302
481    201.304027    1    0.4101    0.001691
482    201.714127    0    0.245778    0.000869
483    201.959905    1    0.594878    0.002439
484    202.554783    0    0.35883    0.001263
485    202.913613    1    0.361406    0.001473
486    203.275019    0    0.227039    0.000796
487    203.502058    1    0.310553    0.00126
488    203.812611    0    0.474794    0.001656
489    204.287405    1    0.509895    0.002057
490    204.7973    2    0.813984    0.002819
491    205.611284    1    0.497852    0.002292
492    206.109136    0    0.194538    0.000669
493    206.303674    1    0.332942    0.00133
494    206.636616    0    0.51947    0.001779
495    207.156086    1    0.216327    0.00086
496    207.372413    0    0.189387    0.000646
497    207.5618    1    0.378741    0.0015
498    207.940541    0    0.277169    0.000943
499    208.21771    1    0.371711    0.001465
500    208.589421    0    0.552538    0.001869
501    209.141959    1    0.514242    0.002015
502    209.656201    0    0.232082    0.000782
503    209.888283    1    0.384955    0.0015
504    210.273238    0    0.40736    0.001365
505    210.680598    1    0.339554    0.001317
506    211.020152    2    0.94872    0.003157
507    211.968872    1    0.179039    0.0008
508    212.147911    2    2.055814    0.006741
509    214.203725    1    0.184879    0.000817
510    214.388604    0    0.16199    0.000526
511    214.550594    1    0.479409    0.001829
512    215.030003    0    0.361059    0.001166
513    215.391062    1    0.370465    0.001406
514    215.761527    2    0.818775    0.002629
515    216.580302    1    0.427087    0.001864
516    217.007389    0    0.473704    0.00151
517    217.481093    1    0.252662    0.00095
518    217.733755    0    0.249055    0.000791
519    217.98281    1    0.523613    0.00196
520    218.506423    0    0.281187    0.00089
521    218.78761    1    0.333102    0.001241
522    219.120712    0    0.292081    0.000921
523    219.412793    1    0.250131    0.000928
524    219.662924    0    0.230418    0.000724
525    219.893342    1    0.451546    0.001669
526    220.344888    0    0.211883    0.000663
527    220.556771    1    0.275892    0.001015
528    220.832663    0    0.284977    0.00089
529    221.11764    1    0.207871    0.000763
530    221.325511    2    1.917878    0.00593
531    223.243389    1    0.162976    0.000691
532    223.406365    0    0.295825    0.000906
533    223.70219    1    0.453849    0.001647
534    224.156039    2    0.675255    0.002055
535    224.831294    1    0.30022    0.001262
536    225.131514    0    0.531262    0.001607
537    225.662776    1    0.254075    0.000915
538    225.916851    0    0.250498    0.000755
539    226.167349    1    0.33697    0.001208
540    226.504319    0    0.230325    0.000691
541    226.734644    1    0.490522    0.001752
542    227.225166    0    0.291867    0.000873
543    227.517033    1    0.37502    0.001332
544    227.892053    0    0.394987    0.001178
545    228.28704    1    0.212748    0.000753
546    228.499788    0    0.40572    0.001205
547    228.905508    1    0.252869    0.000892
548    229.158377    0    0.356557    0.001055
549    229.514934    1    0.391673    0.001376
550    229.906607    2    1.451407    0.004256
551    231.358014    3    0.588336    0.002402
552    231.94635    4    0.285333    0.001202
553    232.231683    3    0.282171    0.001199
554    232.513854    4    0.595837    0.002497
555    233.109691    5    0.249483    0.001055
556    233.359174    6    0.301388    0.001286
557    233.660562    5    0.510658    0.002174
558    234.17122    6    0.259062    0.0011
559    234.430282    5    0.373197    0.001581
560    234.803479    4    0.174402    0.000738
561    234.977881    3    0.297149    0.001245
562    235.27503    4    0.593809    0.002454
563    235.868839    5    0.408373    0.001701
564    236.277212    4    0.559462    0.002347
565    236.836674    3    0.314733    0.001305
566    237.151407    4    0.318638    0.001305
567    237.470045    3    0.446623    0.001842
568    237.916668    4    0.330457    0.001347
569    238.247125    3    0.306934    0.00126
570    238.554059    2    0.343385    0.001394
571    238.897444    3    0.628689    0.002483
572    239.526133    2    0.398749    0.001609
573    239.924882    1    0.323195    0.001269
574    240.248077    0    0.385416    0.0011
575    240.633493    1    0.525936    0.001777
576    241.159429    0    0.511167    0.001451
577    241.670596    1    0.241798    0.000814
578    241.912394    0    0.210665    0.000596
579    242.123059    1    0.417815    0.0014
580    242.540874    2    1.005579    0.002827
581    243.546453    1    0.160106    0.00062
582    243.706559    0    0.374509    0.001047
583    244.081068    1    0.3932    0.001307
584    244.474268    0    0.158594    0.000442
585    244.632862    1    0.513884    0.001701
586    245.146746    0    0.305005    0.000847
587    245.451751    1    0.426123    0.001404
588    245.877874    0    0.407888    0.001129
589    246.285762    1    0.480148    0.001574
590    246.76591    0    0.34984    0.000964
591    247.11575    1    0.257302    0.00084
592    247.373052    0    0.179759    0.000494
593    247.552811    1    0.227936    0.000742
594    247.780747    2    0.766319    0.002098
595    248.547066    1    0.391257    0.001484
596    248.938323    0    0.186804    0.000508
597    249.125127    1    0.173427    0.000562
598    249.298554    0    0.444406    0.001207
599    249.74296    1    0.38275    0.001235
600    250.12571    0    0.450668    0.001219
601    250.576378    1    0.378376    0.001216
602    250.954754    0    0.183623    0.000495
603    251.138377    1    0.527901    0.001689
604    251.666278    0    0.303002    0.000814
605    251.96928    1    0.256292    0.000817
606    252.225572    0    0.379959    0.001018
607    252.605531    1    0.186498    0.000593
608    252.792029    0    0.530579    0.001416
609    253.322608    1    0.251527    0.000797
610    253.574135    2    0.791202    0.002098
611    254.365337    3    0.408587    0.001513
612    254.773924    4    0.245738    0.000934
613    255.019662    3    0.462151    0.001773
614    255.481813    2    0.370756    0.001403
615    255.852569    1    0.425948    0.001566
616    256.278517    0    0.538199    0.001415
617    256.816716    1    0.201661    0.000632
618    257.018377    0    0.343609    0.000899
619    257.361986    1    0.272318    0.00085
620    257.634304    0    0.366367    0.000956
621    258.000671    1    0.19012    0.000592
622    258.190791    0    0.477993    0.001242
623    258.668784    1    0.360176    0.001118
624    259.02896    2    0.690934    0.001788
625    259.719894    1    0.404438    0.001463
626    260.124332    0    0.213271    0.000549
627    260.337603    1    0.234525    0.000723
628    260.572128    0    0.271713    0.000698
629    260.843841    1    0.223567    0.000688
630    261.067408    2    1.704137    0.004344
631    262.771545    3    1.053037    0.003754
632    263.824582    4    0.327861    0.001201
633    264.152443    3    0.242972    0.000899
634    264.395415    2    0.23753    0.000868
635    264.632945    1    0.4576    0.001618
636    265.090545    0    0.281582    0.000709
637    265.372127    1    0.417576    0.001266
638    265.789703    2    1.159574    0.002903
639    266.949277    1    0.238682    0.000836
640    267.187959    0    0.409947    0.001019
641    267.597906    1    0.303123    0.000911
642    267.901029    0    0.405777    0.001006
643    268.306806    1    0.560543    0.001678
644    268.867349    0    0.429422    0.00106
645    269.296771    1    0.180738    0.000539
646    269.477509    0    0.293132    0.000721
647    269.770641    1    0.221698    0.000659
648    269.992339    0    0.514741    0.001263
649    270.50708    1    0.513107    0.00152
650    271.020187    0    0.356496    0.000871
651    271.376683    1    0.529925    0.001562
652    271.906608    0    0.475958    0.001158
653    272.382566    1    0.26744    0.000785
654    272.650006    2    1.378297    0.003328
655    274.028303    1    0.326536    0.001114
656    274.354839    0    0.19289    0.000463
657    274.547729    1    0.550995    0.001604
658    275.098724    0    0.348073    0.000832
659    275.446797    1    0.295179    0.000856
660    275.741976    0    0.201526    0.000481
661    275.943502    1    0.319943    0.000926
662    276.263445    0    0.354011    0.000842
663    276.617456    1    0.420755    0.001213
664    277.038211    0    0.273299    0.000648
665    277.31151    1    0.48313    0.001386
666    277.79464    0    0.263492    0.000623
667    278.058132    1    0.234075    0.000669
668    278.292207    2    0.719458    0.001697
669    279.011665    3    0.503213    0.001687
670    279.514878    4    0.59366    0.002051
671    280.108538    5    0.470988    0.001644
672    280.579526    4    0.359268    0.001269
673    280.938794    3    0.370958    0.001289
674    281.309752    2    0.2014    0.00069
675    281.511152    1    0.168699    0.00056
676    281.679851    0    0.307862    0.00072
677    281.987713    1    0.172818    0.000489
678    282.160531    0    0.460691    0.001074
679    282.621222    1    0.356084    0.001004
680    282.977306    0    0.300849    0.000699
681    283.278155    1    0.526558    0.001479
682    283.804713    2    0.849353    0.001964
683    284.654066    3    0.907755    0.002974
684    285.561821    4    0.318825    0.001077
685    285.880646    3    0.52401    0.001787
686    286.404656    2    0.191129    0.000643
687    286.595785    3    0.401217    0.001304
688    286.997002    2    0.34498    0.001157
689    287.341982    3    1.076609    0.003477
690    288.418591    2    0.454886    0.001516
691    288.873477    3    0.742042    0.002378
692    289.615519    4    0.731112    0.00242
693    290.346631    5    0.497686    0.001669
694    290.844317    4    0.323321    0.001101
695    291.167638    3    0.395629    0.001321
696    291.563267    4    0.450541    0.00148
697    292.013808    5    0.638531    0.002121
698    292.652339    4    0.436253    0.001474
699    293.088592    5    0.449693    0.001486
700    293.538285    4    0.262218    0.000883
701    293.800503    3    0.192251    0.000633
702    293.992754    2    0.244668    0.000797
703    294.237422    1    0.164748    0.000519
704    294.40217    0    0.397435    0.0009
705    294.799605    1    0.205453    0.000559
706    295.005058    0    0.315426    0.000712
707    295.320484    1    0.299276    0.000813
708    295.61976    0    0.334327    0.000753
709    295.954087    1    0.57497    0.001556
710    296.529057    0    0.263651    0.000592
711    296.792708    1    0.185435    0.0005
712    296.978143    0    0.420393    0.000942
713    297.398536    1    0.407368    0.001095
714    297.805904    0    0.195052    0.000435
715    298.000956    1    0.252382    0.000677
716    298.253338    0    0.190418    0.000424
717    298.443756    1    0.534196    0.001428
718    298.977952    2    0.748125    0.001661
719    299.726077    1    0.228648    0.000707
720    299.954725    0    0.504506    0.001115
721    300.459231    1    0.222975    0.000593
722    300.682206    0    0.271325    0.000598
723    300.953531    1    0.265208    0.000703
724    301.218739    0    0.284692    0.000626
725    301.503431    1    0.350838    0.000927
726    301.854269    0    0.3826    0.000839
727    302.236869    1    0.456135    0.001202
728    302.693004    2    1.365959    0.002976
729    304.058963    1    0.473371    0.001442
730    304.532334    0    0.168055    0.000364
731    304.700389    1    0.393633    0.001029
732    305.094022    0    0.419329    0.000906
733    305.513351    1    0.196453    0.000512
734    305.709804    0    0.320663    0.000691
