l    time_i    C(l)    Tau_i     Delta_n
82    38.685279    10    0.226567    0.005383
83    38.911846    9    0.30119    0.007258
84    39.213036    10    0.521326    0.012067
85    39.734362    9    0.357521    0.00837
86    40.091883    10    0.381239    0.008558
87    40.473122    9    0.267614    0.006114
88    40.740736    8    0.83089    0.018
89    41.571626    9    0.260845    0.006037
90    41.832471    10    0.496392    0.010359
91    42.328863    9    0.360793    0.007839
92    42.689656    10    0.195666    0.003987
93    42.885322    9    0.353916    0.007531
94    43.239238    10    0.307425    0.00615
95    43.546663    9    0.174376    0.003642
96    43.721039    10    0.30229    0.005943
97    44.023329    9    0.385776    0.007906
98    44.409105    10    0.387732    0.007451
99    44.796837    9    0.459695    0.009173
100    45.256532    10    0.23216    0.004362
101    45.488692    9    0.340751    0.00665
102    45.829443    8    2.011862    0.035811
103    47.841305    9    0.364186    0.007305
104    48.205491    10    0.500359    0.008394
105    48.70585    9    0.237912    0.004348
106    48.943762    8    1.36288    0.021935
107    50.306642    9    0.15557    0.002964
108    50.462212    10    0.30212    0.004692
109    50.764332    9    0.536951    0.009358
110    51.301283    8    2.029864    0.029916
111    53.331147    7    0.328317    0.005878
112    53.659464    8    0.442167    0.008054
113    54.101631    9    0.215446    0.003788
114    54.317077    10    0.526912    0.007306
115    54.843989    9    0.355452    0.005745
116    55.199441    8    1.779065    0.023567
117    56.978506    9    0.426859    0.007091
118    57.405365    10    0.345444    0.004386
119    57.750809    9    0.279488    0.004293
120    58.030297    8    1.76885    0.021597
121    59.799147    9    0.411148    0.006478
122    60.210295    10    0.335613    0.003939
123    60.545908    9    0.325184    0.004764
124    60.871092    10    0.400665    0.004631
125    61.271757    9    0.205385    0.002966
126    61.477142    10    0.304238    0.003469
127    61.78138    9    0.349992    0.004987
128    62.131372    10    0.315756    0.003553
129    62.447128    9    0.545874    0.007634
130    62.993002    10    0.285457    0.003166
131    63.278459    9    0.251882    0.003465
132    63.530341    8    0.969295    0.010517
133    64.499636    7    0.863653    0.0125
134    65.363289    8    0.275232    0.004115
135    65.638521    9    0.433538    0.006127
136    66.072059    10    0.379081    0.003974
137    66.45114    9    0.368057    0.004826
138    66.819197    10    0.354602    0.003665
139    67.173799    9    0.406049    0.00524
140    67.579848    8    0.91248    0.009227
141    68.492328    9    0.327731    0.00443
142    68.820059    10    0.182679    0.001813
143    69.002738    9    0.207135    0.002603
144    69.209873    10    0.224013    0.002207
145    69.433886    9    0.241183    0.003002
146    69.675069    10    0.342309    0.003339
147    70.017378    9    0.594118    0.007278
148    70.611496    10    0.189019    0.001821
149    70.800515    9    0.528264    0.006355
150    71.328779    8    0.843751    0.007982
151    72.17253    9    0.410895    0.00526
152    72.583425    10    0.38901    0.003608
153    72.972435    9    0.412705    0.004809
154    73.38514    10    0.229799    0.002107
155    73.614939    9    0.485222    0.005571
156    74.100161    10    0.408659    0.003702
157    74.50882    9    0.493156    0.005563
158    75.001976    10    0.291348    0.002606
159    75.293324    9    0.568776    0.006306
160    75.8621    10    0.171514    0.001518
161    76.033614    9    0.433843    0.004738
162    76.467457    10    0.391244    0.003429
163    76.858701    9    0.184944    0.001996
164    77.043645    10    0.234944    0.00204
165    77.278589    9    0.338339    0.003617
166    77.616928    10    0.319031    0.002744
167    77.935959    9    0.18966    0.002008
168    78.125619    10    0.355211    0.003025
169    78.48083    9    0.186417    0.001957
170    78.667247    10    0.336315    0.002836
171    79.003562    9    0.180917    0.001884
172    79.184479    10    0.225362    0.001885
173    79.409841    9    0.30946    0.003196
174    79.719301    10    0.358632    0.002972
175    80.077933    9    0.332126    0.00339
176    80.410059    8    2.102705    0.016869
177    82.512764    7    0.946841    0.010586
178    83.459605    6    0.437126    0.005118
179    83.896731    7    0.491143    0.005766
180    84.387874    6    0.261237    0.003015
181    84.649111    5    0.277641    0.00322
182    84.926752    4    0.380195    0.004441
183    85.306947    3    0.297782    0.003466
184    85.604729    2    0.293816    0.003347
185    85.898545    3    0.923602    0.009652
186    86.822147    4    0.368284    0.004121
187    87.190431    3    0.300489    0.00341
188    87.49092    2    0.525292    0.005798
189    88.016212    1    0.252573    0.002573
190    88.268785    0    0.51751    0.004777
191    88.786295    1    0.473253    0.005039
192    89.259548    0    0.223249    0.002035
193    89.482797    1    0.294219    0.003098
194    89.777016    0    0.234669    0.002123
195    90.011685    1    0.501118    0.005218
196    90.512803    0    0.305972    0.002739
197    90.818775    1    0.373037    0.003835
198    91.191812    2    1.38631    0.012147
199    92.578122    3    0.382428    0.003708
200    92.96055    2    0.437421    0.004532
201    93.397971    3    0.517465    0.004948
202    93.915436    2    0.291296    0.002978
203    94.206732    1    0.435841    0.004115
204    94.642573    0    0.429069    0.003626
205    95.071642    1    0.308816    0.003031
206    95.380458    0    0.324956    0.002718
207    95.705414    1    0.203502    0.001981
208    95.908916    2    2.093171    0.017047
209    98.002087    3    0.500726    0.00454
210    98.502813    2    0.259967    0.002532
211    98.76278    1    0.364506    0.003269
212    99.127286    2    0.603423    0.004741
213    99.730709    1    0.167924    0.00149
214    99.898633    0    0.362698    0.002819
215    100.261331    1    0.330783    0.003073
216    100.592114    0    0.206663    0.001594
217    100.798777    1    0.381405    0.003511
218    101.180182    0    0.227011    0.001738
219    101.407193    1    0.337486    0.003079
220    101.744679    0    0.200637    0.001526
221    101.945316    1    0.1982    0.001796
222    102.143516    0    0.157235    0.001191
223    102.300751    1    0.419125    0.003769
224    102.719876    0    0.336404    0.002527
225    103.05628    1    0.299224    0.002664
226    103.355504    0    0.171912    0.001282
227    103.527416    1    0.395961    0.003496
228    103.923377    0    0.268083    0.001986
229    104.19146    1    0.208797    0.001829
230    104.400257    2    1.719672    0.012482
231    106.119929    1    0.426724    0.003571
232    106.546653    0    0.446028    0.003163
233    106.992681    1    0.586251    0.004984
234    107.578932    0    0.285089    0.002
235    107.864021    1    0.346384    0.002912
236    108.210405    0    0.453133    0.003151
237    108.663538    1    0.396249    0.003297
238    109.059787    0    0.312034    0.002149
239    109.371821    1    0.200471    0.001654
240    109.572292    0    0.279372    0.001912
241    109.851664    1    0.541273    0.004427
242    110.392937    2    1.099925    0.007409
243    111.492862    3    0.559763    0.004461
244    112.052625    4    0.275055    0.002361
245    112.32768    3    0.429867    0.003782
246    112.757547    2    0.270138    0.002299
247    113.027685    1    0.530665    0.004156
248    113.55835    2    0.635488    0.004165
249    114.193838    3    0.494989    0.003824
250    114.688827    4    0.41664    0.003476
251    115.105467    3    0.399161    0.003416
252    115.504628    2    0.292305    0.002416
253    115.796933    3    0.449551    0.003416
254    116.246484    2    0.172856    0.001418
255    116.41934    1    0.39919    0.003007
256    116.81853    0    0.165286    0.00106
257    116.983816    1    0.394905    0.003042
258    117.378721    0    0.551488    0.003506
259    117.930209    1    0.209621    0.001599
260    118.13983    0    0.231901    0.001463
261    118.371731    1    0.256896    0.00195
262    118.628627    2    1.390052    0.008637
263    120.018679    1    0.449698    0.003286
264    120.468377    0    0.187166    0.001144
265    120.655543    1    0.461563    0.00343
266    121.117106    0    0.502637    0.00305
267    121.619743    1    0.18732    0.00138
268    121.807063    0    0.358251    0.002156
269    122.165314    1    0.319042    0.002334
270    122.484356    0    0.34661    0.002071
271    122.830966    1    0.18527    0.001346
272    123.016236    0    0.479655    0.002843
273    123.495891    1    0.315114    0.002273
274    123.811005    2    1.533984    0.008934
275    125.344989    1    0.226878    0.001593
276    125.571867    0    0.551933    0.003158
277    126.1238    1    0.185755    0.001313
278    126.309555    2    1.009734    0.0057
279    127.319289    3    0.958675    0.006591
280    128.277964    2    0.329265    0.002452
281    128.607229    1    0.152403    0.001036
282    128.759632    0    0.525537    0.002912
283    129.285169    1    0.197283    0.001362
284    129.482452    0    0.32853    0.001807
285    129.810982    1    0.283598    0.001946
286    130.09458    0    0.28013    0.001532
287    130.37471    1    0.333752    0.002275
288    130.708462    0    0.249232    0.001355
289    130.957694    1    0.360147    0.002438
290    131.317841    0    0.245069    0.001325
291    131.56291    1    0.280914    0.001889
292    131.843824    0    0.344893    0.001854
293    132.188717    1    0.19447    0.0013
294    132.383187    0    0.426488    0.002278
295    132.809675    1    0.323918    0.002151
296    133.133593    0    0.215893    0.001145
297    133.349486    1    0.555562    0.00366
298    133.905048    0    0.262234    0.001383
299    134.167282    1    0.311219    0.002034
300    134.478501    0    0.181442    0.000953
301    134.659943    1    0.185705    0.001208
302    134.845648    0    0.243612    0.001274
303    135.08926    1    0.252821    0.001636
304    135.342081    0    0.197651    0.001029
305    135.539732    1    0.166359    0.001072
306    135.706091    0    0.3792    0.001965
307    136.085291    1    0.184528    0.001183
308    136.269819    0    0.188835    0.000973
309    136.458654    1    0.228176    0.001457
310    136.68683    0    0.385956    0.001979
311    137.072786    1    0.343417    0.002178
312    137.416203    0    0.244573    0.001247
313    137.660776    1    0.490073    0.003086
314    138.150849    2    0.889721    0.00449
315    139.04057    1    0.255058    0.001618
316    139.295628    0    0.345777    0.001728
317    139.641405    1    0.264604    0.001642
318    139.906009    0    0.191053    0.00095
319    140.097062    1    0.503412    0.003103
320    140.600474    0    0.426195    0.002105
321    141.026669    1    0.250348    0.001531
322    141.277017    0    0.16702    0.00082
323    141.444037    1    0.536807    0.003262
324    141.980844    0    0.268844    0.001314
325    142.249688    1    0.479827    0.00289
326    142.729515    0    0.278014    0.001352
327    143.007529    1    0.302875    0.001811
328    143.310404    0    0.313533    0.001516
329    143.623937    1    0.38607    0.002294
330    144.010007    2    1.863508    0.008863
331    145.873515    1    0.226725    0.001378
332    146.10024    0    0.226174    0.001059
333    146.326414    1    0.459426    0.002678
334    146.78584    0    0.282257    0.001315
335    147.068097    1    0.334029    0.001933
336    147.402126    2    1.380831    0.006355
337    148.782957    3    0.558264    0.00332
338    149.341221    2    0.215158    0.001383
339    149.556379    3    0.42599    0.002514
340    149.982369    4    0.358669    0.00229
341    150.341038    3    0.179792    0.001181
342    150.52083    4    0.46109    0.002925
343    150.98192    3    0.471085    0.00307
344    151.453005    2    0.161088    0.001015
345    151.614093    1    0.322144    0.001874
346    151.936237    2    1.201069    0.005373
347    153.137306    1    0.371863    0.002138
348    153.509169    2    1.305182    0.005736
349    154.814351    3    1.03936    0.00588
350    155.853711    4    0.336688    0.002059
351    156.190399    3    0.357183    0.002247
352    156.547582    2    0.153353    0.000933
353    156.700935    1    0.151667    0.000847
354    156.852602    0    0.296059    0.001279
355    157.148661    1    0.58523    0.003193
356    157.733891    0    0.348522    0.001496
357    158.082413    1    0.308059    0.001668
358    158.390472    0    0.394797    0.001685
359    158.785269    1    0.281766    0.001517
360    159.067035    2    0.781912    0.003311
361    159.848947    3    0.625014    0.003419
362    160.473961    2    0.359234    0.00213
363    160.833195    3    0.646093    0.0035
364    161.479288    4    0.54621    0.003208
365    162.025498    3    0.24778    0.001501
366    162.273278    2    0.207623    0.001212
367    162.480901    1    0.331317    0.001775
368    162.812218    0    0.485728    0.002021
369    163.297946    1    0.210528    0.001105
370    163.508474    0    0.323528    0.001338
371    163.832002    1    0.232903    0.001218
372    164.064905    2    1.250818    0.005122
373    165.315723    1    0.429522    0.002261
374    165.745245    0    0.411033    0.001664
375    166.156278    1    0.227148    0.001172
376    166.383426    0    0.401446    0.001616
377    166.784872    1    0.258822    0.001328
378    167.043694    0    0.534832    0.002139
379    167.578526    1    0.39038    0.001991
380    167.968906    0    0.399542    0.001588
381    168.368448    1    0.424507    0.00215
382    168.792955    0    0.301703    0.001192
383    169.094658    1    0.295579    0.001489
384    169.390237    0    0.364957    0.001436
385    169.755194    1    0.551425    0.002758
386    170.306619    0    0.255002    0.000998
387    170.561621    1    0.17468    0.000869
388    170.736301    0    0.428158    0.001668
389    171.164459    1    0.264905    0.001312
390    171.429364    0    0.34927    0.001353
391    171.778634    1    0.296877    0.001463
392    172.075511    0    0.243692    0.00094
393    172.319203    1    0.172003    0.000845
394    172.491206    0    0.162468    0.000625
395    172.653674    1    0.529286    0.002586
396    173.18296    0    0.528833    0.002023
397    173.711793    1    0.588235    0.002847
398    174.300028    0    0.231617    0.000881
399    174.531645    1    0.391034    0.001881
400    174.922679    0    0.383679    0.001452
401    175.306358    1    0.219846    0.001051
402    175.526204    0    0.324321    0.001222
403    175.850525    1    0.318483    0.001516
404    176.169008    0    0.205599    0.000772
405    176.374607    1    0.429692    0.002035
406    176.804299    0    0.456307    0.001704
407    177.260606    1    0.184787    0.00087
408    177.445393    0    0.185246    0.000688
409    177.630639    1    0.249481    0.001172
410    177.88012    0    0.307277    0.001139
411    178.187397    1    0.27495    0.001285
412    178.462347    0    0.275582    0.001017
413    178.737929    1    0.520572    0.00242
414    179.258501    0    0.242814    0.000893
415    179.501315    1    0.422951    0.001954
416    179.924266    0    0.549979    0.00201
417    180.474245    1    0.260301    0.001195
418    180.734546    0    0.163817    0.000596
419    180.898363    1    0.412089    0.001883
420    181.310452    0    0.321339    0.001164
421    181.631791    1    0.233974    0.001064
422    181.865765    2    1.890516    0.006766
423    183.756281    1    0.351968    0.001688
424    184.108249    0    0.531834    0.001877
425    184.640083    1    0.263799    0.001183
426    184.903882    0    0.216298    0.000759
427    185.12018    1    0.421207    0.001879
428    185.541387    0    0.363958    0.001273
429    185.905345    1    0.188749    0.000838
430    186.094094    0    0.160612    0.00056
431    186.254706    1    0.17635    0.000781
432    186.431056    0    0.338293    0.001176
433    186.769349    1    0.385011    0.001697
434    187.15436    0    0.321452    0.001113
435    187.475812    1    0.306281    0.001344
436    187.782093    0    0.48237    0.001661
437    188.264463    1    0.27782    0.001212
438    188.542283    0    0.448446    0.001535
439    188.990729    1    0.576549    0.002499
440    189.567278    0    0.167236    0.00057
441    189.734514    1    0.491183    0.002116
442    190.225697    2    1.462516    0.004935
443    191.688213    3    0.513533    0.002367
444    192.201746    4    0.511438    0.002536
445    192.713184    5    0.221618    0.00113
446    192.934802    6    0.35285    0.00182
447    193.287652    7    0.549642    0.002813
448    193.837294    8    0.263656    0.001343
449    194.10095    9    0.180512    0.000899
450    194.281462    8    1.838269    0.00796
451    196.119731    9    0.388247    0.001909
452    196.507978    10    0.448636    0.001917
453    196.956614    9    0.565419    0.002649
454    197.522033    10    0.325932    0.001384
455    197.847965    9    0.306653    0.001428
456    198.154618    8    2.134237    0.00894
457    200.288855    7    0.331406    0.001594
458    200.620261    8    0.442338    0.002173
459    201.062599    7    0.368646    0.001763
460    201.431245    8    0.150278    0.000734
461    201.581523    9    0.269275    0.001283
462    201.850798    10    0.356683    0.001466
463    202.207481    9    0.385434    0.001756
464    202.592915    8    0.765212    0.003124
465    203.358127    7    0.637283    0.003001
466    203.99541    8    0.210484    0.001016
467    204.205894    9    0.480575    0.002249
468    204.686469    8    0.850656    0.003428
469    205.537125    7    1.085827    0.005022
470    206.622952    6    0.77189    0.003663
471    207.394842    7    0.480895    0.00229
472    207.875737    6    0.398007    0.001874
473    208.273744    5    0.325291    0.001541
474    208.599035    4    0.445949    0.002123
475    209.044984    3    0.34168    0.001607
476    209.386664    2    0.308779    0.001409
477    209.695443    1    0.167897    0.000715
478    209.86334    0    0.235706    0.000755
479    210.099046    1    0.187583    0.000745
480    210.286629    0    0.49033    0.001564
481    210.776959    1    0.298434    0.001179
482    211.075393    0    0.404899    0.001285
483    211.480292    1    0.45767    0.0018
484    211.937962    0    0.456291    0.001441
485    212.394253    1    0.507761    0.001985
486    212.902014    0    0.412901    0.001297
487    213.314915    1    0.282741    0.001099
488    213.597656    2    1.423987    0.004432
489    215.021643    1    0.262024    0.00109
490    215.283667    0    0.446718    0.001377
491    215.730385    1    0.338901    0.001304
492    216.069286    0    0.419584    0.001288
493    216.48887    1    0.208518    0.000799
494    216.697388    2    0.666973    0.002036
495    217.364361    1    0.411969    0.001693
496    217.77633    0    0.363182    0.001102
497    218.139512    1    0.22414    0.000852
498    218.363652    2    0.588683    0.001778
499    218.952335    3    0.74098    0.003015
500    219.693315    2    0.252411    0.001099
501    219.945726    1    0.15119    0.000612
502    220.096916    0    0.260732    0.000782
503    220.357648    1    0.240371    0.000906
504    220.598019    2    1.295439    0.003858
505    221.893458    1    0.164229    0.000659
506    222.057687    0    0.18263    0.00054
507    222.240317    1    0.230655    0.000862
508    222.470972    0    0.1898    0.00056
509    222.660772    1    0.370771    0.001381
510    223.031543    0    0.196335    0.000578
511    223.227878    1    0.321957    0.001194
512    223.549835    0    0.208274    0.000612
513    223.758109    1    0.566108    0.002091
514    224.324217    2    1.632643    0.004748
515    225.95686    1    0.343136    0.001353
516    226.299996    2    1.78007    0.005096
517    228.080066    1    0.258844    0.001011
518    228.33891    0    0.298693    0.000847
519    228.637603    1    0.236608    0.000858
520    228.874211    0    0.432217    0.001221
521    229.306428    1    0.33972    0.001226
522    229.646148    0    0.314201    0.000884
523    229.960349    1    0.354024    0.001273
524    230.314373    0    0.430135    0.001206
525    230.744508    1    0.330153    0.001182
526    231.074661    2    0.871446    0.002428
527    231.946107    3    0.662251    0.002541
528    232.608358    4    0.30481    0.001254
529    232.913168    5    0.365155    0.001542
530    233.278323    6    0.373876    0.00159
531    233.652199    5    0.417632    0.001762
532    234.069831    4    0.289431    0.001225
533    234.359262    5    0.374552    0.001569
534    234.733814    6    0.435081    0.001833
535    235.168895    5    0.55418    0.002318
536    235.723075    4    0.350446    0.001468
537    236.073521    5    0.423265    0.001757
538    236.496786    6    0.454108    0.001892
539    236.950894    5    0.366054    0.001517
540    237.316948    6    0.284456    0.001181
541    237.601404    7    0.240605    0.000993
542    237.842009    8    0.367762    0.001515
543    238.209771    7    1.070372    0.004281
544    239.280143    8    0.195959    0.000801
545    239.476102    9    0.243922    0.000969
546    239.720024    10    0.530341    0.001876
547    240.250365    9    0.217074    0.000843
548    240.467439    10    0.30451    0.001072
549    240.771949    9    0.503327    0.001946
550    241.275276    10    0.252262    0.000885
551    241.527538    9    0.50907    0.001958
552    242.036608    10    0.237736    0.000831
553    242.274344    9    0.445086    0.001703
554    242.71943    10    0.295916    0.001031
555    243.015346    9    0.372751    0.00142
556    243.388097    10    0.218431    0.000758
557    243.606528    9    0.526006    0.001995
558    244.132534    8    0.767934    0.00265
559    244.900468    9    0.427148    0.001659
560    245.327616    8    1.948727    0.006641
561    247.276343    9    0.386021    0.001483
562    247.662364    10    0.180935    0.000611
563    247.843299    9    0.592328    0.002206
564    248.435627    10    0.499779    0.001678
565    248.935406    9    0.231473    0.000858
566    249.166879    10    0.27431    0.000918
567    249.441189    9    0.27555    0.001018
568    249.716739    8    1.766737    0.005858
569    251.483476    9    0.217416    0.000821
570    251.700892    10    0.299367    0.000984
571    252.000259    9    0.176898    0.000647
572    252.177157    10    0.361756    0.001185
573    252.538913    9    0.502407    0.00183
574    253.04132    10    0.306722    0.001
575    253.348042    9    0.548048    0.001986
576    253.89609    8    1.951372    0.006298
577    255.847462    7    0.564853    0.002095
578    256.412315    8    0.231687    0.000885
579    256.644002    9    0.471603    0.00174
580    257.115605    10    0.156906    0.0005
581    257.272511    9    0.337243    0.001203
582    257.609754    8    1.037009    0.003288
583    258.646763    9    0.416194    0.001522
584    259.062957    10    0.32589    0.001026
585    259.388847    9    0.582216    0.002057
586    259.971063    10    0.512752    0.001607
587    260.483815    9    0.261518    0.000919
588    260.745333    10    0.353608    0.001103
589    261.098941    9    0.518556    0.001815
590    261.617497    10    0.327835    0.00102
591    261.945332    9    0.407662    0.00142
592    262.352994    10    0.249861    0.000775
593    262.602855    9    0.379744    0.001318
594    262.982599    10    0.257415    0.000795
595    263.240014    9    0.170644    0.00059
596    263.410658    10    0.229871    0.000708
597    263.640529    9    0.269881    0.000932
598    263.91041    10    0.532728    0.001636
599    264.443138    9    0.263305    0.000906
600    264.706443    10    0.339746    0.001039
601    265.046189    9    0.460838    0.001578
602    265.507027    10    0.183723    0.00056
603    265.69075    9    0.309127    0.001055
604    265.999877    10    0.240296    0.000731
605    266.240173    9    0.452157    0.001538
606    266.69233    10    0.191162    0.00058
607    266.883492    9    0.507838    0.00172
608    267.39133    10    0.257803    0.000779
609    267.649133    9    0.350643    0.001182
610    267.999776    8    1.575844    0.004724
611    269.57562    9    0.331804    0.001166
612    269.907424    10    0.268527    0.000798
613    270.175951    9    0.286912    0.000958
614    270.462863    10    0.336894    0.001
615    270.799757    9    0.424306    0.001412
616    271.224063    10    0.260697    0.000771
617    271.48476    9    0.423478    0.001403
618    271.908238    10    0.287127    0.000846
619    272.195365    9    0.34145    0.001127
620    272.536815    10    0.15481    0.000455
621    272.691625    9    0.280729    0.000925
622    272.972354    10    0.212418    0.000623
623    273.184772    9    0.303246    0.000996
624    273.488018    10    0.191794    0.000561
625    273.679812    9    0.197503    0.000647
626    273.877315    10    0.28922    0.000844
627    274.166535    9    0.212186    0.000694
628    274.378721    10    0.486593    0.001416
629    274.865314    9    0.266037    0.000867
630    275.131351    10    0.479227    0.001388
631    275.610578    9    0.189593    0.000616
632    275.800171    10    0.179365    0.000518
633    275.979536    9    0.232475    0.000753
634    276.212011    10    0.209381    0.000604
635    276.421392    9    0.18053    0.000584
636    276.601922    10    0.216859    0.000624
637    276.818781    9    0.208459    0.000673
638    277.02724    10    0.161989    0.000465
639    277.189229    9    0.267199    0.00086
640    277.456428    10    0.533874    0.001528
641    277.990302    9    0.410053    0.001314
642    278.400355    10    0.246559    0.000703
643    278.646914    9    0.594577    0.001897
644    279.241491    10    0.364427    0.001035
645    279.605918    9    0.173236    0.00055
646    279.779154    10    0.388558    0.0011
647    280.167712    9    0.526079    0.001666
648    280.693791    10    0.404217    0.00114
649    281.098008    9    0.494887    0.00156
650    281.592895    8    1.163562    0.003258
651    282.756457    9    0.157677    0.000529
652    282.914134    10    0.225943    0.000629
653    283.140077    9    0.558524    0.001745
654    283.698601    10    0.215954    0.0006
655    283.914555    9    0.306841    0.000955
656    284.221396    10    0.447825    0.00124
657    284.669221    9    0.331945    0.00103
658    285.001166    8    0.675559    0.001861
659    285.676725    9    0.260048    0.000863
660    285.936773    10    0.324322    0.000889
661    286.261095    9    0.20611    0.000636
662    286.467205    10    0.301584    0.000825
663    286.768789    9    0.383271    0.001179
664    287.15206    10    0.328335    0.000895
665    287.480395    9    0.264504    0.000811
666    287.744899    10    0.382505    0.00104
667    288.127404    9    0.451294    0.001378
668    288.578698    10    0.263058    0.000713
669    288.841756    9    0.326515    0.000994
670    289.168271    10    0.201547    0.000545
671    289.369818    9    0.392923    0.001193
672    289.762741    10    0.21609    0.000583
673    289.978831    9    0.209581    0.000634
674    290.188412    10    0.5321    0.001431
675    290.720512    9    0.382817    0.001154
676    291.103329    10    0.439996    0.001178
677    291.543325    9    0.430011    0.001292
678    291.973336    8    1.469985    0.003905
679    293.443321    9    0.308172    0.000996
680    293.751493    10    0.370917    0.000978
681    294.12241    9    0.420902    0.001252
682    294.543312    10    0.458602    0.001205
683    295.001914    9    0.227569    0.000675
684    295.229483    10    0.266633    0.000698
685    295.496116    9    0.189722    0.000561
686    295.685838    10    0.308617    0.000807
687    295.994455    9    0.237007    0.000699
688    296.231462    10    0.210142    0.000548
689    296.441604    9    0.3297    0.00097
690    296.771304    10    0.29449    0.000766
691    297.065794    9    0.329443    0.000967
692    297.395237    10    0.475675    0.001234
693    297.870912    9    0.213277    0.000624
694    298.084189    10    0.173521    0.000448
695    298.25771    9    0.283148    0.000827
696    298.540858    10    0.241217    0.000622
697    298.782075    9    0.577779    0.00168
698    299.359854    10    0.473854    0.001218
699    299.833708    9    0.429175    0.001243
700    300.262883    8    1.222292    0.003121
701    301.485175    7    0.665807    0.002093
702    302.150982    8    0.169503    0.000551
703    302.320485    7    0.455787    0.001427
704    302.776272    8    0.416249    0.001349
705    303.192521    9    0.419108    0.001307
706    303.611629    10    0.398174    0.001006
707    304.009803    9    0.168635    0.000482
708    304.178438    10    0.33942    0.000856
709    304.517858    9    0.429164    0.001224
710    304.947022    10    0.180315    0.000454
711    305.127337    9    0.333829    0.000949
712    305.461166    8    1.249537    0.003124
713    306.710703    7    0.654711    0.002015
714    307.365414    8    0.52894    0.001686
715    307.894354    7    0.731256    0.002237
716    308.62561    8    0.269104    0.000853
717    308.894714    9    0.329909    0.001005
718    309.224623    10    0.514432    0.001271
719    309.739055    9    0.323022    0.000906
720    310.062077    10    0.174562    0.000431
721    310.236639    9    0.375671    0.00105
722    310.61231    10    0.485529    0.001193
723    311.097839    9    0.187559    0.000523
724    311.285398    10    0.251233    0.000615
725    311.536631    9    0.569569    0.001582
726    312.1062    10    0.189873    0.000464
727    312.296073    9    0.306654    0.000849
728    312.602727    10    0.416197    0.001015
729    313.018924    9    0.181778    0.000502
730    313.200702    10    0.204042    0.000496
731    313.404744    9    0.437122    0.001204
732    313.841866    10    0.160633    0.000389
733    314.002499    9    0.180223    0.000495
734    314.182722    10    0.240435    0.000583
735    314.423157    9    0.58126    0.001592
