l    time_i    C(l)    Tau_i     Delta_n
88    40.62967    9    0.32337    0.00631
89    40.95304    8    2.2465    0.03435
90    43.19954    7    0.68441    0.01425
91    43.88395    6    0.64848    0.01221
92    44.53243    7    0.27334    0.00549
93    44.80577    8    0.29764    0.00546
94    45.10341    9    0.2779    0.00552
95    45.38131    8    1.10164    0.01526
96    46.48295    9    0.32871    0.00631
97    46.81166    8    1.79471    0.02332
98    48.60637    9    0.34306    0.00628
99    48.94943    10    0.28017    0.00348
100    49.2296    9    0.22535    0.00377
101    49.45495    10    0.48387    0.00591
102    49.93882    9    0.50863    0.00833
103    50.44745    10    0.2464    0.00295
104    50.69385    9    0.42424    0.00679
105    51.11809    10    0.43648    0.00514
106    51.55457    9    0.26419    0.00414
107    51.81876    10    0.44475    0.00514
108    52.26351    9    0.21427    0.00331
109    52.47778    10    0.36528    0.00415
110    52.84306    9    0.39142    0.00595
111    53.23448    10    0.30115    0.00337
112    53.53563    9    0.2477    0.0037
113    53.78333    10    0.31775    0.00351
114    54.10108    9    0.37237    0.00548
115    54.47345    10    0.47949    0.00522
116    54.95294    9    0.46814    0.00674
117    55.42108    10    0.29605    0.00317
118    55.71713    9    0.42627    0.00601
119    56.1434    8    1.97127    0.02021
120    58.11467    9    0.4008    0.00621
121    58.51547    10    0.49849    0.00489
122    59.01396    9    0.43947    0.00588
123    59.45343    10    0.47091    0.00453
124    59.92434    9    0.27344    0.0036
125    60.19778    8    2.24862    0.02068
126    62.4464    7    0.81347    0.01166
127    63.25987    8    0.41137    0.00564
128    63.67124    7    1.51575    0.02084
129    65.18699    8    0.32285    0.00428
130    65.50984    9    0.41589    0.00553
131    65.92573    10    0.40743    0.00354
132    66.33316    9    0.52182    0.00631
133    66.85498    8    2.01329    0.01687
134    68.86827    9    0.5216    0.00658
135    69.38987    10    0.39635    0.0032
136    69.78622    9    0.19428    0.00225
137    69.9805    10    0.3068    0.00245
138    70.2873    9    0.48607    0.00555
139    70.77337    10    0.29362    0.00232
140    71.06699    9    0.39965    0.0045
141    71.46664    10    0.42481    0.00332
142    71.89145    9    0.32996    0.00366
143    72.22141    10    0.39479    0.00305
144    72.6162    9    0.3211    0.00351
145    72.9373    10    0.34437    0.00263
146    73.28167    9    0.52629    0.00567
147    73.80796    10    0.24735    0.00187
148    74.05531    9    0.30371    0.00323
149    74.35902    10    0.36166    0.00271
150    74.72068    9    0.21426    0.00225
151    74.93494    10    0.19122    0.00142
152    75.12616    9    0.23247    0.00243
153    75.35863    10    0.40522    0.00299
154    75.76385    9    0.36369    0.00375
155    76.12754    8    1.54371    0.01108
156    77.67125    9    0.44104    0.00499
157    78.11229    10    0.44071    0.00308
158    78.553    9    0.5216    0.0052
159    79.0746    10    0.39467    0.00273
160    79.46927    9    0.37955    0.00373
161    79.84882    10    0.37867    0.00259
162    80.22749    9    0.43052    0.00417
163    80.65801    10    0.37518    0.00253
164    81.03319    9    0.26249    0.00251
165    81.29568    10    0.35284    0.00236
166    81.64852    9    0.25465    0.00241
167    81.90317    10    0.46125    0.00306
168    82.36442    9    0.19875    0.00186
169    82.56317    8    1.17889    0.00766
170    83.74206    9    0.44642    0.0047
171    84.18848    10    0.47266    0.00301
172    84.66114    9    0.28425    0.0026
173    84.94539    10    0.19956    0.00126
174    85.14495    9    0.35977    0.00327
175    85.50472    8    1.3945    0.00864
176    86.89922    9    0.44837    0.00455
177    87.34759    10    0.21861    0.00133
178    87.5662    9    0.34984    0.0031
179    87.91604    10    0.35805    0.00216
180    88.27409    9    0.4881    0.00428
181    88.76219    10    0.43606    0.00261
182    89.19825    9    0.3524    0.00305
183    89.55065    10    0.19075    0.00113
184    89.7414    9    0.23549    0.00202
185    89.97689    8    1.85566    0.01076
186    91.83255    9    0.25628    0.00247
187    92.08883    10    0.28725    0.00162
188    92.37608    9    0.33031    0.00276
189    92.70639    10    0.24136    0.00136
190    92.94775    9    0.50656    0.00419
191    93.45431    10    0.26037    0.00146
192    93.71468    9    0.32375    0.00265
193    94.03843    10    0.47038    0.00261
194    94.50881    9    0.48159    0.0039
195    94.9904    10    0.40035    0.00221
196    95.39075    9    0.19767    0.00158
197    95.58842    10    0.4533    0.00247
198    96.04172    9    0.38488    0.00306
199    96.4266    10    0.49147    0.00265
200    96.91807    9    0.20518    0.00161
201    97.12325    10    0.19899    0.00106
202    97.32224    9    0.21991    0.00172
203    97.54215    10    0.39305    0.00209
204    97.9352    9    0.22474    0.00174
205    98.15994    8    1.68412    0.00877
206    99.84406    9    0.24822    0.00221
207    100.09228    10    0.18925    0.00097
208    100.28153    9    0.51054    0.00387
209    100.79207    10    0.19526    0.001
210    100.98733    9    0.46166    0.00347
211    101.44899    10    0.27845    0.00141
212    101.72744    9    0.27969    0.00208
213    102.00713    10    0.26074    0.00131
214    102.26787    9    0.23817    0.00176
215    102.50604    10    0.24897    0.00125
216    102.75501    9    0.29162    0.00213
217    103.04663    10    0.45533    0.00227
218    103.50196    9    0.2489    0.00181
219    103.75086    10    0.37282    0.00184
220    104.12368    9    0.32014    0.00231
221    104.44382    10    0.20615    0.00102
222    104.64997    9    0.35517    0.00255
223    105.00514    10    0.28171    0.00137
224    105.28685    9    0.23878    0.0017
225    105.52563    10    0.20331    0.00099
226    105.72894    9    0.29938    0.00211
227    106.02832    10    0.23429    0.00114
228    106.26261    9    0.23226    0.00163
229    106.49487    10    0.21433    0.00103
230    106.7092    9    0.48381    0.00337
231    107.19301    10    0.21622    0.00104
232    107.40923    9    0.21625    0.00149
233    107.62548    10    0.32876    0.00157
234    107.95424    9    0.34075    0.00233
235    108.29499    10    0.35845    0.0017
236    108.65344    9    0.28921    0.00197
237    108.94265    10    0.2712    0.00128
238    109.21385    9    0.35553    0.0024
239    109.56938    10    0.34571    0.00162
240    109.91509    9    0.53686    0.00358
241    110.45195    10    0.30232    0.00141
242    110.75427    9    0.41039    0.00271
243    111.16466    8    1.32018    0.00606
244    112.48484    9    0.3765    0.00302
245    112.86134    10    0.38525    0.00174
246    113.24659    9    0.34088    0.00221
247    113.58747    10    0.5193    0.00233
248    114.10677    9    0.20853    0.00135
249    114.3153    8    2.19301    0.0096
250    116.50831    9    0.46963    0.00363
251    116.97794    10    0.39465    0.00169
252    117.37259    9    0.2215    0.00139
253    117.59409    10    0.29363    0.00125
254    117.88772    9    0.25055    0.00157
255    118.13827    10    0.50734    0.00214
256    118.64561    9    0.45065    0.0028
257    119.09626    10    0.34923    0.00146
258    119.44549    9    0.22816    0.00141
259    119.67365    10    0.32564    0.00136
260    119.99929    9    0.19835    0.00122
261    120.19764    10    0.50314    0.00209
262    120.70078    9    0.36372    0.00222
263    121.0645    10    0.45193    0.00186
264    121.51643    9    0.45891    0.00278
265    121.97534    10    0.21505    0.00088
266    122.19039    9    0.2503    0.0015
267    122.44069    10    0.52592    0.00214
268    122.96661    9    0.24302    0.00144
269    123.20963    10    0.32181    0.0013
270    123.53144    9    0.53471    0.00316
271    124.06615    8    1.42559    0.00568
272    125.49174    9    0.26808    0.00193
273    125.75982    10    0.27128    0.00106
274    126.0311    9    0.26151    0.00152
275    126.29261    10    0.23009    0.0009
276    126.5227    9    0.34895    0.00202
277    126.87165    10    0.52036    0.00202
278    127.39201    9    0.21634    0.00124
279    127.60835    10    0.21937    0.00085
280    127.82772    9    0.26218    0.0015
281    128.0899    10    0.47192    0.00182
282    128.56182    9    0.19073    0.00108
283    128.75255    10    0.41686    0.00159
284    129.16941    9    0.38497    0.00217
285    129.55438    10    0.27881    0.00106
286    129.83319    9    0.29277    0.00164
287    130.12596    10    0.51716    0.00195
288    130.64312    9    0.26576    0.00148
289    130.90888    10    0.3763    0.00141
290    131.28518    9    0.25151    0.00139
291    131.53669    10    0.42471    0.00158
292    131.9614    9    0.2848    0.00157
293    132.2462    10    0.254    0.00094
294    132.5002    9    0.36865    0.00202
295    132.86885    10    0.1901    0.0007
296    133.05895    9    0.29113    0.00159
297    133.35008    10    0.51427    0.00189
298    133.86435    9    0.30616    0.00166
299    134.17051    10    0.35974    0.00131
300    134.53025    9    0.3447    0.00184
301    134.87495    10    0.52574    0.00191
302    135.40069    9    0.48991    0.00261
303    135.8906    10    0.22293    0.00081
304    136.11353    9    0.28875    0.00152
305    136.40228    10    0.4732    0.0017
306    136.87548    9    0.22245    0.00117
307    137.09793    10    0.47784    0.00171
308    137.57577    9    0.33752    0.00177
309    137.91329    10    0.31027    0.0011
310    138.22356    9    0.39791    0.00207
311    138.62147    8    1.97229    0.00689
312    140.59376    9    0.53086    0.00344
313    141.12462    8    1.57888    0.00538
314    142.7035    9    0.1915    0.00122
315    142.895    10    0.26541    0.00089
316    143.16041    9    0.22417    0.00113
317    143.38458    10    0.44219    0.00148
318    143.82677    9    0.31478    0.00158
319    144.14155    10    0.30435    0.00102
320    144.4459    9    0.49485    0.00247
321    144.94075    10    0.50523    0.00167
322    145.44598    9    0.28018    0.00139
323    145.72616    10    0.30754    0.00102
324    146.0337    9    0.23337    0.00115
325    146.26707    10    0.39898    0.00131
326    146.66605    9    0.24646    0.00121
327    146.91251    10    0.22822    0.00075
328    147.14073    9    0.42559    0.00208
329    147.56632    10    0.3622    0.00118
330    147.92852    9    0.26221    0.00128
331    148.19073    10    0.4607    0.00149
332    148.65143    9    0.34726    0.00168
333    148.99869    10    0.42591    0.00137
334    149.4246    9    0.28671    0.00138
335    149.71131    10    0.42569    0.00136
336    150.137    9    0.19499    0.00093
337    150.33199    10    0.40675    0.0013
338    150.73874    9    0.34643    0.00165
339    151.08517    10    0.50525    0.0016
340    151.59042    9    0.47559    0.00224
341    152.06601    10    0.23229    0.00073
342    152.2983    9    0.26779    0.00125
343    152.56609    10    0.21573    0.00068
344    152.78182    9    0.22875    0.00106
345    153.01057    10    0.23617    0.00074
346    153.24674    9    0.23235    0.00108
347    153.47909    10    0.30132    0.00094
348    153.78041    9    0.24401    0.00113
349    154.02442    10    0.28427    0.00088
350    154.30869    9    0.29904    0.00137
351    154.60773    10    0.44551    0.00138
352    155.05324    9    0.40057    0.00184
353    155.45381    10    0.21069    0.00065
354    155.6645    9    0.20823    0.00095
355    155.87273    10    0.20076    0.00062
356    156.07349    9    0.23281    0.00106
357    156.3063    10    0.25625    0.00079
358    156.56255    9    0.40554    0.00183
359    156.96809    10    0.50503    0.00155
360    157.47312    9    0.26269    0.00118
361    157.73581    10    0.29489    0.00089
362    158.0307    9    0.53222    0.00238
363    158.56292    10    0.21282    0.00065
364    158.77574    9    0.37095    0.00165
365    159.14669    10    0.25042    0.00075
366    159.39711    9    0.27982    0.00124
367    159.67693    10    0.39786    0.0012
368    160.07479    9    0.21837    0.00096
369    160.29316    10    0.51985    0.00156
370    160.81301    9    0.26126    0.00114
371    161.07427    10    0.20788    0.00062
372    161.28215    9    0.25225    0.0011
373    161.5344    10    0.2576    0.00076
374    161.792    9    0.50694    0.0022
375    162.29894    8    2.62815    0.00767
376    164.92709    9    0.30465    0.0017
377    165.23174    10    0.23252    0.00067
378    165.46426    9    0.2901    0.00123
379    165.75436    10    0.50278    0.00143
380    166.25714    9    0.51068    0.00216
381    166.76782    10    0.47967    0.00136
382    167.24749    9    0.52211    0.00219
383    167.7696    10    0.27188    0.00077
384    168.04148    9    0.32918    0.00137
385    168.37066    8    1.20682    0.00338
386    169.57748    9    0.31661    0.00172
387    169.89409    10    0.35696    0.00099
388    170.25105    9    0.25575    0.00105
389    170.5068    10    0.26453    0.00073
390    170.77133    9    0.24227    0.001
391    171.0136    8    1.44458    0.00396
392    172.45818    9    0.20911    0.00112
393    172.66729    10    0.3215    0.00087
394    172.98879    9    0.40943    0.00167
395    173.39822    10    0.20988    0.00057
396    173.6081    9    0.19939    0.00081
397    173.80749    10    0.20453    0.00056
398    174.01202    9    0.20957    0.00085
399    174.22159    10    0.34032    0.00092
400    174.56191    9    0.33721    0.00136
401    174.89912    10    0.40079    0.00108
402    175.29991    9    0.34728    0.00139
403    175.64719    10    0.25271    0.00067
404    175.8999    9    0.51032    0.00203
405    176.41022    10    0.48949    0.0013
406    176.89971    9    0.37154    0.00147
407    177.27125    8    2.87586    0.00752
408    180.14711    9    0.45849    0.00235
409    180.6056    10    0.19888    0.00051
410    180.80448    9    0.22714    0.00089
411    181.03162    10    0.29414    0.00075
412    181.32576    9    0.38058    0.00148
413    181.70634    10    0.19963    0.00051
414    181.90597    9    0.35983    0.00139
415    182.2658    10    0.33243    0.00084
416    182.59823    9    0.41063    0.00158
417    183.00886    10    0.29924    0.00076
418    183.3081    9    0.52855    0.00202
419    183.83665    10    0.43085    0.00109
420    184.2675    9    0.33886    0.00129
421    184.60636    10    0.29628    0.00075
422    184.90264    9    0.2401    0.00091
423    185.14274    10    0.38823    0.00097
424    185.53097    9    0.40761    0.00153
425    185.93858    10    0.28532    0.00072
426    186.2239    9    0.48296    0.00181
427    186.70686    10    0.40896    0.00102
428    187.11582    9    0.32601    0.00121
429    187.44183    10    0.22158    0.00055
430    187.66341    9    0.29813    0.00111
431    187.96154    10    0.27349    0.00068
432    188.23503    9    0.19741    0.00073
433    188.43244    8    2.75199    0.00673
434    191.18443    9    0.39259    0.0019
435    191.57702    10    0.34258    0.00082
436    191.9196    9    0.2935    0.00108
437    192.2131    10    0.37503    0.0009
438    192.58813    9    0.21952    0.0008
439    192.80765    10    0.31005    0.00074
440    193.1177    9    0.23969    0.00087
441    193.35739    10    0.23286    0.00056
442    193.59025    9    0.37701    0.00136
443    193.96726    10    0.2988    0.00071
444    194.26606    9    0.2176    0.00078
445    194.48366    10    0.26097    0.00062
446    194.74463    9    0.30692    0.0011
447    195.05155    10    0.20153    0.00048
448    195.25308    9    0.26506    0.00095
449    195.51814    10    0.32433    0.00077
450    195.84247    9    0.37964    0.00135
451    196.22211    10    0.3479    0.00082
452    196.57001    9    0.27838    0.00098
453    196.84839    10    0.38833    0.00091
454    197.23672    9    0.32172    0.00114
455    197.55844    10    0.19961    0.00047
456    197.75805    9    0.36941    0.0013
457    198.12746    8    1.67248    0.00388
458    199.79994    9    0.19561    0.00091
459    199.99555    10    0.23059    0.00053
460    200.22614    9    0.38008    0.00132
461    200.60622    10    0.2322    0.00053
462    200.83842    9    0.36105    0.00125
463    201.19947    8    2.31841    0.00525
464    203.51788    7    1.5821    0.00716
465    205.09998    6    0.68939    0.00321
466    205.78937    5    0.44862    0.00213
467    206.23799    6    0.50236    0.0024
468    206.74035    5    0.67089    0.00316
469    207.41124    6    0.42324    0.00202
470    207.83448    7    0.56518    0.00264
471    208.39966    8    0.45077    0.00206
472    208.85043    7    1.36719    0.006
473    210.21762    6    0.61045    0.00276
474    210.82807    5    0.60976    0.00279
475    211.43783    6    0.26512    0.00124
476    211.70295    5    0.59824    0.00273
477    212.30119    6    0.29431    0.00137
478    212.5955    5    0.66067    0.00299
479    213.25617    4    0.60793    0.00279
480    213.8641    3    0.44075    0.00204
481    214.30485    2    0.44103    0.00205
482    214.74588    1    0.43855    0.00204
483    215.18443    0    0.45086    0.00209
484    215.63529    1    0.35159    0.00163
485    215.98688    2    2.01518    0.00922
486    218.00206    3    0.48755    0.00223
487    218.48961    4    0.43782    0.00199
488    218.92743    3    0.42537    0.00193
489    219.3528    4    0.80124    0.00362
490    220.15404    5    0.74379    0.00334
491    220.89783    6    0.44199    0.00196
492    221.33982    7    0.27832    0.00121
493    221.61814    8    0.29271    0.00125
494    221.91085    9    0.19469    0.00081
495    222.10554    10    0.25261    0.00057
496    222.35815    9    0.51907    0.00169
497    222.87722    10    0.31876    0.00072
498    223.19598    9    0.28667    0.00093
499    223.48265    10    0.25773    0.00058
500    223.74038    9    0.27293    0.00088
501    224.01331    10    0.34266    0.00076
502    224.35597    9    0.35545    0.00114
503    224.71142    10    0.49318    0.00109
504    225.2046    9    0.2928    0.00094
505    225.4974    10    0.21126    0.00047
506    225.70866    9    0.27439    0.00087
507    225.98305    10    0.23509    0.00052
508    226.21814    9    0.46706    0.00148
509    226.6852    10    0.42977    0.00095
510    227.11497    9    0.43085    0.00136
511    227.54582    10    0.4969    0.00109
512    228.04272    9    0.24561    0.00077
513    228.28833    10    0.46669    0.00102
514    228.75502    9    0.23315    0.00073
515    228.98817    10    0.50129    0.00109
516    229.48946    9    0.19353    0.0006
517    229.68299    10    0.24532    0.00054
518    229.92831    9    0.37559    0.00117
519    230.3039    10    0.44437    0.00096
520    230.74827    9    0.36733    0.00114
521    231.1156    10    0.26452    0.00057
522    231.38012    9    0.35912    0.00111
523    231.73924    8    2.25183    0.00481
524    233.99107    7    0.59344    0.00233
525    234.58451    8    0.49089    0.00199
526    235.0754    9    0.5286    0.00207
527    235.604    10    0.25769    0.00055
528    235.86169    9    0.45097    0.00137
529    236.31266    10    0.2969    0.00063
530    236.60956    9    0.40816    0.00123
531    237.01772    10    0.29616    0.00063
532    237.31388    9    0.41025    0.00124
533    237.72413    10    0.3086    0.00065
534    238.03273    9    0.21534    0.00065
535    238.24807    10    0.28781    0.0006
536    238.53588    9    0.47737    0.00143
537    239.01325    10    0.48765    0.00102
538    239.5009    9    0.23371    0.0007
539    239.73461    8    2.61523    0.0054
540    242.34984    9    0.39331    0.00149
541    242.74315    8    1.30723    0.00265
542    244.05038    9    0.22017    0.00083
543    244.27055    10    0.19666    0.0004
544    244.46721    9    0.30851    0.00091
545    244.77572    10    0.25332    0.00051
546    245.02904    9    0.29055    0.00085
547    245.31959    10    0.27868    0.00056
548    245.59827    9    0.3704    0.00109
549    245.96867    10    0.34455    0.00069
550    246.31322    9    0.19997    0.00059
551    246.51319    8    1.86777    0.0037
552    248.38096    9    0.26757    0.00099
553    248.64853    10    0.32428    0.00063
554    248.97281    9    0.30883    0.00089
555    249.28164    10    0.50723    0.001
556    249.78887    9    0.51446    0.00148
557    250.30333    10    0.48298    0.00094
558    250.78631    9    0.36149    0.00104
559    251.1478    10    0.22209    0.00043
560    251.36989    9    0.49035    0.0014
561    251.86024    10    0.2295    0.00045
562    252.08974    9    0.24408    0.0007
563    252.33382    10    0.31334    0.00061
564    252.64716    9    0.50514    0.00143
565    253.1523    8    2.69989    0.00518
566    255.85219    9    0.39151    0.00141
567    256.2437    10    0.24802    0.00047
568    256.49172    9    0.35643    0.00099
569    256.84815    10    0.32943    0.00062
570    257.17758    9    0.33046    0.00093
571    257.50804    10    0.52587    0.00099
572    258.03391    9    0.45762    0.00128
573    258.49153    10    0.25996    0.00049
574    258.75149    9    0.32494    0.0009
575    259.07643    10    0.24927    0.00047
576    259.3257    9    0.25396    0.0007
577    259.57966    10    0.35169    0.00066
578    259.93135    9    0.23101    0.00064
579    260.16236    10    0.44421    0.00083
580    260.60657    9    0.36884    0.00102
581    260.97541    10    0.27573    0.00052
582    261.25114    9    0.23666    0.00064
583    261.4878    10    0.48874    0.00091
584    261.97654    9    0.30221    0.00083
585    262.27875    10    0.2391    0.00044
586    262.51785    9    0.24315    0.00066
587    262.761    10    0.23227    0.00043
588    262.99327    9    0.41727    0.00113
589    263.41054    10    0.39765    0.00073
590    263.80819    9    0.39663    0.00107
591    264.20482    10    0.48074    0.00089
592    264.68556    9    0.29438    0.0008
593    264.97994    10    0.2295    0.00043
594    265.20944    9    0.26534    0.00071
595    265.47478    10    0.29351    0.00054
596    265.76829    9    0.51154    0.00137
597    266.27983    10    0.43506    0.0008
598    266.71489    9    0.52391    0.0014
599    267.2388    10    0.42586    0.00077
600    267.66466    9    0.42092    0.00111
601    268.08558    10    0.19058    0.00034
602    268.27616    9    0.31739    0.00084
603    268.59355    10    0.23067    0.00042
604    268.82422    9    0.53175    0.0014
605    269.35597    8    1.32877    0.0024
606    270.68474    9    0.24329    0.00083
607    270.92803    10    0.21898    0.00039
608    271.14701    9    0.27381    0.00072
609    271.42082    10    0.24646    0.00044
610    271.66728    9    0.30888    0.00081
611    271.97616    10    0.22707    0.0004
612    272.20323    9    0.39214    0.00102
613    272.59537    10    0.19664    0.00036
614    272.79201    9    0.46372    0.00121
615    273.25573    10    0.35606    0.00064
616    273.61179    9    0.37403    0.00096
617    273.98582    10    0.53002    0.00094
618    274.51584    9    0.27051    0.0007
619    274.78635    10    0.37381    0.00066
620    275.16016    9    0.37695    0.00097
621    275.53711    8    1.88796    0.00332
622    277.42507    9    0.2041    0.00068
623    277.62917    10    0.28292    0.00049
624    277.91209    9    0.5306    0.00135
625    278.44269    10    0.37795    0.00066
626    278.82064    9    0.21988    0.00055
627    279.04052    10    0.21272    0.00037
628    279.25324    9    0.19065    0.00048
629    279.44389    10    0.28396    0.00049
630    279.72785    9    0.41234    0.00104
631    280.14019    10    0.29881    0.00052
632    280.439    9    0.20601    0.00052
633    280.64501    10    0.34926    0.0006
634    280.99427    9    0.50565    0.00127
635    281.49992    10    0.51681    0.00089
636    282.01673    9    0.47301    0.00118
637    282.48974    10    0.25398    0.00043
638    282.74372    9    0.25267    0.00063
639    282.99639    10    0.46845    0.0008
640    283.46484    9    0.43585    0.00108
641    283.90069    10    0.20374    0.00035
642    284.10443    9    0.25028    0.00062
643    284.35471    10    0.28905    0.00049
644    284.64376    9    0.23689    0.00058
645    284.88065    8    2.89902    0.00488
646    287.77967    7    1.10146    0.00354
647    288.88113    6    0.76265    0.00253
648    289.64378    7    0.48011    0.00161
649    290.12389    6    0.8435    0.00278
650    290.96739    7    0.25331    0.00084
651    291.2207    6    1.03095    0.00338
652    292.25165    5    0.64042    0.00211
653    292.89207    4    0.33172    0.00112
654    293.22379    3    0.49904    0.00169
655    293.72283    2    0.58377    0.00197
656    294.3066    1    0.31111    0.00105
657    294.61771    0    0.32321    0.00109
658    294.94092    1    0.36221    0.00123
659    295.30313    0    0.50428    0.00168
660    295.80741    1    0.49623    0.00167
661    296.30364    0    0.34394    0.00114
662    296.64758    1    0.52963    0.00177
663    297.17721    2    2.13701    0.00705
664    299.31422    1    0.36815    0.00123
665    299.68237    2    1.53297    0.00499
666    301.21534    1    0.7632    0.00251
667    301.97854    0    0.48289    0.00156
668    302.46143    1    0.31307    0.00103
669    302.7745    0    0.33932    0.00109
670    303.11382    1    0.70001    0.00229
671    303.81383    2    2.45918    0.00781
672    306.27301    1    0.50218    0.00163
673    306.77519    0    0.75469    0.00237
674    307.52988    1    0.85119    0.00274
675    308.38107    0    0.68785    0.00215
676    309.06892    1    0.36148    0.00116
677    309.4304    0    0.32201    0.001
678    309.75241    1    0.7809    0.00248
679    310.53331    0    0.62113    0.00192
680    311.15444    1    0.63975    0.00202
681    311.79419    0    0.42043    0.00129
682    312.21462    1    0.76459    0.0024
683    312.97921    0    0.64142    0.00196
684    313.62063    1    0.67575    0.00211
685    314.29638    0    0.71225    0.00216
686    315.00863    1    0.68936    0.00214
687    315.69799    0    0.77868    0.00234
688    316.47667    1    0.67712    0.00208
689    317.15379    0    0.72812    0.00218
690    317.88191    1    0.77102    0.00236
691    318.65293    0    0.46169    0.00138
692    319.11462    1    0.55449    0.00169
693    319.66911    0    0.589    0.00174
694    320.25811    1    0.44146    0.00134
695    320.69957    0    0.6474    0.00191
696    321.34697    1    0.38341    0.00116
697    321.73038    0    0.46234    0.00136
698    322.19272    1    0.38652    0.00116
699    322.57924    0    0.47144    0.00138
700    323.05068    1    0.41676    0.00125
701    323.46744    2    1.15268    0.00334
702    324.62012    1    0.59495    0.00182
703    325.21507    0    0.62818    0.00181
704    325.84325    1    0.6721    0.00199
705    326.51535    0    0.74832    0.00214
706    327.26367    1    0.47872    0.00141
707    327.74239    2    1.73586    0.00492
708    329.47825    1    0.75087    0.00225
709    330.22912    0    0.31049    0.00087
710    330.53961    1    0.48172    0.00141
711    331.02133    2    1.57661    0.0044
712    332.59794    1    0.39583    0.00117
713    332.99377    0    0.3318    0.00093
714    333.32557    1    0.70642    0.00203
715    334.03199    0    0.68893    0.00191
716    334.72092    1    0.71981    0.00206
717    335.44073    0    0.5753    0.00158
718    336.01603    1    0.30845    0.00087
719    336.32448    0    0.60428    0.00165
720    336.92876    1    0.4303    0.00122
721    337.35906    2    1.1211    0.00305
722    338.48016    1    0.62648    0.00182
723    339.10664    0    0.49793    0.00135
724    339.60457    1    0.40799    0.00115
725    340.01256    0    0.64175    0.00172
726    340.65431    1    0.43069    0.0012
727    341.085    0    0.50735    0.00136
728    341.59235    1    0.83531    0.00233
729    342.42766    2    1.9124    0.00507
730    344.34006    3    0.7428    0.00212
731    345.08286    2    0.53721    0.00154
732    345.62007    1    0.36827    0.00104
733    345.98834    0    0.4225    0.00111
734    346.41084    1    0.43738    0.0012
735    346.84822    2    2.03346    0.00528
