l    time_i    C(l)    Tau_i     Delta_n
164    64.2104    0    0.49686    0.00389
165    64.70726    1    0.35542    0.00394
166    65.06268    2    1.25239    0.00954
167    66.31507    1    0.37999    0.00502
168    66.69506    0    0.52936    0.00392
169    67.22442    1    0.38703    0.00415
170    67.61145    2    0.63138    0.0046
171    68.24283    3    0.48929    0.00625
172    68.73212    4    0.31799    0.00442
173    69.05011    3    0.1564    0.0022
174    69.20651    2    0.4023    0.00551
175    69.60881    1    0.47847    0.00596
176    70.08728    0    0.37834    0.00272
177    70.46562    1    0.36968    0.00382
178    70.8353    0    0.27055    0.00192
179    71.10585    1    0.22408    0.0023
180    71.32993    2    0.77337    0.00543
181    72.1033    1    0.36092    0.00434
182    72.46422    0    0.45907    0.00317
183    72.92329    1    0.52178    0.00521
184    73.44507    0    0.46409    0.00316
185    73.90916    1    0.36623    0.0036
186    74.27539    0    0.44385    0.00298
187    74.71924    1    0.21576    0.0021
188    74.935    2    0.68607    0.00454
189    75.62107    1    0.20019    0.0023
190    75.82126    0    0.36274    0.00237
191    76.184    1    0.17005    0.00163
192    76.35405    2    0.7609    0.0049
193    77.11495    3    0.55419    0.00622
194    77.66914    2    0.22212    0.00272
195    77.89126    1    0.28747    0.00318
196    78.17873    0    0.2834    0.0018
197    78.46213    1    0.23995    0.00224
198    78.70208    0    0.36185    0.00228
199    79.06393    1    0.26854    0.00249
200    79.33247    0    0.26067    0.00163
201    79.59314    1    0.23876    0.00219
202    79.8319    0    0.32096    0.00199
203    80.15286    1    0.56182    0.00509
204    80.71468    2    1.18468    0.00722
205    81.89936    3    0.56833    0.00599
206    82.46769    2    0.32805    0.00378
207    82.79574    3    0.91078    0.0094
208    83.70652    4    0.41386    0.00468
209    84.12038    5    0.46378    0.00537
210    84.58416    4    0.34512    0.004
211    84.92928    5    0.40521    0.00462
212    85.33449    6    0.16793    0.00193
213    85.50242    7    0.15789    0.00183
214    85.66031    6    0.31751    0.00369
215    85.97782    7    0.35802    0.00411
216    86.33584    8    0.26513    0.00305
217    86.60097    7    0.51449    0.00591
218    87.11546    8    0.13134    0.00149
219    87.2468    7    1.01068    0.01138
220    88.25748    8    0.14643    0.00164
221    88.40391    7    1.1262    0.01236
222    89.53011    8    0.16346    0.00181
223    89.69357    9    0.1391    0.0015
224    89.83267    10    0.30988    0.00344
225    90.14255    9    0.28104    0.00311
226    90.42359    8    1.26804    0.01378
227    91.69163    7    0.31922    0.00337
228    92.01085    6    0.38852    0.00416
229    92.39937    5    0.29175    0.00311
230    92.69112    4    0.48563    0.00511
231    93.17675    3    0.17149    0.00178
232    93.34824    4    0.35037    0.00356
233    93.69861    3    0.32223    0.00333
234    94.02084    4    0.23921    0.0024
235    94.26005    5    0.15706    0.00161
236    94.41711    6    0.2674    0.00275
237    94.68451    7    0.34191    0.00355
238    95.02642    6    0.76285    0.00785
239    95.78927    5    0.44395    0.00453
240    96.23322    6    0.27601    0.00278
241    96.50923    5    0.28126    0.00284
242    96.79049    4    0.37673    0.00376
243    97.16722    5    0.3713    0.00368
244    97.53852    6    0.42295    0.00417
245    97.96147    7    0.29752    0.00295
246    98.25899    8    0.30985    0.00307
247    98.56884    9    0.12045    0.00118
248    98.68929    10    0.26348    0.00262
249    98.95277    9    0.15498    0.00156
250    99.10775    10    0.24344    0.0024
251    99.35119    9    0.15375    0.00154
252    99.50494    10    0.20223    0.00199
253    99.70717    9    0.22819    0.00226
254    99.93536    10    0.17791    0.00173
255    100.11327    9    0.16424    0.00162
256    100.27751    10    0.27362    0.00266
257    100.55113    9    0.17529    0.00172
258    100.72642    10    0.1614    0.00155
259    100.88782    9    0.3125    0.00306
260    101.20032    10    0.25709    0.00246
261    101.45741    9    0.12131    0.00118
262    101.57872    10    0.1242    0.00118
263    101.70292    9    0.1584    0.00153
264    101.86132    8    0.61788    0.00584
265    102.4792    9    0.18634    0.00176
266    102.66554    10    0.1722    0.00161
267    102.83774    9    0.25042    0.00239
268    103.08816    8    0.7066    0.00654
269    103.79476    9    0.32497    0.00301
270    104.11973    10    0.16987    0.00155
271    104.2896    9    0.14478    0.00136
272    104.43438    10    0.22928    0.00208
273    104.66366    9    0.18425    0.00172
274    104.84791    10    0.17656    0.0016
275    105.02447    9    0.19467    0.00181
276    105.21914    10    0.34715    0.00312
277    105.56629    9    0.25271    0.00233
278    105.819    10    0.12163    0.00109
279    105.94063    9    0.15705    0.00144
280    106.09768    10    0.12531    0.00111
281    106.22299    9    0.35912    0.00327
282    106.58211    10    0.14668    0.0013
283    106.72879    9    0.16547    0.0015
284    106.89426    10    0.2078    0.00183
285    107.10206    9    0.323    0.00291
286    107.42506    8    1.85733    0.016
287    109.28239    7    0.4454    0.00392
288    109.72779    8    0.37038    0.00329
289    110.09817    9    0.11644    0.00101
290    110.21461    10    0.17723    0.00149
291    110.39184    9    0.11496    0.00101
292    110.5068    10    0.10297    0.00086
293    110.60977    9    0.11906    0.00104
294    110.72883    10    0.14792    0.00123
295    110.87675    9    0.21145    0.00184
296    111.0882    10    0.18782    0.00155
297    111.27602    9    0.34711    0.00299
298    111.62313    10    0.17933    0.00148
299    111.80246    9    0.29357    0.00251
300    112.09603    10    0.24632    0.00201
301    112.34235    9    0.27108    0.0023
302    112.61343    10    0.27383    0.00222
303    112.88726    9    0.21219    0.00179
304    113.09945    10    0.21246    0.00171
305    113.31191    9    0.25415    0.00213
306    113.56606    10    0.10137    0.00082
307    113.66743    9    0.21642    0.0018
308    113.88385    10    0.20232    0.00163
309    114.08617    9    0.17372    0.00145
310    114.25989    10    0.35781    0.00285
311    114.6177    9    0.30308    0.0025
312    114.92078    10    0.16916    0.00134
313    115.08994    9    0.2067    0.0017
314    115.29664    10    0.20021    0.00157
315    115.49685    9    0.15369    0.00125
316    115.65054    8    1.70987    0.01322
317    117.36041    7    0.94954    0.00773
318    118.30995    6    0.36843    0.00303
319    118.67838    7    0.17656    0.00145
320    118.85494    8    0.29888    0.00244
321    119.15382    7    0.74241    0.00592
322    119.89623    8    0.35555    0.00287
323    120.25178    9    0.12935    0.00102
324    120.38113    10    0.2008    0.00149
325    120.58193    9    0.11366    0.00089
326    120.69559    8    1.6116    0.01179
327    122.30719    9    0.347    0.00268
328    122.65419    10    0.15657    0.00113
329    122.81076    9    0.15882    0.00122
330    122.96958    10    0.19134    0.00137
331    123.16092    9    0.23693    0.00182
332    123.39785    10    0.24909    0.00178
333    123.64694    9    0.15484    0.00118
334    123.80178    10    0.26625    0.00189
335    124.06803    9    0.32266    0.00244
336    124.39069    10    0.35719    0.00252
337    124.74788    9    0.17688    0.00132
338    124.92476    10    0.11241    0.00079
339    125.03717    9    0.15358    0.00115
340    125.19075    10    0.21327    0.00149
341    125.40402    9    0.15629    0.00117
342    125.56031    10    0.16851    0.00117
343    125.72882    9    0.19191    0.00142
344    125.92073    10    0.25387    0.00176
345    126.1746    9    0.20094    0.00149
346    126.37554    10    0.3097    0.00213
347    126.68524    9    0.16181    0.00119
348    126.84705    10    0.14289    0.00097
349    126.98994    9    0.33461    0.00245
350    127.32455    10    0.11841    0.00081
351    127.44296    9    0.13576    0.00099
352    127.57872    10    0.17053    0.00116
353    127.74925    9    0.22951    0.00166
354    127.97876    10    0.28214    0.00191
355    128.2609    9    0.28672    0.00207
356    128.54762    10    0.14157    0.00095
357    128.68919    9    0.25704    0.00184
358    128.94623    8    1.405    0.00933
359    130.35123    7    1.11525    0.00806
360    131.46648    8    0.34011    0.0025
361    131.80659    9    0.28606    0.00204
362    132.09265    8    1.48302    0.00952
363    133.57567    9    0.36786    0.00258
364    133.94353    10    0.31673    0.002
365    134.26026    9    0.16102    0.00111
366    134.42128    10    0.26211    0.00165
367    134.68339    9    0.20971    0.00143
368    134.8931    10    0.18635    0.00117
369    135.07945    9    0.18321    0.00125
370    135.26266    10    0.14994    0.00093
371    135.4126    9    0.20149    0.00138
372    135.61409    10    0.12474    0.00078
373    135.73883    9    0.259    0.00176
374    135.99783    10    0.19404    0.0012
375    136.19187    9    0.30551    0.00206
376    136.49738    10    0.18319    0.00113
377    136.68057    9    0.30198    0.00202
378    136.98255    10    0.21437    0.00132
379    137.19692    9    0.29542    0.00197
380    137.49234    8    1.0062    0.0061
381    138.49854    9    0.31117    0.00211
382    138.80971    10    0.1161    0.0007
383    138.92581    9    0.15346    0.00101
384    139.07927    10    0.2361    0.00141
385    139.31537    9    0.30321    0.00199
386    139.61858    8    1.47421    0.00871
387    141.09279    9    0.17657    0.00118
388    141.26936    10    0.26965    0.00157
389    141.53901    9    0.30994    0.002
390    141.84895    8    1.02541    0.00591
391    142.87436    7    0.4392    0.00288
392    143.31356    8    0.19849    0.00134
393    143.51205    9    0.11406    0.00074
394    143.62611    10    0.28921    0.00164
395    143.91532    9    0.28699    0.00182
396    144.20231    10    0.30176    0.0017
397    144.50407    9    0.22843    0.00144
398    144.7325    10    0.12733    0.00072
399    144.85983    9    0.13427    0.00084
400    144.9941    8    0.97505    0.00545
401    145.96915    9    0.27568    0.00176
402    146.24483    10    0.12689    0.0007
403    146.37172    9    0.23746    0.00147
404    146.60918    10    0.26404    0.00146
405    146.87322    9    0.13369    0.00082
406    147.00691    10    0.22344    0.00122
407    147.23035    9    0.1697    0.00105
408    147.40005    10    0.11589    0.00064
409    147.51594    9    0.16032    0.00099
410    147.67626    8    1.87555    0.01012
411    149.55181    9    0.11461    0.00071
412    149.66642    10    0.1352    0.00072
413    149.80162    9    0.18973    0.00115
414    149.99135    10    0.12249    0.00065
415    150.11384    9    0.14811    0.0009
416    150.26195    8    1.35187    0.0071
417    151.61382    9    0.1183    0.00073
418    151.73212    8    0.78884    0.00408
419    152.52096    9    0.28522    0.00175
420    152.80618    10    0.18542    0.00095
421    152.9916    9    0.24046    0.00142
422    153.23206    10    0.24845    0.00127
423    153.48051    9    0.24897    0.00146
424    153.72948    10    0.2712    0.00138
425    154.00068    9    0.2118    0.00125
426    154.21248    10    0.33759    0.00171
427    154.55007    9    0.28809    0.00168
428    154.83816    10    0.22776    0.00114
429    155.06592    9    0.26212    0.00152
430    155.32804    8    1.63416    0.00814
431    156.9622    9    0.10157    0.00061
432    157.06377    10    0.27732    0.00136
433    157.34109    9    0.21835    0.00125
434    157.55944    10    0.10724    0.00052
435    157.66668    9    0.11685    0.00067
436    157.78353    10    0.14705    0.00072
437    157.93058    9    0.17886    0.00102
438    158.10944    10    0.15134    0.00074
439    158.26078    9    0.22688    0.00129
440    158.48766    10    0.21437    0.00104
441    158.70203    9    0.20049    0.00113
442    158.90252    10    0.18874    0.00092
443    159.09126    9    0.10908    0.00061
444    159.20034    10    0.16715    0.00081
445    159.36749    9    0.21342    0.0012
446    159.58091    10    0.11518    0.00055
447    159.69609    9    0.26786    0.0015
448    159.96395    10    0.12536    0.0006
449    160.08931    9    0.14391    0.0008
450    160.23322    10    0.19809    0.00094
451    160.43131    9    0.21316    0.00118
452    160.64447    8    1.34731    0.00638
453    161.99178    9    0.14274    0.00082
454    162.13452    10    0.18224    0.00086
455    162.31676    9    0.10482    0.00058
456    162.42158    10    0.26215    0.00123
457    162.68373    9    0.16409    0.0009
458    162.84782    8    1.91093    0.00881
459    164.75875    9    0.13347    0.00076
460    164.89222    10    0.25364    0.00115
461    165.14586    9    0.13095    0.00071
462    165.27681    8    1.96234    0.00881
463    167.23915    9    0.19949    0.00111
464    167.43864    10    0.34754    0.00154
465    167.78618    9    0.29938    0.0016
466    168.08556    10    0.2592    0.00114
467    168.34476    9    0.27562    0.00146
468    168.62038    10    0.10986    0.00048
469    168.73024    9    0.33891    0.00178
470    169.06915    10    0.21547    0.00094
471    169.28462    9    0.24567    0.00129
472    169.53029    8    1.40689    0.00609
473    170.93718    9    0.17762    0.00097
474    171.1148    10    0.18117    0.00078
475    171.29597    9    0.18258    0.00095
476    171.47855    10    0.11684    0.0005
477    171.59539    9    0.2678    0.00138
478    171.86319    10    0.15417    0.00066
479    172.01736    9    0.20497    0.00105
480    172.22233    10    0.16841    0.00072
481    172.39074    9    0.23691    0.00122
482    172.62765    10    0.2593    0.0011
483    172.88695    9    0.31405    0.00161
484    173.201    8    0.74982    0.00316
485    173.95082    9    0.32058    0.00173
486    174.2714    10    0.28779    0.0012
487    174.55919    9    0.29329    0.00148
488    174.85248    8    1.73982    0.00718
489    176.5923    7    0.93313    0.00492
490    177.52543    6    0.26644    0.00146
491    177.79187    7    0.38422    0.00212
492    178.17609    6    0.26071    0.00142
493    178.4368    5    0.38566    0.00211
494    178.82246    4    0.3124    0.00171
495    179.13486    5    0.49811    0.00272
496    179.63297    4    0.3032    0.00165
497    179.93617    5    0.18629    0.00101
498    180.12246    6    0.21526    0.00117
499    180.33772    5    0.27607    0.0015
500    180.61379    6    0.36405    0.00196
501    180.97784    5    0.42353    0.00228
502    181.40137    4    0.41062    0.00219
503    181.81199    5    0.46405    0.00248
504    182.27604    6    0.34647    0.00184
505    182.62251    7    0.17357    0.00093
506    182.79608    8    0.35097    0.00186
507    183.14705    9    0.14336    0.00073
508    183.29041    10    0.29615    0.00118
509    183.58656    9    0.2139    0.00103
510    183.80046    10    0.15508    0.00061
511    183.95554    9    0.23149    0.00111
512    184.18703    10    0.10662    0.00043
513    184.29365    9    0.28126    0.00136
514    184.57491    10    0.29437    0.00116
515    184.86928    9    0.24556    0.00118
516    185.11484    8    1.05978    0.00415
517    186.17462    9    0.32673    0.00163
518    186.50135    10    0.15332    0.0006
519    186.65467    9    0.24261    0.00115
520    186.89728    10    0.13398    0.00052
521    187.03126    9    0.15284    0.00073
522    187.1841    10    0.14097    0.00055
523    187.32507    9    0.18826    0.00089
524    187.51333    8    0.6761    0.00261
525    188.18943    9    0.23112    0.00115
526    188.42055    10    0.11967    0.00046
527    188.54022    9    0.20205    0.00095
528    188.74227    8    1.17518    0.00447
529    189.91745    9    0.2147    0.00105
530    190.13215    10    0.17418    0.00066
531    190.30633    9    0.19612    0.00091
532    190.50245    8    2.08811    0.00778
533    192.59056    9    0.1786    0.00087
534    192.76916    10    0.31613    0.00116
535    193.08529    9    0.32739    0.0015
536    193.41268    10    0.12516    0.00046
537    193.53784    9    0.14289    0.00065
538    193.68073    8    1.9928    0.00723
539    195.67353    9    0.20467    0.00097
540    195.8782    10    0.22992    0.00082
541    196.10812    9    0.21426    0.00096
542    196.32238    10    0.15731    0.00056
543    196.47969    9    0.30794    0.00138
544    196.78763    10    0.24326    0.00087
545    197.03089    9    0.30822    0.00138
546    197.33911    10    0.22829    0.00081
547    197.5674    9    0.24087    0.00107
548    197.80827    10    0.10565    0.00037
549    197.91392    9    0.16528    0.00074
550    198.0792    10    0.16525    0.00059
551    198.24445    9    0.16603    0.00073
552    198.41048    10    0.35423    0.00125
553    198.76471    9    0.14158    0.00063
554    198.90629    10    0.20904    0.00074
555    199.11533    9    0.25098    0.0011
556    199.36631    8    1.56076    0.00543
557    200.92707    9    0.14559    0.00067
558    201.07266    10    0.21785    0.00075
559    201.29051    9    0.35461    0.00154
560    201.64512    10    0.28614    0.00098
561    201.93126    9    0.13955    0.00061
562    202.07081    10    0.10886    0.00037
563    202.17967    9    0.23803    0.00103
564    202.4177    10    0.26268    0.0009
565    202.68038    9    0.24054    0.00103
566    202.92092    10    0.20186    0.00069
567    203.12278    9    0.1319    0.00056
568    203.25468    10    0.19681    0.00067
569    203.45149    9    0.36912    0.00158
570    203.82061    10    0.26176    0.00088
571    204.08237    9    0.26575    0.00113
572    204.34812    10    0.18854    0.00064
573    204.53666    9    0.20271    0.00086
574    204.73937    10    0.27725    0.00094
575    205.01662    9    0.20396    0.00086
576    205.22058    10    0.25658    0.00086
577    205.47716    9    0.15952    0.00067
578    205.63668    10    0.1485    0.0005
579    205.78518    9    0.31956    0.00135
580    206.10474    8    1.08717    0.00362
581    207.19191    9    0.17067    0.00077
582    207.36258    10    0.23684    0.00078
583    207.59942    9    0.16343    0.00068
584    207.76285    8    1.85499    0.00607
585    209.61784    7    0.4593    0.00204
586    210.07714    6    0.75617    0.00349
587    210.83331    7    0.27451    0.00127
588    211.10782    6    0.78062    0.00358
589    211.88844    7    0.14708    0.00067
590    212.03552    8    0.16291    0.00074
591    212.19843    9    0.25253    0.00111
592    212.45096    8    1.27419    0.00408
593    213.72515    9    0.14625    0.00064
594    213.8714    10    0.32926    0.00105
595    214.20066    9    0.30669    0.00125
596    214.50735    10    0.13531    0.00043
597    214.64266    9    0.10606    0.00043
598    214.74872    10    0.30407    0.00096
599    215.05279    9    0.19513    0.00079
600    215.24792    10    0.18628    0.00059
601    215.4342    9    0.19791    0.0008
602    215.63211    10    0.14011    0.00044
603    215.77222    9    0.16172    0.00065
604    215.93394    8    1.1339    0.00354
605    217.06784    9    0.35752    0.00153
606    217.42536    10    0.12625    0.00039
607    217.55161    9    0.18065    0.00072
608    217.73226    10    0.28177    0.00088
609    218.01403    9    0.20971    0.00084
610    218.22374    10    0.14215    0.00044
611    218.36589    9    0.27939    0.00111
612    218.64528    10    0.25185    0.00077
613    218.89713    9    0.31845    0.00126
614    219.21558    10    0.36741    0.00113
615    219.58299    9    0.1077    0.00043
616    219.69069    10    0.13031    0.0004
617    219.821    9    0.20408    0.0008
618    220.02508    10    0.15549    0.00048
619    220.18057    9    0.22166    0.00087
620    220.40223    10    0.10149    0.00031
621    220.50372    9    0.11864    0.00047
622    220.62236    10    0.22485    0.00069
623    220.84721    9    0.2244    0.00087
624    221.07161    10    0.35701    0.00109
625    221.42862    9    0.10632    0.00042
626    221.53494    10    0.33843    0.00103
627    221.87337    9    0.19416    0.00075
628    222.06753    10    0.23122    0.0007
629    222.29875    9    0.31475    0.00122
630    222.6135    10    0.15576    0.00047
631    222.76926    9    0.17566    0.00068
632    222.94492    10    0.12366    0.00037
633    223.06858    9    0.19145    0.00074
634    223.26003    10    0.14999    0.00045
635    223.41002    9    0.23915    0.00092
636    223.64917    10    0.34518    0.00103
637    223.99435    9    0.20301    0.00077
638    224.19736    10    0.24831    0.00074
639    224.44567    9    0.13689    0.00052
640    224.58256    10    0.32624    0.00097
641    224.9088    9    0.14058    0.00054
642    225.04938    10    0.27322    0.00081
643    225.3226    9    0.23199    0.00088
644    225.55459    10    0.31013    0.00092
645    225.86472    9    0.36114    0.00137
646    226.22586    8    1.37259    0.00402
647    227.59845    9    0.12117    0.0005
648    227.71962    10    0.29035    0.00085
649    228.00997    9    0.13412    0.00051
650    228.14409    10    0.2793    0.00081
651    228.42339    9    0.15672    0.00059
652    228.58011    10    0.26709    0.00077
653    228.8472    9    0.34249    0.00128
654    229.18969    10    0.29978    0.00086
655    229.48947    9    0.1766    0.00066
656    229.66607    8    0.85467    0.00245
657    230.52074    7    0.43554    0.00176
658    230.95628    8    0.26314    0.0011
659    231.21942    9    0.359    0.00145
660    231.57842    10    0.34392    0.00098
661    231.92234    9    0.13997    0.00052
662    232.06231    10    0.15083    0.00043
663    232.21314    9    0.29292    0.00108
664    232.50606    10    0.12591    0.00036
665    232.63197    9    0.165    0.00061
666    232.79697    10    0.25377    0.00071
667    233.05074    9    0.22816    0.00083
668    233.2789    10    0.22729    0.00064
669    233.50619    9    0.29009    0.00106
670    233.79628    10    0.12396    0.00035
671    233.92024    9    0.26562    0.00097
672    234.18586    10    0.19877    0.00056
673    234.38463    9    0.18905    0.00069
674    234.57368    10    0.25678    0.00072
675    234.83046    9    0.27115    0.00098
676    235.10161    10    0.1028    0.00029
677    235.20441    9    0.23103    0.00083
678    235.43544    10    0.13177    0.00037
679    235.56721    9    0.23558    0.00085
680    235.80279    10    0.19484    0.00054
681    235.99763    9    0.29604    0.00106
682    236.29367    10    0.23103    0.00064
683    236.5247    9    0.20229    0.00072
684    236.72699    10    0.15003    0.00041
685    236.87702    9    0.18901    0.00068
686    237.06603    8    0.90754    0.00251
687    237.97357    7    0.56398    0.00221
688    238.53755    8    0.33421    0.00135
689    238.87176    9    0.11154    0.00044
690    238.9833    10    0.15408    0.00043
691    239.13738    9    0.13876    0.00049
692    239.27614    10    0.26808    0.00073
693    239.54422    9    0.16781    0.00059
694    239.71203    10    0.16383    0.00045
695    239.87586    9    0.16132    0.00056
696    240.03718    10    0.26849    0.00073
697    240.30567    9    0.1629    0.00058
698    240.46857    8    0.64507    0.00175
699    241.11364    9    0.11239    0.00043
700    241.22603    10    0.21858    0.00059
701    241.44461    9    0.2146    0.00075
702    241.65921    10    0.32502    0.00087
703    241.98423    9    0.25814    0.0009
704    242.24237    10    0.26871    0.00073
705    242.51108    9    0.11256    0.00039
706    242.62364    8    1.06699    0.00285
707    243.69063    9    0.24193    0.00092
708    243.93256    10    0.30119    0.0008
709    244.23375    9    0.19971    0.00069
710    244.43346    10    0.21153    0.00056
711    244.64499    9    0.10637    0.00037
712    244.75136    10    0.1493    0.0004
713    244.90066    9    0.17215    0.00059
714    245.07281    10    0.2159    0.00057
715    245.28871    9    0.25421    0.00088
716    245.54292    10    0.19979    0.00052
717    245.74271    9    0.33382    0.00114
718    246.07653    10    0.21332    0.00056
719    246.28985    9    0.23089    0.00079
720    246.52074    10    0.11303    0.0003
721    246.63377    9    0.17137    0.00059
722    246.80514    10    0.2143    0.00056
723    247.01944    9    0.18929    0.00065
724    247.20873    10    0.17563    0.00046
725    247.38436    9    0.14018    0.00048
726    247.52454    10    0.25148    0.00065
727    247.77602    9    0.10749    0.00036
728    247.88351    10    0.30721    0.0008
729    248.19072    9    0.32646    0.00111
730    248.51718    10    0.14605    0.00038
731    248.66323    9    0.26486    0.0009
732    248.92809    10    0.10814    0.00028
733    249.03623    9    0.15734    0.00053
734    249.19357    10    0.16143    0.00042
735    249.355    9    0.21908    0.00074
