l    time_i    C(l)    Tau_i     Delta_n
72    20.71478    10    0.30014    0.01098
73    21.01492    9    0.249    0.00944
74    21.26392    10    0.17976    0.00638
75    21.44368    9    0.26735    0.00984
76    21.71103    10    0.11847    0.00411
77    21.8295    9    0.18221    0.00654
78    22.01171    10    0.13723    0.00468
79    22.14894    9    0.13181    0.00464
80    22.28075    10    0.15327    0.00514
81    22.43402    9    0.19733    0.00681
82    22.63135    10    0.16812    0.00553
83    22.79947    9    0.21398    0.00722
84    23.01345    10    0.14477    0.00466
85    23.15822    9    0.30107    0.00989
86    23.45929    10    0.13704    0.00432
87    23.59633    9    0.10999    0.00354
88    23.70632    10    0.14884    0.00463
89    23.85516    9    0.3292    0.01035
90    24.18436    10    0.13199    0.00402
91    24.31635    9    0.1865    0.00572
92    24.50285    10    0.34474    0.01025
93    24.84759    9    0.26752    0.00798
94    25.11511    10    0.29967    0.00863
95    25.41478    9    0.13504    0.00393
96    25.54982    10    0.16957    0.00478
97    25.71939    9    0.24692    0.00705
98    25.96631    10    0.22317    0.00615
99    26.18948    9    0.18254    0.00511
100    26.37202    10    0.18636    0.00503
101    26.55838    9    0.15418    0.00423
102    26.71256    8    1.71836    0.04318
103    28.43092    7    0.98404    0.03294
104    29.41496    6    0.81803    0.02624
105    30.23299    5    0.32117    0.01039
106    30.55416    6    0.34079    0.0109
107    30.89495    7    0.12557    0.00396
108    31.02052    8    0.15586    0.00472
109    31.17638    9    0.10592    0.00323
110    31.2823    8    1.64765    0.03509
111    32.92995    9    0.30439    0.00873
112    33.23434    10    0.2366    0.00473
113    33.47094    9    0.28549    0.00663
114    33.75643    10    0.22155    0.00435
115    33.97798    9    0.16679    0.00381
116    34.14477    10    0.25024    0.00483
117    34.39501    9    0.17135    0.00385
118    34.56636    8    0.73727    0.01381
119    35.30363    9    0.20794    0.00555
120    35.51157    8    2.02781    0.0351
121    37.53938    9    0.17019    0.00427
122    37.70957    10    0.20058    0.00326
123    37.91015    9    0.16411    0.00342
124    38.07426    10    0.25138    0.00404
125    38.32564    9    0.30357    0.00621
126    38.62921    8    2.00789    0.03033
127    40.6371    7    0.82297    0.01877
128    41.46007    6    0.58429    0.01328
129    42.04436    7    0.33439    0.00773
130    42.37875    6    0.34816    0.00768
131    42.72691    7    0.25536    0.00579
132    42.98227    8    0.26403    0.00571
133    43.2463    9    0.15315    0.00328
134    43.39945    8    0.98374    0.01352
135    44.38319    7    0.64122    0.01322
136    45.02441    8    0.14097    0.00291
137    45.16538    7    0.54251    0.01087
138    45.70789    8    0.16943    0.00343
139    45.87732    7    0.90624    0.01753
140    46.78356    6    0.79426    0.0155
141    47.57782    7    0.11539    0.00234
142    47.69321    6    0.29972    0.0057
143    47.99293    7    0.20976    0.00421
144    48.20269    8    0.24591    0.00461
145    48.4486    9    0.21946    0.00401
146    48.66806    10    0.22982    0.00297
147    48.89788    9    0.36281    0.00611
148    49.26069    10    0.16111    0.00206
149    49.4218    9    0.36297    0.00601
150    49.78477    10    0.29821    0.00377
151    50.08298    9    0.27896    0.00454
152    50.36194    8    0.77055    0.00951
153    51.13249    9    0.35926    0.00622
154    51.49175    10    0.30762    0.00371
155    51.79937    9    0.22563    0.00356
156    52.025    10    0.15122    0.0018
157    52.17622    9    0.12928    0.00202
158    52.3055    10    0.13331    0.00158
159    52.43881    9    0.18889    0.00292
160    52.6277    10    0.31523    0.00369
161    52.94293    9    0.31213    0.00477
162    53.25506    10    0.35888    0.00414
163    53.61394    9    0.19365    0.00292
164    53.80759    10    0.22986    0.00262
165    54.03745    9    0.29233    0.00434
166    54.32978    10    0.10478    0.00119
167    54.43456    9    0.20856    0.00307
168    54.64312    10    0.16372    0.00184
169    54.80684    9    0.1745    0.00255
170    54.98134    10    0.32243    0.00358
171    55.30377    9    0.15204    0.0022
172    55.45581    10    0.17744    0.00196
173    55.63325    9    0.31526    0.00451
174    55.94851    10    0.33635    0.00366
175    56.28486    9    0.21531    0.00303
176    56.50017    10    0.16621    0.0018
177    56.66638    9    0.28952    0.00403
178    56.9559    8    1.29477    0.01359
179    58.25067    9    0.17345    0.00267
180    58.42412    10    0.26831    0.00273
181    58.69243    9    0.18429    0.00249
182    58.87672    10    0.26593    0.00269
183    59.14265    9    0.32402    0.00433
184    59.46667    10    0.20354    0.00203
185    59.67021    9    0.10977    0.00145
186    59.77998    10    0.25438    0.00253
187    60.03436    9    0.24378    0.00319
188    60.27814    10    0.26099    0.00256
189    60.53913    9    0.23806    0.00308
190    60.77719    10    0.21649    0.00211
191    60.99368    9    0.15482    0.00198
192    61.1485    10    0.10463    0.00101
193    61.25313    9    0.21741    0.00277
194    61.47054    10    0.33327    0.0032
195    61.80381    9    0.33793    0.00425
196    62.14174    10    0.18605    0.00177
197    62.32779    9    0.24022    0.00298
198    62.56801    10    0.16878    0.00159
199    62.73679    9    0.21223    0.00262
200    62.94902    10    0.11387    0.00107
201    63.06289    9    0.21375    0.00261
202    63.27664    10    0.26467    0.00247
203    63.54131    9    0.14452    0.00176
204    63.68583    10    0.19519    0.0018
205    63.88102    9    0.12873    0.00155
206    64.00975    8    1.02125    0.00926
207    65.031    9    0.36946    0.00513
208    65.40046    10    0.11877    0.00105
209    65.51923    9    0.27416    0.00323
210    65.79339    10    0.14488    0.00128
211    65.93827    9    0.19858    0.00231
212    66.13685    10    0.10829    0.00095
213    66.24514    9    0.17847    0.00207
214    66.42361    10    0.10819    0.00095
215    66.5318    9    0.15802    0.00182
216    66.68982    10    0.2074    0.00181
217    66.89722    9    0.32211    0.00368
218    67.21933    10    0.29411    0.00254
219    67.51344    9    0.10436    0.00118
220    67.6178    10    0.29086    0.00249
221    67.90866    9    0.35129    0.00393
222    68.25995    8    1.19007    0.00997
223    69.45002    7    0.45733    0.00594
224    69.90735    8    0.1388    0.00185
225    70.04615    9    0.14107    0.00181
226    70.18722    10    0.35484    0.0029
227    70.54206    9    0.11448    0.00124
228    70.65654    10    0.12668    0.00103
229    70.78322    9    0.32296    0.00348
230    71.10618    10    0.17571    0.00142
231    71.28189    9    0.12557    0.00134
232    71.40746    8    1.62555    0.01278
233    73.03301    9    0.16013    0.00198
234    73.19314    10    0.14451    0.00111
235    73.33765    9    0.197    0.00206
236    73.53465    8    1.68464    0.0126
237    75.21929    9    0.13977    0.00168
238    75.35906    10    0.12538    0.00092
239    75.48444    9    0.14206    0.00145
240    75.6265    10    0.33364    0.00242
241    75.96014    9    0.22862    0.00232
242    76.18876    10    0.2664    0.00192
243    76.45516    9    0.10946    0.0011
244    76.56462    10    0.15324    0.0011
245    76.71786    9    0.27505    0.00276
246    76.99291    10    0.11339    0.00081
247    77.1063    9    0.26768    0.00265
248    77.37398    10    0.36277    0.00257
249    77.73675    9    0.29021    0.00285
250    78.02696    10    0.14852    0.00104
251    78.17548    9    0.23172    0.00226
252    78.4072    10    0.17902    0.00125
253    78.58622    9    0.20263    0.00196
254    78.78885    8    0.73924    0.00511
255    79.52809    9    0.27016    0.00307
256    79.79825    8    0.73011    0.00495
257    80.52836    9    0.26273    0.00295
258    80.79109    10    0.27245    0.00182
259    81.06354    9    0.22568    0.00213
260    81.28922    10    0.33555    0.00222
261    81.62477    9    0.31286    0.00292
262    81.93763    10    0.16745    0.0011
263    82.10508    9    0.18288    0.0017
264    82.28796    10    0.26873    0.00176
265    82.55669    9    0.24646    0.00227
266    82.80315    10    0.27412    0.00178
267    83.07727    9    0.10164    0.00093
268    83.17891    10    0.1685    0.00109
269    83.34741    9    0.16864    0.00154
270    83.51605    10    0.23588    0.00151
271    83.75193    9    0.23623    0.00214
272    83.98816    10    0.24484    0.00157
273    84.233    9    0.29443    0.00264
274    84.52743    10    0.11423    0.00072
275    84.64166    9    0.16746    0.00149
276    84.80912    10    0.14444    0.00092
277    84.95356    9    0.14131    0.00126
278    85.09487    10    0.20895    0.00132
279    85.30382    9    0.16475    0.00146
280    85.46857    10    0.26601    0.00167
281    85.73458    9    0.35848    0.00314
282    86.09306    10    0.17776    0.00111
283    86.27082    9    0.21553    0.00187
284    86.48635    10    0.21973    0.00136
285    86.70608    9    0.18918    0.00164
286    86.89526    10    0.14591    0.0009
287    87.04117    9    0.10531    0.00091
288    87.14648    10    0.18154    0.00112
289    87.32802    9    0.25385    0.00216
290    87.58187    10    0.22326    0.00137
291    87.80513    9    0.26238    0.00222
292    88.06751    8    1.1573    0.00698
293    89.22481    9    0.10786    0.0011
294    89.33267    10    0.1323    0.00079
295    89.46497    9    0.25386    0.00211
296    89.71883    10    0.36684    0.00217
297    90.08567    9    0.36598    0.00303
298    90.45165    10    0.3416    0.002
299    90.79325    9    0.18424    0.00151
300    90.97749    10    0.25248    0.00147
301    91.22997    9    0.12965    0.00105
302    91.35962    10    0.22704    0.00132
303    91.58666    9    0.20226    0.00164
304    91.78892    10    0.13977    0.0008
305    91.92869    9    0.31546    0.00254
306    92.24415    10    0.33236    0.00191
307    92.57651    9    0.15029    0.0012
308    92.7268    10    0.18937    0.00108
309    92.91617    9    0.13101    0.00104
310    93.04718    10    0.28316    0.00161
311    93.33034    9    0.24445    0.00194
312    93.57479    10    0.34289    0.00193
313    93.91768    9    0.18658    0.00147
314    94.10426    10    0.18889    0.00105
315    94.29315    9    0.22193    0.00174
316    94.51508    10    0.27323    0.00152
317    94.78831    9    0.16277    0.00126
318    94.95108    8    1.98797    0.01081
319    96.93905    9    0.33802    0.00319
320    97.27707    10    0.20044    0.00107
321    97.47751    9    0.10949    0.00083
322    97.587    10    0.25777    0.00136
323    97.84477    9    0.32183    0.00244
324    98.1666    10    0.30463    0.0016
325    98.47123    9    0.26076    0.00196
326    98.73199    10    0.18528    0.00097
327    98.91727    9    0.21299    0.00159
328    99.13026    10    0.28418    0.00148
329    99.41444    9    0.13662    0.00101
330    99.55106    10    0.17723    0.00091
331    99.72829    9    0.33351    0.00246
332    100.0618    10    0.33297    0.00172
333    100.39477    9    0.24779    0.00182
334    100.64256    10    0.17729    0.00091
335    100.81985    9    0.20045    0.00146
336    101.0203    10    0.34521    0.00176
337    101.36551    9    0.12137    0.00088
338    101.48688    10    0.20136    0.00102
339    101.68824    9    0.20988    0.00151
340    101.89812    10    0.27887    0.00141
341    102.17699    9    0.21763    0.00156
342    102.39462    10    0.31666    0.00159
343    102.71128    9    0.36728    0.00261
344    103.07856    10    0.28172    0.0014
345    103.36028    9    0.22683    0.0016
346    103.58711    10    0.19646    0.00097
347    103.78357    9    0.34942    0.00245
348    104.13299    10    0.31041    0.00154
349    104.4434    9    0.23855    0.00166
350    104.68195    10    0.15174    0.00074
351    104.83369    9    0.14869    0.00103
352    104.98238    10    0.32089    0.00157
353    105.30327    9    0.23618    0.00162
354    105.53945    10    0.18885    0.00092
355    105.7283    9    0.31155    0.00214
356    106.03985    10    0.35465    0.00172
357    106.3945    9    0.15824    0.00107
358    106.55274    10    0.22586    0.00108
359    106.7786    9    0.14675    0.00099
360    106.92535    10    0.12418    0.00059
361    107.04953    9    0.15903    0.00107
362    107.20856    10    0.34389    0.00164
363    107.55245    9    0.23413    0.00157
364    107.78658    8    1.29239    0.00608
365    109.07897    7    0.88221    0.00742
366    109.96118    6    0.38413    0.00333
367    110.34531    7    0.31719    0.00282
368    110.6625    8    0.33641    0.00289
369    110.99891    9    0.15957    0.00132
370    111.15848    10    0.20115    0.00094
371    111.35963    9    0.16561    0.00109
372    111.52524    10    0.13165    0.00061
373    111.65689    9    0.20722    0.00135
374    111.86411    10    0.34704    0.0016
375    112.21115    9    0.1095    0.00071
376    112.32065    8    1.31021    0.00594
377    113.63086    9    0.19994    0.00161
378    113.8308    10    0.36067    0.00161
379    114.19147    9    0.13984    0.0009
380    114.33131    10    0.26317    0.00117
381    114.59448    9    0.13784    0.00088
382    114.73232    10    0.16241    0.00072
383    114.89473    9    0.16189    0.00103
384    115.05662    10    0.34991    0.00154
385    115.40653    9    0.10657    0.00067
386    115.5131    10    0.24632    0.00108
387    115.75942    9    0.21373    0.00135
388    115.97315    10    0.26833    0.00117
389    116.24148    9    0.24304    0.00153
390    116.48452    10    0.28929    0.00126
391    116.77381    9    0.2479    0.00154
392    117.02171    8    0.64769    0.00279
393    117.6694    9    0.11118    0.00087
394    117.78058    10    0.23623    0.00102
395    118.01681    9    0.26998    0.00167
396    118.28679    10    0.2121    0.00091
397    118.49889    9    0.10357    0.00064
398    118.60246    10    0.18728    0.0008
399    118.78974    9    0.22068    0.00135
400    119.01042    10    0.16905    0.00072
401    119.17947    9    0.14986    0.00092
402    119.32933    10    0.3172    0.00134
403    119.64653    9    0.32711    0.00198
404    119.97364    10    0.11117    0.00046
405    120.08481    9    0.1538    0.00093
406    120.23861    8    0.66795    0.00279
407    120.90656    9    0.2143    0.00163
408    121.12086    10    0.14524    0.0006
409    121.2661    9    0.2428    0.00146
410    121.5089    10    0.22939    0.00095
411    121.73829    9    0.35543    0.00212
412    122.09372    10    0.35499    0.00146
413    122.44871    9    0.11748    0.0007
414    122.56619    10    0.34411    0.00141
415    122.9103    9    0.31534    0.00186
416    123.22564    10    0.20929    0.00085
417    123.43493    9    0.28648    0.00168
418    123.72141    8    1.59844    0.00641
419    125.31985    7    1.09298    0.00797
420    126.41283    6    0.6293    0.00474
421    127.04213    5    0.33244    0.00257
422    127.37457    6    0.4352    0.00339
423    127.80977    7    0.36439    0.00279
424    128.17416    8    0.14245    0.00105
425    128.31661    7    0.35272    0.00251
426    128.66933    8    0.13118    0.00097
427    128.80051    7    0.63788    0.0045
428    129.43839    8    0.25621    0.00188
429    129.6946    9    0.32433    0.00226
430    130.01893    10    0.13223    0.00052
431    130.15116    9    0.27487    0.00155
432    130.42603    10    0.32985    0.0013
433    130.75588    9    0.17375    0.00098
434    130.92963    10    0.10399    0.00041
435    131.03362    9    0.18018    0.00101
436    131.2138    10    0.32156    0.00126
437    131.53536    9    0.14512    0.00081
438    131.68048    10    0.21248    0.00082
439    131.89296    9    0.1202    0.00067
440    132.01316    10    0.11304    0.00044
441    132.1262    9    0.18532    0.00103
442    132.31152    10    0.16348    0.00063
443    132.475    9    0.15461    0.00085
444    132.62961    8    1.56305    0.00598
445    134.19266    9    0.15177    0.00103
446    134.34443    10    0.26854    0.00101
447    134.61297    9    0.17139    0.00094
448    134.78436    8    1.81674    0.00676
449    136.6011    9    0.17315    0.00115
450    136.77425    10    0.13197    0.00048
451    136.90622    9    0.23913    0.00129
452    137.14535    8    1.25161    0.00454
453    138.39696    9    0.1973    0.0013
454    138.59426    10    0.15957    0.00058
455    138.75383    9    0.33641    0.00179
456    139.09024    10    0.19376    0.0007
457    139.284    9    0.18551    0.00098
458    139.46951    10    0.15641    0.00056
459    139.62592    9    0.24193    0.00128
460    139.86785    10    0.15295    0.00055
461    140.0208    9    0.15883    0.00084
462    140.17963    10    0.2786    0.00099
463    140.45823    9    0.28984    0.00152
464    140.74807    10    0.30239    0.00107
465    141.05046    9    0.10964    0.00057
466    141.1601    10    0.2014    0.00071
467    141.3615    9    0.17996    0.00094
468    141.54146    10    0.27157    0.00096
469    141.81303    9    0.22408    0.00116
470    142.03711    8    1.04585    0.00365
471    143.08296    9    0.27064    0.00172
472    143.3536    10    0.15255    0.00052
473    143.50615    9    0.12539    0.00064
474    143.63154    10    0.11426    0.0004
475    143.7458    9    0.13648    0.0007
476    143.88228    8    1.74293    0.00593
477    145.62521    9    0.28297    0.00176
478    145.90818    10    0.18979    0.00064
479    146.09797    9    0.19069    0.00096
480    146.28866    10    0.32971    0.0011
481    146.61837    9    0.18889    0.00095
482    146.80726    10    0.35686    0.00118
483    147.16412    9    0.35801    0.0018
484    147.52213    10    0.30511    0.00101
485    147.82724    9    0.12882    0.00065
486    147.95606    8    1.42006    0.00466
487    149.37612    7    0.57612    0.0035
488    149.95224    8    0.23566    0.0015
489    150.1879    9    0.11919    0.00072
490    150.30709    10    0.14431    0.00047
491    150.4514    9    0.32552    0.00161
492    150.77692    10    0.16283    0.00053
493    150.93975    9    0.23632    0.00115
494    151.17607    10    0.34439    0.00111
495    151.52046    9    0.13037    0.00064
496    151.65083    8    1.48676    0.00474
497    153.13759    9    0.17086    0.00101
498    153.30845    10    0.1864    0.00059
499    153.49485    9    0.10881    0.00053
500    153.60366    10    0.21599    0.00068
501    153.81965    9    0.20453    0.00099
502    154.02418    10    0.27012    0.00085
503    154.2943    9    0.28176    0.00136
504    154.57606    10    0.12545    0.0004
505    154.70151    9    0.2331    0.00111
506    154.93461    10    0.15709    0.00049
507    155.0917    9    0.23291    0.00111
508    155.32461    10    0.11896    0.00037
509    155.44357    9    0.10396    0.00049
510    155.54753    10    0.1803    0.00056
511    155.72783    9    0.20631    0.00098
512    155.93414    8    1.75427    0.00539
513    157.68841    9    0.30018    0.00173
514    157.98859    10    0.24815    0.00075
515    158.23674    9    0.16157    0.00076
516    158.39831    10    0.23899    0.00072
517    158.6373    9    0.35555    0.00165
518    158.99285    10    0.12658    0.00038
519    159.11943    9    0.33335    0.00154
520    159.45278    10    0.3652    0.0011
521    159.81798    9    0.28416    0.00131
522    160.10214    10    0.13173    0.00039
523    160.23387    9    0.22591    0.00104
524    160.45978    10    0.30226    0.00091
525    160.76204    9    0.20564    0.00094
526    160.96768    10    0.19308    0.00058
527    161.16076    9    0.17944    0.00082
528    161.3402    10    0.25463    0.00076
529    161.59483    9    0.36846    0.00168
530    161.96329    10    0.13489    0.0004
531    162.09818    9    0.21063    0.00095
532    162.30881    8    0.74105    0.00219
533    163.04986    9    0.20882    0.00117
534    163.25868    10    0.1121    0.00033
535    163.37078    9    0.10225    0.00046
536    163.47303    10    0.18549    0.00055
537    163.65852    9    0.14842    0.00067
538    163.80694    10    0.13978    0.00041
539    163.94672    9    0.26373    0.00118
540    164.21045    10    0.31655    0.00093
541    164.527    9    0.14587    0.00065
542    164.67287    10    0.11275    0.00033
543    164.78562    9    0.21051    0.00094
544    164.99613    8    0.98867    0.00287
545    165.9848    9    0.23535    0.00129
546    166.22015    10    0.35937    0.00103
547    166.57952    9    0.12786    0.00057
548    166.70738    10    0.32311    0.00093
549    167.03049    9    0.2491    0.0011
550    167.27959    10    0.28149    0.0008
551    167.56108    9    0.19878    0.00087
552    167.75986    10    0.36362    0.00104
553    168.12348    9    0.20337    0.00089
554    168.32685    8    1.13811    0.0032
555    169.46496    9    0.24331    0.0013
556    169.70827    8    1.51186    0.0042
557    171.22013    9    0.25329    0.00135
558    171.47342    10    0.19868    0.00055
559    171.6721    9    0.24426    0.00105
560    171.91636    8    2.06805    0.00561
561    173.98441    9    0.12954    0.00068
562    174.11395    10    0.15647    0.00042
563    174.27042    9    0.367    0.00156
564    174.63742    10    0.13863    0.00037
565    174.77605    9    0.35758    0.00151
566    175.13363    10    0.11992    0.00032
567    175.25355    9    0.16417    0.00069
568    175.41772    10    0.27926    0.00075
569    175.69698    9    0.28999    0.00122
570    175.98697    10    0.15669    0.00042
571    176.14366    9    0.1836    0.00077
572    176.32726    10    0.34555    0.00092
573    176.67281    9    0.15043    0.00063
574    176.82324    8    0.72748    0.00191
575    177.55072    9    0.2559    0.00131
576    177.80662    10    0.24259    0.00063
577    178.04921    9    0.12371    0.00052
578    178.17292    10    0.32724    0.00086
579    178.50016    9    0.20678    0.00086
580    178.70694    10    0.11521    0.0003
581    178.82215    9    0.21407    0.00088
582    179.03622    10    0.29644    0.00077
583    179.33266    9    0.26638    0.00109
584    179.59904    10    0.29871    0.00078
585    179.89775    9    0.14961    0.00062
586    180.04736    10    0.27931    0.00072
587    180.32667    9    0.17695    0.00072
588    180.50362    10    0.25853    0.00067
589    180.76215    9    0.37237    0.00151
590    181.13452    10    0.19989    0.00051
591    181.33441    9    0.13595    0.00055
592    181.47036    8    1.65299    0.00422
593    183.12335    9    0.29567    0.00147
594    183.41902    10    0.31313    0.00079
595    183.73215    9    0.24692    0.00099
596    183.97907    10    0.20046    0.0005
597    184.17953    9    0.16328    0.00065
598    184.34281    10    0.1406    0.00036
599    184.48341    9    0.1812    0.00072
600    184.66461    10    0.17224    0.00043
601    184.83685    9    0.26315    0.00105
602    185.1    10    0.36349    0.00091
603    185.46349    9    0.27871    0.0011
604    185.7422    10    0.12039    0.0003
605    185.86259    9    0.23125    0.00092
606    186.09384    10    0.15768    0.0004
607    186.25152    9    0.17814    0.0007
608    186.42966    8    1.05673    0.00262
609    187.48639    9    0.16782    0.00082
610    187.65421    10    0.18907    0.00046
611    187.84328    9    0.33109    0.0013
612    188.17437    10    0.20854    0.00051
613    188.38291    9    0.21328    0.00083
614    188.59619    10    0.27503    0.00067
615    188.87122    9    0.34406    0.00134
616    189.21528    10    0.19534    0.00048
617    189.41062    9    0.11685    0.00045
618    189.52747    10    0.36119    0.00088
619    189.88866    9    0.1275    0.0005
620    190.01616    10    0.19235    0.00047
621    190.20851    9    0.19824    0.00076
622    190.40675    10    0.16815    0.0004
623    190.5749    9    0.33704    0.00129
624    190.91194    10    0.17093    0.00042
625    191.08287    9    0.10842    0.00042
626    191.19129    8    1.51142    0.00363
627    192.70271    9    0.1398    0.00066
628    192.84251    8    1.58135    0.00374
629    194.42386    7    0.6764    0.00317
630    195.10026    8    0.21307    0.00106
631    195.31333    7    0.37527    0.00174
632    195.6886    8    0.22513    0.0011
633    195.91373    9    0.16896    0.00079
634    196.08269    10    0.31511    0.00074
635    196.3978    9    0.26511    0.001
636    196.66291    8    1.72001    0.00399
637    198.38292    9    0.21222    0.00098
638    198.59514    8    1.51997    0.00347
639    200.11511    7    0.32975    0.0015
640    200.44486    8    0.11316    0.00054
641    200.55802    9    0.19287    0.00087
642    200.75089    10    0.24486    0.00055
643    200.99575    9    0.21873    0.00081
644    201.21448    10    0.25689    0.00058
645    201.47137    9    0.19557    0.00072
646    201.66694    10    0.32153    0.00073
647    201.98847    9    0.18098    0.00066
648    202.16945    8    0.64012    0.00143
649    202.80957    9    0.25051    0.00112
650    203.06008    10    0.21846    0.00049
651    203.27854    9    0.11977    0.00043
652    203.39831    10    0.22949    0.00051
653    203.6278    9    0.29537    0.00108
654    203.92317    10    0.21691    0.00048
655    204.14008    9    0.26342    0.00096
656    204.4035    10    0.34777    0.00078
657    204.75127    9    0.239    0.00086
658    204.99027    8    1.45439    0.0032
659    206.44466    9    0.14284    0.00063
660    206.5875    10    0.10206    0.00022
661    206.68956    9    0.2678    0.00096
662    206.95736    10    0.35297    0.00077
663    207.31033    9    0.32627    0.00117
664    207.6366    10    0.34804    0.00076
665    207.98464    9    0.24168    0.00086
666    208.22632    10    0.3302    0.00072
667    208.55652    9    0.16846    0.0006
668    208.72498    10    0.24141    0.00052
669    208.96639    9    0.15548    0.00055
670    209.12187    10    0.18659    0.0004
671    209.30846    9    0.13189    0.00046
672    209.44035    10    0.30758    0.00067
673    209.74793    9    0.26227    0.00093
674    210.0102    10    0.25321    0.00054
675    210.26341    9    0.32413    0.00114
676    210.58754    8    1.39641    0.00297
677    211.98395    7    0.80718    0.00346
678    212.79113    8    0.24781    0.00112
679    213.03894    9    0.20552    0.00087
680    213.24446    10    0.30372    0.00064
681    213.54818    9    0.35924    0.00124
682    213.90742    8    1.32444    0.00278
683    215.23186    9    0.15635    0.00066
684    215.38821    10    0.22452    0.00047
685    215.61273    9    0.25158    0.00086
686    215.86431    8    1.01938    0.00212
687    216.88369    9    0.33994    0.00142
688    217.22363    10    0.226    0.00047
689    217.44963    9    0.10577    0.00036
690    217.5554    10    0.20201    0.00042
691    217.75741    9    0.19534    0.00067
692    217.95275    10    0.35866    0.00074
693    218.31141    9    0.13701    0.00046
694    218.44842    10    0.20021    0.00041
695    218.64863    9    0.3307    0.00112
696    218.97933    10    0.11751    0.00024
697    219.09684    9    0.20141    0.00068
698    219.29825    8    0.91792    0.00188
699    220.21617    9    0.14217    0.00059
700    220.35834    10    0.25988    0.00053
701    220.61822    9    0.26763    0.0009
702    220.88585    10    0.11971    0.00024
703    221.00556    9    0.18059    0.00061
704    221.18615    10    0.25789    0.00052
705    221.44404    9    0.33006    0.0011
706    221.7741    10    0.19187    0.00039
707    221.96597    9    0.11236    0.00037
708    222.07833    10    0.31201    0.00062
709    222.39034    9    0.29344    0.00097
710    222.68378    8    0.6426    0.00129
711    223.32638    9    0.32708    0.00133
712    223.65346    8    1.83887    0.00365
713    225.49233    9    0.31272    0.00125
714    225.80505    10    0.21556    0.00042
715    226.02061    9    0.11269    0.00037
716    226.1333    10    0.12311    0.00024
717    226.25641    9    0.16446    0.00054
718    226.42087    10    0.13905    0.00027
719    226.55992    9    0.17055    0.00055
720    226.73047    10    0.26663    0.00052
721    226.9971    9    0.22547    0.00074
722    227.22257    8    1.68582    0.00328
723    228.90839    9    0.31821    0.00126
724    229.2266    10    0.30216    0.00059
725    229.52876    9    0.26604    0.00086
726    229.7948    10    0.1883    0.00036
727    229.9831    9    0.23066    0.00074
728    230.21376    10    0.14199    0.00028
729    230.35575    9    0.25803    0.00083
730    230.61378    8    1.14341    0.00219
731    231.75719    7    1.10423    0.0043
732    232.86142    8    0.10721    0.00045
733    232.96863    9    0.24094    0.00093
734    233.20957    10    0.16437    0.00031
735    233.37394    9    0.2285    0.00073
