l    time_i    C(l)    Tau_i     Delta_n
86    38.758597    0    0.318704    0.004717
87    39.077301    1    0.361427    0.007389
88    39.438728    0    0.236158    0.003438
89    39.674886    1    0.186715    0.003747
90    39.861601    2    2.08559    0.028649
91    41.947191    3    1.552169    0.032363
92    43.49936    4    0.78786    0.016957
93    44.28722    5    0.629035    0.013493
94    44.916255    6    0.930278    0.01864
95    45.846533    5    0.333427    0.006733
96    46.17996    4    0.41728    0.008066
97    46.59724    3    0.386602    0.007831
98    46.983842    2    0.463094    0.009173
99    47.446936    1    0.324447    0.006011
100    47.771383    2    1.737705    0.021155
101    49.509088    1    0.396493    0.007018
102    49.905581    0    0.527296    0.006115
103    50.432877    1    0.453582    0.007479
104    50.886459    2    1.354732    0.015107
105    52.241191    1    0.530338    0.008862
106    52.771529    2    1.69363    0.01778
107    54.465159    3    1.533002    0.024005
108    55.998161    2    0.36043    0.006019
109    56.358591    3    0.875852    0.013065
110    57.234443    2    0.169356    0.002762
111    57.403799    1    0.41184    0.005993
112    57.815639    2    1.403138    0.013739
113    59.218777    1    0.329889    0.004649
114    59.548666    0    0.214526    0.002041
115    59.763192    1    0.194243    0.002775
116    59.957435    0    0.439083    0.004128
117    60.396518    1    0.478306    0.006717
118    60.874824    0    0.349364    0.003237
119    61.224188    1    0.525182    0.007221
120    61.74937    0    0.304528    0.002786
121    62.053898    1    0.586426    0.007888
122    62.640324    2    1.123808    0.010027
123    63.764132    1    0.49039    0.006452
124    64.254522    2    2.452616    0.020673
125    66.707138    1    0.262711    0.003314
126    66.969849    0    0.454178    0.00366
127    67.424027    1    0.557135    0.006937
128    67.981162    0    0.475103    0.003772
129    68.456265    1    0.387423    0.00473
130    68.843688    0    0.210641    0.001654
131    69.054329    1    0.43441    0.005228
132    69.488739    2    2.551215    0.019249
133    72.039954    1    0.152334    0.001799
134    72.192288    0    0.48937    0.003537
135    72.681658    1    0.352583    0.004048
136    73.034241    0    0.279402    0.001997
137    73.313643    1    0.252523    0.002867
138    73.566166    0    0.529543    0.003742
139    74.095709    1    0.208359    0.002337
140    74.304068    0    0.188624    0.00132
141    74.492692    1    0.591766    0.006554
142    75.084458    0    0.167506    0.001166
143    75.251964    1    0.554345    0.006035
144    75.806309    0    0.190361    0.001318
145    75.99667    1    0.241283    0.002594
146    76.237953    0    0.216689    0.001492
147    76.454642    1    0.573792    0.006092
148    77.028434    0    0.339988    0.002321
149    77.368422    1    0.397859    0.004157
150    77.766281    0    0.227773    0.001544
151    77.994054    1    0.286823    0.002963
152    78.280877    2    0.905029    0.006042
153    79.185906    1    0.171605    0.001869
154    79.357511    2    1.983386    0.012767
155    81.340897    1    0.302925    0.003212
156    81.643822    0    0.2767    0.001731
157    81.920522    1    0.16602    0.001647
158    82.086542    2    1.075856    0.006623
159    83.162398    1    0.495582    0.005124
160    83.65798    0    0.242625    0.00147
161    83.900605    1    0.253088    0.002457
162    84.153693    0    0.251169    0.001513
163    84.404862    1    0.333285    0.003206
164    84.738147    0    0.27154    0.001625
165    85.009687    1    0.356071    0.003388
166    85.365758    0    0.343662    0.002042
167    85.70942    1    0.275724    0.002597
168    85.985144    0    0.260642    0.001537
169    86.245786    1    0.472955    0.004406
170    86.718741    0    0.309137    0.001811
171    87.027878    1    0.331475    0.003051
172    87.359353    0    0.213369    0.001242
173    87.572722    1    0.392733    0.003578
174    87.965455    0    0.34611    0.002002
175    88.311565    1    0.475096    0.004274
176    88.786661    0    0.205644    0.001182
177    88.992305    1    0.480335    0.004268
178    89.47264    0    0.174526    0.000998
179    89.647166    1    0.471011    0.004135
180    90.118177    0    0.178975    0.001019
181    90.297152    1    0.317469    0.002759
182    90.614621    0    0.231487    0.001312
183    90.846108    1    0.428494    0.003686
184    91.274602    0    0.36916    0.002079
185    91.643762    1    0.354661    0.003016
186    91.998423    0    0.503247    0.002807
187    92.50167    1    0.420982    0.003536
188    92.922652    0    0.251208    0.001389
189    93.17386    1    0.446071    0.003704
190    93.619931    2    2.870948    0.015359
191    96.490879    1    0.19977    0.001815
192    96.690649    0    0.353551    0.001829
193    97.0442    1    0.274375    0.002204
194    97.318575    0    0.301174    0.001547
195    97.619749    1    0.213414    0.001702
196    97.833163    0    0.325875    0.001664
197    98.159038    1    0.523846    0.004137
198    98.682884    0    0.182632    0.000927
199    98.865516    1    0.354007    0.002768
200    99.219523    0    0.233759    0.001182
201    99.453282    1    0.302938    0.002349
202    99.75622    0    0.437038    0.002195
203    100.193258    1    0.39228    0.003011
204    100.585538    0    0.229457    0.001144
205    100.814995    1    0.291943    0.002222
206    101.106938    0    0.250784    0.001245
207    101.357722    1    0.194844    0.001473
208    101.552566    2    0.868847    0.004267
209    102.421413    1    0.263285    0.002265
210    102.684698    0    0.191618    0.000931
211    102.876316    1    0.388664    0.002896
212    103.26498    0    0.326991    0.001581
213    103.591971    1    0.356981    0.002635
214    103.948952    0    0.333427    0.001602
215    104.282379    1    0.407719    0.002981
216    104.690098    0    0.210692    0.001007
217    104.90079    1    0.518648    0.003753
218    105.419438    0    0.400311    0.001903
219    105.819749    1    0.236609    0.001696
220    106.056358    0    0.296721    0.001401
221    106.353079    1    0.571317    0.004056
222    106.924396    0    0.1715    0.000806
223    107.095896    1    0.294236    0.00207
224    107.390132    2    1.548777    0.007163
225    108.938909    1    0.468626    0.003803
226    109.407535    0    0.369867    0.001681
227    109.777402    1    0.545227    0.003749
228    110.322629    0    0.207926    0.00094
229    110.530555    1    0.563486    0.003832
230    111.094041    0    0.155522    0.000701
231    111.249563    1    0.40542    0.00273
232    111.654983    0    0.225056    0.00101
233    111.880039    1    0.253541    0.001695
234    112.13358    2    1.53248    0.006775
235    113.66606    1    0.408901    0.003185
236    114.074961    2    2.446323    0.010446
237    116.521284    3    0.791434    0.005989
238    117.312718    4    0.592536    0.004862
239    117.905254    5    0.850628    0.007002
240    118.755882    4    0.175119    0.00141
241    118.931001    5    0.783369    0.006352
242    119.71437    6    0.475968    0.003789
243    120.190338    7    0.392883    0.003165
244    120.583221    6    0.4056    0.003337
245    120.988821    5    0.388594    0.003101
246    121.377415    4    0.22564    0.001769
247    121.603055    5    1.045462    0.008225
248    122.648517    6    0.572788    0.004426
249    123.221305    5    0.204938    0.001604
250    123.426243    4    0.29767    0.00228
251    123.723913    3    0.403033    0.003108
252    124.126946    2    0.437383    0.003387
253    124.564329    1    0.444602    0.003161
254    125.008931    0    0.279633    0.001165
255    125.288564    1    0.492896    0.003034
256    125.78146    0    0.421798    0.001746
257    126.203258    1    0.572471    0.003487
258    126.775729    2    2.336206    0.009464
259    129.111935    1    0.207699    0.001429
260    129.319634    0    0.227606    0.000904
261    129.54724    1    0.537436    0.003196
262    130.084676    0    0.493755    0.001949
263    130.578431    1    0.427735    0.002518
264    131.006166    2    2.871023    0.011047
265    133.877189    3    1.070649    0.007074
266    134.947838    2    0.148259    0.001058
267    135.096097    1    0.372247    0.002431
268    135.468344    0    0.438526    0.001645
269    135.90687    1    0.222394    0.00127
270    136.129264    0    0.548096    0.002041
271    136.67736    1    0.232941    0.001321
272    136.910301    0    0.173633    0.000643
273    137.083934    1    0.395804    0.002233
274    137.479738    0    0.363184    0.00134
275    137.842922    1    0.435478    0.002438
276    138.2784    0    0.40495    0.001486
277    138.68335    1    0.238818    0.001328
278    138.922168    2    1.513531    0.005477
279    140.435699    1    0.229833    0.001448
280    140.665532    0    0.178787    0.000639
281    140.844319    1    0.245022    0.001344
282    141.089341    0    0.255625    0.000911
283    141.344966    1    0.369907    0.002018
284    141.714873    0    0.280064    0.000994
285    141.994937    1    0.341597    0.001852
286    142.336534    0    0.159897    0.000566
287    142.496431    1    0.299414    0.001615
288    142.795845    0    0.22614    0.000799
289    143.021985    1    0.206977    0.001111
290    143.228962    2    0.843786    0.002956
291    144.072748    1    0.311137    0.001913
292    144.383885    2    2.726973    0.009322
293    147.110858    1    0.229918    0.001386
294    147.340776    0    0.457549    0.001531
295    147.798325    1    0.300319    0.001572
296    148.098644    0    0.51293    0.001704
297    148.611574    1    0.279686    0.001454
298    148.89126    0    0.352824    0.001166
299    149.244084    1    0.293056    0.001515
300    149.53714    0    0.546808    0.001796
301    150.083948    1    0.236551    0.001215
302    150.320499    0    0.455221    0.001485
303    150.77572    1    0.476665    0.002432
304    151.252385    0    0.325258    0.001056
305    151.577643    1    0.186726    0.000947
306    151.764369    0    0.252433    0.000816
307    152.016802    1    0.313088    0.001581
308    152.32989    0    0.49052    0.001578
309    152.82041    1    0.166197    0.000835
310    152.986607    2    1.811338    0.005743
311    154.797945    1    0.379582    0.002182
312    155.177527    0    0.355423    0.001111
313    155.53295    1    0.308371    0.001527
314    155.841321    0    0.18834    0.000586
315    156.029661    1    0.355196    0.001749
316    156.384857    0    0.380395    0.001181
317    156.765252    1    0.423116    0.00207
318    157.188368    0    0.343729    0.001063
319    157.532097    1    0.216445    0.001053
320    157.748542    0    0.296845    0.000914
321    158.045387    1    0.254258    0.001232
322    158.299645    0    0.202615    0.000622
323    158.50226    1    0.343063    0.001654
324    158.845323    0    0.318381    0.000974
325    159.163704    1    0.371977    0.001783
326    159.535681    2    2.870638    0.008613
327    162.406319    1    0.326721    0.001796
328    162.73304    0    0.32387    0.000953
329    163.05691    1    0.496706    0.002333
330    163.553616    0    0.349925    0.001025
331    163.903541    1    0.207005    0.000966
332    164.110546    2    1.599751    0.004633
333    165.710297    1    0.188721    0.001018
334    165.899018    0    0.402151    0.001151
335    166.301169    1    0.520201    0.002396
336    166.82137    0    0.531504    0.001513
337    167.352874    1    0.316933    0.001449
338    167.669807    0    0.200226    0.000568
339    167.870033    1    0.293704    0.001338
340    168.163737    0    0.457545    0.001293
341    168.621282    1    0.268287    0.001215
342    168.889569    0    0.228194    0.000642
343    169.117763    1    0.565296    0.002546
344    169.683059    0    0.183068    0.000514
345    169.866127    1    0.29748    0.001331
346    170.163607    2    1.98742    0.00551
347    172.151027    3    0.722443    0.003752
348    172.87347    2    0.43291    0.002426
349    173.30638    1    0.368095    0.001895
350    173.674475    0    0.295971    0.000811
351    173.970446    1    0.276208    0.001213
352    174.246654    0    0.208594    0.000569
353    174.455248    1    0.420236    0.001838
354    174.875484    0    0.275337    0.00075
355    175.150821    1    0.169585    0.000738
356    175.320406    0    0.431759    0.001171
357    175.752165    1    0.26465    0.001147
358    176.016815    0    0.405412    0.001095
359    176.422227    1    0.247119    0.001067
360    176.669346    0    0.388507    0.001045
361    177.057853    1    0.264579    0.001137
362    177.322432    0    0.406287    0.001087
363    177.728719    1    0.365168    0.001561
364    178.093887    0    0.221304    0.00059
365    178.315191    1    0.366811    0.001561
366    178.682002    0    0.475727    0.001265
367    179.157729    1    0.591766    0.002499
368    179.749495    0    0.299255    0.000792
369    180.04875    1    0.169078    0.00071
370    180.217828    0    0.213192    0.000563
371    180.43102    1    0.433008    0.001812
372    180.864028    0    0.462321    0.001217
373    181.326349    1    0.207264    0.000862
374    181.533613    2    1.658584    0.004315
375    183.192197    3    1.60353    0.00779
376    184.795727    2    0.309339    0.001622
377    185.105066    1    0.374867    0.001799
378    185.479933    0    0.267346    0.000689
379    185.747279    1    0.592881    0.002419
380    186.34016    0    0.465131    0.001195
381    186.805291    1    0.347297    0.001408
382    187.152588    0    0.206832    0.000529
383    187.35942    1    0.504895    0.002036
384    187.864315    0    0.346517    0.000885
385    188.210832    1    0.268368    0.001076
386    188.4792    0    0.224827    0.000572
387    188.704027    1    0.471832    0.001883
388    189.175859    0    0.191653    0.000487
389    189.367512    1    0.324144    0.001287
390    189.691656    0    0.432552    0.001095
391    190.124208    1    0.193596    0.000765
392    190.317804    2    1.179315    0.002961
393    191.497119    3    0.652223    0.003028
394    192.149342    2    0.259509    0.001309
395    192.408851    1    0.20436    0.000943
396    192.613211    0    0.525332    0.001308
397    193.138543    1    0.383885    0.001498
398    193.522428    0    0.176856    0.000439
399    193.699284    1    0.491471    0.001909
400    194.190755    0    0.16277    0.000403
401    194.353525    1    0.232962    0.000901
402    194.586487    0    0.402596    0.000995
403    194.989083    1    0.438729    0.001688
404    195.427812    2    1.842416    0.0045
405    197.270228    1    0.452883    0.00204
406    197.723111    0    0.38696    0.000935
407    198.110071    1    0.205642    0.000781
408    198.315713    0    0.2676    0.000645
409    198.583313    1    0.388175    0.001469
410    198.971488    0    0.342668    0.000823
411    199.314156    1    0.388885    0.001465
412    199.703041    0    0.18145    0.000435
413    199.884491    1    0.286296    0.001074
414    200.170787    0    0.169338    0.000405
415    200.340125    1    0.25771    0.000963
416    200.597835    0    0.379722    0.000905
417    200.977557    1    0.174288    0.00065
418    201.151845    2    2.674914    0.006285
419    203.826759    1    0.264488    0.001156
420    204.091247    2    1.282295    0.002955
421    205.373542    1    0.376314    0.001631
422    205.749856    2    1.559165    0.003544
423    207.309021    1    0.170084    0.00073
424    207.479105    0    0.389756    0.000878
425    207.868861    1    0.250256    0.00091
426    208.119117    0    0.45403    0.001019
427    208.573147    1    0.492795    0.001783
428    209.065942    0    0.194539    0.000435
429    209.260481    1    0.530245    0.001908
430    209.790726    0    0.44421    0.000991
431    210.234936    1    0.298914    0.00107
432    210.53385    0    0.456434    0.001014
433    210.990284    1    0.377473    0.001345
434    211.367757    2    1.358488    0.002994
435    212.726245    3    0.928346    0.003879
436    213.654591    2    0.379714    0.001724
437    214.034305    1    0.289696    0.001202
438    214.324001    0    0.34165    0.000748
439    214.665651    1    0.235108    0.000827
440    214.900759    0    0.214416    0.000468
441    215.115175    1    0.221157    0.000775
442    215.336332    0    0.409075    0.00089
443    215.745407    1    0.196741    0.000688
444    215.942148    0    0.201135    0.000437
445    216.143283    1    0.245907    0.000857
446    216.38919    0    0.296293    0.000642
447    216.685483    1    0.470838    0.001635
448    217.156321    2    2.642942    0.00565
449    219.799263    1    0.195586    0.000792
450    219.994849    0    0.178131    0.000376
451    220.17298    1    0.228364    0.000783
452    220.401344    0    0.302539    0.000638
453    220.703883    1    0.412911    0.00141
454    221.116794    0    0.219762    0.000462
455    221.336556    1    0.487095    0.001655
456    221.823651    0    0.279408    0.000587
457    222.103059    1    0.189914    0.000643
458    222.292973    0    0.355093    0.000743
459    222.648066    1    0.280829    0.000948
460    222.928895    0    0.387155    0.000808
461    223.31605    1    0.234003    0.000787
462    223.550053    0    0.466456    0.000969
463    224.016509    1    0.464207    0.001554
464    224.480716    0    0.221084    0.000458
465    224.7018    1    0.197948    0.00066
466    224.899748    0    0.468911    0.000969
467    225.368659    1    0.173165    0.000575
468    225.541824    2    1.756221    0.003594
469    227.298045    1    0.464582    0.001822
470    227.762627    0    0.520774    0.001055
471    228.283401    1    0.584916    0.001923
472    228.868317    0    0.168153    0.00034
473    229.03647    1    0.371734    0.001217
474    229.408204    0    0.220618    0.000445
475    229.628822    1    0.463944    0.001512
476    230.092766    0    0.429781    0.000866
477    230.522547    1    0.4601    0.001492
478    230.982647    0    0.460917    0.000924
479    231.443564    1    0.32627    0.001053
480    231.769834    0    0.54515    0.001089
481    232.314984    1    0.422638    0.001357
482    232.737622    0    0.500012    0.000994
483    233.237634    1    0.321223    0.001026
484    233.558857    0    0.332754    0.00066
485    233.891611    1    0.380609    0.001212
486    234.27222    0    0.392721    0.000776
487    234.664941    1    0.208049    0.00066
488    234.87299    0    0.189535    0.000374
489    235.062525    1    0.193541    0.000613
490    235.256066    0    0.289723    0.000571
491    235.545789    1    0.463062    0.00146
492    236.008851    0    0.507531    0.000996
493    236.516382    1    0.433146    0.001359
494    236.949528    0    0.276551    0.000541
495    237.226079    1    0.392899    0.001227
496    237.618978    0    0.234026    0.000457
497    237.853004    1    0.340116    0.001058
498    238.19312    0    0.215074    0.000419
499    238.408194    1    0.206507    0.000641
500    238.614701    0    0.303693    0.000591
501    238.918394    1    0.420697    0.001302
502    239.339091    0    0.488364    0.000948
503    239.827455    1    0.173807    0.000536
504    240.001262    0    0.164111    0.000317
505    240.165373    1    0.284573    0.000875
506    240.449946    0    0.253205    0.000489
507    240.703151    1    0.193218    0.000592
508    240.896369    0    0.218066    0.000421
509    241.114435    1    0.469719    0.001436
510    241.584154    2    2.782813    0.005303
511    244.366967    1    0.341597    0.001255
512    244.708564    0    0.192065    0.000362
513    244.900629    1    0.320465    0.000967
514    245.221094    0    0.420156    0.00079
515    245.64125    1    0.210884    0.000635
516    245.852134    0    0.352982    0.000661
517    246.205116    1    0.305044    0.000915
518    246.51016    0    0.394078    0.000736
519    246.904238    1    0.464557    0.001388
520    247.368795    0    0.48049    0.000894
521    247.849285    1    0.226512    0.000674
522    248.075797    0    0.266154    0.000494
523    248.341951    1    0.356536    0.001058
524    248.698487    0    0.35648    0.000661
525    249.054967    1    0.538308    0.00159
526    249.593275    0    0.162178    0.0003
527    249.755453    1    0.423708    0.001246
528    250.179161    0    0.236893    0.000438
529    250.416054    1    0.399247    0.001169
530    250.815301    0    0.241857    0.000446
531    251.057158    1    0.325988    0.000952
532    251.383146    2    2.55135    0.004652
533    253.934496    1    0.505725    0.001792
534    254.440221    0    0.287869    0.000519
535    254.72809    1    0.344588    0.000995
536    255.072678    0    0.537086    0.000966
537    255.609764    1    0.250403    0.00072
538    255.860167    0    0.183437    0.000329
539    256.043604    1    0.313914    0.0009
540    256.357518    0    0.373213    0.000668
541    256.730731    1    0.445638    0.001273
542    257.176369    0    0.229842    0.000411
543    257.406211    1    0.448104    0.001276
544    257.854315    0    0.250141    0.000446
545    258.104456    1    0.262546    0.000745
546    258.367002    0    0.216298    0.000385
547    258.5833    1    0.233469    0.000661
548    258.816769    0    0.194159    0.000345
549    259.010928    1    0.22621    0.000639
550    259.237138    0    0.239559    0.000426
551    259.476697    1    0.171041    0.000482
552    259.647738    0    0.176654    0.000314
553    259.824392    1    0.497943    0.001398
554    260.322335    0    0.226013    0.0004
555    260.548348    1    0.317468    0.000888
556    260.865816    0    0.31354    0.000555
557    261.179356    1    0.178554    0.000498
558    261.35791    2    1.617957    0.002839
559    262.975867    3    0.66908    0.002291
560    263.644947    4    1.216443    0.004482
561    264.86139    3    0.477213    0.001759
562    265.338603    2    0.358731    0.001311
563    265.697334    1    0.246648    0.000836
564    265.943982    0    0.196636    0.000343
565    266.140618    1    0.360476    0.000993
566    266.501094    0    0.503424    0.000877
567    267.004518    1    0.189565    0.00052
568    267.194083    0    0.391873    0.000681
569    267.585956    1    0.508868    0.001391
570    268.094824    0    0.451759    0.000782
571    268.546583    1    0.255959    0.000697
572    268.802542    0    0.283795    0.00049
573    269.086337    1    0.269393    0.000732
574    269.35573    0    0.164029    0.000283
575    269.519759    1    0.417312    0.001131
576    269.937071    0    0.157885    0.000271
577    270.094956    1    0.262384    0.000709
578    270.35734    0    0.162351    0.000279
579    270.519691    1    0.333184    0.000898
580    270.852875    0    0.3228    0.000554
581    271.175675    1    0.196239    0.000528
582    271.371914    0    0.542433    0.000929
583    271.914347    1    0.210082    0.000563
584    272.124429    2    1.958714    0.003324
585    274.083143    1    0.415527    0.001368
586    274.49867    0    0.435521    0.000733
587    274.934191    1    0.242996    0.000646
588    275.177187    0    0.156228    0.000262
589    275.333415    1    0.53764    0.001425
590    275.871055    0    0.404088    0.000677
591    276.275143    1    0.257573    0.00068
592    276.532716    0    0.402224    0.000672
593    276.93494    1    0.448858    0.001181
594    277.383798    0    0.240125    0.000401
595    277.623923    1    0.547268    0.001433
596    278.171191    0    0.189909    0.000316
597    278.3611    1    0.395232    0.001032
598    278.756332    0    0.517467    0.000861
599    279.273799    1    0.418235    0.001086
600    279.692034    0    0.514409    0.000853
601    280.206443    1    0.355103    0.000919
602    280.561546    0    0.250972    0.000415
603    280.812518    1    0.19741    0.000509
604    281.009928    2    1.731623    0.002842
605    282.741551    1    0.244478    0.000782
606    282.986029    0    0.160366    0.000262
607    283.146395    1    0.405194    0.001039
608    283.551589    0    0.163432    0.000266
609    283.715021    1    0.415316    0.001062
610    284.130337    0    0.219265    0.000357
611    284.349602    1    0.499029    0.001271
612    284.848631    0    0.28827    0.000468
613    285.136901    1    0.319972    0.000812
614    285.456873    0    0.350358    0.000568
615    285.807231    1    0.567837    0.001436
616    286.375068    0    0.314743    0.000509
617    286.689811    1    0.576054    0.001449
618    287.265865    0    0.195932    0.000316
619    287.461797    1    0.403525    0.001012
620    287.865322    0    0.221842    0.000358
621    288.087164    1    0.316369    0.00079
622    288.403533    2    2.205461    0.003529
623    290.608994    1    0.27186    0.000848
624    290.880854    0    0.513667    0.000815
625    291.394521    1    0.308178    0.000764
626    291.702699    0    0.522032    0.000826
627    292.224731    1    0.41457    0.001024
628    292.639301    0    0.201435    0.000318
629    292.840736    1    0.287495    0.000708
630    293.128231    0    0.290018    0.000457
631    293.418249    1    0.182906    0.00045
632    293.601155    0    0.268481    0.000421
633    293.869636    1    0.297535    0.000729
634    294.167171    2    0.830745    0.001301
635    294.997916    1    0.486596    0.001494
636    295.484512    0    0.367241    0.000573
637    295.851753    1    0.212399    0.000518
638    296.064152    2    2.516622    0.003889
639    298.580774    1    0.417267    0.001266
640    298.998041    0    0.186889    0.000286
641    299.18493    1    0.176491    0.000427
642    299.361421    0    0.367259    0.000562
643    299.72868    1    0.328632    0.000794
644    300.057312    2    2.713481    0.004107
645    302.770793    1    0.152322    0.000455
646    302.923115    0    0.397288    0.000595
647    303.320403    1    0.317086    0.000759
648    303.637489    0    0.195707    0.000293
649    303.833196    1    0.282264    0.000674
650    304.11546    0    0.166004    0.000248
651    304.281464    1    0.364618    0.000868
652    304.646082    0    0.300769    0.000449
653    304.946851    1    0.405589    0.000963
654    305.35244    2    1.071085    0.001592
655    306.423525    1    0.196435    0.000581
656    306.61996    0    0.265231    0.000393
657    306.885191    1    0.560833    0.001323
658    307.446024    0    0.302805    0.000448
659    307.748829    1    0.458106    0.001077
660    308.206935    0    0.410045    0.000605
661    308.61698    1    0.238764    0.000559
662    308.855744    0    0.251365    0.00037
663    309.107109    1    0.508651    0.001188
664    309.61576    0    0.455826    0.00067
665    310.071586    1    0.373989    0.00087
666    310.445575    0    0.489944    0.000717
667    310.935519    1    0.342521    0.000794
668    311.27804    0    0.164407    0.000241
669    311.442447    1    0.26853    0.000621
670    311.710977    0    0.388255    0.000567
671    312.099232    1    0.239804    0.000553
672    312.339036    0    0.158254    0.000231
673    312.49729    1    0.261533    0.000602
674    312.758823    2    1.692325    0.002452
675    314.451148    3    0.954703    0.002751
676    315.405851    2    0.391464    0.001209
677    315.797315    1    0.324607    0.00093
678    316.121922    0    0.485668    0.0007
679    316.60759    1    0.286815    0.000654
680    316.894405    0    0.378371    0.000543
681    317.272776    1    0.403591    0.000918
682    317.676367    0    0.260953    0.000374
683    317.93732    1    0.300974    0.000683
684    318.238294    0    0.193199    0.000276
685    318.431493    1    0.208586    0.000473
686    318.640079    0    0.229436    0.000328
687    318.869515    1    0.272973    0.000618
688    319.142488    0    0.426796    0.000609
689    319.569284    1    0.45582    0.001027
690    320.025104    2    2.004849    0.002842
691    322.029953    1    0.251996    0.000709
692    322.281949    0    0.529764    0.000745
693    322.811713    1    0.508635    0.001137
694    323.320348    0    0.440696    0.000618
695    323.761044    1    0.351513    0.000783
696    324.112557    0    0.306032    0.000428
697    324.418589    1    0.228445    0.000508
698    324.647034    0    0.434578    0.000607
699    325.081612    1    0.586646    0.001299
700    325.668258    0    0.401822    0.00056
701    326.07008    1    0.220579    0.000487
702    326.290659    2    1.391776    0.00193
703    327.682435    1    0.310163    0.000859
704    327.992598    2    2.352213    0.003225
705    330.344811    1    0.337893    0.000928
706    330.682704    0    0.248829    0.000338
707    330.931533    1    0.201943    0.000441
708    331.133476    0    0.276926    0.000376
709    331.410402    1    0.256081    0.000559
710    331.666483    0    0.187648    0.000255
711    331.854131    1    0.346442    0.000754
712    332.200573    0    0.233053    0.000316
713    332.433626    1    0.196838    0.000427
714    332.630464    2    2.665789    0.003583
715    335.296253    3    0.954372    0.002577
716    336.250625    2    0.185579    0.000538
717    336.436204    1    0.368958    0.000992
718    336.805162    2    1.394281    0.001854
719    338.199443    1    0.312216    0.000835
720    338.511659    0    0.38415    0.000508
721    338.895809    1    0.527992    0.001131
722    339.423801    0    0.517488    0.000683
723    339.941289    1    0.461434    0.000985
724    340.402723    0    0.344008    0.000453
725    340.746731    1    0.580923    0.001235
726    341.327654    0    0.353656    0.000465
727    341.68131    1    0.241849    0.000513
728    341.923159    0    0.420173    0.000551
729    342.343332    1    0.389597    0.000824
730    342.732929    0    0.225789    0.000295
731    342.958718    1    0.255614    0.000539
732    343.214332    2    2.175749    0.002829
733    345.390081    1    0.364204    0.000955
734    345.754285    0    0.186698    0.000241
