l    time_i    C(l)    Tau_i     Delta_n
85    42.704972    1    0.18379    0.003421
86    42.888762    0    0.503512    0.008255
87    43.392274    1    0.312121    0.005694
88    43.704395    0    0.18581    0.002986
89    43.890205    1    0.171083    0.003077
90    44.061288    0    0.394167    0.006238
91    44.455455    1    0.233095    0.004127
92    44.68855    0    0.33174    0.005149
93    45.02029    1    0.347246    0.006037
94    45.367536    2    1.718904    0.025409
95    47.08644    1    0.509833    0.010052
96    47.596273    0    0.187797    0.00265
97    47.78407    1    0.281688    0.004651
98    48.065758    0    0.3577    0.004974
99    48.423458    1    0.452046    0.007312
100    48.875504    0    0.229165    0.003134
101    49.104669    1    0.371848    0.005895
102    49.476517    0    0.460518    0.006186
103    49.937035    1    0.179818    0.0028
104    50.116853    0    0.312435    0.004126
105    50.429288    1    0.222599    0.003423
106    50.651887    0    0.27415    0.003571
107    50.926037    1    0.270248    0.004101
108    51.196285    0    0.279967    0.003597
109    51.476252    1    0.494346    0.007362
110    51.970598    0    0.19282    0.002444
111    52.163418    1    0.26456    0.003873
112    52.427978    0    0.314043    0.003932
113    52.742021    1    0.424257    0.006104
114    53.166278    0    0.361174    0.004448
115    53.527452    1    0.380075    0.005362
116    53.907527    0    0.184637    0.002243
117    54.092164    1    0.527067    0.007295
118    54.619231    0    0.336796    0.004034
119    54.956027    1    0.405772    0.005499
120    55.361799    0    0.25504    0.003012
121    55.616839    1    0.23132    0.003089
122    55.848159    0    0.341731    0.003985
123    56.18989    1    0.399269    0.005252
124    56.589159    0    0.442508    0.005072
125    57.031667    1    0.430697    0.005555
126    57.462364    0    0.511843    0.00575
127    57.974207    1    0.42306    0.005346
128    58.397267    2    1.894758    0.020367
129    60.292025    1    0.278385    0.004336
130    60.57041    0    0.233502    0.002417
131    60.803912    1    0.417968    0.005074
132    61.22188    0    0.170845    0.001752
133    61.392725    1    0.208063    0.002495
134    61.600788    0    0.520813    0.005274
135    62.121601    1    0.4448    0.005251
136    62.566401    0    0.522421    0.005188
137    63.088822    1    0.333099    0.003863
138    63.421921    2    1.253586    0.01208
139    64.675507    3    1.622087    0.02307
140    66.297594    2    0.227238    0.00328
141    66.524832    1    0.51364    0.00705
142    67.038472    2    1.738575    0.015796
143    68.777047    1    0.216168    0.002868
144    68.993215    0    0.358927    0.003159
145    69.352142    1    0.187454    0.002034
146    69.539596    2    2.892764    0.02429
147    72.43236    1    0.210183    0.002652
148    72.642543    0    0.377522    0.003025
149    73.020065    1    0.41202    0.004289
150    73.432085    0    0.333231    0.00264
151    73.765316    1    0.335882    0.00345
152    74.101198    0    0.230779    0.001812
153    74.331977    1    0.375628    0.003814
154    74.707605    2    1.250841    0.009616
155    75.958446    1    0.281677    0.003391
156    76.240123    0    0.315139    0.002371
157    76.555262    1    0.418796    0.004138
158    76.974058    2    1.358308    0.009986
159    78.332366    3    1.294271    0.014898
160    79.626637    2    0.494513    0.00595
161    80.12115    3    1.532303    0.016933
162    81.653453    2    0.383398    0.004481
163    82.036851    1    0.154769    0.001668
164    82.19162    0    0.428765    0.003043
165    82.620385    1    0.177548    0.001658
166    82.797933    0    0.272993    0.00192
167    83.070926    1    0.358419    0.003317
168    83.429345    0    0.197145    0.001377
169    83.62649    1    0.323057    0.002961
170    83.949547    0    0.367446    0.002546
171    84.316993    1    0.587707    0.005312
172    84.9047    0    0.16456    0.00113
173    85.06926    1    0.40953    0.003654
174    85.47879    0    0.168596    0.001152
175    85.647386    1    0.18339    0.001623
176    85.830776    2    1.429576    0.009587
177    87.260352    1    0.218164    0.002222
178    87.478516    0    0.40213    0.002639
179    87.880646    1    0.375455    0.003247
180    88.256101    0    0.281327    0.00183
181    88.537428    1    0.21681    0.001859
182    88.754238    0    0.218809    0.001414
183    88.973047    1    0.394591    0.003354
184    89.367638    0    0.317502    0.002038
185    89.68514    1    0.431277    0.003624
186    90.116417    0    0.188165    0.001199
187    90.304582    1    0.30955    0.002576
188    90.614132    0    0.454425    0.002873
189    91.068557    1    0.287636    0.00237
190    91.356193    2    2.02403    0.012447
191    93.380223    3    0.723929    0.006891
192    94.104152    4    0.946753    0.009564
193    95.050905    3    0.386226    0.00391
194    95.437131    2    0.24839    0.002468
195    95.685521    3    0.670072    0.006195
196    96.355593    4    1.131059    0.011008
197    97.486652    3    0.338347    0.003331
198    97.824999    4    0.400805    0.003827
199    98.225804    5    0.860852    0.008341
200    99.086656    4    0.5835    0.00578
201    99.670156    5    0.663441    0.006294
202    100.333597    4    0.173379    0.001694
203    100.506976    3    0.439349    0.004116
204    100.946325    2    0.176132    0.00163
205    101.122457    1    0.250453    0.002199
206    101.37291    0    0.29118    0.001708
207    101.66409    1    0.344741    0.002621
208    102.008831    0    0.203275    0.001185
209    102.212106    1    0.191138    0.001444
210    102.403244    0    0.207097    0.001202
211    102.610341    1    0.550078    0.004119
212    103.160419    0    0.244619    0.001411
213    103.405038    1    0.199584    0.001481
214    103.604622    0    0.333584    0.001913
215    103.938206    1    0.269713    0.001988
216    104.207919    0    0.324154    0.001845
217    104.532073    1    0.466046    0.003405
218    104.998119    0    0.228152    0.00129
219    105.226271    1    0.188331    0.001365
220    105.414602    0    0.160565    0.000904
221    105.575167    1    0.257729    0.001858
222    105.832896    0    0.308279    0.001727
223    106.141175    1    0.19354    0.001386
224    106.334715    0    0.361328    0.00201
225    106.696043    1    0.21295    0.001517
226    106.908993    0    0.389575    0.002151
227    107.298568    1    0.388558    0.002744
228    107.687126    2    1.515681    0.008213
229    109.202807    1    0.526443    0.004298
230    109.72925    0    0.298445    0.001588
231    110.027695    1    0.399856    0.002763
232    110.427551    0    0.279247    0.001476
233    110.706798    1    0.219562    0.001506
234    110.92636    0    0.190502    0.001002
235    111.116862    1    0.533123    0.003628
236    111.649985    0    0.39965    0.00209
237    112.049635    1    0.322832    0.002175
238    112.372467    0    0.203824    0.001059
239    112.576291    1    0.379925    0.00254
240    112.956216    2    1.08815    0.005584
241    114.044366    1    0.217489    0.001705
242    114.261855    0    0.459132    0.002323
243    114.720987    1    0.342109    0.00225
244    115.063096    0    0.246274    0.001237
245    115.30937    1    0.324318    0.002117
246    115.633688    0    0.179766    0.000899
247    115.813454    1    0.200049    0.001298
248    116.013503    0    0.475797    0.002365
249    116.4893    1    0.42069    0.002709
250    116.90999    0    0.398447    0.001964
251    117.308437    1    0.232973    0.001489
252    117.54141    2    1.207201    0.005867
253    118.748611    1    0.177559    0.00134
254    118.92617    0    0.292933    0.001405
255    119.219103    1    0.198517    0.001252
256    119.41762    0    0.336598    0.001606
257    119.754218    1    0.424458    0.002657
258    120.178676    0    0.443755    0.002102
259    120.622431    1    0.417981    0.002592
260    121.040412    0    0.163441    0.00077
261    121.203853    1    0.341892    0.002105
262    121.545745    2    2.117595    0.009777
263    123.66334    1    0.519949    0.00377
264    124.183289    2    1.901614    0.008491
265    126.084903    1    0.254786    0.001811
266    126.339689    0    0.433424    0.001899
267    126.773113    1    0.508412    0.003023
268    127.281525    0    0.182504    0.000795
269    127.464029    1    0.483599    0.00285
270    127.947628    0    0.293441    0.001273
271    128.241069    1    0.576333    0.003364
272    128.817402    0    0.352077    0.001518
273    129.169479    1    0.298298    0.001726
274    129.467777    0    0.193653    0.000831
275    129.66143    1    0.410683    0.002361
276    130.072113    0    0.202323    0.000865
277    130.274436    1    0.220981    0.001263
278    130.495417    2    2.277621    0.009552
279    132.773038    3    0.919419    0.0062
280    133.692457    4    0.753572    0.005326
281    134.446029    5    0.708195    0.00501
282    135.154224    4    0.330701    0.002405
283    135.484925    3    0.508156    0.003555
284    135.993081    4    1.061361    0.007323
285    137.054442    3    0.183935    0.001271
286    137.238377    2    0.16079    0.001098
287    137.399167    1    0.205601    0.001342
288    137.604768    0    0.473994    0.001934
289    138.078762    1    0.384794    0.002109
290    138.463556    0    0.520384    0.002107
291    138.98394    1    0.442652    0.002405
292    139.426592    0    0.19433    0.000782
293    139.620922    1    0.272287    0.00147
294    139.893209    0    0.377645    0.001513
295    140.270854    1    0.22035    0.001183
296    140.491204    2    0.91533    0.003632
297    141.406534    1    0.240969    0.001531
298    141.647503    0    0.188145    0.000741
299    141.835648    1    0.231497    0.001231
300    142.067145    0    0.247105    0.00097
301    142.31425    1    0.239548    0.001269
302    142.553798    0    0.299402    0.00117
303    142.8532    1    0.346154    0.001823
304    143.199354    0    0.236008    0.000918
305    143.435362    1    0.379198    0.001985
306    143.81456    2    0.944781    0.003642
307    144.759341    3    1.316337    0.008113
308    146.075678    2    0.34978    0.002248
309    146.425458    3    1.103626    0.006676
310    147.529084    2    0.370483    0.002352
311    147.899567    1    0.349564    0.00209
312    148.249131    0    0.472389    0.001795
313    148.72152    1    0.520558    0.002647
314    149.242078    2    1.123127    0.004217
315    150.365205    3    0.829691    0.004859
316    151.194896    2    0.351731    0.002177
317    151.546627    1    0.286963    0.001665
318    151.83359    2    1.190392    0.004393
319    153.023982    1    0.285874    0.001641
320    153.309856    0    0.20413    0.000746
321    153.513986    1    0.230487    0.001144
322    153.744473    0    0.238816    0.00087
323    153.983289    1    0.406826    0.002009
324    154.390115    0    0.52725    0.00191
325    154.917365    1    0.272534    0.001337
326    155.189899    0    0.261089    0.00094
327    155.450988    1    0.467095    0.002277
328    155.918083    0    0.497742    0.001784
329    156.415825    1    0.536282    0.002593
330    156.952107    0    0.416247    0.001482
331    157.368354    1    0.295596    0.001419
332    157.66395    2    1.484996    0.005222
333    159.148946    1    0.174904    0.000969
334    159.32385    2    1.574804    0.005431
335    160.898654    3    0.58092    0.003178
336    161.479574    2    0.346193    0.002011
337    161.825767    1    0.268531    0.001458
338    162.094298    2    1.760957    0.005941
339    163.855255    1    0.415673    0.002227
340    164.270928    0    0.209906    0.0007
341    164.480834    1    0.36303    0.001686
342    164.843864    0    0.408032    0.001353
343    165.251896    1    0.37949    0.001751
344    165.631386    0    0.352077    0.001163
345    165.983463    1    0.198544    0.000912
346    166.182007    0    0.172561    0.000568
347    166.354568    1    0.230938    0.001057
348    166.585506    0    0.298425    0.000979
349    166.883931    1    0.32772    0.001493
350    167.211651    0    0.158941    0.000519
351    167.370592    1    0.230679    0.001047
352    167.601271    0    0.351643    0.001146
353    167.952914    1    0.300586    0.001358
354    168.2535    0    0.233024    0.000757
355    168.486524    1    0.542025    0.002434
356    169.028549    0    0.375519    0.001214
357    169.404068    1    0.323111    0.001441
358    169.727179    0    0.236996    0.000763
359    169.964175    1    0.297638    0.001322
360    170.261813    2    1.994341    0.006338
361    172.256154    1    0.271096    0.001389
362    172.52725    2    1.956225    0.006075
363    174.483475    1    0.365968    0.001849
364    174.849443    0    0.183975    0.000565
365    175.033418    1    0.228872    0.000994
366    175.26229    0    0.37799    0.001155
367    175.64028    1    0.220876    0.000955
368    175.861156    0    0.283956    0.000864
369    176.145112    1    0.221317    0.000954
370    176.366429    0    0.268346    0.000814
371    176.634775    1    0.424268    0.00182
372    177.059043    0    0.252236    0.000763
373    177.311279    1    0.358876    0.001532
374    177.670155    0    0.202223    0.00061
375    177.872378    1    0.308959    0.001313
376    178.181337    0    0.300467    0.000903
377    178.481804    1    0.485883    0.002052
378    178.967687    2    1.149149    0.003425
379    180.116836    3    1.037441    0.005069
380    181.154277    4    0.475303    0.002471
381    181.62958    3    0.164756    0.00087
382    181.794336    2    0.426516    0.002205
383    182.220852    3    0.809517    0.003895
384    183.030369    2    0.386997    0.001983
385    183.417366    1    0.227342    0.001085
386    183.644708    0    0.404182    0.001192
387    184.04889    1    0.317753    0.001311
388    184.366643    2    1.238851    0.003619
389    185.605494    3    1.561105    0.007318
390    187.166599    2    0.320113    0.001604
391    187.486712    1    0.464321    0.00215
392    187.951033    0    0.32702    0.000945
393    188.278053    1    0.330799    0.001341
394    188.608852    0    0.195594    0.000564
395    188.804446    1    0.311246    0.001257
396    189.115692    0    0.219106    0.000629
397    189.334798    1    0.55448    0.002226
398    189.889278    0    0.406993    0.001165
399    190.296271    1    0.497705    0.001985
400    190.793976    0    0.332614    0.000949
401    191.12659    1    0.280821    0.001114
402    191.407411    2    2.230874    0.006276
403    193.638285    3    0.649697    0.002916
404    194.287982    2    0.252882    0.001222
405    194.540864    1    0.168018    0.00075
406    194.708882    0    0.224893    0.000624
407    194.933775    1    0.559514    0.002182
408    195.493289    0    0.276202    0.000765
409    195.769491    1    0.257727    0.001
410    196.027218    2    2.504394    0.006831
411    198.531612    3    1.055852    0.004608
412    199.587464    4    0.590811    0.002775
413    200.178275    3    0.445202    0.002137
414    200.623477    2    0.45328    0.002114
415    201.076757    1    0.419727    0.001807
416    201.496484    2    1.241493    0.003316
417    202.737977    1    0.197724    0.000844
418    202.935701    0    0.161088    0.000427
419    203.096789    1    0.585224    0.002207
420    203.682013    0    0.320041    0.000847
421    204.002054    1    0.25693    0.000964
422    204.258984    0    0.199111    0.000525
423    204.458095    1    0.287474    0.001075
424    204.745569    0    0.295251    0.000777
425    205.04082    1    0.497828    0.001852
426    205.538648    0    0.475638    0.001246
427    206.014286    1    0.53862    0.001991
428    206.552906    0    0.400263    0.001044
429    206.953169    1    0.265206    0.000975
430    207.218375    0    0.226453    0.000589
431    207.444828    1    0.250445    0.000918
432    207.695273    2    2.676872    0.006861
433    210.372145    1    0.362256    0.001496
434    210.734401    0    0.515152    0.001301
435    211.249553    1    0.390553    0.001411
436    211.640106    0    0.191914    0.000482
437    211.83202    1    0.17345    0.000624
438    212.00547    0    0.440018    0.001103
439    212.445488    1    0.289801    0.001039
440    212.735289    0    0.455757    0.001137
441    213.191046    1    0.268266    0.000958
442    213.459312    0    0.283669    0.000706
443    213.742981    1    0.359924    0.00128
444    214.102905    0    0.193617    0.000481
445    214.296522    1    0.18073    0.000641
446    214.477252    0    0.501827    0.001241
447    214.979079    1    0.434099    0.001532
448    215.413178    0    0.341479    0.000841
449    215.754657    1    0.282368    0.000993
450    216.037025    0    0.165939    0.000408
451    216.202964    1    0.174537    0.000612
452    216.377501    0    0.179754    0.000441
453    216.557255    1    0.302167    0.001057
454    216.859422    0    0.17334    0.000425
455    217.032762    1    0.285801    0.000996
456    217.318563    0    0.288716    0.000705
457    217.607279    1    0.251873    0.000874
458    217.859152    0    0.38157    0.000929
459    218.240722    1    0.311281    0.001078
460    218.552003    0    0.221928    0.000539
461    218.773931    1    0.174799    0.000603
462    218.94873    2    0.942635    0.002276
463    219.891365    1    0.154093    0.000612
464    220.045458    0    0.214049    0.000514
465    220.259507    1    0.238762    0.000819
466    220.498269    0    0.421641    0.00101
467    220.91991    1    0.513131    0.001752
468    221.433041    0    0.37989    0.000906
469    221.812931    1    0.268079    0.000911
470    222.08101    0    0.382665    0.00091
471    222.463675    1    0.220493    0.000747
472    222.684168    0    0.460469    0.00109
473    223.144637    1    0.18456    0.000623
474    223.329197    0    0.366852    0.000865
475    223.696049    1    0.269633    0.000907
476    223.965682    2    2.194274    0.005116
477    226.159956    3    0.999003    0.003857
478    227.158959    2    0.28875    0.001197
479    227.447709    1    0.268645    0.00103
480    227.716354    0    0.425073    0.000979
481    228.141427    1    0.576221    0.001907
482    228.717648    0    0.237207    0.000545
483    228.954855    1    0.17664    0.000582
484    229.131495    0    0.503662    0.001152
485    229.635157    1    0.43572    0.001431
486    230.070877    0    0.251711    0.000574
487    230.322588    1    0.189676    0.000621
488    230.512264    0    0.429327    0.000976
489    230.941591    1    0.485436    0.001582
490    231.427027    0    0.348465    0.000789
491    231.775492    1    0.487034    0.001579
492    232.262526    0    0.153755    0.000348
493    232.416281    1    0.310127    0.001002
494    232.726408    0    0.167732    0.000378
495    232.89414    1    0.496694    0.001598
496    233.390834    2    1.485801    0.003328
497    234.876635    1    0.155599    0.00058
498    235.032234    0    0.39888    0.000887
499    235.431114    1    0.166586    0.000531
500    235.5977    0    0.341262    0.000756
501    235.938962    1    0.313376    0.000996
502    236.252338    0    0.161668    0.000358
503    236.414006    1    0.289776    0.000918
504    236.703782    0    0.532172    0.001172
505    237.235954    1    0.31606    0.000998
506    237.552014    0    0.248302    0.000545
507    237.800316    1    0.372521    0.001172
508    238.172837    0    0.352471    0.000772
509    238.525308    1    0.326519    0.001023
510    238.851827    0    0.172263    0.000376
511    239.02409    1    0.265343    0.000829
512    239.289433    0    0.355718    0.000775
513    239.645151    1    0.55475    0.001726
514    240.199901    0    0.173732    0.000378
515    240.373633    1    0.396413    0.001227
516    240.770046    0    0.369221    0.000801
517    241.139267    1    0.33846    0.001044
518    241.477727    0    0.241218    0.000522
519    241.718945    1    0.311867    0.000959
520    242.030812    0    0.404652    0.000873
521    242.435464    1    0.320649    0.000982
522    242.756113    0    0.230871    0.000497
523    242.986984    1    0.22117    0.000676
524    243.208154    0    0.195039    0.000418
525    243.403193    1    0.218152    0.000665
526    243.621345    0    0.447416    0.000958
527    244.068761    1    0.206465    0.000627
528    244.275226    0    0.269942    0.000577
529    244.545168    1    0.368269    0.001115
530    244.913437    0    0.544699    0.00116
531    245.458136    1    0.213631    0.000644
532    245.671767    0    0.181415    0.000385
533    245.853182    1    0.464472    0.001397
534    246.317654    0    0.36432    0.000772
535    246.681974    1    0.251189    0.000752
536    246.933163    0    0.234198    0.000494
537    247.167361    1    0.524601    0.001566
538    247.691962    0    0.179307    0.000378
539    247.871269    1    0.440849    0.00131
540    248.312118    0    0.393568    0.000827
541    248.705686    1    0.372624    0.001102
542    249.07831    0    0.425117    0.000891
543    249.503427    1    0.41129    0.001212
544    249.914717    0    0.197307    0.000413
545    250.112024    1    0.296338    0.00087
546    250.408362    2    1.026304    0.002134
547    251.434666    3    0.602505    0.002113
548    252.037171    2    0.150563    0.000566
549    252.187734    1    0.340384    0.001189
550    252.528118    0    0.163828    0.000339
551    252.691946    1    0.307628    0.000896
552    252.999574    0    0.366501    0.000757
553    253.366075    1    0.226632    0.000658
554    253.592707    0    0.358633    0.000738
555    253.95134    1    0.365588    0.001058
556    254.316928    2    1.621149    0.003311
557    255.938077    1    0.464923    0.0016
558    256.403    0    0.267511    0.000542
559    256.670511    1    0.313773    0.0009
560    256.984284    0    0.190964    0.000386
561    257.175248    1    0.200045    0.000572
562    257.375293    0    0.256559    0.000518
563    257.631852    1    0.411354    0.001174
564    258.043206    2    0.909471    0.001828
565    258.952677    1    0.160921    0.000547
566    259.113598    0    0.336896    0.000674
567    259.450494    1    0.242566    0.000688
568    259.69306    0    0.355815    0.00071
569    260.048875    1    0.289555    0.000819
570    260.33843    0    0.434341    0.000863
571    260.772771    1    0.334289    0.000942
572    261.10706    0    0.187155    0.000371
573    261.294215    1    0.41139    0.001156
574    261.705605    0    0.430967    0.000853
575    262.136572    1    0.330865    0.000925
576    262.467437    2    0.995113    0.001958
577    263.46255    1    0.356838    0.001195
578    263.819388    0    0.409845    0.000802
579    264.229233    1    0.476702    0.001324
580    264.705935    2    1.789725    0.003474
581    266.49566    1    0.287787    0.000953
582    266.783447    0    0.328202    0.000632
583    267.111649    1    0.241925    0.000667
584    267.353574    0    0.177722    0.000341
585    267.531296    1    0.200394    0.000551
586    267.73169    0    0.231989    0.000446
587    267.963679    1    0.584948    0.001602
588    268.548627    0    0.549517    0.001051
589    269.098144    1    0.186358    0.000508
590    269.284502    2    2.37105    0.004486
591    271.655552    1    0.343257    0.001116
592    271.998809    0    0.482254    0.000902
593    272.481063    1    0.517713    0.001398
594    272.998776    0    0.393799    0.000735
595    273.392575    1    0.231471    0.000623
596    273.624046    0    0.198633    0.000369
597    273.822679    1    0.403057    0.001082
598    274.225736    2    2.680053    0.004938
599    276.905789    1    0.333168    0.001064
600    277.238957    0    0.512081    0.000933
601    277.751038    1    0.335123    0.00089
602    278.086161    0    0.465304    0.000845
603    278.551465    1    0.431348    0.001141
604    278.982813    0    0.329644    0.000596
605    279.312457    1    0.381514    0.001005
606    279.693971    0    0.521635    0.000941
607    280.215606    1    0.283654    0.000744
608    280.49926    0    0.27351    0.000492
609    280.77277    1    0.22259    0.000583
610    280.99536    2    0.915558    0.00164
611    281.910918    3    0.871336    0.00273
612    282.782254    2    0.308087    0.001037
613    283.090341    1    0.272956    0.000851
614    283.363297    0    0.499784    0.00089
615    283.863081    1    0.420014    0.00109
616    284.283095    0    0.526844    0.000935
617    284.809939    1    0.449126    0.001161
618    285.259065    0    0.355745    0.00063
619    285.61481    1    0.354177    0.000912
620    285.968987    0    0.379517    0.00067
621    286.348504    1    0.483623    0.00124
622    286.832127    0    0.264772    0.000467
623    287.096899    1    0.374089    0.000957
624    287.470988    0    0.455891    0.000801
625    287.926879    1    0.320543    0.000817
626    288.247422    2    1.106238    0.001933
627    289.35366    1    0.446026    0.001362
628    289.799686    0    0.161357    0.000281
629    289.961043    1    0.167868    0.000426
630    290.128911    0    0.449857    0.000781
631    290.578768    1    0.351354    0.000888
632    290.930122    0    0.228194    0.000395
633    291.158316    1    0.276184    0.000696
634    291.4345    0    0.508752    0.000879
635    291.943252    1    0.528564    0.001327
636    292.471816    0    0.451069    0.000777
637    292.922885    1    0.235579    0.000589
638    293.158464    0    0.482477    0.000828
639    293.640941    1    0.414872    0.001034
640    294.055813    0    0.417362    0.000714
641    294.473175    1    0.244025    0.000607
642    294.7172    2    1.136779    0.001935
643    295.853979    1    0.17906    0.000536
644    296.033039    0    0.165507    0.000281
645    296.198546    1    0.415207    0.001027
646    296.613753    2    2.315187    0.003891
647    298.92894    3    0.479887    0.001421
648    299.408827    2    0.240931    0.000767
649    299.649758    3    0.784035    0.00231
650    300.433793    4    0.618222    0.001958
651    301.052015    3    0.301349    0.000973
652    301.353364    2    0.219653    0.000694
653    301.573017    1    0.453975    0.001328
654    302.026992    2    2.914913    0.004814
655    304.941905    1    0.367961    0.001065
656    305.309866    0    0.404895    0.000661
657    305.714761    1    0.489612    0.001183
658    306.204373    2    0.870204    0.001415
659    307.074577    1    0.286578    0.000823
660    307.361155    0    0.389164    0.000631
661    307.750319    1    0.247424    0.000594
662    307.997743    2    1.967624    0.003163
663    309.965367    1    0.171665    0.000489
664    310.137032    0    0.285749    0.000456
665    310.422781    1    0.410102    0.000979
666    310.832883    0    0.322208    0.000513
667    311.155091    1    0.594842    0.001414
668    311.749933    0    0.269953    0.000429
669    312.019886    1    0.490452    0.00116
670    312.510338    0    0.400632    0.000636
671    312.91097    1    0.582874    0.001374
672    313.493844    0    0.311364    0.000493
673    313.805208    1    0.234269    0.000551
674    314.039477    0    0.325961    0.000515
675    314.365438    1    0.318803    0.000747
676    314.684241    0    0.486245    0.000767
677    315.170486    1    0.460542    0.001076
678    315.631028    2    1.880462    0.002941
679    317.51149    1    0.331874    0.000925
680    317.843364    0    0.21133    0.000328
681    318.054694    1    0.328515    0.000761
682    318.383209    0    0.311434    0.000483
683    318.694643    1    0.187674    0.000434
684    318.882317    0    0.202313    0.000314
685    319.08463    1    0.244762    0.000565
686    319.329392    2    1.001574    0.001545
687    320.330966    3    1.11298    0.003065
688    321.443946    4    0.684646    0.002028
689    322.128592    5    0.830293    0.002505
690    322.958885    4    0.176387    0.000542
691    323.135272    3    0.197195    0.000593
692    323.332467    2    0.511844    0.001505
693    323.844311    3    0.457549    0.001246
694    324.30186    4    0.657186    0.001923
695    324.959046    3    0.254987    0.000762
696    325.214033    4    0.948378    0.00276
697    326.162411    3    0.492444    0.001464
698    326.654855    4    1.031917    0.00298
699    327.686772    5    0.399075    0.00118
700    328.085847    4    0.339603    0.001026
701    328.42545    3    0.229062    0.000675
702    328.654512    2    0.183475    0.000526
703    328.837987    1    0.40248    0.001079
704    329.240467    0    0.25516    0.000392
705    329.495627    1    0.315977    0.000714
706    329.811604    0    0.50122    0.000769
707    330.312824    1    0.315188    0.000709
708    330.628012    0    0.222878    0.000341
709    330.85089    1    0.303807    0.000682
710    331.154697    0    0.228361    0.000349
711    331.383058    1    0.427127    0.000957
712    331.810185    0    0.24363    0.000371
713    332.053815    1    0.181034    0.000404
714    332.234849    0    0.184898    0.000282
715    332.419747    1    0.196228    0.000438
716    332.615975    0    0.180161    0.000274
717    332.796136    1    0.183449    0.000408
718    332.979585    0    0.265933    0.000404
719    333.245518    1    0.368739    0.000821
720    333.614257    0    0.247342    0.000376
721    333.861599    1    0.516943    0.001146
722    334.378542    2    1.603102    0.002419
723    335.981644    1    0.174912    0.000461
724    336.156556    0    0.348967    0.000523
725    336.505523    1    0.262152    0.000577
726    336.767675    0    0.277452    0.000416
727    337.045127    1    0.451444    0.000991
728    337.496571    0    0.318146    0.000476
729    337.814717    1    0.176752    0.000387
730    337.991469    0    0.275141    0.00041
731    338.26661    1    0.240614    0.000527
732    338.507224    0    0.349649    0.000521
733    338.856873    1    0.433604    0.000946
734    339.290477    0    0.323298    0.000481
