l    time_i    C(l)    Tau_i     Delta_n
263    111.355026    9    0.27329    0.002442
264    111.628316    10    0.22656    0.001979
265    111.854876    9    0.327812    0.002908
266    112.182688    10    0.152354    0.001322
267    112.335042    9    0.221187    0.00195
268    112.556229    10    0.215702    0.001863
269    112.771931    9    0.166522    0.00146
270    112.938453    10    0.264271    0.002269
271    113.202724    9    0.228114    0.001989
272    113.430838    10    0.28655    0.002444
273    113.717388    9    0.130736    0.001134
274    113.848124    10    0.334252    0.002833
275    114.182376    9    0.118751    0.001024
276    114.301127    10    0.240796    0.002028
277    114.541923    9    0.35574    0.00305
278    114.897663    10    0.136001    0.001138
279    115.033664    9    0.368418    0.003134
280    115.402082    8    0.871882    0.007212
281    116.273964    7    0.942174    0.008013
282    117.216138    8    0.177191    0.001508
283    117.393329    9    0.327244    0.002749
284    117.720573    10    0.149117    0.001208
285    117.86969    9    0.305954    0.002535
286    118.175644    8    1.432652    0.011427
287    119.608296    9    0.127749    0.001052
288    119.736045    10    0.317236    0.002491
289    120.053281    9    0.233705    0.001898
290    120.286986    10    0.241856    0.001887
291    120.528842    9    0.282265    0.002279
292    120.811107    10    0.237748    0.001844
293    121.048855    9    0.284581    0.002282
294    121.333436    10    0.244993    0.001888
295    121.578429    9    0.114455    0.000913
296    121.692884    10    0.300968    0.002307
297    121.993852    9    0.308329    0.002445
298    122.302181    10    0.139302    0.001062
299    122.441483    9    0.111879    0.000883
300    122.553362    10    0.264052    0.002004
301    122.817414    9    0.157101    0.001235
302    122.974515    10    0.115924    0.000876
303    123.090439    9    0.266663    0.002087
304    123.357102    10    0.216595    0.001629
305    123.573697    9    0.140681    0.001096
306    123.714378    10    0.290744    0.002175
307    124.005122    9    0.254582    0.001972
308    124.259704    10    0.343306    0.002551
309    124.60301    9    0.197155    0.001517
310    124.800165    10    0.168758    0.001247
311    124.968923    9    0.342496    0.002622
312    125.311419    10    0.24056    0.001767
313    125.551979    9    0.168094    0.001279
314    125.720073    8    0.788463    0.005737
315    126.508536    7    0.412818    0.003207
316    126.921354    8    0.183027    0.001436
317    127.104381    9    0.323426    0.002494
318    127.427807    10    0.129968    0.000933
319    127.557775    9    0.17809    0.001333
320    127.735865    8    0.738583    0.005258
321    128.474448    9    0.171228    0.001305
322    128.645676    10    0.326766    0.002305
323    128.972442    9    0.266807    0.001972
324    129.239249    10    0.262008    0.001836
325    129.501257    9    0.254258    0.001868
326    129.755515    10    0.222915    0.001553
327    129.97843    9    0.199233    0.001457
328    130.177663    10    0.102944    0.000714
329    130.280607    9    0.120157    0.000875
330    130.400764    10    0.191453    0.001324
331    130.592217    9    0.135376    0.000983
332    130.727593    8    0.83179    0.005706
333    131.559383    7    0.760717    0.005633
334    132.3201    8    0.197436    0.001484
335    132.517536    9    0.302141    0.002216
336    132.819677    10    0.171262    0.001156
337    132.990939    9    0.178956    0.001275
338    133.169895    10    0.121566    0.000818
339    133.291461    9    0.145587    0.001034
340    133.437048    10    0.324181    0.002171
341    133.761229    9    0.122202    0.000864
342    133.883431    10    0.280357    0.001869
343    134.163788    9    0.273305    0.001923
344    134.437093    10    0.145529    0.000965
345    134.582622    9    0.245647    0.001721
346    134.828269    10    0.256348    0.001692
347    135.084617    9    0.11439    0.000797
348    135.199007    10    0.192169    0.001263
349    135.391176    9    0.226909    0.001576
350    135.618085    10    0.119946    0.000785
351    135.738031    9    0.271927    0.00188
352    136.009958    10    0.256956    0.001675
353    136.266914    9    0.130372    0.000898
354    136.397286    10    0.306376    0.001988
355    136.703662    9    0.367542    0.002515
356    137.071204    10    0.233457    0.001504
357    137.304661    9    0.162112    0.001103
358    137.466773    10    0.136681    0.000878
359    137.603454    9    0.129713    0.00088
360    137.733167    10    0.210207    0.001345
361    137.943374    9    0.235062    0.001588
362    138.178436    10    0.107561    0.000686
363    138.285997    9    0.160527    0.001081
364    138.446524    10    0.228263    0.00145
365    138.674787    9    0.362346    0.002427
366    139.037133    8    0.894734    0.005627
367    139.931867    7    0.891678    0.006163
368    140.823545    6    0.637887    0.004486
369    141.461432    7    0.246958    0.001741
370    141.70839    8    0.136196    0.000951
371    141.844586    9    0.148212    0.00101
372    141.992798    10    0.103025    0.000635
373    142.095823    9    0.172173    0.001126
374    142.267996    10    0.147878    0.000909
375    142.415874    9    0.197635    0.001288
376    142.613509    10    0.333814    0.002043
377    142.947323    9    0.139221    0.000903
378    143.086544    10    0.357585    0.002176
379    143.444129    9    0.275092    0.001775
380    143.719221    10    0.177446    0.001075
381    143.896667    9    0.290368    0.001865
382    144.187035    10    0.22068    0.00133
383    144.407715    9    0.232689    0.001487
384    144.640404    10    0.202957    0.001218
385    144.843361    9    0.109008    0.000694
386    144.952369    10    0.257756    0.001541
387    145.210125    9    0.113132    0.000718
388    145.323257    10    0.363719    0.002164
389    145.686976    9    0.122214    0.000773
390    145.80919    10    0.232253    0.001375
391    146.041443    9    0.277655    0.001747
392    146.319098    10    0.146954    0.000866
393    146.466052    9    0.301563    0.001889
394    146.767615    10    0.270775    0.00159
395    147.03839    9    0.29641    0.001846
396    147.3348    8    1.887356    0.010898
397    149.222156    9    0.278317    0.001802
398    149.500473    10    0.324772    0.001844
399    149.825245    9    0.129088    0.000789
400    149.954333    8    2.067522    0.011551
401    152.021855    9    0.201809    0.001282
402    152.223664    10    0.197088    0.001083
403    152.420752    9    0.139374    0.000838
404    152.560126    10    0.108299    0.000594
405    152.668425    9    0.320764    0.001922
406    152.989189    10    0.126762    0.000693
407    153.115951    9    0.294617    0.001757
408    153.410568    10    0.302696    0.001648
409    153.713264    9    0.320221    0.001899
410    154.033485    10    0.188908    0.001023
411    154.222393    9    0.188374    0.001112
412    154.410767    10    0.233156    0.001258
413    154.643923    9    0.201359    0.001185
414    154.845282    10    0.178857    0.000961
415    155.024139    9    0.230977    0.001353
416    155.255116    10    0.247351    0.001324
417    155.502467    9    0.335182    0.001954
418    155.837649    10    0.131501    0.000701
419    155.96915    9    0.317328    0.001841
420    156.286478    10    0.120523    0.00064
421    156.407001    9    0.13066    0.000756
422    156.537661    8    1.226398    0.006458
423    157.764059    9    0.201926    0.001236
424    157.965985    10    0.109201    0.00057
425    158.075186    9    0.230848    0.001319
426    158.306034    8    1.634784    0.008424
427    159.940818    7    0.78563    0.004721
428    160.726448    6    0.311843    0.001919
429    161.038291    7    0.154061    0.000953
430    161.192352    8    0.171397    0.00105
431    161.363749    7    0.626135    0.003716
432    161.989884    8    0.386316    0.00235
433    162.3762    9    0.164987    0.000972
434    162.541187    10    0.113608    0.000572
435    162.654795    9    0.320588    0.001783
436    162.975383    8    0.955825    0.004773
437    163.931208    9    0.120425    0.000703
438    164.051633    10    0.341843    0.001693
439    164.393476    9    0.346128    0.001902
440    164.739604    10    0.125648    0.000619
441    164.865252    9    0.315913    0.001728
442    165.181165    10    0.156426    0.000768
443    165.337591    9    0.213517    0.001163
444    165.551108    10    0.203438    0.000996
445    165.754546    9    0.245721    0.001333
446    166.000267    10    0.11483    0.000561
447    166.115097    9    0.11412    0.000617
448    166.229217    10    0.137415    0.00067
449    166.366632    9    0.113867    0.000614
450    166.480499    10    0.13826    0.000672
451    166.618759    9    0.304068    0.001637
452    166.922827    10    0.338369    0.001638
453    167.261196    9    0.363783    0.001946
454    167.624979    10    0.165538    0.000797
455    167.790517    9    0.108307    0.000577
456    167.898824    10    0.317251    0.001524
457    168.216075    9    0.142839    0.000759
458    168.358914    10    0.356451    0.001704
459    168.715365    9    0.223428    0.001183
460    168.938793    10    0.303975    0.001446
461    169.242768    9    0.344489    0.001814
462    169.587257    10    0.248215    0.001175
463    169.835472    9    0.177008    0.000928
464    170.01248    10    0.156132    0.000737
465    170.168612    9    0.318332    0.001664
466    170.486944    10    0.207229    0.000975
467    170.694173    9    0.245001    0.001274
468    170.939174    10    0.272846    0.001279
469    171.21202    9    0.213867    0.001108
470    171.425887    10    0.247013    0.001152
471    171.6729    9    0.108814    0.000562
472    171.781714    10    0.358515    0.001666
473    172.140229    9    0.26797    0.001378
474    172.408199    10    0.114935    0.000532
475    172.523134    9    0.132907    0.000682
476    172.656041    10    0.361586    0.001668
477    173.017627    9    0.117676    0.000602
478    173.135303    10    0.179384    0.000824
479    173.314687    9    0.156431    0.000798
480    173.471118    8    0.758414    0.003465
481    174.229532    9    0.189939    0.001044
482    174.419471    10    0.33546    0.001521
483    174.754931    9    0.182108    0.000921
484    174.937039    10    0.195898    0.000886
485    175.132937    9    0.206874    0.001043
486    175.339811    10    0.122261    0.000551
487    175.462072    9    0.333327    0.001674
488    175.795399    10    0.185756    0.000835
489    175.981155    9    0.284989    0.001425
490    176.266144    8    2.034804    0.009018
491    178.300948    9    0.138159    0.000743
492    178.439107    10    0.283455    0.001239
493    178.722562    9    0.104049    0.000513
494    178.826611    10    0.222115    0.000968
495    179.048726    9    0.157368    0.000774
496    179.206094    10    0.155634    0.000677
497    179.361728    9    0.194928    0.000955
498    179.556656    10    0.167463    0.000726
499    179.724119    9    0.191728    0.000938
500    179.915847    10    0.254502    0.0011
501    180.170349    9    0.194399    0.000947
502    180.364748    8    0.779276    0.003346
503    181.144024    7    0.79607    0.004195
504    181.940094    8    0.254401    0.001378
505    182.194495    9    0.24202    0.001267
506    182.436515    10    0.14961    0.000636
507    182.586125    9    0.220686    0.001061
508    182.806811    10    0.161335    0.000684
509    182.968146    9    0.13469    0.000646
510    183.102836    10    0.182857    0.000773
511    183.285693    9    0.339337    0.001623
512    183.62503    10    0.110388    0.000466
513    183.735418    9    0.252776    0.001204
514    183.988194    8    2.060105    0.008577
515    186.048299    9    0.277512    0.001421
516    186.325811    10    0.145201    0.000596
517    186.471012    9    0.127137    0.000597
518    186.598149    10    0.26418    0.001082
519    186.862329    9    0.319473    0.001496
520    187.181802    10    0.101906    0.000416
521    187.283708    9    0.287754    0.001343
522    187.571462    10    0.332268    0.001353
523    187.90373    9    0.207826    0.000965
524    188.111556    10    0.149864    0.000608
525    188.26142    9    0.348427    0.001613
526    188.609847    10    0.207567    0.00084
527    188.817414    9    0.197694    0.000911
528    189.015108    8    1.006197    0.004042
529    190.021305    7    0.693926    0.003471
530    190.715231    8    0.114644    0.000593
531    190.829875    9    0.116676    0.00058
532    190.946551    10    0.201152    0.0008
533    191.147703    9    0.172646    0.000787
534    191.320349    10    0.188433    0.000747
535    191.508782    9    0.291393    0.001324
536    191.800175    10    0.365615    0.001445
537    192.16579    9    0.142958    0.000647
538    192.308748    10    0.109527    0.000432
539    192.418275    9    0.134445    0.000607
540    192.55272    10    0.189217    0.000744
541    192.741937    9    0.194989    0.000878
542    192.936926    8    0.802086    0.003136
543    193.739012    9    0.115488    0.000566
544    193.8545    10    0.261846    0.001018
545    194.116346    9    0.322902    0.001444
546    194.439248    10    0.275919    0.001068
547    194.715167    9    0.369977    0.001647
548    195.085144    10    0.277098    0.001069
549    195.362242    9    0.35042    0.001552
550    195.712662    10    0.236681    0.000909
551    195.949343    9    0.170787    0.000753
552    196.12013    10    0.161723    0.000619
553    196.281853    9    0.130724    0.000576
554    196.412577    10    0.176854    0.000676
555    196.589431    9    0.141804    0.000623
556    196.731235    10    0.261613    0.000998
557    196.992848    9    0.247751    0.001085
558    197.240599    10    0.230529    0.000875
559    197.471128    9    0.29107    0.00127
560    197.762198    10    0.229057    0.000867
561    197.991255    9    0.187241    0.000814
562    198.178496    8    1.737641    0.006511
563    199.916137    7    0.490954    0.002331
564    200.407091    8    0.326694    0.001605
565    200.733785    9    0.285152    0.001346
566    201.018937    10    0.344551    0.001274
567    201.363488    9    0.147055    0.000629
568    201.510543    10    0.185264    0.000682
569    201.695807    9    0.120983    0.000517
570    201.81679    10    0.140718    0.000517
571    201.957508    9    0.193054    0.000823
572    202.150562    10    0.139727    0.000512
573    202.290289    9    0.242251    0.00103
574    202.53254    10    0.323444    0.001183
575    202.855984    9    0.191669    0.000812
576    203.047653    10    0.365554    0.001331
577    203.413207    9    0.239062    0.001009
578    203.652269    10    0.191285    0.000694
579    203.843554    9    0.111449    0.00047
580    203.955003    10    0.32314    0.001169
581    204.278143    9    0.193836    0.000814
582    204.471979    8    1.139043    0.004092
583    205.611022    7    0.660443    0.003039
584    206.271465    6    0.45678    0.002177
585    206.728245    7    0.24406    0.001176
586    206.972305    8    0.23501    0.001115
587    207.207315    9    0.144341    0.000659
588    207.351656    10    0.330967    0.001174
589    207.682623    9    0.218351    0.000904
590    207.900974    10    0.227043    0.000803
591    208.128017    9    0.263045    0.001085
592    208.391062    10    0.147126    0.000518
593    208.538188    9    0.223582    0.00092
594    208.76177    10    0.18271    0.000643
595    208.94448    9    0.146586    0.000601
596    209.091066    10    0.232517    0.000816
597    209.323583    9    0.191083    0.000781
598    209.514666    10    0.20057    0.000702
599    209.715236    9    0.254763    0.00104
600    209.969999    10    0.307485    0.001072
601    210.277484    9    0.248138    0.001009
602    210.525622    10    0.119343    0.000415
603    210.644965    9    0.129924    0.000527
604    210.774889    10    0.232238    0.000806
605    211.007127    9    0.124242    0.000503
606    211.131369    8    0.682127    0.002357
607    211.813496    9    0.227529    0.001016
608    212.041025    10    0.220674    0.000759
609    212.261699    9    0.107673    0.000433
610    212.369372    10    0.136207    0.000467
611    212.505579    9    0.336184    0.001349
612    212.841763    10    0.165889    0.000568
613    213.007652    9    0.178222    0.000713
614    213.185874    10    0.295447    0.001009
615    213.481321    9    0.114194    0.000456
616    213.595515    10    0.150487    0.000512
617    213.746002    9    0.369936    0.001472
618    214.115938    10    0.206136    0.000701
619    214.322074    9    0.182538    0.000724
620    214.504612    10    0.114565    0.000388
621    214.619177    9    0.338779    0.00134
622    214.957956    10    0.124037    0.00042
623    215.081993    9    0.191971    0.000757
624    215.273964    10    0.120243    0.000406
625    215.394207    9    0.251943    0.000991
626    215.64615    10    0.212707    0.000717
627    215.858857    9    0.181411    0.000711
628    216.040268    8    0.705498    0.002365
629    216.745766    9    0.287399    0.001254
630    217.033165    10    0.307696    0.001026
631    217.340861    9    0.163553    0.000637
632    217.504414    10    0.249712    0.00083
633    217.754126    9    0.182917    0.000711
634    217.937043    10    0.134529    0.000446
635    218.071572    9    0.142926    0.000554
636    218.214498    8    1.117546    0.003685
637    219.332044    9    0.352561    0.001519
638    219.684605    10    0.142169    0.000466
639    219.826774    9    0.156849    0.000604
640    219.983623    8    1.62543    0.005279
641    221.609053    9    0.109721    0.000467
642    221.718774    10    0.219534    0.000707
643    221.938308    9    0.173706    0.000663
644    222.112014    10    0.188784    0.000607
645    222.300798    9    0.223261    0.000851
646    222.524059    10    0.31434    0.001007
647    222.838399    9    0.111292    0.000423
648    222.949691    10    0.254975    0.000815
649    223.204666    9    0.337458    0.001278
650    223.542124    10    0.309416    0.000985
651    223.85154    9    0.126116    0.000476
652    223.977656    10    0.105    0.000333
653    224.082656    9    0.19045    0.000718
654    224.273106    8    1.883905    0.005927
655    226.157011    9    0.129076    0.000539
656    226.286087    10    0.289355    0.000902
657    226.575442    9    0.306619    0.001144
658    226.882061    10    0.130447    0.000405
659    227.012508    9    0.327684    0.001218
660    227.340192    8    0.852832    0.002636
661    228.193024    9    0.160861    0.000666
662    228.353885    10    0.343363    0.001055
663    228.697248    9    0.196559    0.000725
664    228.893807    10    0.263378    0.000807
665    229.157185    9    0.26167    0.000963
666    229.418855    10    0.275744    0.000842
667    229.694599    9    0.317259    0.001163
668    230.011858    10    0.226802    0.00069
669    230.23866    9    0.349005    0.001275
670    230.587665    10    0.267442    0.000812
671    230.855107    9    0.111264    0.000405
672    230.966371    10    0.168873    0.000511
673    231.135244    9    0.177176    0.000644
674    231.31242    10    0.285704    0.000863
675    231.598124    9    0.347489    0.00126
676    231.945613    10    0.185252    0.000559
677    232.130865    9    0.226858    0.00082
678    232.357723    8    1.555196    0.00465
679    233.912919    9    0.360009    0.001454
680    234.272928    10    0.18676    0.000554
681    234.459688    9    0.184108    0.00066
682    234.643796    10    0.169194    0.0005
683    234.81299    9    0.177014    0.000632
684    234.990004    10    0.285836    0.000844
685    235.27584    9    0.239391    0.000853
686    235.515231    10    0.156924    0.000462
687    235.672155    9    0.19052    0.000678
688    235.862675    8    1.494615    0.004369
689    237.35729    7    0.82531    0.003276
690    238.1826    8    0.130655    0.00054
691    238.313255    9    0.33889    0.001338
692    238.652145    10    0.246798    0.000714
693    238.898943    9    0.217076    0.000762
694    239.116019    10    0.243945    0.000704
695    239.359964    9    0.244049    0.000854
696    239.604013    10    0.281426    0.00081
697    239.885439    9    0.122956    0.000429
698    240.008395    8    0.833084    0.002386
699    240.841479    9    0.192691    0.000753
700    241.03417    10    0.181144    0.000516
701    241.215314    9    0.349562    0.001214
702    241.564876    10    0.289135    0.000822
703    241.854011    9    0.145749    0.000505
704    241.99976    10    0.221812    0.000628
705    242.221572    9    0.338836    0.00117
706    242.560408    10    0.109677    0.00031
707    242.670085    9    0.183075    0.000631
708    242.85316    10    0.146737    0.000415
709    242.999897    9    0.360024    0.001236
710    243.359921    10    0.159631    0.00045
711    243.519552    9    0.1801    0.000616
712    243.699652    10    0.179409    0.000504
713    243.879061    9    0.240413    0.000822
714    244.119474    10    0.229547    0.000645
715    244.349021    9    0.133529    0.000455
716    244.48255    10    0.186731    0.000523
717    244.669281    9    0.205334    0.000699
718    244.874615    10    0.223549    0.000626
719    245.098164    9    0.338611    0.001149
720    245.436775    10    0.288585    0.000805
721    245.72536    9    0.249135    0.000842
722    245.974495    10    0.228878    0.000637
723    246.203373    9    0.146607    0.000494
724    246.34998    10    0.244258    0.000678
725    246.594238    9    0.311552    0.001049
726    246.90579    10    0.166775    0.000461
727    247.072565    9    0.268692    0.000902
728    247.341257    8    1.284577    0.003533
729    248.625834    9    0.254607    0.000964
730    248.880441    8    1.842996    0.005004
731    250.723437    9    0.233149    0.000875
732    250.956586    10    0.294579    0.000793
733    251.251165    9    0.20937    0.000692
734    251.460535    10    0.332023    0.00089
