l    time_i    C(l)    Tau_i     Delta_n
198    94.953319    10    0.519267    0.002479
199    95.472586    9    0.344728    0.002593
200    95.817314    10    0.277956    0.001316
201    96.09527    9    0.24518    0.00183
202    96.34045    10    0.467619    0.002199
203    96.808069    9    0.22313    0.001653
204    97.031199    10    0.454631    0.002119
205    97.48583    9    0.393992    0.00289
206    97.879822    10    0.276662    0.001281
207    98.156484    9    0.447929    0.003252
208    98.604413    10    0.229792    0.001059
209    98.834205    9    0.367138    0.00264
210    99.201343    10    0.355208    0.001629
211    99.556551    9    0.351352    0.002504
212    99.907903    10    0.289133    0.001319
213    100.197036    9    0.340947    0.002408
214    100.537983    10    0.271267    0.001231
215    100.80925    9    0.408744    0.002861
216    101.217994    8    2.778895    0.012249
217    103.996889    9    0.519787    0.004369
218    104.516676    10    0.215098    0.000922
219    104.731774    9    0.377306    0.002569
220    105.10908    10    0.221419    0.000946
221    105.330499    9    0.338864    0.002289
222    105.669363    10    0.515877    0.00219
223    106.18524    9    0.2253    0.001509
224    106.41054    10    0.193196    0.000816
225    106.603736    9    0.278122    0.001852
226    106.881858    10    0.512722    0.00215
227    107.39458    9    0.255374    0.001687
228    107.649954    10    0.288181    0.0012
229    107.938135    9    0.292984    0.001923
230    108.231119    10    0.317073    0.001314
231    108.548192    9    0.355623    0.002316
232    108.903815    10    0.204655    0.000845
233    109.10847    9    0.36579    0.002364
234    109.47426    10    0.453381    0.001862
235    109.927641    9    0.357624    0.002291
236    110.285265    10    0.481631    0.001962
237    110.766896    9    0.257137    0.001634
238    111.024033    10    0.406731    0.001645
239    111.430764    9    0.358128    0.002258
240    111.788892    10    0.334512    0.001345
241    112.123404    9    0.294791    0.001844
242    112.418195    8    2.880208    0.011261
243    115.298403    7    1.286804    0.00978
244    116.585207    8    0.504279    0.00418
245    117.089486    7    1.134069    0.008411
246    118.223555    8    0.37127    0.003027
247    118.594825    7    0.76391    0.005561
248    119.358735    8    0.208621    0.001681
249    119.567356    9    0.376654    0.002712
250    119.94401    10    0.192896    0.000741
251    120.136906    9    0.209666    0.001256
252    120.346572    10    0.318658    0.001219
253    120.66523    9    0.481336    0.002862
254    121.146566    10    0.433388    0.001648
255    121.579954    9    0.451523    0.002658
256    122.031477    10    0.477917    0.001805
257    122.509394    9    0.417166    0.002433
258    122.92656    8    2.34523    0.008663
259    125.27179    9    0.382868    0.002641
260    125.654658    10    0.333057    0.001204
261    125.987715    9    0.304827    0.001741
262    126.292542    10    0.518371    0.001863
263    126.810913    9    0.200249    0.001136
264    127.011162    8    1.998438    0.007046
265    129.0096    7    0.817472    0.005463
266    129.827072    6    0.84703    0.006256
267    130.674102    7    0.457398    0.003474
268    131.1315    8    0.358025    0.002612
269    131.489525    7    1.303107    0.008478
270    132.792632    8    0.298442    0.002146
271    133.091074    7    0.704115    0.004503
272    133.795189    8    0.422558    0.003006
273    134.217747    9    0.440301    0.002784
274    134.658048    10    0.331994    0.001158
275    134.990042    9    0.478403    0.0026
276    135.468445    10    0.368811    0.001281
277    135.837256    9    0.400113    0.002156
278    136.237369    8    1.264606    0.00434
279    137.501975    7    0.608392    0.003754
280    138.110367    8    0.257868    0.001776
281    138.368235    7    0.610266    0.003726
282    138.978501    8    0.451325    0.003081
283    139.429826    7    0.820012    0.004942
284    140.249838    8    0.283022    0.001911
285    140.53286    9    0.38286    0.002284
286    140.91572    10    0.373611    0.00127
287    141.289331    9    0.217885    0.001142
288    141.507216    10    0.372092    0.001259
289    141.879308    9    0.217566    0.001135
290    142.096874    10    0.29759    0.001002
291    142.394464    9    0.308889    0.001603
292    142.703353    10    0.291093    0.000976
293    142.994446    9    0.365827    0.001887
294    143.360273    8    2.696003    0.008861
295    146.056276    9    0.251962    0.001454
296    146.308238    10    0.271175    0.000873
297    146.579413    9    0.414409    0.002096
298    146.993822    8    1.720884    0.00547
299    148.714706    9    0.455929    0.002584
300    149.170635    10    0.431266    0.001352
301    149.601901    9    0.249515    0.001242
302    149.851416    10    0.35357    0.001103
303    150.204986    9    0.249834    0.001237
304    150.45482    8    1.300091    0.004011
305    151.754911    7    1.634925    0.009009
306    153.389836    8    0.318513    0.001972
307    153.708349    9    0.488817    0.002652
308    154.197166    10    0.281908    0.000862
309    154.479074    9    0.4131    0.002002
310    154.892174    10    0.197877    0.000604
311    155.090051    9    0.439913    0.002119
312    155.529964    10    0.207855    0.000632
313    155.737819    9    0.321748    0.001541
314    156.059567    10    0.391832    0.001188
315    156.451399    9    0.254685    0.001213
316    156.706084    10    0.346861    0.001048
317    157.052945    9    0.281459    0.001334
318    157.334404    10    0.283696    0.000854
319    157.6181    9    0.468365    0.002206
320    158.086465    10    0.257826    0.000773
321    158.344291    9    0.317304    0.001486
322    158.661595    10    0.295406    0.000883
323    158.957001    9    0.19833    0.000924
324    159.155331    10    0.211916    0.000632
325    159.367247    9    0.27537    0.001279
326    159.642617    10    0.301172    0.000894
327    159.943789    9    0.307262    0.00142
328    160.251051    8    2.714244    0.007916
329    162.965295    9    0.34136    0.001762
330    163.306655    10    0.32589    0.000933
331    163.632545    9    0.285008    0.001295
332    163.917553    10    0.280518    0.0008
333    164.198071    9    0.25331    0.001145
334    164.451381    10    0.247917    0.000705
335    164.699298    9    0.26071    0.001174
336    164.960008    10    0.401522    0.001138
337    165.36153    9    0.208132    0.000933
338    165.569662    10    0.409545    0.001155
339    165.979207    9    0.238305    0.001064
340    166.217512    10    0.449716    0.001263
341    166.667228    9    0.483834    0.002147
342    167.151062    10    0.513185    0.001433
343    167.664247    9    0.356133    0.00157
344    168.02038    10    0.372198    0.001034
345    168.392578    9    0.235874    0.001035
346    168.628452    10    0.475601    0.001315
347    169.104053    9    0.346746    0.001512
348    169.450799    10    0.49484    0.001361
349    169.945639    9    0.513472    0.002224
350    170.459111    10    0.502966    0.001375
351    170.962077    9    0.257595    0.001108
352    171.219672    10    0.369341    0.001005
353    171.589013    9    0.406961    0.001742
354    171.995974    10    0.285295    0.000774
355    172.281269    9    0.264331    0.001126
356    172.5456    10    0.286519    0.000775
357    172.832119    9    0.269557    0.001143
358    173.101676    10    0.324057    0.000873
359    173.425733    9    0.314623    0.001329
360    173.740356    10    0.221604    0.000595
361    173.96196    9    0.20006    0.000842
362    174.16202    8    2.274586    0.006026
363    176.436606    9    0.245718    0.001187
364    176.682324    10    0.223836    0.000584
365    176.90616    9    0.210081    0.000873
366    177.116241    10    0.256575    0.000669
367    177.372816    9    0.351826    0.001456
368    177.724642    10    0.217164    0.000564
369    177.941806    9    0.444809    0.001831
370    178.386615    10    0.30584    0.000793
371    178.692455    9    0.381985    0.001564
372    179.07444    10    0.424337    0.001096
373    179.498777    9    0.252858    0.00103
374    179.751635    10    0.445038    0.001145
375    180.196673    9    0.24386    0.000989
376    180.440533    10    0.216185    0.000554
377    180.656718    9    0.192838    0.00078
378    180.849556    8    1.54389    0.003918
379    182.393446    9    0.419962    0.001967
380    182.813408    10    0.479497    0.001205
381    183.292905    9    0.213594    0.000854
382    183.506499    10    0.487933    0.001219
383    183.994432    9    0.533667    0.002122
384    184.528099    10    0.327821    0.000816
385    184.85592    9    0.317895    0.001257
386    185.173815    10    0.26787    0.000665
387    185.441685    9    0.515254    0.002026
388    185.956939    10    0.208601    0.000517
389    186.16554    9    0.304414    0.001191
390    186.469954    10    0.382445    0.000944
391    186.852399    9    0.51039    0.001985
392    187.362789    10    0.503082    0.001237
393    187.865871    9    0.522247    0.002017
394    188.388118    10    0.254149    0.000622
395    188.642267    9    0.341957    0.001314
396    188.984224    10    0.236985    0.000579
397    189.221209    9    0.351572    0.001344
398    189.572781    10    0.38668    0.000943
399    189.959461    9    0.267753    0.00102
400    190.227214    10    0.217601    0.000529
401    190.444815    9    0.221411    0.000841
402    190.666226    10    0.492955    0.001194
403    191.159181    9    0.267798    0.001012
404    191.426979    8    1.330375    0.003191
405    192.757354    9    0.256326    0.001145
406    193.01368    10    0.2096    0.000499
407    193.22328    9    0.271734    0.001019
408    193.495014    10    0.230221    0.000547
409    193.725235    9    0.249997    0.000933
410    193.975232    10    0.487818    0.001154
411    194.46305    9    0.355438    0.001321
412    194.818488    8    1.285031    0.003015
413    196.103519    7    0.877878    0.003846
414    196.981397    6    1.108825    0.005377
415    198.090222    7    0.370217    0.001855
416    198.460439    8    0.254029    0.001222
417    198.714468    9    0.451573    0.001951
418    199.166041    8    2.142618    0.004954
419    201.308659    7    0.794669    0.003382
420    202.103328    8    0.380262    0.001793
421    202.48359    9    0.368848    0.001558
422    202.852438    10    0.404228    0.000924
423    203.256666    9    0.393156    0.001418
424    203.649822    10    0.26593    0.000606
425    203.915752    9    0.491808    0.001765
426    204.40756    10    0.30969    0.000704
427    204.71725    9    0.375753    0.001341
428    205.093003    10    0.229497    0.000521
429    205.3225    9    0.514524    0.001827
430    205.837024    10    0.474189    0.001072
431    206.311213    9    0.359387    0.001269
432    206.6706    10    0.360765    0.000812
433    207.031365    9    0.311831    0.001096
434    207.343196    10    0.204706    0.00046
435    207.547902    9    0.467154    0.001635
436    208.015056    10    0.333758    0.000748
437    208.348814    9    0.214613    0.000748
438    208.563427    10    0.273159    0.000611
439    208.836586    9    0.385511    0.001338
440    209.222097    10    0.216478    0.000482
441    209.438575    9    0.204957    0.000709
442    209.643532    10    0.217671    0.000485
443    209.861203    9    0.38657    0.001332
444    210.247773    10    0.23251    0.000516
445    210.480283    9    0.198277    0.000681
446    210.67856    10    0.30686    0.00068
447    210.98542    9    0.3308    0.001133
448    211.31622    10    0.274304    0.000607
449    211.590524    9    0.348317    0.001188
450    211.938841    10    0.257069    0.000568
451    212.19591    9    0.215301    0.000731
452    212.411211    10    0.478665    0.001053
453    212.889876    9    0.399246    0.001351
454    213.289122    10    0.322513    0.000707
455    213.611635    9    0.325602    0.001097
456    213.937237    10    0.256358    0.000561
457    214.193595    9    0.276474    0.000928
458    214.470069    10    0.364567    0.000794
459    214.834636    9    0.462595    0.001546
460    215.297231    10    0.530799    0.001153
461    215.82803    9    0.349191    0.001162
462    216.177221    10    0.326565    0.000707
463    216.503786    9    0.223611    0.000741
464    216.727397    10    0.246878    0.000533
465    216.974275    9    0.400379    0.001322
466    217.374654    10    0.390212    0.00084
467    217.764866    9    0.252584    0.000831
468    218.01745    10    0.232406    0.000499
469    218.249856    9    0.358603    0.001176
470    218.608459    10    0.202983    0.000435
471    218.811442    9    0.496856    0.001621
472    219.308298    10    0.233865    0.0005
473    219.542163    9    0.216958    0.000705
474    219.759121    10    0.249012    0.000532
475    220.008133    9    0.420822    0.001363
476    220.428955    10    0.32541    0.000693
477    220.754365    9    0.408839    0.001318
478    221.163204    8    1.243023    0.002629
479    222.406227    9    0.323697    0.001262
480    222.729924    10    0.435796    0.000915
481    223.16572    9    0.229095    0.000733
482    223.394815    10    0.261864    0.000548
483    223.656679    9    0.197332    0.000629
484    223.854011    8    2.493176    0.005156
485    226.347187    9    0.430517    0.00165
486    226.777704    10    0.400733    0.000818
487    227.178437    9    0.367914    0.00116
488    227.546351    8    1.76701    0.003576
489    229.313361    9    0.262466    0.000993
490    229.575827    10    0.505992    0.001014
491    230.081819    9    0.197244    0.000616
492    230.279063    10    0.371159    0.000741
493    230.650222    9    0.361371    0.001125
494    231.011593    10    0.371334    0.00074
495    231.382927    9    0.462912    0.001434
496    231.845839    10    0.253627    0.000504
497    232.099466    9    0.284655    0.000879
498    232.384121    10    0.477824    0.000946
499    232.861945    9    0.523672    0.001609
500    233.385617    10    0.281277    0.000555
501    233.666894    9    0.463516    0.001417
502    234.13041    10    0.327139    0.000644
503    234.457549    9    0.235556    0.000718
504    234.693105    10    0.453221    0.00089
505    235.146326    9    0.257808    0.000782
506    235.404134    10    0.494987    0.000969
507    235.899121    9    0.372491    0.001126
508    236.271612    10    0.262154    0.000511
509    236.533766    9    0.501291    0.001509
510    237.035057    10    0.299274    0.000583
511    237.334331    9    0.486957    0.001459
512    237.821288    10    0.305779    0.000594
513    238.127067    9    0.312444    0.000932
514    238.439511    10    0.205022    0.000397
515    238.644533    9    0.42334    0.001258
516    239.067873    10    0.192082    0.000372
517    239.259955    9    0.314434    0.000931
518    239.574389    10    0.199381    0.000385
519    239.77377    9    0.233541    0.00069
520    240.007311    10    0.522137    0.001006
521    240.529448    9    0.223951    0.00066
522    240.753399    8    2.197801    0.004189
523    242.9512    9    0.380116    0.001367
524    243.331316    10    0.44683    0.000843
525    243.778146    9    0.260718    0.000761
526    244.038864    8    2.765126    0.005149
527    246.80399    9    0.378779    0.001341
528    247.182769    10    0.305246    0.000562
529    247.488015    9    0.480433    0.001386
530    247.968448    10    0.510514    0.000937
531    248.478962    9    0.343142    0.000985
532    248.822104    10    0.308809    0.000564
533    249.130913    9    0.513948    0.00147
534    249.644861    10    0.412489    0.000753
535    250.05735    9    0.423953    0.001206
536    250.481303    10    0.263537    0.000479
537    250.74484    9    0.306572    0.000869
538    251.051412    10    0.346323    0.000629
539    251.397735    9    0.452139    0.001277
540    251.849874    10    0.418598    0.000758
541    252.268472    9    0.441122    0.00124
542    252.709594    10    0.365772    0.000661
543    253.075366    9    0.392619    0.001099
544    253.467985    10    0.324542    0.000584
545    253.792527    9    0.197945    0.000553
546    253.990472    10    0.238449    0.000428
547    254.228921    9    0.1989    0.000554
548    254.427821    10    0.525371    0.000941
549    254.953192    9    0.28729    0.000798
550    255.240482    10    0.348444    0.000623
551    255.588926    9    0.413652    0.001145
552    256.002578    10    0.193322    0.000345
553    256.1959    9    0.377638    0.001041
554    256.573538    10    0.331369    0.00059
555    256.904907    9    0.286515    0.000788
556    257.191422    8    2.477694    0.004364
557    259.669116    9    0.535999    0.001813
558    260.205115    8    1.899493    0.003292
559    262.104608    9    0.241452    0.000809
560    262.34606    8    1.846996    0.003156
561    264.193056    9    0.496874    0.001651
562    264.68993    8    1.667018    0.002812
563    266.356948    9    0.464711    0.00153
564    266.821659    10    0.3418    0.000572
565    267.163459    9    0.417971    0.001119
566    267.58143    10    0.394988    0.00066
567    267.976418    9    0.315044    0.000841
568    268.291462    10    0.431964    0.000719
569    268.723426    9    0.446529    0.001188
570    269.169955    10    0.40375    0.000671
571    269.573705    9    0.243808    0.000646
572    269.817513    8    2.662193    0.004375
573    272.479706    9    0.473156    0.001524
574    272.952862    10    0.215348    0.00035
575    273.16821    9    0.4253    0.001116
576    273.59351    10    0.247728    0.000402
577    273.841238    9    0.204988    0.000536
578    274.046226    8    1.508158    0.002435
579    275.554384    9    0.366543    0.001168
580    275.920927    10    0.417982    0.000671
581    276.338909    9    0.44803    0.001164
582    276.786939    10    0.400921    0.000642
583    277.18786    9    0.240736    0.000623
584    277.428596    10    0.434177    0.000693
585    277.862773    9    0.384607    0.000993
586    278.24738    10    0.406731    0.000647
587    278.654111    9    0.238411    0.000613
588    278.892522    10    0.286995    0.000455
589    279.179517    9    0.417042    0.001069
590    279.596559    10    0.464559    0.000735
591    280.061118    9    0.264394    0.000676
592    280.325512    10    0.484559    0.000765
593    280.810071    9    0.38076    0.00097
594    281.190831    10    0.380859    0.0006
595    281.57169    9    0.444755    0.001129
596    282.016445    10    0.502064    0.000788
597    282.518509    9    0.293308    0.000742
598    282.811817    10    0.221874    0.000348
599    283.033691    9    0.523304    0.001318
600    283.556995    10    0.413941    0.000647
601    283.970936    9    0.307079    0.000771
602    284.278015    10    0.399136    0.000622
603    284.677151    9    0.243962    0.00061
604    284.921113    10    0.4797    0.000747
605    285.400813    9    0.399422    0.000997
606    285.800235    10    0.384811    0.000597
607    286.185046    9    0.255978    0.000637
608    286.441024    8    2.785749    0.004274
609    289.226773    9    0.205324    0.000627
610    289.432097    10    0.253411    0.000385
611    289.685508    9    0.274492    0.000677
612    289.96    8    1.687501    0.002547
613    291.647501    9    0.263384    0.000797
614    291.910885    8    1.978958    0.002949
615    293.889843    9    0.525109    0.001576
616    294.414952    10    0.244631    0.000362
617    294.659583    9    0.460208    0.001121
618    295.119791    8    2.146293    0.003152
619    297.266084    9    0.375522    0.001115
620    297.641606    10    0.267414    0.00039
621    297.90902    9    0.517682    0.00125
622    298.426702    10    0.428884    0.000623
623    298.855586    9    0.301127    0.000725
624    299.156713    10    0.249798    0.000363
625    299.406511    9    0.436134    0.001046
626    299.842645    10    0.349079    0.000506
627    300.191724    9    0.192868    0.000462
628    300.384592    10    0.28302    0.000409
629    300.667612    9    0.314326    0.00075
630    300.981938    10    0.201963    0.000292
631    301.183901    9    0.460901    0.001097
632    301.644802    10    0.38022    0.000549
633    302.025022    9    0.384432    0.000911
634    302.409454    10    0.238411    0.000343
635    302.647865    9    0.303184    0.000717
636    302.951049    10    0.408215    0.000587
637    303.359264    9    0.315961    0.000745
638    303.675225    8    2.78891    0.003969
639    306.464135    9    0.486761    0.001404
640    306.950896    10    0.424359    0.000598
641    307.375255    9    0.436893    0.00102
642    307.812148    10    0.219071    0.000308
643    308.031219    9    0.227127    0.000529
644    308.258346    10    0.375164    0.000527
645    308.63351    9    0.22562    0.000524
646    308.85913    10    0.523599    0.000733
647    309.382729    9    0.400368    0.000927
648    309.783097    10    0.218666    0.000305
649    310.001763    9    0.411194    0.00095
650    310.412957    8    2.657295    0.003681
651    313.070252    9    0.41848    0.001184
652    313.488732    10    0.203752    0.000279
653    313.692484    9    0.252208    0.000577
654    313.944692    8    2.356107    0.00321
655    316.300799    9    0.404695    0.001133
656    316.705494    8    1.543289    0.002078
657    318.248783    9    0.416175    0.001157
658    318.664958    10    0.276677    0.00037
659    318.941635    9    0.311042    0.000704
660    319.252677    10    0.332526    0.000445
661    319.585203    9    0.277694    0.000627
662    319.862897    10    0.220403    0.000294
663    320.0833    9    0.520076    0.001171
664    320.603376    10    0.246566    0.000329
665    320.849942    9    0.53107    0.001191
666    321.381012    10    0.235258    0.000314
667    321.61627    9    0.428245    0.000957
668    322.044515    10    0.227985    0.000303
669    322.2725    9    0.36597    0.000815
670    322.63847    10    0.348872    0.000464
671    322.987342    9    0.300453    0.000668
672    323.287795    10    0.299119    0.000397
673    323.586914    9    0.330099    0.000732
674    323.917013    10    0.441832    0.000585
675    324.358845    9    0.364588    0.000807
676    324.723433    10    0.452822    0.000599
677    325.176255    9    0.362546    0.000799
678    325.538801    10    0.188636    0.000249
679    325.727437    9    0.292401    0.000642
680    326.019838    10    0.372187    0.000491
681    326.392025    9    0.274276    0.000601
682    326.666301    10    0.415277    0.000546
683    327.081578    9    0.339752    0.000743
684    327.42133    10    0.229048    0.0003
685    327.650378    9    0.263315    0.000575
686    327.913693    10    0.301882    0.000395
687    328.215575    9    0.378256    0.000824
688    328.593831    10    0.254421    0.000333
689    328.848252    9    0.351312    0.000763
690    329.199564    10    0.204839    0.000268
691    329.404403    9    0.207166    0.000449
692    329.611569    10    0.261013    0.000341
693    329.872582    9    0.5218    0.001128
694    330.394382    10    0.416067    0.000542
695    330.810449    9    0.319919    0.000689
696    331.130368    10    0.34424    0.000448
697    331.474608    9    0.24958    0.000536
698    331.724188    10    0.327952    0.000426
699    332.05214    9    0.323989    0.000694
700    332.376129    10    0.44359    0.000575
701    332.819719    9    0.232584    0.000498
702    333.052303    10    0.233679    0.000302
703    333.285982    9    0.210558    0.000449
704    333.49654    8    2.559198    0.003285
705    336.055738    9    0.398002    0.001053
706    336.45374    10    0.460502    0.000586
707    336.914242    9    0.509516    0.001079
708    337.423758    10    0.370289    0.00047
709    337.794047    9    0.38869    0.000821
710    338.182737    10    0.225652    0.000287
711    338.408389    9    0.237708    0.000501
712    338.646097    10    0.463893    0.000587
713    339.10999    9    0.400285    0.00084
714    339.510275    10    0.497541    0.000628
715    340.007816    9    0.359364    0.000752
716    340.36718    8    1.505937    0.001892
717    341.873117    7    0.941035    0.002446
718    342.814152    6    0.940302    0.00266
719    343.754454    7    0.254282    0.000736
720    344.008736    6    0.585675    0.001648
721    344.594411    5    0.721958    0.002081
722    345.316369    4    0.315567    0.000913
723    345.631936    3    0.339593    0.000982
724    345.971529    4    0.896647    0.002585
725    346.868176    5    0.421616    0.001213
726    347.289792    6    0.260338    0.000748
727    347.55013    5    0.366544    0.001046
728    347.916674    6    0.368115    0.001055
729    348.284789    5    0.763967    0.002172
730    349.048756    6    0.409314    0.001168
731    349.45807    5    0.735654    0.00208
732    350.193724    6    0.42614    0.00121
733    350.619864    7    0.26191    0.000737
734    350.881774    8    0.392662    0.001082
