l    time_i    C(l)    Tau_i     Delta_n
135    61.962131    9    0.287075    0.003373
136    62.249206    10    0.39259    0.003115
137    62.641796    9    0.472329    0.00546
138    63.114125    10    0.478954    0.003748
139    63.593079    9    0.205577    0.00234
140    63.798656    10    0.194791    0.001508
141    63.993447    9    0.440973    0.00496
142    64.43442    10    0.229347    0.001765
143    64.663767    9    0.419876    0.00465
144    65.083643    10    0.302612    0.002309
145    65.386255    9    0.399803    0.00436
146    65.786058    10    0.464479    0.003503
147    66.250537    9    0.358749    0.003852
148    66.609286    8    1.183234    0.008709
149    67.79252    9    0.261814    0.003253
150    68.054334    10    0.229932    0.001657
151    68.284266    9    0.438858    0.004588
152    68.723124    10    0.291567    0.002086
153    69.014691    9    0.216156    0.002233
154    69.230847    10    0.252129    0.00179
155    69.482976    9    0.466287    0.004758
156    69.949263    10    0.471063    0.00331
157    70.420326    9    0.276988    0.002785
158    70.697314    10    0.249472    0.001736
159    70.946786    9    0.362192    0.003602
160    71.308978    10    0.298274    0.00206
161    71.607252    9    0.308877    0.003036
162    71.916129    10    0.377709    0.002584
163    72.293838    9    0.332488    0.003229
164    72.626326    10    0.433912    0.002936
165    73.060238    9    0.474485    0.004542
166    73.534723    10    0.403655    0.002701
167    73.938378    9    0.482017    0.00454
168    74.420395    10    0.297426    0.001971
169    74.717821    9    0.206032    0.001919
170    74.923853    10    0.273231    0.001797
171    75.197084    9    0.498355    0.004588
172    75.695439    10    0.439859    0.002867
173    76.135298    9    0.28692    0.002606
174    76.422218    10    0.425223    0.00274
175    76.847441    9    0.235504    0.002118
176    77.082945    10    0.499564    0.003181
177    77.582509    9    0.393672    0.003499
178    77.976181    10    0.346153    0.002181
179    78.322334    9    0.473352    0.00415
180    78.795686    8    1.240612    0.007662
181    80.036298    9    0.262911    0.002835
182    80.299209    8    1.149832    0.006894
183    81.449041    9    0.375475    0.00397
184    81.824516    10    0.235086    0.001386
185    82.059602    9    0.42142    0.003572
186    82.481022    10    0.267109    0.001566
187    82.748131    9    0.223849    0.00188
188    82.97198    10    0.310218    0.001807
189    83.282198    9    0.433595    0.003604
190    83.715793    10    0.427199    0.002467
191    84.142992    9    0.293701    0.002413
192    84.436693    10    0.372056    0.002129
193    84.808749    9    0.260626    0.002122
194    85.069375    10    0.202452    0.00115
195    85.271827    9    0.232729    0.001882
196    85.504556    10    0.346471    0.001956
197    85.851027    9    0.362726    0.002906
198    86.213753    10    0.460518    0.002577
199    86.674271    9    0.275779    0.002186
200    86.95005    10    0.20038    0.001113
201    87.15043    9    0.196515    0.001548
202    87.346945    10    0.220601    0.00122
203    87.567546    9    0.509779    0.003977
204    88.077325    8    2.417485    0.012981
205    90.49481    9    0.233619    0.002252
206    90.728429    10    0.201859    0.001053
207    90.930288    9    0.222717    0.001694
208    91.153005    10    0.289206    0.0015
209    91.442211    9    0.340104    0.002566
210    91.782315    10    0.297225    0.001533
211    92.07954    9    0.341812    0.002555
212    92.421352    10    0.202606    0.001039
213    92.623958    9    0.251445    0.001866
214    92.875403    8    2.071392    0.01038
215    94.946795    9    0.310962    0.002865
216    95.257757    10    0.213907    0.001047
217    95.471664    9    0.346205    0.002513
218    95.817869    10    0.198166    0.000965
219    96.016035    9    0.362384    0.002609
220    96.378419    10    0.312724    0.001517
221    96.691143    9    0.496919    0.003539
222    97.188062    8    2.623051    0.012359
223    99.811113    7    0.641104    0.005621
224    100.452217    8    0.318068    0.003071
225    100.770285    7    1.117615    0.009603
226    101.8879    8    0.505797    0.004793
227    102.393697    7    0.875845    0.007349
228    103.269542    6    0.993649    0.009205
229    104.263191    5    0.825048    0.007788
230    105.088239    4    0.62564    0.005918
231    105.713879    5    0.480673    0.004526
232    106.194552    4    0.591967    0.005511
233    106.786519    5    0.427041    0.003965
234    107.21356    4    0.419213    0.00385
235    107.632773    3    0.643502    0.005893
236    108.276275    2    0.347196    0.003196
237    108.623471    1    0.669688    0.006127
238    109.293159    0    0.326387    0.002977
239    109.619546    1    0.753092    0.006823
240    110.372638    2    1.912086    0.016979
241    112.284724    1    0.536549    0.004728
242    112.821273    0    0.359077    0.00311
243    113.18035    1    0.551146    0.004814
244    113.731496    0    0.513331    0.004391
245    114.244827    1    0.424    0.003656
246    114.668827    0    0.466649    0.003943
247    115.135476    1    0.611255    0.005202
248    115.746731    0    0.320028    0.002672
249    116.066759    1    0.359572    0.003027
250    116.426331    0    0.638176    0.005269
251    117.064507    1    0.708842    0.00588
252    117.773349    0    0.344794    0.002807
253    118.118143    1    0.403529    0.003306
254    118.521672    2    0.912947    0.00733
255    119.434619    1    0.530845    0.00438
256    119.965464    2    1.675897    0.013112
257    121.641361    1    0.579601    0.004675
258    122.220962    0    0.472688    0.003617
259    122.69365    1    0.33977    0.002675
260    123.03342    0    0.707218    0.005346
261    123.740638    1    0.536042    0.004168
262    124.27668    0    0.520401    0.00388
263    124.797081    1    0.484698    0.003724
264    125.281779    0    0.303667    0.002241
265    125.585446    1    0.327612    0.002494
266    125.913058    0    0.460571    0.003371
267    126.373629    1    0.616363    0.004643
268    126.989992    0    0.64348    0.004647
269    127.633472    1    0.41056    0.003053
270    128.044032    2    1.462861    0.010363
271    129.506893    1    0.434839    0.003287
272    129.941732    0    0.510656    0.003552
273    130.452388    1    0.366452    0.002661
274    130.81884    0    0.330527    0.002279
275    131.149367    1    0.489414    0.003522
276    131.638781    0    0.433886    0.002964
277    132.072667    1    0.46376    0.003304
278    132.536427    0    0.552024    0.003732
279    133.088451    1    0.68874    0.004845
280    133.777191    0    0.530577    0.003541
281    134.307768    1    0.691498    0.004797
282    134.999266    0    0.640028    0.004215
283    135.639294    1    0.419816    0.002876
284    136.05911    2    1.446909    0.00936
285    137.506019    1    0.547207    0.003885
286    138.053226    0    0.289919    0.001846
287    138.343145    1    0.514495    0.003447
288    138.85764    0    0.790677    0.004978
289    139.648317    1    0.362652    0.002402
290    140.010969    2    1.844958    0.011374
291    141.855927    3    0.968621    0.006624
292    142.824548    4    0.417373    0.002907
293    143.241921    5    0.680712    0.004679
294    143.922633    6    0.458717    0.003141
295    144.38135    7    0.239469    0.001637
296    144.620819    8    0.30404    0.002033
297    144.924859    9    0.245266    0.00152
298    145.170125    10    0.297262    0.001282
299    145.467387    9    0.381364    0.002071
300    145.848751    8    2.341028    0.009905
301    148.189779    9    0.458929    0.002779
302    148.648708    10    0.463356    0.001921
303    149.112064    9    0.529461    0.002811
304    149.641525    10    0.401497    0.001653
305    150.043022    9    0.296113    0.00156
306    150.339135    10    0.473829    0.001938
307    150.812964    9    0.296303    0.001551
308    151.109267    10    0.433837    0.001762
309    151.543104    9    0.240353    0.001251
310    151.783457    10    0.285922    0.001155
311    152.069379    9    0.215343    0.001116
312    152.284722    10    0.391687    0.001575
313    152.676409    9    0.510426    0.002629
314    153.186835    10    0.351726    0.001406
315    153.538561    9    0.193351    0.00099
316    153.731912    10    0.328734    0.001308
317    154.060646    9    0.215992    0.001101
318    154.276638    10    0.428624    0.001696
319    154.705262    9    0.199706    0.001013
320    154.904968    10    0.245588    0.000967
321    155.150556    9    0.478804    0.002416
322    155.62936    8    1.093875    0.004264
323    156.723235    9    0.257426    0.001481
324    156.980661    10    0.481902    0.001859
325    157.462563    9    0.280008    0.001394
326    157.742571    10    0.358386    0.001374
327    158.100957    9    0.230298    0.001141
328    158.331255    10    0.366331    0.001397
329    158.697586    9    0.473196    0.002329
330    159.170782    10    0.209983    0.000797
331    159.380765    9    0.44237    0.002164
332    159.823135    10    0.426122    0.00161
333    160.249257    9    0.402043    0.001952
334    160.6513    8    2.888366    0.010682
335    163.539666    7    0.929897    0.005118
336    164.469563    8    0.466261    0.002744
337    164.935824    9    0.416056    0.002265
338    165.35188    10    0.280584    0.001014
339    165.632464    9    0.404685    0.001913
340    166.037149    10    0.28315    0.001019
341    166.320299    9    0.317852    0.001494
342    166.638151    8    2.387497    0.008451
343    169.025648    9    0.341992    0.001818
344    169.36764    10    0.242645    0.000845
345    169.610285    9    0.317986    0.00147
346    169.928271    10    0.227011    0.000788
347    170.155282    9    0.196802    0.000906
348    170.352084    10    0.415492    0.001437
349    170.767576    9    0.467724    0.002141
350    171.2353    10    0.398146    0.001368
351    171.633446    9    0.419994    0.00191
352    172.05344    10    0.396731    0.001356
353    172.450171    9    0.245899    0.001112
354    172.69607    10    0.226966    0.000773
355    172.923036    9    0.377724    0.001701
356    173.30076    10    0.260014    0.000882
357    173.560774    9    0.285909    0.001281
358    173.846683    10    0.414896    0.001402
359    174.261579    9    0.215705    0.000962
360    174.477284    10    0.479892    0.001612
361    174.957176    9    0.317738    0.00141
362    175.274914    10    0.363335    0.001214
363    175.638249    9    0.515559    0.002274
364    176.153808    10    0.462249    0.001536
365    176.616057    9    0.314661    0.001378
366    176.930718    10    0.321061    0.001062
367    177.251779    9    0.537457    0.00234
368    177.789236    10    0.229881    0.000757
369    178.019117    9    0.24281    0.001052
370    178.261927    10    0.363166    0.001192
371    178.625093    9    0.199395    0.00086
372    178.824488    10    0.284954    0.000931
373    179.109442    9    0.477942    0.002052
374    179.587384    10    0.228897    0.000745
375    179.816281    9    0.507187    0.002164
376    180.323468    8    1.796768    0.005782
377    182.120236    9    0.495542    0.002457
378    182.615778    10    0.375973    0.001194
379    182.991751    9    0.22875    0.000962
380    183.220501    10    0.345189    0.001092
381    183.56569    9    0.334186    0.001399
382    183.899876    10    0.269128    0.000848
383    184.169004    9    0.396596    0.001652
384    184.5656    10    0.371494    0.001166
385    184.937094    9    0.521815    0.00216
386    185.458909    10    0.189985    0.000594
387    185.648894    9    0.359787    0.001481
388    186.008681    10    0.233483    0.000728
389    186.242164    9    0.366113    0.0015
390    186.608277    10    0.230476    0.000717
391    186.838753    9    0.423395    0.001726
392    187.262148    10    0.348921    0.001081
393    187.611069    9    0.450445    0.001826
394    188.061514    10    0.350793    0.001082
395    188.412307    9    0.269576    0.001087
396    188.681883    10    0.18974    0.000584
397    188.871623    9    0.264659    0.001063
398    189.136282    10    0.264398    0.00081
399    189.40068    9    0.526374    0.002104
400    189.927054    10    0.477789    0.001458
401    190.404843    9    0.233457    0.000928
402    190.6383    10    0.351221    0.001066
403    190.989521    9    0.344913    0.001365
404    191.334434    10    0.285537    0.000864
405    191.619971    9    0.281365    0.001108
406    191.901336    8    3.023884    0.008987
407    194.92522    9    0.255004    0.001188
408    195.180224    10    0.333533    0.000974
409    195.513757    9    0.221976    0.000861
410    195.735733    10    0.214674    0.000625
411    195.950407    9    0.328096    0.001268
412    196.278503    10    0.199278    0.000579
413    196.477781    9    0.390401    0.001503
414    196.868182    10    0.497127    0.001438
415    197.365309    9    0.250205    0.000959
416    197.615514    10    0.252836    0.000728
417    197.86835    9    0.403412    0.001539
418    198.271762    10    0.360191    0.001034
419    198.631953    9    0.347655    0.001319
420    198.979608    10    0.311648    0.000891
421    199.291256    9    0.475895    0.001797
422    199.767151    10    0.367083    0.001046
423    200.134234    9    0.458246    0.00172
424    200.59248    8    1.781466    0.005016
425    202.373946    9    0.375297    0.001687
426    202.749243    8    1.78043    0.004924
427    204.529673    9    0.425505    0.00189
428    204.955178    10    0.389247    0.001064
429    205.344425    9    0.246921    0.000909
430    205.591346    10    0.456679    0.001243
431    206.048025    9    0.197751    0.000726
432    206.245776    10    0.311046    0.000844
433    206.556822    9    0.371274    0.001358
434    206.928096    8    2.01841    0.005412
435    208.946506    9    0.468797    0.002038
436    209.415303    10    0.386664    0.001024
437    209.801967    9    0.456665    0.001648
438    210.258632    10    0.238348    0.000629
439    210.49698    9    0.344576    0.001237
440    210.841556    10    0.337801    0.000889
441    211.179357    9    0.223455    0.0008
442    211.402812    10    0.362775    0.000951
443    211.765587    9    0.345572    0.001231
444    212.111159    10    0.314084    0.000821
445    212.425243    9    0.2362    0.000838
446    212.661443    10    0.245216    0.000639
447    212.906659    9    0.234129    0.000829
448    213.140788    10    0.459876    0.001194
449    213.600664    9    0.383096    0.00135
450    213.98376    10    0.207597    0.000537
451    214.191357    9    0.414545    0.001455
452    214.605902    10    0.283014    0.000731
453    214.888916    9    0.262846    0.000919
454    215.151762    10    0.238072    0.000613
455    215.389834    9    0.387127    0.001348
456    215.776961    10    0.272113    0.000699
457    216.049074    9    0.3838    0.00133
458    216.432874    10    0.386886    0.00099
459    216.81976    9    0.266902    0.000921
460    217.086662    10    0.211604    0.00054
461    217.298266    9    0.195254    0.000672
462    217.49352    10    0.333008    0.000847
463    217.826528    9    0.257069    0.000882
464    218.083597    10    0.200223    0.000508
465    218.28382    9    0.260223    0.00089
466    218.544043    10    0.286647    0.000726
467    218.83069    9    0.328711    0.001121
468    219.159401    10    0.273083    0.000689
469    219.432484    9    0.45232    0.001535
470    219.884804    10    0.21195    0.000533
471    220.096754    9    0.275525    0.000931
472    220.372279    10    0.206133    0.000518
473    220.578412    9    0.303062    0.001021
474    220.881474    10    0.51126    0.00128
475    221.392734    9    0.329444    0.001106
476    221.722178    8    1.734851    0.004297
477    223.457029    9    0.208124    0.00085
478    223.665153    10    0.334796    0.000822
479    223.999949    9    0.368605    0.001224
480    224.368554    8    1.46421    0.003564
481    225.832764    9    0.445934    0.001801
482    226.278698    10    0.429053    0.001035
483    226.707751    9    0.392615    0.001291
484    227.100366    10    0.334844    0.000805
485    227.43521    9    0.310623    0.001017
486    227.745833    8    1.304021    0.003111
487    229.049854    9    0.394266    0.001569
488    229.44412    10    0.52729    0.001248
489    229.97141    9    0.255064    0.000828
490    230.226474    10    0.398155    0.000938
491    230.624629    9    0.29284    0.000947
492    230.917469    10    0.354237    0.000831
493    231.271706    9    0.195263    0.000629
494    231.466969    10    0.311942    0.000731
495    231.778911    9    0.413199    0.001328
496    232.19211    10    0.283342    0.000662
497    232.475452    9    0.251904    0.000806
498    232.727356    8    2.978458    0.006856
499    235.705814    9    0.272405    0.001056
500    235.978219    8    1.525358    0.003444
501    237.503577    7    1.42517    0.005449
502    238.928747    6    1.134526    0.004621
503    240.063273    7    0.307739    0.00127
504    240.371012    6    1.185571    0.004777
505    241.556583    7    0.36821    0.001508
506    241.924793    8    0.55512    0.002217
507    242.479913    9    0.334801    0.001254
508    242.814714    10    0.23125    0.000517
509    243.045964    9    0.363357    0.001127
510    243.409321    10    0.235765    0.000525
511    243.645086    9    0.257822    0.000797
512    243.902908    10    0.318069    0.000707
513    244.220977    9    0.34429    0.001061
514    244.565267    10    0.273139    0.000606
515    244.838406    9    0.230994    0.00071
516    245.0694    10    0.349893    0.000774
517    245.419293    9    0.329792    0.001009
518    245.749085    10    0.388662    0.000857
519    246.137747    9    0.535486    0.001633
520    246.673233    10    0.486362    0.001068
521    247.159595    9    0.523641    0.001588
522    247.683236    10    0.217361    0.000476
523    247.900597    9    0.441716    0.001333
524    248.342313    10    0.245833    0.000537
525    248.588146    9    0.330208    0.000993
526    248.918354    10    0.381777    0.000832
527    249.300131    9    0.327101    0.00098
528    249.627232    10    0.288917    0.000628
529    249.916149    9    0.387701    0.001157
530    250.30385    10    0.223829    0.000485
531    250.527679    9    0.320056    0.000952
532    250.847735    10    0.288079    0.000623
533    251.135814    9    0.241809    0.000717
534    251.377623    10    0.388462    0.000837
535    251.766085    9    0.33342    0.000986
536    252.099505    10    0.270642    0.000582
537    252.370147    9    0.532092    0.001566
538    252.902239    10    0.240998    0.000517
539    253.143237    9    0.276764    0.000812
540    253.420001    10    0.303919    0.00065
541    253.72392    9    0.520402    0.00152
542    254.244322    10    0.427648    0.000912
543    254.67197    9    0.324033    0.000942
544    254.996003    10    0.208949    0.000444
545    255.204952    9    0.275407    0.000798
546    255.480359    10    0.361006    0.000767
547    255.841365    9    0.191277    0.000554
548    256.032642    10    0.435805    0.000922
549    256.468447    9    0.350647    0.00101
550    256.819094    10    0.307319    0.000648
551    257.126413    9    0.236027    0.000678
552    257.36244    10    0.501503    0.001054
553    257.863943    9    0.414063    0.001186
554    258.278006    10    0.506881    0.001061
555    258.784887    9    0.366343    0.001044
556    259.15123    10    0.424575    0.000885
557    259.575805    9    0.514974    0.001462
558    260.090779    10    0.304547    0.000633
559    260.395326    9    0.235617    0.000666
560    260.630943    10    0.357998    0.000743
561    260.988941    9    0.490603    0.001382
562    261.479544    10    0.414737    0.000858
563    261.894281    9    0.411641    0.001155
564    262.305922    10    0.440618    0.000907
565    262.74654    9    0.344971    0.000963
566    263.091511    10    0.314189    0.000645
567    263.4057    9    0.221102    0.000616
568    263.626802    8    1.104525    0.002255
569    264.731327    9    0.492092    0.001699
570    265.223419    10    0.386916    0.000785
571    265.610335    9    0.238997    0.000661
572    265.849332    10    0.520603    0.001054
573    266.369935    9    0.26996    0.000745
574    266.639895    10    0.235149    0.000474
575    266.875044    9    0.265815    0.000731
576    267.140859    10    0.336766    0.000678
577    267.477625    9    0.194078    0.000533
578    267.671703    10    0.324422    0.000652
579    267.996125    9    0.443939    0.001215
580    268.440064    10    0.261239    0.000523
581    268.701303    9    0.287713    0.000784
582    268.989016    10    0.488301    0.000975
583    269.477317    9    0.253792    0.00069
584    269.731109    8    1.357    0.00269
585    271.088109    9    0.378104    0.001276
586    271.466213    10    0.286733    0.000565
587    271.752946    9    0.207093    0.000559
588    271.960039    10    0.422867    0.000831
589    272.382906    9    0.203018    0.000547
590    272.585924    10    0.307076    0.000602
591    272.893    9    0.332676    0.000893
592    273.225676    10    0.34447    0.000673
593    273.570146    9    0.205589    0.000551
594    273.775735    10    0.292334    0.00057
595    274.068069    9    0.272831    0.000729
596    274.3409    10    0.195531    0.000381
597    274.536431    9    0.514161    0.00137
598    275.050592    10    0.294342    0.000572
599    275.344934    9    0.507137    0.001345
600    275.852071    8    1.460815    0.002818
601    277.312886    9    0.458259    0.001512
602    277.771145    10    0.255286    0.00049
603    278.026431    9    0.485322    0.001276
604    278.511753    10    0.363069    0.000694
605    278.874822    9    0.345544    0.000906
606    279.220366    10    0.331272    0.000632
607    279.551638    9    0.286457    0.000749
608    279.838095    8    2.297043    0.00434
609    282.135138    9    0.244254    0.000792
610    282.379392    10    0.227502    0.000426
611    282.606894    9    0.316677    0.00082
612    282.923571    10    0.346737    0.000648
613    283.270308    9    0.209464    0.000541
614    283.479772    8    1.799738    0.003337
615    285.27951    9    0.359475    0.001153
616    285.638985    10    0.291912    0.000537
617    285.930897    9    0.301983    0.000775
618    286.23288    8    2.77347    0.005049
619    289.00635    9    0.212224    0.000672
620    289.218574    10    0.20649    0.000372
621    289.425064    9    0.292202    0.000743
622    289.717266    8    1.790716    0.003204
623    291.507982    7    1.601871    0.005006
624    293.109853    8    0.224927    0.000746
625    293.33478    9    0.503294    0.001561
626    293.838074    10    0.397477    0.000706
627    294.235551    9    0.467126    0.001173
628    294.702677    10    0.316845    0.000561
629    295.019522    9    0.345879    0.000865
630    295.365401    10    0.444412    0.000785
631    295.809813    9    0.372972    0.000929
632    296.182785    10    0.468466    0.000824
633    296.651251    9    0.358046    0.00089
634    297.009297    10    0.502039    0.000881
635    297.511336    9    0.374516    0.000927
636    297.885852    10    0.328921    0.000575
637    298.214773    9    0.338609    0.000835
638    298.553382    8    2.126377    0.003688
639    300.679759    9    0.313833    0.00095
640    300.993592    10    0.278079    0.000479
641    301.271671    9    0.314275    0.000769
642    301.585946    10    0.334708    0.000575
643    301.920654    9    0.221941    0.000542
644    302.142595    10    0.351555    0.000603
645    302.49415    9    0.317353    0.000773
646    302.811503    10    0.365248    0.000624
647    303.176751    9    0.502114    0.001219
648    303.678865    10    0.250123    0.000426
649    303.928988    9    0.275607    0.000667
650    304.204595    10    0.40412    0.000688
651    304.608715    9    0.230965    0.000557
652    304.83968    10    0.197179    0.000335
653    305.036859    9    0.44418    0.001069
654    305.481039    10    0.329041    0.000557
655    305.81008    9    0.237836    0.000571
656    306.047916    10    0.437713    0.00074
657    306.485629    9    0.274129    0.000656
658    306.759758    10    0.261112    0.00044
659    307.02087    9    0.36418    0.000869
660    307.38505    10    0.222953    0.000376
661    307.608003    9    0.450656    0.001072
662    308.058659    10    0.306468    0.000515
663    308.365127    9    0.392734    0.000932
664    308.757861    8    1.093168    0.001829
665    309.851029    9    0.221525    0.000652
666    310.072554    10    0.383408    0.000639
667    310.455962    9    0.204264    0.000482
668    310.660226    10    0.414708    0.000689
669    311.074934    9    0.309059    0.000728
670    311.383993    10    0.268217    0.000445
671    311.65221    9    0.327913    0.00077
672    311.980123    10    0.438452    0.000725
673    312.418575    9    0.425725    0.000996
674    312.8443    10    0.350552    0.000578
675    313.194852    9    0.212077    0.000495
676    313.406929    10    0.329335    0.000541
677    313.736264    9    0.394285    0.000918
678    314.130549    10    0.300915    0.000494
679    314.431464    9    0.40148    0.000932
680    314.832944    10    0.288216    0.000472
681    315.12116    9    0.279844    0.000648
682    315.401004    10    0.37385    0.000611
683    315.774854    9    0.441914    0.001019
684    316.216768    10    0.35736    0.000583
685    316.574128    9    0.192344    0.000443
686    316.766472    10    0.39414    0.000641
687    317.160612    9    0.387976    0.00089
688    317.548588    10    0.371927    0.000603
689    317.920515    9    0.208041    0.000476
690    318.128556    8    2.172957    0.003498
691    320.301513    9    0.313892    0.000896
692    320.615405    10    0.287226    0.000458
693    320.902631    9    0.406526    0.000923
694    321.309157    8    1.493263    0.002372
695    322.80242    9    0.494685    0.0014
696    323.297105    10    0.426343    0.000673
697    323.723448    9    0.532407    0.0012
698    324.255855    10    0.242173    0.000382
699    324.498028    9    0.307929    0.000692
700    324.805957    10    0.199783    0.000314
701    325.00574    9    0.458231    0.001027
702    325.463971    8    2.660638    0.004149
703    328.124609    7    1.466819    0.004072
704    329.591428    6    0.98048    0.00289
705    330.571908    5    0.512412    0.001536
706    331.08432    4    0.672094    0.002013
707    331.756414    5    0.503898    0.001506
708    332.260312    6    0.592066    0.001764
709    332.852378    7    0.514584    0.00153
710    333.366962    6    0.535688    0.001559
711    333.90265    7    0.352387    0.001043
712    334.255037    8    0.495561    0.001436
713    334.750598    9    0.285977    0.000779
714    335.036575    10    0.475436    0.000734
715    335.512011    9    0.372676    0.000817
716    335.884687    10    0.503255    0.000774
717    336.387942    9    0.211739    0.000463
718    336.599681    10    0.422122    0.000648
719    337.021803    9    0.249615    0.000545
720    337.271418    10    0.317848    0.000487
721    337.589266    9    0.254763    0.000554
722    337.844029    10    0.390569    0.000597
723    338.234598    9    0.387373    0.000842
724    338.621971    10    0.212596    0.000324
725    338.834567    9    0.281304    0.00061
726    339.115871    10    0.340554    0.000518
727    339.456425    9    0.212215    0.000459
728    339.66864    8    2.151397    0.003251
729    341.820037    9    0.482409    0.001288
730    342.302446    10    0.448543    0.000672
731    342.750989    9    0.387594    0.000832
732    343.138583    10    0.431885    0.000646
733    343.570468    9    0.303185    0.000649
734    343.873653    10    0.399347    0.000596
735    344.273    9    0.495902    0.001058
