l    time_i    C(l)    Tau_i     Delta_n
57    39.45175    9    0.261272    0.006495
58    39.713022    10    0.280913    0.006489
59    39.993935    9    0.24902    0.006069
60    40.242955    10    0.473235    0.010669
61    40.71619    9    0.526221    0.012441
62    41.242411    10    0.229321    0.005024
63    41.471732    9    0.526049    0.012059
64    41.997781    8    1.59848    0.03317
65    43.596261    9    0.321127    0.00693
66    43.917388    10    0.249773    0.004934
67    44.167161    9    0.438723    0.009375
68    44.605884    10    0.288687    0.005587
69    44.894571    9    0.426827    0.008892
70    45.321398    8    1.582277    0.029163
71    46.903675    9    0.403341    0.008053
72    47.307016    10    0.436939    0.007658
73    47.743955    9    0.210815    0.004126
74    47.95477    10    0.287529    0.004946
75    48.242299    9    0.34352    0.006609
76    48.585819    10    0.506364    0.008521
77    49.092183    9    0.488125    0.009145
78    49.580308    10    0.220587    0.003629
79    49.800895    9    0.2251    0.00414
80    50.025995    10    0.31191    0.00506
81    50.337905    9    0.303221    0.005487
82    50.641126    10    0.205546    0.003285
83    50.846672    9    0.231729    0.004134
84    51.078401    10    0.401947    0.006326
85    51.480348    9    0.400849    0.007016
86    51.881197    10    0.327754    0.005057
87    52.208951    9    0.530742    0.009073
88    52.739693    10    0.210643    0.003192
89    52.950336    9    0.527879    0.008814
90    53.478215    8    2.596234    0.037094
91    56.074449    9    0.4298    0.0072
92    56.504249    8    1.241697    0.016468
93    57.745946    9    0.298495    0.004837
94    58.044441    10    0.391859    0.005034
95    58.4363    9    0.306643    0.004666
96    58.742943    10    0.243317    0.003081
97    58.98626    9    0.331268    0.004968
98    59.317528    10    0.418027    0.005216
99    59.735555    9    0.278035    0.004103
100    60.01359    10    0.360548    0.004427
101    60.374138    9    0.201793    0.002939
102    60.575931    8    1.972637    0.023267
103    62.548568    9    0.288763    0.004322
104    62.837331    10    0.342833    0.003885
105    63.180164    9    0.361075    0.005024
106    63.541239    10    0.193221    0.002163
107    63.73446    9    0.503872    0.006899
108    64.238332    10    0.510004    0.005622
109    64.748336    9    0.353455    0.004744
110    65.101791    10    0.514314    0.005562
111    65.616105    9    0.459869    0.006055
112    66.075974    10    0.365327    0.003883
113    66.441301    9    0.317437    0.004111
114    66.758738    10    0.213326    0.002241
115    66.972064    9    0.380131    0.004859
116    67.352195    10    0.390353    0.004052
117    67.742548    9    0.272747    0.003436
118    68.015295    10    0.449387    0.004596
119    68.464682    9    0.40269    0.004996
120    68.867372    10    0.43411    0.004369
121    69.301482    9    0.334324    0.004082
122    69.635806    10    0.248192    0.002467
123    69.883998    9    0.245077    0.002959
124    70.129075    10    0.406141    0.003991
125    70.535216    9    0.33882    0.004038
126    70.874036    10    0.213333    0.002073
127    71.087369    9    0.278819    0.003286
128    71.366188    8    1.763293    0.016633
129    73.129481    9    0.34111    0.004387
130    73.470591    10    0.238674    0.002185
131    73.709265    9    0.438544    0.004987
132    74.147809    10    0.505666    0.004568
133    74.653475    9    0.22493    0.002521
134    74.878405    10    0.215364    0.001924
135    75.093769    9    0.464641    0.005148
136    75.55841    10    0.395333    0.003492
137    75.953743    9    0.315267    0.003443
138    76.26901    10    0.412966    0.003602
139    76.681976    9    0.500198    0.005382
140    77.182174    10    0.266422    0.002296
141    77.448596    9    0.444901    0.004716
142    77.893497    10    0.499813    0.004253
143    78.39331    9    0.415329    0.004332
144    78.808639    10    0.384648    0.003228
145    79.193287    9    0.231476    0.002386
146    79.424763    10    0.298682    0.002481
147    79.723445    9    0.307309    0.003136
148    80.030754    10    0.494831    0.004063
149    80.525585    9    0.223751    0.002258
150    80.749336    10    0.289053    0.002347
151    81.038389    9    0.488069    0.004868
152    81.526458    10    0.256106    0.00206
153    81.782564    9    0.362441    0.003569
154    82.145005    10    0.430328    0.003425
155    82.575333    9    0.356049    0.003463
156    82.931382    10    0.328416    0.002584
157    83.259798    9    0.283574    0.002728
158    83.543372    8    1.201235    0.009269
159    84.744607    9    0.501486    0.00558
160    85.246093    10    0.438844    0.003312
161    85.684937    9    0.28623    0.002684
162    85.971167    10    0.293997    0.002196
163    86.265164    9    0.382109    0.003545
164    86.647273    8    1.691909    0.012333
165    88.339182    9    0.25228    0.002691
166    88.591462    10    0.504097    0.00358
167    89.095559    9    0.487756    0.004388
168    89.583315    8    2.406009    0.016507
169    91.989324    9    0.431494    0.00441
170    92.420818    10    0.314163    0.002088
171    92.734981    9    0.267518    0.002325
172    93.002499    10    0.244376    0.001613
173    93.246875    9    0.40777    0.003512
174    93.654645    10    0.499329    0.003264
175    94.153974    9    0.35372    0.003009
176    94.507694    10    0.412088    0.002664
177    94.919782    9    0.325173    0.002738
178    95.244955    10    0.291943    0.001871
179    95.536898    9    0.309351    0.002582
180    95.846249    10    0.302137    0.001922
181    96.148386    9    0.525928    0.004341
182    96.674314    10    0.286851    0.00181
183    96.961165    9    0.415262    0.003386
184    97.376427    10    0.307223    0.001924
185    97.68365    9    0.326345    0.002635
186    98.009995    10    0.461589    0.002865
187    98.471584    9    0.510075    0.00407
188    98.981659    10    0.413896    0.002542
189    99.395555    9    0.194295    0.001534
190    99.58985    10    0.465228    0.00283
191    100.055078    9    0.196608    0.001542
192    100.251686    10    0.280646    0.001693
193    100.532332    9    0.213786    0.001666
194    100.746118    8    1.5316    0.009069
195    102.277718    9    0.38587    0.003555
196    102.663588    10    0.383347    0.002224
197    103.046935    9    0.473872    0.003608
198    103.520807    8    1.950972    0.011056
199    105.471779    9    0.533539    0.00475
200    106.005318    10    0.311172    0.001724
201    106.31649    9    0.423366    0.003134
202    106.739856    8    2.176133    0.011761
203    108.915989    9    0.289796    0.002496
204    109.205785    10    0.427562    0.002254
205    109.633347    9    0.476933    0.003434
206    110.11028    10    0.513226    0.002679
207    110.623506    9    0.208288    0.001485
208    110.831794    10    0.195588    0.001015
209    111.027382    9    0.483493    0.003422
210    111.510875    10    0.27877    0.001438
211    111.789645    9    0.251534    0.001765
212    112.041179    10    0.374536    0.001919
213    112.415715    9    0.515694    0.003586
214    112.931409    10    0.293743    0.001494
215    113.225152    9    0.271683    0.001872
216    113.496835    10    0.463163    0.002339
217    113.959998    9    0.325191    0.002224
218    114.285189    10    0.472976    0.002367
219    114.758165    9    0.349432    0.002368
220    115.107597    10    0.276265    0.001373
221    115.383862    9    0.360555    0.002424
222    115.744417    10    0.34933    0.001725
223    116.093747    9    0.309387    0.002064
224    116.403134    10    0.342727    0.001681
225    116.745861    9    0.245902    0.001629
226    116.991763    10    0.322914    0.001574
227    117.314677    9    0.506004    0.003324
228    117.820681    10    0.419223    0.002029
229    118.239904    9    0.324955    0.002114
230    118.564859    8    1.199783    0.005724
231    119.764642    7    0.825441    0.006459
232    120.590083    8    0.548762    0.004395
233    121.138845    9    0.46426    0.003578
234    121.603105    10    0.33541    0.001574
235    121.938515    9    0.35662    0.002262
236    122.295135    10    0.326401    0.001523
237    122.621536    9    0.419365    0.002638
238    123.040901    10    0.29392    0.001363
239    123.334821    9    0.27355    0.001709
240    123.608371    10    0.513034    0.002362
241    124.121405    9    0.263013    0.001631
242    124.384418    10    0.348392    0.001592
243    124.73281    9    0.312137    0.001923
244    125.044947    10    0.401384    0.001823
245    125.446331    9    0.250785    0.001534
246    125.697116    10    0.233141    0.001052
247    125.930257    9    0.386513    0.002349
248    126.31677    10    0.340113    0.001527
249    126.656883    9    0.454879    0.002742
250    127.111762    8    2.055472    0.009052
251    129.167234    9    0.273937    0.001985
252    129.441171    10    0.257936    0.001115
253    129.699107    9    0.475968    0.002808
254    130.175075    8    1.258128    0.005372
255    131.433203    9    0.338697    0.002408
256    131.7719    10    0.436818    0.00184
257    132.208718    9    0.322772    0.001873
258    132.53149    8    3.042602    0.012483
259    135.574092    7    0.616197    0.004236
260    136.190289    6    0.906432    0.00641
261    137.096721    7    0.313823    0.002257
262    137.410544    8    0.54867    0.003831
263    137.959214    9    0.516288    0.003477
264    138.475502    10    0.257783    0.001029
265    138.733285    9    0.486324    0.002716
266    139.219609    10    0.255467    0.001014
267    139.475076    9    0.224808    0.001248
268    139.699884    10    0.344637    0.001362
269    140.044521    9    0.520278    0.002867
270    140.564799    10    0.440707    0.001731
271    141.005506    9    0.332597    0.001817
272    141.338103    10    0.44199    0.001724
273    141.780093    9    0.268031    0.001455
274    142.048124    10    0.402283    0.001559
275    142.450407    9    0.298192    0.00161
276    142.748599    10    0.345675    0.001333
277    143.094274    9    0.286635    0.001539
278    143.380909    10    0.282765    0.001084
279    143.663674    9    0.422171    0.002251
280    144.085845    10    0.357562    0.001365
281    144.443407    9    0.287885    0.001525
282    144.731292    10    0.488006    0.001852
283    145.219298    9    0.483638    0.002542
284    145.702936    10    0.231455    0.000874
285    145.934391    9    0.252892    0.001321
286    146.187283    10    0.309489    0.001163
287    146.496772    9    0.295607    0.001537
288    146.792379    10    0.415642    0.001554
289    147.208021    9    0.282023    0.001457
290    147.490044    10    0.240174    0.000894
291    147.730218    9    0.290411    0.001493
292    148.020629    10    0.303298    0.001124
293    148.323927    9    0.35182    0.001798
294    148.675747    10    0.485995    0.001791
295    149.161742    9    0.252679    0.001284
296    149.414421    10    0.333222    0.001221
297    149.747643    9    0.213759    0.001081
298    149.961402    8    2.143906    0.007723
299    152.105308    9    0.373576    0.002293
300    152.478884    10    0.194748    0.00069
301    152.673632    9    0.191967    0.000956
302    152.865599    10    0.491079    0.001733
303    153.356678    9    0.366758    0.001817
304    153.723436    10    0.48818    0.001712
305    154.211616    9    0.441132    0.002169
306    154.652748    10    0.372048    0.001297
307    155.024796    9    0.340148    0.001661
308    155.364944    10    0.402162    0.001394
309    155.767106    9    0.493945    0.002395
310    156.261051    8    1.112717    0.003818
311    157.373768    9    0.229046    0.001359
312    157.602814    8    2.60196    0.008719
313    160.204774    7    0.81452    0.00473
314    161.019294    8    0.491584    0.002938
315    161.510878    7    0.730859    0.004192
316    162.241737    8    0.21628    0.001282
317    162.458017    9    0.304082    0.001731
318    162.762099    10    0.437246    0.001435
319    163.199345    9    0.245938    0.001152
320    163.445283    10    0.314728    0.001027
321    163.760011    9    0.271654    0.001267
322    164.031665    10    0.19515    0.000635
323    164.226815    9    0.21561    0.001002
324    164.442425    10    0.375162    0.001217
325    164.817587    9    0.305906    0.001414
326    165.123493    10    0.453543    0.001463
327    165.577036    9    0.46829    0.002151
328    166.045326    8    1.111798    0.003552
329    167.157124    9    0.258294    0.00143
330    167.415418    10    0.316659    0.001002
331    167.732077    9    0.251755    0.001143
332    167.983832    10    0.290459    0.000917
333    168.274291    9    0.270569    0.001224
334    168.54486    10    0.497771    0.001563
335    169.042631    9    0.289254    0.001301
336    169.331885    10    0.243445    0.00076
337    169.57533    9    0.258    0.001156
338    169.83333    10    0.277873    0.000866
339    170.111203    9    0.311748    0.00139
340    170.422951    10    0.4742    0.001471
341    170.897151    9    0.305994    0.001357
342    171.203145    10    0.356795    0.0011
343    171.55994    9    0.320152    0.001412
344    171.880092    8    1.722598    0.005249
345    173.60269    9    0.251011    0.00134
346    173.853701    10    0.434039    0.001306
347    174.28774    9    0.461891    0.00201
348    174.749631    10    0.201076    0.000602
349    174.950707    9    0.475354    0.002056
350    175.426061    10    0.519519    0.001551
351    175.94558    9    0.299868    0.001289
352    176.245448    10    0.294901    0.000876
353    176.540349    9    0.453622    0.001939
354    176.993971    10    0.377521    0.001117
355    177.371492    9    0.206173    0.000877
356    177.577665    10    0.279205    0.000822
357    177.85687    9    0.505337    0.002138
358    178.362207    10    0.265272    0.000779
359    178.627479    9    0.234782    0.000988
360    178.862261    10    0.347382    0.001017
361    179.209643    9    0.245141    0.001027
362    179.454784    10    0.286983    0.000837
363    179.741767    9    0.398632    0.001664
364    180.140399    10    0.444438    0.001291
365    180.584837    9    0.250901    0.001042
366    180.835738    8    1.377583    0.00396
367    182.213321    7    1.304077    0.006609
368    183.517398    8    0.269718    0.001417
369    183.787116    9    0.278992    0.0014
370    184.066108    10    0.500776    0.001423
371    184.566884    9    0.32162    0.001313
372    184.888504    10    0.347208    0.000982
373    185.235712    9    0.517423    0.0021
374    185.753135    8    1.343367    0.003766
375    187.096502    9    0.465019    0.002289
376    187.561521    10    0.207428    0.000577
377    187.768949    9    0.224127    0.000899
378    187.993076    10    0.423956    0.001174
379    188.417032    9    0.26411    0.001056
380    188.681142    8    1.291079    0.003543
381    189.972221    9    0.34501    0.001671
382    190.317231    10    0.373852    0.001016
383    190.691083    9    0.357736    0.001415
384    191.048819    10    0.30934    0.000838
385    191.358159    9    0.411037    0.001618
386    191.769196    10    0.228773    0.000618
387    191.997969    9    0.3849    0.001507
388    192.382869    8    1.780512    0.00476
389    194.163381    7    0.604003    0.002859
390    194.767384    8    0.325545    0.001612
391    195.092929    9    0.422839    0.001988
392    195.515768    10    0.527081    0.001392
393    196.042849    9    0.524453    0.002018
394    196.567302    10    0.25628    0.000674
395    196.823582    9    0.288279    0.001103
396    197.111861    10    0.2102    0.000551
397    197.322061    9    0.220545    0.000841
398    197.542606    10    0.285239    0.000746
399    197.827845    9    0.380745    0.001447
400    198.20859    10    0.50007    0.001303
401    198.70866    9    0.512467    0.001935
402    199.221127    8    1.785788    0.0046
403    201.006915    9    0.388823    0.001775
404    201.395738    8    1.584406    0.004012
405    202.980144    9    0.445535    0.002011
406    203.425679    10    0.253739    0.000637
407    203.679418    9    0.263585    0.000978
408    203.943003    8    1.252746    0.00312
409    205.195749    9    0.301925    0.001347
410    205.497674    10    0.192941    0.000477
411    205.690615    9    0.406038    0.001492
412    206.096653    10    0.352346    0.000869
413    206.448999    9    0.372948    0.001364
414    206.821947    10    0.385553    0.000948
415    207.2075    9    0.227699    0.000829
416    207.435199    8    2.290687    0.005558
417    209.725886    9    0.266622    0.001164
418    209.992508    10    0.409982    0.000982
419    210.40249    9    0.256538    0.000922
420    210.659028    10    0.526395    0.001255
421    211.185423    9    0.272035    0.000975
422    211.457458    10    0.211171    0.000502
423    211.668629    9    0.465536    0.00166
424    212.134165    10    0.22068    0.000523
425    212.354845    9    0.230787    0.00082
426    212.585632    10    0.30313    0.000717
427    212.888762    9    0.534175    0.001889
428    213.422937    10    0.421264    0.000993
429    213.844201    9    0.335238    0.001179
430    214.179439    10    0.228883    0.000538
431    214.408322    9    0.417901    0.001464
432    214.826223    10    0.35568    0.000834
433    215.181903    9    0.223938    0.000781
434    215.405841    10    0.247781    0.000579
435    215.653622    9    0.457815    0.001591
436    216.111437    10    0.267487    0.000624
437    216.378924    9    0.462907    0.001601
438    216.841831    8    2.277526    0.005247
439    219.119357    9    0.378086    0.001584
440    219.497443    10    0.487852    0.00111
441    219.985295    9    0.342266    0.001168
442    220.327561    10    0.399737    0.000906
443    220.727298    9    0.415178    0.00141
444    221.142476    8    2.120192    0.004749
445    223.262668    9    0.328296    0.00135
446    223.590964    10    0.276044    0.000612
447    223.867008    9    0.448313    0.001504
448    224.315321    10    0.393951    0.00087
449    224.709272    9    0.459832    0.001535
450    225.169104    10    0.328788    0.000725
451    225.497892    9    0.3124    0.001038
452    225.810292    10    0.208286    0.000458
453    226.018578    9    0.441428    0.001461
454    226.460006    10    0.389686    0.000854
455    226.849692    9    0.346242    0.001141
456    227.195934    10    0.22053    0.000482
457    227.416464    9    0.509277    0.00167
458    227.925741    10    0.443345    0.000966
459    228.369086    9    0.499511    0.001629
460    228.868597    8    1.941127    0.004187
461    230.809724    7    1.558345    0.006175
462    232.368069    8    0.463195    0.001931
463    232.831264    7    0.899439    0.00352
464    233.730703    8    0.259867    0.001075
465    233.99057    9    0.373569    0.001453
466    234.364139    10    0.392839    0.000839
467    234.756978    9    0.29084    0.000929
468    235.047818    10    0.495968    0.001056
469    235.543786    9    0.369619    0.001177
470    235.913405    10    0.295808    0.000628
471    236.209213    9    0.289364    0.000918
472    236.498577    10    0.270178    0.000572
473    236.768755    9    0.423388    0.001338
474    237.192143    10    0.416073    0.000877
475    237.608216    9    0.509985    0.001603
476    238.118201    10    0.411479    0.000865
477    238.52968    9    0.413079    0.001292
478    238.942759    8    1.2573    0.002624
479    240.200059    9    0.299688    0.001137
480    240.499747    10    0.411643    0.000854
481    240.91139    9    0.339015    0.001051
482    241.250405    10    0.225742    0.000467
483    241.476147    9    0.419578    0.001297
484    241.895725    10    0.359302    0.000741
485    242.255027    9    0.252002    0.000775
486    242.507029    8    2.763263    0.005626
487    245.270292    9    0.392756    0.001459
488    245.663048    10    0.47668    0.000958
489    246.139728    9    0.398227    0.00121
490    246.537955    10    0.301299    0.000603
491    246.839254    9    0.342958    0.001038
492    247.182212    10    0.208308    0.000416
493    247.39052    9    0.2813    0.000849
494    247.67182    10    0.498993    0.000995
495    248.170813    9    0.350391    0.001053
496    248.521204    10    0.223825    0.000445
497    248.745029    9    0.37233    0.001116
498    249.117359    10    0.306691    0.000609
499    249.42405    9    0.37996    0.001135
500    249.80401    10    0.268483    0.000532
501    250.072493    9    0.302488    0.0009
502    250.374981    10    0.385304    0.00076
503    250.760285    9    0.295545    0.000876
504    251.05583    10    0.252268    0.000497
505    251.308098    9    0.23968    0.000708
506    251.547778    10    0.412435    0.00081
507    251.960213    9    0.400655    0.001181
508    252.360868    10    0.331102    0.000649
509    252.69197    9    0.313877    0.000921
510    253.005847    10    0.432068    0.000844
511    253.437915    9    0.400336    0.00117
512    253.838251    10    0.268321    0.000523
513    254.106572    9    0.309761    0.000902
514    254.416333    10    0.343527    0.000667
515    254.75986    9    0.365438    0.001061
516    255.125298    8    2.719596    0.005219
517    257.844894    9    0.349368    0.001239
518    258.194262    10    0.460947    0.000874
519    258.655209    9    0.268731    0.000772
520    258.92394    10    0.351868    0.000665
521    259.275808    9    0.263152    0.000753
522    259.53896    10    0.435462    0.000821
523    259.974422    9    0.201857    0.000576
524    260.176279    10    0.45626    0.000857
525    260.632539    9    0.377516    0.001074
526    261.010055    10    0.427861    0.000801
527    261.437916    9    0.419711    0.001188
528    261.857627    8    2.127745    0.003944
529    263.985372    7    0.658642    0.00228
530    264.644014    6    0.512341    0.001876
531    265.156355    5    0.568839    0.002125
532    265.725194    4    0.396183    0.001486
533    266.121377    5    0.666778    0.002496
534    266.788155    4    0.399623    0.001492
535    267.187778    3    0.42957    0.001598
536    267.617348    2    0.747126    0.002768
537    268.364474    1    0.363437    0.001316
538    268.727911    2    1.287545    0.004491
539    270.015456    1    0.402824    0.001448
540    270.41828    0    0.299083    0.001035
541    270.717363    1    0.43963    0.001602
542    271.156993    2    1.848909    0.006342
543    273.005902    3    0.55797    0.00198
544    273.563872    4    0.625419    0.002262
545    274.189291    5    0.415985    0.001507
546    274.605276    6    0.365279    0.001323
547    274.970555    5    0.74399    0.002673
548    275.714545    6    0.617644    0.002222
549    276.332189    7    0.497638    0.001776
550    276.829827    8    0.272346    0.000954
551    277.102173    9    0.469161    0.001551
552    277.571334    10    0.296159    0.000544
553    277.867493    9    0.218557    0.000593
554    278.08605    10    0.255721    0.000469
555    278.341771    9    0.348402    0.000944
556    278.690173    8    2.776005    0.005035
557    281.466178    9    0.483067    0.001572
558    281.949245    10    0.300119    0.000539
559    282.249364    9    0.352535    0.000944
560    282.601899    10    0.326523    0.000585
561    282.928422    9    0.393635    0.001051
562    283.322057    10    0.294355    0.000526
563    283.616412    9    0.321486    0.000855
564    283.937898    10    0.342317    0.00061
565    284.280215    9    0.308508    0.000819
566    284.588723    10    0.28035    0.000499
567    284.869073    9    0.307987    0.000815
568    285.17706    10    0.197906    0.000351
569    285.374966    9    0.242044    0.000639
570    285.61701    10    0.470594    0.000833
571    286.087604    9    0.33001    0.000868
572    286.417614    10    0.188413    0.000333
573    286.606027    9    0.400009    0.00105
574    287.006036    10    0.217318    0.000384
575    287.223354    9    0.276073    0.000722
576    287.499427    10    0.496437    0.000873
577    287.995864    9    0.286638    0.000747
578    288.282502    10    0.350158    0.000614
579    288.63266    9    0.372908    0.000969
580    289.005568    10    0.522232    0.000913
581    289.5278    9    0.420319    0.001088
582    289.948119    10    0.234388    0.000409
583    290.182507    9    0.413896    0.001068
584    290.596403    10    0.203687    0.000355
585    290.80009    9    0.376593    0.000969
586    291.176683    8    1.405905    0.002435
587    292.582588    9    0.207964    0.000652
588    292.790552    10    0.197996    0.000341
589    292.988548    9    0.488157    0.001247
590    293.476705    8    2.754225    0.004697
591    296.23093    9    0.375506    0.001164
592    296.606436    8    1.388333    0.002335
593    297.994769    9    0.239599    0.000737
594    298.234368    10    0.201837    0.000338
595    298.436205    9    0.229258    0.000578
596    298.665463    8    2.391325    0.003966
597    301.056788    9    0.265046    0.000808
598    301.321834    10    0.247984    0.000407
599    301.569818    9    0.292467    0.000731
600    301.862285    10    0.449798    0.000738
601    302.312083    9    0.449667    0.00112
602    302.76175    8    1.762428    0.00287
603    304.524178    9    0.400865    0.001207
604    304.925043    10    0.407943    0.00066
605    305.332986    9    0.279638    0.000691
606    305.612624    10    0.350324    0.000565
607    305.962948    9    0.43938    0.001082
608    306.402328    10    0.327396    0.000527
609    306.729724    9    0.358239    0.000879
610    307.087963    10    0.35658    0.000573
611    307.444543    9    0.327818    0.000802
612    307.772361    10    0.492129    0.000788
613    308.26449    9    0.446955    0.001089
614    308.711445    8    1.894551    0.00301
615    310.605996    9    0.215953    0.000639
616    310.821949    10    0.215345    0.000339
617    311.037294    9    0.506859    0.001226
618    311.544153    10    0.499874    0.000787
619    312.044027    9    0.424571    0.001023
620    312.468598    10    0.210894    0.000331
621    312.679492    9    0.40868    0.000982
622    313.088172    10    0.423169    0.000663
623    313.511341    9    0.445398    0.001066
624    313.956739    8    3.036931    0.004711
625    316.99367    9    0.467542    0.001355
626    317.461212    8    2.311947    0.003526
627    319.773159    9    0.401634    0.001153
628    320.174793    10    0.424298    0.000642
629    320.599091    9    0.232187    0.000547
630    320.831278    10    0.262316    0.000395
631    321.093594    9    0.339871    0.000799
632    321.433465    8    2.818842    0.004214
633    324.252307    9    0.319134    0.000904
634    324.571441    8    1.425273    0.002103
635    325.996714    9    0.190592    0.000536
636    326.187306    10    0.409763    0.000602
637    326.597069    9    0.267748    0.000621
638    326.864817    8    2.240851    0.003262
639    329.105668    9    0.527955    0.001471
640    329.633623    10    0.332318    0.00048
641    329.965941    9    0.304457    0.0007
642    330.270398    10    0.192568    0.000278
643    330.462966    9    0.371279    0.000852
644    330.834245    8    1.135938    0.001633
645    331.970183    9    0.45597    0.001258
646    332.426153    10    0.247752    0.000354
647    332.673905    9    0.303461    0.000692
648    332.977366    8    2.021046    0.002872
649    334.998412    9    0.375386    0.001027
650    335.373798    10    0.217319    0.000307
651    335.591117    9    0.214249    0.000485
652    335.805366    10    0.203397    0.000287
653    336.008763    9    0.266103    0.000602
654    336.274866    10    0.206826    0.000292
655    336.481692    9    0.411606    0.000929
656    336.893298    10    0.418897    0.000589
657    337.312195    9    0.496859    0.001117
658    337.809054    10    0.323848    0.000455
659    338.132902    9    0.41568    0.000931
660    338.548582    10    0.282868    0.000396
661    338.83145    9    0.33706    0.000753
662    339.16851    10    0.20908    0.000293
663    339.37759    9    0.448946    0.001
664    339.826536    10    0.366983    0.000513
665    340.193519    9    0.357136    0.000793
666    340.550655    10    0.240999    0.000337
667    340.791654    9    0.352285    0.00078
668    341.143939    8    1.545648    0.002145
669    342.689587    7    0.686766    0.001836
670    343.376353    6    0.528194    0.001499
671    343.904547    7    0.248568    0.000714
672    344.153115    8    0.370077    0.001046
673    344.523192    9    0.431563    0.001147
674    344.954755    10    0.223765    0.000309
675    345.17852    9    0.517992    0.001136
676    345.696512    10    0.299822    0.000414
677    345.996334    9    0.287195    0.000628
678    346.283529    10    0.295186    0.000407
679    346.578715    9    0.229472    0.000501
680    346.808187    8    1.224192    0.001679
681    348.032379    9    0.342818    0.000901
682    348.375197    10    0.193245    0.000264
683    348.568442    9    0.502056    0.001089
684    349.070498    10    0.3189    0.000435
685    349.389398    9    0.489676    0.001059
686    349.879074    10    0.1913    0.00026
687    350.070374    9    0.344583    0.000743
688    350.414957    8    2.955067    0.00399
689    353.370024    9    0.276363    0.000716
690    353.646387    10    0.307821    0.000411
691    353.954208    9    0.532106    0.001136
692    354.486314    8    2.493491    0.00331
693    356.979805    9    0.195308    0.000501
694    357.175113    10    0.34449    0.000454
695    357.519603    9    0.504194    0.001068
696    358.023797    10    0.429173    0.000564
697    358.45297    9    0.215409    0.000455
698    358.668379    10    0.422415    0.000555
699    359.090794    9    0.434763    0.000916
700    359.525557    10    0.398162    0.000521
701    359.923719    9    0.501231    0.001052
702    360.42495    10    0.299826    0.000392
703    360.724776    9    0.205074    0.000429
704    360.92985    8    1.776348    0.002308
705    362.706198    7    0.660973    0.001668
706    363.367171    8    0.3404    0.000912
707    363.707571    9    0.387039    0.000973
708    364.09461    10    0.271643    0.000351
709    364.366253    9    0.299987    0.000623
710    364.66624    10    0.44866    0.000579
711    365.1149    9    0.255681    0.00053
712    365.370581    10    0.417506    0.000537
713    365.788087    9    0.293714    0.000608
714    366.081801    8    1.586166    0.002031
715    367.667967    7    0.841471    0.00209
716    368.509438    6    0.713914    0.001883
717    369.223352    5    0.874759    0.002338
718    370.098111    6    0.2663    0.000715
719    370.364411    7    0.256098    0.000682
720    370.620509    6    0.605328    0.001585
721    371.225837    5    0.781473    0.002071
722    372.00731    6    0.646914    0.001725
723    372.654224    7    0.496491    0.001309
724    373.150715    8    0.333141    0.000866
725    373.483856    7    1.138441    0.002778
726    374.622297    6    0.904397    0.002336
727    375.526694    7    0.258879    0.000677
728    375.785573    8    0.372821    0.000959
729    376.158394    7    1.085035    0.002623
730    377.243429    8    0.338347    0.000866
731    377.581776    7    1.628549    0.003905
732    379.210325    8    0.414489    0.001055
733    379.624814    9    0.271631    0.000648
734    379.896445    10    0.226682    0.000289
