l    time_i    C(l)    Tau_i     Delta_n
151    25.542648    1    0.271225    0.007934
152    25.813873    0    0.053951    0.001215
153    25.867824    1    0.3172    0.009058
154    26.185024    2    0.212951    0.004728
155    26.397975    1    0.11385    0.003555
156    26.511825    0    0.080717    0.001771
157    26.592542    1    0.155531    0.004319
158    26.748073    0    0.062285    0.001357
159    26.810358    1    0.075351    0.002071
160    26.885709    0    0.118611    0.002563
161    27.00432    1    0.196687    0.005337
162    27.201007    0    0.140106    0.002993
163    27.341113    1    0.112021    0.002995
164    27.453134    0    0.045432    0.000963
165    27.498566    1    0.193061    0.0051
166    27.691627    0    0.239293    0.00501
167    27.93092    1    0.159915    0.004149
168    28.090835    0    0.065868    0.001362
169    28.156703    1    0.147895    0.00379
170    28.304598    2    0.229671    0.004692
171    28.534269    3    0.168741    0.004919
172    28.70301    2    0.154982    0.004824
173    28.857992    1    0.052691    0.001518
174    28.910683    0    0.183907    0.00369
175    29.09459    1    0.05882    0.001471
176    29.15341    0    0.079711    0.001584
177    29.233121    1    0.299467    0.007385
178    29.532588    0    0.04423    0.000873
179    29.576818    1    0.059151    0.001439
180    29.635969    2    0.218448    0.00427
181    29.854417    3    0.348363    0.009648
182    30.20278    2    0.096834    0.00287
183    30.299614    3    0.087592    0.002385
184    30.387206    4    0.234854    0.006869
185    30.62206    5    0.282739    0.00887
186    30.904799    4    0.203178    0.006509
187    31.107977    5    0.102289    0.00315
188    31.210266    6    0.047407    0.001502
189    31.257673    7    0.053907    0.001722
190    31.31158    8    0.192937    0.006124
191    31.504517    9    0.069393    0.002198
192    31.57391    10    0.069844    0.002207
193    31.643754    9    0.030252    0.000955
194    31.674006    10    0.093856    0.002948
195    31.767862    9    0.076348    0.002396
196    31.84421    10    0.055923    0.001744
197    31.900133    9    0.091741    0.002858
198    31.991874    10    0.114833    0.003552
199    32.106707    9    0.189276    0.005824
200    32.295983    8    0.358976    0.010879
201    32.654959    9    0.195535    0.00594
202    32.850494    10    0.057627    0.001714
203    32.908121    9    0.138831    0.004151
204    33.046952    10    0.129011    0.0038
205    33.175963    9    0.055219    0.001636
206    33.231182    10    0.138073    0.004028
207    33.369255    9    0.138939    0.004074
208    33.508194    8    0.535417    0.015249
209    34.043611    9    0.029907    0.000871
210    34.073518    8    0.320228    0.008886
211    34.393746    9    0.030219    0.000871
212    34.423965    10    0.118358    0.00324
213    34.542323    9    0.058294    0.001649
214    34.600617    8    0.432158    0.011626
215    35.032775    9    0.18215    0.005124
216    35.214925    10    0.044491    0.001175
217    35.259416    9    0.083617    0.002313
218    35.343033    10    0.032896    0.000865
219    35.375929    9    0.032139    0.000886
220    35.408068    10    0.056591    0.001483
221    35.464659    9    0.037964    0.001042
222    35.502623    10    0.075239    0.001962
223    35.577862    9    0.07716    0.002108
224    35.655022    10    0.100729    0.002609
225    35.755751    9    0.066378    0.001801
226    35.822129    8    0.587756    0.01491
227    36.409885    9    0.188872    0.005089
228    36.598757    10    0.031095    0.000772
229    36.629852    9    0.087755    0.00232
230    36.717607    10    0.11784    0.002907
231    36.835447    9    0.164814    0.004313
232    37.000261    10    0.061106    0.001494
233    37.061367    9    0.047411    0.001232
234    37.108778    10    0.070442    0.001714
235    37.17922    9    0.153005    0.003946
236    37.332225    10    0.04182    0.001011
237    37.374045    9    0.072878    0.001866
238    37.446923    10    0.093468    0.002248
239    37.540391    9    0.078486    0.001997
240    37.618877    10    0.100658    0.002404
241    37.719535    9    0.161048    0.004062
242    37.880583    10    0.111616    0.00264
243    37.992199    9    0.086521    0.002162
244    38.07872    10    0.095357    0.002239
245    38.174077    9    0.153801    0.003811
246    38.327878    8    0.862782    0.019692
247    39.19066    9    0.074105    0.001854
248    39.264765    10    0.063247    0.001408
249    39.328012    9    0.11499    0.002761
250    39.443002    10    0.06142    0.001359
251    39.504422    9    0.15481    0.003686
252    39.659232    10    0.042097    0.000925
253    39.701329    9    0.033772    0.0008
254    39.735101    10    0.190547    0.004163
255    39.925648    9    0.03479    0.000819
256    39.960438    10    0.054844    0.00119
257    40.015282    9    0.072634    0.001702
258    40.087916    10    0.165069    0.003556
259    40.252985    9    0.105682    0.002457
260    40.358667    10    0.090898    0.001941
261    40.449565    9    0.064505    0.00149
262    40.51407    8    0.862748    0.017981
263    41.376818    7    0.340619    0.008013
264    41.717437    6    0.337415    0.007986
265    42.054852    7    0.16918    0.004001
266    42.224032    8    0.09809    0.002289
267    42.322122    7    0.356402    0.008132
268    42.678524    8    0.072216    0.001664
269    42.75074    9    0.042563    0.00096
270    42.793303    10    0.040283    0.000799
271    42.833586    9    0.189271    0.004126
272    43.022857    10    0.030025    0.000593
273    43.052882    9    0.049793    0.001078
274    43.102675    10    0.103202    0.002028
275    43.205877    9    0.127164    0.002737
276    43.333041    10    0.089671    0.00175
277    43.422712    9    0.063159    0.001351
278    43.485871    10    0.140812    0.00273
279    43.626683    9    0.119745    0.002544
280    43.746428    10    0.031529    0.000608
281    43.777957    9    0.16573    0.003494
282    43.943687    10    0.156351    0.00299
283    44.100038    9    0.051476    0.001076
284    44.151514    10    0.061278    0.001165
285    44.212792    9    0.178822    0.003716
286    44.391614    10    0.031286    0.000591
287    44.4229    9    0.045903    0.000949
288    44.468803    10    0.120878    0.002277
289    44.589681    9    0.159708    0.003276
290    44.749389    10    0.103649    0.001936
291    44.853038    9    0.055704    0.001135
292    44.908742    10    0.04244    0.00079
293    44.951182    9    0.030094    0.000611
294    44.981276    10    0.0687    0.001274
295    45.049976    9    0.028622    0.00058
296    45.078598    10    0.049686    0.000919
297    45.128284    9    0.090771    0.001833
298    45.219055    10    0.189733    0.003484
299    45.408788    9    0.089248    0.001788
300    45.498036    10    0.042324    0.000772
301    45.54036    9    0.036457    0.000727
302    45.576817    8    0.305059    0.00552
303    45.881876    9    0.057399    0.001209
304    45.939275    10    0.152305    0.002725
305    46.09158    9    0.054609    0.001077
306    46.146189    10    0.108212    0.001924
307    46.254401    9    0.032115    0.000631
308    46.286516    10    0.065641    0.001162
309    46.352157    9    0.1288    0.002518
310    46.480957    10    0.068101    0.0012
311    46.549058    9    0.058328    0.001134
312    46.607386    10    0.071961    0.001262
313    46.679347    9    0.144173    0.002788
314    46.82352    10    0.045397    0.000792
315    46.868917    9    0.064276    0.001237
316    46.933193    10    0.150057    0.002606
317    47.08325    9    0.106298    0.002032
318    47.189548    10    0.115076    0.001984
319    47.304624    9    0.066877    0.00127
320    47.371501    10    0.151936    0.002602
321    47.523437    9    0.027934    0.000528
322    47.551371    10    0.092489    0.001575
323    47.64386    9    0.11548    0.002173
324    47.75934    10    0.039903    0.000676
325    47.799243    9    0.159738    0.002986
326    47.958981    10    0.096827    0.001633
327    48.055808    9    0.081598    0.001516
328    48.137406    10    0.050635    0.00085
329    48.188041    9    0.142462    0.002631
330    48.330503    8    0.785935    0.012937
331    49.116438    9    0.040214    0.000792
332    49.156652    10    0.157262    0.002538
333    49.313914    9    0.052622    0.00095
334    49.366536    8    1.09186    0.017169
335    50.458396    7    0.154972    0.002964
336    50.613368    8    0.030067    0.000586
337    50.643435    9    0.118254    0.002249
338    50.761689    10    0.13108    0.002003
339    50.892769    9    0.093804    0.001645
340    50.986573    10    0.027709    0.000422
341    51.014282    9    0.084263    0.001472
342    51.098545    10    0.061795    0.000937
343    51.16034    9    0.031638    0.000551
344    51.191978    10    0.083976    0.001269
345    51.275954    9    0.192026    0.003324
346    51.46798    10    0.046591    0.0007
347    51.514571    9    0.035741    0.000615
348    51.550312    10    0.116386    0.001744
349    51.666698    9    0.099996    0.001714
350    51.766694    10    0.07574    0.001129
351    51.842434    9    0.031954    0.000546
352    51.874388    10    0.064881    0.000964
353    51.939269    9    0.046777    0.000797
354    51.986046    10    0.075215    0.001114
355    52.061261    9    0.085107    0.001444
356    52.146368    10    0.065909    0.000973
357    52.212277    9    0.136741    0.002308
358    52.349018    10    0.03053    0.000449
359    52.379548    9    0.030163    0.000507
360    52.409711    10    0.086329    0.001266
361    52.49604    9    0.035084    0.000589
362    52.531124    10    0.030803    0.00045
363    52.561927    9    0.132253    0.00221
364    52.69418    10    0.08883    0.001293
365    52.78301    9    0.102897    0.00171
366    52.885907    10    0.078035    0.001131
367    52.963942    9    0.053761    0.000889
368    53.017703    10    0.119735    0.001728
369    53.137438    9    0.070051    0.001154
370    53.207489    10    0.106187    0.001525
371    53.313676    9    0.149638    0.00245
372    53.463314    10    0.033316    0.000477
373    53.49663    9    0.049917    0.000814
374    53.546547    10    0.090617    0.001291
375    53.637164    9    0.160001    0.002595
376    53.797165    10    0.043223    0.000613
377    53.840388    9    0.03499    0.000565
378    53.875378    10    0.02864    0.000406
379    53.904018    9    0.103572    0.001667
380    54.00759    10    0.099708    0.001407
381    54.107298    9    0.099693    0.001596
382    54.206991    8    0.236192    0.003308
383    54.443183    7    0.24127    0.004259
384    54.684453    8    0.03255    0.000587
385    54.717003    9    0.051347    0.000901
386    54.76835    10    0.053192    0.000738
387    54.821542    9    0.116715    0.001844
388    54.938257    10    0.097749    0.00135
389    55.036006    9    0.037217    0.000585
390    55.073223    10    0.102185    0.001406
391    55.175408    9    0.034355    0.000539
392    55.209763    10    0.038678    0.00053
393    55.248441    9    0.098682    0.001544
394    55.347123    10    0.166327    0.00227
395    55.51345    9    0.048456    0.000754
396    55.561906    10    0.077878    0.001058
397    55.639784    9    0.126036    0.001952
398    55.76582    10    0.070945    0.000959
399    55.836765    9    0.05462    0.000842
400    55.891385    8    0.919046    0.012207
401    56.810431    9    0.055519    0.000939
402    56.86595    8    0.222233    0.00289
403    57.088183    9    0.163155    0.002739
404    57.251338    10    0.077362    0.000999
405    57.3287    9    0.155986    0.002347
406    57.484686    10    0.030792    0.000396
407    57.515478    9    0.043716    0.000655
408    57.559194    10    0.070155    0.0009
409    57.629349    9    0.129001    0.001925
410    57.75835    10    0.032302    0.000413
411    57.790652    9    0.058737    0.000873
412    57.849389    10    0.060074    0.000767
413    57.909463    9    0.194421    0.002875
414    58.103884    10    0.031842    0.000405
415    58.135726    9    0.03653    0.000538
416    58.172256    10    0.155122    0.001967
417    58.327378    9    0.165722    0.002426
418    58.4931    8    0.94548    0.011741
419    59.43858    9    0.047036    0.000759
420    59.485616    10    0.065863    0.000804
421    59.551479    9    0.030617    0.000441
422    59.582096    10    0.02942    0.000358
423    59.611516    9    0.055482    0.000796
424    59.666998    10    0.129932    0.001577
425    59.79693    9    0.095482    0.001364
426    59.892412    10    0.142212    0.001717
427    60.034624    9    0.065466    0.000931
428    60.10009    10    0.054957    0.000661
429    60.155047    9    0.109311    0.001549
430    60.264358    8    0.347363    0.004144
431    60.611721    9    0.115927    0.001832
432    60.727648    10    0.040248    0.000477
433    60.767896    9    0.056851    0.000798
434    60.824747    10    0.059592    0.000704
435    60.884339    9    0.052194    0.00073
436    60.936533    10    0.103293    0.001216
437    61.039826    9    0.02823    0.000394
438    61.068056    10    0.120721    0.001416
439    61.188777    9    0.111541    0.001551
440    61.300318    8    0.166897    0.001946
441    61.467215    9    0.043767    0.000682
442    61.510982    10    0.19206    0.002225
443    61.703042    9    0.188964    0.0026
444    61.892006    10    0.166451    0.001914
445    62.058457    9    0.158403    0.002163
446    62.21686    10    0.034505    0.000395
447    62.251365    9    0.135995    0.001848
448    62.38736    8    0.217458    0.002476
449    62.604818    9    0.075933    0.001162
450    62.680751    10    0.050385    0.00057
451    62.731136    9    0.131972    0.001777
452    62.863108    10    0.071073    0.000802
453    62.934181    9    0.04647    0.000624
454    62.980651    8    0.791654    0.008816
455    63.772305    9    0.044676    0.000671
456    63.816981    10    0.101499    0.001114
457    63.91848    9    0.044378    0.000587
458    63.962858    10    0.038691    0.000424
459    64.001549    9    0.03633    0.00048
460    64.037879    10    0.066102    0.000722
461    64.103981    9    0.135362    0.001782
462    64.239343    8    0.295495    0.003207
463    64.534838    9    0.038823    0.000576
464    64.573661    10    0.139286    0.0015
465    64.712947    9    0.153104    0.001995
466    64.866051    10    0.055652    0.000597
467    64.921703    9    0.187561    0.002429
468    65.109264    10    0.05772    0.000617
469    65.166984    9    0.069162    0.000891
470    65.236146    10    0.120417    0.001283
471    65.356563    9    0.155537    0.001995
472    65.5121    10    0.070018    0.000743
473    65.582118    9    0.071952    0.000919
474    65.65407    8    0.528566    0.005554
475    66.182636    7    0.262958    0.003793
476    66.445594    8    0.078874    0.001172
477    66.524468    9    0.045811    0.000657
478    66.570279    10    0.166217    0.001723
479    66.736496    9    0.160162    0.002011
480    66.896658    10    0.064307    0.000663
481    66.960965    9    0.074965    0.000938
482    67.03593    10    0.031556    0.000324
483    67.067486    9    0.070634    0.000881
484    67.13812    10    0.031972    0.000329
485    67.170092    9    0.176014    0.002187
486    67.346106    10    0.056016    0.000574
487    67.402122    9    0.094744    0.001171
488    67.496866    10    0.173868    0.001775
489    67.670734    9    0.193531    0.002378
490    67.864265    8    0.406263    0.004105
491    68.270528    9    0.088032    0.00123
492    68.35856    10    0.195876    0.00196
493    68.554436    9    0.071868    0.000873
494    68.626304    10    0.061154    0.000609
495    68.687458    9    0.046905    0.000568
496    68.734363    10    0.181493    0.001801
497    68.915856    9    0.097319    0.001174
498    69.013175    10    0.175042    0.001727
499    69.188217    9    0.05347    0.000642
500    69.241687    8    1.039314    0.010076
501    70.281001    9    0.042416    0.000576
502    70.323417    10    0.037073    0.000354
503    70.36049    9    0.03973    0.000471
504    70.40022    8    0.160187    0.001524
505    70.560407    7    0.354263    0.004769
506    70.91467    8    0.125455    0.001745
507    71.040125    9    0.179752    0.002398
508    71.219877    10    0.108405    0.001023
509    71.328282    9    0.157364    0.001839
510    71.485646    10    0.037469    0.000352
511    71.523115    9    0.198668    0.002309
512    71.721783    10    0.06222    0.000584
513    71.784003    9    0.040314    0.000467
514    71.824317    10    0.112739    0.001054
515    71.937056    9    0.113307    0.001307
516    72.050363    10    0.101325    0.000944
517    72.151688    9    0.127916    0.00147
518    72.279604    10    0.120811    0.001121
519    72.400415    9    0.109401    0.001251
520    72.509816    10    0.14061    0.001299
521    72.650426    9    0.053145    0.000605
522    72.703571    8    0.275564    0.00253
523    72.979135    9    0.11323    0.00147
524    73.092365    10    0.032159    0.000294
525    73.124524    9    0.082564    0.000934
526    73.207088    10    0.071294    0.00065
527    73.278382    9    0.140563    0.001584
528    73.418945    10    0.116364    0.001057
529    73.535309    9    0.066787    0.00075
530    73.602096    10    0.086295    0.000782
531    73.688391    9    0.052385    0.000587
532    73.740776    10    0.056944    0.000514
533    73.79772    9    0.032593    0.000364
534    73.830313    10    0.093547    0.000844
535    73.92386    9    0.177792    0.00198
536    74.101652    10    0.105325    0.000946
537    74.206977    9    0.101688    0.001127
538    74.308665    10    0.041556    0.000372
539    74.350221    9    0.047555    0.000526
540    74.397776    10    0.175887    0.00157
541    74.573663    9    0.191092    0.002102
542    74.764755    10    0.029986    0.000267
543    74.794741    9    0.126962    0.00139
544    74.921703    10    0.170567    0.001511
545    75.09227    9    0.100892    0.0011
546    75.193162    10    0.181726    0.001602
547    75.374888    9    0.070092    0.00076
548    75.44498    8    0.471884    0.004121
549    75.916864    9    0.048538    0.000607
550    75.965402    10    0.032643    0.000283
551    75.998045    9    0.032342    0.000348
552    76.030387    10    0.16973    0.001468
553    76.200117    9    0.156061    0.001675
554    76.356178    10    0.084168    0.000725
555    76.440346    9    0.187838    0.002005
556    76.628184    10    0.099921    0.000858
557    76.728105    9    0.052432    0.000558
558    76.780537    10    0.168897    0.001444
559    76.949434    9    0.081181    0.00086
560    77.030615    10    0.088549    0.000754
561    77.119164    9    0.086242    0.000911
562    77.205406    10    0.077954    0.000662
563    77.28336    9    0.057087    0.000601
564    77.340447    8    0.167908    0.001421
565    77.508355    9    0.06106    0.000747
566    77.569415    8    0.93905    0.007831
567    78.508465    9    0.032046    0.000388
568    78.540511    10    0.051392    0.000423
569    78.591903    9    0.128439    0.001333
570    78.720342    10    0.133797    0.001098
571    78.854139    9    0.135289    0.001397
572    78.989428    10    0.076322    0.000625
573    79.06575    9    0.15344    0.001579
574    79.21919    10    0.129671    0.001057
575    79.348861    9    0.049909    0.000512
576    79.39877    10    0.060709    0.000494
577    79.459479    9    0.182672    0.001865
578    79.642151    8    0.638255    0.005138
579    80.280406    9    0.07847    0.000928
580    80.358876    10    0.077291    0.000616
581    80.436167    9    0.039153    0.000396
582    80.47532    10    0.064898    0.000516
583    80.540218    9    0.138698    0.001397
584    80.678916    10    0.111253    0.000883
585    80.790169    9    0.033352    0.000335
586    80.823521    10    0.036488    0.000289
587    80.860009    9    0.032762    0.000329
588    80.892771    10    0.039477    0.000312
589    80.932248    9    0.19107    0.001911
590    81.123318    10    0.13543    0.001068
591    81.258748    9    0.043878    0.000437
592    81.302626    8    0.565385    0.00442
593    81.868011    9    0.042739    0.000495
594    81.91075    8    0.398654    0.003079
595    82.309404    9    0.103834    0.001197
596    82.413238    10    0.142708    0.001095
597    82.555946    9    0.029066    0.000286
598    82.585012    10    0.073675    0.000563
599    82.658687    9    0.042575    0.000418
600    82.701262    8    0.291819    0.002221
601    82.993081    7    0.31454    0.003584
602    83.307621    6    0.279164    0.003301
603    83.586785    7    0.051994    0.00062
604    83.638779    8    0.056247    0.000662
605    83.695026    7    0.186376    0.002102
606    83.881402    8    0.110029    0.00129
607    83.991431    9    0.07579    0.000851
608    84.067221    8    0.677585    0.005071
609    84.744806    9    0.123745    0.001376
610    84.868551    10    0.131938    0.000978
611    85.000489    9    0.052889    0.000508
612    85.053378    8    0.634241    0.004655
613    85.687619    9    0.093097    0.001024
614    85.780716    10    0.174592    0.001269
615    85.955308    9    0.188846    0.001794
616    86.144154    10    0.06948    0.000503
617    86.213634    9    0.056637    0.000536
618    86.270271    10    0.099701    0.000721
619    86.369972    9    0.18937    0.001786
620    86.559342    10    0.168493    0.001213
621    86.727835    9    0.163041    0.001529
622    86.890876    10    0.090811    0.000651
623    86.981687    9    0.101423    0.000947
624    87.08311    10    0.129651    0.000927
625    87.212761    9    0.095219    0.000886
626    87.30798    10    0.03669    0.000262
627    87.34467    9    0.079669    0.00074
628    87.424339    8    0.172367    0.001226
629    87.596706    7    0.258727    0.002777
630    87.855433    8    0.090188    0.001009
631    87.945621    9    0.189502    0.002022
632    88.135123    10    0.132896    0.00094
633    88.268019    9    0.10396    0.000956
634    88.371979    10    0.034812    0.000246
635    88.406791    9    0.028991    0.000266
636    88.435782    10    0.062607    0.000441
637    88.498389    9    0.164476    0.001506
638    88.662865    10    0.118691    0.000834
639    88.781556    9    0.0858    0.000783
640    88.867356    10    0.029899    0.000209
641    88.897255    9    0.099373    0.000904
642    88.996628    10    0.151557    0.00106
643    89.148185    9    0.174883    0.001585
644    89.323068    10    0.031013    0.000216
645    89.354081    9    0.08116    0.000733
646    89.435241    8    0.265838    0.001847
647    89.701079    7    0.427023    0.00445
648    90.128102    6    0.294024    0.003197
649    90.422126    7    0.148226    0.001632
650    90.570352    8    0.169857    0.001835
651    90.740209    9    0.074263    0.000765
652    90.814472    10    0.110849    0.000763
653    90.925321    9    0.169746    0.001509
654    91.095067    8    0.898982    0.006117
655    91.994049    9    0.146876    0.00149
656    92.140925    10    0.039757    0.000268
657    92.180682    9    0.065756    0.000578
658    92.246438    10    0.144415    0.00097
659    92.390853    9    0.191413    0.001676
660    92.582266    10    0.056252    0.000377
661    92.638518    9    0.086929    0.000759
662    92.725447    10    0.111424    0.000745
663    92.836871    9    0.151613    0.001318
664    92.988484    10    0.17492    0.001165
665    93.163404    9    0.176334    0.001526
666    93.339738    10    0.045716    0.000303
667    93.385454    9    0.161527    0.001392
668    93.546981    10    0.164861    0.001091
669    93.711842    9    0.10368    0.000889
670    93.815522    10    0.104527    0.000689
671    93.920049    9    0.100111    0.000856
672    94.02016    10    0.127663    0.00084
673    94.147823    9    0.035537    0.000304
674    94.18336    10    0.035238    0.000232
675    94.218598    9    0.154439    0.001315
676    94.373037    10    0.04717    0.000309
677    94.420207    9    0.065952    0.00056
678    94.486159    10    0.153169    0.001001
679    94.639328    9    0.150402    0.001273
680    94.78973    8    0.316205    0.002055
681    95.105935    9    0.096401    0.000948
682    95.202336    10    0.136466    0.000883
683    95.338802    9    0.145749    0.001225
684    95.484551    10    0.123488    0.000796
685    95.608039    9    0.10772    0.000902
686    95.715759    10    0.165062    0.00106
687    95.880821    9    0.110137    0.000919
688    95.990958    10    0.068368    0.000438
689    96.059326    9    0.036183    0.000301
690    96.095509    10    0.056093    0.000359
691    96.151602    9    0.09505    0.00079
692    96.246652    10    0.145458    0.000928
693    96.39211    9    0.080836    0.000669
694    96.472946    10    0.159474    0.001014
695    96.63242    9    0.09264    0.000765
696    96.72506    10    0.191655    0.001214
697    96.916715    9    0.102156    0.000841
698    97.018871    10    0.065173    0.000411
699    97.084044    9    0.13537    0.001111
700    97.219414    10    0.042331    0.000267
701    97.261745    9    0.071226    0.000583
702    97.332971    10    0.051305    0.000323
703    97.384276    9    0.156349    0.001277
704    97.540625    10    0.059073    0.000372
705    97.599698    9    0.060302    0.000491
706    97.66    10    0.089867    0.000564
707    97.749867    9    0.035823    0.000291
708    97.78569    10    0.151239    0.000946
709    97.936929    9    0.071471    0.000579
710    98.0084    10    0.053066    0.000332
711    98.061466    9    0.067845    0.000549
712    98.129311    10    0.194231    0.001209
713    98.323542    9    0.123877    0.000999
714    98.447419    10    0.031261    0.000194
715    98.47868    9    0.138204    0.001111
716    98.616884    10    0.075682    0.000469
717    98.692566    9    0.053778    0.000431
718    98.746344    10    0.036583    0.000226
719    98.782927    9    0.199704    0.001598
720    98.982631    10    0.10436    0.000645
721    99.086991    9    0.19461    0.00155
722    99.281601    8    0.443562    0.002724
723    99.725163    7    0.362241    0.003395
724    100.087404    8    0.0751    0.000735
725    100.162504    9    0.186605    0.001738
726    100.349109    10    0.127917    0.000779
727    100.477026    9    0.109468    0.000862
728    100.586494    8    0.767008    0.004629
729    101.353502    9    0.125535    0.001155
730    101.479037    10    0.093443    0.000559
731    101.57248    9    0.037876    0.000296
732    101.610356    10    0.110843    0.000661
733    101.721199    9    0.111029    0.000864
734    101.832228    10    0.078816    0.000469
