l    time_i    C(l)    Tau_i     Delta_n
61    26.892321    1    0.312483    0.008609
62    27.204804    0    0.294955    0.005817
63    27.499759    1    0.356848    0.009526
64    27.856607    0    0.255559    0.004931
65    28.112166    1    0.235498    0.006119
66    28.347664    0    0.386642    0.007284
67    28.734306    1    0.215723    0.005469
68    28.950029    0    0.377861    0.006926
69    29.32789    1    0.206186    0.00511
70    29.534076    2    1.87147    0.031814
71    31.405546    3    0.400037    0.011296
72    31.805583    2    0.310863    0.008867
73    32.116446    1    0.376639    0.010292
74    32.493085    0    0.31245    0.004941
75    32.805535    1    0.343522    0.007815
76    33.149057    0    0.366412    0.005672
77    33.515469    1    0.364163    0.008052
78    33.879632    0    0.460785    0.006956
79    34.340417    1    0.429286    0.009192
80    34.769703    2    1.193358    0.017171
81    35.963061    1    0.265902    0.006528
82    36.228963    0    0.154088    0.002135
83    36.383051    1    0.168644    0.003446
84    36.551695    0    0.195908    0.002688
85    36.747603    1    0.167194    0.003374
86    36.914797    0    0.551486    0.007414
87    37.466283    1    0.168187    0.003331
88    37.63447    0    0.286975    0.003773
89    37.921445    1    0.318694    0.0062
90    38.240139    0    0.328982    0.004256
91    38.569121    1    0.239349    0.004565
92    38.80847    0    0.236861    0.00302
93    39.045331    1    0.294205    0.005513
94    39.339536    0    0.285175    0.003588
95    39.624711    1    0.183038    0.003372
96    39.807749    0    0.156509    0.001948
97    39.964258    1    0.349236    0.006334
98    40.313494    0    0.29403    0.003619
99    40.607524    1    0.276566    0.004918
100    40.88409    0    0.298698    0.003624
101    41.182788    1    0.189675    0.003319
102    41.372463    0    0.317941    0.003799
103    41.690404    1    0.238329    0.004108
104    41.928733    2    0.734039    0.008557
105    42.662772    3    0.483518    0.010092
106    43.14629    4    0.468294    0.009996
107    43.614584    3    0.276771    0.006122
108    43.891355    2    0.285188    0.005948
109    44.176543    1    0.231222    0.00465
110    44.407765    0    0.528729    0.005987
111    44.936494    1    0.25006    0.004082
112    45.186554    0    0.214536    0.002389
113    45.40109    1    0.292205    0.004698
114    45.693295    0    0.394045    0.00433
115    46.08734    1    0.343213    0.005413
116    46.430553    0    0.482238    0.005199
117    46.912791    1    0.200358    0.003103
118    47.113149    2    1.811052    0.018607
119    48.924201    3    0.500427    0.009099
120    49.424628    2    0.462705    0.008574
121    49.887333    1    0.27353    0.004856
122    50.160863    0    0.495111    0.004856
123    50.655974    1    0.513274    0.007481
124    51.169248    2    0.643115    0.006169
125    51.812363    3    0.631467    0.010709
126    52.44383    4    0.231922    0.00405
127    52.675752    3    0.494303    0.009023
128    53.170055    4    0.519091    0.008863
129    53.689146    3    0.171976    0.003072
130    53.861122    4    0.737694    0.01227
131    54.598816    5    0.337718    0.005898
132    54.936534    6    0.209033    0.003752
133    55.145567    5    0.194558    0.003516
134    55.340125    6    0.376125    0.006657
135    55.71625    7    0.298501    0.00531
136    56.014751    6    0.296609    0.005267
137    56.31136    5    0.603723    0.010514
138    56.915083    4    0.365831    0.006258
139    57.280914    5    0.445563    0.007374
140    57.726477    6    0.405696    0.006796
141    58.132173    7    0.273507    0.004595
142    58.40568    8    0.148006    0.002515
143    58.553686    7    0.681039    0.011497
144    59.234725    8    0.170208    0.002844
145    59.404933    9    0.28635    0.004743
146    59.691283    10    0.352082    0.005864
147    60.043365    9    0.167176    0.002777
148    60.210541    10    0.520378    0.008518
149    60.730919    9    0.256516    0.004194
150    60.987435    10    0.273031    0.004393
151    61.260466    9    0.441283    0.007103
152    61.701749    10    0.457019    0.007216
153    62.158768    9    0.43534    0.006858
154    62.594108    8    1.582737    0.02403
155    64.176845    9    0.198667    0.003039
156    64.375512    10    0.552129    0.008083
157    64.927641    9    0.190963    0.002874
158    65.118604    10    0.401682    0.005779
159    65.520286    9    0.203333    0.003023
160    65.723619    10    0.431111    0.006106
161    66.15473    9    0.281844    0.004134
162    66.436574    10    0.405    0.005642
163    66.841574    9    0.401809    0.005799
164    67.243383    10    0.542132    0.007407
165    67.785515    9    0.550008    0.007766
166    68.335523    8    2.122648    0.027694
167    70.458171    9    0.328526    0.004564
168    70.786697    10    0.529087    0.006618
169    71.315784    9    0.51272    0.006845
170    71.828504    10    0.165721    0.00204
171    71.994225    9    0.533761    0.007008
172    72.527986    10    0.37545    0.004558
173    72.903436    9    0.408392    0.005267
174    73.311828    10    0.414506    0.004955
175    73.726334    9    0.363778    0.004618
176    74.090112    10    0.244439    0.002883
177    74.334551    9    0.207359    0.002604
178    74.54191    10    0.32974    0.00385
179    74.87165    9    0.251771    0.00313
180    75.123421    10    0.536063    0.006171
181    75.659484    9    0.203953    0.002503
182    75.863437    10    0.377095    0.004279
183    76.240532    9    0.593329    0.007174
184    76.833861    10    0.45227    0.005043
185    77.286131    9    0.584549    0.006923
186    77.87068    10    0.256519    0.002817
187    78.127199    9    0.439268    0.005119
188    78.566467    10    0.43006    0.004659
189    78.996527    9    0.308829    0.003548
190    79.305356    10    0.285481    0.003055
191    79.590837    9    0.215535    0.002452
192    79.806372    10    0.395953    0.004192
193    80.202325    9    0.409613    0.004603
194    80.611938    10    0.375089    0.003918
195    80.987027    9    0.186186    0.002069
196    81.173213    10    0.427285    0.00441
197    81.600498    9    0.297557    0.00327
198    81.898055    10    0.213961    0.002184
199    82.112016    9    0.489096    0.005312
200    82.601112    10    0.262256    0.002649
201    82.863368    9    0.376257    0.004032
202    83.239625    10    0.438448    0.004377
203    83.678073    9    0.230037    0.002437
204    83.90811    10    0.21984    0.002173
205    84.12795    9    0.438585    0.004598
206    84.566535    10    0.400064    0.003908
207    84.966599    9    0.330426    0.003419
208    85.297025    10    0.434113    0.004187
209    85.731138    9    0.422934    0.004319
210    86.154072    10    0.258534    0.002464
211    86.412606    9    0.361895    0.003653
212    86.774501    10    0.277702    0.002622
213    87.052203    9    0.227473    0.002274
214    87.279676    8    1.661442    0.015311
215    88.941118    9    0.288652    0.003181
216    89.22977    10    0.448639    0.004027
217    89.678409    9    0.436779    0.004235
218    90.115188    8    0.829109    0.00731
219    90.944297    9    0.194426    0.002091
220    91.138723    10    0.444308    0.003857
221    91.583031    9    0.512653    0.004852
222    92.095684    10    0.218406    0.001875
223    92.31409    9    0.411015    0.003843
224    92.725105    10    0.225041    0.001916
225    92.950146    9    0.309731    0.002868
226    93.259877    8    1.120433    0.009381
227    94.38031    9    0.228302    0.002363
228    94.608612    10    0.199795    0.001646
229    94.808407    9    0.219713    0.001995
230    95.02812    10    0.3608    0.002951
231    95.38892    9    0.220606    0.001988
232    95.609526    8    1.169365    0.009398
233    96.778891    9    0.196432    0.001979
234    96.975323    8    1.066219    0.008361
235    98.041542    7    0.543007    0.005373
236    98.584549    6    0.511154    0.005126
237    99.095703    7    0.362559    0.003595
238    99.458262    8    0.275809    0.002734
239    99.734071    9    0.463578    0.00449
240    100.197649    10    0.226069    0.001723
241    100.423718    9    0.260654    0.002243
242    100.684372    10    0.202347    0.001533
243    100.886719    9    0.311848    0.002663
244    101.198567    10    0.426325    0.003204
245    101.624892    9    0.228959    0.001938
246    101.853851    10    0.248519    0.001853
247    102.10237    9    0.294924    0.002478
248    102.397294    10    0.527497    0.003895
249    102.924791    9    0.458543    0.003809
250    103.383334    10    0.492186    0.003587
251    103.87552    9    0.342072    0.002809
252    104.217592    10    0.228417    0.001649
253    104.446009    9    0.177063    0.001444
254    104.623072    10    0.469629    0.003365
255    105.092701    9    0.228055    0.001846
256    105.320756    10    0.465283    0.0033
257    105.786039    9    0.242688    0.001948
258    106.028727    10    0.460409    0.003232
259    106.489136    9    0.326562    0.002598
260    106.815698    8    1.472075    0.010128
261    108.287773    7    0.379652    0.003383
262    108.667425    8    0.514398    0.00465
263    109.181823    9    0.481986    0.004243
264    109.663809    10    0.294794    0.001979
265    109.958603    9    0.343429    0.002652
266    110.302032    10    0.495149    0.003294
267    110.797181    9    0.488067    0.003727
268    111.285248    8    0.875709    0.005738
269    112.160957    9    0.492209    0.004203
270    112.653166    8    0.766294    0.004935
271    113.41946    9    0.496549    0.004176
272    113.916009    10    0.169871    0.001082
273    114.08588    9    0.470145    0.003488
274    114.556025    10    0.306271    0.001937
275    114.862296    9    0.244152    0.001796
276    115.106448    10    0.485297    0.003045
277    115.591745    9    0.530182    0.003861
278    116.121927    10    0.222688    0.001385
279    116.344615    9    0.453513    0.003269
280    116.798128    8    0.957325    0.00588
281    117.755453    7    0.721869    0.00582
282    118.477322    6    0.539218    0.004458
283    119.01654    5    0.268107    0.002215
284    119.284647    6    0.466837    0.003835
285    119.751484    7    0.181984    0.001492
286    119.933468    8    0.298114    0.002429
287    120.231582    7    0.657034    0.005164
288    120.888616    8    0.297539    0.0024
289    121.186155    9    0.264786    0.00206
290    121.450941    10    0.331045    0.001973
291    121.781986    9    0.49756    0.003439
292    122.279546    10    0.249094    0.001475
293    122.52864    9    0.495829    0.003395
294    123.024469    10    0.332367    0.001953
295    123.356836    9    0.511531    0.003466
296    123.868367    10    0.508711    0.002962
297    124.377078    9    0.576215    0.003857
298    124.953293    10    0.163173    0.000942
299    125.116466    9    0.209061    0.001389
300    125.325527    10    0.432733    0.002484
301    125.75826    9    0.166276    0.001099
302    125.924536    10    0.3047    0.001737
303    126.229236    9    0.198926    0.001308
304    126.428162    8    0.752548    0.004251
305    127.18071    7    1.062524    0.007835
306    128.243234    6    0.293877    0.002232
307    128.537111    5    0.295033    0.002251
308    128.832144    6    0.235839    0.001794
309    129.067983    5    0.193717    0.00147
310    129.2617    6    0.48793    0.003684
311    129.74963    7    0.536551    0.004034
312    130.286181    8    0.214828    0.001604
313    130.501009    9    0.317105    0.002276
314    130.818114    10    0.289888    0.001597
315    131.108002    9    0.283774    0.001806
316    131.391776    10    0.195169    0.001069
317    131.586945    9    0.235489    0.001491
318    131.822434    10    0.219309    0.001197
319    132.041743    9    0.430601    0.002709
320    132.472344    10    0.284669    0.001544
321    132.757013    9    0.516471    0.00322
322    133.273484    10    0.229433    0.001237
323    133.502917    9    0.336033    0.002079
324    133.83895    10    0.224875    0.001206
325    134.063825    9    0.195225    0.001202
326    134.25905    10    0.234374    0.001252
327    134.493424    9    0.238281    0.00146
328    134.731705    8    0.612237    0.003246
329    135.343942    7    1.096015    0.007542
330    136.439957    6    0.405858    0.002889
331    136.845815    7    0.330982    0.002356
332    137.176797    8    0.30921    0.002184
333    137.486007    7    0.594269    0.00401
334    138.080276    8    0.490709    0.003432
335    138.570985    9    0.317534    0.002122
336    138.888519    8    1.02024    0.005264
337    139.908759    9    0.148045    0.000979
338    140.056804    8    1.579013    0.007992
339    141.635817    9    0.226839    0.001481
340    141.862656    10    0.179933    0.000899
341    142.042589    9    0.218399    0.001279
342    142.260988    8    1.122545    0.005549
343    143.383533    9    0.519786    0.003343
344    143.903319    10    0.425984    0.002079
345    144.329303    9    0.394389    0.002273
346    144.723692    10    0.381798    0.00185
347    145.10549    9    0.310355    0.001777
348    145.415845    10    0.165777    0.000799
349    145.581622    9    0.405776    0.002309
350    145.987398    10    0.206585    0.000992
351    146.193983    9    0.428919    0.002424
352    146.622902    10    0.395213    0.001887
353    147.018115    9    0.170985    0.00096
354    147.1891    10    0.200511    0.000953
355    147.389611    9    0.39152    0.002188
356    147.781131    10    0.498777    0.002355
357    148.279908    9    0.229802    0.001276
358    148.50971    10    0.317603    0.00149
359    148.827313    9    0.28338    0.001565
360    149.110693    10    0.280189    0.001308
361    149.390882    9    0.233692    0.001285
362    149.624574    10    0.424912    0.001972
363    150.049486    9    0.233547    0.001276
364    150.283033    10    0.187186    0.000865
365    150.470219    9    0.316814    0.001724
366    150.787033    10    0.158653    0.00073
367    150.945686    9    0.427272    0.002311
368    151.372958    10    0.532369    0.002435
369    151.905327    9    0.496034    0.00266
370    152.401361    8    0.590284    0.002675
371    152.991645    9    0.427742    0.002584
372    153.419387    10    0.240161    0.001081
373    153.659548    9    0.277274    0.00147
374    153.936822    8    1.363237    0.006067
375    155.300059    7    0.745647    0.004421
376    156.045706    8    0.379271    0.002351
377    156.424977    9    0.43102    0.002531
378    156.855997    10    0.50951    0.002228
379    157.365507    9    0.399873    0.002075
380    157.76538    10    0.383278    0.001664
381    158.148658    9    0.316578    0.001633
382    158.465236    10    0.257569    0.001113
383    158.722805    9    0.289397    0.001485
384    159.012202    10    0.1593    0.000686
385    159.171502    9    0.243953    0.001246
386    159.415455    10    0.43945    0.001883
387    159.854905    9    0.202254    0.001028
388    160.057159    10    0.42905    0.001828
389    160.486209    9    0.235939    0.001194
390    160.722148    10    0.194476    0.000825
391    160.916624    9    0.230887    0.001164
392    161.147511    10    0.536797    0.002263
393    161.684308    9    0.288457    0.001446
394    161.972765    10    0.492784    0.002062
395    162.465549    9    0.179394    0.000894
396    162.644943    10    0.185921    0.000775
397    162.830864    9    0.462619    0.002295
398    163.293483    10    0.378496    0.00157
399    163.671979    9    0.460763    0.002269
400    164.132742    10    0.233159    0.000961
401    164.365901    9    0.522203    0.002553
402    164.888104    10    0.228678    0.000939
403    165.116782    9    0.21579    0.00105
404    165.332572    10    0.297395    0.001216
405    165.629967    9    0.27043    0.001309
406    165.900397    8    1.255099    0.005081
407    167.155496    9    0.220534    0.001217
408    167.37603    10    0.516052    0.002065
409    167.892082    9    0.358216    0.001713
410    168.250298    8    1.091678    0.004323
411    169.341976    9    0.202346    0.001101
412    169.544322    10    0.50586    0.001984
413    170.050182    9    0.595271    0.002807
414    170.645453    10    0.201348    0.000785
415    170.846801    9    0.257366    0.001207
416    171.104167    10    0.36572    0.00142
417    171.469887    9    0.19231    0.000898
418    171.662197    10    0.40069    0.001548
419    172.062887    9    0.374632    0.00174
420    172.437519    10    0.17172    0.00066
421    172.609239    9    0.572143    0.002641
422    173.181382    10    0.299455    0.001147
423    173.480837    9    0.413454    0.001895
424    173.894291    10    0.355254    0.001353
425    174.249545    9    0.218819    0.000998
426    174.468364    10    0.168195    0.000639
427    174.636559    9    0.180313    0.00082
428    174.816872    10    0.46107    0.001744
429    175.277942    9    0.299052    0.001353
430    175.576994    10    0.255176    0.00096
431    175.83217    9    0.456736    0.002055
432    176.288906    10    0.219375    0.000822
433    176.508281    9    0.198025    0.000887
434    176.706306    10    0.454799    0.001696
435    177.161105    9    0.49537    0.002206
436    177.656475    10    0.203543    0.000756
437    177.860018    9    0.284117    0.001259
438    178.144135    10    0.20629    0.000763
439    178.350425    9    0.384916    0.001697
440    178.735341    10    0.224663    0.000828
441    178.960004    9    0.351957    0.001545
442    179.311961    10    0.412686    0.001515
443    179.724647    9    0.338724    0.001478
444    180.063371    8    0.639272    0.002331
445    180.702643    9    0.392305    0.002008
446    181.094948    10    0.226434    0.000821
447    181.321382    9    0.261405    0.001131
448    181.582787    10    0.320308    0.001157
449    181.903095    9    0.211112    0.00091
450    182.114207    10    0.338225    0.001217
451    182.452432    9    0.291255    0.001251
452    182.743687    10    0.17886    0.000641
453    182.922547    9    0.169054    0.000723
454    183.091601    10    0.349354    0.001248
455    183.440955    9    0.386982    0.001648
456    183.827937    10    0.503517    0.001789
457    184.331454    9    0.200029    0.000848
458    184.531483    8    1.573377    0.005524
459    186.10486    9    0.391983    0.001948
460    186.496843    10    0.527934    0.001831
461    187.024777    9    0.212603    0.000891
462    187.23738    8    1.043476    0.003587
463    188.280856    7    0.362315    0.001778
464    188.643171    6    0.270678    0.001393
465    188.913849    5    0.584692    0.003027
466    189.498541    6    0.355108    0.00184
467    189.853649    7    0.504899    0.002594
468    190.358548    8    0.35397    0.001803
469    190.712518    7    0.773402    0.003735
470    191.48592    8    0.472814    0.002389
471    191.958734    9    0.206851    0.000991
472    192.165585    10    0.254885    0.000862
473    192.42047    9    0.255188    0.001045
474    192.675658    10    0.306481    0.001033
475    192.982139    9    0.209329    0.000854
476    193.191468    10    0.270781    0.00091
477    193.462249    9    0.376051    0.001529
478    193.8383    10    0.239441    0.000802
479    194.077741    9    0.194977    0.00079
480    194.272718    10    0.480347    0.001601
481    194.753065    9    0.202059    0.000815
482    194.955124    10    0.291174    0.000966
483    195.246298    9    0.355699    0.001429
484    195.601997    8    1.50332    0.004938
485    197.105317    7    0.962842    0.004483
486    198.068159    8    0.531797    0.002593
487    198.599956    7    1.116664    0.005133
488    199.71662    6    0.602405    0.002906
489    200.319025    5    0.237048    0.001155
490    200.556073    6    0.355976    0.001741
491    200.912049    5    0.659567    0.003193
492    201.571616    6    0.319632    0.001553
493    201.891248    7    0.239424    0.001152
494    202.130672    8    0.36631    0.001743
495    202.496982    9    0.407383    0.001835
496    202.904365    10    0.186321    0.000598
497    203.090686    9    0.451049    0.001756
498    203.541735    10    0.215832    0.000691
499    203.757567    9    0.245903    0.000953
500    204.00347    10    0.279189    0.000892
501    204.282659    9    0.478074    0.001845
502    204.760733    10    0.409967    0.001304
503    205.1707    9    0.179824    0.000691
504    205.350524    10    0.316161    0.001001
505    205.666685    9    0.254463    0.000974
506    205.921148    10    0.189205    0.000597
507    206.110353    9    0.399638    0.001524
508    206.509991    8    1.034523    0.003245
509    207.544514    9    0.482827    0.002122
510    208.027341    8    0.889647    0.002762
511    208.916988    9    0.186554    0.000814
512    209.103542    10    0.254874    0.000787
513    209.358416    9    0.302629    0.001139
514    209.661045    10    0.429844    0.001322
515    210.090889    9    0.332032    0.001244
516    210.422921    10    0.15345    0.000471
517    210.576371    9    0.552048    0.002059
518    211.128419    10    0.254409    0.000777
519    211.382828    9    0.176313    0.000655
520    211.559141    8    1.149082    0.003485
521    212.708223    9    0.222073    0.000952
522    212.930296    10    0.251246    0.000757
523    213.181542    9    0.505263    0.001859
524    213.686805    10    0.225576    0.000677
525    213.912381    9    0.252248    0.000925
526    214.164629    10    0.507769    0.001518
527    214.672398    9    0.440004    0.001605
528    215.112402    10    0.34712    0.001032
529    215.459522    9    0.260626    0.000946
530    215.720148    10    0.255645    0.000758
531    215.975793    9    0.226761    0.000821
532    216.202554    10    0.156471    0.000463
533    216.359025    9    0.253158    0.000914
534    216.612183    10    0.468142    0.00138
535    217.080325    9    0.564185    0.002025
536    217.64451    10    0.221951    0.000651
537    217.866461    9    0.171616    0.000613
538    218.038077    10    0.491235    0.001437
539    218.529312    9    0.369091    0.001314
540    218.898403    10    0.234482    0.000683
541    219.132885    9    0.273028    0.000969
542    219.405913    10    0.256607    0.000746
543    219.66252    9    0.448791    0.001586
544    220.111311    10    0.254324    0.000736
545    220.365635    9    0.411073    0.001445
546    220.776708    10    0.165126    0.000477
547    220.941834    9    0.240445    0.000842
548    221.182279    10    0.166513    0.00048
549    221.348792    9    0.204359    0.000715
550    221.553151    10    0.359795    0.001034
551    221.912946    9    0.385426    0.001342
552    222.298372    10    0.220312    0.000631
553    222.518684    9    0.387867    0.001345
554    222.906551    10    0.370014    0.001057
555    223.276565    9    0.279412    0.000965
556    223.555977    8    1.347663    0.003817
557    224.90364    9    0.393591    0.001602
558    225.297231    10    0.360077    0.001011
559    225.657308    9    0.50968    0.001742
560    226.166988    10    0.489798    0.00137
561    226.656786    9    0.374686    0.001274
562    227.031472    10    0.374042    0.00104
563    227.405514    9    0.444084    0.001503
564    227.849598    10    0.264315    0.000733
565    228.113913    9    0.327733    0.001104
566    228.441646    10    0.387626    0.001071
567    228.829272    9    0.309149    0.001038
568    229.138421    10    0.292202    0.000804
569    229.430623    9    0.178642    0.000598
570    229.609265    10    0.204081    0.000561
571    229.813346    9    0.246721    0.000824
572    230.060067    10    0.376188    0.00103
573    230.436255    9    0.284786    0.000947
574    230.721041    8    2.131245    0.00577
575    232.852286    9    0.308027    0.001212
576    233.160313    10    0.494262    0.001323
577    233.654575    9    0.588632    0.001933
578    234.243207    10    0.27683    0.000737
579    234.520037    9    0.349569    0.001143
580    234.869606    10    0.444725    0.00118
581    235.314331    9    0.326267    0.001062
582    235.640598    10    0.188865    0.000499
583    235.829463    9    0.49383    0.001601
584    236.323293    10    0.31587    0.000833
585    236.639163    9    0.315859    0.00102
586    236.955022    8    1.553361    0.004063
587    238.508383    9    0.441291    0.001696
588    238.949674    10    0.445384    0.001155
589    239.395058    9    0.286976    0.000917
590    239.682034    10    0.278666    0.00072
591    239.9607    9    0.169415    0.00054
592    240.130115    10    0.345853    0.000891
593    240.475968    9    0.286747    0.000912
594    240.762715    10    0.453553    0.001164
595    241.216268    9    0.233418    0.000739
596    241.449686    10    0.299726    0.000767
597    241.749412    9    0.312743    0.000988
598    242.062155    10    0.544061    0.001386
599    242.606216    9    0.216029    0.00068
600    242.822245    8    1.038485    0.002627
601    243.86073    7    0.354552    0.001334
602    244.215282    6    0.558926    0.002211
603    244.774208    7    0.435374    0.001733
604    245.209582    8    0.455864    0.001792
605    245.665446    9    0.484793    0.001808
606    246.150239    10    0.48642    0.001219
607    246.636659    9    0.322825    0.001002
608    246.959484    8    1.108735    0.002758
609    248.068219    7    0.381006    0.001406
610    248.449225    6    0.722186    0.002796
611    249.171411    5    0.307143    0.001201
612    249.478554    4    0.180425    0.000711
613    249.658979    3    0.373332    0.001475
614    250.032311    2    0.301611    0.001178
615    250.333922    1    0.155561    0.000605
616    250.489483    0    0.398103    0.00142
617    250.887586    1    0.363609    0.00137
618    251.251195    0    0.324494    0.001153
619    251.575689    1    0.286477    0.001076
620    251.862166    2    1.472758    0.005188
621    253.334924    3    0.972561    0.003726
622    254.307485    2    0.300969    0.001154
623    254.608454    1    0.374192    0.001425
624    254.982646    0    0.31784    0.001105
625    255.300486    1    0.226098    0.000836
626    255.526584    0    0.186157    0.000646
627    255.712741    1    0.384735    0.001419
628    256.097476    0    0.35594    0.00123
629    256.453416    1    0.21231    0.00078
630    256.665726    0    0.542194    0.001866
631    257.20792    1    0.341846    0.00125
632    257.549766    0    0.162008    0.000556
633    257.711774    1    0.559753    0.00204
634    258.271527    0    0.233401    0.000798
635    258.504928    1    0.349484    0.001267
636    258.854412    2    1.257238    0.004266
637    260.11165    1    0.163099    0.000608
638    260.274749    0    0.470248    0.001584
639    260.744997    1    0.401457    0.001442
640    261.146454    0    0.219232    0.000736
641    261.365686    1    0.231765    0.00083
642    261.597451    0    0.263059    0.000881
643    261.86051    1    0.399591    0.001426
644    262.260101    2    0.87243    0.002904
645    263.132531    1    0.317949    0.00117
646    263.45048    0    0.403888    0.001337
647    263.854368    1    0.416515    0.001473
648    264.270883    0    0.247761    0.000817
649    264.518644    1    0.325494    0.001148
650    264.844138    2    1.159051    0.003796
651    266.003189    3    0.63131    0.002294
652    266.634499    4    0.444154    0.001624
653    267.078653    5    0.215286    0.000795
654    267.293939    4    0.58515    0.002149
655    267.879089    5    0.320029    0.001177
656    268.199118    4    0.194867    0.000713
657    268.393985    3    0.424001    0.001554
658    268.817986    4    0.478755    0.001733
659    269.296741    3    0.166566    0.000609
660    269.463307    4    0.50977    0.001838
661    269.973077    5    0.311825    0.001135
662    270.284902    6    0.183246    0.000665
663    270.468148    7    0.258744    0.000932
664    270.726892    8    0.257469    0.000917
665    270.984361    9    0.25273    0.000859
666    271.237091    10    0.489374    0.001166
667    271.726465    9    0.246985    0.000715
668    271.97345    10    0.336012    0.000797
669    272.309462    9    0.478131    0.00138
670    272.787593    10    0.252227    0.000597
671    273.03982    9    0.310296    0.000891
672    273.350116    10    0.246672    0.000583
673    273.596788    9    0.172375    0.000495
674    273.769163    10    0.529788    0.001248
675    274.298951    9    0.407231    0.001163
676    274.706182    10    0.25124    0.00059
677    274.957422    9    0.338417    0.000963
678    275.295839    10    0.262474    0.000614
679    275.558313    9    0.361718    0.001026
680    275.920031    10    0.230487    0.000539
681    276.150518    9    0.242215    0.000685
682    276.392733    8    1.468962    0.003407
683    277.861695    9    0.374419    0.001242
684    278.236114    10    0.209181    0.000482
685    278.445295    9    0.437517    0.001229
686    278.882812    10    0.348879    0.000801
687    279.231691    9    0.266362    0.000745
688    279.498053    10    0.512365    0.001173
689    280.010418    9    0.251955    0.000703
690    280.262373    10    0.185987    0.000424
691    280.44836    9    0.452957    0.00126
692    280.901317    8    1.196382    0.002717
693    282.097699    9    0.43246    0.001413
694    282.530159    10    0.18908    0.000427
695    282.719239    9    0.240935    0.000666
696    282.960174    8    1.85759    0.004162
697    284.817764    7    0.724164    0.002339
698    285.541928    8    0.334038    0.001128
699    285.875966    9    0.518443    0.001666
700    286.394409    10    0.436638    0.000969
701    286.831047    9    0.595793    0.001625
702    287.42684    10    0.218126    0.000482
703    287.644966    9    0.507792    0.001379
704    288.152758    10    0.423059    0.000932
705    288.575817    9    0.362225    0.000979
706    288.938042    8    0.808218    0.001772
707    289.74626    9    0.289817    0.000919
708    290.036077    10    0.240998    0.000527
709    290.277075    9    0.314097    0.000845
710    290.591172    10    0.234535    0.000511
711    290.825707    9    0.553365    0.001483
712    291.379072    10    0.189648    0.000412
713    291.56872    9    0.475875    0.00127
714    292.044595    10    0.547169    0.001186
715    292.591764    9    0.574939    0.001527
716    293.166703    8    1.732528    0.003724
717    294.899231    7    0.351403    0.001094
718    295.250634    8    0.284949    0.000931
719    295.535583    9    0.187353    0.000582
720    295.722936    10    0.503558    0.001073
721    296.226494    9    0.298285    0.000784
722    296.524779    8    0.771106    0.001635
723    297.295885    9    0.18994    0.000586
724    297.485825    10    0.265598    0.000562
725    297.751423    9    0.347177    0.000908
726    298.0986    10    0.400092    0.000843
727    298.498692    9    0.471341    0.001228
728    298.970033    10    0.194717    0.000409
729    299.16475    9    0.166824    0.000434
730    299.331574    10    0.258605    0.000542
731    299.590179    9    0.363818    0.000943
732    299.953997    10    0.51169    0.00107
733    300.465687    9    0.186162    0.000481
734    300.651849    10    0.401039    0.000836
