l    time_i    C(l)    Tau_i     Delta_n
162    97.107113    9    0.542665    0.004949
163    97.649778    10    0.291134    0.001674
164    97.940912    9    0.920015    0.006584
165    98.860927    10    0.465208    0.00265
166    99.326135    9    0.676518    0.004752
167    100.002653    10    0.250329    0.001413
168    100.252982    9    0.341536    0.002371
169    100.594518    10    0.233703    0.001312
170    100.828221    9    0.58963    0.00405
171    101.417851    10    0.349418    0.001948
172    101.767269    9    0.628033    0.004254
173    102.395302    10    0.275171    0.001523
174    102.670473    9    0.985674    0.006564
175    103.656147    10    0.747077    0.004083
176    104.403224    9    0.316256    0.002072
177    104.71948    10    0.334568    0.001809
178    105.054048    9    0.299287    0.001946
179    105.353335    8    1.592859    0.008449
180    106.946194    7    0.345175    0.002881
181    107.291369    8    0.545207    0.004886
182    107.836576    9    0.256487    0.002119
183    108.093063    10    0.639923    0.003316
184    108.732986    9    0.859998    0.005437
185    109.592984    8    0.779008    0.003978
186    110.371992    9    0.694678    0.005587
187    111.06667    10    0.549647    0.00277
188    111.616317    9    0.866372    0.005338
189    112.482689    10    0.632281    0.003148
190    113.11497    9    0.580805    0.003522
191    113.695775    8    1.448423    0.007072
192    115.144198    7    0.596387    0.004594
193    115.740585    6    0.281406    0.002338
194    116.021991    5    0.425724    0.0036
195    116.447715    4    0.357489    0.003022
196    116.805204    3    0.334977    0.002818
197    117.140181    2    0.364192    0.003052
198    117.504373    1    0.153064    0.001288
199    117.657437    0    0.335827    0.002793
200    117.993264    1    0.523337    0.004362
201    118.516601    2    2.465006    0.019943
202    120.981607    1    0.182114    0.001487
203    121.163721    0    0.371852    0.002934
204    121.535573    1    0.17682    0.00143
205    121.712393    0    0.493574    0.003861
206    122.205967    1    0.400335    0.003208
207    122.606302    2    1.956378    0.014957
208    124.56268    3    1.16401    0.009144
209    125.72669    2    0.319562    0.002492
210    126.046252    3    0.646162    0.004991
211    126.692414    2    0.282252    0.00218
212    126.974666    1    0.286159    0.00219
213    127.260825    0    0.235876    0.001736
214    127.496701    1    0.441081    0.003379
215    127.937782    0    0.293644    0.002146
216    128.231426    1    0.297654    0.002262
217    128.52908    0    0.352156    0.002555
218    128.881236    1    0.454246    0.003423
219    129.335482    0    0.473632    0.003404
220    129.809114    1    0.246205    0.001839
221    130.055319    0    0.415797    0.002962
222    130.471116    1    0.417721    0.003095
223    130.888837    0    0.502663    0.003546
224    131.3915    1    0.30648    0.002249
225    131.69798    0    0.251161    0.001758
226    131.949141    1    0.282582    0.002061
227    132.231723    0    0.292412    0.002034
228    132.524135    1    0.261494    0.001895
229    132.785629    2    0.829441    0.005712
230    133.61507    1    0.395928    0.002874
231    134.010998    2    0.784713    0.005325
232    134.795711    1    0.472131    0.003386
233    135.267842    2    1.771381    0.011757
234    137.039223    1    0.197249    0.00139
235    137.236472    0    0.388669    0.002536
236    137.625141    1    0.327817    0.002285
237    137.952958    0    0.509481    0.003296
238    138.462439    1    0.537966    0.003714
239    139.000405    0    0.326031    0.00209
240    139.326436    1    0.213348    0.001462
241    139.539784    0    0.160111    0.001021
242    139.699895    1    0.441177    0.003005
243    140.141072    0    0.442774    0.002803
244    140.583846    1    0.538541    0.003633
245    141.122387    0    0.292626    0.001837
246    141.415013    1    0.372909    0.002495
247    141.787922    0    0.256815    0.001602
248    142.044737    1    0.370554    0.002461
249    142.415291    0    0.486958    0.003016
250    142.902249    1    0.405137    0.002668
251    143.307386    0    0.321073    0.001972
252    143.628459    1    0.270669    0.00177
253    143.899128    0    0.176671    0.00108
254    144.075799    1    0.349047    0.00227
255    144.424846    0    0.353057    0.002145
256    144.777903    1    0.358471    0.002315
257    145.136374    0    0.18663    0.001127
258    145.323004    1    0.277802    0.001784
259    145.600806    0    0.168587    0.001015
260    145.769393    1    0.593246    0.003783
261    146.362639    2    1.412195    0.008376
262    147.774834    3    0.989046    0.006437
263    148.76388    4    0.37133    0.002444
264    149.13521    5    0.775331    0.005101
265    149.910541    6    0.423231    0.002782
266    150.333772    5    0.194268    0.001272
267    150.52804    4    0.343387    0.002242
268    150.871427    3    0.522526    0.003387
269    151.393953    2    0.210536    0.00136
270    151.604489    1    0.284549    0.001803
271    151.889038    0    0.25188    0.001444
272    152.140918    1    0.288571    0.001765
273    152.429489    0    0.156379    0.000892
274    152.585868    1    0.476891    0.002899
275    153.062759    0    0.276481    0.001569
276    153.33924    1    0.174259    0.001053
277    153.513499    2    1.897703    0.010607
278    155.411202    1    0.200574    0.001239
279    155.611776    0    0.444553    0.002444
280    156.056329    1    0.363152    0.002154
281    156.419481    0    0.211164    0.001154
282    156.630645    1    0.249599    0.001473
283    156.880244    0    0.375152    0.00204
284    157.255396    1    0.544488    0.00319
285    157.799884    0    0.224401    0.001212
286    158.024285    1    0.231291    0.001347
287    158.255576    0    0.249157    0.001341
288    158.504733    1    0.510287    0.002953
289    159.01502    0    0.532028    0.002841
290    159.547048    1    0.252279    0.001449
291    159.799327    0    0.393416    0.002085
292    160.192743    1    0.290783    0.00166
293    160.483526    0    0.25355    0.001337
294    160.737076    1    0.221918    0.001261
295    160.958994    0    0.300607    0.001577
296    161.259601    1    0.469278    0.002651
297    161.728879    0    0.538355    0.002804
298    162.267234    1    0.524954    0.002939
299    162.792188    0    0.360652    0.001863
300    163.15284    1    0.474281    0.002634
301    163.627121    0    0.256646    0.001318
302    163.883767    1    0.175379    0.000968
303    164.059146    0    0.327217    0.001673
304    164.386363    1    0.332136    0.001825
305    164.718499    0    0.360975    0.001835
306    165.079474    1    0.423225    0.002311
307    165.502699    0    0.398643    0.002012
308    165.901342    1    0.430351    0.002333
309    166.331693    0    0.540598    0.002708
310    166.872291    1    0.177051    0.000953
311    167.049342    0    0.208058    0.001036
312    167.2574    1    0.251043    0.001347
313    167.508443    0    0.238265    0.001183
314    167.746708    1    0.218268    0.001166
315    167.964976    0    0.20462    0.001012
316    168.169596    1    0.174978    0.000932
317    168.344574    0    0.451262    0.002222
318    168.795836    1    0.252251    0.001337
319    169.048087    0    0.417611    0.002042
320    169.465698    1    0.241511    0.001273
321    169.707209    0    0.302474    0.001471
322    170.009683    1    0.30054    0.001577
323    170.310223    0    0.352642    0.001707
324    170.662865    1    0.528255    0.002754
325    171.19112    0    0.255134    0.001227
326    171.446254    1    0.325627    0.001687
327    171.771881    0    0.459945    0.0022
328    172.231826    1    0.411594    0.002119
329    172.64342    0    0.388957    0.001848
330    173.032377    1    0.348773    0.001784
331    173.38115    0    0.242364    0.001146
332    173.623514    1    0.322747    0.001642
333    173.946261    2    0.821744    0.003854
334    174.768005    3    0.536736    0.002953
335    175.304741    4    0.493087    0.002751
336    175.797828    5    0.675753    0.003757
337    176.473581    4    0.328648    0.001831
338    176.802229    5    0.450754    0.002485
339    177.252983    4    0.444633    0.002461
340    177.697616    5    0.267218    0.001464
341    177.964834    4    0.294286    0.00162
342    178.25912    5    0.482664    0.002629
343    178.741784    6    0.442734    0.00242
344    179.184518    7    0.518122    0.002845
345    179.70264    6    0.313451    0.001698
346    180.016091    5    0.232275    0.001267
347    180.248366    4    0.265787    0.001439
348    180.514153    3    0.251157    0.001349
349    180.76531    2    0.252305    0.001364
350    181.017615    1    0.223446    0.001187
351    181.241061    2    1.770838    0.007958
352    183.011899    1    0.282743    0.001484
353    183.294642    2    0.811531    0.003591
354    184.106173    3    1.085878    0.005633
355    185.192051    2    0.207416    0.001094
356    185.399467    1    0.192691    0.000992
357    185.592158    0    0.321687    0.001406
358    185.913845    1    0.354603    0.001695
359    186.268448    2    1.609741    0.006954
360    187.878189    1    0.498908    0.002528
361    188.377097    0    0.177462    0.000757
362    188.554559    1    0.314028    0.00148
363    188.868587    0    0.252236    0.001074
364    189.120823    1    0.318841    0.001497
365    189.439664    0    0.240808    0.001021
366    189.680472    1    0.486858    0.002273
367    190.16733    0    0.153614    0.000648
368    190.320944    1    0.325564    0.001512
369    190.646508    0    0.162761    0.000685
370    190.809269    1    0.297876    0.001378
371    191.107145    0    0.364124    0.001527
372    191.471269    1    0.210171    0.000968
373    191.68144    0    0.200148    0.000836
374    191.881588    1    0.308053    0.001414
375    192.189641    0    0.282657    0.001177
376    192.472298    1    0.553051    0.002524
377    193.025349    0    0.445276    0.001842
378    193.470625    1    0.393965    0.001786
379    193.86459    0    0.31087    0.001279
380    194.17546    1    0.304254    0.001372
381    194.479714    0    0.398242    0.00163
382    194.877956    1    0.459241    0.00206
383    195.337197    2    1.274129    0.005164
384    196.611326    3    1.033263    0.004989
385    197.644589    2    0.220164    0.001089
386    197.864753    3    0.735675    0.003517
387    198.600428    2    0.521776    0.002561
388    199.122204    1    0.253069    0.001201
389    199.375273    2    1.015972    0.004028
390    200.391245    3    0.428991    0.002019
391    200.820236    4    0.822905    0.003978
392    201.643141    3    0.505524    0.002433
393    202.148665    4    0.732371    0.003505
394    202.881036    3    0.508018    0.002424
395    203.389054    2    0.341219    0.001621
396    203.730273    3    0.525047    0.002426
397    204.25532    2    0.388712    0.001835
398    204.644032    1    0.239215    0.001099
399    204.883247    2    1.330224    0.00513
400    206.213471    1    0.155321    0.000708
401    206.368792    0    0.265256    0.001014
402    206.634048    1    0.260966    0.001111
403    206.895014    0    0.180628    0.000689
404    207.075642    1    0.351748    0.001492
405    207.42739    0    0.523426    0.001987
406    207.950816    1    0.382282    0.001612
407    208.333098    0    0.22428    0.000847
408    208.557378    1    0.204158    0.000858
409    208.761536    0    0.2703    0.001018
410    209.031836    1    0.268786    0.001126
411    209.300622    0    0.529101    0.001982
412    209.829723    1    0.432057    0.0018
413    210.26178    0    0.3312    0.001234
414    210.59298    1    0.248182    0.001029
415    210.841162    2    2.122408    0.00781
416    212.96357    1    0.168578    0.000745
417    213.132148    0    0.465291    0.001691
418    213.597439    1    0.355846    0.001455
419    213.953285    0    0.250645    0.000907
420    214.20393    1    0.382474    0.001557
421    214.586404    0    0.394985    0.001423
422    214.981389    1    0.267447    0.001083
423    215.248836    0    0.543497    0.001947
424    215.792333    1    0.426728    0.00172
425    216.219061    2    1.576185    0.005584
426    217.795246    1    0.378102    0.001634
427    218.173348    0    0.491727    0.001724
428    218.665075    1    0.474421    0.001886
429    219.139496    0    0.19888    0.000694
430    219.338376    1    0.546242    0.002159
431    219.884618    0    0.507202    0.00176
432    220.39182    1    0.502496    0.001973
433    220.894316    0    0.350135    0.001208
434    221.244451    1    0.447955    0.001749
435    221.692406    0    0.169177    0.000582
436    221.861583    1    0.467037    0.001815
437    222.32862    0    0.327343    0.001121
438    222.655963    1    0.315615    0.00122
439    222.971578    0    0.416273    0.001421
440    223.387851    1    0.335815    0.001293
441    223.723666    0    0.193608    0.000659
442    223.917274    1    0.342616    0.001314
443    224.25989    2    1.433449    0.004832
444    225.693339    1    0.168873    0.000705
445    225.862212    2    1.449504    0.004822
446    227.311716    1    0.403136    0.001668
447    227.714852    0    0.240801    0.000795
448    227.955653    1    0.515109    0.001942
449    228.470762    0    0.216938    0.000713
450    228.6877    1    0.359357    0.001348
451    229.047057    0    0.25481    0.000835
452    229.301867    1    0.495059    0.001849
453    229.796926    0    0.20947    0.000683
454    230.006396    1    0.170528    0.000634
455    230.176924    0    0.452152    0.001472
456    230.629076    1    0.385645    0.001429
457    231.014721    0    0.278884    0.000903
458    231.293605    1    0.285882    0.001055
459    231.579487    0    0.544084    0.001755
460    232.123571    1    0.328446    0.001206
461    232.452017    0    0.252857    0.000812
462    232.704874    1    0.279128    0.001022
463    232.984002    2    1.529787    0.004872
464    234.513789    1    0.207113    0.000832
465    234.720902    0    0.473805    0.001495
466    235.194707    1    0.577688    0.002091
467    235.772395    0    0.330395    0.001037
468    236.10279    1    0.177279    0.000639
469    236.280069    0    0.272054    0.000851
470    236.552123    1    0.203962    0.000733
471    236.756085    0    0.45687    0.001425
472    237.212955    1    0.293634    0.001052
473    237.506589    0    0.246505    0.000766
474    237.753094    1    0.223112    0.000797
475    237.976206    0    0.378162    0.001172
476    238.354368    1    0.171111    0.00061
477    238.525479    0    0.369486    0.001141
478    238.894965    1    0.179973    0.000639
479    239.074938    0    0.165469    0.000509
480    239.240407    1    0.423995    0.001501
481    239.664402    0    0.23691    0.000727
482    239.901312    1    0.554331    0.001953
483    240.455643    0    0.267496    0.000818
484    240.723139    1    0.200665    0.000704
485    240.923804    2    1.279404    0.003886
486    242.203208    3    0.822892    0.003195
487    243.0261    2    0.487445    0.001941
488    243.513545    1    0.424444    0.001637
489    243.937989    2    0.896974    0.002687
490    244.834963    1    0.415527    0.001591
491    245.25049    0    0.226016    0.000673
492    245.476506    1    0.4544    0.001566
493    245.930906    0    0.488994    0.001451
494    246.4199    1    0.2475    0.000849
495    246.6674    2    0.936994    0.002762
496    247.604394    1    0.171972    0.000651
497    247.776366    0    0.278455    0.000817
498    248.054821    1    0.568813    0.001936
499    248.623634    0    0.506465    0.001479
500    249.130099    1    0.541719    0.001833
501    249.671818    2    0.781127    0.002266
502    250.452945    1    0.153378    0.000574
503    250.606323    0    0.171744    0.000496
504    250.778067    1    0.21264    0.000714
505    250.990707    0    0.181112    0.000522
506    251.171819    1    0.563021    0.001885
507    251.73484    2    0.904085    0.002591
508    252.638925    1    0.286518    0.001062
509    252.925443    0    0.233247    0.000665
510    253.15869    1    0.563298    0.001869
511    253.721988    0    0.249821    0.00071
512    253.971809    1    0.230278    0.000761
513    254.202087    0    0.309854    0.000878
514    254.511941    1    0.321347    0.001059
515    254.833288    0    0.254288    0.000718
516    255.087576    1    0.240415    0.00079
517    255.327991    0    0.268741    0.000757
518    255.596732    1    0.252618    0.000828
519    255.84935    0    0.179443    0.000504
520    256.028793    1    0.40093    0.001309
521    256.429723    0    0.213917    0.0006
522    256.64364    1    0.165713    0.00054
523    256.809353    0    0.406604    0.001138
524    257.215957    1    0.257443    0.000835
525    257.4734    0    0.505326    0.001407
526    257.978726    1    0.214721    0.000695
527    258.193447    0    0.209744    0.000582
528    258.403191    1    0.3619    0.001167
529    258.765091    0    0.274655    0.000761
530    259.039746    1    0.212282    0.000683
531    259.252028    0    0.236149    0.000652
532    259.488177    1    0.556798    0.001784
533    260.044975    2    2.006372    0.005487
534    262.051347    1    0.159241    0.000571
535    262.210588    0    0.355174    0.000963
536    262.565762    1    0.397436    0.001259
537    262.963198    0    0.459921    0.001241
538    263.423119    1    0.394445    0.001244
539    263.817564    0    0.350895    0.000943
540    264.168459    1    0.170625    0.000537
541    264.339084    0    0.248937    0.000667
542    264.588021    1    0.394264    0.001236
543    264.982285    0    0.187132    0.0005
544    265.169417    1    0.357503    0.001117
545    265.52692    2    1.772489    0.0047
546    267.299409    1    0.426301    0.001496
547    267.72571    0    0.185017    0.000487
548    267.910727    1    0.2997    0.000927
549    268.210427    2    1.402146    0.003664
550    269.612573    1    0.425509    0.001479
551    270.038082    0    0.207834    0.000539
552    270.245916    1    0.348296    0.001069
553    270.594212    0    0.496448    0.001284
554    271.09066    1    0.3914    0.001196
555    271.48206    0    0.238676    0.000615
556    271.720736    1    0.338228    0.00103
557    272.058964    0    0.317484    0.000816
558    272.376448    1    0.181341    0.000551
559    272.557789    0    0.26652    0.000684
560    272.824309    1    0.564244    0.001708
561    273.388553    0    0.271089    0.000693
562    273.659642    1    0.408469    0.001231
563    274.068111    0    0.178161    0.000454
564    274.246272    1    0.275927    0.000829
565    274.522199    2    2.13606    0.005397
566    276.658259    3    0.469056    0.001589
567    277.127315    2    0.243981    0.000855
568    277.371296    1    0.171108    0.000577
569    277.542404    0    0.154981    0.000388
570    277.697385    1    0.403003    0.001197
571    278.100388    2    1.625541    0.004037
572    279.725929    1    0.505678    0.001691
573    280.231607    0    0.385704    0.00095
574    280.617311    1    0.563673    0.001656
575    281.180984    0    0.443874    0.001089
576    281.624858    1    0.56837    0.001661
577    282.193228    0    0.332301    0.000812
578    282.525529    1    0.431404    0.001256
579    282.956933    0    0.497883    0.001212
580    283.454816    1    0.27072    0.000784
581    283.725536    0    0.172294    0.000419
582    283.89783    1    0.351447    0.001016
583    284.249277    0    0.464592    0.001124
584    284.713869    1    0.218324    0.000629
585    284.932193    0    0.210488    0.000508
586    285.142681    1    0.509672    0.001464
587    285.652353    0    0.405508    0.000975
588    286.057861    1    0.51538    0.001474
589    286.573241    2    2.369451    0.005641
590    288.942692    1    0.175935    0.00057
591    289.118627    0    0.28823    0.00068
592    289.406857    1    0.188225    0.000533
593    289.595082    0    0.172299    0.000405
594    289.767381    1    0.385954    0.001089
595    290.153335    0    0.381752    0.000896
596    290.535087    1    0.461155    0.001297
597    290.996242    0    0.204609    0.000479
598    291.200851    1    0.312371    0.000876
599    291.513222    0    0.424436    0.000991
600    291.937658    1    0.245886    0.000687
601    292.183544    0    0.258567    0.000602
602    292.442111    1    0.317714    0.000886
603    292.759825    0    0.400267    0.000929
604    293.160092    1    0.37104    0.001031
605    293.531132    0    0.22601    0.000523
606    293.757142    1    0.235741    0.000653
607    293.992883    0    0.167206    0.000386
608    294.160089    1    0.465715    0.001286
609    294.625804    0    0.291496    0.000672
610    294.9173    1    0.427309    0.001176
611    295.344609    2    1.587274    0.003633
612    296.931883    3    1.224874    0.003855
613    298.156757    2    0.398225    0.001298
614    298.554982    3    0.643526    0.00201
615    299.198508    2    0.182391    0.000592
616    299.380899    1    0.532869    0.001657
617    299.913768    2    1.264206    0.002851
618    301.177974    1    0.191813    0.000593
619    301.369787    0    0.349528    0.000784
620    301.719315    1    0.202529    0.000547
621    301.921844    2    1.364958    0.003042
622    303.286802    3    0.731555    0.00224
623    304.018357    2    0.321481    0.001026
624    304.339838    1    0.410534    0.001251
625    304.750372    0    0.364494    0.000805
626    305.114866    1    0.231219    0.000619
627    305.346085    0    0.462779    0.00102
628    305.808864    1    0.190654    0.000509
629    305.999518    0    0.512685    0.001126
630    306.512203    1    0.457697    0.001218
631    306.9699    0    0.460082    0.001006
632    307.429982    1    0.350099    0.000927
633    307.780081    0    0.521683    0.001136
634    308.301764    1    0.239818    0.000633
635    308.541582    0    0.259056    0.000563
636    308.800638    1    0.296184    0.00078
637    309.096822    0    0.380084    0.000824
638    309.476906    1    0.411631    0.001081
639    309.888537    0    0.189156    0.000408
640    310.077693    1    0.340649    0.000892
641    310.418342    2    0.796653    0.001716
642    311.214995    3    1.196714    0.00356
643    312.411709    4    0.571211    0.001773
644    312.98292    5    0.778613    0.00243
645    313.761533    4    0.336455    0.001056
646    314.097988    3    0.155353    0.000483
647    314.253341    2    0.239881    0.000739
648    314.493222    1    0.260641    0.000767
649    314.753863    0    0.394076    0.000841
650    315.147939    1    0.566483    0.001462
651    315.714422    0    0.299014    0.000636
652    316.013436    1    0.294259    0.000757
653    316.307695    0    0.469561    0.000996
654    316.777256    1    0.562843    0.001442
655    317.340099    0    0.292582    0.000618
656    317.632681    1    0.407157    0.001039
657    318.039838    0    0.408161    0.00086
658    318.447999    1    0.43323    0.001102
659    318.881229    0    0.541501    0.001137
660    319.42273    1    0.591038    0.001496
661    320.013768    0    0.400231    0.000837
662    320.413999    1    0.173486    0.000438
663    320.587485    0    0.380496    0.000794
664    320.967981    1    0.179019    0.000451
665    321.147    0    0.311198    0.000648
666    321.458198    1    0.477008    0.001198
667    321.935206    0    0.194234    0.000403
668    322.12944    1    0.437834    0.001096
669    322.567274    0    0.363462    0.000753
670    322.930736    1    0.358627    0.000894
671    323.289363    0    0.354112    0.000731
672    323.643475    1    0.194113    0.000483
673    323.837588    0    0.170223    0.000351
674    324.007811    1    0.588072    0.001459
675    324.595883    0    0.197674    0.000407
676    324.793557    1    0.526149    0.001301
677    325.319706    0    0.181727    0.000373
678    325.501433    1    0.195277    0.000481
679    325.69671    0    0.37308    0.000765
680    326.06979    1    0.235976    0.00058
681    326.305766    0    0.402548    0.000823
682    326.708314    1    0.457159    0.001121
683    327.165473    2    1.343119    0.002728
684    328.508592    1    0.174292    0.000492
685    328.682884    2    1.21286    0.002443
686    329.895744    1    0.387769    0.00109
687    330.283513    0    0.26335    0.000528
688    330.546863    1    0.236273    0.000574
689    330.783136    0    0.292142    0.000584
690    331.075278    1    0.323425    0.000783
691    331.398703    0    0.321023    0.000641
692    331.719726    1    0.286217    0.000692
693    332.005943    2    0.884135    0.001757
694    332.890078    1    0.424148    0.001181
695    333.314226    0    0.28246    0.000559
696    333.596686    1    0.306671    0.000738
697    333.903357    0    0.533621    0.001054
698    334.436978    1    0.320482    0.000768
699    334.75746    0    0.305322    0.000601
700    335.062782    1    0.226267    0.000541
701    335.289049    0    0.161311    0.000317
702    335.45036    1    0.215348    0.000514
703    335.665708    0    0.426145    0.000835
704    336.091853    1    0.335916    0.0008
705    336.427769    0    0.153965    0.000301
706    336.581734    1    0.421711    0.001001
707    337.003445    0    0.224977    0.000439
708    337.228422    1    0.172726    0.000409
709    337.401148    0    0.444373    0.000866
710    337.845521    1    0.4348    0.001027
711    338.280321    0    0.446214    0.000867
712    338.726535    1    0.312005    0.000735
713    339.03854    0    0.47959    0.000928
714    339.51813    1    0.469675    0.001103
715    339.987805    0    0.163566    0.000316
716    340.151371    1    0.248762    0.000583
717    340.400133    2    1.01248    0.001947
718    341.412613    1    0.255702    0.000695
719    341.668315    0    0.156722    0.0003
720    341.825037    1    0.183564    0.000428
721    342.008601    0    0.173998    0.000333
722    342.182599    1    0.552975    0.001285
723    342.735574    0    0.321704    0.000614
724    343.057278    1    0.192156    0.000445
725    343.249434    0    0.2115    0.000403
726    343.460934    1    0.392368    0.000908
727    343.853302    0    0.446168    0.000848
728    344.29947    1    0.380643    0.000878
729    344.680113    2    1.546687    0.002923
730    346.2268    1    0.30995    0.00083
731    346.53675    0    0.218474    0.000411
732    346.755224    1    0.290445    0.000666
733    347.045669    0    0.424418    0.000796
734    347.470087    1    0.306208    0.0007
