l    time_i    C(l)    Tau_i     Delta_n
104    86.111336    2    0.586852    0.006548
105    86.698188    1    0.435282    0.004852
106    87.13347    0    0.480143    0.004901
107    87.613613    1    0.559367    0.006181
108    88.17298    0    0.309516    0.003114
109    88.482496    1    0.536915    0.00584
110    89.019411    0    0.310438    0.003085
111    89.329849    1    0.76789    0.008204
112    90.097739    0    0.653912    0.006382
113    90.751651    1    0.479981    0.005022
114    91.231632    0    0.362912    0.003487
115    91.594544    1    0.566708    0.005841
116    92.161252    0    0.681109    0.006436
117    92.842361    1    0.730717    0.007375
118    93.573078    2    3.301364    0.02971
119    96.874442    1    0.494192    0.004922
120    97.368634    0    0.55749    0.004799
121    97.926124    1    0.791331    0.007534
122    98.717455    0    0.681713    0.005757
123    99.399168    1    0.764162    0.007117
124    100.16333    0    0.371129    0.003083
125    100.534459    1    0.777198    0.007104
126    101.311657    0    0.694628    0.005673
127    102.006285    1    0.607955    0.005447
128    102.61424    0    0.540087    0.004338
129    103.154327    1    0.844127    0.007423
130    103.998454    0    0.775392    0.006109
131    104.773846    1    0.33296    0.002876
132    105.106806    0    0.432449    0.00336
133    105.539255    1    0.504686    0.004308
134    106.043941    0    0.421415    0.003236
135    106.465356    1    0.51224    0.004315
136    106.977596    0    0.339313    0.002578
137    107.316909    1    0.599189    0.004982
138    107.916098    0    0.357357    0.002686
139    108.273455    1    0.416764    0.003423
140    108.690219    0    0.386162    0.002873
141    109.076381    1    0.681612    0.005525
142    109.757993    2    1.68976    0.012281
143    111.447753    1    0.366758    0.00318
144    111.814511    0    0.598316    0.00425
145    112.412827    1    0.83578    0.006545
146    113.248607    0    0.669408    0.004676
147    113.918015    1    0.833355    0.006398
148    114.75137    0    0.547737    0.003765
149    115.299107    1    0.848368    0.006392
150    116.147475    2    2.50512    0.016685
151    118.652595    3    0.886454    0.00718
152    119.539049    2    0.533273    0.004316
153    120.072322    3    1.312004    0.010389
154    121.384326    2    0.664665    0.00527
155    122.048991    3    0.988588    0.007641
156    123.037579    2    0.346074    0.0027
157    123.383653    1    0.738431    0.005614
158    124.122084    0    0.713689    0.00448
159    124.835773    1    0.817904    0.005714
160    125.653677    0    0.390935    0.002421
161    126.044612    1    0.531361    0.003663
162    126.575973    0    0.535058    0.003279
163    127.111031    1    0.532443    0.003627
164    127.643474    0    0.583035    0.003531
165    128.226509    1    0.389807    0.002626
166    128.616316    0    0.335145    0.002011
167    128.951461    1    0.826897    0.005507
168    129.778358    0    0.741706    0.004394
169    130.520064    1    0.651039    0.004266
170    131.171103    0    0.307663    0.001802
171    131.478766    1    0.464633    0.003013
172    131.943399    0    0.737094    0.004272
173    132.680493    1    0.629062    0.004028
174    133.309555    0    0.381003    0.002183
175    133.690558    1    0.389165    0.002467
176    134.079723    0    0.579887    0.003292
177    134.65961    1    0.405579    0.002547
178    135.065189    0    0.654726    0.003675
179    135.719915    1    0.336434    0.002093
180    136.056349    0    0.44871    0.002494
181    136.505059    1    0.756732    0.004657
182    137.261791    0    0.512272    0.002816
183    137.774063    1    0.530313    0.003223
184    138.304376    0    0.35922    0.001958
185    138.663596    1    0.497006    0.002992
186    139.160602    0    0.778601    0.004199
187    139.939203    1    0.515031    0.003064
188    140.454234    2    1.418593    0.007513
189    141.872827    1    0.493082    0.003276
190    142.365909    0    0.686961    0.003577
191    143.05287    1    0.374418    0.002181
192    143.427288    0    0.370067    0.001909
193    143.797355    1    0.747197    0.00431
194    144.544552    0    0.463291    0.002369
195    145.007843    1    0.792236    0.004511
196    145.800079    0    0.351599    0.001781
197    146.151678    1    0.404451    0.00228
198    146.556129    0    0.568502    0.002857
199    147.124631    1    0.497572    0.002779
200    147.622203    0    0.504116    0.002509
201    148.126319    1    0.427161    0.002364
202    148.55348    2    1.610792    0.00789
203    150.164272    3    1.294155    0.008078
204    151.458427    2    0.601084    0.003824
205    152.059511    3    0.984378    0.006031
206    153.043889    2    0.422711    0.002655
207    153.4666    1    0.712777    0.004308
208    154.179377    0    0.573575    0.002723
209    154.752952    1    0.839197    0.004461
210    155.592149    0    0.498981    0.002344
211    156.09113    1    0.793915    0.004166
212    156.885045    0    0.541066    0.002517
213    157.426111    1    0.581581    0.003017
214    158.007692    0    0.283836    0.001311
215    158.291528    1    0.633743    0.003257
216    158.925271    0    0.568948    0.002606
217    159.494219    1    0.319953    0.001631
218    159.814172    0    0.41445    0.001885
219    160.228622    1    0.527867    0.002671
220    160.756489    0    0.290406    0.001312
221    161.046895    1    0.425377    0.002136
222    161.472272    0    0.62827    0.002818
223    162.100542    1    0.382442    0.001906
224    162.482984    2    2.843634    0.012468
225    165.326618    1    0.378313    0.002129
226    165.704931    2    3.316806    0.013993
227    169.021737    1    0.721601    0.00396
228    169.743338    0    0.418463    0.001723
229    170.161801    1    0.598442    0.002861
230    170.760243    0    0.334944    0.00137
231    171.095187    1    0.638362    0.003025
232    171.733549    0    0.371247    0.001509
233    172.104796    1    0.812271    0.003811
234    172.917067    0    0.385361    0.001555
235    173.302428    1    0.620508    0.002882
236    173.922936    0    0.425671    0.001706
237    174.348607    1    0.847195    0.003894
238    175.195802    0    0.431844    0.001718
239    175.627646    1    0.648752    0.002952
240    176.276398    2    1.913015    0.007494
241    178.189413    1    0.466051    0.002429
242    178.655464    2    2.135245    0.008165
243    180.790709    1    0.476693    0.002445
244    181.267402    0    0.48957    0.001842
245    181.756972    1    0.838994    0.003699
246    182.595966    0    0.445588    0.001664
247    183.041554    1    0.528483    0.002308
248    183.570037    2    1.278005    0.004721
249    184.848042    1    0.582917    0.002919
250    185.430959    0    0.633698    0.002313
251    186.064657    1    0.433838    0.001866
252    186.498495    0    0.745493    0.002698
253    187.243988    1    0.404811    0.001728
254    187.648799    0    0.708078    0.00254
255    188.356877    1    0.343212    0.001456
256    188.700089    0    0.409372    0.001458
257    189.109461    1    0.316784    0.001337
258    189.426245    0    0.329134    0.001167
259    189.755379    1    0.591211    0.002479
260    190.34659    0    0.455632    0.001607
261    190.802222    1    0.390893    0.001628
262    191.193115    0    0.409057    0.001434
263    191.602172    1    0.652735    0.002699
264    192.254907    0    0.714066    0.002485
265    192.968973    1    0.473714    0.001942
266    193.442687    2    1.576192    0.005413
267    195.018879    1    0.692842    0.00329
268    195.711721    0    0.503645    0.001709
269    196.215366    1    0.586647    0.002367
270    196.802013    0    0.482295    0.001626
271    197.284308    1    0.400286    0.001605
272    197.684594    0    0.440724    0.001477
273    198.125318    1    0.603206    0.002401
274    198.728524    0    0.40058    0.001335
275    199.129104    1    0.546852    0.002161
276    199.675956    0    0.458046    0.001518
277    200.134002    1    0.616692    0.002419
278    200.750694    0    0.432533    0.001424
279    201.183227    1    0.665435    0.002589
280    201.848662    0    0.319845    0.001047
281    202.168507    1    0.576991    0.002229
282    202.745498    0    0.321312    0.001048
283    203.06681    1    0.824646    0.00316
284    203.891456    0    0.328211    0.001064
285    204.219667    1    0.48484    0.001844
286    204.704507    0    0.33925    0.001096
287    205.043757    1    0.413009    0.001562
288    205.456766    0    0.28724    0.000923
289    205.744006    1    0.607811    0.002285
290    206.351817    0    0.355268    0.001138
291    206.707085    1    0.459916    0.001718
292    207.167001    0    0.532635    0.001696
293    207.699636    1    0.553492    0.002054
294    208.253128    2    1.426721    0.004495
295    209.679849    1    0.547051    0.002422
296    210.2269    0    0.458773    0.001431
297    210.685673    1    0.478869    0.001754
298    211.164542    0    0.708076    0.002194
299    211.872618    1    0.497047    0.001807
300    212.369665    0    0.326443    0.001006
301    212.696108    1    0.382618    0.001385
302    213.078726    0    0.557182    0.001708
303    213.635908    1    0.559197    0.002011
304    214.195105    0    0.68124    0.002072
305    214.876345    1    0.37142    0.001326
306    215.247765    0    0.685398    0.00207
307    215.933163    1    0.463004    0.001644
308    216.396167    0    0.489292    0.001469
309    216.885459    1    0.626142    0.002209
310    217.511601    2    1.726286    0.005123
311    219.237887    3    1.430068    0.006035
312    220.667955    4    0.83485    0.003667
313    221.502805    5    1.015343    0.004498
314    222.518148    4    0.552153    0.00244
315    223.070301    5    0.733047    0.003215
316    223.803348    6    0.590355    0.002587
317    224.393703    5    0.933155    0.004093
318    225.326858    4    0.384965    0.001673
319    225.711823    5    0.68833    0.002974
320    226.400153    4    0.325196    0.001404
321    226.725349    5    0.938188    0.00402
322    227.663537    6    0.906958    0.003881
323    228.570495    7    0.934821    0.00401
324    229.505316    8    0.608872    0.002604
325    230.114188    9    0.466813    0.00195
326    230.581001    10    0.820138    0.003074
327    231.401139    9    1.009961    0.00401
328    232.4111    10    1.170667    0.004335
329    233.581767    9    0.696254    0.002732
330    234.278021    10    0.436388    0.0016
331    234.714409    9    1.139803    0.004431
332    235.854212    8    2.978122    0.010724
333    238.832334    7    1.08626    0.004358
334    239.918594    6    0.988817    0.004032
335    240.907411    5    0.412867    0.001679
336    241.320278    6    0.474079    0.001913
337    241.794357    5    0.497618    0.002013
338    242.291975    4    0.77005    0.003085
339    243.062025    3    0.497927    0.001989
340    243.559952    4    1.024772    0.004073
341    244.584724    3    0.737286    0.002919
342    245.32201    2    0.478454    0.001884
343    245.800464    1    0.364967    0.001383
344    246.165431    0    0.346961    0.000963
345    246.512392    1    0.757742    0.002429
346    247.270134    0    0.548072    0.001514
347    247.818206    1    0.469642    0.001495
348    248.287848    0    0.743064    0.002039
349    249.030912    1    0.63411    0.002006
350    249.665022    0    0.350191    0.000956
351    250.015213    1    0.6976    0.002193
352    250.712813    0    0.442808    0.001203
353    251.155621    1    0.472608    0.001477
354    251.628229    0    0.553278    0.001495
355    252.181507    1    0.380254    0.001182
356    252.561761    0    0.402007    0.001081
357    252.963768    1    0.410751    0.001272
358    253.374519    0    0.327816    0.000878
359    253.702335    1    0.57071    0.001758
360    254.273045    0    0.659302    0.001758
361    254.932347    1    0.645458    0.001975
362    255.577805    0    0.702835    0.001862
363    256.28064    1    0.308313    0.000938
364    256.588953    0    0.54364    0.001432
365    257.132593    1    0.56959    0.001725
366    257.702183    0    0.372275    0.000976
367    258.074458    1    0.509841    0.001536
368    258.584299    0    0.582709    0.001521
369    259.167008    1    0.534848    0.001602
370    259.701856    0    0.325233    0.000845
371    260.027089    1    0.347594    0.001037
372    260.374683    2    1.310088    0.003379
373    261.684771    1    0.668978    0.002386
374    262.353749    0    0.646022    0.001652
375    262.999771    1    0.649848    0.001917
376    263.649619    2    2.206442    0.005574
377    265.856061    1    0.494582    0.001734
378    266.350643    0    0.428201    0.00107
379    266.778844    1    0.403397    0.001175
380    267.182241    2    1.948224    0.004822
381    269.130465    1    0.40374    0.001397
382    269.534205    0    0.528505    0.001295
383    270.06271    1    0.813168    0.002341
384    270.875878    2    3.224712    0.007782
385    274.10059    1    0.687951    0.002335
386    274.788541    0    0.356143    0.000847
387    275.144684    1    0.439851    0.001246
388    275.584535    0    0.359301    0.000851
389    275.943836    1    0.851032    0.002398
390    276.794868    0    0.590583    0.001393
391    277.385451    1    0.37477    0.00105
392    277.760221    0    0.476166    0.001119
393    278.236387    1    0.808985    0.002254
394    279.045372    0    0.475189    0.001111
395    279.520561    1    0.50468    0.001397
396    280.025241    0    0.371535    0.000866
397    280.396776    1    0.816275    0.002247
398    281.213051    2    2.618215    0.006024
399    283.831266    1    0.278822    0.000915
400    284.110088    0    0.783515    0.001781
401    284.893603    1    0.825822    0.00224
402    285.719425    2    1.570735    0.003536
403    287.29016    1    0.46987    0.001522
404    287.76003    0    0.65211    0.001456
405    288.41214    1    0.545511    0.001463
406    288.957651    0    0.772926    0.001716
407    289.730577    1    0.535335    0.001428
408    290.265912    0    0.596325    0.001316
409    290.862237    1    0.689473    0.001828
410    291.55171    2    1.578685    0.003454
411    293.130395    3    0.869096    0.002756
412    293.999491    2    0.53296    0.001759
413    294.532451    1    0.574363    0.00181
414    295.106814    0    0.707391    0.001531
415    295.814205    1    0.491993    0.001286
416    296.306198    0    0.413645    0.000891
417    296.719843    1    0.495729    0.001291
418    297.215572    0    0.554874    0.001191
419    297.770446    1    0.622291    0.001612
420    298.392737    0    0.697979    0.001491
421    299.090716    1    0.481415    0.00124
422    299.572131    2    1.831281    0.003875
423    301.403412    1    0.561396    0.001728
424    301.964808    2    1.526191    0.003191
425    303.490999    1    0.286823    0.000876
426    303.777822    0    0.396602    0.000824
427    304.174424    1    0.583815    0.001483
428    304.758239    0    0.457955    0.000948
429    305.216194    1    0.490877    0.001241
430    305.707071    2    1.65342    0.003396
431    307.360491    1    0.35932    0.001084
432    307.719811    0    0.370552    0.000756
433    308.090363    1    0.570544    0.001429
434    308.660907    0    0.693161    0.001408
435    309.354068    1    0.645981    0.001609
436    310.000049    0    0.634104    0.001281
437    310.634153    1    0.385143    0.000955
438    311.019296    0    0.69478    0.001397
439    311.714076    1    0.737667    0.00182
440    312.451743    0    0.468624    0.000937
441    312.920367    1    0.414668    0.001018
442    313.335035    0    0.494703    0.000986
443    313.829738    1    0.570384    0.001395
444    314.400122    0    0.525345    0.001043
445    314.925467    1    0.528235    0.001286
446    315.453702    0    0.74897    0.00148
447    316.202672    1    0.579494    0.001403
448    316.782166    0    0.284091    0.000559
449    317.066257    1    0.691838    0.001667
450    317.758095    0    0.526442    0.001034
451    318.284537    1    0.800557    0.001918
452    319.085094    0    0.691032    0.00135
453    319.776126    1    0.466493    0.001111
454    320.242619    0    0.348247    0.000677
455    320.590866    1    0.429779    0.00102
456    321.020645    0    0.467079    0.000906
457    321.487724    1    0.423396    0.001002
458    321.91112    0    0.505441    0.000976
459    322.416561    1    0.670011    0.001578
460    323.086572    0    0.400376    0.000771
461    323.486948    1    0.435991    0.001023
462    323.922939    0    0.73723    0.001414
463    324.660169    1    0.670808    0.001565
464    325.330977    0    0.285342    0.000545
465    325.616319    1    0.486258    0.00113
466    326.102577    0    0.310133    0.000591
467    326.41271    1    0.341818    0.000792
468    326.754528    0    0.39219    0.000746
469    327.146718    1    0.74252    0.001712
470    327.889238    2    1.36091    0.002571
471    329.250148    1    0.566674    0.0016
472    329.816822    0    0.699112    0.001312
473    330.515934    1    0.457672    0.001046
474    330.973606    2    2.811583    0.005216
475    333.785189    3    0.900187    0.002503
476    334.685376    4    0.817514    0.002372
477    335.50289    5    0.696716    0.002025
478    336.199606    4    0.48168    0.0014
479    336.681286    3    0.612188    0.001769
480    337.293474    2    0.483922    0.001392
481    337.777396    1    0.511943    0.001405
482    338.289339    2    2.857621    0.005187
483    341.14696    1    0.734103    0.001993
484    341.881063    0    0.512283    0.00092
485    342.393346    1    0.535787    0.001193
486    342.929133    0    0.407075    0.000729
487    343.336208    1    0.512241    0.001136
488    343.848449    0    0.36641    0.000654
489    344.214859    1    0.346913    0.000767
490    344.561772    0    0.739391    0.001316
491    345.301163    1    0.498092    0.001097
492    345.799255    0    0.591798    0.001048
493    346.391053    1    0.741867    0.001626
494    347.13292    2    2.758864    0.004835
495    349.891784    1    0.43968    0.001165
496    350.331464    0    0.298369    0.000518
497    350.629833    1    0.569779    0.001236
498    351.199612    2    1.316834    0.002275
499    352.516446    1    0.578092    0.001518
500    353.094538    0    0.595128    0.001021
501    353.689666    1    0.481877    0.001037
502    354.171543    0    0.67022    0.001146
503    354.841763    1    0.733871    0.001572
504    355.575634    0    0.629606    0.001072
505    356.20524    1    0.750635    0.001599
506    356.955875    0    0.433675    0.000736
507    357.38955    1    0.468664    0.000994
508    357.858214    0    0.41171    0.000697
509    358.269924    1    0.334363    0.000707
510    358.604287    2    1.339563    0.002254
511    359.94385    1    0.602075    0.001548
512    360.545925    0    0.629833    0.001053
513    361.175758    1    0.321446    0.000675
514    361.497204    0    0.346995    0.000579
515    361.844199    1    0.801948    0.001678
516    362.646147    0    0.606191    0.001008
517    363.252338    1    0.728503    0.001517
518    363.980841    0    0.283709    0.00047
519    364.26455    1    0.322986    0.00067
520    364.587536    2    2.869524    0.004712
521    367.45706    1    0.332671    0.000838
522    367.789731    0    0.637248    0.001036
523    368.426979    1    0.585793    0.001204
524    369.012772    0    0.362276    0.000587
525    369.375048    1    0.397877    0.000815
526    369.772925    0    0.574551    0.000929
527    370.347476    1    0.37515    0.000766
528    370.722626    0    0.296852    0.000479
529    371.019478    1    0.408775    0.000833
530    371.428253    2    1.363235    0.002186
531    372.791488    1    0.567082    0.001408
532    373.35857    0    0.284034    0.000454
533    373.642604    1    0.375809    0.00076
534    374.018413    0    0.482479    0.000769
535    374.500892    1    0.60777    0.001226
536    375.108662    2    1.599895    0.002532
537    376.708557    1    0.287442    0.000706
538    376.995999    0    0.324094    0.00051
539    377.320093    1    0.612671    0.001226
540    377.932764    0    0.708813    0.001112
541    378.641577    1    0.701047    0.001397
542    379.342624    0    0.705249    0.001101
543    380.047873    1    0.34155    0.000678
544    380.389423    0    0.454519    0.000707
545    380.843942    1    0.618232    0.001223
546    381.462174    0    0.59481    0.000923
547    382.056984    1    0.8026    0.00158
548    382.859584    0    0.497562    0.000769
549    383.357146    1    0.43741    0.000857
550    383.794556    0    0.436324    0.000673
551    384.23088    1    0.548774    0.001073
552    384.779654    0    0.659037    0.001013
553    385.438691    1    0.356536    0.000694
554    385.795227    0    0.309364    0.000474
555    386.104591    1    0.785207    0.001524
556    386.889798    0    0.485878    0.000742
557    387.375676    1    0.416531    0.000806
558    387.792207    2    3.509425    0.005308
559    391.301632    1    0.690973    0.001636
560    391.992605    2    1.447981    0.002161
561    393.440586    1    0.35939    0.000846
562    393.799976    0    0.391343    0.000581
563    394.191319    1    0.522536    0.000997
564    394.713855    0    0.739312    0.001095
565    395.453167    1    0.694792    0.00132
566    396.147959    0    0.324838    0.00048
567    396.472797    1    0.814512    0.00154
568    397.287309    0    0.451767    0.000665
569    397.739076    1    0.391451    0.000737
570    398.130527    2    1.865262    0.002729
571    399.995789    1    0.362627    0.00084
572    400.358416    0    0.438014    0.000637
573    400.79643    1    0.518293    0.00097
574    401.314723    0    0.517624    0.00075
575    401.832347    1    0.602805    0.001123
576    402.435152    0    0.324943    0.000471
577    402.760095    1    0.316155    0.000588
578    403.07625    0    0.540835    0.00078
579    403.617085    1    0.308662    0.000572
580    403.925747    0    0.562821    0.00081
581    404.488568    1    0.760721    0.001406
582    405.249289    0    0.401601    0.000576
583    405.65089    1    0.419689    0.000773
584    406.070579    0    0.293406    0.00042
585    406.363985    1    0.626929    0.001151
586    406.990914    0    0.391718    0.00056
587    407.382632    1    0.422602    0.000773
588    407.805234    0    0.605864    0.000864
589    408.411098    1    0.554144    0.001011
590    408.965242    2    2.06514    0.002923
591    411.030382    3    1.656879    0.003727
592    412.687261    2    0.306371    0.000723
593    412.993632    1    0.655212    0.001465
594    413.648844    0    0.445226    0.000625
595    414.09407    1    0.427521    0.000771
596    414.521591    0    0.508843    0.000713
597    415.030434    1    0.717484    0.00129
598    415.747918    0    0.496646    0.000694
599    416.244564    1    0.305698    0.000547
600    416.550262    0    0.478627    0.000667
601    417.028889    1    0.820641    0.001465
602    417.84953    0    0.611142    0.000849
603    418.460672    1    0.441979    0.000786
604    418.902651    0    0.376632    0.000522
605    419.279283    1    0.512536    0.000909
606    419.791819    0    0.552076    0.000763
607    420.343895    1    0.586088    0.001036
608    420.929983    0    0.503533    0.000693
609    421.433516    1    0.476803    0.00084
610    421.910319    0    0.402531    0.000553
611    422.31285    1    0.552756    0.000971
612    422.865606    0    0.480539    0.000659
613    423.346145    1    0.783587    0.001371
614    424.129732    2    2.454302    0.003339
615    426.584034    1    0.468857    0.001016
616    427.052891    0    0.490021    0.000661
617    427.542912    1    0.317785    0.000552
618    427.860697    2    1.544703    0.002076
619    429.4054    3    1.004995    0.00216
620    430.410395    4    1.213815    0.002744
621    431.62421    3    0.592391    0.001342
622    432.216601    2    0.346865    0.00078
623    432.563466    3    0.982678    0.002092
624    433.546144    2    0.349784    0.000784
625    433.895928    1    0.293955    0.000624
626    434.189883    0    0.324586    0.000433
627    434.514469    1    0.413884    0.00071
628    434.928353    0    0.766289    0.001019
629    435.694642    1    0.327577    0.00056
630    436.022219    0    0.667889    0.000885
631    436.690108    1    0.396634    0.000677
632    437.086742    0    0.68498    0.000906
633    437.771722    1    0.625489    0.001063
634    438.397211    2    1.784148    0.002343
635    440.181359    1    0.439707    0.00092
636    440.621066    0    0.429283    0.000561
637    441.050349    1    0.812461    0.001372
638    441.86281    0    0.446082    0.000581
639    442.308892    1    0.738027    0.001241
640    443.046919    0    0.430261    0.000559
641    443.47718    1    0.656038    0.001098
642    444.133218    2    2.360342    0.003049
643    446.49356    1    0.716092    0.001476
644    447.209652    0    0.624578    0.000801
645    447.83423    1    0.316118    0.000525
646    448.150348    0    0.513927    0.000658
647    448.664275    1    0.458231    0.00076
648    449.122506    2    3.085911    0.003915
649    452.208417    1    0.683863    0.001391
650    452.89228    0    0.440158    0.000554
651    453.332438    1    0.43311    0.000712
652    453.765548    0    0.580031    0.000728
653    454.345579    1    0.687872    0.001128
654    455.033451    0    0.413052    0.000517
655    455.446503    1    0.350266    0.000573
656    455.796769    0    0.788628    0.000985
657    456.585397    1    0.82574    0.001344
658    457.411137    2    3.426325    0.004236
659    460.837462    1    0.628308    0.001254
660    461.46577    0    0.685241    0.000839
661    462.151011    1    0.508349    0.00082
662    462.65936    2    2.28341    0.002778
663    464.94277    1    0.396259    0.000784
664    465.339029    0    0.444531    0.000537
665    465.78356    1    0.389207    0.000624
666    466.172767    0    0.621227    0.00075
667    466.793994    1    0.618179    0.000988
668    467.412173    0    0.324916    0.000391
669    467.737089    1    0.306137    0.000488
670    468.043226    0    0.631433    0.000758
671    468.674659    1    0.401706    0.000638
672    469.076365    0    0.649598    0.000778
673    469.725963    1    0.460734    0.00073
674    470.186697    0    0.36787    0.000439
675    470.554567    1    0.354    0.00056
676    470.908567    0    0.524344    0.000625
677    471.432911    1    0.476437    0.000752
678    471.909348    0    0.347366    0.000413
679    472.256714    1    0.535956    0.000843
680    472.79267    0    0.478356    0.000568
681    473.271026    1    0.48521    0.000761
682    473.756236    2    1.415281    0.001673
683    475.171517    1    0.602341    0.001167
684    475.773858    0    0.498644    0.000587
685    476.272502    1    0.557423    0.00087
686    476.829925    0    0.453345    0.000533
687    477.28327    1    0.836206    0.0013
688    478.119476    0    0.345009    0.000405
689    478.464485    1    0.432258    0.00067
690    478.896743    0    0.439773    0.000515
691    479.336516    1    0.366524    0.000567
692    479.70304    0    0.744743    0.000869
693    480.447783    1    0.500741    0.000772
694    480.948524    0    0.677597    0.000789
695    481.626121    1    0.639047    0.000982
696    482.265168    0    0.644384    0.000747
697    482.909552    1    0.328188    0.000503
698    483.23774    0    0.665414    0.00077
699    483.903154    1    0.685427    0.001048
700    484.588581    0    0.370821    0.000427
701    484.959402    1    0.405901    0.000618
702    485.365303    0    0.480271    0.000553
703    485.845574    1    0.848704    0.001289
704    486.694278    0    0.465759    0.000535
705    487.160037    1    0.46722    0.000707
706    487.627257    0    0.362522    0.000415
707    487.989779    1    0.31436    0.000475
708    488.304139    2    1.678254    0.001916
709    489.982393    1    0.528981    0.000994
710    490.511374    0    0.734415    0.000834
711    491.245789    1    0.441294    0.000664
712    491.687083    0    0.406488    0.00046
713    492.093571    1    0.502753    0.000754
714    492.596324    0    0.56997    0.000645
715    493.166294    1    0.568252    0.000849
716    493.734546    0    0.401389    0.000452
717    494.135935    1    0.576782    0.000859
718    494.712717    0    0.328958    0.00037
719    495.041675    1    0.541478    0.000805
720    495.583153    0    0.615902    0.000692
721    496.199055    1    0.430377    0.000638
722    496.629432    0    0.525723    0.000589
723    497.155155    1    0.625096    0.000924
724    497.780251    2    1.767433    0.001971
725    499.547684    3    1.205929    0.002222
726    500.753613    2    0.300092    0.000584
727    501.053705    1    0.729874    0.001339
728    501.783579    0    0.536287    0.000595
729    502.319866    1    0.356815    0.000523
730    502.676681    0    0.454535    0.000504
731    503.131216    1    0.4581    0.000671
732    503.589316    0    0.692192    0.000764
733    504.281508    1    0.482729    0.000704
734    504.764237    2    3.444905    0.003772
