l    time_i    C(l)    Tau_i     Delta_n
97    41.83692    1    0.315091    0.004975
98    42.152011    0    0.26787    0.002707
99    42.419881    1    0.219346    0.003409
100    42.639227    0    0.342059    0.003413
101    42.981286    1    0.554387    0.008431
102    43.535673    2    2.461505    0.023161
103    45.997178    3    0.409072    0.008331
104    46.40625    2    0.34026    0.007154
105    46.74651    3    1.071969    0.021008
106    47.818479    4    0.515574    0.010413
107    48.334053    3    0.186022    0.003799
108    48.520075    2    0.336764    0.006658
109    48.856839    1    0.240127    0.00449
110    49.096966    0    0.386818    0.003494
111    49.483784    1    0.495571    0.006895
112    49.979355    2    1.292467    0.011317
113    51.271822    1    0.396018    0.007029
114    51.66784    2    1.22952    0.010272
115    52.89736    3    0.658671    0.011218
116    53.556031    2    0.377625    0.006742
117    53.933656    3    0.745778    0.012298
118    54.679434    2    0.31808    0.005534
119    54.997514    1    0.345541    0.005556
120    55.343055    0    0.312861    0.002568
121    55.655916    1    0.370954    0.004768
122    56.02687    2    1.690215    0.013407
123    57.717085    1    0.16988    0.002609
124    57.886965    0    0.273765    0.002099
125    58.16073    1    0.368117    0.004566
126    58.528847    0    0.548451    0.004154
127    59.077298    1    0.445621    0.00542
128    59.522919    0    0.428817    0.003201
129    59.951736    1    0.2082    0.002494
130    60.159936    0    0.292647    0.00216
131    60.452583    1    0.325039    0.003847
132    60.777622    2    1.252978    0.009029
133    62.0306    3    0.500311    0.007154
134    62.530911    2    0.30226    0.004604
135    62.833171    1    0.247932    0.003488
136    63.081103    0    0.514318    0.003618
137    63.595421    1    0.592607    0.006722
138    64.188028    0    0.444487    0.003086
139    64.632515    1    0.341124    0.003797
140    64.973639    0    0.246891    0.001698
141    65.22053    1    0.216621    0.002385
142    65.437151    0    0.354868    0.002421
143    65.792019    1    0.418    0.004544
144    66.210019    0    0.419985    0.002835
145    66.630004    1    0.304888    0.003266
146    66.934892    0    0.419589    0.0028
147    67.354481    1    0.554067    0.005838
148    67.908548    0    0.44325    0.002927
149    68.351798    1    0.438018    0.004531
150    68.789816    0    0.310022    0.002027
151    69.099838    1    0.570245    0.005798
152    69.670083    0    0.552206    0.003573
153    70.222289    1    0.315025    0.003148
154    70.537314    0    0.15763    0.00101
155    70.694944    1    0.452678    0.004469
156    71.147622    0    0.419693    0.002672
157    71.567315    1    0.317158    0.003087
158    71.884473    0    0.196312    0.00124
159    72.080785    1    0.341498    0.003288
160    72.422283    0    0.197099    0.00124
161    72.619382    1    0.201303    0.001921
162    72.820685    0    0.516696    0.00322
163    73.337381    1    0.478232    0.004504
164    73.815613    0    0.470766    0.002899
165    74.286379    1    0.194709    0.001811
166    74.481088    0    0.18894    0.001154
167    74.670028    1    0.405448    0.003735
168    75.075476    0    0.22777    0.001384
169    75.303246    1    0.379043    0.00345
170    75.682289    0    0.238164    0.00144
171    75.920453    1    0.450664    0.00405
172    76.371117    0    0.213515    0.001285
173    76.584632    1    0.379126    0.003366
174    76.963758    0    0.324057    0.001938
175    77.287815    1    0.192168    0.00169
176    77.479983    0    0.215671    0.001281
177    77.695654    1    0.273161    0.002384
178    77.968815    0    0.538859    0.003172
179    78.507674    1    0.384624    0.003316
180    78.892298    0    0.245454    0.001431
181    79.137752    1    0.253528    0.002165
182    79.39128    0    0.316807    0.001835
183    79.708087    1    0.205863    0.001744
184    79.91395    0    0.509716    0.002924
185    80.423666    1    0.498733    0.004174
186    80.922399    0    0.158163    0.000901
187    81.080562    1    0.366665    0.003033
188    81.447227    0    0.393078    0.002225
189    81.840305    1    0.214024    0.001753
190    82.054329    0    0.41307    0.002317
191    82.467399    1    0.543251    0.0044
192    83.01065    0    0.439665    0.002443
193    83.450315    1    0.293187    0.002344
194    83.743502    0    0.383607    0.002113
195    84.127109    1    0.596509    0.004708
196    84.723618    2    1.170369    0.006335
197    85.893987    1    0.277215    0.002943
198    86.171202    0    0.369053    0.001963
199    86.540255    1    0.482046    0.003717
200    87.022301    2    1.189671    0.006222
201    88.211972    1    0.304986    0.003149
202    88.516958    0    0.460764    0.002367
203    88.977722    1    0.32148    0.002429
204    89.299202    0    0.332168    0.001692
205    89.63137    1    0.179205    0.001344
206    89.810575    2    1.891589    0.009407
207    91.702164    1    0.361547    0.003589
208    92.063711    0    0.182626    0.000888
209    92.246337    1    0.349282    0.002568
210    92.595619    2    1.062684    0.005106
211    93.658303    3    1.294997    0.012436
212    94.9533    2    0.225734    0.002297
213    95.179034    3    0.795162    0.007454
214    95.974196    4    0.369709    0.003709
215    96.343905    5    0.46023    0.004723
216    96.804135    4    0.208787    0.002152
217    97.012922    3    0.282172    0.002868
218    97.295094    4    0.677895    0.006665
219    97.972989    3    0.239831    0.002408
220    98.21282    2    0.48401    0.004692
221    98.69683    1    0.310789    0.00281
222    99.007619    0    0.457731    0.002186
223    99.46535    1    0.243277    0.001709
224    99.708627    0    0.412526    0.001953
225    100.121153    1    0.182564    0.001274
226    100.303717    2    0.877126    0.0041
227    101.180843    3    1.012267    0.008861
228    102.19311    4    0.700223    0.006489
229    102.893333    3    0.218923    0.00209
230    103.112256    2    0.167604    0.001537
231    103.27986    1    0.260295    0.002229
232    103.540155    0    0.187669    0.00087
233    103.727824    1    0.184439    0.001258
234    103.912263    0    0.382204    0.001763
235    104.294467    1    0.379954    0.002571
236    104.674421    0    0.49396    0.002259
237    105.168381    1    0.184939    0.001242
238    105.35332    0    0.174298    0.000792
239    105.527618    1    0.533368    0.003553
240    106.060986    0    0.546947    0.002471
241    106.607933    1    0.507272    0.003337
242    107.115205    2    0.963011    0.004291
243    108.078216    1    0.462749    0.003792
244    108.540965    0    0.364968    0.001607
245    108.905933    1    0.451015    0.002912
246    109.356948    0    0.277137    0.001214
247    109.634085    1    0.327164    0.002095
248    109.961249    2    1.158027    0.005007
249    111.119276    3    0.413027    0.00329
250    111.532303    2    0.463865    0.003934
251    111.996168    1    0.462245    0.00364
252    112.458413    0    0.206863    0.000884
253    112.665276    1    0.45921    0.002878
254    113.124486    0    0.247239    0.001053
255    113.371725    1    0.236886    0.001474
256    113.608611    0    0.247267    0.001049
257    113.855878    1    0.220572    0.001365
258    114.07645    0    0.524018    0.002208
259    114.600468    1    0.180996    0.001113
260    114.781464    0    0.391094    0.001635
261    115.172558    1    0.491122    0.002997
262    115.66368    0    0.34425    0.001431
263    116.00793    1    0.240035    0.001453
264    116.247965    0    0.334629    0.001383
265    116.582594    1    0.521063    0.003129
266    117.103657    0    0.233798    0.000961
267    117.337455    1    0.488246    0.002903
268    117.825701    0    0.168925    0.000692
269    117.994626    1    0.259006    0.001529
270    118.253632    0    0.311455    0.001272
271    118.565087    1    0.383139    0.002247
272    118.948226    0    0.366097    0.001487
273    119.314323    1    0.240987    0.001403
274    119.55531    0    0.174013    0.000704
275    119.729323    1    0.538886    0.003115
276    120.268209    2    2.243418    0.008896
277    122.511627    1    0.191379    0.001391
278    122.703006    0    0.225019    0.000874
279    122.928025    1    0.365487    0.002071
280    123.293512    0    0.221742    0.000859
281    123.515254    1    0.209361    0.00118
282    123.724615    0    0.292471    0.001129
283    124.017086    1    0.480574    0.002689
284    124.49766    0    0.250878    0.000964
285    124.748538    1    0.314381    0.001746
286    125.062919    0    0.17872    0.000684
287    125.241639    1    0.357005    0.00197
288    125.598644    0    0.183316    0.000701
289    125.78196    1    0.247386    0.001358
290    126.029346    0    0.467056    0.001775
291    126.496402    1    0.505978    0.002755
292    127.00238    0    0.527297    0.00199
293    127.529677    1    0.331203    0.001787
294    127.86088    0    0.161576    0.000607
295    128.022456    1    0.326034    0.001749
296    128.34849    0    0.518002    0.001935
297    128.866492    1    0.591257    0.003143
298    129.457749    0    0.423092    0.001569
299    129.880841    1    0.455074    0.002395
300    130.335915    0    0.183666    0.000678
301    130.519581    1    0.483352    0.002524
302    131.002933    0    0.246077    0.000905
303    131.24901    1    0.225675    0.001171
304    131.474685    0    0.481143    0.001761
305    131.955828    1    0.291333    0.001502
306    132.247161    0    0.218374    0.000796
307    132.465535    1    0.463906    0.002377
308    132.929441    0    0.478429    0.001734
309    133.40787    1    0.413394    0.002101
310    133.821264    0    0.291637    0.001051
311    134.112901    1    0.516949    0.002606
312    134.62985    0    0.396971    0.001424
313    135.026821    1    0.506402    0.002529
314    135.533223    0    0.236548    0.000844
315    135.769771    1    0.552142    0.002733
316    136.321913    2    1.256765    0.00444
317    137.578678    1    0.229217    0.001501
318    137.807895    0    0.212505    0.000743
319    138.0204    1    0.521036    0.002543
320    138.541436    0    0.344193    0.001198
321    138.885629    1    0.305828    0.001482
322    139.191457    0    0.243869    0.000846
323    139.435326    1    0.516065    0.002484
324    139.951391    0    0.243939    0.000843
325    140.19533    1    0.295015    0.00141
326    140.490345    0    0.463417    0.001594
327    140.953762    1    0.459486    0.002182
328    141.413248    2    0.750668    0.00256
329    142.163916    3    0.552088    0.003496
330    142.716004    2    0.448875    0.003002
331    143.164879    3    0.735998    0.004606
332    143.900877    4    0.659619    0.004356
333    144.560496    5    0.568696    0.003869
334    145.129192    4    0.404636    0.002776
335    145.533828    5    0.421027    0.002837
336    145.954855    4    0.430651    0.002929
337    146.385506    5    0.482852    0.003224
338    146.868358    6    0.345004    0.002327
339    147.213362    7    0.582311    0.00394
340    147.795673    6    0.322162    0.002175
341    148.117835    5    0.38857    0.002607
342    148.506405    6    0.37192    0.002474
343    148.878325    5    0.346343    0.002306
344    149.224668    4    0.27013    0.001786
345    149.494798    3    0.429312    0.0028
346    149.92411    4    0.772294    0.004879
347    150.696404    3    0.418365    0.0027
348    151.114769    2    0.310851    0.001945
349    151.42562    3    0.961704    0.005687
350    152.387324    2    0.300188    0.00186
351    152.687512    3    0.53626    0.003135
352    153.223772    4    0.805776    0.004939
353    154.029548    3    0.471844    0.002972
354    154.501392    4    0.333198    0.002022
355    154.83459    3    0.173274    0.001084
356    155.007864    2    0.320096    0.001932
357    155.32796    1    0.176729    0.001016
358    155.504689    0    0.215845    0.00073
359    155.720534    1    0.189738    0.000851
360    155.910272    0    0.243367    0.000821
361    156.153639    1    0.427761    0.00191
362    156.5814    0    0.171698    0.000577
363    156.753098    1    0.205235    0.000913
364    156.958333    0    0.315839    0.001059
365    157.274172    1    0.479662    0.002121
366    157.753834    0    0.469945    0.001567
367    158.223779    1    0.387903    0.001703
368    158.611682    0    0.319508    0.00106
369    158.93119    1    0.257054    0.001123
370    159.188244    0    0.429555    0.001418
371    159.617799    1    0.507733    0.002203
372    160.125532    0    0.538844    0.001767
373    160.664376    1    0.229882    0.000991
374    160.894258    0    0.376798    0.001228
375    161.271056    1    0.282454    0.001212
376    161.55351    0    0.351684    0.001142
377    161.905194    1    0.21723    0.000928
378    162.122424    0    0.46577    0.001504
379    162.588194    1    0.33882    0.001441
380    162.927014    0    0.287247    0.000923
381    163.214261    1    0.589777    0.002491
382    163.804038    0    0.154743    0.000496
383    163.958781    1    0.174986    0.000735
384    164.133767    0    0.471952    0.001506
385    164.605719    1    0.277884    0.001162
386    164.883603    0    0.214043    0.00068
387    165.097646    1    0.357453    0.001489
388    165.455099    0    0.236819    0.00075
389    165.691918    1    0.189332    0.000785
390    165.88125    2    1.119504    0.003517
391    167.000754    1    0.450998    0.002425
392    167.451752    0    0.186729    0.000582
393    167.638481    1    0.298434    0.001227
394    167.936915    0    0.44899    0.001394
395    168.385905    1    0.228301    0.000935
396    168.614206    0    0.30061    0.000929
397    168.914816    1    0.277769    0.001133
398    169.192585    0    0.395324    0.001216
399    169.587909    1    0.21134    0.000858
400    169.799249    0    0.435877    0.001335
401    170.235126    1    0.572701    0.002311
402    170.807827    0    0.257257    0.000785
403    171.065084    1    0.400708    0.001607
404    171.465792    0    0.374068    0.001136
405    171.83986    1    0.566545    0.002256
406    172.406405    0    0.531187    0.001605
407    172.937592    1    0.495887    0.001959
408    173.433479    0    0.282173    0.000848
409    173.715652    1    0.466596    0.001832
410    174.182248    2    1.098727    0.003275
411    175.280975    1    0.232493    0.001195
412    175.513468    2    1.319227    0.003878
413    176.832695    3    0.701084    0.003562
414    177.533779    2    0.355194    0.001884
415    177.888973    1    0.187514    0.000946
416    178.076487    0    0.356111    0.001037
417    178.432598    1    0.498707    0.001921
418    178.931305    0    0.514243    0.00149
419    179.445548    1    0.545638    0.002087
420    179.991186    0    0.404452    0.001165
421    180.395638    1    0.290008    0.001103
422    180.685646    0    0.350641    0.001006
423    181.036287    1    0.217975    0.000825
424    181.254262    0    0.180971    0.000518
425    181.435233    1    0.426633    0.001609
426    181.861866    0    0.340297    0.00097
427    182.202163    1    0.458681    0.00172
428    182.660844    0    0.213386    0.000606
429    182.87423    1    0.49601    0.00185
430    183.37024    2    1.725108    0.00485
431    185.095348    1    0.335063    0.001629
432    185.430411    0    0.299875    0.000834
433    185.730286    1    0.303384    0.001119
434    186.03367    2    2.1036    0.005773
435    188.13727    1    0.292843    0.001401
436    188.430113    0    0.179643    0.000487
437    188.609756    1    0.251737    0.000918
438    188.861493    0    0.276838    0.000748
439    189.138331    1    0.387467    0.001407
440    189.525798    0    0.475452    0.001281
441    190.00125    1    0.200895    0.000727
442    190.202145    2    0.708712    0.001897
443    190.910857    3    0.536694    0.002526
444    191.447551    2    0.337362    0.001664
445    191.784913    1    0.370631    0.001734
446    192.155544    0    0.234887    0.000625
447    192.390431    1    0.334989    0.001201
448    192.72542    0    0.446405    0.001185
449    193.171825    1    0.23257    0.00083
450    193.404395    2    1.886908    0.004946
451    195.291303    1    0.452345    0.002077
452    195.743648    0    0.320864    0.000832
453    196.064512    1    0.166195    0.000587
454    196.230707    0    0.158877    0.00041
455    196.389584    1    0.531124    0.00187
456    196.920708    2    0.878701    0.00226
457    197.799409    1    0.325259    0.001474
458    198.124668    0    0.4262    0.001089
459    198.550868    1    0.34237    0.001194
460    198.893238    0    0.206334    0.000526
461    199.099572    1    0.337614    0.001173
462    199.437186    0    0.392835    0.000997
463    199.830021    1    0.53479    0.001848
464    200.364811    0    0.24685    0.000625
465    200.611661    1    0.492212    0.001691
466    201.103873    2    1.725999    0.004324
467    202.829872    1    0.363648    0.001609
468    203.19352    0    0.220366    0.000546
469    203.413886    1    0.454264    0.001544
470    203.86815    0    0.250865    0.00062
471    204.119015    1    0.380894    0.001288
472    204.499909    0    0.478025    0.001179
473    204.977934    1    0.595399    0.002002
474    205.573333    0    0.445372    0.001094
475    206.018705    1    0.451686    0.001509
476    206.470391    0    0.167263    0.00041
477    206.637654    1    0.301785    0.001004
478    206.939439    0    0.249954    0.000611
479    207.189393    1    0.452199    0.001498
480    207.641592    0    0.340771    0.00083
481    207.982363    1    0.179514    0.000593
482    208.161877    0    0.434383    0.001054
483    208.59626    1    0.258754    0.000851
484    208.855014    0    0.492553    0.00119
485    209.347567    1    0.25227    0.000827
486    209.599837    2    1.883799    0.004499
487    211.483636    1    0.496188    0.00211
488    211.979824    0    0.287776    0.000681
489    212.2676    1    0.279948    0.000909
490    212.547548    0    0.286887    0.000676
491    212.834435    1    0.483252    0.001562
492    213.317687    0    0.447977    0.001052
493    213.765664    1    0.210384    0.000677
494    213.976048    2    1.272255    0.002965
495    215.248303    1    0.175106    0.000732
496    215.423409    0    0.30893    0.000715
497    215.732339    1    0.236012    0.000754
498    215.968351    2    1.364097    0.003132
499    217.332448    1    0.291227    0.001206
500    217.623675    0    0.245884    0.00056
501    217.869559    1    0.202663    0.000644
502    218.072222    0    0.428587    0.000973
503    218.500809    1    0.361529    0.001144
504    218.862338    0    0.309525    0.000701
505    219.171863    1    0.407398    0.001283
506    219.579261    2    1.745971    0.003916
507    221.325232    1    0.272946    0.00111
508    221.598178    2    1.027326    0.002276
509    222.625504    1    0.498264    0.002012
510    223.123768    0    0.202478    0.000447
511    223.326246    1    0.307361    0.000956
512    223.633607    0    0.299807    0.000659
513    223.933414    1    0.239386    0.000742
514    224.1728    0    0.202861    0.000445
515    224.375661    1    0.325549    0.001006
516    224.70121    2    1.992537    0.004328
517    226.693747    1    0.225513    0.000894
518    226.91926    0    0.332799    0.000715
519    227.252059    1    0.343825    0.001053
520    227.595884    0    0.171562    0.000368
521    227.767446    1    0.336856    0.001028
522    228.104302    2    2.443474    0.005184
523    230.547776    1    0.215844    0.000842
524    230.76362    2    1.716257    0.003577
525    232.479877    1    0.327111    0.001266
526    232.806988    2    1.302211    0.002679
527    234.109199    3    0.504984    0.001937
528    234.614183    2    0.464394    0.001886
529    235.078577    1    0.495087    0.001888
530    235.573664    0    0.324226    0.000663
531    235.89789    1    0.242206    0.000723
532    236.140096    0    0.398646    0.000812
533    236.538742    1    0.545895    0.001624
534    237.084637    0    0.213835    0.000434
535    237.298472    1    0.466653    0.001382
536    237.765125    0    0.404976    0.000821
537    238.170101    1    0.56094    0.001652
538    238.731041    0    0.420432    0.00085
539    239.151473    1    0.262969    0.000771
540    239.414442    0    0.333354    0.000672
541    239.747796    1    0.499097    0.001457
542    240.246893    0    0.186315    0.000374
543    240.433208    1    0.218325    0.000635
544    240.651533    0    0.226884    0.000456
545    240.878417    1    0.263674    0.000765
546    241.142091    0    0.444636    0.00089
547    241.586727    1    0.349078    0.001009
548    241.935805    0    0.460291    0.000918
549    242.396096    1    0.330698    0.000952
550    242.726794    2    1.446656    0.002863
551    244.17345    3    1.310436    0.004804
552    245.483886    2    0.343662    0.001335
553    245.827548    3    1.186437    0.004301
554    247.013985    2    0.428789    0.001652
555    247.442774    3    0.640702    0.002302
556    248.083476    4    0.872711    0.003336
557    248.956187    3    0.313617    0.001234
558    249.269804    4    0.944127    0.003579
559    250.213931    5    0.595203    0.002325
560    250.809134    6    0.217056    0.000858
561    251.02619    7    0.548875    0.002171
562    251.575065    8    0.407232    0.001614
563    251.982297    9    0.303665    0.001204
564    252.285962    10    0.490854    0.001942
565    252.776816    9    0.868796    0.003425
566    253.645612    10    0.570951    0.002242
567    254.216563    9    0.294753    0.001154
568    254.511316    10    0.611974    0.002389
569    255.12329    9    0.303794    0.001184
570    255.427084    10    0.638513    0.002477
571    256.065597    9    0.672481    0.002605
572    256.738078    8    0.896356    0.003448
573    257.634434    9    0.435544    0.001685
574    258.069978    8    1.799554    0.006839
575    259.869532    9    0.370793    0.00142
576    260.240325    10    0.634141    0.002384
577    260.874466    9    0.353701    0.001342
578    261.228167    10    0.55381    0.00207
579    261.781977    9    0.336888    0.001273
580    262.118865    10    0.443389    0.001648
581    262.562254    9    0.990013    0.003716
582    263.552267    10    0.747903    0.002758
583    264.30017    9    0.385316    0.001435
584    264.685486    10    0.611749    0.002242
585    265.297235    9    0.644466    0.002385
586    265.941701    10    0.62538    0.002275
587    266.567081    9    0.732038    0.002689
588    267.299119    8    1.459177    0.005254
589    268.758296    9    0.512236    0.001895
590    269.270532    10    0.404338    0.001444
591    269.67487    9    0.327528    0.001188
592    270.002398    10    0.610556    0.002169
593    270.612954    9    0.738114    0.002661
594    271.351068    10    0.264691    0.000935
595    271.615759    9    0.276511    0.000992
596    271.89227    10    0.325263    0.001144
597    272.217533    9    0.295334    0.001056
598    272.512867    8    2.113435    0.007366
599    274.626302    9    0.254285    0.00092
600    274.880587    10    0.435344    0.001502
601    275.315931    9    0.831547    0.002933
602    276.147478    10    0.570808    0.001957
603    276.718286    9    0.397286    0.001392
604    277.115572    10    0.610272    0.00208
605    277.725844    9    0.467937    0.00163
606    278.193781    8    1.081415    0.003658
607    279.275196    9    0.716922    0.002544
608    279.992118    10    0.550247    0.001846
609    280.542365    9    0.662371    0.002281
610    281.204736    10    0.449726    0.0015
611    281.654462    9    0.39145    0.001341
612    282.045912    8    1.435258    0.004749
613    283.48117    9    0.724128    0.002524
614    284.205298    8    1.357097    0.004435
615    285.562395    7    0.973505    0.003358
616    286.5359    8    0.20031    0.000696
617    286.73621    9    0.268502    0.000922
618    287.004712    10    0.63926    0.002066
619    287.643972    9    0.616787    0.002066
620    288.260759    8    2.055231    0.006565
621    290.31599    9    0.434707    0.001471
622    290.750697    8    0.594859    0.00188
623    291.345556    7    0.31715    0.001069
624    291.662706    8    0.621205    0.002118
625    292.283911    9    0.416405    0.001397
626    292.700316    10    0.320867    0.001006
627    293.021183    9    0.768181    0.00252
628    293.789364    8    0.702332    0.002191
629    294.491696    7    0.773138    0.002567
630    295.264834    8    0.320467    0.001078
631    295.585301    9    0.28224    0.000933
632    295.867541    10    0.322505    0.000999
633    296.190046    9    0.674111    0.002184
634    296.864157    10    0.383742    0.001182
635    297.247899    9    0.514531    0.001658
636    297.76243    8    1.466055    0.004483
637    299.228485    9    0.49978    0.00163
638    299.728265    8    1.159834    0.00351
639    300.888099    9    0.251714    0.000816
640    301.139813    10    0.326312    0.000982
641    301.466125    9    0.330366    0.001049
642    301.796491    8    0.740516    0.002218
643    302.537007    9    0.313729    0.00101
644    302.850736    10    0.712767    0.002123
645    303.563503    9    0.47823    0.001506
646    304.041733    10    0.44908    0.001331
647    304.490813    9    0.28734    0.000901
648    304.778153    10    0.478783    0.001414
649    305.256936    9    0.600464    0.001876
650    305.8574    10    0.320333    0.000941
651    306.177733    9    0.571159    0.001775
652    306.748892    10    0.245724    0.000719
653    306.994616    9    0.526687    0.00163
654    307.521303    10    0.262282    0.000766
655    307.783585    9    0.315713    0.000974
656    308.099298    8    1.41013    0.004091
657    309.509428    7    0.635513    0.001997
658    310.144941    6    0.441078    0.001411
659    310.586019    7    0.55477    0.001773
660    311.140789    8    0.466179    0.001485
661    311.606968    9    0.272045    0.000849
662    311.879013    10    0.735881    0.002105
663    312.614894    9    0.484783    0.001471
664    313.099677    10    0.358009    0.001019
665    313.457686    9    0.508142    0.001535
666    313.965828    8    0.61366    0.001739
667    314.579488    7    0.40559    0.001252
668    314.985078    8    0.562773    0.001768
669    315.547851    7    0.461188    0.001417
670    316.009039    8    0.364738    0.00114
671    316.373777    9    0.583119    0.001784
672    316.956896    10    0.704795    0.001976
673    317.661691    9    0.43654    0.001301
674    318.098231    8    1.428771    0.003975
675    319.527002    9    0.418098    0.001265
676    319.9451    10    0.349943    0.000967
677    320.295043    9    0.903815    0.002664
678    321.198858    10    0.672434    0.001848
679    321.871292    9    0.3909    0.001145
680    322.262192    10    0.294908    0.000807
681    322.5571    9    0.548012    0.0016
682    323.105112    8    1.163073    0.003165
683    324.268185    9    0.641862    0.001911
684    324.910047    8    1.021538    0.002756
685    325.931585    9    0.609549    0.001802
686    326.541134    10    0.789781    0.002115
687    327.330915    9    0.593169    0.001705
688    327.924084    10    0.78317    0.002084
689    328.707254    9    0.887241    0.002532
690    329.594495    10    0.39081    0.001034
691    329.985305    9    0.466729    0.001325
692    330.452034    10    0.644876    0.001699
693    331.09691    9    0.40243    0.001137
694    331.49934    8    1.860394    0.00486
695    333.359734    7    0.465044    0.001344
696    333.824778    8    0.413201    0.001223
697    334.237979    7    0.531521    0.001529
698    334.7695    6    0.31388    0.000925
699    335.08338    7    0.270488    0.0008
700    335.353868    6    0.475284    0.001396
701    335.829152    5    0.494728    0.001459
702    336.32388    4    0.407475    0.001202
703    336.731355    3    0.394901    0.001152
704    337.126256    2    0.513935    0.00146
705    337.640191    1    0.453862    0.001233
706    338.094053    0    0.441928    0.000815
707    338.535981    1    0.518152    0.001197
708    339.054133    0    0.324937    0.000597
709    339.37907    1    0.349733    0.000805
710    339.728803    0    0.185216    0.000341
711    339.914019    1    0.228426    0.000526
712    340.142445    0    0.164275    0.000301
713    340.30672    1    0.336827    0.000773
714    340.643547    0    0.165876    0.000303
715    340.809423    1    0.403269    0.000923
716    341.212692    0    0.240447    0.00044
717    341.453139    1    0.559154    0.001275
718    342.012293    0    0.320462    0.000585
719    342.332755    1    0.39378    0.000895
720    342.726535    0    0.331089    0.000602
721    343.057624    1    0.353781    0.000802
722    343.411405    0    0.25582    0.000465
723    343.667225    1    0.504465    0.00114
724    344.17169    2    0.700788    0.001269
725    344.872478    3    0.383059    0.001019
726    345.255537    2    0.181584    0.000503
727    345.437121    1    0.430886    0.001144
728    345.868007    0    0.350508    0.000632
729    346.218515    1    0.375603    0.000843
730    346.594118    0    0.371929    0.000669
731    346.966047    1    0.406781    0.00091
732    347.372828    0    0.438467    0.000786
733    347.811295    1    0.364345    0.000813
734    348.17564    0    0.5337    0.000954
