start i C()	t_left		t_right 	New i	Total time generation

test #0
5	--	0.553189	0.826265	4	4.89841	9
4	--	0.635524	0.483912	5	5.38232	10
5	--	0.61829	0.887249	4	6.00061	11
4	--	0.74908	0.708284	5	6.70889	12
5	--	0.399375	0.846734	4	7.10826	13
4	--	0.820828	0.714676	5	7.82294	14
5	--	0.697156	0.769736	4	8.5201	15
4	--	0.898596	0.950144	3	9.4187	16
3	--	0.521226	1.297705	2	9.93993	17
2	--	1.565219	1.180655	3	11.12059	18
3	--	0.516956	0.52282	2	11.63755	19
2	--	0.85247	0.919885	1	12.49002	20
1	--	1.512203	2.103308	0	14.00222	21

test #4
3	--	0.943211	1.202361	2	0.94321	1
2	--	0.770943	0.897866	1	1.71415	2
1	--	1.55013	1.831703	0	3.26428	3

test #5
3	--	1.377416	0.593914	4	0.59391	1
4	--	1.178882	0.784509	5	1.37842	2
5	--	0.91971	0.589398	6	1.96782	3
6	--	0.909164	0.827276	7	2.7951	4
7	--	0.624541	0.848082	6	3.41964	5
6	--	0.740345	0.753261	5	4.15999	6
5	--	1.15197	1.080055	6	5.24004	7
6	--	0.912588	0.618882	7	5.85892	8
7	--	0.510699	0.54464	6	6.36962	9
6	--	0.941527	0.661641	7	7.03126	10
7	--	0.584911	0.884989	6	7.61617	11
6	--	0.947797	0.736707	7	8.35288	12
7	--	1.231677	0.452188	8	8.80507	13
8	--	1.084478	0.585268	9	9.39034	14
9	--	1.235137	2.363842	8	10.62548	15
8	--	1.667916	0.68124	9	11.30672	16
9	--	1.993882	2.484762	8	13.3006	17
8	--	0.841488	1.501757	7	14.14209	18
7	--	0.85138	0.763839	8	14.90593	19
8	--	0.945042	0.766291	9	15.67222	20
9	--	1.016326	1.63641	8	16.68855	21
8	--	0.560397	1.096477	7	17.24895	22
7	--	0.427621	0.429138	6	17.67657	23
6	--	0.7799	1.155011	5	18.45647	24
5	--	0.953949	0.591099	6	19.04757	25
6	--	0.806321	0.897731	5	19.85389	26
5	--	1.110919	0.587716	6	20.44161	27
6	--	0.843153	0.484713	7	20.92632	28
7	--	0.400774	1.387721	6	21.32709	29
6	--	0.526146	0.455157	7	21.78225	30
7	--	0.744618	0.401684	8	22.18393	31
8	--	0.996871	0.77548	9	22.95941	32
9	--	1.481322	1.095406	10	24.05482	33

test #6
3	--	0.919483	1.130718	2	0.91948	1
2	--	0.901468	0.799061	3	1.71854	2
3	--	1.107818	0.911274	4	2.62981	3
4	--	0.639639	0.687742	3	3.26945	4
3	--	0.598589	0.776057	2	3.86804	5
2	--	0.655094	1.102363	1	4.52313	6
1	--	2.593742	2.131045	2	6.65417	7
2	--	1.322594	0.627647	3	7.28182	8
3	--	1.416951	1.029022	4	8.31084	9
4	--	1.230214	0.703379	5	9.01422	10
5	--	0.462344	0.795031	4	9.47656	11
4	--	0.701324	1.246	3	10.17788	12
3	--	0.927101	0.63036	4	10.80824	13
4	--	0.544085	0.606031	3	11.35233	14
3	--	0.51146	0.958536	2	11.86379	15
2	--	1.243088	0.574674	3	12.43846	16
3	--	1.200866	1.325943	2	13.63933	17
2	--	1.506462	0.736703	3	14.37603	18
3	--	0.405879	0.589381	2	14.78191	19
2	--	0.897158	1.643608	1	15.67907	20
1	--	3.281788	1.434438	2	17.11351	21
2	--	1.4444	0.62599	3	17.7395	22
3	--	0.963916	0.781354	4	18.52085	23
4	--	0.564229	0.917769	3	19.08508	24
3	--	0.477687	0.685017	2	19.56277	25
2	--	1.434944	0.890185	3	20.45296	26
3	--	0.882944	0.629356	4	21.08232	27
4	--	0.457561	0.421387	5	21.50371	28
5	--	0.347703	1.115064	4	21.85141	29
4	--	1.129629	0.979917	5	22.83133	30
5	--	0.421731	1.085086	4	23.25306	31
4	--	0.917387	0.880308	5	24.13337	32
5	--	0.794082	0.597157	6	24.73053	33
6	--	0.347902	0.460003	5	25.07843	34
5	--	0.724735	0.374382	6	25.45281	35
6	--	0.918405	1.093672	5	26.37122	36
5	--	1.022942	0.43923	6	26.81045	37
6	--	0.387632	0.377419	7	27.18787	38
7	--	0.405418	1.128285	6	27.59329	39
6	--	0.520418	0.474646	7	28.06794	40
7	--	0.772221	1.378377	6	28.84016	41
6	--	0.738758	1.030078	5	29.57892	42
5	--	0.538826	0.825502	4	30.11775	43
4	--	0.625134	0.472052	5	30.5898	44
5	--	0.524547	0.564946	4	31.11435	45
4	--	0.706801	0.419102	5	31.53345	46
5	--	0.373381	0.474852	4	31.90683	47
4	--	0.56425	0.681656	3	32.47108	48
3	--	1.147415	0.883011	4	33.35409	49
4	--	0.705298	0.892991	3	34.05939	50
3	--	1.028296	0.933961	4	34.99335	51
4	--	0.481781	0.779009	3	35.47513	52
3	--	0.433911	0.791137	2	35.90904	53
2	--	1.204809	1.191959	3	37.101	54
3	--	0.755989	1.080376	2	37.85699	55
2	--	0.680184	1.478484	1	38.53717	56
1	--	1.647927	2.410968	0	40.1851	57

test #7
3	--	0.90379	0.589569	4	0.58957	1
4	--	1.15716	1.074176	5	1.66375	2
5	--	1.100123	0.607815	6	2.27156	3
6	--	0.364311	1.203966	5	2.63587	4
5	--	0.331545	1.049189	4	2.96741	5
4	--	0.732643	0.580871	5	3.54828	6
5	--	1.162223	1.109854	6	4.65813	7
6	--	0.853678	1.138984	5	5.51181	8
5	--	1.007253	0.664036	6	6.17585	9
6	--	0.896808	0.549938	7	6.72579	10
7	--	0.642806	0.43362	8	7.15941	11
8	--	1.435635	0.772662	9	7.93207	12
9	--	2.823478	2.09964	10	10.03171	13

test #8
3	--	0.867648	1.017355	2	0.86765	1
2	--	0.564642	1.378691	1	1.43229	2
1	--	1.446376	1.56763	0	2.87867	3

test #9
3	--	1.058938	0.968785	4	0.96879	1
4	--	0.762423	0.743696	5	1.71249	2
5	--	1.129326	0.725848	6	2.43834	3
6	--	1.086835	0.441643	7	2.87998	4
7	--	0.860222	1.350136	6	3.7402	5
6	--	0.394706	0.980206	5	4.13491	6
5	--	0.642474	1.047993	4	4.77738	7
4	--	0.800136	0.490092	5	5.26747	8
5	--	0.622698	0.334734	6	5.6022	9
6	--	1.093198	0.95018	7	6.55238	10
7	--	0.599854	0.568707	8	7.12109	11
8	--	0.902637	0.990965	7	8.02373	12
7	--	0.495027	0.848791	6	8.51876	13
6	--	0.495151	1.087991	5	9.01391	14
5	--	0.972198	0.944311	6	9.95822	15
6	--	0.494234	0.737015	5	10.45245	16
5	--	0.608393	0.607681	6	11.06013	17
6	--	0.623839	1.184222	5	11.68397	18
5	--	0.661444	1.035931	4	12.34541	19
4	--	1.061883	0.569621	5	12.91503	20
5	--	0.525707	0.527953	4	13.44074	21
4	--	0.446547	0.654177	3	13.88729	22
3	--	0.902779	0.948786	2	14.79007	23
2	--	0.531808	0.764097	1	15.32188	24
1	--	2.08076	1.669362	2	16.99124	25
2	--	0.868168	1.295789	1	17.85941	26
1	--	1.805558	1.067774	2	18.92718	27
2	--	1.198821	0.70528	3	19.63246	28
3	--	1.108716	0.96148	4	20.59394	29
4	--	0.786678	0.6001	5	21.19404	30
5	--	0.594526	0.428434	6	21.62247	31
6	--	0.997302	0.601079	7	22.22355	32
7	--	0.881466	0.451546	8	22.6751	33
8	--	0.78667	0.789905	7	23.46177	34
7	--	1.104412	0.782906	8	24.24468	35
8	--	1.020821	1.263872	7	25.2655	36
7	--	1.092312	1.217099	6	26.35781	37
6	--	0.757107	0.564077	7	26.92189	38
7	--	1.210998	1.000633	8	27.92252	39
8	--	0.709357	1.23629	7	28.63188	40
7	--	0.452842	1.187435	6	29.08472	41
6	--	0.674255	1.234233	5	29.75898	42
5	--	0.466112	0.397446	6	30.15643	43
6	--	0.792235	0.974549	5	30.94867	44
5	--	0.45152	0.396732	6	31.3454	45
6	--	0.476413	0.389473	7	31.73487	46
7	--	0.736467	0.576315	8	32.31119	47
8	--	0.63651	1.109733	7	32.9477	48
7	--	1.217992	0.511344	8	33.45904	49
8	--	1.025329	1.137294	7	34.48437	50
7	--	0.91408	0.610286	8	35.09466	51
8	--	1.368504	1.285897	9	36.38056	52
9	--	2.070538	1.636453	10	38.01701	53

test #10
3	--	0.437756	0.428115	4	0.42812	1
4	--	0.748203	0.552429	5	0.98055	2
5	--	0.696307	0.654963	6	1.63551	3
6	--	0.567153	0.695561	5	2.20266	4
5	--	0.699282	0.382514	6	2.58517	5
6	--	0.36199	0.525574	5	2.94716	6
5	--	1.076663	0.774846	6	3.72201	7
6	--	0.485959	1.030374	5	4.20797	8
5	--	0.602237	0.354708	6	4.56268	9
6	--	0.700574	0.842802	5	5.26325	10
5	--	0.851705	0.362461	6	5.62571	11
6	--	0.939083	0.569749	7	6.19546	12
7	--	0.587528	0.831744	6	6.78299	13
6	--	1.239701	0.381076	7	7.16407	14
7	--	0.425161	1.053366	6	7.58923	15
6	--	0.416174	0.97726	5	8.0054	16
5	--	0.476259	1.033101	4	8.48166	17
4	--	0.387583	0.684644	3	8.86924	18
3	--	1.175511	0.927673	4	9.79691	19
4	--	0.756145	0.667072	5	10.46398	20
5	--	1.110422	1.17182	4	11.5744	21
4	--	0.593058	0.492035	5	12.06644	22
5	--	0.549098	0.506921	6	12.57336	23
6	--	0.511593	0.531261	5	13.08495	24
5	--	0.660487	0.462984	6	13.54793	25
6	--	0.686635	1.20671	5	14.23456	26
5	--	0.457248	0.447988	6	14.68255	27
6	--	0.708834	1.124522	5	15.39138	28
5	--	1.082807	0.47603	6	15.86741	29
6	--	0.797948	0.853098	5	16.66536	30
5	--	0.420912	0.472436	4	17.08627	31
4	--	1.241388	1.138658	5	18.22493	32
5	--	0.897572	0.834019	6	19.05895	33
6	--	0.726896	0.750028	5	19.78585	34
5	--	0.791845	0.964632	4	20.5777	35
4	--	0.37754	0.397534	3	20.95524	36
3	--	0.536308	0.982594	2	21.49155	37
2	--	1.041997	0.764317	3	22.25587	38
3	--	1.243835	0.780533	4	23.0364	39
4	--	0.98174	0.46301	5	23.49941	40
5	--	0.694488	0.907065	4	24.1939	41
4	--	0.560788	1.17257	3	24.75469	42
3	--	0.550735	0.826278	2	25.30542	43
2	--	1.488939	1.860003	1	26.79436	44
1	--	1.511444	1.753389	0	28.3058	45

test #11
3	--	0.797976	1.058575	2	0.79798	1
2	--	0.947319	0.747963	3	1.54594	2
3	--	0.736276	1.275741	2	2.28222	3
2	--	0.56859	1.237881	1	2.85081	4
1	--	1.477743	2.939352	0	4.32855	5

test #12
3	--	1.375007	1.136289	4	1.13629	1
4	--	1.153381	1.193481	3	2.28967	2
3	--	0.717727	0.495205	4	2.78488	3
4	--	0.971374	0.55198	5	3.33686	4
5	--	0.396923	0.534087	4	3.73378	5
4	--	0.988081	0.576214	5	4.30999	6
5	--	0.706184	0.897788	4	5.01617	7
4	--	0.859288	0.422247	5	5.43842	8
5	--	0.353416	0.833043	4	5.79184	9
4	--	0.377505	0.759355	3	6.16934	10
3	--	0.854232	0.391752	4	6.56109	11
4	--	0.644874	1.100201	3	7.20596	12
3	--	0.886866	0.674387	4	7.88035	13
4	--	0.903295	0.829691	5	8.71004	14
5	--	0.501852	0.674321	4	9.21189	15
4	--	0.883147	0.631449	5	9.84334	16
5	--	0.82877	0.636944	6	10.48028	17
6	--	1.080976	0.44978	7	10.93006	18
7	--	0.843463	0.428065	8	11.35812	19
8	--	0.528226	0.967587	7	11.88635	20
7	--	0.683858	1.024302	6	12.57021	21
6	--	0.840995	0.432259	7	13.00247	22
7	--	0.619124	0.49026	8	13.49273	23
8	--	0.781833	1.220254	7	14.27456	24
7	--	0.924945	0.878392	8	15.15295	25
8	--	1.513138	1.635943	7	16.66609	26
7	--	1.361619	0.78144	8	17.44753	27
8	--	1.44642	0.735867	9	18.1834	28
9	--	3.279111	1.775663	10	19.95906	29

test #13
3	--	0.709502	0.944896	2	0.7095	1
2	--	1.126649	1.222897	1	1.83615	2
1	--	1.338764	2.560371	0	3.17491	3

test #14
3	--	0.748458	1.296433	2	0.74846	1
2	--	1.077606	1.030155	3	1.77861	2
3	--	0.8535	0.87307	2	2.63211	3
2	--	0.793627	0.627445	3	3.25956	4
3	--	0.599793	1.037774	2	3.85935	5
2	--	0.807516	0.597122	3	4.45647	6
3	--	0.992303	0.625763	4	5.08223	7
4	--	0.68484	0.368475	5	5.4507	8
5	--	0.657581	0.496029	6	5.94673	9
6	--	0.673934	0.780762	5	6.62066	10
5	--	0.949897	0.523208	6	7.14387	11
6	--	0.567934	1.093626	5	7.7118	12
5	--	0.51627	0.913061	4	8.22807	13
4	--	0.767846	0.678809	5	8.90688	14
5	--	1.103123	0.4011	6	9.30798	15
6	--	0.586616	0.848595	5	9.8946	16
5	--	0.886885	0.535665	6	10.43026	17
6	--	0.529179	0.801892	5	10.95944	18
5	--	0.771067	0.753998	6	11.71344	19
6	--	0.711591	0.737842	5	12.42503	20
5	--	0.702459	0.400865	6	12.8259	21
6	--	0.455194	0.696021	5	13.28109	22
5	--	0.85041	0.715577	6	13.99667	23
6	--	1.193804	0.545672	7	14.54234	24
7	--	0.894217	0.506678	8	15.04902	25
8	--	0.689834	0.598749	9	15.64777	26
9	--	1.115379	2.918113	8	16.76315	27
8	--	1.416116	1.718774	7	18.17927	28
7	--	0.417126	0.832597	6	18.5964	29
6	--	0.758352	1.015718	5	19.35475	30
5	--	0.503574	0.4998	6	19.85455	31
6	--	1.154259	0.750588	7	20.60514	32
7	--	1.413623	0.880507	8	21.48565	33
8	--	0.985917	1.079906	7	22.47157	34
7	--	0.481192	0.748496	6	22.95276	35
6	--	0.707914	0.755467	5	23.66067	36
5	--	0.548856	0.469803	6	24.13047	37
6	--	0.620615	0.582852	7	24.71332	38
7	--	0.422447	1.27901	6	25.13577	39
6	--	0.593433	0.412186	7	25.54796	40
7	--	0.426513	0.803403	6	25.97447	41
6	--	1.147212	0.679999	7	26.65447	42
7	--	0.69022	0.768028	6	27.34469	43
6	--	0.754562	0.419964	7	27.76465	44
7	--	1.106976	1.334796	6	28.87163	45
6	--	0.731012	0.371258	7	29.24289	46
7	--	0.417232	1.232455	6	29.66012	47
6	--	0.995593	1.044706	5	30.65571	48
5	--	1.171493	0.592404	6	31.24811	49
6	--	0.787796	0.64113	7	31.88924	50
7	--	0.909531	0.779469	8	32.66871	51
8	--	1.209807	1.419545	7	33.87852	52
7	--	1.320503	0.50624	8	34.38476	53
8	--	1.05758	0.818567	9	35.20333	54
9	--	1.537812	1.898235	8	36.74114	55
8	--	1.171967	0.988547	9	37.72969	56
9	--	1.213142	2.251078	8	38.94283	57
8	--	0.59518	1.39586	7	39.53801	58
7	--	0.679021	1.153608	6	40.21703	59
6	--	0.52741	0.539815	5	40.74444	60
5	--	0.626564	0.784669	4	41.371	61
4	--	0.478037	0.704558	3	41.84904	62
3	--	1.351239	0.765119	4	42.61416	63
4	--	0.388663	0.737754	3	43.00282	64
3	--	1.005742	0.778607	4	43.78143	65
4	--	0.653353	0.394756	5	44.17619	66
5	--	0.502495	0.747441	4	44.67869	67
4	--	0.42129	0.360379	5	45.03907	68
5	--	0.706485	0.350592	6	45.38966	69
6	--	0.828173	1.047177	5	46.21783	70
5	--	0.442031	0.338064	6	46.55589	71
6	--	0.615089	0.874785	5	47.17098	72
5	--	0.828336	0.957944	4	47.99932	73
4	--	0.374254	0.627705	3	48.37357	74
3	--	1.047558	0.943367	4	49.31694	75
4	--	0.363729	0.645006	3	49.68067	76
3	--	1.184627	0.57058	4	50.25125	77
4	--	0.597446	1.024921	3	50.8487	78
3	--	0.952067	1.072223	2	51.80077	79
2	--	0.546703	0.755488	1	52.34747	80
1	--	2.405666	1.549938	2	53.89741	81
2	--	1.159455	1.864341	1	55.05686	82
1	--	1.972819	1.35135	2	56.40821	83
2	--	0.569659	1.483488	1	56.97787	84
1	--	2.090239	2.344506	0	59.06811	85

test #15
3	--	1.043945	0.47934	4	0.47934	1
4	--	1.107117	0.994696	5	1.47404	2
5	--	0.845442	0.759722	6	2.23376	3
6	--	1.234112	0.580108	7	2.81387	4
7	--	0.561827	0.508196	8	3.32207	5
8	--	1.730153	1.480017	9	4.80209	6
9	--	1.549867	2.976049	8	6.35196	7
8	--	0.918464	0.73387	9	7.08583	8
9	--	3.106685	2.855047	10	9.94088	9

test #16
3	--	1.186775	0.473384	4	0.47338	1
4	--	0.474548	1.135824	3	0.94793	2
3	--	0.945162	0.927346	4	1.87528	3
4	--	0.787298	0.560331	5	2.43561	4
5	--	0.603594	0.800138	4	3.0392	5
4	--	0.956804	0.640201	5	3.6794	6
5	--	0.787126	0.724288	6	4.40369	7
6	--	0.471677	1.093171	5	4.87537	8
5	--	0.645579	0.393794	6	5.26916	9
6	--	0.367648	1.030347	5	5.63681	10
5	--	1.037775	0.579387	6	6.2162	11
6	--	1.092477	0.786028	7	7.00223	12
7	--	0.919867	0.399791	8	7.40202	13
8	--	1.269168	1.199731	9	8.60175	14
9	--	1.115557	1.155339	8	9.71731	15
8	--	1.12376	0.671942	9	10.38925	16
9	--	2.266012	2.182723	10	12.57197	17

test #17
3	--	0.919991	0.960651	2	0.91999	1
2	--	1.106718	0.676209	3	1.5962	2
3	--	0.564068	0.669873	2	2.16027	3
2	--	0.943444	1.658888	1	3.10371	4
1	--	2.020655	2.445352	0	5.12437	5

test #18
3	--	0.408972	0.601661	2	0.40897	1
2	--	1.527917	0.70183	3	1.1108	2
3	--	0.551809	1.153475	2	1.66261	3
2	--	1.605612	1.566915	3	3.22953	4
3	--	0.967035	1.101003	2	4.19656	5
2	--	1.283801	0.800903	3	4.99746	6
3	--	1.226431	1.082735	4	6.0802	7
4	--	0.424114	0.584851	3	6.50431	8
3	--	0.52786	0.597499	2	7.03217	9
2	--	0.918733	0.813689	3	7.84586	10
3	--	0.68941	1.36002	2	8.53527	11
2	--	0.902769	1.170329	1	9.43804	12
1	--	1.860693	2.125158	0	11.29873	13

test #19
3	--	1.063914	1.043726	4	1.04373	1
4	--	1.246392	0.342339	5	1.38607	2
5	--	0.845317	0.521284	6	1.90735	3
6	--	0.509309	0.366331	7	2.27368	4
7	--	0.547296	0.86752	6	2.82098	5
6	--	0.936401	0.70806	7	3.52904	6
7	--	0.618575	0.545206	8	4.07425	7
8	--	1.559125	0.904028	9	4.97828	8
9	--	2.518002	2.116197	10	7.09448	9

test #20
3	--	0.588444	0.87688	2	0.58844	1
2	--	0.772489	1.729412	1	1.36093	2
1	--	1.122399	2.175228	0	2.48333	3

test #21
3	--	0.813036	1.167594	2	0.81304	1
2	--	0.819511	0.94008	1	1.63255	2
1	--	1.044112	2.877903	0	2.67666	3

test #22
3	--	0.923181	0.726487	4	0.72649	1
4	--	0.424013	0.354638	5	1.08113	2
5	--	0.404241	0.650358	4	1.48537	3
4	--	0.630504	0.770364	3	2.11587	4
3	--	1.339227	1.037924	4	3.15379	5
4	--	0.650535	0.648285	5	3.80208	6
5	--	0.894526	0.567761	6	4.36984	7
6	--	0.356525	0.770294	5	4.72636	8
5	--	0.85569	1.060867	4	5.58205	9
4	--	0.548647	0.439376	5	6.02143	10
5	--	0.854862	0.38426	6	6.40569	11
6	--	0.471393	1.173006	5	6.87708	12
5	--	0.687671	0.423416	6	7.3005	13
6	--	0.537084	0.404363	7	7.70486	14
7	--	0.842947	0.738993	8	8.44385	15
8	--	0.748063	0.844744	7	9.19191	16
7	--	1.208715	1.097695	8	10.28961	17
8	--	0.786315	1.107171	7	11.07592	18
7	--	0.933818	0.811545	8	11.88746	19
8	--	0.747476	1.709905	7	12.63494	20
7	--	0.500379	1.064092	6	13.13532	21
6	--	1.028285	0.489931	7	13.62525	22
7	--	0.822406	0.534396	8	14.15965	23
8	--	0.671018	0.717044	7	14.83067	24
7	--	1.326426	1.003541	8	15.83421	25
8	--	0.712746	1.557302	7	16.54696	26
7	--	0.672459	0.882713	6	17.21942	27
6	--	0.936748	0.675363	7	17.89478	28
7	--	0.816016	0.924998	6	18.7108	29
6	--	0.908623	0.60062	7	19.31142	30
7	--	1.095274	0.61835	8	19.92977	31
8	--	1.512167	0.997766	9	20.92754	32
9	--	2.873768	1.791424	10	22.71896	33

test #23
3	--	0.630336	1.34882	2	0.63034	1
2	--	0.779805	1.005172	1	1.41014	2
1	--	1.968522	1.763341	2	3.17348	3
2	--	0.669778	1.069579	1	3.84326	4
1	--	1.26759	1.061207	2	4.90447	5
2	--	0.863844	0.530383	3	5.43485	6
3	--	0.509621	0.483318	4	5.91817	7
4	--	1.205986	0.534393	5	6.45256	8
5	--	0.901151	0.440239	6	6.8928	9
6	--	0.687059	0.43089	7	7.32369	10
7	--	0.535028	0.497962	8	7.82165	11
8	--	1.381971	1.4812	7	9.20362	12
7	--	1.191674	1.306368	6	10.39529	13
6	--	1.100716	0.880008	7	11.2753	14
7	--	0.700554	0.478316	8	11.75362	15
8	--	1.042568	0.783509	9	12.53713	16
9	--	1.59433	1.272286	10	13.80942	17

test #24
3	--	0.668761	1.188379	2	0.66876	1
2	--	1.223888	1.578857	1	1.89265	2
1	--	2.3403	2.174179	2	4.06683	3
2	--	0.684492	0.523175	3	4.59	4
3	--	0.528484	1.046653	2	5.11848	5
2	--	0.745627	0.973546	1	5.86411	6
1	--	1.547668	2.320896	0	7.41178	7

test #25
3	--	0.700995	0.728963	2	0.701	1
2	--	1.059372	0.992838	3	1.69384	2
3	--	0.524298	0.642113	2	2.21814	3
2	--	0.851499	1.708932	1	3.06964	4
1	--	2.280824	1.902842	2	4.97248	5
2	--	0.540754	1.205074	1	5.51323	6
1	--	1.923946	3.288674	0	7.43718	7

test #26
3	--	0.818307	1.034038	2	0.81831	1
2	--	0.69683	1.382208	1	1.51514	2
1	--	1.942566	1.271921	2	2.78706	3
2	--	0.756558	0.65381	3	3.44087	4
3	--	0.594227	1.040003	2	4.0351	5
2	--	1.262899	0.736027	3	4.77113	6
3	--	0.675401	1.153413	2	5.44653	7
2	--	1.524683	0.806236	3	6.25277	8
3	--	0.75258	1.151348	2	7.00535	9
2	--	0.593765	1.180157	1	7.59911	10
1	--	1.502844	1.133894	2	8.733	11
2	--	0.688692	0.664583	3	9.39758	12
3	--	1.043367	0.592383	4	9.98996	13
4	--	0.40947	1.031053	3	10.39943	14
3	--	0.818904	0.424392	4	10.82382	15
4	--	1.102088	0.403147	5	11.22697	16
5	--	0.936215	0.396876	6	11.62385	17
6	--	0.679701	1.208772	5	12.30355	18
5	--	0.691234	0.827348	4	12.99478	19
4	--	0.661429	0.653958	5	13.64874	20
5	--	0.432936	0.48266	4	14.08168	21
4	--	0.622701	1.029311	3	14.70438	22
3	--	1.371557	1.188893	4	15.89327	23
4	--	0.602028	1.099083	3	16.4953	24
3	--	0.726658	0.73727	2	17.22196	25
2	--	1.139649	1.212787	1	18.36161	26
1	--	1.228514	1.705705	0	19.59012	27

test #27
3	--	0.940872	1.374026	2	0.94087	1
2	--	1.065023	1.732897	1	2.00589	2
1	--	1.380764	2.502949	0	3.38665	3

test #28
3	--	0.974433	0.436503	4	0.4365	1
4	--	0.608385	1.128821	3	1.04488	2
3	--	0.706436	1.370963	2	1.75132	3
2	--	0.998989	1.120319	1	2.75031	4
1	--	2.468519	2.227039	2	4.97735	5
2	--	1.500252	0.558274	3	5.53562	6
3	--	0.789708	1.102389	2	6.32533	7
2	--	1.216891	1.072539	3	7.39787	8
3	--	1.331021	0.777895	4	8.17577	9
4	--	0.704943	0.440625	5	8.61639	10
5	--	0.423036	0.495293	4	9.03943	11
4	--	0.668395	0.403436	5	9.44287	12
5	--	0.358238	1.063632	4	9.80111	13
4	--	0.700006	0.807725	3	10.50112	14
3	--	0.418214	0.480082	2	10.91933	15
2	--	0.799397	1.631638	1	11.71873	16
1	--	1.004197	1.182877	0	12.72293	17

test #29
3	--	0.978912	1.30994	2	0.97891	1
2	--	1.673502	1.309094	3	2.288	2
3	--	1.39189	0.557381	4	2.84538	3
4	--	0.891656	1.022802	3	3.73704	4
3	--	1.061936	0.913142	4	4.65018	5
4	--	1.098363	0.42652	5	5.0767	6
5	--	1.002227	0.766503	6	5.8432	7
6	--	0.896723	0.651739	7	6.49494	8
7	--	0.540918	0.528788	8	7.02373	9
8	--	0.832157	0.967443	7	7.85589	10
7	--	0.743376	0.869302	6	8.59927	11
6	--	0.827552	0.395699	7	8.99497	12
7	--	1.178842	1.229347	6	10.17381	13
6	--	0.761765	0.596003	7	10.76981	14
7	--	1.038827	0.604094	8	11.3739	15
8	--	1.159805	1.780943	7	12.5337	16
7	--	1.327661	0.831444	8	13.36514	17
8	--	1.42092	1.199858	9	14.565	18
9	--	1.41967	2.362321	8	15.98467	19
8	--	1.126675	1.329397	7	17.11135	20
7	--	0.661393	0.489569	8	17.60092	21
8	--	0.846234	1.473484	7	18.44715	22
7	--	0.568241	1.246424	6	19.01539	23
6	--	0.65775	1.028268	5	19.67314	24
5	--	0.550053	0.648945	4	20.22319	25
4	--	0.704658	0.665774	5	20.88896	26
5	--	0.475047	0.49133	4	21.36401	27
4	--	0.520782	0.97291	3	21.88479	28
3	--	1.021567	1.308063	2	22.90636	29
2	--	1.152748	1.344564	1	24.05911	30
1	--	1.742139	1.425991	2	25.4851	31
2	--	0.819945	1.291164	1	26.30505	32
1	--	2.121235	3.249842	0	28.42628	33

test #30
3	--	0.797162	0.919447	2	0.79716	1
2	--	0.560286	1.824135	1	1.35745	2
1	--	2.260829	1.068151	2	2.4256	3
2	--	0.710913	1.616682	1	3.13651	4
1	--	1.704955	1.460377	2	4.59689	5
2	--	1.068053	0.848711	3	5.4456	6
3	--	1.240304	0.587592	4	6.03319	7
4	--	1.162608	0.433428	5	6.46662	8
5	--	0.527106	1.164796	4	6.99373	9
4	--	0.856007	0.357074	5	7.3508	10
5	--	0.376393	0.434676	4	7.72719	11
4	--	0.735726	0.471605	5	8.19879	12
5	--	1.172578	0.494356	6	8.69315	13
6	--	0.86041	0.417513	7	9.11066	14
