l    time_i    C(l)    Tau_i     Delta_n
201    59.266011    6    0.459416    0.007643
202    59.725427    5    0.615605    0.010202
203    60.341032    6    0.198597    0.00328
204    60.539629    7    0.187176    0.003051
205    60.726805    8    0.278671    0.004505
206    61.005476    9    0.128035    0.001924
207    61.133511    10    0.331582    0.002097
208    61.465093    9    0.283357    0.003354
209    61.74845    10    0.14041    0.000883
210    61.88886    9    0.366471    0.004286
211    62.255331    10    0.17986    0.001129
212    62.435191    9    0.285871    0.003303
213    62.721062    10    0.235423    0.001472
214    62.956485    9    0.300627    0.003433
215    63.257112    10    0.208778    0.001299
216    63.46589    9    0.285706    0.003226
217    63.751596    10    0.277711    0.00172
218    64.029307    9    0.276335    0.003085
219    64.305642    10    0.159095    0.000981
220    64.464737    9    0.247958    0.002741
221    64.712695    10    0.194617    0.001195
222    64.907312    9    0.127735    0.001401
223    65.035047    10    0.283593    0.001731
224    65.31864    9    0.256872    0.002794
225    65.575512    10    0.168861    0.001026
226    65.744373    9    0.18186    0.001962
227    65.926233    10    0.142771    0.000864
228    66.069004    9    0.107194    0.00115
229    66.176198    10    0.218836    0.001319
230    66.395034    9    0.257279    0.00274
231    66.652313    10    0.265411    0.001591
232    66.917724    9    0.191487    0.002021
233    67.109211    10    0.105808    0.000632
234    67.215019    9    0.131107    0.001376
235    67.346126    10    0.223794    0.001331
236    67.56992    9    0.268644    0.002797
237    67.838564    10    0.233947    0.001385
238    68.072511    9    0.192821    0.00199
239    68.265332    10    0.256021    0.001506
240    68.521353    9    0.225343    0.002306
241    68.746696    10    0.17192    0.001007
242    68.918616    9    0.268009    0.00272
243    69.186625    10    0.224792    0.001311
244    69.411417    9    0.144562    0.001455
245    69.555979    10    0.117362    0.000682
246    69.673341    9    0.260053    0.002601
247    69.933394    8    1.022492    0.005856
248    70.955886    9    0.147892    0.001931
249    71.103778    10    0.352071    0.001979
250    71.455849    9    0.104234    0.001024
251    71.560083    8    0.642093    0.003562
252    72.202176    9    0.112184    0.001438
253    72.31436    10    0.255911    0.001403
254    72.570271    9    0.154933    0.001505
255    72.725204    8    0.615868    0.003341
256    73.341072    9    0.354724    0.004462
257    73.695796    10    0.330556    0.001775
258    74.026352    9    0.31396    0.002999
259    74.340312    10    0.214586    0.001146
260    74.554898    9    0.159148    0.001508
261    74.714046    10    0.133938    0.000713
262    74.847984    9    0.294582    0.002772
263    75.142566    10    0.167016    0.000887
264    75.309582    9    0.22338    0.002084
265    75.532962    10    0.204181    0.001081
266    75.737143    9    0.190256    0.001762
267    75.927399    8    1.619369    0.008381
268    77.546768    9    0.183627    0.002189
269    77.730395    10    0.121074    0.000613
270    77.851469    9    0.17773    0.001615
271    78.029199    10    0.347861    0.001754
272    78.37706    9    0.200987    0.001813
273    78.578047    10    0.17914    0.000899
274    78.757187    9    0.147893    0.001327
275    78.90508    8    0.704884    0.003499
276    79.609964    7    0.936899    0.01077
277    80.546863    8    0.149934    0.001832
278    80.696797    9    0.126191    0.001429
279    80.822988    10    0.158648    0.000785
280    80.981636    9    0.162246    0.001427
281    81.143882    10    0.158945    0.000785
282    81.302827    9    0.316242    0.002763
283    81.619069    10    0.16118    0.000793
284    81.780249    9    0.243008    0.002106
285    82.023257    10    0.105284    0.000517
286    82.128541    9    0.278587    0.002397
287    82.407128    10    0.209468    0.001027
288    82.616596    9    0.106355    0.000909
289    82.722951    10    0.13721    0.000671
290    82.860161    9    0.220372    0.001876
291    83.080533    10    0.100383    0.00049
292    83.180916    9    0.103306    0.000875
293    83.284222    10    0.241619    0.001175
294    83.525841    9    0.280187    0.002358
295    83.806028    10    0.191184    0.000927
296    83.997212    9    0.255314    0.002133
297    84.252526    10    0.102519    0.000495
298    84.355045    9    0.272622    0.002261
299    84.627667    10    0.134923    0.000651
300    84.76259    9    0.290386    0.002391
301    85.052976    10    0.148741    0.000717
302    85.201717    9    0.168065    0.001375
303    85.369782    10    0.127984    0.000616
304    85.497766    9    0.355129    0.002885
305    85.852895    10    0.219249    0.001052
306    86.072144    9    0.110224    0.000889
307    86.182368    10    0.15477    0.00074
308    86.337138    9    0.192526    0.001547
309    86.529664    10    0.202819    0.000966
310    86.732483    9    0.299845    0.002391
311    87.032328    10    0.170598    0.000811
312    87.202926    9    0.348123    0.002753
313    87.551049    10    0.17648    0.000836
314    87.727529    9    0.117308    0.000922
315    87.844837    10    0.321514    0.001516
316    88.166351    9    0.132269    0.001034
317    88.29862    10    0.187017    0.000877
318    88.485637    9    0.301312    0.002342
319    88.786949    10    0.180338    0.000844
320    88.967287    9    0.315835    0.002435
321    89.283122    8    1.814701    0.008314
322    91.097823    9    0.23357    0.002362
323    91.331393    10    0.108578    0.000488
324    91.439971    9    0.158501    0.0012
325    91.598472    10    0.306897    0.001373
326    91.905369    9    0.198767    0.001496
327    92.104136    10    0.164469    0.000732
328    92.268605    9    0.206296    0.001545
329    92.474901    10    0.348709    0.001546
330    92.82361    9    0.130492    0.000971
331    92.954102    10    0.162477    0.000717
332    93.116579    9    0.168696    0.001251
333    93.285275    10    0.103965    0.000458
334    93.38924    9    0.237458    0.001751
335    93.626698    10    0.109986    0.000484
336    93.736684    9    0.324866    0.00238
337    94.06155    10    0.27131    0.00119
338    94.33286    9    0.224645    0.001634
339    94.557505    10    0.194736    0.000851
340    94.752241    9    0.300914    0.002173
341    95.053155    10    0.180375    0.000786
342    95.23353    9    0.244402    0.001753
343    95.477932    8    1.437641    0.006166
344    96.915573    9    0.162033    0.001546
345    97.077606    10    0.23494    0.000991
346    97.312546    9    0.127458    0.000902
347    97.440004    10    0.215284    0.000904
348    97.655288    9    0.130161    0.000917
349    97.785449    10    0.14032    0.000588
350    97.925769    9    0.360346    0.002525
351    98.286115    10    0.108912    0.000456
352    98.395027    9    0.132226    0.000921
353    98.527253    8    1.452527    0.005987
354    99.97978    9    0.344852    0.003184
355    100.324632    10    0.253845    0.00103
356    100.578477    9    0.209981    0.001442
357    100.788458    10    0.351414    0.001419
358    101.139872    9    0.146806    0.001003
359    101.286678    10    0.228472    0.000918
360    101.51515    9    0.314045    0.002132
361    101.829195    8    0.935959    0.003723
362    102.765154    9    0.14644    0.001316
363    102.911594    10    0.277955    0.001093
364    103.189549    9    0.34938    0.002339
365    103.538929    10    0.203305    0.000797
366    103.742234    9    0.233153    0.001551
367    103.975387    10    0.117939    0.000461
368    104.093326    9    0.131049    0.000868
369    104.224375    10    0.10627    0.000415
370    104.330645    9    0.179224    0.001183
371    104.509869    10    0.155168    0.000605
372    104.665037    9    0.311459    0.002045
373    104.976496    10    0.12049    0.00047
374    105.096986    9    0.31722    0.002068
375    105.414206    10    0.198524    0.000772
376    105.61273    9    0.288064    0.001865
377    105.900794    8    0.766344    0.002957
378    106.667138    9    0.146592    0.001272
379    106.81373    10    0.165813    0.000634
380    106.979543    9    0.117557    0.000754
381    107.0971    10    0.120606    0.000461
382    107.217706    9    0.13805    0.000883
383    107.355756    10    0.249023    0.000948
384    107.604779    9    0.129522    0.000826
385    107.734301    10    0.184426    0.000699
386    107.918727    9    0.226109    0.001435
387    108.144836    10    0.139078    0.000527
388    108.283914    9    0.140791    0.00089
389    108.424705    10    0.347477    0.00131
390    108.772182    9    0.363729    0.002284
391    109.135911    10    0.270317    0.001015
392    109.406228    9    0.271363    0.001693
393    109.677591    10    0.169392    0.000634
394    109.846983    9    0.186466    0.001157
395    110.033449    10    0.122021    0.000456
396    110.15547    9    0.300513    0.001855
397    110.455983    10    0.229679    0.000856
398    110.685662    9    0.245138    0.001504
399    110.9308    10    0.181986    0.000677
400    111.112786    9    0.130924    0.0008
401    111.24371    10    0.178883    0.000664
402    111.422593    9    0.217391    0.001323
403    111.639984    10    0.199935    0.00074
404    111.839919    9    0.191039    0.001158
405    112.030958    10    0.234932    0.000866
406    112.26589    9    0.335196    0.002019
407    112.601086    10    0.158079    0.000582
408    112.759165    9    0.110088    0.00066
409    112.869253    10    0.192527    0.000707
410    113.06178    9    0.205858    0.00123
411    113.267638    10    0.36516    0.001334
412    113.632798    9    0.152024    0.000904
413    113.784822    10    0.259211    0.000943
414    114.044033    9    0.256501    0.001517
415    114.300534    10    0.325661    0.001179
416    114.626195    9    0.102394    0.000603
417    114.728589    10    0.175472    0.000633
418    114.904061    9    0.133056    0.000782
419    115.037117    10    0.15912    0.000573
420    115.196237    9    0.198269    0.00116
421    115.394506    10    0.14445    0.000518
422    115.538956    9    0.108964    0.000635
423    115.64792    10    0.187003    0.00067
424    115.834923    9    0.24314    0.001412
425    116.078063    10    0.263053    0.00094
426    116.341116    9    0.300398    0.001734
427    116.641514    10    0.258752    0.000921
428    116.900266    9    0.141602    0.000814
429    117.041868    10    0.336186    0.001191
430    117.378054    9    0.180164    0.001031
431    117.558218    10    0.262964    0.000927
432    117.821182    9    0.1494    0.000852
433    117.970582    8    1.644286    0.00571
434    119.614868    9    0.265939    0.00207
435    119.880807    10    0.212806    0.000728
436    120.093613    9    0.165445    0.000931
437    120.259058    10    0.346212    0.00118
438    120.60527    9    0.223276    0.001252
439    120.828546    10    0.302817    0.001027
440    121.131363    9    0.321928    0.001794
441    121.453291    10    0.104288    0.000353
442    121.557579    9    0.36102    0.002
443    121.918599    10    0.311304    0.001051
444    122.229903    9    0.332038    0.001827
445    122.561941    10    0.183688    0.000618
446    122.745629    9    0.282972    0.001547
447    123.028601    10    0.180574    0.000607
448    123.209175    9    0.218514    0.001189
449    123.427689    10    0.289045    0.000969
450    123.716734    9    0.325061    0.00176
451    124.041795    8    0.836895    0.002782
452    124.87869    7    0.524403    0.003905
453    125.403093    6    0.716582    0.005624
454    126.119675    7    0.130523    0.001027
455    126.250198    8    0.263171    0.002048
456    126.513369    7    1.0787    0.007868
457    127.592069    8    0.26618    0.002045
458    127.858249    7    0.660517    0.004743
459    128.518766    8    0.370743    0.00282
460    128.889509    9    0.332652    0.002364
461    129.222161    10    0.33609    0.001121
462    129.558251    9    0.21943    0.001156
463    129.777681    10    0.23731    0.000789
464    130.014991    9    0.31206    0.001636
465    130.327051    10    0.294198    0.000975
466    130.621249    9    0.25199    0.001314
467    130.873239    8    1.1187    0.003667
468    131.991939    7    0.335877    0.002329
469    132.327816    8    0.308728    0.002277
470    132.636544    9    0.102167    0.000705
471    132.738711    10    0.134992    0.000439
472    132.873703    9    0.170478    0.000879
473    133.044181    10    0.128675    0.000418
474    133.172856    9    0.231392    0.001189
475    133.404248    10    0.203844    0.000661
476    133.608092    9    0.179058    0.000916
477    133.78715    8    1.677908    0.005365
478    135.465058    9    0.197778    0.001336
479    135.662836    10    0.104541    0.00033
480    135.767377    9    0.167585    0.000849
481    135.934962    8    1.406614    0.004394
482    137.341576    9    0.161201    0.001075
483    137.502777    10    0.120656    0.000373
484    137.623433    9    0.263124    0.001319
485    137.886557    10    0.258477    0.000797
486    138.145034    9    0.158684    0.000792
487    138.303718    10    0.198758    0.000611
488    138.502476    9    0.153123    0.000762
489    138.655599    10    0.14238    0.000436
490    138.797979    9    0.229456    0.001139
491    139.027435    10    0.15648    0.00048
492    139.183915    9    0.204356    0.00101
493    139.388271    10    0.218834    0.000669
494    139.607105    9    0.176422    0.000869
495    139.783527    10    0.286282    0.000872
496    140.069809    9    0.259958    0.001275
497    140.329767    8    1.349698    0.004068
498    141.679465    9    0.266562    0.001723
499    141.946027    10    0.232037    0.000692
500    142.178064    9    0.16147    0.000784
501    142.339534    10    0.177441    0.000528
502    142.516975    9    0.105833    0.000513
503    142.622808    8    1.717238    0.005043
504    144.340046    9    0.125198    0.000795
505    144.465244    8    1.729742    0.004961
506    146.194986    9    0.18475    0.001158
507    146.379736    10    0.144765    0.00041
508    146.524501    9    0.165929    0.00079
509    146.69043    10    0.114691    0.000325
510    146.805121    9    0.102898    0.000489
511    146.908019    10    0.366372    0.001033
512    147.274391    9    0.168776    0.000799
513    147.443167    10    0.367423    0.001032
514    147.81059    9    0.119288    0.000563
515    147.929878    10    0.135791    0.000381
516    148.065669    9    0.12367    0.000582
517    148.189339    8    0.867982    0.002414
518    149.057321    9    0.327919    0.002015
519    149.38524    10    0.286403    0.000791
520    149.671643    9    0.184213    0.000861
521    149.855856    8    1.099103    0.003011
522    150.954959    9    0.244734    0.001484
523    151.199693    10    0.286292    0.000778
524    151.485985    9    0.208392    0.000965
525    151.694377    10    0.231909    0.000628
526    151.926286    9    0.34859    0.001607
527    152.274876    10    0.341538    0.000923
528    152.616414    9    0.303943    0.001393
529    152.920357    10    0.243599    0.000656
530    153.163956    9    0.201715    0.000921
531    153.365671    8    1.08287    0.002892
532    154.448541    9    0.237731    0.00141
533    154.686272    10    0.31434    0.000832
534    155.000612    9    0.130215    0.000589
535    155.130827    10    0.188208    0.000497
536    155.319035    9    0.163158    0.000736
537    155.482193    8    0.922567    0.00242
538    156.40476    9    0.108308    0.000634
539    156.513068    10    0.190954    0.000497
540    156.704022    9    0.2485    0.001114
541    156.952522    10    0.157992    0.000411
542    157.110514    9    0.141246    0.000631
543    157.25176    10    0.164716    0.000428
544    157.416476    9    0.274964    0.001225
545    157.69144    10    0.293084    0.00076
546    157.984524    9    0.304216    0.001349
547    158.28874    10    0.185286    0.000479
548    158.474026    9    0.297837    0.001315
549    158.771863    8    0.988245    0.002539
550    159.760108    7    0.319134    0.001829
551    160.079242    8    0.173297    0.00106
552    160.252539    9    0.337033    0.001923
553    160.589572    8    1.116469    0.002837
554    161.706041    9    0.103968    0.000588
555    161.810009    10    0.147577    0.000372
556    161.957586    9    0.126592    0.000551
557    162.084178    8    2.129115    0.005298
558    164.213293    9    0.271277    0.00151
559    164.48457    10    0.265763    0.000652
560    164.750333    9    0.282291    0.001214
561    165.032624    10    0.192247    0.000471
562    165.224871    9    0.107501    0.000461
563    165.332372    8    1.512604    0.003668
564    166.844976    9    0.208374    0.001142
565    167.05335    10    0.260456    0.000626
566    167.313806    9    0.182851    0.000777
567    167.496657    10    0.309293    0.00074
568    167.80595    9    0.205123    0.000869
569    168.011073    10    0.311269    0.000743
570    168.322342    9    0.154456    0.000652
571    168.476798    10    0.126351    0.0003
572    168.603149    9    0.164084    0.000691
573    168.767233    8    1.966194    0.004627
574    170.733427    7    0.938651    0.005007
575    171.672078    8    0.178372    0.001018
576    171.85045    9    0.348874    0.001845
577    172.199324    10    0.325761    0.00076
578    172.525085    9    0.113038    0.000469
579    172.638123    10    0.174866    0.000407
580    172.812989    9    0.30158    0.001248
581    173.114569    10    0.239158    0.000555
582    173.353727    9    0.253308    0.001044
583    173.607035    10    0.14071    0.000326
584    173.747745    9    0.102258    0.000421
585    173.850003    8    0.780977    0.001801
586    174.63098    9    0.371144    0.00193
587    175.002124    8    1.472724    0.003358
588    176.474848    9    0.141205    0.000727
589    176.616053    10    0.200464    0.000453
590    176.816517    9    0.150215    0.00061
591    176.966732    8    1.044968    0.002346
592    178.0117    9    0.237123    0.00121
593    178.248823    8    1.11123    0.002466
594    179.360053    7    0.610952    0.003084
595    179.971005    6    0.624368    0.003389
596    180.595373    5    0.301701    0.001659
597    180.897074    4    0.331057    0.001825
598    181.228131    3    0.159417    0.000879
599    181.387548    2    0.19289    0.001062
600    181.580438    1    0.249406    0.001372
601    181.829844    0    0.157983    0.000868
602    181.987827    1    0.310394    0.001703
603    182.298221    0    0.19754    0.001081
604    182.495761    1    0.20792    0.001136
605    182.703681    2    0.917429    0.004986
606    183.62111    3    0.444329    0.002411
607    184.065439    4    0.470518    0.002547
608    184.535957    5    0.1618    0.000875
609    184.697757    6    0.327272    0.001763
610    185.025029    7    0.277224    0.001486
611    185.302253    8    0.309184    0.001628
612    185.611437    7    0.341038    0.001665
613    185.952475    8    0.37717    0.001975
614    186.329645    7    0.521802    0.002532
615    186.851447    8    0.353912    0.001842
616    187.205359    7    0.659774    0.003176
617    187.865133    8    0.175399    0.000907
618    188.040532    9    0.241376    0.001156
619    188.281908    10    0.105247    0.000237
620    188.387155    9    0.175313    0.000684
621    188.562468    10    0.181919    0.000409
622    188.744387    9    0.19202    0.000747
623    188.936407    8    1.032163    0.002307
624    189.96857    9    0.126697    0.000601
625    190.095267    10    0.318955    0.000708
626    190.414222    9    0.141833    0.000548
627    190.556055    8    1.976104    0.004336
628    192.532159    9    0.218749    0.001023
629    192.750908    8    1.450927    0.003128
630    194.201835    9    0.218653    0.001014
631    194.420488    10    0.109857    0.000235
632    194.530345    9    0.171886    0.000654
633    194.702231    10    0.163511    0.000349
634    194.865742    9    0.124889    0.000474
635    194.990631    10    0.203072    0.000434
636    195.193703    9    0.17538    0.000664
637    195.369083    10    0.356067    0.000758
638    195.72515    9    0.17829    0.000674
639    195.90344    10    0.105215    0.000224
640    196.008655    9    0.330689    0.001246
641    196.339344    10    0.208167    0.000441
642    196.547511    9    0.176271    0.000662
643    196.723782    10    0.197394    0.000418
644    196.921176    9    0.120929    0.000453
645    197.042105    10    0.223347    0.000473
646    197.265452    9    0.344961    0.001289
647    197.610413    10    0.180385    0.000381
648    197.790798    9    0.237077    0.000883
649    198.027875    10    0.148636    0.000314
650    198.176511    9    0.146465    0.000544
651    198.322976    10    0.349625    0.000736
652    198.672601    9    0.248469    0.00092
653    198.92107    10    0.234796    0.000493
654    199.155866    9    0.137815    0.000509
655    199.293681    10    0.344236    0.000721
656    199.637917    9    0.152844    0.000563
657    199.790761    10    0.225257    0.000471
658    200.016018    9    0.326492    0.001199
659    200.34251    10    0.141197    0.000295
660    200.483707    9    0.313018    0.001145
661    200.796725    8    1.68092    0.003478
662    202.477645    9    0.166785    0.000744
663    202.64443    10    0.211239    0.000434
664    202.855669    9    0.231749    0.000839
665    203.087418    10    0.183093    0.000374
666    203.270511    9    0.367513    0.001327
667    203.638024    10    0.290131    0.000593
668    203.928155    9    0.194972    0.000702
669    204.123127    10    0.15394    0.000314
670    204.277067    9    0.147304    0.000529
671    204.424371    10    0.153139    0.000312
672    204.57751    9    0.123305    0.000442
673    204.700815    10    0.221278    0.00045
674    204.922093    9    0.258722    0.000925
675    205.180815    10    0.150195    0.000305
676    205.33101    9    0.16006    0.00057
677    205.49107    10    0.127232    0.000258
678    205.618302    9    0.169652    0.000604
679    205.787954    8    1.08941    0.0022
680    206.877364    7    0.516536    0.002256
681    207.3939    8    0.167624    0.000786
682    207.561524    9    0.140543    0.000611
683    207.702067    10    0.337605    0.000677
684    208.039672    9    0.156535    0.000552
685    208.196207    10    0.154874    0.000311
686    208.351081    9    0.118234    0.000417
687    208.469315    10    0.141071    0.000282
688    208.610386    9    0.1202    0.000423
689    208.730586    10    0.106936    0.000214
690    208.837522    9    0.321614    0.001129
691    209.159136    10    0.183173    0.000366
692    209.342309    9    0.160787    0.000562
693    209.503096    8    2.014307    0.003984
694    211.517403    9    0.283776    0.001212
695    211.801179    10    0.158491    0.000311
696    211.95967    9    0.155062    0.000538
697    212.114732    8    1.614579    0.003137
698    213.729311    7    0.733845    0.003094
699    214.463156    8    0.193977    0.00088
700    214.657133    9    0.141049    0.000592
701    214.798182    10    0.187166    0.000361
702    214.985348    9    0.256775    0.000881
703    215.242123    10    0.207044    0.000399
704    215.449167    9    0.204435    0.0007
705    215.653602    10    0.331487    0.000638
706    215.985089    9    0.105266    0.000359
707    216.090355    10    0.17913    0.000344
708    216.269485    9    0.165384    0.000563
709    216.434869    10    0.125969    0.000241
710    216.560838    9    0.369239    0.001255
711    216.930077    10    0.2741    0.000525
712    217.204177    9    0.285803    0.000967
713    217.48998    10    0.126357    0.000242
714    217.616337    9    0.228027    0.000769
715    217.844364    10    0.294729    0.000563
716    218.139093    9    0.154967    0.000522
717    218.29406    10    0.325832    0.00062
718    218.619892    9    0.231668    0.000778
719    218.85156    8    0.921415    0.001746
720    219.772975    9    0.315745    0.001296
721    220.08872    8    1.509489    0.002831
722    221.598209    9    0.205604    0.000837
723    221.803813    10    0.247144    0.00046
724    222.050957    9    0.228016    0.000757
725    222.278973    8    1.016043    0.001882
726    223.295016    9    0.248959    0.001005
727    223.543975    10    0.35632    0.000656
728    223.900295    9    0.345863    0.001139
729    224.246158    10    0.112297    0.000206
730    224.358455    9    0.129335    0.000425
731    224.48779    10    0.360969    0.000662
732    224.848759    9    0.198411    0.00065
733    225.04717    10    0.178082    0.000326
734    225.225252    9    0.178555    0.000584
