l    time_i    C(l)    Tau_i     Delta_n
178    105.394325    1    0.342621    0.001845
179    105.736946    0    0.395934    0.001796
180    106.13288    1    0.480174    0.002563
181    106.613054    0    0.482959    0.002174
182    107.096013    1    0.833774    0.004392
183    107.929787    0    0.497488    0.002219
184    108.427275    1    0.486995    0.002531
185    108.91427    0    0.710096    0.003135
186    109.624366    1    0.404234    0.002081
187    110.0286    0    0.321395    0.001406
188    110.349995    1    0.702248    0.003577
189    111.052243    0    0.523984    0.002276
190    111.576227    1    0.50862    0.00256
191    112.084847    0    0.297376    0.001283
192    112.382223    1    0.802555    0.00399
193    113.184778    0    0.448348    0.001921
194    113.633126    1    0.597802    0.002933
195    114.230928    0    0.396643    0.001687
196    114.627571    1    0.386519    0.001878
197    115.01409    0    0.421589    0.001782
198    115.435679    1    0.389907    0.001881
199    115.825586    0    0.451579    0.001894
200    116.277165    1    0.605353    0.002894
201    116.882518    0    0.581283    0.002417
202    117.463801    1    0.472145    0.002234
203    117.935946    0    0.329266    0.001359
204    118.265212    1    0.720783    0.003374
205    118.985995    0    0.471343    0.001933
206    119.457338    1    0.425808    0.001973
207    119.883146    0    0.55851    0.002271
208    120.441656    1    0.309932    0.001426
209    120.751588    0    0.720099    0.002898
210    121.471687    1    0.502344    0.002293
211    121.974031    0    0.664825    0.002646
212    122.638856    1    0.351408    0.00159
213    122.990264    0    0.418362    0.00165
214    123.408626    1    0.553623    0.002487
215    123.962249    0    0.402743    0.001579
216    124.364992    1    0.418222    0.001862
217    124.783214    0    0.371531    0.001448
218    125.154745    1    0.620673    0.002739
219    125.775418    2    2.599545    0.009897
220    128.374963    1    0.523605    0.003923
221    128.898568    2    2.862462    0.010449
222    131.76103    1    0.446476    0.00325
223    132.207506    0    0.366339    0.001306
224    132.573845    1    0.384783    0.001665
225    132.958628    0    0.533512    0.001888
226    133.49214    1    0.407841    0.001753
227    133.899981    0    0.545319    0.001915
228    134.4453    1    0.383214    0.001635
229    134.828514    0    0.380951    0.00133
230    135.209465    1    0.472625    0.002003
231    135.68209    0    0.608569    0.002109
232    136.290659    1    0.459984    0.001933
233    136.750643    0    0.393687    0.001355
234    137.14433    1    0.826104    0.003437
235    137.970434    0    0.678569    0.002319
236    138.649003    1    0.588621    0.002421
237    139.237624    0    0.393847    0.001337
238    139.631471    1    0.556637    0.002269
239    140.188108    0    0.551634    0.00186
240    140.739742    1    0.518821    0.002097
241    141.258563    0    0.351171    0.001177
242    141.609734    1    0.646603    0.00259
243    142.256337    2    2.521285    0.008286
244    144.777622    1    0.406265    0.002694
245    145.183887    0    0.337236    0.001087
246    145.521123    1    0.427804    0.001691
247    145.948927    2    2.27211    0.007197
248    148.221037    1    0.333822    0.002159
249    148.554859    0    0.467298    0.001454
250    149.022157    1    0.331326    0.001296
251    149.353483    0    0.541796    0.001675
252    149.895279    1    0.602314    0.002339
253    150.497593    0    0.308254    0.000948
254    150.805847    1    0.496545    0.001913
255    151.302392    0    0.501689    0.001535
256    151.804081    1    0.733797    0.002802
257    152.537878    0    0.434816    0.001323
258    152.972694    1    0.42108    0.001595
259    153.393774    0    0.604705    0.001828
260    153.998479    1    0.405812    0.001526
261    154.404291    0    0.378594    0.001139
262    154.782885    1    0.444466    0.001662
263    155.227351    0    0.317341    0.00095
264    155.544692    1    0.413504    0.001536
265    155.958196    0    0.382129    0.00114
266    156.340325    1    0.394404    0.001457
267    156.734729    0    0.660587    0.001957
268    157.395316    1    0.440698    0.001617
269    157.836014    0    0.567172    0.001668
270    158.403186    1    0.44511    0.001623
271    158.848296    0    0.644532    0.001882
272    159.492828    1    0.325118    0.001178
273    159.817946    2    3.352433    0.009554
274    163.170379    1    0.431546    0.002538
275    163.601925    0    0.446691    0.001244
276    164.048616    1    0.549007    0.001965
277    164.597623    0    0.629125    0.001742
278    165.226748    1    0.478608    0.0017
279    165.705356    0    0.71135    0.001954
280    166.416706    1    0.8359    0.002942
281    167.252606    0    0.583196    0.001592
282    167.835802    1    0.775462    0.0027
283    168.611264    0    0.543749    0.001475
284    169.155013    1    0.462241    0.001597
285    169.617254    2    2.981609    0.007928
286    172.598863    1    0.673062    0.003737
287    173.271925    2    2.282492    0.005892
288    175.554417    3    2.168869    0.0117
289    177.723286    2    0.493253    0.002756
290    178.216539    1    0.450136    0.002386
291    178.666675    0    0.533789    0.001361
292    179.200464    1    0.782869    0.002637
293    179.983333    0    0.380553    0.000966
294    180.363886    1    0.327726    0.001097
295    180.691612    0    0.303038    0.000766
296    180.99465    1    0.629822    0.002095
297    181.624472    2    3.180475    0.0079
298    184.804947    1    0.35553    0.001818
299    185.160477    0    0.79207    0.001926
300    185.952547    1    0.333177    0.001093
301    186.285724    0    0.440612    0.001064
302    186.726336    1    0.765282    0.002494
303    187.491618    0    0.57284    0.001378
304    188.064458    1    0.586426    0.001896
305    188.650884    0    0.429318    0.001028
306    189.080202    1    0.656328    0.002106
307    189.73653    0    0.474731    0.001132
308    190.211261    1    0.644938    0.002053
309    190.856199    0    0.702528    0.001666
310    191.558727    1    0.496567    0.00157
311    192.055294    0    0.314039    0.000741
312    192.369333    1    0.635239    0.001995
313    193.004572    0    0.285708    0.000673
314    193.29028    1    0.518535    0.001619
315    193.808815    0    0.405276    0.000952
316    194.214091    1    0.730419    0.002264
317    194.94451    0    0.552959    0.001293
318    195.497469    1    0.677312    0.002082
319    196.174781    0    0.29226    0.000681
320    196.467041    1    0.548463    0.001674
321    197.015504    2    2.152711    0.004955
322    199.168215    1    0.326686    0.001553
323    199.494901    2    2.903227    0.006517
324    202.398128    1    0.554928    0.002592
325    202.953056    0    0.723445    0.001596
326    203.676501    1    0.605582    0.001817
327    204.282083    0    0.367396    0.000806
328    204.649479    1    0.696735    0.002076
329    205.346214    0    0.320702    0.000703
330    205.666916    1    0.306368    0.000908
331    205.973284    0    0.609261    0.001329
332    206.582545    1    0.732022    0.002156
333    207.314567    0    0.435875    0.000946
334    207.750442    1    0.771051    0.002252
335    208.521493    0    0.665915    0.00144
336    209.187408    1    0.614084    0.00178
337    209.801492    0    0.287638    0.000619
338    210.08913    1    0.537718    0.001549
339    210.626848    0    0.325988    0.0007
340    210.952836    1    0.671226    0.001922
341    211.624062    0    0.514455    0.001101
342    212.138517    1    0.576238    0.001639
343    212.714755    2    2.063415    0.004368
344    214.77817    3    1.594148    0.006987
345    216.372318    2    0.278104    0.001276
346    216.650422    1    0.428245    0.001857
347    217.078667    0    0.432941    0.000908
348    217.511608    1    0.778851    0.002184
349    218.290459    0    0.757359    0.001581
350    219.047818    1    0.35806    0.000997
351    219.405878    0    0.396988    0.000825
352    219.802866    1    0.658341    0.001825
353    220.461207    0    0.760163    0.001571
354    221.22137    1    0.628484    0.001729
355    221.849854    0    0.443962    0.000914
356    222.293816    1    0.700436    0.001914
357    222.994252    0    0.761154    0.001558
358    223.755406    1    0.465339    0.001263
359    224.220745    0    0.298706    0.000609
360    224.519451    1    0.833538    0.00225
361    225.352989    0    0.691095    0.001403
362    226.044084    1    0.634413    0.0017
363    226.678497    0    0.614114    0.001241
364    227.292611    1    0.656006    0.001745
365    227.948617    2    1.630445    0.003263
366    229.579062    1    0.355274    0.001457
367    229.934336    0    0.33397    0.000663
368    230.268306    1    0.376301    0.000993
369    230.644607    0    0.370497    0.000733
370    231.015104    1    0.714595    0.001876
371    231.729699    0    0.283349    0.00056
372    232.013048    1    0.814597    0.002123
373    232.827645    2    3.109456    0.006056
374    235.937101    1    0.451785    0.001802
375    236.388886    0    0.460769    0.000884
376    236.849655    1    0.771204    0.001985
377    237.620859    0    0.587214    0.001123
378    238.208073    1    0.569225    0.001455
379    238.777298    0    0.596919    0.001136
380    239.374217    1    0.65666    0.001669
381    240.030877    0    0.334226    0.000634
382    240.365103    1    0.610411    0.001543
383    240.975514    0    0.452692    0.000856
384    241.428206    1    0.323141    0.000813
385    241.751347    0    0.395882    0.000746
386    242.147229    1    0.343326    0.000861
387    242.490555    0    0.685151    0.001286
388    243.175706    1    0.446397    0.001115
389    243.622103    0    0.482587    0.000902
390    244.10469    1    0.50842    0.001264
391    244.61311    2    1.835518    0.0034
392    246.448628    1    0.316145    0.001209
393    246.764773    0    0.464593    0.000853
394    247.229366    1    0.807354    0.001988
395    248.03672    0    0.304483    0.000557
396    248.341203    1    0.507233    0.001242
397    248.848436    2    2.499862    0.004529
398    251.348298    1    0.367572    0.001378
399    251.71587    2    2.568695    0.004561
400    254.284565    3    2.295136    0.008431
401    256.579701    2    0.555338    0.002146
402    257.135039    1    0.368096    0.001335
403    257.503135    2    2.902187    0.005059
404    260.405322    1    0.342752    0.001227
405    260.748074    0    0.595364    0.001024
406    261.343438    1    0.545912    0.001306
407    261.88935    0    0.545227    0.000934
408    262.434577    1    0.75366    0.001794
409    263.188237    0    0.774042    0.00132
410    263.962279    1    0.470595    0.001114
411    264.432874    0    0.450574    0.000765
412    264.883448    1    0.42648    0.001005
413    265.309928    0    0.423106    0.000717
414    265.733034    1    0.507113    0.00119
415    266.240147    0    0.4976    0.00084
416    266.737747    1    0.591529    0.001381
417    267.329276    0    0.431637    0.000727
418    267.760913    1    0.364511    0.000847
419    268.125424    2    2.898572    0.004822
420    271.023996    1    0.744585    0.002562
421    271.768581    2    2.780887    0.004534
422    274.549468    3    1.239834    0.004195
423    275.789302    4    1.25022    0.004479
424    277.039522    3    0.291914    0.001053
425    277.331436    2    0.37655    0.00134
426    277.707986    1    0.363369    0.001215
427    278.071355    0    0.591705    0.000956
428    278.66306    1    0.579668    0.001322
429    279.242728    0    0.639981    0.00103
430    279.882709    1    0.475778    0.00108
431    280.358487    0    0.427178    0.000685
432    280.785665    1    0.596722    0.001348
433    281.382387    2    2.032228    0.003231
434    283.414615    1    0.529951    0.001735
435    283.944566    0    0.48301    0.000761
436    284.427576    1    0.455367    0.00102
437    284.882943    0    0.358694    0.000564
438    285.241637    1    0.80658    0.001799
439    286.048217    0    0.471354    0.000739
440    286.519571    1    0.453032    0.001005
441    286.972603    0    0.553927    0.000867
442    287.52653    1    0.707854    0.001563
443    288.234384    0    0.555246    0.000866
444    288.78963    1    0.832595    0.001827
445    289.622225    0    0.356891    0.000554
446    289.979116    1    0.590342    0.001288
447    290.569458    0    0.515975    0.0008
448    291.085433    1    0.58735    0.001276
449    291.672783    2    2.837184    0.004352
450    294.509967    1    0.27733    0.000876
451    294.787297    0    0.720979    0.001093
452    295.508276    1    0.833298    0.001791
453    296.341574    0    0.360092    0.000545
454    296.701666    1    0.564281    0.001207
455    297.265947    0    0.50268    0.000758
456    297.768627    1    0.520056    0.001107
457    298.288683    0    0.740091    0.001112
458    299.028774    1    0.458655    0.000972
459    299.487429    0    0.475967    0.000712
460    299.963396    1    0.776118    0.001637
461    300.739514    0    0.580637    0.000866
462    301.320151    1    0.719214    0.001509
463    302.039365    0    0.655066    0.000974
464    302.694431    1    0.468743    0.000978
465    303.163174    0    0.413098    0.000612
466    303.576272    1    0.627135    0.001303
467    304.203407    0    0.644603    0.000953
468    304.84801    1    0.822492    0.0017
469    305.670502    2    3.713221    0.005412
470    309.383723    3    0.857154    0.002577
471    310.240877    2    0.27399    0.000872
472    310.514867    1    0.750961    0.002244
473    311.265828    0    0.779033    0.00112
474    312.044861    1    0.575499    0.001174
475    312.62036    0    0.550974    0.00079
476    313.171334    1    0.75892    0.00154
477    313.930254    0    0.650189    0.000929
478    314.580443    1    0.443137    0.000895
479    315.02358    0    0.397702    0.000566
480    315.421282    1    0.316024    0.000637
481    315.737306    0    0.476402    0.000676
482    316.213708    1    0.516375    0.001037
483    316.730083    2    2.803863    0.003943
484    319.533946    1    0.329406    0.000958
485    319.863352    0    0.539102    0.00075
486    320.402454    1    0.761861    0.001515
487    321.164315    0    0.507041    0.000704
488    321.671356    1    0.537428    0.001064
489    322.208784    2    1.780604    0.002455
490    323.989388    1    0.536798    0.001538
491    324.526186    0    0.692161    0.000948
492    325.218347    1    0.791789    0.001555
493    326.010136    2    2.506792    0.003401
494    328.516928    1    0.363586    0.001027
495    328.880514    0    0.496326    0.000667
496    329.37684    1    0.446087    0.000869
497    329.822927    0    0.345259    0.000463
498    330.168186    1    0.335971    0.000653
499    330.504157    0    0.503624    0.000675
500    331.007781    1    0.642064    0.001242
501    331.649845    2    1.968319    0.002616
502    333.618164    1    0.724017    0.002012
503    334.342181    0    0.306902    0.000406
504    334.649083    1    0.452869    0.00087
505    335.101952    2    2.449291    0.00321
506    337.551243    1    0.49185    0.00135
507    338.043093    0    0.693326    0.000901
508    338.736419    1    0.479069    0.000914
509    339.215488    0    0.309016    0.0004
510    339.524504    1    0.61084    0.001161
511    340.135344    0    0.658789    0.000851
512    340.794133    1    0.336367    0.000636
513    341.1305    0    0.345064    0.000444
514    341.475564    1    0.667567    0.001259
515    342.143131    0    0.709926    0.000913
516    342.853057    1    0.41325    0.000777
517    343.266307    0    0.304349    0.00039
518    343.570656    1    0.757403    0.001418
519    344.328059    0    0.489252    0.000626
520    344.817311    1    0.51867    0.000967
521    345.335981    0    0.771941    0.000985
522    346.107922    1    0.370365    0.000688
523    346.478287    0    0.706136    0.000897
524    347.184423    1    0.42474    0.000786
525    347.609163    0    0.349806    0.000444
526    347.958969    1    0.757922    0.001397
527    348.716891    0    0.6335    0.000801
528    349.350391    1    0.482433    0.000886
529    349.832824    0    0.360082    0.000455
530    350.192906    1    0.452258    0.000828
531    350.645164    0    0.282537    0.000356
532    350.927701    1    0.457998    0.000835
533    351.385699    0    0.505787    0.000636
534    351.891486    1    0.742915    0.001351
535    352.634401    0    0.379418    0.000476
536    353.013819    1    0.311468    0.000564
537    353.325287    0    0.641874    0.000803
538    353.967161    1    0.357607    0.000646
539    354.324768    0    0.671677    0.000838
540    354.996445    1    0.447448    0.000805
541    355.443893    0    0.357353    0.000444
542    355.801246    1    0.697919    0.001252
543    356.499165    2    3.062704    0.003776
544    359.561869    1    0.478882    0.001238
545    360.040751    0    0.469221    0.000573
546    360.509972    1    0.773982    0.001377
547    361.283954    0    0.587845    0.000716
548    361.871799    1    0.31893    0.000565
549    362.190729    0    0.282563    0.000344
550    362.473292    1    0.328212    0.000581
551    362.801504    2    2.846309    0.003432
552    365.647813    1    0.310308    0.000789
553    365.958121    0    0.478753    0.000572
554    366.436874    1    0.546826    0.00096
555    366.9837    0    0.64985    0.000775
556    367.63355    1    0.409522    0.000717
557    368.043072    0    0.290278    0.000346
558    368.33335    1    0.625538    0.001091
559    368.958888    0    0.693109    0.000823
560    369.651997    1    0.341829    0.000594
561    369.993826    0    0.578678    0.000684
562    370.572504    1    0.78616    0.001361
563    371.358664    0    0.675219    0.000796
564    372.033883    1    0.55073    0.000949
565    372.584613    2    1.647268    0.001931
566    374.231881    1    0.671812    0.001669
567    374.903693    0    0.352713    0.000412
568    375.256406    1    0.640935    0.001098
569    375.897341    0    0.616209    0.000718
570    376.51355    1    0.333305    0.000569
571    376.846855    0    0.369221    0.000429
572    377.216076    1    0.656185    0.001117
573    377.872261    0    0.420453    0.000488
574    378.292714    1    0.702121    0.00119
575    378.994835    0    0.28774    0.000334
576    379.282575    1    0.431993    0.00073
577    379.714568    0    0.46911    0.000543
578    380.183678    1    0.531447    0.000895
579    380.715125    0    0.579134    0.000668
580    381.294259    1    0.452606    0.00076
581    381.746865    0    0.535152    0.000616
582    382.282017    1    0.641611    0.001073
583    382.923628    0    0.412708    0.000474
584    383.336336    1    0.576463    0.000961
585    383.912799    0    0.296393    0.00034
586    384.209192    1    0.318883    0.00053
587    384.528075    0    0.434682    0.000497
588    384.962757    1    0.721237    0.001195
589    385.683994    0    0.367726    0.000421
590    386.05172    1    0.317028    0.000523
591    386.368748    0    0.285334    0.000325
592    386.654082    1    0.367831    0.000607
593    387.021913    0    0.517193    0.000589
594    387.539106    1    0.639676    0.001051
595    388.178782    0    0.289008    0.000329
596    388.46779    1    0.62645    0.001026
597    389.09424    0    0.778067    0.000883
598    389.872307    1    0.549152    0.000895
599    390.421459    0    0.590939    0.000668
600    391.012398    1    0.438276    0.000713
601    391.450674    0    0.299116    0.000338
602    391.74979    1    0.474703    0.00077
603    392.224493    0    0.296084    0.000334
604    392.520577    1    0.707057    0.001142
605    393.227634    0    0.536053    0.000603
606    393.763687    1    0.498437    0.000802
607    394.262124    0    0.573831    0.000644
608    394.835955    1    0.590279    0.000947
609    395.426234    0    0.290979    0.000326
610    395.717213    1    0.644111    0.00103
611    396.361324    0    0.709716    0.000793
612    397.07104    1    0.830301    0.001322
613    397.901341    2    1.728392    0.001922
614    399.629733    1    0.551076    0.001286
615    400.180809    0    0.447713    0.000496
616    400.628522    1    0.654065    0.001035
617    401.282587    0    0.306949    0.000339
618    401.589536    1    0.633999    0.000999
619    402.223535    0    0.578421    0.000638
620    402.801956    1    0.458611    0.00072
621    403.260567    0    0.494244    0.000544
622    403.754811    1    0.741485    0.001161
623    404.496296    0    0.309298    0.00034
624    404.805594    1    0.838729    0.001308
625    405.644323    0    0.30185    0.000331
626    405.946173    1    0.738845    0.001147
627    406.685018    0    0.469425    0.000515
628    407.154443    1    0.370241    0.000573
629    407.524684    0    0.460251    0.000504
630    407.984935    1    0.59524    0.000919
631    408.580175    0    0.475033    0.000519
632    409.055208    1    0.672391    0.001034
633    409.727599    2    3.267387    0.003535
634    412.994986    1    0.38367    0.000867
635    413.378656    0    0.590901    0.000633
636    413.969557    1    0.318793    0.000487
637    414.28835    2    3.252785    0.003456
638    417.541135    1    0.504479    0.001128
639    418.045614    0    0.364773    0.000384
640    418.410387    1    0.400449    0.000609
641    418.810836    0    0.585099    0.000616
642    419.395935    1    0.33106    0.000501
643    419.726995    0    0.33622    0.000353
644    420.063215    1    0.436125    0.00066
645    420.49934    0    0.556892    0.000583
646    421.056232    1    0.605466    0.000912
647    421.661698    0    0.561618    0.000587
648    422.223316    1    0.748652    0.001124
649    422.971968    0    0.338409    0.000353
650    423.310377    1    0.375527    0.000563
651    423.685904    0    0.35245    0.000367
652    424.038354    1    0.711702    0.001062
653    424.750056    0    0.608016    0.000632
654    425.358072    1    0.569878    0.000848
655    425.92795    0    0.320726    0.000333
656    426.248676    1    0.8044    0.001192
657    427.053076    0    0.296101    0.000307
658    427.349177    1    0.404522    0.000598
659    427.753699    2    3.967218    0.004075
660    431.720917    1    0.724746    0.001569
661    432.445663    0    0.293637    0.000299
662    432.7393    1    0.497673    0.00073
663    433.236973    0    0.374977    0.000381
664    433.61195    1    0.853083    0.001247
665    434.465033    0    0.54732    0.000555
666    435.012353    1    0.375833    0.000547
667    435.388186    0    0.691372    0.000699
668    436.079558    1    0.804297    0.001168
669    436.883855    0    0.618284    0.000624
670    437.502139    1    0.36498    0.000528
671    437.867119    0    0.356495    0.000359
672    438.223614    1    0.64137    0.000926
673    438.864984    0    0.408805    0.000412
674    439.273789    1    0.460953    0.000663
675    439.734742    0    0.791681    0.000795
676    440.526423    1    0.720467    0.001034
677    441.24689    0    0.418103    0.000418
678    441.664993    1    0.393244    0.000563
679    442.058237    0    0.778016    0.000777
680    442.836253    1    0.837313    0.001194
681    443.673566    0    0.733714    0.000731
682    444.40728    1    0.548417    0.000778
683    444.955697    2    2.746125    0.002715
684    447.701822    1    0.5242    0.001095
685    448.226022    0    0.436575    0.000428
686    448.662597    1    0.657193    0.000927
687    449.31979    0    0.539019    0.000529
688    449.858809    1    0.387316    0.000545
689    450.246125    0    0.322303    0.000316
690    450.568428    1    0.478884    0.000672
691    451.047312    0    0.539371    0.000527
692    451.586683    1    0.692376    0.000969
693    452.279059    0    0.571109    0.000557
694    452.850168    1    0.396769    0.000554
695    453.246937    0    0.307087    0.000299
696    453.554024    1    0.517724    0.000721
697    454.071748    0    0.567527    0.000552
698    454.639275    1    0.806676    0.001119
699    455.445951    0    0.29627    0.000287
700    455.742221    1    0.486454    0.000673
701    456.228675    0    0.460385    0.000446
702    456.68906    1    0.492381    0.000679
703    457.181441    0    0.782668    0.000756
704    457.964109    1    0.42663    0.000587
705    458.390739    2    1.662581    0.001598
706    460.05332    1    0.476235    0.000969
707    460.529555    0    0.308938    0.000296
708    460.838493    1    0.723266    0.000991
709    461.561759    0    0.459654    0.00044
710    462.021413    1    0.558335    0.000762
711    462.579748    0    0.468818    0.000448
712    463.048566    1    0.394384    0.000537
713    463.44295    0    0.720999    0.000686
714    464.163949    1    0.452735    0.000615
715    464.616684    0    0.38949    0.000371
716    465.006174    1    0.309634    0.000419
717    465.315808    0    0.566434    0.000538
718    465.882242    1    0.519432    0.000702
719    466.401674    0    0.725538    0.000686
720    467.127212    1    0.348083    0.00047
721    467.475295    0    0.4567    0.000431
722    467.931995    1    0.686402    0.000923
723    468.618397    0    0.587699    0.000554
724    469.206096    1    0.469718    0.000631
725    469.675814    2    2.233344    0.002094
726    471.909158    1    0.676297    0.001341
727    472.585455    0    0.559844    0.000521
728    473.145299    1    0.444627    0.000593
729    473.589926    0    0.469702    0.000437
730    474.059628    1    0.727964    0.000969
731    474.787592    0    0.749063    0.000696
732    475.536655    1    0.836884    0.00111
733    476.373539    0    0.524785    0.000486
734    476.898324    1    0.471665    0.000623
