l    time_i    C(l)    Tau_i     Delta_n
154    115.490775    3    0.705263    0.005396
155    116.196038    2    0.340374    0.002807
156    116.536412    3    1.074102    0.008072
157    117.610514    2    0.633432    0.005137
158    118.243946    1    0.606696    0.004474
159    118.850642    0    0.722741    0.002799
160    119.573383    1    0.417226    0.002675
161    119.990609    0    0.356846    0.00137
162    120.347455    1    0.428416    0.002721
163    120.775871    0    0.449529    0.001715
164    121.2254    1    0.495753    0.003117
165    121.721153    0    0.432291    0.001639
166    122.153444    1    0.770726    0.004784
167    122.92417    0    0.384851    0.001451
168    123.309021    1    0.547102    0.003352
169    123.856123    2    2.044083    0.007561
170    125.900206    3    1.475966    0.010189
171    127.376172    2    0.608657    0.004551
172    127.984829    1    0.277811    0.001883
173    128.26264    0    0.380786    0.001386
174    128.643426    1    0.658858    0.003896
175    129.302284    0    0.474068    0.001715
176    129.776352    1    0.582231    0.003402
177    130.358583    0    0.50371    0.00181
178    130.862293    1    0.355772    0.002059
179    131.218065    0    0.517789    0.001847
180    131.735854    1    0.41531    0.002382
181    132.151164    2    2.31528    0.008086
182    134.466444    1    0.425636    0.002757
183    134.89208    0    0.761602    0.002601
184    135.653682    1    0.517287    0.002895
185    136.170969    0    0.531446    0.001798
186    136.702415    1    0.550651    0.00305
187    137.253066    0    0.624274    0.002097
188    137.87734    1    0.41374    0.002268
189    138.29108    0    0.405533    0.001352
190    138.696613    1    0.809049    0.004387
191    139.505662    0    0.589332    0.001953
192    140.094994    1    0.471738    0.002528
193    140.566732    0    0.32438    0.001068
194    140.891112    1    0.424835    0.002258
195    141.315947    0    0.428292    0.001404
196    141.744239    1    0.348886    0.001841
197    142.093125    0    0.36576    0.001193
198    142.458885    1    0.764317    0.003994
199    143.223202    0    0.597895    0.001939
200    143.821097    1    0.850253    0.004383
201    144.67135    0    0.663645    0.002135
202    145.334995    1    0.850215    0.004318
203    146.18521    0    0.302776    0.000968
204    146.487986    1    0.596123    0.002994
205    147.084109    0    0.564396    0.001796
206    147.648505    1    0.54067    0.002688
207    148.189175    0    0.381217    0.001206
208    148.570392    1    0.583308    0.002873
209    149.1537    0    0.322768    0.001016
210    149.476468    1    0.799945    0.003899
211    150.276413    0    0.567069    0.001776
212    150.843482    1    0.415307    0.002003
213    151.258789    0    0.638284    0.001984
214    151.897073    1    0.322461    0.001543
215    152.219534    2    2.313268    0.007055
216    154.532802    1    0.560687    0.003208
217    155.093489    0    0.689927    0.002065
218    155.783416    1    0.606921    0.002846
219    156.390337    0    0.732    0.002172
220    157.122337    1    0.40786    0.001894
221    157.530197    0    0.477135    0.001405
222    158.007332    1    0.753761    0.003469
223    158.761093    0    0.428835    0.001257
224    159.189928    1    0.64545    0.002939
225    159.835378    0    0.49921    0.001455
226    160.334588    1    0.564867    0.002548
227    160.899455    0    0.647252    0.001874
228    161.546707    1    0.513468    0.002295
229    162.060175    0    0.5476    0.001575
230    162.607775    1    0.325577    0.001445
231    162.933352    2    1.849608    0.005244
232    164.78296    1    0.607897    0.003275
233    165.390857    0    0.496476    0.001389
234    165.887333    1    0.482957    0.00211
235    166.37029    0    0.447772    0.001245
236    166.818062    1    0.463437    0.002009
237    167.281499    0    0.3985    0.001104
238    167.679999    1    0.514303    0.002214
239    168.194302    0    0.366431    0.001011
240    168.560733    1    0.328885    0.001407
241    168.889618    0    0.563141    0.001545
242    169.452759    1    0.418903    0.00178
243    169.871662    2    1.790138    0.004846
244    171.6618    1    0.654324    0.003387
245    172.316124    2    2.488407    0.006575
246    174.804531    1    0.450505    0.002288
247    175.255036    0    0.319392    0.000831
248    175.574428    1    0.342175    0.001418
249    175.916603    0    0.294663    0.000764
250    176.211266    1    0.397798    0.00164
251    176.609064    0    0.296813    0.000768
252    176.905877    1    0.366388    0.001503
253    177.272265    2    1.442429    0.003695
254    178.714694    1    0.326849    0.001625
255    179.041543    0    0.675813    0.001711
256    179.717356    1    0.787837    0.003183
257    180.505193    2    3.519025    0.008715
258    184.024218    1    0.586903    0.002834
259    184.611121    2    2.311499    0.00555
260    186.92262    1    0.438728    0.002084
261    187.361348    0    0.39051    0.000925
262    187.751858    1    0.80127    0.00313
263    188.553128    0    0.548919    0.001295
264    189.102047    1    0.462722    0.001792
265    189.564769    0    0.674857    0.001582
266    190.239626    1    0.767274    0.002945
267    191.0069    0    0.527213    0.00123
268    191.534113    1    0.40964    0.001561
269    191.943753    2    1.833077    0.004225
270    193.77683    1    0.334326    0.001536
271    194.111156    0    0.654053    0.001489
272    194.765209    1    0.710744    0.002667
273    195.475953    0    0.350102    0.000793
274    195.826055    1    0.39321    0.001466
275    196.219265    0    0.336063    0.00076
276    196.555328    1    0.358386    0.001329
277    196.913714    0    0.611625    0.001376
278    197.525339    1    0.519309    0.001914
279    198.044648    0    0.645897    0.001445
280    198.690545    1    0.59299    0.002169
281    199.283535    0    0.761177    0.001693
282    200.044712    1    0.320972    0.001165
283    200.365684    0    0.433048    0.000957
284    200.798732    1    0.468747    0.001693
285    201.267479    0    0.443067    0.000976
286    201.710546    1    0.32362    0.001163
287    202.034166    0    0.733136    0.001607
288    202.767302    1    0.610032    0.002177
289    203.377334    0    0.608261    0.001325
290    203.985595    1    0.709725    0.002512
291    204.69532    2    3.523257    0.007529
292    208.218577    3    1.772867    0.007577
293    209.991444    2    0.656984    0.003029
294    210.648428    1    0.628612    0.002649
295    211.27704    0    0.440728    0.000927
296    211.717768    1    0.774116    0.002664
297    212.491884    0    0.369246    0.000774
298    212.86113    1    0.68055    0.002323
299    213.54168    0    0.599302    0.001253
300    214.140982    1    0.746703    0.002528
301    214.887685    0    0.666175    0.001386
302    215.55386    1    0.73772    0.002475
303    216.29158    0    0.328907    0.000682
304    216.620487    1    0.481716    0.001606
305    217.102203    0    0.572226    0.001181
306    217.674429    1    0.490277    0.001624
307    218.164706    0    0.73316    0.001505
308    218.897866    1    0.456706    0.001504
309    219.354572    0    0.440228    0.000899
310    219.7948    1    0.531244    0.001739
311    220.326044    0    0.504701    0.001027
312    220.830745    1    0.828816    0.002693
313    221.659561    2    1.417763    0.002863
314    223.077324    1    0.364254    0.001456
315    223.441578    0    0.299754    0.000601
316    223.741332    1    0.401536    0.00129
317    224.142868    2    1.776332    0.00353
318    225.9192    1    0.511698    0.002019
319    226.430898    0    0.743393    0.001461
320    227.174291    1    0.389226    0.001236
321    227.563517    0    0.609922    0.001193
322    228.173439    1    0.38277    0.001209
323    228.556209    2    3.05098    0.005874
324    231.607189    1    0.291293    0.001122
325    231.898482    0    0.365842    0.000694
326    232.264324    1    0.843349    0.002624
327    233.107673    0    0.393    0.000744
328    233.500673    1    0.585498    0.001808
329    234.086171    0    0.64359    0.001214
330    234.729761    1    0.365059    0.001121
331    235.09482    0    0.588015    0.001103
332    235.682835    1    0.649243    0.001983
333    236.332078    0    0.411409    0.00077
334    236.743487    1    0.41396    0.001257
335    237.157447    0    0.506061    0.000943
336    237.663508    1    0.644957    0.001947
337    238.308465    0    0.318226    0.000592
338    238.626691    1    0.749877    0.002249
339    239.376568    0    0.629764    0.001167
340    240.006332    1    0.330614    0.000986
341    240.336946    0    0.361397    0.000667
342    240.698343    1    0.416919    0.001237
343    241.115262    0    0.360121    0.000663
344    241.475383    1    0.741422    0.002188
345    242.216805    0    0.535536    0.000983
346    242.752341    1    0.448221    0.001315
347    243.200562    0    0.669266    0.001223
348    243.869828    1    0.842066    0.002453
349    244.711894    0    0.497443    0.000906
350    245.209337    1    0.82027    0.002371
351    246.029607    0    0.762074    0.001381
352    246.791681    1    0.616816    0.00177
353    247.408497    0    0.42731    0.000771
354    247.835807    1    0.715056    0.002038
355    248.550863    0    0.512598    0.000922
356    249.063461    1    0.812896    0.0023
357    249.876357    0    0.482687    0.000865
358    250.359044    1    0.458623    0.001289
359    250.817667    0    0.544412    0.000973
360    251.362079    1    0.708998    0.001981
361    252.071077    0    0.532888    0.000949
362    252.603965    1    0.370378    0.001029
363    252.974343    0    0.455494    0.000808
364    253.429837    1    0.583609    0.001615
365    254.013446    0    0.438654    0.000776
366    254.4521    1    0.568539    0.001564
367    255.020639    0    0.5676    0.001001
368    255.588239    1    0.324146    0.000888
369    255.912385    0    0.539931    0.000948
370    256.452316    1    0.756312    0.002059
371    257.208628    0    0.282639    0.000495
372    257.491267    1    0.52357    0.001418
373    258.014837    0    0.593349    0.001036
374    258.608186    1    0.622996    0.001677
375    259.231182    0    0.652115    0.001134
376    259.883297    1    0.51006    0.001365
377    260.393357    0    0.290606    0.000504
378    260.683963    1    0.772481    0.002057
379    261.456444    0    0.338747    0.000586
380    261.795191    1    0.508363    0.001345
381    262.303554    0    0.421731    0.000728
382    262.725285    1    0.431076    0.001136
383    263.156361    0    0.508625    0.000875
384    263.664986    1    0.570657    0.001497
385    264.235643    0    0.553432    0.000948
386    264.789075    1    0.77295    0.002015
387    265.562025    0    0.351947    0.000601
388    265.913972    1    0.392211    0.001017
389    266.306183    0    0.583387    0.000994
390    266.88957    1    0.786825    0.002029
391    267.676395    2    2.825282    0.004754
392    270.501677    1    0.54547    0.001828
393    271.047147    0    0.49796    0.000828
394    271.545107    1    0.449349    0.001144
395    271.994456    0    0.689869    0.001143
396    272.684325    1    0.402119    0.001019
397    273.086444    0    0.547519    0.000903
398    273.633963    1    0.565428    0.001427
399    274.199391    0    0.382986    0.00063
400    274.582377    1    0.735793    0.001846
401    275.31817    0    0.647072    0.001061
402    275.965242    1    0.576088    0.001437
403    276.54133    0    0.545243    0.00089
404    277.086573    1    0.322204    0.0008
405    277.408777    0    0.598584    0.000973
406    278.007361    1    0.397299    0.000983
407    278.40466    0    0.373154    0.000605
408    278.777814    1    0.442173    0.00109
409    279.219987    0    0.332232    0.000537
410    279.552219    1    0.657838    0.001614
411    280.210057    0    0.48535    0.000783
412    280.695407    1    0.574792    0.001403
413    281.270199    0    0.648148    0.001042
414    281.918347    1    0.817226    0.001982
415    282.735573    0    0.681286    0.001091
416    283.416859    1    0.69246    0.001668
417    284.109319    0    0.597607    0.000953
418    284.706926    1    0.775695    0.001857
419    285.482621    0    0.549522    0.000873
420    286.032143    1    0.311347    0.000742
421    286.34349    0    0.587536    0.00093
422    286.931026    1    0.358254    0.000851
423    287.28928    0    0.42196    0.000666
424    287.71124    1    0.333534    0.00079
425    288.044774    0    0.340506    0.000536
426    288.38528    1    0.696424    0.001642
427    289.081704    0    0.754045    0.001183
428    289.835749    1    0.573378    0.001343
429    290.409127    0    0.349524    0.000547
430    290.758651    1    0.507319    0.001183
431    291.26597    0    0.477593    0.000745
432    291.743563    1    0.454616    0.001056
433    292.198179    0    0.47594    0.00074
434    292.674119    1    0.376977    0.000872
435    293.051096    0    0.375921    0.000584
436    293.427017    1    0.511196    0.001179
437    293.938213    0    0.596448    0.000923
438    294.534661    1    0.738643    0.001695
439    295.273304    0    0.324188    0.0005
440    295.597492    1    0.636695    0.001453
441    296.234187    2    3.146664    0.004801
442    299.380851    1    0.654561    0.001996
443    300.035412    2    3.37275    0.005038
444    303.408162    1    0.405072    0.001219
445    303.813234    0    0.360542    0.000532
446    304.173776    1    0.649868    0.001456
447    304.823644    0    0.626311    0.000922
448    305.449955    1    0.548762    0.001224
449    305.998717    0    0.406808    0.000597
450    306.405525    1    0.64556    0.001433
451    307.051085    2    3.278192    0.004755
452    310.329277    1    0.507412    0.001493
453    310.836689    0    0.588243    0.000843
454    311.424932    1    0.618999    0.001358
455    312.043931    0    0.649736    0.000928
456    312.693667    1    0.57206    0.001249
457    313.265727    2    3.034481    0.004285
458    316.300208    3    1.216158    0.003503
459    317.516366    4    0.549278    0.001691
460    318.065644    3    0.307674    0.000954
461    318.373318    4    1.166504    0.003567
462    319.539822    3    0.532738    0.001642
463    320.07256    4    0.637068    0.001934
464    320.709628    5    0.741817    0.002273
465    321.451445    4    0.515902    0.001592
466    321.967347    5    0.613499    0.001869
467    322.580846    4    0.508365    0.00156
468    323.089211    5    0.576821    0.001748
469    323.666032    6    0.53863    0.001645
470    324.204662    7    0.527568    0.001621
471    324.73223    8    0.400457    0.001232
472    325.132687    7    1.114223    0.003415
473    326.24691    6    0.746972    0.002282
474    326.993882    7    0.378724    0.001153
475    327.372606    6    0.578517    0.001758
476    327.951123    5    0.387171    0.001173
477    328.338294    4    0.839133    0.00252
478    329.177427    3    0.748305    0.002221
479    329.925732    2    0.485527    0.001429
480    330.411259    1    0.52126    0.001441
481    330.932519    0    0.708452    0.000997
482    331.640971    1    0.579757    0.001222
483    332.220728    0    0.593555    0.000832
484    332.814283    1    0.332578    0.000699
485    333.146861    0    0.705043    0.000986
486    333.851904    1    0.488273    0.001021
487    334.340177    0    0.556474    0.000775
488    334.896651    1    0.423228    0.000883
489    335.319879    0    0.328025    0.000456
490    335.647904    1    0.479438    0.000996
491    336.127342    0    0.550697    0.000763
492    336.678039    1    0.59636    0.001234
493    337.274399    2    2.252793    0.003097
494    339.527192    1    0.443145    0.001193
495    339.970337    0    0.389808    0.000532
496    340.360145    1    0.497565    0.00102
497    340.85771    0    0.572416    0.000779
498    341.430126    1    0.722965    0.001477
499    342.153091    0    0.661629    0.000898
500    342.81472    1    0.619437    0.001258
501    343.434157    0    0.300479    0.000407
502    343.734636    1    0.705658    0.001428
503    344.440294    0    0.617927    0.000834
504    345.058221    1    0.47525    0.000958
505    345.533471    0    0.596497    0.000803
506    346.129968    1    0.727538    0.001459
507    346.857506    0    0.290373    0.000389
508    347.147879    1    0.3601    0.000719
509    347.507979    2    1.276815    0.001706
510    348.784794    1    0.498396    0.001307
511    349.28319    2    2.023482    0.00268
512    351.306672    1    0.319485    0.000832
513    351.626157    0    0.487175    0.000641
514    352.113332    1    0.782858    0.001548
515    352.89619    0    0.29084    0.000382
516    353.18703    1    0.416353    0.00082
517    353.603383    0    0.602891    0.000789
518    354.206274    1    0.390073    0.000766
519    354.596347    0    0.578872    0.000755
520    355.175219    1    0.460153    0.000901
521    355.635372    0    0.295218    0.000385
522    355.93059    1    0.530673    0.001035
523    356.461263    0    0.437297    0.000568
524    356.89856    1    0.625844    0.001216
525    357.524404    0    0.532542    0.000691
526    358.056946    1    0.539473    0.001044
527    358.596419    2    3.533521    0.004532
528    362.12994    1    0.408402    0.001033
529    362.538342    2    1.689279    0.002136
530    364.227621    1    0.620595    0.001559
531    364.848216    0    0.697805    0.000877
532    365.546021    1    0.63671    0.001215
533    366.182731    0    0.442696    0.000554
534    366.625427    1    0.604757    0.001149
535    367.230184    0    0.436443    0.000546
536    367.666627    1    0.740485    0.001401
537    368.407112    0    0.699494    0.000872
538    369.106606    1    0.607157    0.001144
539    369.713763    0    0.286634    0.000357
540    370.000397    1    0.420381    0.000789
541    370.420778    2    1.896659    0.002346
542    372.317437    1    0.377426    0.000928
543    372.694863    0    0.564588    0.000693
544    373.259451    1    0.361108    0.000673
545    373.620559    2    3.257155    0.003963
546    376.877714    1    0.420106    0.001021
547    377.29782    0    0.589914    0.00071
548    377.887734    1    0.444247    0.000821
549    378.331981    0    0.338047    0.000406
550    378.670028    1    0.447494    0.000825
551    379.117522    2    2.359656    0.002816
552    381.477178    3    1.885711    0.004508
553    383.362889    4    0.793665    0.002015
554    384.156554    5    0.89608    0.002281
555    385.052634    4    0.380768    0.000976
556    385.433402    3    0.376675    0.000955
557    385.810077    4    0.915602    0.002304
558    386.725679    5    0.950059    0.002395
559    387.675738    4    0.579267    0.001473
560    388.255005    3    0.304436    0.000764
561    388.559441    4    1.093423    0.002725
562    389.652864    5    0.819286    0.002044
563    390.47215    4    0.616943    0.001555
564    391.089093    5    0.444886    0.001105
565    391.533979    4    0.742666    0.001863
566    392.276645    5    0.445976    0.001103
567    392.722621    4    0.397054    0.000993
568    393.119675    5    0.95225    0.002345
569    394.071925    4    0.398909    0.000993
570    394.470834    5    0.849831    0.002081
571    395.320665    6    0.452196    0.00112
572    395.772861    5    0.472389    0.001187
573    396.24525    6    0.693753    0.001712
574    396.939003    7    0.403974    0.001011
575    397.342977    8    0.71798    0.001796
576    398.060957    9    0.897653    0.002244
577    398.95861    10    0.529169    0.001325
578    399.487779    9    1.070593    0.002673
579    400.558372    10    0.807613    0.00201
580    401.365985    9    0.547051    0.001358
581    401.913036    10    0.924354    0.002287
582    402.83739    9    0.967032    0.002385
583    403.804422    8    2.602723    0.006368
584    406.407145    9    0.528604    0.001293
585    406.935749    10    0.779329    0.001889
586    407.715078    9    0.522514    0.001272
587    408.237592    8    2.001274    0.004811
588    410.238866    7    0.967215    0.002337
589    411.206081    6    0.525267    0.001268
590    411.731348    5    0.414644    0.000999
591    412.145992    4    0.315413    0.000749
592    412.461405    3    0.630371    0.001475
593    413.091776    2    0.617539    0.001448
594    413.709315    1    0.374663    0.000831
595    414.083978    0    0.338761    0.000405
596    414.422739    1    0.542594    0.000947
597    414.965333    0    0.325283    0.000389
598    415.290616    1    0.369786    0.000643
599    415.660402    0    0.405635    0.000483
600    416.066037    1    0.360015    0.000624
601    416.426052    0    0.489308    0.000582
602    416.91536    1    0.471426    0.000816
603    417.386786    0    0.301681    0.000359
604    417.688467    1    0.390344    0.000674
605    418.078811    0    0.521569    0.000618
606    418.60038    1    0.324153    0.000558
607    418.924533    2    2.42291    0.002851
608    421.347443    1    0.544327    0.001186
609    421.89177    0    0.540497    0.000632
610    422.432267    1    0.455031    0.000779
611    422.887298    0    0.763145    0.000889
612    423.650443    1    0.432013    0.000736
613    424.082456    0    0.762907    0.000885
614    424.845363    1    0.534105    0.000907
615    425.379468    2    1.51095    0.001744
616    426.890418    1    0.527919    0.001135
617    427.418337    0    0.444681    0.000511
618    427.863018    1    0.848631    0.001432
619    428.711649    0    0.546004    0.000626
620    429.257653    1    0.309142    0.00052
621    429.566795    2    2.310735    0.002633
622    431.87753    1    0.356842    0.000758
623    432.234372    2    2.755395    0.003103
624    434.989767    3    0.832398    0.001754
625    435.822165    4    0.914794    0.002032
626    436.736959    5    0.594565    0.001316
627    437.331524    6    0.381917    0.000855
628    437.713441    7    0.670774    0.001519
629    438.384215    6    0.701143    0.001586
630    439.085358    5    0.72589    0.001636
631    439.811248    6    0.499837    0.00111
632    440.311085    5    0.815158    0.001828
633    441.126243    6    0.709277    0.001569
634    441.83552    5    0.373297    0.000833
635    442.208817    4    0.473085    0.001043
636    442.681902    3    0.38454    0.000839
637    443.066442    2    0.35463    0.000774
638    443.421072    1    0.61783    0.001278
639    444.038902    0    0.601715    0.000673
640    444.640617    1    0.394685    0.000649
641    445.035302    2    1.928687    0.002145
642    446.963989    3    0.8907    0.001825
643    447.854689    4    0.566255    0.001222
644    448.420944    5    1.141185    0.002453
645    449.562129    4    0.628373    0.001362
646    450.190502    3    0.780054    0.001668
647    450.970556    4    0.675656    0.001447
648    451.646212    3    0.650246    0.001383
649    452.296458    4    1.066147    0.002271
650    453.362605    3    0.635047    0.001344
651    453.997652    2    0.75242    0.001594
652    454.750072    3    1.347644    0.002709
653    456.097716    2    0.493356    0.00104
654    456.591072    1    0.43016    0.00086
655    457.021232    2    3.132544    0.003444
656    460.153776    3    1.196348    0.002369
657    461.350124    2    0.35    0.000729
658    461.700124    3    1.368102    0.002693
659    463.068226    4    0.828667    0.001716
660    463.896893    3    0.692565    0.001432
661    464.589458    4    1.136357    0.00234
662    465.725815    5    0.750422    0.001543
663    466.476237    4    0.818334    0.001707
664    467.294571    3    0.511433    0.001047
665    467.806004    2    0.466671    0.000954
666    468.272675    3    0.958562    0.001858
667    469.231237    2    0.570891    0.001162
668    469.802128    1    0.412473    0.000797
669    470.214601    0    0.555338    0.000605
670    470.769939    1    0.803149    0.00127
671    471.573088    0    0.650818    0.000708
672    472.223906    1    0.720369    0.001134
673    472.944275    0    0.296798    0.000322
674    473.241073    1    0.477118    0.000749
675    473.718191    0    0.407294    0.000441
676    474.125485    1    0.471199    0.000737
677    474.596684    0    0.433515    0.000468
678    475.030199    1    0.487257    0.000761
679    475.517456    0    0.538766    0.000581
680    476.056222    1    0.550311    0.000856
681    476.606533    2    2.895002    0.003101
682    479.501535    1    0.310459    0.000589
683    479.811994    0    0.53877    0.000573
684    480.350764    1    0.623112    0.000963
685    480.973876    2    2.320348    0.002453
686    483.294224    1    0.496148    0.000933
687    483.790372    0    0.296987    0.000312
688    484.087359    1    0.639239    0.000981
689    484.726598    0    0.714222    0.00075
690    485.44082    1    0.377798    0.000578
691    485.818618    2    3.059613    0.003185
692    488.878231    1    0.679279    0.001261
693    489.55751    0    0.708781    0.000732
694    490.266291    1    0.395954    0.000601
695    490.662245    0    0.665628    0.000685
696    491.327873    1    0.404862    0.000613
697    491.732735    0    0.453394    0.000466
698    492.186129    1    0.458689    0.000693
699    492.644818    0    0.774126    0.000793
700    493.418944    1    0.50686    0.000764
701    493.925804    0    0.499781    0.000511
702    494.425585    1    0.699246    0.001051
703    495.124831    0    0.526907    0.000538
704    495.651738    1    0.679867    0.001017
705    496.331605    0    0.417203    0.000425
706    496.748808    1    0.712539    0.001062
707    497.461347    0    0.419272    0.000426
708    497.880619    1    0.47426    0.000706
709    498.354879    0    0.42422    0.000431
710    498.779099    1    0.443779    0.000658
711    499.222878    2    3.131227    0.003155
712    502.354105    1    0.460719    0.000834
713    502.814824    0    0.419938    0.00042
714    503.234762    1    0.716594    0.001055
715    503.951356    0    0.476457    0.000476
716    504.427813    1    0.325135    0.000478
717    504.752948    0    0.376598    0.000376
718    505.129546    1    0.512563    0.000751
719    505.642109    0    0.319682    0.000318
720    505.961791    1    0.396806    0.00058
721    506.358597    0    0.761197    0.000757
722    507.119794    1    0.845085    0.001232
723    507.964879    2    1.609124    0.001591
724    509.574003    3    1.369914    0.002442
725    510.943917    4    1.276555    0.002389
726    512.220472    3    0.346016    0.000648
727    512.566488    2    0.554107    0.001033
728    513.120595    1    0.34813    0.000616
729    513.468725    0    0.304199    0.000299
730    513.772924    1    0.677007    0.000977
731    514.449931    2    1.47085    0.001444
732    515.920781    3    0.858278    0.001509
733    516.779059    2    0.522125    0.000964
734    517.301184    1    0.685559    0.0012
