l    time_i    C(l)    Tau_i     Delta_n
98    64.936803    1    0.39251    0.004035
99    65.329313    0    0.73066    0.005208
100    66.059973    1    0.411743    0.004158
101    66.471716    2    1.425061    0.009842
102    67.896777    1    0.627248    0.00813
103    68.524025    0    0.544784    0.00366
104    69.068809    1    0.757125    0.007369
105    69.825934    0    0.507136    0.003361
106    70.33307    1    0.520085    0.004951
107    70.853155    0    0.586406    0.003832
108    71.439561    1    0.431802    0.004039
109    71.871363    0    0.49245    0.003172
110    72.363813    1    0.433992    0.003998
111    72.797805    0    0.31871    0.002032
112    73.116515    1    0.416661    0.003785
113    73.533176    0    0.3117    0.001972
114    73.844876    1    0.584875    0.00523
115    74.429751    0    0.491079    0.003077
116    74.92083    1    0.844045    0.007381
117    75.764875    0    0.713582    0.004407
118    76.478457    1    0.740148    0.006312
119    77.218605    0    0.46304    0.00282
120    77.681645    1    0.401616    0.003365
121    78.083261    0    0.414628    0.002498
122    78.497889    1    0.564411    0.00466
123    79.0623    0    0.725696    0.004313
124    79.787996    1    0.636011    0.00515
125    80.424007    0    0.705872    0.004125
126    81.129879    1    0.399927    0.003184
127    81.529806    2    1.642218    0.009331
128    83.172024    3    0.810305    0.008695
129    83.982329    2    0.320031    0.003732
130    84.30236    1    0.379834    0.004005
131    84.682194    0    0.724997    0.004014
132    85.407191    1    0.486549    0.003751
133    85.89374    0    0.347958    0.001904
134    86.241698    1    0.364551    0.002777
135    86.606249    0    0.416285    0.002258
136    87.022534    1    0.495261    0.003727
137    87.517795    0    0.564797    0.003032
138    88.082592    1    0.650259    0.004815
139    88.732851    0    0.376943    0.002004
140    89.109794    1    0.569692    0.004152
141    89.679486    0    0.347297    0.001833
142    90.026783    1    0.395116    0.002845
143    90.421899    0    0.574766    0.003003
144    90.996665    1    0.74847    0.005305
145    91.745135    0    0.674544    0.003481
146    92.419679    1    0.588082    0.004094
147    93.007761    0    0.490359    0.0025
148    93.49812    1    0.373933    0.002571
149    93.872053    0    0.35727    0.001806
150    94.229323    1    0.782234    0.005303
151    95.011557    0    0.492794    0.002471
152    95.504351    1    0.36746    0.002456
153    95.871811    0    0.3321    0.001651
154    96.203911    1    0.837561    0.005519
155    97.041472    2    2.234192    0.01083
156    99.275664    1    0.620962    0.005627
157    99.896626    2    2.027801    0.009423
158    101.924427    3    1.11068    0.009719
159    103.035107    2    0.373021    0.003545
160    103.408128    3    1.204087    0.010269
161    104.612215    2    0.638528    0.005942
162    105.250743    1    0.345096    0.002885
163    105.595839    0    0.428285    0.001951
164    106.024124    1    0.712147    0.004436
165    106.736271    0    0.752442    0.003391
166    107.488713    1    0.432346    0.002655
167    107.921059    2    1.968879    0.008655
168    109.889938    3    0.858306    0.006855
169    110.748244    4    0.531962    0.004661
170    111.280206    3    0.378333    0.003388
171    111.658539    2    0.540157    0.004672
172    112.198696    1    0.424898    0.003318
173    112.623594    2    1.63902    0.006988
174    114.262614    1    0.467152    0.003573
175    114.729766    0    0.327259    0.001372
176    115.057025    1    0.526588    0.003104
177    115.583613    0    0.615727    0.002561
178    116.19934    1    0.460205    0.002683
179    116.659545    2    1.58988    0.006491
180    118.249425    1    0.52656    0.003892
181    118.775985    2    2.886643    0.011356
182    121.662628    1    0.439997    0.00316
183    122.102625    0    0.449905    0.001723
184    122.55253    1    0.662734    0.003726
185    123.215264    0    0.463785    0.001763
186    123.679049    1    0.631877    0.003508
187    124.310926    2    2.554379    0.009488
188    126.865305    3    0.784624    0.0054
189    127.649929    2    0.305292    0.002314
190    127.955221    1    0.411717    0.002801
191    128.366938    0    0.373959    0.00136
192    128.740897    1    0.483594    0.00261
193    129.224491    0    0.528537    0.001909
194    129.753028    1    0.318332    0.001704
195    130.07136    0    0.412598    0.00148
196    130.483958    1    0.6576    0.003486
197    131.141558    0    0.425445    0.001517
198    131.567003    1    0.435249    0.002285
199    132.002252    0    0.543826    0.001926
200    132.546078    1    0.325865    0.001697
201    132.871943    2    2.210558    0.007674
202    135.082501    1    0.386833    0.002505
203    135.469334    2    2.665534    0.00893
204    138.134868    1    0.48522    0.003069
205    138.620088    0    0.516363    0.001691
206    139.136451    1    0.351851    0.001776
207    139.488302    0    0.429866    0.001399
208    139.918168    1    0.32187    0.001614
209    140.240038    0    0.670346    0.002166
210    140.910384    1    0.779981    0.00387
211    141.690365    0    0.514127    0.001649
212    142.204492    1    0.411048    0.002018
213    142.61554    0    0.66662    0.002122
214    143.28216    1    0.768101    0.003731
215    144.050261    0    0.292017    0.000924
216    144.342278    1    0.591853    0.002844
217    144.934131    2    1.659351    0.005186
218    146.593482    3    1.075359    0.006414
219    147.668841    2    0.35601    0.002337
220    148.024851    1    0.670974    0.003947
221    148.695825    0    0.476531    0.001471
222    149.172356    1    0.855204    0.004004
223    150.02756    0    0.319845    0.000983
224    150.347405    1    0.357355    0.001658
225    150.70476    0    0.282982    0.000867
226    150.987742    1    0.574971    0.002648
227    151.562713    0    0.741601    0.002258
228    152.304314    1    0.636667    0.0029
229    152.940981    0    0.325246    0.000984
230    153.266227    1    0.753821    0.003399
231    154.020048    0    0.762315    0.002292
232    154.782363    1    0.392327    0.001751
233    155.17469    0    0.584574    0.001743
234    155.759264    1    0.644182    0.00285
235    156.403446    0    0.569818    0.001687
236    156.973264    1    0.504905    0.002213
237    157.478169    0    0.437159    0.001288
238    157.915328    1    0.688834    0.002992
239    158.604162    0    0.770073    0.002252
240    159.374235    1    0.651073    0.002797
241    160.025308    0    0.637456    0.001849
242    160.662764    1    0.335895    0.001431
243    160.998659    0    0.520076    0.001498
244    161.518735    1    0.305707    0.001295
245    161.824442    0    0.489381    0.001401
246    162.313823    1    0.816598    0.00343
247    163.130421    0    0.630965    0.001795
248    163.761386    1    0.458226    0.001905
249    164.219612    0    0.596108    0.001685
250    164.81572    1    0.366302    0.001513
251    165.182022    0    0.712084    0.001997
252    165.894106    1    0.319647    0.001312
253    166.213753    2    1.815764    0.005016
254    168.029517    1    0.599026    0.003146
255    168.628543    0    0.307184    0.000838
256    168.935727    1    0.337423    0.001367
257    169.27315    0    0.39194    0.001066
258    169.66509    1    0.387767    0.001562
259    170.052857    0    0.308878    0.000836
260    170.361735    1    0.318792    0.001278
261    170.680527    0    0.664852    0.001792
262    171.345379    1    0.712158    0.002832
263    172.057537    0    0.355941    0.000955
264    172.413478    1    0.754712    0.002972
265    173.16819    0    0.542774    0.001449
266    173.710964    1    0.415559    0.001623
267    174.126523    0    0.340663    0.000905
268    174.467186    1    0.370784    0.00144
269    174.83797    2    3.143778    0.00819
270    177.981748    3    1.026315    0.005095
271    179.008063    2    0.279539    0.00152
272    179.287602    3    1.05742    0.005182
273    180.345022    2    0.367377    0.001979
274    180.712399    1    0.582879    0.002825
275    181.295278    0    0.508887    0.001303
276    181.804165    1    0.793997    0.003
277    182.598162    0    0.378183    0.000964
278    182.976345    1    0.396425    0.001486
279    183.37277    0    0.431711    0.001096
280    183.804481    1    0.565777    0.002108
281    184.370258    0    0.737277    0.00186
282    185.107535    1    0.386202    0.001428
283    185.493737    0    0.640162    0.001604
284    186.133899    1    0.494708    0.001817
285    186.628607    0    0.494724    0.001232
286    187.123331    1    0.398728    0.001456
287    187.522059    0    0.372253    0.000923
288    187.894312    1    0.538363    0.001954
289    188.432675    0    0.432494    0.001069
290    188.865169    1    0.504692    0.001819
291    189.369861    2    2.550509    0.006208
292    191.92037    3    1.330378    0.006077
293    193.250748    2    0.396077    0.001991
294    193.646825    3    1.659673    0.007453
295    195.306498    2    0.316174    0.001571
296    195.622672    1    0.568637    0.002521
297    196.191309    0    0.606431    0.001456
298    196.79774    1    0.447875    0.001574
299    197.245615    0    0.696978    0.001663
300    197.942593    1    0.788705    0.002748
301    198.731298    0    0.487314    0.001156
302    199.218612    1    0.353563    0.001223
303    199.572175    0    0.515243    0.001217
304    200.087418    1    0.336909    0.00116
305    200.424327    0    0.627481    0.001474
306    201.051808    1    0.725302    0.002479
307    201.77711    0    0.586409    0.00137
308    202.363519    1    0.736952    0.002498
309    203.100471    0    0.52329    0.001216
310    203.623761    1    0.747384    0.002511
311    204.371145    2    1.918398    0.004408
312    206.289543    1    0.40445    0.00171
313    206.693993    0    0.369215    0.000839
314    207.063208    1    0.846795    0.002803
315    207.910003    0    0.651497    0.001474
316    208.5615    1    0.483241    0.001587
317    209.044741    0    0.366819    0.000826
318    209.41156    1    0.669365    0.002183
319    210.080925    0    0.433976    0.000974
320    210.514901    1    0.371971    0.001206
321    210.886872    0    0.754446    0.001684
322    211.641318    1    0.589029    0.001897
323    212.230347    0    0.496788    0.001103
324    212.727135    1    0.409039    0.00131
325    213.136174    0    0.747335    0.00165
326    213.883509    1    0.58627    0.001865
327    214.469779    0    0.660358    0.001449
328    215.130137    1    0.316017    0.000999
329    215.446154    0    0.28975    0.000633
330    215.735904    1    0.433843    0.001367
331    216.169747    0    0.414574    0.000903
332    216.584321    1    0.444419    0.001393
333    217.02874    0    0.499534    0.001083
334    217.528274    1    0.700064    0.00218
335    218.228338    0    0.344458    0.000745
336    218.572796    1    0.647296    0.002001
337    219.220092    0    0.748479    0.00161
338    219.968571    1    0.604536    0.001855
339    220.573107    0    0.645061    0.001379
340    221.218168    1    0.671543    0.002046
341    221.889711    0    0.592557    0.00126
342    222.482268    1    0.333658    0.001011
343    222.815926    0    0.733044    0.001551
344    223.54897    1    0.772121    0.002323
345    224.321091    0    0.673358    0.001416
346    224.994449    1    0.322184    0.000963
347    225.316633    0    0.325047    0.000681
348    225.64168    1    0.400999    0.001194
349    226.042679    0    0.389325    0.000813
350    226.432004    1    0.584468    0.001731
351    227.016472    0    0.363248    0.000756
352    227.37972    1    0.541404    0.001594
353    227.921124    2    3.095276    0.006348
354    231.0164    1    0.664153    0.002538
355    231.680553    0    0.505054    0.001021
356    232.185607    1    0.668178    0.001939
357    232.853785    0    0.640628    0.001288
358    233.494413    1    0.379    0.001094
359    233.873413    0    0.30924    0.00062
360    234.182653    1    0.426945    0.001226
361    234.609598    0    0.563488    0.001124
362    235.173086    1    0.619056    0.001768
363    235.792142    0    0.666758    0.001325
364    236.4589    1    0.729051    0.002068
365    237.187951    0    0.632846    0.001251
366    237.820797    1    0.579815    0.001633
367    238.400612    2    3.379064    0.00657
368    241.779676    1    0.725816    0.002658
369    242.505492    2    2.750556    0.005216
370    245.256048    1    0.554513    0.002
371    245.810561    0    0.505315    0.000946
372    246.315876    1    0.734374    0.002023
373    247.05025    0    0.324463    0.000605
374    247.374713    1    0.601733    0.001648
375    247.976446    0    0.541605    0.001008
376    248.518051    1    0.490039    0.001335
377    249.00809    0    0.448519    0.000831
378    249.456609    1    0.364422    0.000988
379    249.821031    0    0.698614    0.00129
380    250.519645    1    0.410443    0.001108
381    250.930088    0    0.372623    0.000686
382    251.302711    1    0.671817    0.001804
383    251.974528    0    0.401765    0.000737
384    252.376293    1    0.406519    0.001086
385    252.782812    0    0.676424    0.001235
386    253.459236    1    0.419589    0.001116
387    253.878825    0    0.674752    0.001226
388    254.553577    1    0.376385    0.000996
389    254.929962    2    1.531227    0.002759
390    256.461189    3    1.172432    0.004047
391    257.633621    2    0.756892    0.002863
392    258.390513    1    0.683459    0.002336
393    259.073972    2    1.292479    0.002308
394    260.366451    1    0.516088    0.001749
395    260.882539    0    0.542855    0.000963
396    261.425394    1    0.533236    0.001388
397    261.95863    0    0.630717    0.001114
398    262.589347    1    0.463646    0.001201
399    263.052993    0    0.522919    0.000919
400    263.575912    1    0.468748    0.001208
401    264.04466    0    0.553587    0.000969
402    264.598247    1    0.565926    0.001451
403    265.164173    0    0.672614    0.001173
404    265.836787    1    0.688864    0.001756
405    266.525651    0    0.287036    0.000499
406    266.812687    1    0.385023    0.000977
407    267.19771    0    0.470801    0.000817
408    267.668511    1    0.677567    0.001711
409    268.346078    0    0.618621    0.001069
410    268.964699    1    0.435847    0.001094
411    269.400546    0    0.721097    0.001241
412    270.121643    1    0.753807    0.001883
413    270.87545    0    0.643764    0.001102
414    271.519214    1    0.308931    0.000768
415    271.828145    0    0.483136    0.000824
416    272.311281    1    0.400077    0.000991
417    272.711358    0    0.450303    0.000765
418    273.161661    1    0.82857    0.00204
419    273.990231    0    0.376318    0.000638
420    274.366549    1    0.335349    0.000822
421    274.701898    0    0.789595    0.001334
422    275.491493    1    0.323778    0.00079
423    275.815271    0    0.783689    0.001316
424    276.59896    1    0.81582    0.00198
425    277.41478    0    0.588668    0.000984
426    278.003448    1    0.606338    0.001463
427    278.609786    0    0.630395    0.00105
428    279.240181    1    0.560056    0.001343
429    279.800237    0    0.738057    0.001224
430    280.538294    1    0.368361    0.00088
431    280.906655    0    0.38063    0.000629
432    281.287285    1    0.606043    0.001442
433    281.893328    0    0.330703    0.000545
434    282.224031    1    0.593258    0.001404
435    282.817289    2    2.167535    0.00354
436    284.984824    3    0.819277    0.002557
437    285.804101    2    0.316991    0.001082
438    286.121092    1    0.519737    0.001613
439    286.640829    0    0.693153    0.001122
440    287.333982    1    0.64815    0.001515
441    287.982132    0    0.791058    0.001274
442    288.77319    1    0.835202    0.00194
443    289.608392    0    0.448339    0.00072
444    290.056731    1    0.856015    0.001975
445    290.912746    0    0.31052    0.000497
446    291.223266    1    0.535378    0.001229
447    291.758644    2    2.531332    0.004015
448    294.289976    1    0.32519    0.000984
449    294.615166    0    0.56428    0.000886
450    295.179446    1    0.333686    0.000759
451    295.513132    0    0.629666    0.000985
452    296.142798    1    0.49051    0.001111
453    296.633308    0    0.344669    0.000538
454    296.977977    1    0.423954    0.000957
455    297.401931    0    0.435214    0.000677
456    297.837145    1    0.393143    0.000884
457    298.230288    0    0.337707    0.000524
458    298.567995    1    0.485794    0.001089
459    299.053789    0    0.318473    0.000493
460    299.372262    1    0.849598    0.001895
461    300.22186    0    0.699119    0.001079
462    300.920979    1    0.647965    0.001437
463    301.568944    0    0.414306    0.000637
464    301.98325    1    0.416052    0.000918
465    302.399302    0    0.670685    0.001029
466    303.069987    1    0.622164    0.001367
467    303.692151    2    3.175668    0.004811
468    306.867819    3    0.869396    0.002527
469    307.737215    4    0.694013    0.002199
470    308.431228    3    0.416308    0.001346
471    308.847536    2    0.614905    0.001938
472    309.462441    1    0.363919    0.001048
473    309.82636    0    0.52458    0.000787
474    310.35094    1    0.631256    0.001366
475    310.982196    2    3.468385    0.005135
476    314.450581    1    0.438447    0.001244
477    314.889028    0    0.714691    0.001045
478    315.603719    1    0.723708    0.001548
479    316.327427    0    0.53609    0.000781
480    316.863517    1    0.719894    0.001532
481    317.583411    0    0.33882    0.000492
482    317.922231    1    0.733519    0.001552
483    318.65575    2    1.924211    0.002776
484    320.579961    1    0.350875    0.000977
485    320.930836    0    0.360758    0.000517
486    321.291594    1    0.404154    0.000849
487    321.695748    0    0.588959    0.000842
488    322.284707    1    0.72596    0.001517
489    323.010667    0    0.569623    0.000812
490    323.58029    1    0.755251    0.00157
491    324.335541    0    0.513024    0.000729
492    324.848565    1    0.517672    0.001071
493    325.366237    0    0.525657    0.000744
494    325.891894    1    0.775616    0.001598
495    326.66751    0    0.622541    0.000879
496    327.290051    1    0.420411    0.000862
497    327.710462    0    0.637709    0.000897
498    328.348171    1    0.597425    0.00122
499    328.945596    0    0.502253    0.000704
500    329.447849    1    0.686098    0.001394
501    330.133947    2    1.648417    0.002297
502    331.782364    3    0.701665    0.001891
503    332.484029    2    0.458317    0.001342
504    332.942346    1    0.551591    0.00148
505    333.493937    0    0.620868    0.00086
506    334.114805    1    0.834837    0.001678
507    334.949642    0    0.747546    0.001032
508    335.697188    1    0.709077    0.001418
509    336.406265    0    0.568159    0.000781
510    336.974424    1    0.352284    0.000701
511    337.326708    0    0.43621    0.000598
512    337.762918    1    0.811838    0.00161
513    338.574756    0    0.350408    0.00048
514    338.925164    1    0.328366    0.000649
515    339.25353    0    0.311482    0.000426
516    339.565012    1    0.836986    0.001646
517    340.401998    0    0.762746    0.001039
518    341.164744    1    0.690503    0.001351
519    341.855247    2    3.356705    0.00452
520    345.211952    1    0.291768    0.000757
521    345.50372    2    2.386503    0.003161
522    347.890223    3    1.391366    0.003572
523    349.281589    2    0.536178    0.001494
524    349.817767    3    0.991538    0.002524
525    350.809305    4    1.222097    0.00338
526    352.031402    3    0.357668    0.001013
527    352.38907    2    0.393419    0.001082
528    352.782489    3    1.056003    0.00266
529    353.838492    2    0.559221    0.001529
530    354.397713    3    0.926143    0.002316
531    355.323856    2    0.305843    0.000833
532    355.629699    1    0.717657    0.001786
533    356.347356    0    0.290041    0.000382
534    356.637397    1    0.396717    0.000757
535    357.034114    0    0.432847    0.00057
536    357.466961    1    0.357053    0.000679
537    357.824014    0    0.538879    0.000707
538    358.362893    1    0.823964    0.001561
539    359.186857    0    0.304491    0.000399
540    359.491348    1    0.382143    0.000722
541    359.873491    0    0.569202    0.000745
542    360.442693    1    0.37522    0.000706
543    360.817913    0    0.722131    0.000941
544    361.540044    1    0.611514    0.001147
545    362.151558    0    0.619871    0.000805
546    362.771429    1    0.325743    0.000609
547    363.097172    0    0.64173    0.00083
548    363.738902    1    0.325029    0.000606
549    364.063931    0    0.365207    0.000472
550    364.429138    1    0.728645    0.001353
551    365.157783    0    0.406979    0.000524
552    365.564762    1    0.311219    0.000576
553    365.875981    0    0.574442    0.000738
554    366.450423    1    0.401395    0.000741
555    366.851818    0    0.3008    0.000386
556    367.152618    1    0.467455    0.00086
557    367.620073    0    0.379551    0.000486
558    367.999624    1    0.708389    0.001299
559    368.708013    0    0.337823    0.000431
560    369.045836    1    0.370832    0.000678
561    369.416668    0    0.384772    0.000491
562    369.80144    1    0.51052    0.00093
563    370.31196    0    0.734406    0.000934
564    371.046366    1    0.450222    0.000817
565    371.496588    2    2.201829    0.002778
566    373.698417    1    0.276727    0.000658
567    373.975144    0    0.46171    0.000579
568    374.436854    1    0.309974    0.000559
569    374.746828    0    0.393469    0.000492
570    375.140297    1    0.847285    0.001523
571    375.987582    0    0.452969    0.000565
572    376.440551    1    0.609592    0.001091
573    377.050143    2    2.676511    0.003313
574    379.726654    3    0.978568    0.002291
575    380.705222    2    0.635541    0.001616
576    381.340763    3    0.829615    0.00193
577    382.170378    2    0.337729    0.000855
578    382.508107    3    1.251406    0.002893
579    383.759513    2    0.297938    0.000751
580    384.057451    3    0.994998    0.002286
581    385.052449    2    0.511933    0.001283
582    385.564382    1    0.442388    0.001011
583    386.00677    0    0.307871    0.000379
584    386.314641    1    0.414153    0.00073
585    386.728794    0    0.748001    0.000918
586    387.476795    1    0.316484    0.000557
587    387.793279    0    0.372816    0.000456
588    388.166095    1    0.563863    0.000988
589    388.729958    2    1.797094    0.002188
590    390.527052    1    0.722408    0.00163
591    391.24946    0    0.518355    0.000627
592    391.767815    1    0.847465    0.001474
593    392.61528    2    2.272646    0.002732
594    394.887926    1    0.509959    0.001137
595    395.397885    0    0.782782    0.000934
596    396.180667    1    0.392809    0.000678
597    396.573476    0    0.398357    0.000474
598    396.971833    1    0.676739    0.001164
599    397.648572    2    2.235283    0.002642
600    399.883855    1    0.430943    0.00095
601    400.314798    0    0.379006    0.000446
602    400.693804    1    0.454745    0.000776
603    401.148549    0    0.539123    0.000632
604    401.687672    1    0.558161    0.00095
605    402.245833    0    0.44048    0.000515
606    402.686313    1    0.368788    0.000626
607    403.055101    0    0.36856    0.00043
608    403.423661    1    0.546839    0.000926
609    403.9705    0    0.470811    0.000549
610    404.441311    1    0.745925    0.001258
611    405.187236    0    0.733663    0.000852
612    405.920899    1    0.618692    0.001039
613    406.539591    2    1.356885    0.001568
614    407.896476    1    0.516231    0.001116
615    408.412707    2    3.208197    0.003668
616    411.620904    1    0.569569    0.00122
617    412.190473    0    0.521777    0.000591
618    412.71225    1    0.524061    0.000871
619    413.236311    0    0.646299    0.00073
620    413.88261    1    0.75539    0.00125
621    414.638    0    0.585142    0.00066
622    415.223142    1    0.848547    0.001397
623    416.071689    0    0.39111    0.00044
624    416.462799    1    0.788564    0.001293
625    417.251363    0    0.494384    0.000555
626    417.745747    1    0.502102    0.00082
627    418.247849    0    0.498557    0.000558
628    418.746406    1    0.815093    0.001326
629    419.561499    0    0.553657    0.000619
630    420.115156    1    0.467224    0.000757
631    420.58238    0    0.594974    0.000663
632    421.177354    1    0.567248    0.000917
633    421.744602    0    0.51751    0.000575
634    422.262112    1    0.707665    0.001139
635    422.969777    0    0.37641    0.000418
636    423.346187    1    0.573833    0.000921
637    423.92002    0    0.601301    0.000666
638    424.521321    1    0.306887    0.000491
639    424.828208    0    0.343766    0.00038
640    425.171974    1    0.475949    0.00076
641    425.647923    0    0.562408    0.00062
642    426.210331    1    0.631428    0.001004
643    426.841759    0    0.330714    0.000365
644    427.172473    1    0.851214    0.001349
645    428.023687    0    0.702332    0.000772
646    428.726019    1    0.651323    0.001028
647    429.377342    0    0.428803    0.00047
648    429.806145    1    0.783589    0.001231
649    430.589734    0    0.447981    0.00049
650    431.037715    1    0.527177    0.000825
651    431.564892    0    0.518765    0.000567
652    432.083657    1    0.359241    0.000561
653    432.442898    0    0.472493    0.000515
654    432.915391    1    0.752357    0.001171
655    433.667748    0    0.371398    0.000404
656    434.039146    1    0.671772    0.001042
657    434.710918    0    0.321501    0.000349
658    435.032419    1    0.477053    0.000738
659    435.509472    0    0.4114    0.000446
660    435.920872    1    0.834732    0.001286
661    436.755604    0    0.304899    0.00033
662    437.060503    1    0.607868    0.000933
663    437.668371    0    0.366544    0.000396
664    438.034915    1    0.473002    0.000724
665    438.507917    0    0.342928    0.00037
666    438.850845    1    0.732929    0.001118
667    439.583774    0    0.307515    0.000331
668    439.891289    1    0.413106    0.000629
669    440.304395    2    1.838521    0.001972
670    442.142916    1    0.503911    0.001013
671    442.646827    0    0.323372    0.000345
672    442.970199    1    0.380126    0.000575
673    443.350325    0    0.598153    0.000637
674    443.948478    1    0.836777    0.001262
675    444.785255    0    0.549023    0.000584
676    445.334278    1    0.454715    0.000684
677    445.788993    0    0.357497    0.000379
678    446.14649    1    0.489956    0.000735
679    446.636446    0    0.680965    0.000721
680    447.317411    1    0.599796    0.000897
681    447.917207    2    1.305807    0.001377
682    449.223014    3    0.826432    0.001635
683    450.049446    2    0.316238    0.000681
684    450.365684    1    0.521516    0.001029
685    450.8872    2    3.260815    0.003405
686    454.148015    1    0.377373    0.000738
687    454.525388    2    1.292036    0.001336
688    455.817424    1    0.502411    0.000978
689    456.319835    0    0.634276    0.000653
690    456.954111    1    0.710154    0.001047
691    457.664265    0    0.787374    0.000808
692    458.451639    1    0.591619    0.00087
693    459.043258    2    2.327447    0.002373
694    461.370705    1    0.673094    0.001294
695    462.043799    0    0.751811    0.000762
696    462.79561    1    0.354605    0.000518
697    463.150215    2    2.144173    0.002159
698    465.294388    3    1.387028    0.00264
699    466.681416    2    0.514484    0.001068
700    467.1959    1    0.290219    0.00055
701    467.486119    0    0.633457    0.000635
702    468.119576    1    0.615844    0.000892
703    468.73542    0    0.401802    0.000402
704    469.137222    1    0.576941    0.000834
705    469.714163    0    0.429179    0.000428
706    470.143342    1    0.395022    0.00057
707    470.538364    0    0.348076    0.000347
708    470.88644    1    0.404547    0.000582
709    471.290987    2    2.915208    0.002886
710    474.206195    1    0.505087    0.000944
711    474.711282    0    0.332973    0.000327
712    475.044255    1    0.541268    0.000774
713    475.585523    0    0.703594    0.000691
714    476.289117    1    0.428241    0.000611
715    476.717358    0    0.623024    0.00061
716    477.340382    1    0.389611    0.000554
717    477.729993    2    1.397964    0.001362
718    479.127957    3    1.296738    0.002394
719    480.424695    2    0.314243    0.000634
720    480.738938    1    0.423783    0.000779
721    481.162721    2    2.402107    0.002324
722    483.564828    3    1.604186    0.002924
723    485.169014    2    0.709264    0.001416
724    485.878278    3    0.971343    0.001759
725    486.849621    4    0.74112    0.001472
726    487.590741    3    0.444716    0.000909
727    488.035457    2    0.559058    0.001107
728    488.594515    1    0.607709    0.001093
729    489.202224    0    0.749119    0.000721
730    489.951343    1    0.572098    0.000801
731    490.523441    0    0.532747    0.000512
732    491.056188    1    0.568186    0.000793
733    491.624374    2    1.916201    0.001831
734    493.540575    1    0.676528    0.001205
735    494.217103    0    0.504609    0.00048
