l    time_i    C(l)    Tau_i     Delta_n
60    39.359679    0    0.308882    0.003892
61    39.668561    1    0.354318    0.005987
62    40.022879    2    3.531264    0.040574
63    43.554143    1    0.616673    0.012489
64    44.170816    0    0.553442    0.005784
65    44.724258    1    0.365899    0.005721
66    45.090157    0    0.401689    0.004115
67    45.491846    1    0.541742    0.00826
68    46.033588    0    0.56809    0.005707
69    46.601678    1    0.426738    0.006328
70    47.028416    0    0.312251    0.003083
71    47.340667    1    0.664067    0.009587
72    48.004734    0    0.705565    0.006833
73    48.710299    1    0.83635    0.011615
74    49.546649    0    0.534478    0.005058
75    50.081127    1    0.594535    0.007977
76    50.675662    0    0.527859    0.004898
77    51.203521    1    0.399717    0.005231
78    51.603238    2    2.10328    0.018574
79    53.706518    1    0.46687    0.007782
80    54.173388    0    0.415324    0.003503
81    54.588712    1    0.812092    0.010087
82    55.400804    0    0.382738    0.003189
83    55.783542    1    0.44154    0.005342
84    56.225082    0    0.517227    0.004247
85    56.742309    1    0.529567    0.006268
86    57.271876    0    0.517527    0.004179
87    57.789403    1    0.599811    0.006929
88    58.389214    0    0.473363    0.003763
89    58.862577    1    0.814594    0.009149
90    59.677171    0    0.740371    0.005779
91    60.417542    1    0.568189    0.006198
92    60.985731    0    0.677537    0.005172
93    61.663268    1    0.688858    0.007323
94    62.352126    0    0.363442    0.002732
95    62.715568    1    0.685282    0.007107
96    63.40085    0    0.297606    0.002217
97    63.698456    1    0.418751    0.004258
98    64.117207    0    0.400176    0.002951
99    64.517383    1    0.340235    0.00341
100    64.857618    0    0.323055    0.002357
101    65.180673    1    0.490419    0.004842
102    65.671092    0    0.626934    0.004512
103    66.298026    1    0.413726    0.004011
104    66.711752    0    0.357869    0.002539
105    67.069621    1    0.709685    0.006751
106    67.779306    0    0.495738    0.003477
107    68.275044    1    0.821465    0.007616
108    69.096509    0    0.457069    0.003165
109    69.553578    1    0.456256    0.004141
110    70.009834    0    0.492252    0.003364
111    70.502086    1    0.321948    0.002881
112    70.824034    0    0.375232    0.002534
113    71.199266    1    0.597035    0.005263
114    71.796301    0    0.701294    0.004669
115    72.497595    1    0.494118    0.004273
116    72.991713    0    0.305091    0.002004
117    73.296804    1    0.503404    0.004287
118    73.800208    0    0.326537    0.002128
119    74.126745    1    0.660578    0.005528
120    74.787323    0    0.425989    0.00275
121    75.213312    1    0.710799    0.005828
122    75.924111    0    0.634841    0.004044
123    76.558952    1    0.682877    0.00548
124    77.241829    0    0.507206    0.003184
125    77.749035    1    0.713999    0.005614
126    78.463034    0    0.668351    0.004135
127    79.131385    1    0.323306    0.0025
128    79.454691    0    0.479652    0.002925
129    79.934343    1    0.673632    0.005134
130    80.607975    0    0.319601    0.001931
131    80.927576    1    0.429716    0.003226
132    81.357292    2    1.381136    0.008175
133    82.738428    1    0.354502    0.003974
134    83.09293    0    0.359323    0.002083
135    83.452253    1    0.707819    0.005193
136    84.160072    0    0.676676    0.003877
137    84.836748    1    0.817834    0.005875
138    85.654582    0    0.473252    0.002676
139    86.127834    1    0.505276    0.003567
140    86.63311    0    0.565799    0.003163
141    87.198909    1    0.759129    0.005269
142    87.958038    0    0.518526    0.002865
143    88.476564    1    0.39051    0.00267
144    88.867074    0    0.647722    0.003532
145    89.514796    1    0.33718    0.00228
146    89.851976    0    0.419856    0.002263
147    90.271832    1    0.412331    0.002761
148    90.684163    0    0.298104    0.001594
149    90.982267    1    0.455242    0.003016
150    91.437509    0    0.338763    0.0018
151    91.776272    1    0.527026    0.003451
152    92.303298    0    0.347521    0.001833
153    92.650819    1    0.695497    0.004488
154    93.346316    2    1.592226    0.00823
155    94.938542    1    0.330844    0.003252
156    95.269386    0    0.578526    0.002923
157    95.847912    1    0.52274    0.0033
158    96.370652    0    0.58532    0.002923
159    96.955972    1    0.796702    0.004951
160    97.752674    0    0.704902    0.003476
161    98.457576    1    0.554677    0.003391
162    99.012253    0    0.488949    0.002383
163    99.501202    1    0.68289    0.004117
164    100.184092    0    0.491464    0.002372
165    100.675556    1    0.502944    0.002991
166    101.1785    0    0.669072    0.003194
167    101.847572    1    0.716718    0.004202
168    102.56429    0    0.549901    0.002596
169    103.114191    1    0.367897    0.002131
170    103.482088    0    0.648913    0.003028
171    104.131001    1    0.333097    0.001912
172    104.464098    0    0.552862    0.002551
173    105.01696    1    0.517327    0.002941
174    105.534287    0    0.676218    0.003084
175    106.210505    1    0.483884    0.002719
176    106.694389    2    3.411283    0.014988
177    110.105672    1    0.525317    0.004474
178    110.630989    0    0.329603    0.0014
179    110.960592    1    0.365592    0.002011
180    111.326184    0    0.768045    0.003232
181    112.094229    1    0.681648    0.003705
182    112.775877    0    0.430084    0.001792
183    113.205961    1    0.562178    0.003018
184    113.768139    0    0.50806    0.0021
185    114.276199    1    0.45669    0.002427
186    114.732889    0    0.398893    0.001637
187    115.131782    1    0.809488    0.004248
188    115.94127    0    0.568621    0.002316
189    116.509891    1    0.329041    0.001707
190    116.838932    0    0.725214    0.002922
191    117.564146    1    0.614885    0.003158
192    118.179031    0    0.733625    0.002922
193    118.912656    1    0.436869    0.002219
194    119.349525    0    0.465727    0.001837
195    119.815252    1    0.452217    0.002277
196    120.267469    0    0.383022    0.0015
197    120.650491    1    0.590772    0.002946
198    121.241263    2    3.514237    0.013346
199    124.7555    1    0.310349    0.002345
200    125.065849    0    0.284834    0.001049
201    125.350683    1    0.625325    0.00305
202    125.976008    0    0.426464    0.001564
203    126.402472    1    0.46372    0.00224
204    126.866192    0    0.519894    0.001892
205    127.386086    1    0.4226    0.002025
206    127.808686    0    0.29468    0.001067
207    128.103366    1    0.596626    0.002833
208    128.699992    2    1.555493    0.005554
209    130.255485    1    0.360154    0.002605
210    130.615639    2    1.736112    0.006047
211    132.351751    1    0.405527    0.00288
212    132.757278    0    0.384585    0.00132
213    133.141863    1    0.356326    0.001659
214    133.498189    0    0.598051    0.002037
215    134.09624    1    0.838138    0.00386
216    134.934378    2    1.32533    0.004456
217    136.259708    1    0.598357    0.004117
218    136.858065    0    0.572415    0.001899
219    137.43048    1    0.365369    0.001655
220    137.795849    0    0.459834    0.001515
221    138.255683    1    0.465287    0.002093
222    138.72097    2    2.895201    0.009322
223    141.616171    1    0.47404    0.003134
224    142.090211    0    0.687097    0.002159
225    142.777308    1    0.632324    0.002789
226    143.409632    0    0.488787    0.001525
227    143.898419    1    0.391308    0.001712
228    144.289727    0    0.348026    0.00108
229    144.637753    1    0.656493    0.002848
230    145.294246    0    0.7762    0.002392
231    146.070446    1    0.426316    0.001832
232    146.496762    0    0.449246    0.001374
233    146.946008    1    0.333298    0.001423
234    147.279306    0    0.669946    0.002034
235    147.949252    1    0.775486    0.00328
236    148.724738    0    0.304711    0.000921
237    149.029449    1    0.403283    0.00169
238    149.432732    0    0.400426    0.001204
239    149.833158    1    0.746888    0.003104
240    150.580046    0    0.321064    0.000962
241    150.90111    1    0.758397    0.003118
242    151.659507    2    2.758674    0.00811
243    154.418181    1    0.625983    0.003801
244    155.044164    0    0.526514    0.001516
245    155.570678    1    0.578799    0.002335
246    156.149477    0    0.630685    0.001804
247    156.780162    1    0.484939    0.00194
248    157.265101    0    0.764473    0.002169
249    158.029574    1    0.785636    0.003111
250    158.81521    0    0.649145    0.001829
251    159.464355    1    0.396903    0.001558
252    159.861258    0    0.624258    0.001745
253    160.485516    1    0.449484    0.001752
254    160.935    0    0.603757    0.001676
255    161.538757    1    0.647392    0.002502
256    162.186149    2    3.451954    0.009356
257    165.638103    1    0.655331    0.003711
258    166.293434    0    0.528641    0.0014
259    166.822075    1    0.335854    0.001275
260    167.157929    0    0.376738    0.000993
261    167.534667    1    0.746656    0.002815
262    168.281323    0    0.30723    0.000808
263    168.588553    1    0.801448    0.002991
264    169.390001    0    0.521466    0.001365
265    169.911467    1    0.727888    0.002689
266    170.639355    0    0.411987    0.001074
267    171.051342    1    0.352373    0.001292
268    171.403715    0    0.508743    0.001319
269    171.912458    1    0.423884    0.001546
270    172.336342    0    0.450662    0.001163
271    172.787004    1    0.405182    0.001469
272    173.192186    0    0.583224    0.001497
273    173.77541    1    0.31688    0.001142
274    174.09229    0    0.356103    0.00091
275    174.448393    1    0.659535    0.002362
276    175.107928    0    0.398856    0.001016
277    175.506784    1    0.4113    0.001463
278    175.918084    2    3.492996    0.008704
279    179.41108    3    0.721864    0.003777
280    180.132944    2    0.289903    0.001593
281    180.422847    3    1.729838    0.008916
282    182.152685    2    0.702509    0.003804
283    182.855194    1    0.347646    0.001765
284    183.20284    0    0.541218    0.001325
285    183.744058    1    0.742685    0.002577
286    184.486743    0    0.468458    0.001142
287    184.955201    1    0.41128    0.001417
288    185.366481    0    0.545128    0.001322
289    185.911609    1    0.696416    0.002382
290    186.608025    0    0.320806    0.000776
291    186.928831    1    0.310797    0.001057
292    187.239628    0    0.741213    0.001782
293    187.980841    1    0.436748    0.001477
294    188.417589    0    0.39521    0.000945
295    188.812799    1    0.717906    0.00241
296    189.530705    2    1.678465    0.003972
297    191.20917    1    0.639476    0.003105
298    191.848646    0    0.496538    0.001162
299    192.345184    1    0.32694    0.001085
300    192.672124    2    1.826289    0.004226
301    194.498413    3    1.132429    0.005379
302    195.630842    2    0.700216    0.003521
303    196.331058    3    1.048071    0.004907
304    197.379129    4    1.179978    0.005846
305    198.559107    3    0.738144    0.00369
306    199.297251    4    0.751489    0.003674
307    200.04874    3    0.441417    0.002185
308    200.490157    2    0.434642    0.002108
309    200.924799    3    1.039895    0.004741
310    201.964694    2    0.68523    0.003288
311    202.649924    3    1.310711    0.005888
312    203.960635    4    0.909295    0.004303
313    204.86993    3    0.674924    0.003252
314    205.544854    2    0.68303    0.003197
315    206.227884    1    0.462721    0.00204
316    206.690605    2    3.117621    0.007111
317    209.808226    1    0.275576    0.001194
318    210.083802    2    2.504277    0.005562
319    212.588079    1    0.429575    0.001836
320    213.017654    0    0.336354    0.000737
321    213.354008    1    0.659631    0.002075
322    214.013639    0    0.464876    0.001016
323    214.478515    1    0.523577    0.001635
324    215.002092    2    1.373569    0.002977
325    216.375661    3    1.697095    0.007083
326    218.072756    4    0.931158    0.004099
327    219.003914    5    0.803617    0.003613
328    219.807531    4    0.332847    0.001512
329    220.140378    5    0.476026    0.002125
330    220.616404    6    0.781045    0.003522
331    221.397449    5    0.525344    0.002367
332    221.922793    4    0.749392    0.003349
333    222.672185    5    0.903494    0.003971
334    223.575679    4    0.373483    0.001654
335    223.949162    3    0.780957    0.003402
336    224.730119    2    0.452876    0.001933
337    225.182995    1    0.333815    0.001341
338    225.51681    2    3.100449    0.006611
339    228.617259    3    1.306678    0.005149
340    229.923937    2    0.589623    0.002455
341    230.51356    1    0.481025    0.001876
342    230.994585    0    0.703031    0.001476
343    231.697616    1    0.350847    0.001049
344    232.048463    0    0.531101    0.001109
345    232.579564    1    0.417835    0.001244
346    232.997399    2    1.734654    0.003587
347    234.732053    3    1.326367    0.005062
348    236.05842    2    0.341815    0.001385
349    236.400235    1    0.284422    0.001077
350    236.684657    0    0.721025    0.001476
351    237.405682    1    0.528446    0.00155
352    237.934128    2    3.113319    0.006274
353    241.047447    3    1.12001    0.004147
354    242.167457    4    0.951822    0.003751
355    243.119279    3    0.324504    0.001303
356    243.443783    2    0.34669    0.001357
357    243.790473    1    0.624366    0.002282
358    244.414839    0    0.60298    0.001197
359    245.017819    1    0.315242    0.000906
360    245.333061    0    0.419052    0.000829
361    245.752113    1    0.729787    0.002087
362    246.4819    0    0.388607    0.000766
363    246.870507    1    0.417337    0.001187
364    247.287844    2    1.5324    0.002998
365    248.820244    1    0.336021    0.001205
366    249.156265    2    1.839921    0.003553
367    250.996186    3    0.79615    0.002823
368    251.792336    2    0.729806    0.002758
369    252.522142    1    0.573711    0.002018
370    253.095853    0    0.611689    0.001171
371    253.707542    1    0.423746    0.001183
372    254.131288    0    0.694701    0.001323
373    254.825989    1    0.667765    0.001854
374    255.493754    0    0.530646    0.001006
375    256.0244    1    0.432945    0.001195
376    256.457345    0    0.671905    0.001267
377    257.12925    1    0.54842    0.001506
378    257.67767    0    0.359025    0.000674
379    258.036695    1    0.364357    0.000996
380    258.401052    0    0.499346    0.000935
381    258.900398    1    0.571369    0.001554
382    259.471767    0    0.540997    0.001009
383    260.012764    1    0.339399    0.00092
384    260.352163    2    2.669376    0.004919
385    263.021539    1    0.365454    0.001238
386    263.386993    0    0.522108    0.000951
387    263.909101    1    0.424855    0.001138
388    264.333956    0    0.66331    0.001203
389    264.997266    1    0.433949    0.001157
390    265.431215    2    1.40317    0.002524
391    266.834385    1    0.494404    0.001651
392    267.328789    0    0.367462    0.000657
393    267.696251    1    0.363359    0.000961
394    268.05961    2    1.35026    0.002398
395    269.40987    1    0.276549    0.000914
396    269.686419    0    0.533214    0.000941
397    270.219633    1    0.418565    0.001098
398    270.638198    2    1.9326    0.003378
399    272.570798    1    0.664079    0.002168
400    273.234877    0    0.490205    0.000849
401    273.725082    1    0.623641    0.00162
402    274.348723    0    0.615895    0.001063
403    274.964618    1    0.654732    0.00169
404    275.61935    0    0.359085    0.000618
405    275.978435    1    0.485473    0.001247
406    276.463908    2    2.739603    0.004663
407    279.203511    3    0.969525    0.003087
408    280.173036    4    1.195065    0.004063
409    281.368101    3    0.371393    0.00129
410    281.739494    2    0.757216    0.002553
411    282.49671    3    1.040775    0.003266
412    283.537485    2    0.364319    0.00122
413    283.901804    1    0.324217    0.001011
414    284.226021    0    0.393563    0.000664
415    284.619584    1    0.4099    0.001032
416    285.029484    0    0.717588    0.001206
417    285.747072    1    0.659689    0.001652
418    286.406761    2    1.363186    0.002274
419    287.769947    3    1.093151    0.003358
420    288.863098    4    0.556374    0.001826
421    289.419472    5    0.588609    0.001986
422    290.008081    6    0.646104    0.002206
423    290.654185    7    0.507103    0.001739
424    291.161288    6    0.733364    0.002512
425    291.894652    5    0.38245    0.001304
426    292.277102    6    0.996277    0.003364
427    293.273379    5    0.902099    0.003052
428    294.175478    4    0.357431    0.001197
429    294.532909    5    0.861203    0.002847
430    295.394112    6    0.398348    0.001328
431    295.79246    5    0.666445    0.002231
432    296.458905    6    0.437409    0.001451
433    296.896314    5    0.856257    0.002847
434    297.752571    4    0.333494    0.0011
435    298.086065    5    0.812535    0.002648
436    298.8986    6    0.797877    0.002614
437    299.696477    7    0.639036    0.0021
438    300.335513    6    0.467748    0.001551
439    300.803261    7    0.878889    0.00287
440    301.68215    8    0.580755    0.001914
441    302.262905    9    0.809017    0.002669
442    303.071922    10    1.040647    0.003422
443    304.112569    9    0.738177    0.002421
444    304.850746    10    0.59629    0.001945
445    305.447036    9    0.938671    0.003056
446    306.385707    10    1.108374    0.003585
447    307.494081    9    0.711873    0.002297
448    308.205954    10    0.548553    0.001761
449    308.754507    9    0.996014    0.00319
450    309.750521    8    2.003116    0.006357
451    311.753637    7    0.713264    0.002277
452    312.466901    8    0.729978    0.002317
453    313.196879    7    0.725849    0.002301
454    313.922728    6    1.15199    0.003627
455    315.074718    7    0.420774    0.001311
456    315.495492    6    0.779774    0.002437
457    316.275266    7    0.382466    0.001186
458    316.657732    6    0.73722    0.00229
459    317.394952    7    0.753127    0.002321
460    318.148079    8    0.484461    0.001496
461    318.63254    7    0.674562    0.002097
462    319.307102    8    0.478207    0.001469
463    319.785309    7    0.706993    0.002185
464    320.492302    6    0.759024    0.002317
465    321.251326    7    0.822744    0.0025
466    322.07407    8    0.626868    0.001901
467    322.700938    7    0.660881    0.002021
468    323.361819    8    0.908975    0.002738
469    324.270794    7    0.700442    0.002127
470    324.971236    6    0.500854    0.001499
471    325.47209    5    0.853421    0.002553
472    326.325511    4    0.610941    0.001833
473    326.936452    3    0.425652    0.001266
474    327.362104    4    0.552582    0.001608
475    327.914686    3    0.609041    0.001804
476    328.523727    2    0.416735    0.001207
477    328.940462    1    0.315605    0.00086
478    329.256067    0    0.656684    0.001082
479    329.912751    1    0.616959    0.001406
480    330.52971    2    1.609535    0.002633
481    332.139245    1    0.382286    0.001033
482    332.521531    0    0.654218    0.001063
483    333.175749    1    0.394215    0.000891
484    333.569964    0    0.297173    0.000482
485    333.867137    1    0.562662    0.001266
486    334.429799    0    0.47141    0.000761
487    334.901209    1    0.525745    0.001178
488    335.426954    2    1.416597    0.002275
489    336.843551    1    0.315387    0.00084
490    337.158938    0    0.408735    0.000653
491    337.567673    1    0.497748    0.001107
492    338.065421    0    0.750901    0.001194
493    338.816322    1    0.702938    0.001557
494    339.51926    0    0.503285    0.000797
495    340.022545    1    0.689546    0.001519
496    340.712091    0    0.510174    0.000806
497    341.222265    1    0.736506    0.001614
498    341.958771    0    0.450169    0.000709
499    342.40894    1    0.371554    0.000811
500    342.780494    0    0.573645    0.0009
501    343.354139    1    0.745939    0.001621
502    344.100078    0    0.443214    0.000694
503    344.543292    1    0.761916    0.001647
504    345.305208    0    0.760708    0.001186
505    346.065916    1    0.817277    0.001756
506    346.883193    0    0.312334    0.000485
507    347.195527    1    0.772808    0.001652
508    347.968335    0    0.724181    0.001121
509    348.692516    1    0.770976    0.001639
510    349.463492    0    0.657045    0.001013
511    350.120537    1    0.54164    0.001146
512    350.662177    0    0.672546    0.001033
513    351.334723    1    0.589513    0.001241
514    351.924236    0    0.463128    0.000709
515    352.387364    1    0.610709    0.00128
516    352.998073    0    0.347981    0.000531
517    353.346054    1    0.813916    0.001699
518    354.15997    0    0.397174    0.000605
519    354.557144    1    0.402733    0.000837
520    354.959877    0    0.413484    0.000628
521    355.373361    1    0.572916    0.001186
522    355.946277    0    0.580319    0.000878
523    356.526596    1    0.416731    0.000859
524    356.943327    0    0.626187    0.000945
525    357.569514    1    0.464464    0.000955
526    358.033978    0    0.377183    0.000568
527    358.411161    1    0.650421    0.001332
528    359.061582    2    1.633056    0.002442
529    360.694638    1    0.419876    0.001052
530    361.114514    0    0.710128    0.001055
531    361.824642    1    0.525318    0.001067
532    362.34996    0    0.725215    0.001073
533    363.075175    1    0.533435    0.001079
534    363.60861    0    0.399737    0.000589
535    364.008347    1    0.307831    0.00062
536    364.316178    0    0.337098    0.000496
537    364.653276    1    0.364585    0.000733
538    365.017861    2    1.846315    0.0027
539    366.864176    1    0.580253    0.001428
540    367.444429    2    2.897455    0.004182
541    370.341884    1    0.327199    0.000798
542    370.669083    0    0.714125    0.001021
543    371.383208    1    0.611051    0.001212
544    371.994259    0    0.690407    0.000983
545    372.684666    1    0.633283    0.001251
546    373.317949    0    0.519222    0.000737
547    373.837171    1    0.788447    0.00155
548    374.625618    0    0.705303    0.000997
549    375.330921    1    0.396349    0.000776
550    375.72727    2    3.451826    0.004826
551    379.179096    1    0.405749    0.000968
552    379.584845    0    0.605464    0.000838
553    380.190309    1    0.742241    0.001438
554    380.93255    0    0.59837    0.000825
555    381.53092    1    0.634418    0.001223
556    382.165338    2    2.005041    0.002744
557    384.170379    1    0.3345    0.000787
558    384.504879    0    0.721166    0.00098
559    385.226045    1    0.604291    0.001156
560    385.830336    0    0.410299    0.000556
561    386.240635    1    0.750727    0.001429
562    386.991362    0    0.646244    0.000873
563    387.637606    1    0.326856    0.000619
564    387.964462    0    0.502618    0.000677
565    388.46708    1    0.305106    0.000577
566    388.772186    0    0.417333    0.000561
567    389.189519    1    0.569073    0.001073
568    389.758592    0    0.493506    0.000662
569    390.252098    1    0.513052    0.000964
570    390.76515    2    1.947303    0.002593
571    392.712453    3    1.053392    0.002425
572    393.765845    2    0.286831    0.000698
573    394.052676    1    0.298285    0.000684
574    394.350961    0    0.46393    0.000614
575    394.814891    1    0.560316    0.001043
576    395.375207    0    0.579931    0.000766
577    395.955138    1    0.577231    0.001071
578    396.532369    0    0.724152    0.000953
579    397.256521    1    0.482026    0.000891
580    397.738547    0    0.489695    0.000642
581    398.228242    1    0.69911    0.001287
582    398.927352    0    0.283167    0.00037
583    399.210519    1    0.562094    0.001031
584    399.772613    2    3.401371    0.004408
585    403.173984    3    1.126335    0.002523
586    404.300319    2    0.555952    0.001318
587    404.856271    1    0.382314    0.000852
588    405.238585    0    0.459567    0.00059
589    405.698152    1    0.79988    0.001448
590    406.498032    0    0.343926    0.000441
591    406.841958    1    0.746875    0.001347
592    407.588833    0    0.376829    0.000482
593    407.965662    1    0.810627    0.001455
594    408.776289    2    2.612511    0.003313
595    411.3888    3    1.254421    0.002748
596    412.643221    4    1.402749    0.003249
597    414.04597    3    0.362637    0.000855
598    414.408607    2    0.578689    0.001333
599    414.987296    1    0.385766    0.000837
600    415.373062    2    2.827365    0.003537
601    418.200427    1    0.395572    0.000853
602    418.595999    0    0.31256    0.000388
603    418.908559    1    0.550953    0.00097
604    419.459512    2    3.208726    0.00395
605    422.668238    1    0.458678    0.000978
606    423.126916    0    0.308626    0.000376
607    423.435542    1    0.803989    0.001403
608    424.239531    2    2.574785    0.003121
609    426.814316    3    1.636495    0.003444
610    428.450811    2    0.334264    0.000745
611    428.785075    1    0.305836    0.00064
612    429.090911    0    0.287431    0.000346
613    429.378342    1    0.51499    0.000889
614    429.893332    0    0.507614    0.00061
615    430.400946    1    0.464358    0.0008
616    430.865304    0    0.54638    0.000655
617    431.411684    1    0.54628    0.000937
618    431.957964    2    1.828556    0.002179
619    433.78652    1    0.403846    0.000836
620    434.190366    0    0.503276    0.000597
621    434.693642    1    0.448521    0.000764
622    435.142163    2    1.490503    0.001759
623    436.632666    1    0.36863    0.000758
624    437.001296    0    0.736051    0.000864
625    437.737347    1    0.511228    0.000866
626    438.248575    0    0.721315    0.000844
627    438.96989    1    0.565712    0.000955
628    439.535602    0    0.618987    0.000721
629    440.154589    1    0.437805    0.000736
630    440.592394    2    2.87139    0.003322
631    443.463784    1    0.615863    0.001247
632    444.079647    0    0.490442    0.000563
633    444.570089    1    0.372541    0.000622
634    444.94263    0    0.32721    0.000375
635    445.26984    1    0.624575    0.00104
636    445.894415    0    0.567965    0.00065
637    446.46238    1    0.458931    0.000762
638    446.921311    0    0.39252    0.000448
639    447.313831    1    0.429217    0.000711
640    447.743048    0    0.59463    0.000677
641    448.337678    1    0.607869    0.001003
642    448.945547    0    0.78049    0.000886
643    449.726037    1    0.555179    0.000913
644    450.281216    0    0.74277    0.00084
645    451.023986    1    0.456765    0.000749
646    451.480751    0    0.65089    0.000734
647    452.131641    1    0.509005    0.000832
648    452.640646    2    2.218986    0.002487
649    454.859632    1    0.323483    0.00064
650    455.183115    0    0.785857    0.000875
651    455.968972    1    0.382224    0.000621
652    456.351196    0    0.438636    0.000487
653    456.789832    1    0.69951    0.001132
654    457.489342    0    0.630561    0.000698
655    458.119903    1    0.696853    0.001123
656    458.816756    0    0.490114    0.000541
657    459.30687    1    0.737246    0.001184
658    460.044116    0    0.515758    0.000568
659    460.559874    1    0.625704    0.001001
660    461.185578    0    0.408111    0.000449
661    461.593689    1    0.666576    0.001062
662    462.260265    0    0.559939    0.000614
663    462.820204    1    0.815494    0.001295
664    463.635698    0    0.624146    0.000683
665    464.259844    1    0.510119    0.000807
666    464.769963    0    0.285484    0.000312
667    465.055447    1    0.629892    0.000994
668    465.685339    0    0.455434    0.000496
669    466.140773    1    0.830747    0.001305
670    466.97152    2    2.40487    0.002607
671    469.37639    3    0.93215    0.001789
672    470.30854    2    0.677653    0.00138
673    470.986193    1    0.479787    0.000917
674    471.46598    0    0.336362    0.000362
675    471.802342    1    0.558406    0.00087
676    472.360748    0    0.768872    0.000826
677    473.12962    1    0.357976    0.000556
678    473.487596    0    0.305129    0.000327
679    473.792725    1    0.30755    0.000477
680    474.100275    0    0.344092    0.000369
681    474.444367    1    0.479031    0.00074
682    474.923398    0    0.303727    0.000325
683    475.227125    1    0.439347    0.000678
684    475.666472    0    0.301842    0.000322
685    475.968314    1    0.475391    0.000731
686    476.443705    0    0.558017    0.000595
687    477.001722    1    0.544731    0.000836
688    477.546453    2    1.857962    0.001971
689    479.404415    3    1.537094    0.002882
690    480.941509    4    0.767692    0.001528
691    481.709201    5    0.829849    0.001684
692    482.53905    4    0.758824    0.001548
693    483.297874    3    0.416458    0.000842
694    483.714332    2    0.337605    0.000667
695    484.051937    1    0.320371    0.000595
696    484.372308    2    1.480956    0.001559
697    485.853264    1    0.478032    0.000884
698    486.331296    0    0.514871    0.00054
699    486.846167    1    0.61741    0.000934
700    487.463577    0    0.43627    0.000456
701    487.899847    1    0.729769    0.0011
702    488.629616    0    0.525108    0.000548
703    489.154724    1    0.541308    0.000813
704    489.696032    2    1.896078    0.001971
705    491.59211    3    1.043067    0.001904
706    492.635177    4    1.127285    0.002186
707    493.762462    5    1.172349    0.002315
708    494.934811    4    0.391592    0.000778
709    495.326403    3    0.310764    0.000612
710    495.637167    2    0.310733    0.000599
711    495.9479    3    1.367703    0.002471
712    497.315603    2    0.707167    0.001356
713    498.02277    1    0.310338    0.000558
714    498.333108    0    0.371868    0.000384
715    498.704976    1    0.527493    0.000781
716    499.232469    2    2.82335    0.0029
717    502.055819    1    0.473657    0.000845
718    502.529476    0    0.457777    0.000467
719    502.987253    1    0.380902    0.000561
720    503.368155    0    0.464234    0.000473
721    503.832389    1    0.64437    0.000946
722    504.476759    0    0.323203    0.000329
723    504.799962    1    0.362559    0.000531
724    505.162521    0    0.40102    0.000408
725    505.563541    1    0.683885    0.000999
726    506.247426    2    2.551656    0.002575
727    508.799082    3    1.66785    0.00293
728    510.466932    4    1.203939    0.002246
729    511.670871    3    0.287614    0.000548
730    511.958485    4    0.945111    0.001755
731    512.903596    3    0.638567    0.001212
732    513.542163    2    0.32309    0.000598
733    513.865253    1    0.335876    0.000584
734    514.201129    0    0.672479    0.000674
