l    time_i    C(l)    Tau_i     Delta_n
73    19.842596    9    0.262745    0.01159
74    20.105341    10    0.191743    0.003434
75    20.297084    9    0.189218    0.007199
76    20.486302    10    0.122021    0.002167
77    20.608323    9    0.106222    0.003967
78    20.714545    10    0.122515    0.002158
79    20.83706    9    0.222291    0.008138
80    21.059351    8    0.671467    0.011481
81    21.730818    9    0.157512    0.006366
82    21.88833    10    0.108531    0.001799
83    21.996861    9    0.281081    0.009753
84    22.277942    10    0.111761    0.001852
85    22.389703    9    0.210504    0.00712
86    22.600207    10    0.217223    0.003569
87    22.81743    9    0.179575    0.005931
88    22.997005    10    0.165234    0.002685
89    23.162239    9    0.110771    0.003596
90    23.27301    10    0.296762    0.004741
91    23.569772    9    0.20707    0.006575
92    23.776842    10    0.212983    0.003349
93    23.989825    9    0.186833    0.005801
94    24.176658    8    0.736395    0.011197
95    24.913053    9    0.282873    0.010025
96    25.195926    10    0.183039    0.002702
97    25.378965    9    0.144811    0.004295
98    25.523776    10    0.109031    0.001597
99    25.632807    9    0.154819    0.004525
100    25.787626    10    0.13283    0.001935
101    25.920456    9    0.099496    0.002869
102    26.019952    10    0.127332    0.001842
103    26.147284    9    0.109013    0.003109
104    26.256297    10    0.190095    0.002723
105    26.446392    9    0.244716    0.006853
106    26.691108    8    0.940019    0.012992
107    27.631127    7    0.618856    0.019568
108    28.249983    6    0.369214    0.012754
109    28.619197    5    0.332947    0.0115
110    28.952144    4    0.36513    0.012454
111    29.317274    3    0.238909    0.008083
112    29.556183    2    0.420389    0.014024
113    29.976572    1    0.474367    0.015578
114    30.450939    0    0.23005    0.007498
115    30.680989    1    0.189252    0.006131
116    30.870241    2    0.921767    0.028778
117    31.792008    1    0.274859    0.008443
118    32.066867    0    0.169541    0.005071
119    32.236408    1    0.592788    0.01795
120    32.829196    0    0.330071    0.009554
121    33.159267    1    0.413781    0.012034
122    33.573048    0    0.31928    0.008957
123    33.892328    1    0.249334    0.007045
124    34.141662    2    1.443981    0.038235
125    35.585643    1    0.317097    0.008646
126    35.90274    2    0.694474    0.017172
127    36.597214    1    0.272805    0.007183
128    36.870019    0    0.220883    0.005291
129    37.090902    1    0.592062    0.015099
130    37.682964    0    0.28524    0.00665
131    37.968204    1    0.341059    0.008425
132    38.309263    0    0.187819    0.004291
133    38.497082    1    0.37599    0.009075
134    38.873072    2    0.829797    0.018317
135    39.702869    1    0.179237    0.004342
136    39.882106    0    0.258629    0.005533
137    40.140735    1    0.363496    0.008359
138    40.504231    2    1.205159    0.024691
139    41.70939    1    0.325281    0.007457
140    42.034671    2    1.182287    0.022739
141    43.216958    1    0.315635    0.006941
142    43.532593    0    0.425937    0.007847
143    43.95853    1    0.335624    0.00704
144    44.294154    0    0.462921    0.00831
145    44.757075    1    0.414539    0.008469
146    45.171614    2    0.63376    0.011028
147    45.805374    3    0.648382    0.0133
148    46.453756    2    0.211044    0.004481
149    46.6648    1    0.307399    0.00615
150    46.972199    2    1.307006    0.021423
151    48.279205    1    0.526676    0.010095
152    48.805881    0    0.268134    0.00422
153    49.074015    1    0.248254    0.004637
154    49.322269    0    0.245338    0.003808
155    49.567607    1    0.274164    0.005044
156    49.841771    0    0.190196    0.002915
157    50.031967    1    0.355924    0.006444
158    50.387891    0    0.447015    0.006732
159    50.834906    1    0.245497    0.004358
160    51.080403    0    0.216574    0.003208
161    51.296977    1    0.469117    0.00818
162    51.766094    0    0.404223    0.005881
163    52.170317    1    0.247286    0.004224
164    52.417603    2    0.76459    0.010844
165    53.182193    1    0.503423    0.008735
166    53.685616    0    0.279986    0.003869
167    53.965602    1    0.324477    0.005345
168    54.290079    0    0.200705    0.002739
169    54.490784    1    0.169635    0.00276
170    54.660419    0    0.159815    0.002162
171    54.820234    1    0.505099    0.008097
172    55.325333    0    0.325749    0.004342
173    55.651082    1    0.52455    0.008212
174    56.175632    2    0.731996    0.009517
175    56.907628    3    0.692364    0.011145
176    57.599992    2    0.233405    0.003992
177    57.833397    1    0.483923    0.007604
178    58.31732    2    0.51105    0.006401
179    58.82837    1    0.24724    0.003807
180    59.07561    2    0.953089    0.011617
181    60.028699    1    0.175318    0.002642
182    60.204017    0    0.523118    0.00621
183    60.727135    1    0.277022    0.004
184    61.004157    2    0.81636    0.009454
185    61.820517    1    0.41762    0.006087
186    62.238137    0    0.398035    0.004502
187    62.636172    1    0.335811    0.004693
188    62.971983    0    0.41323    0.0046
189    63.385213    1    0.439262    0.006031
190    63.824475    0    0.183058    0.002011
191    64.007533    1    0.27993    0.00379
192    64.287463    0    0.418097    0.004537
193    64.70556    1    0.221006    0.002953
194    64.926566    0    0.357056    0.003822
195    65.283622    1    0.539793    0.007097
196    65.823415    0    0.223228    0.002358
197    66.046643    1    0.387088    0.005004
198    66.433731    2    1.003364    0.010368
199    67.437095    3    0.630389    0.008416
200    68.067484    2    0.233882    0.00338
201    68.301366    1    0.51808    0.006779
202    68.819446    2    1.118791    0.011082
203    69.938237    1    0.345837    0.004406
204    70.284074    0    0.374241    0.003619
205    70.658315    1    0.575719    0.006971
206    71.234034    2    1.229556    0.011577
207    72.46359    1    0.361273    0.004437
208    72.824863    0    0.295288    0.002715
209    73.120151    1    0.529659    0.00618
210    73.64981    0    0.214345    0.00195
211    73.864155    1    0.24864    0.002864
212    74.112795    0    0.307484    0.002773
213    74.420279    1    0.45193    0.005139
214    74.872209    2    0.962147    0.008505
215    75.834356    1    0.48414    0.005673
216    76.318496    0    0.274822    0.002382
217    76.593318    1    0.237516    0.002626
218    76.830834    0    0.227493    0.001956
219    77.058327    1    0.292088    0.0032
220    77.350415    0    0.395515    0.003368
221    77.74593    1    0.169723    0.001841
222    77.915653    2    1.34745    0.011209
223    79.263103    1    0.529907    0.005928
224    79.79301    0    0.501635    0.004064
225    80.294645    1    0.423801    0.004451
226    80.718446    0    0.431052    0.003444
227    81.149498    1    0.238893    0.002478
228    81.388391    2    0.462644    0.003651
229    81.851035    1    0.340816    0.003689
230    82.191851    2    1.363905    0.010508
231    83.555756    1    0.199816    0.002119
232    83.755572    0    0.298436    0.002251
233    84.054008    1    0.276234    0.002773
234    84.330242    0    0.25609    0.001916
235    84.586332    1    0.565493    0.005608
236    85.151825    2    1.013622    0.007453
237    86.165447    1    0.190795    0.001964
238    86.356242    2    0.490725    0.003543
239    86.846967    1    0.490708    0.004987
240    87.337675    0    0.504286    0.003591
241    87.841961    1    0.209124    0.002004
242    88.051085    0    0.175173    0.001236
243    88.226258    1    0.466977    0.004434
244    88.693235    0    0.328079    0.002298
245    89.021314    1    0.32316    0.003032
246    89.344474    0    0.551605    0.003821
247    89.896079    1    0.53309    0.00493
248    90.429169    0    0.391928    0.002681
249    90.821097    1    0.201189    0.001839
250    91.022286    0    0.365598    0.002477
251    91.387884    1    0.306321    0.002776
252    91.694205    0    0.268961    0.001807
253    91.963166    1    0.225296    0.002025
254    92.188462    2    0.483994    0.003223
255    92.672456    3    0.299025    0.002861
256    92.971481    4    0.26636    0.002823
257    93.237841    5    0.185391    0.00198
258    93.423232    4    0.41812    0.004439
259    93.841352    3    0.326243    0.003449
260    94.167595    2    0.166815    0.001743
261    94.33441    3    0.431046    0.004039
262    94.765456    4    0.351408    0.003635
263    95.116864    3    0.294112    0.003058
264    95.410976    2    0.215245    0.002206
265    95.626221    1    0.490029    0.004513
266    96.11625    0    0.226834    0.001478
267    96.343084    1    0.201877    0.001744
268    96.544961    0    0.15645    0.001014
269    96.701411    1    0.457651    0.003922
270    97.159062    2    0.560934    0.003604
271    97.719996    1    0.209132    0.001885
272    97.929128    0    0.28427    0.001809
273    98.213398    1    0.179389    0.001515
274    98.392787    0    0.457326    0.002887
275    98.850113    1    0.422201    0.003529
276    99.272314    2    1.424244    0.008806
277    100.696558    3    0.675164    0.005888
278    101.371722    4    0.319615    0.003077
279    101.691337    3    0.422523    0.004095
280    102.11386    2    0.438393    0.004174
281    102.552253    3    0.611021    0.005209
282    103.163274    4    0.26837    0.002522
283    103.431644    5    0.191451    0.001821
284    103.623095    6    0.381304    0.003638
285    104.004399    7    0.140855    0.001348
286    104.145254    6    0.335483    0.00319
287    104.480737    7    0.230145    0.002188
288    104.710882    6    0.566183    0.005325
289    105.277065    5    0.440981    0.004143
290    105.718046    6    0.136967    0.001279
291    105.855013    7    0.104841    0.000979
292    105.959854    8    0.261088    0.002421
293    106.220942    9    0.11621    0.001056
294    106.337152    10    0.178685    0.001403
295    106.515837    9    0.175439    0.001537
296    106.691276    8    0.865546    0.006718
297    107.556822    9    0.277328    0.002484
298    107.83415    10    0.097793    0.00075
299    107.931943    9    0.293587    0.002535
300    108.22553    10    0.125433    0.000959
301    108.350963    9    0.132902    0.001141
302    108.483865    10    0.111884    0.000852
303    108.595749    9    0.135663    0.001161
304    108.731412    8    2.081471    0.015533
305    110.812883    9    0.118566    0.001031
306    110.931449    10    0.086091    0.000629
307    111.01754    9    0.231689    0.001939
308    111.249229    10    0.15816    0.001152
309    111.407389    9    0.126637    0.001054
310    111.534026    10    0.094747    0.000688
311    111.628773    9    0.228456    0.001896
312    111.857229    10    0.12515    0.000905
313    111.982379    9    0.210083    0.001734
314    112.192462    10    0.255772    0.001842
315    112.448234    9    0.10745    0.000883
316    112.555684    10    0.148637    0.001066
317    112.704321    9    0.192263    0.001574
318    112.896584    10    0.110723    0.000791
319    113.007307    9    0.216644    0.001765
320    113.223951    8    0.80975    0.005729
321    114.033701    7    0.924015    0.007751
322    114.957716    8    0.119848    0.001025
323    115.077564    9    0.232838    0.001932
324    115.310402    10    0.143195    0.000997
325    115.453597    9    0.086951    0.000694
326    115.540548    10    0.122116    0.000847
327    115.662664    9    0.112333    0.000894
328    115.774997    10    0.191272    0.001323
329    115.966269    9    0.17508    0.001388
330    116.141349    10    0.114457    0.000788
331    116.255806    9    0.222016    0.001752
332    116.477822    10    0.123687    0.000849
333    116.601509    9    0.134355    0.001057
334    116.735864    10    0.163114    0.001116
335    116.898978    9    0.287842    0.002252
336    117.18682    10    0.165502    0.001127
337    117.352322    9    0.160817    0.001252
338    117.513139    10    0.197008    0.001336
339    117.710147    9    0.21915    0.001698
340    117.929297    8    1.280024    0.008561
341    119.209321    9    0.096634    0.000774
342    119.305955    10    0.153253    0.001012
343    119.459208    9    0.191623    0.001462
344    119.650831    8    0.986663    0.006447
345    120.637494    9    0.205751    0.001627
346    120.843245    10    0.215921    0.001395
347    121.059166    9    0.200485    0.001509
348    121.259651    10    0.233773    0.001502
349    121.493424    9    0.163956    0.001228
350    121.65738    10    0.117077    0.00075
351    121.774457    9    0.164612    0.001228
352    121.939069    10    0.118503    0.000757
353    122.057572    9    0.092227    0.000687
354    122.149799    10    0.229614    0.001461
355    122.379413    9    0.23102    0.001712
356    122.610433    10    0.150595    0.000954
357    122.761028    9    0.135061    0.000996
358    122.896089    10    0.113176    0.000715
359    123.009265    9    0.131348    0.000966
360    123.140613    10    0.118018    0.000744
361    123.258631    9    0.127725    0.000938
362    123.386356    10    0.21348    0.00134
363    123.599836    9    0.19442    0.001421
364    123.794256    10    0.233479    0.00146
365    124.027735    9    0.108321    0.000788
366    124.136056    10    0.13235    0.000824
367    124.268406    9    0.136879    0.000993
368    124.405285    10    0.087766    0.000545
369    124.493051    9    0.124137    0.000898
370    124.617188    10    0.182637    0.001132
371    124.799825    9    0.140176    0.001011
372    124.940001    10    0.255631    0.001576
373    125.195632    9    0.203798    0.001463
374    125.39943    10    0.087075    0.000535
375    125.486505    9    0.199452    0.001426
376    125.685957    10    0.20903    0.001279
377    125.894987    9    0.12745    0.000907
378    126.022437    10    0.160822    0.000981
379    126.183259    9    0.158632    0.001126
380    126.341891    10    0.110997    0.000675
381    126.452888    9    0.236373    0.00167
382    126.689261    8    0.779641    0.004702
383    127.468902    9    0.17855    0.001338
384    127.647452    10    0.111691    0.000668
385    127.759143    9    0.263717    0.001843
386    128.02286    10    0.277198    0.001651
387    128.300058    9    0.175139    0.001218
388    128.475197    8    1.525317    0.008951
389    130.000514    9    0.10232    0.000752
390    130.102834    10    0.182568    0.001057
391    130.285402    9    0.259341    0.001775
392    130.544743    10    0.152209    0.000878
393    130.696952    9    0.163086    0.001111
394    130.860038    10    0.173729    0.000998
395    131.033767    9    0.268559    0.001822
396    131.302326    8    0.729266    0.004156
397    132.031592    9    0.17852    0.001291
398    132.210112    10    0.139632    0.00079
399    132.349744    9    0.124481    0.000837
400    132.474225    10    0.145179    0.000819
401    132.619404    9    0.242139    0.001621
402    132.861543    10    0.121357    0.000682
403    132.9829    9    0.187548    0.00125
404    133.170448    10    0.130411    0.000731
405    133.300859    9    0.114138    0.000759
406    133.414997    10    0.205669    0.00115
407    133.620666    9    0.162388    0.001075
408    133.783054    10    0.160559    0.000895
409    133.943613    9    0.275966    0.00182
410    134.219579    10    0.138732    0.00077
411    134.358311    9    0.093151    0.000612
412    134.451462    8    0.73793    0.004067
413    135.189392    9    0.176379    0.001245
414    135.365771    10    0.191692    0.001048
415    135.557463    9    0.26706    0.001738
416    135.824523    10    0.287823    0.001567
417    136.112346    9    0.157016    0.001017
418    136.269362    10    0.148058    0.000802
419    136.41742    9    0.216255    0.001395
420    136.633675    10    0.16852    0.00091
421    136.802195    9    0.235589    0.001513
422    137.037784    8    1.780979    0.009478
423    138.818763    9    0.153558    0.001056
424    138.972321    10    0.121143    0.000635
425    139.093464    9    0.142259    0.000899
426    139.235723    10    0.203139    0.001062
427    139.438862    9    0.162974    0.001027
428    139.601836    10    0.121714    0.000635
429    139.72355    9    0.175309    0.001102
430    139.898859    10    0.174777    0.000908
431    140.073636    9    0.118224    0.00074
432    140.19186    8    0.641277    0.003313
433    140.833137    9    0.135221    0.000916
434    140.968358    10    0.298181    0.001529
435    141.266539    9    0.095769    0.000595
436    141.362308    10    0.246992    0.001261
437    141.6093    9    0.122823    0.000761
438    141.732123    8    0.787166    0.003989
439    142.519289    9    0.22831    0.001527
440    142.747599    10    0.212247    0.001066
441    142.959846    9    0.135365    0.00083
442    143.095211    10    0.094147    0.000472
443    143.189358    9    0.164586    0.001007
444    143.353944    10    0.136784    0.000684
445    143.490728    9    0.118337    0.000722
446    143.609065    10    0.118525    0.000591
447    143.72759    9    0.235137    0.00143
448    143.962727    10    0.091194    0.000453
449    144.053921    9    0.093981    0.00057
450    144.147902    10    0.083524    0.000415
451    144.231426    9    0.110598    0.000669
452    144.342024    10    0.148443    0.000736
453    144.490467    9    0.15964    0.000963
454    144.650107    8    1.984389    0.009691
455    146.634496    9    0.242815    0.001578
456    146.877311    10    0.145713    0.000701
457    147.023024    9    0.222173    0.00132
458    147.245197    10    0.134029    0.000642
459    147.379226    9    0.154356    0.000914
460    147.533582    8    1.286391    0.006105
461    148.819973    9    0.277676    0.001776
462    149.097649    10    0.149614    0.000702
463    149.247263    9    0.126944    0.000743
464    149.374207    10    0.281849    0.001319
465    149.656056    9    0.100922    0.000589
466    149.756978    10    0.280379    0.001307
467    150.037357    9    0.193463    0.001123
468    150.23082    10    0.154787    0.000719
469    150.385607    9    0.110157    0.000639
470    150.495764    10    0.237222    0.001098
471    150.732986    9    0.151135    0.000873
472    150.884121    10    0.175565    0.00081
473    151.059686    9    0.124757    0.000719
474    151.184443    10    0.255128    0.001173
475    151.439571    9    0.132698    0.000762
476    151.572269    10    0.168839    0.000774
477    151.741108    9    0.284092    0.001625
478    152.0252    10    0.104828    0.000479
479    152.130028    9    0.119766    0.000683
480    152.249794    10    0.090919    0.000415
481    152.340713    9    0.178928    0.001018
482    152.519641    8    0.702739    0.003187
483    153.22238    9    0.129219    0.000803
484    153.351599    10    0.113089    0.00051
485    153.464688    9    0.141295    0.000798
486    153.605983    8    1.574584    0.00702
487    155.180567    9    0.121379    0.000744
488    155.301946    10    0.117267    0.000517
489    155.419213    9    0.171523    0.000957
490    155.590736    10    0.139456    0.000613
491    155.730192    9    0.160304    0.000892
492    155.890496    10    0.11159    0.00049
493    156.002086    9    0.100376    0.000557
494    156.102462    10    0.133163    0.000584
495    156.235625    9    0.20024    0.001108
496    156.435865    10    0.293449    0.001281
497    156.729314    9    0.156488    0.000863
498    156.885802    10    0.192758    0.000838
499    157.07856    9    0.089199    0.000491
500    157.167759    10    0.188766    0.000819
501    157.356525    9    0.10902    0.000599
502    157.465545    8    1.915591    0.008197
503    159.381136    7    0.325268    0.001942
504    159.706404    6    0.659216    0.00406
505    160.36562    5    0.440042    0.002715
506    160.805662    6    0.251968    0.001552
507    161.05763    7    0.296484    0.001818
508    161.354114    8    0.139953    0.000852
509    161.494067    7    1.081984    0.006334
510    162.576051    8    0.203955    0.001231
511    162.780006    9    0.305278    0.00177
512    163.085284    10    0.167099    0.000697
513    163.252383    9    0.152871    0.000812
514    163.405254    10    0.151202    0.000629
515    163.556456    9    0.133556    0.000707
516    163.690012    10    0.17978    0.000747
517    163.869792    9    0.250265    0.001323
518    164.120057    10    0.084147    0.000349
519    164.204204    9    0.115832    0.00061
520    164.320036    10    0.103734    0.000429
521    164.42377    9    0.196183    0.001031
522    164.619953    10    0.274441    0.001132
523    164.894394    9    0.23366    0.001223
524    165.128054    8    0.724488    0.002968
525    165.852542    9    0.195777    0.001114
526    166.048319    8    1.612438    0.006508
527    167.660757    9    0.090288    0.000508
528    167.751045    10    0.179451    0.000716
529    167.930496    9    0.117582    0.000606
530    168.048078    8    1.049783    0.004159
531    169.097861    9    0.191597    0.001068
532    169.289458    10    0.193363    0.00076
533    169.482821    9    0.188165    0.00096
534    169.670986    10    0.172078    0.000675
535    169.843064    9    0.165465    0.000842
536    170.008529    10    0.284334    0.001111
537    170.292863    9    0.110283    0.00056
538    170.403146    10    0.22409    0.000873
539    170.627236    9    0.218461    0.001105
540    170.845697    10    0.124837    0.000485
541    170.970534    9    0.11357    0.000573
542    171.084104    10    0.2161    0.000838
543    171.300204    9    0.15637    0.000787
544    171.456574    8    1.859874    0.007118
545    173.316448    9    0.102928    0.000561
546    173.419376    10    0.287571    0.001086
547    173.706947    9    0.134918    0.00067
548    173.841865    10    0.277367    0.001044
549    174.119232    9    0.152539    0.000756
550    174.271771    10    0.14997    0.000563
551    174.421741    9    0.235385    0.001163
552    174.657126    8    1.122871    0.004182
553    175.779997    7    0.82874    0.004432
554    176.608737    8    0.208622    0.00116
555    176.817359    9    0.1556    0.000826
556    176.972959    10    0.105154    0.000388
557    177.078113    9    0.20034    0.000975
558    177.278453    10    0.095655    0.000352
559    177.374108    9    0.153313    0.000745
560    177.527421    10    0.08594    0.000316
561    177.613361    9    0.275091    0.001333
562    177.888452    10    0.176838    0.000648
563    178.06529    9    0.174692    0.000844
564    178.239982    10    0.292235    0.001068
565    178.532217    9    0.266987    0.001284
566    178.799204    10    0.130808    0.000477
567    178.930012    9    0.197626    0.000947
568    179.127638    10    0.145784    0.000531
569    179.273422    9    0.151862    0.000726
570    179.425284    10    0.128869    0.000468
571    179.554153    9    0.185157    0.000884
572    179.73931    10    0.132187    0.000479
573    179.871497    9    0.228074    0.001085
574    180.099571    10    0.105734    0.000382
575    180.205305    9    0.223989    0.001062
576    180.429294    10    0.183953    0.000664
577    180.613247    9    0.097563    0.000462
578    180.71081    10    0.146    0.000525
579    180.85681    9    0.085412    0.000403
580    180.942222    10    0.172318    0.000619
581    181.11454    9    0.196101    0.000924
582    181.310641    10    0.138496    0.000496
583    181.449137    9    0.247757    0.001164
584    181.696894    10    0.154132    0.000552
585    181.851026    9    0.27598    0.001292
586    182.127006    8    0.634777    0.00226
587    182.761783    9    0.225072    0.001158
588    182.986855    10    0.227542    0.000806
589    183.214397    9    0.121046    0.000563
590    183.335443    10    0.273663    0.000966
591    183.609106    9    0.259669    0.001203
592    183.868775    10    0.155983    0.000549
593    184.024758    9    0.099662    0.00046
594    184.12442    10    0.281654    0.000989
595    184.406074    9    0.207124    0.000954
596    184.613198    10    0.198932    0.000697
597    184.81213    9    0.142011    0.000652
598    184.954141    10    0.084392    0.000295
599    185.038533    9    0.160704    0.000736
600    185.199237    10    0.217627    0.000758
601    185.416864    9    0.191134    0.000874
602    185.607998    10    0.255944    0.00089
603    185.863942    9    0.139317    0.000635
604    186.003259    10    0.111315    0.000386
605    186.114574    9    0.217632    0.000989
606    186.332206    10    0.228165    0.00079
607    186.560371    9    0.185065    0.000839
608    186.745436    10    0.214246    0.000739
609    186.959682    9    0.160889    0.000727
610    187.120571    10    0.234954    0.000808
611    187.355525    9    0.097062    0.000437
612    187.452587    10    0.187897    0.000644
613    187.640484    9    0.104439    0.00047
614    187.744923    10    0.231899    0.000794
615    187.976822    9    0.200547    0.0009
616    188.177369    10    0.228914    0.000781
617    188.406283    9    0.229177    0.001025
618    188.63546    10    0.105559    0.000359
619    188.741019    9    0.204268    0.000911
620    188.945287    10    0.22216    0.000755
621    189.167447    9    0.255163    0.001134
622    189.42261    10    0.157589    0.000534
623    189.580199    9    0.124506    0.000552
624    189.704705    8    1.255308    0.004221
625    190.960013    9    0.131954    0.000651
626    191.091967    10    0.212142    0.000708
627    191.304109    9    0.257749    0.001133
628    191.561858    10    0.255658    0.000851
629    191.817516    9    0.150146    0.000657
630    191.967662    10    0.147018    0.000488
631    192.11468    9    0.272153    0.001189
632    192.386833    10    0.084925    0.000281
633    192.471758    9    0.227069    0.000989
634    192.698827    8    1.838827    0.006026
635    194.537654    9    0.166731    0.000807
636    194.704385    10    0.168172    0.000545
637    194.872557    9    0.261429    0.001126
638    195.133986    10    0.169157    0.000547
639    195.303143    9    0.265565    0.00114
640    195.568708    10    0.098702    0.000318
641    195.66741    9    0.243192    0.001041
642    195.910602    10    0.165266    0.000532
643    196.075868    9    0.097676    0.000417
644    196.173544    10    0.222423    0.000715
645    196.395967    9    0.131142    0.000559
646    196.527109    10    0.177207    0.000568
647    196.704316    9    0.21912    0.000931
648    196.923436    10    0.120994    0.000388
649    197.04443    9    0.233232    0.000988
650    197.277662    10    0.12034    0.000384
651    197.398002    9    0.286765    0.001211
652    197.684767    10    0.12504    0.000399
653    197.809807    9    0.106501    0.000448
654    197.916308    10    0.109844    0.00035
655    198.026152    9    0.235643    0.00099
656    198.261795    10    0.188577    0.000599
657    198.450372    9    0.241046    0.00101
658    198.691418    10    0.211623    0.000671
659    198.903041    9    0.270811    0.001131
660    199.173852    10    0.199757    0.000632
661    199.373609    9    0.108355    0.000451
662    199.481964    10    0.274341    0.000866
663    199.756305    9    0.163402    0.000679
664    199.919707    10    0.129096    0.000406
665    200.048803    9    0.254134    0.001053
666    200.302937    8    1.780896    0.00555
667    202.083833    9    0.247461    0.001155
668    202.331294    10    0.125068    0.000386
669    202.456362    9    0.224964    0.000922
670    202.681326    10    0.226302    0.000697
671    202.907628    9    0.197947    0.000809
672    203.105575    10    0.22323    0.000685
673    203.328805    9    0.219405    0.000894
674    203.54821    10    0.139945    0.000428
675    203.688155    9    0.122116    0.000497
676    203.810271    10    0.123573    0.000378
677    203.933844    9    0.269826    0.001094
678    204.20367    10    0.130537    0.000399
679    204.334207    9    0.106375    0.00043
680    204.440582    8    2.06272    0.006231
681    206.503302    9    0.086754    0.000397
682    206.590056    10    0.114427    0.000342
683    206.704483    9    0.141812    0.000568
684    206.846295    10    0.295191    0.000881
685    207.141486    9    0.086768    0.000347
686    207.228254    10    0.278952    0.00083
687    207.507206    9    0.153674    0.000613
688    207.66088    10    0.282955    0.000839
689    207.943835    9    0.146821    0.000584
690    208.090656    8    1.259476    0.003705
691    209.350132    9    0.306056    0.001379
692    209.656188    10    0.240973    0.000703
693    209.897161    9    0.122903    0.000485
694    210.020064    10    0.172568    0.000503
695    210.192632    9    0.103554    0.000408
696    210.296186    8    1.00545    0.002912
697    211.301636    9    0.280608    0.001252
698    211.582244    10    0.253235    0.000728
699    211.835479    9    0.123101    0.000481
700    211.95858    10    0.191837    0.000551
701    212.150417    9    0.181418    0.000708
702    212.331835    10    0.172011    0.000493
703    212.503846    9    0.210493    0.00082
704    212.714339    10    0.11705    0.000335
705    212.831389    9    0.156372    0.000607
706    212.987761    10    0.133573    0.000381
707    213.121334    9    0.100858    0.000391
708    213.222192    10    0.252287    0.000719
709    213.474479    9    0.239515    0.000927
710    213.713994    10    0.115432    0.000328
711    213.829426    9    0.180741    0.000698
712    214.010167    10    0.21007    0.000597
713    214.220237    9    0.171104    0.000659
714    214.391341    10    0.10512    0.000298
715    214.496461    9    0.093717    0.00036
716    214.590178    10    0.282417    0.000799
717    214.872595    9    0.113129    0.000434
718    214.985724    10    0.101642    0.000287
719    215.087366    9    0.098794    0.000379
720    215.18616    10    0.119697    0.000338
721    215.305857    9    0.141027    0.000539
722    215.446884    10    0.170115    0.000479
723    215.616999    9    0.118435    0.000453
724    215.735434    10    0.103411    0.000291
725    215.838845    9    0.150743    0.000575
726    215.989588    10    0.083137    0.000234
727    216.072725    9    0.147339    0.000561
728    216.220064    10    0.193908    0.000543
729    216.413972    9    0.2516    0.000956
730    216.665572    10    0.089182    0.00025
731    216.754754    9    0.257909    0.000977
732    217.012663    10    0.274143    0.000765
733    217.286806    9    0.208606    0.000787
734    217.495412    10    0.1675    0.000466
