l    time_i    C(l)    Tau_i     Delta_n
223    106.003576    0    0.411387    0.002064
224    106.414963    1    0.367834    0.002649
225    106.782797    0    0.182927    0.000912
226    106.965724    1    0.194495    0.001392
227    107.160219    0    0.263883    0.00131
228    107.424102    1    0.354303    0.002519
229    107.778405    0    0.275546    0.001361
230    108.053951    1    0.389749    0.002746
231    108.4437    0    0.306341    0.001504
232    108.750041    1    0.176142    0.001232
233    108.926183    2    1.254685    0.006071
234    110.180868    3    0.635091    0.004998
235    110.815959    2    0.224396    0.001947
236    111.040355    1    0.149077    0.001163
237    111.189432    0    0.247488    0.00118
238    111.43692    1    0.340912    0.002337
239    111.777832    2    1.680262    0.007873
240    113.458094    3    0.697792    0.005311
241    114.155886    4    0.306814    0.00258
242    114.4627    3    0.157724    0.001341
243    114.620424    2    0.321402    0.002684
244    114.941826    1    0.451964    0.003386
245    115.39379    0    0.276862    0.001273
246    115.670652    1    0.333609    0.00222
247    116.004261    0    0.460687    0.002104
248    116.464948    1    0.394016    0.002598
249    116.858964    0    0.256578    0.001164
250    117.115542    1    0.184887    0.001212
251    117.300429    0    0.296426    0.001338
252    117.596855    1    0.206333    0.001345
253    117.803188    0    0.378499    0.001698
254    118.181687    1    0.394761    0.002554
255    118.576448    0    0.419601    0.00187
256    118.996049    1    0.345471    0.002216
257    119.34152    2    1.167633    0.005132
258    120.509153    1    0.248785    0.001786
259    120.757938    2    1.742218    0.007474
260    122.500156    1    0.425642    0.003003
261    122.925798    0    0.400704    0.001689
262    123.326502    1    0.233007    0.001454
263    123.559509    0    0.169011    0.000709
264    123.72852    1    0.374326    0.002322
265    124.102846    2    1.780338    0.00735
266    125.883184    3    0.826198    0.005656
267    126.709382    2    0.376591    0.00285
268    127.085973    1    0.30888    0.00209
269    127.394853    0    0.212594    0.000863
270    127.607447    1    0.233064    0.001411
271    127.840511    0    0.344735    0.001393
272    128.185246    1    0.583889    0.003506
273    128.769135    2    1.335879    0.005329
274    130.105014    3    0.819001    0.005398
275    130.924015    4    0.560799    0.004094
276    131.484814    3    0.270334    0.002003
277    131.755148    2    0.232876    0.001686
278    131.988024    1    0.158263    0.001029
279    132.146287    0    0.323703    0.001274
280    132.46999    1    0.191183    0.001119
281    132.661173    2    1.253727    0.004873
282    133.9149    1    0.185823    0.001191
283    134.100723    0    0.178528    0.000686
284    134.279251    1    0.494076    0.002851
285    134.773327    0    0.238917    0.000915
286    135.012244    1    0.366487    0.002099
287    135.378731    0    0.36117    0.001377
288    135.739901    1    0.171755    0.000978
289    135.911656    0    0.399402    0.001515
290    136.311058    1    0.272428    0.001542
291    136.583486    0    0.325069    0.001226
292    136.908555    1    0.23789    0.00134
293    137.146445    0    0.189653    0.000712
294    137.336098    1    0.292993    0.001642
295    137.629091    0    0.358776    0.001343
296    137.987867    1    0.340214    0.001895
297    138.328081    2    2.291983    0.008415
298    140.620064    1    0.34689    0.002128
299    140.966954    0    0.295368    0.001064
300    141.262322    1    0.271397    0.001482
301    141.533719    2    0.764564    0.002735
302    142.298283    1    0.217605    0.001319
303    142.515888    2    0.710239    0.002514
304    143.226127    1    0.238319    0.001434
305    143.464446    0    0.246865    0.000868
306    143.711311    1    0.233934    0.00126
307    143.945245    0    0.501792    0.001755
308    144.447037    1    0.508392    0.002717
309    144.955429    0    0.51654    0.001794
310    145.471969    1    0.509325    0.002696
311    145.981294    0    0.314207    0.001085
312    146.295501    1    0.431347    0.002265
313    146.726848    0    0.323446    0.001112
314    147.050294    1    0.195295    0.00102
315    147.245589    0    0.255262    0.000874
316    147.500851    1    0.196688    0.001023
317    147.697539    0    0.169871    0.00058
318    147.86741    1    0.519271    0.002686
319    148.386681    2    0.76591    0.002598
320    149.152591    1    0.426588    0.002474
321    149.579179    0    0.395153    0.00133
322    149.974332    1    0.519978    0.002651
323    150.49431    0    0.258159    0.000865
324    150.752469    1    0.418521    0.002118
325    151.17099    0    0.459946    0.001534
326    151.630936    1    0.4185    0.002102
327    152.049436    0    0.336009    0.001115
328    152.385445    1    0.553778    0.002759
329    152.939223    0    0.219117    0.000724
330    153.15834    1    0.233433    0.001156
331    153.391773    2    1.36203    0.004456
332    154.753803    3    0.569605    0.003188
333    155.323408    4    0.936602    0.00576
334    156.26001    3    0.290678    0.001817
335    156.550688    2    0.253894    0.001547
336    156.804582    3    0.700258    0.003856
337    157.50484    2    0.182003    0.001101
338    157.686843    1    0.413113    0.002257
339    158.099956    2    1.703138    0.00546
340    159.803094    1    0.288684    0.001556
341    160.091778    0    0.233828    0.000741
342    160.325606    1    0.169009    0.000809
343    160.494615    0    0.309298    0.000976
344    160.803913    1    0.366678    0.001749
345    161.170591    0    0.539634    0.001695
346    161.710225    1    0.309343    0.001465
347    162.019568    0    0.235738    0.000736
348    162.255306    1    0.316082    0.001491
349    162.571388    0    0.216312    0.000674
350    162.7877    1    0.232964    0.001094
351    163.020664    0    0.30765    0.000955
352    163.328314    1    0.301632    0.001409
353    163.629946    0    0.51016    0.001576
354    164.140106    1    0.541258    0.002511
355    164.681364    0    0.218807    0.000673
356    164.900171    1    0.537947    0.002477
357    165.438118    2    0.852864    0.002606
358    166.290982    3    0.541894    0.002815
359    166.832876    2    0.349261    0.001996
360    167.182137    3    0.639499    0.003292
361    167.821636    2    0.208518    0.001183
362    168.030154    1    0.265768    0.001359
363    168.295922    0    0.459301    0.001392
364    168.755223    1    0.527719    0.002382
365    169.282942    0    0.18726    0.000565
366    169.470202    1    0.27824    0.001249
367    169.748442    0    0.370979    0.001116
368    170.119421    1    0.45158    0.002016
369    170.571001    2    1.20104    0.00358
370    171.772041    3    0.461741    0.002311
371    172.233782    2    0.152603    0.000845
372    172.386385    1    0.428505    0.002132
373    172.81489    2    0.986374    0.002903
374    173.801264    1    0.341471    0.001684
375    174.142735    0    0.381617    0.001114
376    174.524352    1    0.490852    0.002144
377    175.015204    0    0.194171    0.000565
378    175.209375    1    0.567296    0.002462
379    175.776671    0    0.464542    0.001346
380    176.241213    1    0.543593    0.00234
381    176.784806    0    0.328674    0.000948
382    177.11348    1    0.535839    0.002289
383    177.649319    0    0.243418    0.000699
384    177.892737    1    0.446796    0.001897
385    178.339533    0    0.26017    0.000745
386    178.599703    1    0.247472    0.001046
387    178.847175    0    0.424665    0.001212
388    179.27184    1    0.309722    0.001302
389    179.581562    0    0.171469    0.000487
390    179.753031    1    0.274062    0.001148
391    180.027093    0    0.261556    0.000742
392    180.288649    1    0.496692    0.002069
393    180.785341    0    0.459627    0.001299
394    181.244968    1    0.389111    0.00161
395    181.634079    0    0.299735    0.000844
396    181.933814    1    0.332846    0.00137
397    182.26666    0    0.282978    0.000794
398    182.549638    1    0.255499    0.001048
399    182.805137    2    0.816398    0.002276
400    183.621535    1    0.238302    0.001121
401    183.859837    2    1.891695    0.005198
402    185.751532    1    0.278416    0.001295
403    186.029948    2    2.184672    0.005873
404    188.21462    3    1.096936    0.005013
405    189.311556    2    0.420777    0.002122
406    189.732333    3    1.194411    0.005383
407    190.926744    4    0.522198    0.002605
408    191.448942    5    0.389371    0.001991
409    191.838313    4    0.206453    0.001059
410    192.044766    5    0.392387    0.001996
411    192.437153    6    0.28545    0.001458
412    192.722603    7    0.393153    0.002005
413    193.115756    6    0.289013    0.001468
414    193.404769    5    0.255503    0.001297
415    193.660272    4    0.589507    0.002983
416    194.249779    5    0.546365    0.00274
417    194.796144    4    0.238379    0.001198
418    195.034523    3    0.194089    0.000969
419    195.228612    2    0.332427    0.001621
420    195.561039    1    0.281725    0.001235
421    195.842764    0    0.352234    0.000933
422    196.194998    1    0.395622    0.001541
423    196.59062    0    0.430675    0.001136
424    197.021295    1    0.445303    0.001724
425    197.466598    0    0.167191    0.00044
426    197.633789    1    0.455335    0.001754
427    198.089124    0    0.35849    0.00094
428    198.447614    1    0.325151    0.001246
429    198.772765    0    0.22184    0.000579
430    198.994605    1    0.362961    0.001386
431    199.357566    2    1.62832    0.004216
432    200.985886    1    0.390229    0.001668
433    201.376115    0    0.211214    0.000542
434    201.587329    1    0.208685    0.000788
435    201.796014    2    1.743336    0.004428
436    203.53935    1    0.162187    0.000686
437    203.701537    0    0.320815    0.000807
438    204.022352    1    0.198318    0.000741
439    204.22067    0    0.303928    0.000762
440    204.524598    1    0.481438    0.001794
441    205.006036    0    0.236317    0.00059
442    205.242353    1    0.321242    0.001191
443    205.563595    0    0.494586    0.001232
444    206.058181    1    0.363668    0.001341
445    206.421849    0    0.294904    0.000732
446    206.716753    1    0.223456    0.000821
447    206.940209    0    0.192555    0.000477
448    207.132764    1    0.510691    0.001868
449    207.643455    0    0.249366    0.000616
450    207.892821    1    0.321257    0.00117
451    208.214078    0    0.340145    0.000837
452    208.554223    1    0.408895    0.001482
453    208.963118    2    1.497259    0.003653
454    210.460377    3    0.680053    0.002785
455    211.14043    2    0.182983    0.000827
456    211.323413    1    0.287356    0.00117
457    211.610769    0    0.383514    0.000928
458    211.994283    1    0.548746    0.001961
459    212.543029    0    0.42818    0.001031
460    212.971209    1    0.201285    0.000716
461    213.172494    0    0.182304    0.000438
462    213.354798    1    0.471384    0.00167
463    213.826182    0    0.295591    0.000708
464    214.121773    1    0.562046    0.00198
465    214.683819    0    0.464765    0.00111
466    215.148584    1    0.272378    0.000954
467    215.420962    0    0.321681    0.000765
468    215.742643    1    0.340986    0.00119
469    216.083629    0    0.302921    0.000718
470    216.38655    1    0.347833    0.001209
471    216.734383    2    2.050899    0.004811
472    218.785282    3    0.859841    0.003387
473    219.645123    2    0.406882    0.001768
474    220.052005    1    0.195117    0.000764
475    220.247122    0    0.183698    0.000426
476    220.43082    1    0.530888    0.001817
477    220.961708    2    2.152617    0.004944
478    223.114325    3    0.383794    0.001482
479    223.498119    4    0.734703    0.00313
480    224.232822    3    0.261903    0.00114
481    224.494725    2    0.173552    0.000736
482    224.668277    3    0.676542    0.002589
483    225.344819    2    0.183168    0.000773
484    225.527987    1    0.341176    0.001298
485    225.869163    0    0.17085    0.000388
486    226.040013    1    0.317798    0.001067
487    226.357811    2    2.013263    0.004529
488    228.371074    1    0.324598    0.001221
489    228.695672    0    0.279438    0.000622
490    228.97511    1    0.508179    0.001686
491    229.483289    0    0.187586    0.000416
492    229.670875    1    0.550459    0.001818
493    230.221334    0    0.364222    0.000807
494    230.585556    1    0.301068    0.000989
495    230.886624    0    0.303301    0.000671
496    231.189925    1    0.272177    0.000892
497    231.462102    0    0.205011    0.000452
498    231.667113    1    0.402255    0.001312
499    232.069368    0    0.214289    0.000472
500    232.283657    1    0.315976    0.001028
501    232.599633    0    0.20701    0.000455
502    232.806643    1    0.222813    0.000722
503    233.029456    0    0.166201    0.000365
504    233.195657    1    0.511398    0.001651
505    233.707055    2    2.093967    0.004548
506    235.801022    1    0.242025    0.000885
507    236.043047    0    0.231078    0.000497
508    236.274125    1    0.519434    0.001659
509    236.793559    0    0.430433    0.000923
510    237.223992    1    0.448339    0.001423
511    237.672331    0    0.187968    0.000402
512    237.860299    1    0.557649    0.001763
513    238.417948    0    0.221265    0.000473
514    238.639213    1    0.262064    0.000824
515    238.901277    0    0.517612    0.001102
516    239.418889    1    0.418705    0.001313
517    239.837594    0    0.29028    0.000616
518    240.127874    1    0.191437    0.000598
519    240.319311    0    0.298842    0.000632
520    240.618153    1    0.292491    0.000911
521    240.910644    0    0.493512    0.00104
522    241.404156    1    0.202042    0.000627
523    241.606198    0    0.276959    0.000582
524    241.883157    1    0.467955    0.001448
525    242.351112    0    0.241131    0.000505
526    242.592243    1    0.375306    0.001157
527    242.967549    0    0.279034    0.000584
528    243.246583    1    0.408855    0.001254
529    243.655438    0    0.507027    0.001057
530    244.162465    1    0.465704    0.001422
531    244.628169    0    0.505235    0.001049
532    245.133404    1    0.594007    0.001803
533    245.727411    0    0.504209    0.001043
534    246.23162    1    0.350043    0.001058
535    246.581663    0    0.182404    0.000376
536    246.764067    1    0.466117    0.001402
537    247.230184    0    0.386662    0.000796
538    247.616846    1    0.268617    0.000805
539    247.885463    0    0.45544    0.000934
540    248.340903    1    0.390155    0.001164
541    248.731058    0    0.324017    0.000662
542    249.055075    1    0.523203    0.001555
543    249.578278    2    0.884019    0.001797
544    250.462297    1    0.22524    0.000782
545    250.687537    0    0.353736    0.000716
546    251.041273    1    0.283676    0.000837
547    251.324949    0    0.35583    0.000718
548    251.680779    1    0.266647    0.000785
549    251.947426    0    0.356657    0.000718
550    252.304083    1    0.444877    0.001303
551    252.74896    0    0.478566    0.00096
552    253.227526    1    0.224012    0.000654
553    253.451538    0    0.191131    0.000382
554    253.642669    1    0.46869    0.001364
555    254.111359    0    0.498276    0.000994
556    254.609635    1    0.551745    0.001598
557    255.16138    0    0.389561    0.000775
558    255.550941    1    0.275502    0.000794
559    255.826443    0    0.183457    0.000364
560    256.0099    1    0.353692    0.001016
561    256.363592    0    0.21811    0.000432
562    256.581702    1    0.229915    0.000659
563    256.811617    0    0.480888    0.000949
564    257.292505    1    0.339012    0.000968
565    257.631517    0    0.272019    0.000535
566    257.903536    1    0.231382    0.000659
567    258.134918    2    0.824448    0.001616
568    258.959366    1    0.507972    0.00171
569    259.467338    2    2.212309    0.004286
570    261.679647    1    0.201447    0.000671
571    261.881094    2    1.018688    0.001949
572    262.899782    1    0.208435    0.000692
573    263.108217    0    0.232803    0.000443
574    263.34102    1    0.402219    0.001128
575    263.743239    0    0.414546    0.000788
576    264.157785    1    0.558825    0.00156
577    264.71661    0    0.181178    0.000344
578    264.897788    1    0.365868    0.001017
579    265.263656    0    0.33355    0.000631
580    265.597206    1    0.278348    0.000772
581    265.875554    0    0.242271    0.000457
582    266.117825    1    0.406745    0.001123
583    266.52457    0    0.474051    0.000892
584    266.998621    1    0.282532    0.000778
585    267.281153    0    0.406594    0.000763
586    267.687747    1    0.501432    0.001375
587    268.189179    2    1.086704    0.002027
588    269.275883    1    0.514601    0.001669
589    269.790484    0    0.298491    0.000554
590    270.088975    1    0.57713    0.001569
591    270.666105    0    0.315143    0.000583
592    270.981248    1    0.552221    0.001494
593    271.533469    0    0.275401    0.000509
594    271.80887    1    0.557654    0.001502
595    272.366524    0    0.168926    0.000312
596    272.53545    1    0.453445    0.001216
597    272.988895    2    1.982837    0.00363
598    274.971732    3    0.651143    0.002069
599    275.622875    2    0.250508    0.000871
600    275.873383    1    0.208478    0.00066
601    276.081861    0    0.365615    0.000663
602    276.447476    1    0.520663    0.00138
603    276.968139    0    0.407267    0.000737
604    277.375406    1    0.323875    0.000855
605    277.699281    0    0.541683    0.000977
606    278.240964    1    0.23161    0.00061
607    278.472574    0    0.294829    0.00053
608    278.767403    1    0.242239    0.000636
609    279.009642    0    0.505588    0.000907
610    279.51523    1    0.476238    0.001246
611    279.991468    2    1.481434    0.002637
612    281.472902    1    0.234888    0.00073
613    281.70779    0    0.30193    0.000534
614    282.00972    1    0.257331    0.000668
615    282.267051    0    0.339757    0.000599
616    282.606808    1    0.403713    0.001045
617    283.010521    0    0.499788    0.000879
618    283.510309    1    0.418022    0.001078
619    283.928331    0    0.191675    0.000337
620    284.120006    1    0.589772    0.001515
621    284.709778    0    0.209206    0.000366
622    284.918984    1    0.389531    0.000997
623    285.308515    0    0.375335    0.000657
624    285.68385    1    0.41279    0.001052
625    286.09664    0    0.187424    0.000328
626    286.284064    1    0.335748    0.000854
627    286.619812    0    0.177277    0.00031
628    286.797089    1    0.233031    0.000591
629    287.03012    2    1.153434    0.002002
630    288.183554    1    0.152249    0.000463
631    288.335803    2    1.280578    0.002204
632    289.616381    3    0.784089    0.00237
633    290.40047    2    0.504697    0.001667
634    290.905167    1    0.19947    0.0006
635    291.104637    0    0.477785    0.000817
636    291.582422    1    0.205454    0.000515
637    291.787876    0    0.212084    0.000361
638    291.99996    1    0.368779    0.000922
639    292.368739    0    0.217987    0.000372
640    292.586726    1    0.345019    0.00086
641    292.931745    2    2.12583    0.003594
642    295.057575    3    0.854797    0.002532
643    295.912372    2    0.263004    0.000852
644    296.175376    1    0.523641    0.001543
645    296.699017    0    0.335946    0.000563
646    297.034963    1    0.200339    0.000494
647    297.235302    0    0.284896    0.000476
648    297.520198    1    0.245792    0.000605
649    297.76599    0    0.380333    0.000635
650    298.146323    1    0.207961    0.000511
651    298.354284    0    0.289122    0.000482
652    298.643406    1    0.549033    0.001344
653    299.192439    0    0.249766    0.000415
654    299.442205    1    0.23085    0.000563
655    299.673055    0    0.210038    0.000349
656    299.883093    1    0.236159    0.000576
657    300.119252    0    0.15594    0.000259
658    300.275192    1    0.533995    0.001297
659    300.809187    2    1.050282    0.001735
660    301.859469    1    0.194933    0.000565
661    302.054402    0    0.273253    0.00045
662    302.327655    1    0.333189    0.000804
663    302.660844    2    2.292671    0.003739
664    304.953515    1    0.218432    0.000627
665    305.171947    0    0.162142    0.000262
666    305.334089    1    0.216517    0.000519
667    305.550606    0    0.195155    0.000315
668    305.745761    1    0.421825    0.001009
669    306.167586    0    0.359922    0.000581
670    306.527508    1    0.276994    0.00066
671    306.804502    0    0.463819    0.000746
672    307.268321    1    0.382031    0.000908
673    307.650352    0    0.176863    0.000284
674    307.827215    1    0.456121    0.001081
675    308.283336    0    0.470242    0.000753
676    308.753578    1    0.354649    0.000837
677    309.108227    0    0.261367    0.000417
678    309.369594    1    0.351498    0.000827
679    309.721092    0    0.333585    0.000532
680    310.054677    1    0.233228    0.000548
681    310.287905    0    0.397923    0.000633
682    310.685828    1    0.31711    0.000743
683    311.002938    0    0.33019    0.000525
684    311.333128    1    0.282158    0.000659
685    311.615286    0    0.364164    0.000577
686    311.97945    1    0.273462    0.000637
687    312.252912    0    0.188603    0.000298
688    312.441515    1    0.209514    0.000487
689    312.651029    0    0.292359    0.000462
690    312.943388    1    0.19241    0.000447
691    313.135798    0    0.404935    0.000638
692    313.540733    1    0.248582    0.000576
693    313.789315    0    0.282237    0.000444
694    314.071552    1    0.204463    0.000472
695    314.276015    0    0.248156    0.00039
696    314.524171    1    0.449165    0.001035
697    314.973336    0    0.199915    0.000314
698    315.173251    1    0.507249    0.001166
699    315.6805    0    0.221212    0.000346
700    315.901712    1    0.288093    0.00066
701    316.189805    0    0.344071    0.000538
702    316.533876    1    0.531716    0.001213
703    317.065592    0    0.478876    0.000746
704    317.544468    1    0.365821    0.000832
705    317.910289    2    1.384729    0.002146
706    319.295018    1    0.177262    0.000489
707    319.47228    0    0.214007    0.00033
708    319.686287    1    0.402129    0.000909
709    320.088416    0    0.256654    0.000395
710    320.34507    1    0.584961    0.001318
711    320.930031    0    0.506473    0.000778
712    321.436504    1    0.233557    0.000524
713    321.670061    0    0.532864    0.000816
714    322.202925    1    0.247897    0.000555
715    322.450822    0    0.341365    0.000521
716    322.792187    1    0.327163    0.000731
717    323.11935    2    1.187767    0.001805
718    324.307117    3    0.554372    0.001505
719    324.861489    2    0.327502    0.000969
720    325.188991    1    0.495374    0.001339
721    325.684365    0    0.186696    0.000283
722    325.871061    1    0.220878    0.00049
723    326.091939    0    0.307171    0.000464
724    326.39911    1    0.576315    0.001275
725    326.975425    2    1.378369    0.002073
726    328.353794    1    0.387558    0.001038
727    328.741352    2    1.293987    0.00193
728    330.035339    1    0.335284    0.000892
729    330.370623    0    0.356525    0.000529
730    330.727148    1    0.558248    0.001222
731    331.285396    0    0.452761    0.000671
732    331.738157    1    0.227352    0.000496
733    331.965509    0    0.323768    0.000478
734    332.289277    1    0.188784    0.000411
