l    time_i    C(l)    Tau_i     Delta_n
91    50.359122    0    0.281447    0.005558
92    50.640569    1    0.378139    0.007412
93    51.018708    0    0.433213    0.008373
94    51.451921    1    0.443097    0.008476
95    51.895018    0    0.199207    0.003772
96    52.094225    1    0.560885    0.010485
97    52.65511    0    0.225976    0.004199
98    52.881086    1    0.255626    0.004685
99    53.136712    0    0.472128    0.008618
100    53.60884    1    0.218105    0.003928
101    53.826945    0    0.296909    0.005322
102    54.123854    1    0.226682    0.004028
103    54.350536    0    0.34519    0.006089
104    54.695726    1    0.418442    0.007303
105    55.114168    0    0.261484    0.004529
106    55.375652    1    0.276783    0.004749
107    55.652435    0    0.253146    0.004324
108    55.905581    1    0.267631    0.004527
109    56.173212    0    0.158628    0.002677
110    56.33184    1    0.234391    0.003919
111    56.566231    0    0.440636    0.00733
112    57.006867    1    0.410961    0.006746
113    57.417828    0    0.238094    0.003887
114    57.655922    1    0.23701    0.003832
115    57.892932    0    0.249618    0.004026
116    58.14255    1    0.453435    0.007215
117    58.595985    0    0.420104    0.00665
118    59.016089    1    0.238484    0.003726
119    59.254573    0    0.160442    0.002506
120    59.415015    1    0.400846    0.00618
121    59.815861    0    0.258783    0.003988
122    60.074644    1    0.231855    0.003524
123    60.306499    2    1.995742    0.02954
124    62.302241    1    0.390047    0.006178
125    62.692288    0    0.526662    0.007441
126    63.21895    1    0.279301    0.004033
127    63.498251    2    1.575931    0.021465
128    65.074182    1    0.196301    0.002969
129    65.270483    2    1.813424    0.02339
130    67.083907    1    0.152984    0.002241
131    67.236891    0    0.190234    0.002376
132    67.427125    1    0.20899    0.002837
133    67.636115    0    0.227816    0.002821
134    67.863931    1    0.348617    0.004678
135    68.212548    0    0.446548    0.005453
136    68.659096    1    0.270956    0.003582
137    68.930052    0    0.35915    0.004321
138    69.289202    1    0.180272    0.002356
139    69.469474    0    0.202799    0.002415
140    69.672273    1    0.302585    0.003919
141    69.974858    0    0.450002    0.005291
142    70.42486    1    0.302769    0.003865
143    70.727629    0    0.223825    0.002598
144    70.951454    1    0.288815    0.003646
145    71.240269    0    0.183322    0.002109
146    71.423591    1    0.479537    0.005975
147    71.903128    0    0.24718    0.002812
148    72.150308    1    0.440878    0.005407
149    72.591186    0    0.249693    0.002808
150    72.840879    1    0.207021    0.002509
151    73.0479    2    0.768703    0.008505
152    73.816603    1    0.34581    0.004588
153    74.162413    2    1.437617    0.015386
154    75.60003    3    0.706197    0.009068
155    76.306227    4    0.915555    0.011806
156    77.221782    3    0.192078    0.002384
157    77.41386    2    0.363901    0.004604
158    77.777761    1    0.168814    0.002103
159    77.946575    0    0.336653    0.00344
160    78.283228    1    0.177919    0.002019
161    78.461147    0    0.36552    0.003696
162    78.826667    1    0.478607    0.005365
163    79.305274    2    0.876614    0.008687
164    80.181888    1    0.288646    0.00348
165    80.470534    0    0.26952    0.002626
166    80.740054    1    0.188474    0.002063
167    80.928528    0    0.246113    0.002378
168    81.174641    1    0.250774    0.002723
169    81.425415    2    1.46838    0.013866
170    82.893795    1    0.40615    0.004718
171    83.299945    0    0.420936    0.003871
172    83.720881    1    0.379783    0.003995
173    84.100664    0    0.422551    0.003836
174    84.523215    1    0.407769    0.004231
175    84.930984    0    0.427564    0.003829
176    85.358548    1    0.507487    0.005187
177    85.866035    2    1.113152    0.009753
178    86.979187    3    0.709509    0.007804
179    87.688696    4    0.321808    0.00359
180    88.010504    3    0.283699    0.003097
181    88.294203    2    0.250446    0.002767
182    88.544649    3    0.856533    0.009169
183    89.401182    2    0.184649    0.002011
184    89.585831    3    1.29404    0.013498
185    90.879871    2    0.359827    0.003842
186    91.239698    3    0.868435    0.008813
187    92.108133    4    0.414791    0.004351
188    92.522924    3    0.214223    0.002223
189    92.737147    2    0.306626    0.003184
190    93.043773    3    0.505205    0.005005
191    93.548978    4    0.530438    0.005431
192    94.079416    5    0.247021    0.002516
193    94.326437    6    0.684173    0.007003
194    95.01061    7    0.482723    0.004946
195    95.493333    8    0.205584    0.002057
196    95.698917    9    0.325106    0.003152
197    96.024023    10    0.322169    0.002591
198    96.346192    9    0.648707    0.006018
199    96.994899    8    1.365791    0.010747
200    98.36069    7    0.884451    0.008283
201    99.245141    6    0.375587    0.003607
202    99.620728    7    0.31066    0.00303
203    99.931388    8    0.306063    0.002911
204    100.237451    9    0.663337    0.006061
205    100.900788    10    0.373529    0.002837
206    101.274317    9    0.310178    0.002743
207    101.584495    8    2.048255    0.01516
208    103.63275    9    0.276366    0.002442
209    103.909116    10    0.611323    0.004402
210    104.520439    9    0.789662    0.006737
211    105.310101    10    0.434828    0.003084
212    105.744929    9    0.6745    0.005654
213    106.419429    10    0.462799    0.003241
214    106.882228    9    0.797303    0.006568
215    107.679531    10    0.678203    0.004677
216    108.357734    9    0.29601    0.0024
217    108.653744    10    0.618523    0.004207
218    109.272267    9    0.885653    0.007071
219    110.15792    10    0.479709    0.003213
220    110.637629    9    0.419002    0.003293
221    111.056631    10    0.436351    0.002892
222    111.492982    9    0.610411    0.004739
223    112.103393    8    0.788457    0.00515
224    112.89185    9    0.331447    0.0027
225    113.223297    10    0.2904    0.001876
226    113.513697    9    0.334    0.002544
227    113.847697    8    0.777286    0.004964
228    114.624983    7    0.898499    0.007161
229    115.523482    6    0.535427    0.004415
230    116.058909    5    0.465752    0.003899
231    116.524661    4    0.37466    0.003114
232    116.899321    3    0.52358    0.004308
233    117.422901    2    0.457485    0.00375
234    117.880386    1    0.292064    0.002318
235    118.17245    0    0.414621    0.002859
236    118.587071    1    0.296321    0.002262
237    118.883392    0    0.239451    0.001639
238    119.122843    1    0.432345    0.003275
239    119.555188    0    0.398951    0.002709
240    119.954139    1    0.297894    0.002236
241    120.252033    2    1.2967    0.008664
242    121.548733    1    0.267816    0.002061
243    121.816549    0    0.341999    0.00225
244    122.158548    1    0.32894    0.002422
245    122.487488    0    0.199569    0.001304
246    122.687057    1    0.415608    0.003037
247    123.102665    0    0.188457    0.001225
248    123.291122    1    0.205623    0.001493
249    123.496745    0    0.304556    0.001969
250    123.801301    1    0.317355    0.00229
251    124.118656    0    0.184709    0.001187
252    124.303365    1    0.506476    0.003626
253    124.809841    0    0.315733    0.002016
254    125.125574    1    0.180387    0.001282
255    125.305961    0    0.216937    0.001377
256    125.522898    1    0.55019    0.003879
257    126.073088    0    0.334003    0.002105
258    126.407091    1    0.179361    0.001254
259    126.586452    0    0.479823    0.003002
260    127.066275    1    0.235615    0.001637
261    127.30189    0    0.179672    0.001117
262    127.481562    1    0.274369    0.001897
263    127.755931    0    0.193897    0.001199
264    127.949828    1    0.449412    0.003085
265    128.39924    0    0.190462    0.001171
266    128.589702    1    0.211306    0.001441
267    128.801008    0    0.165117    0.001012
268    128.966125    1    0.301784    0.002048
269    129.267909    0    0.272215    0.00166
270    129.540124    1    0.562806    0.003787
271    130.10293    0    0.176184    0.001067
272    130.279114    1    0.288949    0.00193
273    130.568063    2    1.886181    0.011227
274    132.454244    1    0.226214    0.001603
275    132.680458    0    0.457278    0.00267
276    133.137736    1    0.399045    0.002607
277    133.536781    0    0.219397    0.001272
278    133.756178    1    0.214589    0.001394
279    133.970767    0    0.410588    0.002366
280    134.381355    1    0.22344    0.001443
281    134.604795    0    0.398975    0.002284
282    135.00377    1    0.414921    0.00266
283    135.418691    0    0.236801    0.001346
284    135.655492    1    0.585868    0.003722
285    136.24136    0    0.428453    0.002417
286    136.669813    1    0.299803    0.001887
287    136.969616    0    0.495419    0.002771
288    137.465035    1    0.337289    0.002107
289    137.802324    0    0.346134    0.001921
290    138.148458    1    0.458845    0.002844
291    138.607303    0    0.155661    0.000858
292    138.762964    1    0.219021    0.001349
293    138.981985    0    0.435663    0.002391
294    139.417648    1    0.36709    0.002246
295    139.784738    0    0.422971    0.002302
296    140.207709    1    0.202996    0.001234
297    140.410705    0    0.312353    0.001689
298    140.723058    1    0.514068    0.003104
299    141.237126    0    0.160367    0.000863
300    141.397493    1    0.324472    0.001946
301    141.721965    0    0.323376    0.00173
302    142.045341    1    0.53602    0.003189
303    142.581361    2    2.192663    0.0115
304    144.774024    3    0.977249    0.00633
305    145.751273    2    0.303359    0.002014
306    146.054632    1    0.300912    0.001928
307    146.355544    0    0.475088    0.002428
308    146.830632    1    0.235319    0.00136
309    147.065951    0    0.306526    0.001557
310    147.372477    1    0.397094    0.00228
311    147.769571    0    0.269714    0.001362
312    148.039285    1    0.355912    0.002031
313    148.395197    0    0.311744    0.001566
314    148.706941    1    0.229999    0.001304
315    148.93694    2    1.416935    0.007027
316    150.353875    1    0.268424    0.001671
317    150.622299    0    0.249447    0.001222
318    150.871746    1    0.579493    0.003235
319    151.451239    0    0.378336    0.001841
320    151.829575    1    0.229076    0.00127
321    152.058651    0    0.515452    0.002492
322    152.574103    1    0.255264    0.001406
323    152.829367    0    0.205649    0.000988
324    153.035016    1    0.265449    0.001456
325    153.300465    0    0.317314    0.001518
326    153.617779    1    0.594986    0.003239
327    154.212765    0    0.164249    0.000782
328    154.377014    1    0.378662    0.002047
329    154.755676    0    0.489227    0.002314
330    155.244903    1    0.459186    0.002463
331    155.704089    2    1.725943    0.008033
332    157.430032    3    1.114335    0.006597
333    158.544367    2    0.357949    0.002186
334    158.902316    1    0.478508    0.002798
335    159.380824    0    0.531475    0.00242
336    159.912299    1    0.392529    0.00205
337    160.304828    0    0.172479    0.000781
338    160.477307    1    0.382277    0.001985
339    160.859584    0    0.200613    0.000904
340    161.060197    1    0.322246    0.001664
341    161.382443    0    0.314794    0.001413
342    161.697237    1    0.403797    0.002073
343    162.101034    0    0.376628    0.001681
344    162.477662    1    0.514722    0.002622
345    162.992384    0    0.18355    0.000814
346    163.175934    1    0.488735    0.002473
347    163.664669    0    0.526046    0.00232
348    164.190715    1    0.250872    0.00126
349    164.441587    0    0.435112    0.001907
350    164.876699    1    0.415574    0.002075
351    165.292273    0    0.439199    0.001911
352    165.731472    1    0.208364    0.001034
353    165.939836    0    0.42008    0.001817
354    166.359916    1    0.204504    0.00101
355    166.56442    0    0.316888    0.001364
356    166.881308    1    0.441647    0.002171
357    167.322955    0    0.458808    0.001962
358    167.781763    1    0.201073    0.000982
359    167.982836    0    0.18031    0.000768
360    168.163146    1    0.198967    0.000969
361    168.362113    0    0.50904    0.002156
362    168.871153    1    0.180439    0.000875
363    169.051592    0    0.290985    0.001227
364    169.342577    1    0.296591    0.001432
365    169.639168    0    0.342239    0.001435
366    169.981407    1    0.396405    0.001903
367    170.377812    0    0.402032    0.001677
368    170.779844    1    0.572968    0.00273
369    171.352812    0    0.44907    0.001859
370    171.801882    1    0.24096    0.00114
371    172.042842    0    0.166577    0.000686
372    172.209419    1    0.567887    0.002673
373    172.777306    0    0.241318    0.000991
374    173.018624    1    0.27118    0.001268
375    173.289804    0    0.215344    0.000881
376    173.505148    1    0.405027    0.001886
377    173.910175    0    0.517503    0.002106
378    174.427678    1    0.194971    0.000903
379    174.622649    0    0.15999    0.000648
380    174.782639    1    0.499262    0.0023
381    175.281901    0    0.177106    0.000714
382    175.459007    1    0.486728    0.002228
383    175.945735    2    1.538632    0.006138
384    177.484367    1    0.298526    0.001573
385    177.782893    0    0.288664    0.001138
386    178.071557    1    0.295466    0.001335
387    178.367023    0    0.218582    0.000858
388    178.585605    1    0.197965    0.00089
389    178.78357    0    0.193811    0.00076
390    178.977381    1    0.205354    0.000921
391    179.182735    0    0.302658    0.001182
392    179.485393    1    0.296922    0.001327
393    179.782315    2    1.289576    0.004986
394    181.071891    1    0.263079    0.001358
395    181.33497    0    0.523927    0.002004
396    181.858897    1    0.184958    0.000817
397    182.043855    0    0.351956    0.001339
398    182.395811    1    0.351309    0.001545
399    182.74712    2    1.518342    0.005711
400    184.265462    1    0.235077    0.001192
401    184.500539    0    0.321508    0.001196
402    184.822047    1    0.392667    0.001705
403    185.214714    0    0.17996    0.000667
404    185.394674    1    0.475896    0.002056
405    185.87057    0    0.310787    0.001147
406    186.181357    1    0.352146    0.001512
407    186.533503    0    0.187583    0.00069
408    186.721086    1    0.532372    0.002274
409    187.253458    0    0.283529    0.001039
410    187.536987    1    0.420016    0.001784
411    187.957003    0    0.408642    0.00149
412    188.365645    1    0.303716    0.001283
413    188.669361    0    0.16471    0.000598
414    188.834071    1    0.518479    0.002179
415    189.35255    0    0.276335    0.001
416    189.628885    1    0.573974    0.002395
417    190.202859    0    0.475063    0.001709
418    190.677922    1    0.319024    0.001323
419    190.996946    0    0.322358    0.001154
420    191.319304    1    0.387861    0.0016
421    191.707165    0    0.203443    0.000726
422    191.910608    1    0.273082    0.001122
423    192.18369    0    0.380871    0.001353
424    192.564561    1    0.577897    0.00236
425    193.142458    2    2.404967    0.008408
426    195.547425    3    1.012566    0.004834
427    196.559991    4    0.466118    0.002304
428    197.026109    3    0.234383    0.001161
429    197.260492    4    0.864059    0.004238
430    198.124551    3    0.389305    0.001914
431    198.513856    4    0.436307    0.002122
432    198.950163    3    0.548095    0.002677
433    199.498258    2    0.425862    0.002057
434    199.92412    1    0.405406    0.001892
435    200.329526    2    1.774326    0.005996
436    202.103852    3    0.488489    0.002251
437    202.592341    2    0.501043    0.002378
438    203.093384    3    0.962558    0.004393
439    204.055942    2    0.180474    0.000849
440    204.236416    1    0.436794    0.001979
441    204.67321    2    1.670569    0.005513
442    206.343779    3    0.628248    0.00281
443    206.972027    4    0.382389    0.001773
444    207.354416    3    0.229839    0.001077
445    207.584255    2    0.218461    0.001009
446    207.802716    1    0.412369    0.001828
447    208.215085    0    0.430626    0.0014
448    208.645711    1    0.415421    0.001594
449    209.061132    0    0.300433    0.000972
450    209.361565    1    0.271806    0.001039
451    209.633371    0    0.240979    0.000778
452    209.87435    1    0.464616    0.001767
453    210.338966    0    0.202721    0.000652
454    210.541687    1    0.585205    0.002213
455    211.126892    0    0.237772    0.000761
456    211.364664    1    0.196002    0.000738
457    211.560666    2    0.878156    0.002798
458    212.438822    1    0.443927    0.001925
459    212.882749    0    0.209535    0.000663
460    213.092284    1    0.249375    0.000932
461    213.341659    0    0.345952    0.001092
462    213.687611    1    0.448361    0.001668
463    214.135972    2    2.109824    0.006576
464    216.245796    1    0.260822    0.001111
465    216.506618    0    0.259742    0.0008
466    216.76636    1    0.502305    0.001844
467    217.268665    0    0.304974    0.000936
468    217.573639    1    0.346622    0.001266
469    217.920261    2    0.871368    0.002658
470    218.791629    3    0.837357    0.003515
471    219.628986    4    0.575554    0.002511
472    220.20454    3    0.355829    0.00157
473    220.560369    2    0.29962    0.001301
474    220.859989    1    0.215513    0.000895
475    221.075502    0    0.183262    0.000553
476    221.258764    1    0.54335    0.001955
477    221.802114    0    0.175988    0.00053
478    221.978102    1    0.504393    0.001804
479    222.482495    0    0.215646    0.000648
480    222.698141    1    0.296727    0.001057
481    222.994868    0    0.323528    0.000968
482    223.318396    1    0.191616    0.00068
483    223.510012    2    2.466258    0.007289
484    225.97627    3    0.449284    0.001824
485    226.425554    4    0.926526    0.003905
486    227.35208    3    0.379531    0.00162
487    227.731611    2    0.19504    0.000817
488    227.926651    1    0.179211    0.000722
489    228.105862    0    0.175752    0.000511
490    228.281614    1    0.548261    0.00191
491    228.829875    0    0.277035    0.000803
492    229.10691    1    0.270017    0.000937
493    229.376927    0    0.467607    0.00135
494    229.844534    1    0.382477    0.001321
495    230.227011    0    0.158069    0.000455
496    230.38508    1    0.414454    0.001426
497    230.799534    0    0.166246    0.000477
498    230.96578    1    0.336994    0.001154
499    231.302774    2    0.973127    0.002777
500    232.275901    1    0.212376    0.00084
501    232.488277    0    0.391333    0.00111
502    232.87961    1    0.5482    0.001863
503    233.42781    0    0.335043    0.000946
504    233.762853    1    0.326261    0.001103
505    234.089114    0    0.303283    0.000854
506    234.392397    1    0.548083    0.001844
507    234.94048    2    1.191881    0.00333
508    236.132361    3    0.882579    0.003424
509    237.01494    4    0.658575    0.002647
510    237.673515    5    0.820592    0.003345
511    238.494107    4    0.271458    0.001119
512    238.765565    5    0.705593    0.002854
513    239.471158    6    0.224431    0.000921
514    239.695589    7    0.229734    0.000944
515    239.925323    6    0.314712    0.00128
516    240.240035    5    0.634627    0.002596
517    240.874662    6    0.394481    0.001607
518    241.269143    7    0.405142    0.001648
519    241.674285    8    0.208695    0.000842
520    241.88298    9    0.524898    0.002075
521    242.407878    10    0.646756    0.002318
522    243.054634    9    0.440232    0.001694
523    243.494866    10    0.639816    0.002277
524    244.134682    9    0.706704    0.002699
525    244.841386    10    0.421984    0.001492
526    245.26337    9    0.988739    0.003744
527    246.252109    10    0.566807    0.001989
528    246.818916    9    0.909425    0.00341
529    247.728341    8    1.872742    0.006486
530    249.601083    9    0.421752    0.001615
531    250.022835    10    0.313366    0.001074
532    250.336201    9    0.369367    0.001365
533    250.705568    10    0.590933    0.002016
534    251.296501    9    0.522415    0.001919
535    251.818916    10    0.535689    0.001816
536    252.354605    9    0.49532    0.001809
537    252.849925    8    0.756175    0.002547
538    253.6061    9    0.493459    0.001858
539    254.099559    10    0.335424    0.001123
540    254.434983    9    0.614315    0.00222
541    255.049298    8    1.407617    0.004672
542    256.456915    9    0.518996    0.001929
543    256.975911    10    0.528881    0.001739
544    257.504792    9    0.355699    0.00127
545    257.860491    10    0.419879    0.001374
546    258.28037    9    0.609332    0.002164
547    258.889702    10    0.55095    0.001792
548    259.440652    9    0.583186    0.002057
549    260.023838    10    0.355958    0.001152
550    260.379796    9    0.979983    0.003432
551    261.359779    10    0.528859    0.0017
552    261.888638    9    0.32537    0.001131
553    262.214008    10    0.482856    0.001546
554    262.696864    9    0.903216    0.003122
555    263.60008    10    0.334578    0.001064
556    263.934658    9    0.817588    0.002805
557    264.752246    8    1.964484    0.006181
558    266.71673    7    0.39037    0.001396
559    267.1071    6    0.33177    0.001212
560    267.43887    7    0.709429    0.0026
561    268.148299    6    0.528113    0.001919
562    268.676412    7    0.289995    0.001057
563    268.966407    8    0.684513    0.002473
564    269.65092    9    0.525619    0.001856
565    270.176539    10    0.417617    0.001289
566    270.594156    9    0.912446    0.003049
567    271.506602    8    1.331986    0.004073
568    272.838588    9    0.685306    0.002387
569    273.523894    10    0.395025    0.001198
570    273.918919    9    0.339469    0.00112
571    274.258388    10    0.336393    0.001017
572    274.594781    9    0.391895    0.001288
573    274.986676    10    0.24608    0.000741
574    275.232756    9    0.373856    0.001225
575    275.606612    10    0.367611    0.001103
576    275.974223    9    0.680786    0.002219
577    276.655009    8    1.385034    0.004123
578    278.040043    9    0.283064    0.000967
579    278.323107    10    0.286733    0.000848
580    278.60984    9    0.851493    0.002743
581    279.461333    8    1.37828    0.004041
582    280.839613    9    0.256115    0.000866
583    281.095728    10    0.423485    0.001233
584    281.519213    9    0.64794    0.002063
585    282.167153    10    0.399468    0.001158
586    282.566621    9    0.344729    0.001093
587    282.91135    10    0.284759    0.000823
588    283.196109    9    0.631514    0.001992
589    283.827623    10    0.405298    0.001166
590    284.232921    9    0.425635    0.001337
591    284.658556    10    0.324254    0.000929
592    284.98281    9    0.470461    0.001471
593    285.453271    8    1.772991    0.005037
594    287.226262    9    0.697303    0.002303
595    287.923565    10    0.499504    0.001405
596    288.423069    9    0.961633    0.002965
597    289.384702    10    0.619789    0.001733
598    290.004491    9    0.546053    0.001671
599    290.550544    10    0.762806    0.002119
600    291.31335    9    0.586083    0.001783
601    291.899433    10    0.673497    0.001859
602    292.57293    9    0.559824    0.001693
603    293.132754    10    0.247312    0.00068
604    293.380066    9    0.633699    0.001908
605    294.013765    10    0.359426    0.000984
606    294.373191    9    0.293244    0.000879
607    294.666435    10    0.58481    0.001594
608    295.251245    9    0.279157    0.000833
609    295.530402    10    0.236215    0.000642
610    295.766617    9    0.283045    0.000843
611    296.049662    10    0.449433    0.001218
612    296.499095    9    0.868794    0.002574
613    297.367889    10    0.45355    0.001222
614    297.821439    9    0.717013    0.002111
615    298.538452    10    0.688291    0.001844
616    299.226743    9    0.528521    0.001546
617    299.755264    10    0.668525    0.001781
618    300.423789    9    0.928329    0.002697
619    301.352118    10    0.682282    0.001805
620    302.0344    9    0.959667    0.002766
621    302.994067    10    0.240428    0.000633
622    303.234495    9    0.376086    0.001078
623    303.610581    10    0.696762    0.001826
624    304.307343    9    0.427146    0.001219
625    304.734489    8    2.021048    0.005245
626    306.755537    7    0.724626    0.002243
627    307.480163    8    0.551863    0.001748
628    308.032026    9    0.233278    0.000719
629    308.265304    10    0.599954    0.001538
630    308.865258    9    0.914041    0.002568
631    309.779299    10    0.777294    0.00198
632    310.556593    9    0.835557    0.002329
633    311.39215    8    1.366433    0.00345
634    312.758583    9    0.570538    0.00173
635    313.329121    10    0.580506    0.001454
636    313.909627    9    0.286999    0.000792
637    314.196626    8    1.480631    0.003682
638    315.677257    9    0.639083    0.001916
639    316.31634    10    0.414917    0.001024
640    316.731257    9    0.322202    0.000881
641    317.053459    10    0.481291    0.001184
642    317.53475    9    0.666223    0.001814
643    318.200973    8    1.519103    0.003707
644    319.720076    9    0.281342    0.000833
645    320.001418    10    0.589738    0.001429
646    320.591156    9    0.407533    0.001099
647    320.998689    8    1.542667    0.00371
648    322.541356    9    0.379705    0.001113
649    322.921061    8    1.475313    0.003512
650    324.396374    7    0.714308    0.002078
651    325.110682    8    0.235573    0.000706
652    325.346255    9    0.237524    0.000689
653    325.583779    8    0.632476    0.001492
654    326.216255    9    0.502199    0.00145
655    326.718454    8    0.766738    0.001799
656    327.485192    9    0.743146    0.002132
657    328.228338    10    0.594608    0.001387
658    328.822946    9    0.565756    0.00149
659    329.388702    10    0.394843    0.000917
660    329.783545    9    0.424778    0.001115
661    330.208323    10    0.692725    0.001603
662    330.901048    9    0.789973    0.002061
663    331.691021    10    0.321332    0.00074
664    332.012353    9    0.273763    0.000712
665    332.286116    10    0.351732    0.000808
666    332.637848    9    0.363392    0.000942
667    333.00124    10    0.321821    0.000737
668    333.323061    9    0.279491    0.000722
669    333.602552    10    0.299605    0.000685
670    333.902157    9    0.591483    0.001523
671    334.49364    10    0.36581    0.000833
672    334.85945    9    0.970725    0.002486
673    335.830175    10    0.734692    0.001665
674    336.564867    9    0.929571    0.002364
675    337.494438    10    0.326314    0.000735
676    337.820752    9    0.306745    0.000777
677    338.127497    8    1.349778    0.003026
678    339.477275    7    1.016546    0.002812
679    340.493821    6    0.672633    0.001924
680    341.166454    7    0.265074    0.000763
681    341.431528    8    0.28952    0.000825
682    341.721048    9    0.681317    0.001868
683    342.402365    8    0.94785    0.002098
684    343.350215    9    0.515538    0.001405
685    343.865753    10    0.294944    0.00065
686    344.160697    9    0.323583    0.000806
687    344.48428    10    0.566941    0.001245
688    345.051221    9    0.371234    0.000922
689    345.422455    8    0.965679    0.00211
690    346.388134    7    0.472986    0.001277
691    346.86112    6    0.233147    0.000654
692    347.094267    7    0.322999    0.000914
693    347.417266    6    0.815481    0.002278
694    348.232747    5    0.290594    0.000819
695    348.523341    4    0.2102    0.000595
696    348.733541    5    0.681643    0.001905
697    349.415184    6    0.559001    0.001576
698    349.974185    7    0.314322    0.000881
699    350.288507    8    0.491304    0.001359
700    350.779811    7    0.711839    0.001895
701    351.49165    6    0.605919    0.001667
702    352.097569    7    0.270271    0.000752
703    352.36784    6    0.47566    0.001304
704    352.8435    5    0.206576    0.000573
705    353.050076    4    0.209856    0.000586
706    353.259932    3    0.309959    0.000855
707    353.569891    2    0.167612    0.000459
708    353.737503    3    1.142188    0.003037
709    354.879691    2    0.453805    0.001236
710    355.333496    1    0.315896    0.000835
711    355.649392    0    0.518697    0.001124
712    356.168089    1    0.309271    0.000746
713    356.47736    0    0.356579    0.000771
714    356.833939    1    0.282151    0.00068
715    357.11609    2    1.408849    0.003027
716    358.524939    3    0.730379    0.001912
717    359.255318    2    0.487608    0.001311
718    359.742926    3    0.802101    0.002088
719    360.545027    4    0.808601    0.002161
720    361.353628    3    0.17847    0.000481
721    361.532098    2    0.424197    0.001129
722    361.956295    3    0.50994    0.001318
723    362.466235    4    0.894868    0.00237
724    363.361103    3    0.239776    0.000642
725    363.600879    4    0.74602    0.001966
726    364.346899    3    0.427659    0.001141
727    364.774558    2    0.323149    0.000848
728    365.097707    1    0.154783    0.000397
729    365.25249    0    0.163627    0.000346
730    365.416117    1    0.29219    0.000689
731    365.708307    0    0.189227    0.000399
732    365.897534    1    0.512095    0.001204
733    366.409629    2    1.166826    0.002448
734    367.576455    1    0.390226    0.000993
