start i C()	t_left		t_right 	New i	Total time generation

test #0
1	--	2.275273	1.992854	2	12.46621	8
2	--	2.212949	1.355298	3	13.82151	9
3	--	1.292252	1.644453	2	15.11376	10
2	--	1.374694	1.96965	1	16.48845	11
1	--	3.708069	2.909123	2	19.39757	12
2	--	1.738195	1.066881	3	20.46445	13
3	--	0.774173	1.173448	2	21.23862	14
2	--	1.586422	1.314993	3	22.55361	15
3	--	1.322059	1.856194	2	23.87567	16
2	--	1.144937	1.204321	1	25.02061	17
1	--	1.860176	3.334294	0	26.88079	18

test #10
2	--	2.024007	1.882359	3	1.88236	1
3	--	1.590917	1.460306	4	3.34267	2
4	--	1.14226	1.047828	5	4.3905	3
5	--	1.61972	0.726624	6	5.11712	4
6	--	1.127511	1.444847	5	6.24463	5
5	--	0.806707	0.70638	6	6.95101	6
6	--	1.017094	0.745591	7	7.6966	7
7	--	1.203468	1.246688	6	8.90007	8
6	--	1.003701	1.073412	5	9.90377	9
5	--	1.317005	0.701357	6	10.60513	10
6	--	1.378491	0.876432	7	11.48156	11
7	--	1.160612	1.182918	6	12.64217	12
6	--	0.705902	1.025978	5	13.34807	13
5	--	1.190309	1.097192	6	14.44526	14
6	--	0.92286	1.042671	5	15.36812	15
5	--	0.741397	0.930033	4	16.10952	16
4	--	1.289259	0.778574	5	16.88809	17
5	--	0.673923	0.669342	6	17.55743	18
6	--	0.809066	1.013671	5	18.3665	19
5	--	1.267261	1.037602	6	19.4041	20
6	--	0.672203	1.433604	5	20.0763	21
5	--	1.105968	1.621996	4	21.18227	22
4	--	1.049061	0.880007	5	22.06228	23
5	--	0.651024	0.859401	4	22.7133	24
4	--	1.415146	0.937491	5	23.65079	25
5	--	1.575653	0.614851	6	24.26564	26
6	--	1.168678	1.164896	7	25.43054	27
7	--	1.222492	0.864084	8	26.29462	28
8	--	2.55552	1.986408	9	28.28103	29
9	--	4.49654	1.775176	10	30.05621	30

test #11
2	--	1.322774	2.084446	1	1.32277	1
1	--	2.567004	4.038802	0	3.88977	2

test #12
2	--	2.15517	1.008805	3	1.0088	1
3	--	1.846198	1.255623	4	2.26442	2
4	--	1.058745	0.880169	5	3.14459	3
5	--	1.653447	1.069419	6	4.21401	4
6	--	1.599739	1.497445	7	5.71145	5
7	--	1.531148	1.570106	6	7.2426	6
6	--	0.805688	1.501746	5	8.04829	7
5	--	1.234724	1.12376	6	9.17205	8
6	--	1.027839	0.745761	7	9.91781	9
7	--	1.993241	1.023781	8	10.94159	10
8	--	1.48775	2.209402	7	12.42934	11
7	--	2.02003	1.10636	8	13.5357	12
8	--	1.344759	1.261519	9	14.79722	13
9	--	3.313223	3.298396	10	18.09562	14

test #13
2	--	1.028288	1.261322	1	1.02829	1
1	--	2.485152	3.681858	0	3.51344	2

test #14
2	--	1.864068	1.380908	3	1.38091	1
3	--	1.453519	0.964413	4	2.34532	2
4	--	0.760698	1.251607	3	3.10602	3
3	--	1.080519	1.713053	2	4.18654	4
2	--	1.01487	1.204716	1	5.20141	5
1	--	2.606891	2.075649	2	7.27706	6
2	--	1.596402	1.867469	1	8.87346	7
1	--	4.331029	4.251093	2	13.12455	8
2	--	1.524018	1.170619	3	14.29517	9
3	--	0.979754	0.851495	4	15.14667	10
4	--	0.697185	1.688966	3	15.84386	11
3	--	1.79828	0.969461	4	16.81332	12
4	--	0.756949	1.102403	3	17.57027	13
3	--	1.516893	0.948198	4	18.51847	14
4	--	1.318489	1.48165	3	19.83696	15
3	--	1.610163	1.701897	2	21.44712	16
2	--	1.87186	1.309817	3	22.75694	17
3	--	0.79068	1.453303	2	23.54762	18
2	--	2.122996	2.435536	1	25.67062	19
1	--	2.638988	4.358607	0	28.30961	20

test #15
2	--	1.780253	1.145286	3	1.14529	1
3	--	1.315318	0.787271	4	1.93256	2
4	--	0.717743	1.126714	3	2.6503	3
3	--	1.059167	1.507293	2	3.70947	4
2	--	1.369683	1.337108	3	5.04658	5
3	--	0.873729	1.494163	2	5.92031	6
2	--	2.416387	1.348109	3	7.26842	7
3	--	1.08179	1.653288	2	8.35021	8
2	--	1.561586	1.633137	1	9.9118	9
1	--	4.377959	4.248745	2	14.16055	10
2	--	2.638206	1.701541	3	15.86209	11
3	--	1.296222	0.784874	4	16.64696	12
4	--	1.073095	0.846054	5	17.49301	13
5	--	0.629243	1.123081	4	18.12225	14
4	--	0.856961	1.118347	3	18.97921	15
3	--	1.572394	1.411128	4	20.39034	16
4	--	1.329644	1.264663	5	21.655	17
5	--	0.76212	1.037974	4	22.41712	18
4	--	0.81154	1.396669	3	23.22866	19
3	--	0.928826	1.446707	2	24.15749	20
2	--	1.28825	1.757857	1	25.44574	21
1	--	1.835887	2.505114	0	27.28163	22

test #16
2	--	1.872944	1.82809	3	1.82809	1
3	--	1.24345	1.320372	2	3.07154	2
2	--	0.988579	1.456512	1	4.06012	3
1	--	3.207921	1.764114	2	5.82423	4
2	--	2.359533	2.143677	3	7.96791	5
3	--	0.824646	1.444335	2	8.79256	6
2	--	1.499879	1.782802	1	10.29244	7
1	--	2.241098	2.567794	0	12.53354	8

test #17
2	--	1.783816	1.281423	3	1.28142	1
3	--	1.366135	0.950204	4	2.23162	2
4	--	1.067329	0.862359	5	3.09398	3
5	--	0.86798	0.813143	6	3.90712	4
6	--	1.186741	1.731566	5	5.09386	5
5	--	0.735847	1.336212	4	5.82971	6
4	--	1.02521	1.25689	3	6.85492	7
3	--	1.437498	0.741733	4	7.59665	8
4	--	1.50153	0.908163	5	8.50481	9
5	--	1.342268	0.611569	6	9.11638	10
6	--	1.734715	1.527253	7	10.64363	11
7	--	0.802019	1.632883	6	11.44565	12
6	--	1.230479	1.635947	5	12.67613	13
5	--	0.796358	0.839596	4	13.47249	14
4	--	1.101779	1.21279	3	14.57427	15
3	--	1.400359	1.620753	2	15.97463	16
2	--	2.437369	0.974491	3	16.94912	17
3	--	0.860433	1.011056	2	17.80955	18
2	--	2.226532	1.304726	3	19.11428	19
3	--	1.745865	1.36024	4	20.47452	20
4	--	0.965779	1.045407	3	21.4403	21
3	--	2.027658	1.05419	4	22.49449	22
4	--	0.828736	1.013316	3	23.32323	23
3	--	0.865286	0.875655	2	24.18852	24
2	--	2.492066	2.494556	1	26.68059	25
1	--	4.060781	2.218535	2	28.89913	26
2	--	2.0389	1.295721	3	30.19485	27
3	--	1.427635	1.578877	2	31.62248	28
2	--	2.074698	1.792586	3	33.41507	29
3	--	1.567866	0.980144	4	34.39521	30
4	--	1.698278	1.698417	3	36.09349	31
3	--	0.994412	1.543481	2	37.0879	32
2	--	2.385526	1.716903	3	38.8048	33
3	--	0.738227	1.608951	2	39.54303	34
2	--	2.108994	1.27357	3	40.8166	35
3	--	0.965936	1.261256	2	41.78254	36
2	--	1.783817	1.175413	3	42.95795	37
3	--	0.784695	0.902809	2	43.74265	38
2	--	2.639306	1.899301	3	45.64195	39
3	--	1.433912	1.704233	2	47.07586	40
2	--	1.189871	2.27584	1	48.26573	41
1	--	3.849298	3.259034	2	51.52476	42
2	--	1.128421	1.951109	1	52.65318	43
1	--	2.389014	2.10051	2	54.75369	44
2	--	2.599014	1.73657	3	56.49026	45
3	--	0.888032	0.987542	2	57.37829	46
2	--	1.101583	1.72565	1	58.47987	47
1	--	1.767627	3.209849	0	60.2475	48

test #18
2	--	1.752442	1.96111	1	1.75244	1
1	--	2.272069	3.646171	0	4.02451	2

test #19
2	--	1.512446	1.39168	3	1.39168	1
3	--	1.234441	1.619565	2	2.62612	2
2	--	1.260361	1.600524	1	3.88648	3
1	--	3.032609	2.888541	2	6.77502	4
2	--	1.001368	1.693111	1	7.77639	5
1	--	2.899909	1.967907	2	9.7443	6
2	--	0.958263	2.179734	1	10.70256	7
1	--	3.317438	2.752684	2	13.45524	8
2	--	1.190226	1.715872	1	14.64547	9
1	--	3.566656	2.506483	2	17.15195	10
2	--	1.010425	1.254491	1	18.16237	11
1	--	3.574087	4.361819	0	21.73646	12

test #20
2	--	1.671676	1.50539	3	1.50539	1
3	--	1.682554	0.858987	4	2.36438	2
4	--	1.162762	0.740142	5	3.10452	3
5	--	1.205399	1.321359	4	4.30992	4
4	--	0.786873	1.322348	3	5.09679	5
3	--	1.849212	1.581206	4	6.678	6
4	--	1.088455	1.028482	5	7.70648	7
5	--	1.064986	1.649891	4	8.77147	8
4	--	1.535358	1.646447	3	10.30683	9
3	--	1.675457	1.904051	2	11.98229	10
2	--	2.422749	2.536822	1	14.40504	11
1	--	2.510873	2.493852	2	16.89889	12
2	--	2.067274	1.046037	3	17.94493	13
3	--	1.348613	1.237768	4	19.1827	14
4	--	1.466308	1.516472	3	20.64901	15
3	--	1.188853	1.15158	4	21.80059	16
4	--	0.800523	1.243662	3	22.60111	17
3	--	1.230976	1.880495	2	23.83209	18
2	--	2.370459	1.007999	3	24.84009	19
3	--	1.141656	1.633224	2	25.98175	20
2	--	2.184593	1.873619	3	27.85537	21
3	--	1.981624	0.8746	4	28.72997	22
4	--	1.154495	1.543569	3	29.88447	23
3	--	0.75744	0.80617	2	30.64191	24
2	--	1.843895	1.85354	1	32.48581	25
1	--	3.996615	2.379721	2	34.86553	26
2	--	1.643196	1.848374	1	36.50873	27
1	--	2.945267	4.112404	0	39.454	28

test #21
2	--	1.92566	1.717262	3	1.71726	1
3	--	1.045699	1.08439	2	2.76296	2
2	--	2.143442	2.482176	1	4.9064	3
1	--	1.806588	2.627839	0	6.71299	4

test #22
2	--	1.439006	1.595239	1	1.43901	1
1	--	3.650044	3.382665	2	4.82167	2
2	--	1.186037	1.876328	1	6.00771	3
1	--	2.630056	2.762074	0	8.63777	4

test #23
2	--	1.222379	1.229995	1	1.22238	1
1	--	4.4741	4.152928	2	5.37531	2
2	--	0.993544	1.825828	1	6.36885	3
1	--	2.871147	2.371005	2	8.73985	4
2	--	2.540367	1.180639	3	9.92049	5
3	--	1.199033	0.762977	4	10.68347	6
4	--	1.147119	1.284277	3	11.83059	7
3	--	0.795214	0.845121	2	12.6258	8
2	--	1.257839	1.172685	3	13.79848	9
3	--	0.794102	1.257603	2	14.59258	10
2	--	1.962239	1.467315	3	16.05989	11
3	--	1.342107	1.33569	4	17.39558	12
4	--	0.818761	1.603835	3	18.21434	13
3	--	1.016054	1.088478	2	19.23039	14
2	--	1.223035	1.413414	1	20.45343	15
1	--	2.426728	3.257557	0	22.88016	16

test #24
2	--	2.551571	2.263352	3	2.26335	1
3	--	1.568897	1.085108	4	3.34846	2
4	--	0.985384	0.635007	5	3.98347	3
5	--	0.834707	1.235595	4	4.81818	4
4	--	1.057252	0.726463	5	5.54464	5
5	--	1.165457	1.571687	4	6.7101	6
4	--	1.754348	0.924319	5	7.63442	7
5	--	1.284573	1.320779	4	8.91899	8
4	--	0.702248	0.720809	3	9.62124	9
3	--	1.6059	0.983208	4	10.60445	10
4	--	1.075713	1.105343	3	11.68016	11
3	--	2.015283	1.365953	4	13.04611	12
4	--	0.960131	1.687789	3	14.00624	13
3	--	0.97142	1.671162	2	14.97766	14
2	--	1.441333	1.641933	1	16.41899	15
1	--	2.238627	3.244882	0	18.65762	16

test #25
2	--	2.642592	1.459553	3	1.45955	1
3	--	0.913258	0.937081	2	2.37281	2
2	--	2.23134	2.433989	1	4.60415	3
1	--	4.044121	3.600922	2	8.20507	4
2	--	1.464003	2.307729	1	9.66907	5
1	--	2.790085	1.869073	2	11.53814	6
2	--	1.524653	1.461131	3	12.99927	7
3	--	1.789017	1.435326	4	14.4346	8
4	--	1.249985	1.119889	5	15.55449	9
5	--	1.513363	1.354898	6	16.90939	10
6	--	0.919451	0.875438	7	17.78483	11
7	--	0.89134	0.83182	8	18.61665	12
8	--	2.341278	1.384161	9	20.00081	13
9	--	2.952728	2.184347	10	22.18516	14

test #26
2	--	2.628586	1.369294	3	1.36929	1
3	--	1.750775	1.644292	4	3.01358	2
4	--	0.978866	1.129675	3	3.99245	3
3	--	1.194823	1.339762	2	5.18727	4
2	--	2.064109	1.095005	3	6.28228	5
3	--	1.518982	1.485839	4	7.76812	6
4	--	0.956852	0.938494	5	8.70661	7
5	--	1.662941	1.163959	6	9.87057	8
6	--	1.310454	1.052045	7	10.92261	9
7	--	1.451338	1.024815	8	11.94743	10
8	--	0.988201	1.344863	7	12.93563	11
7	--	1.221639	1.896001	6	14.15727	12
6	--	1.434229	1.08968	7	15.24695	13
7	--	1.518787	0.746684	8	15.99363	14
8	--	1.193546	1.740346	7	17.18718	15
7	--	0.922974	1.324313	6	18.11015	16
6	--	1.355095	0.777499	7	18.88765	17
7	--	1.679559	1.708038	6	20.56721	18
6	--	1.30333	1.15078	7	21.71799	19
7	--	1.991719	2.026927	6	23.70971	20
6	--	1.3202	1.102764	7	24.81247	21
7	--	1.803902	1.427916	8	26.24039	22
8	--	1.274071	2.284663	7	27.51446	23
7	--	0.807238	0.842195	6	28.3217	24
6	--	1.218174	1.434824	5	29.53987	25
5	--	1.342092	0.991809	6	30.53168	26
6	--	1.262785	1.040978	7	31.57266	27
7	--	1.398234	1.509305	6	32.97089	28
6	--	0.886839	1.612165	5	33.85773	29
5	--	1.613524	0.627038	6	34.48477	30
6	--	1.141402	1.093622	7	35.57839	31
7	--	1.066627	1.258764	6	36.64502	32
6	--	1.310373	0.658911	7	37.30393	33
7	--	2.032964	1.007409	8	38.31134	34
8	--	1.893147	1.830019	9	40.14136	35
9	--	4.00854	2.02254	10	42.1639	36

test #27
2	--	1.966973	1.737495	3	1.7375	1
3	--	1.214987	1.274443	2	2.95249	2
2	--	0.974502	1.548097	1	3.92699	3
1	--	4.680306	3.571823	2	7.49881	4
2	--	1.479283	2.137555	1	8.97809	5
1	--	2.412355	2.90437	0	11.39044	6

test #28
2	--	2.550791	1.108978	3	1.10898	1
3	--	1.376468	1.412615	2	2.48545	2
2	--	1.356635	1.894769	1	3.84209	3
1	--	2.711792	2.478593	2	6.32068	4
2	--	1.938865	1.962959	1	8.25955	5
1	--	4.00609	2.667389	2	10.92694	6
2	--	1.90426	1.78248	3	12.70942	7
3	--	1.437052	1.408511	4	14.11793	8
4	--	1.175116	1.524121	3	15.29305	9
3	--	1.170367	0.870709	4	16.16376	10
4	--	1.575379	0.791616	5	16.95538	11
5	--	0.821209	1.269063	4	17.77659	12
4	--	0.848528	0.952939	3	18.62512	13
3	--	0.90847	1.127538	2	19.53359	14
2	--	2.632571	2.362777	3	21.89637	15
3	--	0.973986	1.024599	2	22.87036	16
2	--	1.275778	1.011955	3	23.88231	17
3	--	1.559409	0.746507	4	24.62882	18
4	--	1.119547	1.763328	3	25.74837	19
3	--	1.290084	0.765803	4	26.51417	20
4	--	1.052823	0.658445	5	27.17261	21
5	--	1.197702	0.865065	6	28.03767	22
6	--	1.301018	0.844185	7	28.88185	23
7	--	1.650137	1.209307	8	30.09116	24
8	--	1.612479	1.91037	7	31.70364	25
7	--	1.301455	1.542606	6	33.0051	26
6	--	1.452757	0.692723	7	33.69782	27
7	--	0.791962	1.878268	6	34.48978	28
6	--	1.049936	1.527012	5	35.53972	29
5	--	1.144294	1.082731	6	36.62245	30
6	--	0.81944	1.045575	5	37.44189	31
5	--	1.090244	0.914658	6	38.35655	32
6	--	1.494757	0.773397	7	39.12995	33
7	--	1.324063	0.752582	8	39.88253	34
8	--	2.134884	1.438936	9	41.32147	35
9	--	1.751563	3.504956	8	43.07303	36
8	--	1.103607	2.071231	7	44.17664	37
7	--	0.84745	1.564376	6	45.02409	38
6	--	0.963946	1.150608	5	45.98804	39
5	--	1.053556	0.736883	6	46.72492	40
6	--	0.661175	1.27973	5	47.38609	41
5	--	1.024199	1.304904	4	48.41029	42
4	--	1.236496	1.553226	3	49.64679	43
3	--	1.603068	1.785517	2	51.24986	44
2	--	1.890578	1.170572	3	52.42043	45
3	--	1.06087	0.874741	4	53.29517	46
4	--	0.944184	0.787885	5	54.08305	47
5	--	1.220036	0.926771	6	55.00982	48
6	--	0.880001	0.770478	7	55.7803	49
7	--	1.096223	1.099484	6	56.87652	50
6	--	0.671555	0.662352	7	57.53887	51
7	--	1.132351	1.625561	6	58.67122	52
6	--	0.914431	0.825861	7	59.49708	53
7	--	1.952191	1.565531	8	61.06261	54
8	--	1.355615	2.249948	7	62.41823	55
7	--	1.002765	1.508754	6	63.42099	56
6	--	0.712334	1.317564	5	64.13332	57
5	--	0.902751	0.698578	6	64.8319	58
6	--	0.763709	0.702201	7	65.5341	59
7	--	1.053822	1.419527	6	66.58792	60
6	--	1.375	1.167633	7	67.75555	61
7	--	1.835255	1.238403	8	68.99395	62
8	--	2.64973	1.018136	9	70.01209	63
9	--	2.323697	3.115463	8	72.33579	64
8	--	2.587484	2.638312	7	74.92327	65
7	--	1.834538	1.250289	8	76.17356	66
8	--	1.042528	1.609288	7	77.21609	67
7	--	1.374112	1.909042	6	78.5902	68
6	--	1.775486	0.68272	7	79.27292	69
7	--	1.316056	1.031293	8	80.30421	70
8	--	1.763598	1.428132	9	81.73234	71
9	--	3.873954	2.000361	10	83.7327	72

test #29
2	--	1.743249	1.480892	3	1.48089	1
3	--	1.455463	1.096777	4	2.57767	2
4	--	1.73091	0.842327	5	3.42	3
5	--	1.57972	1.448704	6	4.8687	4
6	--	1.453399	0.952621	7	5.82132	5
7	--	0.983361	1.923907	6	6.80468	6
6	--	1.471937	0.656653	7	7.46133	7
7	--	1.768116	1.187715	8	8.64905	8
8	--	1.491582	2.228139	7	10.14063	9
7	--	1.025206	1.049088	6	11.16584	10
6	--	0.892714	0.899556	5	12.05855	11
5	--	0.650483	1.600787	4	12.70903	12
4	--	1.286299	1.676786	3	13.99533	13
3	--	1.507395	0.996067	4	14.9914	14
4	--	1.564951	0.77902	5	15.77042	15
5	--	1.264972	1.284005	4	17.03539	16
4	--	0.636398	1.553326	3	17.67179	17
3	--	1.418095	1.265445	4	18.93723	18
4	--	1.632519	0.787728	5	19.72496	19
5	--	0.780148	1.045916	4	20.50511	20
4	--	1.702582	1.646321	5	22.15143	21
5	--	1.068821	0.88325	6	23.03468	22
6	--	0.645545	0.900229	5	23.68023	23
5	--	1.436218	0.797656	6	24.47789	24
6	--	1.733517	1.400548	7	25.87844	25
7	--	1.966206	1.62948	8	27.50792	26
8	--	2.384349	1.740612	9	29.24853	27
9	--	2.724529	2.573557	10	31.82209	28

test #30
2	--	1.298643	1.43169	1	1.29864	1
1	--	3.107913	3.944911	0	4.40655	2

test #31
2	--	1.929837	1.020088	3	1.02009	1
3	--	1.510394	1.333817	4	2.35391	2
4	--	0.733704	0.860956	3	3.08761	3
3	--	1.098232	0.850338	4	3.93795	4
4	--	1.226276	0.987521	5	4.92547	5
5	--	1.545571	1.234458	6	6.15993	6
6	--	1.049929	1.325749	5	7.20986	7
5	--	1.088482	1.217887	4	8.29834	8
4	--	0.861859	0.761235	5	9.05957	9
5	--	0.985261	1.095454	4	10.04483	10
4	--	0.873567	1.031435	3	10.9184	11
3	--	0.746311	1.144998	2	11.66471	12
2	--	1.215266	1.27106	1	12.87998	13
1	--	2.541448	3.496399	0	15.42143	14

test #32
2	--	0.97337	1.691979	1	0.97337	1
1	--	1.79962	2.535399	0	2.77299	2

test #33
2	--	2.380001	1.976613	3	1.97661	1
3	--	0.976704	0.924059	4	2.90067	2
4	--	1.107334	1.337508	3	4.008	3
3	--	1.983408	0.814491	4	4.82249	4
4	--	1.360508	1.377648	3	6.183	5
3	--	0.776926	1.761753	2	6.95993	6
2	--	2.190306	1.944906	3	8.90484	7
3	--	1.648948	1.735957	2	10.55379	8
2	--	1.195048	1.716295	1	11.74884	9
1	--	1.968564	1.769411	2	13.51825	10
2	--	2.398716	2.010386	3	15.52864	11
3	--	1.698351	0.90874	4	16.43738	12
4	--	0.706155	0.737297	3	17.14353	13
3	--	1.304249	0.867498	4	18.01103	14
4	--	1.165769	1.492623	3	19.1768	15
3	--	1.51159	0.800152	4	19.97695	16
4	--	0.876493	1.647175	3	20.85344	17
3	--	1.596581	1.692302	2	22.45002	18
2	--	0.961198	1.037458	1	23.41122	19
1	--	4.103318	3.217264	2	26.62848	20
2	--	1.064595	1.922037	1	27.69307	21
1	--	3.128793	3.343135	0	30.82186	22

test #34
2	--	1.686221	2.315116	1	1.68622	1
1	--	2.956787	3.143423	0	4.64301	2

test #35
2	--	1.432001	2.002484	1	1.432	1
1	--	1.878674	4.722343	0	3.31067	2

test #36
2	--	1.09055	1.377732	1	1.09055	1
1	--	3.853438	2.003847	2	3.0944	2
2	--	1.147344	2.315547	1	4.24174	3
1	--	2.018841	2.660076	0	6.26058	4

test #37
2	--	1.619997	2.050712	1	1.62	1
1	--	2.493882	2.336828	2	3.95683	2
2	--	0.96006	1.785335	1	4.91689	3
1	--	4.688472	4.396753	2	9.31364	4
2	--	2.482247	1.976895	3	11.29054	5
3	--	1.052792	0.863444	4	12.15398	6
4	--	1.531261	1.432615	5	13.58659	7
5	--	1.568661	1.214843	6	14.80143	8
6	--	1.241345	1.564607	5	16.04277	9
5	--	0.695268	1.442963	4	16.73804	10
4	--	0.988944	0.82648	5	17.56452	11
5	--	1.613639	0.816099	6	18.38062	12
6	--	1.065196	0.701103	7	19.08172	13
7	--	1.166761	0.771924	8	19.85364	14
8	--	1.011683	2.429169	7	20.86532	15
7	--	1.090457	1.567627	6	21.95578	16
6	--	0.878771	0.883929	5	22.83455	17
5	--	0.741589	0.856729	4	23.57614	18
4	--	0.851071	1.120901	3	24.42721	19
3	--	0.975688	0.824218	4	25.25143	20
4	--	0.872841	0.761168	5	26.0126	21
5	--	1.624623	1.313704	6	27.3263	22
6	--	1.384224	1.413116	5	28.71052	23
5	--	1.211176	1.145384	6	29.8559	24
6	--	1.354026	0.803462	7	30.65936	25
7	--	0.987717	0.995577	6	31.64708	26
6	--	1.377465	1.287212	7	32.93429	27
7	--	1.119373	1.918098	6	34.05366	28
6	--	1.243194	1.016767	7	35.07043	29
7	--	1.521383	1.532486	6	36.59181	30
6	--	0.876282	1.266717	5	37.46809	31
5	--	1.534597	0.612613	6	38.0807	32
6	--	1.321362	1.09509	7	39.17579	33
7	--	1.13871	1.623953	6	40.3145	34
6	--	1.728329	1.453796	7	41.7683	35
7	--	1.846576	1.087631	8	42.85593	36
8	--	1.525648	2.443743	7	44.38158	37
7	--	1.344343	1.862449	6	45.72592	38
6	--	1.224702	0.742181	7	46.4681	39
7	--	1.109044	1.665621	6	47.57714	40
6	--	0.963633	0.751006	7	48.32815	41
7	--	0.908092	1.06669	6	49.23624	42
6	--	1.056471	1.752905	5	50.29271	43
5	--	1.591816	0.841401	6	51.13411	44
6	--	0.927108	1.398274	5	52.06122	45
5	--	1.289439	0.675207	6	52.73643	46
