l    time_i    C(l)    Tau_i     Delta_n
100    68.351754    1    0.371902    0.005142
101    68.723656    0    0.582476    0.005401
102    69.306132    1    0.648626    0.00766
103    69.954758    0    0.733777    0.00665
104    70.688535    1    0.367834    0.004246
105    71.056369    2    2.70919    0.023353
106    73.765559    1    0.623602    0.007955
107    74.389161    2    2.86043    0.022801
108    77.249591    1    0.311771    0.003791
109    77.561362    2    3.415809    0.025081
110    80.977171    3    0.755419    0.008706
111    81.73259    4    1.034988    0.012229
112    82.767578    5    0.719105    0.008386
113    83.486683    4    0.618356    0.006872
114    84.105039    5    0.619931    0.007064
115    84.72497    6    0.391243    0.004267
116    85.116213    5    0.599856    0.006581
117    85.716069    4    0.535265    0.005737
118    86.251334    3    0.583762    0.006448
119    86.835096    4    1.09434    0.012039
120    87.929436    3    0.536054    0.005776
121    88.46549    4    0.861849    0.00922
122    89.327339    3    0.35997    0.003805
123    89.687309    2    0.374382    0.003935
124    90.061691    1    0.713443    0.007383
125    90.775134    2    2.068513    0.013724
126    92.843647    3    1.519374    0.01503
127    94.363021    4    0.779236    0.007742
128    95.142257    5    1.15384    0.011352
129    96.296097    6    0.580905    0.00556
130    96.877002    5    0.745699    0.007191
131    97.622701    4    0.557165    0.005234
132    98.179866    3    0.395073    0.003756
133    98.574939    2    0.275673    0.00262
134    98.850612    1    0.514112    0.004771
135    99.364724    0    0.671021    0.004215
136    100.035745    1    0.406017    0.003514
137    100.441762    0    0.369419    0.002292
138    100.811181    1    0.428121    0.003663
139    101.239302    0    0.429641    0.002641
140    101.668943    1    0.55728    0.004706
141    102.226223    0    0.621644    0.003774
142    102.847867    1    0.363933    0.00303
143    103.2118    0    0.66155    0.003961
144    103.87335    1    0.726876    0.005957
145    104.600226    0    0.589189    0.003476
146    105.189415    1    0.308425    0.002492
147    105.49784    0    0.361344    0.00211
148    105.859184    1    0.695873    0.005552
149    106.555057    0    0.697923    0.004025
150    107.25298    1    0.342209    0.00269
151    107.595189    0    0.429535    0.002449
152    108.024724    1    0.464681    0.003613
153    108.489405    0    0.721625    0.004064
154    109.21103    1    0.799603    0.006112
155    110.010633    2    1.543888    0.008495
156    111.554521    3    0.906106    0.007464
157    112.460627    2    0.580177    0.004848
158    113.040804    3    1.327167    0.010669
159    114.367971    2    0.698943    0.005713
160    115.066914    3    1.026446    0.008039
161    116.09336    4    0.64406    0.005161
162    116.73742    5    0.784807    0.006303
163    117.522227    4    0.500687    0.003948
164    118.022914    3    0.691087    0.005459
165    118.714001    2    0.478443    0.003738
166    119.192444    3    1.513787    0.011335
167    120.706231    2    0.300901    0.002309
168    121.007132    3    1.421298    0.010364
169    122.42843    2    0.478558    0.00361
170    122.906988    3    1.229274    0.008742
171    124.136262    4    0.942079    0.006961
172    125.078341    3    0.585757    0.004362
173    125.664098    2    0.366588    0.002669
174    126.030686    3    0.836967    0.005779
175    126.867653    2    0.321584    0.002315
176    127.189237    3    1.230275    0.008339
177    128.419512    4    1.028818    0.007265
178    129.44833    3    0.746413    0.005352
179    130.194743    4    0.783342    0.005427
180    130.978085    3    0.459776    0.003248
181    131.437861    4    1.24914    0.008494
182    132.687001    5    0.693034    0.004812
183    133.380035    6    0.390492    0.00273
184    133.770527    7    0.783536    0.005544
185    134.554063    8    0.783994    0.005601
186    135.338057    9    0.470055    0.003366
187    135.808112    8    1.788539    0.012568
188    137.596651    7    1.546982    0.010779
189    139.143633    8    0.474059    0.003268
190    139.617692    9    0.927084    0.006326
191    140.544776    10    0.486839    0.003297
192    141.031615    9    0.757355    0.005298
193    141.78897    10    0.701961    0.004691
194    142.490931    9    1.023711    0.007037
195    143.514642    10    0.697585    0.004586
196    144.212227    9    1.301753    0.008764
197    145.51398    10    0.916287    0.005906
198    146.430267    9    0.886454    0.005843
199    147.316721    10    1.157639    0.007316
200    148.47436    9    0.512597    0.003322
201    148.986957    10    0.752156    0.004677
202    149.739113    9    1.150994    0.007341
203    150.890107    10    0.876752    0.005356
204    151.766859    9    1.040994    0.006508
205    152.807853    10    0.498691    0.003
206    153.306544    9    0.598471    0.00369
207    153.905015    8    1.94395    0.01147
208    155.848965    9    0.748955    0.004578
209    156.59792    10    0.539793    0.003121
210    157.137713    9    0.939593    0.005625
211    158.077306    8    1.956996    0.011079
212    160.034302    9    0.549681    0.003264
213    160.583983    10    0.590286    0.003279
214    161.174269    9    1.182837    0.006862
215    162.357106    10    0.642554    0.003519
216    162.99966    9    0.703085    0.004017
217    163.702745    8    1.165089    0.006288
218    164.867834    9    0.478862    0.002757
219    165.346696    10    0.842676    0.004481
220    166.189372    9    0.728133    0.004067
221    166.917505    8    1.855348    0.009672
222    168.772853    7    0.837812    0.004693
223    169.610665    6    0.927958    0.005258
224    170.538623    7    0.712869    0.003987
225    171.251492    6    0.611666    0.003422
226    171.863158    7    0.690991    0.00382
227    172.554149    8    0.377438    0.002091
228    172.931587    7    1.506645    0.008174
229    174.438232    6    0.848911    0.004631
230    175.287143    5    0.930646    0.005022
231    176.217789    4    0.56433    0.003028
232    176.782119    5    0.984523    0.005209
233    177.766642    4    0.528982    0.002807
234    178.295624    3    0.695306    0.003634
235    178.99093    2    0.598804    0.003072
236    179.589734    3    0.848555    0.004239
237    180.438289    4    0.682356    0.003461
238    181.120645    5    0.725162    0.00372
239    181.845807    6    0.406423    0.002106
240    182.25223    5    0.814833    0.004218
241    183.067063    4    0.617741    0.003169
242    183.684804    3    0.693458    0.003496
243    184.378262    2    0.401274    0.00199
244    184.779536    3    1.807664    0.008716
245    186.5872    2    0.472841    0.002314
246    187.060041    1    0.625935    0.002973
247    187.685976    2    2.891386    0.011613
248    190.577362    1    0.493051    0.002296
249    191.070413    0    0.704623    0.002772
250    191.775036    1    0.56934    0.00268
251    192.344376    2    2.773629    0.010696
252    195.118005    1    0.546787    0.002487
253    195.664792    0    0.409863    0.001552
254    196.074655    1    0.431948    0.001988
255    196.506603    0    0.384812    0.00145
256    196.891415    1    0.698377    0.003191
257    197.589792    0    0.53675    0.002007
258    198.126542    1    0.790677    0.003577
259    198.917219    0    0.654074    0.002425
260    199.571293    1    0.310598    0.001393
261    199.881891    0    0.499123    0.001839
262    200.381014    1    0.362401    0.001617
263    200.743415    0    0.413122    0.001513
264    201.156537    1    0.608366    0.002696
265    201.764903    2    1.586791    0.005742
266    203.351694    1    0.697861    0.003049
267    204.049555    0    0.336511    0.001204
268    204.386066    1    0.785684    0.003418
269    205.17175    0    0.302968    0.001078
270    205.474718    1    0.63416    0.002736
271    206.108878    2    2.55591    0.008949
272    208.664788    1    0.545945    0.002325
273    209.210733    2    2.3522    0.008032
274    211.562933    1    0.416619    0.001749
275    211.979552    0    0.463516    0.001559
276    212.443068    1    0.696521    0.002908
277    213.139589    0    0.365093    0.001221
278    213.504682    1    0.763777    0.003163
279    214.268459    0    0.357271    0.001188
280    214.62573    1    0.551817    0.002268
281    215.177547    0    0.594851    0.001968
282    215.772398    1    0.671962    0.00274
283    216.44436    0    0.321532    0.001057
284    216.765892    1    0.455786    0.001847
285    217.221678    0    0.506897    0.001658
286    217.728575    1    0.382805    0.001541
287    218.11138    0    0.43181    0.001405
288    218.54319    1    0.379479    0.00152
289    218.922669    0    0.321913    0.001042
290    219.244582    1    0.470761    0.001876
291    219.715343    0    0.598923    0.001929
292    220.314266    1    0.713179    0.002821
293    221.027445    0    0.496712    0.001589
294    221.524157    1    0.510185    0.002003
295    222.034342    0    0.322079    0.001025
296    222.356421    1    0.536163    0.002092
297    222.892584    0    0.285191    0.000904
298    223.177775    1    0.40177    0.00156
299    223.579545    0    0.452133    0.001427
300    224.031678    1    0.545148    0.002104
301    224.576826    2    2.019438    0.006295
302    226.596264    1    0.635695    0.002506
303    227.231959    2    1.743965    0.005338
304    228.975924    3    1.561272    0.006053
305    230.537196    4    1.104025    0.00443
306    231.641221    5    0.681149    0.002759
307    232.32237    4    0.533354    0.00218
308    232.855724    3    0.723379    0.002907
309    233.579103    4    1.143712    0.00451
310    234.722815    3    0.657717    0.002616
311    235.380532    2    0.761084    0.00297
312    236.141616    3    0.90998    0.003418
313    237.051596    4    0.606826    0.002346
314    237.658422    3    0.503462    0.001975
315    238.161884    2    0.292839    0.001126
316    238.454723    3    0.695623    0.002582
317    239.150346    2    0.312955    0.001196
318    239.463301    1    0.749368    0.002761
319    240.212669    0    0.463971    0.001368
320    240.67664    1    0.687872    0.002489
321    241.364512    2    1.293411    0.003781
322    242.657923    1    0.530761    0.001929
323    243.188684    0    0.35679    0.001034
324    243.545474    1    0.676071    0.002414
325    244.221545    0    0.449876    0.001298
326    244.671421    1    0.534856    0.001898
327    245.206277    0    0.503734    0.001445
328    245.710011    1    0.71641    0.002525
329    246.426421    0    0.368901    0.001054
330    246.795322    1    0.62812    0.002199
331    247.423442    2    2.302922    0.006496
332    249.726364    1    0.754391    0.002665
333    250.480755    2    2.588471    0.007147
334    253.069226    1    0.363745    0.001268
335    253.432971    0    0.4625    0.001261
336    253.895471    1    0.469385    0.001601
337    254.364856    0    0.632166    0.001714
338    254.997022    1    0.705984    0.002391
339    255.703006    0    0.668652    0.001801
340    256.371658    1    0.400358    0.001347
341    256.772016    2    3.406293    0.009023
342    260.178309    1    0.445091    0.001512
343    260.6234    0    0.45112    0.001176
344    261.07452    1    0.845802    0.002793
345    261.920322    0    0.36749    0.000953
346    262.287812    1    0.45532    0.001495
347    262.743132    0    0.417883    0.00108
348    263.161015    1    0.42666    0.001394
349    263.587675    2    2.86484    0.007307
350    266.452515    1    0.414027    0.001375
351    266.866542    0    0.753712    0.001895
352    267.620254    1    0.729256    0.002342
353    268.34951    2    2.224672    0.005524
354    270.574182    3    0.729673    0.002384
355    271.303855    2    0.41972    0.001428
356    271.723575    3    0.801747    0.002601
357    272.525322    4    0.781859    0.002641
358    273.307181    3    0.604652    0.002077
359    273.911833    4    0.933032    0.003126
360    274.844865    5    0.603731    0.002058
361    275.448596    4    0.386283    0.001341
362    275.834879    3    0.467399    0.001585
363    276.302278    4    1.410551    0.004664
364    277.712829    3    0.315446    0.001062
365    278.028275    2    0.327486    0.001075
366    278.355761    1    0.556557    0.001764
367    278.912318    0    0.331617    0.000803
368    279.243935    1    0.347734    0.001076
369    279.591669    0    0.313693    0.000757
370    279.905362    1    0.419573    0.001293
371    280.324935    0    0.533049    0.001282
372    280.857984    1    0.557291    0.001709
373    281.415275    0    0.624027    0.001494
374    282.039302    1    0.518814    0.001582
375    282.558116    0    0.555775    0.001324
376    283.113891    1    0.398438    0.001209
377    283.512329    0    0.525984    0.001246
378    284.038313    1    0.39514    0.001194
379    284.433453    0    0.489635    0.001155
380    284.923088    1    0.427775    0.001287
381    285.350863    0    0.570051    0.001339
382    285.920914    1    0.581205    0.001739
383    286.502119    2    1.353887    0.003157
384    287.856006    1    0.318425    0.000979
385    288.174431    0    0.338472    0.000784
386    288.512903    1    0.542842    0.001609
387    289.055745    0    0.343452    0.000792
388    289.399197    1    0.31006    0.000915
389    289.709257    0    0.395543    0.000911
390    290.1048    1    0.524391    0.001541
391    290.629191    2    2.534743    0.00577
392    293.163934    1    0.333138    0.001006
393    293.497072    0    0.446619    0.001006
394    293.943691    1    0.824831    0.002392
395    294.768522    0    0.419599    0.00094
396    295.188121    1    0.394972    0.001139
397    295.583093    0    0.722997    0.001614
398    296.30609    1    0.539602    0.001548
399    296.845692    0    0.463861    0.001031
400    297.309553    1    0.504994    0.001442
401    297.814547    2    1.298909    0.002866
402    299.113456    3    1.466246    0.004332
403    300.579702    2    0.551867    0.001685
404    301.131569    1    0.353276    0.001036
405    301.484845    2    2.003647    0.004356
406    303.488492    3    1.132186    0.003285
407    304.620678    2    0.507388    0.001527
408    305.128066    1    0.558114    0.001607
409    305.68618    0    0.311295    0.000669
410    305.997475    1    0.359367    0.001001
411    306.356842    0    0.778434    0.001667
412    307.135276    1    0.401435    0.001112
413    307.536711    0    0.626613    0.001335
414    308.163324    1    0.77113    0.002125
415    308.934454    0    0.353114    0.000749
416    309.287568    1    0.838722    0.002298
417    310.12629    0    0.621068    0.001311
418    310.747358    1    0.52264    0.001424
419    311.269998    0    0.55092    0.001158
420    311.820918    1    0.310424    0.000842
421    312.131342    0    0.462248    0.000968
422    312.59359    1    0.472685    0.001277
423    313.066275    0    0.634885    0.001324
424    313.70116    1    0.634509    0.001705
425    314.335669    0    0.709778    0.001472
426    315.045447    1    0.525686    0.001406
427    315.571133    2    2.074944    0.004263
428    317.646077    1    0.471654    0.00131
429    318.117731    0    0.688172    0.001401
430    318.805903    1    0.612513    0.001618
431    319.418416    0    0.339021    0.000687
432    319.757437    1    0.742647    0.001951
433    320.500084    2    1.302995    0.002625
434    321.803079    1    0.505393    0.001385
435    322.308472    0    0.399537    0.0008
436    322.708009    1    0.334125    0.000871
437    323.042134    2    2.016844    0.004007
438    325.058978    3    1.260236    0.003411
439    326.319214    2    0.356147    0.001006
440    326.675361    1    0.296605    0.000799
441    326.971966    0    0.478509    0.000941
442    327.450475    1    0.485002    0.001247
443    327.935477    0    0.585956    0.001147
444    328.521433    1    0.740514    0.001893
445    329.261947    0    0.728365    0.00142
446    329.990312    1    0.345667    0.000879
447    330.335979    0    0.50792    0.000986
448    330.843899    1    0.611785    0.00155
449    331.455684    0    0.58253    0.001126
450    332.038214    1    0.588567    0.001483
451    332.626781    0    0.418516    0.000806
452    333.045297    1    0.611422    0.001533
453    333.656719    0    0.619942    0.001189
454    334.276661    1    0.546483    0.001364
455    334.823144    2    3.22858    0.006118
456    338.051724    1    0.680297    0.001773
457    338.732021    0    0.364035    0.000682
458    339.096056    1    0.607344    0.001496
459    339.7034    0    0.350743    0.000655
460    340.054143    1    0.703549    0.001724
461    340.757692    2    1.399875    0.002599
462    342.157567    1    0.560956    0.001445
463    342.718523    0    0.44507    0.000821
464    343.163593    1    0.854473    0.002073
465    344.018066    0    0.547877    0.001007
466    344.565943    1    0.41547    0.001003
467    344.981413    2    1.4682    0.002681
468    346.449613    3    1.121887    0.002848
469    347.5715    4    0.611106    0.001625
470    348.182606    5    0.486124    0.001321
471    348.66873    4    0.544153    0.001505
472    349.212883    3    0.543223    0.00147
473    349.756106    4    0.917631    0.00242
474    350.673737    5    0.575888    0.00155
475    351.249625    4    0.486857    0.001335
476    351.736482    5    1.119155    0.002993
477    352.855637    6    0.906422    0.002468
478    353.762059    7    0.711678    0.001949
479    354.473737    8    0.70458    0.001937
480    355.178317    9    0.918481    0.002501
481    356.096798    8    1.810532    0.004747
482    357.90733    9    0.492169    0.001328
483    358.399499    10    0.521581    0.001357
484    358.92108    9    0.574408    0.001544
485    359.495488    10    0.800084    0.002071
486    360.295572    9    0.979439    0.002616
487    361.275011    10    0.533285    0.001371
488    361.808296    9    0.780975    0.002073
489    362.589271    10    0.509772    0.001305
490    363.099043    9    1.076295    0.002839
491    364.175338    10    0.523321    0.001332
492    364.698659    9    1.159972    0.003037
493    365.858631    10    1.17282    0.002963
494    367.031451    9    0.753673    0.001957
495    367.785124    10    1.186258    0.002973
496    368.971382    9    0.765305    0.001973
497    369.736687    10    1.04042    0.002586
498    370.777107    9    1.127279    0.002884
499    371.904386    10    0.801275    0.001976
500    372.705661    9    1.412209    0.00358
501    374.11787    10    0.580067    0.001421
502    374.697937    9    1.374627    0.003454
503    376.072564    8    1.812719    0.004396
504    377.885283    9    0.457478    0.00117
505    378.342761    10    0.903673    0.002174
506    379.246434    9    0.868935    0.002154
507    380.115369    10    0.786487    0.00188
508    380.901856    9    0.718546    0.00177
509    381.620402    8    2.743054    0.006484
510    384.363456    7    1.400632    0.003512
511    385.764088    6    0.988519    0.002495
512    386.752607    5    0.415654    0.001043
513    387.168261    4    0.574641    0.001428
514    387.742902    3    0.640464    0.00156
515    388.383366    2    0.443869    0.001061
516    388.827235    1    0.757795    0.001736
517    389.58503    0    0.301338    0.000519
518    389.886368    1    0.803906    0.001751
519    390.690274    0    0.566952    0.000973
520    391.257226    1    0.55455    0.001203
521    391.811776    0    0.417069    0.000713
522    392.228845    1    0.438614    0.000948
523    392.667459    0    0.775543    0.001322
524    393.443002    1    0.527543    0.001135
525    393.970545    0    0.352228    0.000598
526    394.322773    1    0.407502    0.000874
527    394.730275    0    0.589097    0.000997
528    395.319372    1    0.556312    0.00119
529    395.875684    0    0.4332    0.000731
530    396.308884    1    0.676982    0.001442
531    396.985866    2    1.792295    0.003005
532    398.778161    1    0.734377    0.001642
533    399.512538    0    0.39325    0.000655
534    399.905788    1    0.819387    0.001728
535    400.725175    0    0.641277    0.001064
536    401.366452    1    0.829739    0.00174
537    402.196191    2    2.309189    0.003801
538    404.50538    1    0.411827    0.000908
539    404.917207    2    1.880965    0.003062
540    406.798172    3    0.908542    0.001988
541    407.706714    2    0.599732    0.001369
542    408.306446    1    0.384748    0.000838
543    408.691194    0    0.444008    0.000717
544    409.135202    1    0.750769    0.001547
545    409.885971    2    2.512647    0.004026
546    412.398618    1    0.385401    0.000831
547    412.784019    0    0.555684    0.000884
548    413.339703    1    0.507487    0.001035
549    413.84719    0    0.771273    0.001221
550    414.618463    1    0.483089    0.000982
551    415.101552    0    0.471442    0.000744
552    415.572994    1    0.533566    0.001081
553    416.10656    0    0.41518    0.000653
554    416.52174    1    0.806666    0.001627
555    417.328406    0    0.403052    0.000633
556    417.731458    1    0.583364    0.001172
557    418.314822    0    0.291492    0.000457
558    418.606314    1    0.342871    0.000687
559    418.949185    0    0.593551    0.000927
560    419.542736    1    0.597692    0.001194
561    420.140428    0    0.542254    0.000844
562    420.682682    1    0.313285    0.000624
563    420.995967    0    0.524468    0.000814
564    421.520435    1    0.488854    0.00097
565    422.009289    0    0.643908    0.000996
566    422.653197    1    0.676321    0.001336
567    423.329518    0    0.514727    0.000794
568    423.844245    1    0.55604    0.001095
569    424.400285    0    0.726351    0.001116
570    425.126636    1    0.404329    0.000793
571    425.530965    0    0.469889    0.000719
572    426.000854    1    0.323276    0.000632
573    426.32413    0    0.425663    0.00065
574    426.749793    1    0.626109    0.001221
575    427.375902    0    0.781114    0.001189
576    428.157016    1    0.614738    0.001194
577    428.771754    0    0.758928    0.00115
578    429.530682    1    0.533384    0.001032
579    430.064066    0    0.342212    0.000517
580    430.406278    1    0.352    0.000679
581    430.758278    0    0.467189    0.000704
582    431.225467    1    0.555816    0.001069
583    431.781283    0    0.314102    0.000472
584    432.095385    1    0.444302    0.000852
585    432.539687    0    0.664544    0.000997
586    433.204231    1    0.706493    0.00135
587    433.910724    2    1.601283    0.002387
588    435.512007    1    0.375032    0.00077
589    435.887039    0    0.791382    0.001172
590    436.678421    1    0.515188    0.000977
591    437.193609    0    0.505831    0.000747
592    437.69944    1    0.567953    0.001072
593    438.267393    0    0.750221    0.001104
594    439.017614    1    0.367139    0.000691
595    439.384753    0    0.550643    0.000808
596    439.935396    1    0.514191    0.000965
597    440.449587    0    0.68383    0.000999
598    441.133417    1    0.735971    0.001375
599    441.869388    2    3.176046    0.004599
600    445.045434    1    0.681371    0.001371
601    445.726805    0    0.483856    0.000695
602    446.210661    1    0.657928    0.001216
603    446.868589    0    0.398821    0.000571
604    447.26741    1    0.397654    0.000733
605    447.665064    0    0.468916    0.00067
606    448.13398    1    0.807442    0.001483
607    448.941422    0    0.458251    0.000652
608    449.399673    1    0.327625    0.0006
609    449.727298    0    0.651794    0.000925
610    450.379092    1    0.714999    0.001304
611    451.094091    2    1.571032    0.002219
612    452.665123    1    0.273327    0.000542
613    452.93845    0    0.581736    0.000817
614    453.520186    1    0.590528    0.00107
615    454.110714    0    0.36623    0.000514
616    454.476944    1    0.532615    0.000962
617    455.009559    2    1.588701    0.002215
618    456.59826    1    0.422013    0.000828
619    457.020273    0    0.408026    0.000566
620    457.428299    1    0.480092    0.000861
621    457.908391    0    0.307081    0.000425
622    458.215472    1    0.481406    0.000862
623    458.696878    0    0.451172    0.000624
624    459.14805    1    0.500419    0.000893
625    459.648469    0    0.59207    0.000816
626    460.240539    1    0.730498    0.001298
627    460.971037    0    0.67806    0.000932
628    461.649097    1    0.519006    0.000919
629    462.168103    2    1.74618    0.002385
630    463.914283    1    0.371931    0.000719
631    464.286214    2    1.424658    0.001932
632    465.710872    1    0.561318    0.001081
633    466.27219    0    0.617875    0.000834
634    466.890065    1    0.372876    0.000654
635    467.262941    0    0.432405    0.000582
636    467.695346    1    0.779816    0.001363
637    468.475162    0    0.652167    0.000875
638    469.127329    1    0.481041    0.000838
639    469.60837    2    2.583234    0.003441
640    472.191604    1    0.642954    0.001221
641    472.834558    0    0.479934    0.000635
642    473.314492    1    0.515013    0.00089
643    473.829505    2    1.53477    0.002021
644    475.364275    1    0.28974    0.000547
645    475.654015    2    1.947517    0.002545
646    477.601532    1    0.287613    0.00054
647    477.889145    0    0.656287    0.000852
648    478.545432    1    0.491888    0.000842
649    479.03732    0    0.418474    0.000543
650    479.455794    1    0.44013    0.000751
651    479.895924    2    2.604641    0.003353
652    482.500565    1    0.526219    0.000978
653    483.026784    0    0.292144    0.000373
654    483.318928    1    0.786212    0.00133
655    484.10514    0    0.668243    0.000852
656    484.773383    1    0.370358    0.000625
657    485.143741    0    0.461176    0.000586
658    485.604917    1    0.50673    0.000853
659    486.111647    0    0.295896    0.000375
660    486.407543    1    0.433519    0.000728
661    486.841062    0    0.323792    0.00041
662    487.164854    1    0.758365    0.001268
663    487.923219    0    0.609001    0.000771
664    488.53222    1    0.445609    0.000743
665    488.977829    0    0.479325    0.000604
666    489.457154    1    0.695874    0.001157
667    490.153028    0    0.594327    0.000748
668    490.747355    1    0.423975    0.000703
669    491.17133    0    0.472823    0.000594
670    491.644153    1    0.540038    0.000892
671    492.184191    0    0.615349    0.00077
672    492.79954    1    0.362499    0.000597
673    493.162039    0    0.288816    0.000361
674    493.450855    1    0.408439    0.000672
675    493.859294    0    0.467294    0.000583
676    494.326588    1    0.750488    0.00123
677    495.077076    0    0.709442    0.000882
678    495.786518    1    0.456641    0.000746
679    496.243159    0    0.538004    0.000667
680    496.781163    1    0.573407    0.000934
681    497.35457    0    0.499396    0.000618
682    497.853966    1    0.845962    0.001373
683    498.699928    2    2.31739    0.002848
684    501.017318    3    1.225718    0.002197
685    502.243036    2    0.739114    0.001387
686    502.98215    3    0.922925    0.001646
687    503.905075    4    0.732591    0.001368
688    504.637666    3    0.633183    0.0012
689    505.270849    2    0.744791    0.001385
690    506.01564    1    0.497172    0.000881
691    506.512812    0    0.527111    0.000641
692    507.039923    1    0.329264    0.000527
693    507.369187    0    0.426428    0.000518
694    507.795615    1    0.707924    0.001129
695    508.503539    0    0.668293    0.00081
696    509.171832    1    0.490164    0.000779
697    509.661996    0    0.364558    0.00044
698    510.026554    1    0.412087    0.000653
699    510.438641    0    0.791074    0.000953
700    511.229715    1    0.702556    0.00111
701    511.932271    0    0.461751    0.000555
702    512.394022    1    0.537094    0.000846
703    512.931116    0    0.320911    0.000384
704    513.252027    1    0.647677    0.001018
705    513.899704    0    0.784385    0.000938
706    514.684089    1    0.348565    0.000545
707    515.032654    0    0.344588    0.000412
708    515.377242    1    0.822049    0.001284
709    516.199291    0    0.282276    0.000337
710    516.481567    1    0.452018    0.000704
711    516.933585    0    0.332767    0.000395
712    517.266352    1    0.356145    0.000553
713    517.622497    0    0.634303    0.000753
714    518.2568    1    0.662313    0.001026
715    518.919113    0    0.348235    0.000413
716    519.267348    1    0.345398    0.000534
717    519.612746    0    0.608928    0.000719
718    520.221674    1    0.690515    0.001065
719    520.912189    0    0.485268    0.000572
720    521.397457    1    0.830237    0.001275
721    522.227694    0    0.514073    0.000604
722    522.741767    1    0.519686    0.000796
723    523.261453    0    0.625773    0.000733
724    523.887226    1    0.404817    0.000618
725    524.292043    0    0.512398    0.000599
726    524.804441    1    0.833754    0.001269
727    525.638195    2    1.411328    0.001643
728    527.049523    3    0.979238    0.00167
729    528.028761    2    0.630151    0.001123
730    528.658912    1    0.648207    0.001101
731    529.307119    0    0.339067    0.000392
732    529.646186    1    0.642376    0.000969
733    530.288562    0    0.724781    0.000838
734    531.013343    1    0.772237    0.001161
