l    time_i    C(l)    Tau_i     Delta_n
128    35.767468    10    0.182404    0.00355
129    35.949872    9    0.112618    0.002527
130    36.06249    10    0.180342    0.003468
131    36.242832    9    0.208301    0.004616
132    36.451133    10    0.229125    0.004342
133    36.680258    9    0.1494    0.003263
134    36.829658    10    0.276366    0.005155
135    37.106024    9    0.284403    0.006105
136    37.390427    10    0.226465    0.00415
137    37.616892    9    0.135944    0.002872
138    37.752836    10    0.144551    0.002618
139    37.897387    9    0.269824    0.005624
140    38.167211    10    0.141549    0.002535
141    38.30876    9    0.119295    0.002454
142    38.428055    10    0.116783    0.002073
143    38.544838    9    0.215331    0.004383
144    38.760169    10    0.140038    0.002463
145    38.900207    9    0.107156    0.002157
146    39.007363    10    0.276937    0.004812
147    39.2843    9    0.142401    0.002834
148    39.426701    10    0.192066    0.003291
149    39.618767    9    0.247104    0.004853
150    39.865871    8    1.782007    0.028993
151    41.647878    7    0.955087    0.021761
152    42.602965    8    0.242547    0.005455
153    42.845512    9    0.240641    0.005301
154    43.086153    10    0.211959    0.003232
155    43.298112    9    0.113204    0.002075
156    43.411316    10    0.087588    0.001325
157    43.498904    9    0.147969    0.002692
158    43.646873    10    0.238523    0.003575
159    43.885396    9    0.26827    0.004815
160    44.153666    10    0.102368    0.001518
161    44.256034    9    0.111627    0.001983
162    44.367661    10    0.154405    0.002274
163    44.522066    9    0.09798    0.001728
164    44.620046    8    1.752302    0.02472
165    46.372348    9    0.155717    0.003173
166    46.528065    10    0.10393    0.001406
167    46.631995    9    0.291787    0.00494
168    46.923782    10    0.101767    0.001367
169    47.025549    9    0.090342    0.001515
170    47.115891    10    0.294261    0.003916
171    47.410152    9    0.086266    0.001434
172    47.496418    10    0.268793    0.003532
173    47.765211    9    0.199139    0.003278
174    47.96435    10    0.27349    0.003548
175    48.23784    9    0.111787    0.001821
176    48.349627    10    0.132376    0.001701
177    48.482003    9    0.184897    0.002987
178    48.6669    10    0.091999    0.001175
179    48.758899    9    0.124821    0.002001
180    48.88372    10    0.112861    0.001434
181    48.996581    9    0.16458    0.002618
182    49.161161    10    0.158341    0.001998
183    49.319502    9    0.175634    0.002769
184    49.495136    10    0.176979    0.002216
185    49.672115    9    0.190533    0.002974
186    49.862648    10    0.185545    0.002302
187    50.048193    9    0.172665    0.002668
188    50.220858    10    0.11867    0.001461
189    50.339528    9    0.295517    0.004517
190    50.635045    10    0.152644    0.001866
191    50.787689    9    0.228569    0.003451
192    51.016258    8    0.805141    0.009642
193    51.821399    9    0.242202    0.004421
194    52.063601    10    0.108232    0.001271
195    52.171833    9    0.181302    0.002674
196    52.353135    10    0.086521    0.001011
197    52.439656    9    0.10733    0.001572
198    52.546986    10    0.270708    0.00314
199    52.817694    9    0.227851    0.003304
200    53.045545    10    0.289003    0.003312
201    53.334548    9    0.166295    0.002385
202    53.500843    10    0.123476    0.001403
203    53.624319    9    0.293084    0.00416
204    53.917403    10    0.181573    0.002047
205    54.098976    9    0.149844    0.002105
206    54.24882    10    0.151247    0.001692
207    54.400067    9    0.142208    0.001983
208    54.542275    10    0.143386    0.001595
209    54.685661    9    0.194453    0.00269
210    54.880114    10    0.136093    0.001504
211    55.016207    9    0.237713    0.003257
212    55.25392    10    0.105883    0.001163
213    55.359803    9    0.122943    0.001672
214    55.482746    10    0.159706    0.001744
215    55.642452    9    0.180129    0.00243
216    55.822581    10    0.259321    0.002808
217    56.081902    9    0.269513    0.003597
218    56.351415    10    0.08794    0.000945
219    56.439355    9    0.091098    0.001206
220    56.530453    10    0.240465    0.002567
221    56.770918    9    0.217498    0.002857
222    56.988416    10    0.173087    0.001832
223    57.161503    9    0.268027    0.003485
224    57.42953    10    0.259547    0.002722
225    57.689077    9    0.096139    0.001239
226    57.785216    10    0.24543    0.002551
227    58.030646    9    0.160179    0.002048
228    58.190825    10    0.153702    0.001585
229    58.344527    9    0.180698    0.002293
230    58.525225    10    0.105444    0.001082
231    58.630669    9    0.127201    0.001604
232    58.75787    10    0.209265    0.002133
233    58.967135    9    0.225422    0.002819
234    59.192557    10    0.26764    0.002703
235    59.460197    9    0.124242    0.00154
236    59.584439    10    0.130816    0.001312
237    59.715255    9    0.146443    0.001805
238    59.861698    10    0.104161    0.00104
239    59.965859    9    0.168937    0.002069
240    60.134796    10    0.223551    0.002216
241    60.358347    9    0.163634    0.001988
242    60.521981    8    0.709166    0.006917
243    61.231147    9    0.09827    0.001529
244    61.329417    10    0.271298    0.002603
245    61.600715    9    0.215208    0.002569
246    61.815923    10    0.231707    0.002203
247    62.04763    9    0.16035    0.001898
248    62.20798    10    0.145172    0.00137
249    62.353152    9    0.141932    0.001669
250    62.495084    10    0.124345    0.001168
251    62.619429    9    0.166423    0.001945
252    62.785852    10    0.095048    0.000889
253    62.8809    9    0.266162    0.003087
254    63.147062    10    0.111684    0.00104
255    63.258746    9    0.114319    0.001316
256    63.373065    10    0.279002    0.002581
257    63.652067    9    0.237254    0.00271
258    63.889321    10    0.169555    0.001555
259    64.058876    9    0.087733    0.000995
260    64.146609    8    0.971075    0.008749
261    65.117684    9    0.178257    0.002607
262    65.295941    8    1.126588    0.009822
263    66.422529    7    0.781918    0.011094
264    67.204447    8    0.215952    0.003118
265    67.420399    9    0.279097    0.003886
266    67.699496    10    0.219667    0.001867
267    67.919163    9    0.252045    0.002743
268    68.171208    10    0.180127    0.001521
269    68.351335    9    0.173972    0.001879
270    68.525307    8    2.103162    0.017172
271    70.628469    9    0.142284    0.001893
272    70.770753    10    0.18886    0.001491
273    70.959613    9    0.171404    0.001799
274    71.131017    10    0.167311    0.001314
275    71.298328    9    0.238343    0.002485
276    71.536671    10    0.117013    0.000914
277    71.653684    9    0.271364    0.002805
278    71.925048    10    0.091294    0.000711
279    72.016342    9    0.116279    0.001194
280    72.132621    10    0.083006    0.000645
281    72.215627    9    0.160562    0.001642
282    72.376189    10    0.249646    0.001929
283    72.625835    9    0.27508    0.002791
284    72.900915    10    0.168203    0.001291
285    73.069118    9    0.256525    0.002579
286    73.325643    10    0.122345    0.000934
287    73.447988    9    0.136657    0.001366
288    73.584645    8    0.938472    0.007065
289    74.523117    9    0.129143    0.00163
290    74.65226    10    0.158086    0.001173
291    74.810346    9    0.224218    0.002206
292    75.034564    8    0.779469    0.005705
293    75.814033    9    0.131254    0.001627
294    75.945287    10    0.218355    0.001577
295    76.163642    9    0.215898    0.002092
296    76.37954    10    0.113553    0.000816
297    76.493093    9    0.238725    0.002297
298    76.731818    8    0.967628    0.006852
299    77.699446    9    0.107638    0.001303
300    77.807084    10    0.179325    0.001251
301    77.986409    9    0.273214    0.002584
302    78.259623    10    0.238867    0.001656
303    78.49849    9    0.212869    0.001997
304    78.711359    10    0.253623    0.001747
305    78.964982    9    0.177187    0.00165
306    79.142169    10    0.149991    0.001028
307    79.29216    9    0.089012    0.000826
308    79.381172    8    0.677789    0.004595
309    80.058961    9    0.152408    0.001789
310    80.211369    10    0.148651    0.000997
311    80.36002    9    0.125528    0.001151
312    80.485548    10    0.202589    0.001353
313    80.688137    9    0.198182    0.001808
314    80.886319    10    0.233795    0.001553
315    81.120114    9    0.096328    0.000874
316    81.216442    10    0.174644    0.001154
317    81.391086    9    0.159967    0.001445
318    81.551053    10    0.214626    0.001411
319    81.765679    9    0.187091    0.00168
320    81.95277    10    0.214155    0.0014
321    82.166925    9    0.204063    0.001821
322    82.370988    10    0.126574    0.000823
323    82.497562    9    0.232683    0.002063
324    82.730245    8    1.789528    0.011373
325    84.519773    9    0.247288    0.002751
326    84.767061    10    0.148841    0.000924
327    84.915902    9    0.090877    0.000789
328    85.006779    10    0.118415    0.000733
329    85.125194    9    0.094987    0.000823
330    85.220181    10    0.137173    0.000846
331    85.357354    9    0.196791    0.001696
332    85.554145    10    0.169326    0.001041
333    85.723471    9    0.185314    0.001588
334    85.908785    10    0.215168    0.001316
335    86.123953    9    0.119403    0.001018
336    86.243356    10    0.214775    0.001307
337    86.458131    9    0.233225    0.001977
338    86.691356    10    0.256344    0.001551
339    86.9477    9    0.089125    0.000751
340    87.036825    10    0.19256    0.001159
341    87.229385    9    0.225397    0.001891
342    87.454782    10    0.244972    0.001467
343    87.699754    9    0.250058    0.002083
344    87.949812    10    0.239333    0.001425
345    88.189145    9    0.107227    0.000888
346    88.296372    8    1.615496    0.009417
347    89.911868    9    0.098446    0.001032
348    90.010314    10    0.088204    0.000504
349    90.098518    9    0.189891    0.001547
350    90.288409    10    0.146695    0.000836
351    90.435104    9    0.287359    0.002327
352    90.722463    10    0.299612    0.0017
353    91.022075    9    0.146987    0.001182
354    91.169062    10    0.18051    0.001019
355    91.349572    9    0.140168    0.001122
356    91.48974    10    0.277363    0.001558
357    91.767103    9    0.13937    0.00111
358    91.906473    10    0.257699    0.001439
359    92.164172    9    0.211937    0.001679
360    92.376109    10    0.122088    0.000678
361    92.498197    9    0.190377    0.001501
362    92.688574    8    0.66853    0.003684
363    93.357104    9    0.115926    0.001172
364    93.47303    10    0.148431    0.000811
365    93.621461    9    0.17664    0.001378
366    93.798101    10    0.095991    0.000523
367    93.894092    9    0.171643    0.001334
368    94.065735    8    0.942614    0.005078
369    95.008349    9    0.142442    0.001414
370    95.150791    10    0.144071    0.000767
371    95.294862    9    0.144124    0.001107
372    95.438986    10    0.122312    0.00065
373    95.561298    9    0.14312    0.001094
374    95.704418    10    0.173808    0.00092
375    95.878226    9    0.274932    0.002092
376    96.153158    10    0.246878    0.001301
377    96.400036    9    0.193075    0.001459
378    96.593111    10    0.294144    0.001542
379    96.887255    9    0.216199    0.001624
380    97.103454    10    0.129164    0.000674
381    97.232618    9    0.180863    0.001352
382    97.413481    10    0.124634    0.000649
383    97.538115    9    0.128836    0.000959
384    97.666951    10    0.246667    0.001279
385    97.913618    9    0.218655    0.00162
386    98.132273    10    0.166654    0.00086
387    98.298927    9    0.109585    0.000808
388    98.408512    10    0.283445    0.001456
389    98.691957    9    0.122942    0.000903
390    98.814899    10    0.276142    0.00141
391    99.091041    9    0.205097    0.001499
392    99.296138    10    0.108451    0.000552
393    99.404589    9    0.202833    0.001475
394    99.607422    10    0.217153    0.001102
395    99.824575    9    0.190859    0.00138
396    100.015434    10    0.225129    0.001137
397    100.240563    9    0.198277    0.001427
398    100.43884    10    0.101007    0.000508
399    100.539847    9    0.19994    0.001432
400    100.739787    8    1.710502    0.008455
401    102.450289    9    0.241602    0.002228
402    102.691891    10    0.231386    0.001123
403    102.923277    9    0.271512    0.00191
404    103.194789    10    0.189698    0.000916
405    103.384487    9    0.093089    0.000652
406    103.477576    10    0.159647    0.000769
407    103.637223    9    0.188269    0.001313
408    103.825492    10    0.14933    0.000716
409    103.974822    9    0.150362    0.001044
410    104.125184    8    1.130823    0.005362
411    105.256007    7    0.551804    0.004935
412    105.807811    8    0.316285    0.002924
413    106.124096    9    0.251257    0.002223
414    106.375353    10    0.253257    0.001185
415    106.62861    9    0.125995    0.00086
416    106.754605    10    0.184939    0.000862
417    106.939544    9    0.103049    0.000702
418    107.042593    10    0.212006    0.000984
419    107.254599    9    0.089717    0.000609
420    107.344316    10    0.128606    0.000595
421    107.472922    9    0.297806    0.002012
422    107.770728    10    0.233822    0.001079
423    108.00455    9    0.105533    0.000709
424    108.110083    10    0.116619    0.000536
425    108.226702    9    0.199817    0.001339
426    108.426519    10    0.191618    0.000878
427    108.618137    9    0.163694    0.001092
428    108.781831    10    0.276122    0.001261
429    109.057953    9    0.296008    0.001963
430    109.353961    10    0.21831    0.000993
431    109.572271    9    0.288645    0.001901
432    109.860916    10    0.143043    0.000648
433    110.003959    9    0.104729    0.000687
434    110.108688    10    0.211076    0.000953
435    110.319764    9    0.168121    0.001099
436    110.487885    10    0.274553    0.001234
437    110.762438    9    0.105514    0.000686
438    110.867952    10    0.201814    0.000903
439    111.069766    9    0.200145    0.001298
440    111.269911    10    0.097122    0.000434
441    111.367033    9    0.149301    0.000964
442    111.516334    10    0.190141    0.000847
443    111.706475    9    0.16191    0.001042
444    111.868385    10    0.174121    0.000773
445    112.042506    9    0.16909    0.001084
446    112.211596    10    0.181254    0.000802
447    112.39285    9    0.22226    0.001419
448    112.61511    10    0.237288    0.001046
449    112.852398    9    0.121256    0.00077
450    112.973654    10    0.162388    0.000713
451    113.136042    9    0.238443    0.001509
452    113.374485    10    0.157256    0.000689
453    113.531741    9    0.246328    0.001551
454    113.778069    8    1.940814    0.00835
455    115.718883    9    0.198284    0.001615
456    115.917167    8    1.589534    0.006633
457    117.506701    9    0.207886    0.001666
458    117.714587    10    0.101299    0.000416
459    117.815886    9    0.260801    0.0016
460    118.076687    10    0.096449    0.000396
461    118.173136    9    0.27612    0.001686
462    118.449256    8    1.78019    0.007198
463    120.229446    9    0.148944    0.001167
464    120.37839    10    0.192927    0.000768
465    120.571317    9    0.223151    0.001341
466    120.794468    10    0.252111    0.000999
467    121.046579    9    0.121078    0.000725
468    121.167657    10    0.169301    0.000669
469    121.336958    9    0.16781    0.001001
470    121.504768    10    0.15586    0.000614
471    121.660628    9    0.238121    0.001416
472    121.898749    10    0.125127    0.000492
473    122.023876    9    0.244999    0.001449
474    122.268875    10    0.096875    0.00038
475    122.36575    9    0.138681    0.000818
476    122.504431    10    0.147753    0.000579
477    122.652184    9    0.295666    0.001736
478    122.94785    10    0.086841    0.000339
479    123.034691    9    0.276143    0.001613
480    123.310834    10    0.297425    0.001159
481    123.608259    9    0.244602    0.001421
482    123.852861    10    0.300009    0.001165
483    124.15287    9    0.296903    0.001714
484    124.449773    10    0.162328    0.000628
485    124.612101    9    0.164878    0.000948
486    124.776979    10    0.222707    0.000859
487    124.999686    9    0.219119    0.001255
488    125.218805    10    0.206916    0.000796
489    125.425721    9    0.108643    0.00062
490    125.534364    10    0.225467    0.000863
491    125.759831    9    0.197232    0.001121
492    125.957063    10    0.20296    0.000775
493    126.160023    9    0.224239    0.001269
494    126.384262    10    0.240385    0.000915
495    126.624647    9    0.085332    0.000481
496    126.709979    8    1.519924    0.005705
497    128.229903    9    0.167602    0.001234
498    128.397505    10    0.158846    0.000589
499    128.556351    9    0.202105    0.001127
500    128.758456    10    0.159248    0.000588
501    128.917704    9    0.191188    0.001062
502    129.108892    10    0.269985    0.000995
503    129.378877    9    0.274814    0.00152
504    129.653691    10    0.109244    0.000402
505    129.762935    9    0.268023    0.001475
506    130.030958    8    0.792604    0.002893
507    130.823562    9    0.096622    0.000697
508    130.920184    10    0.111334    0.000404
509    131.031518    9    0.155552    0.000849
510    131.18707    10    0.144553    0.000523
511    131.331623    9    0.282573    0.001537
512    131.614196    10    0.135563    0.00049
513    131.749759    9    0.257438    0.001394
514    132.007197    8    0.699614    0.002511
515    132.706811    9    0.189211    0.001346
516    132.896022    10    0.10545    0.000376
517    133.001472    9    0.151539    0.000814
518    133.153011    10    0.08958    0.000319
519    133.242591    9    0.101521    0.000544
520    133.344112    10    0.168186    0.000598
521    133.512298    9    0.267977    0.001431
522    133.780275    10    0.091709    0.000326
523    133.871984    9    0.264374    0.001405
524    134.136358    10    0.240272    0.000851
525    134.37663    9    0.143345    0.000759
526    134.519975    10    0.204937    0.000723
527    134.724912    9    0.253015    0.001335
528    134.977927    8    0.806129    0.002826
529    135.784056    9    0.258181    0.001793
530    136.042237    8    1.05364    0.003644
531    137.095877    9    0.159297    0.001095
532    137.255174    10    0.174763    0.000599
533    137.429937    9    0.157786    0.00082
534    137.587723    10    0.289652    0.000989
535    137.877375    9    0.084781    0.000439
536    137.962156    8    1.448507    0.004888
537    139.410663    7    0.569331    0.003837
538    139.979994    8    0.203436    0.001427
539    140.18343    9    0.249781    0.001672
540    140.433211    10    0.180598    0.000603
541    140.613809    9    0.224562    0.001149
542    140.838371    10    0.204395    0.000681
543    141.042766    9    0.223581    0.00114
544    141.266347    10    0.217121    0.000721
545    141.483468    9    0.198194    0.001006
546    141.681662    10    0.164434    0.000545
547    141.846096    9    0.278007    0.001405
548    142.124103    10    0.102067    0.000337
549    142.22617    9    0.115815    0.000584
550    142.341985    10    0.19438    0.000642
551    142.536365    9    0.274877    0.00138
552    142.811242    10    0.151149    0.000498
553    142.962391    9    0.172482    0.000862
554    143.134873    10    0.260777    0.000856
555    143.39565    9    0.151008    0.000753
556    143.546658    10    0.170454    0.000558
557    143.717112    9    0.259952    0.001291
558    143.977064    10    0.100527    0.000328
559    144.077591    9    0.09484    0.00047
560    144.172431    10    0.296043    0.000966
561    144.468474    9    0.146996    0.000726
562    144.61547    10    0.095679    0.000311
563    144.711149    9    0.220627    0.001086
564    144.931776    10    0.168189    0.000546
565    145.099965    9    0.148597    0.000729
566    145.248562    10    0.136033    0.00044
567    145.384595    9    0.200338    0.00098
568    145.584933    8    0.803062    0.002587
569    146.387995    9    0.144382    0.000927
570    146.532377    10    0.252988    0.000809
571    146.785365    9    0.154655    0.000752
572    146.94002    10    0.207454    0.000661
573    147.147474    9    0.219634    0.001064
574    147.367108    10    0.086187    0.000275
575    147.453295    9    0.15504    0.000748
576    147.608335    10    0.123711    0.000393
577    147.732046    9    0.142521    0.000686
578    147.874567    8    1.925007    0.006036
579    149.799574    9    0.122267    0.000767
580    149.921841    10    0.257753    0.000796
581    150.179594    9    0.086601    0.000413
582    150.266195    10    0.115903    0.000357
583    150.382098    9    0.204775    0.000974
584    150.586873    10    0.210653    0.000648
585    150.797526    9    0.109142    0.000517
586    150.906668    10    0.192834    0.000591
587    151.099502    9    0.285752    0.001349
588    151.385254    10    0.29762    0.000911
589    151.682874    9    0.166836    0.000785
590    151.84971    10    0.291772    0.000889
591    152.141482    9    0.214928    0.001007
592    152.35641    10    0.198345    0.000603
593    152.554755    9    0.128742    0.000601
594    152.683497    8    1.802755    0.005409
595    154.486252    9    0.274676    0.001672
596    154.760928    10    0.163249    0.000484
597    154.924177    9    0.218542    0.00101
598    155.142719    10    0.215198    0.000636
599    155.357917    9    0.205072    0.000944
600    155.562989    10    0.130753    0.000386
601    155.693742    9    0.142603    0.000655
602    155.836345    10    0.166642    0.000491
603    156.002987    9    0.17017    0.000779
604    156.173157    10    0.101382    0.000298
605    156.274539    9    0.091576    0.000418
606    156.366115    10    0.173123    0.000509
607    156.539238    9    0.142714    0.000651
608    156.681952    10    0.192263    0.000563
609    156.874215    9    0.185108    0.000842
610    157.059323    10    0.089209    0.000261
611    157.148532    9    0.167608    0.00076
612    157.31614    10    0.230504    0.000673
613    157.546644    9    0.263443    0.00119
614    157.810087    8    0.859855    0.002494
615    158.669942    7    0.725069    0.004284
616    159.395011    8    0.202511    0.001249
617    159.597522    9    0.11173    0.000655
618    159.709252    10    0.215862    0.000623
619    159.925114    9    0.176636    0.00079
620    160.10175    10    0.269954    0.000777
621    160.371704    9    0.296968    0.001322
622    160.668672    10    0.249914    0.000717
623    160.918586    9    0.156677    0.000695
624    161.075263    10    0.199451    0.00057
625    161.274714    9    0.145833    0.000645
626    161.420547    10    0.292743    0.000835
627    161.71329    9    0.256493    0.001131
628    161.969783    10    0.221095    0.000629
629    162.190878    9    0.237142    0.001041
630    162.42802    10    0.203822    0.000578
631    162.631842    9    0.228151    0.000998
632    162.859993    10    0.096487    0.000273
633    162.95648    9    0.196761    0.000859
634    163.153241    8    0.861474    0.002427
635    164.014715    9    0.135365    0.000774
636    164.15008    10    0.091593    0.000256
637    164.241673    9    0.134805    0.000585
638    164.376478    10    0.174369    0.000488
639    164.550847    9    0.277262    0.001199
640    164.828109    10    0.108184    0.000302
641    164.936293    9    0.23795    0.001026
642    165.174243    10    0.199174    0.000555
643    165.373417    9    0.133227    0.000572
644    165.506644    10    0.278484    0.000774
645    165.785128    9    0.193961    0.00083
646    165.979089    10    0.118659    0.000329
647    166.097748    9    0.14947    0.000639
648    166.247218    8    1.069415    0.002947
649    167.316633    9    0.118732    0.000666
650    167.435365    10    0.222868    0.00061
651    167.658233    9    0.157904    0.00067
652    167.816137    8    1.658399    0.004485
653    169.474536    9    0.292157    0.001616
654    169.766693    10    0.206072    0.000551
655    169.972765    9    0.095769    0.000403
656    170.068534    10    0.08607    0.00023
657    170.154604    9    0.170218    0.000714
658    170.324822    10    0.136435    0.000364
659    170.461257    9    0.195296    0.000817
660    170.656553    10    0.160045    0.000427
661    170.816598    9    0.103431    0.000432
662    170.920029    10    0.168891    0.000449
663    171.08892    9    0.11548    0.000482
664    171.2044    10    0.190653    0.000506
665    171.395053    9    0.140846    0.000586
666    171.535899    10    0.134108    0.000355
667    171.670007    9    0.266567    0.001105
668    171.936574    10    0.290939    0.00077
669    172.227513    9    0.102639    0.000424
670    172.330152    10    0.2211    0.000583
671    172.551252    9    0.252189    0.00104
672    172.803441    10    0.288247    0.000758
673    173.091688    9    0.282385    0.001159
674    173.374073    8    1.038045    0.00271
675    174.412118    9    0.201803    0.001085
676    174.613921    10    0.291973    0.000757
677    174.905894    9    0.119684    0.000488
678    175.025578    10    0.167589    0.000433
679    175.193167    9    0.179783    0.000731
680    175.37295    10    0.157517    0.000406
681    175.530467    9    0.288231    0.001168
682    175.818698    10    0.120635    0.000311
683    175.939333    9    0.122872    0.000496
684    176.062205    10    0.149681    0.000385
685    176.211886    9    0.121345    0.000489
686    176.333231    10    0.126423    0.000325
687    176.459654    9    0.144959    0.000584
688    176.604613    10    0.212692    0.000545
689    176.817305    9    0.084979    0.000342
690    176.902284    10    0.105488    0.00027
691    177.007772    9    0.208489    0.000836
692    177.216261    10    0.102356    0.000262
693    177.318617    9    0.23476    0.000938
694    177.553377    10    0.088746    0.000227
695    177.642123    9    0.178898    0.000713
696    177.821021    10    0.103932    0.000265
697    177.924953    9    0.176238    0.000701
698    178.101191    10    0.119353    0.000305
699    178.220544    9    0.123575    0.00049
700    178.344119    10    0.264819    0.000674
701    178.608938    9    0.201721    0.000798
702    178.810659    10    0.17675    0.000449
703    178.987409    9    0.210822    0.000833
704    179.198231    10    0.286039    0.000725
705    179.48427    9    0.157545    0.00062
706    179.641815    10    0.097176    0.000246
707    179.738991    9    0.207323    0.000814
708    179.946314    10    0.252332    0.000637
709    180.198646    9    0.159503    0.000625
710    180.358149    10    0.123815    0.000312
711    180.481964    9    0.109584    0.000428
712    180.591548    10    0.170204    0.000428
713    180.761752    9    0.185939    0.000725
714    180.947691    10    0.196458    0.000493
715    181.144149    9    0.12458    0.000485
716    181.268729    10    0.261471    0.000656
717    181.5302    9    0.167644    0.000651
718    181.697844    8    1.610223    0.003995
719    183.308067    9    0.143984    0.000739
720    183.452051    10    0.190344    0.000468
721    183.642395    9    0.153934    0.000593
722    183.796329    8    1.486339    0.00362
723    185.282668    9    0.125984    0.000639
724    185.408652    10    0.29293    0.000707
725    185.701582    9    0.193764    0.00074
726    185.895346    10    0.186942    0.00045
727    186.082288    9    0.182384    0.000695
728    186.264672    10    0.117779    0.000283
729    186.382451    9    0.278608    0.001059
730    186.661059    10    0.246842    0.000593
731    186.907901    9    0.188364    0.000714
732    187.096265    8    0.674143    0.00161
733    187.770408    7    0.414551    0.002073
734    188.184959    8    0.141344    0.00074
