l    time_i    C(l)    Tau_i     Delta_n
132    82.71328    2    0.51714    0.00598
133    83.23042    3    0.52712    0.00545
134    83.75754    2    0.36546    0.00416
135    84.123    1    0.67526    0.00686
136    84.79826    0    0.74149    0.00418
137    85.53975    1    0.59507    0.00496
138    86.13482    0    0.73315    0.00408
139    86.86797    1    0.35137    0.00288
140    87.21934    0    0.68788    0.00376
141    87.90722    1    0.31833    0.00258
142    88.22555    0    0.60005    0.00323
143    88.8256    1    0.35724    0.00286
144    89.18284    0    0.37896    0.00202
145    89.5618    1    0.56018    0.00443
146    90.12198    0    0.63249    0.00333
147    90.75447    1    0.70094    0.00544
148    91.45541    0    0.61688    0.00322
149    92.07229    1    0.59117    0.0045
150    92.66346    0    0.35927    0.00186
151    93.02273    1    0.36521    0.00274
152    93.38794    2    1.60961    0.00813
153    94.99755    3    0.50846    0.00463
154    95.50601    4    0.757    0.00753
155    96.26301    5    0.56251    0.00578
156    96.82552    4    0.52292    0.00537
157    97.34844    3    0.73386    0.00741
158    98.0823    2    0.65856    0.00635
159    98.74086    3    0.54776    0.0048
160    99.28862    2    0.47731    0.00453
161    99.76593    1    0.64505    0.00557
162    100.41098    0    0.53466    0.00265
163    100.94564    1    0.52828    0.00376
164    101.47392    0    0.74624    0.00365
165    102.22016    1    0.59564    0.00418
166    102.8158    0    0.4229    0.00205
167    103.2387    1    0.37317    0.00259
168    103.61187    0    0.44179    0.00212
169    104.05366    1    0.36192    0.00249
170    104.41558    2    2.35333    0.01099
171    106.76891    1    0.31161    0.00252
172    107.08052    0    0.36085    0.00164
173    107.44137    1    0.36971    0.00248
174    107.81108    0    0.48612    0.00219
175    108.2972    1    0.56829    0.00376
176    108.86549    0    0.45241    0.00203
177    109.3179    1    0.69361    0.00453
178    110.01151    0    0.40052    0.00178
179    110.41203    1    0.31443    0.00202
180    110.72646    0    0.56972    0.00251
181    111.29618    1    0.6363    0.00406
182    111.93248    0    0.4922    0.00215
183    112.42468    1    0.69386    0.00436
184    113.11854    0    0.39389    0.00171
185    113.51243    1    0.64731    0.00401
186    114.15974    0    0.40591    0.00174
187    114.56565    1    0.33963    0.00208
188    114.90528    0    0.43107    0.00184
189    115.33635    1    0.48062    0.00292
190    115.81697    0    0.54414    0.00231
191    116.36111    1    0.63367    0.0038
192    116.99478    0    0.53771    0.00226
193    117.53249    1    0.44705    0.00265
194    117.97954    0    0.77485    0.00322
195    118.75439    1    0.63995    0.00375
196    119.39434    0    0.3805    0.00157
197    119.77484    1    0.61776    0.00358
198    120.3926    0    0.44774    0.00183
199    120.84034    1    0.56409    0.00322
200    121.40443    2    1.46019    0.00588
201    122.86462    1    0.41049    0.00294
202    123.27511    0    0.47371    0.00188
203    123.74882    1    0.84757    0.00473
204    124.59639    0    0.41507    0.00163
205    125.01146    1    0.81666    0.0045
206    125.82812    2    1.57554    0.00611
207    127.40366    3    0.89773    0.00619
208    128.30139    4    0.54292    0.00402
209    128.84431    3    0.3478    0.00265
210    129.19211    2    0.60815    0.00445
211    129.80026    1    0.39578    0.00267
212    130.19604    2    2.02698    0.00764
213    132.22302    3    0.65488    0.00433
214    132.8779    2    0.43052    0.00306
215    133.30842    1    0.28155    0.00184
216    133.58997    0    0.71985    0.00266
217    134.30982    1    0.58361    0.00307
218    134.89343    0    0.47087    0.00172
219    135.3643    1    0.42728    0.00222
220    135.79158    0    0.49119    0.00179
221    136.28277    1    0.68321    0.00352
222    136.96598    0    0.6085    0.0022
223    137.57448    1    0.60723    0.00309
224    138.18171    0    0.50571    0.00181
225    138.68742    1    0.3332    0.00168
226    139.02062    2    2.20127    0.00773
227    141.22189    1    0.72426    0.00449
228    141.94615    0    0.447    0.00154
229    142.39315    1    0.72144    0.00356
230    143.11459    0    0.62037    0.00212
231    143.73496    1    0.57188    0.00279
232    144.30684    0    0.50228    0.0017
233    144.80912    1    0.65043    0.00313
234    145.45955    2    1.45554    0.00488
235    146.91509    3    0.7572    0.00451
236    147.67229    2    0.38559    0.00247
237    148.05788    3    0.938    0.00551
238    148.99588    2    0.4263    0.0027
239    149.42218    1    0.69125    0.004
240    150.11343    0    0.60498    0.002
241    150.71841    1    0.60075    0.00282
242    151.31916    0    0.48723    0.0016
243    151.80639    1    0.36706    0.0017
244    152.17345    0    0.3918    0.00128
245    152.56525    1    0.5819    0.00268
246    153.14715    0    0.42934    0.00139
247    153.57649    1    0.36298    0.00167
248    153.93947    2    0.95168    0.00306
249    154.89115    3    1.18659    0.00661
250    156.07774    2    0.4908    0.00297
251    156.56854    3    0.64294    0.00354
252    157.21148    4    0.61531    0.00368
253    157.82679    5    0.46729    0.00292
254    158.29408    4    0.31213    0.00196
255    158.60621    5    0.49248    0.00304
256    159.09869    4    0.42362    0.00264
257    159.52231    5    0.33773    0.00208
258    159.86004    6    0.31439    0.00195
259    160.17443    5    0.95101    0.0059
260    161.12544    6    0.2536    0.00156
261    161.37904    7    0.32317    0.00199
262    161.70221    8    0.47979    0.00296
263    162.182    7    0.64399    0.00396
264    162.82599    8    0.23702    0.00145
265    163.06301    9    0.19471    0.00119
266    163.25772    10    0.42392    0.00259
267    163.68164    9    0.28609    0.00174
268    163.96773    10    0.44808    0.00271
269    164.41581    9    0.35633    0.00216
270    164.77214    10    0.38747    0.00234
271    165.15961    9    0.19389    0.00117
272    165.3535    10    0.38865    0.00232
273    165.74215    9    0.30595    0.00183
274    166.0481    10    0.23079    0.00137
275    166.27889    9    0.22984    0.00137
276    166.50873    10    0.36665    0.00218
277    166.87538    9    0.37236    0.00221
278    167.24774    10    0.37723    0.00222
279    167.62497    9    0.2279    0.00134
280    167.85287    10    0.2135    0.00125
281    168.06637    9    0.28992    0.0017
282    168.35629    10    0.51267    0.00298
283    168.86896    9    0.24159    0.00141
284    169.11055    10    0.44274    0.00256
285    169.55329    9    0.49145    0.00284
286    170.04474    10    0.32541    0.00187
287    170.37015    9    0.42154    0.00243
288    170.79169    10    0.42565    0.00242
289    171.21734    9    0.20236    0.00115
290    171.4197    10    0.23337    0.00132
291    171.65307    9    0.25885    0.00148
292    171.91192    10    0.45353    0.00256
293    172.36545    9    0.33282    0.00188
294    172.69827    8    3.04267    0.01679
295    175.74094    7    1.10719    0.00623
296    176.84813    8    0.28467    0.0016
297    177.1328    9    0.20498    0.00114
298    177.33778    10    0.27814    0.00149
299    177.61592    9    0.33745    0.00185
300    177.95337    10    0.19244    0.00103
301    178.14581    9    0.21309    0.00117
302    178.3589    10    0.24392    0.0013
303    178.60282    9    0.31952    0.00174
304    178.92234    10    0.45433    0.0024
305    179.37667    9    0.50274    0.00271
306    179.87941    10    0.25664    0.00135
307    180.13605    9    0.33661    0.0018
308    180.47266    10    0.41027    0.00214
309    180.88293    9    0.33107    0.00177
310    181.214    10    0.23242    0.00121
311    181.44642    9    0.52082    0.00277
312    181.96724    10    0.38538    0.00199
313    182.35262    9    0.27614    0.00145
314    182.62876    10    0.26312    0.00135
315    182.89188    9    0.53461    0.0028
316    183.42649    10    0.29218    0.00149
317    183.71867    9    0.40791    0.00213
318    184.12658    8    2.15248    0.01085
319    186.27906    9    0.39753    0.0021
320    186.67659    10    0.51956    0.00258
321    187.19615    9    0.51102    0.0026
322    187.70717    10    0.44004    0.00217
323    188.14721    9    0.36854    0.00186
324    188.51575    8    2.71405    0.01311
325    191.2298    9    0.27196    0.0014
326    191.50176    10    0.29732    0.00141
327    191.79908    9    0.31924    0.00158
328    192.11832    10    0.28641    0.00136
329    192.40473    9    0.29295    0.00145
330    192.69768    10    0.45449    0.00213
331    193.15217    9    0.48513    0.00239
332    193.6373    10    0.37398    0.00175
333    194.01128    9    0.28136    0.00137
334    194.29264    10    0.27471    0.00127
335    194.56735    9    0.48437    0.00235
336    195.05172    10    0.28806    0.00133
337    195.33978    9    0.2374    0.00114
338    195.57718    10    0.32003    0.00147
339    195.89721    9    0.26764    0.00129
340    196.16485    10    0.36144    0.00166
341    196.52629    9    0.19161    0.00091
342    196.7179    10    0.25779    0.00117
343    196.97569    9    0.3497    0.00167
344    197.32539    10    0.271    0.00124
345    197.59639    9    0.31507    0.00149
346    197.91146    10    0.23549    0.00107
347    198.14695    9    0.24997    0.00118
348    198.39692    10    0.19872    0.0009
349    198.59564    9    0.44371    0.00209
350    199.03935    10    0.51559    0.00232
351    199.55494    9    0.4844    0.00226
352    200.03934    10    0.31307    0.0014
353    200.35241    9    0.26341    0.00122
354    200.61582    8    1.28473    0.00568
355    201.90055    7    1.08387    0.00526
356    202.98442    8    0.38601    0.00189
357    203.37043    7    0.77094    0.0037
358    204.14137    6    0.46175    0.00224
359    204.60312    7    0.38036    0.00184
360    204.98348    6    0.80558    0.00388
361    205.78906    7    0.23153    0.00111
362    206.02059    8    0.24757    0.00118
363    206.26816    9    0.30184    0.00142
364    206.57    8    2.54689    0.01083
365    209.11689    9    0.20679    0.00096
366    209.32368    10    0.39474    0.00166
367    209.71842    9    0.20232    0.0009
368    209.92074    10    0.20778    0.00086
369    210.12852    9    0.40459    0.0018
370    210.53311    10    0.23235    0.00096
371    210.76546    9    0.53377    0.00236
372    211.29923    10    0.22624    0.00094
373    211.52547    9    0.31364    0.00137
374    211.83911    10    0.37884    0.00156
375    212.21795    9    0.21885    0.00096
376    212.4368    10    0.28536    0.00117
377    212.72216    9    0.19369    0.00084
378    212.91585    10    0.44246    0.00181
379    213.35831    9    0.33108    0.00144
380    213.68939    10    0.31609    0.00128
381    214.00548    9    0.23132    0.001
382    214.2368    10    0.27631    0.00112
383    214.51311    9    0.3381    0.00145
384    214.85121    10    0.42344    0.00171
385    215.27465    9    0.21712    0.00094
386    215.49177    10    0.26192    0.00106
387    215.75369    9    0.46915    0.00201
388    216.22284    10    0.42601    0.0017
389    216.64885    9    0.43498    0.00185
390    217.08383    10    0.32624    0.0013
391    217.41007    9    0.35562    0.0015
392    217.76569    10    0.47426    0.00187
393    218.23995    9    0.52573    0.00221
394    218.76568    10    0.38621    0.00152
395    219.15189    9    0.28417    0.00119
396    219.43606    10    0.44051    0.00173
397    219.87657    9    0.28273    0.00118
398    220.1593    10    0.38057    0.00148
399    220.53987    9    0.31931    0.00132
400    220.85918    10    0.44654    0.00173
401    221.30572    9    0.32272    0.00133
402    221.62844    10    0.20704    0.0008
403    221.83548    9    0.37411    0.00154
404    222.20959    8    2.15967    0.00824
405    224.36926    9    0.30785    0.00134
406    224.67711    10    0.32281    0.00122
407    224.99992    9    0.2662    0.00107
408    225.26612    8    1.96803    0.00734
409    227.23415    9    0.30577    0.00131
410    227.53992    10    0.23459    0.00087
411    227.77451    9    0.2386    0.00095
412    228.01311    10    0.22087    0.00081
413    228.23398    9    0.5124    0.00204
414    228.74638    8    2.7019    0.00979
415    231.44828    9    0.37459    0.00157
416    231.82287    10    0.44905    0.0016
417    232.27192    9    0.49668    0.00194
418    232.7686    10    0.24547    0.00087
419    233.01407    9    0.28483    0.00111
420    233.2989    10    0.2721    0.00096
421    233.571    9    0.52891    0.00205
422    234.09991    10    0.46756    0.00165
423    234.56747    9    0.2973    0.00115
424    234.86477    10    0.4037    0.00141
425    235.26847    9    0.25177    0.00096
426    235.52024    10    0.24321    0.00085
427    235.76345    9    0.3676    0.00141
428    236.13105    10    0.18944    0.00066
429    236.32049    9    0.40265    0.00154
430    236.72314    10    0.28395    0.00099
431    237.00709    9    0.35171    0.00133
432    237.3588    10    0.19493    0.00068
433    237.55373    9    0.26017    0.00098
434    237.8139    10    0.38487    0.00133
435    238.19877    9    0.38878    0.00146
436    238.58755    10    0.21544    0.00074
437    238.80299    9    0.25045    0.00094
438    239.05344    10    0.33922    0.00117
439    239.39266    9    0.40873    0.00153
440    239.80139    10    0.2943    0.001
441    240.09569    9    0.5066    0.00189
442    240.60229    8    2.7048    0.00911
443    243.30709    9    0.42704    0.0017
444    243.73413    10    0.20082    0.00066
445    243.93495    9    0.20717    0.00076
446    244.14212    10    0.50093    0.00166
447    244.64305    9    0.43591    0.00159
448    245.07896    10    0.39328    0.00129
449    245.47224    9    0.39119    0.00142
450    245.86343    10    0.40421    0.00132
451    246.26764    9    0.20259    0.00073
452    246.47023    10    0.43113    0.00141
453    246.90136    9    0.19589    0.00071
454    247.09725    10    0.4209    0.00137
455    247.51815    9    0.24315    0.00087
456    247.7613    10    0.4528    0.00147
457    248.2141    9    0.51806    0.00186
458    248.73216    10    0.41416    0.00133
459    249.14632    9    0.49698    0.00177
460    249.6433    10    0.23126    0.00074
461    249.87456    9    0.19215    0.00068
462    250.06671    8    2.1019    0.00668
463    252.16861    9    0.47478    0.00183
464    252.64339    8    1.3968    0.00437
465    254.04019    9    0.28079    0.00107
466    254.32098    10    0.26129    0.00081
467    254.58227    9    0.27576    0.00096
468    254.85803    8    1.78535    0.0055
469    256.64338    9    0.22532    0.00085
470    256.8687    10    0.4155    0.00127
471    257.2842    9    0.29285    0.00101
472    257.57705    10    0.36006    0.00109
473    257.93711    9    0.33605    0.00115
474    258.27316    10    0.45246    0.00137
475    258.72562    9    0.22249    0.00076
476    258.94811    10    0.41405    0.00125
477    259.36216    9    0.39965    0.00136
478    259.76181    10    0.3003    0.00091
479    260.06211    9    0.31699    0.00108
480    260.3791    8    1.92612    0.00573
481    262.30522    9    0.2822    0.00104
482    262.58742    10    0.21816    0.00064
483    262.80558    9    0.1969    0.00066
484    263.00248    10    0.50297    0.00148
485    263.50545    9    0.35643    0.00119
486    263.86188    10    0.32902    0.00097
487    264.1909    9    0.19436    0.00065
488    264.38526    10    0.36658    0.00107
489    264.75184    9    0.49149    0.00164
490    265.24333    10    0.22136    0.00064
491    265.46469    9    0.4273    0.00141
492    265.89199    10    0.33388    0.00097
493    266.22587    9    0.31577    0.00104
494    266.54164    10    0.44638    0.00129
495    266.98802    9    0.3082    0.00101
496    267.29622    10    0.24126    0.0007
497    267.53748    9    0.32152    0.00105
498    267.859    10    0.45288    0.0013
499    268.31188    9    0.34186    0.00111
500    268.65374    10    0.32823    0.00094
501    268.98197    9    0.41787    0.00136
502    269.39984    10    0.32794    0.00093
503    269.72778    9    0.2806    0.00091
504    270.00838    10    0.33319    0.00095
505    270.34157    9    0.32077    0.00104
506    270.66234    8    2.78329    0.0078
507    273.44563    9    0.45727    0.00162
508    273.9029    10    0.28276    0.00078
509    274.18566    9    0.43528    0.00139
510    274.62094    10    0.33633    0.00093
511    274.95727    9    0.32038    0.00102
512    275.27765    8    1.35532    0.00371
513    276.63297    9    0.39757    0.0014
514    277.03054    8    1.51845    0.00411
515    278.54899    9    0.4214    0.00147
516    278.97039    8    2.01952    0.00539
517    280.98991    9    0.48135    0.00166
518    281.47126    10    0.19103    0.00051
519    281.66229    9    0.27059    0.00084
520    281.93288    10    0.2475    0.00066
521    282.18038    9    0.35314    0.0011
522    282.53352    10    0.35545    0.00093
523    282.88897    9    0.28071    0.00086
524    283.16968    10    0.27683    0.00073
525    283.44651    9    0.51156    0.00157
526    283.95807    10    0.46093    0.0012
527    284.419    9    0.41926    0.00129
528    284.83826    10    0.32807    0.00085
529    285.16633    9    0.37573    0.00114
530    285.54206    10    0.2664    0.0007
531    285.80846    9    0.35323    0.00107
532    286.16169    10    0.23191    0.0006
533    286.3936    9    0.26255    0.00079
534    286.65615    10    0.40031    0.00104
535    287.05646    9    0.28893    0.00087
536    287.34539    10    0.2718    0.0007
537    287.61719    9    0.43536    0.00131
538    288.05255    10    0.23469    0.0006
539    288.28724    9    0.29046    0.00088
540    288.5777    10    0.2335    0.0006
541    288.8112    9    0.47457    0.00141
542    289.28577    10    0.29304    0.00075
543    289.57881    9    0.53636    0.00159
544    290.11517    10    0.38693    0.00099
545    290.5021    9    0.4271    0.00127
546    290.9292    10    0.42246    0.00107
547    291.35166    9    0.29587    0.00088
548    291.64753    10    0.227    0.00058
549    291.87453    9    0.37516    0.0011
550    292.24969    8    1.16232    0.00293
551    293.41201    9    0.33699    0.00111
552    293.749    10    0.18835    0.00047
553    293.93735    9    0.51945    0.00151
554    294.4568    10    0.52181    0.00131
555    294.97861    9    0.3325    0.00097
556    295.31111    8    1.31441    0.00326
557    296.62552    9    0.23445    0.00076
558    296.85997    10    0.35759    0.00089
559    297.21756    9    0.44852    0.00129
560    297.66608    10    0.35881    0.00088
561    298.02489    9    0.25013    0.00072
562    298.27502    10    0.272    0.00066
563    298.54702    9    0.32325    0.00093
564    298.87027    10    0.20434    0.0005
565    299.07461    9    0.28358    0.00081
566    299.35819    10    0.20279    0.0005
567    299.56098    9    0.28235    0.00081
568    299.84333    10    0.3235    0.00079
569    300.16683    9    0.34232    0.00098
570    300.50915    10    0.24481    0.0006
571    300.75396    9    0.21837    0.00062
572    300.97233    10    0.37125    0.0009
573    301.34358    9    0.30782    0.00087
574    301.6514    10    0.3775    0.00091
575    302.0289    9    0.34704    0.00098
576    302.37594    10    0.51803    0.00125
577    302.89397    9    0.26773    0.00075
578    303.1617    10    0.27144    0.00065
579    303.43314    9    0.32754    0.00092
580    303.76068    10    0.28499    0.00068
581    304.04567    9    0.42795    0.00119
582    304.47362    10    0.37934    0.0009
583    304.85296    9    0.45124    0.00125
584    305.3042    10    0.35898    0.00086
585    305.66318    9    0.44815    0.00125
586    306.11133    10    0.28134    0.00067
587    306.39267    9    0.27183    0.00075
588    306.6645    10    0.47123    0.00111
589    307.13573    9    0.21776    0.0006
590    307.35349    10    0.25007    0.00059
591    307.60356    9    0.20781    0.00057
592    307.81137    8    1.66622    0.00389
593    309.47759    9    0.20721    0.00065
594    309.6848    10    0.28758    0.00066
595    309.97238    9    0.46651    0.00127
596    310.43889    10    0.3947    0.00092
597    310.83359    9    0.41902    0.00114
598    311.25261    10    0.5002    0.00115
599    311.75281    9    0.31315    0.00085
600    312.06596    10    0.41822    0.00096
601    312.48418    9    0.38609    0.00105
602    312.87027    8    1.52517    0.00348
603    314.39544    9    0.402    0.00124
604    314.79744    10    0.44461    0.00101
605    315.24205    9    0.42003    0.00112
606    315.66208    10    0.40629    0.00091
607    316.06837    9    0.41932    0.00112
608    316.48769    10    0.35277    0.0008
609    316.84046    9    0.53489    0.00142
610    317.37535    8    1.5886    0.00356
611    318.96395    9    0.24649    0.00075
612    319.21044    10    0.34733    0.00077
613    319.55777    9    0.35961    0.00095
614    319.91738    10    0.28855    0.00064
615    320.20593    9    0.31663    0.00084
616    320.52256    10    0.44562    0.00098
617    320.96818    9    0.51861    0.00135
618    321.48679    10    0.23806    0.00053
619    321.72485    9    0.23178    0.00061
620    321.95663    10    0.3541    0.00077
621    322.31073    9    0.35889    0.00093
622    322.66962    10    0.4195    0.00092
623    323.08912    9    0.27737    0.00072
624    323.36649    8    2.41021    0.00523
625    325.7767    9    0.23425    0.00069
626    326.01095    10    0.47023    0.00102
627    326.48118    9    0.26981    0.00069
628    326.75099    10    0.26082    0.00056
629    327.01181    9    0.22492    0.00058
630    327.23673    10    0.37225    0.0008
631    327.60898    9    0.24079    0.00061
632    327.84977    10    0.27307    0.00058
633    328.12284    9    0.29909    0.00076
634    328.42193    10    0.32769    0.0007
635    328.74962    9    0.41109    0.00104
636    329.16071    10    0.35737    0.00076
637    329.51808    9    0.22567    0.00057
638    329.74375    10    0.26708    0.00057
639    330.01083    9    0.44338    0.00112
640    330.45421    10    0.37836    0.0008
641    330.83257    9    0.35674    0.0009
642    331.18931    10    0.43612    0.00092
643    331.62543    9    0.30158    0.00076
644    331.92701    10    0.44315    0.00094
645    332.37016    9    0.48147    0.0012
646    332.85163    10    0.47964    0.001
647    333.33127    9    0.33481    0.00084
648    333.66608    10    0.30176    0.00063
649    333.96784    9    0.52305    0.0013
650    334.49089    10    0.37088    0.00077
651    334.86177    9    0.39964    0.00099
652    335.26141    10    0.20161    0.00042
653    335.46302    9    0.44314    0.0011
654    335.90616    10    0.36577    0.00075
655    336.27193    9    0.19596    0.00048
656    336.46789    10    0.43421    0.00089
657    336.9021    9    0.26002    0.00064
658    337.16212    10    0.32405    0.00067
659    337.48617    9    0.29412    0.00072
660    337.78029    10    0.31201    0.00064
661    338.0923    9    0.44652    0.00109
662    338.53882    8    2.72169    0.00553
663    341.26051    7    1.04061    0.00294
664    342.30112    8    0.36076    0.00104
665    342.66188    9    0.46141    0.0013
666    343.12329    10    0.37919    0.00077
667    343.50248    9    0.31441    0.00076
668    343.81689    10    0.21694    0.00044
669    344.03383    9    0.40147    0.00097
670    344.4353    10    0.20491    0.00041
671    344.64021    9    0.40105    0.00096
672    345.04126    10    0.29419    0.00058
673    345.33545    9    0.39831    0.00096
674    345.73376    10    0.46728    0.00094
675    346.20104    9    0.50407    0.0012
676    346.70511    10    0.40279    0.0008
677    347.1079    9    0.46969    0.00112
678    347.57759    10    0.28359    0.00056
679    347.86118    9    0.36398    0.00086
680    348.22516    10    0.19163    0.00038
681    348.41679    9    0.35614    0.00084
682    348.77293    10    0.30847    0.00061
683    349.0814    9    0.26342    0.00062
684    349.34482    10    0.3963    0.00078
685    349.74112    9    0.32132    0.00076
686    350.06244    10    0.41037    0.00081
687    350.47281    9    0.30588    0.00071
688    350.77869    10    0.22885    0.00044
689    351.00754    9    0.498    0.00116
690    351.50554    8    1.55075    0.00302
691    353.05629    9    0.20908    0.00057
692    353.26537    10    0.19638    0.00038
693    353.46175    9    0.47421    0.0011
694    353.93596    10    0.25572    0.00049
695    354.19168    9    0.39602    0.00091
696    354.5877    10    0.47214    0.00091
697    355.05984    9    0.49924    0.00116
698    355.55908    10    0.27457    0.00053
699    355.83365    9    0.28774    0.00066
700    356.12139    8    1.841    0.00352
701    357.96239    9    0.22513    0.00061
702    358.18752    10    0.24755    0.00047
703    358.43507    9    0.30553    0.0007
704    358.7406    10    0.30952    0.00058
705    359.05012    9    0.28918    0.00066
706    359.3393    10    0.35564    0.00068
707    359.69494    9    0.37833    0.00086
708    360.07327    10    0.29577    0.00056
709    360.36904    9    0.3238    0.00074
710    360.69284    8    1.50178    0.00281
711    362.19462    9    0.43903    0.00117
712    362.63365    10    0.45281    0.00084
713    363.08646    9    0.37698    0.00085
714    363.46344    10    0.3067    0.00057
715    363.77014    9    0.35614    0.0008
716    364.12628    10    0.38095    0.00071
717    364.50723    9    0.23694    0.00053
718    364.74417    10    0.25544    0.00047
719    364.99961    9    0.43321    0.00097
720    365.43282    10    0.37512    0.00069
721    365.80794    9    0.38638    0.00086
722    366.19432    10    0.34394    0.00063
723    366.53826    9    0.21518    0.00047
724    366.75344    8    1.51251    0.00277
725    368.26595    9    0.45787    0.0012
726    368.72382    8    1.69588    0.00307
727    370.4197    9    0.45695    0.00119
728    370.87665    8    1.1363    0.00205
729    372.01295    9    0.29825    0.00077
730    372.3112    10    0.50703    0.00091
731    372.81823    9    0.35359    0.00078
732    373.17182    10    0.32139    0.00057
733    373.49321    9    0.20811    0.00045
734    373.70132    10    0.42825    0.00077
735    374.12957    9    0.50949    0.00111
736    374.63906    10    0.27294    0.00049
