l    time_i    C(l)    Tau_i     Delta_n
60    15.810182    10    0.262047    0.010609
61    16.072229    9    0.227963    0.01049
62    16.300192    10    0.192823    0.007542
63    16.493015    9    0.124845    0.005579
64    16.61786    10    0.262187    0.009945
65    16.880047    9    0.201487    0.008742
66    17.081534    10    0.204286    0.0075
67    17.28582    9    0.258809    0.01085
68    17.544629    10    0.213669    0.007613
69    17.758298    9    0.20695    0.008387
70    17.965248    10    0.203101    0.007036
71    18.168349    9    0.193071    0.0076
72    18.36142    10    0.205069    0.006918
73    18.566489    9    0.148253    0.005691
74    18.714742    8    1.251396    0.039011
75    19.966138    9    0.217381    0.010472
76    20.183519    10    0.224142    0.006457
77    20.407661    9    0.199435    0.007127
78    20.607096    10    0.306954    0.008593
79    20.91405    9    0.196574    0.006828
80    21.110624    10    0.123979    0.003391
81    21.234603    9    0.298982    0.010108
82    21.533585    10    0.133075    0.003583
83    21.66666    9    0.216831    0.007131
84    21.883491    10    0.185661    0.004912
85    22.069152    9    0.125354    0.004039
86    22.194506    10    0.163271    0.004245
87    22.357777    9    0.265546    0.008369
88    22.623323    10    0.159656    0.004079
89    22.782979    9    0.246559    0.007567
90    23.029538    10    0.166201    0.004174
91    23.195739    9    0.260795    0.007798
92    23.456534    8    1.246624    0.029422
93    24.703158    9    0.280618    0.010883
94    24.983776    10    0.15654    0.003478
95    25.140316    9    0.1697    0.004788
96    25.310016    10    0.269275    0.005875
97    25.579291    9    0.311261    0.008564
98    25.890552    10    0.151786    0.00325
99    26.042338    9    0.277491    0.007438
100    26.319829    10    0.215609    0.004543
101    26.535438    9    0.285238    0.00745
102    26.820676    10    0.147223    0.003053
103    26.967899    9    0.260767    0.006653
104    27.228666    10    0.173236    0.003543
105    27.401902    9    0.221163    0.005524
106    27.623065    10    0.208066    0.00419
107    27.831131    9    0.295711    0.007221
108    28.126842    8    1.21946    0.02331
109    29.346302    9    0.238181    0.007763
110    29.584483    8    1.753936    0.030299
111    31.338419    7    0.796609    0.023771
112    32.135028    6    0.408995    0.012243
113    32.544023    5    0.445389    0.013322
114    32.989412    6    0.380305    0.011344
115    33.369717    7    0.281325    0.00814
116    33.651042    8    0.245982    0.00699
117    33.897024    7    0.776513    0.021018
118    34.673537    8    0.160883    0.004421
119    34.83442    7    0.674435    0.017433
120    35.508855    8    0.360483    0.009585
121    35.869338    9    0.167538    0.004191
122    36.036876    8    1.304222    0.020076
123    37.341098    9    0.342075    0.008177
124    37.683173    10    0.200633    0.002959
125    37.883806    9    0.337827    0.006736
126    38.221633    8    1.97331    0.02748
127    40.194943    9    0.17576    0.003915
128    40.370703    10    0.226984    0.002987
129    40.597687    9    0.277761    0.005231
130    40.875448    10    0.149654    0.001949
131    41.025102    9    0.204362    0.003794
132    41.229464    10    0.350458    0.004508
133    41.579922    9    0.102326    0.001875
134    41.682248    10    0.223603    0.002836
135    41.905851    9    0.304426    0.005503
136    42.210277    10    0.227579    0.002854
137    42.437856    9    0.133961    0.002387
138    42.571817    10    0.183827    0.002282
139    42.755644    9    0.19515    0.003441
140    42.950794    10    0.26055    0.003199
141    43.211344    9    0.307077    0.005331
142    43.518421    10    0.171647    0.002085
143    43.690068    9    0.183238    0.003137
144    43.873306    10    0.321207    0.003857
145    44.194513    9    0.343097    0.005776
146    44.53761    10    0.209742    0.002486
147    44.747352    9    0.286676    0.004744
148    45.034028    10    0.10677    0.001256
149    45.140798    9    0.224168    0.003662
150    45.364966    10    0.143449    0.001677
151    45.508415    9    0.365001    0.005874
152    45.873416    10    0.134274    0.001559
153    46.00769    9    0.144769    0.0023
154    46.152459    10    0.186519    0.002149
155    46.338978    9    0.10271    0.001618
156    46.441688    10    0.191417    0.002187
157    46.633105    9    0.157855    0.002467
158    46.79096    10    0.282335    0.003192
159    47.073295    9    0.16955    0.002622
160    47.242845    8    2.000103    0.021556
161    49.242948    9    0.203085    0.003755
162    49.446033    10    0.181896    0.001873
163    49.627929    9    0.192886    0.002869
164    49.820815    10    0.29412    0.003
165    50.114935    9    0.150563    0.002215
166    50.265498    10    0.246287    0.002485
167    50.511785    9    0.152815    0.002228
168    50.6646    8    1.75989    0.017076
169    52.42449    9    0.371082    0.006436
170    52.795572    8    0.588303    0.005457
171    53.383875    7    0.491707    0.008307
172    53.875582    6    0.312933    0.00556
173    54.188515    7    0.155746    0.002805
174    54.344261    6    0.565136    0.009853
175    54.909397    7    0.376298    0.006643
176    55.285695    8    0.244089    0.004167
177    55.529784    9    0.262503    0.004257
178    55.792287    10    0.118783    0.001087
179    55.91107    9    0.277038    0.003754
180    56.188108    8    1.253706    0.011198
181    57.441814    9    0.334134    0.005224
182    57.775948    10    0.206301    0.001796
183    57.982249    9    0.148278    0.001951
184    58.130527    10    0.108611    0.000941
185    58.239138    9    0.162743    0.002128
186    58.401881    8    0.766701    0.00654
187    59.168582    9    0.286385    0.004338
188    59.454967    10    0.259062    0.002172
189    59.714029    9    0.158065    0.002024
190    59.872094    10    0.109587    0.000912
191    59.981681    9    0.337207    0.004277
192    60.318888    10    0.185984    0.001542
193    60.504872    9    0.204426    0.002564
194    60.709298    10    0.223463    0.00184
195    60.932761    9    0.132928    0.001654
196    61.065689    10    0.283893    0.002318
197    61.349582    9    0.241294    0.002975
198    61.590876    10    0.267263    0.002163
199    61.858139    9    0.320771    0.003907
200    62.17891    10    0.107389    0.000864
201    62.286299    9    0.320649    0.003861
202    62.606948    10    0.229238    0.001834
203    62.836186    9    0.238815    0.002843
204    63.075001    10    0.126248    0.001005
205    63.201249    9    0.307564    0.003625
206    63.508813    10    0.199142    0.001576
207    63.707955    9    0.228909    0.00267
208    63.936864    10    0.181518    0.001428
209    64.118382    9    0.229052    0.002648
210    64.347434    10    0.314098    0.002452
211    64.661532    9    0.119375    0.001368
212    64.780907    10    0.256507    0.001984
213    65.037414    9    0.335098    0.003804
214    65.372512    10    0.154152    0.001185
215    65.526664    9    0.185419    0.002085
216    65.712083    8    0.599178    0.004554
217    66.311261    9    0.145401    0.001985
218    66.456662    8    0.635278    0.00474
219    67.09194    9    0.230809    0.003105
220    67.322749    10    0.317697    0.002337
221    67.640446    9    0.219895    0.002412
222    67.860341    10    0.106654    0.00078
223    67.966995    9    0.210723    0.002294
224    68.177718    10    0.104142    0.000759
225    68.28186    9    0.284025    0.003067
226    68.565885    8    1.13363    0.008115
227    69.699515    9    0.16507    0.002141
228    69.864585    10    0.174934    0.001229
229    70.039519    9    0.304122    0.003212
230    70.343641    8    1.957974    0.013351
231    72.301615    7    0.653815    0.00813
232    72.95543    6    0.443442    0.005783
233    73.398872    7    0.200835    0.002666
234    73.599707    8    0.201046    0.002592
235    73.800753    9    0.141353    0.001721
236    73.942106    8    1.04347    0.006836
237    74.985576    9    0.161527    0.001934
238    75.147103    10    0.319874    0.002058
239    75.466977    9    0.262835    0.002629
240    75.729812    10    0.258006    0.001647
241    75.987818    9    0.273374    0.002708
242    76.261192    10    0.147574    0.000937
243    76.408766    9    0.3498    0.003433
244    76.758566    10    0.171539    0.001086
245    76.930105    9    0.364292    0.003537
246    77.294397    10    0.131142    0.000827
247    77.425539    9    0.355098    0.003412
248    77.780637    10    0.111574    0.000702
249    77.892211    9    0.255248    0.002431
250    78.147459    8    1.574119    0.009688
251    79.721578    9    0.313376    0.003539
252    80.034954    10    0.255745    0.001538
253    80.290699    9    0.252105    0.002344
254    80.542804    10    0.130493    0.000781
255    80.673297    9    0.12344    0.001141
256    80.796737    10    0.216514    0.001291
257    81.013251    9    0.111492    0.001026
258    81.124743    10    0.2044    0.001213
259    81.329143    9    0.357833    0.003268
260    81.686976    10    0.179881    0.001062
261    81.866857    9    0.308587    0.002791
262    82.175444    10    0.166656    0.00098
263    82.3421    9    0.178672    0.001604
264    82.520772    10    0.140153    0.000821
265    82.660925    9    0.273268    0.002437
266    82.934193    10    0.212459    0.001241
267    83.146652    9    0.253334    0.002242
268    83.399986    10    0.226942    0.001318
269    83.626928    9    0.321143    0.002818
270    83.948071    10    0.209849    0.001213
271    84.15792    9    0.255412    0.002222
272    84.413332    8    1.55109    0.008784
273    85.964422    9    0.32673    0.003434
274    86.291152    10    0.159608    0.000886
275    86.45076    9    0.337416    0.002871
276    86.788176    10    0.144137    0.000798
277    86.932313    9    0.103461    0.000875
278    87.035774    10    0.339381    0.001868
279    87.375155    9    0.292477    0.002456
280    87.667632    10    0.180773    0.000989
281    87.848405    9    0.174912    0.001459
282    88.023317    10    0.360256    0.00196
283    88.383573    9    0.214287    0.001775
284    88.59786    10    0.333075    0.001799
285    88.930935    9    0.127128    0.001047
286    89.058063    10    0.154172    0.000828
287    89.212235    9    0.19127    0.001567
288    89.403505    10    0.202286    0.001082
289    89.605791    9    0.164192    0.001338
290    89.769983    10    0.200371    0.001067
291    89.970354    9    0.141408    0.001147
292    90.111762    8    0.872375    0.004593
293    90.984137    7    1.12945    0.011141
294    92.113587    8    0.109188    0.001136
295    92.222775    9    0.109493    0.001065
296    92.332268    10    0.132054    0.000688
297    92.464322    9    0.129562    0.00103
298    92.593884    10    0.167371    0.00087
299    92.761255    9    0.369293    0.002919
300    93.130548    10    0.206001    0.001066
301    93.336549    9    0.109708    0.000861
302    93.446257    10    0.177952    0.000918
303    93.624209    9    0.102819    0.000805
304    93.727028    10    0.298338    0.001531
305    94.025366    9    0.173276    0.001349
306    94.198642    10    0.164137    0.000838
307    94.362779    9    0.154944    0.001201
308    94.517723    8    1.210906    0.006096
309    95.728629    9    0.105466    0.000991
310    95.834095    10    0.150564    0.000747
311    95.984659    9    0.23554    0.0018
312    96.220199    10    0.239725    0.001185
313    96.459924    9    0.192232    0.001461
314    96.652156    10    0.134605    0.000664
315    96.786761    9    0.252137    0.001905
316    97.038898    10    0.210772    0.001035
317    97.24967    9    0.361998    0.002714
318    97.611668    10    0.299571    0.001464
319    97.911239    9    0.156241    0.001163
320    98.06748    10    0.106207    0.000517
321    98.173687    9    0.365814    0.002707
322    98.539501    10    0.205642    0.000998
323    98.745143    9    0.191953    0.001411
324    98.937096    10    0.289256    0.001397
325    99.226352    9    0.225888    0.001649
326    99.45224    10    0.219313    0.001054
327    99.671553    9    0.238395    0.00173
328    99.909948    10    0.122387    0.000586
329    100.032335    9    0.210163    0.001518
330    100.242498    10    0.231009    0.001103
331    100.473507    9    0.160532    0.001153
332    100.634039    10    0.25863    0.001229
333    100.892669    9    0.118247    0.000846
334    101.010916    10    0.322781    0.001525
335    101.333697    9    0.348941    0.00248
336    101.682638    10    0.241721    0.001136
337    101.924359    9    0.20342    0.001436
338    102.127779    10    0.163632    0.000766
339    102.291411    9    0.263877    0.001853
340    102.555288    10    0.13288    0.00062
341    102.688168    9    0.15562    0.001087
342    102.843788    10    0.24376    0.001134
343    103.087548    9    0.303191    0.002105
344    103.390739    10    0.288179    0.001335
345    103.678918    9    0.342424    0.002359
346    104.021342    10    0.361996    0.001666
347    104.383338    9    0.183148    0.001253
348    104.566486    8    1.002244    0.004554
349    105.56873    9    0.307791    0.002641
350    105.876521    10    0.110267    0.000496
351    105.986788    9    0.108789    0.000736
352    106.095577    10    0.228346    0.001024
353    106.323923    9    0.140236    0.000945
354    106.464159    8    1.803322    0.007936
355    108.267481    7    0.372074    0.00311
356    108.639555    8    0.135463    0.001201
357    108.775018    9    0.179937    0.001495
358    108.954955    10    0.13519    0.000585
359    109.090145    9    0.343401    0.002271
360    109.433546    10    0.221187    0.000954
361    109.654733    9    0.148469    0.000976
362    109.803202    10    0.271735    0.001167
363    110.074937    9    0.284322    0.001859
364    110.359259    8    1.138836    0.00483
365    111.498095    9    0.258848    0.002098
366    111.756943    10    0.337747    0.001414
367    112.09469    9    0.237678    0.001532
368    112.332368    10    0.179324    0.000748
369    112.511692    9    0.340193    0.002179
370    112.851885    10    0.123508    0.000513
371    112.975393    9    0.178358    0.001137
372    113.153751    10    0.284677    0.00118
373    113.438428    9    0.254434    0.001613
374    113.692862    10    0.177257    0.000732
375    113.870119    9    0.210375    0.001327
376    114.080494    8    1.06533    0.004352
377    115.145824    9    0.369629    0.0029
378    115.515453    10    0.149908    0.000606
379    115.665361    9    0.139592    0.00087
380    115.804953    10    0.178229    0.000719
381    115.983182    9    0.121643    0.000756
382    116.104825    10    0.210927    0.000848
383    116.315752    9    0.177766    0.001101
384    116.493518    10    0.29468    0.00118
385    116.788198    9    0.162805    0.001004
386    116.951003    10    0.148762    0.000594
387    117.099765    9    0.315631    0.001936
388    117.415396    10    0.222912    0.000887
389    117.638308    9    0.233523    0.001424
390    117.871831    10    0.287754    0.00114
391    118.159585    9    0.234953    0.001425
392    118.394538    10    0.221765    0.000875
393    118.616303    9    0.288921    0.001743
394    118.905224    10    0.193361    0.000761
395    119.098585    9    0.363187    0.002177
396    119.461772    10    0.21086    0.000827
397    119.672632    9    0.137635    0.000821
398    119.810267    10    0.140222    0.000549
399    119.950489    9    0.123053    0.000731
400    120.073542    10    0.285067    0.001112
401    120.358609    9    0.284011    0.00168
402    120.64262    10    0.204461    0.000794
403    120.847081    9    0.129456    0.000762
404    120.976537    10    0.104451    0.000404
405    121.080988    9    0.245108    0.001438
406    121.326096    10    0.193396    0.000748
407    121.519492    9    0.162973    0.000952
408    121.682465    10    0.178588    0.000689
409    121.861053    9    0.297519    0.001731
410    122.158572    8    1.072431    0.004093
411    123.231003    7    0.969498    0.0071
412    124.200501    8    0.137152    0.001067
413    124.337653    9    0.234905    0.001702
414    124.572558    10    0.286281    0.001083
415    124.858839    9    0.328153    0.001875
416    125.186992    8    2.093381    0.007767
417    127.280373    9    0.19665    0.001393
418    127.477023    10    0.106335    0.000388
419    127.583358    9    0.155788    0.000876
420    127.739146    10    0.336342    0.001222
421    128.075488    9    0.110161    0.000618
422    128.185649    10    0.359844    0.001301
423    128.545493    9    0.258799    0.001444
424    128.804292    10    0.245807    0.000885
425    129.050099    9    0.354338    0.001966
426    129.404437    10    0.146673    0.000527
427    129.55111    9    0.312716    0.001724
428    129.863826    10    0.256174    0.000917
429    130.12    9    0.121907    0.000669
430    130.241907    8    1.748537    0.006168
431    131.990444    9    0.168407    0.001153
432    132.158851    8    1.116587    0.003854
433    133.275438    9    0.121492    0.000824
434    133.39693    10    0.103405    0.000354
435    133.500335    9    0.109672    0.000592
436    133.610007    10    0.104325    0.000356
437    133.714332    9    0.145073    0.000781
438    133.859405    10    0.336047    0.001144
439    134.195452    9    0.190335    0.001021
440    134.385787    10    0.273029    0.000926
441    134.658816    9    0.302255    0.001614
442    134.961071    10    0.119721    0.000405
443    135.080792    9    0.291246    0.001547
444    135.372038    10    0.290008    0.000978
445    135.662046    9    0.13518    0.000715
446    135.797226    10    0.134647    0.000453
447    135.931873    9    0.12757    0.000673
448    136.059443    10    0.260678    0.000875
449    136.320121    9    0.104408    0.000549
450    136.424529    10    0.144087    0.000482
451    136.568616    9    0.127546    0.000669
452    136.696162    10    0.262947    0.000878
453    136.959109    9    0.270624    0.001414
454    137.229733    10    0.302957    0.001007
455    137.53269    9    0.197606    0.001028
456    137.730296    10    0.236705    0.000783
457    137.967001    9    0.233233    0.001208
458    138.200234    10    0.215437    0.000712
459    138.415671    9    0.153141    0.00079
460    138.568812    10    0.137676    0.000453
461    138.706488    9    0.137934    0.000709
462    138.844422    10    0.282607    0.000929
463    139.127029    9    0.357197    0.00183
464    139.484226    10    0.284602    0.000931
465    139.768828    9    0.149443    0.000762
466    139.918271    10    0.105059    0.000343
467    140.02333    9    0.125366    0.000638
468    140.148696    10    0.14854    0.000484
469    140.297236    9    0.116732    0.000592
470    140.413968    10    0.231103    0.000752
471    140.645071    9    0.11859    0.0006
472    140.763661    10    0.116775    0.000378
473    140.880436    9    0.271491    0.001369
474    141.151927    10    0.132172    0.000428
475    141.284099    9    0.213616    0.001073
476    141.497715    10    0.164762    0.000532
477    141.662477    9    0.193067    0.000966
478    141.855544    10    0.223964    0.000722
479    142.079508    9    0.213697    0.001065
480    142.293205    8    1.039885    0.003325
481    143.33309    9    0.240281    0.001523
482    143.573371    10    0.236086    0.000748
483    143.809457    9    0.19586    0.000967
484    144.005317    8    1.58003    0.004948
485    145.585347    9    0.135913    0.000849
486    145.72126    10    0.28696    0.000888
487    146.00822    9    0.359577    0.001755
488    146.367797    10    0.143997    0.000444
489    146.511794    9    0.265843    0.001291
490    146.777637    10    0.119955    0.00037
491    146.897592    9    0.129128    0.000626
492    147.02672    10    0.294859    0.000905
493    147.321579    9    0.249699    0.001204
494    147.571278    10    0.21177    0.000648
495    147.783048    9    0.263745    0.001267
496    148.046793    8    1.969495    0.005945
497    150.016288    9    0.341555    0.002072
498    150.357843    10    0.127497    0.00038
499    150.48534    9    0.139618    0.000662
500    150.624958    10    0.150506    0.000448
501    150.775464    9    0.246592    0.001166
502    151.022056    10    0.239554    0.000711
503    151.26161    9    0.12913    0.000608
504    151.39074    10    0.168866    0.0005
505    151.559606    9    0.1474    0.000693
506    151.707006    10    0.243839    0.000719
507    151.950845    9    0.23924    0.001121
508    152.190085    10    0.131789    0.000389
509    152.321874    9    0.188879    0.000882
510    152.510753    10    0.269198    0.000791
511    152.779951    9    0.353231    0.001642
512    153.133182    10    0.312879    0.000917
513    153.446061    9    0.277795    0.001285
514    153.723856    10    0.229181    0.000669
515    153.953037    9    0.154225    0.00071
516    154.107262    10    0.299775    0.000873
517    154.407037    9    0.156701    0.00072
518    154.563738    10    0.310622    0.000901
519    154.87436    9    0.231213    0.001058
520    155.105573    10    0.182935    0.000529
521    155.288508    9    0.13139    0.000599
522    155.419898    10    0.115244    0.000332
523    155.535142    9    0.168461    0.000767
524    155.703603    10    0.186333    0.000537
525    155.889936    9    0.340279    0.001542
526    156.230215    10    0.102684    0.000296
527    156.332899    9    0.148707    0.000672
528    156.481606    10    0.131273    0.000377
529    156.612879    9    0.173167    0.00078
530    156.786046    10    0.247973    0.000712
531    157.034019    9    0.178386    0.000801
532    157.212405    10    0.112506    0.000322
533    157.324911    9    0.215548    0.000965
534    157.540459    10    0.200668    0.000573
535    157.741127    9    0.283733    0.001265
536    158.02486    10    0.136491    0.000389
537    158.161351    9    0.301776    0.00134
538    158.463127    8    0.957803    0.002715
539    159.42093    9    0.131347    0.000753
540    159.552277    10    0.275794    0.000776
541    159.828071    9    0.142456    0.000628
542    159.970527    10    0.275224    0.000772
543    160.245751    9    0.161258    0.000708
544    160.407009    8    0.589203    0.001643
545    160.996212    9    0.183702    0.001043
546    161.179914    10    0.289923    0.000805
547    161.469837    9    0.253347    0.001106
548    161.723184    10    0.256978    0.000711
549    161.980162    9    0.315134    0.00137
550    162.295296    10    0.278578    0.000768
551    162.573874    9    0.302338    0.001307
552    162.876212    10    0.150606    0.000414
553    163.026818    9    0.320685    0.001381
554    163.347503    10    0.162738    0.000448
555    163.510241    9    0.259568    0.001113
556    163.769809    10    0.109831    0.000302
557    163.87964    9    0.212852    0.00091
558    164.092492    8    1.358758    0.003697
559    165.45125    9    0.221537    0.001226
560    165.672787    10    0.177406    0.000478
561    165.850193    9    0.188929    0.0008
562    166.039122    10    0.144607    0.000389
563    166.183729    9    0.200937    0.000849
564    166.384666    10    0.193142    0.00052
565    166.577808    9    0.35959    0.001514
566    166.937398    10    0.27265    0.000731
567    167.210048    9    0.227149    0.000952
568    167.437197    10    0.322016    0.00086
569    167.759213    9    0.165641    0.000692
570    167.924854    10    0.124774    0.000333
571    168.049628    9    0.286441    0.001193
572    168.336069    10    0.204459    0.000545
573    168.540528    9    0.143997    0.000597
574    168.684525    10    0.312631    0.00083
575    168.997156    9    0.286223    0.001184
576    169.283379    10    0.191024    0.000505
577    169.474403    9    0.32575    0.001341
578    169.800153    10    0.272523    0.00072
579    170.072676    9    0.106293    0.000436
580    170.178969    10    0.290136    0.000764
581    170.469105    9    0.340203    0.001391
582    170.809308    10    0.276131    0.000725
583    171.085439    9    0.231831    0.000943
584    171.31727    10    0.144887    0.000379
585    171.462157    9    0.284793    0.001155
586    171.74695    10    0.163618    0.000428
587    171.910568    9    0.176537    0.000713
588    172.087105    8    1.454886    0.003772
589    173.541991    9    0.349553    0.001847
590    173.891544    10    0.248173    0.000638
591    174.139717    9    0.158061    0.000634
592    174.297778    10    0.101044    0.000259
593    174.398822    9    0.256448    0.001026
594    174.65527    10    0.318435    0.000815
595    174.973705    9    0.22877    0.000911
596    175.202475    10    0.270081    0.000689
597    175.472556    9    0.169342    0.000673
598    175.641898    8    1.737038    0.004381
599    177.378936    9    0.197566    0.001022
600    177.576502    8    0.806157    0.002005
601    178.382659    7    0.487707    0.002503
602    178.870366    8    0.264154    0.00144
603    179.13452    9    0.260003    0.001327
604    179.394523    10    0.122371    0.000303
605    179.516894    9    0.157252    0.000616
606    179.674146    10    0.159483    0.000394
607    179.833629    9    0.262844    0.001026
608    180.096473    10    0.341416    0.000842
609    180.437889    9    0.106963    0.000416
610    180.544852    10    0.272257    0.00067
611    180.817109    9    0.205944    0.000799
612    181.023053    10    0.227506    0.000558
613    181.250559    9    0.19817    0.000767
614    181.448729    10    0.139504    0.000342
615    181.588233    9    0.206891    0.000799
616    181.795124    10    0.175062    0.000428
617    181.970186    9    0.312996    0.001203
618    182.283182    10    0.189909    0.000464
619    182.473091    9    0.195115    0.000748
620    182.668206    10    0.20836    0.000508
621    182.876566    9    0.150773    0.000577
622    183.027339    10    0.150797    0.000367
623    183.178136    9    0.13932    0.000531
624    183.317456    10    0.224971    0.000547
625    183.542427    9    0.166889    0.000636
626    183.709316    8    0.781165    0.001887
627    184.490481    9    0.201951    0.001002
628    184.692432    10    0.332414    0.000799
629    185.024846    9    0.126952    0.00048
630    185.151798    10    0.321456    0.00077
631    185.473254    9    0.187866    0.00071
632    185.66112    10    0.212424    0.000507
633    185.873544    9    0.109584    0.000412
634    185.983128    10    0.183011    0.000437
635    186.166139    9    0.231856    0.000871
636    186.397995    10    0.128191    0.000305
637    186.526186    9    0.269021    0.001008
638    186.795207    10    0.28365    0.000674
639    187.078857    9    0.196248    0.000732
640    187.275105    8    0.870506    0.002056
641    188.145611    9    0.107759    0.000525
642    188.25337    8    1.712932    0.003991
643    189.966302    9    0.146348    0.000707
644    190.11265    10    0.198416    0.000458
645    190.311066    9    0.353404    0.001303
646    190.66447    10    0.148509    0.000342
647    190.812979    9    0.107199    0.000394
648    190.920178    8    1.20586    0.002759
649    192.126038    9    0.211796    0.00101
650    192.337834    10    0.223441    0.000508
651    192.561275    9    0.328822    0.0012
652    192.890097    10    0.227243    0.000516
653    193.11734    9    0.10483    0.000382
654    193.22217    10    0.336174    0.000761
655    193.558344    9    0.324302    0.001177
656    193.882646    10    0.332986    0.000751
657    194.215632    9    0.338955    0.001225
658    194.554587    10    0.259078    0.000583
659    194.813665    9    0.255406    0.000919
660    195.069071    10    0.206627    0.000463
661    195.275698    9    0.184442    0.000662
662    195.46014    10    0.176349    0.000395
663    195.636489    9    0.177906    0.000637
664    195.814395    10    0.170354    0.000382
665    195.984749    9    0.233983    0.000836
666    196.218732    10    0.320071    0.000714
667    196.538803    9    0.303925    0.001081
668    196.842728    10    0.146464    0.000326
669    196.989192    9    0.192482    0.000682
670    197.181674    8    1.075654    0.002383
671    198.257328    9    0.140764    0.000652
672    198.398092    10    0.159494    0.000351
673    198.557586    9    0.147208    0.000519
674    198.704794    10    0.206538    0.000454
675    198.911332    9    0.334554    0.001176
676    199.245886    10    0.335696    0.000737
677    199.581582    9    0.240125    0.000841
678    199.821707    8    1.34012    0.002916
679    201.161827    9    0.294237    0.001343
680    201.456064    10    0.359825    0.000777
681    201.815889    9    0.230547    0.000801
682    202.046436    10    0.2453    0.000528
683    202.291736    9    0.1451    0.000503
684    202.436836    10    0.230753    0.000496
685    202.667589    9    0.361195    0.001248
686    203.028784    8    0.885593    0.001893
687    203.914377    9    0.27032    0.001217
688    204.184697    10    0.116233    0.000247
689    204.30093    9    0.210544    0.000723
690    204.511474    10    0.278153    0.000591
691    204.789627    9    0.112887    0.000387
692    204.902514    10    0.161205    0.000342
693    205.063719    9    0.125113    0.000428
694    205.188832    10    0.244754    0.000518
695    205.433586    9    0.115544    0.000394
696    205.54913    10    0.237658    0.000502
697    205.786788    9    0.37066    0.001262
698    206.157448    10    0.254805    0.000537
699    206.412253    9    0.126041    0.000427
700    206.538294    8    1.047896    0.002195
701    207.58619    7    0.485687    0.002146
702    208.071877    8    0.167011    0.000785
703    208.238888    9    0.110497    0.000487
704    208.349385    10    0.301202    0.000628
705    208.650587    9    0.246667    0.000831
706    208.897254    10    0.272954    0.000567
707    209.170208    9    0.335335    0.001125
708    209.505543    10    0.138494    0.000287
709    209.644037    9    0.137245    0.000459
710    209.781282    10    0.168185    0.000349
711    209.949467    9    0.190063    0.000635
712    210.13953    10    0.266526    0.000551
713    210.406056    9    0.22938    0.000764
714    210.635436    10    0.113558    0.000235
715    210.748994    9    0.108459    0.000361
716    210.857453    10    0.196238    0.000405
717    211.053691    9    0.243388    0.000807
718    211.297079    10    0.207902    0.000429
719    211.504981    9    0.168157    0.000557
720    211.673138    10    0.148113    0.000305
721    211.821251    9    0.129332    0.000427
722    211.950583    10    0.136272    0.00028
723    212.086855    9    0.211268    0.000696
724    212.298123    10    0.268422    0.00055
725    212.566545    9    0.153115    0.000503
726    212.71966    10    0.212548    0.000435
727    212.932208    9    0.183646    0.000603
728    213.115854    8    1.838501    0.003729
729    214.954355    7    0.672284    0.002866
730    215.626639    6    0.511631    0.002317
731    216.13827    7    0.162974    0.000747
732    216.301244    6    0.574838    0.002588
733    216.876082    5    0.34555    0.001576
734    217.221632    6    0.146178    0.000671
