l    time_i    C(l)    Tau_i     Delta_n
150    107.488175    1    0.598586    0.004146
151    108.086761    0    0.409822    0.002289
152    108.496583    1    0.488597    0.003343
153    108.98518    2    3.051068    0.016492
154    112.036248    1    0.32839    0.002759
155    112.364638    0    0.445559    0.002332
156    112.810197    1    0.321759    0.002136
157    113.131956    2    1.698103    0.008712
158    114.830059    1    0.712702    0.005814
159    115.542761    0    0.430487    0.002164
160    115.973248    1    0.681281    0.00441
161    116.654529    0    0.437451    0.002179
162    117.09198    1    0.809998    0.005162
163    117.901978    0    0.370018    0.001827
164    118.271996    1    0.504625    0.003174
165    118.776621    0    0.701831    0.00343
166    119.478452    1    0.504079    0.003132
167    119.982531    0    0.309167    0.001497
168    120.291698    1    0.362052    0.00223
169    120.65375    0    0.702491    0.003369
170    121.356241    1    0.595951    0.003627
171    121.952192    0    0.76776    0.003633
172    122.719952    1    0.370392    0.002227
173    123.090344    0    0.447657    0.002095
174    123.538001    1    0.537817    0.003203
175    124.075818    0    0.455706    0.002115
176    124.531524    1    0.419013    0.002471
177    124.950537    2    2.652598    0.012003
178    127.603135    1    0.523457    0.003852
179    128.126592    0    0.476867    0.002103
180    128.603459    1    0.650004    0.003731
181    129.253463    0    0.571044    0.002495
182    129.824507    1    0.436876    0.002479
183    130.261383    0    0.42558    0.001844
184    130.686963    1    0.40746    0.002292
185    131.094423    0    0.638998    0.002745
186    131.733421    1    0.522785    0.002912
187    132.256206    2    3.488462    0.014513
188    135.744668    1    0.275253    0.001907
189    136.019921    2    3.241244    0.012827
190    139.261165    3    1.669629    0.011157
191    140.930794    4    1.190127    0.008082
192    142.120921    5    0.813171    0.005472
193    142.934092    4    0.425365    0.002885
194    143.359457    5    0.586463    0.003897
195    143.94592    4    0.338932    0.002278
196    144.284852    3    0.286727    0.001889
197    144.571579    4    1.290865    0.008476
198    145.862444    3    0.427556    0.00278
199    146.29    4    0.879426    0.005673
200    147.169426    3    0.437609    0.002813
201    147.607035    2    0.698427    0.004446
202    148.305462    3    1.306448    0.008156
203    149.61191    4    0.725826    0.004539
204    150.337736    3    0.493768    0.003099
205    150.831504    2    0.53704    0.00332
206    151.368544    1    0.749934    0.004568
207    152.118478    0    0.550438    0.002082
208    152.668916    1    0.735491    0.003688
209    153.404407    0    0.66794    0.002502
210    154.072347    1    0.573855    0.002845
211    154.646202    0    0.32495    0.001209
212    154.971152    1    0.550936    0.002707
213    155.522088    0    0.441658    0.001633
214    155.963746    1    0.700194    0.003407
215    156.66394    0    0.523367    0.001921
216    157.187307    1    0.523976    0.002524
217    157.711283    0    0.595471    0.002169
218    158.306754    1    0.584424    0.002788
219    158.891178    0    0.551991    0.001993
220    159.443169    1    0.470516    0.002224
221    159.913685    0    0.506483    0.001816
222    160.420168    1    0.446983    0.002097
223    160.867151    0    0.439052    0.001563
224    161.306203    1    0.832999    0.003869
225    162.139202    0    0.500692    0.001771
226    162.639894    1    0.403552    0.001856
227    163.043446    0    0.286131    0.001007
228    163.329577    1    0.816797    0.003726
229    164.146374    0    0.407338    0.001424
230    164.553712    1    0.549247    0.00248
231    165.102959    2    1.701005    0.005869
232    166.803964    1    0.304068    0.001691
233    167.108032    0    0.661495    0.002249
234    167.769527    1    0.768964    0.003409
235    168.538491    0    0.428178    0.001445
236    168.966669    1    0.521717    0.002291
237    169.488386    0    0.293332    0.000985
238    169.781718    1    0.562848    0.002453
239    170.344566    2    2.631317    0.008677
240    172.975883    1    0.451999    0.002423
241    173.427882    2    2.008786    0.006445
242    175.436668    1    0.460303    0.002429
243    175.896971    0    0.340805    0.001079
244    176.237776    1    0.336464    0.001426
245    176.57424    0    0.422467    0.00133
246    176.996707    1    0.428069    0.001804
247    177.424776    0    0.736472    0.002303
248    178.161248    1    0.636291    0.00266
249    178.797539    0    0.624203    0.001936
250    179.421742    1    0.474438    0.001966
251    179.89618    0    0.721047    0.002218
252    180.617227    1    0.325367    0.001339
253    180.942594    0    0.611259    0.001866
254    181.553853    1    0.50102    0.002047
255    182.054873    2    2.239816    0.006728
256    184.294689    1    0.398994    0.002007
257    184.693683    0    0.432726    0.001281
258    185.126409    1    0.821062    0.003296
259    185.947471    0    0.478787    0.001409
260    186.426258    1    0.638781    0.002539
261    187.065039    0    0.287287    0.000842
262    187.352326    1    0.834632    0.003289
263    188.186958    2    3.176937    0.009129
264    191.363895    1    0.458738    0.002223
265    191.822633    0    0.470634    0.001327
266    192.293267    1    0.743777    0.002866
267    193.037044    0    0.445833    0.00125
268    193.482877    1    0.47505    0.001817
269    193.957927    0    0.45612    0.001272
270    194.414047    1    0.44503    0.001691
271    194.859077    2    1.635911    0.004512
272    196.494988    3    1.906723    0.008929
273    198.401711    2    0.277365    0.001324
274    198.679076    3    0.898636    0.004144
275    199.577712    2    0.508391    0.002407
276    200.086103    1    0.690637    0.003152
277    200.77674    0    0.473703    0.001288
278    201.250443    1    0.627636    0.002322
279    201.878079    0    0.536782    0.001452
280    202.414861    1    0.403184    0.001481
281    202.818045    0    0.731221    0.001965
282    203.549266    1    0.72177    0.002632
283    204.271036    2    2.681715    0.007081
284    206.952751    1    0.286227    0.001265
285    207.238978    0    0.431998    0.001124
286    207.670976    1    0.562005    0.002014
287    208.232981    2    2.607631    0.006681
288    210.840612    1    0.682221    0.002955
289    211.522833    0    0.483388    0.00122
290    212.006221    1    0.634891    0.002236
291    212.641112    0    0.581966    0.001461
292    213.223078    1    0.52748    0.001844
293    213.750558    0    0.770584    0.001921
294    214.521142    1    0.739582    0.002564
295    215.260724    0    0.476819    0.001181
296    215.737543    1    0.585439    0.002015
297    216.322982    0    0.37599    0.000928
298    216.698972    1    0.708084    0.002419
299    217.407056    0    0.618951    0.00152
300    218.026007    1    0.616093    0.002089
301    218.6421    0    0.737639    0.001798
302    219.379739    1    0.505283    0.001701
303    219.885022    0    0.746218    0.001807
304    220.63124    1    0.607009    0.002028
305    221.238249    0    0.540678    0.001301
306    221.778927    1    0.38359    0.001274
307    222.162517    0    0.751755    0.001798
308    222.914272    1    0.512744    0.001692
309    223.427016    0    0.604479    0.001437
310    224.031495    1    0.464869    0.001524
311    224.496364    2    1.586812    0.003735
312    226.083176    1    0.683366    0.002768
313    226.766542    0    0.393759    0.000919
314    227.160301    1    0.399279    0.001295
315    227.55958    0    0.569553    0.001322
316    228.129133    1    0.396695    0.001279
317    228.525828    0    0.367456    0.000849
318    228.893284    1    0.4351    0.001397
319    229.328384    0    0.492445    0.001134
320    229.820829    1    0.646523    0.002064
321    230.467352    0    0.414988    0.000952
322    230.88234    1    0.587134    0.001862
323    231.469474    2    3.340609    0.007535
324    234.810083    1    0.468993    0.001832
325    235.279076    0    0.595727    0.001321
326    235.874803    1    0.556722    0.001736
327    236.431525    2    3.410115    0.007434
328    239.84164    3    0.941617    0.003592
329    240.783257    4    1.712061    0.006737
330    242.495318    3    0.70131    0.002783
331    243.196628    2    0.433466    0.001686
332    243.630094    3    2.351014    0.008755
333    245.981108    2    0.458341    0.00176
334    246.439449    1    0.371337    0.001365
335    246.810786    0    0.348141    0.000745
336    247.158927    1    0.588816    0.001775
337    247.747743    0    0.591809    0.001262
338    248.339552    1    0.551067    0.001651
339    248.890619    0    0.362456    0.000769
340    249.253075    1    0.578139    0.001723
341    249.831214    0    0.453315    0.000959
342    250.284529    1    0.651156    0.001929
343    250.935685    2    2.208179    0.004622
344    253.143864    3    1.722711    0.00614
345    254.866575    2    0.432826    0.001605
346    255.299401    3    1.24788    0.004389
347    256.547281    4    0.988553    0.003628
348    257.535834    5    0.761496    0.002844
349    258.29733    4    0.508261    0.001928
350    258.805591    3    0.447286    0.001659
351    259.252877    2    0.446076    0.001618
352    259.698953    1    0.340749    0.001179
353    260.039702    0    0.461651    0.000953
354    260.501353    1    0.433418    0.001247
355    260.934771    2    3.61158    0.00734
356    264.546351    1    0.365785    0.001242
357    264.912136    0    0.291518    0.000583
358    265.203654    1    0.458816    0.001301
359    265.66247    2    2.465782    0.004885
360    268.128252    1    0.465576    0.00156
361    268.593828    0    0.4605    0.000902
362    269.054328    1    0.698018    0.001955
363    269.752346    0    0.407171    0.000795
364    270.159517    1    0.346473    0.000965
365    270.50599    2    2.050065    0.003966
366    272.556055    1    0.386654    0.001275
367    272.942709    0    0.523616    0.001004
368    273.466325    1    0.528937    0.001459
369    273.995262    0    0.538848    0.001028
370    274.53411    1    0.314425    0.000863
371    274.848535    2    3.873389    0.007274
372    278.721924    1    0.632259    0.002039
373    279.354183    0    0.581227    0.001073
374    279.93541    1    0.490961    0.001327
375    280.426371    0    0.300182    0.000553
376    280.726553    1    0.394938    0.001064
377    281.121491    0    0.72126    0.001323
378    281.842751    1    0.653099    0.001749
379    282.49585    0    0.522742    0.000954
380    283.018592    1    0.338733    0.000903
381    283.357325    0    0.365014    0.000664
382    283.722339    1    0.640968    0.001702
383    284.363307    0    0.366233    0.000665
384    284.72954    1    0.472144    0.001247
385    285.201684    0    0.593969    0.001075
386    285.795653    1    0.514442    0.001353
387    286.310095    0    0.321282    0.00058
388    286.631377    1    0.755701    0.001976
389    287.387078    0    0.500761    0.0009
390    287.887839    1    0.548261    0.001426
391    288.4361    0    0.707497    0.001266
392    289.143597    1    0.538779    0.001393
393    289.682376    0    0.395631    0.000705
394    290.078007    1    0.762233    0.001961
395    290.84024    0    0.335058    0.000596
396    291.175298    1    0.552428    0.001414
397    291.727726    0    0.602988    0.001068
398    292.330714    1    0.473011    0.001205
399    292.803725    0    0.463897    0.000819
400    293.267622    1    0.375083    0.000952
401    293.642705    0    0.700475    0.001232
402    294.34318    1    0.428652    0.001083
403    294.771832    0    0.532169    0.000932
404    295.304001    1    0.478201    0.001202
405    295.782202    0    0.368157    0.000643
406    296.150359    1    0.763146    0.00191
407    296.913505    0    0.406853    0.000708
408    297.320358    1    0.369721    0.000921
409    297.690079    2    3.860008    0.006624
410    301.550087    1    0.611655    0.001834
411    302.161742    2    2.169117    0.003648
412    304.330859    1    0.41197    0.001224
413    304.742829    0    0.755208    0.001258
414    305.498037    1    0.390526    0.000954
415    305.888563    0    0.291547    0.000484
416    306.18011    1    0.338327    0.000824
417    306.518437    0    0.421892    0.000699
418    306.940329    1    0.837783    0.002031
419    307.778112    0    0.725517    0.001197
420    308.503629    1    0.518076    0.001248
421    309.021705    0    0.356957    0.000587
422    309.378662    1    0.373827    0.000897
423    309.752489    0    0.60047    0.000984
424    310.352959    1    0.328061    0.000785
425    310.68102    0    0.321639    0.000525
426    311.002659    1    0.647194    0.001542
427    311.649853    0    0.60606    0.000987
428    312.255913    1    0.484129    0.001149
429    312.740042    0    0.609531    0.000989
430    313.349573    1    0.848964    0.002002
431    314.198537    0    0.47352    0.000765
432    314.672057    1    0.783724    0.001837
433    315.455781    0    0.539798    0.00087
434    315.995579    1    0.604662    0.001409
435    316.600241    0    0.312904    0.000503
436    316.913145    1    0.758889    0.00176
437    317.672034    0    0.462197    0.00074
438    318.134231    1    0.571369    0.001319
439    318.7056    0    0.520307    0.000832
440    319.225907    1    0.664872    0.001526
441    319.890779    0    0.449851    0.000716
442    320.34063    1    0.476284    0.001089
443    320.816914    0    0.371353    0.00059
444    321.188267    1    0.745187    0.001696
445    321.933454    0    0.503964    0.000798
446    322.437418    1    0.549724    0.001245
447    322.987142    0    0.500619    0.00079
448    323.487761    1    0.313336    0.000707
449    323.801097    0    0.735857    0.001158
450    324.536954    1    0.829624    0.001862
451    325.366578    0    0.707011    0.001107
452    326.073589    1    0.309911    0.000692
453    326.3835    0    0.671013    0.001046
454    327.054513    1    0.404721    0.000901
455    327.459234    0    0.71099    0.001104
456    328.170224    1    0.589882    0.001308
457    328.760106    0    0.615775    0.000952
458    329.375881    1    0.846549    0.001866
459    330.22243    2    1.952106    0.002994
460    332.174536    1    0.513469    0.001407
461    332.688005    0    0.564105    0.000859
462    333.25211    1    0.764449    0.001667
463    334.016559    2    3.022772    0.004553
464    337.039331    1    0.639665    0.001727
465    337.678996    0    0.630417    0.000939
466    338.309413    1    0.567191    0.001222
467    338.876604    2    2.223097    0.003284
468    341.099701    1    0.565925    0.001508
469    341.665626    0    0.740533    0.001085
470    342.406159    1    0.57573    0.001229
471    342.981889    0    0.515502    0.000752
472    343.497391    1    0.346342    0.000737
473    343.843733    0    0.584756    0.00085
474    344.428489    1    0.370678    0.000786
475    344.799167    2    3.407643    0.004899
476    348.20681    1    0.701148    0.00183
477    348.907958    2    3.896514    0.005486
478    352.804472    1    0.55523    0.00143
479    353.359702    0    0.636007    0.000884
480    353.995709    1    0.693403    0.001441
481    354.689112    0    0.501682    0.000696
482    355.190794    1    0.423468    0.000876
483    355.614262    0    0.424755    0.000587
484    356.039017    1    0.71393    0.001472
485    356.752947    0    0.380671    0.000525
486    357.133618    1    0.4076    0.000837
487    357.541218    0    0.684675    0.000942
488    358.225893    1    0.472237    0.000966
489    358.69813    0    0.514494    0.000706
490    359.212624    1    0.688833    0.001404
491    359.901457    0    0.434228    0.000593
492    360.335685    1    0.677834    0.001375
493    361.013519    0    0.63948    0.000872
494    361.652999    1    0.325113    0.000657
495    361.978112    0    0.563222    0.000765
496    362.541334    1    0.312206    0.000629
497    362.85354    0    0.48081    0.000652
498    363.33435    1    0.437008    0.000878
499    363.771358    0    0.589311    0.000796
500    364.360669    1    0.346357    0.000694
501    364.707026    0    0.288964    0.000389
502    364.99599    1    0.789506    0.001575
503    365.785496    0    0.681193    0.000915
504    366.466689    1    0.456656    0.000907
505    366.923345    0    0.337742    0.000453
506    367.261087    1    0.656431    0.001299
507    367.917518    2    1.915196    0.002552
508    369.832714    3    1.233208    0.003032
509    371.065922    4    1.314016    0.003382
510    372.379938    3    0.546949    0.001426
511    372.926887    2    0.428415    0.001095
512    373.355302    1    0.353816    0.000862
513    373.709118    0    0.368833    0.000488
514    374.077951    1    0.620661    0.001212
515    374.698612    0    0.387249    0.000512
516    375.085861    1    0.519328    0.00101
517    375.605189    2    3.499106    0.004577
518    379.104295    1    0.295341    0.000709
519    379.399636    0    0.357758    0.000463
520    379.757394    1    0.406539    0.000783
521    380.163933    2    1.548856    0.001996
522    381.712789    3    2.199383    0.005215
523    383.912172    2    0.585121    0.001453
524    384.497293    3    1.576911    0.003698
525    386.074204    2    0.40233    0.000993
526    386.476534    1    0.65068    0.001516
527    387.127214    0    0.583571    0.000748
528    387.710785    1    0.492719    0.000935
529    388.203504    0    0.349242    0.000447
530    388.552746    1    0.488956    0.000925
531    389.041702    0    0.386957    0.000494
532    389.428659    1    0.789433    0.001488
533    390.218092    2    2.379172    0.003016
534    392.597264    1    0.296075    0.000679
535    392.893339    2    2.133108    0.002673
536    395.026447    1    0.451158    0.001028
537    395.477605    0    0.45831    0.00057
538    395.935915    1    0.323978    0.000603
539    396.259893    0    0.74281    0.000922
540    397.002703    1    0.539648    0.001001
541    397.542351    2    3.739    0.004589
542    401.281351    3    0.871087    0.001953
543    402.152438    4    1.242487    0.002941
544    403.394925    5    0.745198    0.001794
545    404.140123    4    0.785988    0.001916
546    404.926111    5    0.790276    0.001892
547    405.716387    6    0.624204    0.001514
548    406.340591    7    1.218089    0.002973
549    407.55868    6    0.496206    0.001201
550    408.054886    5    0.643373    0.001561
551    408.698259    4    0.456687    0.001098
552    409.154946    3    0.321164    0.000761
553    409.47611    2    0.416813    0.000969
554    409.892923    1    0.349587    0.000768
555    410.24251    0    0.765009    0.000929
556    411.007519    1    0.627261    0.001136
557    411.63478    0    0.788258    0.000954
558    412.423038    1    0.755271    0.001361
559    413.178309    0    0.314444    0.000379
560    413.492753    1    0.710848    0.001276
561    414.203601    2    1.908089    0.00229
562    416.11169    3    1.733537    0.003744
563    417.845227    2    0.468358    0.001067
564    418.313585    1    0.315197    0.000677
565    418.628782    0    0.44857    0.000535
566    419.077352    1    0.401473    0.000714
567    419.478825    0    0.618438    0.000736
568    420.097263    1    0.750972    0.001329
569    420.848235    0    0.39192    0.000465
570    421.240155    1    0.483869    0.000854
571    421.724024    2    3.274997    0.003856
572    424.999021    1    0.59607    0.00126
573    425.595091    0    0.590553    0.000689
574    426.185644    1    0.457872    0.0008
575    426.643516    0    0.429273    0.0005
576    427.072789    1    0.514953    0.000897
577    427.587742    0    0.734247    0.000853
578    428.321989    1    0.68647    0.001191
579    429.008459    2    3.693208    0.004242
580    432.701667    1    0.502094    0.001043
581    433.203761    2    1.542817    0.001751
582    434.746578    3    0.961205    0.001984
583    435.707783    4    1.58553    0.003457
584    437.293313    5    0.773091    0.001713
585    438.066404    4    0.704897    0.00158
586    438.771301    3    0.302152    0.000667
587    439.073453    2    0.35382    0.000765
588    439.427273    1    0.462294    0.000944
589    439.889567    0    0.686104    0.000775
590    440.575671    1    0.373891    0.000636
591    440.949562    0    0.344189    0.000388
592    441.293751    1    0.473029    0.000803
593    441.76678    2    2.950294    0.0033
594    444.717074    1    0.457851    0.000924
595    445.174925    2    2.228699    0.002464
596    447.403624    3    2.172113    0.004338
597    449.575737    2    0.492521    0.00104
598    450.068258    1    0.464526    0.000921
599    450.532784    0    0.299534    0.000329
600    450.832318    1    0.711455    0.001189
601    451.543773    0    0.666535    0.000731
602    452.210308    1    0.722716    0.001202
603    452.933024    0    0.352303    0.000386
604    453.285327    1    0.746086    0.001236
605    454.031413    0    0.642971    0.000702
606    454.674384    1    0.619594    0.001022
607    455.293978    2    3.114373    0.003375
608    458.408351    3    1.37827    0.002682
609    459.786621    4    0.774471    0.001598
610    460.561092    5    1.117052    0.002346
611    461.678144    6    1.060855    0.002254
612    462.738999    7    0.551184    0.001179
613    463.290183    6    0.593489    0.001264
614    463.883672    5    0.470455    0.001003
615    464.354127    4    0.3256    0.000687
616    464.679727    3    0.401    0.000834
617    465.080727    2    0.760172    0.001549
618    465.840899    1    0.665066    0.001273
619    466.505965    0    0.552834    0.000595
620    467.058799    1    0.785227    0.00127
621    467.844026    0    0.410201    0.00044
622    468.254227    1    0.789459    0.001272
623    469.043686    0    0.640964    0.000686
624    469.68465    1    0.350407    0.000562
625    470.035057    0    0.442598    0.000472
626    470.477655    1    0.63232    0.001012
627    471.109975    0    0.723093    0.00077
628    471.833068    1    0.306681    0.000489
629    472.139749    0    0.459567    0.000489
630    472.599316    1    0.446933    0.000712
631    473.046249    0    0.411735    0.000437
632    473.457984    1    0.493786    0.000784
633    473.95177    0    0.674777    0.000714
634    474.626547    1    0.655132    0.001037
635    475.281679    0    0.369893    0.000391
636    475.651572    1    0.419152    0.000661
637    476.070724    2    3.149029    0.003301
638    479.219753    1    0.484349    0.000904
639    479.704102    0    0.432253    0.00045
640    480.136355    1    0.699202    0.001095
641    480.835557    2    2.170574    0.002246
642    483.006131    1    0.301514    0.000559
643    483.307645    0    0.751377    0.000773
644    484.059022    1    0.624848    0.000972
645    484.68387    0    0.564406    0.000579
646    485.248276    1    0.516443    0.0008
647    485.764719    0    0.353887    0.000362
648    486.118606    1    0.542945    0.000839
649    486.661551    0    0.551364    0.000564
650    487.212915    1    0.611668    0.000943
651    487.824583    0    0.455129    0.000464
652    488.279712    1    0.693768    0.001066
653    488.97348    0    0.779742    0.000794
654    489.753222    1    0.480838    0.000736
655    490.23406    0    0.466938    0.000473
656    490.700998    1    0.383612    0.000586
657    491.08461    0    0.719918    0.000728
658    491.804528    1    0.526246    0.000801
659    492.330774    0    0.677225    0.000683
660    493.007999    1    0.559981    0.00085
661    493.56798    0    0.710129    0.000715
662    494.278109    1    0.403719    0.000611
663    494.681828    0    0.359295    0.000361
664    495.041123    1    0.42925    0.000648
665    495.470373    0    0.731865    0.000734
666    496.202238    1    0.386821    0.000583
667    496.589059    0    0.613686    0.000613
668    497.202745    1    0.36594    0.00055
669    497.568685    0    0.500138    0.000499
670    498.068823    1    0.445563    0.000668
671    498.514386    0    0.480679    0.000478
672    498.995065    1    0.836619    0.00125
673    499.831684    0    0.729693    0.000724
674    500.561377    1    0.306796    0.000458
675    500.868173    0    0.350325    0.000347
676    501.218498    1    0.368523    0.000548
677    501.587021    2    3.506101    0.003447
678    505.093122    1    0.441771    0.000785
679    505.534893    0    0.506755    0.000494
680    506.041648    1    0.627406    0.000926
681    506.669054    0    0.77419    0.000754
682    507.443244    1    0.788248    0.001159
683    508.231492    0    0.304257    0.000296
684    508.535749    1    0.443408    0.00065
685    508.979157    0    0.284496    0.000276
686    509.263653    1    0.360779    0.000527
687    509.624432    2    4.166716    0.004006
688    513.791148    1    0.412808    0.000722
689    514.203956    0    0.710046    0.000676
690    514.914002    1    0.829209    0.001202
691    515.743211    0    0.487007    0.000463
692    516.230218    1    0.600336    0.000867
693    516.830554    0    0.504412    0.000479
694    517.334966    1    0.322146    0.000464
695    517.657112    0    0.29689    0.000281
696    517.954002    1    0.796345    0.001144
697    518.750347    2    3.628645    0.003411
698    522.378992    1    0.629921    0.001084
699    523.008913    0    0.367112    0.000342
700    523.376025    1    0.31235    0.000446
701    523.688375    0    0.685879    0.000638
702    524.374254    1    0.660409    0.000939
703    525.034663    2    2.603778    0.002409
704    527.638441    1    0.417748    0.000712
705    528.056189    0    0.386082    0.000355
706    528.442271    1    0.489061    0.000691
707    528.931332    0    0.403152    0.000371
708    529.334484    1    0.833933    0.001175
709    530.168417    0    0.458879    0.000421
710    530.627296    1    0.608557    0.000855
711    531.235853    0    0.332874    0.000304
712    531.568727    1    0.596904    0.000836
713    532.165631    0    0.575337    0.000526
714    532.740968    1    0.456406    0.000637
715    533.197374    0    0.580031    0.00053
716    533.777405    1    0.353753    0.000493
717    534.131158    0    0.684108    0.000623
718    534.815266    1    0.550987    0.000766
719    535.366253    0    0.757973    0.000688
720    536.124226    1    0.458352    0.000636
721    536.582578    2    3.85265    0.003468
722    540.435228    3    1.249255    0.00208
723    541.684483    4    0.885053    0.001558
724    542.569536    5    0.77008    0.001377
725    543.339616    6    0.714403    0.001291
726    544.054019    5    0.439853    0.0008
727    544.493872    4    0.337559    0.000608
728    544.831431    3    0.699576    0.001244
729    545.531007    4    1.021619    0.001783
730    546.552626    5    0.917805    0.001625
731    547.470431    6    1.393625    0.002492
732    548.864056    5    0.656671    0.001183
733    549.520727    6    1.408392    0.002503
734    550.929119    5    0.387355    0.000695
