l    time_i    C(l)    Tau_i     Delta_n
55    36.424734    0    0.289124    0.003669
56    36.713858    1    0.333977    0.006646
57    37.047835    0    0.47222    0.005878
58    37.520055    1    0.642757    0.012363
59    38.162812    0    0.436651    0.00532
60    38.599463    1    0.396641    0.007372
61    38.996104    0    0.367281    0.004389
62    39.363385    1    0.407317    0.007375
63    39.770702    0    0.458509    0.005374
64    40.229211    1    0.752961    0.013154
65    40.982172    2    3.040172    0.032865
66    44.022344    1    0.580661    0.012416
67    44.603005    0    0.583705    0.005817
68    45.18671    1    0.653395    0.010412
69    45.840105    0    0.508605    0.004964
70    46.34871    1    0.312377    0.004841
71    46.661087    2    2.921768    0.026583
72    49.582855    3    2.065243    0.037875
73    51.648098    2    0.761955    0.014339
74    52.410053    1    0.72678    0.012455
75    53.136833    0    0.42736    0.003694
76    53.564193    1    0.702287    0.009766
77    54.26648    0    0.786519    0.006663
78    55.052999    1    0.331832    0.004484
79    55.384831    0    0.647895    0.005353
80    56.032726    1    0.850923    0.011173
81    56.883649    0    0.378005    0.003074
82    57.261654    1    0.554516    0.007074
83    57.81617    2    2.939802    0.022633
84    60.755972    1    0.516577    0.00768
85    61.272549    0    0.41602    0.003033
86    61.688569    1    0.847576    0.01013
87    62.536145    0    0.410809    0.002965
88    62.946954    1    0.570932    0.006642
89    63.517886    0    0.591716    0.004211
90    64.109602    1    0.595829    0.006766
91    64.705431    0    0.564138    0.00395
92    65.269569    1    0.667094    0.007389
93    65.936663    0    0.490448    0.003386
94    66.427111    1    0.457604    0.00496
95    66.884715    0    0.569321    0.003874
96    67.454036    1    0.499384    0.005309
97    67.95342    0    0.774996    0.005177
98    68.728416    1    0.535223    0.005566
99    69.263639    0    0.690462    0.004522
100    69.954101    1    0.45432    0.00463
101    70.408421    0    0.468495    0.003022
102    70.876916    1    0.678513    0.006778
103    71.555429    0    0.416795    0.00266
104    71.972224    1    0.454858    0.004458
105    72.427082    0    0.441417    0.002787
106    72.868499    1    0.746026    0.007166
107    73.614525    2    1.606421    0.009883
108    75.220946    1    0.610622    0.007417
109    75.831568    0    0.37426    0.002246
110    76.205828    1    0.608337    0.005624
111    76.814165    0    0.79103    0.004683
112    77.605195    1    0.372304    0.003378
113    77.977499    0    0.573377    0.003338
114    78.550876    1    0.476356    0.004257
115    79.027232    0    0.297974    0.001717
116    79.325206    1    0.671487    0.005902
117    79.996693    2    2.738828    0.015231
118    82.735521    1    0.29583    0.003281
119    83.031351    0    0.747731    0.003988
120    83.779082    1    0.437165    0.00369
121    84.216247    0    0.282966    0.001493
122    84.499213    1    0.39038    0.003257
123    84.889593    0    0.587468    0.003071
124    85.477061    1    0.400411    0.003296
125    85.877472    2    2.556825    0.012905
126    88.434297    1    0.71944    0.007446
127    89.153737    0    0.555404    0.002712
128    89.709141    1    0.770101    0.006097
129    90.479242    0    0.675295    0.00326
130    91.154537    1    0.525502    0.004083
131    91.680039    0    0.54205    0.002587
132    92.222089    1    0.680108    0.005198
133    92.902197    0    0.408615    0.001934
134    93.310812    1    0.514973    0.003875
135    93.825785    0    0.714527    0.003347
136    94.540312    1    0.567218    0.004201
137    95.10753    0    0.768711    0.00355
138    95.876241    1    0.33197    0.002425
139    96.208211    0    0.343409    0.001569
140    96.55162    1    0.700916    0.005055
141    97.252536    0    0.650843    0.002949
142    97.903379    1    0.416465    0.002957
143    98.319844    0    0.711366    0.003182
144    99.03121    1    0.595367    0.004168
145    99.626577    0    0.415942    0.001842
146    100.042519    1    0.373234    0.002582
147    100.415753    2    3.33107    0.014237
148    103.746823    1    0.461073    0.004102
149    104.207896    0    0.308687    0.001275
150    104.516583    1    0.477655    0.003203
151    104.994238    0    0.377669    0.001552
152    105.371907    1    0.852267    0.005632
153    106.224174    0    0.564057    0.002304
154    106.788231    1    0.379396    0.002471
155    107.167627    0    0.418397    0.001694
156    107.586024    1    0.338864    0.002187
157    107.924888    0    0.402271    0.001619
158    108.327159    1    0.658413    0.004202
159    108.985572    0    0.661058    0.002639
160    109.64663    1    0.627286    0.003943
161    110.273916    0    0.31609    0.001252
162    110.590006    1    0.574835    0.00357
163    111.164841    2    1.71922    0.006699
164    112.884061    1    0.587186    0.004807
165    113.471247    2    3.001135    0.011236
166    116.472382    3    1.216181    0.009571
167    117.688563    2    0.549669    0.004591
168    118.238232    1    0.432572    0.003342
169    118.670804    0    0.532334    0.001945
170    119.203138    1    0.526864    0.003115
171    119.730002    2    3.594462    0.012709
172    123.324464    1    0.515308    0.003815
173    123.839772    2    2.147557    0.007257
174    125.987329    1    0.289206    0.002094
175    126.276535    0    0.458941    0.001521
176    126.735476    1    0.314753    0.001786
177    127.050229    2    2.384401    0.007732
178    129.43463    1    0.663797    0.004667
179    130.098427    2    4.173397    0.012899
180    134.271824    1    0.558005    0.003778
181    134.829829    0    0.353825    0.001059
182    135.183654    1    0.629945    0.003414
183    135.813599    0    0.420798    0.001255
184    136.234397    1    0.431338    0.002315
185    136.665735    2    1.630109    0.004797
186    138.295844    1    0.532483    0.003495
187    138.828327    0    0.469124    0.001362
188    139.297451    1    0.372983    0.001966
189    139.670434    0    0.550553    0.001589
190    140.220987    1    0.518572    0.002709
191    140.739559    0    0.735627    0.002108
192    141.475186    1    0.452193    0.002339
193    141.927379    0    0.732778    0.00208
194    142.660157    1    0.320328    0.001642
195    142.980485    0    0.544136    0.001533
196    143.524621    1    0.408974    0.002081
197    143.933595    0    0.388337    0.001088
198    144.321932    1    0.36961    0.001867
199    144.691542    0    0.417915    0.001166
200    145.109457    1    0.425618    0.002135
201    145.535075    0    0.552396    0.001533
202    146.087471    1    0.690942    0.003431
203    146.778413    2    3.295224    0.008931
204    150.073637    1    0.557223    0.003384
205    150.63086    0    0.631889    0.001671
206    151.262749    1    0.331465    0.001604
207    151.594214    0    0.30679    0.000807
208    151.901004    1    0.71122    0.003414
209    152.612224    2    4.042399    0.010365
210    156.654623    1    0.458894    0.002672
211    157.113517    0    0.312268    0.00078
212    157.425785    1    0.689687    0.003216
213    158.115472    0    0.58734    0.001462
214    158.702812    1    0.667493    0.003079
215    159.370305    0    0.778399    0.001925
216    160.148704    1    0.505093    0.002305
217    160.653797    0    0.576577    0.001416
218    161.230374    1    0.589955    0.002669
219    161.820329    0    0.777646    0.001898
220    162.597975    1    0.777407    0.003476
221    163.375382    0    0.659441    0.0016
222    164.034823    1    0.542082    0.002399
223    164.576905    0    0.499475    0.001205
224    165.07638    1    0.789548    0.00346
225    165.865928    2    2.479964    0.005891
226    168.345892    3    1.446103    0.007817
227    169.791995    2    0.35889    0.002084
228    170.150885    3    1.486922    0.007886
229    171.637807    2    0.591582    0.003387
230    172.229389    3    1.638079    0.008504
231    173.867468    4    0.963443    0.005416
232    174.830911    3    0.628456    0.003569
233    175.459367    2    0.464481    0.002581
234    175.923848    1    0.519262    0.002635
235    176.44311    2    1.824538    0.004316
236    178.267648    3    1.270182    0.006324
237    179.53783    2    0.646832    0.003502
238    180.184662    3    1.48235    0.007246
239    181.667012    2    0.587636    0.003135
240    182.254648    3    1.891168    0.009049
241    184.145816    2    0.62039    0.003255
242    184.766206    3    1.674663    0.007837
243    186.440869    4    1.034553    0.005334
244    187.475422    5    1.015435    0.005352
245    188.490857    4    0.750805    0.003956
246    189.241662    3    0.434578    0.002265
247    189.67624    2    0.297767    0.001508
248    189.974007    1    0.561265    0.002554
249    190.535272    0    0.727541    0.001731
250    191.262813    1    0.391143    0.001552
251    191.653956    0    0.360726    0.000854
252    192.014682    1    0.836951    0.003293
253    192.851633    0    0.38304    0.000904
254    193.234673    1    0.84284    0.003284
255    194.077513    0    0.76283    0.00179
256    194.840343    1    0.421396    0.001627
257    195.261739    0    0.329191    0.000769
258    195.59093    1    0.393709    0.001511
259    195.984639    0    0.297327    0.000692
260    196.281966    1    0.393773    0.001505
261    196.675739    0    0.755886    0.001751
262    197.431625    1    0.717723    0.002719
263    198.149348    2    1.957239    0.004476
264    200.106587    1    0.280468    0.001219
265    200.387055    2    2.456392    0.005497
266    202.843447    1    0.421499    0.001807
267    203.264946    0    0.720305    0.001588
268    203.985251    1    0.585346    0.002162
269    204.570597    0    0.615396    0.001349
270    205.185993    1    0.477824    0.001752
271    205.663817    2    2.12262    0.004592
272    207.786437    1    0.608767    0.002548
273    208.395204    2    2.979204    0.006294
274    211.374408    1    0.745261    0.003063
275    212.119669    2    1.661094    0.003436
276    213.780763    1    0.555906    0.002255
277    214.336669    0    0.299885    0.000615
278    214.636554    1    0.504671    0.001788
279    215.141225    0    0.406184    0.000831
280    215.547409    1    0.823683    0.002898
281    216.371092    0    0.673182    0.001372
282    217.044274    1    0.452081    0.001578
283    217.496355    2    3.443007    0.006889
284    220.939362    1    0.29535    0.001163
285    221.234712    0    0.73039    0.001434
286    221.965102    1    0.498298    0.001708
287    222.4634    2    2.597947    0.00503
288    225.061347    1    0.313318    0.001213
289    225.374665    0    0.301237    0.000575
290    225.675902    1    0.499017    0.001686
291    226.174919    2    2.770326    0.005229
292    228.945245    1    0.391458    0.001491
293    229.336703    0    0.328872    0.000613
294    229.665575    1    0.326389    0.001087
295    229.991964    2    2.464733    0.004539
296    232.456697    1    0.527366    0.001977
297    232.984063    0    0.388634    0.000707
298    233.372697    1    0.654596    0.002149
299    234.027293    0    0.613723    0.001113
300    234.641016    1    0.432977    0.001412
301    235.073993    0    0.55318    0.000999
302    235.627173    1    0.362466    0.001177
303    235.989639    0    0.747971    0.001344
304    236.73761    1    0.58388    0.001883
305    237.32149    0    0.709831    0.001269
306    238.031321    1    0.334016    0.001071
307    238.365337    0    0.448212    0.000798
308    238.813549    1    0.430475    0.001374
309    239.244024    2    2.318683    0.004084
310    241.562707    3    1.169334    0.004221
311    242.732041    2    0.351819    0.001402
312    243.08386    3    0.852037    0.003046
313    243.935897    4    1.619651    0.006382
314    245.555548    3    0.336161    0.001353
315    245.891709    4    0.739865    0.002884
316    246.631574    3    0.412095    0.001648
317    247.043669    2    0.379987    0.001472
318    247.423656    1    0.449325    0.001578
319    247.872981    0    0.533188    0.000936
320    248.406169    1    0.435208    0.001349
321    248.841377    0    0.782529    0.001367
322    249.623906    1    0.781556    0.002405
323    250.405462    0    0.644095    0.00112
324    251.049557    1    0.545871    0.001668
325    251.595428    0    0.395133    0.000685
326    251.990561    1    0.579765    0.001762
327    252.570326    0    0.449962    0.000778
328    253.020288    1    0.565393    0.001708
329    253.585681    0    0.480102    0.000827
330    254.065783    1    0.756541    0.002271
331    254.822324    0    0.733747    0.001259
332    255.556071    1    0.806415    0.0024
333    256.362486    0    0.427764    0.000732
334    256.79025    1    0.440605    0.001304
335    257.230855    0    0.659071    0.001123
336    257.889926    1    0.340198    0.001002
337    258.230124    2    2.562471    0.004313
338    260.792595    3    1.697317    0.005663
339    262.489912    4    1.493635    0.005428
340    263.983547    3    0.334411    0.001249
341    264.317958    2    0.461118    0.001661
342    264.779076    1    0.594837    0.001953
343    265.373913    0    0.337762    0.000565
344    265.711675    1    0.351137    0.001011
345    266.062812    0    0.366392    0.000612
346    266.429204    1    0.802551    0.002299
347    267.231755    0    0.30474    0.000507
348    267.536495    1    0.491926    0.001401
349    268.028421    0    0.446031    0.000741
350    268.474452    1    0.403242    0.001143
351    268.877694    0    0.337573    0.00056
352    269.215267    1    0.448979    0.001268
353    269.664246    0    0.421283    0.000697
354    270.085529    1    0.419235    0.001179
355    270.504764    2    1.984563    0.003254
356    272.489327    1    0.75833    0.002422
357    273.247657    0    0.353995    0.000576
358    273.601652    1    0.406017    0.00113
359    274.007669    0    0.488382    0.000792
360    274.496051    1    0.747014    0.002067
361    275.243065    0    0.625303    0.00101
362    275.868368    1    0.657863    0.001808
363    276.526231    0    0.343832    0.000554
364    276.870063    1    0.618712    0.001692
365    277.488775    0    0.353374    0.000568
366    277.842149    1    0.427774    0.001164
367    278.269923    0    0.395191    0.000634
368    278.665114    1    0.855305    0.002315
369    279.520419    0    0.436716    0.0007
370    279.957135    1    0.77836    0.002092
371    280.735495    2    2.571466    0.004077
372    283.306961    1    0.662485    0.002041
373    283.969446    0    0.557384    0.000874
374    284.52683    1    0.745128    0.001974
375    285.271958    0    0.779497    0.001218
376    286.051455    1    0.670098    0.001763
377    286.721553    0    0.345736    0.000539
378    287.067289    1    0.64825    0.001696
379    287.715539    0    0.650787    0.00101
380    288.366326    1    0.630984    0.001642
381    288.99731    0    0.373113    0.000578
382    289.370423    1    0.597657    0.001546
383    289.96808    0    0.775644    0.001196
384    290.743724    1    0.415229    0.001069
385    291.158953    0    0.369222    0.000568
386    291.528175    1    0.56332    0.001444
387    292.091495    0    0.624079    0.000957
388    292.715574    1    0.688996    0.001757
389    293.40457    0    0.528382    0.000807
390    293.932952    1    0.835643    0.002117
391    294.768595    0    0.507343    0.000773
392    295.275938    1    0.774975    0.00195
393    296.050913    0    0.649415    0.000986
394    296.700328    1    0.472592    0.001183
395    297.17292    0    0.790033    0.001194
396    297.962953    1    0.839434    0.002087
397    298.802387    0    0.617085    0.000929
398    299.419472    1    0.827779    0.002044
399    300.247251    0    0.598638    0.000898
400    300.845889    1    0.575172    0.001412
401    301.421061    0    0.294307    0.00044
402    301.715368    1    0.561751    0.001373
403    302.277119    0    0.488772    0.000729
404    302.765891    1    0.652942    0.001588
405    303.418833    0    0.615001    0.000915
406    304.033834    1    0.70504    0.001705
407    304.738874    0    0.491223    0.000729
408    305.230097    1    0.618264    0.001486
409    305.848361    0    0.461707    0.000683
410    306.310068    1    0.522675    0.001251
411    306.832743    2    2.743233    0.004018
412    309.575976    1    0.529968    0.00151
413    310.105944    0    0.586858    0.00085
414    310.692802    1    0.35674    0.000844
415    311.049542    0    0.469686    0.000678
416    311.519228    1    0.729147    0.001719
417    312.248375    0    0.695891    0.001002
418    312.944266    1    0.648959    0.001521
419    313.593225    0    0.493738    0.000709
420    314.086963    1    0.578862    0.00135
421    314.665825    0    0.294873    0.000422
422    314.960698    1    0.48627    0.00113
423    315.446968    0    0.291219    0.000416
424    315.738187    1    0.831531    0.001922
425    316.569718    0    0.358679    0.000512
426    316.928397    1    0.688533    0.001583
427    317.61693    0    0.463696    0.00066
428    318.080626    1    0.603338    0.00138
429    318.683964    0    0.446249    0.000634
430    319.130213    1    0.401434    0.000915
431    319.531647    2    1.777523    0.00251
432    321.30917    1    0.4067    0.00112
433    321.71587    0    0.59934    0.00084
434    322.31521    1    0.318696    0.000721
435    322.633906    0    0.592674    0.000828
436    323.22658    1    0.696818    0.001568
437    323.923398    0    0.434043    0.000605
438    324.357441    1    0.485057    0.001087
439    324.842498    0    0.32299    0.000449
440    325.165488    1    0.710362    0.001585
441    325.87585    0    0.589728    0.000818
442    326.465578    1    0.689459    0.00153
443    327.155037    0    0.724058    0.001001
444    327.879095    1    0.333792    0.000737
445    328.212887    0    0.532468    0.000733
446    328.745355    1    0.518716    0.001142
447    329.264071    0    0.607894    0.000834
448    329.871965    1    0.608444    0.001334
449    330.480409    0    0.527762    0.000723
450    331.008171    1    0.585807    0.001278
451    331.593978    0    0.543219    0.000742
452    332.137197    1    0.368365    0.000801
453    332.505562    2    3.027675    0.00409
454    335.533237    1    0.695454    0.00184
455    336.228691    0    0.46859    0.000627
456    336.697281    1    0.604297    0.0013
457    337.301578    0    0.504084    0.000672
458    337.805662    1    0.775248    0.001658
459    338.58091    0    0.439549    0.000585
460    339.020459    1    0.569904    0.001213
461    339.590363    0    0.346859    0.000461
462    339.937222    1    0.83089    0.001761
463    340.768112    0    0.730972    0.000968
464    341.499084    1    0.793818    0.001672
465    342.292902    0    0.634774    0.000838
466    342.927676    1    0.381957    0.000801
467    343.309633    0    0.337644    0.000444
468    343.647277    1    0.855811    0.001787
469    344.503088    0    0.764504    0.001004
470    345.267592    1    0.712096    0.001478
471    345.979688    0    0.345085    0.000452
472    346.324773    1    0.477572    0.000987
473    346.802345    0    0.379384    0.000495
474    347.181729    1    0.790488    0.001627
475    347.972217    0    0.423518    0.000552
476    348.395735    1    0.4214    0.000864
477    348.817135    0    0.574932    0.000749
478    349.392067    1    0.40489    0.000827
479    349.796957    0    0.482534    0.000626
480    350.279491    1    0.648016    0.001319
481    350.927507    0    0.339299    0.00044
482    351.266806    1    0.833054    0.001688
483    352.09986    0    0.424142    0.000548
484    352.524002    1    0.579295    0.001168
485    353.103297    0    0.46772    0.000603
486    353.571017    1    0.329589    0.000662
487    353.900606    0    0.547771    0.000705
488    354.448377    1    0.344052    0.000689
489    354.792429    0    0.321003    0.000412
490    355.113432    1    0.520627    0.00104
491    355.634059    0    0.536405    0.000688
492    356.170464    1    0.751993    0.001495
493    356.922457    0    0.694046    0.000887
494    357.616503    1    0.84702    0.001675
495    358.463523    0    0.479319    0.00061
496    358.942842    1    0.335904    0.000661
497    359.278746    0    0.706029    0.000896
498    359.984775    1    0.542337    0.001064
499    360.527112    0    0.563324    0.000713
500    361.090436    1    0.711679    0.00139
501    361.802115    0    0.560433    0.000708
502    362.362548    1    0.408068    0.000795
503    362.770616    0    0.507222    0.000639
504    363.277838    1    0.34986    0.000679
505    363.627698    0    0.423478    0.000531
506    364.051176    1    0.40379    0.000782
507    364.454966    2    1.543854    0.001929
508    365.99882    3    0.905061    0.002212
509    366.903881    2    0.724453    0.001902
510    367.628334    1    0.352239    0.000856
511    367.980573    0    0.342186    0.000425
512    368.322759    1    0.675696    0.001296
513    368.998455    0    0.48184    0.000598
514    369.480295    1    0.513996    0.000981
515    369.994291    0    0.437382    0.000541
516    370.431673    1    0.684704    0.001302
517    371.116377    2    3.734156    0.004576
518    374.850533    1    0.370856    0.000885
519    375.221389    0    0.467376    0.000566
520    375.688765    1    0.507065    0.000954
521    376.19583    2    1.790102    0.002157
522    377.985932    1    0.601739    0.001424
523    378.587671    0    0.767406    0.000919
524    379.355077    1    0.614874    0.001148
525    379.969951    0    0.656834    0.000784
526    380.626785    1    0.520188    0.000968
527    381.146973    0    0.559434    0.000665
528    381.706407    1    0.472122    0.000876
529    382.178529    0    0.728614    0.000864
530    382.907143    1    0.428661    0.000792
531    383.335804    0    0.445038    0.000526
532    383.780842    1    0.307202    0.000566
533    384.088044    0    0.310776    0.000366
534    384.39882    1    0.638112    0.001172
535    385.036932    0    0.410602    0.000484
536    385.447534    1    0.664756    0.001217
537    386.11229    0    0.656414    0.000772
538    386.768704    1    0.457282    0.000833
539    387.225986    2    3.642689    0.004237
540    390.868675    1    0.463743    0.001064
541    391.332418    0    0.377573    0.000434
542    391.709991    1    0.577183    0.001042
543    392.287174    0    0.376535    0.000433
544    392.663709    1    0.598828    0.001078
545    393.262537    0    0.300735    0.000345
546    393.563272    1    0.382789    0.000686
547    393.946061    0    0.448442    0.000514
548    394.394503    1    0.335788    0.000601
549    394.730291    0    0.554724    0.000634
550    395.285015    1    0.810182    0.001445
551    396.095197    0    0.366347    0.000418
552    396.461544    1    0.590985    0.00105
553    397.052529    0    0.28682    0.000327
554    397.339349    1    0.394237    0.000698
555    397.733586    2    2.459954    0.002785
556    400.19354    1    0.584944    0.001312
557    400.778484    0    0.434519    0.000488
558    401.213003    1    0.767241    0.001348
559    401.980244    0    0.425995    0.000478
560    402.406239    1    0.76839    0.001343
561    403.174629    0    0.472126    0.000529
562    403.646755    1    0.446599    0.000778
563    404.093354    0    0.722855    0.000807
564    404.816209    1    0.428985    0.000745
565    405.245194    2    3.505822    0.003877
566    408.751016    3    1.748699    0.003832
567    410.499715    2    0.683606    0.001609
568    411.183321    1    0.71403    0.001553
569    411.897351    2    1.785332    0.001952
570    413.682683    1    0.664909    0.001436
571    414.347592    0    0.464425    0.000505
572    414.812017    1    0.514428    0.000879
573    415.326445    0    0.42316    0.00046
574    415.749605    1    0.72209    0.00123
575    416.471695    0    0.592961    0.000643
576    417.064656    1    0.473886    0.000804
577    417.538542    0    0.611322    0.000661
578    418.149864    1    0.489755    0.000828
579    418.639619    0    0.444603    0.000479
580    419.084222    1    0.674221    0.001137
581    419.758443    2    3.151671    0.003371
582    422.910114    1    0.347563    0.000735
583    423.257677    0    0.548917    0.000582
584    423.806594    1    0.337734    0.000565
585    424.144328    0    0.322714    0.000342
586    424.467042    1    0.492986    0.000822
587    424.960028    0    0.633822    0.00067
588    425.59385    1    0.503072    0.000837
589    426.096922    0    0.506342    0.000534
590    426.603264    1    0.326346    0.000541
591    426.92961    2    3.288941    0.003436
592    430.218551    3    1.017608    0.002116
593    431.236159    4    1.094422    0.002449
594    432.330581    3    0.59536    0.001363
595    432.925941    2    0.540783    0.001204
596    433.466724    1    0.538387    0.00111
597    434.005111    0    0.400361    0.000416
598    434.405472    1    0.569287    0.000932
599    434.974759    0    0.791175    0.000819
600    435.765934    1    0.617407    0.001007
601    436.383341    0    0.645269    0.000666
602    437.02861    1    0.393527    0.00064
603    437.422137    2    3.101773    0.003175
604    440.52391    1    0.648216    0.001316
605    441.172126    0    0.375638    0.000382
606    441.547764    1    0.832177    0.001343
607    442.379941    2    3.669242    0.003696
608    446.049183    1    0.42893    0.00086
609    446.478113    0    0.696298    0.000694
610    447.174411    1    0.379701    0.000607
611    447.554112    0    0.657612    0.000654
612    448.211724    1    0.679324    0.001082
613    448.891048    0    0.328476    0.000327
614    449.219524    1    0.669701    0.001064
615    449.889225    0    0.587091    0.000581
616    450.476316    1    0.624892    0.000989
617    451.101208    0    0.759628    0.000751
618    451.860836    1    0.39714    0.000627
619    452.257976    0    0.317782    0.000314
620    452.575758    1    0.509003    0.000801
621    453.084761    0    0.376653    0.000371
622    453.461414    1    0.637618    0.001
623    454.099032    2    2.929811    0.002867
624    457.028843    1    0.357461    0.000701
625    457.386304    2    2.611974    0.002525
626    459.998278    1    0.372557    0.000725
627    460.370835    0    0.291338    0.00028
628    460.662173    1    0.694447    0.001077
629    461.35662    0    0.376978    0.000362
630    461.733598    1    0.447659    0.000692
631    462.181257    0    0.361982    0.000347
632    462.543239    1    0.580883    0.000896
633    463.124122    0    0.347043    0.000332
634    463.471165    1    0.583138    0.000896
635    464.054303    0    0.324602    0.00031
636    464.378905    1    0.43879    0.000673
637    464.817695    2    1.698666    0.001618
638    466.516361    1    0.465261    0.000894
639    466.981622    0    0.401536    0.000381
640    467.383158    1    0.663129    0.00101
641    468.046287    0    0.735865    0.000697
642    468.782152    1    0.383206    0.000582
643    469.165358    2    1.796315    0.001691
644    470.961673    3    1.742127    0.003307
645    472.7038    2    0.676804    0.001383
646    473.380604    1    0.752147    0.001419
647    474.132751    0    0.585536    0.000549
648    474.718287    1    0.816045    0.001228
649    475.534332    0    0.627    0.000587
650    476.161332    1    0.66076    0.000991
651    476.822092    2    2.596299    0.002416
652    479.418391    1    0.592835    0.001104
653    480.011226    2    1.870727    0.001724
654    481.881953    3    0.856522    0.001585
655    482.738475    2    0.536858    0.001073
656    483.275333    1    0.589782    0.001087
657    483.865115    0    0.594939    0.000546
658    484.460054    1    0.54654    0.000809
659    485.006594    0    0.637267    0.000584
660    485.643861    1    0.658406    0.000972
661    486.302267    0    0.663385    0.000606
662    486.965652    1    0.468598    0.00069
663    487.43425    0    0.370569    0.000338
664    487.804819    1    0.6032    0.000886
665    488.408019    2    2.205308    0.002002
666    490.613327    1    0.397426    0.000722
667    491.010753    2    2.306842    0.002076
668    493.317595    1    0.670926    0.001211
669    493.988521    0    0.51367    0.000459
670    494.502191    1    0.40426    0.000588
671    494.906451    2    1.591988    0.001419
672    496.498439    1    0.363623    0.000653
673    496.862062    0    0.398565    0.000354
674    497.260627    1    0.374148    0.000541
675    497.634775    0    0.474591    0.000421
676    498.109366    1    0.400248    0.000578
677    498.509614    0    0.559721    0.000495
678    499.069335    1    0.694736    0.001
679    499.764071    0    0.562175    0.000496
680    500.326246    1    0.386026    0.000554
681    500.712272    2    3.322105    0.002912
682    504.034377    1    0.468244    0.000828
683    504.502621    0    0.689151    0.0006
684    505.191772    1    0.691781    0.000986
685    505.883553    2    3.056138    0.00264
686    508.939691    3    1.987791    0.003472
687    510.927482    4    0.778916    0.001472
688    511.706398    3    0.295491    0.000573
689    512.001889    2    0.350948    0.000661
690    512.352837    1    0.418143    0.000725
691    512.77098    0    0.656898    0.000564
692    513.427878    1    0.741332    0.001044
693    514.16921    2    2.180996    0.001864
694    516.350206    1    0.635949    0.001093
695    516.986155    0    0.595289    0.000506
696    517.581444    1    0.492963    0.00069
697    518.074407    0    0.321038    0.000273
698    518.395445    1    0.389487    0.000544
699    518.784932    2    3.180076    0.002684
700    521.965008    1    0.682563    0.001161
701    522.647571    0    0.399891    0.000336
702    523.047462    1    0.6719    0.000932
703    523.719362    0    0.703655    0.000589
704    524.423017    1    0.415377    0.000574
705    524.838394    0    0.526328    0.000439
706    525.364722    1    0.755417    0.001041
707    526.120139    0    0.291831    0.000243
708    526.41197    1    0.361099    0.000497
709    526.773069    0    0.575821    0.000479
710    527.34889    1    0.664657    0.000912
711    528.013547    0    0.62226    0.000517
712    528.635807    1    0.396566    0.000542
713    529.032373    0    0.39718    0.000329
714    529.429553    1    0.36056    0.000492
715    529.790113    0    0.455699    0.000378
716    530.245812    1    0.841395    0.001146
717    531.087207    0    0.680844    0.000564
718    531.768051    1    0.420384    0.000571
719    532.188435    0    0.366199    0.000302
720    532.554634    1    0.484392    0.000656
721    533.039026    0    0.332062    0.000274
722    533.371088    1    0.679316    0.000917
723    534.050404    0    0.454691    0.000375
724    534.505095    1    0.355571    0.000479
725    534.860666    0    0.496987    0.000409
726    535.357653    1    0.446693    0.000601
727    535.804346    0    0.288484    0.000237
728    536.09283    1    0.305498    0.00041
729    536.398328    2    2.200254    0.0018
730    538.598582    1    0.593563    0.000981
731    539.192145    0    0.331585    0.00027
732    539.52373    1    0.559233    0.000746
733    540.082963    0    0.750092    0.00061
734    540.833055    1    0.465407    0.000619
