l    time_i    C(l)    Tau_i     Delta_n
85    67.919169    1    0.553097    0.006295
86    68.472266    0    0.738383    0.00542
87    69.210649    1    0.756343    0.008383
88    69.966992    0    0.339354    0.002452
89    70.306346    1    0.60522    0.006557
90    70.911566    0    0.570689    0.00407
91    71.482255    1    0.557692    0.005912
92    72.039947    0    0.496189    0.003486
93    72.536136    1    0.52997    0.005508
94    73.066106    0    0.543996    0.003766
95    73.610102    1    0.365338    0.003732
96    73.97544    0    0.751216    0.00511
97    74.726656    1    0.36678    0.003685
98    75.093436    0    0.538461    0.0036
99    75.631897    1    0.640829    0.006323
100    76.272726    0    0.690704    0.004542
101    76.96343    1    0.437786    0.004233
102    77.401216    2    3.245017    0.020299
103    80.646233    1    0.528029    0.00534
104    81.174262    2    3.875477    0.022215
105    85.049739    1    0.72362    0.006951
106    85.773359    0    0.632582    0.003439
107    86.405941    1    0.803814    0.007105
108    87.209755    0    0.302149    0.001627
109    87.511904    1    0.543319    0.004717
110    88.055223    0    0.572698    0.003056
111    88.627921    1    0.387837    0.003317
112    89.015758    0    0.377102    0.001992
113    89.39286    1    0.684626    0.005769
114    90.077486    2    2.422344    0.012419
115    92.49983    1    0.605919    0.005404
116    93.105749    0    0.593438    0.002947
117    93.699187    1    0.811754    0.006552
118    94.510941    0    0.689232    0.003381
119    95.200173    1    0.691159    0.005464
120    95.891332    0    0.618182    0.002994
121    96.509514    1    0.709677    0.005506
122    97.219191    0    0.704448    0.003369
123    97.923639    1    0.848393    0.006446
124    98.772032    0    0.317484    0.001505
125    99.089516    1    0.686795    0.005128
126    99.776311    0    0.484834    0.002282
127    100.261145    1    0.421291    0.003101
128    100.682436    0    0.448186    0.00209
129    101.130622    1    0.631192    0.004584
130    101.761814    0    0.536348    0.00248
131    102.298162    1    0.664418    0.004749
132    102.96258    0    0.474719    0.002175
133    103.437299    1    0.576625    0.00406
134    104.013924    2    1.751991    0.007861
135    105.765915    3    1.874377    0.01473
136    107.640292    2    0.449466    0.003993
137    108.089758    1    0.550561    0.004216
138    108.640319    2    2.787836    0.01203
139    111.428155    3    0.872431    0.006463
140    112.300586    2    0.304681    0.002591
141    112.605267    1    0.666644    0.004861
142    113.271911    0    0.585869    0.002457
143    113.85778    1    0.744423    0.004884
144    114.602203    0    0.315731    0.001315
145    114.917934    1    0.60755    0.003932
146    115.525484    0    0.772441    0.003187
147    116.297925    1    0.351146    0.002243
148    116.649071    0    0.734952    0.002994
149    117.384023    1    0.570514    0.003602
150    117.954537    0    0.524799    0.002116
151    118.479336    1    0.808678    0.005032
152    119.288014    0    0.374869    0.001502
153    119.662883    1    0.355729    0.002188
154    120.018612    0    0.759494    0.003014
155    120.778106    1    0.809719    0.004912
156    121.587825    2    3.759027    0.014387
157    125.346852    1    0.4575    0.003049
158    125.804352    0    0.337505    0.00125
159    126.141857    1    0.540469    0.003167
160    126.682326    2    2.639101    0.009557
161    129.321427    3    1.442109    0.009262
162    130.763536    2    0.66308    0.004851
163    131.426616    1    0.456258    0.002877
164    131.882874    0    0.598894    0.002121
165    132.481768    1    0.552531    0.003118
166    133.034299    0    0.692097    0.00243
167    133.726396    1    0.341142    0.001906
168    134.067538    0    0.285803    0.000996
169    134.353341    1    0.642581    0.003558
170    134.995922    0    0.454133    0.001575
171    135.450055    1    0.308166    0.00169
172    135.758221    0    0.461644    0.001591
173    136.219865    1    0.837208    0.004544
174    137.057073    2    3.858472    0.0129
175    140.915545    1    0.445199    0.002644
176    141.360744    0    0.433418    0.001406
177    141.794162    1    0.611356    0.003211
178    142.405518    0    0.446384    0.00144
179    142.851902    1    0.486757    0.002532
180    143.338659    2    3.088805    0.009729
181    146.427464    1    0.562975    0.003227
182    146.990439    0    0.419762    0.001291
183    147.410201    1    0.587739    0.002979
184    147.99794    0    0.418065    0.001281
185    148.416005    1    0.623743    0.00313
186    149.039748    2    3.062761    0.009173
187    152.102509    1    0.679717    0.003758
188    152.782226    0    0.556417    0.001629
189    153.338643    1    0.701937    0.003426
190    154.04058    0    0.446797    0.0013
191    154.487377    1    0.491889    0.002378
192    154.979266    0    0.426197    0.001235
193    155.405463    1    0.409244    0.001964
194    155.814707    0    0.439937    0.001267
195    156.254644    1    0.57763    0.002748
196    156.832274    0    0.300682    0.000864
197    157.132956    1    0.707802    0.003336
198    157.840758    2    3.032903    0.008535
199    160.873661    3    1.874892    0.009779
200    162.748553    4    0.778506    0.004594
201    163.527059    3    0.66101    0.004013
202    164.188069    2    0.492346    0.002871
203    164.680415    1    0.392545    0.002
204    165.07296    0    0.57318    0.001586
205    165.64614    1    0.468773    0.002125
206    166.114913    2    2.053183    0.005595
207    168.168096    1    0.615887    0.003072
208    168.783983    0    0.472852    0.001271
209    169.256835    1    0.633278    0.002816
210    169.890113    0    0.435239    0.001164
211    170.325352    1    0.481788    0.002124
212    170.80714    0    0.309151    0.000823
213    171.116291    1    0.558804    0.002446
214    171.675095    0    0.396398    0.001052
215    172.071493    1    0.444339    0.001931
216    172.515832    0    0.334317    0.000885
217    172.850149    1    0.49112    0.00212
218    173.341269    0    0.362424    0.000955
219    173.703693    1    0.337441    0.001447
220    174.041134    0    0.674584    0.001768
221    174.715718    1    0.59007    0.002511
222    175.305788    0    0.323214    0.000843
223    175.629002    1    0.687781    0.002902
224    176.316783    0    0.460938    0.001197
225    176.777721    1    0.490601    0.002053
226    177.268322    0    0.402004    0.00104
227    177.670326    1    0.788995    0.003273
228    178.459321    0    0.472429    0.001217
229    178.93175    1    0.632219    0.002598
230    179.563969    0    0.51639    0.001324
231    180.080359    1    0.356307    0.001454
232    180.436666    0    0.462733    0.00118
233    180.899399    1    0.556687    0.002256
234    181.456086    0    0.519724    0.001319
235    181.97581    1    0.451269    0.001815
236    182.427079    0    0.53808    0.001358
237    182.965159    1    0.441408    0.001764
238    183.406567    0    0.590565    0.001482
239    183.997132    1    0.789525    0.003127
240    184.786657    0    0.420993    0.001051
241    185.20765    1    0.408859    0.001606
242    185.616509    0    0.419184    0.001042
243    186.035693    1    0.726415    0.002833
244    186.762108    2    3.017177    0.007373
245    189.779285    1    0.432679    0.001949
246    190.211964    0    0.567712    0.001362
247    190.779676    1    0.39637    0.001516
248    191.176046    0    0.671357    0.0016
249    191.847403    1    0.792919    0.003008
250    192.640322    0    0.478099    0.001134
251    193.118421    1    0.386383    0.001454
252    193.504804    0    0.694399    0.001638
253    194.199203    1    0.488808    0.001828
254    194.688011    0    0.328006    0.00077
255    195.016017    1    0.544185    0.002022
256    195.560202    0    0.430802    0.001008
257    195.991004    1    0.634978    0.002342
258    196.625982    0    0.579192    0.001348
259    197.205174    1    0.421263    0.001542
260    197.626437    0    0.507218    0.001175
261    198.133655    1    0.489242    0.00178
262    198.622897    0    0.444339    0.001025
263    199.067236    1    0.590556    0.002135
264    199.657792    0    0.723862    0.001661
265    200.381654    1    0.558902    0.002004
266    200.940556    2    2.339119    0.005288
267    203.279675    1    0.389236    0.001651
268    203.668911    0    0.667076    0.001486
269    204.335987    1    0.528838    0.001866
270    204.864825    0    0.696607    0.001543
271    205.561432    1    0.634509    0.002222
272    206.195941    0    0.410306    0.000904
273    206.606247    1    0.32391    0.001128
274    206.930157    0    0.763816    0.001675
275    207.693973    1    0.492998    0.001706
276    208.186971    0    0.753386    0.00164
277    208.940357    1    0.734134    0.00252
278    209.674491    2    1.865373    0.004014
279    211.539864    3    1.865261    0.007583
280    213.405125    2    0.289091    0.001309
281    213.694216    1    0.641936    0.002576
282    214.336152    0    0.643351    0.001372
283    214.979503    1    0.531659    0.001787
284    215.511162    0    0.519432    0.001102
285    216.030594    1    0.347179    0.00116
286    216.377773    0    0.559548    0.001181
287    216.937321    1    0.692278    0.002299
288    217.629599    0    0.342901    0.000721
289    217.9725    1    0.588011    0.001939
290    218.560511    0    0.441636    0.000926
291    219.002147    1    0.542133    0.001777
292    219.54428    0    0.424214    0.000887
293    219.968494    1    0.41731    0.00136
294    220.385804    0    0.767651    0.001597
295    221.153455    1    0.397996    0.001289
296    221.551451    0    0.384286    0.000795
297    221.935737    1    0.380737    0.001228
298    222.316474    0    0.401552    0.000828
299    222.718026    1    0.321943    0.001034
300    223.039969    0    0.673428    0.001383
301    223.713397    1    0.395471    0.001264
302    224.108868    0    0.506995    0.001036
303    224.615863    1    0.630165    0.002002
304    225.246028    0    0.59648    0.001214
305    225.842508    1    0.549377    0.001734
306    226.391885    0    0.472596    0.000957
307    226.864481    1    0.321289    0.001009
308    227.18577    2    2.744472    0.005483
309    229.930242    3    2.025062    0.007571
310    231.955304    2    0.374134    0.00156
311    232.329438    1    0.406156    0.001501
312    232.735594    0    0.405767    0.000801
313    233.141361    1    0.384686    0.001186
314    233.526047    0    0.647682    0.001274
315    234.173729    1    0.647341    0.001983
316    234.82107    0    0.63282    0.001239
317    235.45389    1    0.678556    0.002062
318    236.132446    0    0.637283    0.001242
319    236.769729    1    0.334574    0.001011
320    237.104303    0    0.310969    0.000604
321    237.415272    1    0.340042    0.001024
322    237.755314    0    0.310167    0.000601
323    238.065481    1    0.535746    0.001606
324    238.601227    0    0.650811    0.001256
325    239.252038    1    0.510092    0.00152
326    239.76213    0    0.561595    0.001078
327    240.323725    1    0.322738    0.000957
328    240.646463    0    0.588221    0.001124
329    241.234684    1    0.595175    0.001756
330    241.829859    0    0.467435    0.00089
331    242.297294    1    0.574068    0.001683
332    242.871362    0    0.534774    0.001014
333    243.406136    1    0.741939    0.002161
334    244.148075    0    0.513189    0.000969
335    244.661264    1    0.408689    0.001184
336    245.069953    0    0.548717    0.001033
337    245.61867    1    0.415203    0.001197
338    246.033873    2    2.959918    0.005491
339    248.993791    3    1.589455    0.005504
340    250.583246    2    0.275366    0.001064
341    250.858612    1    0.720212    0.002468
342    251.578824    0    0.447971    0.000822
343    252.026795    1    0.465736    0.001319
344    252.492531    0    0.289761    0.00053
345    252.782292    1    0.610103    0.001719
346    253.392395    0    0.529223    0.000965
347    253.921618    1    0.791253    0.002213
348    254.712871    0    0.382834    0.000696
349    255.095705    1    0.593244    0.001649
350    255.688949    2    1.716927    0.003096
351    257.405876    1    0.415513    0.001391
352    257.821389    0    0.598195    0.001069
353    258.419584    1    0.349358    0.000962
354    258.768942    0    0.333248    0.000593
355    259.10219    1    0.553004    0.001516
356    259.655194    0    0.322188    0.000572
357    259.977382    1    0.455463    0.001243
358    260.432845    0    0.420861    0.000746
359    260.853706    1    0.818567    0.00222
360    261.672273    0    0.368057    0.000651
361    262.04033    1    0.646496    0.001743
362    262.686826    0    0.703765    0.00124
363    263.390591    1    0.521724    0.001397
364    263.912315    0    0.458917    0.000805
365    264.371232    1    0.402347    0.001073
366    264.773579    0    0.392873    0.000688
367    265.166452    1    0.612848    0.001627
368    265.7793    0    0.524909    0.000916
369    266.304209    1    0.681145    0.001797
370    266.985354    0    0.452001    0.000786
371    267.437355    1    0.764865    0.002006
372    268.20222    0    0.380601    0.00066
373    268.582821    1    0.710168    0.00185
374    269.292989    2    3.701569    0.006326
375    272.994558    3    1.610352    0.005098
376    274.60491    2    0.723349    0.002552
377    275.328259    1    0.55542    0.001741
378    275.883679    0    0.677895    0.001142
379    276.561574    1    0.698207    0.001781
380    277.259781    2    1.706964    0.002851
381    278.966745    1    0.309462    0.000957
382    279.276207    2    2.912507    0.004787
383    282.188714    3    1.717275    0.005231
384    283.905989    2    0.290878    0.000992
385    284.196867    1    0.696102    0.0021
386    284.892969    0    0.558692    0.000909
387    285.451661    1    0.404925    0.001011
388    285.856586    0    0.729454    0.001181
389    286.58604    1    0.815886    0.002027
390    287.401926    2    3.495563    0.005579
391    290.897489    1    0.708747    0.002092
392    291.606236    0    0.647852    0.00102
393    292.254088    1    0.710387    0.001738
394    292.964475    0    0.719931    0.001128
395    293.684406    1    0.542574    0.00132
396    294.22698    0    0.601215    0.000939
397    294.828195    1    0.392046    0.00095
398    295.220241    0    0.765076    0.001189
399    295.985317    1    0.567485    0.001367
400    296.552802    0    0.442251    0.000685
401    296.995053    1    0.59062    0.001416
402    297.585673    2    2.598596    0.003984
403    300.184269    3    1.88387    0.005379
404    302.068139    2    0.523972    0.00168
405    302.592111    3    1.624315    0.004577
406    304.216426    2    0.353732    0.001125
407    304.570158    1    0.505268    0.001412
408    305.075426    0    0.462373    0.000704
409    305.537799    1    0.797544    0.001875
410    306.335343    2    3.185633    0.004793
411    309.520976    1    0.441832    0.001217
412    309.962808    0    0.328212    0.000488
413    310.29102    1    0.552028    0.001281
414    310.843048    0    0.378152    0.000562
415    311.2212    1    0.333118    0.000771
416    311.554318    0    0.4376    0.000648
417    311.991918    1    0.42703    0.000985
418    312.418948    0    0.302351    0.000447
419    312.721299    1    0.652351    0.001498
420    313.37365    2    2.257428    0.003311
421    315.631078    1    0.630095    0.001704
422    316.261173    0    0.526199    0.000766
423    316.787372    1    0.719019    0.001633
424    317.506391    0    0.351654    0.00051
425    317.858045    1    0.57488    0.0013
426    318.432925    0    0.68913    0.000997
427    319.122055    1    0.707714    0.001591
428    319.829769    0    0.332051    0.000479
429    320.16182    1    0.572541    0.001281
430    320.734361    0    0.326186    0.00047
431    321.060547    1    0.457401    0.00102
432    321.517948    0    0.332107    0.000478
433    321.850055    1    0.416007    0.000924
434    322.266062    0    0.533676    0.000765
435    322.799738    1    0.353715    0.000784
436    323.153453    0    0.411096    0.000588
437    323.564549    1    0.567868    0.001253
438    324.132417    0    0.708528    0.001009
439    324.840945    1    0.476722    0.001048
440    325.317667    2    1.589386    0.00225
441    326.907053    3    1.237905    0.003238
442    328.144958    4    0.707381    0.002087
443    328.852339    3    0.36825    0.001114
444    329.220589    2    0.504948    0.001483
445    329.725537    3    1.733956    0.004476
446    331.459493    4    1.394412    0.00405
447    332.853905    5    1.384692    0.004124
448    334.238597    6    1.424532    0.004244
449    335.663129    7    1.241723    0.003686
450    336.904852    6    1.115423    0.0033
451    338.020275    5    0.69504    0.002044
452    338.715315    4    0.704445    0.002066
453    339.41976    3    0.291155    0.000849
454    339.710915    2    0.644477    0.001824
455    340.355392    1    0.715925    0.001794
456    341.071317    0    0.621784    0.000879
457    341.693101    1    0.702655    0.001493
458    342.395756    0    0.315143    0.000444
459    342.710899    1    0.623903    0.00132
460    343.334802    0    0.785692    0.001104
461    344.120494    1    0.553658    0.001165
462    344.674152    2    2.049212    0.002856
463    346.723364    1    0.507377    0.00125
464    347.230741    0    0.39415    0.000546
465    347.624891    1    0.349807    0.00073
466    347.974698    0    0.507398    0.0007
467    348.482096    1    0.538431    0.00112
468    349.020527    0    0.765379    0.001053
469    349.785906    1    0.773635    0.001601
470    350.559541    0    0.361059    0.000495
471    350.9206    1    0.47971    0.000989
472    351.40031    0    0.534165    0.000731
473    351.934475    1    0.748723    0.001537
474    352.683198    2    4.039508    0.005458
475    356.722706    1    0.440323    0.001058
476    357.163029    0    0.735865    0.000981
477    357.898894    1    0.557411    0.001129
478    358.456305    0    0.292725    0.000389
479    358.74903    1    0.503474    0.001017
480    359.252504    0    0.646906    0.000858
481    359.89941    1    0.4781    0.000962
482    360.37751    2    2.453728    0.003227
483    362.831238    1    0.669277    0.001583
484    363.500515    2    1.870019    0.002431
485    365.370534    1    0.757155    0.001776
486    366.127689    0    0.312908    0.000404
487    366.440597    1    0.431655    0.000858
488    366.872252    0    0.565224    0.000729
489    367.437476    1    0.508145    0.001005
490    367.945621    2    2.339237    0.002993
491    370.284858    1    0.514278    0.001191
492    370.799136    0    0.609728    0.000774
493    371.408864    1    0.391443    0.000768
494    371.800307    2    2.133063    0.002689
495    373.93337    1    0.399162    0.000916
496    374.332532    0    0.452274    0.000566
497    374.784806    1    0.308395    0.000601
498    375.093201    2    2.047249    0.002546
499    377.14045    1    0.694728    0.001579
500    377.835178    0    0.375089    0.000463
501    378.210267    1    0.790008    0.001527
502    379.000275    0    0.405304    0.0005
503    379.405579    1    0.605357    0.001165
504    380.010936    0    0.463912    0.000571
505    380.474848    1    0.659231    0.001263
506    381.134079    0    0.402283    0.000494
507    381.536362    1    0.665119    0.001269
508    382.201481    0    0.2907    0.000357
509    382.492181    1    0.425286    0.000809
510    382.917467    0    0.669475    0.000819
511    383.586942    1    0.706428    0.001339
512    384.29337    0    0.503838    0.000615
513    384.797208    1    0.721971    0.001362
514    385.519179    0    0.392355    0.000478
515    385.911534    1    0.459458    0.000863
516    386.370992    2    3.381186    0.004079
517    389.752178    3    1.030789    0.002272
518    390.782967    2    0.65904    0.001627
519    391.442007    1    0.352653    0.000774
520    391.79466    0    0.676894    0.000809
521    392.471554    1    0.465715    0.000865
522    392.937269    0    0.712015    0.000848
523    393.649284    1    0.71474    0.001321
524    394.364024    0    0.432445    0.000514
525    394.796469    1    0.491319    0.000905
526    395.287788    0    0.4698    0.000557
527    395.757588    1    0.543741    0.000998
528    396.301329    0    0.32827    0.000388
529    396.629599    1    0.319946    0.000586
530    396.949545    0    0.729783    0.000861
531    397.679328    1    0.345867    0.000632
532    398.025195    0    0.337194    0.000396
533    398.362389    1    0.323723    0.000589
534    398.686112    0    0.345152    0.000405
535    399.031264    1    0.751799    0.001365
536    399.783063    0    0.354002    0.000415
537    400.137065    1    0.391137    0.000708
538    400.528202    0    0.550938    0.000645
539    401.07914    1    0.402499    0.000726
540    401.481639    0    0.58187    0.000679
541    402.063509    1    0.805281    0.001448
542    402.86879    0    0.519572    0.000605
543    403.388362    1    0.641516    0.001148
544    404.029878    0    0.348209    0.000405
545    404.378087    1    0.588697    0.00105
546    404.966784    0    0.40049    0.000465
547    405.367274    1    0.458745    0.000816
548    405.826019    0    0.375772    0.000435
549    406.201791    1    0.332634    0.00059
550    406.534425    0    0.497562    0.000576
551    407.031987    1    0.430438    0.000761
552    407.462425    0    0.686356    0.000791
553    408.148781    1    0.528382    0.000931
554    408.677163    0    0.773795    0.000889
555    409.450958    1    0.512078    0.000899
556    409.963036    0    0.614144    0.000703
557    410.57718    1    0.80737    0.001412
558    411.38455    0    0.629795    0.000719
559    412.014345    1    0.388574    0.000677
560    412.402919    0    0.411425    0.000469
561    412.814344    1    0.393341    0.000683
562    413.207685    0    0.496666    0.000565
563    413.704351    1    0.65912    0.001141
564    414.363471    0    0.377328    0.000428
565    414.740799    1    0.528847    0.000913
566    415.269646    0    0.290836    0.00033
567    415.560482    1    0.454607    0.000783
568    416.015089    0    0.377671    0.000427
569    416.39276    1    0.678514    0.001165
570    417.071274    0    0.670182    0.000757
571    417.741456    1    0.447031    0.000764
572    418.188487    0    0.69779    0.000785
573    418.886277    1    0.570007    0.000971
574    419.456284    0    0.488669    0.000548
575    419.944953    1    0.465853    0.000791
576    420.410806    0    0.327576    0.000366
577    420.738382    1    0.333435    0.000565
578    421.071817    0    0.731197    0.000817
579    421.803014    1    0.542841    0.000917
580    422.345855    0    0.591046    0.000659
581    422.936901    1    0.328023    0.000553
582    423.264924    0    0.791473    0.000879
583    424.056397    1    0.614153    0.001031
584    424.67055    0    0.702643    0.000778
585    425.373193    1    0.422095    0.000706
586    425.795288    0    0.38822    0.000428
587    426.183508    1    0.30628    0.000511
588    426.489788    0    0.366012    0.000403
589    426.8558    1    0.457751    0.000762
590    427.313551    0    0.788164    0.000866
591    428.101715    1    0.62139    0.001031
592    428.723105    0    0.302298    0.000332
593    429.025403    1    0.659114    0.001089
594    429.684517    2    3.063089    0.003335
595    432.747606    1    0.471006    0.000948
596    433.218612    0    0.289534    0.000313
597    433.508146    1    0.610098    0.001
598    434.118244    0    0.759288    0.000819
599    434.877532    1    0.565703    0.000925
600    435.443235    0    0.646734    0.000695
601    436.089969    1    0.370619    0.000604
602    436.460588    0    0.69332    0.000743
603    437.153908    1    0.659577    0.001071
604    437.813485    0    0.581142    0.000621
605    438.394627    1    0.382453    0.000619
606    438.77708    0    0.446008    0.000476
607    439.223088    1    0.405558    0.000655
608    439.628646    0    0.32822    0.000349
609    439.956866    1    0.469997    0.000757
610    440.426863    0    0.645179    0.000685
611    441.072042    1    0.797436    0.00128
612    441.869478    0    0.56333    0.000597
613    442.432808    1    0.545621    0.000872
614    442.978429    0    0.377386    0.000399
615    443.355815    1    0.682733    0.001087
616    444.038548    0    0.412468    0.000435
617    444.451016    1    0.819351    0.0013
618    445.270367    0    0.688163    0.000725
619    445.95853    1    0.841678    0.00133
620    446.800208    0    0.638982    0.000671
621    447.43919    1    0.417996    0.000658
622    447.857186    0    0.319079    0.000335
623    448.176265    1    0.832189    0.001306
624    449.008454    2    2.909877    0.00303
625    451.918331    1    0.37429    0.000726
626    452.292621    0    0.442098    0.000457
627    452.734719    1    0.553139    0.000861
628    453.287858    0    0.364347    0.000377
629    453.652205    1    0.690364    0.001071
630    454.342569    0    0.583256    0.000601
631    454.925825    1    0.778273    0.001202
632    455.704098    2    1.59935    0.00164
633    457.303448    1    0.368056    0.000705
634    457.671504    0    0.422034    0.000431
635    458.093538    1    0.826204    0.001269
636    458.919742    0    0.600274    0.000612
637    459.520016    1    0.769097    0.001176
638    460.289113    0    0.736701    0.000749
639    461.025814    1    0.450546    0.000686
640    461.47636    0    0.514195    0.000521
641    461.990555    1    0.843576    0.001281
642    462.834131    0    0.372894    0.000378
643    463.207025    1    0.567197    0.000858
644    463.774222    0    0.485997    0.000491
645    464.260219    1    0.440825    0.000665
646    464.701044    0    0.637269    0.000643
647    465.338313    1    0.647713    0.000974
648    465.986026    0    0.398982    0.000401
649    466.385008    1    0.659226    0.000988
650    467.044234    0    0.588876    0.000591
651    467.63311    1    0.657888    0.000983
652    468.290998    0    0.282839    0.000284
653    468.573837    1    0.395589    0.00059
654    468.969426    0    0.333166    0.000334
655    469.302592    1    0.492928    0.000733
656    469.79552    0    0.289792    0.00029
657    470.085312    1    0.531413    0.000787
658    470.616725    2    3.803808    0.003771
659    474.420533    1    0.504331    0.000935
660    474.924864    0    0.595328    0.000585
661    475.520192    1    0.323458    0.000476
662    475.84365    0    0.577877    0.000566
663    476.421527    1    0.553988    0.000813
664    476.975515    0    0.484848    0.000474
665    477.460363    1    0.475771    0.000696
666    477.936134    0    0.416171    0.000406
667    478.352305    1    0.841553    0.001228
668    479.193858    0    0.45709    0.000446
669    479.650948    1    0.519546    0.000755
670    480.170494    0    0.445927    0.000434
671    480.616421    1    0.330019    0.000479
672    480.94644    2    2.957536    0.002858
673    483.903976    3    2.036925    0.003697
674    485.940901    4    1.614776    0.003218
675    487.555677    3    0.321692    0.000655
676    487.877369    2    0.515966    0.001023
677    488.393335    3    0.952575    0.001711
678    489.34591    4    0.704562    0.001391
679    490.050472    5    0.969519    0.001961
680    491.019991    6    0.733487    0.001485
681    491.753478    7    1.335618    0.002698
682    493.089096    8    0.919992    0.001858
683    494.009088    9    0.676189    0.001367
684    494.685277    8    1.738886    0.003503
685    496.424163    7    0.914357    0.001836
686    497.33852    8    0.961377    0.001921
687    498.299897    9    1.306569    0.002607
688    499.606466    8    1.795879    0.003569
689    501.402345    9    1.547063    0.003058
690    502.949408    8    2.111665    0.004152
691    505.061073    9    0.659318    0.001293
692    505.720391    8    2.828494    0.0055
693    508.548885    9    0.95104    0.001848
694    509.499925    10    1.805089    0.003471
695    511.305014    9    3.071243    0.005971
696    514.376257    10    2.23184    0.004234
697    516.608097    9    1.682866    0.003228
698    518.290963    10    0.857671    0.001612
699    519.148634    9    2.146954    0.00408
700    521.295588    8    1.207594    0.002252
701    522.503182    7    0.890803    0.001682
702    523.393985    6    0.91733    0.001739
703    524.311315    5    0.94939    0.001796
704    525.260705    4    0.372681    0.000705
705    525.633386    5    0.89865    0.001692
706    526.532036    4    0.524506    0.000989
707    527.056542    5    1.393025    0.002609
708    528.449567    6    0.601373    0.001129
709    529.05094    5    0.948709    0.001776
710    529.999649    4    0.627092    0.001172
711    530.626741    3    0.656825    0.001221
712    531.283566    2    0.534127    0.000973
713    531.817693    1    0.612119    0.00102
714    532.429812    0    0.543922    0.000524
715    532.973734    1    0.623461    0.000849
716    533.597195    0    0.488054    0.000469
717    534.085249    1    0.761757    0.001034
718    534.847006    0    0.542998    0.000521
719    535.390004    1    0.536884    0.000727
720    535.926888    0    0.582764    0.000558
721    536.509652    1    0.493866    0.000666
722    537.003518    0    0.400034    0.000382
723    537.403552    1    0.561771    0.000757
724    537.965323    0    0.465076    0.000444
725    538.430399    1    0.591709    0.000795
726    539.022108    0    0.767007    0.000731
727    539.789115    1    0.375899    0.000504
728    540.165014    0    0.686727    0.000652
729    540.851741    1    0.82049    0.001096
730    541.672231    0    0.536764    0.000508
731    542.208995    1    0.579075    0.000771
732    542.78807    2    2.763986    0.002602
733    545.552056    1    0.60669    0.000987
734    546.158746    0    0.438092    0.00041
