l    time_i    C(l)    Tau_i     Delta_n
100    67.686019    0    0.577397    0.004229
101    68.263416    1    0.476539    0.005121
102    68.739955    0    0.477604    0.003445
103    69.217559    1    0.801235    0.008415
104    70.018794    0    0.55434    0.00394
105    70.573134    1    0.604035    0.006187
106    71.177169    0    0.505653    0.00354
107    71.682822    1    0.445264    0.004474
108    72.128086    0    0.779601    0.005362
109    72.907687    1    0.359505    0.00355
110    73.267192    0    0.587589    0.003966
111    73.854781    1    0.454765    0.004419
112    74.309546    0    0.561734    0.003734
113    74.87128    1    0.608597    0.005803
114    75.479877    0    0.306625    0.002015
115    75.786502    1    0.47253    0.004431
116    76.259032    0    0.33078    0.002156
117    76.589812    1    0.805854    0.007412
118    77.395666    0    0.388746    0.002509
119    77.784412    1    0.774723    0.006963
120    78.559135    0    0.471729    0.003012
121    79.030864    1    0.374102    0.003302
122    79.404966    0    0.627636    0.003952
123    80.032602    1    0.694198    0.006018
124    80.7268    0    0.758141    0.004692
125    81.484941    1    0.61387    0.00521
126    82.098811    0    0.583434    0.003552
127    82.682245    1    0.603264    0.005025
128    83.285509    0    0.488054    0.002933
129    83.773563    1    0.636119    0.005203
130    84.409682    0    0.587925    0.003488
131    84.997607    1    0.488753    0.003931
132    85.48636    0    0.487192    0.002854
133    85.973552    1    0.48815    0.003869
134    86.461702    0    0.45741    0.00265
135    86.919112    1    0.646588    0.005044
136    87.5657    0    0.385573    0.002212
137    87.951273    1    0.419802    0.003228
138    88.371075    0    0.604597    0.00343
139    88.975672    1    0.478786    0.003631
140    89.454458    0    0.773555    0.004321
141    90.228013    1    0.542121    0.004048
142    90.770134    0    0.370412    0.002043
143    91.140546    1    0.350104    0.002582
144    91.49065    0    0.509943    0.002785
145    92.000593    1    0.568174    0.004138
146    92.568767    0    0.419715    0.00227
147    92.988482    1    0.787262    0.005638
148    93.775744    0    0.524524    0.002808
149    94.300268    1    0.839166    0.005889
150    95.139434    0    0.378599    0.002007
151    95.518033    1    0.574535    0.003965
152    96.092568    0    0.435447    0.002289
153    96.528015    1    0.744848    0.00506
154    97.272863    2    2.425114    0.012377
155    99.697977    1    0.388543    0.00358
156    100.08652    0    0.489198    0.002424
157    100.575718    1    0.649108    0.004277
158    101.224826    0    0.760877    0.003724
159    101.985703    1    0.630492    0.004087
160    102.616195    0    0.611731    0.002954
161    103.227926    1    0.691879    0.004415
162    103.919805    0    0.444223    0.002124
163    104.364028    1    0.505607    0.003183
164    104.869635    0    0.734832    0.003475
165    105.604467    1    0.33655    0.002095
166    105.941017    0    0.289781    0.001357
167    106.230798    1    0.698441    0.004299
168    106.929239    0    0.447651    0.002082
169    107.37689    1    0.461172    0.002803
170    107.838062    0    0.522571    0.002408
171    108.360633    1    0.666419    0.003998
172    109.027052    0    0.578437    0.002639
173    109.605489    1    0.755825    0.004465
174    110.361314    0    0.460127    0.00208
175    110.821441    1    0.572266    0.003335
176    111.393707    0    0.411701    0.001846
177    111.805408    1    0.583638    0.003361
178    112.389046    0    0.496674    0.00221
179    112.88572    1    0.580523    0.003301
180    113.466243    0    0.524509    0.002312
181    113.990752    1    0.724503    0.004064
182    114.715255    0    0.505867    0.002209
183    115.221122    1    0.678201    0.003751
184    115.899323    0    0.517721    0.002242
185    116.417044    1    0.758035    0.004133
186    117.175079    0    0.662012    0.002837
187    117.837091    1    0.420324    0.002264
188    118.257415    0    0.463813    0.001969
189    118.721228    1    0.459242    0.002451
190    119.18047    0    0.372487    0.00157
191    119.552957    1    0.518928    0.002743
192    120.071885    0    0.33027    0.001384
193    120.402155    1    0.31699    0.001662
194    120.719145    0    0.464308    0.001933
195    121.183453    1    0.408023    0.002124
196    121.591476    0    0.688584    0.002839
197    122.28006    1    0.583528    0.003005
198    122.863588    2    2.540908    0.010205
199    125.404496    3    0.998728    0.007387
200    126.403224    2    0.677425    0.005235
201    127.080649    1    0.408796    0.002975
202    127.489445    0    0.370617    0.001455
203    127.860062    1    0.51348    0.002577
204    128.373542    0    0.389729    0.00152
205    128.763271    1    0.454908    0.002263
206    129.218179    0    0.543701    0.002105
207    129.76188    1    0.791867    0.003894
208    130.553747    0    0.618053    0.002372
209    131.1718    1    0.399385    0.001942
210    131.571185    0    0.702811    0.00267
211    132.273996    1    0.622005    0.002994
212    132.896001    0    0.362272    0.001365
213    133.258273    1    0.492338    0.002347
214    133.750611    0    0.72573    0.002713
215    134.476341    1    0.332941    0.001575
216    134.809282    2    2.577957    0.009406
217    137.387239    3    1.882664    0.012577
218    139.269903    4    0.866381    0.006052
219    140.136284    3    0.455333    0.003209
220    140.591617    2    0.593432    0.004089
221    141.185049    3    1.391023    0.008965
222    142.576072    4    0.920953    0.00622
223    143.497025    3    0.473029    0.003246
224    143.970054    2    0.596685    0.003975
225    144.566739    3    1.575196    0.009822
226    146.141935    2    0.590981    0.003865
227    146.732916    1    0.310803    0.001906
228    147.043719    2    1.547994    0.005471
229    148.591713    1    0.654534    0.003951
230    149.246247    0    0.660779    0.002301
231    149.907026    1    0.46185    0.002065
232    150.368876    0    0.565688    0.001953
233    150.934564    1    0.706616    0.00313
234    151.64118    0    0.434422    0.001489
235    152.075602    1    0.39077    0.001716
236    152.466372    0    0.366658    0.00125
237    152.83303    1    0.370105    0.001615
238    153.203135    2    3.021391    0.010076
239    156.224526    1    0.596537    0.00343
240    156.821063    0    0.628611    0.002047
241    157.449674    1    0.414818    0.001776
242    157.864492    0    0.318068    0.001029
243    158.18256    1    0.73106    0.003104
244    158.91362    0    0.433612    0.001396
245    159.347232    1    0.608439    0.002559
246    159.955671    0    0.476437    0.001526
247    160.432108    1    0.386531    0.001612
248    160.818639    0    0.417588    0.00133
249    161.236227    1    0.695943    0.002881
250    161.93217    2    1.539366    0.004842
251    163.471536    3    0.783563    0.004305
252    164.255099    2    0.477139    0.002781
253    164.732238    1    0.406231    0.00221
254    165.138469    0    0.300973    0.000935
255    165.439442    1    0.377241    0.001535
256    165.816683    0    0.701742    0.002168
257    166.518425    1    0.785774    0.003167
258    167.304199    0    0.557822    0.001709
259    167.862021    1    0.423985    0.001693
260    168.286006    0    0.49822    0.001517
261    168.784226    1    0.701518    0.002779
262    169.485744    0    0.603576    0.001826
263    170.08932    1    0.711784    0.002791
264    170.801104    0    0.666379    0.002001
265    171.467483    1    0.413249    0.001606
266    171.880732    2    1.403857    0.004164
267    173.284589    3    0.909998    0.004706
268    174.194587    2    0.698835    0.003836
269    174.893422    1    0.405999    0.002076
270    175.299421    0    0.414434    0.001215
271    175.713855    1    0.489892    0.001873
272    176.203747    0    0.479821    0.0014
273    176.683568    1    0.466108    0.001771
274    177.149676    0    0.422454    0.001226
275    177.57213    1    0.812117    0.003059
276    178.384247    0    0.532005    0.001536
277    178.916252    1    0.602971    0.00225
278    179.519223    0    0.728394    0.002087
279    180.247617    1    0.479605    0.001775
280    180.727222    0    0.291707    0.000831
281    181.018929    1    0.497346    0.00183
282    181.516275    0    0.365589    0.001037
283    181.881864    1    0.484228    0.001771
284    182.366092    0    0.455907    0.001288
285    182.821999    1    0.762977    0.002767
286    183.584976    0    0.432298    0.001214
287    184.017274    1    0.491904    0.001769
288    184.509178    0    0.479539    0.001341
289    184.988717    1    0.760577    0.002714
290    185.749294    0    0.459362    0.001278
291    186.208656    1    0.482763    0.001709
292    186.691419    0    0.708257    0.001957
293    187.399676    1    0.774763    0.00272
294    188.174439    0    0.508123    0.001394
295    188.682562    1    0.737175    0.002563
296    189.419737    2    2.198413    0.005947
297    191.61815    3    1.150444    0.005392
298    192.768594    2    0.390693    0.001942
299    193.159287    1    0.296788    0.001378
300    193.456075    0    0.581779    0.00155
301    194.037854    1    0.703963    0.002401
302    194.741817    0    0.427897    0.001134
303    195.169714    1    0.456649    0.001547
304    195.626363    0    0.375991    0.000992
305    196.002354    1    0.528138    0.001779
306    196.530492    0    0.634179    0.001665
307    197.164671    1    0.678193    0.002267
308    197.842864    2    1.43749    0.003733
309    199.280354    1    0.515122    0.00232
310    199.795476    0    0.43014    0.001107
311    200.225616    1    0.540691    0.001786
312    200.766307    0    0.59969    0.001534
313    201.365997    1    0.518667    0.001702
314    201.884664    2    2.571046    0.006476
315    204.45571    1    0.362465    0.001593
316    204.818175    0    0.379127    0.000941
317    205.197302    1    0.739768    0.002392
318    205.93707    0    0.408529    0.00101
319    206.345599    1    0.694937    0.00223
320    207.040536    0    0.512543    0.001261
321    207.553079    1    0.42618    0.001358
322    207.979259    0    0.678278    0.00166
323    208.657537    1    0.569982    0.001805
324    209.227519    0    0.419374    0.001021
325    209.646893    1    0.398441    0.001255
326    210.045334    0    0.425621    0.001032
327    210.470955    1    0.512053    0.001604
328    210.983008    2    1.687022    0.004049
329    212.67003    1    0.400356    0.001695
330    213.070386    0    0.29093    0.000691
331    213.361316    1    0.706558    0.002189
332    214.067874    0    0.645877    0.001528
333    214.713751    1    0.797828    0.002451
334    215.511579    0    0.501527    0.00118
335    216.013106    1    0.612725    0.001868
336    216.625831    0    0.405705    0.000951
337    217.031536    1    0.696388    0.002108
338    217.727924    2    2.123157    0.004918
339    219.851081    3    1.11239    0.004549
340    220.963471    2    0.450634    0.00196
341    221.414105    1    0.400716    0.001625
342    221.814821    2    1.75479    0.003993
343    223.569611    1    0.341186    0.001369
344    223.910797    2    3.372693    0.007501
345    227.28349    1    0.522417    0.00206
346    227.805907    2    2.87184    0.006215
347    230.677747    3    0.856423    0.00332
348    231.53417    2    0.419229    0.001741
349    231.953399    1    0.394343    0.001518
350    232.347742    0    0.487525    0.00104
351    232.835267    1    0.343272    0.001
352    233.178539    0    0.489846    0.001041
353    233.668385    1    0.657031    0.001904
354    234.325416    0    0.746737    0.001578
355    235.072153    1    0.664769    0.001911
356    235.736922    0    0.551171    0.001158
357    236.288093    1    0.381467    0.001091
358    236.66956    2    1.530098    0.003187
359    238.199658    1    0.2907    0.001092
360    238.490358    0    0.575964    0.001189
361    239.066322    1    0.839405    0.002376
362    239.905727    0    0.347484    0.000715
363    240.253211    1    0.461283    0.001298
364    240.714494    0    0.289869    0.000595
365    241.004363    1    0.799134    0.002234
366    241.803497    2    1.735092    0.003531
367    243.538589    1    0.384984    0.001415
368    243.923573    0    0.337608    0.000681
369    244.261181    1    0.442617    0.001225
370    244.703798    0    0.702618    0.001412
371    245.406416    1    0.540677    0.001488
372    245.947093    2    2.238789    0.004445
373    248.185882    3    1.250046    0.004496
374    249.435928    2    0.459956    0.001774
375    249.895884    1    0.723119    0.002576
376    250.619003    0    0.361894    0.000711
377    250.980897    1    0.842445    0.002281
378    251.823342    0    0.361211    0.000707
379    252.184553    1    0.615941    0.001657
380    252.800494    0    0.620073    0.001211
381    253.420567    1    0.44324    0.001186
382    253.863807    2    3.144992    0.00605
383    257.008799    1    0.48949    0.001698
384    257.498289    0    0.395479    0.00075
385    257.893768    1    0.513552    0.001358
386    258.40732    0    0.786591    0.001486
387    259.193911    1    0.464529    0.001221
388    259.65844    0    0.50947    0.000958
389    260.16791    1    0.7101    0.001857
390    260.87801    0    0.674074    0.001262
391    261.552084    1    0.67914    0.001764
392    262.231224    0    0.679947    0.001267
393    262.911171    1    0.680047    0.001755
394    263.591218    0    0.362062    0.000672
395    263.95328    1    0.31373    0.000806
396    264.26701    0    0.605952    0.00112
397    264.872962    1    0.478283    0.001223
398    265.351245    2    1.658362    0.003039
399    267.009607    3    1.357522    0.004529
400    268.367129    4    1.245324    0.004457
401    269.612453    3    0.676223    0.002482
402    270.288676    2    0.519807    0.001844
403    270.808483    1    0.353183    0.001161
404    271.161666    0    0.641047    0.001165
405    271.802713    1    0.797327    0.002004
406    272.60004    0    0.49389    0.000895
407    273.09393    1    0.474083    0.001184
408    273.568013    2    1.690648    0.003037
409    275.258661    1    0.352829    0.001142
410    275.61149    0    0.735244    0.001309
411    276.346734    1    0.476844    0.001182
412    276.823578    0    0.700585    0.001241
413    277.524163    1    0.569353    0.001403
414    278.093516    0    0.499777    0.000882
415    278.593293    1    0.748957    0.001836
416    279.34225    2    1.518816    0.00266
417    280.861066    1    0.45208    0.001435
418    281.313146    0    0.334341    0.000582
419    281.647487    1    0.409446    0.000995
420    282.056933    0    0.283838    0.000493
421    282.340771    1    0.352338    0.000853
422    282.693109    2    3.540013    0.006065
423    286.233122    1    0.727073    0.002263
424    286.960195    0    0.521551    0.000881
425    287.481746    1    0.565207    0.001352
426    288.046953    2    2.974314    0.004965
427    291.021267    1    0.540691    0.001655
428    291.561958    0    0.407561    0.000672
429    291.969519    1    0.355283    0.000841
430    292.324802    0    0.537356    0.000884
431    292.862158    1    0.470648    0.001109
432    293.332806    0    0.378244    0.00062
433    293.71105    1    0.368418    0.000865
434    294.079468    0    0.324911    0.000531
435    294.404379    1    0.403372    0.000945
436    294.807751    0    0.634289    0.001035
437    295.44204    1    0.586634    0.001368
438    296.028674    0    0.653011    0.001061
439    296.681685    1    0.766797    0.001778
440    297.448482    0    0.686631    0.00111
441    298.135113    1    0.549429    0.001266
442    298.684542    0    0.691218    0.001113
443    299.37576    1    0.480474    0.001102
444    299.856234    0    0.543784    0.000872
445    300.400018    1    0.600004    0.00137
446    301.000022    0    0.737528    0.001178
447    301.73755    1    0.538481    0.001223
448    302.276031    0    0.652983    0.001039
449    302.929014    1    0.5187    0.001173
450    303.447714    0    0.478097    0.000757
451    303.925811    1    0.382315    0.000861
452    304.308126    2    2.296845    0.003606
453    306.604971    3    1.790628    0.005205
454    308.395599    2    0.760486    0.002371
455    309.156085    3    0.773803    0.002226
456    309.929888    2    0.562869    0.001743
457    310.492757    1    0.509825    0.001458
458    311.002582    0    0.508359    0.000791
459    311.510941    1    0.496027    0.0011
460    312.006968    0    0.706178    0.001095
461    312.713146    1    0.357673    0.00079
462    313.070819    0    0.516152    0.000798
463    313.586971    1    0.710549    0.001563
464    314.29752    0    0.522009    0.000804
465    314.819529    1    0.800409    0.00175
466    315.619938    0    0.69028    0.00106
467    316.310218    1    0.796762    0.001731
468    317.10698    0    0.284846    0.000436
469    317.391826    1    0.373886    0.000809
470    317.765712    0    0.324549    0.000496
471    318.090261    1    0.68246    0.001471
472    318.772721    2    3.198028    0.004833
473    321.970749    3    1.710372    0.004713
474    323.681121    2    0.746525    0.002213
475    324.427646    1    0.50345    0.001375
476    324.931096    0    0.657301    0.000982
477    325.588397    1    0.333001    0.000707
478    325.921398    0    0.6567    0.000977
479    326.578098    1    0.322726    0.000683
480    326.900824    2    2.197559    0.003242
481    329.098383    1    0.378835    0.001021
482    329.477218    0    0.4894    0.000717
483    329.966618    1    0.556716    0.001169
484    330.523334    0    0.714287    0.001042
485    331.237621    1    0.772875    0.001615
486    332.010496    0    0.463433    0.000674
487    332.473929    1    0.824652    0.001714
488    333.298581    0    0.679368    0.000985
489    333.977949    1    0.398139    0.000824
490    334.376088    2    2.297258    0.003298
491    336.673346    1    0.328214    0.000866
492    337.00156    2    1.800991    0.002555
493    338.802551    3    1.924019    0.005018
494    340.72657    2    0.384395    0.001083
495    341.110965    1    0.645886    0.00167
496    341.756851    2    2.999196    0.004198
497    344.756047    1    0.274578    0.000703
498    345.030625    2    1.920516    0.00265
499    346.951141    3    0.898216    0.00228
500    347.849357    4    0.511348    0.001411
501    348.360705    5    0.583089    0.001657
502    348.943794    4    0.429395    0.001224
503    349.373189    5    0.448932    0.001271
504    349.822121    6    0.764911    0.002171
505    350.587032    7    0.579147    0.001646
506    351.166179    8    0.556235    0.001577
507    351.722414    9    0.627745    0.001774
508    352.350159    10    1.043787    0.002954
509    353.393946    9    0.512207    0.001447
510    353.906153    10    0.985975    0.00277
511    354.892128    9    0.530354    0.00149
512    355.422482    8    1.899843    0.005286
513    357.322325    9    0.652311    0.001811
514    357.974636    10    0.774108    0.002134
515    358.748744    9    0.591221    0.001641
516    359.339965    10    0.6124    0.001679
517    359.952365    9    0.515373    0.001423
518    360.467738    10    0.430871    0.001176
519    360.898609    9    0.648278    0.001782
520    361.546887    10    1.03394    0.002806
521    362.580827    9    0.775245    0.002117
522    363.356072    8    2.944588    0.007889
523    366.30066    9    0.682407    0.001845
524    366.983067    10    0.683503    0.00181
525    367.66657    9    1.037718    0.002787
526    368.704288    10    0.803582    0.002114
527    369.50787    9    1.36818    0.003643
528    370.87605    10    0.452057    0.00118
529    371.328107    9    0.694334    0.001836
530    372.022441    8    1.548805    0.004016
531    373.571246    7    0.777121    0.002057
532    374.348367    8    0.61848    0.001643
533    374.966847    9    0.985151    0.00259
534    375.951998    8    1.672233    0.004272
535    377.624231    7    1.123782    0.002925
536    378.748013    8    0.822214    0.002154
537    379.570227    9    0.864939    0.002235
538    380.435166    8    1.536543    0.003865
539    381.971709    9    0.446061    0.001144
540    382.41777    10    0.641472    0.001603
541    383.059242    9    1.334638    0.003412
542    384.39388    8    1.707265    0.004226
543    386.101145    9    0.740668    0.001877
544    386.841813    8    2.868908    0.007004
545    389.710721    9    0.924641    0.002316
546    390.635362    10    0.697693    0.001684
547    391.333055    9    1.146585    0.002862
548    392.47964    10    0.827623    0.001984
549    393.307263    9    1.02725    0.002544
550    394.334513    8    2.523709    0.005986
551    396.858222    9    0.844722    0.002074
552    397.702944    10    0.72953    0.001713
553    398.432474    9    0.837744    0.002044
554    399.270218    8    1.59934    0.003725
555    400.869558    9    0.81595    0.001979
556    401.685508    8    2.990747    0.006875
557    404.676255    9    0.93449    0.002241
558    405.610745    8    1.516729    0.003441
559    407.127474    9    0.534286    0.001272
560    407.66176    10    1.112098    0.002503
561    408.773858    9    0.860559    0.002044
562    409.634417    10    0.509435    0.00114
563    410.143852    9    0.513958    0.001215
564    410.65781    10    0.474028    0.001058
565    411.131838    9    1.409719    0.003314
566    412.541557    8    1.094304    0.002423
567    413.635861    9    0.694672    0.001626
568    414.330533    8    1.591345    0.003496
569    415.921878    7    0.681812    0.001585
570    416.60369    8    0.54241    0.00129
571    417.1461    9    0.485093    0.001123
572    417.631193    10    0.905406    0.00197
573    418.536599    9    1.300417    0.002995
574    419.837016    10    0.5777    0.001249
575    420.414716    9    1.328793    0.003037
576    421.743509    10    0.748181    0.001608
577    422.49169    9    0.682741    0.001551
578    423.174431    10    0.43721    0.000936
579    423.611641    9    0.978774    0.002212
580    424.590415    10    0.766256    0.001632
581    425.356671    9    0.69967    0.001572
582    426.056341    8    2.177276    0.004598
583    428.233617    7    1.17029    0.002633
584    429.403907    8    0.714387    0.001647
585    430.118294    9    0.818929    0.001832
586    430.937223    10    0.677087    0.001413
587    431.61431    9    0.533169    0.00118
588    432.147479    10    0.759498    0.001578
589    432.906977    9    0.673619    0.001484
590    433.580596    10    0.596909    0.001235
591    434.177505    9    0.568193    0.001247
592    434.745698    10    1.189587    0.002447
593    435.935285    9    1.364045    0.002972
594    437.29933    10    0.793201    0.001619
595    438.092531    9    0.598745    0.001297
596    438.691276    10    0.703383    0.00143
597    439.394659    9    0.74673    0.001609
598    440.141389    8    2.01312    0.00406
599    442.154509    9    0.722758    0.001572
600    442.877267    10    0.620663    0.001242
601    443.49793    9    0.932631    0.001988
602    444.430561    10    0.711787    0.001419
603    445.142348    9    0.990109    0.002099
604    446.132457    10    0.535378    0.001062
605    446.667835    9    0.844187    0.00178
606    447.512022    10    0.472931    0.000935
607    447.984953    9    1.030859    0.002162
608    449.015812    10    1.118495    0.002197
609    450.134307    9    1.373924    0.00286
610    451.508231    8    2.011435    0.003914
611    453.519666    7    0.943114    0.001997
612    454.46278    6    1.020877    0.00222
613    455.483657    7    0.483122    0.001056
614    455.966779    8    0.623755    0.00135
615    456.590534    7    1.580862    0.003314
616    458.171396    6    1.080443    0.002322
617    459.251839    7    0.47929    0.001039
618    459.731129    8    0.502467    0.001075
619    460.233596    9    0.567145    0.001179
620    460.800741    10    0.453178    0.000865
621    461.253919    9    1.400119    0.002839
622    462.654038    8    1.424273    0.002701
623    464.078311    7    0.711341    0.001464
624    464.789652    6    0.846434    0.001788
625    465.636086    7    0.901836    0.001924
626    466.537922    8    0.5032    0.001058
627    467.041122    9    0.630189    0.001287
628    467.671311    10    0.43989    0.000825
629    468.111201    9    1.221927    0.002438
630    469.333128    10    0.553453    0.001034
631    469.886581    9    0.950262    0.001884
632    470.836843    10    1.002318    0.001862
633    471.839161    9    1.212858    0.00239
634    473.052019    8    1.546883    0.002852
635    474.598902    9    0.549685    0.001104
636    475.148587    10    0.633912    0.001162
637    475.782499    9    0.973876    0.0019
638    476.756375    10    1.116242    0.002036
639    477.872617    9    1.337209    0.002591
640    479.209826    10    0.685326    0.001243
641    479.895152    9    1.214571    0.002337
642    481.109723    10    1.139999    0.002055
643    482.249722    9    0.812562    0.001554
644    483.062284    10    0.438279    0.000786
645    483.500563    9    0.642335    0.001224
646    484.142898    10    0.518713    0.000928
647    484.661611    9    0.636287    0.001208
648    485.297898    8    1.768302    0.003143
649    487.0662    9    0.934051    0.001827
650    488.000251    10    0.451535    0.000798
651    488.451786    9    1.249226    0.002348
652    489.701012    10    0.721561    0.001269
653    490.422573    9    1.101163    0.002057
654    491.523736    10    0.699844    0.001225
655    492.22358    9    1.301179    0.002415
656    493.524759    10    0.54401    0.000948
657    494.068769    9    0.987921    0.001823
658    495.05669    10    0.586981    0.001018
659    495.643671    9    0.970776    0.001784
660    496.614447    10    0.676848    0.001169
661    497.291295    9    0.892178    0.001631
662    498.183473    10    0.787544    0.001355
663    498.971017    9    1.109065    0.002016
664    500.080082    10    1.099239    0.001881
665    501.179321    9    0.948797    0.001715
666    502.128118    10    0.821174    0.001397
667    502.949292    9    0.724356    0.001302
668    503.673648    10    0.756792    0.001282
669    504.43044    9    0.809516    0.001449
670    505.239956    10    0.914539    0.001542
671    506.154495    9    0.559236    0.000997
672    506.713731    8    1.750075    0.002933
673    508.463806    9    0.74653    0.0014
674    509.210336    8    1.632118    0.002714
675    510.842454    7    0.714517    0.001332
676    511.556971    8    0.854044    0.001638
677    512.411015    7    0.853535    0.001583
678    513.26455    6    0.579243    0.001106
679    513.843793    5    0.412759    0.000797
680    514.256552    4    0.635551    0.001228
681    514.892103    5    0.653498    0.001258
682    515.545601    4    0.613276    0.001181
683    516.158877    3    0.691514    0.001326
684    516.850391    2    0.41198    0.000775
685    517.262371    3    1.152184    0.002044
686    518.414555    2    0.450987    0.000845
687    518.865542    1    0.575202    0.001016
688    519.440744    2    2.956282    0.003679
689    522.397026    1    0.605619    0.001062
690    523.002645    2    1.738548    0.002143
691    524.741193    3    0.710744    0.001239
692    525.451937    2    0.559199    0.001032
693    526.011136    1    0.407534    0.000709
694    526.41867    0    0.542772    0.000665
695    526.961442    1    0.732034    0.001115
696    527.693476    0    0.443049    0.000542
697    528.136525    1    0.490262    0.000744
698    528.626787    0    0.732059    0.000892
699    529.358846    1    0.788332    0.001193
700    530.147178    2    1.361031    0.001651
701    531.508209    3    0.787887    0.001355
702    532.296096    4    1.031367    0.001877
703    533.327463    3    0.62044    0.001151
704    533.947903    2    0.440731    0.000799
705    534.388634    3    0.777519    0.001328
706    535.166153    2    0.296483    0.000536
707    535.462636    1    0.569663    0.000971
708    536.032299    0    0.452727    0.000546
709    536.485026    1    0.743005    0.001112
710    537.228031    0    0.310612    0.000373
711    537.538643    1    0.568932    0.000849
712    538.107575    2    1.873986    0.002243
713    539.981561    1    0.289444    0.000489
714    540.271005    0    0.520258    0.00062
715    540.791263    1    0.360387    0.000534
716    541.15165    0    0.627357    0.000746
717    541.779007    1    0.38966    0.000577
718    542.168667    0    0.478205    0.000567
719    542.646872    1    0.329802    0.000487
720    542.976674    2    1.606627    0.001897
721    544.583301    3    1.004297    0.001681
722    545.587598    2    0.407889    0.000724
723    545.995487    1    0.493739    0.000823
724    546.489226    0    0.411478    0.000483
725    546.900704    1    0.523292    0.000768
726    547.423996    0    0.385119    0.000451
727    547.809115    1    0.504447    0.000739
728    548.313562    0    0.351753    0.000412
729    548.665315    1    0.3772    0.000551
730    549.042515    0    0.497714    0.000581
731    549.540229    1    0.474882    0.000692
732    550.015111    0    0.355188    0.000414
733    550.370299    1    0.637698    0.000927
734    551.007997    0    0.420856    0.000489
