l    time_i    C(l)    Tau_i     Delta_n
84    10.063666    8    0.249399    0.009925
85    10.313065    9    0.0385    0.003484
86    10.351565    10    0.126011    0.004844
87    10.477576    9    0.039332    0.002498
88    10.516908    10    0.035731    0.001355
89    10.552639    9    0.073542    0.004614
90    10.626181    10    0.099662    0.003744
91    10.725843    9    0.173379    0.010582
92    10.899222    10    0.148051    0.005478
93    11.047273    9    0.053317    0.003167
94    11.10059    10    0.031294    0.001142
95    11.131884    9    0.076392    0.004478
96    11.208276    10    0.074977    0.002719
97    11.283253    9    0.040017    0.002314
98    11.32327    10    0.122899    0.004385
99    11.446169    9    0.053577    0.003058
100    11.499746    10    0.034059    0.001201
101    11.533805    9    0.112531    0.006322
102    11.646336    8    0.411608    0.014043
103    12.057944    7    0.518619    0.038874
104    12.576563    8    0.176971    0.013876
105    12.753534    7    0.295616    0.020505
106    13.04915    6    0.165831    0.012378
107    13.214981    7    0.173106    0.01293
108    13.388087    8    0.104342    0.007535
109    13.492429    7    0.13318    0.008684
110    13.625609    8    0.067501    0.004768
111    13.69311    7    0.472308    0.029353
112    14.165418    8    0.09967    0.006733
113    14.265088    9    0.046449    0.002765
114    14.311537    8    0.8851    0.02867
115    15.196637    9    0.121293    0.006794
116    15.31793    10    0.083195    0.002527
117    15.401125    9    0.117359    0.005549
118    15.518484    10    0.109602    0.003292
119    15.628086    9    0.105012    0.004873
120    15.733098    10    0.099224    0.002943
121    15.832322    9    0.155885    0.007089
122    15.988207    10    0.053362    0.001569
123    16.041569    9    0.054809    0.002454
124    16.096378    10    0.0404    0.001181
125    16.136778    9    0.033667    0.001497
126    16.170445    8    0.318815    0.009126
127    16.48926    7    0.138748    0.007191
128    16.628008    8    0.151963    0.008721
129    16.779971    9    0.048699    0.002477
130    16.82867    10    0.051093    0.001434
131    16.879763    9    0.038482    0.001659
132    16.918245    10    0.083604    0.002328
133    17.001849    9    0.049055    0.002098
134    17.050904    8    0.510238    0.013733
135    17.561142    9    0.096436    0.004694
136    17.657578    8    0.348297    0.008935
137    18.005875    7    0.446271    0.020744
138    18.452146    8    0.064676    0.003348
139    18.516822    9    0.077872    0.003507
140    18.594694    10    0.063447    0.001599
141    18.658141    9    0.106573    0.004262
142    18.764714    10    0.110012    0.00275
143    18.874726    9    0.114128    0.004494
144    18.988854    10    0.164692    0.00406
145    19.153546    9    0.140965    0.005446
146    19.294511    8    0.52109    0.012412
147    19.815601    9    0.103515    0.004387
148    19.919116    8    0.852863    0.018985
149    20.771979    9    0.037024    0.001506
150    20.809003    10    0.05473    0.001166
151    20.863733    9    0.118896    0.004304
152    20.982629    8    0.291718    0.006121
153    21.274347    7    0.214105    0.008453
154    21.488452    8    0.106159    0.004726
155    21.594611    9    0.087491    0.003392
156    21.682102    10    0.135575    0.002801
157    21.817677    9    0.039058    0.001366
158    21.856735    10    0.12179    0.002488
159    21.978525    9    0.046694    0.001621
160    22.025219    10    0.181746    0.003663
161    22.206965    9    0.084923    0.002914
162    22.291888    10    0.102469    0.002041
163    22.394357    9    0.038948    0.001325
164    22.433305    8    0.673017    0.012962
165    23.106322    7    0.355039    0.012822
166    23.461361    8    0.065826    0.002686
167    23.527187    9    0.098356    0.003476
168    23.625543    10    0.182894    0.003415
169    23.808437    9    0.064205    0.002086
170    23.872642    10    0.044541    0.000825
171    23.917183    9    0.055444    0.00179
172    23.972627    8    0.404618    0.007354
173    24.377245    9    0.125606    0.004289
174    24.502851    8    0.42919    0.007551
175    24.932041    9    0.097478    0.003253
176    25.029519    10    0.088246    0.001522
177    25.117765    9    0.105358    0.003268
178    25.223123    10    0.090504    0.001552
179    25.313627    9    0.056981    0.001751
180    25.370608    10    0.134441    0.002287
181    25.505049    9    0.051724    0.001578
182    25.556773    10    0.05622    0.00095
183    25.612993    9    0.161259    0.00487
184    25.774252    10    0.05477    0.000923
185    25.829022    9    0.134673    0.004015
186    25.963695    10    0.086187    0.001447
187    26.049882    9    0.079424    0.002343
188    26.129306    10    0.086373    0.001442
189    26.215679    9    0.029448    0.000863
190    26.245127    10    0.032216    0.000536
191    26.277343    9    0.036722    0.001073
192    26.314065    10    0.070704    0.001171
193    26.384769    9    0.177688    0.005138
194    26.562457    10    0.168881    0.002777
195    26.731338    9    0.182237    0.005176
196    26.913575    10    0.028525    0.000467
197    26.9421    9    0.193117    0.005405
198    27.135217    10    0.086803    0.001417
199    27.22202    9    0.049146    0.001361
200    27.271166    10    0.052237    0.000849
201    27.323403    9    0.180949    0.004961
202    27.504352    10    0.051801    0.00084
203    27.556153    9    0.045382    0.001232
204    27.601535    10    0.144618    0.002329
205    27.746153    9    0.141181    0.003795
206    27.887334    8    0.824934    0.012848
207    28.712268    7    0.329378    0.009681
208    29.041646    6    0.102049    0.00338
209    29.143695    7    0.146253    0.004963
210    29.289948    8    0.09029    0.002957
211    29.380238    9    0.091591    0.002629
212    29.471829    10    0.039158    0.000595
213    29.510987    9    0.150882    0.003864
214    29.661869    10    0.147856    0.002238
215    29.809725    9    0.138046    0.00349
216    29.947771    10    0.064115    0.000965
217    30.011886    9    0.093986    0.002355
218    30.105872    10    0.08833    0.001323
219    30.194202    9    0.156835    0.003888
220    30.351037    10    0.037269    0.000557
221    30.388306    9    0.074322    0.001827
222    30.462628    8    0.616615    0.009017
223    31.079243    9    0.192919    0.005251
224    31.272162    10    0.029237    0.000419
225    31.301399    9    0.122013    0.002927
226    31.423412    10    0.161115    0.002298
227    31.584527    9    0.136285    0.003232
228    31.720812    10    0.102405    0.00145
229    31.823217    9    0.097493    0.00229
230    31.92071    10    0.03604    0.000508
231    31.95675    9    0.037582    0.000878
232    31.994332    10    0.088587    0.001245
233    32.082919    9    0.028561    0.000665
234    32.11148    8    0.486398    0.006718
235    32.597878    7    0.125922    0.003279
236    32.7238    8    0.063991    0.001881
237    32.787791    7    0.162884    0.004198
238    32.950675    6    0.205328    0.005956
239    33.156003    7    0.079281    0.002362
240    33.235284    8    0.043711    0.001255
241    33.278995    9    0.072168    0.001832
242    33.351163    10    0.060843    0.000831
243    33.412006    9    0.072308    0.001634
244    33.484314    10    0.028585    0.000389
245    33.512899    9    0.136312    0.00306
246    33.649211    10    0.132068    0.001791
247    33.781279    9    0.053967    0.001202
248    33.835246    10    0.065114    0.000879
249    33.90036    9    0.059996    0.001329
250    33.960356    10    0.038935    0.000523
251    33.999291    9    0.1438    0.003166
252    34.143091    10    0.177784    0.002379
253    34.320875    9    0.099133    0.002159
254    34.420008    10    0.029093    0.000388
255    34.449101    9    0.182775    0.003946
256    34.631876    10    0.111315    0.001477
257    34.743191    9    0.088926    0.001901
258    34.832117    10    0.07413    0.000978
259    34.906247    9    0.198093    0.004194
260    35.10434    10    0.05623    0.00074
261    35.16057    9    0.068745    0.001442
262    35.229315    10    0.044935    0.00059
263    35.27425    9    0.135356    0.002822
264    35.409606    10    0.064803    0.000849
265    35.474409    9    0.121332    0.002509
266    35.595741    10    0.065217    0.000851
267    35.660958    9    0.133773    0.002744
268    35.794731    10    0.070533    0.000918
269    35.865264    9    0.041485    0.000845
270    35.906749    10    0.039202    0.000508
271    35.945951    9    0.119493    0.002423
272    36.065444    10    0.091342    0.001181
273    36.156786    9    0.074861    0.001507
274    36.231647    8    0.447801    0.005709
275    36.679448    9    0.031727    0.000742
276    36.711175    10    0.040286    0.000507
277    36.751461    9    0.030298    0.000603
278    36.781759    10    0.066462    0.000834
279    36.848221    9    0.172708    0.003413
280    37.020929    8    0.463175    0.005733
281    37.484104    9    0.036944    0.000848
282    37.521048    10    0.053548    0.000654
283    37.574596    9    0.163695    0.003176
284    37.738291    10    0.063203    0.00077
285    37.801494    9    0.151659    0.002915
286    37.953153    10    0.088128    0.00107
287    38.041281    9    0.114066    0.002174
288    38.155347    8    0.621635    0.007413
289    38.776982    9    0.169116    0.003755
290    38.946098    10    0.078667    0.000922
291    39.024765    9    0.1832    0.003416
292    39.207965    10    0.155839    0.001817
293    39.363804    9    0.104354    0.001927
294    39.468158    10    0.08269    0.000959
295    39.550848    9    0.060832    0.001118
296    39.61168    10    0.110797    0.001279
297    39.722477    9    0.072858    0.001332
298    39.795335    8    0.580875    0.006592
299    40.37621    7    0.536068    0.011345
300    40.912278    8    0.136299    0.003198
301    41.048577    9    0.150401    0.003121
302    41.198978    10    0.065077    0.00073
303    41.264055    9    0.028145    0.000502
304    41.2922    10    0.084642    0.000945
305    41.376842    9    0.173094    0.003065
306    41.549936    10    0.067119    0.000748
307    41.617055    9    0.134616    0.002364
308    41.751671    10    0.028357    0.000316
309    41.780028    9    0.144294    0.002516
310    41.924322    10    0.043405    0.000482
311    41.967727    9    0.108537    0.001879
312    42.076264    8    0.7575    0.008257
313    42.833764    9    0.168211    0.003354
314    43.001975    10    0.031014    0.000332
315    43.032989    9    0.045196    0.000769
316    43.078185    8    0.676708    0.00713
317    43.754893    7    0.22263    0.004337
318    43.977523    6    0.212391    0.004626
319    44.189914    7    0.041592    0.000932
320    44.231506    8    0.036728    0.000794
321    44.268234    9    0.068193    0.001312
322    44.336427    10    0.09488    0.000984
323    44.431307    9    0.102957    0.001711
324    44.534264    10    0.048095    0.000497
325    44.582359    9    0.193399    0.003191
326    44.775758    10    0.139888    0.001443
327    44.915646    9    0.102596    0.001678
328    45.018242    10    0.153743    0.001576
329    45.171985    9    0.126545    0.002055
330    45.29853    8    0.395324    0.004004
331    45.693854    9    0.085182    0.001593
332    45.779036    10    0.071615    0.000718
333    45.850651    9    0.158575    0.002539
334    46.009226    10    0.184728    0.001844
335    46.193954    9    0.037275    0.000593
336    46.231229    10    0.08731    0.000866
337    46.318539    9    0.076195    0.001208
338    46.394734    10    0.102642    0.001014
339    46.497376    9    0.065404    0.001032
340    46.56278    10    0.074742    0.000736
341    46.637522    9    0.147384    0.002313
342    46.784906    10    0.034709    0.000341
343    46.819615    9    0.192935    0.003003
344    47.01255    10    0.125405    0.001229
345    47.137955    9    0.052731    0.000815
346    47.190686    8    0.571307    0.005521
347    47.761993    9    0.097581    0.001755
348    47.859574    10    0.068323    0.000652
349    47.927897    9    0.140886    0.002148
350    48.068783    10    0.055181    0.000525
351    48.123964    9    0.037964    0.000576
352    48.161928    8    0.831806    0.007776
353    48.993734    9    0.107843    0.001894
354    49.101577    10    0.163045    0.001494
355    49.264622    9    0.165071    0.002459
356    49.429693    10    0.142774    0.001301
357    49.572467    9    0.039337    0.000582
358    49.611804    10    0.035812    0.000326
359    49.647616    9    0.172072    0.002536
360    49.819688    10    0.090077    0.000817
361    49.909765    9    0.029188    0.000428
362    49.938953    8    0.660616    0.005901
363    50.599569    9    0.044358    0.000757
364    50.643927    10    0.095443    0.00084
365    50.73937    9    0.037101    0.000538
366    50.776471    10    0.142148    0.001245
367    50.918619    9    0.126604    0.001827
368    51.045223    10    0.086959    0.000759
369    51.132182    9    0.135166    0.001938
370    51.267348    10    0.118969    0.001035
371    51.386317    9    0.170748    0.00243
372    51.557065    10    0.028936    0.000251
373    51.586001    9    0.085255    0.001207
374    51.671256    10    0.071224    0.000617
375    51.74248    9    0.150377    0.002117
376    51.892857    10    0.117768    0.001018
377    52.010625    9    0.057278    0.000803
378    52.067903    10    0.065868    0.000567
379    52.133771    9    0.160461    0.002236
380    52.294232    10    0.07912    0.00068
381    52.373352    9    0.084744    0.001174
382    52.458096    10    0.063241    0.000543
383    52.521337    9    0.035889    0.000495
384    52.557226    10    0.073398    0.000628
385    52.630624    9    0.069474    0.000956
386    52.700098    10    0.153216    0.001305
387    52.853314    9    0.061522    0.000844
388    52.914836    10    0.04743    0.000402
389    52.962266    9    0.056582    0.000774
390    53.018848    10    0.12881    0.00109
391    53.147658    9    0.118238    0.00161
392    53.265896    8    0.769439    0.006407
393    54.035335    7    0.093287    0.001504
394    54.128622    8    0.033977    0.000605
395    54.162599    9    0.157032    0.002517
396    54.319631    10    0.027805    0.000229
397    54.347436    9    0.048732    0.000653
398    54.396168    10    0.085946    0.000705
399    54.482114    9    0.034967    0.000468
400    54.517081    8    0.546428    0.004429
401    55.063509    9    0.034844    0.000551
402    55.098353    8    0.296223    0.002365
403    55.394576    9    0.173259    0.002713
404    55.567835    10    0.115848    0.000919
405    55.683683    9    0.047649    0.000627
406    55.731332    10    0.123568    0.000977
407    55.8549    9    0.127733    0.001675
408    55.982633    10    0.11698    0.000921
409    56.099613    9    0.03431    0.000448
410    56.133923    10    0.099469    0.00078
411    56.233392    9    0.087931    0.001144
412    56.321323    10    0.045979    0.00036
413    56.367302    9    0.068486    0.000888
414    56.435788    10    0.082889    0.000647
415    56.518677    9    0.12569    0.001623
416    56.644367    10    0.040209    0.000314
417    56.684576    9    0.197075    0.002529
418    56.881651    8    0.400267    0.0031
419    57.281918    7    0.233168    0.003533
420    57.515086    8    0.030544    0.000513
421    57.54563    7    0.121587    0.00183
422    57.667217    8    0.105012    0.001756
423    57.772229    9    0.071207    0.001067
424    57.843436    10    0.155882    0.001198
425    57.999318    9    0.063032    0.000796
426    58.06235    10    0.048494    0.000372
427    58.110844    9    0.037395    0.000471
428    58.148239    10    0.112986    0.000864
429    58.261225    9    0.035081    0.000441
430    58.296306    10    0.035295    0.000269
431    58.331601    9    0.115323    0.001444
432    58.446924    8    0.877607    0.006592
433    59.324531    9    0.168551    0.002461
434    59.493082    10    0.138313    0.001022
435    59.631395    9    0.03379    0.000416
436    59.665185    10    0.153087    0.001126
437    59.818272    9    0.064959    0.000799
438    59.883231    10    0.116612    0.000854
439    59.999843    9    0.06693    0.00082
440    60.066773    10    0.044878    0.000328
441    60.111651    9    0.19264    0.002348
442    60.304291    8    0.450677    0.003268
443    60.754968    9    0.029341    0.00042
444    60.784309    10    0.068605    0.000493
445    60.852914    9    0.061446    0.000742
446    60.91436    10    0.131494    0.000943
447    61.045854    9    0.099708    0.001198
448    61.145562    10    0.044909    0.000321
449    61.190471    9    0.029548    0.000354
450    61.220019    10    0.178141    0.00127
451    61.39816    9    0.172003    0.002052
452    61.570163    10    0.066085    0.00047
453    61.636248    9    0.119342    0.001416
454    61.75559    10    0.064534    0.000457
455    61.820124    9    0.107988    0.001276
456    61.928112    10    0.105643    0.000748
457    62.033755    9    0.152294    0.001789
458    62.186049    10    0.092732    0.000654
459    62.278781    9    0.179905    0.002101
460    62.458686    10    0.081585    0.000575
461    62.540271    9    0.056888    0.000662
462    62.597159    8    0.64474    0.004492
463    63.241899    7    0.141938    0.001956
464    63.383837    8    0.089421    0.001363
465    63.473258    9    0.052175    0.000716
466    63.525433    10    0.034476    0.000238
467    63.559909    9    0.097061    0.001115
468    63.65697    10    0.08636    0.000595
469    63.74333    9    0.151648    0.001733
470    63.894978    10    0.041706    0.000287
471    63.936684    9    0.043871    0.0005
472    63.980555    8    0.264962    0.001815
473    64.245517    7    0.587504    0.007909
474    64.833021    6    0.127273    0.001895
475    64.960294    7    0.080862    0.001235
476    65.041156    8    0.055543    0.000823
477    65.096699    9    0.04151    0.000552
478    65.138209    10    0.054943    0.000375
479    65.193152    9    0.155751    0.001748
480    65.348903    10    0.140598    0.000959
481    65.489501    9    0.052273    0.000584
482    65.541774    10    0.05823    0.000397
483    65.600004    9    0.107027    0.001191
484    65.707031    10    0.093051    0.000632
485    65.800082    9    0.173204    0.001919
486    65.973286    10    0.171138    0.001159
487    66.144424    9    0.115136    0.001268
488    66.25956    10    0.066966    0.000452
489    66.326526    9    0.056313    0.000618
490    66.382839    10    0.13019    0.000876
491    66.513029    9    0.102732    0.001123
492    66.615761    10    0.108587    0.000728
493    66.724348    9    0.128051    0.001394
494    66.852399    10    0.05616    0.000376
495    66.908559    9    0.116951    0.001268
496    67.02551    8    0.892701    0.005894
497    67.918211    9    0.150381    0.001922
498    68.068592    10    0.086836    0.000566
499    68.155428    9    0.099076    0.00106
500    68.254504    10    0.169518    0.001099
501    68.424022    9    0.17143    0.001824
502    68.595452    10    0.19098    0.001234
503    68.786432    9    0.198196    0.002094
504    68.984628    10    0.056355    0.000363
505    69.040983    9    0.032388    0.00034
506    69.073371    10    0.178596    0.001146
507    69.251967    9    0.09896    0.001038
508    69.350927    10    0.117559    0.000752
509    69.468486    9    0.029176    0.000305
510    69.497662    10    0.188807    0.001202
511    69.686469    9    0.1083    0.001129
512    69.794769    10    0.185381    0.001174
513    69.98015    9    0.14565    0.00151
514    70.1258    10    0.0638    0.000403
515    70.1896    9    0.084811    0.000875
516    70.274411    10    0.14563    0.000918
517    70.420041    9    0.069365    0.000714
518    70.489406    10    0.19823    0.001243
519    70.687636    9    0.03757    0.000385
520    70.725206    10    0.100603    0.000628
521    70.825809    9    0.037076    0.000379
522    70.862885    8    0.210503    0.001309
523    71.073388    9    0.077581    0.000953
524    71.150969    10    0.176774    0.001093
525    71.327743    9    0.067878    0.000691
526    71.395621    10    0.088355    0.000545
527    71.483976    9    0.037369    0.00038
528    71.521345    10    0.183227    0.001126
529    71.704572    9    0.19324    0.001953
530    71.897812    10    0.041513    0.000254
531    71.939325    9    0.030803    0.00031
532    71.970128    10    0.093887    0.000574
533    72.064015    9    0.091144    0.000915
534    72.155159    10    0.168879    0.001029
535    72.324038    9    0.099899    0.001
536    72.423937    10    0.03403    0.000207
537    72.457967    9    0.105404    0.001051
538    72.563371    10    0.045263    0.000275
539    72.608634    9    0.066177    0.000658
540    72.674811    10    0.086548    0.000525
541    72.761359    9    0.102296    0.001014
542    72.863655    10    0.065686    0.000398
543    72.929341    9    0.059248    0.000586
544    72.988589    10    0.176206    0.001064
545    73.164795    9    0.091924    0.000905
546    73.256719    8    0.17933    0.001078
547    73.436049    9    0.108595    0.001295
548    73.544644    10    0.069374    0.000416
549    73.614018    9    0.097023    0.000951
550    73.711041    10    0.028701    0.000172
551    73.739742    9    0.106218    0.001037
552    73.84596    10    0.029055    0.000174
553    73.875015    9    0.132388    0.001289
554    74.007403    10    0.113766    0.00068
555    74.121169    9    0.067715    0.000656
556    74.188884    10    0.054866    0.000328
557    74.24375    9    0.082109    0.000794
558    74.325859    10    0.184892    0.001099
559    74.510751    9    0.077925    0.000751
560    74.588676    10    0.04721    0.00028
561    74.635886    9    0.199333    0.001914
562    74.835219    8    0.276532    0.001634
563    75.111751    7    0.166743    0.001946
564    75.278494    6    0.279483    0.003584
565    75.557977    7    0.056234    0.000738
566    75.614211    8    0.04333    0.000553
567    75.657541    9    0.169769    0.001964
568    75.82731    10    0.056317    0.000332
569    75.883627    9    0.05196    0.000493
570    75.935587    10    0.149448    0.000879
571    76.085035    9    0.133297    0.00126
572    76.218332    10    0.166128    0.000974
573    76.38446    9    0.047634    0.000449
574    76.432094    10    0.086551    0.000505
575    76.518645    9    0.068429    0.000643
576    76.587074    10    0.067874    0.000395
577    76.654948    9    0.097753    0.000916
578    76.752701    10    0.053386    0.000311
579    76.806087    9    0.088501    0.000827
580    76.894588    10    0.063633    0.00037
581    76.958221    9    0.069099    0.000644
582    77.02732    10    0.071881    0.000417
583    77.099201    9    0.123197    0.001145
584    77.222398    10    0.042657    0.000248
585    77.265055    9    0.178185    0.001649
586    77.44324    10    0.194503    0.001126
587    77.637743    9    0.058561    0.000539
588    77.696304    10    0.097175    0.00056
589    77.793479    9    0.030136    0.000277
590    77.823615    8    0.528216    0.003021
591    78.351831    7    0.261497    0.002924
592    78.613328    8    0.10283    0.001262
593    78.716158    7    0.456368    0.005051
594    79.172526    6    0.253277    0.003078
595    79.425803    7    0.073828    0.000922
596    79.499631    8    0.073737    0.000892
597    79.573368    9    0.163277    0.001785
598    79.736645    10    0.069483    0.000395
599    79.806128    9    0.06819    0.000616
600    79.874318    10    0.185232    0.001052
601    80.05955    9    0.04272    0.000385
602    80.10227    10    0.047494    0.000269
603    80.149764    9    0.128866    0.001159
604    80.27863    10    0.162059    0.000916
605    80.440689    9    0.108355    0.000971
606    80.549044    10    0.176151    0.000992
607    80.725195    9    0.163501    0.001458
608    80.888696    10    0.071625    0.000402
609    80.960321    9    0.117558    0.001043
610    81.077879    10    0.044656    0.00025
611    81.122535    9    0.137878    0.00122
612    81.260413    8    0.561737    0.003128
613    81.82215    9    0.112717    0.001201
614    81.934867    10    0.187439    0.001034
615    82.122306    9    0.157618    0.00138
616    82.279924    8    0.837833    0.004569
617    83.117757    9    0.067163    0.000705
618    83.18492    10    0.095333    0.000514
619    83.280253    9    0.03046    0.000264
620    83.310713    8    0.722548    0.00386
621    84.033261    7    0.317605    0.003293
622    84.350866    8    0.140211    0.001599
623    84.491077    7    0.141353    0.001456
624    84.63243    8    0.077201    0.000876
625    84.709631    9    0.076042    0.000781
626    84.785673    10    0.097089    0.000515
627    84.882762    9    0.079739    0.000683
628    84.962501    10    0.11268    0.000596
629    85.075181    9    0.102305    0.000874
630    85.177486    10    0.085918    0.000453
631    85.263404    9    0.046701    0.000398
632    85.310105    10    0.06187    0.000326
633    85.371975    9    0.069924    0.000594
634    85.441899    10    0.152351    0.000801
635    85.59425    9    0.179268    0.001519
636    85.773518    10    0.046192    0.000242
637    85.81971    9    0.086724    0.000732
638    85.906434    10    0.09638    0.000505
639    86.002814    9    0.087815    0.000739
640    86.090629    10    0.14469    0.000756
641    86.235319    9    0.047138    0.000395
642    86.282457    10    0.122584    0.000638
643    86.405041    9    0.145068    0.001214
644    86.550109    10    0.056514    0.000294
645    86.606623    9    0.088007    0.000735
646    86.69463    10    0.181078    0.000939
647    86.875708    9    0.035852    0.000299
648    86.91156    10    0.063434    0.000328
649    86.974994    9    0.148668    0.001233
650    87.123662    10    0.044667    0.000231
651    87.168329    9    0.085678    0.000709
652    87.254007    10    0.096751    0.000499
653    87.350758    9    0.039923    0.00033
654    87.390681    10    0.074335    0.000383
655    87.465016    9    0.125902    0.001037
656    87.590918    10    0.052111    0.000268
657    87.643029    9    0.14721    0.001208
658    87.790239    10    0.107145    0.00055
659    87.897384    9    0.159605    0.001305
660    88.056989    10    0.080327    0.000412
661    88.137316    9    0.128297    0.001045
662    88.265613    10    0.107053    0.000548
663    88.372666    9    0.12777    0.001036
664    88.500436    8    0.704917    0.003579
665    89.205353    9    0.057338    0.000563
666    89.262691    10    0.104957    0.000528
667    89.367648    9    0.065908    0.00053
668    89.433556    10    0.052535    0.000264
669    89.486091    9    0.049501    0.000397
670    89.535592    10    0.131903    0.000662
671    89.667495    9    0.038172    0.000306
672    89.705667    10    0.17978    0.000898
673    89.885447    9    0.115742    0.000926
674    90.001189    10    0.09025    0.000449
675    90.091439    9    0.081225    0.000647
676    90.172664    10    0.039337    0.000195
677    90.212001    9    0.030585    0.000243
678    90.242586    10    0.136316    0.000677
679    90.378902    9    0.068404    0.000544
680    90.447306    10    0.05929    0.000294
681    90.506596    9    0.059683    0.000473
682    90.566279    10    0.043741    0.000217
683    90.61002    9    0.197076    0.001558
684    90.807096    10    0.057785    0.000286
685    90.864881    9    0.078951    0.000622
686    90.943832    10    0.035056    0.000173
687    90.978888    9    0.118534    0.000932
688    91.097422    8    0.454549    0.002237
689    91.551971    7    0.266963    0.002554
690    91.818934    8    0.132942    0.001394
691    91.951876    7    0.257595    0.002447
692    92.209471    8    0.106129    0.001107
693    92.3156    9    0.130861    0.001236
694    92.446461    10    0.134187    0.000658
695    92.580648    9    0.068646    0.000533
696    92.649294    10    0.03927    0.000192
697    92.688564    9    0.053123    0.000412
698    92.741687    10    0.080111    0.000392
699    92.821798    9    0.159613    0.001234
700    92.981411    10    0.050246    0.000245
701    93.031657    9    0.108674    0.000838
702    93.140331    10    0.066898    0.000326
703    93.207229    9    0.128299    0.000986
704    93.335528    10    0.07223    0.000352
705    93.407758    9    0.092248    0.000707
706    93.500006    10    0.034949    0.00017
707    93.534955    9    0.176154    0.001346
708    93.711109    10    0.088372    0.00043
709    93.799481    9    0.059535    0.000454
710    93.859016    10    0.038353    0.000186
711    93.897369    9    0.029231    0.000223
712    93.9266    10    0.036522    0.000177
713    93.963122    9    0.03938    0.000299
714    94.002502    10    0.112152    0.000543
715    94.114654    9    0.053823    0.000409
716    94.168477    10    0.082323    0.000398
717    94.2508    9    0.119763    0.000907
718    94.370563    10    0.126415    0.00061
719    94.496978    9    0.052961    0.0004
720    94.549939    10    0.049657    0.000239
721    94.599596    9    0.034718    0.000262
722    94.634314    8    0.465954    0.002232
723    95.100268    9    0.157741    0.001451
724    95.258009    10    0.091415    0.000435
725    95.349424    9    0.028634    0.000215
726    95.378058    8    0.937134    0.004417
727    96.315192    9    0.07322    0.000666
728    96.388412    10    0.102078    0.000476
729    96.49049    9    0.050596    0.000377
730    96.541086    10    0.140176    0.000653
731    96.681262    9    0.15378    0.001141
732    96.835042    10    0.035333    0.000164
733    96.870375    9    0.133135    0.000985
734    97.00351    10    0.059132    0.000274
