l    time_i    C(l)    Tau_i     Delta_n
153    91.674889    10    0.277779    0.001754
154    91.952668    9    0.321527    0.00275
155    92.274195    10    0.533357    0.003336
156    92.807552    9    0.492528    0.004158
157    93.30008    10    0.796212    0.004902
158    94.096292    9    0.989366    0.008172
159    95.085658    10    0.628515    0.003802
160    95.714173    9    0.790478    0.006378
161    96.504651    8    0.82136    0.004883
162    97.326011    9    0.250421    0.002126
163    97.576432    8    1.337756    0.007773
164    98.914188    9    0.681545    0.005672
165    99.595733    10    0.435962    0.002484
166    100.031695    9    0.298759    0.002324
167    100.330454    8    0.658586    0.00371
168    100.98904    7    0.771812    0.006262
169    101.760852    6    0.386978    0.0035
170    102.14783    5    0.36791    0.003436
171    102.51574    4    0.23976    0.002227
172    102.7555    5    0.600976    0.005791
173    103.356476    4    0.342782    0.003148
174    103.699258    3    0.221209    0.002108
175    103.920467    2    0.393915    0.003776
176    104.314382    3    0.553148    0.005275
177    104.86753    4    0.698828    0.006595
178    105.566358    3    0.225453    0.002106
179    105.791811    2    0.440043    0.0041
180    106.231854    1    0.444443    0.004145
181    106.676297    0    0.371032    0.003466
182    107.047329    1    0.417225    0.003882
183    107.464554    0    0.320233    0.00296
184    107.784787    1    0.37456    0.00345
185    108.159347    0    0.411063    0.003762
186    108.57041    1    0.263081    0.002399
187    108.833491    0    0.549839    0.004975
188    109.38333    1    0.423266    0.003817
189    109.806596    2    1.987308    0.017509
190    111.793904    1    0.452211    0.003993
191    112.246115    0    0.270487    0.002326
192    112.516602    1    0.473385    0.004135
193    112.989987    0    0.434298    0.003697
194    113.424285    1    0.442979    0.003824
195    113.867264    0    0.241515    0.002036
196    114.108779    1    0.264116    0.002261
197    114.372895    0    0.288792    0.002418
198    114.661687    1    0.553381    0.004691
199    115.215068    0    0.311216    0.00258
200    115.526284    1    0.358811    0.00301
201    115.885095    0    0.487741    0.004004
202    116.372836    1    0.322166    0.002676
203    116.695002    0    0.189501    0.001543
204    116.884503    1    0.214068    0.001767
205    117.098571    0    0.421211    0.003405
206    117.519782    1    0.291562    0.002388
207    117.811344    0    0.499865    0.003999
208    118.311209    1    0.507042    0.004109
209    118.818251    0    0.301315    0.002386
210    119.119566    1    0.471201    0.003777
211    119.590767    2    1.775671    0.013764
212    121.366438    1    0.243374    0.001977
213    121.609812    2    1.307588    0.009863
214    122.9174    1    0.168853    0.001353
215    123.086253    0    0.178874    0.001331
216    123.265127    1    0.352154    0.002725
217    123.617281    0    0.503689    0.003719
218    124.12097    1    0.165791    0.001272
219    124.286761    0    0.154928    0.001136
220    124.441689    1    0.247596    0.001892
221    124.689285    0    0.357418    0.002606
222    125.046703    1    0.353431    0.00268
223    125.400134    0    0.172976    0.001252
224    125.57311    1    0.190292    0.001435
225    125.763402    0    0.293285    0.002113
226    126.056687    1    0.472327    0.003535
227    126.529014    0    0.209031    0.001495
228    126.738045    1    0.261049    0.00194
229    126.999094    0    0.20562    0.001463
230    127.204714    1    0.277994    0.002054
231    127.482708    0    0.52905    0.003736
232    128.011758    1    0.304068    0.002227
233    128.315826    0    0.177208    0.001242
234    128.493034    1    0.237047    0.001727
235    128.730081    2    1.438441    0.009939
236    130.168522    1    0.471458    0.003557
237    130.63998    0    0.256078    0.001741
238    130.896058    1    0.184362    0.001318
239    131.08042    0    0.269665    0.001824
240    131.350085    1    0.329196    0.00234
241    131.679281    0    0.262338    0.001763
242    131.941619    1    0.232944    0.001645
243    132.174563    0    0.174501    0.001167
244    132.349064    1    0.482948    0.003389
245    132.832012    2    0.851692    0.005635
246    133.683704    3    0.997442    0.007277
247    134.681146    2    0.24021    0.00176
248    134.921356    1    0.176183    0.001272
249    135.097539    2    1.194034    0.00771
250    136.291573    1    0.382254    0.002725
251    136.673827    0    0.335441    0.002137
252    137.009268    1    0.256948    0.001743
253    137.266216    0    0.179409    0.001136
254    137.445625    1    0.173656    0.001173
255    137.619281    0    0.477834    0.00301
256    138.097115    1    0.286499    0.001922
257    138.383614    0    0.343602    0.002147
258    138.727216    1    0.315429    0.002102
259    139.042645    0    0.270526    0.00168
260    139.313171    1    0.174328    0.001155
261    139.487499    2    1.337727    0.008205
262    140.825226    1    0.482813    0.003323
263    141.308039    0    0.333717    0.002017
264    141.641756    1    0.447773    0.002913
265    142.089529    0    0.198169    0.00119
266    142.287698    1    0.213062    0.001379
267    142.50076    0    0.305361    0.001825
268    142.806121    1    0.312563    0.00201
269    143.118684    0    0.395415    0.002348
270    143.514099    1    0.258581    0.001652
271    143.77268    0    0.22264    0.001314
272    143.99532    1    0.31707    0.002016
273    144.31239    0    0.475303    0.002787
274    144.787693    1    0.16698    0.001054
275    144.954673    0    0.167128    0.000975
276    145.121801    1    0.297784    0.001873
277    145.419585    2    2.045688    0.011731
278    147.465273    1    0.251027    0.001649
279    147.7163    2    1.637389    0.009146
280    149.353689    1    0.298634    0.001933
281    149.652323    0    0.313258    0.001724
282    149.965581    1    0.298818    0.00182
283    150.264399    2    1.619175    0.008785
284    151.883574    3    0.920398    0.005829
285    152.803972    2    0.385068    0.002485
286    153.18904    3    0.508386    0.003182
287    153.697426    4    0.955145    0.006089
288    154.652571    3    0.402666    0.002572
289    155.055237    4    0.685388    0.004313
290    155.740625    3    0.509126    0.003219
291    156.249751    4    0.840258    0.005219
292    157.090009    3    0.313154    0.001959
293    157.403163    2    0.400509    0.002463
294    157.803672    3    1.033476    0.006244
295    158.837148    2    0.152121    0.000926
296    158.989269    1    0.293526    0.001757
297    159.282795    0    0.257349    0.001329
298    159.540144    1    0.485338    0.002786
299    160.025482    0    0.436112    0.002237
300    160.461594    1    0.253088    0.001443
301    160.714682    0    0.301329    0.001536
302    161.016011    1    0.259454    0.001472
303    161.275465    0    0.526291    0.002667
304    161.801756    1    0.211687    0.001194
305    162.013443    0    0.359874    0.001812
306    162.373317    1    0.532418    0.002982
307    162.905735    0    0.198075    0.000991
308    163.10381    1    0.193835    0.001079
309    163.297645    0    0.429516    0.002139
310    163.727161    1    0.336262    0.001862
311    164.063423    0    0.315847    0.001563
312    164.37927    1    0.206681    0.001139
313    164.585951    0    0.466982    0.002299
314    165.052933    1    0.525446    0.002876
315    165.578379    0    0.318568    0.001557
316    165.896947    1    0.557275    0.003025
317    166.454222    2    2.061763    0.009907
318    168.515985    1    0.241478    0.001366
319    168.757463    2    1.391038    0.006541
320    170.148501    1    0.346152    0.001936
321    170.494653    0    0.525368    0.00244
322    171.020021    1    0.27094    0.001428
323    171.290961    0    0.3879    0.001789
324    171.678861    1    0.315916    0.001657
325    171.994777    0    0.207643    0.000953
326    172.20242    1    0.241969    0.001264
327    172.444389    2    2.26798    0.010253
328    174.712369    3    0.642338    0.00349
329    175.354707    2    0.255561    0.001412
330    175.610268    1    0.184334    0.000995
331    175.794602    2    1.782685    0.00784
332    177.577287    1    0.389613    0.002077
333    177.9669    0    0.246816    0.001072
334    178.213716    1    0.358636    0.001813
335    178.572352    0    0.334818    0.001446
336    178.90717    1    0.358636    0.001802
337    179.265806    0    0.290702    0.00125
338    179.556508    1    0.304219    0.001521
339    179.860727    0    0.271686    0.001163
340    180.132413    1    0.465863    0.002316
341    180.598276    0    0.329276    0.001403
342    180.927552    1    0.332769    0.001645
343    181.260321    2    2.119839    0.008896
344    183.38016    1    0.354423    0.00183
345    183.734583    0    0.471277    0.001947
346    184.20586    1    0.36478    0.001771
347    184.57064    0    0.158816    0.000653
348    184.729456    1    0.343307    0.001659
349    185.072763    0    0.525383    0.00215
350    185.598146    1    0.571134    0.002738
351    186.16928    0    0.324743    0.00132
352    186.494023    1    0.548855    0.002612
353    187.042878    0    0.468534    0.001893
354    187.511412    1    0.373072    0.001763
355    187.884484    0    0.215284    0.000866
356    188.099768    1    0.310052    0.001458
357    188.40982    0    0.38622    0.001546
358    188.79604    1    0.218121    0.001022
359    189.014161    2    1.938878    0.007659
360    190.953039    1    0.227209    0.001127
361    191.180248    0    0.301962    0.001178
362    191.48221    1    0.304599    0.001407
363    191.786809    0    0.173546    0.000675
364    191.960355    1    0.242971    0.001118
365    192.203326    0    0.164951    0.00064
366    192.368277    1    0.390518    0.00179
367    192.758795    2    2.138115    0.008181
368    194.89691    1    0.293462    0.001426
369    195.190372    0    0.19515    0.000737
370    195.385522    1    0.376542    0.001698
371    195.762064    0    0.426293    0.001603
372    196.188357    1    0.257879    0.001158
373    196.446236    0    0.274301    0.001027
374    196.720537    1    0.501359    0.002238
375    197.221896    0    0.452468    0.001685
376    197.674364    1    0.375722    0.001666
377    198.050086    0    0.219508    0.000813
378    198.269594    1    0.217485    0.000961
379    198.487079    0    0.245285    0.000906
380    198.732364    1    0.415495    0.001828
381    199.147859    0    0.243146    0.000896
382    199.391005    1    0.319857    0.001401
383    199.710862    2    1.872407    0.006814
384    201.583269    1    0.334857    0.001574
385    201.918126    0    0.429169    0.001542
386    202.347295    1    0.417269    0.001801
387    202.764564    0    0.244958    0.000876
388    203.009522    1    0.416773    0.001789
389    203.426295    0    0.171686    0.000613
390    203.597981    1    0.483891    0.002066
391    204.081872    0    0.247798    0.000881
392    204.32967    1    0.220292    0.000936
393    204.549962    2    0.885158    0.003125
394    205.43512    1    0.257542    0.001187
395    205.692662    0    0.424372    0.001488
396    206.117034    1    0.497791    0.002095
397    206.614825    0    0.180635    0.000631
398    206.79546    1    0.366108    0.001534
399    207.161568    0    0.205913    0.000717
400    207.367481    1    0.178066    0.000743
401    207.545547    2    1.200665    0.004148
402    208.746212    1    0.291749    0.001323
403    209.037961    0    0.420418    0.00144
404    209.458379    1    0.213003    0.00088
405    209.671382    0    0.224144    0.000765
406    209.895526    1    0.230741    0.000951
407    210.126267    0    0.344017    0.00117
408    210.470284    1    0.26656    0.001094
409    210.736844    0    0.2194    0.000744
410    210.956244    1    0.422379    0.001727
411    211.378623    0    0.441673    0.00149
412    211.820296    1    0.309368    0.001258
413    212.129664    0    0.284143    0.000955
414    212.413807    1    0.370622    0.001501
415    212.784429    0    0.422242    0.001413
416    213.206671    1    0.470804    0.001897
417    213.677475    0    0.169084    0.000563
418    213.846559    1    0.409276    0.00164
419    214.255835    0    0.299087    0.000993
420    214.554922    1    0.252518    0.001008
421    214.80744    2    1.714893    0.005638
422    216.522333    3    1.340115    0.005832
423    217.862448    2    0.190615    0.000853
424    218.053063    1    0.187429    0.00081
425    218.240492    0    0.282819    0.000917
426    218.523311    1    0.412332    0.001617
427    218.935643    0    0.167563    0.000541
428    219.103206    1    0.266182    0.00104
429    219.369388    2    1.47305    0.004722
430    220.842438    3    0.589609    0.002509
431    221.432047    4    0.338876    0.001489
432    221.770923    3    0.250949    0.001116
433    222.021872    4    0.401521    0.001756
434    222.423393    3    0.510103    0.002258
435    222.933496    4    0.49251    0.002141
436    223.426006    3    0.409129    0.001799
437    223.835135    4    0.449481    0.001942
438    224.284616    3    0.252404    0.001105
439    224.53702    2    0.431061    0.001853
440    224.968081    1    0.394251    0.001646
441    225.362332    0    0.354597    0.001114
442    225.716929    1    0.289397    0.001101
443    226.006326    0    0.223249    0.000699
444    226.229575    1    0.300254    0.001139
445    226.529829    0    0.427273    0.001333
446    226.957102    1    0.513963    0.00194
447    227.471065    2    0.717193    0.002223
448    228.188258    3    0.837431    0.003436
449    229.025689    2    0.469945    0.001978
450    229.495634    1    0.212552    0.000866
451    229.708186    0    0.389758    0.001198
452    230.097944    1    0.419285    0.001561
453    230.517229    2    2.395031    0.007266
454    232.91226    1    0.48809    0.001958
455    233.40035    2    1.306832    0.003897
456    234.707182    1    0.202791    0.000807
457    234.909973    2    1.184114    0.003492
458    236.094087    1    0.239637    0.000948
459    236.333724    2    1.112156    0.003247
460    237.44588    1    0.208991    0.000821
461    237.654871    2    1.220406    0.003526
462    238.875277    1    0.273133    0.001066
463    239.14841    0    0.267838    0.000768
464    239.416248    1    0.211776    0.000761
465    239.628024    0    0.451107    0.00129
466    240.079131    1    0.53842    0.001928
467    240.617551    0    0.153624    0.000438
468    240.771175    1    0.165878    0.000592
469    240.937053    0    0.446204    0.001267
470    241.383257    1    0.217973    0.000775
471    241.60123    0    0.385822    0.001092
472    241.987052    1    0.440919    0.001562
473    242.427971    0    0.383487    0.001081
474    242.811458    1    0.314782    0.00111
475    243.12624    2    0.719288    0.002016
476    243.845528    1    0.219688    0.000841
477    244.065216    0    0.340166    0.000949
478    244.405382    1    0.479384    0.001678
479    244.884766    0    0.252147    0.000701
480    245.136913    1    0.380552    0.001326
481    245.517465    0    0.536723    0.001486
482    246.054188    1    0.199922    0.000694
483    246.25411    0    0.235738    0.000651
484    246.489848    1    0.359507    0.001243
485    246.849355    2    1.038321    0.002847
486    247.887676    3    0.709207    0.002664
487    248.596883    2    0.211278    0.000821
488    248.808161    1    0.508596    0.0019
489    249.316757    0    0.298195    0.000811
490    249.614952    1    0.366562    0.001253
491    249.981514    0    0.420826    0.001141
492    250.40234    1    0.225553    0.000768
493    250.627893    2    0.876199    0.002361
494    251.504092    3    0.973721    0.003586
495    252.477813    2    0.352912    0.00135
496    252.830725    1    0.215491    0.000789
497    253.046216    0    0.546961    0.001461
498    253.593177    1    0.448101    0.001506
499    254.041278    0    0.254476    0.000677
500    254.295754    1    0.194644    0.000652
501    254.490398    0    0.493707    0.001309
502    254.984105    1    0.291415    0.000974
503    255.27552    0    0.291782    0.000771
504    255.567302    1    0.353788    0.001178
505    255.92109    0    0.393673    0.001036
506    256.314763    1    0.200368    0.000665
507    256.515131    0    0.316118    0.000829
508    256.831249    1    0.230938    0.000764
509    257.062187    0    0.458716    0.001199
510    257.520903    1    0.336927    0.00111
511    257.85783    0    0.534823    0.001392
512    258.392653    1    0.208584    0.000685
513    258.601237    0    0.419613    0.001087
514    259.02085    1    0.508748    0.001664
515    259.529598    0    0.375196    0.000969
516    259.904794    1    0.289111    0.000941
517    260.193905    0    0.285437    0.000735
518    260.479342    1    0.252307    0.000819
519    260.731649    2    1.39647    0.00357
520    262.128119    1    0.217858    0.000771
521    262.345977    0    0.252983    0.000642
522    262.59896    1    0.340352    0.001096
523    262.939312    2    0.847926    0.002142
524    263.787238    1    0.458693    0.00161
525    264.245931    0    0.493039    0.001238
526    264.73897    1    0.482839    0.001541
527    265.221809    0    0.400206    0.001001
528    265.622015    1    0.326886    0.001039
529    265.948901    0    0.468496    0.001167
530    266.417397    1    0.574514    0.001817
531    266.991911    2    1.499099    0.003704
532    268.49101    1    0.447098    0.001542
533    268.938108    2    0.901396    0.002205
534    269.839504    1    0.257349    0.000882
535    270.096853    2    1.930395    0.004671
536    272.027248    1    0.303572    0.001032
537    272.33082    0    0.19888    0.000477
538    272.5297    1    0.27587    0.000855
539    272.80557    2    1.401788    0.003343
540    274.207358    1    0.272438    0.000918
541    274.479796    0    0.526539    0.001246
542    275.006335    1    0.341546    0.00105
543    275.347881    0    0.205927    0.000486
544    275.553808    1    0.57419    0.001758
545    276.127998    0    0.341132    0.000802
546    276.46913    1    0.233549    0.000712
547    276.702679    2    2.156103    0.005024
548    278.858782    1    0.294827    0.000978
549    279.153609    0    0.404994    0.000935
550    279.558603    1    0.393097    0.001186
551    279.9517    0    0.467563    0.001075
552    280.419263    1    0.432379    0.001299
553    280.851642    0    0.33873    0.000776
554    281.190372    1    0.475568    0.001423
555    281.66594    0    0.233912    0.000535
556    281.899852    1    0.454231    0.001354
557    282.354083    2    1.673925    0.003796
558    284.028008    1    0.148865    0.000485
559    284.176873    0    0.211378    0.000476
560    284.388251    1    0.344721    0.001019
561    284.732972    0    0.253386    0.000569
562    284.986358    1    0.530606    0.001561
563    285.516964    2    0.822478    0.001839
564    286.339442    3    1.052822    0.003392
565    287.392264    2    0.380562    0.001282
566    287.772826    1    0.464666    0.001488
567    288.237492    2    0.728921    0.001617
568    288.966413    1    0.188506    0.000601
569    289.154919    2    1.068329    0.002355
570    290.223248    1    0.253135    0.000802
571    290.476383    0    0.495673    0.001086
572    290.972056    1    0.523506    0.001512
573    291.495562    2    2.379267    0.005159
574    293.874829    1    0.225764    0.000707
575    294.100593    0    0.442265    0.00095
576    294.542858    1    0.425017    0.001213
577    294.967875    0    0.221608    0.000474
578    295.189483    1    0.497018    0.001413
579    295.686501    0    0.230408    0.000492
580    295.916909    1    0.456764    0.001294
581    296.373673    0    0.299183    0.000637
582    296.672856    1    0.451749    0.001275
583    297.124605    0    0.438284    0.000931
584    297.562889    1    0.165852    0.000466
585    297.728741    0    0.478426    0.001013
586    298.207167    1    0.421915    0.001183
587    298.629082    0    0.301156    0.000635
588    298.930238    1    0.182739    0.000511
589    299.112977    0    0.156069    0.000329
590    299.269046    1    0.494934    0.00138
591    299.76398    0    0.250571    0.000527
592    300.014551    1    0.312385    0.000868
593    300.326936    0    0.518964    0.001088
594    300.8459    1    0.526079    0.001456
595    301.371979    2    0.814695    0.001699
596    302.186674    3    1.213756    0.003691
597    303.40043    2    0.164896    0.000527
598    303.565326    1    0.316619    0.000957
599    303.881945    0    0.420809    0.000872
600    304.302754    1    0.378985    0.001038
601    304.681739    0    0.279187    0.000577
602    304.960926    1    0.425433    0.001161
603    305.386359    0    0.188266    0.000388
604    305.574625    1    0.514312    0.001398
605    306.088937    0    0.264408    0.000544
606    306.353345    1    0.244829    0.000663
607    306.598174    0    0.363593    0.000746
608    306.961767    1    0.453235    0.001224
609    307.415002    2    1.408638    0.002872
610    308.82364    3    0.762075    0.002262
611    309.585715    2    0.320427    0.001003
612    309.906142    1    0.162265    0.00048
613    310.068407    0    0.433471    0.000877
614    310.501878    1    0.214012    0.000572
615    310.71589    0    0.277983    0.000562
616    310.993873    1    0.274534    0.000733
617    311.268407    2    1.681094    0.003371
618    312.949501    1    0.327788    0.00096
619    313.277289    2    0.723187    0.001438
620    314.000476    1    0.217063    0.000633
621    314.217539    2    0.885334    0.001751
622    315.102873    3    1.351155    0.003911
623    316.454028    4    0.43067    0.001317
624    316.884698    5    0.404408    0.001258
625    317.289106    4    0.571871    0.001769
626    317.860977    3    0.398154    0.001234
627    318.259131    2    0.305189    0.000928
628    318.56432    1    0.28908    0.000827
629    318.8534    0    0.181699    0.000357
630    319.035099    1    0.511517    0.001335
631    319.546616    2    1.584117    0.00309
632    321.130733    1    0.329639    0.000936
633    321.460372    0    0.396628    0.000769
634    321.857    1    0.532835    0.001377
635    322.389835    0    0.278571    0.000539
636    322.668406    1    0.374873    0.000966
637    323.043279    0    0.3188    0.000615
638    323.362079    1    0.190133    0.000488
639    323.552212    0    0.485131    0.000933
640    324.037343    1    0.455709    0.001167
641    324.493052    0    0.379233    0.000727
642    324.872285    1    0.419244    0.00107
643    325.291529    0    0.398478    0.000761
644    325.690007    1    0.316535    0.000805
645    326.006542    2    1.107298    0.002105
646    327.11384    1    0.285619    0.000797
647    327.399459    0    0.219005    0.000414
648    327.618464    1    0.182984    0.000463
649    327.801448    0    0.485731    0.000917
650    328.287179    1    0.278344    0.000703
651    328.565523    0    0.217174    0.000409
652    328.782697    1    0.173354    0.000436
653    328.956051    0    0.321008    0.000604
654    329.277059    1    0.356348    0.000896
655    329.633407    0    0.259719    0.000488
656    329.893126    1    0.202479    0.000508
657    330.095605    0    0.394646    0.000738
658    330.490251    1    0.249807    0.000625
659    330.740058    0    0.202036    0.000377
660    330.942094    1    0.21792    0.000544
661    331.160014    0    0.429206    0.0008
662    331.58922    1    0.241616    0.000602
663    331.830836    2    2.156195    0.003987
664    333.987031    1    0.224512    0.000614
665    334.211543    0    0.293799    0.000539
666    334.505342    1    0.220298    0.000544
667    334.72564    0    0.349625    0.000641
668    335.075265    1    0.45207    0.001114
669    335.527335    2    2.211246    0.004017
670    337.738581    1    0.488759    0.001321
671    338.22734    2    2.315578    0.004148
672    340.542918    1    0.253372    0.00068
673    340.79629    0    0.241658    0.00043
674    341.037948    1    0.303585    0.000737
675    341.341533    0    0.470269    0.000834
676    341.811802    1    0.575533    0.001393
677    342.387335    0    0.353989    0.000626
678    342.741324    1    0.426786    0.001028
679    343.16811    0    0.33355    0.000588
680    343.50166    1    0.347456    0.000834
681    343.849116    0    0.258716    0.000455
682    344.107832    1    0.264745    0.000635
683    344.372577    0    0.351622    0.000617
684    344.724199    1    0.359824    0.00086
685    345.084023    0    0.181756    0.000319
686    345.265779    1    0.233149    0.000556
687    345.498928    0    0.373528    0.000654
688    345.872456    1    0.482271    0.001147
689    346.354727    0    0.527018    0.00092
690    346.881745    1    0.291347    0.00069
691    347.173092    0    0.268019    0.000466
692    347.441111    1    0.377256    0.000892
693    347.818367    0    0.188868    0.000328
694    348.007235    1    0.385225    0.000908
695    348.39246    2    0.806809    0.001397
696    349.199269    1    0.468748    0.001227
697    349.668017    2    1.736154    0.002983
698    351.404171    1    0.238219    0.00062
699    351.64239    2    1.756173    0.002987
700    353.398563    1    0.335377    0.000866
701    353.73394    0    0.50871    0.00086
702    354.24265    1    0.209607    0.000487
703    354.452257    0    0.178869    0.000301
704    354.631126    1    0.269698    0.000626
705    354.900824    0    0.304669    0.000513
706    355.205493    1    0.255932    0.000592
707    355.461425    0    0.388249    0.000652
708    355.849674    1    0.286054    0.000661
709    356.135728    0    0.183731    0.000308
710    356.319459    1    0.533565    0.001229
711    356.853024    0    0.450157    0.000752
712    357.303181    1    0.259219    0.000595
713    357.5624    0    0.268525    0.000448
714    357.830925    1    0.346485    0.000794
715    358.17741    0    0.381001    0.000634
716    358.558411    1    0.192364    0.00044
717    358.750775    0    0.353708    0.000588
718    359.104483    1    0.542348    0.001236
719    359.646831    0    0.424923    0.000704
720    360.071754    1    0.424961    0.000965
721    360.496715    0    0.377998    0.000625
722    360.874713    1    0.289819    0.000656
723    361.164532    0    0.437359    0.000721
724    361.601891    1    0.182257    0.000411
725    361.784148    0    0.45559    0.000749
726    362.239738    1    0.254899    0.000575
727    362.494637    0    0.298673    0.00049
728    362.79331    1    0.266391    0.000599
729    363.059701    0    0.171958    0.000281
730    363.231659    1    0.577166    0.001295
731    363.808825    0    0.367361    0.000601
732    364.176186    1    0.356009    0.000796
733    364.532195    0    0.414651    0.000676
734    364.946846    1    0.538974    0.001201
