l    time_i    C(l)    Tau_i     Delta_n
173    89.152237    2    0.814708    0.007244
174    89.966945    1    0.453927    0.004533
175    90.420872    0    0.197169    0.001727
176    90.618041    1    0.566605    0.005618
177    91.184646    2    0.990399    0.008524
178    92.175045    3    1.147393    0.011067
179    93.322438    4    0.59077    0.006014
180    93.913208    3    0.331085    0.003433
181    94.244293    4    0.976253    0.009743
182    95.220546    3    0.287968    0.002937
183    95.508514    2    0.406121    0.003983
184    95.914635    1    0.532066    0.004922
185    96.446701    0    0.424245    0.003478
186    96.870946    1    0.425687    0.003957
187    97.296633    0    0.219233    0.00178
188    97.515866    1    0.563887    0.005178
189    98.079753    0    0.486861    0.003908
190    98.566614    1    0.236194    0.002142
191    98.802808    2    2.364617    0.018412
192    101.167425    1    0.345038    0.003033
193    101.512463    0    0.334697    0.002531
194    101.84716    1    0.531751    0.00466
195    102.378911    0    0.286321    0.002144
196    102.665232    1    0.270482    0.002345
197    102.935714    0    0.203522    0.001514
198    103.139236    1    0.224606    0.001935
199    103.363842    0    0.202351    0.001498
200    103.566193    1    0.287505    0.00246
201    103.853698    0    0.255847    0.001881
202    104.109545    1    0.454679    0.003856
203    104.564224    0    0.39396    0.00287
204    104.958184    1    0.200525    0.001684
205    105.158709    0    0.155979    0.001129
206    105.314688    1    0.267961    0.002238
207    105.582649    0    0.229521    0.001652
208    105.81217    1    0.549183    0.004542
209    106.361353    0    0.254485    0.001817
210    106.615838    1    0.357039    0.002923
211    106.972877    0    0.410865    0.002909
212    107.383742    1    0.2661    0.002159
213    107.649842    0    0.298683    0.002097
214    107.948525    1    0.524075    0.004209
215    108.4726    0    0.273181    0.001901
216    108.745781    1    0.282776    0.00225
217    109.028557    0    0.218733    0.001513
218    109.24729    1    0.169185    0.001338
219    109.416475    0    0.250526    0.001724
220    109.667001    1    0.512068    0.004017
221    110.179069    0    0.345594    0.002358
222    110.524663    1    0.19024    0.001479
223    110.714903    0    0.165982    0.001126
224    110.880885    1    0.386321    0.002984
225    111.267206    0    0.175459    0.001183
226    111.442665    1    0.350916    0.00269
227    111.793581    0    0.438514    0.002935
228    112.232095    1    0.358129    0.002719
229    112.590224    0    0.323754    0.002149
230    112.913978    1    0.300961    0.002266
231    113.214939    0    0.365253    0.002405
232    113.580192    1    0.389555    0.002908
233    113.969747    0    0.305487    0.001995
234    114.275234    1    0.270035    0.001999
235    114.545269    0    0.40366    0.002616
236    114.948929    1    0.469603    0.003444
237    115.418532    2    0.689212    0.004412
238    116.107744    1    0.170436    0.001324
239    116.27818    0    0.314326    0.001993
240    116.592506    1    0.285441    0.002063
241    116.877947    0    0.170027    0.001071
242    117.047974    1    0.291128    0.002092
243    117.339102    0    0.168225    0.001056
244    117.507327    1    0.461301    0.003289
245    117.968628    0    0.361216    0.002251
246    118.329844    1    0.22585    0.001597
247    118.555694    0    0.16005    0.000992
248    118.715744    1    0.189248    0.001332
249    118.904992    0    0.467377    0.002878
250    119.372369    1    0.255638    0.001787
251    119.628007    0    0.285443    0.001745
252    119.91345    1    0.4192    0.002908
253    120.33265    2    1.319404    0.007939
254    121.652054    1    0.334496    0.002485
255    121.98655    0    0.171661    0.001018
256    122.158211    1    0.30154    0.002054
257    122.459751    0    0.167768    0.000992
258    122.627519    1    0.464573    0.003143
259    123.092092    0    0.379068    0.002225
260    123.47116    1    0.405286    0.002716
261    123.876446    2    2.152561    0.012353
262    126.029007    1    0.300249    0.002156
263    126.329256    0    0.19735    0.00111
264    126.526606    1    0.443729    0.002904
265    126.970335    0    0.421785    0.002356
266    127.39212    1    0.390558    0.002533
267    127.782678    0    0.214242    0.001188
268    127.99692    1    0.304654    0.001962
269    128.301574    2    0.77975    0.004286
270    129.081324    1    0.455551    0.003189
271    129.536875    2    0.858123    0.004648
272    130.394998    1    0.245069    0.001697
273    130.640067    0    0.179455    0.000964
274    130.819522    1    0.543421    0.003425
275    131.362943    0    0.315837    0.001685
276    131.67878    1    0.17658    0.001105
277    131.85536    0    0.247655    0.001314
278    132.103015    1    0.425424    0.002645
279    132.528439    0    0.343432    0.001811
280    132.871871    1    0.282545    0.001744
281    133.154416    0    0.173557    0.00091
282    133.327973    1    0.347724    0.002134
283    133.675697    0    0.22568    0.001179
284    133.901377    1    0.365973    0.002231
285    134.26735    0    0.50414    0.002616
286    134.77149    1    0.388977    0.002351
287    135.160467    0    0.431363    0.002218
288    135.59183    1    0.325058    0.00195
289    135.916888    0    0.304214    0.001555
290    136.221102    1    0.359075    0.002139
291    136.580177    2    1.935306    0.009713
292    138.515483    1    0.245614    0.001607
293    138.761097    0    0.336787    0.001661
294    139.097884    1    0.210274    0.00123
295    139.308158    2    1.400769    0.006817
296    140.708927    3    0.623545    0.004005
297    141.332472    2    0.328677    0.002221
298    141.661149    1    0.241412    0.001538
299    141.902561    0    0.297532    0.001424
300    142.200093    1    0.535497    0.003067
301    142.73559    0    0.282193    0.001343
302    143.017783    1    0.382787    0.002175
303    143.40057    0    0.389738    0.001843
304    143.790308    1    0.537123    0.003026
305    144.327431    0    0.165355    0.000778
306    144.492786    1    0.386497    0.002161
307    144.879283    2    1.610456    0.00747
308    146.489739    1    0.429314    0.002646
309    146.919053    2    1.220329    0.005544
310    148.139382    3    0.489144    0.002974
311    148.628526    2    0.342481    0.0022
312    148.971007    3    0.393961    0.002377
313    149.364968    2    0.232086    0.001482
314    149.597054    3    0.615534    0.003683
315    150.212588    2    0.226269    0.001434
316    150.438857    1    0.24877    0.001478
317    150.687627    0    0.222094    0.00099
318    150.909721    1    0.278662    0.001504
319    151.188383    0    0.272453    0.00121
320    151.460836    1    0.520533    0.00279
321    151.981369    0    0.263808    0.001166
322    152.245177    1    0.235079    0.001252
323    152.480256    0    0.334875    0.001472
324    152.815131    1    0.222614    0.00118
325    153.037745    0    0.279098    0.001221
326    153.316843    1    0.482328    0.002542
327    153.799171    0    0.430047    0.001871
328    154.229218    1    0.504513    0.002636
329    154.733731    0    0.464073    0.002003
330    155.197804    1    0.351681    0.001824
331    155.549485    2    1.912946    0.008124
332    157.462431    1    0.31527    0.001795
333    157.777701    0    0.209315    0.000876
334    157.987016    1    0.206827    0.001056
335    158.193843    0    0.206917    0.000863
336    158.40076    1    0.494738    0.002512
337    158.895498    0    0.201987    0.000839
338    159.097485    1    0.487995    0.002461
339    159.58548    0    0.540659    0.002232
340    160.126139    1    0.312888    0.001566
341    160.439027    0    0.181359    0.000745
342    160.620386    1    0.473033    0.002354
343    161.093419    0    0.179233    0.000734
344    161.272652    1    0.298672    0.001478
345    161.571324    0    0.201543    0.000822
346    161.772867    1    0.530197    0.002607
347    162.303064    0    0.460168    0.001866
348    162.763232    1    0.437537    0.002135
349    163.200769    0    0.374016    0.001508
350    163.574785    1    0.23808    0.001155
351    163.812865    0    0.539848    0.002162
352    164.352713    1    0.258727    0.001248
353    164.61144    0    0.272099    0.001083
354    164.883539    1    0.242217    0.001163
355    165.125756    0    0.384961    0.001525
356    165.510717    1    0.296922    0.001419
357    165.807639    0    0.436674    0.00172
358    166.244313    1    0.251827    0.001197
359    166.49614    0    0.175725    0.000689
360    166.671865    1    0.510577    0.002414
361    167.182442    0    0.219663    0.000858
362    167.402105    1    0.378169    0.001777
363    167.780274    0    0.377028    0.001466
364    168.157302    1    0.220578    0.001031
365    168.37788    0    0.155375    0.000602
366    168.533255    1    0.270022    0.001258
367    168.803277    0    0.338578    0.001308
368    169.141855    1    0.214007    0.000993
369    169.355862    2    1.164543    0.004454
370    170.520405    1    0.320232    0.001695
371    170.840637    0    0.401381    0.00152
372    171.242018    1    0.414091    0.001897
373    171.656109    0    0.208761    0.000787
374    171.86487    1    0.444775    0.002027
375    172.309645    0    0.314609    0.00118
376    172.624254    1    0.304575    0.00138
377    172.928829    0    0.295729    0.001105
378    173.224558    1    0.516924    0.002328
379    173.741482    0    0.404566    0.001504
380    174.146048    1    0.460087    0.002057
381    174.606135    0    0.169883    0.000629
382    174.776018    1    0.466549    0.002074
383    175.242567    2    2.33904    0.008521
384    177.581607    3    0.606784    0.003086
385    178.188391    4    0.666534    0.003576
386    178.854925    5    0.380202    0.002089
387    179.235127    4    0.305815    0.001683
388    179.540942    3    0.282365    0.001543
389    179.823307    2    0.191409    0.001017
390    180.014716    3    1.178241    0.005879
391    181.192957    4    0.731812    0.003843
392    181.924769    3    0.186173    0.001003
393    182.110942    2    0.501891    0.002616
394    182.612833    1    0.458339    0.002251
395    183.071172    0    0.246718    0.000874
396    183.31789    1    0.290503    0.001245
397    183.608393    0    0.425656    0.001501
398    184.034049    1    0.275531    0.001175
399    184.30958    2    0.743675    0.002604
400    185.053255    1    0.306652    0.001486
401    185.359907    0    0.423842    0.001474
402    185.783749    1    0.293507    0.001241
403    186.077256    0    0.490074    0.001695
404    186.56733    1    0.46595    0.001957
405    187.03328    0    0.305418    0.001051
406    187.338698    1    0.5677    0.002369
407    187.906398    0    0.183044    0.000627
408    188.089442    1    0.300268    0.001247
409    188.38971    2    1.744827    0.005912
410    190.134537    1    0.515441    0.002431
411    190.649978    0    0.398971    0.001335
412    191.048949    1    0.340875    0.001395
413    191.389824    2    1.692663    0.005599
414    193.082487    1    0.319638    0.001484
415    193.402125    0    0.234032    0.000766
416    193.636157    1    0.235735    0.000955
417    193.871892    2    2.109832    0.006817
418    195.981724    1    0.496166    0.002267
419    196.47789    0    0.488991    0.001558
420    196.966881    1    0.283866    0.001133
421    197.250747    0    0.300566    0.000953
422    197.551313    1    0.484138    0.001922
423    198.035451    0    0.309874    0.000978
424    198.345325    1    0.317402    0.001254
425    198.662727    0    0.345316    0.001086
426    199.008043    1    0.292575    0.001151
427    199.300618    0    0.50827    0.001591
428    199.808888    1    0.394515    0.001544
429    200.203403    2    1.136493    0.003526
430    201.339896    1    0.336183    0.001497
431    201.676079    0    0.419051    0.001289
432    202.09513    1    0.424287    0.001642
433    202.519417    2    1.380822    0.004207
434    203.900239    1    0.203333    0.000894
435    204.103572    0    0.473745    0.00143
436    204.577317    1    0.168695    0.000647
437    204.746012    0    0.458349    0.001376
438    205.204361    1    0.361941    0.001381
439    205.566302    0    0.265096    0.000793
440    205.831398    1    0.454717    0.001726
441    206.286115    0    0.376466    0.001121
442    206.662581    1    0.283282    0.001071
443    206.945863    0    0.265911    0.000789
444    207.211774    1    0.520516    0.001957
445    207.73229    2    2.316229    0.006785
446    210.048519    1    0.40885    0.001748
447    210.457369    0    0.197825    0.000572
448    210.655194    1    0.342193    0.001268
449    210.997387    0    0.203417    0.000587
450    211.200804    1    0.274247    0.001013
451    211.475051    0    0.319696    0.000919
452    211.794747    1    0.268638    0.000989
453    212.063385    0    0.187701    0.000538
454    212.251086    1    0.385974    0.001415
455    212.63706    2    1.192703    0.003396
456    213.829763    1    0.407881    0.001713
457    214.237644    0    0.294188    0.000832
458    214.531832    1    0.254953    0.000926
459    214.786785    0    0.287779    0.00081
460    215.074564    1    0.573032    0.002071
461    215.647596    0    0.517939    0.001452
462    216.165535    1    0.235772    0.000848
463    216.401307    2    1.184735    0.003295
464    217.586042    1    0.164973    0.000682
465    217.751015    2    0.985047    0.002712
466    218.736062    1    0.491655    0.002016
467    219.227717    0    0.25138    0.000688
468    219.479097    1    0.425212    0.001509
469    219.904309    0    0.443386    0.001208
470    220.347695    1    0.200445    0.000708
471    220.54814    0    0.262532    0.000712
472    220.810672    1    0.357012    0.001257
473    221.167684    0    0.340661    0.000922
474    221.508345    1    0.380372    0.001333
475    221.888717    0    0.245511    0.000662
476    222.134228    1    0.229113    0.000801
477    222.363341    0    0.313945    0.000844
478    222.677286    1    0.264558    0.000921
479    222.941844    2    1.0068    0.002692
480    223.948644    3    0.814807    0.00326
481    224.763451    2    0.15781    0.000672
482    224.921261    1    0.356667    0.001419
483    225.277928    0    0.473946    0.001256
484    225.751874    1    0.220336    0.000759
485    225.97221    0    0.165431    0.000437
486    226.137641    1    0.432944    0.001486
487    226.570585    0    0.236807    0.000624
488    226.807392    1    0.368513    0.00126
489    227.175905    0    0.508956    0.001336
490    227.684861    1    0.303386    0.001032
491    227.988247    2    1.831959    0.00476
492    229.820206    1    0.154266    0.000602
493    229.974472    0    0.186184    0.000479
494    230.160656    1    0.286532    0.000966
495    230.447188    0    0.22026    0.000566
496    230.667448    1    0.437123    0.001467
497    231.104571    0    0.490961    0.001257
498    231.595532    1    0.29066    0.000972
499    231.886192    0    0.193773    0.000494
500    232.079965    1    0.453047    0.001508
501    232.533012    0    0.344197    0.000875
502    232.877209    1    0.311545    0.001033
503    233.188754    0    0.404923    0.001027
504    233.593677    1    0.210809    0.000696
505    233.804486    0    0.211123    0.000533
506    234.015609    1    0.300486    0.00099
507    234.316095    0    0.27588    0.000695
508    234.591975    1    0.361567    0.001187
509    234.953542    0    0.299702    0.000753
510    235.253244    1    0.251664    0.000823
511    235.504908    2    1.202654    0.003002
512    236.707562    1    0.478796    0.001815
513    237.186358    0    0.491991    0.001219
514    237.678349    1    0.330901    0.001073
515    238.00925    0    0.389314    0.000961
516    238.398564    1    0.263226    0.00085
517    238.66179    0    0.469573    0.001154
518    239.131363    1    0.363016    0.001168
519    239.494379    0    0.187264    0.000458
520    239.681643    1    0.503156    0.001612
521    240.184799    2    0.990286    0.002413
522    241.175085    1    0.420755    0.001565
523    241.59584    0    0.202071    0.00049
524    241.797911    1    0.168585    0.000536
525    241.966496    0    0.374627    0.000905
526    242.341123    1    0.422825    0.00134
527    242.763948    0    0.366906    0.000884
528    243.130854    1    0.252675    0.000798
529    243.383529    0    0.471895    0.001132
530    243.855424    1    0.336502    0.001058
531    244.191926    0    0.294393    0.000704
532    244.486319    1    0.203797    0.000639
533    244.690116    0    0.263034    0.000627
534    244.95315    1    0.471105    0.001472
535    245.424255    0    0.444731    0.001057
536    245.868986    1    0.396624    0.001234
537    246.26561    0    0.397657    0.000942
538    246.663267    1    0.234042    0.000725
539    246.897309    0    0.286253    0.000676
540    247.183562    1    0.318862    0.000984
541    247.502424    0    0.287128    0.000676
542    247.789552    1    0.272719    0.00084
543    248.062271    0    0.203807    0.000479
544    248.266078    1    0.168068    0.000516
545    248.434146    0    0.408283    0.000956
546    248.842429    1    0.174569    0.000535
547    249.016998    0    0.231313    0.00054
548    249.248311    1    0.270875    0.000827
549    249.519186    0    0.325558    0.000759
550    249.844744    1    0.344059    0.001048
551    250.188803    0    0.226735    0.000527
552    250.415538    1    0.522951    0.001587
553    250.938489    0    0.509991    0.001181
554    251.44848    1    0.578317    0.001744
555    252.026797    0    0.537302    0.001239
556    252.564099    1    0.301381    0.000905
557    252.86548    0    0.314986    0.000723
558    253.180466    1    0.418793    0.001252
559    253.599259    0    0.495195    0.001133
560    254.094454    1    0.422704    0.001258
561    254.517158    0    0.271483    0.000618
562    254.788641    1    0.539871    0.001599
563    255.328512    0    0.277767    0.000631
564    255.606279    1    0.222586    0.000657
565    255.828865    0    0.527383    0.001195
566    256.356248    1    0.251678    0.00074
567    256.607926    0    0.293192    0.000662
568    256.901118    1    0.481295    0.001411
569    257.382413    0    0.325365    0.000732
570    257.707778    1    0.186417    0.000545
571    257.894195    0    0.404889    0.000909
572    258.299084    1    0.229032    0.000667
573    258.528116    0    0.280029    0.000626
574    258.808145    1    0.17205    0.0005
575    258.980195    0    0.405424    0.000905
576    259.385619    1    0.387209    0.001122
577    259.772828    0    0.284951    0.000634
578    260.057779    1    0.45001    0.001299
579    260.507789    2    2.086855    0.004598
580    262.594644    3    0.386748    0.001332
581    262.981392    4    0.409176    0.001498
582    263.390568    5    0.458593    0.001714
583    263.849161    6    0.621208    0.002327
584    264.470369    5    0.226327    0.000847
585    264.696696    4    0.520824    0.001941
586    265.21752    3    0.221415    0.000821
587    265.438935    2    0.24789    0.000898
588    265.686825    3    0.90854    0.003085
589    266.595365    2    0.308078    0.00111
590    266.903443    3    0.386402    0.001305
591    267.289845    2    0.319898    0.001149
592    267.609743    1    0.260743    0.000878
593    267.870486    2    1.43831    0.003111
594    269.308796    1    0.433219    0.001447
595    269.742015    2    1.030349    0.002207
596    270.772364    1    0.276636    0.000918
597    271.049    2    0.71148    0.001514
598    271.76048    1    0.188485    0.000623
599    271.948965    0    0.249139    0.000528
600    272.198104    1    0.289042    0.000808
601    272.487146    0    0.444896    0.00094
602    272.932042    1    0.570962    0.001588
603    273.503004    0    0.406126    0.000855
604    273.90913    1    0.210564    0.000584
605    274.119694    0    0.385875    0.00081
606    274.505569    1    0.220537    0.00061
607    274.726106    0    0.213019    0.000446
608    274.939125    1    0.240428    0.000663
609    275.179553    2    1.823284    0.00379
610    277.002837    1    0.287752    0.000934
611    277.290589    0    0.495989    0.001022
612    277.786578    1    0.266312    0.000728
613    278.05289    2    2.065851    0.004217
614    280.118741    1    0.374086    0.001201
615    280.492827    0    0.512983    0.001037
616    281.00581    1    0.593523    0.001607
617    281.599333    2    0.782887    0.001575
618    282.38222    1    0.31346    0.000997
619    282.69568    0    0.259515    0.00052
620    282.955195    1    0.271735    0.000731
621    283.22693    2    0.864061    0.001724
622    284.090991    3    0.78581    0.002481
623    284.876801    4    0.456819    0.001541
624    285.33362    3    0.394141    0.001359
625    285.727761    2    0.461341    0.001549
626    286.189102    1    0.319366    0.001
627    286.508468    0    0.274445    0.000544
628    286.782913    1    0.400883    0.001067
629    287.183796    0    0.469682    0.000929
630    287.653478    1    0.438423    0.001162
631    288.091901    0    0.407626    0.000803
632    288.499527    1    0.225829    0.000597
633    288.725356    0    0.411534    0.000809
634    289.13689    1    0.523592    0.001378
635    289.660482    0    0.310493    0.000608
636    289.970975    1    0.267347    0.000701
637    290.238322    0    0.38169    0.000746
638    290.620012    1    0.590088    0.001542
639    291.2101    0    0.318578    0.000621
640    291.528678    1    0.306473    0.000798
641    291.835151    0    0.433074    0.000841
642    292.268225    1    0.211615    0.000549
643    292.47984    2    2.041408    0.003932
644    294.521248    1    0.410409    0.001251
645    294.931657    0    0.216242    0.000413
646    295.147899    1    0.489985    0.001261
647    295.637884    0    0.503282    0.000959
648    296.141166    1    0.349612    0.000896
649    296.490778    0    0.211809    0.000402
650    296.702587    1    0.299092    0.000764
651    297.001679    0    0.237197    0.00045
652    297.238876    1    0.193159    0.000492
653    297.432035    2    2.33153    0.004385
654    299.763565    3    1.13046    0.003379
655    300.894025    2    0.326154    0.001041
656    301.220179    1    0.219147    0.000651
657    301.439326    0    0.457952    0.000852
658    301.897278    1    0.216677    0.000546
659    302.113955    0    0.2754    0.000512
660    302.389355    1    0.394088    0.000991
661    302.783443    0    0.455943    0.000844
662    303.239386    1    0.220077    0.000551
663    303.459463    0    0.17198    0.000318
664    303.631443    1    0.203279    0.000508
665    303.834722    0    0.355296    0.000655
666    304.190018    1    0.508331    0.001268
667    304.698349    0    0.190022    0.000349
668    304.888371    1    0.260799    0.000649
669    305.14917    0    0.356265    0.000654
670    305.505435    1    0.429613    0.001065
671    305.935048    0    0.222428    0.000408
672    306.157476    1    0.299383    0.00074
673    306.456859    0    0.226464    0.000415
674    306.683323    1    0.19887    0.000491
675    306.882193    0    0.319149    0.000582
676    307.201342    1    0.559539    0.001376
677    307.760881    0    0.404449    0.000736
678    308.16533    1    0.340663    0.000834
679    308.505993    0    0.326627    0.000593
680    308.83262    1    0.412995    0.001009
681    309.245615    0    0.3214    0.000582
682    309.567015    1    0.168081    0.00041
683    309.735096    0    0.268149    0.000485
684    310.003245    1    0.450288    0.001094
685    310.453533    0    0.316185    0.000571
686    310.769718    1    0.263153    0.000638
687    311.032871    0    0.184645    0.000333
688    311.217516    1    0.301811    0.00073
689    311.519327    0    0.378958    0.00068
690    311.898285    1    0.321247    0.000774
691    312.219532    0    0.256032    0.000459
692    312.475564    1    0.581337    0.001396
693    313.056901    0    0.377617    0.000675
694    313.434518    1    0.20644    0.000494
695    313.640958    0    0.224069    0.0004
696    313.865027    1    0.267925    0.000641
697    314.132952    0    0.310478    0.000553
698    314.44343    1    0.402071    0.000958
699    314.845501    0    0.411612    0.000732
700    315.257113    1    0.341121    0.00081
701    315.598234    0    0.322066    0.00057
702    315.9203    1    0.35761    0.000847
703    316.27791    2    1.110667    0.001959
704    317.388577    1    0.452779    0.001284
705    317.841356    0    0.498392    0.000875
706    318.339748    1    0.271187    0.000638
707    318.610935    2    1.66798    0.002906
708    320.278915    3    0.461682    0.001296
709    320.740597    2    0.456039    0.001367
710    321.196636    3    1.140699    0.003183
711    322.337335    2    0.148391    0.000442
712    322.485726    1    0.519559    0.001441
713    323.005285    2    1.136136    0.001958
714    324.141421    1    0.19537    0.000539
715    324.336791    0    0.463825    0.000796
716    324.800616    1    0.475006    0.001102
717    325.275622    0    0.284774    0.000487
718    325.560396    1    0.259675    0.000601
719    325.820071    0    0.372233    0.000635
720    326.192304    1    0.351797    0.000811
721    326.544101    0    0.512863    0.000873
722    327.056964    1    0.297759    0.000685
723    327.354723    2    0.769632    0.001305
724    328.124355    3    0.607363    0.001655
725    328.731718    2    0.173169    0.000506
726    328.904887    3    1.321252    0.003577
727    330.226139    2    0.257429    0.000749
728    330.483568    1    0.197764    0.000533
729    330.681332    0    0.214335    0.000362
730    330.895667    1    0.280232    0.000638
731    331.175899    0    0.192352    0.000324
732    331.368251    1    0.220968    0.000502
733    331.589219    0    0.312172    0.000525
734    331.901391    1    0.330324    0.00075
