l    time_i    C(l)    Tau_i     Delta_n
110    52.898659    9    0.206421    0.003521
111    53.10508    8    1.588212    0.013472
112    54.693292    7    0.694273    0.011347
113    55.387565    6    0.826059    0.01335
114    56.213624    5    0.779164    0.012922
115    56.992788    4    0.556256    0.009447
116    57.549044    3    0.467729    0.008014
117    58.016773    4    0.587974    0.009897
118    58.604747    3    0.370007    0.006187
119    58.974754    4    0.341963    0.00563
120    59.316717    5    0.248241    0.004084
121    59.564958    4    0.746303    0.01199
122    60.311261    5    0.427952    0.006878
123    60.739213    4    0.400286    0.006267
124    61.139499    3    0.559513    0.008792
125    61.699012    2    0.399402    0.006253
126    62.098414    3    0.645573    0.010289
127    62.743987    4    0.355225    0.00544
128    63.099212    3    0.405422    0.006139
129    63.504634    2    0.708795    0.010608
130    64.213429    1    0.31877    0.00489
131    64.532199    2    0.813795    0.012454
132    65.345994    1    0.274326    0.004119
133    65.62032    0    0.330313    0.004946
134    65.950633    1    0.578388    0.008694
135    66.529021    0    0.329911    0.00485
136    66.858932    1    0.438534    0.00646
137    67.297466    0    0.508206    0.007331
138    67.805672    1    0.741473    0.010654
139    68.547145    0    0.533082    0.007493
140    69.080227    1    0.451443    0.006328
141    69.53167    0    0.290466    0.00401
142    69.822136    1    0.644447    0.008856
143    70.466583    0    0.30529    0.004142
144    70.771873    1    0.631474    0.008487
145    71.403347    0    0.621741    0.008256
146    72.025088    1    0.73868    0.009661
147    72.763768    0    0.619108    0.008004
148    73.382876    1    0.549761    0.007008
149    73.932637    0    0.302209    0.003832
150    74.234846    1    0.604302    0.007555
151    74.839148    0    0.783829    0.009721
152    75.622977    1    0.696024    0.008471
153    76.319001    0    0.506668    0.006125
154    76.825669    1    0.719672    0.008547
155    77.545341    0    0.323413    0.003835
156    77.868754    1    0.333749    0.003895
157    78.202503    2    1.614332    0.018605
158    79.816835    3    0.775459    0.009473
159    80.592294    2    0.359421    0.004265
160    80.951715    1    0.386849    0.004637
161    81.338564    0    0.600009    0.006613
162    81.938573    1    0.344093    0.003818
163    82.282666    0    0.296737    0.003223
164    82.579403    1    0.398669    0.00437
165    82.978072    0    0.590155    0.006315
166    83.568227    1    0.778033    0.008356
167    84.34626    0    0.522283    0.00547
168    84.868543    1    0.621388    0.006527
169    85.489931    2    0.887285    0.009084
170    86.377216    3    0.479297    0.005365
171    86.856513    2    0.649273    0.007118
172    87.505786    3    0.939    0.010268
173    88.444786    2    0.641259    0.006858
174    89.086045    1    0.604082    0.006446
175    89.690127    0    0.658714    0.006414
176    90.348841    1    0.582568    0.005749
177    90.931409    2    1.270681    0.012048
178    92.20209    3    0.432812    0.004448
179    92.634902    2    0.637267    0.006476
180    93.272169    1    0.594784    0.006007
181    93.866953    0    0.592367    0.005422
182    94.45932    1    0.642856    0.006055
183    95.102176    0    0.687052    0.006169
184    95.789228    1    0.373392    0.003458
185    96.16262    2    2.249204    0.019531
186    98.411824    1    0.45953    0.004391
187    98.871354    0    0.425739    0.003583
188    99.297093    1    0.30946    0.002767
189    99.606553    0    0.283408    0.002363
190    99.889961    1    0.428821    0.003796
191    100.318782    0    0.649635    0.005348
192    100.968417    1    0.815506    0.007091
193    101.783923    0    0.411167    0.003328
194    102.19509    1    0.823426    0.007021
195    103.018516    0    0.637398    0.005074
196    103.655914    1    0.620062    0.005186
197    104.275976    0    0.786674    0.006149
198    105.06265    1    0.722495    0.005929
199    105.785145    2    1.924478    0.014586
200    107.709623    3    0.429323    0.003752
201    108.138946    2    0.3281    0.002872
202    108.467046    1    0.619171    0.005344
203    109.086217    0    0.562225    0.004124
204    109.648442    1    0.674469    0.0053
205    110.322911    2    1.27252    0.009138
206    111.595431    3    0.549159    0.004591
207    112.14459    4    0.800755    0.006724
208    112.945345    5    0.390615    0.00336
209    113.33596    6    0.400245    0.003426
210    113.736205    5    0.369137    0.003125
211    114.105342    6    0.418664    0.003547
212    114.524006    7    0.509534    0.004266
213    115.03354    8    0.196029    0.001614
214    115.229569    7    0.684328    0.005603
215    115.913897    8    0.199917    0.001631
216    116.113814    9    0.353396    0.002863
217    116.46721    10    0.278053    0.001767
218    116.745263    9    0.391882    0.003091
219    117.137145    10    0.229813    0.001451
220    117.366958    9    0.215401    0.001687
221    117.582359    10    0.424397    0.002662
222    118.006756    9    0.246916    0.00192
223    118.253672    10    0.278428    0.001733
224    118.5321    9    0.413316    0.00319
225    118.945416    10    0.296435    0.001833
226    119.241851    9    0.175502    0.001344
227    119.417353    10    0.308276    0.001894
228    119.725629    9    0.364694    0.002775
229    120.090323    8    2.569872    0.015391
230    122.660195    9    0.28735    0.002206
231    122.947545    10    0.343203    0.002004
232    123.290748    9    0.209731    0.001551
233    123.500479    8    1.443573    0.0083
234    124.944052    9    0.345443    0.002598
235    125.289495    10    0.266694    0.00151
236    125.556189    9    0.180287    0.00131
237    125.736476    10    0.248259    0.001399
238    125.984735    9    0.18709    0.001353
239    126.171825    10    0.245009    0.001374
240    126.416834    9    0.158315    0.001139
241    126.575149    10    0.401105    0.002236
242    126.976254    9    0.398826    0.00285
243    127.37508    10    0.188164    0.001042
244    127.563244    9    0.429155    0.003042
245    127.992399    10    0.238518    0.001314
246    128.230917    9    0.206717    0.001456
247    128.437634    10    0.294652    0.001615
248    128.732286    9    0.218402    0.001529
249    128.950688    10    0.306768    0.001672
250    129.257456    9    0.321591    0.002239
251    129.579047    10    0.17434    0.000945
252    129.753387    9    0.258368    0.001788
253    130.011755    10    0.241849    0.001305
254    130.253604    9    0.237306    0.001633
255    130.49091    10    0.232041    0.001247
256    130.722951    9    0.401065    0.002743
257    131.124016    10    0.279384    0.001493
258    131.4034    9    0.304782    0.002069
259    131.708182    10    0.295788    0.001571
260    132.00397    9    0.155179    0.001048
261    132.159149    8    2.749858    0.01427
262    134.909007    9    0.228732    0.001598
263    135.137739    10    0.261557    0.001326
264    135.399296    9    0.170707    0.001126
265    135.570003    10    0.219516    0.001108
266    135.789519    9    0.157509    0.001035
267    135.947028    10    0.23395    0.001176
268    136.180978    9    0.207868    0.00136
269    136.388846    10    0.164616    0.000824
270    136.553462    9    0.296826    0.001933
271    136.850288    10    0.338741    0.001689
272    137.189029    9    0.183735    0.001189
273    137.372764    10    0.217534    0.00108
274    137.590298    9    0.378727    0.002439
275    137.969025    8    2.466547    0.011985
276    140.435572    9    0.269582    0.00181
277    140.705154    10    0.424283    0.002017
278    141.129437    9    0.179772    0.00113
279    141.309209    10    0.434321    0.002051
280    141.74353    9    0.297179    0.001857
281    142.040709    10    0.185034    0.000869
282    142.225743    9    0.271359    0.001687
283    142.497102    10    0.368597    0.001723
284    142.865699    9    0.323658    0.002
285    143.189357    10    0.28627    0.00133
286    143.475627    9    0.370124    0.002272
287    143.845751    10    0.258666    0.001196
288    144.104417    9    0.175068    0.001069
289    144.279485    8    2.359517    0.01071
290    146.639002    7    0.66815    0.004287
291    147.307152    6    1.130164    0.007289
292    148.437316    7    0.454108    0.002952
293    148.891424    8    0.192701    0.001229
294    149.084125    7    0.619469    0.003896
295    149.703594    8    0.194372    0.001231
296    149.897966    7    1.183362    0.007345
297    151.081328    8    0.367957    0.002304
298    151.449285    9    0.250474    0.001537
299    151.699759    8    2.925452    0.012608
300    154.625211    9    0.206819    0.001242
301    154.83203    10    0.371334    0.001565
302    155.203364    9    0.25837    0.001476
303    155.461734    10    0.252216    0.001058
304    155.71395    9    0.292253    0.001661
305    156.006203    10    0.321864    0.001344
306    156.328067    9    0.184657    0.001045
307    156.512724    10    0.283503    0.001179
308    156.796227    9    0.191414    0.001079
309    156.987641    10    0.404918    0.001675
310    157.392559    9    0.233237    0.001308
311    157.625796    10    0.233931    0.000964
312    157.859727    9    0.321341    0.001793
313    158.181068    10    0.338341    0.001387
314    158.519409    9    0.159049    0.000883
315    158.678458    10    0.391644    0.001597
316    159.070102    9    0.162059    0.000896
317    159.232161    10    0.250965    0.001019
318    159.483126    9    0.420167    0.002311
319    159.903293    10    0.347775    0.001405
320    160.251068    9    0.163286    0.000893
321    160.414354    10    0.331435    0.001332
322    160.745789    9    0.242878    0.001323
323    160.988667    10    0.193283    0.000774
324    161.18195    9    0.213152    0.001156
325    161.395102    10    0.237824    0.000949
326    161.632926    9    0.248787    0.001345
327    161.881713    10    0.318648    0.001267
328    162.200361    9    0.223867    0.001204
329    162.424228    10    0.397101    0.001571
330    162.821329    9    0.272535    0.001458
331    163.093864    8    2.105454    0.008196
332    165.199318    7    0.677092    0.00381
333    165.87641    8    0.33315    0.001906
334    166.20956    9    0.190506    0.001064
335    166.400066    10    0.26947    0.001031
336    166.669536    9    0.220593    0.001156
337    166.890129    10    0.197422    0.000753
338    167.087551    9    0.330942    0.001726
339    167.418493    10    0.216494    0.000822
340    167.634987    9    0.185938    0.000966
341    167.820925    10    0.382102    0.001446
342    168.203027    9    0.160673    0.000831
343    168.3637    10    0.169631    0.000639
344    168.533331    9    0.304113    0.001568
345    168.837444    10    0.246767    0.000927
346    169.084211    9    0.359756    0.001845
347    169.443967    10    0.195395    0.000732
348    169.639362    9    0.344416    0.001758
349    169.983778    10    0.156643    0.000585
350    170.140421    9    0.300428    0.001526
351    170.440849    10    0.311992    0.001161
352    170.752841    9    0.40304    0.002036
353    171.155881    10    0.23041    0.000854
354    171.386291    9    0.350255    0.001759
355    171.736546    8    1.428449    0.005237
356    173.164995    9    0.320335    0.00172
357    173.48533    10    0.402908    0.00146
358    173.888238    9    0.401666    0.001988
359    174.289904    10    0.161155    0.000582
360    174.451059    9    0.217861    0.001073
361    174.66892    10    0.425305    0.00153
362    175.094225    9    0.264477    0.001297
363    175.358702    10    0.173531    0.000622
364    175.532233    9    0.302752    0.001479
365    175.834985    10    0.333121    0.001189
366    176.168106    9    0.166418    0.000809
367    176.334524    10    0.198739    0.000706
368    176.533263    9    0.201716    0.000978
369    176.734979    10    0.158232    0.000561
370    176.893211    9    0.156334    0.000756
371    177.049545    10    0.378304    0.001338
372    177.427849    9    0.425836    0.002049
373    177.853685    10    0.403209    0.001418
374    178.256894    9    0.206001    0.000986
375    178.462895    10    0.389737    0.001364
376    178.852632    9    0.255821    0.001219
377    179.108453    10    0.239263    0.000834
378    179.347716    9    0.18897    0.000896
379    179.536686    10    0.377005    0.001309
380    179.913691    9    0.294765    0.001393
381    180.208456    10    0.157918    0.000547
382    180.366374    9    0.243096    0.001144
383    180.60947    10    0.157856    0.000545
384    180.767326    9    0.384794    0.001805
385    181.15212    10    0.323196    0.001111
386    181.475316    9    0.329729    0.001538
387    181.805045    8    1.741031    0.005917
388    183.546076    9    0.315458    0.001602
389    183.861534    10    0.213181    0.000716
390    184.074715    9    0.159733    0.000735
391    184.234448    10    0.319868    0.001071
392    184.554316    9    0.187905    0.000862
393    184.742221    8    1.546436    0.005125
394    186.288657    9    0.223912    0.00112
395    186.512569    10    0.273648    0.000898
396    186.786217    9    0.207892    0.000943
397    186.994109    10    0.182783    0.000598
398    187.176892    9    0.299266    0.001353
399    187.476158    10    0.233651    0.000763
400    187.709809    9    0.293428    0.001321
401    188.003237    10    0.345686    0.001124
402    188.348923    9    0.335698    0.001504
403    188.684621    10    0.277353    0.000898
404    188.961974    9    0.192901    0.000861
405    189.154875    10    0.344362    0.001111
406    189.499237    9    0.36106    0.001604
407    189.860297    10    0.227106    0.00073
408    190.087403    9    0.255026    0.001129
409    190.342429    10    0.325822    0.001043
410    190.668251    9    0.357839    0.001576
411    191.02609    8    2.359889    0.007448
412    193.385979    7    1.305497    0.006265
413    194.691476    8    0.183114    0.000899
414    194.87459    7    0.918979    0.004356
415    195.793569    8    0.440693    0.002147
416    196.234262    7    1.509611    0.007054
417    197.743873    8    0.381423    0.001837
418    198.125296    9    0.278882    0.001289
419    198.404178    8    1.149652    0.003531
420    199.55383    9    0.207949    0.000954
421    199.761779    10    0.412509    0.001257
422    200.174288    9    0.302846    0.001279
423    200.477134    10    0.169525    0.000515
424    200.646659    9    0.429039    0.001805
425    201.075698    10    0.165115    0.0005
426    201.240813    9    0.311942    0.001307
427    201.552755    10    0.24328    0.000735
428    201.796035    9    0.296111    0.001235
429    202.092146    10    0.22822    0.000687
430    202.320366    9    0.269302    0.001119
431    202.589668    10    0.386241    0.001159
432    202.975909    9    0.346222    0.001432
433    203.322131    10    0.217147    0.00065
434    203.539278    9    0.275307    0.001135
435    203.814585    10    0.356661    0.001063
436    204.171246    9    0.206423    0.000847
437    204.377669    10    0.156906    0.000466
438    204.534575    9    0.197251    0.000808
439    204.731826    10    0.309933    0.000919
440    205.041759    9    0.210651    0.00086
441    205.25241    10    0.326788    0.000965
442    205.579198    9    0.230649    0.000938
443    205.809847    8    2.481548    0.00723
444    208.291395    7    0.70056    0.00308
445    208.991955    6    0.557536    0.002539
446    209.549491    7    0.297308    0.001381
447    209.846799    6    0.939484    0.004243
448    210.786283    7    0.235174    0.001085
449    211.021457    8    0.372179    0.001669
450    211.393636    7    1.077739    0.00465
451    212.471375    8    0.360707    0.001604
452    212.832082    9    0.217455    0.000931
453    213.049537    10    0.404194    0.001152
454    213.453731    9    0.332618    0.00131
455    213.786349    10    0.31271    0.000888
456    214.099059    9    0.2826    0.001109
457    214.381659    8    1.676962    0.004717
458    216.058621    9    0.250545    0.001057
459    216.309166    10    0.35332    0.000984
460    216.662486    9    0.279531    0.001084
461    216.942017    10    0.20272    0.000562
462    217.144737    9    0.233798    0.000905
463    217.378535    10    0.311466    0.000862
464    217.690001    9    0.426534    0.001642
465    218.116535    10    0.401655    0.001108
466    218.51819    9    0.196688    0.000754
467    218.714878    10    0.419741    0.001153
468    219.134619    9    0.375884    0.001436
469    219.510503    8    2.652281    0.007181
470    222.162784    9    0.425998    0.001748
471    222.588782    10    0.262153    0.0007
472    222.850935    9    0.177414    0.000668
473    223.028349    10    0.389363    0.001036
474    223.417712    9    0.200093    0.000751
475    223.617805    10    0.225202    0.000598
476    223.843007    9    0.286599    0.001072
477    224.129606    10    0.243348    0.000644
478    224.372954    9    0.394619    0.00147
479    224.767573    10    0.335581    0.000886
480    225.103154    9    0.402217    0.001491
481    225.505371    10    0.287687    0.000757
482    225.793058    9    0.247059    0.000912
483    226.040117    10    0.349189    0.000916
484    226.389306    9    0.198974    0.000733
485    226.58828    8    2.284886    0.00592
486    228.873166    9    0.315413    0.001259
487    229.188579    10    0.241101    0.000617
488    229.42968    9    0.226911    0.000826
489    229.656591    10    0.426039    0.001088
490    230.08263    9    0.272317    0.000987
491    230.354947    10    0.375466    0.000955
492    230.730413    9    0.317027    0.001145
493    231.04744    10    0.177188    0.000449
494    231.224628    9    0.321157    0.001155
495    231.545785    10    0.38701    0.000979
496    231.932795    9    0.17989    0.000646
497    232.112685    10    0.207676    0.000523
498    232.320361    9    0.183613    0.000657
499    232.503974    10    0.383624    0.000965
500    232.887598    9    0.224684    0.000801
501    233.112282    10    0.332946    0.000834
502    233.445228    9    0.167486    0.000596
503    233.612714    8    2.479342    0.00614
504    236.092056    9    0.370702    0.001435
505    236.462758    10    0.159311    0.00039
506    236.622069    9    0.311143    0.001094
507    236.933212    10    0.334921    0.000818
508    237.268133    9    0.234182    0.00082
509    237.502315    10    0.16202    0.000394
510    237.664335    9    0.377657    0.001318
511    238.041992    10    0.270673    0.000657
512    238.312665    9    0.197394    0.000687
513    238.510059    10    0.228603    0.000554
514    238.738662    9    0.286916    0.000996
515    239.025578    10    0.408883    0.000988
516    239.434461    9    0.239593    0.000828
517    239.674054    8    2.525523    0.00603
518    242.199577    9    0.177987    0.000673
519    242.377564    10    0.404226    0.000953
520    242.78179    9    0.318174    0.001086
521    243.099964    10    0.185733    0.000437
522    243.285697    9    0.163974    0.000558
523    243.449671    10    0.316084    0.000741
524    243.765755    9    0.348205    0.001182
525    244.11396    8    1.312628    0.003058
526    245.426588    9    0.318191    0.001187
527    245.744779    10    0.346874    0.000802
528    246.091653    9    0.24897    0.000838
529    246.340623    10    0.248917    0.000575
530    246.58954    9    0.255116    0.000856
531    246.844656    10    0.28725    0.000661
532    247.131906    9    0.240413    0.000804
533    247.372319    8    1.662816    0.003797
534    249.035135    9    0.346717    0.001274
535    249.381852    10    0.284943    0.000645
536    249.666795    9    0.246866    0.000818
537    249.913661    10    0.304371    0.000687
538    250.218032    9    0.339854    0.001122
539    250.557886    10    0.32505    0.000733
540    250.882936    9    0.304527    0.001003
541    251.187463    10    0.178645    0.000401
542    251.366108    9    0.190174    0.000624
543    251.556282    10    0.221997    0.000498
544    251.778279    9    0.234606    0.000769
545    252.012885    10    0.204542    0.000458
546    252.217427    9    0.256594    0.000838
547    252.474021    10    0.399952    0.000894
548    252.873973    9    0.421201    0.001371
549    253.295174    10    0.307167    0.000684
550    253.602341    9    0.385405    0.001249
551    253.987746    10    0.18033    0.000401
552    254.168076    9    0.262841    0.000849
553    254.430917    10    0.168729    0.000374
554    254.599646    9    0.344034    0.001108
555    254.94368    10    0.371237    0.000821
556    255.314917    9    0.217491    0.000698
557    255.532408    10    0.323261    0.000713
558    255.855669    9    0.194602    0.000623
559    256.050271    10    0.187362    0.000412
560    256.237633    9    0.220369    0.000704
561    256.458002    10    0.174786    0.000384
562    256.632788    9    0.24491    0.000781
563    256.877698    10    0.373687    0.000819
564    257.251385    9    0.381411    0.001211
565    257.632796    10    0.323348    0.000707
566    257.956144    9    0.384868    0.001218
567    258.341012    10    0.333379    0.000727
568    258.674391    9    0.225601    0.000712
569    258.899992    10    0.355776    0.000773
570    259.255768    9    0.219802    0.000691
571    259.47557    10    0.300282    0.00065
572    259.775852    9    0.410357    0.001286
573    260.186209    10    0.159431    0.000345
574    260.34564    9    0.219099    0.000685
575    260.564739    10    0.318542    0.000688
576    260.883281    9    0.300897    0.000938
577    261.184178    10    0.418616    0.0009
578    261.602794    9    0.26566    0.000825
579    261.868454    10    0.242554    0.000521
580    262.111008    9    0.322431    0.000999
581    262.433439    10    0.213696    0.000458
582    262.647135    9    0.325288    0.001005
583    262.972423    10    0.299411    0.00064
584    263.271834    9    0.291859    0.000898
585    263.563693    10    0.196994    0.00042
586    263.760687    9    0.232988    0.000715
587    263.993675    8    1.805453    0.00382
588    265.799128    9    0.419374    0.001451
589    266.218502    8    1.310351    0.002739
590    267.528853    7    0.838978    0.002875
591    268.367831    8    0.188446    0.000671
592    268.556277    9    0.273923    0.000934
593    268.8302    10    0.258478    0.000537
594    269.088678    9    0.184516    0.000558
595    269.273194    8    1.622554    0.003345
596    270.895748    9    0.342977    0.001158
597    271.238725    10    0.210785    0.000431
598    271.44951    9    0.244963    0.000734
599    271.694473    10    0.206522    0.000422
600    271.900995    9    0.301249    0.000901
601    272.202244    8    1.496915    0.003039
602    273.699159    9    0.17597    0.000589
603    273.875129    10    0.249703    0.000503
604    274.124832    9    0.288854    0.000856
605    274.413686    10    0.173127    0.000349
606    274.586813    9    0.299719    0.000886
607    274.886532    10    0.395974    0.000795
608    275.282506    9    0.264754    0.000781
609    275.54726    10    0.328349    0.000658
610    275.875609    9    0.382551    0.001125
611    276.25816    10    0.369808    0.000739
612    276.627968    9    0.299781    0.000878
613    276.927749    10    0.368052    0.000733
614    277.295801    9    0.174691    0.00051
615    277.470492    10    0.371009    0.000737
616    277.841501    9    0.42714    0.001243
617    278.268641    10    0.387199    0.000767
618    278.65584    9    0.223343    0.000648
619    278.879183    10    0.279828    0.000553
620    279.159011    9    0.369981    0.001071
621    279.528992    10    0.423148    0.000834
622    279.95214    9    0.245572    0.000709
623    280.197712    10    0.355001    0.000697
624    280.552713    9    0.368831    0.00106
625    280.921544    10    0.320966    0.000629
626    281.24251    9    0.224534    0.000644
627    281.467044    10    0.342421    0.000669
628    281.809465    9    0.164955    0.000472
629    281.97442    8    2.630211    0.005085
630    284.604631    9    0.17776    0.000573
631    284.782391    10    0.212361    0.000407
632    284.994752    9    0.344609    0.000976
633    285.339361    10    0.24242    0.000463
634    285.581781    9    0.200282    0.000565
635    285.782063    10    0.160272    0.000305
636    285.942335    9    0.23816    0.000671
637    286.180495    10    0.235173    0.000448
638    286.415668    9    0.195418    0.00055
639    286.611086    10    0.275987    0.000524
640    286.887073    9    0.196513    0.000551
641    287.083586    10    0.205013    0.000389
642    287.288599    9    0.362703    0.001016
643    287.651302    10    0.327966    0.000621
644    287.979268    9    0.416791    0.001163
645    288.396059    10    0.164353    0.000311
646    288.560412    9    0.184399    0.000513
647    288.744811    10    0.378091    0.000713
648    289.122902    9    0.182176    0.000506
649    289.305078    10    0.309007    0.000581
650    289.614085    9    0.264086    0.000731
651    289.878171    10    0.182081    0.000342
652    290.060252    9    0.206608    0.000571
653    290.26686    10    0.19138    0.000359
654    290.45824    9    0.173016    0.000477
655    290.631256    10    0.200005    0.000375
656    290.831261    9    0.168551    0.000465
657    290.999812    10    0.26031    0.000487
658    291.260122    9    0.237122    0.000652
659    291.497244    8    2.42768    0.004497
660    293.924924    9    0.212176    0.000664
661    294.1371    10    0.243873    0.000448
662    294.380973    9    0.255629    0.000696
663    294.636602    10    0.227743    0.000418
664    294.864345    9    0.38188    0.001038
665    295.246225    10    0.315017    0.000576
666    295.561242    9    0.30548    0.000827
667    295.866722    10    0.30862    0.000563
668    296.175342    9    0.289641    0.000782
669    296.464983    10    0.38139    0.000694
670    296.846373    9    0.349284    0.00094
671    297.195657    10    0.201293    0.000366
672    297.39695    9    0.315105    0.000846
673    297.712055    10    0.163795    0.000297
674    297.87585    9    0.176604    0.000473
675    298.052454    10    0.315549    0.000571
676    298.368003    9    0.262528    0.000702
677    298.630531    10    0.364227    0.000657
678    298.994758    9    0.157095    0.000419
679    299.151853    10    0.274785    0.000495
680    299.426638    9    0.284898    0.000758
681    299.711536    10    0.174881    0.000314
682    299.886417    9    0.190734    0.000507
683    300.077151    8    2.045977    0.003654
684    302.123128    9    0.320613    0.000977
685    302.443741    10    0.243279    0.000431
686    302.68702    9    0.248035    0.000653
687    302.935055    10    0.199809    0.000353
688    303.134864    9    0.332047    0.000873
689    303.466911    10    0.323527    0.000572
690    303.790438    9    0.167513    0.00044
691    303.957951    10    0.188488    0.000332
692    304.146439    9    0.292614    0.000765
693    304.439053    10    0.197015    0.000347
694    304.636068    9    0.222885    0.000582
695    304.858953    10    0.42649    0.00075
696    305.285443    9    0.344318    0.000896
697    305.629761    10    0.289658    0.000508
698    305.919419    9    0.225979    0.000587
699    306.145398    10    0.31994    0.000559
700    306.465338    9    0.363984    0.000942
701    306.829322    10    0.428594    0.000747
702    307.257916    9    0.177963    0.000459
703    307.435879    10    0.194649    0.000339
704    307.630528    9    0.312654    0.000806
705    307.943182    8    2.927696    0.005043
706    310.870878    9    0.29806    0.000885
707    311.168938    10    0.236245    0.000403
708    311.405183    9    0.222458    0.000567
709    311.627641    10    0.201251    0.000342
710    311.828892    9    0.194006    0.000494
711    312.022898    10    0.288007    0.00049
712    312.310905    9    0.188588    0.00048
713    312.499493    10    0.157572    0.000268
714    312.657065    9    0.230339    0.000584
715    312.887404    10    0.27327    0.000463
716    313.160674    9    0.213788    0.000542
717    313.374462    10    0.280078    0.000474
718    313.65454    9    0.243002    0.000614
719    313.897542    10    0.203663    0.000344
720    314.101205    9    0.167618    0.000423
721    314.268823    10    0.16923    0.000285
722    314.438053    9    0.374161    0.000942
723    314.812214    10    0.423701    0.000714
724    315.235915    9    0.379583    0.000952
725    315.615498    10    0.426736    0.000716
726    316.042234    9    0.193067    0.000483
727    316.235301    10    0.172107    0.000288
728    316.407408    9    0.247769    0.000619
729    316.655177    10    0.170823    0.000286
730    316.826    9    0.425708    0.001061
731    317.251708    10    0.260462    0.000435
732    317.51217    9    0.378844    0.000941
733    317.891014    10    0.330032    0.000551
734    318.221046    9    0.172104    0.000427
735    318.39315    10    0.198995    0.000332
